locus_tag	ftype	length_bp	gene	EC_number	COG	product
PKFGACJF_00667	gene	1065				
PKFGACJF_00667	CDS	1065				hypothetical protein
PKFGACJF_00668	gene	948				
PKFGACJF_00668	CDS	948				hypothetical protein
PKFGACJF_00669	gene	255				
PKFGACJF_00669	CDS	255			COG4423	Antitoxin VapB30
PKFGACJF_00670	gene	396				
PKFGACJF_00670	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
PKFGACJF_00671	gene	741				
PKFGACJF_00671	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
PKFGACJF_00672	gene	261	vapB5			
PKFGACJF_00672	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
PKFGACJF_00673	gene	408	vapC5_1			
PKFGACJF_00673	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
PKFGACJF_00674	gene	1152				
PKFGACJF_00674	CDS	1152			COG4398	putative protein
PKFGACJF_00675	gene	1728	recD			
PKFGACJF_00675	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
PKFGACJF_00676	gene	3285	recB			
PKFGACJF_00676	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
PKFGACJF_00677	gene	3294	recC			
PKFGACJF_00677	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
PKFGACJF_00678	gene	696	caiD_2			
PKFGACJF_00678	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
PKFGACJF_00679	gene	861				
PKFGACJF_00679	CDS	861				hypothetical protein
PKFGACJF_00680	gene	714	baeB			
PKFGACJF_00680	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
PKFGACJF_00681	gene	213				
PKFGACJF_00681	CDS	213			COG5450	putative proteinA
PKFGACJF_00682	gene	74				
PKFGACJF_00682	tRNA	74				tRNA-Thr(ggt)
PKFGACJF_00683	gene	75				
PKFGACJF_00683	tRNA	75				tRNA-Met(cat)
PKFGACJF_00684	gene	168	rpmG2_1			
PKFGACJF_00684	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
PKFGACJF_00685	gene	477				
PKFGACJF_00685	CDS	477				hypothetical protein
PKFGACJF_00686	gene	429				
PKFGACJF_00686	CDS	429				hypothetical protein
PKFGACJF_00687	gene	501				
PKFGACJF_00687	CDS	501				hypothetical protein
PKFGACJF_00688	gene	74				
PKFGACJF_00688	tRNA	74				tRNA-Trp(cca)
PKFGACJF_00689	gene	486	secE			
PKFGACJF_00689	CDS	486	secE			Protein translocase subunit SecE
PKFGACJF_00690	gene	717	nusG			
PKFGACJF_00690	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
PKFGACJF_00691	gene	429	rplK			
PKFGACJF_00691	CDS	429	rplK		COG0080	50S ribosomal protein L11
PKFGACJF_00692	gene	708	rplA			
PKFGACJF_00692	CDS	708	rplA		COG0081	50S ribosomal protein L1
PKFGACJF_00693	gene	897	mmaA4			
PKFGACJF_00693	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
PKFGACJF_00694	gene	882	mmaA3			
PKFGACJF_00694	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
PKFGACJF_00695	gene	921	mmaA2			
PKFGACJF_00695	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
PKFGACJF_00696	gene	861	mmaA1			
PKFGACJF_00696	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
PKFGACJF_00697	gene	906	rdmC			
PKFGACJF_00697	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
PKFGACJF_00698	gene	1467				
PKFGACJF_00698	CDS	1467			COG0661	putative protein
PKFGACJF_00699	gene	4197				
PKFGACJF_00699	CDS	4197				hypothetical protein
PKFGACJF_00700	gene	675				
PKFGACJF_00700	CDS	675				hypothetical protein
PKFGACJF_00701	gene	909	nanK			
PKFGACJF_00701	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
PKFGACJF_00702	gene	537	rplJ			
PKFGACJF_00702	CDS	537	rplJ		COG0244	50S ribosomal protein L10
PKFGACJF_00703	gene	393	rplL			
PKFGACJF_00703	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
PKFGACJF_00704	gene	696				
PKFGACJF_00704	CDS	696				hypothetical protein
PKFGACJF_00705	gene	1356				
PKFGACJF_00705	CDS	1356		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
PKFGACJF_00706	gene	141				
PKFGACJF_00706	CDS	141		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
PKFGACJF_00707	gene	1011	mkl			
PKFGACJF_00707	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
PKFGACJF_00708	gene	252				
PKFGACJF_00708	CDS	252				hypothetical protein
PKFGACJF_00709	gene	156				
PKFGACJF_00709	CDS	156				hypothetical protein
PKFGACJF_00710	gene	717				
PKFGACJF_00710	CDS	717				hypothetical protein
PKFGACJF_00711	gene	234	mazF2			
PKFGACJF_00711	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
PKFGACJF_00712	gene	252				
PKFGACJF_00712	CDS	252				hypothetical protein
PKFGACJF_00713	gene	438	vapC			
PKFGACJF_00713	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
PKFGACJF_00714	gene	255				
PKFGACJF_00714	CDS	255				hypothetical protein
PKFGACJF_00715	gene	2364				
PKFGACJF_00715	CDS	2364				hypothetical protein
PKFGACJF_00716	gene	273				
PKFGACJF_00716	CDS	273				hypothetical protein
PKFGACJF_00717	gene	339	vapC5_2			
PKFGACJF_00717	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
PKFGACJF_00718	gene	231				
PKFGACJF_00718	CDS	231				hypothetical protein
PKFGACJF_00719	gene	3519	rpoB			
PKFGACJF_00719	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
PKFGACJF_00720	gene	3951	rpoC			
PKFGACJF_00720	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
PKFGACJF_00721	gene	114	amiD_1			
PKFGACJF_00721	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
PKFGACJF_00722	gene	1914				
PKFGACJF_00722	CDS	1914		3.5.1.23		Neutral ceramidase
PKFGACJF_00723	gene	759	end			
PKFGACJF_00723	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
PKFGACJF_00724	gene	843				
PKFGACJF_00724	CDS	843				hypothetical protein
PKFGACJF_00725	gene	1629	aidB			
PKFGACJF_00725	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
PKFGACJF_00726	gene	939				
PKFGACJF_00726	CDS	939				Putative enoyl-CoA hydratase EchA13
PKFGACJF_00727	gene	723				
PKFGACJF_00727	CDS	723				hypothetical protein
PKFGACJF_00728	gene	792	caiD_3			
PKFGACJF_00728	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
PKFGACJF_00729	gene	2895	mmpL5_1			
PKFGACJF_00729	CDS	2895	mmpL5_1		COG2409	Siderophore exporter MmpL5
PKFGACJF_00730	gene	429	mmpS5			
PKFGACJF_00730	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
PKFGACJF_00731	gene	498	mmpR5			
PKFGACJF_00731	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
PKFGACJF_00732	gene	498				
PKFGACJF_00732	CDS	498				hypothetical protein
PKFGACJF_00733	gene	375				
PKFGACJF_00733	CDS	375				hypothetical protein
PKFGACJF_00734	gene	657				
PKFGACJF_00734	CDS	657				hypothetical protein
PKFGACJF_00735	gene	375	rpsL			
PKFGACJF_00735	CDS	375	rpsL		COG0048	30S ribosomal protein S12
PKFGACJF_00736	gene	471	rpsG			
PKFGACJF_00736	CDS	471	rpsG		COG0049	30S ribosomal protein S7
PKFGACJF_00737	gene	2106	fusA			
PKFGACJF_00737	CDS	2106	fusA		COG0480	Elongation factor G
PKFGACJF_00738	gene	1191	tuf			
PKFGACJF_00738	CDS	1191	tuf		COG0050	Elongation factor Tu
PKFGACJF_00739	gene	798				
PKFGACJF_00739	CDS	798				hypothetical protein
PKFGACJF_00740	gene	828				
PKFGACJF_00740	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
PKFGACJF_00741	gene	1221	fdr			
PKFGACJF_00741	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
PKFGACJF_00742	gene	249				
PKFGACJF_00742	CDS	249				hypothetical protein
PKFGACJF_00743	gene	1050				
PKFGACJF_00743	CDS	1050				hypothetical protein
PKFGACJF_00744	gene	597	mftR			
PKFGACJF_00744	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
PKFGACJF_00745	gene	90				
PKFGACJF_00745	CDS	90				hypothetical protein
PKFGACJF_00746	gene	330				
PKFGACJF_00746	CDS	330				hypothetical protein
PKFGACJF_00747	gene	1176	mftC			
PKFGACJF_00747	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
PKFGACJF_00748	gene	1191	mftD			
PKFGACJF_00748	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
PKFGACJF_00749	gene	666	mftE			
PKFGACJF_00749	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
PKFGACJF_00750	gene	1413	mftF			
PKFGACJF_00750	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
PKFGACJF_00751	gene	1359	betA			
PKFGACJF_00751	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
PKFGACJF_00752	gene	306				
PKFGACJF_00752	CDS	306				hypothetical protein
PKFGACJF_00753	gene	756				
PKFGACJF_00753	CDS	756				hypothetical protein
PKFGACJF_00754	gene	306	rpsJ			
PKFGACJF_00754	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
PKFGACJF_00755	gene	654	rplC			
PKFGACJF_00755	CDS	654	rplC		COG0087	50S ribosomal protein L3
PKFGACJF_00756	gene	672	rplD			
PKFGACJF_00756	CDS	672	rplD		COG0088	50S ribosomal protein L4
PKFGACJF_00757	gene	303	rplW			
PKFGACJF_00757	CDS	303	rplW		COG0089	50S ribosomal protein L23
PKFGACJF_00758	gene	843	rplB			
PKFGACJF_00758	CDS	843	rplB		COG0090	50S ribosomal protein L2
PKFGACJF_00759	gene	282	rpsS			
PKFGACJF_00759	CDS	282	rpsS		COG0185	30S ribosomal protein S19
PKFGACJF_00760	gene	594	rplV			
PKFGACJF_00760	CDS	594	rplV		COG0091	50S ribosomal protein L22
PKFGACJF_00761	gene	825	rpsC			
PKFGACJF_00761	CDS	825	rpsC		COG0092	30S ribosomal protein S3
PKFGACJF_00762	gene	417	rplP			
PKFGACJF_00762	CDS	417	rplP		COG0197	50S ribosomal protein L16
PKFGACJF_00763	gene	234	rpmC			
PKFGACJF_00763	CDS	234	rpmC		COG0255	50S ribosomal protein L29
PKFGACJF_00764	gene	408	rpsQ			
PKFGACJF_00764	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
PKFGACJF_00765	gene	2364				
PKFGACJF_00765	CDS	2364				hypothetical protein
PKFGACJF_00766	gene	900				
PKFGACJF_00766	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
PKFGACJF_00767	gene	861				
PKFGACJF_00767	CDS	861				hypothetical protein
PKFGACJF_00768	gene	369	rplN			
PKFGACJF_00768	CDS	369	rplN		COG0093	50S ribosomal protein L14
PKFGACJF_00769	gene	318	rplX			
PKFGACJF_00769	CDS	318	rplX		COG0198	50S ribosomal protein L24
PKFGACJF_00770	gene	564	rplE			
PKFGACJF_00770	CDS	564	rplE		COG0094	50S ribosomal protein L5
PKFGACJF_00771	gene	186	rpsZ			
PKFGACJF_00771	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
PKFGACJF_00772	gene	399	rpsH			
PKFGACJF_00772	CDS	399	rpsH		COG0096	30S ribosomal protein S8
PKFGACJF_00773	gene	540	rplF			
PKFGACJF_00773	CDS	540	rplF		COG0097	50S ribosomal protein L6
PKFGACJF_00774	gene	369	rplR			
PKFGACJF_00774	CDS	369	rplR		COG0256	50S ribosomal protein L18
PKFGACJF_00775	gene	663	rpsE			
PKFGACJF_00775	CDS	663	rpsE		COG0098	30S ribosomal protein S5
PKFGACJF_00776	gene	198	rpmD			
PKFGACJF_00776	CDS	198	rpmD		COG1841	50S ribosomal protein L30
PKFGACJF_00777	gene	441	rplO			
PKFGACJF_00777	CDS	441	rplO		COG0200	50S ribosomal protein L15
PKFGACJF_00778	gene	1872				
PKFGACJF_00778	CDS	1872				hypothetical protein
PKFGACJF_00779	gene	906				
PKFGACJF_00779	CDS	906				hypothetical protein
PKFGACJF_00780	gene	1104				
PKFGACJF_00780	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
PKFGACJF_00781	gene	657	drdA			
PKFGACJF_00781	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
PKFGACJF_00782	gene	903	yoaD			
PKFGACJF_00782	CDS	903	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
PKFGACJF_00783	gene	1347	xylB			
PKFGACJF_00783	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
PKFGACJF_00784	gene	729				
PKFGACJF_00784	CDS	729				hypothetical protein
PKFGACJF_00785	gene	957				
PKFGACJF_00785	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
PKFGACJF_00786	gene	1326	secY			
PKFGACJF_00786	CDS	1326	secY		COG0201	Protein translocase subunit SecY
PKFGACJF_00787	gene	546	adk			
PKFGACJF_00787	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
PKFGACJF_00788	gene	801	map-1			
PKFGACJF_00788	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
PKFGACJF_00789	gene	534	sigL			
PKFGACJF_00789	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
PKFGACJF_00790	gene	753	rslA			
PKFGACJF_00790	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
PKFGACJF_00791	gene	570				
PKFGACJF_00791	CDS	570				hypothetical protein
PKFGACJF_00792	gene	537				
PKFGACJF_00792	CDS	537				putative protein
PKFGACJF_00793	gene	804				
PKFGACJF_00793	CDS	804				hypothetical protein
PKFGACJF_00794	gene	609				
PKFGACJF_00794	CDS	609				putative protein
PKFGACJF_00795	gene	315				
PKFGACJF_00795	CDS	315				ISL3 family transposase IS1557
PKFGACJF_00796	gene	519				
PKFGACJF_00796	CDS	519				hypothetical protein
PKFGACJF_00797	gene	558				
PKFGACJF_00797	CDS	558				hypothetical protein
PKFGACJF_00798	gene	507				
PKFGACJF_00798	CDS	507				hypothetical protein
PKFGACJF_00799	gene	147	mmsB_1			
PKFGACJF_00799	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
PKFGACJF_00800	gene	921				
PKFGACJF_00800	CDS	921				hypothetical protein
PKFGACJF_00801	gene	702				
PKFGACJF_00801	CDS	702				hypothetical protein
PKFGACJF_00802	gene	426				
PKFGACJF_00802	CDS	426				hypothetical protein
PKFGACJF_00803	gene	1833				
PKFGACJF_00803	CDS	1833				hypothetical protein
PKFGACJF_00804	gene	519				
PKFGACJF_00804	CDS	519				hypothetical protein
PKFGACJF_00805	gene	258				
PKFGACJF_00805	CDS	258				Antitoxin VapB31
PKFGACJF_00806	gene	429				
PKFGACJF_00806	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
PKFGACJF_00807	gene	138				
PKFGACJF_00807	CDS	138				hypothetical protein
PKFGACJF_00808	gene	270				
PKFGACJF_00808	CDS	270				putative protein
PKFGACJF_00809	gene	885	mmsB_2			
PKFGACJF_00809	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
PKFGACJF_00810	gene	1173	acdA_1			
PKFGACJF_00810	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
PKFGACJF_00811	gene	1533	bauC			
PKFGACJF_00811	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
PKFGACJF_00812	gene	1755				
PKFGACJF_00812	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
PKFGACJF_00813	gene	1938				
PKFGACJF_00813	CDS	1938				putative PPE family protein PPE40
PKFGACJF_00814	gene	171				
PKFGACJF_00814	CDS	171				hypothetical protein
PKFGACJF_00815	gene	73				
PKFGACJF_00815	tRNA	73				tRNA-Thr(tgt)
PKFGACJF_00816	gene	726				
PKFGACJF_00816	CDS	726				hypothetical protein
PKFGACJF_00817	gene	744	tcrX_1			
PKFGACJF_00817	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
PKFGACJF_00818	gene	1458	tcrY_1			
PKFGACJF_00818	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
PKFGACJF_00819	gene	402				
PKFGACJF_00819	CDS	402			COG0537	putative HIT-like protein
PKFGACJF_00820	gene	420				
PKFGACJF_00820	CDS	420				hypothetical protein
PKFGACJF_00821	gene	1128	adhB_2			
PKFGACJF_00821	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
PKFGACJF_00822	gene	546				
PKFGACJF_00822	CDS	546				hypothetical protein
PKFGACJF_00823	gene	207				
PKFGACJF_00823	CDS	207				hypothetical protein
PKFGACJF_00824	gene	1356				
PKFGACJF_00824	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
PKFGACJF_00825	gene	828	dhbA			
PKFGACJF_00825	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
PKFGACJF_00826	gene	1209				
PKFGACJF_00826	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
PKFGACJF_00827	gene	642				
PKFGACJF_00827	CDS	642				putative HTH-type transcriptional regulator
PKFGACJF_00828	gene	1470				
PKFGACJF_00828	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
PKFGACJF_00829	gene	747				
PKFGACJF_00829	CDS	747		1.-.-.-		putative oxidoreductase
PKFGACJF_00830	gene	888				
PKFGACJF_00830	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
PKFGACJF_00831	gene	432				
PKFGACJF_00831	CDS	432				hypothetical protein
PKFGACJF_00832	gene	1269	purD			
PKFGACJF_00832	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
PKFGACJF_00833	gene	1584	ywrD			
PKFGACJF_00833	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
PKFGACJF_00834	gene	702				
PKFGACJF_00834	CDS	702				hypothetical protein
PKFGACJF_00835	gene	573				
PKFGACJF_00835	CDS	573				hypothetical protein
PKFGACJF_00836	gene	780				
PKFGACJF_00836	CDS	780				hypothetical protein
PKFGACJF_00837	gene	1419	purB			
PKFGACJF_00837	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
PKFGACJF_00838	gene	1245				
PKFGACJF_00838	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
PKFGACJF_00839	gene	621				
PKFGACJF_00839	CDS	621				hypothetical protein
PKFGACJF_00840	gene	894	purC			
PKFGACJF_00840	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
PKFGACJF_00841	gene	2160	dapb1			
PKFGACJF_00841	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
PKFGACJF_00842	gene	162				
PKFGACJF_00842	CDS	162				hypothetical protein
PKFGACJF_00843	gene	1623	mdtD_1			
PKFGACJF_00843	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
PKFGACJF_00844	gene	687				
PKFGACJF_00844	CDS	687				hypothetical protein
PKFGACJF_00845	gene	1701				
PKFGACJF_00845	CDS	1701		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
PKFGACJF_00846	gene	639				
PKFGACJF_00846	CDS	639				hypothetical protein
PKFGACJF_00847	gene	672				
PKFGACJF_00847	CDS	672				hypothetical protein
PKFGACJF_00848	gene	240	purS			
PKFGACJF_00848	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
PKFGACJF_00849	gene	675	purQ			
PKFGACJF_00849	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
PKFGACJF_00850	gene	474				
PKFGACJF_00850	CDS	474				hypothetical protein
PKFGACJF_00851	gene	729				
PKFGACJF_00851	CDS	729				hypothetical protein
PKFGACJF_00852	gene	1044				
PKFGACJF_00852	CDS	1044			COG2141	putative protein
PKFGACJF_00853	gene	810	nagR			
PKFGACJF_00853	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
PKFGACJF_00854	gene	306				
PKFGACJF_00854	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
PKFGACJF_00855	gene	1500	lpdA_1			
PKFGACJF_00855	CDS	1500	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
PKFGACJF_00856	gene	1095				
PKFGACJF_00856	CDS	1095				IS110 family transposase IS1547
PKFGACJF_00857	gene	798	lin			
PKFGACJF_00857	CDS	798	lin	3.4.-.-		Linocin-M18
PKFGACJF_00858	gene	1008	yfeX			
PKFGACJF_00858	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
PKFGACJF_00859	gene	1302	apeB			
PKFGACJF_00859	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
PKFGACJF_00860	gene	348				
PKFGACJF_00860	CDS	348				hypothetical protein
PKFGACJF_00861	gene	657				
PKFGACJF_00861	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
PKFGACJF_00862	gene	2301	purL			
PKFGACJF_00862	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
PKFGACJF_00863	gene	630				
PKFGACJF_00863	CDS	630				hypothetical protein
PKFGACJF_00864	gene	957	cpdA			
PKFGACJF_00864	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
PKFGACJF_00865	gene	1599	cpsY			
PKFGACJF_00865	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
PKFGACJF_00866	gene	390				
PKFGACJF_00866	CDS	390				hypothetical protein
PKFGACJF_00867	gene	1584	purF			
PKFGACJF_00867	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
PKFGACJF_00868	gene	1095	purM			
PKFGACJF_00868	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
PKFGACJF_00869	gene	183				
PKFGACJF_00869	CDS	183				hypothetical protein
PKFGACJF_00870	gene	1107				
PKFGACJF_00870	CDS	1107				hypothetical protein
PKFGACJF_00871	gene	888				
PKFGACJF_00871	CDS	888				hypothetical protein
PKFGACJF_00872	gene	681				
PKFGACJF_00872	CDS	681				hypothetical protein
PKFGACJF_00873	gene	99				
PKFGACJF_00873	CDS	99				hypothetical protein
PKFGACJF_00874	gene	273	sseC2_1			
PKFGACJF_00874	CDS	273	sseC2_1			putative protein
PKFGACJF_00875	gene	834	cysA1_1			
PKFGACJF_00875	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
PKFGACJF_00876	gene	423				
PKFGACJF_00876	CDS	423				hypothetical protein
PKFGACJF_00877	gene	813				
PKFGACJF_00877	CDS	813				hypothetical protein
PKFGACJF_00878	gene	765				
PKFGACJF_00878	CDS	765				hypothetical protein
PKFGACJF_00879	gene	948	mshD			
PKFGACJF_00879	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
PKFGACJF_00880	gene	777	pstB1			
PKFGACJF_00880	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
PKFGACJF_00881	gene	642	phoU2			
PKFGACJF_00881	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
PKFGACJF_00882	gene	2055	tagU			
PKFGACJF_00882	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
PKFGACJF_00883	gene	1170	dus			
PKFGACJF_00883	CDS	1170	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
PKFGACJF_00884	gene	1017	desA1			
PKFGACJF_00884	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
PKFGACJF_00885	gene	68				
PKFGACJF_00885	misc_RNA	68				ASdes
PKFGACJF_00886	gene	642				
PKFGACJF_00886	CDS	642				hypothetical protein
PKFGACJF_00887	gene	1083				
PKFGACJF_00887	CDS	1083				hypothetical protein
PKFGACJF_00888	gene	324	kmtR			
PKFGACJF_00888	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
PKFGACJF_00889	gene	633	tadA_1			
PKFGACJF_00889	CDS	633	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
PKFGACJF_00890	gene	906				
PKFGACJF_00890	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
PKFGACJF_00891	gene	816				
PKFGACJF_00891	CDS	816				hypothetical protein
PKFGACJF_00892	gene	74				
PKFGACJF_00892	tRNA	74				tRNA-Lys(ttt)
PKFGACJF_00893	gene	76				
PKFGACJF_00893	tRNA	76				tRNA-Glu(ttc)
PKFGACJF_00894	gene	77				
PKFGACJF_00894	tRNA	77				tRNA-Asp(gtc)
PKFGACJF_00895	gene	77				
PKFGACJF_00895	tRNA	77				tRNA-Phe(gaa)
PKFGACJF_00896	gene	414				
PKFGACJF_00896	CDS	414				PE-PGRS family protein PE_PGRS26
PKFGACJF_00897	gene	852				
PKFGACJF_00897	CDS	852				hypothetical protein
PKFGACJF_00898	gene	702				
PKFGACJF_00898	CDS	702				hypothetical protein
PKFGACJF_00899	gene	477				
PKFGACJF_00899	CDS	477				hypothetical protein
PKFGACJF_00900	gene	83				
PKFGACJF_00900	tRNA	83				tRNA-Ala(ggc)
PKFGACJF_00901	gene	645				
PKFGACJF_00901	CDS	645				hypothetical protein
PKFGACJF_00902	gene	414				
PKFGACJF_00902	CDS	414				hypothetical protein
PKFGACJF_00903	gene	747				
PKFGACJF_00903	CDS	747				hypothetical protein
PKFGACJF_00904	gene	303				
PKFGACJF_00904	CDS	303				hypothetical protein
PKFGACJF_00905	gene	783				
PKFGACJF_00905	CDS	783				hypothetical protein
PKFGACJF_00906	gene	579	ddpX			
PKFGACJF_00906	CDS	579	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
PKFGACJF_00907	gene	552				
PKFGACJF_00907	CDS	552				hypothetical protein
PKFGACJF_00908	gene	861	pip			
PKFGACJF_00908	CDS	861	pip	3.4.11.5		Proline iminopeptidase
PKFGACJF_00909	gene	1329				
PKFGACJF_00909	CDS	1329				hypothetical protein
PKFGACJF_00910	gene	1005	acoA			
PKFGACJF_00910	CDS	1005	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
