locus_tag	ftype	length_bp	gene	EC_number	COG	product
AKEGGHHK_00505	gene	264				
AKEGGHHK_00505	CDS	264				hypothetical protein
AKEGGHHK_00506	gene	447				
AKEGGHHK_00506	CDS	447				putative protein
AKEGGHHK_00507	gene	675	deoC			
AKEGGHHK_00507	CDS	675	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
AKEGGHHK_00508	gene	750				
AKEGGHHK_00508	CDS	750				putative protein
AKEGGHHK_00509	gene	843				
AKEGGHHK_00509	CDS	843		3.5.-.-	COG0388	Hydrolase
AKEGGHHK_00510	gene	525				
AKEGGHHK_00510	CDS	525				putative protein
AKEGGHHK_00511	gene	1110	murB			
AKEGGHHK_00511	CDS	1110	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
AKEGGHHK_00512	gene	1356	lprQ			
AKEGGHHK_00512	CDS	1356	lprQ	2.3.2.-	COG1376	L,D-transpeptidase 5
AKEGGHHK_00513	gene	756				
AKEGGHHK_00513	CDS	756		1.-.-.-	COG4221	putative oxidoreductase
AKEGGHHK_00514	gene	1317				
AKEGGHHK_00514	CDS	1317			COG1940	Transcriptional regulator
AKEGGHHK_00515	gene	1434	mshA_2			
AKEGGHHK_00515	CDS	1434	mshA_2	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
AKEGGHHK_00516	gene	552				
AKEGGHHK_00516	CDS	552				putative protein
AKEGGHHK_00517	gene	627	argO_1			
AKEGGHHK_00517	CDS	627	argO_1		COG1279	Arginine exporter protein ArgO
AKEGGHHK_00518	gene	771	gpmA			
AKEGGHHK_00518	CDS	771	gpmA	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
AKEGGHHK_00519	gene	1233	senX3			
AKEGGHHK_00519	CDS	1233	senX3	2.7.13.3		Sensor-like histidine kinase senX3
AKEGGHHK_00520	gene	684	regX3			
AKEGGHHK_00520	CDS	684	regX3		COG0745	Sensory transduction protein regX3
AKEGGHHK_00521	gene	1890				
AKEGGHHK_00521	CDS	1890		1.1.-.-	COG2303	putative GMC-type oxidoreductase
AKEGGHHK_00522	gene	330				
AKEGGHHK_00522	CDS	330				hypothetical protein
AKEGGHHK_00523	gene	951				
AKEGGHHK_00523	CDS	951				putative protein
AKEGGHHK_00524	gene	717				
AKEGGHHK_00524	CDS	717			COG2186	putative HTH-type transcriptional regulator
AKEGGHHK_00525	gene	771				
AKEGGHHK_00525	CDS	771				putative protein
AKEGGHHK_00526	gene	1035	ppx1			
AKEGGHHK_00526	CDS	1035	ppx1	3.6.1.11	COG0248	Exopolyphosphatase 1
AKEGGHHK_00527	gene	933				
AKEGGHHK_00527	CDS	933				putative protein
AKEGGHHK_00528	gene	843				
AKEGGHHK_00528	CDS	843			COG1082	putative protein
AKEGGHHK_00529	gene	876				
AKEGGHHK_00529	CDS	876				putative protein
AKEGGHHK_00530	gene	888	proC			
AKEGGHHK_00530	CDS	888	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
AKEGGHHK_00531	gene	237				
AKEGGHHK_00531	CDS	237				Putative DNA-binding proteinA
AKEGGHHK_00532	gene	102				
AKEGGHHK_00532	CDS	102				hypothetical protein
AKEGGHHK_00533	gene	1131				
AKEGGHHK_00533	CDS	1131			COG0451	putative protein
AKEGGHHK_00534	gene	1077				
AKEGGHHK_00534	CDS	1077			COG0204	putative protein
AKEGGHHK_00535	gene	909	cmaA2			
AKEGGHHK_00535	CDS	909	cmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase 2
AKEGGHHK_00536	gene	501				
AKEGGHHK_00536	CDS	501				hypothetical protein
AKEGGHHK_00537	gene	924	serB1			
AKEGGHHK_00537	CDS	924	serB1	3.1.3.3	COG0560	Phosphoserine phosphatase SerB1
AKEGGHHK_00538	gene	438	mmpS2			
AKEGGHHK_00538	CDS	438	mmpS2			putative transport accessory protein MmpS2
AKEGGHHK_00539	gene	2907	mmpL2_1			
AKEGGHHK_00539	CDS	2907	mmpL2_1		COG2409	putative transport protein MmpL2
AKEGGHHK_00540	gene	279				
AKEGGHHK_00540	CDS	279			COG0526	putative protein
AKEGGHHK_00541	gene	1407	hemA			
AKEGGHHK_00541	CDS	1407	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
AKEGGHHK_00542	gene	930	hemC			
AKEGGHHK_00542	CDS	930	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
AKEGGHHK_00543	gene	1698	cysG_1			
AKEGGHHK_00543	CDS	1698	cysG_1	4.99.1.4		Siroheme synthase
AKEGGHHK_00544	gene	990	hemB			
AKEGGHHK_00544	CDS	990	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
AKEGGHHK_00545	gene	549				
AKEGGHHK_00545	CDS	549				hypothetical protein
AKEGGHHK_00546	gene	300				
AKEGGHHK_00546	CDS	300				hypothetical protein
AKEGGHHK_00547	gene	1443				
AKEGGHHK_00547	CDS	1443				hypothetical protein
AKEGGHHK_00548	gene	477				
AKEGGHHK_00548	CDS	477				hypothetical protein
AKEGGHHK_00549	gene	1233				
AKEGGHHK_00549	CDS	1233				hypothetical protein
AKEGGHHK_00550	gene	696				
AKEGGHHK_00550	CDS	696		3.1.1.-		GDSL lipase
AKEGGHHK_00551	gene	117				
AKEGGHHK_00551	CDS	117				hypothetical protein
AKEGGHHK_00552	gene	858				
AKEGGHHK_00552	CDS	858				hypothetical protein
AKEGGHHK_00553	gene	351				
AKEGGHHK_00553	CDS	351		2.1.1.157		Sarcosine/dimethylglycine N-methyltransferase
AKEGGHHK_00554	gene	306				
AKEGGHHK_00554	CDS	306				hypothetical protein
AKEGGHHK_00555	gene	1305	gabP			
AKEGGHHK_00555	CDS	1305	gabP		COG1113	GABA permease
AKEGGHHK_00556	gene	396				
AKEGGHHK_00556	CDS	396				hypothetical protein
AKEGGHHK_00557	gene	1389	hemL			
AKEGGHHK_00557	CDS	1389	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
AKEGGHHK_00558	gene	609				
AKEGGHHK_00558	CDS	609			COG0406	putative protein
AKEGGHHK_00559	gene	612	resA_1			
AKEGGHHK_00559	CDS	612	resA_1			Thiol-disulfide oxidoreductase ResA
AKEGGHHK_00560	gene	780				
AKEGGHHK_00560	CDS	780				hypothetical protein
AKEGGHHK_00561	gene	1590	ccs1			
AKEGGHHK_00561	CDS	1590	ccs1			Cytochrome c biogenesis protein Ccs1
AKEGGHHK_00562	gene	975	ccsA			
AKEGGHHK_00562	CDS	975	ccsA			Cytochrome c biogenesis protein CcsA
AKEGGHHK_00563	gene	1212				
AKEGGHHK_00563	CDS	1212				hypothetical protein
AKEGGHHK_00564	gene	162				
AKEGGHHK_00564	CDS	162				hypothetical protein
AKEGGHHK_00565	gene	318				
AKEGGHHK_00565	CDS	318				hypothetical protein
AKEGGHHK_00566	gene	1785				
AKEGGHHK_00566	CDS	1785				hypothetical protein
AKEGGHHK_00567	gene	1008	fabH			
AKEGGHHK_00567	CDS	1008	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
AKEGGHHK_00568	gene	879	menA			
AKEGGHHK_00568	CDS	879	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
AKEGGHHK_00569	gene	795	mtnP			
AKEGGHHK_00569	CDS	795	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
AKEGGHHK_00570	gene	1041	wbiB			
AKEGGHHK_00570	CDS	1041	wbiB	5.1.3.25		dTDP-L-rhamnose 4-epimerase
AKEGGHHK_00571	gene	1434				
AKEGGHHK_00571	CDS	1434				hypothetical protein
AKEGGHHK_00572	gene	1647				
AKEGGHHK_00572	CDS	1647				hypothetical protein
AKEGGHHK_00573	gene	657				
AKEGGHHK_00573	CDS	657		2.4.-.-	COG0463	putative glycosyltransferase
AKEGGHHK_00574	gene	663				
AKEGGHHK_00574	CDS	663				hypothetical protein
AKEGGHHK_00575	gene	1350				
AKEGGHHK_00575	CDS	1350				hypothetical protein
AKEGGHHK_00576	gene	1089	menE_2			
AKEGGHHK_00576	CDS	1089	menE_2	6.2.1.26	COG0318	putative 2-succinylbenzoate--CoA ligase
AKEGGHHK_00577	gene	303				
AKEGGHHK_00577	CDS	303				hypothetical protein
AKEGGHHK_00578	gene	279				
AKEGGHHK_00578	CDS	279				hypothetical protein
AKEGGHHK_00579	gene	1254				
AKEGGHHK_00579	CDS	1254				hypothetical protein
AKEGGHHK_00580	gene	387				
AKEGGHHK_00580	CDS	387				hypothetical protein
AKEGGHHK_00581	gene	834	acr1_2			
AKEGGHHK_00581	CDS	834	acr1_2	1.2.1.-	COG3320	Fatty acyl-CoA reductase
AKEGGHHK_00582	gene	903	menB			
AKEGGHHK_00582	CDS	903	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
AKEGGHHK_00583	gene	414	vapC3_1			
AKEGGHHK_00583	CDS	414	vapC3_1	3.1.-.-	COG4113	Ribonuclease VapC3
AKEGGHHK_00584	gene	219	vapB3			
AKEGGHHK_00584	CDS	219	vapB3		COG5302	Antitoxin VapB3
AKEGGHHK_00585	gene	1617	lcfB_2			
AKEGGHHK_00585	CDS	1617	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
AKEGGHHK_00586	gene	1605	nfdA			
AKEGGHHK_00586	CDS	1605	nfdA	3.5.1.91		N-substituted formamide deformylase
AKEGGHHK_00587	gene	981	menC			
AKEGGHHK_00587	CDS	981	menC	4.2.1.113	COG4948	o-succinylbenzoate synthase
AKEGGHHK_00588	gene	789	bpoC_1			
AKEGGHHK_00588	CDS	789	bpoC_1	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
AKEGGHHK_00589	gene	1665	menD			
AKEGGHHK_00589	CDS	1665	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
AKEGGHHK_00590	gene	516				
AKEGGHHK_00590	CDS	516				hypothetical protein
AKEGGHHK_00591	gene	1227	mgtA			
AKEGGHHK_00591	CDS	1227	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
AKEGGHHK_00592	gene	705	menG			
AKEGGHHK_00592	CDS	705	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
AKEGGHHK_00593	gene	339				
AKEGGHHK_00593	CDS	339				putative protein
AKEGGHHK_00594	gene	726				
AKEGGHHK_00594	CDS	726				putative protein
AKEGGHHK_00595	gene	1227	menJ			
AKEGGHHK_00595	CDS	1227	menJ	1.3.99.38	COG0644	Menaquinone reductase
AKEGGHHK_00596	gene	990	hepT_1			
AKEGGHHK_00596	CDS	990	hepT_1	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
AKEGGHHK_00597	gene	861	htpX_1			
AKEGGHHK_00597	CDS	861	htpX_1	3.4.24.-	COG0501	Protease HtpX 
AKEGGHHK_00598	gene	1056	gpsA2			
AKEGGHHK_00598	CDS	1056	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
AKEGGHHK_00599	gene	1461	ethA_1			
AKEGGHHK_00599	CDS	1461	ethA_1	1.14.13.-	COG2072	FAD-containing monooxygenase EthA
AKEGGHHK_00600	gene	492				
AKEGGHHK_00600	CDS	492				hypothetical protein
AKEGGHHK_00601	gene	84				
AKEGGHHK_00601	tRNA	84				tRNA-Tyr(gta)
AKEGGHHK_00602	gene	1023	oxyT			
AKEGGHHK_00602	CDS	1023	oxyT	2.1.1.335		N,N-dimethyltransferase OxyT
AKEGGHHK_00603	gene	1401				
AKEGGHHK_00603	CDS	1401		1.14.-.-	COG2124	Putative cytochrome P450 135B1
AKEGGHHK_00604	gene	267				
AKEGGHHK_00604	CDS	267				putative protein
AKEGGHHK_00605	gene	2031	nrdZ			
AKEGGHHK_00605	CDS	2031	nrdZ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
AKEGGHHK_00606	gene	1332				
AKEGGHHK_00606	CDS	1332			COG1926	Putative phosphoribosyl transferase
AKEGGHHK_00607	gene	123				
AKEGGHHK_00607	CDS	123				hypothetical protein
AKEGGHHK_00608	gene	342				
AKEGGHHK_00608	CDS	342				putative protein
AKEGGHHK_00609	gene	168				
AKEGGHHK_00609	CDS	168				putative proteinA
AKEGGHHK_00610	gene	1392	pncB2			
AKEGGHHK_00610	CDS	1392	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
AKEGGHHK_00611	gene	1143				
AKEGGHHK_00611	CDS	1143			COG2843	putative polyglutamine synthesis accessory protein
AKEGGHHK_00612	gene	1167				
AKEGGHHK_00612	CDS	1167			COG0654	putative protein
AKEGGHHK_00613	gene	1305				
AKEGGHHK_00613	CDS	1305				hypothetical protein
AKEGGHHK_00614	gene	786				
AKEGGHHK_00614	CDS	786			COG3324	Putative glyoxylase CFP32
AKEGGHHK_00615	gene	3921				
AKEGGHHK_00615	CDS	3921				hypothetical protein
AKEGGHHK_00616	gene	759				
AKEGGHHK_00616	CDS	759				hypothetical protein
AKEGGHHK_00617	gene	579				
AKEGGHHK_00617	CDS	579				hypothetical protein
AKEGGHHK_00618	gene	216				
AKEGGHHK_00618	CDS	216				Antitoxin VapB26
AKEGGHHK_00619	gene	408				
AKEGGHHK_00619	CDS	408		3.1.-.-	COG2402	Ribonuclease VapC26
AKEGGHHK_00620	gene	687				
AKEGGHHK_00620	CDS	687				hypothetical protein
AKEGGHHK_00621	gene	2634				
AKEGGHHK_00621	CDS	2634				hypothetical protein
AKEGGHHK_00622	gene	2388				
AKEGGHHK_00622	CDS	2388				hypothetical protein
AKEGGHHK_00623	gene	723	mce2R			
AKEGGHHK_00623	CDS	723	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
AKEGGHHK_00624	gene	798				
AKEGGHHK_00624	CDS	798				hypothetical protein
AKEGGHHK_00625	gene	888				
AKEGGHHK_00625	CDS	888				hypothetical protein
AKEGGHHK_00626	gene	1215				
AKEGGHHK_00626	CDS	1215				hypothetical protein
AKEGGHHK_00627	gene	828				
AKEGGHHK_00627	CDS	828				hypothetical protein
AKEGGHHK_00628	gene	255				
AKEGGHHK_00628	CDS	255				hypothetical protein
AKEGGHHK_00629	gene	1446				
AKEGGHHK_00629	CDS	1446				hypothetical protein
AKEGGHHK_00630	gene	1527				
AKEGGHHK_00630	CDS	1527				hypothetical protein
AKEGGHHK_00631	gene	1197	lprN_2			
AKEGGHHK_00631	CDS	1197	lprN_2			Lipoprotein LprN
AKEGGHHK_00632	gene	1551				
AKEGGHHK_00632	CDS	1551				hypothetical protein
AKEGGHHK_00633	gene	396	vapC4			
AKEGGHHK_00633	CDS	396	vapC4	3.1.-.-	COG1487	Ribonuclease VapC4
AKEGGHHK_00634	gene	258	vapB4			
AKEGGHHK_00634	CDS	258	vapB4		COG4118	Antitoxin VapB4
AKEGGHHK_00635	gene	1236				
AKEGGHHK_00635	CDS	1236			COG1373	putative protein
AKEGGHHK_00636	gene	174				
AKEGGHHK_00636	CDS	174				hypothetical protein
AKEGGHHK_00637	gene	414				
AKEGGHHK_00637	CDS	414		3.1.-.-		Ribonuclease VapC27
AKEGGHHK_00638	gene	237				
AKEGGHHK_00638	CDS	237			COG2002	Antitoxin VapB27
AKEGGHHK_00639	gene	507				
AKEGGHHK_00639	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
AKEGGHHK_00640	gene	531				
AKEGGHHK_00640	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
AKEGGHHK_00641	gene	696	tcrA			
AKEGGHHK_00641	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
AKEGGHHK_00642	gene	312				
AKEGGHHK_00642	CDS	312				hypothetical protein
AKEGGHHK_00643	gene	927				
AKEGGHHK_00643	CDS	927				hypothetical protein
AKEGGHHK_00644	gene	585				
AKEGGHHK_00644	CDS	585			COG2452	putative protein
AKEGGHHK_00645	gene	744				
AKEGGHHK_00645	CDS	744				IS607 family transposase IS1536
AKEGGHHK_00646	gene	471				
AKEGGHHK_00646	CDS	471				hypothetical protein
AKEGGHHK_00647	gene	246				
AKEGGHHK_00647	CDS	246			COG4423	Antitoxin VapB28
AKEGGHHK_00648	gene	402				
AKEGGHHK_00648	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
AKEGGHHK_00649	gene	61				
AKEGGHHK_00649	misc_RNA	61				b55
AKEGGHHK_00650	gene	198				
AKEGGHHK_00650	CDS	198				putative proteinB
AKEGGHHK_00651	gene	1158				
AKEGGHHK_00651	CDS	1158				hypothetical protein
AKEGGHHK_00652	gene	222				
AKEGGHHK_00652	CDS	222				hypothetical protein
AKEGGHHK_00653	gene	549				
AKEGGHHK_00653	CDS	549				hypothetical protein
AKEGGHHK_00654	gene	2568				
AKEGGHHK_00654	CDS	2568				hypothetical protein
AKEGGHHK_00655	gene	750				
AKEGGHHK_00655	CDS	750				hypothetical protein
AKEGGHHK_00656	gene	240				
AKEGGHHK_00656	CDS	240				hypothetical protein
AKEGGHHK_00657	gene	228				
AKEGGHHK_00657	CDS	228				Putative antitoxin VapB29
AKEGGHHK_00658	gene	402				
AKEGGHHK_00658	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
AKEGGHHK_00659	gene	696				
AKEGGHHK_00659	CDS	696				hypothetical protein
AKEGGHHK_00660	gene	471	galT			
AKEGGHHK_00660	CDS	471	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
AKEGGHHK_00661	gene	1092	galK			
AKEGGHHK_00661	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
AKEGGHHK_00662	gene	1065				
AKEGGHHK_00662	CDS	1065				hypothetical protein
AKEGGHHK_00663	gene	948				
AKEGGHHK_00663	CDS	948				hypothetical protein
AKEGGHHK_00664	gene	255				
AKEGGHHK_00664	CDS	255			COG4423	Antitoxin VapB30
AKEGGHHK_00665	gene	396				
AKEGGHHK_00665	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
AKEGGHHK_00666	gene	837				
AKEGGHHK_00666	CDS	837				hypothetical protein
AKEGGHHK_00667	gene	261	vapB5			
AKEGGHHK_00667	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
AKEGGHHK_00668	gene	408	vapC5_1			
AKEGGHHK_00668	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
AKEGGHHK_00669	gene	1152				
AKEGGHHK_00669	CDS	1152			COG4398	putative protein
AKEGGHHK_00670	gene	1728	recD			
AKEGGHHK_00670	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
AKEGGHHK_00671	gene	3285	recB			
AKEGGHHK_00671	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
AKEGGHHK_00672	gene	3294	recC			
AKEGGHHK_00672	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
AKEGGHHK_00673	gene	696	caiD_2			
AKEGGHHK_00673	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
AKEGGHHK_00674	gene	861				
AKEGGHHK_00674	CDS	861				hypothetical protein
AKEGGHHK_00675	gene	714	baeB			
AKEGGHHK_00675	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
AKEGGHHK_00676	gene	213				
AKEGGHHK_00676	CDS	213			COG5450	putative proteinA
AKEGGHHK_00677	gene	74				
AKEGGHHK_00677	tRNA	74				tRNA-Thr(ggt)
AKEGGHHK_00678	gene	75				
AKEGGHHK_00678	tRNA	75				tRNA-Met(cat)
AKEGGHHK_00679	gene	168	rpmG2_1			
AKEGGHHK_00679	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
AKEGGHHK_00680	gene	477				
AKEGGHHK_00680	CDS	477				hypothetical protein
AKEGGHHK_00681	gene	429				
AKEGGHHK_00681	CDS	429				hypothetical protein
AKEGGHHK_00682	gene	501				
AKEGGHHK_00682	CDS	501				hypothetical protein
AKEGGHHK_00683	gene	74				
AKEGGHHK_00683	tRNA	74				tRNA-Trp(cca)
AKEGGHHK_00684	gene	486	secE			
AKEGGHHK_00684	CDS	486	secE			Protein translocase subunit SecE
AKEGGHHK_00685	gene	717	nusG			
AKEGGHHK_00685	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
AKEGGHHK_00686	gene	429	rplK			
AKEGGHHK_00686	CDS	429	rplK		COG0080	50S ribosomal protein L11
AKEGGHHK_00687	gene	708	rplA			
AKEGGHHK_00687	CDS	708	rplA		COG0081	50S ribosomal protein L1
AKEGGHHK_00688	gene	897	mmaA4			
AKEGGHHK_00688	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
AKEGGHHK_00689	gene	882	mmaA3			
AKEGGHHK_00689	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
AKEGGHHK_00690	gene	921	mmaA2			
AKEGGHHK_00690	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
AKEGGHHK_00691	gene	861	mmaA1			
AKEGGHHK_00691	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
AKEGGHHK_00692	gene	906	rdmC			
AKEGGHHK_00692	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
AKEGGHHK_00693	gene	1467				
AKEGGHHK_00693	CDS	1467			COG0661	putative protein
AKEGGHHK_00694	gene	3732				
AKEGGHHK_00694	CDS	3732				hypothetical protein
AKEGGHHK_00695	gene	675				
AKEGGHHK_00695	CDS	675				hypothetical protein
AKEGGHHK_00696	gene	909	nanK			
AKEGGHHK_00696	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
AKEGGHHK_00697	gene	537	rplJ			
AKEGGHHK_00697	CDS	537	rplJ		COG0244	50S ribosomal protein L10
AKEGGHHK_00698	gene	393	rplL			
AKEGGHHK_00698	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
AKEGGHHK_00699	gene	696				
AKEGGHHK_00699	CDS	696				hypothetical protein
AKEGGHHK_00700	gene	1506				
AKEGGHHK_00700	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
AKEGGHHK_00701	gene	1011	mkl			
AKEGGHHK_00701	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
AKEGGHHK_00702	gene	252				
AKEGGHHK_00702	CDS	252				hypothetical protein
AKEGGHHK_00703	gene	156				
AKEGGHHK_00703	CDS	156				hypothetical protein
AKEGGHHK_00704	gene	717				
AKEGGHHK_00704	CDS	717				hypothetical protein
AKEGGHHK_00705	gene	234	mazF2			
AKEGGHHK_00705	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
AKEGGHHK_00706	gene	252				
AKEGGHHK_00706	CDS	252				hypothetical protein
AKEGGHHK_00707	gene	438	vapC			
AKEGGHHK_00707	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
AKEGGHHK_00708	gene	255				
AKEGGHHK_00708	CDS	255				hypothetical protein
AKEGGHHK_00709	gene	2364				
AKEGGHHK_00709	CDS	2364				hypothetical protein
AKEGGHHK_00710	gene	273				
AKEGGHHK_00710	CDS	273				hypothetical protein
AKEGGHHK_00711	gene	339	vapC5_2			
AKEGGHHK_00711	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
AKEGGHHK_00712	gene	231				
AKEGGHHK_00712	CDS	231				hypothetical protein
AKEGGHHK_00713	gene	3519	rpoB			
AKEGGHHK_00713	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
AKEGGHHK_00714	gene	3951	rpoC			
AKEGGHHK_00714	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
AKEGGHHK_00715	gene	114	amiD_1			
AKEGGHHK_00715	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
AKEGGHHK_00716	gene	1914				
AKEGGHHK_00716	CDS	1914		3.5.1.23		Neutral ceramidase
AKEGGHHK_00717	gene	759	end			
AKEGGHHK_00717	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
AKEGGHHK_00718	gene	843				
AKEGGHHK_00718	CDS	843				hypothetical protein
AKEGGHHK_00719	gene	1629	aidB			
AKEGGHHK_00719	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
AKEGGHHK_00720	gene	939				
AKEGGHHK_00720	CDS	939				Putative enoyl-CoA hydratase EchA13
AKEGGHHK_00721	gene	723				
AKEGGHHK_00721	CDS	723				hypothetical protein
AKEGGHHK_00722	gene	792	caiD_3			
AKEGGHHK_00722	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
AKEGGHHK_00723	gene	2895	mmpL5			
AKEGGHHK_00723	CDS	2895	mmpL5		COG2409	Siderophore exporter MmpL5
AKEGGHHK_00724	gene	429	mmpS5			
AKEGGHHK_00724	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
AKEGGHHK_00725	gene	498	mmpR5			
AKEGGHHK_00725	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
AKEGGHHK_00726	gene	498				
AKEGGHHK_00726	CDS	498				hypothetical protein
AKEGGHHK_00727	gene	375				
AKEGGHHK_00727	CDS	375				hypothetical protein
AKEGGHHK_00728	gene	657				
AKEGGHHK_00728	CDS	657				hypothetical protein
AKEGGHHK_00729	gene	375	rpsL			
AKEGGHHK_00729	CDS	375	rpsL		COG0048	30S ribosomal protein S12
AKEGGHHK_00730	gene	471	rpsG			
AKEGGHHK_00730	CDS	471	rpsG		COG0049	30S ribosomal protein S7
AKEGGHHK_00731	gene	2106	fusA			
AKEGGHHK_00731	CDS	2106	fusA		COG0480	Elongation factor G
AKEGGHHK_00732	gene	1191	tuf			
AKEGGHHK_00732	CDS	1191	tuf		COG0050	Elongation factor Tu
AKEGGHHK_00733	gene	798				
AKEGGHHK_00733	CDS	798				hypothetical protein
AKEGGHHK_00734	gene	828				
AKEGGHHK_00734	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
AKEGGHHK_00735	gene	1221	fdr			
AKEGGHHK_00735	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
AKEGGHHK_00736	gene	249				
AKEGGHHK_00736	CDS	249				hypothetical protein
AKEGGHHK_00737	gene	1050				
AKEGGHHK_00737	CDS	1050				hypothetical protein
AKEGGHHK_00738	gene	597	mftR			
AKEGGHHK_00738	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
AKEGGHHK_00739	gene	90				
AKEGGHHK_00739	CDS	90				hypothetical protein
AKEGGHHK_00740	gene	330				
AKEGGHHK_00740	CDS	330				hypothetical protein
AKEGGHHK_00741	gene	1176	mftC			
AKEGGHHK_00741	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
AKEGGHHK_00742	gene	1191	mftD			
AKEGGHHK_00742	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
AKEGGHHK_00743	gene	666	mftE			
AKEGGHHK_00743	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
AKEGGHHK_00744	gene	1413	mftF			
AKEGGHHK_00744	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
AKEGGHHK_00745	gene	1359	betA			
