locus_tag	ftype	length_bp	gene	EC_number	COG	product
FLICFGJN_00543	CDS	1077			COG0204	putative protein
FLICFGJN_00544	gene	909	cmaA2			
FLICFGJN_00544	CDS	909	cmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase 2
FLICFGJN_00545	gene	501				
FLICFGJN_00545	CDS	501				hypothetical protein
FLICFGJN_00546	gene	924	serB1			
FLICFGJN_00546	CDS	924	serB1	3.1.3.3	COG0560	Phosphoserine phosphatase SerB1
FLICFGJN_00547	gene	438	mmpS2			
FLICFGJN_00547	CDS	438	mmpS2			putative transport accessory protein MmpS2
FLICFGJN_00548	gene	2907	mmpL2			
FLICFGJN_00548	CDS	2907	mmpL2		COG2409	putative transport protein MmpL2
FLICFGJN_00549	gene	279				
FLICFGJN_00549	CDS	279			COG0526	putative protein
FLICFGJN_00550	gene	1407	hemA			
FLICFGJN_00550	CDS	1407	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
FLICFGJN_00551	gene	930	hemC			
FLICFGJN_00551	CDS	930	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
FLICFGJN_00552	gene	1698	cysG_1			
FLICFGJN_00552	CDS	1698	cysG_1	4.99.1.4		Siroheme synthase
FLICFGJN_00553	gene	990	hemB			
FLICFGJN_00553	CDS	990	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
FLICFGJN_00554	gene	549				
FLICFGJN_00554	CDS	549				hypothetical protein
FLICFGJN_00555	gene	300				
FLICFGJN_00555	CDS	300				hypothetical protein
FLICFGJN_00556	gene	1443				
FLICFGJN_00556	CDS	1443				hypothetical protein
FLICFGJN_00557	gene	477				
FLICFGJN_00557	CDS	477				hypothetical protein
FLICFGJN_00558	gene	1233				
FLICFGJN_00558	CDS	1233				hypothetical protein
FLICFGJN_00559	gene	696				
FLICFGJN_00559	CDS	696		3.1.1.-		GDSL lipase
FLICFGJN_00560	gene	117				
FLICFGJN_00560	CDS	117				hypothetical protein
FLICFGJN_00561	gene	858				
FLICFGJN_00561	CDS	858				hypothetical protein
FLICFGJN_00562	gene	351				
FLICFGJN_00562	CDS	351		2.1.1.157		Sarcosine/dimethylglycine N-methyltransferase
FLICFGJN_00563	gene	306				
FLICFGJN_00563	CDS	306				hypothetical protein
FLICFGJN_00564	gene	903	gabP_1			
FLICFGJN_00564	CDS	903	gabP_1		COG1113	GABA permease
FLICFGJN_00565	gene	360	gabP_2			
FLICFGJN_00565	CDS	360	gabP_2		COG1113	GABA permease
FLICFGJN_00566	gene	396				
FLICFGJN_00566	CDS	396				hypothetical protein
FLICFGJN_00567	gene	1389	hemL			
FLICFGJN_00567	CDS	1389	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
FLICFGJN_00568	gene	609				
FLICFGJN_00568	CDS	609			COG0406	putative protein
FLICFGJN_00569	gene	612	resA_1			
FLICFGJN_00569	CDS	612	resA_1			Thiol-disulfide oxidoreductase ResA
FLICFGJN_00570	gene	780				
FLICFGJN_00570	CDS	780				hypothetical protein
FLICFGJN_00571	gene	1590	ccs1			
FLICFGJN_00571	CDS	1590	ccs1			Cytochrome c biogenesis protein Ccs1
FLICFGJN_00572	gene	975	ccsA			
FLICFGJN_00572	CDS	975	ccsA			Cytochrome c biogenesis protein CcsA
FLICFGJN_00573	gene	1212				
FLICFGJN_00573	CDS	1212				hypothetical protein
FLICFGJN_00574	gene	162				
FLICFGJN_00574	CDS	162				hypothetical protein
FLICFGJN_00575	gene	318				
FLICFGJN_00575	CDS	318				hypothetical protein
FLICFGJN_00576	gene	1806				
FLICFGJN_00576	CDS	1806				hypothetical protein
FLICFGJN_00577	gene	1008	fabH			
FLICFGJN_00577	CDS	1008	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
FLICFGJN_00578	gene	879	menA			
FLICFGJN_00578	CDS	879	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
FLICFGJN_00579	gene	795	mtnP			
FLICFGJN_00579	CDS	795	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
FLICFGJN_00580	gene	1041	wbiB			
FLICFGJN_00580	CDS	1041	wbiB	5.1.3.25		dTDP-L-rhamnose 4-epimerase
FLICFGJN_00581	gene	1434				
FLICFGJN_00581	CDS	1434				hypothetical protein
FLICFGJN_00582	gene	1635				
FLICFGJN_00582	CDS	1635				hypothetical protein
FLICFGJN_00583	gene	657				
FLICFGJN_00583	CDS	657		2.4.-.-	COG0463	putative glycosyltransferase
FLICFGJN_00584	gene	663				
FLICFGJN_00584	CDS	663				hypothetical protein
FLICFGJN_00585	gene	1350				
FLICFGJN_00585	CDS	1350				hypothetical protein
FLICFGJN_00586	gene	1089	menE_2			
FLICFGJN_00586	CDS	1089	menE_2	6.2.1.26	COG0318	putative 2-succinylbenzoate--CoA ligase
FLICFGJN_00587	gene	303				
FLICFGJN_00587	CDS	303				hypothetical protein
FLICFGJN_00588	gene	279				
FLICFGJN_00588	CDS	279				hypothetical protein
FLICFGJN_00589	gene	1254				
FLICFGJN_00589	CDS	1254				hypothetical protein
FLICFGJN_00590	gene	387				
FLICFGJN_00590	CDS	387				hypothetical protein
FLICFGJN_00591	gene	834	acr1			
FLICFGJN_00591	CDS	834	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
FLICFGJN_00592	gene	903	menB			
FLICFGJN_00592	CDS	903	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
FLICFGJN_00593	gene	414	vapC3_1			
FLICFGJN_00593	CDS	414	vapC3_1	3.1.-.-	COG4113	Ribonuclease VapC3
FLICFGJN_00594	gene	219	vapB3			
FLICFGJN_00594	CDS	219	vapB3		COG5302	Antitoxin VapB3
FLICFGJN_00595	gene	1617	lcfB_2			
FLICFGJN_00595	CDS	1617	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
FLICFGJN_00596	gene	1605	nfdA			
FLICFGJN_00596	CDS	1605	nfdA	3.5.1.91		N-substituted formamide deformylase
FLICFGJN_00597	gene	981	menC			
FLICFGJN_00597	CDS	981	menC	4.2.1.113	COG4948	o-succinylbenzoate synthase
FLICFGJN_00598	gene	789	bpoC_1			
FLICFGJN_00598	CDS	789	bpoC_1	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
FLICFGJN_00599	gene	1665	menD			
FLICFGJN_00599	CDS	1665	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
FLICFGJN_00600	gene	516				
FLICFGJN_00600	CDS	516				hypothetical protein
FLICFGJN_00601	gene	1227	mgtA			
FLICFGJN_00601	CDS	1227	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
FLICFGJN_00602	gene	705	menG			
FLICFGJN_00602	CDS	705	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
FLICFGJN_00603	gene	339				
FLICFGJN_00603	CDS	339				putative protein
FLICFGJN_00604	gene	726				
FLICFGJN_00604	CDS	726				putative protein
FLICFGJN_00605	gene	1227	menJ			
FLICFGJN_00605	CDS	1227	menJ	1.3.99.38	COG0644	Menaquinone reductase
FLICFGJN_00606	gene	990	hepT_1			
FLICFGJN_00606	CDS	990	hepT_1	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
FLICFGJN_00607	gene	861	htpX			
FLICFGJN_00607	CDS	861	htpX	3.4.24.-	COG0501	Protease HtpX 
FLICFGJN_00608	gene	1056	gpsA2			
FLICFGJN_00608	CDS	1056	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
FLICFGJN_00609	gene	1461	ethA_1			
FLICFGJN_00609	CDS	1461	ethA_1	1.14.13.-	COG2072	FAD-containing monooxygenase EthA
FLICFGJN_00610	gene	492				
FLICFGJN_00610	CDS	492				hypothetical protein
FLICFGJN_00611	gene	84				
FLICFGJN_00611	tRNA	84				tRNA-Tyr(gta)
FLICFGJN_00612	gene	1023	oxyT			
FLICFGJN_00612	CDS	1023	oxyT	2.1.1.335		N,N-dimethyltransferase OxyT
FLICFGJN_00613	gene	1401				
FLICFGJN_00613	CDS	1401		1.14.-.-	COG2124	Putative cytochrome P450 135B1
FLICFGJN_00614	gene	267				
FLICFGJN_00614	CDS	267				putative protein
FLICFGJN_00615	gene	2031	nrdZ			
FLICFGJN_00615	CDS	2031	nrdZ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
FLICFGJN_00616	gene	195				
FLICFGJN_00616	CDS	195				hypothetical protein
FLICFGJN_00617	gene	1332				
FLICFGJN_00617	CDS	1332			COG1926	Putative phosphoribosyl transferase
FLICFGJN_00618	gene	123				
FLICFGJN_00618	CDS	123				hypothetical protein
FLICFGJN_00619	gene	342				
FLICFGJN_00619	CDS	342				putative protein
FLICFGJN_00620	gene	168				
FLICFGJN_00620	CDS	168				putative proteinA
FLICFGJN_00621	gene	1392	pncB2			
FLICFGJN_00621	CDS	1392	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
FLICFGJN_00622	gene	543				
FLICFGJN_00622	CDS	543			COG2843	putative polyglutamine synthesis accessory protein
FLICFGJN_00623	gene	447				
FLICFGJN_00623	CDS	447			COG2843	putative polyglutamine synthesis accessory protein
FLICFGJN_00624	gene	1137				
FLICFGJN_00624	CDS	1137			COG0654	putative protein
FLICFGJN_00625	gene	1305				
FLICFGJN_00625	CDS	1305				hypothetical protein
FLICFGJN_00626	gene	786				
FLICFGJN_00626	CDS	786			COG3324	Putative glyoxylase CFP32
FLICFGJN_00627	gene	3810				
FLICFGJN_00627	CDS	3810				hypothetical protein
FLICFGJN_00628	gene	759				
FLICFGJN_00628	CDS	759				hypothetical protein
FLICFGJN_00629	gene	579				
FLICFGJN_00629	CDS	579				hypothetical protein
FLICFGJN_00630	gene	216				
FLICFGJN_00630	CDS	216				Antitoxin VapB26
FLICFGJN_00631	gene	408				
FLICFGJN_00631	CDS	408		3.1.-.-	COG2402	Ribonuclease VapC26
FLICFGJN_00632	gene	687				
FLICFGJN_00632	CDS	687				hypothetical protein
FLICFGJN_00633	gene	2634				
FLICFGJN_00633	CDS	2634				hypothetical protein
FLICFGJN_00634	gene	2388				
FLICFGJN_00634	CDS	2388				hypothetical protein
FLICFGJN_00635	gene	723	mce2R			
FLICFGJN_00635	CDS	723	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
FLICFGJN_00636	gene	798				
FLICFGJN_00636	CDS	798				hypothetical protein
FLICFGJN_00637	gene	888				
FLICFGJN_00637	CDS	888				hypothetical protein
FLICFGJN_00638	gene	1215				
FLICFGJN_00638	CDS	1215				hypothetical protein
FLICFGJN_00639	gene	1032				
FLICFGJN_00639	CDS	1032				hypothetical protein
FLICFGJN_00640	gene	1446				
FLICFGJN_00640	CDS	1446				hypothetical protein
FLICFGJN_00641	gene	1527				
FLICFGJN_00641	CDS	1527				hypothetical protein
FLICFGJN_00642	gene	1197	lprN_2			
FLICFGJN_00642	CDS	1197	lprN_2			Lipoprotein LprN
FLICFGJN_00643	gene	1551				
FLICFGJN_00643	CDS	1551				hypothetical protein
FLICFGJN_00644	gene	396	vapC4			
FLICFGJN_00644	CDS	396	vapC4	3.1.-.-	COG1487	Ribonuclease VapC4
FLICFGJN_00645	gene	258	vapB4			
FLICFGJN_00645	CDS	258	vapB4		COG4118	Antitoxin VapB4
FLICFGJN_00646	gene	1236				
FLICFGJN_00646	CDS	1236			COG1373	putative protein
FLICFGJN_00647	gene	174				
FLICFGJN_00647	CDS	174				hypothetical protein
FLICFGJN_00648	gene	414				
FLICFGJN_00648	CDS	414		3.1.-.-		Ribonuclease VapC27
FLICFGJN_00649	gene	237				
FLICFGJN_00649	CDS	237			COG2002	Antitoxin VapB27
FLICFGJN_00650	gene	507				
FLICFGJN_00650	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
FLICFGJN_00651	gene	531				
FLICFGJN_00651	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
FLICFGJN_00652	gene	696	tcrA			
FLICFGJN_00652	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
FLICFGJN_00653	gene	312				
FLICFGJN_00653	CDS	312				hypothetical protein
FLICFGJN_00654	gene	930				
FLICFGJN_00654	CDS	930				hypothetical protein
FLICFGJN_00655	gene	585				
FLICFGJN_00655	CDS	585			COG2452	putative protein
FLICFGJN_00656	gene	651				
FLICFGJN_00656	CDS	651				IS607 family transposase IS1536
FLICFGJN_00657	gene	471				
FLICFGJN_00657	CDS	471				hypothetical protein
FLICFGJN_00658	gene	246				
FLICFGJN_00658	CDS	246			COG4423	Antitoxin VapB28
FLICFGJN_00659	gene	402				
FLICFGJN_00659	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
FLICFGJN_00660	gene	61				
FLICFGJN_00660	misc_RNA	61				b55
FLICFGJN_00661	gene	198				
FLICFGJN_00661	CDS	198				putative proteinB
FLICFGJN_00662	gene	1158				
FLICFGJN_00662	CDS	1158				hypothetical protein
FLICFGJN_00663	gene	222				
FLICFGJN_00663	CDS	222				hypothetical protein
FLICFGJN_00664	gene	549				
FLICFGJN_00664	CDS	549				hypothetical protein
FLICFGJN_00665	gene	2568				
FLICFGJN_00665	CDS	2568				hypothetical protein
FLICFGJN_00666	gene	750				
FLICFGJN_00666	CDS	750				hypothetical protein
FLICFGJN_00667	gene	240				
FLICFGJN_00667	CDS	240				hypothetical protein
FLICFGJN_00668	gene	228				
FLICFGJN_00668	CDS	228				Putative antitoxin VapB29
FLICFGJN_00669	gene	402				
FLICFGJN_00669	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
FLICFGJN_00670	gene	1185				
FLICFGJN_00670	CDS	1185				hypothetical protein
FLICFGJN_00671	gene	1092	galK			
FLICFGJN_00671	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
FLICFGJN_00672	gene	1158				
FLICFGJN_00672	CDS	1158				hypothetical protein
FLICFGJN_00673	gene	948				
FLICFGJN_00673	CDS	948				hypothetical protein
FLICFGJN_00674	gene	255				
FLICFGJN_00674	CDS	255			COG4423	Antitoxin VapB30
FLICFGJN_00675	gene	396				
FLICFGJN_00675	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
FLICFGJN_00676	gene	741				
FLICFGJN_00676	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
FLICFGJN_00677	gene	261	vapB5_1			
FLICFGJN_00677	CDS	261	vapB5_1		COG4118	Putative antitoxin VapB5
FLICFGJN_00678	gene	408	vapC5_1			
FLICFGJN_00678	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
FLICFGJN_00679	gene	1152				
FLICFGJN_00679	CDS	1152			COG4398	putative protein
FLICFGJN_00680	gene	1728	recD			
FLICFGJN_00680	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
FLICFGJN_00681	gene	3285	recB			
FLICFGJN_00681	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
FLICFGJN_00682	gene	3294	recC			
FLICFGJN_00682	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
FLICFGJN_00683	gene	696	caiD_2			
FLICFGJN_00683	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
FLICFGJN_00684	gene	861				
FLICFGJN_00684	CDS	861				hypothetical protein
FLICFGJN_00685	gene	714	baeB			
FLICFGJN_00685	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
FLICFGJN_00686	gene	213				
FLICFGJN_00686	CDS	213			COG5450	putative proteinA
FLICFGJN_00687	gene	74				
FLICFGJN_00687	tRNA	74				tRNA-Thr(ggt)
FLICFGJN_00688	gene	75				
FLICFGJN_00688	tRNA	75				tRNA-Met(cat)
FLICFGJN_00689	gene	168	rpmG2_1			
FLICFGJN_00689	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
FLICFGJN_00690	gene	477				
FLICFGJN_00690	CDS	477				hypothetical protein
FLICFGJN_00691	gene	429				
FLICFGJN_00691	CDS	429				hypothetical protein
FLICFGJN_00692	gene	501				
FLICFGJN_00692	CDS	501				hypothetical protein
FLICFGJN_00693	gene	74				
FLICFGJN_00693	tRNA	74				tRNA-Trp(cca)
FLICFGJN_00694	gene	486	secE			
FLICFGJN_00694	CDS	486	secE			Protein translocase subunit SecE
FLICFGJN_00695	gene	717	nusG			
FLICFGJN_00695	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
FLICFGJN_00696	gene	429	rplK			
FLICFGJN_00696	CDS	429	rplK		COG0080	50S ribosomal protein L11
FLICFGJN_00697	gene	708	rplA			
FLICFGJN_00697	CDS	708	rplA		COG0081	50S ribosomal protein L1
FLICFGJN_00698	gene	897	mmaA4			
FLICFGJN_00698	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
FLICFGJN_00699	gene	882	mmaA3			
FLICFGJN_00699	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
FLICFGJN_00700	gene	921	mmaA2			
FLICFGJN_00700	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
FLICFGJN_00701	gene	861	mmaA1			
FLICFGJN_00701	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
FLICFGJN_00702	gene	906	rdmC			
FLICFGJN_00702	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
FLICFGJN_00703	gene	1467				
FLICFGJN_00703	CDS	1467			COG0661	putative protein
FLICFGJN_00704	gene	4197				
FLICFGJN_00704	CDS	4197				hypothetical protein
FLICFGJN_00705	gene	675				
FLICFGJN_00705	CDS	675				hypothetical protein
FLICFGJN_00706	gene	909	nanK			
FLICFGJN_00706	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
FLICFGJN_00707	gene	537	rplJ			
FLICFGJN_00707	CDS	537	rplJ		COG0244	50S ribosomal protein L10
FLICFGJN_00708	gene	393	rplL			
FLICFGJN_00708	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
FLICFGJN_00709	gene	696				
FLICFGJN_00709	CDS	696				hypothetical protein
FLICFGJN_00710	gene	1506				
FLICFGJN_00710	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
FLICFGJN_00711	gene	1011	mkl			
FLICFGJN_00711	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
FLICFGJN_00712	gene	252				
FLICFGJN_00712	CDS	252				hypothetical protein
FLICFGJN_00713	gene	156				
FLICFGJN_00713	CDS	156				hypothetical protein
FLICFGJN_00714	gene	717				
FLICFGJN_00714	CDS	717				hypothetical protein
FLICFGJN_00715	gene	234	mazF2			
FLICFGJN_00715	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
FLICFGJN_00716	gene	252				
FLICFGJN_00716	CDS	252				hypothetical protein
FLICFGJN_00717	gene	438	vapC			
FLICFGJN_00717	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
FLICFGJN_00718	gene	255				
FLICFGJN_00718	CDS	255				hypothetical protein
FLICFGJN_00719	gene	2364				
FLICFGJN_00719	CDS	2364				hypothetical protein
FLICFGJN_00720	gene	273				
FLICFGJN_00720	CDS	273				hypothetical protein
FLICFGJN_00721	gene	339	vapC5_2			
FLICFGJN_00721	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
FLICFGJN_00722	gene	231				
FLICFGJN_00722	CDS	231				hypothetical protein
FLICFGJN_00723	gene	3519	rpoB			
FLICFGJN_00723	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
FLICFGJN_00724	gene	3951	rpoC			
FLICFGJN_00724	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
FLICFGJN_00725	gene	114	amiD_1			
FLICFGJN_00725	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
FLICFGJN_00726	gene	1914				
FLICFGJN_00726	CDS	1914		3.5.1.23		Neutral ceramidase
FLICFGJN_00727	gene	759	end			
FLICFGJN_00727	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
FLICFGJN_00728	gene	843				
FLICFGJN_00728	CDS	843				hypothetical protein
FLICFGJN_00729	gene	1629	aidB			
FLICFGJN_00729	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
FLICFGJN_00730	gene	939				
FLICFGJN_00730	CDS	939				Putative enoyl-CoA hydratase EchA13
FLICFGJN_00731	gene	723				
FLICFGJN_00731	CDS	723				hypothetical protein
FLICFGJN_00732	gene	792	caiD_3			
FLICFGJN_00732	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
FLICFGJN_00733	gene	2757	mmpL5			
FLICFGJN_00733	CDS	2757	mmpL5		COG2409	Siderophore exporter MmpL5
FLICFGJN_00734	gene	429	mmpS5			
FLICFGJN_00734	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
FLICFGJN_00735	gene	498	mmpR5			
FLICFGJN_00735	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
FLICFGJN_00736	gene	498				
FLICFGJN_00736	CDS	498				hypothetical protein
FLICFGJN_00737	gene	375				
FLICFGJN_00737	CDS	375				hypothetical protein
FLICFGJN_00738	gene	657				
FLICFGJN_00738	CDS	657				hypothetical protein
FLICFGJN_00739	gene	375	rpsL			
FLICFGJN_00739	CDS	375	rpsL		COG0048	30S ribosomal protein S12
FLICFGJN_00740	gene	471	rpsG			
FLICFGJN_00740	CDS	471	rpsG		COG0049	30S ribosomal protein S7
FLICFGJN_00741	gene	2106	fusA			
FLICFGJN_00741	CDS	2106	fusA		COG0480	Elongation factor G
FLICFGJN_00742	gene	1191	tuf			
FLICFGJN_00742	CDS	1191	tuf		COG0050	Elongation factor Tu
FLICFGJN_00743	gene	798				
FLICFGJN_00743	CDS	798				hypothetical protein
FLICFGJN_00744	gene	828				
FLICFGJN_00744	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
FLICFGJN_00745	gene	1221	fdr			
FLICFGJN_00745	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
FLICFGJN_00746	gene	249				
FLICFGJN_00746	CDS	249				hypothetical protein
FLICFGJN_00747	gene	1050				
FLICFGJN_00747	CDS	1050				hypothetical protein
FLICFGJN_00748	gene	597	mftR			
FLICFGJN_00748	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
FLICFGJN_00749	gene	90				
FLICFGJN_00749	CDS	90				hypothetical protein
FLICFGJN_00750	gene	330				
FLICFGJN_00750	CDS	330				hypothetical protein
FLICFGJN_00751	gene	1176	mftC			
FLICFGJN_00751	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
FLICFGJN_00752	gene	1191	mftD			
FLICFGJN_00752	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
FLICFGJN_00753	gene	666	mftE			
FLICFGJN_00753	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
FLICFGJN_00754	gene	1413	mftF			
FLICFGJN_00754	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
FLICFGJN_00755	gene	1359	betA			
FLICFGJN_00755	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
FLICFGJN_00756	gene	306				
FLICFGJN_00756	CDS	306				hypothetical protein
FLICFGJN_00757	gene	756				
FLICFGJN_00757	CDS	756				hypothetical protein
FLICFGJN_00758	gene	306	rpsJ			
FLICFGJN_00758	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
FLICFGJN_00759	gene	654	rplC			
FLICFGJN_00759	CDS	654	rplC		COG0087	50S ribosomal protein L3
FLICFGJN_00760	gene	672	rplD			
FLICFGJN_00760	CDS	672	rplD		COG0088	50S ribosomal protein L4
FLICFGJN_00761	gene	303	rplW			
FLICFGJN_00761	CDS	303	rplW		COG0089	50S ribosomal protein L23
FLICFGJN_00762	gene	843	rplB			
FLICFGJN_00762	CDS	843	rplB		COG0090	50S ribosomal protein L2
FLICFGJN_00763	gene	282	rpsS			
FLICFGJN_00763	CDS	282	rpsS		COG0185	30S ribosomal protein S19
FLICFGJN_00764	gene	594	rplV			
FLICFGJN_00764	CDS	594	rplV		COG0091	50S ribosomal protein L22
FLICFGJN_00765	gene	825	rpsC			
FLICFGJN_00765	CDS	825	rpsC		COG0092	30S ribosomal protein S3
FLICFGJN_00766	gene	417	rplP			
FLICFGJN_00766	CDS	417	rplP		COG0197	50S ribosomal protein L16
FLICFGJN_00767	gene	234	rpmC			
FLICFGJN_00767	CDS	234	rpmC		COG0255	50S ribosomal protein L29
FLICFGJN_00768	gene	408	rpsQ			
FLICFGJN_00768	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
FLICFGJN_00769	gene	2364				
FLICFGJN_00769	CDS	2364				hypothetical protein
FLICFGJN_00770	gene	900				
FLICFGJN_00770	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
FLICFGJN_00771	gene	861				
FLICFGJN_00771	CDS	861				hypothetical protein
FLICFGJN_00772	gene	369	rplN			
FLICFGJN_00772	CDS	369	rplN		COG0093	50S ribosomal protein L14
FLICFGJN_00773	gene	318	rplX			
FLICFGJN_00773	CDS	318	rplX		COG0198	50S ribosomal protein L24
FLICFGJN_00774	gene	564	rplE			
FLICFGJN_00774	CDS	564	rplE		COG0094	50S ribosomal protein L5
FLICFGJN_00775	gene	186	rpsZ			
FLICFGJN_00775	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
FLICFGJN_00776	gene	399	rpsH			
FLICFGJN_00776	CDS	399	rpsH		COG0096	30S ribosomal protein S8
FLICFGJN_00777	gene	540	rplF			
FLICFGJN_00777	CDS	540	rplF		COG0097	50S ribosomal protein L6
FLICFGJN_00778	gene	369	rplR			
FLICFGJN_00778	CDS	369	rplR		COG0256	50S ribosomal protein L18
FLICFGJN_00779	gene	663	rpsE			
FLICFGJN_00779	CDS	663	rpsE		COG0098	30S ribosomal protein S5
FLICFGJN_00780	gene	198	rpmD			
FLICFGJN_00780	CDS	198	rpmD		COG1841	50S ribosomal protein L30
FLICFGJN_00781	gene	441	rplO			
FLICFGJN_00781	CDS	441	rplO		COG0200	50S ribosomal protein L15
FLICFGJN_00782	gene	1842	sppA			
FLICFGJN_00782	CDS	1842	sppA	3.4.21.-	COG0616	Protease 4
FLICFGJN_00783	gene	972				
FLICFGJN_00783	CDS	972				hypothetical protein
FLICFGJN_00784	gene	1104				
FLICFGJN_00784	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
FLICFGJN_00785	gene	657	drdA			
FLICFGJN_00785	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
FLICFGJN_00786	gene	903	yoaD			
FLICFGJN_00786	CDS	903	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
FLICFGJN_00787	gene	1347	xylB			
FLICFGJN_00787	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
FLICFGJN_00788	gene	729				
FLICFGJN_00788	CDS	729				hypothetical protein
FLICFGJN_00789	gene	957				
