locus_tag	ftype	length_bp	gene	EC_number	COG	product
MKGHDNKE_00620	gene	3921				
MKGHDNKE_00620	CDS	3921				hypothetical protein
MKGHDNKE_00621	gene	759				
MKGHDNKE_00621	CDS	759				hypothetical protein
MKGHDNKE_00622	gene	579				
MKGHDNKE_00622	CDS	579				hypothetical protein
MKGHDNKE_00623	gene	216				
MKGHDNKE_00623	CDS	216				Antitoxin VapB26
MKGHDNKE_00624	gene	408				
MKGHDNKE_00624	CDS	408		3.1.-.-	COG2402	Ribonuclease VapC26
MKGHDNKE_00625	gene	687				
MKGHDNKE_00625	CDS	687				hypothetical protein
MKGHDNKE_00626	gene	2634				
MKGHDNKE_00626	CDS	2634				hypothetical protein
MKGHDNKE_00627	gene	2388				
MKGHDNKE_00627	CDS	2388				hypothetical protein
MKGHDNKE_00628	gene	723	mce2R			
MKGHDNKE_00628	CDS	723	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
MKGHDNKE_00629	gene	798				
MKGHDNKE_00629	CDS	798				hypothetical protein
MKGHDNKE_00630	gene	888				
MKGHDNKE_00630	CDS	888				hypothetical protein
MKGHDNKE_00631	gene	1215				
MKGHDNKE_00631	CDS	1215				hypothetical protein
MKGHDNKE_00632	gene	828				
MKGHDNKE_00632	CDS	828				hypothetical protein
MKGHDNKE_00633	gene	255				
MKGHDNKE_00633	CDS	255				hypothetical protein
MKGHDNKE_00634	gene	1446				
MKGHDNKE_00634	CDS	1446				hypothetical protein
MKGHDNKE_00635	gene	1527				
MKGHDNKE_00635	CDS	1527				hypothetical protein
MKGHDNKE_00636	gene	1197	lprN_2			
MKGHDNKE_00636	CDS	1197	lprN_2			Lipoprotein LprN
MKGHDNKE_00637	gene	1551				
MKGHDNKE_00637	CDS	1551				hypothetical protein
MKGHDNKE_00638	gene	396	vapC4			
MKGHDNKE_00638	CDS	396	vapC4	3.1.-.-	COG1487	Ribonuclease VapC4
MKGHDNKE_00639	gene	258	vapB4			
MKGHDNKE_00639	CDS	258	vapB4		COG4118	Antitoxin VapB4
MKGHDNKE_00640	gene	1236				
MKGHDNKE_00640	CDS	1236			COG1373	putative protein
MKGHDNKE_00641	gene	174				
MKGHDNKE_00641	CDS	174				hypothetical protein
MKGHDNKE_00642	gene	414				
MKGHDNKE_00642	CDS	414		3.1.-.-		Ribonuclease VapC27
MKGHDNKE_00643	gene	237				
MKGHDNKE_00643	CDS	237			COG2002	Antitoxin VapB27
MKGHDNKE_00644	gene	507				
MKGHDNKE_00644	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
MKGHDNKE_00645	gene	531				
MKGHDNKE_00645	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
MKGHDNKE_00646	gene	696	tcrA			
MKGHDNKE_00646	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
MKGHDNKE_00647	gene	312				
MKGHDNKE_00647	CDS	312				hypothetical protein
MKGHDNKE_00648	gene	927				
MKGHDNKE_00648	CDS	927				hypothetical protein
MKGHDNKE_00649	gene	585				
MKGHDNKE_00649	CDS	585			COG2452	putative protein
MKGHDNKE_00650	gene	744				
MKGHDNKE_00650	CDS	744				IS607 family transposase IS1536
MKGHDNKE_00651	gene	471				
MKGHDNKE_00651	CDS	471				hypothetical protein
MKGHDNKE_00652	gene	246				
MKGHDNKE_00652	CDS	246			COG4423	Antitoxin VapB28
MKGHDNKE_00653	gene	402				
MKGHDNKE_00653	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
MKGHDNKE_00654	gene	61				
MKGHDNKE_00654	misc_RNA	61				b55
MKGHDNKE_00655	gene	198				
MKGHDNKE_00655	CDS	198				putative proteinB
MKGHDNKE_00656	gene	1158				
MKGHDNKE_00656	CDS	1158				hypothetical protein
MKGHDNKE_00657	gene	222				
MKGHDNKE_00657	CDS	222				hypothetical protein
MKGHDNKE_00658	gene	549				
MKGHDNKE_00658	CDS	549				hypothetical protein
MKGHDNKE_00659	gene	2568				
MKGHDNKE_00659	CDS	2568				hypothetical protein
MKGHDNKE_00660	gene	750				
MKGHDNKE_00660	CDS	750				hypothetical protein
MKGHDNKE_00661	gene	240				
MKGHDNKE_00661	CDS	240				hypothetical protein
MKGHDNKE_00662	gene	228				
MKGHDNKE_00662	CDS	228				Putative antitoxin VapB29
MKGHDNKE_00663	gene	402				
MKGHDNKE_00663	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
MKGHDNKE_00664	gene	696				
MKGHDNKE_00664	CDS	696				hypothetical protein
MKGHDNKE_00665	gene	471	galT			
MKGHDNKE_00665	CDS	471	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
MKGHDNKE_00666	gene	1092	galK			
MKGHDNKE_00666	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
MKGHDNKE_00667	gene	1065				
MKGHDNKE_00667	CDS	1065				hypothetical protein
MKGHDNKE_00668	gene	948				
MKGHDNKE_00668	CDS	948				hypothetical protein
MKGHDNKE_00669	gene	255				
MKGHDNKE_00669	CDS	255			COG4423	Antitoxin VapB30
MKGHDNKE_00670	gene	396				
MKGHDNKE_00670	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
MKGHDNKE_00671	gene	741				
MKGHDNKE_00671	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
MKGHDNKE_00672	gene	261	vapB5			
MKGHDNKE_00672	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
MKGHDNKE_00673	gene	408	vapC5_1			
MKGHDNKE_00673	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
MKGHDNKE_00674	gene	1152				
MKGHDNKE_00674	CDS	1152			COG4398	putative protein
MKGHDNKE_00675	gene	1728	recD			
MKGHDNKE_00675	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
MKGHDNKE_00676	gene	3285	recB			
MKGHDNKE_00676	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
MKGHDNKE_00677	gene	3294	recC			
MKGHDNKE_00677	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
MKGHDNKE_00678	gene	696	caiD_2			
MKGHDNKE_00678	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
MKGHDNKE_00679	gene	861				
MKGHDNKE_00679	CDS	861				hypothetical protein
MKGHDNKE_00680	gene	714	baeB			
MKGHDNKE_00680	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
MKGHDNKE_00681	gene	213				
MKGHDNKE_00681	CDS	213			COG5450	putative proteinA
MKGHDNKE_00682	gene	74				
MKGHDNKE_00682	tRNA	74				tRNA-Thr(ggt)
MKGHDNKE_00683	gene	75				
MKGHDNKE_00683	tRNA	75				tRNA-Met(cat)
MKGHDNKE_00684	gene	168	rpmG2_1			
MKGHDNKE_00684	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
MKGHDNKE_00685	gene	477				
MKGHDNKE_00685	CDS	477				hypothetical protein
MKGHDNKE_00686	gene	429				
MKGHDNKE_00686	CDS	429				hypothetical protein
MKGHDNKE_00687	gene	501				
MKGHDNKE_00687	CDS	501				hypothetical protein
MKGHDNKE_00688	gene	74				
MKGHDNKE_00688	tRNA	74				tRNA-Trp(cca)
MKGHDNKE_00689	gene	486	secE			
MKGHDNKE_00689	CDS	486	secE			Protein translocase subunit SecE
MKGHDNKE_00690	gene	717	nusG			
MKGHDNKE_00690	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
MKGHDNKE_00691	gene	429	rplK			
MKGHDNKE_00691	CDS	429	rplK		COG0080	50S ribosomal protein L11
MKGHDNKE_00692	gene	708	rplA			
MKGHDNKE_00692	CDS	708	rplA		COG0081	50S ribosomal protein L1
MKGHDNKE_00693	gene	897	mmaA4			
MKGHDNKE_00693	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
MKGHDNKE_00694	gene	882	mmaA3			
MKGHDNKE_00694	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
MKGHDNKE_00695	gene	921	mmaA2			
MKGHDNKE_00695	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
MKGHDNKE_00696	gene	861	mmaA1			
MKGHDNKE_00696	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
MKGHDNKE_00697	gene	906	rdmC			
MKGHDNKE_00697	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
MKGHDNKE_00698	gene	1467				
MKGHDNKE_00698	CDS	1467			COG0661	putative protein
MKGHDNKE_00699	gene	3732				
MKGHDNKE_00699	CDS	3732				hypothetical protein
MKGHDNKE_00700	gene	675				
MKGHDNKE_00700	CDS	675				hypothetical protein
MKGHDNKE_00701	gene	909	nanK			
MKGHDNKE_00701	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
MKGHDNKE_00702	gene	537	rplJ			
MKGHDNKE_00702	CDS	537	rplJ		COG0244	50S ribosomal protein L10
MKGHDNKE_00703	gene	393	rplL			
MKGHDNKE_00703	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
MKGHDNKE_00704	gene	696				
MKGHDNKE_00704	CDS	696				hypothetical protein
MKGHDNKE_00705	gene	1506				
MKGHDNKE_00705	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
MKGHDNKE_00706	gene	1011	mkl			
MKGHDNKE_00706	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
MKGHDNKE_00707	gene	252				
MKGHDNKE_00707	CDS	252				hypothetical protein
MKGHDNKE_00708	gene	156				
MKGHDNKE_00708	CDS	156				hypothetical protein
MKGHDNKE_00709	gene	717				
MKGHDNKE_00709	CDS	717				hypothetical protein
MKGHDNKE_00710	gene	234	mazF2			
MKGHDNKE_00710	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
MKGHDNKE_00711	gene	252				
MKGHDNKE_00711	CDS	252				hypothetical protein
MKGHDNKE_00712	gene	438	vapC			
MKGHDNKE_00712	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
MKGHDNKE_00713	gene	255				
MKGHDNKE_00713	CDS	255				hypothetical protein
MKGHDNKE_00714	gene	2364				
MKGHDNKE_00714	CDS	2364				hypothetical protein
MKGHDNKE_00715	gene	273				
MKGHDNKE_00715	CDS	273				hypothetical protein
MKGHDNKE_00716	gene	339	vapC5_2			
MKGHDNKE_00716	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
MKGHDNKE_00717	gene	231				
MKGHDNKE_00717	CDS	231				hypothetical protein
MKGHDNKE_00718	gene	3519	rpoB			
MKGHDNKE_00718	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
MKGHDNKE_00719	gene	3951	rpoC			
MKGHDNKE_00719	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
MKGHDNKE_00720	gene	114	amiD_1			
MKGHDNKE_00720	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
MKGHDNKE_00721	gene	1914				
MKGHDNKE_00721	CDS	1914		3.5.1.23		Neutral ceramidase
MKGHDNKE_00722	gene	759	end			
MKGHDNKE_00722	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
MKGHDNKE_00723	gene	843				
MKGHDNKE_00723	CDS	843				hypothetical protein
MKGHDNKE_00724	gene	1629	aidB			
MKGHDNKE_00724	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
MKGHDNKE_00725	gene	939				
MKGHDNKE_00725	CDS	939				Putative enoyl-CoA hydratase EchA13
MKGHDNKE_00726	gene	723				
MKGHDNKE_00726	CDS	723				hypothetical protein
MKGHDNKE_00727	gene	792	caiD_3			
MKGHDNKE_00727	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
MKGHDNKE_00728	gene	2895	mmpL5			
MKGHDNKE_00728	CDS	2895	mmpL5		COG2409	Siderophore exporter MmpL5
MKGHDNKE_00729	gene	429	mmpS5			
MKGHDNKE_00729	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
MKGHDNKE_00730	gene	498	mmpR5			
MKGHDNKE_00730	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
MKGHDNKE_00731	gene	498				
MKGHDNKE_00731	CDS	498				hypothetical protein
MKGHDNKE_00732	gene	375				
MKGHDNKE_00732	CDS	375				hypothetical protein
MKGHDNKE_00733	gene	657				
MKGHDNKE_00733	CDS	657				hypothetical protein
MKGHDNKE_00734	gene	375	rpsL			
MKGHDNKE_00734	CDS	375	rpsL		COG0048	30S ribosomal protein S12
MKGHDNKE_00735	gene	471	rpsG			
MKGHDNKE_00735	CDS	471	rpsG		COG0049	30S ribosomal protein S7
MKGHDNKE_00736	gene	2106	fusA			
MKGHDNKE_00736	CDS	2106	fusA		COG0480	Elongation factor G
MKGHDNKE_00737	gene	1191	tuf			
MKGHDNKE_00737	CDS	1191	tuf		COG0050	Elongation factor Tu
MKGHDNKE_00738	gene	798				
MKGHDNKE_00738	CDS	798				hypothetical protein
MKGHDNKE_00739	gene	828				
MKGHDNKE_00739	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
MKGHDNKE_00740	gene	1221	fdr			
MKGHDNKE_00740	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
MKGHDNKE_00741	gene	249				
MKGHDNKE_00741	CDS	249				hypothetical protein
MKGHDNKE_00742	gene	1050				
MKGHDNKE_00742	CDS	1050				hypothetical protein
MKGHDNKE_00743	gene	597	mftR			
MKGHDNKE_00743	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
MKGHDNKE_00744	gene	90				
MKGHDNKE_00744	CDS	90				hypothetical protein
MKGHDNKE_00745	gene	330				
MKGHDNKE_00745	CDS	330				hypothetical protein
MKGHDNKE_00746	gene	1176	mftC			
MKGHDNKE_00746	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
MKGHDNKE_00747	gene	1191	mftD			
MKGHDNKE_00747	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
MKGHDNKE_00748	gene	666	mftE			
MKGHDNKE_00748	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
MKGHDNKE_00749	gene	1413	mftF			
MKGHDNKE_00749	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
MKGHDNKE_00750	gene	1359	betA			
MKGHDNKE_00750	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
MKGHDNKE_00751	gene	756				
MKGHDNKE_00751	CDS	756				hypothetical protein
MKGHDNKE_00752	gene	306	rpsJ			
MKGHDNKE_00752	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
MKGHDNKE_00753	gene	654	rplC			
MKGHDNKE_00753	CDS	654	rplC		COG0087	50S ribosomal protein L3
MKGHDNKE_00754	gene	672	rplD			
MKGHDNKE_00754	CDS	672	rplD		COG0088	50S ribosomal protein L4
MKGHDNKE_00755	gene	303	rplW			
MKGHDNKE_00755	CDS	303	rplW		COG0089	50S ribosomal protein L23
MKGHDNKE_00756	gene	843	rplB			
MKGHDNKE_00756	CDS	843	rplB		COG0090	50S ribosomal protein L2
MKGHDNKE_00757	gene	282	rpsS			
MKGHDNKE_00757	CDS	282	rpsS		COG0185	30S ribosomal protein S19
MKGHDNKE_00758	gene	594	rplV			
MKGHDNKE_00758	CDS	594	rplV		COG0091	50S ribosomal protein L22
MKGHDNKE_00759	gene	825	rpsC			
MKGHDNKE_00759	CDS	825	rpsC		COG0092	30S ribosomal protein S3
MKGHDNKE_00760	gene	417	rplP			
MKGHDNKE_00760	CDS	417	rplP		COG0197	50S ribosomal protein L16
MKGHDNKE_00761	gene	234	rpmC			
MKGHDNKE_00761	CDS	234	rpmC		COG0255	50S ribosomal protein L29
MKGHDNKE_00762	gene	408	rpsQ			
MKGHDNKE_00762	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
MKGHDNKE_00763	gene	2364				
MKGHDNKE_00763	CDS	2364				hypothetical protein
MKGHDNKE_00764	gene	900				
MKGHDNKE_00764	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
MKGHDNKE_00765	gene	861				
MKGHDNKE_00765	CDS	861				hypothetical protein
MKGHDNKE_00766	gene	369	rplN			
MKGHDNKE_00766	CDS	369	rplN		COG0093	50S ribosomal protein L14
MKGHDNKE_00767	gene	318	rplX			
MKGHDNKE_00767	CDS	318	rplX		COG0198	50S ribosomal protein L24
MKGHDNKE_00768	gene	564	rplE			
MKGHDNKE_00768	CDS	564	rplE		COG0094	50S ribosomal protein L5
MKGHDNKE_00769	gene	186	rpsZ			
MKGHDNKE_00769	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
MKGHDNKE_00770	gene	399	rpsH			
MKGHDNKE_00770	CDS	399	rpsH		COG0096	30S ribosomal protein S8
MKGHDNKE_00771	gene	540	rplF			
MKGHDNKE_00771	CDS	540	rplF		COG0097	50S ribosomal protein L6
MKGHDNKE_00772	gene	369	rplR			
MKGHDNKE_00772	CDS	369	rplR		COG0256	50S ribosomal protein L18
MKGHDNKE_00773	gene	663	rpsE			
MKGHDNKE_00773	CDS	663	rpsE		COG0098	30S ribosomal protein S5
MKGHDNKE_00774	gene	198	rpmD			
MKGHDNKE_00774	CDS	198	rpmD		COG1841	50S ribosomal protein L30
MKGHDNKE_00775	gene	441	rplO			
MKGHDNKE_00775	CDS	441	rplO		COG0200	50S ribosomal protein L15
MKGHDNKE_00776	gene	1872				
MKGHDNKE_00776	CDS	1872				hypothetical protein
MKGHDNKE_00777	gene	906				
MKGHDNKE_00777	CDS	906				hypothetical protein
MKGHDNKE_00778	gene	1104				
MKGHDNKE_00778	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
MKGHDNKE_00779	gene	657	drdA			
MKGHDNKE_00779	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
MKGHDNKE_00780	gene	957	yoaD			
MKGHDNKE_00780	CDS	957	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
MKGHDNKE_00781	gene	1347	xylB			
MKGHDNKE_00781	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
MKGHDNKE_00782	gene	729				
MKGHDNKE_00782	CDS	729				hypothetical protein
MKGHDNKE_00783	gene	957				
MKGHDNKE_00783	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
MKGHDNKE_00784	gene	1326	secY			
MKGHDNKE_00784	CDS	1326	secY		COG0201	Protein translocase subunit SecY
MKGHDNKE_00785	gene	546	adk			
MKGHDNKE_00785	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
MKGHDNKE_00786	gene	801	map-1			
MKGHDNKE_00786	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
MKGHDNKE_00787	gene	534	sigL			
MKGHDNKE_00787	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
MKGHDNKE_00788	gene	753	rslA			
MKGHDNKE_00788	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
MKGHDNKE_00789	gene	570				
MKGHDNKE_00789	CDS	570				hypothetical protein
MKGHDNKE_00790	gene	537				
MKGHDNKE_00790	CDS	537				putative protein
MKGHDNKE_00791	gene	804				
MKGHDNKE_00791	CDS	804				hypothetical protein
MKGHDNKE_00792	gene	609				
MKGHDNKE_00792	CDS	609				putative protein
MKGHDNKE_00793	gene	315				
MKGHDNKE_00793	CDS	315				ISL3 family transposase IS1557
MKGHDNKE_00794	gene	519				
MKGHDNKE_00794	CDS	519				hypothetical protein
MKGHDNKE_00795	gene	558				
MKGHDNKE_00795	CDS	558				hypothetical protein
MKGHDNKE_00796	gene	507				
MKGHDNKE_00796	CDS	507				hypothetical protein
MKGHDNKE_00797	gene	147	mmsB_1			
MKGHDNKE_00797	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
MKGHDNKE_00798	gene	2352				
MKGHDNKE_00798	CDS	2352				hypothetical protein
MKGHDNKE_00799	gene	2406				
MKGHDNKE_00799	CDS	2406				hypothetical protein
MKGHDNKE_00800	gene	258				
MKGHDNKE_00800	CDS	258				Antitoxin VapB31
MKGHDNKE_00801	gene	429				
MKGHDNKE_00801	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
MKGHDNKE_00802	gene	138				
MKGHDNKE_00802	CDS	138				hypothetical protein
MKGHDNKE_00803	gene	246				
MKGHDNKE_00803	CDS	246				putative protein
MKGHDNKE_00804	gene	885	mmsB_2			
MKGHDNKE_00804	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
MKGHDNKE_00805	gene	1173	acdA_1			
MKGHDNKE_00805	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MKGHDNKE_00806	gene	1533	bauC			
MKGHDNKE_00806	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
MKGHDNKE_00807	gene	1755				
MKGHDNKE_00807	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
MKGHDNKE_00808	gene	1938				
MKGHDNKE_00808	CDS	1938				putative PPE family protein PPE40
MKGHDNKE_00809	gene	171				
MKGHDNKE_00809	CDS	171				hypothetical protein
MKGHDNKE_00810	gene	73				
MKGHDNKE_00810	tRNA	73				tRNA-Thr(tgt)
MKGHDNKE_00811	gene	726				
MKGHDNKE_00811	CDS	726				hypothetical protein
MKGHDNKE_00812	gene	744	tcrX_1			
MKGHDNKE_00812	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
MKGHDNKE_00813	gene	1458	tcrY_1			
MKGHDNKE_00813	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
MKGHDNKE_00814	gene	402				
MKGHDNKE_00814	CDS	402			COG0537	putative HIT-like protein
MKGHDNKE_00815	gene	420				
MKGHDNKE_00815	CDS	420				hypothetical protein
MKGHDNKE_00816	gene	1128	adhB_2			
MKGHDNKE_00816	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
MKGHDNKE_00817	gene	546				
MKGHDNKE_00817	CDS	546				hypothetical protein
MKGHDNKE_00818	gene	207				
MKGHDNKE_00818	CDS	207				hypothetical protein
MKGHDNKE_00819	gene	1356				
MKGHDNKE_00819	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
MKGHDNKE_00820	gene	828	dhbA			
MKGHDNKE_00820	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
MKGHDNKE_00821	gene	1209				
MKGHDNKE_00821	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
MKGHDNKE_00822	gene	642				
MKGHDNKE_00822	CDS	642				putative HTH-type transcriptional regulator
MKGHDNKE_00823	gene	1470				
MKGHDNKE_00823	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
MKGHDNKE_00824	gene	747				
MKGHDNKE_00824	CDS	747		1.-.-.-		putative oxidoreductase
MKGHDNKE_00825	gene	888				
MKGHDNKE_00825	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
MKGHDNKE_00826	gene	432				
MKGHDNKE_00826	CDS	432				hypothetical protein
MKGHDNKE_00827	gene	1269	purD			
MKGHDNKE_00827	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
MKGHDNKE_00828	gene	1584	ywrD			
MKGHDNKE_00828	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
MKGHDNKE_00829	gene	702				
MKGHDNKE_00829	CDS	702				hypothetical protein
MKGHDNKE_00830	gene	573				
MKGHDNKE_00830	CDS	573				hypothetical protein
MKGHDNKE_00831	gene	780				
MKGHDNKE_00831	CDS	780				hypothetical protein
MKGHDNKE_00832	gene	1419	purB			
MKGHDNKE_00832	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
MKGHDNKE_00833	gene	1245				
MKGHDNKE_00833	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
MKGHDNKE_00834	gene	621				
MKGHDNKE_00834	CDS	621				hypothetical protein
MKGHDNKE_00835	gene	894	purC			
MKGHDNKE_00835	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
MKGHDNKE_00836	gene	711	dapb1_1			
MKGHDNKE_00836	CDS	711	dapb1_1	3.4.14.-		Dipeptidyl aminopeptidase BI
MKGHDNKE_00837	gene	1509	dapb1_2			
MKGHDNKE_00837	CDS	1509	dapb1_2	3.4.14.-		Dipeptidyl aminopeptidase BI
MKGHDNKE_00838	gene	162				
MKGHDNKE_00838	CDS	162				hypothetical protein
MKGHDNKE_00839	gene	1623	mdtD_1			
MKGHDNKE_00839	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
MKGHDNKE_00840	gene	687				
MKGHDNKE_00840	CDS	687				hypothetical protein
MKGHDNKE_00841	gene	1701				
MKGHDNKE_00841	CDS	1701		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
MKGHDNKE_00842	gene	639				
MKGHDNKE_00842	CDS	639				hypothetical protein
MKGHDNKE_00843	gene	672				
MKGHDNKE_00843	CDS	672				hypothetical protein
MKGHDNKE_00844	gene	240	purS			
MKGHDNKE_00844	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
MKGHDNKE_00845	gene	675	purQ			
MKGHDNKE_00845	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
MKGHDNKE_00846	gene	474				
MKGHDNKE_00846	CDS	474				hypothetical protein
MKGHDNKE_00847	gene	729				
MKGHDNKE_00847	CDS	729				hypothetical protein
MKGHDNKE_00848	gene	1044				
MKGHDNKE_00848	CDS	1044			COG2141	putative protein
MKGHDNKE_00849	gene	810	nagR			
MKGHDNKE_00849	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
MKGHDNKE_00850	gene	306				
MKGHDNKE_00850	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
MKGHDNKE_00851	gene	1470	lpdA_1			
MKGHDNKE_00851	CDS	1470	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
MKGHDNKE_00852	gene	327				
MKGHDNKE_00852	CDS	327				IS3 family transposase IS987
MKGHDNKE_00853	gene	885				
MKGHDNKE_00853	CDS	885				IS3 family transposase IS987
MKGHDNKE_00854	gene	162				
MKGHDNKE_00854	CDS	162				IS110 family transposase IS1547
MKGHDNKE_00855	gene	912				
MKGHDNKE_00855	CDS	912				IS110 family transposase IS1547
MKGHDNKE_00856	gene	798	lin			
MKGHDNKE_00856	CDS	798	lin	3.4.-.-		Linocin-M18
MKGHDNKE_00857	gene	1008	yfeX			
MKGHDNKE_00857	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
MKGHDNKE_00858	gene	1302	apeB			
MKGHDNKE_00858	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
MKGHDNKE_00859	gene	348				
MKGHDNKE_00859	CDS	348				hypothetical protein
MKGHDNKE_00860	gene	657				
