locus_tag	ftype	length_bp	gene	EC_number	COG	product
LPHGFOOM_00739	CDS	1881	pknB	2.7.11.1	COG0515	Serine/threonine-protein kinase PknB
LPHGFOOM_00740	gene	1296	pknA			
LPHGFOOM_00740	CDS	1296	pknA	2.7.11.1	COG0515	Serine/threonine-protein kinase PknA
LPHGFOOM_00741	gene	1476	pbpA			
LPHGFOOM_00741	CDS	1476	pbpA		COG0768	Penicillin-binding protein A
LPHGFOOM_00742	gene	1410	rodA			
LPHGFOOM_00742	CDS	1410	rodA		COG0772	putative FtsW-like protein
LPHGFOOM_00743	gene	1536	pstP			
LPHGFOOM_00743	CDS	1536	pstP	3.1.3.16	COG0631	PP2C-family Ser/Thr phosphatase
LPHGFOOM_00744	gene	468	fhaB			
LPHGFOOM_00744	CDS	468	fhaB		COG1716	FHA domain-containing protein FhaB
LPHGFOOM_00745	gene	1566	fhaA			
LPHGFOOM_00745	CDS	1566	fhaA		COG1716	FHA domain-containing protein FhaA
LPHGFOOM_00746	gene	85				
LPHGFOOM_00746	tRNA	85				tRNA-Leu(cag)
LPHGFOOM_00747	gene	270				
LPHGFOOM_00747	CDS	270				hypothetical protein
LPHGFOOM_00748	gene	969	IMPDH			
LPHGFOOM_00748	CDS	969	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
LPHGFOOM_00749	gene	156	whiB5_1			
LPHGFOOM_00749	CDS	156	whiB5_1			Transcriptional regulator WhiB5
LPHGFOOM_00750	gene	246	whiB5_2			
LPHGFOOM_00750	CDS	246	whiB5_2			Transcriptional regulator WhiB5
LPHGFOOM_00751	gene	771				
LPHGFOOM_00751	CDS	771			COG1396	putative HTH-type transcriptional regulator
LPHGFOOM_00752	gene	846				
LPHGFOOM_00752	CDS	846				hypothetical protein
LPHGFOOM_00753	gene	363				
LPHGFOOM_00753	CDS	363				putative protein
LPHGFOOM_00754	gene	1434				
LPHGFOOM_00754	CDS	1434				hypothetical protein
LPHGFOOM_00755	gene	318				
LPHGFOOM_00755	CDS	318				hypothetical protein
LPHGFOOM_00756	gene	306				
LPHGFOOM_00756	CDS	306				putative protein
LPHGFOOM_00757	gene	144				
LPHGFOOM_00757	CDS	144				putative proteinA
LPHGFOOM_00758	gene	876				
LPHGFOOM_00758	CDS	876				hypothetical protein
LPHGFOOM_00759	gene	330				
LPHGFOOM_00759	CDS	330				putative protein
LPHGFOOM_00760	gene	669	bioF2_1			
LPHGFOOM_00760	CDS	669	bioF2_1	2.3.1.47	COG0156	Putative 8-amino-7-oxononanoate synthase 2
LPHGFOOM_00761	gene	1713	bioF2_2			
LPHGFOOM_00761	CDS	1713	bioF2_2	2.3.1.47	COG0156	Putative 8-amino-7-oxononanoate synthase 2
LPHGFOOM_00762	gene	264	acpP			
LPHGFOOM_00762	CDS	264	acpP			Acyl carrier protein
LPHGFOOM_00763	gene	396				
LPHGFOOM_00763	CDS	396			COG3631	putative protein
LPHGFOOM_00764	gene	1689	menE_1			
LPHGFOOM_00764	CDS	1689	menE_1	6.2.1.26		2-succinylbenzoate--CoA ligase
LPHGFOOM_00765	gene	774				
LPHGFOOM_00765	CDS	774				putative protein
LPHGFOOM_00766	gene	1311				
LPHGFOOM_00766	CDS	1311			COG0477	putative MFS-type transporter
LPHGFOOM_00767	gene	633				
LPHGFOOM_00767	CDS	633				hypothetical protein
LPHGFOOM_00768	gene	348				
LPHGFOOM_00768	CDS	348				hypothetical protein
LPHGFOOM_00769	gene	933				
LPHGFOOM_00769	CDS	933				Proline-rich 28 kDa antigen
LPHGFOOM_00770	gene	2877	leuS			
LPHGFOOM_00770	CDS	2877	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
LPHGFOOM_00771	gene	627				
LPHGFOOM_00771	CDS	627				hypothetical protein
LPHGFOOM_00772	gene	735				
LPHGFOOM_00772	CDS	735			COG1802	putative HTH-type transcriptional regulator
LPHGFOOM_00773	gene	795	rutA			
LPHGFOOM_00773	CDS	795	rutA	1.14.99.46		Pyrimidine monooxygenase RutA
LPHGFOOM_00774	gene	897				
LPHGFOOM_00774	CDS	897		3.5.1.29		2-(acetamidomethylene)succinate hydrolase
LPHGFOOM_00775	gene	1104	ino1			
LPHGFOOM_00775	CDS	1104	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
LPHGFOOM_00776	gene	543				
LPHGFOOM_00776	CDS	543				hypothetical protein
LPHGFOOM_00777	gene	870				
LPHGFOOM_00777	CDS	870				putative protein
LPHGFOOM_00778	gene	414				
LPHGFOOM_00778	CDS	414				putative protein
LPHGFOOM_00779	gene	2472	ponA1			
LPHGFOOM_00779	CDS	2472	ponA1		COG0744	Penicillin-binding protein 1A
LPHGFOOM_00780	gene	1683				
LPHGFOOM_00780	CDS	1683				hypothetical protein
LPHGFOOM_00781	gene	639	inhA_1			
LPHGFOOM_00781	CDS	639	inhA_1	4.2.1.103		Isonitrile hydratase
LPHGFOOM_00782	gene	291	rpsF			
LPHGFOOM_00782	CDS	291	rpsF		COG0360	30S ribosomal protein S6
LPHGFOOM_00783	gene	495	ssb			
LPHGFOOM_00783	CDS	495	ssb		COG0629	Single-stranded DNA-binding protein
LPHGFOOM_00784	gene	255	rpsR1_1			
LPHGFOOM_00784	CDS	255	rpsR1_1		COG0238	30S ribosomal protein S18 1
LPHGFOOM_00785	gene	459	rplI			
LPHGFOOM_00785	CDS	459	rplI		COG0359	50S ribosomal protein L9
LPHGFOOM_00786	gene	2625	dnaB			
LPHGFOOM_00786	CDS	2625	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
LPHGFOOM_00787	gene	693				
LPHGFOOM_00787	CDS	693				hypothetical protein
LPHGFOOM_00788	gene	1059				
LPHGFOOM_00788	CDS	1059				hypothetical protein
LPHGFOOM_00789	gene	339				
LPHGFOOM_00789	CDS	339				hypothetical protein
LPHGFOOM_00790	gene	213				
LPHGFOOM_00790	CDS	213				hypothetical protein
LPHGFOOM_00791	gene	924	cenA			
LPHGFOOM_00791	CDS	924	cenA	3.2.1.4	COG5297	Endoglucanase A
LPHGFOOM_00792	gene	1440	yvdP			
LPHGFOOM_00792	CDS	1440	yvdP	1.21.-.-	COG0277	putative FAD-linked oxidoreductase YvdP
LPHGFOOM_00793	gene	156				
LPHGFOOM_00793	CDS	156				hypothetical protein
LPHGFOOM_00794	gene	2940				
LPHGFOOM_00794	CDS	2940				hypothetical protein
LPHGFOOM_00795	gene	240				
LPHGFOOM_00795	CDS	240				hypothetical protein
LPHGFOOM_00796	gene	402	vapC9_1			
LPHGFOOM_00796	CDS	402	vapC9_1	3.1.-.-	COG4113	Ribonuclease VapC9
LPHGFOOM_00797	gene	2238	icd2			
LPHGFOOM_00797	CDS	2238	icd2	1.1.1.42		Isocitrate dehydrogenase [NADP] 2
LPHGFOOM_00798	gene	570				
LPHGFOOM_00798	CDS	570				hypothetical protein
LPHGFOOM_00799	gene	912				
LPHGFOOM_00799	CDS	912				hypothetical protein
LPHGFOOM_00800	gene	1386	sdaA			
LPHGFOOM_00800	CDS	1386	sdaA	4.3.1.17	COG1760	L-serine dehydratase
LPHGFOOM_00801	gene	1278	glyA2			
LPHGFOOM_00801	CDS	1278	glyA2	2.1.2.1	COG0112	Serine hydroxymethyltransferase 2
LPHGFOOM_00802	gene	91				
LPHGFOOM_00802	misc_RNA	91				Glycine
LPHGFOOM_00803	gene	726				
LPHGFOOM_00803	CDS	726				hypothetical protein
LPHGFOOM_00804	gene	99				
LPHGFOOM_00804	misc_RNA	99				Intron_gpII
LPHGFOOM_00805	gene	1050				
LPHGFOOM_00805	CDS	1050			COG0577	putative ABC transporter permease
LPHGFOOM_00806	gene	993				
LPHGFOOM_00806	CDS	993			COG0664	putative ABC transporter ATP-binding protein
LPHGFOOM_00807	gene	168				
LPHGFOOM_00807	CDS	168				hypothetical protein
LPHGFOOM_00808	gene	1071	hutI_1			
LPHGFOOM_00808	CDS	1071	hutI_1	3.5.2.7		Imidazolonepropionase
LPHGFOOM_00809	gene	1173	metC			
LPHGFOOM_00809	CDS	1173	metC	4.4.1.13	COG1168	Cystathionine beta-lyase
LPHGFOOM_00810	gene	390				
LPHGFOOM_00810	CDS	390				hypothetical protein
LPHGFOOM_00811	gene	831	oleB			
LPHGFOOM_00811	CDS	831	oleB	4.1.1.114	COG0596	Cis-3-alkyl-4-alkyloxetan-2-one decarboxylase
LPHGFOOM_00812	gene	606	tetC			
LPHGFOOM_00812	CDS	606	tetC			Transposon Tn10 TetC protein
LPHGFOOM_00813	gene	594				
LPHGFOOM_00813	CDS	594				hypothetical protein
LPHGFOOM_00814	gene	207				
LPHGFOOM_00814	CDS	207				hypothetical protein
LPHGFOOM_00815	gene	822				
LPHGFOOM_00815	CDS	822				Dormancy associated translation inhibitor
LPHGFOOM_00816	gene	459				
LPHGFOOM_00816	CDS	459				putative protein
LPHGFOOM_00817	gene	345				
LPHGFOOM_00817	CDS	345			COG0640	putative HTH-type transcriptional regulator
LPHGFOOM_00818	gene	480	hycG			
LPHGFOOM_00818	CDS	480	hycG		COG3260	Formate hydrogenlyase subunit 7
LPHGFOOM_00819	gene	1923	hyfB			
LPHGFOOM_00819	CDS	1923	hyfB	1.-.-.-	COG0651	Hydrogenase-4 component B
LPHGFOOM_00820	gene	951	hycD			
LPHGFOOM_00820	CDS	951	hycD		COG0650	Formate hydrogenlyase subunit 4
LPHGFOOM_00821	gene	663				
LPHGFOOM_00821	CDS	663				hypothetical protein
LPHGFOOM_00822	gene	1467	ndhB			
LPHGFOOM_00822	CDS	1467	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
LPHGFOOM_00823	gene	1476	hycE			
LPHGFOOM_00823	CDS	1476	hycE		COG3261	Formate hydrogenlyase subunit 5
LPHGFOOM_00824	gene	480				
LPHGFOOM_00824	CDS	480				putative protein
LPHGFOOM_00825	gene	594	COQ3_1			
LPHGFOOM_00825	CDS	594	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
LPHGFOOM_00826	gene	771				
LPHGFOOM_00826	CDS	771			COG3305	putative protein
LPHGFOOM_00827	gene	195				
LPHGFOOM_00827	CDS	195				hypothetical protein
LPHGFOOM_00828	gene	768	mtnN_1			
LPHGFOOM_00828	CDS	768	mtnN_1	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
LPHGFOOM_00829	gene	2286	ctpA			
LPHGFOOM_00829	CDS	2286	ctpA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
LPHGFOOM_00830	gene	711				
LPHGFOOM_00830	CDS	711			COG5660	putative protein
LPHGFOOM_00831	gene	960				
LPHGFOOM_00831	CDS	960				putative protein
LPHGFOOM_00832	gene	366				
LPHGFOOM_00832	CDS	366				putative protein
LPHGFOOM_00833	gene	1392				
LPHGFOOM_00833	CDS	1392				hypothetical protein
LPHGFOOM_00834	gene	870				
LPHGFOOM_00834	CDS	870		1.-.-.-	COG2175	Putative dioxygenase
LPHGFOOM_00835	gene	552				
LPHGFOOM_00835	CDS	552				putative protein
LPHGFOOM_00836	gene	1599				
LPHGFOOM_00836	CDS	1599		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase FadD10
LPHGFOOM_00837	gene	249				
LPHGFOOM_00837	CDS	249				putative protein
LPHGFOOM_00838	gene	7539	dltA			
LPHGFOOM_00838	CDS	7539	dltA	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
LPHGFOOM_00839	gene	1923				
LPHGFOOM_00839	CDS	1923			COG3336	putative protein
LPHGFOOM_00840	gene	2259	ctpB			
LPHGFOOM_00840	CDS	2259	ctpB	3.6.3.-	COG2217	Cation-transporting P-type ATPase B
LPHGFOOM_00841	gene	1506				
LPHGFOOM_00841	CDS	1506				hypothetical protein
LPHGFOOM_00842	gene	285				
LPHGFOOM_00842	CDS	285				hypothetical protein
LPHGFOOM_00843	gene	1197				
LPHGFOOM_00843	CDS	1197			COG0523	putative protein
LPHGFOOM_00844	gene	4878	ctpI_1			
LPHGFOOM_00844	CDS	4878	ctpI_1	3.6.3.-	COG0474	putative cation-transporting ATPase I
LPHGFOOM_00845	gene	243				
LPHGFOOM_00845	CDS	243				hypothetical protein
LPHGFOOM_00846	gene	1491				
LPHGFOOM_00846	CDS	1491				hypothetical protein
LPHGFOOM_00847	gene	750	glpG			
LPHGFOOM_00847	CDS	750	glpG	3.4.21.105		Rhomboid protease GlpG
LPHGFOOM_00848	gene	2058				
LPHGFOOM_00848	CDS	2058				hypothetical protein
LPHGFOOM_00849	gene	957	rmd			
LPHGFOOM_00849	CDS	957	rmd	1.1.1.281		GDP-6-deoxy-D-mannose reductase
LPHGFOOM_00850	gene	624	gmhA			
LPHGFOOM_00850	CDS	624	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
LPHGFOOM_00851	gene	654	hisB_1			
LPHGFOOM_00851	CDS	654	hisB_1	3.1.3.15		Histidine biosynthesis bifunctional protein HisB
LPHGFOOM_00852	gene	1068	hddA			
LPHGFOOM_00852	CDS	1068	hddA	2.7.1.168		D-glycero-alpha-D-manno-heptose 7-phosphate kinase
LPHGFOOM_00853	gene	189				
LPHGFOOM_00853	CDS	189				hypothetical protein
LPHGFOOM_00854	gene	756	ldtA			
LPHGFOOM_00854	CDS	756	ldtA	2.3.2.-	COG1376	L,D-transpeptidase 1
LPHGFOOM_00855	gene	945	oxyR			
LPHGFOOM_00855	CDS	945	oxyR			putative hydrogen peroxide-inducible genes activator
LPHGFOOM_00856	gene	1749	oxc			
LPHGFOOM_00856	CDS	1749	oxc	4.1.1.8	COG0028	Oxalyl-CoA decarboxylase
LPHGFOOM_00857	gene	1629	sauT			
LPHGFOOM_00857	CDS	1629	sauT	6.2.1.-	COG0318	putative sulfoacetate--CoA ligase
LPHGFOOM_00858	gene	2145				
LPHGFOOM_00858	CDS	2145			COG0480	Elongation factor G-like protein
LPHGFOOM_00859	gene	435				
LPHGFOOM_00859	CDS	435				hypothetical protein
LPHGFOOM_00860	gene	183				
LPHGFOOM_00860	CDS	183				hypothetical protein
LPHGFOOM_00861	gene	369				
LPHGFOOM_00861	CDS	369				hypothetical protein
LPHGFOOM_00862	gene	1563				
LPHGFOOM_00862	CDS	1563				hypothetical protein
LPHGFOOM_00863	gene	1068				
LPHGFOOM_00863	CDS	1068				hypothetical protein
LPHGFOOM_00864	gene	1806	treS			
LPHGFOOM_00864	CDS	1806	treS	3.2.1.1	COG0366	Trehalose synthase/amylase TreS
LPHGFOOM_00865	gene	1368	mak			
LPHGFOOM_00865	CDS	1368	mak	2.7.1.175		Maltokinase
LPHGFOOM_00866	gene	780				
LPHGFOOM_00866	CDS	780				hypothetical protein
LPHGFOOM_00867	gene	1023	fbpC			
LPHGFOOM_00867	CDS	1023	fbpC	2.3.1.122	COG0627	Diacylglycerol acyltransferase/mycolyltransferase Ag85C
LPHGFOOM_00868	gene	456				
LPHGFOOM_00868	CDS	456		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
LPHGFOOM_00869	gene	1344	bbsG			
LPHGFOOM_00869	CDS	1344	bbsG	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
LPHGFOOM_00870	gene	1083	fgd2			
LPHGFOOM_00870	CDS	1083	fgd2	1.1.98.-	COG2141	F420-dependent hydroxymycolic acid dehydrogenase
LPHGFOOM_00871	gene	606				
LPHGFOOM_00871	CDS	606				hypothetical protein
LPHGFOOM_00872	gene	456	ephB_1			
LPHGFOOM_00872	CDS	456	ephB_1	3.3.2.10		Epoxide hydrolase B
LPHGFOOM_00873	gene	435				
LPHGFOOM_00873	CDS	435				hypothetical protein
LPHGFOOM_00874	gene	606				
LPHGFOOM_00874	CDS	606				hypothetical protein
LPHGFOOM_00875	gene	1326				
LPHGFOOM_00875	CDS	1326		1.14.-.-	COG2124	Putative cytochrome P450 138
LPHGFOOM_00876	gene	549	msrA			
LPHGFOOM_00876	CDS	549	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
LPHGFOOM_00877	gene	504				
LPHGFOOM_00877	CDS	504				hypothetical protein
LPHGFOOM_00878	gene	1023	auaH			
LPHGFOOM_00878	CDS	1023	auaH	1.1.1.394		Aurachin B dehydrogenase
LPHGFOOM_00879	gene	381				
LPHGFOOM_00879	CDS	381				hypothetical protein
LPHGFOOM_00880	gene	411				
LPHGFOOM_00880	CDS	411				hypothetical protein
LPHGFOOM_00881	gene	927				
LPHGFOOM_00881	CDS	927				hypothetical protein
LPHGFOOM_00882	gene	1479	clcB			
LPHGFOOM_00882	CDS	1479	clcB			Voltage-gated ClC-type chloride channel ClcB
LPHGFOOM_00883	gene	660				
LPHGFOOM_00883	CDS	660				hypothetical protein
LPHGFOOM_00884	gene	954				
LPHGFOOM_00884	CDS	954		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
LPHGFOOM_00885	gene	933				
LPHGFOOM_00885	CDS	933		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
LPHGFOOM_00886	gene	1521	aldH1			
LPHGFOOM_00886	CDS	1521	aldH1	1.2.1.-	COG1012	4,4'-diaponeurosporen-aldehyde dehydrogenase
LPHGFOOM_00887	gene	861				
LPHGFOOM_00887	CDS	861		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
LPHGFOOM_00888	gene	969				
LPHGFOOM_00888	CDS	969		1.3.1.103		2-haloacrylate reductase
LPHGFOOM_00889	gene	288				
LPHGFOOM_00889	CDS	288				hypothetical protein
LPHGFOOM_00890	gene	1767				
LPHGFOOM_00890	CDS	1767				hypothetical protein
LPHGFOOM_00891	gene	1473				
LPHGFOOM_00891	CDS	1473				hypothetical protein
LPHGFOOM_00892	gene	225				
LPHGFOOM_00892	CDS	225				putative PE-PGRS family protein PE_PGRS24
LPHGFOOM_00893	gene	831				
LPHGFOOM_00893	CDS	831				hypothetical protein
LPHGFOOM_00894	gene	1212	caiA_3			
LPHGFOOM_00894	CDS	1212	caiA_3	1.3.8.13		Crotonobetainyl-CoA reductase
LPHGFOOM_00895	gene	1101	pntAA			
LPHGFOOM_00895	CDS	1101	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
LPHGFOOM_00896	gene	333				
LPHGFOOM_00896	CDS	333				hypothetical protein
LPHGFOOM_00897	gene	1428	pntB			
LPHGFOOM_00897	CDS	1428	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
LPHGFOOM_00898	gene	126				
LPHGFOOM_00898	CDS	126				hypothetical protein
LPHGFOOM_00899	gene	645	kstR2_2			
LPHGFOOM_00899	CDS	645	kstR2_2			HTH-type transcriptional repressor KstR2
LPHGFOOM_00900	gene	1407	PE3_1			
LPHGFOOM_00900	CDS	1407	PE3_1			PE family protein PE3
LPHGFOOM_00901	gene	1509	PE3_2			
LPHGFOOM_00901	CDS	1509	PE3_2			PE family protein PE3
LPHGFOOM_00902	gene	1374				
LPHGFOOM_00902	CDS	1374		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
LPHGFOOM_00903	gene	1119	adhB_1			
LPHGFOOM_00903	CDS	1119	adhB_1	1.1.1.1	COG1062	Alcohol dehydrogenase B
LPHGFOOM_00904	gene	456				
LPHGFOOM_00904	CDS	456				hypothetical protein
LPHGFOOM_00905	gene	441				
LPHGFOOM_00905	CDS	441				hypothetical protein
LPHGFOOM_00906	gene	816				
LPHGFOOM_00906	CDS	816				hypothetical protein
LPHGFOOM_00907	gene	1665				
LPHGFOOM_00907	CDS	1665		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
LPHGFOOM_00908	gene	798				
LPHGFOOM_00908	CDS	798				hypothetical protein
LPHGFOOM_00909	gene	870				
LPHGFOOM_00909	CDS	870				hypothetical protein
LPHGFOOM_00910	gene	1365				
LPHGFOOM_00910	CDS	1365				hypothetical protein
LPHGFOOM_00911	gene	1041				
LPHGFOOM_00911	CDS	1041				hypothetical protein
LPHGFOOM_00912	gene	1548				
LPHGFOOM_00912	CDS	1548				hypothetical protein
LPHGFOOM_00913	gene	1593				
LPHGFOOM_00913	CDS	1593				hypothetical protein
LPHGFOOM_00914	gene	1173	lprN_2			
LPHGFOOM_00914	CDS	1173	lprN_2			Lipoprotein LprN
LPHGFOOM_00915	gene	1548				
LPHGFOOM_00915	CDS	1548				hypothetical protein
LPHGFOOM_00916	gene	708				
LPHGFOOM_00916	CDS	708				hypothetical protein
LPHGFOOM_00917	gene	969				
LPHGFOOM_00917	CDS	969				hypothetical protein
LPHGFOOM_00918	gene	555				
LPHGFOOM_00918	CDS	555				hypothetical protein
LPHGFOOM_00919	gene	735				
LPHGFOOM_00919	CDS	735				hypothetical protein
LPHGFOOM_00920	gene	1110				
LPHGFOOM_00920	CDS	1110				hypothetical protein
LPHGFOOM_00921	gene	1359				
LPHGFOOM_00921	CDS	1359				hypothetical protein
LPHGFOOM_00922	gene	735				
LPHGFOOM_00922	CDS	735		1.13.11.24	COG1741	Putative quercetin 2,3-dioxygenase
LPHGFOOM_00923	gene	999	sigG			
LPHGFOOM_00923	CDS	999	sigG		COG1595	ECF RNA polymerase sigma factor SigG
LPHGFOOM_00924	gene	897				
LPHGFOOM_00924	CDS	897		3.1.1.23	COG2267	Monoacylglycerol lipase
LPHGFOOM_00925	gene	750				
LPHGFOOM_00925	CDS	750				hypothetical protein
LPHGFOOM_00926	gene	510				
LPHGFOOM_00926	CDS	510				hypothetical protein
LPHGFOOM_00927	gene	2076	bglB			
LPHGFOOM_00927	CDS	2076	bglB	3.2.1.21	COG1472	Thermostable beta-glucosidase B
LPHGFOOM_00928	gene	147	mymT			
LPHGFOOM_00928	CDS	147	mymT			Metallothionein
LPHGFOOM_00929	gene	774				
LPHGFOOM_00929	CDS	774		2.1.1.6	COG4122	Catechol O-methyltransferase
LPHGFOOM_00930	gene	432				
LPHGFOOM_00930	CDS	432				hypothetical protein
LPHGFOOM_00931	gene	1728	ilvD			
LPHGFOOM_00931	CDS	1728	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
LPHGFOOM_00932	gene	291	ricR			
LPHGFOOM_00932	CDS	291	ricR		COG1937	Copper-sensing transcriptional repressor RicR
LPHGFOOM_00933	gene	1242				
LPHGFOOM_00933	CDS	1242			COG2814	Chloramphenicol efflux pump
LPHGFOOM_00934	gene	1059				
LPHGFOOM_00934	CDS	1059		2.3.2.-	COG1376	L,D-transpeptidase 4
LPHGFOOM_00935	gene	1827				
LPHGFOOM_00935	CDS	1827				hypothetical protein
LPHGFOOM_00936	gene	120				
LPHGFOOM_00936	CDS	120				hypothetical protein
LPHGFOOM_00937	gene	3585				
LPHGFOOM_00937	CDS	3585		3.6.3.-	COG1132	Multidrug efflux ATP-binding/permease protein
LPHGFOOM_00938	gene	768				
LPHGFOOM_00938	CDS	768				hypothetical protein
LPHGFOOM_00939	gene	585				
LPHGFOOM_00939	CDS	585			COG1309	putative HTH-type transcriptional regulator
LPHGFOOM_00940	gene	2247	napA			
LPHGFOOM_00940	CDS	2247	napA	1.9.6.1		Periplasmic nitrate reductase
LPHGFOOM_00941	gene	1992	pepO			
LPHGFOOM_00941	CDS	1992	pepO	3.4.24.-	COG3590	Neutral endopeptidase
LPHGFOOM_00942	gene	660				
LPHGFOOM_00942	CDS	660				hypothetical protein
LPHGFOOM_00943	gene	690				
LPHGFOOM_00943	CDS	690				hypothetical protein
LPHGFOOM_00944	gene	504				
LPHGFOOM_00944	CDS	504				hypothetical protein
LPHGFOOM_00945	gene	2898				
LPHGFOOM_00945	CDS	2898			COG2409	Heme uptake protein MmpL11
LPHGFOOM_00946	gene	411				
LPHGFOOM_00946	CDS	411				Heme-binding protein
LPHGFOOM_00947	gene	1284				
LPHGFOOM_00947	CDS	1284				hypothetical protein
LPHGFOOM_00948	gene	1104				
LPHGFOOM_00948	CDS	1104			COG0628	Putative transport protein
LPHGFOOM_00949	gene	2835	mmpL3_1			
LPHGFOOM_00949	CDS	2835	mmpL3_1		COG2409	Trehalose monomycolate exporter MmpL3
LPHGFOOM_00950	gene	735				
LPHGFOOM_00950	CDS	735				hypothetical protein
LPHGFOOM_00951	gene	594	trmB			
LPHGFOOM_00951	CDS	594	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
LPHGFOOM_00952	gene	981				
LPHGFOOM_00952	CDS	981				hypothetical protein
LPHGFOOM_00953	gene	1479				
LPHGFOOM_00953	CDS	1479				hypothetical protein
LPHGFOOM_00954	gene	1821	pckG			
LPHGFOOM_00954	CDS	1821	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
LPHGFOOM_00955	gene	972	nadR			
LPHGFOOM_00955	CDS	972	nadR		COG1056	Trifunctional NAD biosynthesis/regulator protein NadR
LPHGFOOM_00956	gene	1317				
LPHGFOOM_00956	CDS	1317				hypothetical protein
LPHGFOOM_00957	gene	1509				
LPHGFOOM_00957	CDS	1509		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
LPHGFOOM_00958	gene	1167	mmgC_1			
LPHGFOOM_00958	CDS	1167	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
LPHGFOOM_00959	gene	1014	mch			
LPHGFOOM_00959	CDS	1014	mch	4.2.1.148	COG2030	Beta-methylmalyl-CoA dehydratase
LPHGFOOM_00960	gene	909	aes_1			
LPHGFOOM_00960	CDS	909	aes_1	3.1.1.-		Acetyl esterase
LPHGFOOM_00961	gene	1329				
LPHGFOOM_00961	CDS	1329				hypothetical protein
LPHGFOOM_00962	gene	549				
LPHGFOOM_00962	CDS	549				hypothetical protein
LPHGFOOM_00963	gene	1212				
LPHGFOOM_00963	CDS	1212				hypothetical protein
LPHGFOOM_00964	gene	1128				
LPHGFOOM_00964	CDS	1128		2.3.1.20		Putative diacyglycerol O-acyltransferase
LPHGFOOM_00965	gene	285				
LPHGFOOM_00965	CDS	285		2.3.1.20		Putative diacyglycerol O-acyltransferase
LPHGFOOM_00966	gene	789	caiD_1			
LPHGFOOM_00966	CDS	789	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
LPHGFOOM_00967	gene	1464	geoB			
LPHGFOOM_00967	CDS	1464	geoB	1.2.1.86		Geranial dehydrogenase
LPHGFOOM_00968	gene	765				
LPHGFOOM_00968	CDS	765		2.1.1.-		putative methyltransferase
LPHGFOOM_00969	gene	1155	mshA_1			
LPHGFOOM_00969	CDS	1155	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LPHGFOOM_00970	gene	1731				
LPHGFOOM_00970	CDS	1731				hypothetical protein
LPHGFOOM_00971	gene	1281	porA			
LPHGFOOM_00971	CDS	1281	porA			Porin PorA
LPHGFOOM_00972	gene	1164				
LPHGFOOM_00972	CDS	1164				hypothetical protein
LPHGFOOM_00973	gene	414				
LPHGFOOM_00973	CDS	414		3.1.-.-	COG1487	Ribonuclease VapC51
LPHGFOOM_00974	gene	195				
LPHGFOOM_00974	CDS	195				Putative antitoxin VapB51
LPHGFOOM_00975	gene	981	php			
LPHGFOOM_00975	CDS	981	php		COG1735	Phosphotriesterase homology protein
LPHGFOOM_00976	gene	1707				
LPHGFOOM_00976	CDS	1707				hypothetical protein
LPHGFOOM_00977	gene	690				
LPHGFOOM_00977	CDS	690				hypothetical protein
LPHGFOOM_00978	gene	945	nrdB			
LPHGFOOM_00978	CDS	945	nrdB	1.-.-.-	COG0208	R2-like ligand binding oxidase
LPHGFOOM_00979	gene	1374	gabD1			
LPHGFOOM_00979	CDS	1374	gabD1	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] 1
LPHGFOOM_00980	gene	1449				
LPHGFOOM_00980	CDS	1449				hypothetical protein
LPHGFOOM_00981	gene	4203	aftD			
