locus_tag	ftype	length_bp	gene	EC_number	COG	product
KCMNNCJE_00623	gene	408				
KCMNNCJE_00623	CDS	408		3.1.-.-	COG2402	Ribonuclease VapC26
KCMNNCJE_00624	gene	687				
KCMNNCJE_00624	CDS	687				hypothetical protein
KCMNNCJE_00625	gene	2634				
KCMNNCJE_00625	CDS	2634				hypothetical protein
KCMNNCJE_00626	gene	2388				
KCMNNCJE_00626	CDS	2388				hypothetical protein
KCMNNCJE_00627	gene	723	mce2R			
KCMNNCJE_00627	CDS	723	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
KCMNNCJE_00628	gene	798				
KCMNNCJE_00628	CDS	798				hypothetical protein
KCMNNCJE_00629	gene	888				
KCMNNCJE_00629	CDS	888				hypothetical protein
KCMNNCJE_00630	gene	1215				
KCMNNCJE_00630	CDS	1215				hypothetical protein
KCMNNCJE_00631	gene	828				
KCMNNCJE_00631	CDS	828				hypothetical protein
KCMNNCJE_00632	gene	255				
KCMNNCJE_00632	CDS	255				hypothetical protein
KCMNNCJE_00633	gene	1446				
KCMNNCJE_00633	CDS	1446				hypothetical protein
KCMNNCJE_00634	gene	1437				
KCMNNCJE_00634	CDS	1437				hypothetical protein
KCMNNCJE_00635	gene	1197	lprN_2			
KCMNNCJE_00635	CDS	1197	lprN_2			Lipoprotein LprN
KCMNNCJE_00636	gene	1551				
KCMNNCJE_00636	CDS	1551				hypothetical protein
KCMNNCJE_00637	gene	396	vapC4			
KCMNNCJE_00637	CDS	396	vapC4	3.1.-.-	COG1487	Ribonuclease VapC4
KCMNNCJE_00638	gene	258	vapB4			
KCMNNCJE_00638	CDS	258	vapB4		COG4118	Antitoxin VapB4
KCMNNCJE_00639	gene	1236				
KCMNNCJE_00639	CDS	1236			COG1373	putative protein
KCMNNCJE_00640	gene	174				
KCMNNCJE_00640	CDS	174				hypothetical protein
KCMNNCJE_00641	gene	414				
KCMNNCJE_00641	CDS	414		3.1.-.-		Ribonuclease VapC27
KCMNNCJE_00642	gene	237				
KCMNNCJE_00642	CDS	237			COG2002	Antitoxin VapB27
KCMNNCJE_00643	gene	507				
KCMNNCJE_00643	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
KCMNNCJE_00644	gene	531				
KCMNNCJE_00644	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
KCMNNCJE_00645	gene	696	tcrA			
KCMNNCJE_00645	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
KCMNNCJE_00646	gene	312				
KCMNNCJE_00646	CDS	312				hypothetical protein
KCMNNCJE_00647	gene	927				
KCMNNCJE_00647	CDS	927				hypothetical protein
KCMNNCJE_00648	gene	585				
KCMNNCJE_00648	CDS	585			COG2452	putative protein
KCMNNCJE_00649	gene	744				
KCMNNCJE_00649	CDS	744				IS607 family transposase IS1536
KCMNNCJE_00650	gene	471				
KCMNNCJE_00650	CDS	471				hypothetical protein
KCMNNCJE_00651	gene	246				
KCMNNCJE_00651	CDS	246			COG4423	Antitoxin VapB28
KCMNNCJE_00652	gene	402				
KCMNNCJE_00652	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
KCMNNCJE_00653	gene	61				
KCMNNCJE_00653	misc_RNA	61				b55
KCMNNCJE_00654	gene	198				
KCMNNCJE_00654	CDS	198				putative proteinB
KCMNNCJE_00655	gene	1158				
KCMNNCJE_00655	CDS	1158				hypothetical protein
KCMNNCJE_00656	gene	222				
KCMNNCJE_00656	CDS	222				hypothetical protein
KCMNNCJE_00657	gene	549				
KCMNNCJE_00657	CDS	549				hypothetical protein
KCMNNCJE_00658	gene	2568				
KCMNNCJE_00658	CDS	2568				hypothetical protein
KCMNNCJE_00659	gene	750				
KCMNNCJE_00659	CDS	750				hypothetical protein
KCMNNCJE_00660	gene	240				
KCMNNCJE_00660	CDS	240				hypothetical protein
KCMNNCJE_00661	gene	228				
KCMNNCJE_00661	CDS	228				Putative antitoxin VapB29
KCMNNCJE_00662	gene	402				
KCMNNCJE_00662	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
KCMNNCJE_00663	gene	696				
KCMNNCJE_00663	CDS	696				hypothetical protein
KCMNNCJE_00664	gene	471	galT			
KCMNNCJE_00664	CDS	471	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
KCMNNCJE_00665	gene	1092	galK			
KCMNNCJE_00665	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
KCMNNCJE_00666	gene	1065				
KCMNNCJE_00666	CDS	1065				hypothetical protein
KCMNNCJE_00667	gene	948				
KCMNNCJE_00667	CDS	948				hypothetical protein
KCMNNCJE_00668	gene	255				
KCMNNCJE_00668	CDS	255			COG4423	Antitoxin VapB30
KCMNNCJE_00669	gene	396				
KCMNNCJE_00669	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
KCMNNCJE_00670	gene	741				
KCMNNCJE_00670	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
KCMNNCJE_00671	gene	261	vapB5			
KCMNNCJE_00671	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
KCMNNCJE_00672	gene	408	vapC5_1			
KCMNNCJE_00672	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
KCMNNCJE_00673	gene	1152				
KCMNNCJE_00673	CDS	1152			COG4398	putative protein
KCMNNCJE_00674	gene	1728	recD			
KCMNNCJE_00674	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
KCMNNCJE_00675	gene	3285	recB			
KCMNNCJE_00675	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
KCMNNCJE_00676	gene	3294	recC			
KCMNNCJE_00676	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
KCMNNCJE_00677	gene	696	caiD_2			
KCMNNCJE_00677	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
KCMNNCJE_00678	gene	861				
KCMNNCJE_00678	CDS	861				hypothetical protein
KCMNNCJE_00679	gene	714	baeB			
KCMNNCJE_00679	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
KCMNNCJE_00680	gene	213				
KCMNNCJE_00680	CDS	213			COG5450	putative proteinA
KCMNNCJE_00681	gene	74				
KCMNNCJE_00681	tRNA	74				tRNA-Thr(ggt)
KCMNNCJE_00682	gene	75				
KCMNNCJE_00682	tRNA	75				tRNA-Met(cat)
KCMNNCJE_00683	gene	168	rpmG2_1			
KCMNNCJE_00683	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
KCMNNCJE_00684	gene	477				
KCMNNCJE_00684	CDS	477				hypothetical protein
KCMNNCJE_00685	gene	429				
KCMNNCJE_00685	CDS	429				hypothetical protein
KCMNNCJE_00686	gene	501				
KCMNNCJE_00686	CDS	501				hypothetical protein
KCMNNCJE_00687	gene	74				
KCMNNCJE_00687	tRNA	74				tRNA-Trp(cca)
KCMNNCJE_00688	gene	486	secE			
KCMNNCJE_00688	CDS	486	secE			Protein translocase subunit SecE
KCMNNCJE_00689	gene	717	nusG			
KCMNNCJE_00689	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
KCMNNCJE_00690	gene	429	rplK			
KCMNNCJE_00690	CDS	429	rplK		COG0080	50S ribosomal protein L11
KCMNNCJE_00691	gene	708	rplA			
KCMNNCJE_00691	CDS	708	rplA		COG0081	50S ribosomal protein L1
KCMNNCJE_00692	gene	897	mmaA4			
KCMNNCJE_00692	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
KCMNNCJE_00693	gene	882	mmaA3			
KCMNNCJE_00693	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
KCMNNCJE_00694	gene	921	mmaA2			
KCMNNCJE_00694	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
KCMNNCJE_00695	gene	861	mmaA1			
KCMNNCJE_00695	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
KCMNNCJE_00696	gene	906	rdmC			
KCMNNCJE_00696	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
KCMNNCJE_00697	gene	1467				
KCMNNCJE_00697	CDS	1467			COG0661	putative protein
KCMNNCJE_00698	gene	4197				
KCMNNCJE_00698	CDS	4197				hypothetical protein
KCMNNCJE_00699	gene	675				
KCMNNCJE_00699	CDS	675				hypothetical protein
KCMNNCJE_00700	gene	909	nanK			
KCMNNCJE_00700	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
KCMNNCJE_00701	gene	537	rplJ			
KCMNNCJE_00701	CDS	537	rplJ		COG0244	50S ribosomal protein L10
KCMNNCJE_00702	gene	393	rplL			
KCMNNCJE_00702	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
KCMNNCJE_00703	gene	696				
KCMNNCJE_00703	CDS	696				hypothetical protein
KCMNNCJE_00704	gene	1506				
KCMNNCJE_00704	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
KCMNNCJE_00705	gene	1011	mkl			
KCMNNCJE_00705	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
KCMNNCJE_00706	gene	252				
KCMNNCJE_00706	CDS	252				hypothetical protein
KCMNNCJE_00707	gene	156				
KCMNNCJE_00707	CDS	156				hypothetical protein
KCMNNCJE_00708	gene	717				
KCMNNCJE_00708	CDS	717				hypothetical protein
KCMNNCJE_00709	gene	234	mazF2			
KCMNNCJE_00709	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
KCMNNCJE_00710	gene	252				
KCMNNCJE_00710	CDS	252				hypothetical protein
KCMNNCJE_00711	gene	438	vapC			
KCMNNCJE_00711	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
KCMNNCJE_00712	gene	255				
KCMNNCJE_00712	CDS	255				hypothetical protein
KCMNNCJE_00713	gene	2364				
KCMNNCJE_00713	CDS	2364				hypothetical protein
KCMNNCJE_00714	gene	273				
KCMNNCJE_00714	CDS	273				hypothetical protein
KCMNNCJE_00715	gene	339	vapC5_2			
KCMNNCJE_00715	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
KCMNNCJE_00716	gene	231				
KCMNNCJE_00716	CDS	231				hypothetical protein
KCMNNCJE_00717	gene	3519	rpoB			
KCMNNCJE_00717	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
KCMNNCJE_00718	gene	3951	rpoC			
KCMNNCJE_00718	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
KCMNNCJE_00719	gene	114	amiD_1			
KCMNNCJE_00719	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
KCMNNCJE_00720	gene	1914				
KCMNNCJE_00720	CDS	1914		3.5.1.23		Neutral ceramidase
KCMNNCJE_00721	gene	759	end			
KCMNNCJE_00721	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
KCMNNCJE_00722	gene	843				
KCMNNCJE_00722	CDS	843				hypothetical protein
KCMNNCJE_00723	gene	1629	aidB			
KCMNNCJE_00723	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
KCMNNCJE_00724	gene	939				
KCMNNCJE_00724	CDS	939				Putative enoyl-CoA hydratase EchA13
KCMNNCJE_00725	gene	723				
KCMNNCJE_00725	CDS	723				hypothetical protein
KCMNNCJE_00726	gene	792	caiD_3			
KCMNNCJE_00726	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
KCMNNCJE_00727	gene	2895	mmpL5_1			
KCMNNCJE_00727	CDS	2895	mmpL5_1		COG2409	Siderophore exporter MmpL5
KCMNNCJE_00728	gene	429	mmpS5			
KCMNNCJE_00728	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
KCMNNCJE_00729	gene	498	mmpR5			
KCMNNCJE_00729	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
KCMNNCJE_00730	gene	498				
KCMNNCJE_00730	CDS	498				hypothetical protein
KCMNNCJE_00731	gene	375				
KCMNNCJE_00731	CDS	375				hypothetical protein
KCMNNCJE_00732	gene	657				
KCMNNCJE_00732	CDS	657				hypothetical protein
KCMNNCJE_00733	gene	375	rpsL			
KCMNNCJE_00733	CDS	375	rpsL		COG0048	30S ribosomal protein S12
KCMNNCJE_00734	gene	471	rpsG			
KCMNNCJE_00734	CDS	471	rpsG		COG0049	30S ribosomal protein S7
KCMNNCJE_00735	gene	2106	fusA			
KCMNNCJE_00735	CDS	2106	fusA		COG0480	Elongation factor G
KCMNNCJE_00736	gene	1191	tuf			
KCMNNCJE_00736	CDS	1191	tuf		COG0050	Elongation factor Tu
KCMNNCJE_00737	gene	798				
KCMNNCJE_00737	CDS	798				hypothetical protein
KCMNNCJE_00738	gene	828				
KCMNNCJE_00738	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
KCMNNCJE_00739	gene	1221	fdr			
KCMNNCJE_00739	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
KCMNNCJE_00740	gene	249				
KCMNNCJE_00740	CDS	249				hypothetical protein
KCMNNCJE_00741	gene	1050				
KCMNNCJE_00741	CDS	1050				hypothetical protein
KCMNNCJE_00742	gene	597	mftR			
KCMNNCJE_00742	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
KCMNNCJE_00743	gene	90				
KCMNNCJE_00743	CDS	90				hypothetical protein
KCMNNCJE_00744	gene	330				
KCMNNCJE_00744	CDS	330				hypothetical protein
KCMNNCJE_00745	gene	1176	mftC			
KCMNNCJE_00745	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
KCMNNCJE_00746	gene	1191	mftD			
KCMNNCJE_00746	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
KCMNNCJE_00747	gene	666	mftE			
KCMNNCJE_00747	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
KCMNNCJE_00748	gene	1413	mftF			
KCMNNCJE_00748	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
KCMNNCJE_00749	gene	1359	betA			
KCMNNCJE_00749	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
KCMNNCJE_00750	gene	756				
KCMNNCJE_00750	CDS	756				hypothetical protein
KCMNNCJE_00751	gene	306	rpsJ			
KCMNNCJE_00751	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
KCMNNCJE_00752	gene	654	rplC			
KCMNNCJE_00752	CDS	654	rplC		COG0087	50S ribosomal protein L3
KCMNNCJE_00753	gene	672	rplD			
KCMNNCJE_00753	CDS	672	rplD		COG0088	50S ribosomal protein L4
KCMNNCJE_00754	gene	303	rplW			
KCMNNCJE_00754	CDS	303	rplW		COG0089	50S ribosomal protein L23
KCMNNCJE_00755	gene	843	rplB			
KCMNNCJE_00755	CDS	843	rplB		COG0090	50S ribosomal protein L2
KCMNNCJE_00756	gene	282	rpsS			
KCMNNCJE_00756	CDS	282	rpsS		COG0185	30S ribosomal protein S19
KCMNNCJE_00757	gene	594	rplV			
KCMNNCJE_00757	CDS	594	rplV		COG0091	50S ribosomal protein L22
KCMNNCJE_00758	gene	825	rpsC			
KCMNNCJE_00758	CDS	825	rpsC		COG0092	30S ribosomal protein S3
KCMNNCJE_00759	gene	417	rplP			
KCMNNCJE_00759	CDS	417	rplP		COG0197	50S ribosomal protein L16
KCMNNCJE_00760	gene	234	rpmC			
KCMNNCJE_00760	CDS	234	rpmC		COG0255	50S ribosomal protein L29
KCMNNCJE_00761	gene	408	rpsQ			
KCMNNCJE_00761	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
KCMNNCJE_00762	gene	2364				
KCMNNCJE_00762	CDS	2364				hypothetical protein
KCMNNCJE_00763	gene	900				
KCMNNCJE_00763	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
KCMNNCJE_00764	gene	861				
KCMNNCJE_00764	CDS	861				hypothetical protein
KCMNNCJE_00765	gene	369	rplN			
KCMNNCJE_00765	CDS	369	rplN		COG0093	50S ribosomal protein L14
KCMNNCJE_00766	gene	318	rplX			
KCMNNCJE_00766	CDS	318	rplX		COG0198	50S ribosomal protein L24
KCMNNCJE_00767	gene	564	rplE			
KCMNNCJE_00767	CDS	564	rplE		COG0094	50S ribosomal protein L5
KCMNNCJE_00768	gene	186	rpsZ			
KCMNNCJE_00768	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
KCMNNCJE_00769	gene	399	rpsH			
KCMNNCJE_00769	CDS	399	rpsH		COG0096	30S ribosomal protein S8
KCMNNCJE_00770	gene	540	rplF			
KCMNNCJE_00770	CDS	540	rplF		COG0097	50S ribosomal protein L6
KCMNNCJE_00771	gene	369	rplR			
KCMNNCJE_00771	CDS	369	rplR		COG0256	50S ribosomal protein L18
KCMNNCJE_00772	gene	663	rpsE			
KCMNNCJE_00772	CDS	663	rpsE		COG0098	30S ribosomal protein S5
KCMNNCJE_00773	gene	198	rpmD			
KCMNNCJE_00773	CDS	198	rpmD		COG1841	50S ribosomal protein L30
KCMNNCJE_00774	gene	441	rplO			
KCMNNCJE_00774	CDS	441	rplO		COG0200	50S ribosomal protein L15
KCMNNCJE_00775	gene	1872				
KCMNNCJE_00775	CDS	1872				hypothetical protein
KCMNNCJE_00776	gene	906				
KCMNNCJE_00776	CDS	906				hypothetical protein
KCMNNCJE_00777	gene	1104				
KCMNNCJE_00777	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
KCMNNCJE_00778	gene	657	drdA			
KCMNNCJE_00778	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
KCMNNCJE_00779	gene	903	yoaD			
KCMNNCJE_00779	CDS	903	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
KCMNNCJE_00780	gene	1347	xylB			
KCMNNCJE_00780	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
KCMNNCJE_00781	gene	729				
KCMNNCJE_00781	CDS	729				hypothetical protein
KCMNNCJE_00782	gene	957				
KCMNNCJE_00782	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
KCMNNCJE_00783	gene	1326	secY			
KCMNNCJE_00783	CDS	1326	secY		COG0201	Protein translocase subunit SecY
KCMNNCJE_00784	gene	546	adk			
KCMNNCJE_00784	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
KCMNNCJE_00785	gene	801	map-1			
KCMNNCJE_00785	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
KCMNNCJE_00786	gene	534	sigL			
KCMNNCJE_00786	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
KCMNNCJE_00787	gene	753	rslA			
KCMNNCJE_00787	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
KCMNNCJE_00788	gene	570				
KCMNNCJE_00788	CDS	570				hypothetical protein
KCMNNCJE_00789	gene	537				
KCMNNCJE_00789	CDS	537				putative protein
KCMNNCJE_00790	gene	804				
KCMNNCJE_00790	CDS	804				hypothetical protein
KCMNNCJE_00791	gene	609				
KCMNNCJE_00791	CDS	609				putative protein
KCMNNCJE_00792	gene	315				
KCMNNCJE_00792	CDS	315				ISL3 family transposase IS1557
KCMNNCJE_00793	gene	519				
KCMNNCJE_00793	CDS	519				hypothetical protein
KCMNNCJE_00794	gene	558				
KCMNNCJE_00794	CDS	558				hypothetical protein
KCMNNCJE_00795	gene	507				
KCMNNCJE_00795	CDS	507				hypothetical protein
KCMNNCJE_00796	gene	147	mmsB_1			
KCMNNCJE_00796	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
KCMNNCJE_00797	gene	2352				
KCMNNCJE_00797	CDS	2352				hypothetical protein
KCMNNCJE_00798	gene	2226				
KCMNNCJE_00798	CDS	2226				hypothetical protein
KCMNNCJE_00799	gene	258				
KCMNNCJE_00799	CDS	258				Antitoxin VapB31
KCMNNCJE_00800	gene	429				
KCMNNCJE_00800	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
KCMNNCJE_00801	gene	138				
KCMNNCJE_00801	CDS	138				hypothetical protein
KCMNNCJE_00802	gene	270				
KCMNNCJE_00802	CDS	270				putative protein
KCMNNCJE_00803	gene	885	mmsB_2			
KCMNNCJE_00803	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
KCMNNCJE_00804	gene	1173	acdA_1			
KCMNNCJE_00804	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
KCMNNCJE_00805	gene	1533	bauC			
KCMNNCJE_00805	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
KCMNNCJE_00806	gene	1755				
KCMNNCJE_00806	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
KCMNNCJE_00807	gene	1938				
KCMNNCJE_00807	CDS	1938				putative PPE family protein PPE40
KCMNNCJE_00808	gene	171				
KCMNNCJE_00808	CDS	171				hypothetical protein
KCMNNCJE_00809	gene	73				
KCMNNCJE_00809	tRNA	73				tRNA-Thr(tgt)
KCMNNCJE_00810	gene	726				
KCMNNCJE_00810	CDS	726				hypothetical protein
KCMNNCJE_00811	gene	672	tcrX_1			
KCMNNCJE_00811	CDS	672	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
KCMNNCJE_00812	gene	1458	tcrY_1			
KCMNNCJE_00812	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
KCMNNCJE_00813	gene	402				
KCMNNCJE_00813	CDS	402			COG0537	putative HIT-like protein
KCMNNCJE_00814	gene	420				
KCMNNCJE_00814	CDS	420				hypothetical protein
KCMNNCJE_00815	gene	1128	adhB_2			
KCMNNCJE_00815	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
KCMNNCJE_00816	gene	546				
KCMNNCJE_00816	CDS	546				hypothetical protein
KCMNNCJE_00817	gene	207				
KCMNNCJE_00817	CDS	207				hypothetical protein
KCMNNCJE_00818	gene	1356				
KCMNNCJE_00818	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
KCMNNCJE_00819	gene	828	dhbA			
KCMNNCJE_00819	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
KCMNNCJE_00820	gene	1209				
KCMNNCJE_00820	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
KCMNNCJE_00821	gene	642				
KCMNNCJE_00821	CDS	642				putative HTH-type transcriptional regulator
KCMNNCJE_00822	gene	1470				
KCMNNCJE_00822	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
KCMNNCJE_00823	gene	747				
KCMNNCJE_00823	CDS	747		1.-.-.-		putative oxidoreductase
KCMNNCJE_00824	gene	888				
KCMNNCJE_00824	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
KCMNNCJE_00825	gene	432				
KCMNNCJE_00825	CDS	432				hypothetical protein
KCMNNCJE_00826	gene	1269	purD			
KCMNNCJE_00826	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
KCMNNCJE_00827	gene	1584	ywrD			
KCMNNCJE_00827	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
KCMNNCJE_00828	gene	702				
KCMNNCJE_00828	CDS	702				hypothetical protein
KCMNNCJE_00829	gene	573				
KCMNNCJE_00829	CDS	573				hypothetical protein
KCMNNCJE_00830	gene	780				
KCMNNCJE_00830	CDS	780				hypothetical protein
KCMNNCJE_00831	gene	1419	purB			
KCMNNCJE_00831	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
KCMNNCJE_00832	gene	1245				
KCMNNCJE_00832	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
KCMNNCJE_00833	gene	621				
KCMNNCJE_00833	CDS	621				hypothetical protein
KCMNNCJE_00834	gene	894	purC			
KCMNNCJE_00834	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
KCMNNCJE_00835	gene	2160	dapb1			
KCMNNCJE_00835	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
KCMNNCJE_00836	gene	162				
KCMNNCJE_00836	CDS	162				hypothetical protein
KCMNNCJE_00837	gene	1623	mdtD_1			
KCMNNCJE_00837	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
KCMNNCJE_00838	gene	687				
KCMNNCJE_00838	CDS	687				hypothetical protein
KCMNNCJE_00839	gene	1701				
KCMNNCJE_00839	CDS	1701		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
KCMNNCJE_00840	gene	639				
KCMNNCJE_00840	CDS	639				hypothetical protein
KCMNNCJE_00841	gene	672				
KCMNNCJE_00841	CDS	672				hypothetical protein
KCMNNCJE_00842	gene	240	purS			
KCMNNCJE_00842	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
KCMNNCJE_00843	gene	675	purQ			
KCMNNCJE_00843	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
KCMNNCJE_00844	gene	474				
KCMNNCJE_00844	CDS	474				hypothetical protein
KCMNNCJE_00845	gene	729				
KCMNNCJE_00845	CDS	729				hypothetical protein
KCMNNCJE_00846	gene	1044				
KCMNNCJE_00846	CDS	1044			COG2141	putative protein
KCMNNCJE_00847	gene	810	nagR			
KCMNNCJE_00847	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
KCMNNCJE_00848	gene	306				
KCMNNCJE_00848	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
KCMNNCJE_00849	gene	1500	lpdA			
KCMNNCJE_00849	CDS	1500	lpdA	1.8.1.4		Dihydrolipoyl dehydrogenase
KCMNNCJE_00850	gene	885				
KCMNNCJE_00850	CDS	885				IS3 family transposase IS987
KCMNNCJE_00851	gene	327				
KCMNNCJE_00851	CDS	327				IS3 family transposase IS987
KCMNNCJE_00852	gene	366				
KCMNNCJE_00852	CDS	366				IS110 family transposase IS1547
KCMNNCJE_00853	gene	798	lin			
KCMNNCJE_00853	CDS	798	lin	3.4.-.-		Linocin-M18
KCMNNCJE_00854	gene	1008	yfeX			
KCMNNCJE_00854	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
KCMNNCJE_00855	gene	1302	apeB			
KCMNNCJE_00855	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
KCMNNCJE_00856	gene	348				
KCMNNCJE_00856	CDS	348				hypothetical protein
KCMNNCJE_00857	gene	657				
KCMNNCJE_00857	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
KCMNNCJE_00858	gene	2301	purL			
KCMNNCJE_00858	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
KCMNNCJE_00859	gene	630				
KCMNNCJE_00859	CDS	630				hypothetical protein
KCMNNCJE_00860	gene	957	cpdA			
KCMNNCJE_00860	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
KCMNNCJE_00861	gene	1599	cpsY			
KCMNNCJE_00861	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
