locus_tag	ftype	length_bp	gene	EC_number	COG	product
EGOJBJBH_00685	gene	501				
EGOJBJBH_00685	CDS	501				hypothetical protein
EGOJBJBH_00686	gene	74				
EGOJBJBH_00686	tRNA	74				tRNA-Trp(cca)
EGOJBJBH_00687	gene	486	secE			
EGOJBJBH_00687	CDS	486	secE			Protein translocase subunit SecE
EGOJBJBH_00688	gene	717	nusG			
EGOJBJBH_00688	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
EGOJBJBH_00689	gene	429	rplK			
EGOJBJBH_00689	CDS	429	rplK		COG0080	50S ribosomal protein L11
EGOJBJBH_00690	gene	708	rplA			
EGOJBJBH_00690	CDS	708	rplA		COG0081	50S ribosomal protein L1
EGOJBJBH_00691	gene	897	mmaA4			
EGOJBJBH_00691	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
EGOJBJBH_00692	gene	882	mmaA3			
EGOJBJBH_00692	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
EGOJBJBH_00693	gene	921	mmaA2			
EGOJBJBH_00693	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
EGOJBJBH_00694	gene	861	mmaA1			
EGOJBJBH_00694	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
EGOJBJBH_00695	gene	906	rdmC			
EGOJBJBH_00695	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
EGOJBJBH_00696	gene	1347				
EGOJBJBH_00696	CDS	1347			COG0661	putative protein
EGOJBJBH_00697	gene	4197				
EGOJBJBH_00697	CDS	4197				hypothetical protein
EGOJBJBH_00698	gene	675				
EGOJBJBH_00698	CDS	675				hypothetical protein
EGOJBJBH_00699	gene	909	nanK			
EGOJBJBH_00699	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
EGOJBJBH_00700	gene	537	rplJ			
EGOJBJBH_00700	CDS	537	rplJ		COG0244	50S ribosomal protein L10
EGOJBJBH_00701	gene	393	rplL			
EGOJBJBH_00701	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
EGOJBJBH_00702	gene	696				
EGOJBJBH_00702	CDS	696				hypothetical protein
EGOJBJBH_00703	gene	1506				
EGOJBJBH_00703	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
EGOJBJBH_00704	gene	1011	mkl			
EGOJBJBH_00704	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
EGOJBJBH_00705	gene	252				
EGOJBJBH_00705	CDS	252				hypothetical protein
EGOJBJBH_00706	gene	156				
EGOJBJBH_00706	CDS	156				hypothetical protein
EGOJBJBH_00707	gene	717				
EGOJBJBH_00707	CDS	717				hypothetical protein
EGOJBJBH_00708	gene	234	mazF2			
EGOJBJBH_00708	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
EGOJBJBH_00709	gene	252				
EGOJBJBH_00709	CDS	252				hypothetical protein
EGOJBJBH_00710	gene	438	vapC			
EGOJBJBH_00710	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
EGOJBJBH_00711	gene	255				
EGOJBJBH_00711	CDS	255				hypothetical protein
EGOJBJBH_00712	gene	2364				
EGOJBJBH_00712	CDS	2364				hypothetical protein
EGOJBJBH_00713	gene	273				
EGOJBJBH_00713	CDS	273				hypothetical protein
EGOJBJBH_00714	gene	339	vapC5_2			
EGOJBJBH_00714	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
EGOJBJBH_00715	gene	114				
EGOJBJBH_00715	CDS	114				hypothetical protein
EGOJBJBH_00716	gene	3519	rpoB			
EGOJBJBH_00716	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
EGOJBJBH_00717	gene	3951	rpoC			
EGOJBJBH_00717	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
EGOJBJBH_00718	gene	114	amiD_1			
EGOJBJBH_00718	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
EGOJBJBH_00719	gene	1914				
EGOJBJBH_00719	CDS	1914		3.5.1.23		Neutral ceramidase
EGOJBJBH_00720	gene	759	end			
EGOJBJBH_00720	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
EGOJBJBH_00721	gene	843				
EGOJBJBH_00721	CDS	843				hypothetical protein
EGOJBJBH_00722	gene	1629	aidB			
EGOJBJBH_00722	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
EGOJBJBH_00723	gene	939				
EGOJBJBH_00723	CDS	939				Putative enoyl-CoA hydratase EchA13
EGOJBJBH_00724	gene	723				
EGOJBJBH_00724	CDS	723				hypothetical protein
EGOJBJBH_00725	gene	792	caiD_3			
EGOJBJBH_00725	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
EGOJBJBH_00726	gene	2895	mmpL5_1			
EGOJBJBH_00726	CDS	2895	mmpL5_1		COG2409	Siderophore exporter MmpL5
EGOJBJBH_00727	gene	429	mmpS5			
EGOJBJBH_00727	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
EGOJBJBH_00728	gene	498	mmpR5			
EGOJBJBH_00728	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
EGOJBJBH_00729	gene	498				
EGOJBJBH_00729	CDS	498				hypothetical protein
EGOJBJBH_00730	gene	375				
EGOJBJBH_00730	CDS	375				hypothetical protein
EGOJBJBH_00731	gene	657				
EGOJBJBH_00731	CDS	657				hypothetical protein
EGOJBJBH_00732	gene	375	rpsL			
EGOJBJBH_00732	CDS	375	rpsL		COG0048	30S ribosomal protein S12
EGOJBJBH_00733	gene	471	rpsG			
EGOJBJBH_00733	CDS	471	rpsG		COG0049	30S ribosomal protein S7
EGOJBJBH_00734	gene	2106	fusA			
EGOJBJBH_00734	CDS	2106	fusA		COG0480	Elongation factor G
EGOJBJBH_00735	gene	1191	tuf_1			
EGOJBJBH_00735	CDS	1191	tuf_1		COG0050	Elongation factor Tu
EGOJBJBH_00736	gene	798				
EGOJBJBH_00736	CDS	798				hypothetical protein
EGOJBJBH_00737	gene	828				
EGOJBJBH_00737	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
EGOJBJBH_00738	gene	1221	fdr			
EGOJBJBH_00738	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
EGOJBJBH_00739	gene	249				
EGOJBJBH_00739	CDS	249				hypothetical protein
EGOJBJBH_00740	gene	1050				
EGOJBJBH_00740	CDS	1050				hypothetical protein
EGOJBJBH_00741	gene	597	mftR			
EGOJBJBH_00741	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
EGOJBJBH_00742	gene	90				
EGOJBJBH_00742	CDS	90				hypothetical protein
EGOJBJBH_00743	gene	330				
EGOJBJBH_00743	CDS	330				hypothetical protein
EGOJBJBH_00744	gene	1176	mftC			
EGOJBJBH_00744	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
EGOJBJBH_00745	gene	1191	mftD			
EGOJBJBH_00745	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
EGOJBJBH_00746	gene	666	mftE			
EGOJBJBH_00746	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
EGOJBJBH_00747	gene	1413	mftF			
EGOJBJBH_00747	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
EGOJBJBH_00748	gene	1359	betA			
EGOJBJBH_00748	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
EGOJBJBH_00749	gene	306				
EGOJBJBH_00749	CDS	306				hypothetical protein
EGOJBJBH_00750	gene	756				
EGOJBJBH_00750	CDS	756				hypothetical protein
EGOJBJBH_00751	gene	306	rpsJ			
EGOJBJBH_00751	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
EGOJBJBH_00752	gene	654	rplC			
EGOJBJBH_00752	CDS	654	rplC		COG0087	50S ribosomal protein L3
EGOJBJBH_00753	gene	672	rplD			
EGOJBJBH_00753	CDS	672	rplD		COG0088	50S ribosomal protein L4
EGOJBJBH_00754	gene	303	rplW			
EGOJBJBH_00754	CDS	303	rplW		COG0089	50S ribosomal protein L23
EGOJBJBH_00755	gene	843	rplB			
EGOJBJBH_00755	CDS	843	rplB		COG0090	50S ribosomal protein L2
EGOJBJBH_00756	gene	282	rpsS			
EGOJBJBH_00756	CDS	282	rpsS		COG0185	30S ribosomal protein S19
EGOJBJBH_00757	gene	594	rplV			
EGOJBJBH_00757	CDS	594	rplV		COG0091	50S ribosomal protein L22
EGOJBJBH_00758	gene	825	rpsC			
EGOJBJBH_00758	CDS	825	rpsC		COG0092	30S ribosomal protein S3
EGOJBJBH_00759	gene	417	rplP			
EGOJBJBH_00759	CDS	417	rplP		COG0197	50S ribosomal protein L16
EGOJBJBH_00760	gene	234	rpmC			
EGOJBJBH_00760	CDS	234	rpmC		COG0255	50S ribosomal protein L29
EGOJBJBH_00761	gene	408	rpsQ			
EGOJBJBH_00761	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
EGOJBJBH_00762	gene	2364				
EGOJBJBH_00762	CDS	2364				hypothetical protein
EGOJBJBH_00763	gene	900				
EGOJBJBH_00763	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
EGOJBJBH_00764	gene	861				
EGOJBJBH_00764	CDS	861				hypothetical protein
EGOJBJBH_00765	gene	369	rplN			
EGOJBJBH_00765	CDS	369	rplN		COG0093	50S ribosomal protein L14
EGOJBJBH_00766	gene	318	rplX			
EGOJBJBH_00766	CDS	318	rplX		COG0198	50S ribosomal protein L24
EGOJBJBH_00767	gene	564	rplE			
EGOJBJBH_00767	CDS	564	rplE		COG0094	50S ribosomal protein L5
EGOJBJBH_00768	gene	186	rpsZ			
EGOJBJBH_00768	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
EGOJBJBH_00769	gene	399	rpsH			
EGOJBJBH_00769	CDS	399	rpsH		COG0096	30S ribosomal protein S8
EGOJBJBH_00770	gene	540	rplF			
EGOJBJBH_00770	CDS	540	rplF		COG0097	50S ribosomal protein L6
EGOJBJBH_00771	gene	369	rplR			
EGOJBJBH_00771	CDS	369	rplR		COG0256	50S ribosomal protein L18
EGOJBJBH_00772	gene	663	rpsE			
EGOJBJBH_00772	CDS	663	rpsE		COG0098	30S ribosomal protein S5
EGOJBJBH_00773	gene	198	rpmD			
EGOJBJBH_00773	CDS	198	rpmD		COG1841	50S ribosomal protein L30
EGOJBJBH_00774	gene	441	rplO			
EGOJBJBH_00774	CDS	441	rplO		COG0200	50S ribosomal protein L15
EGOJBJBH_00775	gene	1872				
EGOJBJBH_00775	CDS	1872				hypothetical protein
EGOJBJBH_00776	gene	906				
EGOJBJBH_00776	CDS	906				hypothetical protein
EGOJBJBH_00777	gene	1104				
EGOJBJBH_00777	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
EGOJBJBH_00778	gene	657	drdA			
EGOJBJBH_00778	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
EGOJBJBH_00779	gene	903	yoaD			
EGOJBJBH_00779	CDS	903	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
EGOJBJBH_00780	gene	1347	xylB			
EGOJBJBH_00780	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
EGOJBJBH_00781	gene	729				
EGOJBJBH_00781	CDS	729				hypothetical protein
EGOJBJBH_00782	gene	957				
EGOJBJBH_00782	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
EGOJBJBH_00783	gene	1326	secY			
EGOJBJBH_00783	CDS	1326	secY		COG0201	Protein translocase subunit SecY
EGOJBJBH_00784	gene	546	adk			
EGOJBJBH_00784	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
EGOJBJBH_00785	gene	801	map-1			
EGOJBJBH_00785	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
EGOJBJBH_00786	gene	534	sigL			
EGOJBJBH_00786	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
EGOJBJBH_00787	gene	753	rslA			
EGOJBJBH_00787	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
EGOJBJBH_00788	gene	570				
EGOJBJBH_00788	CDS	570				hypothetical protein
EGOJBJBH_00789	gene	537				
EGOJBJBH_00789	CDS	537				putative protein
EGOJBJBH_00790	gene	849				
EGOJBJBH_00790	CDS	849				hypothetical protein
EGOJBJBH_00791	gene	609				
EGOJBJBH_00791	CDS	609				putative protein
EGOJBJBH_00792	gene	315				
EGOJBJBH_00792	CDS	315				ISL3 family transposase IS1557
EGOJBJBH_00793	gene	462				
EGOJBJBH_00793	CDS	462				PE-PGRS family protein PE_PGRS33
EGOJBJBH_00794	gene	558				
EGOJBJBH_00794	CDS	558				hypothetical protein
EGOJBJBH_00795	gene	507				
EGOJBJBH_00795	CDS	507				hypothetical protein
EGOJBJBH_00796	gene	147	mmsB_1			
EGOJBJBH_00796	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
EGOJBJBH_00797	gene	1704				
EGOJBJBH_00797	CDS	1704				hypothetical protein
EGOJBJBH_00798	gene	564				
EGOJBJBH_00798	CDS	564				hypothetical protein
EGOJBJBH_00799	gene	2325				
EGOJBJBH_00799	CDS	2325				hypothetical protein
EGOJBJBH_00800	gene	519				
EGOJBJBH_00800	CDS	519				hypothetical protein
EGOJBJBH_00801	gene	258				
EGOJBJBH_00801	CDS	258				Antitoxin VapB31
EGOJBJBH_00802	gene	429				
EGOJBJBH_00802	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
EGOJBJBH_00803	gene	138				
EGOJBJBH_00803	CDS	138				hypothetical protein
EGOJBJBH_00804	gene	270				
EGOJBJBH_00804	CDS	270				putative protein
EGOJBJBH_00805	gene	885	mmsB_2			
EGOJBJBH_00805	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
EGOJBJBH_00806	gene	1173	acdA_1			
EGOJBJBH_00806	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
EGOJBJBH_00807	gene	1533	bauC			
EGOJBJBH_00807	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
EGOJBJBH_00808	gene	1755				
EGOJBJBH_00808	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
EGOJBJBH_00809	gene	1506				
EGOJBJBH_00809	CDS	1506				putative PPE family protein PPE40
EGOJBJBH_00810	gene	432				
EGOJBJBH_00810	CDS	432				hypothetical protein
EGOJBJBH_00811	gene	171				
EGOJBJBH_00811	CDS	171				hypothetical protein
EGOJBJBH_00812	gene	73				
EGOJBJBH_00812	tRNA	73				tRNA-Thr(tgt)
EGOJBJBH_00813	gene	726				
EGOJBJBH_00813	CDS	726				hypothetical protein
EGOJBJBH_00814	gene	723	tcrX_1			
EGOJBJBH_00814	CDS	723	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
EGOJBJBH_00815	gene	1458	tcrY_1			
EGOJBJBH_00815	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
EGOJBJBH_00816	gene	444				
EGOJBJBH_00816	CDS	444			COG0537	putative HIT-like protein
EGOJBJBH_00817	gene	420				
EGOJBJBH_00817	CDS	420				hypothetical protein
EGOJBJBH_00818	gene	1128	adhB_2			
EGOJBJBH_00818	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
EGOJBJBH_00819	gene	546				
EGOJBJBH_00819	CDS	546				hypothetical protein
EGOJBJBH_00820	gene	207				
EGOJBJBH_00820	CDS	207				hypothetical protein
EGOJBJBH_00821	gene	1356				
EGOJBJBH_00821	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
EGOJBJBH_00822	gene	828	dhbA			
EGOJBJBH_00822	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
EGOJBJBH_00823	gene	1209				
EGOJBJBH_00823	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
EGOJBJBH_00824	gene	642				
EGOJBJBH_00824	CDS	642				putative HTH-type transcriptional regulator
EGOJBJBH_00825	gene	1470				
EGOJBJBH_00825	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
EGOJBJBH_00826	gene	747				
EGOJBJBH_00826	CDS	747		1.-.-.-		putative oxidoreductase
EGOJBJBH_00827	gene	888				
EGOJBJBH_00827	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
EGOJBJBH_00828	gene	432				
EGOJBJBH_00828	CDS	432				hypothetical protein
EGOJBJBH_00829	gene	1269	purD			
EGOJBJBH_00829	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
EGOJBJBH_00830	gene	1584	ywrD			
EGOJBJBH_00830	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
EGOJBJBH_00831	gene	702				
EGOJBJBH_00831	CDS	702				hypothetical protein
EGOJBJBH_00832	gene	573				
EGOJBJBH_00832	CDS	573				hypothetical protein
EGOJBJBH_00833	gene	780				
EGOJBJBH_00833	CDS	780				hypothetical protein
EGOJBJBH_00834	gene	1419	purB			
EGOJBJBH_00834	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
EGOJBJBH_00835	gene	1245				
EGOJBJBH_00835	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
EGOJBJBH_00836	gene	621				
EGOJBJBH_00836	CDS	621				hypothetical protein
EGOJBJBH_00837	gene	894	purC			
EGOJBJBH_00837	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
EGOJBJBH_00838	gene	2160	dapb1			
EGOJBJBH_00838	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
EGOJBJBH_00839	gene	162				
EGOJBJBH_00839	CDS	162				hypothetical protein
EGOJBJBH_00840	gene	1623	mdtD_1			
EGOJBJBH_00840	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
EGOJBJBH_00841	gene	687				
EGOJBJBH_00841	CDS	687				hypothetical protein
EGOJBJBH_00842	gene	1701				
EGOJBJBH_00842	CDS	1701		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
EGOJBJBH_00843	gene	639				
EGOJBJBH_00843	CDS	639				hypothetical protein
EGOJBJBH_00844	gene	672				
EGOJBJBH_00844	CDS	672				hypothetical protein
EGOJBJBH_00845	gene	240	purS			
EGOJBJBH_00845	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
EGOJBJBH_00846	gene	675	purQ			
EGOJBJBH_00846	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
EGOJBJBH_00847	gene	474				
EGOJBJBH_00847	CDS	474				hypothetical protein
EGOJBJBH_00848	gene	729				
EGOJBJBH_00848	CDS	729				hypothetical protein
EGOJBJBH_00849	gene	1044				
EGOJBJBH_00849	CDS	1044			COG2141	putative protein
EGOJBJBH_00850	gene	810	nagR			
EGOJBJBH_00850	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
EGOJBJBH_00851	gene	306				
EGOJBJBH_00851	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
EGOJBJBH_00852	gene	1500	lpdA_1			
EGOJBJBH_00852	CDS	1500	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
EGOJBJBH_00853	gene	1095				
EGOJBJBH_00853	CDS	1095				IS110 family transposase IS1547
EGOJBJBH_00854	gene	798	lin			
EGOJBJBH_00854	CDS	798	lin	3.4.-.-		Linocin-M18
EGOJBJBH_00855	gene	1008	yfeX			
EGOJBJBH_00855	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
EGOJBJBH_00856	gene	1302	apeB			
EGOJBJBH_00856	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
EGOJBJBH_00857	gene	348				
EGOJBJBH_00857	CDS	348				hypothetical protein
EGOJBJBH_00858	gene	657				
EGOJBJBH_00858	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
EGOJBJBH_00859	gene	2301	purL			
EGOJBJBH_00859	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
EGOJBJBH_00860	gene	630				
EGOJBJBH_00860	CDS	630				hypothetical protein
EGOJBJBH_00861	gene	957	cpdA			
EGOJBJBH_00861	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
EGOJBJBH_00862	gene	1599	cpsY			
EGOJBJBH_00862	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
EGOJBJBH_00863	gene	390				
EGOJBJBH_00863	CDS	390				hypothetical protein
EGOJBJBH_00864	gene	1584	purF			
EGOJBJBH_00864	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
EGOJBJBH_00865	gene	1095	purM			
EGOJBJBH_00865	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
EGOJBJBH_00866	gene	183				
EGOJBJBH_00866	CDS	183				hypothetical protein
EGOJBJBH_00867	gene	1107				
EGOJBJBH_00867	CDS	1107				hypothetical protein
EGOJBJBH_00868	gene	888				
EGOJBJBH_00868	CDS	888				hypothetical protein
EGOJBJBH_00869	gene	681				
EGOJBJBH_00869	CDS	681				hypothetical protein
EGOJBJBH_00870	gene	99				
EGOJBJBH_00870	CDS	99				hypothetical protein
EGOJBJBH_00871	gene	273	sseC2_1			
EGOJBJBH_00871	CDS	273	sseC2_1			putative protein
EGOJBJBH_00872	gene	834	cysA1_1			
EGOJBJBH_00872	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
EGOJBJBH_00873	gene	423				
EGOJBJBH_00873	CDS	423				hypothetical protein
EGOJBJBH_00874	gene	813				
EGOJBJBH_00874	CDS	813				hypothetical protein
EGOJBJBH_00875	gene	765				
EGOJBJBH_00875	CDS	765				hypothetical protein
EGOJBJBH_00876	gene	948	mshD			
EGOJBJBH_00876	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
EGOJBJBH_00877	gene	777	pstB1			
EGOJBJBH_00877	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
EGOJBJBH_00878	gene	642	phoU2			
EGOJBJBH_00878	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
EGOJBJBH_00879	gene	2055	tagU			
EGOJBJBH_00879	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
EGOJBJBH_00880	gene	1170	dus			
EGOJBJBH_00880	CDS	1170	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
EGOJBJBH_00881	gene	1017	desA1			
EGOJBJBH_00881	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
EGOJBJBH_00882	gene	68				
EGOJBJBH_00882	misc_RNA	68				ASdes
EGOJBJBH_00883	gene	642				
EGOJBJBH_00883	CDS	642				hypothetical protein
EGOJBJBH_00884	gene	1083				
EGOJBJBH_00884	CDS	1083				hypothetical protein
EGOJBJBH_00885	gene	324	kmtR			
EGOJBJBH_00885	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
EGOJBJBH_00886	gene	423	tadA_1			
EGOJBJBH_00886	CDS	423	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
EGOJBJBH_00887	gene	906				
EGOJBJBH_00887	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
EGOJBJBH_00888	gene	816				
EGOJBJBH_00888	CDS	816				hypothetical protein
EGOJBJBH_00889	gene	74				
EGOJBJBH_00889	tRNA	74				tRNA-Lys(ttt)
EGOJBJBH_00890	gene	76				
EGOJBJBH_00890	tRNA	76				tRNA-Glu(ttc)
EGOJBJBH_00891	gene	77				
EGOJBJBH_00891	tRNA	77				tRNA-Asp(gtc)
EGOJBJBH_00892	gene	77				
EGOJBJBH_00892	tRNA	77				tRNA-Phe(gaa)
EGOJBJBH_00893	gene	606				
EGOJBJBH_00893	CDS	606				hypothetical protein
EGOJBJBH_00894	gene	201				
EGOJBJBH_00894	CDS	201				hypothetical protein
EGOJBJBH_00895	gene	1674				
EGOJBJBH_00895	CDS	1674				hypothetical protein
EGOJBJBH_00896	gene	477				
EGOJBJBH_00896	CDS	477				hypothetical protein
EGOJBJBH_00897	gene	83				
EGOJBJBH_00897	tRNA	83				tRNA-Ala(ggc)
EGOJBJBH_00898	gene	645				
EGOJBJBH_00898	CDS	645				hypothetical protein
EGOJBJBH_00899	gene	414				
EGOJBJBH_00899	CDS	414				hypothetical protein
EGOJBJBH_00900	gene	816				
EGOJBJBH_00900	CDS	816				hypothetical protein
EGOJBJBH_00901	gene	303				
EGOJBJBH_00901	CDS	303				hypothetical protein
EGOJBJBH_00902	gene	783				
EGOJBJBH_00902	CDS	783				hypothetical protein
EGOJBJBH_00903	gene	612	ddpX			
EGOJBJBH_00903	CDS	612	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
EGOJBJBH_00904	gene	813	COQ3_2			
EGOJBJBH_00904	CDS	813	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
EGOJBJBH_00905	gene	861	pip			
EGOJBJBH_00905	CDS	861	pip	3.4.11.5		Proline iminopeptidase
EGOJBJBH_00906	gene	1329				
EGOJBJBH_00906	CDS	1329				hypothetical protein
EGOJBJBH_00907	gene	1005	acoA			
EGOJBJBH_00907	CDS	1005	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
EGOJBJBH_00908	gene	651	narL			
EGOJBJBH_00908	CDS	651	narL		COG2197	putative transcriptional regulatory protein NarL
EGOJBJBH_00909	gene	1278	narS			
EGOJBJBH_00909	CDS	1278	narS	2.7.13.3	COG4585	putative sensor histidine kinase NarS
EGOJBJBH_00910	gene	1515	mmcO			
EGOJBJBH_00910	CDS	1515	mmcO	1.16.3.1	COG2132	Multicopper oxidase MmcO
EGOJBJBH_00911	gene	417	lpqS			
EGOJBJBH_00911	CDS	417	lpqS			Lipoprotein LpqS
EGOJBJBH_00912	gene	1215	cysK2			
EGOJBJBH_00912	CDS	1215	cysK2	2.5.1.-	COG0031	S-sulfocysteine synthase
EGOJBJBH_00913	gene	1260	mdtH			
EGOJBJBH_00913	CDS	1260	mdtH			Multidrug resistance protein MdtH
EGOJBJBH_00914	gene	333				
EGOJBJBH_00914	CDS	333				hypothetical protein
EGOJBJBH_00915	gene	828	ptlF			
EGOJBJBH_00915	CDS	828	ptlF	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
EGOJBJBH_00916	gene	735				
EGOJBJBH_00916	CDS	735				hypothetical protein
EGOJBJBH_00917	gene	1683	kdc			
EGOJBJBH_00917	CDS	1683	kdc	4.1.1.-	COG3961	Alpha-keto-acid decarboxylase
EGOJBJBH_00918	gene	444				
EGOJBJBH_00918	CDS	444				hypothetical protein
