locus_tag	ftype	length_bp	gene	EC_number	COG	product
BONCPCHE_00917	gene	2163	fadJ			
BONCPCHE_00917	CDS	2163	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
BONCPCHE_00918	gene	1650				
BONCPCHE_00918	CDS	1650				hypothetical protein
BONCPCHE_00919	gene	2271				
BONCPCHE_00919	CDS	2271				hypothetical protein
BONCPCHE_00920	gene	234				
BONCPCHE_00920	CDS	234				hypothetical protein
BONCPCHE_00921	gene	504	moaC2			
BONCPCHE_00921	CDS	504	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
BONCPCHE_00922	gene	483	mog			
BONCPCHE_00922	CDS	483	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
BONCPCHE_00923	gene	426	moaE2_2			
BONCPCHE_00923	CDS	426	moaE2_2	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 2
BONCPCHE_00924	gene	1224	rpfA			
BONCPCHE_00924	CDS	1224	rpfA	3.-.-.-		Resuscitation-promoting factor RpfA
BONCPCHE_00925	gene	223				
BONCPCHE_00925	misc_RNA	223				ydaO-yuaA
BONCPCHE_00926	gene	279				
BONCPCHE_00926	CDS	279				hypothetical protein
BONCPCHE_00927	gene	1083	moaA2			
BONCPCHE_00927	CDS	1083	moaA2	4.1.99.22	COG2896	GTP 3',8-cyclase 2
BONCPCHE_00928	gene	390	yccF			
BONCPCHE_00928	CDS	390	yccF		COG3304	Inner membrane protein YccF
BONCPCHE_00929	gene	408				
BONCPCHE_00929	CDS	408				hypothetical protein
BONCPCHE_00930	gene	1002				
BONCPCHE_00930	CDS	1002				hypothetical protein
BONCPCHE_00931	gene	792				
BONCPCHE_00931	CDS	792				hypothetical protein
BONCPCHE_00932	gene	1953				
BONCPCHE_00932	CDS	1953		1.3.-.-	COG1960	putative acyl-CoA dehydrogenase FadE10
BONCPCHE_00933	gene	1161				
BONCPCHE_00933	CDS	1161			COG4398	putative protein
BONCPCHE_00934	gene	489				
BONCPCHE_00934	CDS	489				putative protein
BONCPCHE_00935	gene	1533				
BONCPCHE_00935	CDS	1533			COG0477	putative protein
BONCPCHE_00936	gene	762				
BONCPCHE_00936	CDS	762				putative protein
BONCPCHE_00937	gene	1317				
BONCPCHE_00937	CDS	1317				putative PPE family protein PPE40
BONCPCHE_00938	gene	276				
BONCPCHE_00938	CDS	276				hypothetical protein
BONCPCHE_00939	gene	432				
BONCPCHE_00939	CDS	432			COG1846	putative HTH-type transcriptional regulator
BONCPCHE_00940	gene	867	rlmB			
BONCPCHE_00940	CDS	867	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
BONCPCHE_00941	gene	285				
BONCPCHE_00941	CDS	285				hypothetical protein
BONCPCHE_00942	gene	762				
BONCPCHE_00942	CDS	762				putative protein
BONCPCHE_00943	gene	1131	serC			
BONCPCHE_00943	CDS	1131	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
BONCPCHE_00944	gene	1023				
BONCPCHE_00944	CDS	1023				putative protein
BONCPCHE_00945	gene	1728	fprB			
BONCPCHE_00945	CDS	1728	fprB	1.18.1.2	COG0493	putative ferredoxin/ferredoxin--NADP reductase
BONCPCHE_00946	gene	459				
BONCPCHE_00946	CDS	459			COG2764	putative protein
BONCPCHE_00947	gene	150				
BONCPCHE_00947	CDS	150				hypothetical protein
BONCPCHE_00948	gene	1473	spmT			
BONCPCHE_00948	CDS	1473	spmT	3.1.4.12		Sphingomyelinase
BONCPCHE_00949	gene	1116	citA			
BONCPCHE_00949	CDS	1116	citA	2.3.3.16	COG0372	Putative citrate synthase 2
BONCPCHE_00950	gene	2649				
BONCPCHE_00950	CDS	2649			COG2771	Putative HTH-type transcriptional regulator
BONCPCHE_00951	gene	615				
BONCPCHE_00951	CDS	615				hypothetical protein
BONCPCHE_00952	gene	318				
BONCPCHE_00952	CDS	318				hypothetical protein
BONCPCHE_00953	gene	1530				
BONCPCHE_00953	CDS	1530		1.14.13.-	COG2072	putative monooxygenase
BONCPCHE_00954	gene	978				
BONCPCHE_00954	CDS	978		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
BONCPCHE_00955	gene	1110				
BONCPCHE_00955	CDS	1110			COG2771	Putative HTH-type transcriptional regulator
BONCPCHE_00956	gene	1425				
BONCPCHE_00956	CDS	1425		2.3.1.20		Putative diacyglycerol O-acyltransferase
BONCPCHE_00957	gene	1518	gltA2			
BONCPCHE_00957	CDS	1518	gltA2	2.3.3.16	COG0372	Citrate synthase 1
BONCPCHE_00958	gene	1608				
BONCPCHE_00958	CDS	1608			COG1233	putative protein
BONCPCHE_00959	gene	264				
BONCPCHE_00959	CDS	264				putative protein
BONCPCHE_00960	gene	981	arfA			
BONCPCHE_00960	CDS	981	arfA		COG2885	Peptidoglycan-binding protein ArfA
BONCPCHE_00961	gene	153	arfB			
BONCPCHE_00961	CDS	153	arfB			putative membrane protein ArfB
BONCPCHE_00962	gene	528	arfC			
BONCPCHE_00962	CDS	528	arfC			putative membrane protein ArfC
BONCPCHE_00963	gene	1410	prrB			
BONCPCHE_00963	CDS	1410	prrB	2.7.13.3	COG0642	Sensor-type histidine kinase PrrB
BONCPCHE_00964	gene	711	prrA			
BONCPCHE_00964	CDS	711	prrA			Transcriptional regulatory protein PrrA
BONCPCHE_00965	gene	1488	accD3			
BONCPCHE_00965	CDS	1488	accD3	6.4.1.2	COG0777	Putative acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
BONCPCHE_00966	gene	732	echA6			
BONCPCHE_00966	CDS	732	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
BONCPCHE_00967	gene	549				
BONCPCHE_00967	CDS	549			COG2220	putative protein
BONCPCHE_00968	gene	555				
BONCPCHE_00968	CDS	555			COG2220	putative protein
BONCPCHE_00969	gene	1689	dap_2			
BONCPCHE_00969	CDS	1689	dap_2	3.4.11.19		D-aminopeptidase
BONCPCHE_00970	gene	2394	ctpE			
BONCPCHE_00970	CDS	2394	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
BONCPCHE_00971	gene	159				
BONCPCHE_00971	CDS	159				hypothetical protein
BONCPCHE_00972	gene	180				
BONCPCHE_00972	CDS	180				Antitoxin
BONCPCHE_00973	gene	435				
BONCPCHE_00973	CDS	435				Toxin
BONCPCHE_00974	gene	774				
BONCPCHE_00974	CDS	774			COG3324	Putative glyoxylase CFP32
BONCPCHE_00975	gene	474				
BONCPCHE_00975	CDS	474				hypothetical protein
BONCPCHE_00976	gene	231				
BONCPCHE_00976	CDS	231				hypothetical protein
BONCPCHE_00977	gene	1509				
BONCPCHE_00977	CDS	1509		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
BONCPCHE_00978	gene	549				
BONCPCHE_00978	CDS	549				hypothetical protein
BONCPCHE_00979	gene	1272				
BONCPCHE_00979	CDS	1272				putative PPE family protein PPE29
BONCPCHE_00980	gene	300				
BONCPCHE_00980	CDS	300				hypothetical protein
BONCPCHE_00981	gene	1782	betS			
BONCPCHE_00981	CDS	1782	betS			Glycine betaine/proline betaine transporter BetS
BONCPCHE_00982	gene	258				
BONCPCHE_00982	CDS	258				hypothetical protein
BONCPCHE_00983	gene	456				
BONCPCHE_00983	CDS	456				hypothetical protein
BONCPCHE_00984	gene	501				
BONCPCHE_00984	CDS	501				hypothetical protein
BONCPCHE_00985	gene	74				
BONCPCHE_00985	tRNA	74				tRNA-Arg(cct)
BONCPCHE_00986	gene	1305				
BONCPCHE_00986	CDS	1305				IS256 family transposase IS1554
BONCPCHE_00987	gene	582				
BONCPCHE_00987	CDS	582			COG2452	putative protein
BONCPCHE_00988	gene	1653				
BONCPCHE_00988	CDS	1653				IS607 family transposase IS1535
BONCPCHE_00989	gene	1065				
BONCPCHE_00989	CDS	1065				hypothetical protein
BONCPCHE_00990	gene	1287	mntH			
BONCPCHE_00990	CDS	1287	mntH		COG1914	Divalent metal cation transporter MntH
BONCPCHE_00991	gene	738	rosB			
BONCPCHE_00991	CDS	738	rosB	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
BONCPCHE_00992	gene	1077	ord_1			
BONCPCHE_00992	CDS	1077	ord_1	1.4.1.26		2,4-diaminopentanoate dehydrogenase
BONCPCHE_00993	gene	792				
BONCPCHE_00993	CDS	792		1.-.-.-		putative oxidoreductase
BONCPCHE_00994	gene	1113	pstS3			
BONCPCHE_00994	CDS	1113	pstS3		COG0226	Phosphate-binding protein PstS 3
BONCPCHE_00995	gene	975	pstC2			
BONCPCHE_00995	CDS	975	pstC2		COG0573	Phosphate transport system permease protein PstC 2
BONCPCHE_00996	gene	915	pstA1			
BONCPCHE_00996	CDS	915	pstA1		COG0581	Phosphate transport system permease protein PstA 1
BONCPCHE_00997	gene	1995	pknD_1			
BONCPCHE_00997	CDS	1995	pknD_1	2.7.11.1	COG0515	Serine/threonine-protein kinase PknD
BONCPCHE_00998	gene	1113	pstS2			
BONCPCHE_00998	CDS	1113	pstS2			Phosphate-binding protein PstS2
BONCPCHE_00999	gene	831	pstB2			
BONCPCHE_00999	CDS	831	pstB2	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 2
BONCPCHE_01000	gene	1125	pstS1			
BONCPCHE_01000	CDS	1125	pstS1		COG0226	Phosphate-binding protein PstS 1
BONCPCHE_01001	gene	1017	pstC1			
BONCPCHE_01001	CDS	1017	pstC1		COG0573	Phosphate transport system permease protein PstC 1
BONCPCHE_01002	gene	906	pstA2			
BONCPCHE_01002	CDS	906	pstA2		COG0581	Phosphate transport system permease protein PstA 2
BONCPCHE_01003	gene	822	mku			
BONCPCHE_01003	CDS	822	mku		COG1273	Non-homologous end joining protein Ku
BONCPCHE_01004	gene	2256	ligD_1			
BONCPCHE_01004	CDS	2256	ligD_1		COG1793	Multifunctional non-homologous end joining DNA repair protein LigD
BONCPCHE_01005	gene	1935				
BONCPCHE_01005	CDS	1935				hypothetical protein
BONCPCHE_01006	gene	867				
BONCPCHE_01006	CDS	867			COG2141	putative protein
BONCPCHE_01007	gene	765				
BONCPCHE_01007	CDS	765				hypothetical protein
BONCPCHE_01008	gene	1041				
BONCPCHE_01008	CDS	1041				hypothetical protein
BONCPCHE_01009	gene	477	fpg2			
BONCPCHE_01009	CDS	477	fpg2		COG0266	putative formamidopyrimidine-DNA glycosylase-like protein
BONCPCHE_01010	gene	762				
BONCPCHE_01010	CDS	762		1.-.-.-	COG1028	putative oxidoreductase
BONCPCHE_01011	gene	1662	pgi			
BONCPCHE_01011	CDS	1662	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
BONCPCHE_01012	gene	273				
BONCPCHE_01012	CDS	273		5.4.99.5	COG1605	Intracellular chorismate mutase
BONCPCHE_01013	gene	2316	uvrD1			
BONCPCHE_01013	CDS	2316	uvrD1	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD1
BONCPCHE_01014	gene	999				
BONCPCHE_01014	CDS	999				hypothetical protein
BONCPCHE_01015	gene	1164	sucC			
BONCPCHE_01015	CDS	1164	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
BONCPCHE_01016	gene	903	sucD			
BONCPCHE_01016	CDS	903	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
BONCPCHE_01017	gene	849				
BONCPCHE_01017	CDS	849			COG2141	putative protein
BONCPCHE_01018	gene	912				
BONCPCHE_01018	CDS	912				34 kDa antigenic protein 
BONCPCHE_01019	gene	1359				
BONCPCHE_01019	CDS	1359				putative protein
BONCPCHE_01020	gene	648	purN			
BONCPCHE_01020	CDS	648	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
BONCPCHE_01021	gene	1572	purH			
BONCPCHE_01021	CDS	1572	purH		COG0138	Bifunctional purine biosynthesis protein PurH
BONCPCHE_01022	gene	1380				
BONCPCHE_01022	CDS	1380				hypothetical protein
BONCPCHE_01023	gene	2019				
BONCPCHE_01023	CDS	2019			COG4867	putative protein
BONCPCHE_01024	gene	222				
BONCPCHE_01024	CDS	222				hypothetical protein
BONCPCHE_01025	gene	384	vapC9_2			
BONCPCHE_01025	CDS	384	vapC9_2	3.1.-.-	COG4113	Ribonuclease VapC9
BONCPCHE_01026	gene	348				
BONCPCHE_01026	CDS	348				hypothetical protein
BONCPCHE_01027	gene	675				
BONCPCHE_01027	CDS	675				hypothetical protein
BONCPCHE_01028	gene	963				
BONCPCHE_01028	CDS	963				hypothetical protein
BONCPCHE_01029	gene	420				
BONCPCHE_01029	CDS	420				hypothetical protein
BONCPCHE_01030	gene	294				
BONCPCHE_01030	CDS	294				putative protein
BONCPCHE_01031	gene	219				
BONCPCHE_01031	CDS	219				putative protein
BONCPCHE_01032	gene	360	csoR_1			
BONCPCHE_01032	CDS	360	csoR_1		COG1937	Copper-sensing transcriptional repressor CsoR
BONCPCHE_01033	gene	297				
BONCPCHE_01033	CDS	297				putative protein
BONCPCHE_01034	gene	2379	ctpV			
BONCPCHE_01034	CDS	2379	ctpV	7.2.2.8	COG2217	putative copper-exporting P-type ATPase V
BONCPCHE_01035	gene	633				
BONCPCHE_01035	CDS	633				putative protein
BONCPCHE_01036	gene	810	fadB			
BONCPCHE_01036	CDS	810	fadB	4.2.1.17	COG1024	putative enoyl-CoA hydratase
BONCPCHE_01037	gene	1167				
BONCPCHE_01037	CDS	1167		1.3.99.-	COG1960	Acyl-CoA dehydrogenase fadE12
BONCPCHE_01038	gene	2004	accA1_1			
BONCPCHE_01038	CDS	2004	accA1_1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
BONCPCHE_01039	gene	1596	accD5_1			
BONCPCHE_01039	CDS	1596	accD5_1	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
BONCPCHE_01040	gene	1149	mmgC_3			
BONCPCHE_01040	CDS	1149	mmgC_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
BONCPCHE_01041	gene	1704				
BONCPCHE_01041	CDS	1704				hypothetical protein
BONCPCHE_01042	gene	2766				
BONCPCHE_01042	CDS	2766				PE-PGRS family protein PE_PGRS16
BONCPCHE_01043	gene	1008				
BONCPCHE_01043	CDS	1008			COG3391	PE-PGRS family protein PE_PGRS17
BONCPCHE_01044	gene	174	rpmF			
BONCPCHE_01044	CDS	174	rpmF			50S ribosomal protein L32
BONCPCHE_01045	gene	1374				
BONCPCHE_01045	CDS	1374			COG3391	PE-PGRS family protein PE_PGRS18
BONCPCHE_01046	gene	693	mprA			
BONCPCHE_01046	CDS	693	mprA			Response regulator MprA
BONCPCHE_01047	gene	1515	mprB			
BONCPCHE_01047	CDS	1515	mprB	2.7.13.3		Signal transduction histidine-protein kinase/phosphatase MprB
BONCPCHE_01048	gene	1395				
BONCPCHE_01048	CDS	1395				hypothetical protein
BONCPCHE_01049	gene	546	moaB			
BONCPCHE_01049	CDS	546	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
BONCPCHE_01050	gene	456	mscL			
BONCPCHE_01050	CDS	456	mscL		COG1970	Large-conductance mechanosensitive channel
BONCPCHE_01051	gene	747				
BONCPCHE_01051	CDS	747			COG1136	putative ABC transporter ATP-binding protein
BONCPCHE_01052	gene	2451				
BONCPCHE_01052	CDS	2451				hypothetical protein
BONCPCHE_01053	gene	1161				
BONCPCHE_01053	CDS	1161				hypothetical protein
BONCPCHE_01054	gene	978	hepT_2			
BONCPCHE_01054	CDS	978	hepT_2	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
BONCPCHE_01055	gene	657				
BONCPCHE_01055	CDS	657				hypothetical protein
BONCPCHE_01056	gene	333				
BONCPCHE_01056	CDS	333				hypothetical protein
BONCPCHE_01057	gene	672				
BONCPCHE_01057	CDS	672		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
BONCPCHE_01058	gene	921	gtaB			
BONCPCHE_01058	CDS	921	gtaB	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
BONCPCHE_01059	gene	1281	moeA1			
BONCPCHE_01059	CDS	1281	moeA1	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase 1
BONCPCHE_01060	gene	612	rimJ			
BONCPCHE_01060	CDS	612	rimJ	2.3.1.267	COG1670	[Ribosomal protein S5]-alanine N-acetyltransferase
BONCPCHE_01061	gene	1077				
BONCPCHE_01061	CDS	1077				hypothetical protein
BONCPCHE_01062	gene	76				
BONCPCHE_01062	tRNA	76				tRNA-Ala(cgc)
BONCPCHE_01063	gene	252				
BONCPCHE_01063	CDS	252				hypothetical protein
BONCPCHE_01064	gene	210				
BONCPCHE_01064	CDS	210				hypothetical protein
BONCPCHE_01065	gene	951				
BONCPCHE_01065	CDS	951		2.3.1.-	COG0454	Acetyltransferase Pat
BONCPCHE_01066	gene	759				
BONCPCHE_01066	CDS	759				hypothetical protein
BONCPCHE_01067	gene	618				
BONCPCHE_01067	CDS	618				hypothetical protein
BONCPCHE_01068	gene	1209	arcA			
BONCPCHE_01068	CDS	1209	arcA	3.5.3.6	COG2235	Arginine deiminase
BONCPCHE_01069	gene	1569	pmt			
BONCPCHE_01069	CDS	1569	pmt	2.4.1.109	COG1928	putative dolichyl-phosphate-mannose--protein mannosyltransferase
BONCPCHE_01070	gene	858	rsmI			
BONCPCHE_01070	CDS	858	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
BONCPCHE_01071	gene	1224				
BONCPCHE_01071	CDS	1224				hypothetical protein
BONCPCHE_01072	gene	1245	menF_1			
BONCPCHE_01072	CDS	1245	menF_1	5.4.4.2		Isochorismate synthase MenF
BONCPCHE_01073	gene	1587				
BONCPCHE_01073	CDS	1587				hypothetical protein
BONCPCHE_01074	gene	1560	metG			
BONCPCHE_01074	CDS	1560	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
BONCPCHE_01075	gene	861	tatD			
BONCPCHE_01075	CDS	861	tatD	3.1.-.-	COG0084	putative metal-dependent hydrolase TatD
BONCPCHE_01076	gene	1089	rpfB			
BONCPCHE_01076	CDS	1089	rpfB	3.-.-.-	COG3583	Resuscitation-promoting factor RpfB
BONCPCHE_01077	gene	954	ksgA			
BONCPCHE_01077	CDS	954	ksgA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
BONCPCHE_01078	gene	957	ispE			
BONCPCHE_01078	CDS	957	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
BONCPCHE_01079	gene	1635				
BONCPCHE_01079	CDS	1635		6.2.1.-	COG0318	Putative ligase
BONCPCHE_01080	gene	576	pth			
BONCPCHE_01080	CDS	576	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
BONCPCHE_01081	gene	648	rplY			
BONCPCHE_01081	CDS	648	rplY		COG1825	50S ribosomal protein L25
BONCPCHE_01082	gene	651	lpqT			
BONCPCHE_01082	CDS	651	lpqT			Putative lipoprotein LpqT
BONCPCHE_01083	gene	981	prs			
BONCPCHE_01083	CDS	981	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
BONCPCHE_01084	gene	1488	glmU			
BONCPCHE_01084	CDS	1488	glmU		COG1207	Bifunctional protein GlmU
BONCPCHE_01085	gene	73				
BONCPCHE_01085	tRNA	73				tRNA-Gln(ttg)
BONCPCHE_01086	gene	594				
BONCPCHE_01086	CDS	594				hypothetical protein
BONCPCHE_01087	gene	3705	mfd			
BONCPCHE_01087	CDS	3705	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
BONCPCHE_01088	gene	981	mazG			
BONCPCHE_01088	CDS	981	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
BONCPCHE_01089	gene	732				
BONCPCHE_01089	CDS	732				hypothetical protein
BONCPCHE_01090	gene	1290	eno			
BONCPCHE_01090	CDS	1290	eno	4.2.1.11	COG0148	Enolase
BONCPCHE_01091	gene	687				
BONCPCHE_01091	CDS	687				hypothetical protein
BONCPCHE_01092	gene	492				
BONCPCHE_01092	CDS	492				hypothetical protein
BONCPCHE_01093	gene	960	ppx2			
BONCPCHE_01093	CDS	960	ppx2	3.6.1.11	COG0248	Exopolyphosphatase 2
BONCPCHE_01094	gene	93				
BONCPCHE_01094	CDS	93				hypothetical protein
BONCPCHE_01095	gene	213				
BONCPCHE_01095	CDS	213				hypothetical protein
BONCPCHE_01096	gene	681	kdpE			
BONCPCHE_01096	CDS	681	kdpE		COG0745	Transcriptional regulatory protein KdpE
BONCPCHE_01097	gene	2343	kdpD			
BONCPCHE_01097	CDS	2343	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
BONCPCHE_01098	gene	147				
BONCPCHE_01098	CDS	147				hypothetical protein
BONCPCHE_01099	gene	99				
BONCPCHE_01099	CDS	99				hypothetical protein
BONCPCHE_01100	gene	1716	kdpA			
BONCPCHE_01100	CDS	1716	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
BONCPCHE_01101	gene	2127	kdpB			
BONCPCHE_01101	CDS	2127	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
BONCPCHE_01102	gene	570	kdpC			
BONCPCHE_01102	CDS	570	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
BONCPCHE_01103	gene	1530	tcrY_2			
BONCPCHE_01103	CDS	1530	tcrY_2	2.7.13.3		putative sensor histidine kinase TcrY
BONCPCHE_01104	gene	774	tcrX_2			
BONCPCHE_01104	CDS	774	tcrX_2		COG0745	putative transcriptional regulatory protein TcrX
BONCPCHE_01105	gene	492				
BONCPCHE_01105	CDS	492				ISNCY family transposase ISRjo3
BONCPCHE_01106	gene	687				
BONCPCHE_01106	CDS	687				ISNCY family transposase ISRjo3
BONCPCHE_01107	gene	324				
BONCPCHE_01107	CDS	324				hypothetical protein
BONCPCHE_01108	gene	285	esxV			
BONCPCHE_01108	CDS	285	esxV			ESAT-6-like protein EsxV
BONCPCHE_01109	gene	297	esxJ_1			
BONCPCHE_01109	CDS	297	esxJ_1			ESAT-6-like protein EsxJ
BONCPCHE_01110	gene	1176				
BONCPCHE_01110	CDS	1176				PPE family protein PPE15
BONCPCHE_01111	gene	828				
BONCPCHE_01111	CDS	828				hypothetical protein
BONCPCHE_01112	gene	273				
BONCPCHE_01112	CDS	273				hypothetical protein
BONCPCHE_01113	gene	438				
BONCPCHE_01113	CDS	438			COG3039	IS5 family transposase ISMt1
BONCPCHE_01114	gene	543				
BONCPCHE_01114	CDS	543				hypothetical protein
BONCPCHE_01115	gene	1026				
BONCPCHE_01115	CDS	1026				hypothetical protein
BONCPCHE_01116	gene	585				
BONCPCHE_01116	CDS	585				hypothetical protein
BONCPCHE_01117	gene	882				
BONCPCHE_01117	CDS	882				hypothetical protein
BONCPCHE_01118	gene	1248				
BONCPCHE_01118	CDS	1248				IS256 family transposase IS1081
BONCPCHE_01119	gene	1035				
BONCPCHE_01119	CDS	1035				hypothetical protein
BONCPCHE_01120	gene	204				
BONCPCHE_01120	CDS	204				hypothetical protein
BONCPCHE_01121	gene	447				
BONCPCHE_01121	CDS	447				hypothetical protein
BONCPCHE_01122	gene	906	hcaB_2			
BONCPCHE_01122	CDS	906	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
BONCPCHE_01123	gene	756				
BONCPCHE_01123	CDS	756				hypothetical protein
BONCPCHE_01124	gene	627				
BONCPCHE_01124	CDS	627				hypothetical protein
BONCPCHE_01125	gene	252				
BONCPCHE_01125	CDS	252				hypothetical protein
BONCPCHE_01126	gene	255				
BONCPCHE_01126	CDS	255				hypothetical protein
BONCPCHE_01127	gene	114				
BONCPCHE_01127	CDS	114				hypothetical protein
BONCPCHE_01128	gene	75				
BONCPCHE_01128	tRNA	75				tRNA-Leu(taa)
BONCPCHE_01129	gene	765				
BONCPCHE_01129	CDS	765				hypothetical protein
BONCPCHE_01130	gene	147				
BONCPCHE_01130	CDS	147				hypothetical protein
BONCPCHE_01131	gene	1233				
BONCPCHE_01131	CDS	1233				hypothetical protein
BONCPCHE_01132	gene	1509	dmdB			
BONCPCHE_01132	CDS	1509	dmdB	6.2.1.44	COG0318	3-methylmercaptopropionyl-CoA ligase
BONCPCHE_01133	gene	1059	ord_2			
BONCPCHE_01133	CDS	1059	ord_2	1.4.1.26		2,4-diaminopentanoate dehydrogenase
BONCPCHE_01134	gene	474				
BONCPCHE_01134	CDS	474				hypothetical protein
BONCPCHE_01135	gene	864	egtC_1			
BONCPCHE_01135	CDS	864	egtC_1	3.5.1.118		Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
BONCPCHE_01136	gene	885				
BONCPCHE_01136	CDS	885				hypothetical protein
BONCPCHE_01137	gene	1083				
BONCPCHE_01137	CDS	1083			COG1752	putative NTE family protein
BONCPCHE_01138	gene	384				
BONCPCHE_01138	CDS	384				hypothetical protein
BONCPCHE_01139	gene	567				
BONCPCHE_01139	CDS	567				hypothetical protein
BONCPCHE_01140	gene	396				
BONCPCHE_01140	CDS	396				hypothetical protein
BONCPCHE_01141	gene	1986				
BONCPCHE_01141	CDS	1986				hypothetical protein
BONCPCHE_01142	gene	141				
BONCPCHE_01142	CDS	141				hypothetical protein
BONCPCHE_01143	gene	1764				
BONCPCHE_01143	CDS	1764				hypothetical protein
BONCPCHE_01144	gene	774	echA8_1			
BONCPCHE_01144	CDS	774	echA8_1	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
BONCPCHE_01145	gene	1038	caiD_4			
BONCPCHE_01145	CDS	1038	caiD_4	4.2.1.149		Carnitinyl-CoA dehydratase
BONCPCHE_01146	gene	837				
BONCPCHE_01146	CDS	837				hypothetical protein
BONCPCHE_01147	gene	861				
BONCPCHE_01147	CDS	861				hypothetical protein
BONCPCHE_01148	gene	1218	fadA_2			
BONCPCHE_01148	CDS	1218	fadA_2	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
BONCPCHE_01149	gene	945				
BONCPCHE_01149	CDS	945		3.1.-.-	COG2755	GDSL-like esterase
BONCPCHE_01150	gene	1068	aes_2			
BONCPCHE_01150	CDS	1068	aes_2	3.1.1.-		Acetyl esterase
BONCPCHE_01151	gene	1395	cbs			
BONCPCHE_01151	CDS	1395	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
BONCPCHE_01152	gene	477	pra			
BONCPCHE_01152	CDS	477	pra		COG1714	Proline-rich antigen 
BONCPCHE_01153	gene	1167	metB			
BONCPCHE_01153	CDS	1167	metB	2.5.1.48	COG0626	Cystathionine gamma-synthase
BONCPCHE_01154	gene	495	greA			
BONCPCHE_01154	CDS	495	greA		COG0782	Transcription elongation factor GreA
BONCPCHE_01155	gene	435				
BONCPCHE_01155	CDS	435				hypothetical protein
BONCPCHE_01156	gene	867	mca			
BONCPCHE_01156	CDS	867	mca	3.5.1.115	COG2120	Mycothiol S-conjugate amidase
BONCPCHE_01157	gene	267				
BONCPCHE_01157	CDS	267				hypothetical protein
BONCPCHE_01158	gene	2022				
BONCPCHE_01158	CDS	2022				hypothetical protein
BONCPCHE_01159	gene	729				
BONCPCHE_01159	CDS	729				hypothetical protein
BONCPCHE_01160	gene	789				
BONCPCHE_01160	CDS	789		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
BONCPCHE_01161	gene	96				
BONCPCHE_01161	CDS	96				hypothetical protein
BONCPCHE_01162	gene	2451				
BONCPCHE_01162	CDS	2451				hypothetical protein
BONCPCHE_01163	gene	312				
BONCPCHE_01163	CDS	312				hypothetical protein
BONCPCHE_01164	gene	306				
BONCPCHE_01164	CDS	306				hypothetical protein
BONCPCHE_01165	gene	456				
BONCPCHE_01165	CDS	456				hypothetical protein
BONCPCHE_01166	gene	2274				
