locus_tag	ftype	length_bp	gene	EC_number	COG	product
BHBMHNPC_00706	CDS	717				hypothetical protein
BHBMHNPC_00707	gene	234	mazF2			
BHBMHNPC_00707	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
BHBMHNPC_00708	gene	252				
BHBMHNPC_00708	CDS	252				hypothetical protein
BHBMHNPC_00709	gene	438	vapC			
BHBMHNPC_00709	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
BHBMHNPC_00710	gene	255				
BHBMHNPC_00710	CDS	255				hypothetical protein
BHBMHNPC_00711	gene	2364				
BHBMHNPC_00711	CDS	2364				hypothetical protein
BHBMHNPC_00712	gene	273				
BHBMHNPC_00712	CDS	273				hypothetical protein
BHBMHNPC_00713	gene	339	vapC5_2			
BHBMHNPC_00713	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
BHBMHNPC_00714	gene	231				
BHBMHNPC_00714	CDS	231				hypothetical protein
BHBMHNPC_00715	gene	3519	rpoB			
BHBMHNPC_00715	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
BHBMHNPC_00716	gene	3951	rpoC			
BHBMHNPC_00716	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
BHBMHNPC_00717	gene	114	amiD_1			
BHBMHNPC_00717	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
BHBMHNPC_00718	gene	1914				
BHBMHNPC_00718	CDS	1914		3.5.1.23		Neutral ceramidase
BHBMHNPC_00719	gene	759	end			
BHBMHNPC_00719	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
BHBMHNPC_00720	gene	843				
BHBMHNPC_00720	CDS	843				hypothetical protein
BHBMHNPC_00721	gene	1629	aidB			
BHBMHNPC_00721	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
BHBMHNPC_00722	gene	939				
BHBMHNPC_00722	CDS	939				Putative enoyl-CoA hydratase EchA13
BHBMHNPC_00723	gene	723				
BHBMHNPC_00723	CDS	723				hypothetical protein
BHBMHNPC_00724	gene	792	caiD_2			
BHBMHNPC_00724	CDS	792	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
BHBMHNPC_00725	gene	2895	mmpL5_1			
BHBMHNPC_00725	CDS	2895	mmpL5_1		COG2409	Siderophore exporter MmpL5
BHBMHNPC_00726	gene	429	mmpS5			
BHBMHNPC_00726	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
BHBMHNPC_00727	gene	498	mmpR5			
BHBMHNPC_00727	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
BHBMHNPC_00728	gene	498				
BHBMHNPC_00728	CDS	498				hypothetical protein
BHBMHNPC_00729	gene	375				
BHBMHNPC_00729	CDS	375				hypothetical protein
BHBMHNPC_00730	gene	657				
BHBMHNPC_00730	CDS	657				hypothetical protein
BHBMHNPC_00731	gene	375	rpsL			
BHBMHNPC_00731	CDS	375	rpsL		COG0048	30S ribosomal protein S12
BHBMHNPC_00732	gene	471	rpsG			
BHBMHNPC_00732	CDS	471	rpsG		COG0049	30S ribosomal protein S7
BHBMHNPC_00733	gene	2106	fusA			
BHBMHNPC_00733	CDS	2106	fusA		COG0480	Elongation factor G
BHBMHNPC_00734	gene	1191	tuf			
BHBMHNPC_00734	CDS	1191	tuf		COG0050	Elongation factor Tu
BHBMHNPC_00735	gene	798				
BHBMHNPC_00735	CDS	798				hypothetical protein
BHBMHNPC_00736	gene	828				
BHBMHNPC_00736	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
BHBMHNPC_00737	gene	1221	fdr			
BHBMHNPC_00737	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
BHBMHNPC_00738	gene	249				
BHBMHNPC_00738	CDS	249				hypothetical protein
BHBMHNPC_00739	gene	1050				
BHBMHNPC_00739	CDS	1050				hypothetical protein
BHBMHNPC_00740	gene	597	mftR			
BHBMHNPC_00740	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
BHBMHNPC_00741	gene	90				
BHBMHNPC_00741	CDS	90				hypothetical protein
BHBMHNPC_00742	gene	330				
BHBMHNPC_00742	CDS	330				hypothetical protein
BHBMHNPC_00743	gene	1176	mftC			
BHBMHNPC_00743	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
BHBMHNPC_00744	gene	1191	mftD			
BHBMHNPC_00744	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
BHBMHNPC_00745	gene	666	mftE			
BHBMHNPC_00745	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
BHBMHNPC_00746	gene	1413	mftF			
BHBMHNPC_00746	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
BHBMHNPC_00747	gene	1359	betA			
BHBMHNPC_00747	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
BHBMHNPC_00748	gene	306				
BHBMHNPC_00748	CDS	306				hypothetical protein
BHBMHNPC_00749	gene	756				
BHBMHNPC_00749	CDS	756				hypothetical protein
BHBMHNPC_00750	gene	306	rpsJ			
BHBMHNPC_00750	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
BHBMHNPC_00751	gene	654	rplC			
BHBMHNPC_00751	CDS	654	rplC		COG0087	50S ribosomal protein L3
BHBMHNPC_00752	gene	672	rplD			
BHBMHNPC_00752	CDS	672	rplD		COG0088	50S ribosomal protein L4
BHBMHNPC_00753	gene	303	rplW			
BHBMHNPC_00753	CDS	303	rplW		COG0089	50S ribosomal protein L23
BHBMHNPC_00754	gene	843	rplB			
BHBMHNPC_00754	CDS	843	rplB		COG0090	50S ribosomal protein L2
BHBMHNPC_00755	gene	282	rpsS			
BHBMHNPC_00755	CDS	282	rpsS		COG0185	30S ribosomal protein S19
BHBMHNPC_00756	gene	594	rplV			
BHBMHNPC_00756	CDS	594	rplV		COG0091	50S ribosomal protein L22
BHBMHNPC_00757	gene	825	rpsC			
BHBMHNPC_00757	CDS	825	rpsC		COG0092	30S ribosomal protein S3
BHBMHNPC_00758	gene	417	rplP			
BHBMHNPC_00758	CDS	417	rplP		COG0197	50S ribosomal protein L16
BHBMHNPC_00759	gene	234	rpmC			
BHBMHNPC_00759	CDS	234	rpmC		COG0255	50S ribosomal protein L29
BHBMHNPC_00760	gene	408	rpsQ			
BHBMHNPC_00760	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
BHBMHNPC_00761	gene	2364				
BHBMHNPC_00761	CDS	2364				hypothetical protein
BHBMHNPC_00762	gene	900				
BHBMHNPC_00762	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
BHBMHNPC_00763	gene	657				
BHBMHNPC_00763	CDS	657				hypothetical protein
BHBMHNPC_00764	gene	207				
BHBMHNPC_00764	CDS	207				hypothetical protein
BHBMHNPC_00765	gene	369	rplN			
BHBMHNPC_00765	CDS	369	rplN		COG0093	50S ribosomal protein L14
BHBMHNPC_00766	gene	318	rplX			
BHBMHNPC_00766	CDS	318	rplX		COG0198	50S ribosomal protein L24
BHBMHNPC_00767	gene	564	rplE			
BHBMHNPC_00767	CDS	564	rplE		COG0094	50S ribosomal protein L5
BHBMHNPC_00768	gene	186	rpsZ			
BHBMHNPC_00768	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
BHBMHNPC_00769	gene	399	rpsH			
BHBMHNPC_00769	CDS	399	rpsH		COG0096	30S ribosomal protein S8
BHBMHNPC_00770	gene	540	rplF			
BHBMHNPC_00770	CDS	540	rplF		COG0097	50S ribosomal protein L6
BHBMHNPC_00771	gene	369	rplR			
BHBMHNPC_00771	CDS	369	rplR		COG0256	50S ribosomal protein L18
BHBMHNPC_00772	gene	663	rpsE			
BHBMHNPC_00772	CDS	663	rpsE		COG0098	30S ribosomal protein S5
BHBMHNPC_00773	gene	198	rpmD			
BHBMHNPC_00773	CDS	198	rpmD		COG1841	50S ribosomal protein L30
BHBMHNPC_00774	gene	441	rplO			
BHBMHNPC_00774	CDS	441	rplO		COG0200	50S ribosomal protein L15
BHBMHNPC_00775	gene	1872				
BHBMHNPC_00775	CDS	1872				hypothetical protein
BHBMHNPC_00776	gene	906				
BHBMHNPC_00776	CDS	906				hypothetical protein
BHBMHNPC_00777	gene	1104				
BHBMHNPC_00777	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
BHBMHNPC_00778	gene	657	drdA			
BHBMHNPC_00778	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
BHBMHNPC_00779	gene	903	yoaD			
BHBMHNPC_00779	CDS	903	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
BHBMHNPC_00780	gene	1347	xylB			
BHBMHNPC_00780	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
BHBMHNPC_00781	gene	729				
BHBMHNPC_00781	CDS	729				hypothetical protein
BHBMHNPC_00782	gene	957				
BHBMHNPC_00782	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
BHBMHNPC_00783	gene	1326	secY			
BHBMHNPC_00783	CDS	1326	secY		COG0201	Protein translocase subunit SecY
BHBMHNPC_00784	gene	546	adk			
BHBMHNPC_00784	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
BHBMHNPC_00785	gene	801	map-1			
BHBMHNPC_00785	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
BHBMHNPC_00786	gene	534	sigL			
BHBMHNPC_00786	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
BHBMHNPC_00787	gene	753	rslA			
BHBMHNPC_00787	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
BHBMHNPC_00788	gene	570				
BHBMHNPC_00788	CDS	570				hypothetical protein
BHBMHNPC_00789	gene	537				
BHBMHNPC_00789	CDS	537				putative protein
BHBMHNPC_00790	gene	849				
BHBMHNPC_00790	CDS	849				hypothetical protein
BHBMHNPC_00791	gene	609				
BHBMHNPC_00791	CDS	609				putative protein
BHBMHNPC_00792	gene	315				
BHBMHNPC_00792	CDS	315				ISL3 family transposase IS1557
BHBMHNPC_00793	gene	519				
BHBMHNPC_00793	CDS	519				hypothetical protein
BHBMHNPC_00794	gene	558				
BHBMHNPC_00794	CDS	558				hypothetical protein
BHBMHNPC_00795	gene	507				
BHBMHNPC_00795	CDS	507				hypothetical protein
BHBMHNPC_00796	gene	147	mmsB_1			
BHBMHNPC_00796	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
BHBMHNPC_00797	gene	2394				
BHBMHNPC_00797	CDS	2394				hypothetical protein
BHBMHNPC_00798	gene	1212				
BHBMHNPC_00798	CDS	1212				hypothetical protein
BHBMHNPC_00799	gene	327				
BHBMHNPC_00799	CDS	327				hypothetical protein
BHBMHNPC_00800	gene	762				
BHBMHNPC_00800	CDS	762				hypothetical protein
BHBMHNPC_00801	gene	519				
BHBMHNPC_00801	CDS	519				hypothetical protein
BHBMHNPC_00802	gene	258				
BHBMHNPC_00802	CDS	258				Antitoxin VapB31
BHBMHNPC_00803	gene	429				
BHBMHNPC_00803	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
BHBMHNPC_00804	gene	138				
BHBMHNPC_00804	CDS	138				hypothetical protein
BHBMHNPC_00805	gene	270				
BHBMHNPC_00805	CDS	270				putative protein
BHBMHNPC_00806	gene	885	mmsB_2			
BHBMHNPC_00806	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
BHBMHNPC_00807	gene	1173	acdA_1			
BHBMHNPC_00807	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
BHBMHNPC_00808	gene	1533	bauC			
BHBMHNPC_00808	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
BHBMHNPC_00809	gene	1755				
BHBMHNPC_00809	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
BHBMHNPC_00810	gene	1938				
BHBMHNPC_00810	CDS	1938				putative PPE family protein PPE40
BHBMHNPC_00811	gene	171				
BHBMHNPC_00811	CDS	171				hypothetical protein
BHBMHNPC_00812	gene	73				
BHBMHNPC_00812	tRNA	73				tRNA-Thr(tgt)
BHBMHNPC_00813	gene	726				
BHBMHNPC_00813	CDS	726				hypothetical protein
BHBMHNPC_00814	gene	744	tcrX_1			
BHBMHNPC_00814	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
BHBMHNPC_00815	gene	1458	tcrY_1			
BHBMHNPC_00815	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
BHBMHNPC_00816	gene	444				
BHBMHNPC_00816	CDS	444			COG0537	putative HIT-like protein
BHBMHNPC_00817	gene	420				
BHBMHNPC_00817	CDS	420				hypothetical protein
BHBMHNPC_00818	gene	1128	adhB_2			
BHBMHNPC_00818	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
BHBMHNPC_00819	gene	546				
BHBMHNPC_00819	CDS	546				hypothetical protein
BHBMHNPC_00820	gene	207				
BHBMHNPC_00820	CDS	207				hypothetical protein
BHBMHNPC_00821	gene	1356				
BHBMHNPC_00821	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
BHBMHNPC_00822	gene	828	dhbA			
BHBMHNPC_00822	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
BHBMHNPC_00823	gene	1209				
BHBMHNPC_00823	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
BHBMHNPC_00824	gene	642				
BHBMHNPC_00824	CDS	642				putative HTH-type transcriptional regulator
BHBMHNPC_00825	gene	1470				
BHBMHNPC_00825	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
BHBMHNPC_00826	gene	747				
BHBMHNPC_00826	CDS	747		1.-.-.-		putative oxidoreductase
BHBMHNPC_00827	gene	105				
BHBMHNPC_00827	CDS	105				hypothetical protein
BHBMHNPC_00828	gene	888				
BHBMHNPC_00828	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
BHBMHNPC_00829	gene	432				
BHBMHNPC_00829	CDS	432				hypothetical protein
BHBMHNPC_00830	gene	1269	purD			
BHBMHNPC_00830	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
BHBMHNPC_00831	gene	1584	ywrD			
BHBMHNPC_00831	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
BHBMHNPC_00832	gene	909				
BHBMHNPC_00832	CDS	909				hypothetical protein
BHBMHNPC_00833	gene	573				
BHBMHNPC_00833	CDS	573				hypothetical protein
BHBMHNPC_00834	gene	780				
BHBMHNPC_00834	CDS	780				hypothetical protein
BHBMHNPC_00835	gene	1419	purB			
BHBMHNPC_00835	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
BHBMHNPC_00836	gene	1245				
BHBMHNPC_00836	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
BHBMHNPC_00837	gene	621				
BHBMHNPC_00837	CDS	621				hypothetical protein
BHBMHNPC_00838	gene	894	purC			
BHBMHNPC_00838	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
BHBMHNPC_00839	gene	2160	dapb1			
BHBMHNPC_00839	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
BHBMHNPC_00840	gene	162				
BHBMHNPC_00840	CDS	162				hypothetical protein
BHBMHNPC_00841	gene	1623	mdtD_1			
BHBMHNPC_00841	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
BHBMHNPC_00842	gene	687				
BHBMHNPC_00842	CDS	687				hypothetical protein
BHBMHNPC_00843	gene	1374				
BHBMHNPC_00843	CDS	1374		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
BHBMHNPC_00844	gene	639				
BHBMHNPC_00844	CDS	639				hypothetical protein
BHBMHNPC_00845	gene	672				
BHBMHNPC_00845	CDS	672				hypothetical protein
BHBMHNPC_00846	gene	240	purS			
BHBMHNPC_00846	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
BHBMHNPC_00847	gene	675	purQ			
BHBMHNPC_00847	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
BHBMHNPC_00848	gene	474				
BHBMHNPC_00848	CDS	474				hypothetical protein
BHBMHNPC_00849	gene	729				
BHBMHNPC_00849	CDS	729				hypothetical protein
BHBMHNPC_00850	gene	1044				
BHBMHNPC_00850	CDS	1044			COG2141	putative protein
BHBMHNPC_00851	gene	810	nagR			
BHBMHNPC_00851	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
BHBMHNPC_00852	gene	306				
BHBMHNPC_00852	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
BHBMHNPC_00853	gene	612	lpdA_1			
BHBMHNPC_00853	CDS	612	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
BHBMHNPC_00854	gene	900	sthA_1			
BHBMHNPC_00854	CDS	900	sthA_1	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
BHBMHNPC_00855	gene	1095				
BHBMHNPC_00855	CDS	1095				IS110 family transposase IS1547
BHBMHNPC_00856	gene	798	lin			
BHBMHNPC_00856	CDS	798	lin	3.4.-.-		Linocin-M18
BHBMHNPC_00857	gene	1008	yfeX			
BHBMHNPC_00857	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
BHBMHNPC_00858	gene	1302	apeB			
BHBMHNPC_00858	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
BHBMHNPC_00859	gene	348				
BHBMHNPC_00859	CDS	348				hypothetical protein
BHBMHNPC_00860	gene	657				
BHBMHNPC_00860	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
BHBMHNPC_00861	gene	2301	purL			
BHBMHNPC_00861	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
BHBMHNPC_00862	gene	630				
BHBMHNPC_00862	CDS	630				hypothetical protein
BHBMHNPC_00863	gene	957	cpdA			
BHBMHNPC_00863	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
BHBMHNPC_00864	gene	1599	cpsY			
BHBMHNPC_00864	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
BHBMHNPC_00865	gene	390				
BHBMHNPC_00865	CDS	390				hypothetical protein
BHBMHNPC_00866	gene	1584	purF			
BHBMHNPC_00866	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
BHBMHNPC_00867	gene	1095	purM			
BHBMHNPC_00867	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
BHBMHNPC_00868	gene	183				
BHBMHNPC_00868	CDS	183				hypothetical protein
BHBMHNPC_00869	gene	1107				
BHBMHNPC_00869	CDS	1107				hypothetical protein
BHBMHNPC_00870	gene	888				
BHBMHNPC_00870	CDS	888				hypothetical protein
BHBMHNPC_00871	gene	681				
BHBMHNPC_00871	CDS	681				hypothetical protein
BHBMHNPC_00872	gene	99				
BHBMHNPC_00872	CDS	99				hypothetical protein
BHBMHNPC_00873	gene	273	sseC2			
BHBMHNPC_00873	CDS	273	sseC2			putative protein
BHBMHNPC_00874	gene	834	cysA1_1			
BHBMHNPC_00874	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
BHBMHNPC_00875	gene	423				
BHBMHNPC_00875	CDS	423				hypothetical protein
BHBMHNPC_00876	gene	813				
BHBMHNPC_00876	CDS	813				hypothetical protein
BHBMHNPC_00877	gene	765				
BHBMHNPC_00877	CDS	765				hypothetical protein
BHBMHNPC_00878	gene	948	mshD			
BHBMHNPC_00878	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
BHBMHNPC_00879	gene	777	pstB1			
BHBMHNPC_00879	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
BHBMHNPC_00880	gene	642	phoU2			
BHBMHNPC_00880	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
BHBMHNPC_00881	gene	2055	tagU			
BHBMHNPC_00881	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
BHBMHNPC_00882	gene	1170	dus			
BHBMHNPC_00882	CDS	1170	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
BHBMHNPC_00883	gene	1017	desA1			
BHBMHNPC_00883	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
BHBMHNPC_00884	gene	68				
BHBMHNPC_00884	misc_RNA	68				ASdes
BHBMHNPC_00885	gene	642				
BHBMHNPC_00885	CDS	642				hypothetical protein
BHBMHNPC_00886	gene	1083				
BHBMHNPC_00886	CDS	1083				hypothetical protein
BHBMHNPC_00887	gene	324	kmtR			
BHBMHNPC_00887	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
BHBMHNPC_00888	gene	423	tadA_1			
BHBMHNPC_00888	CDS	423	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
BHBMHNPC_00889	gene	906				
BHBMHNPC_00889	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
BHBMHNPC_00890	gene	816				
BHBMHNPC_00890	CDS	816				hypothetical protein
BHBMHNPC_00891	gene	74				
BHBMHNPC_00891	tRNA	74				tRNA-Lys(ttt)
BHBMHNPC_00892	gene	76				
BHBMHNPC_00892	tRNA	76				tRNA-Glu(ttc)
BHBMHNPC_00893	gene	77				
BHBMHNPC_00893	tRNA	77				tRNA-Asp(gtc)
BHBMHNPC_00894	gene	77				
BHBMHNPC_00894	tRNA	77				tRNA-Phe(gaa)
BHBMHNPC_00895	gene	414				
BHBMHNPC_00895	CDS	414				PE-PGRS family protein PE_PGRS26
BHBMHNPC_00896	gene	996				
BHBMHNPC_00896	CDS	996				hypothetical protein
BHBMHNPC_00897	gene	1101				
BHBMHNPC_00897	CDS	1101				hypothetical protein
BHBMHNPC_00898	gene	1110				
BHBMHNPC_00898	CDS	1110				hypothetical protein
BHBMHNPC_00899	gene	83				
BHBMHNPC_00899	tRNA	83				tRNA-Ala(ggc)
BHBMHNPC_00900	gene	645				
BHBMHNPC_00900	CDS	645				hypothetical protein
BHBMHNPC_00901	gene	414				
BHBMHNPC_00901	CDS	414				hypothetical protein
BHBMHNPC_00902	gene	816				
BHBMHNPC_00902	CDS	816				hypothetical protein
BHBMHNPC_00903	gene	1029				
BHBMHNPC_00903	CDS	1029				hypothetical protein
BHBMHNPC_00904	gene	618	ddpX			
BHBMHNPC_00904	CDS	618	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
BHBMHNPC_00905	gene	813	COQ3_2			
BHBMHNPC_00905	CDS	813	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
BHBMHNPC_00906	gene	861	pip			
BHBMHNPC_00906	CDS	861	pip	3.4.11.5		Proline iminopeptidase
BHBMHNPC_00907	gene	243				
BHBMHNPC_00907	CDS	243				hypothetical protein
BHBMHNPC_00908	gene	1329				
BHBMHNPC_00908	CDS	1329				hypothetical protein
BHBMHNPC_00909	gene	1005	acoA			
BHBMHNPC_00909	CDS	1005	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
BHBMHNPC_00910	gene	651	narL			
BHBMHNPC_00910	CDS	651	narL		COG2197	putative transcriptional regulatory protein NarL
BHBMHNPC_00911	gene	1278	narS			
BHBMHNPC_00911	CDS	1278	narS	2.7.13.3	COG4585	putative sensor histidine kinase NarS
BHBMHNPC_00912	gene	1515	mmcO			
BHBMHNPC_00912	CDS	1515	mmcO	1.16.3.1	COG2132	Multicopper oxidase MmcO
BHBMHNPC_00913	gene	417	lpqS			
BHBMHNPC_00913	CDS	417	lpqS			Lipoprotein LpqS
BHBMHNPC_00914	gene	1215	cysK2			
BHBMHNPC_00914	CDS	1215	cysK2	2.5.1.-	COG0031	S-sulfocysteine synthase
BHBMHNPC_00915	gene	1260	mdtH			
BHBMHNPC_00915	CDS	1260	mdtH			Multidrug resistance protein MdtH
BHBMHNPC_00916	gene	333				
BHBMHNPC_00916	CDS	333				hypothetical protein
BHBMHNPC_00917	gene	828	ptlF			
BHBMHNPC_00917	CDS	828	ptlF	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
BHBMHNPC_00918	gene	735				
BHBMHNPC_00918	CDS	735				hypothetical protein
BHBMHNPC_00919	gene	1683	kdc			
BHBMHNPC_00919	CDS	1683	kdc	4.1.1.-	COG3961	Alpha-keto-acid decarboxylase
BHBMHNPC_00920	gene	444				
BHBMHNPC_00920	CDS	444				hypothetical protein
BHBMHNPC_00921	gene	1080	uctC_1			
BHBMHNPC_00921	CDS	1080	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
BHBMHNPC_00922	gene	405				
BHBMHNPC_00922	CDS	405				hypothetical protein
BHBMHNPC_00923	gene	474				
BHBMHNPC_00923	CDS	474				hypothetical protein
BHBMHNPC_00924	gene	1194	dapC			
BHBMHNPC_00924	CDS	1194	dapC	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
BHBMHNPC_00925	gene	1212	fadA_1			
BHBMHNPC_00925	CDS	1212	fadA_1	2.3.1.-	COG0183	Putative acyltransferase
BHBMHNPC_00926	gene	2163	fadJ			
BHBMHNPC_00926	CDS	2163	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
BHBMHNPC_00927	gene	1650				
BHBMHNPC_00927	CDS	1650				hypothetical protein
BHBMHNPC_00928	gene	2271				
BHBMHNPC_00928	CDS	2271				hypothetical protein
BHBMHNPC_00929	gene	234				
BHBMHNPC_00929	CDS	234				hypothetical protein
BHBMHNPC_00930	gene	429	moaC2			
BHBMHNPC_00930	CDS	429	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
BHBMHNPC_00931	gene	483	mog			
BHBMHNPC_00931	CDS	483	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
BHBMHNPC_00932	gene	426	moaE2_2			
BHBMHNPC_00932	CDS	426	moaE2_2	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 2
BHBMHNPC_00933	gene	1224	rpfA			
BHBMHNPC_00933	CDS	1224	rpfA	3.-.-.-		Resuscitation-promoting factor RpfA
BHBMHNPC_00934	gene	223				
BHBMHNPC_00934	misc_RNA	223				ydaO-yuaA
BHBMHNPC_00935	gene	279				
BHBMHNPC_00935	CDS	279				hypothetical protein
BHBMHNPC_00936	gene	1083	moaA2			
BHBMHNPC_00936	CDS	1083	moaA2	4.1.99.22	COG2896	GTP 3',8-cyclase 2
BHBMHNPC_00937	gene	390	yccF			
BHBMHNPC_00937	CDS	390	yccF		COG3304	Inner membrane protein YccF
BHBMHNPC_00938	gene	408				
BHBMHNPC_00938	CDS	408				hypothetical protein
BHBMHNPC_00939	gene	1002				
BHBMHNPC_00939	CDS	1002				hypothetical protein
BHBMHNPC_00940	gene	792				
BHBMHNPC_00940	CDS	792				hypothetical protein
