locus_tag	ftype	length_bp	gene	EC_number	COG	product
AKBHFGJF_00969	CDS	1425		2.3.1.20		Putative diacyglycerol O-acyltransferase
AKBHFGJF_00970	gene	1518	gltA2			
AKBHFGJF_00970	CDS	1518	gltA2	2.3.3.16	COG0372	Citrate synthase 1
AKBHFGJF_00971	gene	1608				
AKBHFGJF_00971	CDS	1608			COG1233	putative protein
AKBHFGJF_00972	gene	264				
AKBHFGJF_00972	CDS	264				putative protein
AKBHFGJF_00973	gene	981	arfA			
AKBHFGJF_00973	CDS	981	arfA		COG2885	Peptidoglycan-binding protein ArfA
AKBHFGJF_00974	gene	153	arfB			
AKBHFGJF_00974	CDS	153	arfB			putative membrane protein ArfB
AKBHFGJF_00975	gene	528	arfC			
AKBHFGJF_00975	CDS	528	arfC			putative membrane protein ArfC
AKBHFGJF_00976	gene	1410	prrB			
AKBHFGJF_00976	CDS	1410	prrB	2.7.13.3	COG0642	Sensor-type histidine kinase PrrB
AKBHFGJF_00977	gene	711	prrA			
AKBHFGJF_00977	CDS	711	prrA			Transcriptional regulatory protein PrrA
AKBHFGJF_00978	gene	1488	accD3			
AKBHFGJF_00978	CDS	1488	accD3	6.4.1.2	COG0777	Putative acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
AKBHFGJF_00979	gene	732	echA6			
AKBHFGJF_00979	CDS	732	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
AKBHFGJF_00980	gene	1119				
AKBHFGJF_00980	CDS	1119			COG2220	putative protein
AKBHFGJF_00981	gene	1689	dap_2			
AKBHFGJF_00981	CDS	1689	dap_2	3.4.11.19		D-aminopeptidase
AKBHFGJF_00982	gene	2394	ctpE			
AKBHFGJF_00982	CDS	2394	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
AKBHFGJF_00983	gene	159				
AKBHFGJF_00983	CDS	159				hypothetical protein
AKBHFGJF_00984	gene	180				
AKBHFGJF_00984	CDS	180				Antitoxin
AKBHFGJF_00985	gene	435				
AKBHFGJF_00985	CDS	435				Toxin
AKBHFGJF_00986	gene	774				
AKBHFGJF_00986	CDS	774			COG3324	Putative glyoxylase CFP32
AKBHFGJF_00987	gene	474				
AKBHFGJF_00987	CDS	474				hypothetical protein
AKBHFGJF_00988	gene	231				
AKBHFGJF_00988	CDS	231				hypothetical protein
AKBHFGJF_00989	gene	1509				
AKBHFGJF_00989	CDS	1509		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
AKBHFGJF_00990	gene	1239				
AKBHFGJF_00990	CDS	1239				hypothetical protein
AKBHFGJF_00991	gene	1272				
AKBHFGJF_00991	CDS	1272				putative PPE family protein PPE29
AKBHFGJF_00992	gene	300				
AKBHFGJF_00992	CDS	300				hypothetical protein
AKBHFGJF_00993	gene	1782	betS			
AKBHFGJF_00993	CDS	1782	betS			Glycine betaine/proline betaine transporter BetS
AKBHFGJF_00994	gene	258				
AKBHFGJF_00994	CDS	258				hypothetical protein
AKBHFGJF_00995	gene	456				
AKBHFGJF_00995	CDS	456				hypothetical protein
AKBHFGJF_00996	gene	501				
AKBHFGJF_00996	CDS	501				hypothetical protein
AKBHFGJF_00997	gene	74				
AKBHFGJF_00997	tRNA	74				tRNA-Arg(cct)
AKBHFGJF_00998	gene	1320				
AKBHFGJF_00998	CDS	1320				IS256 family transposase IS1554
AKBHFGJF_00999	gene	582				
AKBHFGJF_00999	CDS	582			COG2452	putative protein
AKBHFGJF_01000	gene	1653				
AKBHFGJF_01000	CDS	1653				IS607 family transposase IS1535
AKBHFGJF_01001	gene	1065				
AKBHFGJF_01001	CDS	1065				hypothetical protein
AKBHFGJF_01002	gene	1287	mntH			
AKBHFGJF_01002	CDS	1287	mntH		COG1914	Divalent metal cation transporter MntH
AKBHFGJF_01003	gene	738	rosB			
AKBHFGJF_01003	CDS	738	rosB	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
AKBHFGJF_01004	gene	1077	ord_1			
AKBHFGJF_01004	CDS	1077	ord_1	1.4.1.26		2,4-diaminopentanoate dehydrogenase
AKBHFGJF_01005	gene	792				
AKBHFGJF_01005	CDS	792		1.-.-.-		putative oxidoreductase
AKBHFGJF_01006	gene	1113	pstS3			
AKBHFGJF_01006	CDS	1113	pstS3		COG0226	Phosphate-binding protein PstS 3
AKBHFGJF_01007	gene	975	pstC2			
AKBHFGJF_01007	CDS	975	pstC2		COG0573	Phosphate transport system permease protein PstC 2
AKBHFGJF_01008	gene	915	pstA1			
AKBHFGJF_01008	CDS	915	pstA1		COG0581	Phosphate transport system permease protein PstA 1
AKBHFGJF_01009	gene	1995	pknD_1			
AKBHFGJF_01009	CDS	1995	pknD_1	2.7.11.1	COG0515	Serine/threonine-protein kinase PknD
AKBHFGJF_01010	gene	1113	pstS2			
AKBHFGJF_01010	CDS	1113	pstS2			Phosphate-binding protein PstS2
AKBHFGJF_01011	gene	831	pstB2			
AKBHFGJF_01011	CDS	831	pstB2	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 2
AKBHFGJF_01012	gene	1125	pstS1			
AKBHFGJF_01012	CDS	1125	pstS1		COG0226	Phosphate-binding protein PstS 1
AKBHFGJF_01013	gene	1017	pstC1			
AKBHFGJF_01013	CDS	1017	pstC1		COG0573	Phosphate transport system permease protein PstC 1
AKBHFGJF_01014	gene	906	pstA2			
AKBHFGJF_01014	CDS	906	pstA2		COG0581	Phosphate transport system permease protein PstA 2
AKBHFGJF_01015	gene	822	mku			
AKBHFGJF_01015	CDS	822	mku		COG1273	Non-homologous end joining protein Ku
AKBHFGJF_01016	gene	2280	ligD_1			
AKBHFGJF_01016	CDS	2280	ligD_1		COG1793	Multifunctional non-homologous end joining DNA repair protein LigD
AKBHFGJF_01017	gene	1935				
AKBHFGJF_01017	CDS	1935				hypothetical protein
AKBHFGJF_01018	gene	867				
AKBHFGJF_01018	CDS	867			COG2141	putative protein
AKBHFGJF_01019	gene	765				
AKBHFGJF_01019	CDS	765				hypothetical protein
AKBHFGJF_01020	gene	1041				
AKBHFGJF_01020	CDS	1041				hypothetical protein
AKBHFGJF_01021	gene	477	fpg2			
AKBHFGJF_01021	CDS	477	fpg2		COG0266	putative formamidopyrimidine-DNA glycosylase-like protein
AKBHFGJF_01022	gene	762				
AKBHFGJF_01022	CDS	762		1.-.-.-	COG1028	putative oxidoreductase
AKBHFGJF_01023	gene	1662	pgi			
AKBHFGJF_01023	CDS	1662	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
AKBHFGJF_01024	gene	273				
AKBHFGJF_01024	CDS	273		5.4.99.5	COG1605	Intracellular chorismate mutase
AKBHFGJF_01025	gene	2316	uvrD1			
AKBHFGJF_01025	CDS	2316	uvrD1	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD1
AKBHFGJF_01026	gene	999				
AKBHFGJF_01026	CDS	999				hypothetical protein
AKBHFGJF_01027	gene	1164	sucC			
AKBHFGJF_01027	CDS	1164	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
AKBHFGJF_01028	gene	903	sucD			
AKBHFGJF_01028	CDS	903	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
AKBHFGJF_01029	gene	849				
AKBHFGJF_01029	CDS	849			COG2141	putative protein
AKBHFGJF_01030	gene	912				
AKBHFGJF_01030	CDS	912				34 kDa antigenic protein 
AKBHFGJF_01031	gene	1359				
AKBHFGJF_01031	CDS	1359				putative protein
AKBHFGJF_01032	gene	648	purN			
AKBHFGJF_01032	CDS	648	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
AKBHFGJF_01033	gene	1572	purH			
AKBHFGJF_01033	CDS	1572	purH		COG0138	Bifunctional purine biosynthesis protein PurH
AKBHFGJF_01034	gene	1380				
AKBHFGJF_01034	CDS	1380				hypothetical protein
AKBHFGJF_01035	gene	2019				
AKBHFGJF_01035	CDS	2019			COG4867	putative protein
AKBHFGJF_01036	gene	222				
AKBHFGJF_01036	CDS	222				hypothetical protein
AKBHFGJF_01037	gene	384	vapC9_2			
AKBHFGJF_01037	CDS	384	vapC9_2	3.1.-.-	COG4113	Ribonuclease VapC9
AKBHFGJF_01038	gene	348				
AKBHFGJF_01038	CDS	348				hypothetical protein
AKBHFGJF_01039	gene	675				
AKBHFGJF_01039	CDS	675				hypothetical protein
AKBHFGJF_01040	gene	141				
AKBHFGJF_01040	CDS	141				hypothetical protein
AKBHFGJF_01041	gene	660				
AKBHFGJF_01041	CDS	660				hypothetical protein
AKBHFGJF_01042	gene	885				
AKBHFGJF_01042	CDS	885				IS3 family transposase IS987
AKBHFGJF_01043	gene	327				
AKBHFGJF_01043	CDS	327				IS3 family transposase IS987
AKBHFGJF_01044	gene	300				
AKBHFGJF_01044	CDS	300				hypothetical protein
AKBHFGJF_01045	gene	420				
AKBHFGJF_01045	CDS	420				hypothetical protein
AKBHFGJF_01046	gene	603				
AKBHFGJF_01046	CDS	603				putative protein
AKBHFGJF_01047	gene	360	csoR_1			
AKBHFGJF_01047	CDS	360	csoR_1		COG1937	Copper-sensing transcriptional repressor CsoR
AKBHFGJF_01048	gene	297				
AKBHFGJF_01048	CDS	297				putative protein
AKBHFGJF_01049	gene	2379	ctpV			
AKBHFGJF_01049	CDS	2379	ctpV	7.2.2.8	COG2217	putative copper-exporting P-type ATPase V
AKBHFGJF_01050	gene	633				
AKBHFGJF_01050	CDS	633				putative protein
AKBHFGJF_01051	gene	810	fadB			
AKBHFGJF_01051	CDS	810	fadB	4.2.1.17	COG1024	putative enoyl-CoA hydratase
AKBHFGJF_01052	gene	1167				
AKBHFGJF_01052	CDS	1167		1.3.99.-	COG1960	Acyl-CoA dehydrogenase fadE12
AKBHFGJF_01053	gene	2004	accA1_1			
AKBHFGJF_01053	CDS	2004	accA1_1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
AKBHFGJF_01054	gene	1596	accD5_1			
AKBHFGJF_01054	CDS	1596	accD5_1	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
AKBHFGJF_01055	gene	1149	mmgC_3			
AKBHFGJF_01055	CDS	1149	mmgC_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
AKBHFGJF_01056	gene	1704				
AKBHFGJF_01056	CDS	1704				hypothetical protein
AKBHFGJF_01057	gene	2769				
AKBHFGJF_01057	CDS	2769				PE-PGRS family protein PE_PGRS16
AKBHFGJF_01058	gene	1008				
AKBHFGJF_01058	CDS	1008			COG3391	PE-PGRS family protein PE_PGRS17
AKBHFGJF_01059	gene	174	rpmF			
AKBHFGJF_01059	CDS	174	rpmF			50S ribosomal protein L32
AKBHFGJF_01060	gene	1374				
AKBHFGJF_01060	CDS	1374			COG3391	PE-PGRS family protein PE_PGRS18
AKBHFGJF_01061	gene	693	mprA			
AKBHFGJF_01061	CDS	693	mprA			Response regulator MprA
AKBHFGJF_01062	gene	1515	mprB			
AKBHFGJF_01062	CDS	1515	mprB	2.7.13.3		Signal transduction histidine-protein kinase/phosphatase MprB
AKBHFGJF_01063	gene	1395				
AKBHFGJF_01063	CDS	1395				hypothetical protein
AKBHFGJF_01064	gene	546	moaB			
AKBHFGJF_01064	CDS	546	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
AKBHFGJF_01065	gene	456	mscL			
AKBHFGJF_01065	CDS	456	mscL		COG1970	Large-conductance mechanosensitive channel
AKBHFGJF_01066	gene	747				
AKBHFGJF_01066	CDS	747			COG1136	putative ABC transporter ATP-binding protein
AKBHFGJF_01067	gene	2451				
AKBHFGJF_01067	CDS	2451				hypothetical protein
AKBHFGJF_01068	gene	1161				
AKBHFGJF_01068	CDS	1161				hypothetical protein
AKBHFGJF_01069	gene	978	hepT_2			
AKBHFGJF_01069	CDS	978	hepT_2	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
AKBHFGJF_01070	gene	657				
AKBHFGJF_01070	CDS	657				hypothetical protein
AKBHFGJF_01071	gene	333				
AKBHFGJF_01071	CDS	333				hypothetical protein
AKBHFGJF_01072	gene	672				
AKBHFGJF_01072	CDS	672		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
AKBHFGJF_01073	gene	921	gtaB			
AKBHFGJF_01073	CDS	921	gtaB	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
AKBHFGJF_01074	gene	1281	moeA1			
AKBHFGJF_01074	CDS	1281	moeA1	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase 1
AKBHFGJF_01075	gene	612	rimJ			
AKBHFGJF_01075	CDS	612	rimJ	2.3.1.267	COG1670	[Ribosomal protein S5]-alanine N-acetyltransferase
AKBHFGJF_01076	gene	1077				
AKBHFGJF_01076	CDS	1077				hypothetical protein
AKBHFGJF_01077	gene	76				
AKBHFGJF_01077	tRNA	76				tRNA-Ala(cgc)
AKBHFGJF_01078	gene	252				
AKBHFGJF_01078	CDS	252				hypothetical protein
AKBHFGJF_01079	gene	210				
AKBHFGJF_01079	CDS	210				hypothetical protein
AKBHFGJF_01080	gene	951				
AKBHFGJF_01080	CDS	951		2.3.1.-	COG0454	Acetyltransferase Pat
AKBHFGJF_01081	gene	759				
AKBHFGJF_01081	CDS	759				hypothetical protein
AKBHFGJF_01082	gene	618				
AKBHFGJF_01082	CDS	618				hypothetical protein
AKBHFGJF_01083	gene	1209	arcA			
AKBHFGJF_01083	CDS	1209	arcA	3.5.3.6	COG2235	Arginine deiminase
AKBHFGJF_01084	gene	1569	pmt			
AKBHFGJF_01084	CDS	1569	pmt	2.4.1.109	COG1928	putative dolichyl-phosphate-mannose--protein mannosyltransferase
AKBHFGJF_01085	gene	858	rsmI			
AKBHFGJF_01085	CDS	858	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
AKBHFGJF_01086	gene	1224				
AKBHFGJF_01086	CDS	1224				hypothetical protein
AKBHFGJF_01087	gene	1245	menF_1			
AKBHFGJF_01087	CDS	1245	menF_1	5.4.4.2		Isochorismate synthase MenF
AKBHFGJF_01088	gene	1587				
AKBHFGJF_01088	CDS	1587				hypothetical protein
AKBHFGJF_01089	gene	1560	metG			
AKBHFGJF_01089	CDS	1560	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
AKBHFGJF_01090	gene	795	tatD			
AKBHFGJF_01090	CDS	795	tatD	3.1.-.-	COG0084	putative metal-dependent hydrolase TatD
AKBHFGJF_01091	gene	1089	rpfB			
AKBHFGJF_01091	CDS	1089	rpfB	3.-.-.-	COG3583	Resuscitation-promoting factor RpfB
AKBHFGJF_01092	gene	954	ksgA			
AKBHFGJF_01092	CDS	954	ksgA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
AKBHFGJF_01093	gene	957	ispE			
AKBHFGJF_01093	CDS	957	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
AKBHFGJF_01094	gene	1635				
AKBHFGJF_01094	CDS	1635		6.2.1.-	COG0318	Putative ligase
AKBHFGJF_01095	gene	576	pth			
AKBHFGJF_01095	CDS	576	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
AKBHFGJF_01096	gene	648	rplY			
AKBHFGJF_01096	CDS	648	rplY		COG1825	50S ribosomal protein L25
AKBHFGJF_01097	gene	651	lpqT			
AKBHFGJF_01097	CDS	651	lpqT			Putative lipoprotein LpqT
AKBHFGJF_01098	gene	981	prs			
AKBHFGJF_01098	CDS	981	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
AKBHFGJF_01099	gene	1488	glmU			
AKBHFGJF_01099	CDS	1488	glmU		COG1207	Bifunctional protein GlmU
AKBHFGJF_01100	gene	73				
AKBHFGJF_01100	tRNA	73				tRNA-Gln(ttg)
AKBHFGJF_01101	gene	594				
AKBHFGJF_01101	CDS	594				hypothetical protein
AKBHFGJF_01102	gene	3705	mfd			
AKBHFGJF_01102	CDS	3705	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
AKBHFGJF_01103	gene	981	mazG			
AKBHFGJF_01103	CDS	981	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
AKBHFGJF_01104	gene	732				
AKBHFGJF_01104	CDS	732				hypothetical protein
AKBHFGJF_01105	gene	1290	eno			
AKBHFGJF_01105	CDS	1290	eno	4.2.1.11	COG0148	Enolase
AKBHFGJF_01106	gene	687				
AKBHFGJF_01106	CDS	687				hypothetical protein
AKBHFGJF_01107	gene	492				
AKBHFGJF_01107	CDS	492				hypothetical protein
AKBHFGJF_01108	gene	960	ppx2			
AKBHFGJF_01108	CDS	960	ppx2	3.6.1.11	COG0248	Exopolyphosphatase 2
AKBHFGJF_01109	gene	93				
AKBHFGJF_01109	CDS	93				hypothetical protein
AKBHFGJF_01110	gene	213				
AKBHFGJF_01110	CDS	213				hypothetical protein
AKBHFGJF_01111	gene	681	kdpE			
AKBHFGJF_01111	CDS	681	kdpE		COG0745	Transcriptional regulatory protein KdpE
AKBHFGJF_01112	gene	2583	kdpD			
AKBHFGJF_01112	CDS	2583	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
AKBHFGJF_01113	gene	147				
AKBHFGJF_01113	CDS	147				hypothetical protein
AKBHFGJF_01114	gene	99				
AKBHFGJF_01114	CDS	99				hypothetical protein
AKBHFGJF_01115	gene	1716	kdpA			
AKBHFGJF_01115	CDS	1716	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
AKBHFGJF_01116	gene	2127	kdpB			
AKBHFGJF_01116	CDS	2127	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
AKBHFGJF_01117	gene	570	kdpC			
AKBHFGJF_01117	CDS	570	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
AKBHFGJF_01118	gene	1530	tcrY_2			
AKBHFGJF_01118	CDS	1530	tcrY_2	2.7.13.3		putative sensor histidine kinase TcrY
AKBHFGJF_01119	gene	774	tcrX_2			
AKBHFGJF_01119	CDS	774	tcrX_2		COG0745	putative transcriptional regulatory protein TcrX
AKBHFGJF_01120	gene	492				
AKBHFGJF_01120	CDS	492				ISNCY family transposase ISRjo3
AKBHFGJF_01121	gene	687				
AKBHFGJF_01121	CDS	687				ISNCY family transposase ISRjo3
AKBHFGJF_01122	gene	324				
AKBHFGJF_01122	CDS	324				hypothetical protein
AKBHFGJF_01123	gene	285	esxV			
AKBHFGJF_01123	CDS	285	esxV			ESAT-6-like protein EsxV
AKBHFGJF_01124	gene	297	esxJ_1			
AKBHFGJF_01124	CDS	297	esxJ_1			ESAT-6-like protein EsxJ
AKBHFGJF_01125	gene	1176				
AKBHFGJF_01125	CDS	1176				PPE family protein PPE15
AKBHFGJF_01126	gene	828				
AKBHFGJF_01126	CDS	828				hypothetical protein
AKBHFGJF_01127	gene	273				
AKBHFGJF_01127	CDS	273				hypothetical protein
AKBHFGJF_01128	gene	927				
AKBHFGJF_01128	CDS	927			COG3039	IS5 family transposase ISMt1
AKBHFGJF_01129	gene	1026				
AKBHFGJF_01129	CDS	1026				hypothetical protein
AKBHFGJF_01130	gene	585				
AKBHFGJF_01130	CDS	585				hypothetical protein
AKBHFGJF_01131	gene	882				
AKBHFGJF_01131	CDS	882				hypothetical protein
AKBHFGJF_01132	gene	1248				
AKBHFGJF_01132	CDS	1248				IS256 family transposase IS1081
AKBHFGJF_01133	gene	1035				
AKBHFGJF_01133	CDS	1035				hypothetical protein
AKBHFGJF_01134	gene	204				
AKBHFGJF_01134	CDS	204				hypothetical protein
AKBHFGJF_01135	gene	447				
AKBHFGJF_01135	CDS	447				hypothetical protein
AKBHFGJF_01136	gene	906	hcaB_1			
AKBHFGJF_01136	CDS	906	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
AKBHFGJF_01137	gene	756				
AKBHFGJF_01137	CDS	756				hypothetical protein
AKBHFGJF_01138	gene	627				
AKBHFGJF_01138	CDS	627				hypothetical protein
AKBHFGJF_01139	gene	252				
AKBHFGJF_01139	CDS	252				hypothetical protein
AKBHFGJF_01140	gene	255				
AKBHFGJF_01140	CDS	255				hypothetical protein
AKBHFGJF_01141	gene	114				
AKBHFGJF_01141	CDS	114				hypothetical protein
AKBHFGJF_01142	gene	75				
AKBHFGJF_01142	tRNA	75				tRNA-Leu(taa)
AKBHFGJF_01143	gene	765				
AKBHFGJF_01143	CDS	765				hypothetical protein
AKBHFGJF_01144	gene	147				
AKBHFGJF_01144	CDS	147				hypothetical protein
AKBHFGJF_01145	gene	1233				
AKBHFGJF_01145	CDS	1233				hypothetical protein
AKBHFGJF_01146	gene	1632	dmdB			
AKBHFGJF_01146	CDS	1632	dmdB	6.2.1.44	COG0318	3-methylmercaptopropionyl-CoA ligase
AKBHFGJF_01147	gene	1059	ord_2			
AKBHFGJF_01147	CDS	1059	ord_2	1.4.1.26		2,4-diaminopentanoate dehydrogenase
AKBHFGJF_01148	gene	474				
AKBHFGJF_01148	CDS	474				hypothetical protein
AKBHFGJF_01149	gene	864	egtC_1			
AKBHFGJF_01149	CDS	864	egtC_1	3.5.1.118		Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
AKBHFGJF_01150	gene	885				
AKBHFGJF_01150	CDS	885				hypothetical protein
AKBHFGJF_01151	gene	1083				
AKBHFGJF_01151	CDS	1083			COG1752	putative NTE family protein
AKBHFGJF_01152	gene	384				
AKBHFGJF_01152	CDS	384				hypothetical protein
AKBHFGJF_01153	gene	567				
AKBHFGJF_01153	CDS	567				hypothetical protein
AKBHFGJF_01154	gene	396				
AKBHFGJF_01154	CDS	396				hypothetical protein
AKBHFGJF_01155	gene	2022				
AKBHFGJF_01155	CDS	2022				hypothetical protein
AKBHFGJF_01156	gene	2322				
AKBHFGJF_01156	CDS	2322				hypothetical protein
AKBHFGJF_01157	gene	141				
AKBHFGJF_01157	CDS	141				hypothetical protein
AKBHFGJF_01158	gene	1764				
AKBHFGJF_01158	CDS	1764				hypothetical protein
AKBHFGJF_01159	gene	774	echA8_1			
AKBHFGJF_01159	CDS	774	echA8_1	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
AKBHFGJF_01160	gene	1038	caiD_4			
AKBHFGJF_01160	CDS	1038	caiD_4	4.2.1.149		Carnitinyl-CoA dehydratase
AKBHFGJF_01161	gene	837				
AKBHFGJF_01161	CDS	837				hypothetical protein
AKBHFGJF_01162	gene	861				
AKBHFGJF_01162	CDS	861				hypothetical protein
AKBHFGJF_01163	gene	417	atoB			
AKBHFGJF_01163	CDS	417	atoB	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
AKBHFGJF_01164	gene	171				
AKBHFGJF_01164	CDS	171				hypothetical protein
AKBHFGJF_01165	gene	951				
AKBHFGJF_01165	CDS	951		3.1.-.-	COG2755	GDSL-like esterase
AKBHFGJF_01166	gene	1068	aes_2			
AKBHFGJF_01166	CDS	1068	aes_2	3.1.1.-		Acetyl esterase
AKBHFGJF_01167	gene	1395	cbs			
AKBHFGJF_01167	CDS	1395	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
AKBHFGJF_01168	gene	477	pra			
AKBHFGJF_01168	CDS	477	pra		COG1714	Proline-rich antigen 
AKBHFGJF_01169	gene	1167	metB			
AKBHFGJF_01169	CDS	1167	metB	2.5.1.48	COG0626	Cystathionine gamma-synthase
AKBHFGJF_01170	gene	495	greA			
AKBHFGJF_01170	CDS	495	greA		COG0782	Transcription elongation factor GreA
AKBHFGJF_01171	gene	435				
AKBHFGJF_01171	CDS	435				hypothetical protein
AKBHFGJF_01172	gene	867	mca			
AKBHFGJF_01172	CDS	867	mca	3.5.1.115	COG2120	Mycothiol S-conjugate amidase
AKBHFGJF_01173	gene	267				
AKBHFGJF_01173	CDS	267				hypothetical protein
AKBHFGJF_01174	gene	2022				
AKBHFGJF_01174	CDS	2022				hypothetical protein
AKBHFGJF_01175	gene	729				
AKBHFGJF_01175	CDS	729				hypothetical protein
AKBHFGJF_01176	gene	789				
AKBHFGJF_01176	CDS	789		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
AKBHFGJF_01177	gene	2400				
AKBHFGJF_01177	CDS	2400				hypothetical protein
AKBHFGJF_01178	gene	312				
AKBHFGJF_01178	CDS	312				hypothetical protein
AKBHFGJF_01179	gene	306				
AKBHFGJF_01179	CDS	306				hypothetical protein
AKBHFGJF_01180	gene	456				
AKBHFGJF_01180	CDS	456				hypothetical protein
AKBHFGJF_01181	gene	495				
AKBHFGJF_01181	CDS	495				hypothetical protein
AKBHFGJF_01182	gene	2109				
AKBHFGJF_01182	CDS	2109				hypothetical protein
AKBHFGJF_01183	gene	939	coaA			
AKBHFGJF_01183	CDS	939	coaA	2.7.1.33	COG1072	Pantothenate kinase
AKBHFGJF_01184	gene	1281	glyA1			
AKBHFGJF_01184	CDS	1281	glyA1	2.1.2.1	COG0112	Serine hydroxymethyltransferase 1
AKBHFGJF_01185	gene	828	desA2			
AKBHFGJF_01185	CDS	828	desA2	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA2
AKBHFGJF_01186	gene	68				
AKBHFGJF_01186	misc_RNA	68				ASdes
AKBHFGJF_01187	gene	1302				
AKBHFGJF_01187	CDS	1302				hypothetical protein
AKBHFGJF_01188	gene	876				
AKBHFGJF_01188	CDS	876				hypothetical protein
AKBHFGJF_01189	gene	882				
AKBHFGJF_01189	CDS	882				hypothetical protein
AKBHFGJF_01190	gene	1425	fumC			
AKBHFGJF_01190	CDS	1425	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
AKBHFGJF_01191	gene	1089	glpX			
AKBHFGJF_01191	CDS	1089	glpX	3.1.3.11	COG1494	Fructose-1,6-bisphosphatase class 2
AKBHFGJF_01192	gene	579				
AKBHFGJF_01192	CDS	579				hypothetical protein
AKBHFGJF_01193	gene	1029				
AKBHFGJF_01193	CDS	1029			COG0628	Putative transport protein
AKBHFGJF_01194	gene	312	mazF3			
AKBHFGJF_01194	CDS	312	mazF3	3.1.-.-	COG2337	Endoribonuclease MazF3
AKBHFGJF_01195	gene	321	mazE3			
AKBHFGJF_01195	CDS	321	mazE3			Antitoxin MazE3
AKBHFGJF_01196	gene	690	pnbA_1			
AKBHFGJF_01196	CDS	690	pnbA_1	3.1.1.-	COG2272	Para-nitrobenzyl esterase
AKBHFGJF_01197	gene	516	pnbA_2			
AKBHFGJF_01197	CDS	516	pnbA_2	3.1.1.-	COG2272	Para-nitrobenzyl esterase
AKBHFGJF_01198	gene	1113				
AKBHFGJF_01198	CDS	1113			COG0451	3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase
AKBHFGJF_01199	gene	258	xseB			
AKBHFGJF_01199	CDS	258	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
AKBHFGJF_01200	gene	1248	xseA			
AKBHFGJF_01200	CDS	1248	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
AKBHFGJF_01201	gene	573				
AKBHFGJF_01201	CDS	573				putative protein
AKBHFGJF_01202	gene	1035	ispH2			
AKBHFGJF_01202	CDS	1035	ispH2	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase 2
AKBHFGJF_01203	gene	915				
AKBHFGJF_01203	CDS	915				hypothetical protein
AKBHFGJF_01204	gene	1074	ychF			
AKBHFGJF_01204	CDS	1074	ychF		COG0012	Ribosome-binding ATPase YchF
AKBHFGJF_01205	gene	198				
AKBHFGJF_01205	CDS	198				Antitoxin VapB32
AKBHFGJF_01206	gene	375				
AKBHFGJF_01206	CDS	375		3.1.-.-	COG1487	Ribonuclease VapC32
AKBHFGJF_01207	gene	699				
AKBHFGJF_01207	CDS	699				hypothetical protein
