locus_tag	ftype	length_bp	gene	EC_number	COG	product
BONCPCHE_00664	gene	1158				
BONCPCHE_00664	CDS	1158				hypothetical protein
BONCPCHE_00665	gene	948				
BONCPCHE_00665	CDS	948				hypothetical protein
BONCPCHE_00666	gene	255				
BONCPCHE_00666	CDS	255			COG4423	Antitoxin VapB30
BONCPCHE_00667	gene	396				
BONCPCHE_00667	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
BONCPCHE_00668	gene	741				
BONCPCHE_00668	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
BONCPCHE_00669	gene	261	vapB5			
BONCPCHE_00669	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
BONCPCHE_00670	gene	408	vapC5_1			
BONCPCHE_00670	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
BONCPCHE_00671	gene	1152				
BONCPCHE_00671	CDS	1152			COG4398	putative protein
BONCPCHE_00672	gene	1728	recD			
BONCPCHE_00672	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
BONCPCHE_00673	gene	3285	recB			
BONCPCHE_00673	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
BONCPCHE_00674	gene	3294	recC			
BONCPCHE_00674	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
BONCPCHE_00675	gene	696	caiD_2			
BONCPCHE_00675	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
BONCPCHE_00676	gene	861				
BONCPCHE_00676	CDS	861				hypothetical protein
BONCPCHE_00677	gene	714	baeB			
BONCPCHE_00677	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
BONCPCHE_00678	gene	213				
BONCPCHE_00678	CDS	213			COG5450	putative proteinA
BONCPCHE_00679	gene	74				
BONCPCHE_00679	tRNA	74				tRNA-Thr(ggt)
BONCPCHE_00680	gene	75				
BONCPCHE_00680	tRNA	75				tRNA-Met(cat)
BONCPCHE_00681	gene	168	rpmG2_1			
BONCPCHE_00681	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
BONCPCHE_00682	gene	477				
BONCPCHE_00682	CDS	477				hypothetical protein
BONCPCHE_00683	gene	429				
BONCPCHE_00683	CDS	429				hypothetical protein
BONCPCHE_00684	gene	501				
BONCPCHE_00684	CDS	501				hypothetical protein
BONCPCHE_00685	gene	74				
BONCPCHE_00685	tRNA	74				tRNA-Trp(cca)
BONCPCHE_00686	gene	486	secE			
BONCPCHE_00686	CDS	486	secE			Protein translocase subunit SecE
BONCPCHE_00687	gene	717	nusG			
BONCPCHE_00687	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
BONCPCHE_00688	gene	429	rplK			
BONCPCHE_00688	CDS	429	rplK		COG0080	50S ribosomal protein L11
BONCPCHE_00689	gene	708	rplA			
BONCPCHE_00689	CDS	708	rplA		COG0081	50S ribosomal protein L1
BONCPCHE_00690	gene	897	mmaA4			
BONCPCHE_00690	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
BONCPCHE_00691	gene	882	mmaA3			
BONCPCHE_00691	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
BONCPCHE_00692	gene	921	mmaA2			
BONCPCHE_00692	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
BONCPCHE_00693	gene	861	mmaA1			
BONCPCHE_00693	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
BONCPCHE_00694	gene	906	rdmC			
BONCPCHE_00694	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
BONCPCHE_00695	gene	1467				
BONCPCHE_00695	CDS	1467			COG0661	putative protein
BONCPCHE_00696	gene	4197				
BONCPCHE_00696	CDS	4197				hypothetical protein
BONCPCHE_00697	gene	675				
BONCPCHE_00697	CDS	675				hypothetical protein
BONCPCHE_00698	gene	909	nanK			
BONCPCHE_00698	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
BONCPCHE_00699	gene	537	rplJ			
BONCPCHE_00699	CDS	537	rplJ		COG0244	50S ribosomal protein L10
BONCPCHE_00700	gene	393	rplL			
BONCPCHE_00700	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
BONCPCHE_00701	gene	696				
BONCPCHE_00701	CDS	696				hypothetical protein
BONCPCHE_00702	gene	1506				
BONCPCHE_00702	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
BONCPCHE_00703	gene	1011	mkl			
BONCPCHE_00703	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
BONCPCHE_00704	gene	252				
BONCPCHE_00704	CDS	252				hypothetical protein
BONCPCHE_00705	gene	156				
BONCPCHE_00705	CDS	156				hypothetical protein
BONCPCHE_00706	gene	717				
BONCPCHE_00706	CDS	717				hypothetical protein
BONCPCHE_00707	gene	234	mazF2			
BONCPCHE_00707	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
BONCPCHE_00708	gene	252				
BONCPCHE_00708	CDS	252				hypothetical protein
BONCPCHE_00709	gene	438	vapC			
BONCPCHE_00709	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
BONCPCHE_00710	gene	255				
BONCPCHE_00710	CDS	255				hypothetical protein
BONCPCHE_00711	gene	2364				
BONCPCHE_00711	CDS	2364				hypothetical protein
BONCPCHE_00712	gene	273				
BONCPCHE_00712	CDS	273				hypothetical protein
BONCPCHE_00713	gene	339	vapC5_2			
BONCPCHE_00713	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
BONCPCHE_00714	gene	114				
BONCPCHE_00714	CDS	114				hypothetical protein
BONCPCHE_00715	gene	3519	rpoB			
BONCPCHE_00715	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
BONCPCHE_00716	gene	3951	rpoC			
BONCPCHE_00716	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
BONCPCHE_00717	gene	114	amiD_1			
BONCPCHE_00717	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
BONCPCHE_00718	gene	1914				
BONCPCHE_00718	CDS	1914		3.5.1.23		Neutral ceramidase
BONCPCHE_00719	gene	759	end			
BONCPCHE_00719	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
BONCPCHE_00720	gene	843				
BONCPCHE_00720	CDS	843				hypothetical protein
BONCPCHE_00721	gene	1629	aidB			
BONCPCHE_00721	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
BONCPCHE_00722	gene	939				
BONCPCHE_00722	CDS	939				Putative enoyl-CoA hydratase EchA13
BONCPCHE_00723	gene	723				
BONCPCHE_00723	CDS	723				hypothetical protein
BONCPCHE_00724	gene	792	caiD_3			
BONCPCHE_00724	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
BONCPCHE_00725	gene	1992	mmpL5_1			
BONCPCHE_00725	CDS	1992	mmpL5_1		COG2409	Siderophore exporter MmpL5
BONCPCHE_00726	gene	900	mmpL5_2			
BONCPCHE_00726	CDS	900	mmpL5_2		COG2409	Siderophore exporter MmpL5
BONCPCHE_00727	gene	429	mmpS5			
BONCPCHE_00727	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
BONCPCHE_00728	gene	498	mmpR5			
BONCPCHE_00728	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
BONCPCHE_00729	gene	498				
BONCPCHE_00729	CDS	498				hypothetical protein
BONCPCHE_00730	gene	375				
BONCPCHE_00730	CDS	375				hypothetical protein
BONCPCHE_00731	gene	657				
BONCPCHE_00731	CDS	657				hypothetical protein
BONCPCHE_00732	gene	375	rpsL			
BONCPCHE_00732	CDS	375	rpsL		COG0048	30S ribosomal protein S12
BONCPCHE_00733	gene	471	rpsG			
BONCPCHE_00733	CDS	471	rpsG		COG0049	30S ribosomal protein S7
BONCPCHE_00734	gene	2106	fusA			
BONCPCHE_00734	CDS	2106	fusA		COG0480	Elongation factor G
BONCPCHE_00735	gene	1191	tuf_1			
BONCPCHE_00735	CDS	1191	tuf_1		COG0050	Elongation factor Tu
BONCPCHE_00736	gene	798				
BONCPCHE_00736	CDS	798				hypothetical protein
BONCPCHE_00737	gene	828				
BONCPCHE_00737	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
BONCPCHE_00738	gene	1221	fdr			
BONCPCHE_00738	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
BONCPCHE_00739	gene	249				
BONCPCHE_00739	CDS	249				hypothetical protein
BONCPCHE_00740	gene	1050				
BONCPCHE_00740	CDS	1050				hypothetical protein
BONCPCHE_00741	gene	597	mftR			
BONCPCHE_00741	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
BONCPCHE_00742	gene	90				
BONCPCHE_00742	CDS	90				hypothetical protein
BONCPCHE_00743	gene	330				
BONCPCHE_00743	CDS	330				hypothetical protein
BONCPCHE_00744	gene	1176	mftC			
BONCPCHE_00744	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
BONCPCHE_00745	gene	1191	mftD			
BONCPCHE_00745	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
BONCPCHE_00746	gene	666	mftE			
BONCPCHE_00746	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
BONCPCHE_00747	gene	1413	mftF			
BONCPCHE_00747	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
BONCPCHE_00748	gene	1359	betA			
BONCPCHE_00748	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
BONCPCHE_00749	gene	306				
BONCPCHE_00749	CDS	306				hypothetical protein
BONCPCHE_00750	gene	756				
BONCPCHE_00750	CDS	756				hypothetical protein
BONCPCHE_00751	gene	306	rpsJ			
BONCPCHE_00751	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
BONCPCHE_00752	gene	654	rplC			
BONCPCHE_00752	CDS	654	rplC		COG0087	50S ribosomal protein L3
BONCPCHE_00753	gene	672	rplD			
BONCPCHE_00753	CDS	672	rplD		COG0088	50S ribosomal protein L4
BONCPCHE_00754	gene	303	rplW			
BONCPCHE_00754	CDS	303	rplW		COG0089	50S ribosomal protein L23
BONCPCHE_00755	gene	843	rplB			
BONCPCHE_00755	CDS	843	rplB		COG0090	50S ribosomal protein L2
BONCPCHE_00756	gene	282	rpsS			
BONCPCHE_00756	CDS	282	rpsS		COG0185	30S ribosomal protein S19
BONCPCHE_00757	gene	594	rplV			
BONCPCHE_00757	CDS	594	rplV		COG0091	50S ribosomal protein L22
BONCPCHE_00758	gene	825	rpsC			
BONCPCHE_00758	CDS	825	rpsC		COG0092	30S ribosomal protein S3
BONCPCHE_00759	gene	417	rplP			
BONCPCHE_00759	CDS	417	rplP		COG0197	50S ribosomal protein L16
BONCPCHE_00760	gene	234	rpmC			
BONCPCHE_00760	CDS	234	rpmC		COG0255	50S ribosomal protein L29
BONCPCHE_00761	gene	408	rpsQ			
BONCPCHE_00761	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
BONCPCHE_00762	gene	2364				
BONCPCHE_00762	CDS	2364				hypothetical protein
BONCPCHE_00763	gene	900				
BONCPCHE_00763	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
BONCPCHE_00764	gene	861				
BONCPCHE_00764	CDS	861				hypothetical protein
BONCPCHE_00765	gene	369	rplN			
BONCPCHE_00765	CDS	369	rplN		COG0093	50S ribosomal protein L14
BONCPCHE_00766	gene	318	rplX			
BONCPCHE_00766	CDS	318	rplX		COG0198	50S ribosomal protein L24
BONCPCHE_00767	gene	564	rplE			
BONCPCHE_00767	CDS	564	rplE		COG0094	50S ribosomal protein L5
BONCPCHE_00768	gene	186	rpsZ			
BONCPCHE_00768	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
BONCPCHE_00769	gene	399	rpsH			
BONCPCHE_00769	CDS	399	rpsH		COG0096	30S ribosomal protein S8
BONCPCHE_00770	gene	540	rplF			
BONCPCHE_00770	CDS	540	rplF		COG0097	50S ribosomal protein L6
BONCPCHE_00771	gene	369	rplR			
BONCPCHE_00771	CDS	369	rplR		COG0256	50S ribosomal protein L18
BONCPCHE_00772	gene	663	rpsE			
BONCPCHE_00772	CDS	663	rpsE		COG0098	30S ribosomal protein S5
BONCPCHE_00773	gene	198	rpmD			
BONCPCHE_00773	CDS	198	rpmD		COG1841	50S ribosomal protein L30
BONCPCHE_00774	gene	441	rplO			
BONCPCHE_00774	CDS	441	rplO		COG0200	50S ribosomal protein L15
BONCPCHE_00775	gene	1872				
BONCPCHE_00775	CDS	1872				hypothetical protein
BONCPCHE_00776	gene	906				
BONCPCHE_00776	CDS	906				hypothetical protein
BONCPCHE_00777	gene	1104				
BONCPCHE_00777	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
BONCPCHE_00778	gene	657	drdA			
BONCPCHE_00778	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
BONCPCHE_00779	gene	957	yoaD			
BONCPCHE_00779	CDS	957	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
BONCPCHE_00780	gene	1347	xylB			
BONCPCHE_00780	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
BONCPCHE_00781	gene	729				
BONCPCHE_00781	CDS	729				hypothetical protein
BONCPCHE_00782	gene	957				
BONCPCHE_00782	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
BONCPCHE_00783	gene	1326	secY			
BONCPCHE_00783	CDS	1326	secY		COG0201	Protein translocase subunit SecY
BONCPCHE_00784	gene	546	adk			
BONCPCHE_00784	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
BONCPCHE_00785	gene	801	map-1			
BONCPCHE_00785	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
BONCPCHE_00786	gene	534	sigL			
BONCPCHE_00786	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
BONCPCHE_00787	gene	753	rslA			
BONCPCHE_00787	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
BONCPCHE_00788	gene	570				
BONCPCHE_00788	CDS	570				hypothetical protein
BONCPCHE_00789	gene	537				
BONCPCHE_00789	CDS	537				putative protein
BONCPCHE_00790	gene	849				
BONCPCHE_00790	CDS	849				hypothetical protein
BONCPCHE_00791	gene	609				
BONCPCHE_00791	CDS	609				putative protein
BONCPCHE_00792	gene	315				
BONCPCHE_00792	CDS	315				ISL3 family transposase IS1557
BONCPCHE_00793	gene	462				
BONCPCHE_00793	CDS	462				PE-PGRS family protein PE_PGRS33
BONCPCHE_00794	gene	558				
BONCPCHE_00794	CDS	558				hypothetical protein
BONCPCHE_00795	gene	507				
BONCPCHE_00795	CDS	507				hypothetical protein
BONCPCHE_00796	gene	147	mmsB_1			
BONCPCHE_00796	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
BONCPCHE_00797	gene	2355				
BONCPCHE_00797	CDS	2355				hypothetical protein
BONCPCHE_00798	gene	2718				
BONCPCHE_00798	CDS	2718				hypothetical protein
BONCPCHE_00799	gene	258				
BONCPCHE_00799	CDS	258				Antitoxin VapB31
BONCPCHE_00800	gene	429				
BONCPCHE_00800	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
BONCPCHE_00801	gene	138				
BONCPCHE_00801	CDS	138				hypothetical protein
BONCPCHE_00802	gene	270				
BONCPCHE_00802	CDS	270				putative protein
BONCPCHE_00803	gene	885	mmsB_2			
BONCPCHE_00803	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
BONCPCHE_00804	gene	1173	acdA_1			
BONCPCHE_00804	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
BONCPCHE_00805	gene	1533	bauC			
BONCPCHE_00805	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
BONCPCHE_00806	gene	1755				
BONCPCHE_00806	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
BONCPCHE_00807	gene	1938				
BONCPCHE_00807	CDS	1938				putative PPE family protein PPE40
BONCPCHE_00808	gene	171				
BONCPCHE_00808	CDS	171				hypothetical protein
BONCPCHE_00809	gene	73				
BONCPCHE_00809	tRNA	73				tRNA-Thr(tgt)
BONCPCHE_00810	gene	726				
BONCPCHE_00810	CDS	726				hypothetical protein
BONCPCHE_00811	gene	672	tcrX_1			
BONCPCHE_00811	CDS	672	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
BONCPCHE_00812	gene	1458	tcrY_1			
BONCPCHE_00812	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
BONCPCHE_00813	gene	402				
BONCPCHE_00813	CDS	402			COG0537	putative HIT-like protein
BONCPCHE_00814	gene	420				
BONCPCHE_00814	CDS	420				hypothetical protein
BONCPCHE_00815	gene	1128	adhB_2			
BONCPCHE_00815	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
BONCPCHE_00816	gene	546				
BONCPCHE_00816	CDS	546				hypothetical protein
BONCPCHE_00817	gene	207				
BONCPCHE_00817	CDS	207				hypothetical protein
BONCPCHE_00818	gene	1356				
BONCPCHE_00818	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
BONCPCHE_00819	gene	828	dhbA			
BONCPCHE_00819	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
BONCPCHE_00820	gene	1209				
BONCPCHE_00820	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
BONCPCHE_00821	gene	642				
BONCPCHE_00821	CDS	642				putative HTH-type transcriptional regulator
BONCPCHE_00822	gene	1470				
BONCPCHE_00822	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
BONCPCHE_00823	gene	747				
BONCPCHE_00823	CDS	747		1.-.-.-		putative oxidoreductase
BONCPCHE_00824	gene	888				
BONCPCHE_00824	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
BONCPCHE_00825	gene	432				
BONCPCHE_00825	CDS	432				hypothetical protein
BONCPCHE_00826	gene	1269	purD			
BONCPCHE_00826	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
BONCPCHE_00827	gene	1584	ywrD			
BONCPCHE_00827	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
BONCPCHE_00828	gene	702				
BONCPCHE_00828	CDS	702				hypothetical protein
BONCPCHE_00829	gene	573				
BONCPCHE_00829	CDS	573				hypothetical protein
BONCPCHE_00830	gene	780				
BONCPCHE_00830	CDS	780				hypothetical protein
BONCPCHE_00831	gene	1419	purB			
BONCPCHE_00831	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
BONCPCHE_00832	gene	1245				
BONCPCHE_00832	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
BONCPCHE_00833	gene	621				
BONCPCHE_00833	CDS	621				hypothetical protein
BONCPCHE_00834	gene	894	purC			
BONCPCHE_00834	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
BONCPCHE_00835	gene	2160	dapb1			
BONCPCHE_00835	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
BONCPCHE_00836	gene	162				
BONCPCHE_00836	CDS	162				hypothetical protein
BONCPCHE_00837	gene	1623	mdtD_1			
BONCPCHE_00837	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
BONCPCHE_00838	gene	687				
BONCPCHE_00838	CDS	687				hypothetical protein
BONCPCHE_00839	gene	1701				
BONCPCHE_00839	CDS	1701		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
BONCPCHE_00840	gene	639				
BONCPCHE_00840	CDS	639				hypothetical protein
BONCPCHE_00841	gene	672				
BONCPCHE_00841	CDS	672				hypothetical protein
BONCPCHE_00842	gene	240	purS			
BONCPCHE_00842	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
BONCPCHE_00843	gene	675	purQ			
BONCPCHE_00843	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
BONCPCHE_00844	gene	474				
BONCPCHE_00844	CDS	474				hypothetical protein
BONCPCHE_00845	gene	729				
BONCPCHE_00845	CDS	729				hypothetical protein
BONCPCHE_00846	gene	1044				
BONCPCHE_00846	CDS	1044			COG2141	putative protein
BONCPCHE_00847	gene	810	nagR			
BONCPCHE_00847	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
BONCPCHE_00848	gene	306				
BONCPCHE_00848	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
BONCPCHE_00849	gene	1500	lpdA_1			
BONCPCHE_00849	CDS	1500	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
BONCPCHE_00850	gene	1095				
BONCPCHE_00850	CDS	1095				IS110 family transposase IS1547
BONCPCHE_00851	gene	798	lin			
BONCPCHE_00851	CDS	798	lin	3.4.-.-		Linocin-M18
BONCPCHE_00852	gene	1008	yfeX			
BONCPCHE_00852	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
BONCPCHE_00853	gene	1302	apeB			
BONCPCHE_00853	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
BONCPCHE_00854	gene	348				
BONCPCHE_00854	CDS	348				hypothetical protein
BONCPCHE_00855	gene	657				
BONCPCHE_00855	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
BONCPCHE_00856	gene	2301	purL			
BONCPCHE_00856	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
BONCPCHE_00857	gene	630				
BONCPCHE_00857	CDS	630				hypothetical protein
BONCPCHE_00858	gene	957	cpdA			
BONCPCHE_00858	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
BONCPCHE_00859	gene	1599	cpsY			
BONCPCHE_00859	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
BONCPCHE_00860	gene	390				
BONCPCHE_00860	CDS	390				hypothetical protein
BONCPCHE_00861	gene	1530	purF			
BONCPCHE_00861	CDS	1530	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
BONCPCHE_00862	gene	1095	purM			
BONCPCHE_00862	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
BONCPCHE_00863	gene	183				
BONCPCHE_00863	CDS	183				hypothetical protein
BONCPCHE_00864	gene	1107				
BONCPCHE_00864	CDS	1107				hypothetical protein
BONCPCHE_00865	gene	888				
BONCPCHE_00865	CDS	888				hypothetical protein
BONCPCHE_00866	gene	681				
BONCPCHE_00866	CDS	681				hypothetical protein
BONCPCHE_00867	gene	99				
BONCPCHE_00867	CDS	99				hypothetical protein
BONCPCHE_00868	gene	273	sseC2_1			
BONCPCHE_00868	CDS	273	sseC2_1			putative protein
BONCPCHE_00869	gene	834	cysA1_1			
BONCPCHE_00869	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
BONCPCHE_00870	gene	423				
BONCPCHE_00870	CDS	423				hypothetical protein
BONCPCHE_00871	gene	813				
BONCPCHE_00871	CDS	813				hypothetical protein
BONCPCHE_00872	gene	765				
BONCPCHE_00872	CDS	765				hypothetical protein
BONCPCHE_00873	gene	948	mshD			
BONCPCHE_00873	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
BONCPCHE_00874	gene	777	pstB1			
BONCPCHE_00874	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
BONCPCHE_00875	gene	642	phoU2			
BONCPCHE_00875	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
BONCPCHE_00876	gene	2055	tagU			
BONCPCHE_00876	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
BONCPCHE_00877	gene	1170	dus			
BONCPCHE_00877	CDS	1170	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
BONCPCHE_00878	gene	1017	desA1			
BONCPCHE_00878	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
BONCPCHE_00879	gene	68				
BONCPCHE_00879	misc_RNA	68				ASdes
BONCPCHE_00880	gene	642				
BONCPCHE_00880	CDS	642				hypothetical protein
BONCPCHE_00881	gene	1083				
BONCPCHE_00881	CDS	1083				hypothetical protein
BONCPCHE_00882	gene	324	kmtR			
BONCPCHE_00882	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
BONCPCHE_00883	gene	423	tadA_1			
BONCPCHE_00883	CDS	423	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
BONCPCHE_00884	gene	906				
BONCPCHE_00884	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
BONCPCHE_00885	gene	816				
BONCPCHE_00885	CDS	816				hypothetical protein
BONCPCHE_00886	gene	74				
BONCPCHE_00886	tRNA	74				tRNA-Lys(ttt)
BONCPCHE_00887	gene	76				
BONCPCHE_00887	tRNA	76				tRNA-Glu(ttc)
BONCPCHE_00888	gene	77				
BONCPCHE_00888	tRNA	77				tRNA-Asp(gtc)
BONCPCHE_00889	gene	77				
BONCPCHE_00889	tRNA	77				tRNA-Phe(gaa)
BONCPCHE_00890	gene	2727				
BONCPCHE_00890	CDS	2727				hypothetical protein
BONCPCHE_00891	gene	83				
BONCPCHE_00891	tRNA	83				tRNA-Ala(ggc)
BONCPCHE_00892	gene	645				
BONCPCHE_00892	CDS	645				hypothetical protein
BONCPCHE_00893	gene	414				
BONCPCHE_00893	CDS	414				hypothetical protein
BONCPCHE_00894	gene	816				
BONCPCHE_00894	CDS	816				hypothetical protein
BONCPCHE_00895	gene	1029				
BONCPCHE_00895	CDS	1029				hypothetical protein
BONCPCHE_00896	gene	612	ddpX			
BONCPCHE_00896	CDS	612	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
BONCPCHE_00897	gene	813	COQ3_2			
BONCPCHE_00897	CDS	813	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
BONCPCHE_00898	gene	861	pip			
BONCPCHE_00898	CDS	861	pip	3.4.11.5		Proline iminopeptidase
BONCPCHE_00899	gene	1329				
BONCPCHE_00899	CDS	1329				hypothetical protein
BONCPCHE_00900	gene	1005	acoA			
BONCPCHE_00900	CDS	1005	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
BONCPCHE_00901	gene	651	narL			
BONCPCHE_00901	CDS	651	narL		COG2197	putative transcriptional regulatory protein NarL
BONCPCHE_00902	gene	1278	narS			
BONCPCHE_00902	CDS	1278	narS	2.7.13.3	COG4585	putative sensor histidine kinase NarS
BONCPCHE_00903	gene	1515	mmcO			
BONCPCHE_00903	CDS	1515	mmcO	1.16.3.1	COG2132	Multicopper oxidase MmcO
BONCPCHE_00904	gene	417	lpqS			
