locus_tag	ftype	length_bp	gene	EC_number	COG	product
KPPAEHHA_01165	gene	1281	glyA1			
KPPAEHHA_01165	CDS	1281	glyA1	2.1.2.1	COG0112	Serine hydroxymethyltransferase 1
KPPAEHHA_01166	gene	828	desA2			
KPPAEHHA_01166	CDS	828	desA2	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA2
KPPAEHHA_01167	gene	68				
KPPAEHHA_01167	misc_RNA	68				ASdes
KPPAEHHA_01168	gene	1302				
KPPAEHHA_01168	CDS	1302				hypothetical protein
KPPAEHHA_01169	gene	876				
KPPAEHHA_01169	CDS	876				hypothetical protein
KPPAEHHA_01170	gene	882				
KPPAEHHA_01170	CDS	882				hypothetical protein
KPPAEHHA_01171	gene	1425	fumC			
KPPAEHHA_01171	CDS	1425	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
KPPAEHHA_01172	gene	1089	glpX			
KPPAEHHA_01172	CDS	1089	glpX	3.1.3.11	COG1494	Fructose-1,6-bisphosphatase class 2
KPPAEHHA_01173	gene	579				
KPPAEHHA_01173	CDS	579				hypothetical protein
KPPAEHHA_01174	gene	1158				
KPPAEHHA_01174	CDS	1158			COG0628	Putative transport protein
KPPAEHHA_01175	gene	312	mazF3			
KPPAEHHA_01175	CDS	312	mazF3	3.1.-.-	COG2337	Endoribonuclease MazF3
KPPAEHHA_01176	gene	321	mazE3			
KPPAEHHA_01176	CDS	321	mazE3			Antitoxin MazE3
KPPAEHHA_01177	gene	690	pnbA_1			
KPPAEHHA_01177	CDS	690	pnbA_1	3.1.1.-	COG2272	Para-nitrobenzyl esterase
KPPAEHHA_01178	gene	516	pnbA_2			
KPPAEHHA_01178	CDS	516	pnbA_2	3.1.1.-	COG2272	Para-nitrobenzyl esterase
KPPAEHHA_01179	gene	1113				
KPPAEHHA_01179	CDS	1113			COG0451	3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase
KPPAEHHA_01180	gene	258	xseB			
KPPAEHHA_01180	CDS	258	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
KPPAEHHA_01181	gene	1248	xseA			
KPPAEHHA_01181	CDS	1248	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
KPPAEHHA_01182	gene	573				
KPPAEHHA_01182	CDS	573				putative protein
KPPAEHHA_01183	gene	1035	ispH2			
KPPAEHHA_01183	CDS	1035	ispH2	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase 2
KPPAEHHA_01184	gene	915				
KPPAEHHA_01184	CDS	915				hypothetical protein
KPPAEHHA_01185	gene	1074	ychF			
KPPAEHHA_01185	CDS	1074	ychF		COG0012	Ribosome-binding ATPase YchF
KPPAEHHA_01186	gene	198				
KPPAEHHA_01186	CDS	198				Antitoxin VapB32
KPPAEHHA_01187	gene	375				
KPPAEHHA_01187	CDS	375		3.1.-.-	COG1487	Ribonuclease VapC32
KPPAEHHA_01188	gene	699				
KPPAEHHA_01188	CDS	699				hypothetical protein
KPPAEHHA_01189	gene	174				
KPPAEHHA_01189	CDS	174				hypothetical protein
KPPAEHHA_01190	gene	276				
KPPAEHHA_01190	CDS	276				hypothetical protein
KPPAEHHA_01191	gene	324				
KPPAEHHA_01191	CDS	324				hypothetical protein
KPPAEHHA_01192	gene	711				
KPPAEHHA_01192	CDS	711				hypothetical protein
KPPAEHHA_01193	gene	210				
KPPAEHHA_01193	CDS	210				hypothetical protein
KPPAEHHA_01194	gene	201				
KPPAEHHA_01194	CDS	201				hypothetical protein
KPPAEHHA_01195	gene	495				
KPPAEHHA_01195	CDS	495				hypothetical protein
KPPAEHHA_01196	gene	1401	zwf1			
KPPAEHHA_01196	CDS	1401	zwf1	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 1
KPPAEHHA_01197	gene	1023				
KPPAEHHA_01197	CDS	1023		1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
KPPAEHHA_01198	gene	909	rutD_1			
KPPAEHHA_01198	CDS	909	rutD_1	3.5.1.-		Putative aminoacrylate hydrolase RutD
KPPAEHHA_01199	gene	906	ephA_1			
KPPAEHHA_01199	CDS	906	ephA_1	3.3.2.10		Epoxide hydrolase A
KPPAEHHA_01200	gene	1230				
KPPAEHHA_01200	CDS	1230				hypothetical protein
KPPAEHHA_01201	gene	606				
KPPAEHHA_01201	CDS	606				hypothetical protein
KPPAEHHA_01202	gene	1473	ppdK			
KPPAEHHA_01202	CDS	1473	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
KPPAEHHA_01203	gene	402				
KPPAEHHA_01203	CDS	402				putative protein
KPPAEHHA_01204	gene	957				
KPPAEHHA_01204	CDS	957				putative protein
KPPAEHHA_01205	gene	1461	prpR			
KPPAEHHA_01205	CDS	1461	prpR		COG1396	HTH-type transcriptional regulator PrpR
KPPAEHHA_01206	gene	1500				
KPPAEHHA_01206	CDS	1500		4.2.1.79		2-methylcitrate dehydratase
KPPAEHHA_01207	gene	1182	prpC			
KPPAEHHA_01207	CDS	1182	prpC	2.3.3.5	COG0372	2-methylcitrate synthase
KPPAEHHA_01208	gene	1731				
KPPAEHHA_01208	CDS	1731				hypothetical protein
KPPAEHHA_01209	gene	2280	metE			
KPPAEHHA_01209	CDS	2280	metE	2.1.1.14	COG0620	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
KPPAEHHA_01210	gene	219				
KPPAEHHA_01210	misc_RNA	219				Cobalamin
KPPAEHHA_01211	gene	237				
KPPAEHHA_01211	CDS	237				hypothetical protein
KPPAEHHA_01212	gene	516				
KPPAEHHA_01212	CDS	516				putative PPE family protein PPE40
KPPAEHHA_01213	gene	885				
KPPAEHHA_01213	CDS	885				IS3 family transposase IS987
KPPAEHHA_01214	gene	327				
KPPAEHHA_01214	CDS	327				IS3 family transposase IS987
KPPAEHHA_01215	gene	1263				
KPPAEHHA_01215	CDS	1263				putative PPE family protein PPE40
KPPAEHHA_01216	gene	243	fadA_3			
KPPAEHHA_01216	CDS	243	fadA_3	2.3.1.16		3-ketoacyl-CoA thiolase
KPPAEHHA_01217	gene	342	caiD_5			
KPPAEHHA_01217	CDS	342	caiD_5	4.2.1.149	COG1024	Carnitinyl-CoA dehydratase
KPPAEHHA_01218	gene	1017				
KPPAEHHA_01218	CDS	1017				hypothetical protein
KPPAEHHA_01219	gene	501				
KPPAEHHA_01219	CDS	501				hypothetical protein
KPPAEHHA_01220	gene	450				
KPPAEHHA_01220	CDS	450				hypothetical protein
KPPAEHHA_01221	gene	723				
KPPAEHHA_01221	CDS	723				hypothetical protein
KPPAEHHA_01222	gene	807	paaG_1			
KPPAEHHA_01222	CDS	807	paaG_1	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
KPPAEHHA_01223	gene	807	paaG_2			
KPPAEHHA_01223	CDS	807	paaG_2	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
KPPAEHHA_01224	gene	1083	uctC_2			
KPPAEHHA_01224	CDS	1083	uctC_2	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
KPPAEHHA_01225	gene	753				
KPPAEHHA_01225	CDS	753		1.-.-.-		putative oxidoreductase
KPPAEHHA_01226	gene	132				
KPPAEHHA_01226	CDS	132				hypothetical protein
KPPAEHHA_01227	gene	2346	mmpL3_2			
KPPAEHHA_01227	CDS	2346	mmpL3_2		COG2409	Trehalose monomycolate exporter MmpL3
KPPAEHHA_01228	gene	651				
KPPAEHHA_01228	CDS	651				hypothetical protein
KPPAEHHA_01229	gene	1410				
KPPAEHHA_01229	CDS	1410				putative protein
KPPAEHHA_01230	gene	408				
KPPAEHHA_01230	CDS	408			COG3039	IS5 family transposase ISMt1
KPPAEHHA_01231	gene	438				
KPPAEHHA_01231	CDS	438			COG3039	IS5 family transposase ISMt1
KPPAEHHA_01232	gene	714	cobB_1			
KPPAEHHA_01232	CDS	714	cobB_1	2.3.1.286	COG0846	NAD-dependent protein deacylase
KPPAEHHA_01233	gene	366				
KPPAEHHA_01233	CDS	366				hypothetical protein
KPPAEHHA_01234	gene	849				
KPPAEHHA_01234	CDS	849				hypothetical protein
KPPAEHHA_01235	gene	531				
KPPAEHHA_01235	CDS	531				hypothetical protein
KPPAEHHA_01236	gene	444				
KPPAEHHA_01236	CDS	444		1.-.-.-		F420H(2)-dependent reductase
KPPAEHHA_01237	gene	189				
KPPAEHHA_01237	CDS	189				putative proteinA
KPPAEHHA_01238	gene	588				
KPPAEHHA_01238	CDS	588				hypothetical protein
KPPAEHHA_01239	gene	147				
KPPAEHHA_01239	CDS	147				hypothetical protein
KPPAEHHA_01240	gene	1074				
KPPAEHHA_01240	CDS	1074				hypothetical protein
KPPAEHHA_01241	gene	684				
KPPAEHHA_01241	CDS	684				hypothetical protein
KPPAEHHA_01242	gene	1296	pimE			
KPPAEHHA_01242	CDS	1296	pimE	2.4.1.-		Polyprenol-phosphate-mannose-dependent alpha-(1-2)-phosphatidylinositol pentamannoside mannosyltransferase
KPPAEHHA_01243	gene	279				
KPPAEHHA_01243	CDS	279		4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
KPPAEHHA_01244	gene	426	mutT2			
KPPAEHHA_01244	CDS	426	mutT2	3.6.1.55	COG0494	Putative 8-oxo-dGTP diphosphatase 2
KPPAEHHA_01245	gene	3699	narG			
KPPAEHHA_01245	CDS	3699	narG	1.7.5.1	COG5013	Nitrate reductase alpha subunit
KPPAEHHA_01246	gene	1677	narY			
KPPAEHHA_01246	CDS	1677	narY	1.7.5.1	COG1140	Respiratory nitrate reductase 2 beta chain
KPPAEHHA_01247	gene	666				
KPPAEHHA_01247	CDS	666				hypothetical protein
KPPAEHHA_01248	gene	741	narX_1			
KPPAEHHA_01248	CDS	741	narX_1		COG2180	Nitrate reductase-like protein NarX
KPPAEHHA_01249	gene	1887	typA			
KPPAEHHA_01249	CDS	1887	typA		COG1217	GTP-binding protein TypA/BipA
KPPAEHHA_01250	gene	1908	lpqW			
KPPAEHHA_01250	CDS	1908	lpqW		COG0747	putative monoacyl phosphatidylinositol tetramannoside-binding protein LpqW
KPPAEHHA_01251	gene	606				
KPPAEHHA_01251	CDS	606				putative HTH-type transcriptional regulator
KPPAEHHA_01252	gene	1041				
KPPAEHHA_01252	CDS	1041				putative PPE family protein PPE17
KPPAEHHA_01253	gene	303	lipY_1			
KPPAEHHA_01253	CDS	303	lipY_1	3.1.1.3		Triacylglycerol lipase
KPPAEHHA_01254	gene	912	mshB_2			
KPPAEHHA_01254	CDS	912	mshB_2	3.5.1.103	COG2120	1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase
KPPAEHHA_01255	gene	108				
KPPAEHHA_01255	CDS	108				hypothetical protein
KPPAEHHA_01256	gene	363				
KPPAEHHA_01256	CDS	363				hypothetical protein
KPPAEHHA_01257	gene	927				
KPPAEHHA_01257	CDS	927				hypothetical protein
KPPAEHHA_01258	gene	2430	fbiC			
KPPAEHHA_01258	CDS	2430	fbiC		COG1060	FO synthase
KPPAEHHA_01259	gene	333				
KPPAEHHA_01259	CDS	333				hypothetical protein
KPPAEHHA_01260	gene	2025	fadH_1			
KPPAEHHA_01260	CDS	2025	fadH_1	1.3.1.34	COG0446	2,4-dienoyl-CoA reductase
KPPAEHHA_01261	gene	570				
KPPAEHHA_01261	CDS	570				hypothetical protein
KPPAEHHA_01262	gene	327	fdxA_1			
KPPAEHHA_01262	CDS	327	fdxA_1		COG1146	Ferredoxin
KPPAEHHA_01263	gene	1089	alaC			
KPPAEHHA_01263	CDS	1089	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
KPPAEHHA_01264	gene	2820				
KPPAEHHA_01264	CDS	2820				hypothetical protein
KPPAEHHA_01265	gene	6258	msl3			
KPPAEHHA_01265	CDS	6258	msl3	2.3.1.252	COG3321	Mycolipanoate synthase
KPPAEHHA_01266	gene	1419	papA3			
KPPAEHHA_01266	CDS	1419	papA3	2.3.1.-	COG1020	Acyltransferase papA3
KPPAEHHA_01267	gene	3009				
KPPAEHHA_01267	CDS	3009			COG2409	Acyltrehalose exporter MmpL10
KPPAEHHA_01268	gene	1092	chp2			
KPPAEHHA_01268	CDS	1092	chp2	2.3.1.-		Diacyltrehalose acyltransferase Chp2
KPPAEHHA_01269	gene	1737				
KPPAEHHA_01269	CDS	1737		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase FadD21
KPPAEHHA_01270	gene	1617				
KPPAEHHA_01270	CDS	1617				hypothetical protein
KPPAEHHA_01271	gene	1632	rocA1			
KPPAEHHA_01271	CDS	1632	rocA1	1.2.1.88	COG1012	1-pyrroline-5-carboxylate dehydrogenase 1
KPPAEHHA_01272	gene	990	fadM			
KPPAEHHA_01272	CDS	990	fadM	1.5.5.2	COG0506	Proline dehydrogenase 1
KPPAEHHA_01273	gene	873	sigI			
KPPAEHHA_01273	CDS	873	sigI		COG1595	putative ECF RNA polymerase sigma factor SigI
KPPAEHHA_01274	gene	873	dhmA2_1			
KPPAEHHA_01274	CDS	873	dhmA2_1	3.8.1.5		Haloalkane dehalogenase 2
KPPAEHHA_01275	gene	915				
KPPAEHHA_01275	CDS	915				hypothetical protein
KPPAEHHA_01276	gene	828				
KPPAEHHA_01276	CDS	828				hypothetical protein
KPPAEHHA_01277	gene	1422	lcfB_3			
KPPAEHHA_01277	CDS	1422	lcfB_3	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
KPPAEHHA_01278	gene	1266				
KPPAEHHA_01278	CDS	1266				hypothetical protein
KPPAEHHA_01279	gene	306				
KPPAEHHA_01279	CDS	306				PE family protein PE13
KPPAEHHA_01280	gene	1176				
KPPAEHHA_01280	CDS	1176				PPE family protein PPE18
KPPAEHHA_01281	gene	297	esxK_1			
KPPAEHHA_01281	CDS	297	esxK_1			ESAT-6-like protein EsxK
KPPAEHHA_01282	gene	285	esxL_1			
KPPAEHHA_01282	CDS	285	esxL_1			ESAT-6-like protein EsxL
KPPAEHHA_01283	gene	1278	yhjE			
KPPAEHHA_01283	CDS	1278	yhjE			Inner membrane metabolite transport protein YhjE
KPPAEHHA_01284	gene	987	dapD			
KPPAEHHA_01284	CDS	987	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
KPPAEHHA_01285	gene	1065	dapE_1			
KPPAEHHA_01285	CDS	1065	dapE_1	3.5.1.18	COG0624	Putative succinyl-diaminopimelate desuccinylase DapE
KPPAEHHA_01286	gene	585				
KPPAEHHA_01286	CDS	585				hypothetical protein
KPPAEHHA_01287	gene	1689				
KPPAEHHA_01287	CDS	1689				hypothetical protein
KPPAEHHA_01288	gene	564	log			
KPPAEHHA_01288	CDS	564	log	3.2.2.-	COG1611	Cytokinin riboside 5'-monophosphate phosphoribohydrolase
KPPAEHHA_01289	gene	1794	menE_3			
KPPAEHHA_01289	CDS	1794	menE_3	6.2.1.26		2-succinylbenzoate--CoA ligase
KPPAEHHA_01290	gene	246				
KPPAEHHA_01290	CDS	246				hypothetical protein
KPPAEHHA_01291	gene	825	folP2			
KPPAEHHA_01291	CDS	825	folP2		COG0294	Inactive dihydropteroate synthase 2
KPPAEHHA_01292	gene	975	gpgS			
KPPAEHHA_01292	CDS	975	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
KPPAEHHA_01293	gene	369				
KPPAEHHA_01293	CDS	369				hypothetical protein
KPPAEHHA_01294	gene	615	tag			
KPPAEHHA_01294	CDS	615	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
KPPAEHHA_01295	gene	168				
KPPAEHHA_01295	CDS	168				hypothetical protein
KPPAEHHA_01296	gene	1164	glgM			
KPPAEHHA_01296	CDS	1164	glgM	2.4.1.342	COG0438	Alpha-maltose-1-phosphate synthase
KPPAEHHA_01297	gene	1215	glgC			
KPPAEHHA_01297	CDS	1215	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
KPPAEHHA_01298	gene	333				
KPPAEHHA_01298	CDS	333				PE-PGRS family protein PE_PGRS16
KPPAEHHA_01299	gene	1686	cocE_1			
KPPAEHHA_01299	CDS	1686	cocE_1	3.1.1.84		Cocaine esterase
KPPAEHHA_01300	gene	675				
KPPAEHHA_01300	CDS	675				hypothetical protein
KPPAEHHA_01301	gene	1647				
KPPAEHHA_01301	CDS	1647			COG3559	Multidrug efflux system permease protein
KPPAEHHA_01302	gene	936				
KPPAEHHA_01302	CDS	936		7.6.2.-	COG1131	Multidrug efflux system ATP-binding protein
KPPAEHHA_01303	gene	639	raaS			
KPPAEHHA_01303	CDS	639	raaS			HTH-type transcriptional regulatory protein RaaS
KPPAEHHA_01304	gene	744				
KPPAEHHA_01304	CDS	744		2.1.1.-	COG4122	Putative O-methyltransferase
KPPAEHHA_01305	gene	633	sigE			
KPPAEHHA_01305	CDS	633	sigE		COG1595	ECF RNA polymerase sigma factor SigE
KPPAEHHA_01306	gene	465	rseA			
KPPAEHHA_01306	CDS	465	rseA			Anti-sigma-E factor RseA
KPPAEHHA_01307	gene	1575				
KPPAEHHA_01307	CDS	1575				hypothetical protein
KPPAEHHA_01308	gene	396	tatB			
KPPAEHHA_01308	CDS	396	tatB			Sec-independent protein translocase protein TatB
KPPAEHHA_01309	gene	387	gph_1			
KPPAEHHA_01309	CDS	387	gph_1	3.1.3.18		Phosphoglycolate phosphatase
KPPAEHHA_01310	gene	1464				
KPPAEHHA_01310	CDS	1464				hypothetical protein
KPPAEHHA_01311	gene	435				
KPPAEHHA_01311	CDS	435				hypothetical protein
KPPAEHHA_01312	gene	558				
KPPAEHHA_01312	CDS	558				hypothetical protein
KPPAEHHA_01313	gene	1146	mrp			
KPPAEHHA_01313	CDS	1146	mrp		COG0489	Iron-sulfur cluster carrier protein
KPPAEHHA_01314	gene	1236				
KPPAEHHA_01314	CDS	1236				hypothetical protein
KPPAEHHA_01315	gene	543				
KPPAEHHA_01315	CDS	543				hypothetical protein
KPPAEHHA_01316	gene	1308				
KPPAEHHA_01316	CDS	1308				hypothetical protein
KPPAEHHA_01317	gene	297				
KPPAEHHA_01317	CDS	297				hypothetical protein
KPPAEHHA_01318	gene	528				
KPPAEHHA_01318	CDS	528				hypothetical protein
KPPAEHHA_01319	gene	1401	lpqY			
KPPAEHHA_01319	CDS	1401	lpqY		COG1653	Trehalose-binding lipoprotein LpqY
KPPAEHHA_01320	gene	924	sugA			
KPPAEHHA_01320	CDS	924	sugA		COG1175	Trehalose transport system permease protein SugA
KPPAEHHA_01321	gene	840	sugB			
KPPAEHHA_01321	CDS	840	sugB		COG0395	Trehalose transport system permease protein SugB
KPPAEHHA_01322	gene	1182	sugC			
KPPAEHHA_01322	CDS	1182	sugC	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
KPPAEHHA_01323	gene	1101	corA			
KPPAEHHA_01323	CDS	1101	corA		COG0598	Cobalt/magnesium transport protein CorA
KPPAEHHA_01324	gene	990	mdh			
KPPAEHHA_01324	CDS	990	mdh	1.1.1.37	COG0039	Malate dehydrogenase
KPPAEHHA_01325	gene	270				
KPPAEHHA_01325	CDS	270				Antitoxin VapB33
KPPAEHHA_01326	gene	432				
KPPAEHHA_01326	CDS	432		3.1.-.-	COG1848	Ribonuclease VapC33
KPPAEHHA_01327	gene	1584				
KPPAEHHA_01327	CDS	1584				hypothetical protein
KPPAEHHA_01328	gene	936				
KPPAEHHA_01328	CDS	936				hypothetical protein
KPPAEHHA_01329	gene	831	sadH_1			
KPPAEHHA_01329	CDS	831	sadH_1	1.-.-.-		Putative oxidoreductase SadH
KPPAEHHA_01330	gene	294	relE			
KPPAEHHA_01330	CDS	294	relE	3.1.-.-	COG2026	Toxin RelE
KPPAEHHA_01331	gene	270	relB			
KPPAEHHA_01331	CDS	270	relB		COG2161	Antitoxin RelB
KPPAEHHA_01332	gene	3696	kgd			
KPPAEHHA_01332	CDS	3696	kgd	2.2.1.5	COG0508	Multifunctional 2-oxoglutarate metabolism enzyme
KPPAEHHA_01333	gene	789				
KPPAEHHA_01333	CDS	789				hypothetical protein
KPPAEHHA_01334	gene	1740	bmr3			
KPPAEHHA_01334	CDS	1740	bmr3			Multidrug resistance protein 3
KPPAEHHA_01335	gene	3420				
KPPAEHHA_01335	CDS	3420				hypothetical protein
KPPAEHHA_01336	gene	609	lprE			
KPPAEHHA_01336	CDS	609	lprE			Putative lipoprotein LprE
KPPAEHHA_01337	gene	1692	deaD_1			
KPPAEHHA_01337	CDS	1692	deaD_1	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
KPPAEHHA_01338	gene	1152				
KPPAEHHA_01338	CDS	1152				hypothetical protein
KPPAEHHA_01339	gene	609				
KPPAEHHA_01339	CDS	609				putative HTH-type transcriptional regulator
KPPAEHHA_01340	gene	1206				
KPPAEHHA_01340	CDS	1206		1.14.-.-	COG2124	Cytochrome P450 130
KPPAEHHA_01341	gene	1368				
KPPAEHHA_01341	CDS	1368		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
KPPAEHHA_01342	gene	573	tap_1			
KPPAEHHA_01342	CDS	573	tap_1			Multidrug efflux pump Tap
KPPAEHHA_01343	gene	696	tap_2			
KPPAEHHA_01343	CDS	696	tap_2			Multidrug efflux pump Tap
KPPAEHHA_01344	gene	813	udgB			
KPPAEHHA_01344	CDS	813	udgB	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
KPPAEHHA_01345	gene	1119				
KPPAEHHA_01345	CDS	1119			COG0654	putative protein
KPPAEHHA_01346	gene	474				
KPPAEHHA_01346	CDS	474		1.1.98.-		F420H(2)-dependent quinone reductase
KPPAEHHA_01347	gene	435				
KPPAEHHA_01347	CDS	435				hypothetical protein
KPPAEHHA_01348	gene	1389	amiB2			
KPPAEHHA_01348	CDS	1389	amiB2	3.5.1.4	COG0154	Putative amidase AmiB2
KPPAEHHA_01349	gene	1194				
KPPAEHHA_01349	CDS	1194		4.6.1.1	COG2114	pH-sensitive adenylate cyclase
KPPAEHHA_01350	gene	108				
KPPAEHHA_01350	misc_RNA	108				ncrMT1302
KPPAEHHA_01351	gene	555				
KPPAEHHA_01351	CDS	555				putative protein
KPPAEHHA_01352	gene	1881	pknH			
KPPAEHHA_01352	CDS	1881	pknH	2.7.11.1	COG0515	Serine/threonine-protein kinase PknH
KPPAEHHA_01353	gene	1167	embR_1			
KPPAEHHA_01353	CDS	1167	embR_1		COG1716	Transcriptional regulatory protein EmbR
KPPAEHHA_01354	gene	699				
KPPAEHHA_01354	CDS	699				hypothetical protein
KPPAEHHA_01355	gene	603				
KPPAEHHA_01355	CDS	603				hypothetical protein
KPPAEHHA_01356	gene	735	lprA			
KPPAEHHA_01356	CDS	735	lprA			Lipoprotein LprA
KPPAEHHA_01357	gene	342				
KPPAEHHA_01357	CDS	342				hypothetical protein
KPPAEHHA_01358	gene	1845				
KPPAEHHA_01358	CDS	1845		7.6.2.-	COG1132	Fatty acid ABC transporter ATP-binding/permease protein
KPPAEHHA_01359	gene	1749				
KPPAEHHA_01359	CDS	1749			COG1132	putative ABC transporter ATP-binding protein
KPPAEHHA_01360	gene	558	lprB			
KPPAEHHA_01360	CDS	558	lprB			Putative lipoprotein LprB
KPPAEHHA_01361	gene	543				
KPPAEHHA_01361	CDS	543				hypothetical protein
KPPAEHHA_01362	gene	507				
KPPAEHHA_01362	CDS	507		3.1.3.-	COG2062	putative protein
KPPAEHHA_01363	gene	1152				
KPPAEHHA_01363	CDS	1152				hypothetical protein
KPPAEHHA_01364	gene	2628				
KPPAEHHA_01364	CDS	2628				putative protein
KPPAEHHA_01365	gene	1587				
KPPAEHHA_01365	CDS	1587		1.1.-.-	COG2303	putative GMC-type oxidoreductase
KPPAEHHA_01366	gene	1638				
KPPAEHHA_01366	CDS	1638			COG0747	putative protein
KPPAEHHA_01367	gene	1839				
KPPAEHHA_01367	CDS	1839			COG1123	putative ABC transporter ATP-binding protein
KPPAEHHA_01368	gene	876				
KPPAEHHA_01368	CDS	876			COG1173	Putative peptide transport permease protein
KPPAEHHA_01369	gene	978				
KPPAEHHA_01369	CDS	978			COG0601	Putative peptide transport permease protein
KPPAEHHA_01370	gene	492	mtcA1			
KPPAEHHA_01370	CDS	492	mtcA1	4.2.1.1	COG0288	Beta-carbonic anhydrase 1
KPPAEHHA_01371	gene	999	cysD			
KPPAEHHA_01371	CDS	999	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
KPPAEHHA_01372	gene	1845	cysNC			
KPPAEHHA_01372	CDS	1845	cysNC		COG0529	Bifunctional enzyme CysN/CysC
KPPAEHHA_01373	gene	486				
KPPAEHHA_01373	CDS	486			COG1959	Putative HTH-type transcriptional regulator
KPPAEHHA_01374	gene	1371				
KPPAEHHA_01374	CDS	1371			COG0627	putative protein
KPPAEHHA_01375	gene	633				
KPPAEHHA_01375	CDS	633				putative protein
KPPAEHHA_01376	gene	1404				
KPPAEHHA_01376	CDS	1404			COG4325	putative protein
KPPAEHHA_01377	gene	369				
KPPAEHHA_01377	CDS	369				hypothetical protein
KPPAEHHA_01378	gene	336				
KPPAEHHA_01378	CDS	336				hypothetical protein
KPPAEHHA_01379	gene	74				
KPPAEHHA_01379	tRNA	74				tRNA-Arg(ccg)
KPPAEHHA_01380	gene	1653	argS			
KPPAEHHA_01380	CDS	1653	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
KPPAEHHA_01381	gene	1344	lysA			
KPPAEHHA_01381	CDS	1344	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
KPPAEHHA_01382	gene	1326	hom			
KPPAEHHA_01382	CDS	1326	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
KPPAEHHA_01383	gene	1083	thrC			
KPPAEHHA_01383	CDS	1083	thrC	4.2.3.1	COG0498	Threonine synthase
KPPAEHHA_01384	gene	951	thrB			
KPPAEHHA_01384	CDS	951	thrB	2.7.1.39	COG0083	Homoserine kinase
KPPAEHHA_01385	gene	1809	rho			
KPPAEHHA_01385	CDS	1809	rho	3.6.4.-	COG1158	Transcription termination factor Rho
KPPAEHHA_01386	gene	243	rpmE			
KPPAEHHA_01386	CDS	243	rpmE		COG0254	50S ribosomal protein L31
KPPAEHHA_01387	gene	1074	prfA			
KPPAEHHA_01387	CDS	1074	prfA		COG0216	Peptide chain release factor 1
KPPAEHHA_01388	gene	978	prmC			
KPPAEHHA_01388	CDS	978	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
KPPAEHHA_01389	gene	654				
KPPAEHHA_01389	CDS	654		2.7.7.87	COG0009	Putative threonylcarbamoyl-AMP synthase
KPPAEHHA_01390	gene	1215	wecA			
KPPAEHHA_01390	CDS	1215	wecA	2.7.8.35	COG0472	Decaprenyl-phosphate N-acetylglucosaminephosphotransferase
KPPAEHHA_01391	gene	486				
KPPAEHHA_01391	CDS	486				putative protein
KPPAEHHA_01392	gene	753	atpB			
KPPAEHHA_01392	CDS	753	atpB		COG0356	ATP synthase subunit a
KPPAEHHA_01393	gene	246	atpH			
KPPAEHHA_01393	CDS	246	atpH			ATP synthase subunit c
KPPAEHHA_01394	gene	516	atpF			
KPPAEHHA_01394	CDS	516	atpF		COG0711	ATP synthase subunit b
KPPAEHHA_01395	gene	1341	atpFH			
KPPAEHHA_01395	CDS	1341	atpFH		COG0711	ATP synthase subunit b-delta
KPPAEHHA_01396	gene	1650	atpA			
KPPAEHHA_01396	CDS	1650	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
KPPAEHHA_01397	gene	918	atpG			
KPPAEHHA_01397	CDS	918	atpG		COG0224	ATP synthase gamma chain
KPPAEHHA_01398	gene	1461	atpD			
