locus_tag	ftype	length_bp	gene	EC_number	COG	product
GOCMCHMO_00773	CDS	441	rplO		COG0200	50S ribosomal protein L15
GOCMCHMO_00774	gene	1872				
GOCMCHMO_00774	CDS	1872				hypothetical protein
GOCMCHMO_00775	gene	906				
GOCMCHMO_00775	CDS	906				hypothetical protein
GOCMCHMO_00776	gene	1104				
GOCMCHMO_00776	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
GOCMCHMO_00777	gene	657	drdA			
GOCMCHMO_00777	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
GOCMCHMO_00778	gene	903	yoaD			
GOCMCHMO_00778	CDS	903	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
GOCMCHMO_00779	gene	1347	xylB			
GOCMCHMO_00779	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
GOCMCHMO_00780	gene	285				
GOCMCHMO_00780	CDS	285				hypothetical protein
GOCMCHMO_00781	gene	327				
GOCMCHMO_00781	CDS	327				hypothetical protein
GOCMCHMO_00782	gene	957				
GOCMCHMO_00782	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
GOCMCHMO_00783	gene	1326	secY			
GOCMCHMO_00783	CDS	1326	secY		COG0201	Protein translocase subunit SecY
GOCMCHMO_00784	gene	546	adk			
GOCMCHMO_00784	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
GOCMCHMO_00785	gene	801	map-1			
GOCMCHMO_00785	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
GOCMCHMO_00786	gene	534	sigL			
GOCMCHMO_00786	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
GOCMCHMO_00787	gene	753	rslA			
GOCMCHMO_00787	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
GOCMCHMO_00788	gene	570				
GOCMCHMO_00788	CDS	570				hypothetical protein
GOCMCHMO_00789	gene	537				
GOCMCHMO_00789	CDS	537				putative protein
GOCMCHMO_00790	gene	849				
GOCMCHMO_00790	CDS	849				hypothetical protein
GOCMCHMO_00791	gene	609				
GOCMCHMO_00791	CDS	609				putative protein
GOCMCHMO_00792	gene	315				
GOCMCHMO_00792	CDS	315				ISL3 family transposase IS1557
GOCMCHMO_00793	gene	519				
GOCMCHMO_00793	CDS	519				hypothetical protein
GOCMCHMO_00794	gene	558				
GOCMCHMO_00794	CDS	558				hypothetical protein
GOCMCHMO_00795	gene	507				
GOCMCHMO_00795	CDS	507				hypothetical protein
GOCMCHMO_00796	gene	147	mmsB_1			
GOCMCHMO_00796	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
GOCMCHMO_00797	gene	2394				
GOCMCHMO_00797	CDS	2394				hypothetical protein
GOCMCHMO_00798	gene	1266				
GOCMCHMO_00798	CDS	1266				hypothetical protein
GOCMCHMO_00799	gene	945				
GOCMCHMO_00799	CDS	945				hypothetical protein
GOCMCHMO_00800	gene	453				
GOCMCHMO_00800	CDS	453				hypothetical protein
GOCMCHMO_00801	gene	258				
GOCMCHMO_00801	CDS	258				Antitoxin VapB31
GOCMCHMO_00802	gene	429				
GOCMCHMO_00802	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
GOCMCHMO_00803	gene	138				
GOCMCHMO_00803	CDS	138				hypothetical protein
GOCMCHMO_00804	gene	270				
GOCMCHMO_00804	CDS	270				putative protein
GOCMCHMO_00805	gene	885	mmsB_2			
GOCMCHMO_00805	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
GOCMCHMO_00806	gene	1173	acdA_1			
GOCMCHMO_00806	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
GOCMCHMO_00807	gene	1533	bauC			
GOCMCHMO_00807	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
GOCMCHMO_00808	gene	1755				
GOCMCHMO_00808	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
GOCMCHMO_00809	gene	1938				
GOCMCHMO_00809	CDS	1938				putative PPE family protein PPE40
GOCMCHMO_00810	gene	171				
GOCMCHMO_00810	CDS	171				hypothetical protein
GOCMCHMO_00811	gene	73				
GOCMCHMO_00811	tRNA	73				tRNA-Thr(tgt)
GOCMCHMO_00812	gene	726				
GOCMCHMO_00812	CDS	726				hypothetical protein
GOCMCHMO_00813	gene	672	tcrX_1			
GOCMCHMO_00813	CDS	672	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
GOCMCHMO_00814	gene	1458	tcrY_1			
GOCMCHMO_00814	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
GOCMCHMO_00815	gene	444				
GOCMCHMO_00815	CDS	444			COG0537	putative HIT-like protein
GOCMCHMO_00816	gene	420				
GOCMCHMO_00816	CDS	420				hypothetical protein
GOCMCHMO_00817	gene	1128	adhB_2			
GOCMCHMO_00817	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
GOCMCHMO_00818	gene	546				
GOCMCHMO_00818	CDS	546				hypothetical protein
GOCMCHMO_00819	gene	207				
GOCMCHMO_00819	CDS	207				hypothetical protein
GOCMCHMO_00820	gene	1356				
GOCMCHMO_00820	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
GOCMCHMO_00821	gene	828	dhbA			
GOCMCHMO_00821	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
GOCMCHMO_00822	gene	1209				
GOCMCHMO_00822	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
GOCMCHMO_00823	gene	642				
GOCMCHMO_00823	CDS	642				putative HTH-type transcriptional regulator
GOCMCHMO_00824	gene	1470				
GOCMCHMO_00824	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
GOCMCHMO_00825	gene	747				
GOCMCHMO_00825	CDS	747		1.-.-.-		putative oxidoreductase
GOCMCHMO_00826	gene	105				
GOCMCHMO_00826	CDS	105				hypothetical protein
GOCMCHMO_00827	gene	888				
GOCMCHMO_00827	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
GOCMCHMO_00828	gene	432				
GOCMCHMO_00828	CDS	432				hypothetical protein
GOCMCHMO_00829	gene	1269	purD			
GOCMCHMO_00829	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
GOCMCHMO_00830	gene	1584	ywrD			
GOCMCHMO_00830	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
GOCMCHMO_00831	gene	702				
GOCMCHMO_00831	CDS	702				hypothetical protein
GOCMCHMO_00832	gene	573				
GOCMCHMO_00832	CDS	573				hypothetical protein
GOCMCHMO_00833	gene	780				
GOCMCHMO_00833	CDS	780				hypothetical protein
GOCMCHMO_00834	gene	1419	purB			
GOCMCHMO_00834	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
GOCMCHMO_00835	gene	1221				
GOCMCHMO_00835	CDS	1221				hypothetical protein
GOCMCHMO_00836	gene	621				
GOCMCHMO_00836	CDS	621				hypothetical protein
GOCMCHMO_00837	gene	894	purC			
GOCMCHMO_00837	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
GOCMCHMO_00838	gene	2160	dapb1			
GOCMCHMO_00838	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
GOCMCHMO_00839	gene	162				
GOCMCHMO_00839	CDS	162				hypothetical protein
GOCMCHMO_00840	gene	1623	mdtD_1			
GOCMCHMO_00840	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
GOCMCHMO_00841	gene	687				
GOCMCHMO_00841	CDS	687				hypothetical protein
GOCMCHMO_00842	gene	1374				
GOCMCHMO_00842	CDS	1374		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
GOCMCHMO_00843	gene	639				
GOCMCHMO_00843	CDS	639				hypothetical protein
GOCMCHMO_00844	gene	672				
GOCMCHMO_00844	CDS	672				hypothetical protein
GOCMCHMO_00845	gene	240	purS			
GOCMCHMO_00845	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
GOCMCHMO_00846	gene	675	purQ			
GOCMCHMO_00846	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
GOCMCHMO_00847	gene	474				
GOCMCHMO_00847	CDS	474				hypothetical protein
GOCMCHMO_00848	gene	729				
GOCMCHMO_00848	CDS	729				hypothetical protein
GOCMCHMO_00849	gene	1044				
GOCMCHMO_00849	CDS	1044			COG2141	putative protein
GOCMCHMO_00850	gene	810	nagR			
GOCMCHMO_00850	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
GOCMCHMO_00851	gene	306				
GOCMCHMO_00851	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
GOCMCHMO_00852	gene	612	lpdA_1			
GOCMCHMO_00852	CDS	612	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
GOCMCHMO_00853	gene	900	sthA_1			
GOCMCHMO_00853	CDS	900	sthA_1	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
GOCMCHMO_00854	gene	1095				
GOCMCHMO_00854	CDS	1095				IS110 family transposase IS1547
GOCMCHMO_00855	gene	798	lin			
GOCMCHMO_00855	CDS	798	lin	3.4.-.-		Linocin-M18
GOCMCHMO_00856	gene	1008	yfeX			
GOCMCHMO_00856	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
GOCMCHMO_00857	gene	1302	apeB			
GOCMCHMO_00857	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
GOCMCHMO_00858	gene	348				
GOCMCHMO_00858	CDS	348				hypothetical protein
GOCMCHMO_00859	gene	657				
GOCMCHMO_00859	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
GOCMCHMO_00860	gene	2301	purL			
GOCMCHMO_00860	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
GOCMCHMO_00861	gene	630				
GOCMCHMO_00861	CDS	630				hypothetical protein
GOCMCHMO_00862	gene	957	cpdA			
GOCMCHMO_00862	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
GOCMCHMO_00863	gene	1599	cpsY			
GOCMCHMO_00863	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
GOCMCHMO_00864	gene	390				
GOCMCHMO_00864	CDS	390				hypothetical protein
GOCMCHMO_00865	gene	1584	purF			
GOCMCHMO_00865	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
GOCMCHMO_00866	gene	1095	purM			
GOCMCHMO_00866	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
GOCMCHMO_00867	gene	183				
GOCMCHMO_00867	CDS	183				hypothetical protein
GOCMCHMO_00868	gene	1107				
GOCMCHMO_00868	CDS	1107				hypothetical protein
GOCMCHMO_00869	gene	888				
GOCMCHMO_00869	CDS	888				hypothetical protein
GOCMCHMO_00870	gene	681				
GOCMCHMO_00870	CDS	681				hypothetical protein
GOCMCHMO_00871	gene	99				
GOCMCHMO_00871	CDS	99				hypothetical protein
GOCMCHMO_00872	gene	273	sseC2			
GOCMCHMO_00872	CDS	273	sseC2			putative protein
GOCMCHMO_00873	gene	834	cysA1_1			
GOCMCHMO_00873	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
GOCMCHMO_00874	gene	423				
GOCMCHMO_00874	CDS	423				hypothetical protein
GOCMCHMO_00875	gene	813				
GOCMCHMO_00875	CDS	813				hypothetical protein
GOCMCHMO_00876	gene	765				
GOCMCHMO_00876	CDS	765				hypothetical protein
GOCMCHMO_00877	gene	948	mshD			
GOCMCHMO_00877	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
GOCMCHMO_00878	gene	777	pstB1			
GOCMCHMO_00878	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
GOCMCHMO_00879	gene	642	phoU2			
GOCMCHMO_00879	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
GOCMCHMO_00880	gene	2055	tagU			
GOCMCHMO_00880	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
GOCMCHMO_00881	gene	1170	dus			
GOCMCHMO_00881	CDS	1170	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
GOCMCHMO_00882	gene	1017	desA1			
GOCMCHMO_00882	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
GOCMCHMO_00883	gene	68				
GOCMCHMO_00883	misc_RNA	68				ASdes
GOCMCHMO_00884	gene	642				
GOCMCHMO_00884	CDS	642				hypothetical protein
GOCMCHMO_00885	gene	1083				
GOCMCHMO_00885	CDS	1083				hypothetical protein
GOCMCHMO_00886	gene	324	kmtR			
GOCMCHMO_00886	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
GOCMCHMO_00887	gene	411	tadA_1			
GOCMCHMO_00887	CDS	411	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
GOCMCHMO_00888	gene	906				
GOCMCHMO_00888	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
GOCMCHMO_00889	gene	816				
GOCMCHMO_00889	CDS	816				hypothetical protein
GOCMCHMO_00890	gene	74				
GOCMCHMO_00890	tRNA	74				tRNA-Lys(ttt)
GOCMCHMO_00891	gene	76				
GOCMCHMO_00891	tRNA	76				tRNA-Glu(ttc)
GOCMCHMO_00892	gene	77				
GOCMCHMO_00892	tRNA	77				tRNA-Asp(gtc)
GOCMCHMO_00893	gene	77				
GOCMCHMO_00893	tRNA	77				tRNA-Phe(gaa)
GOCMCHMO_00894	gene	606				
GOCMCHMO_00894	CDS	606				hypothetical protein
GOCMCHMO_00895	gene	996				
GOCMCHMO_00895	CDS	996				hypothetical protein
GOCMCHMO_00896	gene	1101				
GOCMCHMO_00896	CDS	1101				hypothetical protein
GOCMCHMO_00897	gene	420				
GOCMCHMO_00897	CDS	420				hypothetical protein
GOCMCHMO_00898	gene	83				
GOCMCHMO_00898	tRNA	83				tRNA-Ala(ggc)
GOCMCHMO_00899	gene	645				
GOCMCHMO_00899	CDS	645				hypothetical protein
GOCMCHMO_00900	gene	414				
GOCMCHMO_00900	CDS	414				hypothetical protein
GOCMCHMO_00901	gene	816				
GOCMCHMO_00901	CDS	816				hypothetical protein
GOCMCHMO_00902	gene	1029				
GOCMCHMO_00902	CDS	1029				hypothetical protein
GOCMCHMO_00903	gene	618	ddpX			
GOCMCHMO_00903	CDS	618	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
GOCMCHMO_00904	gene	813	COQ3_2			
GOCMCHMO_00904	CDS	813	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
GOCMCHMO_00905	gene	861	pip			
GOCMCHMO_00905	CDS	861	pip	3.4.11.5		Proline iminopeptidase
GOCMCHMO_00906	gene	171				
GOCMCHMO_00906	CDS	171				hypothetical protein
GOCMCHMO_00907	gene	1329				
GOCMCHMO_00907	CDS	1329				hypothetical protein
GOCMCHMO_00908	gene	1005	acoA			
GOCMCHMO_00908	CDS	1005	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
GOCMCHMO_00909	gene	651	narL			
GOCMCHMO_00909	CDS	651	narL		COG2197	putative transcriptional regulatory protein NarL
GOCMCHMO_00910	gene	1278	narS			
GOCMCHMO_00910	CDS	1278	narS	2.7.13.3	COG4585	putative sensor histidine kinase NarS
GOCMCHMO_00911	gene	1515	mmcO			
GOCMCHMO_00911	CDS	1515	mmcO	1.16.3.1	COG2132	Multicopper oxidase MmcO
GOCMCHMO_00912	gene	417	lpqS			
GOCMCHMO_00912	CDS	417	lpqS			Lipoprotein LpqS
GOCMCHMO_00913	gene	1215	cysK2			
GOCMCHMO_00913	CDS	1215	cysK2	2.5.1.-	COG0031	S-sulfocysteine synthase
GOCMCHMO_00914	gene	1260	mdtH			
GOCMCHMO_00914	CDS	1260	mdtH			Multidrug resistance protein MdtH
GOCMCHMO_00915	gene	333				
GOCMCHMO_00915	CDS	333				hypothetical protein
GOCMCHMO_00916	gene	828	ptlF			
GOCMCHMO_00916	CDS	828	ptlF	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
GOCMCHMO_00917	gene	735				
GOCMCHMO_00917	CDS	735				hypothetical protein
GOCMCHMO_00918	gene	1683	kdc			
GOCMCHMO_00918	CDS	1683	kdc	4.1.1.-	COG3961	Alpha-keto-acid decarboxylase
GOCMCHMO_00919	gene	444				
GOCMCHMO_00919	CDS	444				hypothetical protein
GOCMCHMO_00920	gene	1080	uctC_1			
GOCMCHMO_00920	CDS	1080	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
GOCMCHMO_00921	gene	405				
GOCMCHMO_00921	CDS	405				hypothetical protein
GOCMCHMO_00922	gene	474				
GOCMCHMO_00922	CDS	474				hypothetical protein
GOCMCHMO_00923	gene	1194	dapC			
GOCMCHMO_00923	CDS	1194	dapC	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
GOCMCHMO_00924	gene	1212	fadA_1			
GOCMCHMO_00924	CDS	1212	fadA_1	2.3.1.-	COG0183	Putative acyltransferase
GOCMCHMO_00925	gene	2163	fadJ			
GOCMCHMO_00925	CDS	2163	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
GOCMCHMO_00926	gene	1650				
GOCMCHMO_00926	CDS	1650				hypothetical protein
GOCMCHMO_00927	gene	2271				
GOCMCHMO_00927	CDS	2271				hypothetical protein
GOCMCHMO_00928	gene	234				
GOCMCHMO_00928	CDS	234				hypothetical protein
GOCMCHMO_00929	gene	429	moaC2			
GOCMCHMO_00929	CDS	429	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
GOCMCHMO_00930	gene	483	mog			
GOCMCHMO_00930	CDS	483	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
GOCMCHMO_00931	gene	426	moaE2_2			
GOCMCHMO_00931	CDS	426	moaE2_2	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 2
GOCMCHMO_00932	gene	1365				
GOCMCHMO_00932	CDS	1365				hypothetical protein
GOCMCHMO_00933	gene	223				
GOCMCHMO_00933	misc_RNA	223				ydaO-yuaA
GOCMCHMO_00934	gene	279				
GOCMCHMO_00934	CDS	279				hypothetical protein
GOCMCHMO_00935	gene	1083	moaA2			
GOCMCHMO_00935	CDS	1083	moaA2	4.1.99.22	COG2896	GTP 3',8-cyclase 2
GOCMCHMO_00936	gene	390	yccF			
GOCMCHMO_00936	CDS	390	yccF		COG3304	Inner membrane protein YccF
GOCMCHMO_00937	gene	408				
GOCMCHMO_00937	CDS	408				hypothetical protein
GOCMCHMO_00938	gene	1134				
GOCMCHMO_00938	CDS	1134				hypothetical protein
GOCMCHMO_00939	gene	744				
GOCMCHMO_00939	CDS	744				hypothetical protein
GOCMCHMO_00940	gene	1953				
GOCMCHMO_00940	CDS	1953		1.3.-.-	COG1960	putative acyl-CoA dehydrogenase FadE10
GOCMCHMO_00941	gene	1161				
GOCMCHMO_00941	CDS	1161			COG4398	putative protein
GOCMCHMO_00942	gene	489				
GOCMCHMO_00942	CDS	489				putative protein
GOCMCHMO_00943	gene	1533				
GOCMCHMO_00943	CDS	1533			COG0477	putative protein
GOCMCHMO_00944	gene	789				
GOCMCHMO_00944	CDS	789				putative protein
GOCMCHMO_00945	gene	1329				
GOCMCHMO_00945	CDS	1329				putative PPE family protein PPE40
GOCMCHMO_00946	gene	276				
GOCMCHMO_00946	CDS	276				hypothetical protein
GOCMCHMO_00947	gene	432				
GOCMCHMO_00947	CDS	432			COG1846	putative HTH-type transcriptional regulator
GOCMCHMO_00948	gene	867	rlmB			
GOCMCHMO_00948	CDS	867	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
GOCMCHMO_00949	gene	285				
GOCMCHMO_00949	CDS	285				hypothetical protein
GOCMCHMO_00950	gene	762				
GOCMCHMO_00950	CDS	762				putative protein
GOCMCHMO_00951	gene	1131	serC			
GOCMCHMO_00951	CDS	1131	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
GOCMCHMO_00952	gene	1023				
GOCMCHMO_00952	CDS	1023				putative protein
GOCMCHMO_00953	gene	1728	fprB			
GOCMCHMO_00953	CDS	1728	fprB	1.18.1.2	COG0493	putative ferredoxin/ferredoxin--NADP reductase
GOCMCHMO_00954	gene	459				
GOCMCHMO_00954	CDS	459			COG2764	putative protein
GOCMCHMO_00955	gene	150				
GOCMCHMO_00955	CDS	150				hypothetical protein
GOCMCHMO_00956	gene	1473	spmT			
GOCMCHMO_00956	CDS	1473	spmT	3.1.4.12		Sphingomyelinase
GOCMCHMO_00957	gene	1122	citA			
GOCMCHMO_00957	CDS	1122	citA	2.3.3.16	COG0372	Putative citrate synthase 2
GOCMCHMO_00958	gene	2649				
GOCMCHMO_00958	CDS	2649			COG2771	Putative HTH-type transcriptional regulator
GOCMCHMO_00959	gene	615				
GOCMCHMO_00959	CDS	615				hypothetical protein
GOCMCHMO_00960	gene	318				
GOCMCHMO_00960	CDS	318				hypothetical protein
GOCMCHMO_00961	gene	1530				
GOCMCHMO_00961	CDS	1530		1.14.13.-	COG2072	putative monooxygenase
GOCMCHMO_00962	gene	978				
GOCMCHMO_00962	CDS	978		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
GOCMCHMO_00963	gene	1110				
GOCMCHMO_00963	CDS	1110			COG2771	Putative HTH-type transcriptional regulator
GOCMCHMO_00964	gene	1425				
GOCMCHMO_00964	CDS	1425		2.3.1.20		Putative diacyglycerol O-acyltransferase
GOCMCHMO_00965	gene	1518	gltA2			
GOCMCHMO_00965	CDS	1518	gltA2	2.3.3.16	COG0372	Citrate synthase 1
GOCMCHMO_00966	gene	1608				
GOCMCHMO_00966	CDS	1608			COG1233	putative protein
GOCMCHMO_00967	gene	264				
GOCMCHMO_00967	CDS	264				putative protein
GOCMCHMO_00968	gene	981	arfA			
GOCMCHMO_00968	CDS	981	arfA		COG2885	Peptidoglycan-binding protein ArfA
GOCMCHMO_00969	gene	153	arfB			
GOCMCHMO_00969	CDS	153	arfB			putative membrane protein ArfB
GOCMCHMO_00970	gene	528	arfC			
GOCMCHMO_00970	CDS	528	arfC			putative membrane protein ArfC
GOCMCHMO_00971	gene	1410	prrB			
GOCMCHMO_00971	CDS	1410	prrB	2.7.13.3	COG0642	Sensor-type histidine kinase PrrB
GOCMCHMO_00972	gene	711	prrA			
GOCMCHMO_00972	CDS	711	prrA			Transcriptional regulatory protein PrrA
GOCMCHMO_00973	gene	1488	accD3			
GOCMCHMO_00973	CDS	1488	accD3	6.4.1.2	COG0777	Putative acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
GOCMCHMO_00974	gene	732	echA6			
GOCMCHMO_00974	CDS	732	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
GOCMCHMO_00975	gene	1119				
GOCMCHMO_00975	CDS	1119			COG2220	putative protein
GOCMCHMO_00976	gene	1689	dap_2			
GOCMCHMO_00976	CDS	1689	dap_2	3.4.11.19		D-aminopeptidase
GOCMCHMO_00977	gene	2394	ctpE			
GOCMCHMO_00977	CDS	2394	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
GOCMCHMO_00978	gene	159				
GOCMCHMO_00978	CDS	159				hypothetical protein
GOCMCHMO_00979	gene	180				
GOCMCHMO_00979	CDS	180				Antitoxin
GOCMCHMO_00980	gene	435				
GOCMCHMO_00980	CDS	435				Toxin
GOCMCHMO_00981	gene	774				
GOCMCHMO_00981	CDS	774			COG3324	Putative glyoxylase CFP32
GOCMCHMO_00982	gene	474				
GOCMCHMO_00982	CDS	474				hypothetical protein
GOCMCHMO_00983	gene	231				
GOCMCHMO_00983	CDS	231				hypothetical protein
GOCMCHMO_00984	gene	1509				
GOCMCHMO_00984	CDS	1509		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
GOCMCHMO_00985	gene	1239				
GOCMCHMO_00985	CDS	1239				hypothetical protein
GOCMCHMO_00986	gene	1272				
GOCMCHMO_00986	CDS	1272				putative PPE family protein PPE29
GOCMCHMO_00987	gene	300				
GOCMCHMO_00987	CDS	300				hypothetical protein
GOCMCHMO_00988	gene	1782	betS			
GOCMCHMO_00988	CDS	1782	betS			Glycine betaine/proline betaine transporter BetS
GOCMCHMO_00989	gene	258				
GOCMCHMO_00989	CDS	258				hypothetical protein
GOCMCHMO_00990	gene	456				
GOCMCHMO_00990	CDS	456				hypothetical protein
GOCMCHMO_00991	gene	501				
GOCMCHMO_00991	CDS	501				hypothetical protein
GOCMCHMO_00992	gene	74				
GOCMCHMO_00992	tRNA	74				tRNA-Arg(cct)
GOCMCHMO_00993	gene	1320				
GOCMCHMO_00993	CDS	1320				IS256 family transposase IS1554
GOCMCHMO_00994	gene	501				
GOCMCHMO_00994	CDS	501			COG2452	putative protein
GOCMCHMO_00995	gene	1653				
GOCMCHMO_00995	CDS	1653				IS607 family transposase IS1535
GOCMCHMO_00996	gene	1065				
GOCMCHMO_00996	CDS	1065				hypothetical protein
GOCMCHMO_00997	gene	1287	mntH			
GOCMCHMO_00997	CDS	1287	mntH		COG1914	Divalent metal cation transporter MntH
GOCMCHMO_00998	gene	738	rosB			
GOCMCHMO_00998	CDS	738	rosB	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
GOCMCHMO_00999	gene	1077	ord_1			
GOCMCHMO_00999	CDS	1077	ord_1	1.4.1.26		2,4-diaminopentanoate dehydrogenase
GOCMCHMO_01000	gene	792				
GOCMCHMO_01000	CDS	792		1.-.-.-		putative oxidoreductase
GOCMCHMO_01001	gene	1113	pstS3			
GOCMCHMO_01001	CDS	1113	pstS3		COG0226	Phosphate-binding protein PstS 3
GOCMCHMO_01002	gene	975	pstC2			
GOCMCHMO_01002	CDS	975	pstC2		COG0573	Phosphate transport system permease protein PstC 2
GOCMCHMO_01003	gene	915	pstA1			
GOCMCHMO_01003	CDS	915	pstA1		COG0581	Phosphate transport system permease protein PstA 1
GOCMCHMO_01004	gene	1200	pknD_1			
GOCMCHMO_01004	CDS	1200	pknD_1	2.7.11.1	COG0515	Serine/threonine-protein kinase PknD
GOCMCHMO_01005	gene	624	pknD_2			
GOCMCHMO_01005	CDS	624	pknD_2	2.7.11.1	COG0515	Serine/threonine-protein kinase PknD
GOCMCHMO_01006	gene	1113	pstS2			
GOCMCHMO_01006	CDS	1113	pstS2			Phosphate-binding protein PstS2
GOCMCHMO_01007	gene	216	pstB2_1			
GOCMCHMO_01007	CDS	216	pstB2_1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 2
GOCMCHMO_01008	gene	642	pstB2_2			
GOCMCHMO_01008	CDS	642	pstB2_2	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 2
GOCMCHMO_01009	gene	1125	pstS1			
GOCMCHMO_01009	CDS	1125	pstS1			Phosphate-binding protein PstS1
GOCMCHMO_01010	gene	1017	pstC1			
GOCMCHMO_01010	CDS	1017	pstC1		COG0573	Phosphate transport system permease protein PstC 1
