locus_tag	ftype	length_bp	gene	EC_number	COG	product
COMINMEI_00754	gene	2364				
COMINMEI_00754	CDS	2364				hypothetical protein
COMINMEI_00755	gene	900				
COMINMEI_00755	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
COMINMEI_00756	gene	861				
COMINMEI_00756	CDS	861				hypothetical protein
COMINMEI_00757	gene	369	rplN			
COMINMEI_00757	CDS	369	rplN		COG0093	50S ribosomal protein L14
COMINMEI_00758	gene	318	rplX			
COMINMEI_00758	CDS	318	rplX		COG0198	50S ribosomal protein L24
COMINMEI_00759	gene	564	rplE			
COMINMEI_00759	CDS	564	rplE		COG0094	50S ribosomal protein L5
COMINMEI_00760	gene	186	rpsZ			
COMINMEI_00760	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
COMINMEI_00761	gene	399	rpsH			
COMINMEI_00761	CDS	399	rpsH		COG0096	30S ribosomal protein S8
COMINMEI_00762	gene	540	rplF			
COMINMEI_00762	CDS	540	rplF		COG0097	50S ribosomal protein L6
COMINMEI_00763	gene	369	rplR			
COMINMEI_00763	CDS	369	rplR		COG0256	50S ribosomal protein L18
COMINMEI_00764	gene	663	rpsE			
COMINMEI_00764	CDS	663	rpsE		COG0098	30S ribosomal protein S5
COMINMEI_00765	gene	198	rpmD			
COMINMEI_00765	CDS	198	rpmD		COG1841	50S ribosomal protein L30
COMINMEI_00766	gene	441	rplO			
COMINMEI_00766	CDS	441	rplO		COG0200	50S ribosomal protein L15
COMINMEI_00767	gene	1872				
COMINMEI_00767	CDS	1872				hypothetical protein
COMINMEI_00768	gene	906				
COMINMEI_00768	CDS	906				hypothetical protein
COMINMEI_00769	gene	1104				
COMINMEI_00769	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
COMINMEI_00770	gene	657	drdA			
COMINMEI_00770	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
COMINMEI_00771	gene	957	yoaD			
COMINMEI_00771	CDS	957	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
COMINMEI_00772	gene	1347	xylB			
COMINMEI_00772	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
COMINMEI_00773	gene	729				
COMINMEI_00773	CDS	729				hypothetical protein
COMINMEI_00774	gene	957				
COMINMEI_00774	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
COMINMEI_00775	gene	1326	secY			
COMINMEI_00775	CDS	1326	secY		COG0201	Protein translocase subunit SecY
COMINMEI_00776	gene	546	adk			
COMINMEI_00776	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
COMINMEI_00777	gene	801	map-1			
COMINMEI_00777	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
COMINMEI_00778	gene	534	sigL			
COMINMEI_00778	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
COMINMEI_00779	gene	753	rslA			
COMINMEI_00779	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
COMINMEI_00780	gene	570				
COMINMEI_00780	CDS	570				hypothetical protein
COMINMEI_00781	gene	537				
COMINMEI_00781	CDS	537				putative protein
COMINMEI_00782	gene	849				
COMINMEI_00782	CDS	849				hypothetical protein
COMINMEI_00783	gene	609				
COMINMEI_00783	CDS	609				putative protein
COMINMEI_00784	gene	315				
COMINMEI_00784	CDS	315				ISL3 family transposase IS1557
COMINMEI_00785	gene	519				
COMINMEI_00785	CDS	519				hypothetical protein
COMINMEI_00786	gene	558				
COMINMEI_00786	CDS	558				hypothetical protein
COMINMEI_00787	gene	507				
COMINMEI_00787	CDS	507				hypothetical protein
COMINMEI_00788	gene	147	mmsB_1			
COMINMEI_00788	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
COMINMEI_00789	gene	2355				
COMINMEI_00789	CDS	2355				hypothetical protein
COMINMEI_00790	gene	2274				
COMINMEI_00790	CDS	2274				hypothetical protein
COMINMEI_00791	gene	258				
COMINMEI_00791	CDS	258				Antitoxin VapB31
COMINMEI_00792	gene	429				
COMINMEI_00792	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
COMINMEI_00793	gene	138				
COMINMEI_00793	CDS	138				hypothetical protein
COMINMEI_00794	gene	246				
COMINMEI_00794	CDS	246				putative protein
COMINMEI_00795	gene	885	mmsB_2			
COMINMEI_00795	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
COMINMEI_00796	gene	1173	acdA_1			
COMINMEI_00796	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
COMINMEI_00797	gene	1533	bauC			
COMINMEI_00797	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
COMINMEI_00798	gene	1755				
COMINMEI_00798	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
COMINMEI_00799	gene	1938				
COMINMEI_00799	CDS	1938				putative PPE family protein PPE40
COMINMEI_00800	gene	171				
COMINMEI_00800	CDS	171				hypothetical protein
COMINMEI_00801	gene	73				
COMINMEI_00801	tRNA	73				tRNA-Thr(tgt)
COMINMEI_00802	gene	726				
COMINMEI_00802	CDS	726				hypothetical protein
COMINMEI_00803	gene	744	tcrX_1			
COMINMEI_00803	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
COMINMEI_00804	gene	1458	tcrY_1			
COMINMEI_00804	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
COMINMEI_00805	gene	402				
COMINMEI_00805	CDS	402			COG0537	putative HIT-like protein
COMINMEI_00806	gene	420				
COMINMEI_00806	CDS	420				hypothetical protein
COMINMEI_00807	gene	1128	adhB_2			
COMINMEI_00807	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
COMINMEI_00808	gene	546				
COMINMEI_00808	CDS	546				hypothetical protein
COMINMEI_00809	gene	207				
COMINMEI_00809	CDS	207				hypothetical protein
COMINMEI_00810	gene	1356				
COMINMEI_00810	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
COMINMEI_00811	gene	828	dhbA			
COMINMEI_00811	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
COMINMEI_00812	gene	1209				
COMINMEI_00812	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
COMINMEI_00813	gene	642				
COMINMEI_00813	CDS	642				putative HTH-type transcriptional regulator
COMINMEI_00814	gene	1470				
COMINMEI_00814	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
COMINMEI_00815	gene	747				
COMINMEI_00815	CDS	747		1.-.-.-		putative oxidoreductase
COMINMEI_00816	gene	888				
COMINMEI_00816	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
COMINMEI_00817	gene	432				
COMINMEI_00817	CDS	432				hypothetical protein
COMINMEI_00818	gene	1269	purD			
COMINMEI_00818	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
COMINMEI_00819	gene	1584	ywrD			
COMINMEI_00819	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
COMINMEI_00820	gene	702				
COMINMEI_00820	CDS	702				hypothetical protein
COMINMEI_00821	gene	573				
COMINMEI_00821	CDS	573				hypothetical protein
COMINMEI_00822	gene	780				
COMINMEI_00822	CDS	780				hypothetical protein
COMINMEI_00823	gene	1419	purB			
COMINMEI_00823	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
COMINMEI_00824	gene	1245				
COMINMEI_00824	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
COMINMEI_00825	gene	621				
COMINMEI_00825	CDS	621				hypothetical protein
COMINMEI_00826	gene	894	purC			
COMINMEI_00826	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
COMINMEI_00827	gene	2160	dapb1			
COMINMEI_00827	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
COMINMEI_00828	gene	162				
COMINMEI_00828	CDS	162				hypothetical protein
COMINMEI_00829	gene	141				
COMINMEI_00829	CDS	141				hypothetical protein
COMINMEI_00830	gene	1623	mdtD_1			
COMINMEI_00830	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
COMINMEI_00831	gene	687				
COMINMEI_00831	CDS	687				hypothetical protein
COMINMEI_00832	gene	1701				
COMINMEI_00832	CDS	1701		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
COMINMEI_00833	gene	639				
COMINMEI_00833	CDS	639				hypothetical protein
COMINMEI_00834	gene	672				
COMINMEI_00834	CDS	672				hypothetical protein
COMINMEI_00835	gene	240	purS			
COMINMEI_00835	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
COMINMEI_00836	gene	675	purQ			
COMINMEI_00836	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
COMINMEI_00837	gene	474				
COMINMEI_00837	CDS	474				hypothetical protein
COMINMEI_00838	gene	729				
COMINMEI_00838	CDS	729				hypothetical protein
COMINMEI_00839	gene	1044				
COMINMEI_00839	CDS	1044			COG2141	putative protein
COMINMEI_00840	gene	810	nagR			
COMINMEI_00840	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
COMINMEI_00841	gene	306				
COMINMEI_00841	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
COMINMEI_00842	gene	1500	lpdA_1			
COMINMEI_00842	CDS	1500	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
COMINMEI_00843	gene	327				
COMINMEI_00843	CDS	327				IS3 family transposase IS987
COMINMEI_00844	gene	885				
COMINMEI_00844	CDS	885				IS3 family transposase IS987
COMINMEI_00845	gene	162				
COMINMEI_00845	CDS	162				IS110 family transposase IS1547
COMINMEI_00846	gene	912				
COMINMEI_00846	CDS	912				IS110 family transposase IS1547
COMINMEI_00847	gene	798	lin			
COMINMEI_00847	CDS	798	lin	3.4.-.-		Linocin-M18
COMINMEI_00848	gene	1008	yfeX			
COMINMEI_00848	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
COMINMEI_00849	gene	1302	apeB			
COMINMEI_00849	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
COMINMEI_00850	gene	348				
COMINMEI_00850	CDS	348				hypothetical protein
COMINMEI_00851	gene	657				
COMINMEI_00851	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
COMINMEI_00852	gene	2301	purL			
COMINMEI_00852	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
COMINMEI_00853	gene	630				
COMINMEI_00853	CDS	630				hypothetical protein
COMINMEI_00854	gene	957	cpdA			
COMINMEI_00854	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
COMINMEI_00855	gene	1599	cpsY			
COMINMEI_00855	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
COMINMEI_00856	gene	390				
COMINMEI_00856	CDS	390				hypothetical protein
COMINMEI_00857	gene	1584	purF			
COMINMEI_00857	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
COMINMEI_00858	gene	1095	purM			
COMINMEI_00858	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
COMINMEI_00859	gene	183				
COMINMEI_00859	CDS	183				hypothetical protein
COMINMEI_00860	gene	1107				
COMINMEI_00860	CDS	1107				hypothetical protein
COMINMEI_00861	gene	888				
COMINMEI_00861	CDS	888				hypothetical protein
COMINMEI_00862	gene	681				
COMINMEI_00862	CDS	681				hypothetical protein
COMINMEI_00863	gene	99				
COMINMEI_00863	CDS	99				hypothetical protein
COMINMEI_00864	gene	273	sseC2			
COMINMEI_00864	CDS	273	sseC2			putative protein
COMINMEI_00865	gene	834	cysA1			
COMINMEI_00865	CDS	834	cysA1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
COMINMEI_00866	gene	423				
COMINMEI_00866	CDS	423				hypothetical protein
COMINMEI_00867	gene	813				
COMINMEI_00867	CDS	813				hypothetical protein
COMINMEI_00868	gene	765				
COMINMEI_00868	CDS	765				hypothetical protein
COMINMEI_00869	gene	948	mshD			
COMINMEI_00869	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
COMINMEI_00870	gene	777	pstB1			
COMINMEI_00870	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
COMINMEI_00871	gene	642	phoU2			
COMINMEI_00871	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
COMINMEI_00872	gene	2055	tagU			
COMINMEI_00872	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
COMINMEI_00873	gene	1167	dus			
COMINMEI_00873	CDS	1167	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
COMINMEI_00874	gene	1017	desA1			
COMINMEI_00874	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
COMINMEI_00875	gene	68				
COMINMEI_00875	misc_RNA	68				ASdes
COMINMEI_00876	gene	642				
COMINMEI_00876	CDS	642				hypothetical protein
COMINMEI_00877	gene	1083				
COMINMEI_00877	CDS	1083				hypothetical protein
COMINMEI_00878	gene	324	kmtR			
COMINMEI_00878	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
COMINMEI_00879	gene	633	tadA_1			
COMINMEI_00879	CDS	633	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
COMINMEI_00880	gene	906				
COMINMEI_00880	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
COMINMEI_00881	gene	816				
COMINMEI_00881	CDS	816				hypothetical protein
COMINMEI_00882	gene	74				
COMINMEI_00882	tRNA	74				tRNA-Lys(ttt)
COMINMEI_00883	gene	76				
COMINMEI_00883	tRNA	76				tRNA-Glu(ttc)
COMINMEI_00884	gene	77				
COMINMEI_00884	tRNA	77				tRNA-Asp(gtc)
COMINMEI_00885	gene	77				
COMINMEI_00885	tRNA	77				tRNA-Phe(gaa)
COMINMEI_00886	gene	414				
COMINMEI_00886	CDS	414				PE-PGRS family protein PE_PGRS26
COMINMEI_00887	gene	1959				
COMINMEI_00887	CDS	1959				hypothetical protein
COMINMEI_00888	gene	83				
COMINMEI_00888	tRNA	83				tRNA-Ala(ggc)
COMINMEI_00889	gene	645				
COMINMEI_00889	CDS	645				hypothetical protein
COMINMEI_00890	gene	414				
COMINMEI_00890	CDS	414				hypothetical protein
COMINMEI_00891	gene	816				
COMINMEI_00891	CDS	816				hypothetical protein
COMINMEI_00892	gene	1029				
COMINMEI_00892	CDS	1029				hypothetical protein
COMINMEI_00893	gene	612	ddpX			
COMINMEI_00893	CDS	612	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
COMINMEI_00894	gene	813	COQ3_2			
COMINMEI_00894	CDS	813	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
COMINMEI_00895	gene	861	pip			
COMINMEI_00895	CDS	861	pip	3.4.11.5		Proline iminopeptidase
COMINMEI_00896	gene	1329				
COMINMEI_00896	CDS	1329				hypothetical protein
COMINMEI_00897	gene	1005	acoA			
COMINMEI_00897	CDS	1005	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
COMINMEI_00898	gene	651	narL			
COMINMEI_00898	CDS	651	narL		COG2197	putative transcriptional regulatory protein NarL
COMINMEI_00899	gene	1278	narS			
COMINMEI_00899	CDS	1278	narS	2.7.13.3	COG4585	putative sensor histidine kinase NarS
COMINMEI_00900	gene	1515	mmcO			
COMINMEI_00900	CDS	1515	mmcO	1.16.3.1	COG2132	Multicopper oxidase MmcO
COMINMEI_00901	gene	417	lpqS			
COMINMEI_00901	CDS	417	lpqS			Lipoprotein LpqS
COMINMEI_00902	gene	1215	cysK2			
COMINMEI_00902	CDS	1215	cysK2	2.5.1.-	COG0031	S-sulfocysteine synthase
COMINMEI_00903	gene	1260	mdtH			
COMINMEI_00903	CDS	1260	mdtH			Multidrug resistance protein MdtH
COMINMEI_00904	gene	333				
COMINMEI_00904	CDS	333				hypothetical protein
COMINMEI_00905	gene	828	ptlF			
COMINMEI_00905	CDS	828	ptlF	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
COMINMEI_00906	gene	735				
COMINMEI_00906	CDS	735				hypothetical protein
COMINMEI_00907	gene	1683	kdc			
COMINMEI_00907	CDS	1683	kdc	4.1.1.-	COG3961	Alpha-keto-acid decarboxylase
COMINMEI_00908	gene	444				
COMINMEI_00908	CDS	444				hypothetical protein
COMINMEI_00909	gene	1080	uctC_1			
COMINMEI_00909	CDS	1080	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
COMINMEI_00910	gene	405				
COMINMEI_00910	CDS	405				hypothetical protein
COMINMEI_00911	gene	474				
COMINMEI_00911	CDS	474				hypothetical protein
COMINMEI_00912	gene	1194	dapC			
COMINMEI_00912	CDS	1194	dapC	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
COMINMEI_00913	gene	1212	fadA_1			
COMINMEI_00913	CDS	1212	fadA_1	2.3.1.-	COG0183	Putative acyltransferase
COMINMEI_00914	gene	2163	fadJ			
COMINMEI_00914	CDS	2163	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
COMINMEI_00915	gene	1650				
COMINMEI_00915	CDS	1650				hypothetical protein
COMINMEI_00916	gene	2271				
COMINMEI_00916	CDS	2271				hypothetical protein
COMINMEI_00917	gene	234				
COMINMEI_00917	CDS	234				hypothetical protein
COMINMEI_00918	gene	504	moaC2			
COMINMEI_00918	CDS	504	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
COMINMEI_00919	gene	483	mog			
COMINMEI_00919	CDS	483	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
COMINMEI_00920	gene	426	moaE2_2			
COMINMEI_00920	CDS	426	moaE2_2	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 2
COMINMEI_00921	gene	1224	rpfA			
COMINMEI_00921	CDS	1224	rpfA	3.-.-.-		Resuscitation-promoting factor RpfA
COMINMEI_00922	gene	223				
COMINMEI_00922	misc_RNA	223				ydaO-yuaA
COMINMEI_00923	gene	279				
COMINMEI_00923	CDS	279				hypothetical protein
COMINMEI_00924	gene	1083	moaA2			
COMINMEI_00924	CDS	1083	moaA2	4.1.99.22	COG2896	GTP 3',8-cyclase 2
COMINMEI_00925	gene	390	yccF			
COMINMEI_00925	CDS	390	yccF		COG3304	Inner membrane protein YccF
COMINMEI_00926	gene	408				
COMINMEI_00926	CDS	408				hypothetical protein
COMINMEI_00927	gene	1830				
COMINMEI_00927	CDS	1830				hypothetical protein
COMINMEI_00928	gene	1953				
COMINMEI_00928	CDS	1953		1.3.-.-	COG1960	putative acyl-CoA dehydrogenase FadE10
COMINMEI_00929	gene	1161				
COMINMEI_00929	CDS	1161			COG4398	putative protein
COMINMEI_00930	gene	489				
COMINMEI_00930	CDS	489				putative protein
COMINMEI_00931	gene	1533				
COMINMEI_00931	CDS	1533			COG0477	putative protein
COMINMEI_00932	gene	789				
COMINMEI_00932	CDS	789				putative protein
COMINMEI_00933	gene	1332				
COMINMEI_00933	CDS	1332				putative PPE family protein PPE40
COMINMEI_00934	gene	276				
COMINMEI_00934	CDS	276				hypothetical protein
COMINMEI_00935	gene	432				
COMINMEI_00935	CDS	432			COG1846	putative HTH-type transcriptional regulator
COMINMEI_00936	gene	867	rlmB			
COMINMEI_00936	CDS	867	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
COMINMEI_00937	gene	285				
COMINMEI_00937	CDS	285				hypothetical protein
COMINMEI_00938	gene	762				
COMINMEI_00938	CDS	762				putative protein
COMINMEI_00939	gene	1131	serC			
COMINMEI_00939	CDS	1131	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
COMINMEI_00940	gene	1023				
COMINMEI_00940	CDS	1023				putative protein
COMINMEI_00941	gene	1728	fprB			
COMINMEI_00941	CDS	1728	fprB	1.18.1.2	COG0493	putative ferredoxin/ferredoxin--NADP reductase
COMINMEI_00942	gene	459				
COMINMEI_00942	CDS	459			COG2764	putative protein
COMINMEI_00943	gene	150				
COMINMEI_00943	CDS	150				hypothetical protein
COMINMEI_00944	gene	384	spmT_1			
COMINMEI_00944	CDS	384	spmT_1	3.1.4.12		Sphingomyelinase
COMINMEI_00945	gene	1065	spmT_2			
COMINMEI_00945	CDS	1065	spmT_2	3.1.4.12		Sphingomyelinase
COMINMEI_00946	gene	1122	citA			
COMINMEI_00946	CDS	1122	citA	2.3.3.16	COG0372	Putative citrate synthase 2
COMINMEI_00947	gene	2649				
COMINMEI_00947	CDS	2649			COG2771	Putative HTH-type transcriptional regulator
COMINMEI_00948	gene	615				
COMINMEI_00948	CDS	615				hypothetical protein
COMINMEI_00949	gene	318				
COMINMEI_00949	CDS	318				hypothetical protein
COMINMEI_00950	gene	1530				
COMINMEI_00950	CDS	1530		1.14.13.-	COG2072	putative monooxygenase
COMINMEI_00951	gene	978				
COMINMEI_00951	CDS	978		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
COMINMEI_00952	gene	1110				
COMINMEI_00952	CDS	1110			COG2771	Putative HTH-type transcriptional regulator
COMINMEI_00953	gene	1425				
COMINMEI_00953	CDS	1425		2.3.1.20		Putative diacyglycerol O-acyltransferase
COMINMEI_00954	gene	1518	gltA2			
COMINMEI_00954	CDS	1518	gltA2	2.3.3.16	COG0372	Citrate synthase 1
COMINMEI_00955	gene	1608				
COMINMEI_00955	CDS	1608			COG1233	putative protein
COMINMEI_00956	gene	264				
COMINMEI_00956	CDS	264				putative protein
COMINMEI_00957	gene	981	arfA			
COMINMEI_00957	CDS	981	arfA		COG2885	Peptidoglycan-binding protein ArfA
COMINMEI_00958	gene	153	arfB			
COMINMEI_00958	CDS	153	arfB			putative membrane protein ArfB
COMINMEI_00959	gene	528	arfC			
COMINMEI_00959	CDS	528	arfC			putative membrane protein ArfC
COMINMEI_00960	gene	1410	prrB			
COMINMEI_00960	CDS	1410	prrB	2.7.13.3	COG0642	Sensor-type histidine kinase PrrB
COMINMEI_00961	gene	711	prrA			
COMINMEI_00961	CDS	711	prrA			Transcriptional regulatory protein PrrA
COMINMEI_00962	gene	1488	accD3			
COMINMEI_00962	CDS	1488	accD3	6.4.1.2	COG0777	Putative acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
COMINMEI_00963	gene	732	echA6			
COMINMEI_00963	CDS	732	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
COMINMEI_00964	gene	1119				
COMINMEI_00964	CDS	1119			COG2220	putative protein
COMINMEI_00965	gene	1689	dap_2			
COMINMEI_00965	CDS	1689	dap_2	3.4.11.19		D-aminopeptidase
COMINMEI_00966	gene	2394	ctpE			
COMINMEI_00966	CDS	2394	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
COMINMEI_00967	gene	159				
COMINMEI_00967	CDS	159				hypothetical protein
COMINMEI_00968	gene	180				
COMINMEI_00968	CDS	180				Antitoxin
COMINMEI_00969	gene	435				
COMINMEI_00969	CDS	435				Toxin
COMINMEI_00970	gene	774				
COMINMEI_00970	CDS	774			COG3324	Putative glyoxylase CFP32
COMINMEI_00971	gene	474				
COMINMEI_00971	CDS	474				hypothetical protein
COMINMEI_00972	gene	231				
COMINMEI_00972	CDS	231				hypothetical protein
COMINMEI_00973	gene	1509				
COMINMEI_00973	CDS	1509		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
COMINMEI_00974	gene	1239				
COMINMEI_00974	CDS	1239				hypothetical protein
COMINMEI_00975	gene	1272				
COMINMEI_00975	CDS	1272				putative PPE family protein PPE29
COMINMEI_00976	gene	300				
COMINMEI_00976	CDS	300				hypothetical protein
COMINMEI_00977	gene	1782	betS			
COMINMEI_00977	CDS	1782	betS			Glycine betaine/proline betaine transporter BetS
COMINMEI_00978	gene	258				
COMINMEI_00978	CDS	258				hypothetical protein
COMINMEI_00979	gene	456				
COMINMEI_00979	CDS	456				hypothetical protein
COMINMEI_00980	gene	501				
COMINMEI_00980	CDS	501				hypothetical protein
COMINMEI_00981	gene	74				
COMINMEI_00981	tRNA	74				tRNA-Arg(cct)
COMINMEI_00982	gene	1320				
COMINMEI_00982	CDS	1320				IS256 family transposase IS1554
COMINMEI_00983	gene	582				
COMINMEI_00983	CDS	582			COG2452	putative protein
COMINMEI_00984	gene	1653				
COMINMEI_00984	CDS	1653				IS607 family transposase IS1535
COMINMEI_00985	gene	1065				
COMINMEI_00985	CDS	1065				hypothetical protein
COMINMEI_00986	gene	1287	mntH			
COMINMEI_00986	CDS	1287	mntH		COG1914	Divalent metal cation transporter MntH
COMINMEI_00987	gene	738	rosB			
COMINMEI_00987	CDS	738	rosB	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
COMINMEI_00988	gene	1077	ord_1			
COMINMEI_00988	CDS	1077	ord_1	1.4.1.26		2,4-diaminopentanoate dehydrogenase
COMINMEI_00989	gene	789				
COMINMEI_00989	CDS	789		1.-.-.-		putative oxidoreductase
COMINMEI_00990	gene	1113	pstS3			
COMINMEI_00990	CDS	1113	pstS3		COG0226	Phosphate-binding protein PstS 3
COMINMEI_00991	gene	975	pstC2			
COMINMEI_00991	CDS	975	pstC2		COG0573	Phosphate transport system permease protein PstC 2
COMINMEI_00992	gene	915	pstA1			
COMINMEI_00992	CDS	915	pstA1		COG0581	Phosphate transport system permease protein PstA 1
COMINMEI_00993	gene	1995	pknD_1			
COMINMEI_00993	CDS	1995	pknD_1	2.7.11.1	COG0515	Serine/threonine-protein kinase PknD
COMINMEI_00994	gene	1113	pstS2			
COMINMEI_00994	CDS	1113	pstS2		COG0226	Phosphate-binding protein PstS 2
COMINMEI_00995	gene	831	pstB2			
COMINMEI_00995	CDS	831	pstB2	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 2
COMINMEI_00996	gene	1125	pstS1			
COMINMEI_00996	CDS	1125	pstS1		COG0226	Phosphate-binding protein PstS 1
COMINMEI_00997	gene	1017	pstC1			
COMINMEI_00997	CDS	1017	pstC1		COG0573	Phosphate transport system permease protein PstC 1
COMINMEI_00998	gene	906	pstA2			
COMINMEI_00998	CDS	906	pstA2		COG0581	Phosphate transport system permease protein PstA 2
COMINMEI_00999	gene	822	mku			
COMINMEI_00999	CDS	822	mku		COG1273	Non-homologous end joining protein Ku
COMINMEI_01000	gene	2280	ligD_1			
COMINMEI_01000	CDS	2280	ligD_1		COG1793	Multifunctional non-homologous end joining DNA repair protein LigD
COMINMEI_01001	gene	1935				
COMINMEI_01001	CDS	1935				hypothetical protein
COMINMEI_01002	gene	867				
COMINMEI_01002	CDS	867			COG2141	putative protein
COMINMEI_01003	gene	765				
COMINMEI_01003	CDS	765				hypothetical protein
COMINMEI_01004	gene	1041				
COMINMEI_01004	CDS	1041				hypothetical protein
COMINMEI_01005	gene	477	fpg2			
COMINMEI_01005	CDS	477	fpg2		COG0266	putative formamidopyrimidine-DNA glycosylase-like protein
COMINMEI_01006	gene	762				
COMINMEI_01006	CDS	762		1.-.-.-	COG1028	putative oxidoreductase
COMINMEI_01007	gene	1662	pgi			
