locus_tag	ftype	length_bp	gene	EC_number	COG	product
OIANGJPO_00755	CDS	594	rplV		COG0091	50S ribosomal protein L22
OIANGJPO_00756	gene	825	rpsC			
OIANGJPO_00756	CDS	825	rpsC		COG0092	30S ribosomal protein S3
OIANGJPO_00757	gene	417	rplP			
OIANGJPO_00757	CDS	417	rplP		COG0197	50S ribosomal protein L16
OIANGJPO_00758	gene	234	rpmC			
OIANGJPO_00758	CDS	234	rpmC		COG0255	50S ribosomal protein L29
OIANGJPO_00759	gene	408	rpsQ			
OIANGJPO_00759	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
OIANGJPO_00760	gene	2364				
OIANGJPO_00760	CDS	2364				hypothetical protein
OIANGJPO_00761	gene	900				
OIANGJPO_00761	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
OIANGJPO_00762	gene	861				
OIANGJPO_00762	CDS	861				hypothetical protein
OIANGJPO_00763	gene	369	rplN			
OIANGJPO_00763	CDS	369	rplN		COG0093	50S ribosomal protein L14
OIANGJPO_00764	gene	318	rplX			
OIANGJPO_00764	CDS	318	rplX		COG0198	50S ribosomal protein L24
OIANGJPO_00765	gene	564	rplE			
OIANGJPO_00765	CDS	564	rplE		COG0094	50S ribosomal protein L5
OIANGJPO_00766	gene	186	rpsZ			
OIANGJPO_00766	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
OIANGJPO_00767	gene	399	rpsH			
OIANGJPO_00767	CDS	399	rpsH		COG0096	30S ribosomal protein S8
OIANGJPO_00768	gene	540	rplF			
OIANGJPO_00768	CDS	540	rplF		COG0097	50S ribosomal protein L6
OIANGJPO_00769	gene	369	rplR			
OIANGJPO_00769	CDS	369	rplR		COG0256	50S ribosomal protein L18
OIANGJPO_00770	gene	663	rpsE			
OIANGJPO_00770	CDS	663	rpsE		COG0098	30S ribosomal protein S5
OIANGJPO_00771	gene	198	rpmD			
OIANGJPO_00771	CDS	198	rpmD		COG1841	50S ribosomal protein L30
OIANGJPO_00772	gene	441	rplO			
OIANGJPO_00772	CDS	441	rplO		COG0200	50S ribosomal protein L15
OIANGJPO_00773	gene	1872				
OIANGJPO_00773	CDS	1872				hypothetical protein
OIANGJPO_00774	gene	906				
OIANGJPO_00774	CDS	906				hypothetical protein
OIANGJPO_00775	gene	1104				
OIANGJPO_00775	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
OIANGJPO_00776	gene	657	drdA			
OIANGJPO_00776	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
OIANGJPO_00777	gene	957	yoaD			
OIANGJPO_00777	CDS	957	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
OIANGJPO_00778	gene	1347	xylB			
OIANGJPO_00778	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
OIANGJPO_00779	gene	729				
OIANGJPO_00779	CDS	729				hypothetical protein
OIANGJPO_00780	gene	957				
OIANGJPO_00780	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
OIANGJPO_00781	gene	1326	secY			
OIANGJPO_00781	CDS	1326	secY		COG0201	Protein translocase subunit SecY
OIANGJPO_00782	gene	546	adk			
OIANGJPO_00782	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
OIANGJPO_00783	gene	801	map-1			
OIANGJPO_00783	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
OIANGJPO_00784	gene	534	sigL			
OIANGJPO_00784	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
OIANGJPO_00785	gene	753	rslA			
OIANGJPO_00785	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
OIANGJPO_00786	gene	570				
OIANGJPO_00786	CDS	570				hypothetical protein
OIANGJPO_00787	gene	537				
OIANGJPO_00787	CDS	537				putative protein
OIANGJPO_00788	gene	804				
OIANGJPO_00788	CDS	804				hypothetical protein
OIANGJPO_00789	gene	609				
OIANGJPO_00789	CDS	609				putative protein
OIANGJPO_00790	gene	315				
OIANGJPO_00790	CDS	315				ISL3 family transposase IS1557
OIANGJPO_00791	gene	519				
OIANGJPO_00791	CDS	519				hypothetical protein
OIANGJPO_00792	gene	558				
OIANGJPO_00792	CDS	558				hypothetical protein
OIANGJPO_00793	gene	507				
OIANGJPO_00793	CDS	507				hypothetical protein
OIANGJPO_00794	gene	147	mmsB_1			
OIANGJPO_00794	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
OIANGJPO_00795	gene	2352				
OIANGJPO_00795	CDS	2352				hypothetical protein
OIANGJPO_00796	gene	2406				
OIANGJPO_00796	CDS	2406				hypothetical protein
OIANGJPO_00797	gene	258				
OIANGJPO_00797	CDS	258				Antitoxin VapB31
OIANGJPO_00798	gene	429				
OIANGJPO_00798	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
OIANGJPO_00799	gene	138				
OIANGJPO_00799	CDS	138				hypothetical protein
OIANGJPO_00800	gene	246				
OIANGJPO_00800	CDS	246				putative protein
OIANGJPO_00801	gene	885	mmsB_2			
OIANGJPO_00801	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
OIANGJPO_00802	gene	1173	acdA_1			
OIANGJPO_00802	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
OIANGJPO_00803	gene	1533	bauC			
OIANGJPO_00803	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
OIANGJPO_00804	gene	1755				
OIANGJPO_00804	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
OIANGJPO_00805	gene	1938				
OIANGJPO_00805	CDS	1938				putative PPE family protein PPE40
OIANGJPO_00806	gene	171				
OIANGJPO_00806	CDS	171				hypothetical protein
OIANGJPO_00807	gene	73				
OIANGJPO_00807	tRNA	73				tRNA-Thr(tgt)
OIANGJPO_00808	gene	726				
OIANGJPO_00808	CDS	726				hypothetical protein
OIANGJPO_00809	gene	744	tcrX_1			
OIANGJPO_00809	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
OIANGJPO_00810	gene	1458	tcrY_1			
OIANGJPO_00810	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
OIANGJPO_00811	gene	402				
OIANGJPO_00811	CDS	402			COG0537	putative HIT-like protein
OIANGJPO_00812	gene	327				
OIANGJPO_00812	CDS	327				hypothetical protein
OIANGJPO_00813	gene	1128	adhB_2			
OIANGJPO_00813	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
OIANGJPO_00814	gene	546				
OIANGJPO_00814	CDS	546				hypothetical protein
OIANGJPO_00815	gene	207				
OIANGJPO_00815	CDS	207				hypothetical protein
OIANGJPO_00816	gene	1356				
OIANGJPO_00816	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
OIANGJPO_00817	gene	828	dhbA			
OIANGJPO_00817	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
OIANGJPO_00818	gene	1209				
OIANGJPO_00818	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
OIANGJPO_00819	gene	642				
OIANGJPO_00819	CDS	642				putative HTH-type transcriptional regulator
OIANGJPO_00820	gene	1470				
OIANGJPO_00820	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
OIANGJPO_00821	gene	747				
OIANGJPO_00821	CDS	747		1.-.-.-		putative oxidoreductase
OIANGJPO_00822	gene	888				
OIANGJPO_00822	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
OIANGJPO_00823	gene	432				
OIANGJPO_00823	CDS	432				hypothetical protein
OIANGJPO_00824	gene	1269	purD			
OIANGJPO_00824	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
OIANGJPO_00825	gene	1584	ywrD			
OIANGJPO_00825	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
OIANGJPO_00826	gene	702				
OIANGJPO_00826	CDS	702				hypothetical protein
OIANGJPO_00827	gene	573				
OIANGJPO_00827	CDS	573				hypothetical protein
OIANGJPO_00828	gene	780				
OIANGJPO_00828	CDS	780				hypothetical protein
OIANGJPO_00829	gene	1419	purB			
OIANGJPO_00829	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
OIANGJPO_00830	gene	1245				
OIANGJPO_00830	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
OIANGJPO_00831	gene	621				
OIANGJPO_00831	CDS	621				hypothetical protein
OIANGJPO_00832	gene	894	purC			
OIANGJPO_00832	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
OIANGJPO_00833	gene	711	dapb1_1			
OIANGJPO_00833	CDS	711	dapb1_1	3.4.14.-		Dipeptidyl aminopeptidase BI
OIANGJPO_00834	gene	1509	dapb1_2			
OIANGJPO_00834	CDS	1509	dapb1_2	3.4.14.-		Dipeptidyl aminopeptidase BI
OIANGJPO_00835	gene	162				
OIANGJPO_00835	CDS	162				hypothetical protein
OIANGJPO_00836	gene	1623	mdtD_1			
OIANGJPO_00836	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
OIANGJPO_00837	gene	687				
OIANGJPO_00837	CDS	687				hypothetical protein
OIANGJPO_00838	gene	1701				
OIANGJPO_00838	CDS	1701		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
OIANGJPO_00839	gene	639				
OIANGJPO_00839	CDS	639				hypothetical protein
OIANGJPO_00840	gene	672				
OIANGJPO_00840	CDS	672				hypothetical protein
OIANGJPO_00841	gene	240	purS			
OIANGJPO_00841	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
OIANGJPO_00842	gene	675	purQ			
OIANGJPO_00842	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
OIANGJPO_00843	gene	474				
OIANGJPO_00843	CDS	474				hypothetical protein
OIANGJPO_00844	gene	729				
OIANGJPO_00844	CDS	729				hypothetical protein
OIANGJPO_00845	gene	1044				
OIANGJPO_00845	CDS	1044			COG2141	putative protein
OIANGJPO_00846	gene	810	nagR			
OIANGJPO_00846	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
OIANGJPO_00847	gene	306				
OIANGJPO_00847	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
OIANGJPO_00848	gene	1500	lpdA_1			
OIANGJPO_00848	CDS	1500	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
OIANGJPO_00849	gene	327				
OIANGJPO_00849	CDS	327				IS3 family transposase IS987
OIANGJPO_00850	gene	885				
OIANGJPO_00850	CDS	885				IS3 family transposase IS987
OIANGJPO_00851	gene	162				
OIANGJPO_00851	CDS	162				IS110 family transposase IS1547
OIANGJPO_00852	gene	912				
OIANGJPO_00852	CDS	912				IS110 family transposase IS1547
OIANGJPO_00853	gene	798	lin			
OIANGJPO_00853	CDS	798	lin	3.4.-.-		Linocin-M18
OIANGJPO_00854	gene	1008	yfeX			
OIANGJPO_00854	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
OIANGJPO_00855	gene	1302	apeB			
OIANGJPO_00855	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
OIANGJPO_00856	gene	348				
OIANGJPO_00856	CDS	348				hypothetical protein
OIANGJPO_00857	gene	657				
OIANGJPO_00857	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
OIANGJPO_00858	gene	2301	purL			
OIANGJPO_00858	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
OIANGJPO_00859	gene	630				
OIANGJPO_00859	CDS	630				hypothetical protein
OIANGJPO_00860	gene	957	cpdA			
OIANGJPO_00860	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
OIANGJPO_00861	gene	1599	cpsY			
OIANGJPO_00861	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
OIANGJPO_00862	gene	390				
OIANGJPO_00862	CDS	390				hypothetical protein
OIANGJPO_00863	gene	1530	purF			
OIANGJPO_00863	CDS	1530	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
OIANGJPO_00864	gene	1095	purM			
OIANGJPO_00864	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
OIANGJPO_00865	gene	183				
OIANGJPO_00865	CDS	183				hypothetical protein
OIANGJPO_00866	gene	1107				
OIANGJPO_00866	CDS	1107				hypothetical protein
OIANGJPO_00867	gene	888				
OIANGJPO_00867	CDS	888				hypothetical protein
OIANGJPO_00868	gene	681				
OIANGJPO_00868	CDS	681				hypothetical protein
OIANGJPO_00869	gene	99				
OIANGJPO_00869	CDS	99				hypothetical protein
OIANGJPO_00870	gene	273	sseC2_1			
OIANGJPO_00870	CDS	273	sseC2_1			putative protein
OIANGJPO_00871	gene	834	cysA1_1			
OIANGJPO_00871	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
OIANGJPO_00872	gene	423				
OIANGJPO_00872	CDS	423				hypothetical protein
OIANGJPO_00873	gene	813				
OIANGJPO_00873	CDS	813				hypothetical protein
OIANGJPO_00874	gene	765				
OIANGJPO_00874	CDS	765				hypothetical protein
OIANGJPO_00875	gene	948	mshD			
OIANGJPO_00875	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
OIANGJPO_00876	gene	777	pstB1			
OIANGJPO_00876	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
OIANGJPO_00877	gene	642	phoU2			
OIANGJPO_00877	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
OIANGJPO_00878	gene	2055	tagU			
OIANGJPO_00878	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
OIANGJPO_00879	gene	1170	dus			
OIANGJPO_00879	CDS	1170	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
OIANGJPO_00880	gene	1017	desA1			
OIANGJPO_00880	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
OIANGJPO_00881	gene	68				
OIANGJPO_00881	misc_RNA	68				ASdes
OIANGJPO_00882	gene	642				
OIANGJPO_00882	CDS	642				hypothetical protein
OIANGJPO_00883	gene	1083				
OIANGJPO_00883	CDS	1083				hypothetical protein
OIANGJPO_00884	gene	324	kmtR			
OIANGJPO_00884	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
OIANGJPO_00885	gene	423	tadA_1			
OIANGJPO_00885	CDS	423	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
OIANGJPO_00886	gene	906				
OIANGJPO_00886	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
OIANGJPO_00887	gene	816				
OIANGJPO_00887	CDS	816				hypothetical protein
OIANGJPO_00888	gene	74				
OIANGJPO_00888	tRNA	74				tRNA-Lys(ttt)
OIANGJPO_00889	gene	76				
OIANGJPO_00889	tRNA	76				tRNA-Glu(ttc)
OIANGJPO_00890	gene	77				
OIANGJPO_00890	tRNA	77				tRNA-Asp(gtc)
OIANGJPO_00891	gene	77				
OIANGJPO_00891	tRNA	77				tRNA-Phe(gaa)
OIANGJPO_00892	gene	414				
OIANGJPO_00892	CDS	414				PE-PGRS family protein PE_PGRS26
OIANGJPO_00893	gene	2250				
OIANGJPO_00893	CDS	2250				hypothetical protein
OIANGJPO_00894	gene	83				
OIANGJPO_00894	tRNA	83				tRNA-Ala(ggc)
OIANGJPO_00895	gene	645				
OIANGJPO_00895	CDS	645				hypothetical protein
OIANGJPO_00896	gene	414				
OIANGJPO_00896	CDS	414				hypothetical protein
OIANGJPO_00897	gene	816				
OIANGJPO_00897	CDS	816				hypothetical protein
OIANGJPO_00898	gene	1029				
OIANGJPO_00898	CDS	1029				hypothetical protein
OIANGJPO_00899	gene	612	ddpX			
OIANGJPO_00899	CDS	612	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
OIANGJPO_00900	gene	813	COQ3_2			
OIANGJPO_00900	CDS	813	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
OIANGJPO_00901	gene	861	pip			
OIANGJPO_00901	CDS	861	pip	3.4.11.5		Proline iminopeptidase
OIANGJPO_00902	gene	1329				
OIANGJPO_00902	CDS	1329				hypothetical protein
OIANGJPO_00903	gene	1005	acoA			
OIANGJPO_00903	CDS	1005	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
OIANGJPO_00904	gene	651	narL			
OIANGJPO_00904	CDS	651	narL		COG2197	putative transcriptional regulatory protein NarL
OIANGJPO_00905	gene	1278	narS			
OIANGJPO_00905	CDS	1278	narS	2.7.13.3	COG4585	putative sensor histidine kinase NarS
OIANGJPO_00906	gene	1515	mmcO			
OIANGJPO_00906	CDS	1515	mmcO	1.16.3.1	COG2132	Multicopper oxidase MmcO
OIANGJPO_00907	gene	417	lpqS			
OIANGJPO_00907	CDS	417	lpqS			Lipoprotein LpqS
OIANGJPO_00908	gene	1215	cysK2			
OIANGJPO_00908	CDS	1215	cysK2	2.5.1.-	COG0031	S-sulfocysteine synthase
OIANGJPO_00909	gene	1260	mdtH			
OIANGJPO_00909	CDS	1260	mdtH			Multidrug resistance protein MdtH
OIANGJPO_00910	gene	333				
OIANGJPO_00910	CDS	333				hypothetical protein
OIANGJPO_00911	gene	828	ptlF			
OIANGJPO_00911	CDS	828	ptlF	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
OIANGJPO_00912	gene	735				
OIANGJPO_00912	CDS	735				hypothetical protein
OIANGJPO_00913	gene	1683	kdc			
OIANGJPO_00913	CDS	1683	kdc	4.1.1.-	COG3961	Alpha-keto-acid decarboxylase
OIANGJPO_00914	gene	444				
OIANGJPO_00914	CDS	444				hypothetical protein
OIANGJPO_00915	gene	1080	uctC_1			
OIANGJPO_00915	CDS	1080	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
OIANGJPO_00916	gene	405				
OIANGJPO_00916	CDS	405				hypothetical protein
OIANGJPO_00917	gene	474				
OIANGJPO_00917	CDS	474				hypothetical protein
OIANGJPO_00918	gene	1194	dapC			
OIANGJPO_00918	CDS	1194	dapC	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
OIANGJPO_00919	gene	1212	fadA_1			
OIANGJPO_00919	CDS	1212	fadA_1	2.3.1.-	COG0183	Putative acyltransferase
OIANGJPO_00920	gene	2163	fadJ			
OIANGJPO_00920	CDS	2163	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
OIANGJPO_00921	gene	1650				
OIANGJPO_00921	CDS	1650				hypothetical protein
OIANGJPO_00922	gene	2271				
OIANGJPO_00922	CDS	2271				hypothetical protein
OIANGJPO_00923	gene	234				
OIANGJPO_00923	CDS	234				hypothetical protein
OIANGJPO_00924	gene	504	moaC2			
OIANGJPO_00924	CDS	504	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
OIANGJPO_00925	gene	483	mog			
OIANGJPO_00925	CDS	483	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
OIANGJPO_00926	gene	426	moaE2_2			
OIANGJPO_00926	CDS	426	moaE2_2	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 2
OIANGJPO_00927	gene	1224	rpfA			
OIANGJPO_00927	CDS	1224	rpfA	3.-.-.-		Resuscitation-promoting factor RpfA
OIANGJPO_00928	gene	223				
OIANGJPO_00928	misc_RNA	223				ydaO-yuaA
OIANGJPO_00929	gene	279				
OIANGJPO_00929	CDS	279				hypothetical protein
OIANGJPO_00930	gene	1083	moaA2			
OIANGJPO_00930	CDS	1083	moaA2	4.1.99.22	COG2896	GTP 3',8-cyclase 2
OIANGJPO_00931	gene	390	yccF			
OIANGJPO_00931	CDS	390	yccF		COG3304	Inner membrane protein YccF
OIANGJPO_00932	gene	408				
OIANGJPO_00932	CDS	408				hypothetical protein
OIANGJPO_00933	gene	1821				
OIANGJPO_00933	CDS	1821				hypothetical protein
OIANGJPO_00934	gene	1953				
OIANGJPO_00934	CDS	1953		1.3.-.-	COG1960	putative acyl-CoA dehydrogenase FadE10
OIANGJPO_00935	gene	1161				
OIANGJPO_00935	CDS	1161			COG4398	putative protein
OIANGJPO_00936	gene	489				
OIANGJPO_00936	CDS	489				putative protein
OIANGJPO_00937	gene	1533				
OIANGJPO_00937	CDS	1533			COG0477	putative protein
OIANGJPO_00938	gene	789				
OIANGJPO_00938	CDS	789				putative protein
OIANGJPO_00939	gene	1332				
OIANGJPO_00939	CDS	1332				putative PPE family protein PPE40
OIANGJPO_00940	gene	276				
OIANGJPO_00940	CDS	276				hypothetical protein
OIANGJPO_00941	gene	432				
OIANGJPO_00941	CDS	432			COG1846	putative HTH-type transcriptional regulator
OIANGJPO_00942	gene	867	rlmB			
OIANGJPO_00942	CDS	867	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
OIANGJPO_00943	gene	285				
OIANGJPO_00943	CDS	285				hypothetical protein
OIANGJPO_00944	gene	762				
OIANGJPO_00944	CDS	762				putative protein
OIANGJPO_00945	gene	1131	serC			
OIANGJPO_00945	CDS	1131	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
OIANGJPO_00946	gene	1023				
OIANGJPO_00946	CDS	1023				putative protein
OIANGJPO_00947	gene	1728	fprB			
OIANGJPO_00947	CDS	1728	fprB	1.18.1.2	COG0493	putative ferredoxin/ferredoxin--NADP reductase
OIANGJPO_00948	gene	459				
OIANGJPO_00948	CDS	459			COG2764	putative protein
OIANGJPO_00949	gene	150				
OIANGJPO_00949	CDS	150				hypothetical protein
OIANGJPO_00950	gene	1473	spmT			
OIANGJPO_00950	CDS	1473	spmT	3.1.4.12		Sphingomyelinase
OIANGJPO_00951	gene	1122	citA			
OIANGJPO_00951	CDS	1122	citA	2.3.3.16	COG0372	Putative citrate synthase 2
OIANGJPO_00952	gene	2649				
OIANGJPO_00952	CDS	2649			COG2771	Putative HTH-type transcriptional regulator
OIANGJPO_00953	gene	318				
OIANGJPO_00953	CDS	318				hypothetical protein
OIANGJPO_00954	gene	1530				
OIANGJPO_00954	CDS	1530		1.14.13.-	COG2072	putative monooxygenase
OIANGJPO_00955	gene	978				
OIANGJPO_00955	CDS	978		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
OIANGJPO_00956	gene	1110				
OIANGJPO_00956	CDS	1110			COG2771	Putative HTH-type transcriptional regulator
OIANGJPO_00957	gene	1425				
OIANGJPO_00957	CDS	1425		2.3.1.20		Putative diacyglycerol O-acyltransferase
OIANGJPO_00958	gene	1518	gltA2			
OIANGJPO_00958	CDS	1518	gltA2	2.3.3.16	COG0372	Citrate synthase 1
OIANGJPO_00959	gene	1608				
OIANGJPO_00959	CDS	1608			COG1233	putative protein
OIANGJPO_00960	gene	264				
OIANGJPO_00960	CDS	264				putative protein
OIANGJPO_00961	gene	981	arfA			
OIANGJPO_00961	CDS	981	arfA		COG2885	Peptidoglycan-binding protein ArfA
OIANGJPO_00962	gene	153	arfB			
OIANGJPO_00962	CDS	153	arfB			putative membrane protein ArfB
OIANGJPO_00963	gene	528	arfC			
OIANGJPO_00963	CDS	528	arfC			putative membrane protein ArfC
OIANGJPO_00964	gene	1410	prrB			
OIANGJPO_00964	CDS	1410	prrB	2.7.13.3	COG0642	Sensor-type histidine kinase PrrB
OIANGJPO_00965	gene	711	prrA			
OIANGJPO_00965	CDS	711	prrA			Transcriptional regulatory protein PrrA
OIANGJPO_00966	gene	1488	accD3			
OIANGJPO_00966	CDS	1488	accD3	6.4.1.2	COG0777	Putative acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
OIANGJPO_00967	gene	732	echA6			
OIANGJPO_00967	CDS	732	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
OIANGJPO_00968	gene	1119				
OIANGJPO_00968	CDS	1119			COG2220	putative protein
OIANGJPO_00969	gene	1422	dap_2			
OIANGJPO_00969	CDS	1422	dap_2	3.4.11.19		D-aminopeptidase
OIANGJPO_00970	gene	2394	ctpE			
OIANGJPO_00970	CDS	2394	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
OIANGJPO_00971	gene	159				
OIANGJPO_00971	CDS	159				hypothetical protein
OIANGJPO_00972	gene	180				
OIANGJPO_00972	CDS	180				Antitoxin
OIANGJPO_00973	gene	435				
OIANGJPO_00973	CDS	435				Toxin
OIANGJPO_00974	gene	774				
OIANGJPO_00974	CDS	774			COG3324	Putative glyoxylase CFP32
OIANGJPO_00975	gene	474				
OIANGJPO_00975	CDS	474				hypothetical protein
OIANGJPO_00976	gene	231				
OIANGJPO_00976	CDS	231				hypothetical protein
OIANGJPO_00977	gene	1509				
OIANGJPO_00977	CDS	1509		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
OIANGJPO_00978	gene	1239				
OIANGJPO_00978	CDS	1239				hypothetical protein
OIANGJPO_00979	gene	1272				
OIANGJPO_00979	CDS	1272				putative PPE family protein PPE29
OIANGJPO_00980	gene	300				
OIANGJPO_00980	CDS	300				hypothetical protein
OIANGJPO_00981	gene	1782	betS			
OIANGJPO_00981	CDS	1782	betS			Glycine betaine/proline betaine transporter BetS
OIANGJPO_00982	gene	258				
OIANGJPO_00982	CDS	258				hypothetical protein
OIANGJPO_00983	gene	456				
OIANGJPO_00983	CDS	456				hypothetical protein
OIANGJPO_00984	gene	501				
OIANGJPO_00984	CDS	501				hypothetical protein
OIANGJPO_00985	gene	74				
OIANGJPO_00985	tRNA	74				tRNA-Arg(cct)
OIANGJPO_00986	gene	1320				
OIANGJPO_00986	CDS	1320				IS256 family transposase IS1554
OIANGJPO_00987	gene	582				
OIANGJPO_00987	CDS	582			COG2452	putative protein
OIANGJPO_00988	gene	1653				
OIANGJPO_00988	CDS	1653				IS607 family transposase IS1535
OIANGJPO_00989	gene	1065				
OIANGJPO_00989	CDS	1065				hypothetical protein
OIANGJPO_00990	gene	1287	mntH			
OIANGJPO_00990	CDS	1287	mntH		COG1914	Divalent metal cation transporter MntH
OIANGJPO_00991	gene	738	rosB			
OIANGJPO_00991	CDS	738	rosB	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
OIANGJPO_00992	gene	1077	ord_1			
OIANGJPO_00992	CDS	1077	ord_1	1.4.1.26		2,4-diaminopentanoate dehydrogenase
OIANGJPO_00993	gene	792				
OIANGJPO_00993	CDS	792		1.-.-.-		putative oxidoreductase
OIANGJPO_00994	gene	1113	pstS3			
OIANGJPO_00994	CDS	1113	pstS3		COG0226	Phosphate-binding protein PstS 3
OIANGJPO_00995	gene	975	pstC2			
OIANGJPO_00995	CDS	975	pstC2		COG0573	Phosphate transport system permease protein PstC 2
OIANGJPO_00996	gene	915	pstA1			
OIANGJPO_00996	CDS	915	pstA1		COG0581	Phosphate transport system permease protein PstA 1
OIANGJPO_00997	gene	1995	pknD_1			
OIANGJPO_00997	CDS	1995	pknD_1	2.7.11.1	COG0515	Serine/threonine-protein kinase PknD
OIANGJPO_00998	gene	1113	pstS2			
OIANGJPO_00998	CDS	1113	pstS2		COG0226	Phosphate-binding protein PstS 2
OIANGJPO_00999	gene	831	pstB2			
