locus_tag	ftype	length_bp	gene	EC_number	COG	product
DKMMCECJ_00572	gene	1089	menE_2			
DKMMCECJ_00572	CDS	1089	menE_2	6.2.1.26	COG0318	putative 2-succinylbenzoate--CoA ligase
DKMMCECJ_00573	gene	303				
DKMMCECJ_00573	CDS	303				hypothetical protein
DKMMCECJ_00574	gene	279				
DKMMCECJ_00574	CDS	279				hypothetical protein
DKMMCECJ_00575	gene	1254				
DKMMCECJ_00575	CDS	1254				hypothetical protein
DKMMCECJ_00576	gene	387				
DKMMCECJ_00576	CDS	387				hypothetical protein
DKMMCECJ_00577	gene	834	acr1			
DKMMCECJ_00577	CDS	834	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
DKMMCECJ_00578	gene	903	menB			
DKMMCECJ_00578	CDS	903	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
DKMMCECJ_00579	gene	414	vapC3_1			
DKMMCECJ_00579	CDS	414	vapC3_1	3.1.-.-	COG4113	Ribonuclease VapC3
DKMMCECJ_00580	gene	219	vapB3			
DKMMCECJ_00580	CDS	219	vapB3		COG5302	Antitoxin VapB3
DKMMCECJ_00581	gene	1617	lcfB_2			
DKMMCECJ_00581	CDS	1617	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
DKMMCECJ_00582	gene	1605	nfdA			
DKMMCECJ_00582	CDS	1605	nfdA	3.5.1.91		N-substituted formamide deformylase
DKMMCECJ_00583	gene	981	menC			
DKMMCECJ_00583	CDS	981	menC	4.2.1.113	COG4948	o-succinylbenzoate synthase
DKMMCECJ_00584	gene	789	bpoC_1			
DKMMCECJ_00584	CDS	789	bpoC_1	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
DKMMCECJ_00585	gene	1665	menD			
DKMMCECJ_00585	CDS	1665	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
DKMMCECJ_00586	gene	516				
DKMMCECJ_00586	CDS	516				hypothetical protein
DKMMCECJ_00587	gene	1227	mgtA			
DKMMCECJ_00587	CDS	1227	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
DKMMCECJ_00588	gene	705	menG			
DKMMCECJ_00588	CDS	705	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
DKMMCECJ_00589	gene	339				
DKMMCECJ_00589	CDS	339				putative protein
DKMMCECJ_00590	gene	726				
DKMMCECJ_00590	CDS	726				putative protein
DKMMCECJ_00591	gene	1227	menJ			
DKMMCECJ_00591	CDS	1227	menJ	1.3.99.38	COG0644	Menaquinone reductase
DKMMCECJ_00592	gene	990	hepT_1			
DKMMCECJ_00592	CDS	990	hepT_1	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
DKMMCECJ_00593	gene	861	htpX_1			
DKMMCECJ_00593	CDS	861	htpX_1	3.4.24.-	COG0501	Protease HtpX 
DKMMCECJ_00594	gene	1056	gpsA2			
DKMMCECJ_00594	CDS	1056	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
DKMMCECJ_00595	gene	1461	ethA_1			
DKMMCECJ_00595	CDS	1461	ethA_1	1.14.13.-	COG2072	FAD-containing monooxygenase EthA
DKMMCECJ_00596	gene	492				
DKMMCECJ_00596	CDS	492				hypothetical protein
DKMMCECJ_00597	gene	84				
DKMMCECJ_00597	tRNA	84				tRNA-Tyr(gta)
DKMMCECJ_00598	gene	1023	oxyT			
DKMMCECJ_00598	CDS	1023	oxyT	2.1.1.335		N,N-dimethyltransferase OxyT
DKMMCECJ_00599	gene	1401				
DKMMCECJ_00599	CDS	1401		1.14.-.-	COG2124	Putative cytochrome P450 135B1
DKMMCECJ_00600	gene	267				
DKMMCECJ_00600	CDS	267				putative protein
DKMMCECJ_00601	gene	2031	nrdZ			
DKMMCECJ_00601	CDS	2031	nrdZ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
DKMMCECJ_00602	gene	1332				
DKMMCECJ_00602	CDS	1332			COG1926	Putative phosphoribosyl transferase
DKMMCECJ_00603	gene	123				
DKMMCECJ_00603	CDS	123				hypothetical protein
DKMMCECJ_00604	gene	342				
DKMMCECJ_00604	CDS	342				putative protein
DKMMCECJ_00605	gene	1392	pncB2			
DKMMCECJ_00605	CDS	1392	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
DKMMCECJ_00606	gene	1143				
DKMMCECJ_00606	CDS	1143			COG2843	putative polyglutamine synthesis accessory protein
DKMMCECJ_00607	gene	1167				
DKMMCECJ_00607	CDS	1167			COG0654	putative protein
DKMMCECJ_00608	gene	1305				
DKMMCECJ_00608	CDS	1305				hypothetical protein
DKMMCECJ_00609	gene	786				
DKMMCECJ_00609	CDS	786			COG3324	Putative glyoxylase CFP32
DKMMCECJ_00610	gene	4005				
DKMMCECJ_00610	CDS	4005				hypothetical protein
DKMMCECJ_00611	gene	759				
DKMMCECJ_00611	CDS	759				hypothetical protein
DKMMCECJ_00612	gene	579				
DKMMCECJ_00612	CDS	579				hypothetical protein
DKMMCECJ_00613	gene	216				
DKMMCECJ_00613	CDS	216				Antitoxin VapB26
DKMMCECJ_00614	gene	408				
DKMMCECJ_00614	CDS	408		3.1.-.-	COG2402	Ribonuclease VapC26
DKMMCECJ_00615	gene	687				
DKMMCECJ_00615	CDS	687				hypothetical protein
DKMMCECJ_00616	gene	2634				
DKMMCECJ_00616	CDS	2634				hypothetical protein
DKMMCECJ_00617	gene	2388				
DKMMCECJ_00617	CDS	2388				hypothetical protein
DKMMCECJ_00618	gene	723	mce2R			
DKMMCECJ_00618	CDS	723	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
DKMMCECJ_00619	gene	798				
DKMMCECJ_00619	CDS	798				hypothetical protein
DKMMCECJ_00620	gene	888				
DKMMCECJ_00620	CDS	888				hypothetical protein
DKMMCECJ_00621	gene	1215				
DKMMCECJ_00621	CDS	1215				hypothetical protein
DKMMCECJ_00622	gene	1032				
DKMMCECJ_00622	CDS	1032				hypothetical protein
DKMMCECJ_00623	gene	1446				
DKMMCECJ_00623	CDS	1446				hypothetical protein
DKMMCECJ_00624	gene	1527				
DKMMCECJ_00624	CDS	1527				hypothetical protein
DKMMCECJ_00625	gene	1197	lprN_2			
DKMMCECJ_00625	CDS	1197	lprN_2			Lipoprotein LprN
DKMMCECJ_00626	gene	1551				
DKMMCECJ_00626	CDS	1551				hypothetical protein
DKMMCECJ_00627	gene	396	vapC4			
DKMMCECJ_00627	CDS	396	vapC4	3.1.-.-	COG1487	Ribonuclease VapC4
DKMMCECJ_00628	gene	258	vapB4			
DKMMCECJ_00628	CDS	258	vapB4		COG4118	Antitoxin VapB4
DKMMCECJ_00629	gene	1236				
DKMMCECJ_00629	CDS	1236			COG1373	putative protein
DKMMCECJ_00630	gene	174				
DKMMCECJ_00630	CDS	174				hypothetical protein
DKMMCECJ_00631	gene	414				
DKMMCECJ_00631	CDS	414		3.1.-.-		Ribonuclease VapC27
DKMMCECJ_00632	gene	237				
DKMMCECJ_00632	CDS	237			COG2002	Antitoxin VapB27
DKMMCECJ_00633	gene	507				
DKMMCECJ_00633	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
DKMMCECJ_00634	gene	531				
DKMMCECJ_00634	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
DKMMCECJ_00635	gene	696	tcrA			
DKMMCECJ_00635	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
DKMMCECJ_00636	gene	312				
DKMMCECJ_00636	CDS	312				hypothetical protein
DKMMCECJ_00637	gene	927				
DKMMCECJ_00637	CDS	927				hypothetical protein
DKMMCECJ_00638	gene	585				
DKMMCECJ_00638	CDS	585			COG2452	putative protein
DKMMCECJ_00639	gene	744				
DKMMCECJ_00639	CDS	744				IS607 family transposase IS1536
DKMMCECJ_00640	gene	471				
DKMMCECJ_00640	CDS	471				hypothetical protein
DKMMCECJ_00641	gene	246				
DKMMCECJ_00641	CDS	246			COG4423	Antitoxin VapB28
DKMMCECJ_00642	gene	402				
DKMMCECJ_00642	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
DKMMCECJ_00643	gene	61				
DKMMCECJ_00643	misc_RNA	61				b55
DKMMCECJ_00644	gene	198				
DKMMCECJ_00644	CDS	198				putative proteinB
DKMMCECJ_00645	gene	1158				
DKMMCECJ_00645	CDS	1158				hypothetical protein
DKMMCECJ_00646	gene	222				
DKMMCECJ_00646	CDS	222				hypothetical protein
DKMMCECJ_00647	gene	549				
DKMMCECJ_00647	CDS	549				hypothetical protein
DKMMCECJ_00648	gene	2568				
DKMMCECJ_00648	CDS	2568				hypothetical protein
DKMMCECJ_00649	gene	750				
DKMMCECJ_00649	CDS	750				hypothetical protein
DKMMCECJ_00650	gene	240				
DKMMCECJ_00650	CDS	240				hypothetical protein
DKMMCECJ_00651	gene	228				
DKMMCECJ_00651	CDS	228				Putative antitoxin VapB29
DKMMCECJ_00652	gene	402				
DKMMCECJ_00652	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
DKMMCECJ_00653	gene	696				
DKMMCECJ_00653	CDS	696				hypothetical protein
DKMMCECJ_00654	gene	471	galT			
DKMMCECJ_00654	CDS	471	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
DKMMCECJ_00655	gene	1092	galK			
DKMMCECJ_00655	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
DKMMCECJ_00656	gene	1065				
DKMMCECJ_00656	CDS	1065				hypothetical protein
DKMMCECJ_00657	gene	948				
DKMMCECJ_00657	CDS	948				hypothetical protein
DKMMCECJ_00658	gene	255				
DKMMCECJ_00658	CDS	255			COG4423	Antitoxin VapB30
DKMMCECJ_00659	gene	396				
DKMMCECJ_00659	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
DKMMCECJ_00660	gene	741				
DKMMCECJ_00660	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
DKMMCECJ_00661	gene	261	vapB5			
DKMMCECJ_00661	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
DKMMCECJ_00662	gene	408	vapC5_1			
DKMMCECJ_00662	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
DKMMCECJ_00663	gene	1152				
DKMMCECJ_00663	CDS	1152			COG4398	putative protein
DKMMCECJ_00664	gene	1728	recD			
DKMMCECJ_00664	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
DKMMCECJ_00665	gene	3285	recB			
DKMMCECJ_00665	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
DKMMCECJ_00666	gene	3294	recC			
DKMMCECJ_00666	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
DKMMCECJ_00667	gene	696	caiD_2			
DKMMCECJ_00667	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
DKMMCECJ_00668	gene	861				
DKMMCECJ_00668	CDS	861				hypothetical protein
DKMMCECJ_00669	gene	714	baeB			
DKMMCECJ_00669	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
DKMMCECJ_00670	gene	213				
DKMMCECJ_00670	CDS	213			COG5450	putative proteinA
DKMMCECJ_00671	gene	74				
DKMMCECJ_00671	tRNA	74				tRNA-Thr(ggt)
DKMMCECJ_00672	gene	75				
DKMMCECJ_00672	tRNA	75				tRNA-Met(cat)
DKMMCECJ_00673	gene	168	rpmG2_1			
DKMMCECJ_00673	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
DKMMCECJ_00674	gene	477				
DKMMCECJ_00674	CDS	477				hypothetical protein
DKMMCECJ_00675	gene	429				
DKMMCECJ_00675	CDS	429				hypothetical protein
DKMMCECJ_00676	gene	501				
DKMMCECJ_00676	CDS	501				hypothetical protein
DKMMCECJ_00677	gene	74				
DKMMCECJ_00677	tRNA	74				tRNA-Trp(cca)
DKMMCECJ_00678	gene	486	secE			
DKMMCECJ_00678	CDS	486	secE			Protein translocase subunit SecE
DKMMCECJ_00679	gene	717	nusG			
DKMMCECJ_00679	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
DKMMCECJ_00680	gene	429	rplK			
DKMMCECJ_00680	CDS	429	rplK		COG0080	50S ribosomal protein L11
DKMMCECJ_00681	gene	708	rplA			
DKMMCECJ_00681	CDS	708	rplA		COG0081	50S ribosomal protein L1
DKMMCECJ_00682	gene	897	mmaA4			
DKMMCECJ_00682	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
DKMMCECJ_00683	gene	882	mmaA3			
DKMMCECJ_00683	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
DKMMCECJ_00684	gene	921	mmaA2			
DKMMCECJ_00684	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
DKMMCECJ_00685	gene	861	mmaA1			
DKMMCECJ_00685	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
DKMMCECJ_00686	gene	906	rdmC			
DKMMCECJ_00686	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
DKMMCECJ_00687	gene	1467				
DKMMCECJ_00687	CDS	1467			COG0661	putative protein
DKMMCECJ_00688	gene	4197				
DKMMCECJ_00688	CDS	4197				hypothetical protein
DKMMCECJ_00689	gene	675				
DKMMCECJ_00689	CDS	675				hypothetical protein
DKMMCECJ_00690	gene	909	nanK			
DKMMCECJ_00690	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
DKMMCECJ_00691	gene	537	rplJ			
DKMMCECJ_00691	CDS	537	rplJ		COG0244	50S ribosomal protein L10
DKMMCECJ_00692	gene	393	rplL			
DKMMCECJ_00692	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
DKMMCECJ_00693	gene	696				
DKMMCECJ_00693	CDS	696				hypothetical protein
DKMMCECJ_00694	gene	1506				
DKMMCECJ_00694	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
DKMMCECJ_00695	gene	1011	mkl			
DKMMCECJ_00695	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
DKMMCECJ_00696	gene	252				
DKMMCECJ_00696	CDS	252				hypothetical protein
DKMMCECJ_00697	gene	156				
DKMMCECJ_00697	CDS	156				hypothetical protein
DKMMCECJ_00698	gene	717				
DKMMCECJ_00698	CDS	717				hypothetical protein
DKMMCECJ_00699	gene	234	mazF2			
DKMMCECJ_00699	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
DKMMCECJ_00700	gene	252				
DKMMCECJ_00700	CDS	252				hypothetical protein
DKMMCECJ_00701	gene	438	vapC			
DKMMCECJ_00701	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
DKMMCECJ_00702	gene	255				
DKMMCECJ_00702	CDS	255				hypothetical protein
DKMMCECJ_00703	gene	2364				
DKMMCECJ_00703	CDS	2364				hypothetical protein
DKMMCECJ_00704	gene	273				
DKMMCECJ_00704	CDS	273				hypothetical protein
DKMMCECJ_00705	gene	339	vapC5_2			
DKMMCECJ_00705	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
DKMMCECJ_00706	gene	231				
DKMMCECJ_00706	CDS	231				hypothetical protein
DKMMCECJ_00707	gene	3519	rpoB			
DKMMCECJ_00707	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
DKMMCECJ_00708	gene	3951	rpoC			
DKMMCECJ_00708	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
DKMMCECJ_00709	gene	114	amiD_1			
DKMMCECJ_00709	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
DKMMCECJ_00710	gene	1914				
DKMMCECJ_00710	CDS	1914		3.5.1.23		Neutral ceramidase
DKMMCECJ_00711	gene	759	end			
DKMMCECJ_00711	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
DKMMCECJ_00712	gene	843				
DKMMCECJ_00712	CDS	843				hypothetical protein
DKMMCECJ_00713	gene	1629	aidB			
DKMMCECJ_00713	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
DKMMCECJ_00714	gene	939				
DKMMCECJ_00714	CDS	939				Putative enoyl-CoA hydratase EchA13
DKMMCECJ_00715	gene	723				
DKMMCECJ_00715	CDS	723				hypothetical protein
DKMMCECJ_00716	gene	792	caiD_3			
DKMMCECJ_00716	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
DKMMCECJ_00717	gene	2895	mmpL5			
DKMMCECJ_00717	CDS	2895	mmpL5		COG2409	Siderophore exporter MmpL5
DKMMCECJ_00718	gene	429	mmpS5			
DKMMCECJ_00718	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
DKMMCECJ_00719	gene	498	mmpR5			
DKMMCECJ_00719	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
DKMMCECJ_00720	gene	498				
DKMMCECJ_00720	CDS	498				hypothetical protein
DKMMCECJ_00721	gene	375				
DKMMCECJ_00721	CDS	375				hypothetical protein
DKMMCECJ_00722	gene	657				
DKMMCECJ_00722	CDS	657				hypothetical protein
DKMMCECJ_00723	gene	375	rpsL			
DKMMCECJ_00723	CDS	375	rpsL		COG0048	30S ribosomal protein S12
DKMMCECJ_00724	gene	471	rpsG			
DKMMCECJ_00724	CDS	471	rpsG		COG0049	30S ribosomal protein S7
DKMMCECJ_00725	gene	2106	fusA			
DKMMCECJ_00725	CDS	2106	fusA		COG0480	Elongation factor G
DKMMCECJ_00726	gene	1191	tuf_1			
DKMMCECJ_00726	CDS	1191	tuf_1		COG0050	Elongation factor Tu
DKMMCECJ_00727	gene	798				
DKMMCECJ_00727	CDS	798				hypothetical protein
DKMMCECJ_00728	gene	828				
DKMMCECJ_00728	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
DKMMCECJ_00729	gene	1221	fdr			
DKMMCECJ_00729	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
DKMMCECJ_00730	gene	249				
DKMMCECJ_00730	CDS	249				hypothetical protein
DKMMCECJ_00731	gene	1050				
DKMMCECJ_00731	CDS	1050				hypothetical protein
DKMMCECJ_00732	gene	597	mftR			
DKMMCECJ_00732	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
DKMMCECJ_00733	gene	90				
DKMMCECJ_00733	CDS	90				hypothetical protein
DKMMCECJ_00734	gene	330				
DKMMCECJ_00734	CDS	330				hypothetical protein
DKMMCECJ_00735	gene	1176	mftC			
DKMMCECJ_00735	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
DKMMCECJ_00736	gene	1191	mftD			
DKMMCECJ_00736	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
DKMMCECJ_00737	gene	666	mftE			
DKMMCECJ_00737	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
DKMMCECJ_00738	gene	1413	mftF			
DKMMCECJ_00738	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
DKMMCECJ_00739	gene	1359	betA			
DKMMCECJ_00739	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
DKMMCECJ_00740	gene	756				
DKMMCECJ_00740	CDS	756				hypothetical protein
DKMMCECJ_00741	gene	306	rpsJ			
DKMMCECJ_00741	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
DKMMCECJ_00742	gene	654	rplC			
DKMMCECJ_00742	CDS	654	rplC		COG0087	50S ribosomal protein L3
DKMMCECJ_00743	gene	672	rplD			
DKMMCECJ_00743	CDS	672	rplD		COG0088	50S ribosomal protein L4
DKMMCECJ_00744	gene	303	rplW			
DKMMCECJ_00744	CDS	303	rplW		COG0089	50S ribosomal protein L23
DKMMCECJ_00745	gene	843	rplB			
DKMMCECJ_00745	CDS	843	rplB		COG0090	50S ribosomal protein L2
DKMMCECJ_00746	gene	282	rpsS			
DKMMCECJ_00746	CDS	282	rpsS		COG0185	30S ribosomal protein S19
DKMMCECJ_00747	gene	594	rplV			
DKMMCECJ_00747	CDS	594	rplV		COG0091	50S ribosomal protein L22
DKMMCECJ_00748	gene	825	rpsC			
DKMMCECJ_00748	CDS	825	rpsC		COG0092	30S ribosomal protein S3
DKMMCECJ_00749	gene	417	rplP			
DKMMCECJ_00749	CDS	417	rplP		COG0197	50S ribosomal protein L16
DKMMCECJ_00750	gene	234	rpmC			
DKMMCECJ_00750	CDS	234	rpmC		COG0255	50S ribosomal protein L29
DKMMCECJ_00751	gene	408	rpsQ			
DKMMCECJ_00751	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
DKMMCECJ_00752	gene	2364				
DKMMCECJ_00752	CDS	2364				hypothetical protein
DKMMCECJ_00753	gene	900				
DKMMCECJ_00753	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
DKMMCECJ_00754	gene	186				
DKMMCECJ_00754	CDS	186				hypothetical protein
DKMMCECJ_00755	gene	861				
DKMMCECJ_00755	CDS	861				hypothetical protein
DKMMCECJ_00756	gene	369	rplN			
DKMMCECJ_00756	CDS	369	rplN		COG0093	50S ribosomal protein L14
DKMMCECJ_00757	gene	318	rplX			
DKMMCECJ_00757	CDS	318	rplX		COG0198	50S ribosomal protein L24
DKMMCECJ_00758	gene	564	rplE			
DKMMCECJ_00758	CDS	564	rplE		COG0094	50S ribosomal protein L5
DKMMCECJ_00759	gene	186	rpsZ			
DKMMCECJ_00759	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
DKMMCECJ_00760	gene	399	rpsH			
DKMMCECJ_00760	CDS	399	rpsH		COG0096	30S ribosomal protein S8
DKMMCECJ_00761	gene	540	rplF			
DKMMCECJ_00761	CDS	540	rplF		COG0097	50S ribosomal protein L6
DKMMCECJ_00762	gene	369	rplR			
DKMMCECJ_00762	CDS	369	rplR		COG0256	50S ribosomal protein L18
DKMMCECJ_00763	gene	663	rpsE			
DKMMCECJ_00763	CDS	663	rpsE		COG0098	30S ribosomal protein S5
DKMMCECJ_00764	gene	198	rpmD			
DKMMCECJ_00764	CDS	198	rpmD		COG1841	50S ribosomal protein L30
DKMMCECJ_00765	gene	441	rplO			
DKMMCECJ_00765	CDS	441	rplO		COG0200	50S ribosomal protein L15
DKMMCECJ_00766	gene	1872				
DKMMCECJ_00766	CDS	1872				hypothetical protein
DKMMCECJ_00767	gene	906				
DKMMCECJ_00767	CDS	906				hypothetical protein
DKMMCECJ_00768	gene	1104				
DKMMCECJ_00768	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
DKMMCECJ_00769	gene	657	drdA			
DKMMCECJ_00769	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
DKMMCECJ_00770	gene	957	yoaD			
DKMMCECJ_00770	CDS	957	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
DKMMCECJ_00771	gene	1347	xylB			
DKMMCECJ_00771	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
DKMMCECJ_00772	gene	729				
DKMMCECJ_00772	CDS	729				hypothetical protein
DKMMCECJ_00773	gene	957				
DKMMCECJ_00773	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
DKMMCECJ_00774	gene	1326	secY			
DKMMCECJ_00774	CDS	1326	secY		COG0201	Protein translocase subunit SecY
DKMMCECJ_00775	gene	546	adk			
DKMMCECJ_00775	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
DKMMCECJ_00776	gene	801	map-1			
DKMMCECJ_00776	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
DKMMCECJ_00777	gene	534	sigL			
DKMMCECJ_00777	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
DKMMCECJ_00778	gene	753	rslA			
DKMMCECJ_00778	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
DKMMCECJ_00779	gene	570				
DKMMCECJ_00779	CDS	570				hypothetical protein
DKMMCECJ_00780	gene	537				
DKMMCECJ_00780	CDS	537				putative protein
DKMMCECJ_00781	gene	849				
DKMMCECJ_00781	CDS	849				hypothetical protein
DKMMCECJ_00782	gene	609				
DKMMCECJ_00782	CDS	609				putative protein
DKMMCECJ_00783	gene	519				
DKMMCECJ_00783	CDS	519				hypothetical protein
DKMMCECJ_00784	gene	558				
DKMMCECJ_00784	CDS	558				hypothetical protein
DKMMCECJ_00785	gene	507				
DKMMCECJ_00785	CDS	507				hypothetical protein
DKMMCECJ_00786	gene	147	mmsB_1			
DKMMCECJ_00786	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
DKMMCECJ_00787	gene	2580				
DKMMCECJ_00787	CDS	2580				hypothetical protein
DKMMCECJ_00788	gene	2358				
DKMMCECJ_00788	CDS	2358				hypothetical protein
DKMMCECJ_00789	gene	258				
DKMMCECJ_00789	CDS	258				Antitoxin VapB31
DKMMCECJ_00790	gene	429				
DKMMCECJ_00790	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
DKMMCECJ_00791	gene	138				
DKMMCECJ_00791	CDS	138				hypothetical protein
DKMMCECJ_00792	gene	270				
DKMMCECJ_00792	CDS	270				putative protein
DKMMCECJ_00793	gene	885	mmsB_2			
DKMMCECJ_00793	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
DKMMCECJ_00794	gene	1173	acdA_1			
DKMMCECJ_00794	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
DKMMCECJ_00795	gene	1533	bauC			
DKMMCECJ_00795	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
DKMMCECJ_00796	gene	1755				
DKMMCECJ_00796	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
DKMMCECJ_00797	gene	1938				
DKMMCECJ_00797	CDS	1938				putative PPE family protein PPE40
DKMMCECJ_00798	gene	171				
DKMMCECJ_00798	CDS	171				hypothetical protein
DKMMCECJ_00799	gene	73				
DKMMCECJ_00799	tRNA	73				tRNA-Thr(tgt)
DKMMCECJ_00800	gene	726				
DKMMCECJ_00800	CDS	726				hypothetical protein
DKMMCECJ_00801	gene	744	tcrX_1			
DKMMCECJ_00801	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
DKMMCECJ_00802	gene	1458	tcrY_1			
DKMMCECJ_00802	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
DKMMCECJ_00803	gene	402				
DKMMCECJ_00803	CDS	402			COG0537	putative HIT-like protein
DKMMCECJ_00804	gene	420				
DKMMCECJ_00804	CDS	420				hypothetical protein
DKMMCECJ_00805	gene	1128	adhB_2			
DKMMCECJ_00805	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
DKMMCECJ_00806	gene	546				
DKMMCECJ_00806	CDS	546				hypothetical protein
DKMMCECJ_00807	gene	207				
DKMMCECJ_00807	CDS	207				hypothetical protein
DKMMCECJ_00808	gene	1356				
DKMMCECJ_00808	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
DKMMCECJ_00809	gene	828	dhbA			
