locus_tag	ftype	length_bp	gene	EC_number	COG	product
DKCFELKJ_00718	gene	552	end_2			
DKCFELKJ_00718	CDS	552	end_2	3.1.21.2	COG0648	putative endonuclease 4
DKCFELKJ_00719	gene	843				
DKCFELKJ_00719	CDS	843				hypothetical protein
DKCFELKJ_00720	gene	1629	aidB			
DKCFELKJ_00720	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
DKCFELKJ_00721	gene	939				
DKCFELKJ_00721	CDS	939				Putative enoyl-CoA hydratase EchA13
DKCFELKJ_00722	gene	723				
DKCFELKJ_00722	CDS	723				hypothetical protein
DKCFELKJ_00723	gene	792	caiD_3			
DKCFELKJ_00723	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
DKCFELKJ_00724	gene	2895	mmpL5			
DKCFELKJ_00724	CDS	2895	mmpL5		COG2409	Siderophore exporter MmpL5
DKCFELKJ_00725	gene	429	mmpS5			
DKCFELKJ_00725	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
DKCFELKJ_00726	gene	498	mmpR5			
DKCFELKJ_00726	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
DKCFELKJ_00727	gene	498				
DKCFELKJ_00727	CDS	498				hypothetical protein
DKCFELKJ_00728	gene	375				
DKCFELKJ_00728	CDS	375				hypothetical protein
DKCFELKJ_00729	gene	657				
DKCFELKJ_00729	CDS	657				hypothetical protein
DKCFELKJ_00730	gene	375	rpsL			
DKCFELKJ_00730	CDS	375	rpsL		COG0048	30S ribosomal protein S12
DKCFELKJ_00731	gene	471	rpsG			
DKCFELKJ_00731	CDS	471	rpsG		COG0049	30S ribosomal protein S7
DKCFELKJ_00732	gene	2106	fusA			
DKCFELKJ_00732	CDS	2106	fusA		COG0480	Elongation factor G
DKCFELKJ_00733	gene	1191	tuf			
DKCFELKJ_00733	CDS	1191	tuf		COG0050	Elongation factor Tu
DKCFELKJ_00734	gene	798				
DKCFELKJ_00734	CDS	798				hypothetical protein
DKCFELKJ_00735	gene	828				
DKCFELKJ_00735	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
DKCFELKJ_00736	gene	1221	fdr			
DKCFELKJ_00736	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
DKCFELKJ_00737	gene	249				
DKCFELKJ_00737	CDS	249				hypothetical protein
DKCFELKJ_00738	gene	1050				
DKCFELKJ_00738	CDS	1050				hypothetical protein
DKCFELKJ_00739	gene	597	mftR			
DKCFELKJ_00739	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
DKCFELKJ_00740	gene	90				
DKCFELKJ_00740	CDS	90				hypothetical protein
DKCFELKJ_00741	gene	330				
DKCFELKJ_00741	CDS	330				hypothetical protein
DKCFELKJ_00742	gene	1176	mftC			
DKCFELKJ_00742	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
DKCFELKJ_00743	gene	1191	mftD			
DKCFELKJ_00743	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
DKCFELKJ_00744	gene	666	mftE			
DKCFELKJ_00744	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
DKCFELKJ_00745	gene	1413	mftF			
DKCFELKJ_00745	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
DKCFELKJ_00746	gene	1359	betA			
DKCFELKJ_00746	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
DKCFELKJ_00747	gene	756				
DKCFELKJ_00747	CDS	756				hypothetical protein
DKCFELKJ_00748	gene	306	rpsJ			
DKCFELKJ_00748	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
DKCFELKJ_00749	gene	654	rplC			
DKCFELKJ_00749	CDS	654	rplC		COG0087	50S ribosomal protein L3
DKCFELKJ_00750	gene	672	rplD			
DKCFELKJ_00750	CDS	672	rplD		COG0088	50S ribosomal protein L4
DKCFELKJ_00751	gene	303	rplW			
DKCFELKJ_00751	CDS	303	rplW		COG0089	50S ribosomal protein L23
DKCFELKJ_00752	gene	843	rplB			
DKCFELKJ_00752	CDS	843	rplB		COG0090	50S ribosomal protein L2
DKCFELKJ_00753	gene	282	rpsS			
DKCFELKJ_00753	CDS	282	rpsS		COG0185	30S ribosomal protein S19
DKCFELKJ_00754	gene	594	rplV			
DKCFELKJ_00754	CDS	594	rplV		COG0091	50S ribosomal protein L22
DKCFELKJ_00755	gene	825	rpsC			
DKCFELKJ_00755	CDS	825	rpsC		COG0092	30S ribosomal protein S3
DKCFELKJ_00756	gene	417	rplP			
DKCFELKJ_00756	CDS	417	rplP		COG0197	50S ribosomal protein L16
DKCFELKJ_00757	gene	234	rpmC			
DKCFELKJ_00757	CDS	234	rpmC		COG0255	50S ribosomal protein L29
DKCFELKJ_00758	gene	408	rpsQ			
DKCFELKJ_00758	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
DKCFELKJ_00759	gene	2364				
DKCFELKJ_00759	CDS	2364				hypothetical protein
DKCFELKJ_00760	gene	900				
DKCFELKJ_00760	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
DKCFELKJ_00761	gene	861				
DKCFELKJ_00761	CDS	861				hypothetical protein
DKCFELKJ_00762	gene	369	rplN			
DKCFELKJ_00762	CDS	369	rplN		COG0093	50S ribosomal protein L14
DKCFELKJ_00763	gene	318	rplX			
DKCFELKJ_00763	CDS	318	rplX		COG0198	50S ribosomal protein L24
DKCFELKJ_00764	gene	564	rplE			
DKCFELKJ_00764	CDS	564	rplE		COG0094	50S ribosomal protein L5
DKCFELKJ_00765	gene	183	rpsZ			
DKCFELKJ_00765	CDS	183	rpsZ		COG0199	30S ribosomal protein S14 type Z
DKCFELKJ_00766	gene	399	rpsH			
DKCFELKJ_00766	CDS	399	rpsH		COG0096	30S ribosomal protein S8
DKCFELKJ_00767	gene	540	rplF			
DKCFELKJ_00767	CDS	540	rplF		COG0097	50S ribosomal protein L6
DKCFELKJ_00768	gene	369	rplR			
DKCFELKJ_00768	CDS	369	rplR		COG0256	50S ribosomal protein L18
DKCFELKJ_00769	gene	663	rpsE			
DKCFELKJ_00769	CDS	663	rpsE		COG0098	30S ribosomal protein S5
DKCFELKJ_00770	gene	198	rpmD			
DKCFELKJ_00770	CDS	198	rpmD		COG1841	50S ribosomal protein L30
DKCFELKJ_00771	gene	441	rplO			
DKCFELKJ_00771	CDS	441	rplO		COG0200	50S ribosomal protein L15
DKCFELKJ_00772	gene	1872				
DKCFELKJ_00772	CDS	1872				hypothetical protein
DKCFELKJ_00773	gene	906				
DKCFELKJ_00773	CDS	906				hypothetical protein
DKCFELKJ_00774	gene	1104				
DKCFELKJ_00774	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
DKCFELKJ_00775	gene	657	drdA			
DKCFELKJ_00775	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
DKCFELKJ_00776	gene	903	yoaD			
DKCFELKJ_00776	CDS	903	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
DKCFELKJ_00777	gene	1347	xylB			
DKCFELKJ_00777	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
DKCFELKJ_00778	gene	729				
DKCFELKJ_00778	CDS	729				hypothetical protein
DKCFELKJ_00779	gene	957				
DKCFELKJ_00779	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
DKCFELKJ_00780	gene	1326	secY			
DKCFELKJ_00780	CDS	1326	secY		COG0201	Protein translocase subunit SecY
DKCFELKJ_00781	gene	546	adk			
DKCFELKJ_00781	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
DKCFELKJ_00782	gene	801	map-1			
DKCFELKJ_00782	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
DKCFELKJ_00783	gene	534	sigL			
DKCFELKJ_00783	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
DKCFELKJ_00784	gene	753	rslA			
DKCFELKJ_00784	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
DKCFELKJ_00785	gene	570				
DKCFELKJ_00785	CDS	570				hypothetical protein
DKCFELKJ_00786	gene	537				
DKCFELKJ_00786	CDS	537				putative protein
DKCFELKJ_00787	gene	804				
DKCFELKJ_00787	CDS	804				hypothetical protein
DKCFELKJ_00788	gene	609				
DKCFELKJ_00788	CDS	609				putative protein
DKCFELKJ_00789	gene	315				
DKCFELKJ_00789	CDS	315				ISL3 family transposase IS1557
DKCFELKJ_00790	gene	519				
DKCFELKJ_00790	CDS	519				hypothetical protein
DKCFELKJ_00791	gene	558				
DKCFELKJ_00791	CDS	558				hypothetical protein
DKCFELKJ_00792	gene	507				
DKCFELKJ_00792	CDS	507				hypothetical protein
DKCFELKJ_00793	gene	147	mmsB_1			
DKCFELKJ_00793	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
DKCFELKJ_00794	gene	1041				
DKCFELKJ_00794	CDS	1041				hypothetical protein
DKCFELKJ_00795	gene	786				
DKCFELKJ_00795	CDS	786				hypothetical protein
DKCFELKJ_00796	gene	426				
DKCFELKJ_00796	CDS	426				hypothetical protein
DKCFELKJ_00797	gene	1941				
DKCFELKJ_00797	CDS	1941				hypothetical protein
DKCFELKJ_00798	gene	519				
DKCFELKJ_00798	CDS	519				hypothetical protein
DKCFELKJ_00799	gene	258				
DKCFELKJ_00799	CDS	258				Antitoxin VapB31
DKCFELKJ_00800	gene	429				
DKCFELKJ_00800	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
DKCFELKJ_00801	gene	138				
DKCFELKJ_00801	CDS	138				hypothetical protein
DKCFELKJ_00802	gene	270				
DKCFELKJ_00802	CDS	270				putative protein
DKCFELKJ_00803	gene	885	mmsB_2			
DKCFELKJ_00803	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
DKCFELKJ_00804	gene	1173	acdA_1			
DKCFELKJ_00804	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
DKCFELKJ_00805	gene	1533	bauC			
DKCFELKJ_00805	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
DKCFELKJ_00806	gene	1755				
DKCFELKJ_00806	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
DKCFELKJ_00807	gene	1938				
DKCFELKJ_00807	CDS	1938				putative PPE family protein PPE40
DKCFELKJ_00808	gene	171				
DKCFELKJ_00808	CDS	171				hypothetical protein
DKCFELKJ_00809	gene	73				
DKCFELKJ_00809	tRNA	73				tRNA-Thr(tgt)
DKCFELKJ_00810	gene	726				
DKCFELKJ_00810	CDS	726				hypothetical protein
DKCFELKJ_00811	gene	672	tcrX_1			
DKCFELKJ_00811	CDS	672	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
DKCFELKJ_00812	gene	1458	tcrY_1			
DKCFELKJ_00812	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
DKCFELKJ_00813	gene	402				
DKCFELKJ_00813	CDS	402			COG0537	putative HIT-like protein
DKCFELKJ_00814	gene	420				
DKCFELKJ_00814	CDS	420				hypothetical protein
DKCFELKJ_00815	gene	1128	adhB_2			
DKCFELKJ_00815	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
DKCFELKJ_00816	gene	546				
DKCFELKJ_00816	CDS	546				hypothetical protein
DKCFELKJ_00817	gene	207				
DKCFELKJ_00817	CDS	207				hypothetical protein
DKCFELKJ_00818	gene	1356				
DKCFELKJ_00818	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
DKCFELKJ_00819	gene	828	dhbA			
DKCFELKJ_00819	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
DKCFELKJ_00820	gene	243				
DKCFELKJ_00820	CDS	243		1.14.-.-	COG2124	Putative cytochrome P450 123
DKCFELKJ_00821	gene	960				
DKCFELKJ_00821	CDS	960		1.14.-.-	COG2124	Putative cytochrome P450 123
DKCFELKJ_00822	gene	642				
DKCFELKJ_00822	CDS	642				putative HTH-type transcriptional regulator
DKCFELKJ_00823	gene	1470				
DKCFELKJ_00823	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
DKCFELKJ_00824	gene	747				
DKCFELKJ_00824	CDS	747		1.-.-.-		putative oxidoreductase
DKCFELKJ_00825	gene	888				
DKCFELKJ_00825	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
DKCFELKJ_00826	gene	432				
DKCFELKJ_00826	CDS	432				hypothetical protein
DKCFELKJ_00827	gene	1269	purD			
DKCFELKJ_00827	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
DKCFELKJ_00828	gene	1584	ywrD			
DKCFELKJ_00828	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
DKCFELKJ_00829	gene	702				
DKCFELKJ_00829	CDS	702				hypothetical protein
DKCFELKJ_00830	gene	573				
DKCFELKJ_00830	CDS	573				hypothetical protein
DKCFELKJ_00831	gene	780				
DKCFELKJ_00831	CDS	780				hypothetical protein
DKCFELKJ_00832	gene	1419	purB			
DKCFELKJ_00832	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
DKCFELKJ_00833	gene	1245				
DKCFELKJ_00833	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
DKCFELKJ_00834	gene	621				
DKCFELKJ_00834	CDS	621				hypothetical protein
DKCFELKJ_00835	gene	894	purC			
DKCFELKJ_00835	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
DKCFELKJ_00836	gene	2160	dapb1			
DKCFELKJ_00836	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
DKCFELKJ_00837	gene	162				
DKCFELKJ_00837	CDS	162				hypothetical protein
DKCFELKJ_00838	gene	1623	mdtD_1			
DKCFELKJ_00838	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
DKCFELKJ_00839	gene	687				
DKCFELKJ_00839	CDS	687				hypothetical protein
DKCFELKJ_00840	gene	1701				
DKCFELKJ_00840	CDS	1701		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
DKCFELKJ_00841	gene	639				
DKCFELKJ_00841	CDS	639				hypothetical protein
DKCFELKJ_00842	gene	672				
DKCFELKJ_00842	CDS	672				hypothetical protein
DKCFELKJ_00843	gene	240	purS			
DKCFELKJ_00843	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
DKCFELKJ_00844	gene	675	purQ			
DKCFELKJ_00844	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
DKCFELKJ_00845	gene	474				
DKCFELKJ_00845	CDS	474				hypothetical protein
DKCFELKJ_00846	gene	729				
DKCFELKJ_00846	CDS	729				hypothetical protein
DKCFELKJ_00847	gene	1044				
DKCFELKJ_00847	CDS	1044			COG2141	putative protein
DKCFELKJ_00848	gene	810	nagR			
DKCFELKJ_00848	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
DKCFELKJ_00849	gene	306				
DKCFELKJ_00849	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
DKCFELKJ_00850	gene	1500	lpdA_1			
DKCFELKJ_00850	CDS	1500	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
DKCFELKJ_00851	gene	162				
DKCFELKJ_00851	CDS	162				IS110 family transposase IS1547
DKCFELKJ_00852	gene	912				
DKCFELKJ_00852	CDS	912				IS110 family transposase IS1547
DKCFELKJ_00853	gene	798	lin			
DKCFELKJ_00853	CDS	798	lin	3.4.-.-		Linocin-M18
DKCFELKJ_00854	gene	1008	yfeX			
DKCFELKJ_00854	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
DKCFELKJ_00855	gene	1302	apeB			
DKCFELKJ_00855	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
DKCFELKJ_00856	gene	348				
DKCFELKJ_00856	CDS	348				hypothetical protein
DKCFELKJ_00857	gene	657				
DKCFELKJ_00857	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
DKCFELKJ_00858	gene	2301	purL			
DKCFELKJ_00858	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
DKCFELKJ_00859	gene	630				
DKCFELKJ_00859	CDS	630				hypothetical protein
DKCFELKJ_00860	gene	957	cpdA			
DKCFELKJ_00860	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
DKCFELKJ_00861	gene	1599	cpsY			
DKCFELKJ_00861	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
DKCFELKJ_00862	gene	390				
DKCFELKJ_00862	CDS	390				hypothetical protein
DKCFELKJ_00863	gene	1584	purF			
DKCFELKJ_00863	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
DKCFELKJ_00864	gene	1095	purM			
DKCFELKJ_00864	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
DKCFELKJ_00865	gene	183				
DKCFELKJ_00865	CDS	183				hypothetical protein
DKCFELKJ_00866	gene	1107				
DKCFELKJ_00866	CDS	1107				hypothetical protein
DKCFELKJ_00867	gene	888				
DKCFELKJ_00867	CDS	888				hypothetical protein
DKCFELKJ_00868	gene	681				
DKCFELKJ_00868	CDS	681				hypothetical protein
DKCFELKJ_00869	gene	99				
DKCFELKJ_00869	CDS	99				hypothetical protein
DKCFELKJ_00870	gene	273	sseC2_1			
DKCFELKJ_00870	CDS	273	sseC2_1			putative protein
DKCFELKJ_00871	gene	834	cysA1_1			
DKCFELKJ_00871	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
DKCFELKJ_00872	gene	423				
DKCFELKJ_00872	CDS	423				hypothetical protein
DKCFELKJ_00873	gene	813				
DKCFELKJ_00873	CDS	813				hypothetical protein
DKCFELKJ_00874	gene	765				
DKCFELKJ_00874	CDS	765				hypothetical protein
DKCFELKJ_00875	gene	948	mshD			
DKCFELKJ_00875	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
DKCFELKJ_00876	gene	777	pstB1			
DKCFELKJ_00876	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
DKCFELKJ_00877	gene	642	phoU2			
DKCFELKJ_00877	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
DKCFELKJ_00878	gene	2055	tagU			
DKCFELKJ_00878	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
DKCFELKJ_00879	gene	1170	dus			
DKCFELKJ_00879	CDS	1170	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
DKCFELKJ_00880	gene	1017	desA1			
DKCFELKJ_00880	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
DKCFELKJ_00881	gene	68				
DKCFELKJ_00881	misc_RNA	68				ASdes
DKCFELKJ_00882	gene	642				
DKCFELKJ_00882	CDS	642				hypothetical protein
DKCFELKJ_00883	gene	1083				
DKCFELKJ_00883	CDS	1083				hypothetical protein
DKCFELKJ_00884	gene	324	kmtR			
DKCFELKJ_00884	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
DKCFELKJ_00885	gene	423	tadA_1			
DKCFELKJ_00885	CDS	423	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
DKCFELKJ_00886	gene	906				
DKCFELKJ_00886	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
DKCFELKJ_00887	gene	816				
DKCFELKJ_00887	CDS	816				hypothetical protein
DKCFELKJ_00888	gene	74				
DKCFELKJ_00888	tRNA	74				tRNA-Lys(ttt)
DKCFELKJ_00889	gene	76				
DKCFELKJ_00889	tRNA	76				tRNA-Glu(ttc)
DKCFELKJ_00890	gene	77				
DKCFELKJ_00890	tRNA	77				tRNA-Asp(gtc)
DKCFELKJ_00891	gene	77				
DKCFELKJ_00891	tRNA	77				tRNA-Phe(gaa)
DKCFELKJ_00892	gene	414				
DKCFELKJ_00892	CDS	414				PE-PGRS family protein PE_PGRS26
DKCFELKJ_00893	gene	654				
DKCFELKJ_00893	CDS	654				hypothetical protein
DKCFELKJ_00894	gene	705				
DKCFELKJ_00894	CDS	705				hypothetical protein
DKCFELKJ_00895	gene	83				
DKCFELKJ_00895	tRNA	83				tRNA-Ala(ggc)
DKCFELKJ_00896	gene	645				
DKCFELKJ_00896	CDS	645				hypothetical protein
DKCFELKJ_00897	gene	414				
DKCFELKJ_00897	CDS	414				hypothetical protein
DKCFELKJ_00898	gene	885				
DKCFELKJ_00898	CDS	885				IS3 family transposase IS987
DKCFELKJ_00899	gene	327				
DKCFELKJ_00899	CDS	327				IS3 family transposase IS987
DKCFELKJ_00900	gene	747				
DKCFELKJ_00900	CDS	747				hypothetical protein
DKCFELKJ_00901	gene	1029				
DKCFELKJ_00901	CDS	1029				hypothetical protein
DKCFELKJ_00902	gene	612	ddpX			
DKCFELKJ_00902	CDS	612	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
DKCFELKJ_00903	gene	813	COQ3_2			
DKCFELKJ_00903	CDS	813	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
DKCFELKJ_00904	gene	861	pip			
DKCFELKJ_00904	CDS	861	pip	3.4.11.5		Proline iminopeptidase
DKCFELKJ_00905	gene	1329				
DKCFELKJ_00905	CDS	1329				hypothetical protein
DKCFELKJ_00906	gene	1005	acoA			
DKCFELKJ_00906	CDS	1005	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
DKCFELKJ_00907	gene	651	narL			
DKCFELKJ_00907	CDS	651	narL		COG2197	putative transcriptional regulatory protein NarL
DKCFELKJ_00908	gene	1278	narS			
DKCFELKJ_00908	CDS	1278	narS	2.7.13.3	COG4585	putative sensor histidine kinase NarS
DKCFELKJ_00909	gene	1515	mmcO			
DKCFELKJ_00909	CDS	1515	mmcO	1.16.3.1	COG2132	Multicopper oxidase MmcO
DKCFELKJ_00910	gene	417	lpqS			
DKCFELKJ_00910	CDS	417	lpqS			Lipoprotein LpqS
DKCFELKJ_00911	gene	1215	cysK2			
DKCFELKJ_00911	CDS	1215	cysK2	2.5.1.-	COG0031	S-sulfocysteine synthase
DKCFELKJ_00912	gene	1260	mdtH			
DKCFELKJ_00912	CDS	1260	mdtH			Multidrug resistance protein MdtH
DKCFELKJ_00913	gene	333				
DKCFELKJ_00913	CDS	333				hypothetical protein
DKCFELKJ_00914	gene	828	ptlF			
DKCFELKJ_00914	CDS	828	ptlF	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
DKCFELKJ_00915	gene	735				
DKCFELKJ_00915	CDS	735				hypothetical protein
DKCFELKJ_00916	gene	1683	kdc			
DKCFELKJ_00916	CDS	1683	kdc	4.1.1.-	COG3961	Alpha-keto-acid decarboxylase
DKCFELKJ_00917	gene	444				
DKCFELKJ_00917	CDS	444				hypothetical protein
DKCFELKJ_00918	gene	1080	uctC_1			
DKCFELKJ_00918	CDS	1080	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
DKCFELKJ_00919	gene	405				
DKCFELKJ_00919	CDS	405				hypothetical protein
DKCFELKJ_00920	gene	474				
DKCFELKJ_00920	CDS	474				hypothetical protein
DKCFELKJ_00921	gene	1194	dapC			
DKCFELKJ_00921	CDS	1194	dapC	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
DKCFELKJ_00922	gene	1212	fadA_1			
DKCFELKJ_00922	CDS	1212	fadA_1	2.3.1.-	COG0183	Putative acyltransferase
DKCFELKJ_00923	gene	2163	fadJ			
DKCFELKJ_00923	CDS	2163	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
DKCFELKJ_00924	gene	1650				
DKCFELKJ_00924	CDS	1650				hypothetical protein
DKCFELKJ_00925	gene	2271				
DKCFELKJ_00925	CDS	2271				hypothetical protein
DKCFELKJ_00926	gene	234				
DKCFELKJ_00926	CDS	234				hypothetical protein
DKCFELKJ_00927	gene	504	moaC2			
DKCFELKJ_00927	CDS	504	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
DKCFELKJ_00928	gene	483	mog			
DKCFELKJ_00928	CDS	483	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
DKCFELKJ_00929	gene	426	moaE2_2			
DKCFELKJ_00929	CDS	426	moaE2_2	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 2
DKCFELKJ_00930	gene	1176	rpfA			
DKCFELKJ_00930	CDS	1176	rpfA	3.-.-.-		Resuscitation-promoting factor RpfA
DKCFELKJ_00931	gene	223				
DKCFELKJ_00931	misc_RNA	223				ydaO-yuaA
DKCFELKJ_00932	gene	279				
DKCFELKJ_00932	CDS	279				hypothetical protein
DKCFELKJ_00933	gene	1083	moaA2			
DKCFELKJ_00933	CDS	1083	moaA2	4.1.99.22	COG2896	GTP 3',8-cyclase 2
DKCFELKJ_00934	gene	390	yccF			
DKCFELKJ_00934	CDS	390	yccF		COG3304	Inner membrane protein YccF
DKCFELKJ_00935	gene	408				
DKCFELKJ_00935	CDS	408				hypothetical protein
DKCFELKJ_00936	gene	1137				
DKCFELKJ_00936	CDS	1137				hypothetical protein
DKCFELKJ_00937	gene	744				
DKCFELKJ_00937	CDS	744				hypothetical protein
DKCFELKJ_00938	gene	1953				
DKCFELKJ_00938	CDS	1953		1.3.-.-	COG1960	putative acyl-CoA dehydrogenase FadE10
DKCFELKJ_00939	gene	1161				
DKCFELKJ_00939	CDS	1161			COG4398	putative protein
DKCFELKJ_00940	gene	489				
DKCFELKJ_00940	CDS	489				putative protein
DKCFELKJ_00941	gene	1533				
DKCFELKJ_00941	CDS	1533			COG0477	putative protein
DKCFELKJ_00942	gene	789				
DKCFELKJ_00942	CDS	789				putative protein
DKCFELKJ_00943	gene	1332				
DKCFELKJ_00943	CDS	1332				putative PPE family protein PPE40
DKCFELKJ_00944	gene	276				
DKCFELKJ_00944	CDS	276				hypothetical protein
DKCFELKJ_00945	gene	432				
DKCFELKJ_00945	CDS	432			COG1846	putative HTH-type transcriptional regulator
DKCFELKJ_00946	gene	867	rlmB			
DKCFELKJ_00946	CDS	867	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
DKCFELKJ_00947	gene	285				
DKCFELKJ_00947	CDS	285				hypothetical protein
DKCFELKJ_00948	gene	762				
DKCFELKJ_00948	CDS	762				putative protein
DKCFELKJ_00949	gene	1131	serC			
DKCFELKJ_00949	CDS	1131	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
DKCFELKJ_00950	gene	1023				
DKCFELKJ_00950	CDS	1023				putative protein
DKCFELKJ_00951	gene	1728	fprB			
DKCFELKJ_00951	CDS	1728	fprB	1.18.1.2	COG0493	putative ferredoxin/ferredoxin--NADP reductase
DKCFELKJ_00952	gene	459				
DKCFELKJ_00952	CDS	459			COG2764	putative protein
DKCFELKJ_00953	gene	150				
DKCFELKJ_00953	CDS	150				hypothetical protein
