locus_tag	ftype	length_bp	gene	EC_number	COG	product
DLFODMON_00797	CDS	465				hypothetical protein
DLFODMON_00798	gene	77				
DLFODMON_00798	tRNA	77				tRNA-Met(cat)
DLFODMON_00799	gene	1185				
DLFODMON_00799	CDS	1185				hypothetical protein
DLFODMON_00800	gene	186				
DLFODMON_00800	CDS	186				hypothetical protein
DLFODMON_00801	gene	210				
DLFODMON_00801	CDS	210				hypothetical protein
DLFODMON_00802	gene	1266				
DLFODMON_00802	CDS	1266				hypothetical protein
DLFODMON_00803	gene	621				
DLFODMON_00803	CDS	621				hypothetical protein
DLFODMON_00804	gene	348				
DLFODMON_00804	CDS	348				putative protein
DLFODMON_00805	gene	324	higA2_1			
DLFODMON_00805	CDS	324	higA2_1			Putative antitoxin HigA2
DLFODMON_00806	gene	339	higB2_1			
DLFODMON_00806	CDS	339	higB2_1		COG4683	Putative toxin HigB2
DLFODMON_00807	gene	249				
DLFODMON_00807	CDS	249			COG4118	Putative antitoxin VapB49
DLFODMON_00808	gene	435				
DLFODMON_00808	CDS	435		3.1.-.-		Ribonuclease VapC49
DLFODMON_00809	gene	327				
DLFODMON_00809	CDS	327				IS3 family transposase IS987
DLFODMON_00810	gene	885				
DLFODMON_00810	CDS	885				IS3 family transposase IS987
DLFODMON_00811	gene	1290				
DLFODMON_00811	CDS	1290			COG1373	putative protein
DLFODMON_00812	gene	360	ddn_1			
DLFODMON_00812	CDS	360	ddn_1	1.-.-.-		Deazaflavin-dependent nitroreductase
DLFODMON_00813	gene	861	bpoC_2			
DLFODMON_00813	CDS	861	bpoC_2	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
DLFODMON_00814	gene	957	dhaA_1			
DLFODMON_00814	CDS	957	dhaA_1	3.8.1.5		Haloalkane dehalogenase
DLFODMON_00815	gene	1488	aam			
DLFODMON_00815	CDS	1488	aam	3.5.1.13	COG0154	Acylamidase
DLFODMON_00816	gene	708				
DLFODMON_00816	CDS	708		1.-.-.-		putative oxidoreductase
DLFODMON_00817	gene	603				
DLFODMON_00817	CDS	603				hypothetical protein
DLFODMON_00818	gene	483				
DLFODMON_00818	CDS	483				hypothetical protein
DLFODMON_00819	gene	972	rutD_1			
DLFODMON_00819	CDS	972	rutD_1	3.5.1.-		Putative aminoacrylate hydrolase RutD
DLFODMON_00820	gene	1365	aofH			
DLFODMON_00820	CDS	1365	aofH	1.4.3.-	COG1231	Putative flavin-containing monoamine oxidase AofH
DLFODMON_00821	gene	1125				
DLFODMON_00821	CDS	1125				hypothetical protein
DLFODMON_00822	gene	1137				
DLFODMON_00822	CDS	1137		2.7.1.-	COG3173	Putative aminoglycoside phosphotransferase
DLFODMON_00823	gene	627				
DLFODMON_00823	CDS	627				hypothetical protein
DLFODMON_00824	gene	960				
DLFODMON_00824	CDS	960				hypothetical protein
DLFODMON_00825	gene	483				
DLFODMON_00825	CDS	483				hypothetical protein
DLFODMON_00826	gene	963	ravA			
DLFODMON_00826	CDS	963	ravA	3.6.3.-		ATPase RavA
DLFODMON_00827	gene	1272				
DLFODMON_00827	CDS	1272				hypothetical protein
DLFODMON_00828	gene	438				
DLFODMON_00828	CDS	438				hypothetical protein
DLFODMON_00829	gene	1158	yeaW			
DLFODMON_00829	CDS	1158	yeaW	1.14.13.239	COG4638	Carnitine monooxygenase oxygenase subunit
DLFODMON_00830	gene	642				
DLFODMON_00830	CDS	642				hypothetical protein
DLFODMON_00831	gene	2046				
DLFODMON_00831	CDS	2046				putative PPE family protein PPE40
DLFODMON_00832	gene	1770				
DLFODMON_00832	CDS	1770				putative PPE family protein PPE40
DLFODMON_00833	gene	1596	nuoN			
DLFODMON_00833	CDS	1596	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
DLFODMON_00834	gene	1668	nuoM			
DLFODMON_00834	CDS	1668	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
DLFODMON_00835	gene	1902	nuoL			
DLFODMON_00835	CDS	1902	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
DLFODMON_00836	gene	300				
DLFODMON_00836	CDS	300		7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit 11
DLFODMON_00837	gene	789				
DLFODMON_00837	CDS	789				hypothetical protein
DLFODMON_00838	gene	636	nuoI			
DLFODMON_00838	CDS	636	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
DLFODMON_00839	gene	1233	nuoH			
DLFODMON_00839	CDS	1233	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
DLFODMON_00840	gene	2421	nuoG			
DLFODMON_00840	CDS	2421	nuoG	7.1.1.-	COG1034	NADH-quinone oxidoreductase subunit G
DLFODMON_00841	gene	1338	nuoF			
DLFODMON_00841	CDS	1338	nuoF	7.1.1.-	COG1894	NADH-quinone oxidoreductase subunit F
DLFODMON_00842	gene	759	nuoE			
DLFODMON_00842	CDS	759	nuoE	7.1.1.-	COG1905	NADH-quinone oxidoreductase subunit E
DLFODMON_00843	gene	1323	nuoD			
DLFODMON_00843	CDS	1323	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
DLFODMON_00844	gene	711	nuoC			
DLFODMON_00844	CDS	711	nuoC	7.1.1.-	COG0852	NADH-quinone oxidoreductase subunit C
DLFODMON_00845	gene	555	nuoB			
DLFODMON_00845	CDS	555	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
DLFODMON_00846	gene	492	ndhC			
DLFODMON_00846	CDS	492	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
DLFODMON_00847	gene	1230				
DLFODMON_00847	CDS	1230				hypothetical protein
DLFODMON_00848	gene	402				
DLFODMON_00848	CDS	402			COG0784	putative response regulatory protein
DLFODMON_00849	gene	429				
DLFODMON_00849	CDS	429				hypothetical protein
DLFODMON_00850	gene	972	qorA_1			
DLFODMON_00850	CDS	972	qorA_1	1.6.5.5	COG0604	Quinone oxidoreductase 1
DLFODMON_00851	gene	1206	caiA_2			
DLFODMON_00851	CDS	1206	caiA_2	1.3.8.13		Crotonobetainyl-CoA reductase
DLFODMON_00852	gene	1407	caiA_3			
DLFODMON_00852	CDS	1407	caiA_3	1.3.8.13		Crotonobetainyl-CoA reductase
DLFODMON_00853	gene	1089				
DLFODMON_00853	CDS	1089				hypothetical protein
DLFODMON_00854	gene	783	hisN			
DLFODMON_00854	CDS	783	hisN	3.1.3.15	COG0483	Histidinol-phosphatase
DLFODMON_00855	gene	315				
DLFODMON_00855	CDS	315				hypothetical protein
DLFODMON_00856	gene	1143				
DLFODMON_00856	CDS	1143				putative PPE family protein PPE51
DLFODMON_00857	gene	789				
DLFODMON_00857	CDS	789				putative PPE family protein PPE51
DLFODMON_00858	gene	807				
DLFODMON_00858	CDS	807				Universal stress protein
DLFODMON_00859	gene	654	devR			
DLFODMON_00859	CDS	654	devR		COG2197	DNA-binding transcriptional activator DevR/DosR
DLFODMON_00860	gene	1737	devS			
DLFODMON_00860	CDS	1737	devS	2.7.13.3	COG2203	Oxygen sensor histidine kinase response regulator DevS/DosS
DLFODMON_00861	gene	999				
DLFODMON_00861	CDS	999				Putative NAD(P)H nitroreductase
DLFODMON_00862	gene	1392	tgs1			
DLFODMON_00862	CDS	1392	tgs1	2.3.1.20		putative diacyglycerol O-acyltransferase tgs1
DLFODMON_00863	gene	315				
DLFODMON_00863	CDS	315				putative protein
DLFODMON_00864	gene	321				
DLFODMON_00864	CDS	321				hypothetical protein
DLFODMON_00865	gene	327				
DLFODMON_00865	CDS	327				IS3 family transposase IS987
DLFODMON_00866	gene	885				
DLFODMON_00866	CDS	885				IS3 family transposase IS987
DLFODMON_00867	gene	216				
DLFODMON_00867	CDS	216				ISNCY family transposase ISBli16
DLFODMON_00868	gene	351				
DLFODMON_00868	CDS	351				ISNCY family transposase ISBli16
DLFODMON_00869	gene	1035				
DLFODMON_00869	CDS	1035				putative protein
DLFODMON_00870	gene	1176				
DLFODMON_00870	CDS	1176				putative PPE family protein PPE38
DLFODMON_00871	gene	894	moaR1			
DLFODMON_00871	CDS	894	moaR1		COG3629	Transcriptional regulatory protein MoaR1
DLFODMON_00872	gene	270				
DLFODMON_00872	CDS	270				hypothetical protein
DLFODMON_00873	gene	471				
DLFODMON_00873	CDS	471				hypothetical protein
DLFODMON_00874	gene	1203				
DLFODMON_00874	CDS	1203		1.14.-.-		Putative cytochrome P450 141
DLFODMON_00875	gene	603				
DLFODMON_00875	CDS	603				hypothetical protein
DLFODMON_00876	gene	444	moaE1			
DLFODMON_00876	CDS	444	moaE1	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 1
DLFODMON_00877	gene	273	sseC2_1			
DLFODMON_00877	CDS	273	sseC2_1			putative protein
DLFODMON_00878	gene	834	cysA1_1			
DLFODMON_00878	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
DLFODMON_00879	gene	1170	moeZ_2			
DLFODMON_00879	CDS	1170	moeZ_2		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
DLFODMON_00880	gene	1248				
DLFODMON_00880	CDS	1248				IS256 family transposase IS1081
DLFODMON_00881	gene	555	tadA_1			
DLFODMON_00881	CDS	555	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
DLFODMON_00882	gene	669	gph_1			
DLFODMON_00882	CDS	669	gph_1	3.1.3.18		Phosphoglycolate phosphatase
DLFODMON_00883	gene	252				
DLFODMON_00883	CDS	252				hypothetical protein
DLFODMON_00884	gene	513	moaC1_2			
DLFODMON_00884	CDS	513	moaC1_2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 1
DLFODMON_00885	gene	396				
DLFODMON_00885	CDS	396		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
DLFODMON_00886	gene	948	moaA1_2			
DLFODMON_00886	CDS	948	moaA1_2	4.1.99.22	COG2896	GTP 3',8-cyclase 1
DLFODMON_00887	gene	204				
DLFODMON_00887	CDS	204				hypothetical protein
DLFODMON_00888	gene	1584				
DLFODMON_00888	CDS	1584				hypothetical protein
DLFODMON_00889	gene	1371	fprA			
DLFODMON_00889	CDS	1371	fprA	1.18.1.2	COG0493	NADPH-ferredoxin reductase FprA
DLFODMON_00890	gene	1137	prfB			
DLFODMON_00890	CDS	1137	prfB		COG1186	Peptide chain release factor 2
DLFODMON_00891	gene	927	ykuT			
DLFODMON_00891	CDS	927	ykuT		COG0668	putative MscS family protein YkuT
DLFODMON_00892	gene	438				
DLFODMON_00892	CDS	438				hypothetical protein
DLFODMON_00893	gene	690	ftsE			
DLFODMON_00893	CDS	690	ftsE		COG2884	Cell division ATP-binding protein FtsE
DLFODMON_00894	gene	894	ftsX			
DLFODMON_00894	CDS	894	ftsX		COG2177	Cell division protein FtsX
DLFODMON_00895	gene	483	smpB			
DLFODMON_00895	CDS	483	smpB		COG0691	SsrA-binding protein
DLFODMON_00896	gene	852				
DLFODMON_00896	CDS	852				hypothetical protein
DLFODMON_00897	gene	367	ssrA			
DLFODMON_00897	tmRNA	367	ssrA			transfer-messenger RNA, SsrA
DLFODMON_00898	gene	318				
DLFODMON_00898	CDS	318				Putative toxinA/RVBD_3098A
DLFODMON_00899	gene	201				
DLFODMON_00899	CDS	201				hypothetical protein
DLFODMON_00900	gene	1311	lipY_1			
DLFODMON_00900	CDS	1311	lipY_1	3.1.1.3		Triacylglycerol lipase
DLFODMON_00901	gene	1140				
DLFODMON_00901	CDS	1140				hypothetical protein
DLFODMON_00902	gene	477				
DLFODMON_00902	CDS	477			COG1733	putative HTH-type transcriptional regulator
DLFODMON_00903	gene	1131	hsaA_1			
DLFODMON_00903	CDS	1131	hsaA_1	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
DLFODMON_00904	gene	1005				
DLFODMON_00904	CDS	1005		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
DLFODMON_00905	gene	921	yedI			
DLFODMON_00905	CDS	921	yedI		COG2354	Inner membrane protein YedI
DLFODMON_00906	gene	1761				
DLFODMON_00906	CDS	1761				hypothetical protein
DLFODMON_00907	gene	888				
DLFODMON_00907	CDS	888				hypothetical protein
DLFODMON_00908	gene	303				
DLFODMON_00908	CDS	303				hypothetical protein
DLFODMON_00909	gene	1512				
DLFODMON_00909	CDS	1512		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
DLFODMON_00910	gene	1425	tgs4			
DLFODMON_00910	CDS	1425	tgs4	2.3.1.20		putative diacyglycerol O-acyltransferase Tgs4
DLFODMON_00911	gene	1419				
DLFODMON_00911	CDS	1419		2.3.1.20		Putative diacyglycerol O-acyltransferase
DLFODMON_00912	gene	1107	adhD			
DLFODMON_00912	CDS	1107	adhD	1.1.1.1	COG1062	Putative alcohol dehydrogenase D
DLFODMON_00913	gene	831	sadH_1			
DLFODMON_00913	CDS	831	sadH_1	1.-.-.-		Putative oxidoreductase SadH
DLFODMON_00914	gene	927	lipR			
DLFODMON_00914	CDS	927	lipR	3.1.1.-	COG0657	Putative acetyl-hydrolase LipR
DLFODMON_00915	gene	1488	mymA			
DLFODMON_00915	CDS	1488	mymA	1.14.13.-	COG2072	Putative FAD-containing monooxygenase MymA
DLFODMON_00916	gene	1023	virS_1			
DLFODMON_00916	CDS	1023	virS_1			HTH-type transcriptional regulator VirS
DLFODMON_00917	gene	1239				
DLFODMON_00917	CDS	1239				hypothetical protein
DLFODMON_00918	gene	3333	pknK			
DLFODMON_00918	CDS	3333	pknK	2.7.11.1	COG2909	Serine/threonine-protein kinase PknK
DLFODMON_00919	gene	828				
DLFODMON_00919	CDS	828			COG2141	putative protein
DLFODMON_00920	gene	402	habA			
DLFODMON_00920	CDS	402	habA	5.4.4.1		Hydroxylaminobenzene mutase HabA
DLFODMON_00921	gene	1812				
DLFODMON_00921	CDS	1812				hypothetical protein
DLFODMON_00922	gene	45				
DLFODMON_00922	misc_RNA	45				Ms_AS-5
DLFODMON_00923	gene	477				
DLFODMON_00923	CDS	477				hypothetical protein
DLFODMON_00924	gene	924				
DLFODMON_00924	CDS	924				hypothetical protein
DLFODMON_00925	gene	1275				
DLFODMON_00925	CDS	1275				hypothetical protein
DLFODMON_00926	gene	357				
DLFODMON_00926	CDS	357				hypothetical protein
DLFODMON_00927	gene	498				
DLFODMON_00927	CDS	498				hypothetical protein
DLFODMON_00928	gene	1110				
DLFODMON_00928	CDS	1110				hypothetical protein
DLFODMON_00929	gene	381	crcB			
DLFODMON_00929	CDS	381	crcB			Putative fluoride ion transporter CrcB
DLFODMON_00930	gene	399	crcB1			
DLFODMON_00930	CDS	399	crcB1		COG0239	Putative fluoride ion transporter CrcB 1
DLFODMON_00931	gene	1644	pgm			
DLFODMON_00931	CDS	1644	pgm	5.4.2.2	COG0033	Phosphoglucomutase
DLFODMON_00932	gene	74				
DLFODMON_00932	tRNA	74				tRNA-Ala(ggc)
DLFODMON_00933	gene	546				
DLFODMON_00933	CDS	546				putative protein
DLFODMON_00934	gene	534	rcdA			
DLFODMON_00934	CDS	534	rcdA		COG3226	HTH-type transcriptional regulator RcdA
DLFODMON_00935	gene	324	mmr			
DLFODMON_00935	CDS	324	mmr		COG2076	Multidrug resistance protein Mmr
DLFODMON_00936	gene	426				
DLFODMON_00936	CDS	426				hypothetical protein
DLFODMON_00937	gene	2277	cstA			
DLFODMON_00937	CDS	2277	cstA		COG1966	Peptide transporter CstA
DLFODMON_00938	gene	1494	ligB			
DLFODMON_00938	CDS	1494	ligB	6.5.1.1	COG1793	DNA ligase B
DLFODMON_00939	gene	2166				
DLFODMON_00939	CDS	2166		1.3.99.-		Acyl-CoA dehydrogenase FadE34
DLFODMON_00940	gene	1473				
DLFODMON_00940	CDS	1473				hypothetical protein
DLFODMON_00941	gene	1479				
DLFODMON_00941	CDS	1479		1.14.-.-	COG2124	Putative cytochrome P450 136
DLFODMON_00942	gene	651	ethR_1			
DLFODMON_00942	CDS	651	ethR_1			HTH-type transcriptional regulator EthR
DLFODMON_00943	gene	864	sadH_2			
DLFODMON_00943	CDS	864	sadH_2	1.-.-.-		Putative oxidoreductase SadH
DLFODMON_00944	gene	1041	dinB1_1			
DLFODMON_00944	CDS	1041	dinB1_1	2.7.7.7	COG0389	DNA polymerase IV 1
DLFODMON_00945	gene	615				
DLFODMON_00945	CDS	615				hypothetical protein
DLFODMON_00946	gene	555				
DLFODMON_00946	CDS	555				hypothetical protein
DLFODMON_00947	gene	240	nrdH			
DLFODMON_00947	CDS	240	nrdH		COG0695	Glutaredoxin-like protein NrdH
DLFODMON_00948	gene	453	nrdI			
DLFODMON_00948	CDS	453	nrdI		COG1780	Protein NrdI
DLFODMON_00949	gene	2178	nrdE			
DLFODMON_00949	CDS	2178	nrdE	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase subunit alpha
DLFODMON_00950	gene	363				
DLFODMON_00950	CDS	363				hypothetical protein
DLFODMON_00951	gene	1575				
DLFODMON_00951	CDS	1575		1.14.13.-	COG2072	Baeyer-Villiger monooxygenase
DLFODMON_00952	gene	975	nrdF2			
DLFODMON_00952	CDS	975	nrdF2	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta nrdF2
DLFODMON_00953	gene	285				
DLFODMON_00953	CDS	285				hypothetical protein
DLFODMON_00954	gene	375				
DLFODMON_00954	CDS	375				hypothetical protein
DLFODMON_00955	gene	1041	adhC			
DLFODMON_00955	CDS	1041	adhC	1.1.1.2	COG1064	NADP-dependent alcohol dehydrogenase C
DLFODMON_00956	gene	984	yfiY			
DLFODMON_00956	CDS	984	yfiY		COG0614	putative siderophore-binding lipoprotein YfiY
DLFODMON_00957	gene	1722	ctaD			
DLFODMON_00957	CDS	1722	ctaD	1.9.3.1	COG0843	putative cytochrome c oxidase subunit 1
DLFODMON_00958	gene	1230	serB2			
DLFODMON_00958	CDS	1230	serB2	3.1.3.3	COG0560	Phosphoserine phosphatase SerB2
DLFODMON_00959	gene	864	ylmA			
DLFODMON_00959	CDS	864	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
DLFODMON_00960	gene	867				
DLFODMON_00960	CDS	867				hypothetical protein
DLFODMON_00961	gene	786				
DLFODMON_00961	CDS	786		4.2.1.17		putative enoyl-CoA hydratase echA17
DLFODMON_00962	gene	1056	COQ5_1			
DLFODMON_00962	CDS	1056	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
DLFODMON_00963	gene	1077				
DLFODMON_00963	CDS	1077				hypothetical protein
DLFODMON_00964	gene	684				
DLFODMON_00964	CDS	684				Immunogenic protein MPT64
DLFODMON_00965	gene	1008				
DLFODMON_00965	CDS	1008			COG1520	putative protein
DLFODMON_00966	gene	903				
DLFODMON_00966	CDS	903		2.3.1.-	COG0110	Putative acetyltransferase
DLFODMON_00967	gene	549				
DLFODMON_00967	CDS	549				hypothetical protein
DLFODMON_00968	gene	390				
DLFODMON_00968	CDS	390				hypothetical protein
DLFODMON_00969	gene	1233				
DLFODMON_00969	CDS	1233		2.4.1.11	COG0438	Glycogen synthase
DLFODMON_00970	gene	1560				
DLFODMON_00970	CDS	1560		2.4.1.18	COG1543	putative 1,4-alpha-glucan branching enzyme
DLFODMON_00971	gene	825				
DLFODMON_00971	CDS	825		2.1.1.-		putative S-adenosylmethionine-dependent methyltransferase
DLFODMON_00972	gene	801	etfB			
DLFODMON_00972	CDS	801	etfB		COG2086	Electron transfer flavoprotein subunit beta
DLFODMON_00973	gene	957	etfA			
DLFODMON_00973	CDS	957	etfA		COG2025	Electron transfer flavoprotein subunit alpha
DLFODMON_00974	gene	846				
DLFODMON_00974	CDS	846				hypothetical protein
DLFODMON_00975	gene	915				
DLFODMON_00975	CDS	915				hypothetical protein
DLFODMON_00976	gene	1182	iscS			
DLFODMON_00976	CDS	1182	iscS	2.8.1.7	COG1104	IscS-like cysteine desulfurase
DLFODMON_00977	gene	1104	mnmA			
DLFODMON_00977	CDS	1104	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
DLFODMON_00978	gene	1248				
DLFODMON_00978	CDS	1248				IS256 family transposase IS1081
DLFODMON_00979	gene	318	PE5_2			
DLFODMON_00979	CDS	318	PE5_2			PE family immunomodulator PE5
DLFODMON_00980	gene	1308				
DLFODMON_00980	CDS	1308				putative PPE family protein PPE47/PPE48
DLFODMON_00981	gene	294	esxS			
DLFODMON_00981	CDS	294	esxS			ESAT-6-like protein EsxS
DLFODMON_00982	gene	885				
DLFODMON_00982	CDS	885				IS3 family transposase IS987
DLFODMON_00983	gene	327				
DLFODMON_00983	CDS	327				IS3 family transposase IS987
DLFODMON_00984	gene	1263				
DLFODMON_00984	CDS	1263				putative PPE family protein PPE40
DLFODMON_00985	gene	243	fadA_1			
DLFODMON_00985	CDS	243	fadA_1	2.3.1.16		3-ketoacyl-CoA thiolase
DLFODMON_00986	gene	342	caiD_2			
DLFODMON_00986	CDS	342	caiD_2	4.2.1.149	COG1024	Carnitinyl-CoA dehydratase
DLFODMON_00987	gene	1017				
DLFODMON_00987	CDS	1017				hypothetical protein
DLFODMON_00988	gene	501				
DLFODMON_00988	CDS	501				hypothetical protein
DLFODMON_00989	gene	450				
DLFODMON_00989	CDS	450				hypothetical protein
DLFODMON_00990	gene	723				
DLFODMON_00990	CDS	723				hypothetical protein
DLFODMON_00991	gene	807	paaG_1			
DLFODMON_00991	CDS	807	paaG_1	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
DLFODMON_00992	gene	807	paaG_2			
DLFODMON_00992	CDS	807	paaG_2	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
DLFODMON_00993	gene	1083	uctC_1			
DLFODMON_00993	CDS	1083	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
DLFODMON_00994	gene	753				
DLFODMON_00994	CDS	753		1.-.-.-		putative oxidoreductase
DLFODMON_00995	gene	132				
DLFODMON_00995	CDS	132				hypothetical protein
DLFODMON_00996	gene	2346	mmpL3_2			
DLFODMON_00996	CDS	2346	mmpL3_2		COG2409	Trehalose monomycolate exporter MmpL3
DLFODMON_00997	gene	651				
DLFODMON_00997	CDS	651				hypothetical protein
DLFODMON_00998	gene	1410				
DLFODMON_00998	CDS	1410				putative protein
DLFODMON_00999	gene	408				
DLFODMON_00999	CDS	408			COG3039	IS5 family transposase ISMt1
DLFODMON_01000	gene	438				
DLFODMON_01000	CDS	438			COG3039	IS5 family transposase ISMt1
DLFODMON_01001	gene	714	cobB_1			
DLFODMON_01001	CDS	714	cobB_1	2.3.1.286	COG0846	NAD-dependent protein deacylase
DLFODMON_01002	gene	366				
DLFODMON_01002	CDS	366				hypothetical protein
DLFODMON_01003	gene	849				
DLFODMON_01003	CDS	849				hypothetical protein
DLFODMON_01004	gene	531				
DLFODMON_01004	CDS	531				hypothetical protein
DLFODMON_01005	gene	444				
DLFODMON_01005	CDS	444		1.-.-.-		F420H(2)-dependent reductase
DLFODMON_01006	gene	189				
DLFODMON_01006	CDS	189				putative proteinA
DLFODMON_01007	gene	588				
DLFODMON_01007	CDS	588				hypothetical protein
DLFODMON_01008	gene	147				
DLFODMON_01008	CDS	147				hypothetical protein
DLFODMON_01009	gene	1074				
DLFODMON_01009	CDS	1074				hypothetical protein
DLFODMON_01010	gene	684				
DLFODMON_01010	CDS	684				hypothetical protein
DLFODMON_01011	gene	1296	pimE			
DLFODMON_01011	CDS	1296	pimE	2.4.1.-		Polyprenol-phosphate-mannose-dependent alpha-(1-2)-phosphatidylinositol pentamannoside mannosyltransferase
DLFODMON_01012	gene	279				
DLFODMON_01012	CDS	279		4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
DLFODMON_01013	gene	426	mutT2			
DLFODMON_01013	CDS	426	mutT2	3.6.1.55	COG0494	Putative 8-oxo-dGTP diphosphatase 2
DLFODMON_01014	gene	3699	narG			
DLFODMON_01014	CDS	3699	narG	1.7.5.1	COG5013	Nitrate reductase alpha subunit
DLFODMON_01015	gene	1677	narY			
DLFODMON_01015	CDS	1677	narY	1.7.5.1	COG1140	Respiratory nitrate reductase 2 beta chain
DLFODMON_01016	gene	666				
DLFODMON_01016	CDS	666				hypothetical protein
DLFODMON_01017	gene	741	narX_1			
DLFODMON_01017	CDS	741	narX_1		COG2180	Nitrate reductase-like protein NarX
DLFODMON_01018	gene	1887	typA			
DLFODMON_01018	CDS	1887	typA		COG1217	GTP-binding protein TypA/BipA
DLFODMON_01019	gene	1908	lpqW			
DLFODMON_01019	CDS	1908	lpqW		COG0747	putative monoacyl phosphatidylinositol tetramannoside-binding protein LpqW
DLFODMON_01020	gene	606				
DLFODMON_01020	CDS	606				putative HTH-type transcriptional regulator
DLFODMON_01021	gene	1041				
DLFODMON_01021	CDS	1041				putative PPE family protein PPE17
DLFODMON_01022	gene	303	lipY_2			
DLFODMON_01022	CDS	303	lipY_2	3.1.1.3		Triacylglycerol lipase
DLFODMON_01023	gene	912	mshB_2			
DLFODMON_01023	CDS	912	mshB_2	3.5.1.103	COG2120	1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase
DLFODMON_01024	gene	108				
DLFODMON_01024	CDS	108				hypothetical protein
DLFODMON_01025	gene	363				
DLFODMON_01025	CDS	363				hypothetical protein
DLFODMON_01026	gene	927				
DLFODMON_01026	CDS	927				hypothetical protein
DLFODMON_01027	gene	2430	fbiC			
DLFODMON_01027	CDS	2430	fbiC		COG1060	FO synthase
DLFODMON_01028	gene	333				
DLFODMON_01028	CDS	333				hypothetical protein
DLFODMON_01029	gene	2025	fadH_1			
DLFODMON_01029	CDS	2025	fadH_1	1.3.1.34	COG0446	2,4-dienoyl-CoA reductase
DLFODMON_01030	gene	570				
DLFODMON_01030	CDS	570				hypothetical protein
DLFODMON_01031	gene	327	fdxA_1			
DLFODMON_01031	CDS	327	fdxA_1		COG1146	Ferredoxin
DLFODMON_01032	gene	1089	alaC			
DLFODMON_01032	CDS	1089	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
DLFODMON_01033	gene	2820				
DLFODMON_01033	CDS	2820				hypothetical protein
DLFODMON_01034	gene	6258	msl3			
DLFODMON_01034	CDS	6258	msl3	2.3.1.252	COG3321	Mycolipanoate synthase
DLFODMON_01035	gene	1419	papA3			
DLFODMON_01035	CDS	1419	papA3	2.3.1.-	COG1020	Acyltransferase papA3
DLFODMON_01036	gene	3009				
DLFODMON_01036	CDS	3009			COG2409	Acyltrehalose exporter MmpL10
DLFODMON_01037	gene	1092	chp2			
DLFODMON_01037	CDS	1092	chp2	2.3.1.-		Diacyltrehalose acyltransferase Chp2
DLFODMON_01038	gene	1737				
DLFODMON_01038	CDS	1737		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase FadD21
DLFODMON_01039	gene	1617				
DLFODMON_01039	CDS	1617				hypothetical protein
DLFODMON_01040	gene	1632	rocA1			
DLFODMON_01040	CDS	1632	rocA1	1.2.1.88	COG1012	1-pyrroline-5-carboxylate dehydrogenase 1
DLFODMON_01041	gene	990	fadM			
DLFODMON_01041	CDS	990	fadM	1.5.5.2	COG0506	Proline dehydrogenase 1
DLFODMON_01042	gene	873	sigI			
DLFODMON_01042	CDS	873	sigI		COG1595	putative ECF RNA polymerase sigma factor SigI
DLFODMON_01043	gene	873	dhmA2_1			
DLFODMON_01043	CDS	873	dhmA2_1	3.8.1.5		Haloalkane dehalogenase 2
DLFODMON_01044	gene	915				
DLFODMON_01044	CDS	915				hypothetical protein
DLFODMON_01045	gene	828				
DLFODMON_01045	CDS	828				hypothetical protein
DLFODMON_01046	gene	1422	lcfB_3			
