locus_tag	ftype	length_bp	gene	EC_number	COG	product
FPIEBKJD_00686	CDS	1485	gabD	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)]
FPIEBKJD_00687	gene	1248				
FPIEBKJD_00687	CDS	1248			COG5383	putative protein
FPIEBKJD_00688	gene	453				
FPIEBKJD_00688	CDS	453				hypothetical protein
FPIEBKJD_00689	gene	1269	lat			
FPIEBKJD_00689	CDS	1269	lat	2.6.1.36	COG0160	putative L-lysine-epsilon aminotransferase
FPIEBKJD_00690	gene	378				
FPIEBKJD_00690	CDS	378				hypothetical protein
FPIEBKJD_00691	gene	312				
FPIEBKJD_00691	CDS	312				hypothetical protein
FPIEBKJD_00692	gene	438	rsbW			
FPIEBKJD_00692	CDS	438	rsbW		COG2172	Anti-sigma-F factor RsbW
FPIEBKJD_00693	gene	723	sigF			
FPIEBKJD_00693	CDS	723	sigF		COG1191	RNA polymerase sigma factor SigF
FPIEBKJD_00694	gene	1803	carB_1			
FPIEBKJD_00694	CDS	1803	carB_1			Carbamoyl-phosphate synthase large chain
FPIEBKJD_00695	gene	432				
FPIEBKJD_00695	CDS	432			COG2166	putative SufE-like protein
FPIEBKJD_00696	gene	966	sseA			
FPIEBKJD_00696	CDS	966	sseA	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase SseA
FPIEBKJD_00697	gene	669				
FPIEBKJD_00697	CDS	669		3.6.1.9	COG0424	Nucleoside triphosphate pyrophosphatase
FPIEBKJD_00698	gene	357				
FPIEBKJD_00698	CDS	357				hypothetical protein
FPIEBKJD_00699	gene	1674	accD5_1			
FPIEBKJD_00699	CDS	1674	accD5_1	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
FPIEBKJD_00700	gene	801	birA			
FPIEBKJD_00700	CDS	801	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
FPIEBKJD_00701	gene	519				
FPIEBKJD_00701	CDS	519				hypothetical protein
FPIEBKJD_00702	gene	819				
FPIEBKJD_00702	CDS	819				hypothetical protein
FPIEBKJD_00703	gene	1227	purK			
FPIEBKJD_00703	CDS	1227	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
FPIEBKJD_00704	gene	525	purE			
FPIEBKJD_00704	CDS	525	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
FPIEBKJD_00705	gene	1170				
FPIEBKJD_00705	CDS	1170		1.3.99.-	COG1960	putative acyl-CoA dehydrogenase fadE25
FPIEBKJD_00706	gene	2271				
FPIEBKJD_00706	CDS	2271				hypothetical protein
FPIEBKJD_00707	gene	1185				
FPIEBKJD_00707	CDS	1185		2.8.3.-	COG1804	putative fatty acyl-CoA transferase
FPIEBKJD_00708	gene	669				
FPIEBKJD_00708	CDS	669				hypothetical protein
FPIEBKJD_00709	gene	2157	ctpC			
FPIEBKJD_00709	CDS	2157	ctpC	3.6.3.-	COG2217	Manganese-exporting P-type ATPase
FPIEBKJD_00710	gene	282				
FPIEBKJD_00710	CDS	282				putative protein
FPIEBKJD_00711	gene	741				
FPIEBKJD_00711	CDS	741				hypothetical protein
FPIEBKJD_00712	gene	1494	lcpA_1			
FPIEBKJD_00712	CDS	1494	lcpA_1		COG1316	Cell wall biosynthesis protein LcpA
FPIEBKJD_00713	gene	915	rmlD			
FPIEBKJD_00713	CDS	915	rmlD	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
FPIEBKJD_00714	gene	924	wbbL			
FPIEBKJD_00714	CDS	924	wbbL	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
FPIEBKJD_00715	gene	1056	cugP			
FPIEBKJD_00715	CDS	1056	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
FPIEBKJD_00716	gene	1662				
FPIEBKJD_00716	CDS	1662		2.1.1.72		Modification methylase Eco57IB
FPIEBKJD_00717	gene	114				
FPIEBKJD_00717	CDS	114				hypothetical protein
FPIEBKJD_00718	gene	1347	fbiB			
FPIEBKJD_00718	CDS	1347	fbiB		COG0778	Bifunctional F420 biosynthesis protein FbiB
FPIEBKJD_00719	gene	996	fbiA			
FPIEBKJD_00719	CDS	996	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
FPIEBKJD_00720	gene	372	whiB			
FPIEBKJD_00720	CDS	372	whiB			Transcriptional regulator WhiB
FPIEBKJD_00721	gene	420				
FPIEBKJD_00721	CDS	420				hypothetical protein
FPIEBKJD_00722	gene	492				
FPIEBKJD_00722	CDS	492				hypothetical protein
FPIEBKJD_00723	gene	1398	algC			
FPIEBKJD_00723	CDS	1398	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
FPIEBKJD_00724	gene	1041				
FPIEBKJD_00724	CDS	1041				hypothetical protein
FPIEBKJD_00725	gene	1227	manA			
FPIEBKJD_00725	CDS	1227	manA	5.3.1.8	COG1482	Mannose-6-phosphate isomerase
FPIEBKJD_00726	gene	1389				
FPIEBKJD_00726	CDS	1389				putative protein
FPIEBKJD_00727	gene	1488	yhdG_1			
FPIEBKJD_00727	CDS	1488	yhdG_1		COG0531	putative amino acid permease YhdG
FPIEBKJD_00728	gene	1251	alkB			
FPIEBKJD_00728	CDS	1251	alkB	1.14.15.3		Alkane 1-monooxygenase
FPIEBKJD_00729	gene	171	alkG			
FPIEBKJD_00729	CDS	171	alkG			Rubredoxin-2
FPIEBKJD_00730	gene	183	rubA			
FPIEBKJD_00730	CDS	183	rubA		COG1773	Rubredoxin
FPIEBKJD_00731	gene	636				
FPIEBKJD_00731	CDS	636				hypothetical protein
FPIEBKJD_00732	gene	1488	ahcY			
FPIEBKJD_00732	CDS	1488	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
FPIEBKJD_00733	gene	645	tmk			
FPIEBKJD_00733	CDS	645	tmk	2.7.4.9	COG0125	Thymidylate kinase
FPIEBKJD_00734	gene	687	mtrA			
FPIEBKJD_00734	CDS	687	mtrA		COG0745	DNA-binding response regulator MtrA
FPIEBKJD_00735	gene	1704	mtrB			
FPIEBKJD_00735	CDS	1704	mtrB	2.7.13.3		Sensor histidine kinase MtrB
FPIEBKJD_00736	gene	1752	lpqB			
FPIEBKJD_00736	CDS	1752	lpqB			Lipoprotein LpqB
FPIEBKJD_00737	gene	843				
FPIEBKJD_00737	CDS	843				hypothetical protein
FPIEBKJD_00738	gene	726				
FPIEBKJD_00738	CDS	726				hypothetical protein
FPIEBKJD_00739	gene	660	hpf			
FPIEBKJD_00739	CDS	660	hpf		COG1544	Ribosome hibernation promotion factor
FPIEBKJD_00740	gene	2898	secA1			
FPIEBKJD_00740	CDS	2898	secA1		COG0653	Protein translocase subunit SecA 1
FPIEBKJD_00741	gene	3207	mdtD_1			
FPIEBKJD_00741	CDS	3207	mdtD_1			Putative multidrug resistance protein MdtD
FPIEBKJD_00742	gene	735	mddA			
FPIEBKJD_00742	CDS	735	mddA	2.1.1.334	COG2020	Methanethiol S-methyltransferase
FPIEBKJD_00743	gene	483	amhM			
FPIEBKJD_00743	CDS	483	amhM		COG0490	Ammonium/H(+) antiporter subunit AmhM
FPIEBKJD_00744	gene	1158	khtU			
FPIEBKJD_00744	CDS	1158	khtU		COG0475	K(+)/H(+) antiporter subunit KhtU
FPIEBKJD_00745	gene	552				
FPIEBKJD_00745	CDS	552				hypothetical protein
FPIEBKJD_00746	gene	1410				
FPIEBKJD_00746	CDS	1410				hypothetical protein
FPIEBKJD_00747	gene	867	ppk2			
FPIEBKJD_00747	CDS	867	ppk2	2.7.4.-	COG2326	Polyphosphate:GDP phosphotransferase
FPIEBKJD_00748	gene	510				
FPIEBKJD_00748	CDS	510				hypothetical protein
FPIEBKJD_00749	gene	1143				
FPIEBKJD_00749	CDS	1143		1.-.-.-	COG1018	NADPH oxidoreductase
FPIEBKJD_00750	gene	1284	desA3			
FPIEBKJD_00750	CDS	1284	desA3	1.14.19.-	COG3239	NADPH-dependent stearoyl-CoA 9-desaturase
FPIEBKJD_00751	gene	993	rsgA			
FPIEBKJD_00751	CDS	993	rsgA	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
FPIEBKJD_00752	gene	1353	aroA			
FPIEBKJD_00752	CDS	1353	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
FPIEBKJD_00753	gene	759	yedK			
FPIEBKJD_00753	CDS	759	yedK	3.4.-.-	COG2135	SOS response-associated protein YedK
FPIEBKJD_00754	gene	1425				
FPIEBKJD_00754	CDS	1425				hypothetical protein
FPIEBKJD_00755	gene	228				
FPIEBKJD_00755	CDS	228				hypothetical protein
FPIEBKJD_00756	gene	849				
FPIEBKJD_00756	CDS	849				hypothetical protein
FPIEBKJD_00757	gene	768	sigH			
FPIEBKJD_00757	CDS	768	sigH		COG1595	ECF RNA polymerase sigma factor SigH
FPIEBKJD_00758	gene	552				
FPIEBKJD_00758	CDS	552				hypothetical protein
FPIEBKJD_00759	gene	306	rshA			
FPIEBKJD_00759	CDS	306	rshA			Anti-sigma factor RshA
FPIEBKJD_00760	gene	240				
FPIEBKJD_00760	CDS	240			COG0511	Biotinylated protein TB7.3
FPIEBKJD_00761	gene	1506	pdtaS			
FPIEBKJD_00761	CDS	1506	pdtaS	2.7.13.3	COG3920	putative sensor histidine kinase pdtaS
FPIEBKJD_00762	gene	255	whiB1			
FPIEBKJD_00762	CDS	255	whiB1			Transcriptional regulator WhiB1
FPIEBKJD_00763	gene	966	yegS			
FPIEBKJD_00763	CDS	966	yegS	2.7.1.-		lipid kinase YegS
FPIEBKJD_00764	gene	102				
FPIEBKJD_00764	CDS	102				hypothetical protein
FPIEBKJD_00765	gene	408				
FPIEBKJD_00765	CDS	408				hypothetical protein
FPIEBKJD_00766	gene	291				
FPIEBKJD_00766	CDS	291				hypothetical protein
FPIEBKJD_00767	gene	1107	menF_1			
FPIEBKJD_00767	CDS	1107	menF_1	5.4.4.2	COG1169	Putative isochorismate synthase MenF
FPIEBKJD_00768	gene	612	gpm2			
FPIEBKJD_00768	CDS	612	gpm2	3.1.3.2	COG0406	Acid phosphatase
FPIEBKJD_00769	gene	801				
FPIEBKJD_00769	CDS	801			COG1192	putative protein
FPIEBKJD_00770	gene	1224				
FPIEBKJD_00770	CDS	1224				hypothetical protein
FPIEBKJD_00771	gene	1584	deaD_1			
FPIEBKJD_00771	CDS	1584	deaD_1	3.6.4.13		ATP-dependent RNA helicase DeaD
FPIEBKJD_00772	gene	696				
FPIEBKJD_00772	CDS	696				hypothetical protein
FPIEBKJD_00773	gene	294	mmpS3_1			
FPIEBKJD_00773	CDS	294	mmpS3_1			putative transport accessory protein MmpS3
FPIEBKJD_00774	gene	363				
FPIEBKJD_00774	CDS	363				hypothetical protein
FPIEBKJD_00775	gene	288				
FPIEBKJD_00775	CDS	288				hypothetical protein
FPIEBKJD_00776	gene	687	betI_2			
FPIEBKJD_00776	CDS	687	betI_2			HTH-type transcriptional regulator BetI
FPIEBKJD_00777	gene	987				
FPIEBKJD_00777	CDS	987				hypothetical protein
FPIEBKJD_00778	gene	1179	moeZ_1			
FPIEBKJD_00778	CDS	1179	moeZ_1		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
FPIEBKJD_00779	gene	879				
FPIEBKJD_00779	CDS	879				hypothetical protein
FPIEBKJD_00780	gene	306	atl			
FPIEBKJD_00780	CDS	306	atl		COG3695	DNA base-flipping protein
FPIEBKJD_00781	gene	786	lipV			
FPIEBKJD_00781	CDS	786	lipV	3.1.1.1		Lipase LipV
FPIEBKJD_00782	gene	210				
FPIEBKJD_00782	CDS	210				putative proteinA
FPIEBKJD_00783	gene	3168	rep_1			
FPIEBKJD_00783	CDS	3168	rep_1	3.6.4.12		ATP-dependent DNA helicase Rep
FPIEBKJD_00784	gene	3306	rep_2			
FPIEBKJD_00784	CDS	3306	rep_2	3.6.4.12		ATP-dependent DNA helicase Rep
FPIEBKJD_00785	gene	1068	kefC			
FPIEBKJD_00785	CDS	1068	kefC			Glutathione-regulated potassium-efflux system protein KefC
FPIEBKJD_00786	gene	942	nudC			
FPIEBKJD_00786	CDS	942	nudC	3.6.1.22		NADH pyrophosphatase
FPIEBKJD_00787	gene	255				
FPIEBKJD_00787	CDS	255		1.-.-.-	COG0695	Putative glutaredoxin.1
FPIEBKJD_00788	gene	2112	uvrD2			
FPIEBKJD_00788	CDS	2112	uvrD2	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD2
FPIEBKJD_00789	gene	123				
FPIEBKJD_00789	CDS	123				hypothetical protein
FPIEBKJD_00790	gene	291	whiB7			
FPIEBKJD_00790	CDS	291	whiB7			putative transcriptional regulator WhiB7
FPIEBKJD_00791	gene	1344	ubiB			
FPIEBKJD_00791	CDS	1344	ubiB	2.7.-.-		protein kinase UbiB
FPIEBKJD_00792	gene	174				
FPIEBKJD_00792	CDS	174				hypothetical protein
FPIEBKJD_00793	gene	867				
FPIEBKJD_00793	CDS	867				hypothetical protein
FPIEBKJD_00794	gene	1401				
FPIEBKJD_00794	CDS	1401				hypothetical protein
FPIEBKJD_00795	gene	999	ylbL			
FPIEBKJD_00795	CDS	999	ylbL		COG3480	putative protein YlbL
FPIEBKJD_00796	gene	2979				
FPIEBKJD_00796	CDS	2979				hypothetical protein
FPIEBKJD_00797	gene	156				
FPIEBKJD_00797	CDS	156				hypothetical protein
FPIEBKJD_00798	gene	465				
FPIEBKJD_00798	CDS	465				hypothetical protein
FPIEBKJD_00799	gene	77				
FPIEBKJD_00799	tRNA	77				tRNA-Met(cat)
FPIEBKJD_00800	gene	1185				
FPIEBKJD_00800	CDS	1185				hypothetical protein
FPIEBKJD_00801	gene	186				
FPIEBKJD_00801	CDS	186				hypothetical protein
FPIEBKJD_00802	gene	210				
FPIEBKJD_00802	CDS	210				hypothetical protein
FPIEBKJD_00803	gene	1266				
FPIEBKJD_00803	CDS	1266				hypothetical protein
FPIEBKJD_00804	gene	621				
FPIEBKJD_00804	CDS	621				hypothetical protein
FPIEBKJD_00805	gene	348				
FPIEBKJD_00805	CDS	348				putative protein
FPIEBKJD_00806	gene	324	higA2_1			
FPIEBKJD_00806	CDS	324	higA2_1			Putative antitoxin HigA2
FPIEBKJD_00807	gene	339	higB2_1			
FPIEBKJD_00807	CDS	339	higB2_1		COG4683	Putative toxin HigB2
FPIEBKJD_00808	gene	249				
FPIEBKJD_00808	CDS	249			COG4118	Putative antitoxin VapB49
FPIEBKJD_00809	gene	435				
FPIEBKJD_00809	CDS	435		3.1.-.-		Ribonuclease VapC49
FPIEBKJD_00810	gene	327				
FPIEBKJD_00810	CDS	327				IS3 family transposase IS987
FPIEBKJD_00811	gene	885				
FPIEBKJD_00811	CDS	885				IS3 family transposase IS987
FPIEBKJD_00812	gene	1290				
FPIEBKJD_00812	CDS	1290			COG1373	putative protein
FPIEBKJD_00813	gene	360	ddn_1			
FPIEBKJD_00813	CDS	360	ddn_1	1.-.-.-		Deazaflavin-dependent nitroreductase
FPIEBKJD_00814	gene	861	bpoC_2			
FPIEBKJD_00814	CDS	861	bpoC_2	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
FPIEBKJD_00815	gene	957	dhaA_1			
FPIEBKJD_00815	CDS	957	dhaA_1	3.8.1.5		Haloalkane dehalogenase
FPIEBKJD_00816	gene	1488	aam			
FPIEBKJD_00816	CDS	1488	aam	3.5.1.13	COG0154	Acylamidase
FPIEBKJD_00817	gene	708				
FPIEBKJD_00817	CDS	708		1.-.-.-		putative oxidoreductase
FPIEBKJD_00818	gene	603				
FPIEBKJD_00818	CDS	603				hypothetical protein
FPIEBKJD_00819	gene	483				
FPIEBKJD_00819	CDS	483				hypothetical protein
FPIEBKJD_00820	gene	972	rutD_1			
FPIEBKJD_00820	CDS	972	rutD_1	3.5.1.-		Putative aminoacrylate hydrolase RutD
FPIEBKJD_00821	gene	1365	aofH			
FPIEBKJD_00821	CDS	1365	aofH	1.4.3.-	COG1231	Putative flavin-containing monoamine oxidase AofH
FPIEBKJD_00822	gene	1125				
FPIEBKJD_00822	CDS	1125				hypothetical protein
FPIEBKJD_00823	gene	1137				
FPIEBKJD_00823	CDS	1137		2.7.1.-	COG3173	Putative aminoglycoside phosphotransferase
FPIEBKJD_00824	gene	627				
FPIEBKJD_00824	CDS	627				hypothetical protein
FPIEBKJD_00825	gene	960				
FPIEBKJD_00825	CDS	960				hypothetical protein
FPIEBKJD_00826	gene	483				
FPIEBKJD_00826	CDS	483				hypothetical protein
FPIEBKJD_00827	gene	963	ravA			
FPIEBKJD_00827	CDS	963	ravA	3.6.3.-		ATPase RavA
FPIEBKJD_00828	gene	1272				
FPIEBKJD_00828	CDS	1272				hypothetical protein
FPIEBKJD_00829	gene	438				
FPIEBKJD_00829	CDS	438				hypothetical protein
FPIEBKJD_00830	gene	1158	yeaW			
FPIEBKJD_00830	CDS	1158	yeaW	1.14.13.239	COG4638	Carnitine monooxygenase oxygenase subunit
FPIEBKJD_00831	gene	642				
FPIEBKJD_00831	CDS	642				hypothetical protein
FPIEBKJD_00832	gene	2046				
FPIEBKJD_00832	CDS	2046				putative PPE family protein PPE40
FPIEBKJD_00833	gene	1770				
FPIEBKJD_00833	CDS	1770				putative PPE family protein PPE40
FPIEBKJD_00834	gene	1596	nuoN			
FPIEBKJD_00834	CDS	1596	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
FPIEBKJD_00835	gene	1665	nuoM			
FPIEBKJD_00835	CDS	1665	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
FPIEBKJD_00836	gene	1902	nuoL			
FPIEBKJD_00836	CDS	1902	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
FPIEBKJD_00837	gene	300				
FPIEBKJD_00837	CDS	300		7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit 11
FPIEBKJD_00838	gene	789				
FPIEBKJD_00838	CDS	789				hypothetical protein
FPIEBKJD_00839	gene	636	nuoI			
FPIEBKJD_00839	CDS	636	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
FPIEBKJD_00840	gene	1233	nuoH			
FPIEBKJD_00840	CDS	1233	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
FPIEBKJD_00841	gene	2421	nuoG			
FPIEBKJD_00841	CDS	2421	nuoG	7.1.1.-	COG1034	NADH-quinone oxidoreductase subunit G
FPIEBKJD_00842	gene	1338	nuoF			
FPIEBKJD_00842	CDS	1338	nuoF	7.1.1.-	COG1894	NADH-quinone oxidoreductase subunit F
FPIEBKJD_00843	gene	759	nuoE			
FPIEBKJD_00843	CDS	759	nuoE	7.1.1.-	COG1905	NADH-quinone oxidoreductase subunit E
FPIEBKJD_00844	gene	1323	nuoD			
FPIEBKJD_00844	CDS	1323	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
FPIEBKJD_00845	gene	711	nuoC			
FPIEBKJD_00845	CDS	711	nuoC	7.1.1.-	COG0852	NADH-quinone oxidoreductase subunit C
FPIEBKJD_00846	gene	555	nuoB			
FPIEBKJD_00846	CDS	555	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
FPIEBKJD_00847	gene	492	ndhC			
FPIEBKJD_00847	CDS	492	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
FPIEBKJD_00848	gene	1230				
FPIEBKJD_00848	CDS	1230				hypothetical protein
FPIEBKJD_00849	gene	402				
FPIEBKJD_00849	CDS	402			COG0784	putative response regulatory protein
FPIEBKJD_00850	gene	429				
FPIEBKJD_00850	CDS	429				hypothetical protein
FPIEBKJD_00851	gene	972	qorA_1			
FPIEBKJD_00851	CDS	972	qorA_1	1.6.5.5	COG0604	Quinone oxidoreductase 1
FPIEBKJD_00852	gene	1206	caiA_2			
FPIEBKJD_00852	CDS	1206	caiA_2	1.3.8.13		Crotonobetainyl-CoA reductase
FPIEBKJD_00853	gene	1407	caiA_3			
FPIEBKJD_00853	CDS	1407	caiA_3	1.3.8.13		Crotonobetainyl-CoA reductase
FPIEBKJD_00854	gene	1089				
FPIEBKJD_00854	CDS	1089				hypothetical protein
FPIEBKJD_00855	gene	783	hisN			
FPIEBKJD_00855	CDS	783	hisN	3.1.3.15	COG0483	Histidinol-phosphatase
FPIEBKJD_00856	gene	315				
FPIEBKJD_00856	CDS	315				hypothetical protein
FPIEBKJD_00857	gene	1143				
FPIEBKJD_00857	CDS	1143				putative PPE family protein PPE51
FPIEBKJD_00858	gene	789				
FPIEBKJD_00858	CDS	789				putative PPE family protein PPE51
FPIEBKJD_00859	gene	807				
FPIEBKJD_00859	CDS	807				Universal stress protein
FPIEBKJD_00860	gene	654	devR			
FPIEBKJD_00860	CDS	654	devR		COG2197	DNA-binding transcriptional activator DevR/DosR
FPIEBKJD_00861	gene	1737	devS			
FPIEBKJD_00861	CDS	1737	devS	2.7.13.3	COG2203	Oxygen sensor histidine kinase response regulator DevS/DosS
FPIEBKJD_00862	gene	999				
FPIEBKJD_00862	CDS	999				Putative NAD(P)H nitroreductase
FPIEBKJD_00863	gene	1392	tgs1			
FPIEBKJD_00863	CDS	1392	tgs1	2.3.1.20		putative diacyglycerol O-acyltransferase tgs1
FPIEBKJD_00864	gene	315				
FPIEBKJD_00864	CDS	315				putative protein
FPIEBKJD_00865	gene	321				
FPIEBKJD_00865	CDS	321				hypothetical protein
FPIEBKJD_00866	gene	327				
FPIEBKJD_00866	CDS	327				IS3 family transposase IS987
FPIEBKJD_00867	gene	885				
FPIEBKJD_00867	CDS	885				IS3 family transposase IS987
FPIEBKJD_00868	gene	216				
FPIEBKJD_00868	CDS	216				ISNCY family transposase ISBli16
FPIEBKJD_00869	gene	351				
FPIEBKJD_00869	CDS	351				ISNCY family transposase ISBli16
FPIEBKJD_00870	gene	1035				
FPIEBKJD_00870	CDS	1035				putative protein
FPIEBKJD_00871	gene	1176				
FPIEBKJD_00871	CDS	1176				putative PPE family protein PPE38
FPIEBKJD_00872	gene	894	moaR1			
FPIEBKJD_00872	CDS	894	moaR1		COG3629	Transcriptional regulatory protein MoaR1
FPIEBKJD_00873	gene	270				
FPIEBKJD_00873	CDS	270				hypothetical protein
FPIEBKJD_00874	gene	471				
FPIEBKJD_00874	CDS	471				hypothetical protein
FPIEBKJD_00875	gene	1203				
FPIEBKJD_00875	CDS	1203		1.14.-.-		Putative cytochrome P450 141
FPIEBKJD_00876	gene	603				
FPIEBKJD_00876	CDS	603				hypothetical protein
FPIEBKJD_00877	gene	444	moaE1			
FPIEBKJD_00877	CDS	444	moaE1	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 1
FPIEBKJD_00878	gene	273	sseC2_1			
FPIEBKJD_00878	CDS	273	sseC2_1			putative protein
FPIEBKJD_00879	gene	834	cysA1_1			
FPIEBKJD_00879	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
FPIEBKJD_00880	gene	1170	moeZ_2			
FPIEBKJD_00880	CDS	1170	moeZ_2		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
FPIEBKJD_00881	gene	1248				
FPIEBKJD_00881	CDS	1248				IS256 family transposase IS1081
FPIEBKJD_00882	gene	555	tadA_1			
FPIEBKJD_00882	CDS	555	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
FPIEBKJD_00883	gene	669	gph_1			
FPIEBKJD_00883	CDS	669	gph_1	3.1.3.18		Phosphoglycolate phosphatase
FPIEBKJD_00884	gene	252				
FPIEBKJD_00884	CDS	252				hypothetical protein
FPIEBKJD_00885	gene	513	moaC1_2			
FPIEBKJD_00885	CDS	513	moaC1_2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 1
FPIEBKJD_00886	gene	396				
FPIEBKJD_00886	CDS	396		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
FPIEBKJD_00887	gene	948	moaA1_2			
FPIEBKJD_00887	CDS	948	moaA1_2	4.1.99.22	COG2896	GTP 3',8-cyclase 1
FPIEBKJD_00888	gene	204				
FPIEBKJD_00888	CDS	204				hypothetical protein
FPIEBKJD_00889	gene	1584				
FPIEBKJD_00889	CDS	1584				hypothetical protein
FPIEBKJD_00890	gene	1371	fprA			
FPIEBKJD_00890	CDS	1371	fprA	1.18.1.2	COG0493	NADPH-ferredoxin reductase FprA
FPIEBKJD_00891	gene	1137	prfB			
FPIEBKJD_00891	CDS	1137	prfB		COG1186	Peptide chain release factor 2
FPIEBKJD_00892	gene	927	ykuT			
FPIEBKJD_00892	CDS	927	ykuT		COG0668	putative MscS family protein YkuT
FPIEBKJD_00893	gene	438				
FPIEBKJD_00893	CDS	438				hypothetical protein
FPIEBKJD_00894	gene	690	ftsE			
FPIEBKJD_00894	CDS	690	ftsE		COG2884	Cell division ATP-binding protein FtsE
FPIEBKJD_00895	gene	894	ftsX			
FPIEBKJD_00895	CDS	894	ftsX		COG2177	Cell division protein FtsX
FPIEBKJD_00896	gene	483	smpB			
FPIEBKJD_00896	CDS	483	smpB		COG0691	SsrA-binding protein
FPIEBKJD_00897	gene	852				
FPIEBKJD_00897	CDS	852				hypothetical protein
FPIEBKJD_00898	gene	367	ssrA			
FPIEBKJD_00898	tmRNA	367	ssrA			transfer-messenger RNA, SsrA
FPIEBKJD_00899	gene	318				
FPIEBKJD_00899	CDS	318				Putative toxinA/RVBD_3098A
FPIEBKJD_00900	gene	201				
FPIEBKJD_00900	CDS	201				hypothetical protein
FPIEBKJD_00901	gene	1311	lipY_1			
FPIEBKJD_00901	CDS	1311	lipY_1	3.1.1.3		Triacylglycerol lipase
FPIEBKJD_00902	gene	1140				
FPIEBKJD_00902	CDS	1140				hypothetical protein
FPIEBKJD_00903	gene	477				
FPIEBKJD_00903	CDS	477			COG1733	putative HTH-type transcriptional regulator
FPIEBKJD_00904	gene	1131	hsaA_1			
FPIEBKJD_00904	CDS	1131	hsaA_1	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
FPIEBKJD_00905	gene	1005				
FPIEBKJD_00905	CDS	1005		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
FPIEBKJD_00906	gene	921	yedI			
FPIEBKJD_00906	CDS	921	yedI		COG2354	Inner membrane protein YedI
FPIEBKJD_00907	gene	1761				
FPIEBKJD_00907	CDS	1761				hypothetical protein
FPIEBKJD_00908	gene	888				
FPIEBKJD_00908	CDS	888				hypothetical protein
FPIEBKJD_00909	gene	303				
FPIEBKJD_00909	CDS	303				hypothetical protein
FPIEBKJD_00910	gene	1512				
FPIEBKJD_00910	CDS	1512		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
FPIEBKJD_00911	gene	1425	tgs4			
FPIEBKJD_00911	CDS	1425	tgs4	2.3.1.20		putative diacyglycerol O-acyltransferase Tgs4
FPIEBKJD_00912	gene	1419				
FPIEBKJD_00912	CDS	1419		2.3.1.20		Putative diacyglycerol O-acyltransferase
FPIEBKJD_00913	gene	1107	adhD			
FPIEBKJD_00913	CDS	1107	adhD	1.1.1.1	COG1062	Putative alcohol dehydrogenase D
FPIEBKJD_00914	gene	831	sadH_1			
FPIEBKJD_00914	CDS	831	sadH_1	1.-.-.-		Putative oxidoreductase SadH
FPIEBKJD_00915	gene	927	lipR			
FPIEBKJD_00915	CDS	927	lipR	3.1.1.-	COG0657	Putative acetyl-hydrolase LipR
FPIEBKJD_00916	gene	1488	mymA			
FPIEBKJD_00916	CDS	1488	mymA	1.14.13.-	COG2072	Putative FAD-containing monooxygenase MymA
FPIEBKJD_00917	gene	1023	virS_1			
FPIEBKJD_00917	CDS	1023	virS_1			HTH-type transcriptional regulator VirS
FPIEBKJD_00918	gene	1239				
