locus_tag	ftype	length_bp	gene	EC_number	COG	product
KCKAAEII_00766	CDS	1107	menF_1	5.4.4.2	COG1169	Putative isochorismate synthase MenF
KCKAAEII_00767	gene	612	gpm2			
KCKAAEII_00767	CDS	612	gpm2	3.1.3.2	COG0406	Acid phosphatase
KCKAAEII_00768	gene	801				
KCKAAEII_00768	CDS	801			COG1192	putative protein
KCKAAEII_00769	gene	1224				
KCKAAEII_00769	CDS	1224				hypothetical protein
KCKAAEII_00770	gene	1584	deaD_1			
KCKAAEII_00770	CDS	1584	deaD_1	3.6.4.13		ATP-dependent RNA helicase DeaD
KCKAAEII_00771	gene	696				
KCKAAEII_00771	CDS	696				hypothetical protein
KCKAAEII_00772	gene	294	mmpS3_1			
KCKAAEII_00772	CDS	294	mmpS3_1			putative transport accessory protein MmpS3
KCKAAEII_00773	gene	363				
KCKAAEII_00773	CDS	363				hypothetical protein
KCKAAEII_00774	gene	288				
KCKAAEII_00774	CDS	288				hypothetical protein
KCKAAEII_00775	gene	687	betI_2			
KCKAAEII_00775	CDS	687	betI_2			HTH-type transcriptional regulator BetI
KCKAAEII_00776	gene	987				
KCKAAEII_00776	CDS	987				hypothetical protein
KCKAAEII_00777	gene	1179	moeZ_1			
KCKAAEII_00777	CDS	1179	moeZ_1		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
KCKAAEII_00778	gene	879				
KCKAAEII_00778	CDS	879				hypothetical protein
KCKAAEII_00779	gene	306	atl			
KCKAAEII_00779	CDS	306	atl		COG3695	DNA base-flipping protein
KCKAAEII_00780	gene	786	lipV			
KCKAAEII_00780	CDS	786	lipV	3.1.1.1		Lipase LipV
KCKAAEII_00781	gene	210				
KCKAAEII_00781	CDS	210				putative proteinA
KCKAAEII_00782	gene	3168	rep_1			
KCKAAEII_00782	CDS	3168	rep_1	3.6.4.12		ATP-dependent DNA helicase Rep
KCKAAEII_00783	gene	3306	rep_2			
KCKAAEII_00783	CDS	3306	rep_2	3.6.4.12		ATP-dependent DNA helicase Rep
KCKAAEII_00784	gene	1068	kefC			
KCKAAEII_00784	CDS	1068	kefC			Glutathione-regulated potassium-efflux system protein KefC
KCKAAEII_00785	gene	942	nudC			
KCKAAEII_00785	CDS	942	nudC	3.6.1.22		NADH pyrophosphatase
KCKAAEII_00786	gene	255				
KCKAAEII_00786	CDS	255		1.-.-.-	COG0695	Putative glutaredoxin.1
KCKAAEII_00787	gene	2112	uvrD2			
KCKAAEII_00787	CDS	2112	uvrD2	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD2
KCKAAEII_00788	gene	123				
KCKAAEII_00788	CDS	123				hypothetical protein
KCKAAEII_00789	gene	291	whiB7			
KCKAAEII_00789	CDS	291	whiB7			putative transcriptional regulator WhiB7
KCKAAEII_00790	gene	1344	ubiB			
KCKAAEII_00790	CDS	1344	ubiB	2.7.-.-		protein kinase UbiB
KCKAAEII_00791	gene	174				
KCKAAEII_00791	CDS	174				hypothetical protein
KCKAAEII_00792	gene	867				
KCKAAEII_00792	CDS	867				hypothetical protein
KCKAAEII_00793	gene	1401				
KCKAAEII_00793	CDS	1401				hypothetical protein
KCKAAEII_00794	gene	999	ylbL			
KCKAAEII_00794	CDS	999	ylbL		COG3480	putative protein YlbL
KCKAAEII_00795	gene	2979				
KCKAAEII_00795	CDS	2979				hypothetical protein
KCKAAEII_00796	gene	156				
KCKAAEII_00796	CDS	156				hypothetical protein
KCKAAEII_00797	gene	465				
KCKAAEII_00797	CDS	465				hypothetical protein
KCKAAEII_00798	gene	77				
KCKAAEII_00798	tRNA	77				tRNA-Met(cat)
KCKAAEII_00799	gene	1185				
KCKAAEII_00799	CDS	1185				hypothetical protein
KCKAAEII_00800	gene	186				
KCKAAEII_00800	CDS	186				hypothetical protein
KCKAAEII_00801	gene	210				
KCKAAEII_00801	CDS	210				hypothetical protein
KCKAAEII_00802	gene	1266				
KCKAAEII_00802	CDS	1266				hypothetical protein
KCKAAEII_00803	gene	621				
KCKAAEII_00803	CDS	621				hypothetical protein
KCKAAEII_00804	gene	348				
KCKAAEII_00804	CDS	348				putative protein
KCKAAEII_00805	gene	324	higA2_1			
KCKAAEII_00805	CDS	324	higA2_1			Putative antitoxin HigA2
KCKAAEII_00806	gene	339	higB2_1			
KCKAAEII_00806	CDS	339	higB2_1		COG4683	Putative toxin HigB2
KCKAAEII_00807	gene	249				
KCKAAEII_00807	CDS	249			COG4118	Putative antitoxin VapB49
KCKAAEII_00808	gene	435				
KCKAAEII_00808	CDS	435		3.1.-.-		Ribonuclease VapC49
KCKAAEII_00809	gene	327				
KCKAAEII_00809	CDS	327				IS3 family transposase IS987
KCKAAEII_00810	gene	885				
KCKAAEII_00810	CDS	885				IS3 family transposase IS987
KCKAAEII_00811	gene	1290				
KCKAAEII_00811	CDS	1290			COG1373	putative protein
KCKAAEII_00812	gene	360	ddn_1			
KCKAAEII_00812	CDS	360	ddn_1	1.-.-.-		Deazaflavin-dependent nitroreductase
KCKAAEII_00813	gene	861	bpoC_2			
KCKAAEII_00813	CDS	861	bpoC_2	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
KCKAAEII_00814	gene	957	dhaA_1			
KCKAAEII_00814	CDS	957	dhaA_1	3.8.1.5		Haloalkane dehalogenase
KCKAAEII_00815	gene	1488	aam			
KCKAAEII_00815	CDS	1488	aam	3.5.1.13	COG0154	Acylamidase
KCKAAEII_00816	gene	708				
KCKAAEII_00816	CDS	708		1.-.-.-		putative oxidoreductase
KCKAAEII_00817	gene	603				
KCKAAEII_00817	CDS	603				hypothetical protein
KCKAAEII_00818	gene	483				
KCKAAEII_00818	CDS	483				hypothetical protein
KCKAAEII_00819	gene	972	rutD_1			
KCKAAEII_00819	CDS	972	rutD_1	3.5.1.-		Putative aminoacrylate hydrolase RutD
KCKAAEII_00820	gene	1365	aofH			
KCKAAEII_00820	CDS	1365	aofH	1.4.3.-	COG1231	Putative flavin-containing monoamine oxidase AofH
KCKAAEII_00821	gene	1125				
KCKAAEII_00821	CDS	1125				hypothetical protein
KCKAAEII_00822	gene	1137				
KCKAAEII_00822	CDS	1137		2.7.1.-	COG3173	Putative aminoglycoside phosphotransferase
KCKAAEII_00823	gene	627				
KCKAAEII_00823	CDS	627				hypothetical protein
KCKAAEII_00824	gene	960				
KCKAAEII_00824	CDS	960				hypothetical protein
KCKAAEII_00825	gene	483				
KCKAAEII_00825	CDS	483				hypothetical protein
KCKAAEII_00826	gene	963	ravA			
KCKAAEII_00826	CDS	963	ravA	3.6.3.-		ATPase RavA
KCKAAEII_00827	gene	1272				
KCKAAEII_00827	CDS	1272				hypothetical protein
KCKAAEII_00828	gene	438				
KCKAAEII_00828	CDS	438				hypothetical protein
KCKAAEII_00829	gene	1158	yeaW			
KCKAAEII_00829	CDS	1158	yeaW	1.14.13.239	COG4638	Carnitine monooxygenase oxygenase subunit
KCKAAEII_00830	gene	642				
KCKAAEII_00830	CDS	642				hypothetical protein
KCKAAEII_00831	gene	2046				
KCKAAEII_00831	CDS	2046				putative PPE family protein PPE40
KCKAAEII_00832	gene	1770				
KCKAAEII_00832	CDS	1770				putative PPE family protein PPE40
KCKAAEII_00833	gene	1596	nuoN			
KCKAAEII_00833	CDS	1596	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
KCKAAEII_00834	gene	1668	nuoM			
KCKAAEII_00834	CDS	1668	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
KCKAAEII_00835	gene	1902	nuoL			
KCKAAEII_00835	CDS	1902	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
KCKAAEII_00836	gene	300				
KCKAAEII_00836	CDS	300		7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit 11
KCKAAEII_00837	gene	789				
KCKAAEII_00837	CDS	789				hypothetical protein
KCKAAEII_00838	gene	636	nuoI			
KCKAAEII_00838	CDS	636	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
KCKAAEII_00839	gene	1233	nuoH			
KCKAAEII_00839	CDS	1233	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
KCKAAEII_00840	gene	2421	nuoG			
KCKAAEII_00840	CDS	2421	nuoG	7.1.1.-	COG1034	NADH-quinone oxidoreductase subunit G
KCKAAEII_00841	gene	1338	nuoF			
KCKAAEII_00841	CDS	1338	nuoF	7.1.1.-	COG1894	NADH-quinone oxidoreductase subunit F
KCKAAEII_00842	gene	759	nuoE			
KCKAAEII_00842	CDS	759	nuoE	7.1.1.-	COG1905	NADH-quinone oxidoreductase subunit E
KCKAAEII_00843	gene	1323	nuoD			
KCKAAEII_00843	CDS	1323	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
KCKAAEII_00844	gene	711	nuoC			
KCKAAEII_00844	CDS	711	nuoC	7.1.1.-	COG0852	NADH-quinone oxidoreductase subunit C
KCKAAEII_00845	gene	555	nuoB			
KCKAAEII_00845	CDS	555	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
KCKAAEII_00846	gene	492	ndhC			
KCKAAEII_00846	CDS	492	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
KCKAAEII_00847	gene	1230				
KCKAAEII_00847	CDS	1230				hypothetical protein
KCKAAEII_00848	gene	402				
KCKAAEII_00848	CDS	402			COG0784	putative response regulatory protein
KCKAAEII_00849	gene	429				
KCKAAEII_00849	CDS	429				hypothetical protein
KCKAAEII_00850	gene	972	qorA_1			
KCKAAEII_00850	CDS	972	qorA_1	1.6.5.5	COG0604	Quinone oxidoreductase 1
KCKAAEII_00851	gene	1206	caiA_2			
KCKAAEII_00851	CDS	1206	caiA_2	1.3.8.13		Crotonobetainyl-CoA reductase
KCKAAEII_00852	gene	1407	caiA_3			
KCKAAEII_00852	CDS	1407	caiA_3	1.3.8.13		Crotonobetainyl-CoA reductase
KCKAAEII_00853	gene	1089				
KCKAAEII_00853	CDS	1089				hypothetical protein
KCKAAEII_00854	gene	783	hisN			
KCKAAEII_00854	CDS	783	hisN	3.1.3.15	COG0483	Histidinol-phosphatase
KCKAAEII_00855	gene	315				
KCKAAEII_00855	CDS	315				hypothetical protein
KCKAAEII_00856	gene	1143				
KCKAAEII_00856	CDS	1143				putative PPE family protein PPE51
KCKAAEII_00857	gene	789				
KCKAAEII_00857	CDS	789				putative PPE family protein PPE51
KCKAAEII_00858	gene	807				
KCKAAEII_00858	CDS	807				Universal stress protein
KCKAAEII_00859	gene	654	devR			
KCKAAEII_00859	CDS	654	devR		COG2197	DNA-binding transcriptional activator DevR/DosR
KCKAAEII_00860	gene	1737	devS			
KCKAAEII_00860	CDS	1737	devS	2.7.13.3	COG2203	Oxygen sensor histidine kinase response regulator DevS/DosS
KCKAAEII_00861	gene	999				
KCKAAEII_00861	CDS	999				Putative NAD(P)H nitroreductase
KCKAAEII_00862	gene	1392	tgs1			
KCKAAEII_00862	CDS	1392	tgs1	2.3.1.20		putative diacyglycerol O-acyltransferase tgs1
KCKAAEII_00863	gene	315				
KCKAAEII_00863	CDS	315				putative protein
KCKAAEII_00864	gene	321				
KCKAAEII_00864	CDS	321				hypothetical protein
KCKAAEII_00865	gene	327				
KCKAAEII_00865	CDS	327				IS3 family transposase IS987
KCKAAEII_00866	gene	885				
KCKAAEII_00866	CDS	885				IS3 family transposase IS987
KCKAAEII_00867	gene	216				
KCKAAEII_00867	CDS	216				ISNCY family transposase ISBli16
KCKAAEII_00868	gene	351				
KCKAAEII_00868	CDS	351				ISNCY family transposase ISBli16
KCKAAEII_00869	gene	1035				
KCKAAEII_00869	CDS	1035				putative protein
KCKAAEII_00870	gene	1176				
KCKAAEII_00870	CDS	1176				putative PPE family protein PPE38
KCKAAEII_00871	gene	894	moaR1			
KCKAAEII_00871	CDS	894	moaR1		COG3629	Transcriptional regulatory protein MoaR1
KCKAAEII_00872	gene	270				
KCKAAEII_00872	CDS	270				hypothetical protein
KCKAAEII_00873	gene	471				
KCKAAEII_00873	CDS	471				hypothetical protein
KCKAAEII_00874	gene	1203				
KCKAAEII_00874	CDS	1203		1.14.-.-		Putative cytochrome P450 141
KCKAAEII_00875	gene	603				
KCKAAEII_00875	CDS	603				hypothetical protein
KCKAAEII_00876	gene	444	moaE1			
KCKAAEII_00876	CDS	444	moaE1	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 1
KCKAAEII_00877	gene	273	sseC2_1			
KCKAAEII_00877	CDS	273	sseC2_1			putative protein
KCKAAEII_00878	gene	834	cysA1_1			
KCKAAEII_00878	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
KCKAAEII_00879	gene	1170	moeZ_2			
KCKAAEII_00879	CDS	1170	moeZ_2		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
KCKAAEII_00880	gene	1248				
KCKAAEII_00880	CDS	1248				IS256 family transposase IS1081
KCKAAEII_00881	gene	555	tadA_1			
KCKAAEII_00881	CDS	555	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
KCKAAEII_00882	gene	669	gph_1			
KCKAAEII_00882	CDS	669	gph_1	3.1.3.18		Phosphoglycolate phosphatase
KCKAAEII_00883	gene	252				
KCKAAEII_00883	CDS	252				hypothetical protein
KCKAAEII_00884	gene	513	moaC1_2			
KCKAAEII_00884	CDS	513	moaC1_2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 1
KCKAAEII_00885	gene	396				
KCKAAEII_00885	CDS	396		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
KCKAAEII_00886	gene	948	moaA1_2			
KCKAAEII_00886	CDS	948	moaA1_2	4.1.99.22	COG2896	GTP 3',8-cyclase 1
KCKAAEII_00887	gene	204				
KCKAAEII_00887	CDS	204				hypothetical protein
KCKAAEII_00888	gene	1584				
KCKAAEII_00888	CDS	1584				hypothetical protein
KCKAAEII_00889	gene	1371	fprA			
KCKAAEII_00889	CDS	1371	fprA	1.18.1.2	COG0493	NADPH-ferredoxin reductase FprA
KCKAAEII_00890	gene	1137	prfB			
KCKAAEII_00890	CDS	1137	prfB		COG1186	Peptide chain release factor 2
KCKAAEII_00891	gene	927	ykuT			
KCKAAEII_00891	CDS	927	ykuT		COG0668	putative MscS family protein YkuT
KCKAAEII_00892	gene	438				
KCKAAEII_00892	CDS	438				hypothetical protein
KCKAAEII_00893	gene	690	ftsE			
KCKAAEII_00893	CDS	690	ftsE		COG2884	Cell division ATP-binding protein FtsE
KCKAAEII_00894	gene	894	ftsX			
KCKAAEII_00894	CDS	894	ftsX		COG2177	Cell division protein FtsX
KCKAAEII_00895	gene	483	smpB			
KCKAAEII_00895	CDS	483	smpB		COG0691	SsrA-binding protein
KCKAAEII_00896	gene	852				
KCKAAEII_00896	CDS	852				hypothetical protein
KCKAAEII_00897	gene	367	ssrA			
KCKAAEII_00897	tmRNA	367	ssrA			transfer-messenger RNA, SsrA
KCKAAEII_00898	gene	318				
KCKAAEII_00898	CDS	318				Putative toxinA/RVBD_3098A
KCKAAEII_00899	gene	201				
KCKAAEII_00899	CDS	201				hypothetical protein
KCKAAEII_00900	gene	1311	lipY_1			
KCKAAEII_00900	CDS	1311	lipY_1	3.1.1.3		Triacylglycerol lipase
KCKAAEII_00901	gene	1140				
KCKAAEII_00901	CDS	1140				hypothetical protein
KCKAAEII_00902	gene	477				
KCKAAEII_00902	CDS	477			COG1733	putative HTH-type transcriptional regulator
KCKAAEII_00903	gene	1131	hsaA_1			
KCKAAEII_00903	CDS	1131	hsaA_1	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
KCKAAEII_00904	gene	1005				
KCKAAEII_00904	CDS	1005		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
KCKAAEII_00905	gene	921	yedI			
KCKAAEII_00905	CDS	921	yedI		COG2354	Inner membrane protein YedI
KCKAAEII_00906	gene	1761				
KCKAAEII_00906	CDS	1761				hypothetical protein
KCKAAEII_00907	gene	888				
KCKAAEII_00907	CDS	888				hypothetical protein
KCKAAEII_00908	gene	303				
KCKAAEII_00908	CDS	303				hypothetical protein
KCKAAEII_00909	gene	1512				
KCKAAEII_00909	CDS	1512		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
KCKAAEII_00910	gene	1425	tgs4			
KCKAAEII_00910	CDS	1425	tgs4	2.3.1.20		putative diacyglycerol O-acyltransferase Tgs4
KCKAAEII_00911	gene	1419				
KCKAAEII_00911	CDS	1419		2.3.1.20		Putative diacyglycerol O-acyltransferase
KCKAAEII_00912	gene	1107	adhD			
KCKAAEII_00912	CDS	1107	adhD	1.1.1.1	COG1062	Putative alcohol dehydrogenase D
KCKAAEII_00913	gene	831	sadH_1			
KCKAAEII_00913	CDS	831	sadH_1	1.-.-.-		Putative oxidoreductase SadH
KCKAAEII_00914	gene	927	lipR			
KCKAAEII_00914	CDS	927	lipR	3.1.1.-	COG0657	Putative acetyl-hydrolase LipR
KCKAAEII_00915	gene	1488	mymA			
KCKAAEII_00915	CDS	1488	mymA	1.14.13.-	COG2072	Putative FAD-containing monooxygenase MymA
KCKAAEII_00916	gene	1023	virS_1			
KCKAAEII_00916	CDS	1023	virS_1			HTH-type transcriptional regulator VirS
KCKAAEII_00917	gene	1239				
KCKAAEII_00917	CDS	1239				hypothetical protein
KCKAAEII_00918	gene	3333	pknK			
KCKAAEII_00918	CDS	3333	pknK	2.7.11.1	COG2909	Serine/threonine-protein kinase PknK
KCKAAEII_00919	gene	828				
KCKAAEII_00919	CDS	828			COG2141	putative protein
KCKAAEII_00920	gene	402	habA			
KCKAAEII_00920	CDS	402	habA	5.4.4.1		Hydroxylaminobenzene mutase HabA
KCKAAEII_00921	gene	1812				
KCKAAEII_00921	CDS	1812				hypothetical protein
KCKAAEII_00922	gene	45				
KCKAAEII_00922	misc_RNA	45				Ms_AS-5
KCKAAEII_00923	gene	477				
KCKAAEII_00923	CDS	477				hypothetical protein
KCKAAEII_00924	gene	924				
KCKAAEII_00924	CDS	924				hypothetical protein
KCKAAEII_00925	gene	1275				
KCKAAEII_00925	CDS	1275				hypothetical protein
KCKAAEII_00926	gene	357				
KCKAAEII_00926	CDS	357				hypothetical protein
KCKAAEII_00927	gene	498				
KCKAAEII_00927	CDS	498				hypothetical protein
KCKAAEII_00928	gene	1110				
KCKAAEII_00928	CDS	1110				hypothetical protein
KCKAAEII_00929	gene	381	crcB			
KCKAAEII_00929	CDS	381	crcB			Putative fluoride ion transporter CrcB
KCKAAEII_00930	gene	399	crcB1			
KCKAAEII_00930	CDS	399	crcB1		COG0239	Putative fluoride ion transporter CrcB 1
KCKAAEII_00931	gene	1644	pgm			
KCKAAEII_00931	CDS	1644	pgm	5.4.2.2	COG0033	Phosphoglucomutase
KCKAAEII_00932	gene	74				
KCKAAEII_00932	tRNA	74				tRNA-Ala(ggc)
KCKAAEII_00933	gene	546				
KCKAAEII_00933	CDS	546				putative protein
KCKAAEII_00934	gene	534	rcdA			
KCKAAEII_00934	CDS	534	rcdA		COG3226	HTH-type transcriptional regulator RcdA
KCKAAEII_00935	gene	324	mmr			
KCKAAEII_00935	CDS	324	mmr		COG2076	Multidrug resistance protein Mmr
KCKAAEII_00936	gene	426				
KCKAAEII_00936	CDS	426				hypothetical protein
KCKAAEII_00937	gene	2277	cstA			
KCKAAEII_00937	CDS	2277	cstA		COG1966	Peptide transporter CstA
KCKAAEII_00938	gene	1494	ligB			
KCKAAEII_00938	CDS	1494	ligB	6.5.1.1	COG1793	DNA ligase B
KCKAAEII_00939	gene	2166				
KCKAAEII_00939	CDS	2166		1.3.99.-		Acyl-CoA dehydrogenase FadE34
KCKAAEII_00940	gene	1473				
KCKAAEII_00940	CDS	1473				hypothetical protein
KCKAAEII_00941	gene	1479				
KCKAAEII_00941	CDS	1479		1.14.-.-	COG2124	Putative cytochrome P450 136
KCKAAEII_00942	gene	651	ethR_1			
KCKAAEII_00942	CDS	651	ethR_1			HTH-type transcriptional regulator EthR
KCKAAEII_00943	gene	864	sadH_2			
KCKAAEII_00943	CDS	864	sadH_2	1.-.-.-		Putative oxidoreductase SadH
KCKAAEII_00944	gene	1041	dinB1_1			
KCKAAEII_00944	CDS	1041	dinB1_1	2.7.7.7	COG0389	DNA polymerase IV 1
KCKAAEII_00945	gene	615				
KCKAAEII_00945	CDS	615				hypothetical protein
KCKAAEII_00946	gene	555				
KCKAAEII_00946	CDS	555				hypothetical protein
KCKAAEII_00947	gene	240	nrdH			
KCKAAEII_00947	CDS	240	nrdH		COG0695	Glutaredoxin-like protein NrdH
KCKAAEII_00948	gene	453	nrdI			
KCKAAEII_00948	CDS	453	nrdI		COG1780	Protein NrdI
KCKAAEII_00949	gene	2178	nrdE			
KCKAAEII_00949	CDS	2178	nrdE	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase subunit alpha
KCKAAEII_00950	gene	363				
KCKAAEII_00950	CDS	363				hypothetical protein
KCKAAEII_00951	gene	1575				
KCKAAEII_00951	CDS	1575		1.14.13.-	COG2072	Baeyer-Villiger monooxygenase
KCKAAEII_00952	gene	975	nrdF2			
KCKAAEII_00952	CDS	975	nrdF2	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta nrdF2
KCKAAEII_00953	gene	285				
KCKAAEII_00953	CDS	285				hypothetical protein
KCKAAEII_00954	gene	375				
KCKAAEII_00954	CDS	375				hypothetical protein
KCKAAEII_00955	gene	1041	adhC			
KCKAAEII_00955	CDS	1041	adhC	1.1.1.2	COG1064	NADP-dependent alcohol dehydrogenase C
KCKAAEII_00956	gene	984	yfiY			
KCKAAEII_00956	CDS	984	yfiY		COG0614	putative siderophore-binding lipoprotein YfiY
KCKAAEII_00957	gene	1722	ctaD			
KCKAAEII_00957	CDS	1722	ctaD	1.9.3.1	COG0843	putative cytochrome c oxidase subunit 1
KCKAAEII_00958	gene	1230	serB2			
KCKAAEII_00958	CDS	1230	serB2	3.1.3.3	COG0560	Phosphoserine phosphatase SerB2
KCKAAEII_00959	gene	864	ylmA			
KCKAAEII_00959	CDS	864	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
KCKAAEII_00960	gene	867				
KCKAAEII_00960	CDS	867				hypothetical protein
KCKAAEII_00961	gene	786				
KCKAAEII_00961	CDS	786		4.2.1.17		putative enoyl-CoA hydratase echA17
KCKAAEII_00962	gene	1056	COQ5_1			
KCKAAEII_00962	CDS	1056	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
KCKAAEII_00963	gene	1077				
KCKAAEII_00963	CDS	1077				hypothetical protein
KCKAAEII_00964	gene	684				
KCKAAEII_00964	CDS	684				Immunogenic protein MPT64
KCKAAEII_00965	gene	1008				
KCKAAEII_00965	CDS	1008			COG1520	putative protein
KCKAAEII_00966	gene	903				
KCKAAEII_00966	CDS	903		2.3.1.-	COG0110	Putative acetyltransferase
KCKAAEII_00967	gene	549				
KCKAAEII_00967	CDS	549				hypothetical protein
KCKAAEII_00968	gene	390				
KCKAAEII_00968	CDS	390				hypothetical protein
KCKAAEII_00969	gene	1233				
KCKAAEII_00969	CDS	1233		2.4.1.11	COG0438	Glycogen synthase
KCKAAEII_00970	gene	1560				
KCKAAEII_00970	CDS	1560		2.4.1.18	COG1543	putative 1,4-alpha-glucan branching enzyme
KCKAAEII_00971	gene	825				
KCKAAEII_00971	CDS	825		2.1.1.-		putative S-adenosylmethionine-dependent methyltransferase
KCKAAEII_00972	gene	801	etfB			
KCKAAEII_00972	CDS	801	etfB		COG2086	Electron transfer flavoprotein subunit beta
KCKAAEII_00973	gene	957	etfA			
KCKAAEII_00973	CDS	957	etfA		COG2025	Electron transfer flavoprotein subunit alpha
KCKAAEII_00974	gene	846				
KCKAAEII_00974	CDS	846				hypothetical protein
KCKAAEII_00975	gene	915				
KCKAAEII_00975	CDS	915				hypothetical protein
KCKAAEII_00976	gene	1182	iscS			
KCKAAEII_00976	CDS	1182	iscS	2.8.1.7	COG1104	IscS-like cysteine desulfurase
KCKAAEII_00977	gene	1104	mnmA			
KCKAAEII_00977	CDS	1104	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
KCKAAEII_00978	gene	1248				
KCKAAEII_00978	CDS	1248				IS256 family transposase IS1081
KCKAAEII_00979	gene	318	PE5_2			
KCKAAEII_00979	CDS	318	PE5_2			PE family immunomodulator PE5
KCKAAEII_00980	gene	1308				
KCKAAEII_00980	CDS	1308				putative PPE family protein PPE47/PPE48
KCKAAEII_00981	gene	294	esxS			
KCKAAEII_00981	CDS	294	esxS			ESAT-6-like protein EsxS
KCKAAEII_00982	gene	885				
KCKAAEII_00982	CDS	885				IS3 family transposase IS987
KCKAAEII_00983	gene	327				
KCKAAEII_00983	CDS	327				IS3 family transposase IS987
KCKAAEII_00984	gene	1263				
KCKAAEII_00984	CDS	1263				putative PPE family protein PPE40
KCKAAEII_00985	gene	243	fadA_1			
KCKAAEII_00985	CDS	243	fadA_1	2.3.1.16		3-ketoacyl-CoA thiolase
KCKAAEII_00986	gene	342	caiD_2			
KCKAAEII_00986	CDS	342	caiD_2	4.2.1.149	COG1024	Carnitinyl-CoA dehydratase
KCKAAEII_00987	gene	1017				
KCKAAEII_00987	CDS	1017				hypothetical protein
KCKAAEII_00988	gene	501				
KCKAAEII_00988	CDS	501				hypothetical protein
KCKAAEII_00989	gene	450				
KCKAAEII_00989	CDS	450				hypothetical protein
KCKAAEII_00990	gene	723				
KCKAAEII_00990	CDS	723				hypothetical protein
KCKAAEII_00991	gene	807	paaG_1			
KCKAAEII_00991	CDS	807	paaG_1	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
KCKAAEII_00992	gene	807	paaG_2			
KCKAAEII_00992	CDS	807	paaG_2	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
KCKAAEII_00993	gene	1083	uctC_1			
KCKAAEII_00993	CDS	1083	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
KCKAAEII_00994	gene	753				
KCKAAEII_00994	CDS	753		1.-.-.-		putative oxidoreductase
KCKAAEII_00995	gene	132				
KCKAAEII_00995	CDS	132				hypothetical protein
KCKAAEII_00996	gene	2346	mmpL3_2			
KCKAAEII_00996	CDS	2346	mmpL3_2		COG2409	Trehalose monomycolate exporter MmpL3
KCKAAEII_00997	gene	651				
KCKAAEII_00997	CDS	651				hypothetical protein
KCKAAEII_00998	gene	1410				
KCKAAEII_00998	CDS	1410				putative protein
KCKAAEII_00999	gene	408				
KCKAAEII_00999	CDS	408			COG3039	IS5 family transposase ISMt1
KCKAAEII_01000	gene	438				
KCKAAEII_01000	CDS	438			COG3039	IS5 family transposase ISMt1
KCKAAEII_01001	gene	714	cobB_1			
KCKAAEII_01001	CDS	714	cobB_1	2.3.1.286	COG0846	NAD-dependent protein deacylase
KCKAAEII_01002	gene	366				
KCKAAEII_01002	CDS	366				hypothetical protein
KCKAAEII_01003	gene	849				
KCKAAEII_01003	CDS	849				hypothetical protein
KCKAAEII_01004	gene	531				
KCKAAEII_01004	CDS	531				hypothetical protein
KCKAAEII_01005	gene	444				
KCKAAEII_01005	CDS	444		1.-.-.-		F420H(2)-dependent reductase
KCKAAEII_01006	gene	189				
KCKAAEII_01006	CDS	189				putative proteinA
KCKAAEII_01007	gene	588				
KCKAAEII_01007	CDS	588				hypothetical protein
KCKAAEII_01008	gene	147				
KCKAAEII_01008	CDS	147				hypothetical protein
KCKAAEII_01009	gene	1074				
KCKAAEII_01009	CDS	1074				hypothetical protein
KCKAAEII_01010	gene	684				
KCKAAEII_01010	CDS	684				hypothetical protein
KCKAAEII_01011	gene	1296	pimE			
