locus_tag	ftype	length_bp	gene	EC_number	COG	product
FCKLCGCH_00808	CDS	2112	uvrD2	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD2
FCKLCGCH_00809	gene	123				
FCKLCGCH_00809	CDS	123				hypothetical protein
FCKLCGCH_00810	gene	291	whiB7			
FCKLCGCH_00810	CDS	291	whiB7			putative transcriptional regulator WhiB7
FCKLCGCH_00811	gene	1344	ubiB			
FCKLCGCH_00811	CDS	1344	ubiB	2.7.-.-		protein kinase UbiB
FCKLCGCH_00812	gene	174				
FCKLCGCH_00812	CDS	174				hypothetical protein
FCKLCGCH_00813	gene	867				
FCKLCGCH_00813	CDS	867				hypothetical protein
FCKLCGCH_00814	gene	1401				
FCKLCGCH_00814	CDS	1401				hypothetical protein
FCKLCGCH_00815	gene	999	ylbL			
FCKLCGCH_00815	CDS	999	ylbL		COG3480	putative protein YlbL
FCKLCGCH_00816	gene	2979				
FCKLCGCH_00816	CDS	2979				hypothetical protein
FCKLCGCH_00817	gene	558				
FCKLCGCH_00817	CDS	558				hypothetical protein
FCKLCGCH_00818	gene	77				
FCKLCGCH_00818	tRNA	77				tRNA-Met(cat)
FCKLCGCH_00819	gene	225				
FCKLCGCH_00819	CDS	225				hypothetical protein
FCKLCGCH_00820	gene	1185				
FCKLCGCH_00820	CDS	1185				hypothetical protein
FCKLCGCH_00821	gene	186				
FCKLCGCH_00821	CDS	186				hypothetical protein
FCKLCGCH_00822	gene	210				
FCKLCGCH_00822	CDS	210				hypothetical protein
FCKLCGCH_00823	gene	1266				
FCKLCGCH_00823	CDS	1266				hypothetical protein
FCKLCGCH_00824	gene	621				
FCKLCGCH_00824	CDS	621				hypothetical protein
FCKLCGCH_00825	gene	348				
FCKLCGCH_00825	CDS	348				putative protein
FCKLCGCH_00826	gene	324	higA2_1			
FCKLCGCH_00826	CDS	324	higA2_1			Putative antitoxin HigA2
FCKLCGCH_00827	gene	339	higB2_1			
FCKLCGCH_00827	CDS	339	higB2_1		COG4683	Putative toxin HigB2
FCKLCGCH_00828	gene	249				
FCKLCGCH_00828	CDS	249			COG4118	Putative antitoxin VapB49
FCKLCGCH_00829	gene	435				
FCKLCGCH_00829	CDS	435		3.1.-.-		Ribonuclease VapC49
FCKLCGCH_00830	gene	327				
FCKLCGCH_00830	CDS	327				IS3 family transposase IS987
FCKLCGCH_00831	gene	885				
FCKLCGCH_00831	CDS	885				IS3 family transposase IS987
FCKLCGCH_00832	gene	1290				
FCKLCGCH_00832	CDS	1290			COG1373	putative protein
FCKLCGCH_00833	gene	360	ddn_1			
FCKLCGCH_00833	CDS	360	ddn_1	1.-.-.-		Deazaflavin-dependent nitroreductase
FCKLCGCH_00834	gene	861	bpoC_2			
FCKLCGCH_00834	CDS	861	bpoC_2	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
FCKLCGCH_00835	gene	957	dhaA_1			
FCKLCGCH_00835	CDS	957	dhaA_1	3.8.1.5		Haloalkane dehalogenase
FCKLCGCH_00836	gene	1488	aam			
FCKLCGCH_00836	CDS	1488	aam	3.5.1.13	COG0154	Acylamidase
FCKLCGCH_00837	gene	708				
FCKLCGCH_00837	CDS	708		1.-.-.-		putative oxidoreductase
FCKLCGCH_00838	gene	603				
FCKLCGCH_00838	CDS	603				hypothetical protein
FCKLCGCH_00839	gene	483				
FCKLCGCH_00839	CDS	483				hypothetical protein
FCKLCGCH_00840	gene	972	rutD_1			
FCKLCGCH_00840	CDS	972	rutD_1	3.5.1.-		Putative aminoacrylate hydrolase RutD
FCKLCGCH_00841	gene	612	aofH_1			
FCKLCGCH_00841	CDS	612	aofH_1	1.4.3.-	COG1231	Putative flavin-containing monoamine oxidase AofH
FCKLCGCH_00842	gene	243				
FCKLCGCH_00842	CDS	243				hypothetical protein
FCKLCGCH_00843	gene	513	aofH_2			
FCKLCGCH_00843	CDS	513	aofH_2	1.4.3.-	COG1231	Putative flavin-containing monoamine oxidase AofH
FCKLCGCH_00844	gene	1125				
FCKLCGCH_00844	CDS	1125				hypothetical protein
FCKLCGCH_00845	gene	1137				
FCKLCGCH_00845	CDS	1137		2.7.1.-	COG3173	Putative aminoglycoside phosphotransferase
FCKLCGCH_00846	gene	627				
FCKLCGCH_00846	CDS	627				hypothetical protein
FCKLCGCH_00847	gene	960				
FCKLCGCH_00847	CDS	960				hypothetical protein
FCKLCGCH_00848	gene	483				
FCKLCGCH_00848	CDS	483				hypothetical protein
FCKLCGCH_00849	gene	963	ravA			
FCKLCGCH_00849	CDS	963	ravA	3.6.3.-		ATPase RavA
FCKLCGCH_00850	gene	1272				
FCKLCGCH_00850	CDS	1272				hypothetical protein
FCKLCGCH_00851	gene	438				
FCKLCGCH_00851	CDS	438				hypothetical protein
FCKLCGCH_00852	gene	1158	yeaW			
FCKLCGCH_00852	CDS	1158	yeaW	1.14.13.239	COG4638	Carnitine monooxygenase oxygenase subunit
FCKLCGCH_00853	gene	642				
FCKLCGCH_00853	CDS	642				hypothetical protein
FCKLCGCH_00854	gene	2046				
FCKLCGCH_00854	CDS	2046				putative PPE family protein PPE40
FCKLCGCH_00855	gene	1770				
FCKLCGCH_00855	CDS	1770				putative PPE family protein PPE40
FCKLCGCH_00856	gene	1596	nuoN			
FCKLCGCH_00856	CDS	1596	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
FCKLCGCH_00857	gene	1665	nuoM			
FCKLCGCH_00857	CDS	1665	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
FCKLCGCH_00858	gene	1902	nuoL			
FCKLCGCH_00858	CDS	1902	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
FCKLCGCH_00859	gene	300				
FCKLCGCH_00859	CDS	300		7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit 11
FCKLCGCH_00860	gene	789				
FCKLCGCH_00860	CDS	789				hypothetical protein
FCKLCGCH_00861	gene	636	nuoI			
FCKLCGCH_00861	CDS	636	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
FCKLCGCH_00862	gene	1233	nuoH			
FCKLCGCH_00862	CDS	1233	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
FCKLCGCH_00863	gene	2421	nuoG			
FCKLCGCH_00863	CDS	2421	nuoG	7.1.1.-	COG1034	NADH-quinone oxidoreductase subunit G
FCKLCGCH_00864	gene	714	nuoF_1			
FCKLCGCH_00864	CDS	714	nuoF_1	7.1.1.-	COG1894	NADH-quinone oxidoreductase subunit F
FCKLCGCH_00865	gene	654	nuoF_2			
FCKLCGCH_00865	CDS	654	nuoF_2	7.1.1.-	COG1894	NADH-quinone oxidoreductase subunit F
FCKLCGCH_00866	gene	537				
FCKLCGCH_00866	CDS	537				hypothetical protein
FCKLCGCH_00867	gene	1323	nuoD			
FCKLCGCH_00867	CDS	1323	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
FCKLCGCH_00868	gene	711	nuoC			
FCKLCGCH_00868	CDS	711	nuoC	7.1.1.-	COG0852	NADH-quinone oxidoreductase subunit C
FCKLCGCH_00869	gene	555	nuoB			
FCKLCGCH_00869	CDS	555	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
FCKLCGCH_00870	gene	492	ndhC			
FCKLCGCH_00870	CDS	492	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
FCKLCGCH_00871	gene	1230				
FCKLCGCH_00871	CDS	1230				hypothetical protein
FCKLCGCH_00872	gene	402				
FCKLCGCH_00872	CDS	402			COG0784	putative response regulatory protein
FCKLCGCH_00873	gene	429				
FCKLCGCH_00873	CDS	429				hypothetical protein
FCKLCGCH_00874	gene	972	qorA_1			
FCKLCGCH_00874	CDS	972	qorA_1	1.6.5.5	COG0604	Quinone oxidoreductase 1
FCKLCGCH_00875	gene	1206	caiA_2			
FCKLCGCH_00875	CDS	1206	caiA_2	1.3.8.13		Crotonobetainyl-CoA reductase
FCKLCGCH_00876	gene	1407	caiA_3			
FCKLCGCH_00876	CDS	1407	caiA_3	1.3.8.13		Crotonobetainyl-CoA reductase
FCKLCGCH_00877	gene	1089				
FCKLCGCH_00877	CDS	1089				hypothetical protein
FCKLCGCH_00878	gene	783	hisN			
FCKLCGCH_00878	CDS	783	hisN	3.1.3.15	COG0483	Histidinol-phosphatase
FCKLCGCH_00879	gene	315				
FCKLCGCH_00879	CDS	315				hypothetical protein
FCKLCGCH_00880	gene	1143				
FCKLCGCH_00880	CDS	1143				putative PPE family protein PPE51
FCKLCGCH_00881	gene	789				
FCKLCGCH_00881	CDS	789				putative PPE family protein PPE51
FCKLCGCH_00882	gene	807				
FCKLCGCH_00882	CDS	807				Universal stress protein
FCKLCGCH_00883	gene	654	devR			
FCKLCGCH_00883	CDS	654	devR		COG2197	DNA-binding transcriptional activator DevR/DosR
FCKLCGCH_00884	gene	1737	devS			
FCKLCGCH_00884	CDS	1737	devS	2.7.13.3	COG2203	Oxygen sensor histidine kinase response regulator DevS/DosS
FCKLCGCH_00885	gene	999				
FCKLCGCH_00885	CDS	999				Putative NAD(P)H nitroreductase
FCKLCGCH_00886	gene	1392	tgs1			
FCKLCGCH_00886	CDS	1392	tgs1	2.3.1.20		putative diacyglycerol O-acyltransferase tgs1
FCKLCGCH_00887	gene	315				
FCKLCGCH_00887	CDS	315				putative protein
FCKLCGCH_00888	gene	321				
FCKLCGCH_00888	CDS	321				hypothetical protein
FCKLCGCH_00889	gene	327				
FCKLCGCH_00889	CDS	327				IS3 family transposase IS987
FCKLCGCH_00890	gene	885				
FCKLCGCH_00890	CDS	885				IS3 family transposase IS987
FCKLCGCH_00891	gene	216				
FCKLCGCH_00891	CDS	216				ISNCY family transposase ISBli16
FCKLCGCH_00892	gene	351				
FCKLCGCH_00892	CDS	351				ISNCY family transposase ISBli16
FCKLCGCH_00893	gene	1035				
FCKLCGCH_00893	CDS	1035				putative protein
FCKLCGCH_00894	gene	1176				
FCKLCGCH_00894	CDS	1176				putative PPE family protein PPE38
FCKLCGCH_00895	gene	894	moaR1			
FCKLCGCH_00895	CDS	894	moaR1		COG3629	Transcriptional regulatory protein MoaR1
FCKLCGCH_00896	gene	270				
FCKLCGCH_00896	CDS	270				hypothetical protein
FCKLCGCH_00897	gene	471				
FCKLCGCH_00897	CDS	471				hypothetical protein
FCKLCGCH_00898	gene	1203				
FCKLCGCH_00898	CDS	1203		1.14.-.-		Putative cytochrome P450 141
FCKLCGCH_00899	gene	603				
FCKLCGCH_00899	CDS	603				hypothetical protein
FCKLCGCH_00900	gene	444	moaE1			
FCKLCGCH_00900	CDS	444	moaE1	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 1
FCKLCGCH_00901	gene	273	sseC2_1			
FCKLCGCH_00901	CDS	273	sseC2_1			putative protein
FCKLCGCH_00902	gene	834	cysA1_1			
FCKLCGCH_00902	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
FCKLCGCH_00903	gene	1170	moeZ_2			
FCKLCGCH_00903	CDS	1170	moeZ_2		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
FCKLCGCH_00904	gene	1248				
FCKLCGCH_00904	CDS	1248				IS256 family transposase IS1081
FCKLCGCH_00905	gene	555	tadA_1			
FCKLCGCH_00905	CDS	555	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
FCKLCGCH_00906	gene	669	gph_1			
FCKLCGCH_00906	CDS	669	gph_1	3.1.3.18		Phosphoglycolate phosphatase
FCKLCGCH_00907	gene	252				
FCKLCGCH_00907	CDS	252				hypothetical protein
FCKLCGCH_00908	gene	513	moaC1_2			
FCKLCGCH_00908	CDS	513	moaC1_2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 1
FCKLCGCH_00909	gene	396				
FCKLCGCH_00909	CDS	396		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
FCKLCGCH_00910	gene	948	moaA1_2			
FCKLCGCH_00910	CDS	948	moaA1_2	4.1.99.22	COG2896	GTP 3',8-cyclase 1
FCKLCGCH_00911	gene	204				
FCKLCGCH_00911	CDS	204				hypothetical protein
FCKLCGCH_00912	gene	1584				
FCKLCGCH_00912	CDS	1584				hypothetical protein
FCKLCGCH_00913	gene	1371	fprA			
FCKLCGCH_00913	CDS	1371	fprA	1.18.1.2	COG0493	NADPH-ferredoxin reductase FprA
FCKLCGCH_00914	gene	1137	prfB			
FCKLCGCH_00914	CDS	1137	prfB		COG1186	Peptide chain release factor 2
FCKLCGCH_00915	gene	927	ykuT			
FCKLCGCH_00915	CDS	927	ykuT		COG0668	putative MscS family protein YkuT
FCKLCGCH_00916	gene	438				
FCKLCGCH_00916	CDS	438				hypothetical protein
FCKLCGCH_00917	gene	690	ftsE			
FCKLCGCH_00917	CDS	690	ftsE		COG2884	Cell division ATP-binding protein FtsE
FCKLCGCH_00918	gene	894	ftsX			
FCKLCGCH_00918	CDS	894	ftsX		COG2177	Cell division protein FtsX
FCKLCGCH_00919	gene	483	smpB			
FCKLCGCH_00919	CDS	483	smpB		COG0691	SsrA-binding protein
FCKLCGCH_00920	gene	852				
FCKLCGCH_00920	CDS	852				hypothetical protein
FCKLCGCH_00921	gene	367	ssrA			
FCKLCGCH_00921	tmRNA	367	ssrA			transfer-messenger RNA, SsrA
FCKLCGCH_00922	gene	318				
FCKLCGCH_00922	CDS	318				Putative toxinA/RVBD_3098A
FCKLCGCH_00923	gene	201				
FCKLCGCH_00923	CDS	201				hypothetical protein
FCKLCGCH_00924	gene	1311	lipY_1			
FCKLCGCH_00924	CDS	1311	lipY_1	3.1.1.3		Triacylglycerol lipase
FCKLCGCH_00925	gene	1140				
FCKLCGCH_00925	CDS	1140				hypothetical protein
FCKLCGCH_00926	gene	477				
FCKLCGCH_00926	CDS	477			COG1733	putative HTH-type transcriptional regulator
FCKLCGCH_00927	gene	1131	hsaA_1			
FCKLCGCH_00927	CDS	1131	hsaA_1	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
FCKLCGCH_00928	gene	1005				
FCKLCGCH_00928	CDS	1005		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
FCKLCGCH_00929	gene	921	yedI			
FCKLCGCH_00929	CDS	921	yedI		COG2354	Inner membrane protein YedI
FCKLCGCH_00930	gene	1461				
FCKLCGCH_00930	CDS	1461				hypothetical protein
FCKLCGCH_00931	gene	888				
FCKLCGCH_00931	CDS	888				hypothetical protein
FCKLCGCH_00932	gene	303				
FCKLCGCH_00932	CDS	303				hypothetical protein
FCKLCGCH_00933	gene	1512				
FCKLCGCH_00933	CDS	1512		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
FCKLCGCH_00934	gene	1425	tgs4			
FCKLCGCH_00934	CDS	1425	tgs4	2.3.1.20		putative diacyglycerol O-acyltransferase Tgs4
FCKLCGCH_00935	gene	1419				
FCKLCGCH_00935	CDS	1419		2.3.1.20		Putative diacyglycerol O-acyltransferase
FCKLCGCH_00936	gene	1107	adhD			
FCKLCGCH_00936	CDS	1107	adhD	1.1.1.1	COG1062	Putative alcohol dehydrogenase D
FCKLCGCH_00937	gene	831	sadH_1			
FCKLCGCH_00937	CDS	831	sadH_1	1.-.-.-		Putative oxidoreductase SadH
FCKLCGCH_00938	gene	627	lipR_1			
FCKLCGCH_00938	CDS	627	lipR_1	3.1.1.-	COG0657	Putative acetyl-hydrolase LipR
FCKLCGCH_00939	gene	216	lipR_2			
FCKLCGCH_00939	CDS	216	lipR_2	3.1.1.-	COG0657	Putative acetyl-hydrolase LipR
FCKLCGCH_00940	gene	1488	mymA			
FCKLCGCH_00940	CDS	1488	mymA	1.14.13.-	COG2072	Putative FAD-containing monooxygenase MymA
FCKLCGCH_00941	gene	1023	virS_1			
FCKLCGCH_00941	CDS	1023	virS_1			HTH-type transcriptional regulator VirS
FCKLCGCH_00942	gene	1140				
FCKLCGCH_00942	CDS	1140				hypothetical protein
FCKLCGCH_00943	gene	3333	pknK			
FCKLCGCH_00943	CDS	3333	pknK	2.7.11.1	COG2909	Serine/threonine-protein kinase PknK
FCKLCGCH_00944	gene	828				
FCKLCGCH_00944	CDS	828			COG2141	putative protein
FCKLCGCH_00945	gene	402	habA			
FCKLCGCH_00945	CDS	402	habA	5.4.4.1		Hydroxylaminobenzene mutase HabA
FCKLCGCH_00946	gene	1812				
FCKLCGCH_00946	CDS	1812				hypothetical protein
FCKLCGCH_00947	gene	45				
FCKLCGCH_00947	misc_RNA	45				Ms_AS-5
FCKLCGCH_00948	gene	477				
FCKLCGCH_00948	CDS	477				hypothetical protein
FCKLCGCH_00949	gene	924				
FCKLCGCH_00949	CDS	924				hypothetical protein
FCKLCGCH_00950	gene	1275				
FCKLCGCH_00950	CDS	1275				hypothetical protein
FCKLCGCH_00951	gene	357				
FCKLCGCH_00951	CDS	357				hypothetical protein
FCKLCGCH_00952	gene	498				
FCKLCGCH_00952	CDS	498				hypothetical protein
FCKLCGCH_00953	gene	1110				
FCKLCGCH_00953	CDS	1110				hypothetical protein
FCKLCGCH_00954	gene	381	crcB			
FCKLCGCH_00954	CDS	381	crcB			Putative fluoride ion transporter CrcB
FCKLCGCH_00955	gene	399	crcB1			
FCKLCGCH_00955	CDS	399	crcB1		COG0239	Putative fluoride ion transporter CrcB 1
FCKLCGCH_00956	gene	1644	pgm			
FCKLCGCH_00956	CDS	1644	pgm	5.4.2.2	COG0033	Phosphoglucomutase
FCKLCGCH_00957	gene	74				
FCKLCGCH_00957	tRNA	74				tRNA-Ala(ggc)
FCKLCGCH_00958	gene	546				
FCKLCGCH_00958	CDS	546				putative protein
FCKLCGCH_00959	gene	534	rcdA			
FCKLCGCH_00959	CDS	534	rcdA		COG3226	HTH-type transcriptional regulator RcdA
FCKLCGCH_00960	gene	324	mmr			
FCKLCGCH_00960	CDS	324	mmr		COG2076	Multidrug resistance protein Mmr
FCKLCGCH_00961	gene	426				
FCKLCGCH_00961	CDS	426				hypothetical protein
FCKLCGCH_00962	gene	2277	cstA			
FCKLCGCH_00962	CDS	2277	cstA		COG1966	Peptide transporter CstA
FCKLCGCH_00963	gene	1524	ligB			
FCKLCGCH_00963	CDS	1524	ligB	6.5.1.1	COG1793	DNA ligase B
FCKLCGCH_00964	gene	2166				
FCKLCGCH_00964	CDS	2166		1.3.99.-		Acyl-CoA dehydrogenase FadE34
FCKLCGCH_00965	gene	1473				
FCKLCGCH_00965	CDS	1473				hypothetical protein
FCKLCGCH_00966	gene	1479				
FCKLCGCH_00966	CDS	1479		1.14.-.-	COG2124	Putative cytochrome P450 136
FCKLCGCH_00967	gene	651	ethR_1			
FCKLCGCH_00967	CDS	651	ethR_1			HTH-type transcriptional regulator EthR
FCKLCGCH_00968	gene	864	sadH_2			
FCKLCGCH_00968	CDS	864	sadH_2	1.-.-.-		Putative oxidoreductase SadH
FCKLCGCH_00969	gene	1041	dinB1_1			
FCKLCGCH_00969	CDS	1041	dinB1_1	2.7.7.7	COG0389	DNA polymerase IV 1
FCKLCGCH_00970	gene	615				
FCKLCGCH_00970	CDS	615				hypothetical protein
FCKLCGCH_00971	gene	555				
FCKLCGCH_00971	CDS	555				hypothetical protein
FCKLCGCH_00972	gene	240	nrdH			
FCKLCGCH_00972	CDS	240	nrdH		COG0695	Glutaredoxin-like protein NrdH
FCKLCGCH_00973	gene	453	nrdI			
FCKLCGCH_00973	CDS	453	nrdI		COG1780	Protein NrdI
FCKLCGCH_00974	gene	2178	nrdE			
FCKLCGCH_00974	CDS	2178	nrdE	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase subunit alpha
FCKLCGCH_00975	gene	363				
FCKLCGCH_00975	CDS	363				hypothetical protein
FCKLCGCH_00976	gene	1575				
FCKLCGCH_00976	CDS	1575		1.14.13.-	COG2072	Baeyer-Villiger monooxygenase
FCKLCGCH_00977	gene	975	nrdF2			
FCKLCGCH_00977	CDS	975	nrdF2	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta nrdF2
FCKLCGCH_00978	gene	285				
FCKLCGCH_00978	CDS	285				hypothetical protein
FCKLCGCH_00979	gene	375				
FCKLCGCH_00979	CDS	375				hypothetical protein
FCKLCGCH_00980	gene	1041	adhC			
FCKLCGCH_00980	CDS	1041	adhC	1.1.1.2	COG1064	NADP-dependent alcohol dehydrogenase C
FCKLCGCH_00981	gene	984	yfiY			
FCKLCGCH_00981	CDS	984	yfiY		COG0614	putative siderophore-binding lipoprotein YfiY
FCKLCGCH_00982	gene	1722	ctaD			
FCKLCGCH_00982	CDS	1722	ctaD	1.9.3.1	COG0843	putative cytochrome c oxidase subunit 1
FCKLCGCH_00983	gene	1230	serB2			
FCKLCGCH_00983	CDS	1230	serB2	3.1.3.3	COG0560	Phosphoserine phosphatase SerB2
FCKLCGCH_00984	gene	864	ylmA			
FCKLCGCH_00984	CDS	864	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
FCKLCGCH_00985	gene	867				
FCKLCGCH_00985	CDS	867				hypothetical protein
FCKLCGCH_00986	gene	786				
FCKLCGCH_00986	CDS	786		4.2.1.17		putative enoyl-CoA hydratase echA17
FCKLCGCH_00987	gene	1056	COQ5_1			
FCKLCGCH_00987	CDS	1056	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
FCKLCGCH_00988	gene	1077				
FCKLCGCH_00988	CDS	1077				hypothetical protein
FCKLCGCH_00989	gene	684				
FCKLCGCH_00989	CDS	684				Immunogenic protein MPT64
FCKLCGCH_00990	gene	1008				
FCKLCGCH_00990	CDS	1008			COG1520	putative protein
FCKLCGCH_00991	gene	903				
FCKLCGCH_00991	CDS	903		2.3.1.-	COG0110	Putative acetyltransferase
FCKLCGCH_00992	gene	549				
FCKLCGCH_00992	CDS	549				hypothetical protein
FCKLCGCH_00993	gene	390				
FCKLCGCH_00993	CDS	390				hypothetical protein
FCKLCGCH_00994	gene	1233				
FCKLCGCH_00994	CDS	1233		2.4.1.11	COG0438	Glycogen synthase
FCKLCGCH_00995	gene	1560				
FCKLCGCH_00995	CDS	1560		2.4.1.18	COG1543	putative 1,4-alpha-glucan branching enzyme
FCKLCGCH_00996	gene	825				
FCKLCGCH_00996	CDS	825		2.1.1.-		putative S-adenosylmethionine-dependent methyltransferase
FCKLCGCH_00997	gene	801	etfB			
FCKLCGCH_00997	CDS	801	etfB		COG2086	Electron transfer flavoprotein subunit beta
FCKLCGCH_00998	gene	957	etfA			
FCKLCGCH_00998	CDS	957	etfA		COG2025	Electron transfer flavoprotein subunit alpha
FCKLCGCH_00999	gene	831				
FCKLCGCH_00999	CDS	831				hypothetical protein
FCKLCGCH_01000	gene	915				
FCKLCGCH_01000	CDS	915				hypothetical protein
FCKLCGCH_01001	gene	1182	iscS			
FCKLCGCH_01001	CDS	1182	iscS	2.8.1.7	COG1104	IscS-like cysteine desulfurase
FCKLCGCH_01002	gene	1104	mnmA			
FCKLCGCH_01002	CDS	1104	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
FCKLCGCH_01003	gene	1248				
FCKLCGCH_01003	CDS	1248				IS256 family transposase IS1081
FCKLCGCH_01004	gene	318	PE5_2			
FCKLCGCH_01004	CDS	318	PE5_2			PE family immunomodulator PE5
FCKLCGCH_01005	gene	1308				
FCKLCGCH_01005	CDS	1308				putative PPE family protein PPE47/PPE48
FCKLCGCH_01006	gene	294	esxS			
FCKLCGCH_01006	CDS	294	esxS			ESAT-6-like protein EsxS
FCKLCGCH_01007	gene	885				
FCKLCGCH_01007	CDS	885				IS3 family transposase IS987
FCKLCGCH_01008	gene	327				
FCKLCGCH_01008	CDS	327				IS3 family transposase IS987
FCKLCGCH_01009	gene	1263				
FCKLCGCH_01009	CDS	1263				putative PPE family protein PPE40
FCKLCGCH_01010	gene	243	fadA_1			
FCKLCGCH_01010	CDS	243	fadA_1	2.3.1.16		3-ketoacyl-CoA thiolase
FCKLCGCH_01011	gene	342	caiD_2			
FCKLCGCH_01011	CDS	342	caiD_2	4.2.1.149	COG1024	Carnitinyl-CoA dehydratase
FCKLCGCH_01012	gene	1017				
FCKLCGCH_01012	CDS	1017				hypothetical protein
FCKLCGCH_01013	gene	501				
FCKLCGCH_01013	CDS	501				hypothetical protein
FCKLCGCH_01014	gene	450				
FCKLCGCH_01014	CDS	450				hypothetical protein
FCKLCGCH_01015	gene	723				
FCKLCGCH_01015	CDS	723				hypothetical protein
FCKLCGCH_01016	gene	807	paaG_1			
FCKLCGCH_01016	CDS	807	paaG_1	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
FCKLCGCH_01017	gene	807	paaG_2			
FCKLCGCH_01017	CDS	807	paaG_2	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
FCKLCGCH_01018	gene	1083	uctC_1			
FCKLCGCH_01018	CDS	1083	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
FCKLCGCH_01019	gene	753				
FCKLCGCH_01019	CDS	753		1.-.-.-		putative oxidoreductase
FCKLCGCH_01020	gene	132				
FCKLCGCH_01020	CDS	132				hypothetical protein
FCKLCGCH_01021	gene	2346	mmpL3_2			
FCKLCGCH_01021	CDS	2346	mmpL3_2		COG2409	Trehalose monomycolate exporter MmpL3
FCKLCGCH_01022	gene	651				
FCKLCGCH_01022	CDS	651				hypothetical protein
FCKLCGCH_01023	gene	1410				
FCKLCGCH_01023	CDS	1410				putative protein
FCKLCGCH_01024	gene	408				
FCKLCGCH_01024	CDS	408			COG3039	IS5 family transposase ISMt1
FCKLCGCH_01025	gene	438				
FCKLCGCH_01025	CDS	438			COG3039	IS5 family transposase ISMt1
FCKLCGCH_01026	gene	708	cobB_1			
FCKLCGCH_01026	CDS	708	cobB_1	2.3.1.286	COG0846	NAD-dependent protein deacylase
FCKLCGCH_01027	gene	366				
FCKLCGCH_01027	CDS	366				hypothetical protein
FCKLCGCH_01028	gene	849				
FCKLCGCH_01028	CDS	849				hypothetical protein
FCKLCGCH_01029	gene	531				
FCKLCGCH_01029	CDS	531				hypothetical protein
FCKLCGCH_01030	gene	444				
FCKLCGCH_01030	CDS	444		1.-.-.-		F420H(2)-dependent reductase
FCKLCGCH_01031	gene	189				
FCKLCGCH_01031	CDS	189				putative proteinA
FCKLCGCH_01032	gene	588				
FCKLCGCH_01032	CDS	588				hypothetical protein
FCKLCGCH_01033	gene	147				
FCKLCGCH_01033	CDS	147				hypothetical protein
FCKLCGCH_01034	gene	1074				
FCKLCGCH_01034	CDS	1074				hypothetical protein
FCKLCGCH_01035	gene	684				
FCKLCGCH_01035	CDS	684				hypothetical protein
FCKLCGCH_01036	gene	1296	pimE			
FCKLCGCH_01036	CDS	1296	pimE	2.4.1.-		Polyprenol-phosphate-mannose-dependent alpha-(1-2)-phosphatidylinositol pentamannoside mannosyltransferase
FCKLCGCH_01037	gene	279				
FCKLCGCH_01037	CDS	279		4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
FCKLCGCH_01038	gene	426	mutT2			
FCKLCGCH_01038	CDS	426	mutT2	3.6.1.55	COG0494	Putative 8-oxo-dGTP diphosphatase 2
FCKLCGCH_01039	gene	3699	narG			
FCKLCGCH_01039	CDS	3699	narG	1.7.5.1	COG5013	Nitrate reductase alpha subunit
FCKLCGCH_01040	gene	1677	narY			
FCKLCGCH_01040	CDS	1677	narY	1.7.5.1	COG1140	Respiratory nitrate reductase 2 beta chain
FCKLCGCH_01041	gene	666				
FCKLCGCH_01041	CDS	666				hypothetical protein
FCKLCGCH_01042	gene	741	narX_1			
FCKLCGCH_01042	CDS	741	narX_1		COG2180	Nitrate reductase-like protein NarX
FCKLCGCH_01043	gene	1887	typA			
