locus_tag	ftype	length_bp	gene	EC_number	COG	product
PCPEPKOC_00634	gene	507				
PCPEPKOC_00634	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
PCPEPKOC_00635	gene	531				
PCPEPKOC_00635	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
PCPEPKOC_00636	gene	696	tcrA			
PCPEPKOC_00636	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
PCPEPKOC_00637	gene	312				
PCPEPKOC_00637	CDS	312				hypothetical protein
PCPEPKOC_00638	gene	927				
PCPEPKOC_00638	CDS	927				hypothetical protein
PCPEPKOC_00639	gene	585				
PCPEPKOC_00639	CDS	585			COG2452	putative protein
PCPEPKOC_00640	gene	744				
PCPEPKOC_00640	CDS	744				IS607 family transposase IS1536
PCPEPKOC_00641	gene	471				
PCPEPKOC_00641	CDS	471				hypothetical protein
PCPEPKOC_00642	gene	246				
PCPEPKOC_00642	CDS	246			COG4423	Antitoxin VapB28
PCPEPKOC_00643	gene	402				
PCPEPKOC_00643	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
PCPEPKOC_00644	gene	61				
PCPEPKOC_00644	misc_RNA	61				b55
PCPEPKOC_00645	gene	198				
PCPEPKOC_00645	CDS	198				putative proteinB
PCPEPKOC_00646	gene	1158				
PCPEPKOC_00646	CDS	1158				hypothetical protein
PCPEPKOC_00647	gene	222				
PCPEPKOC_00647	CDS	222				hypothetical protein
PCPEPKOC_00648	gene	549				
PCPEPKOC_00648	CDS	549				hypothetical protein
PCPEPKOC_00649	gene	2568				
PCPEPKOC_00649	CDS	2568				hypothetical protein
PCPEPKOC_00650	gene	750				
PCPEPKOC_00650	CDS	750				hypothetical protein
PCPEPKOC_00651	gene	240				
PCPEPKOC_00651	CDS	240				hypothetical protein
PCPEPKOC_00652	gene	228				
PCPEPKOC_00652	CDS	228				Putative antitoxin VapB29
PCPEPKOC_00653	gene	402				
PCPEPKOC_00653	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
PCPEPKOC_00654	gene	696				
PCPEPKOC_00654	CDS	696				hypothetical protein
PCPEPKOC_00655	gene	471	galT			
PCPEPKOC_00655	CDS	471	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
PCPEPKOC_00656	gene	1092	galK			
PCPEPKOC_00656	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
PCPEPKOC_00657	gene	1065				
PCPEPKOC_00657	CDS	1065				hypothetical protein
PCPEPKOC_00658	gene	948				
PCPEPKOC_00658	CDS	948				hypothetical protein
PCPEPKOC_00659	gene	255				
PCPEPKOC_00659	CDS	255			COG4423	Antitoxin VapB30
PCPEPKOC_00660	gene	396				
PCPEPKOC_00660	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
PCPEPKOC_00661	gene	741				
PCPEPKOC_00661	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
PCPEPKOC_00662	gene	261	vapB5			
PCPEPKOC_00662	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
PCPEPKOC_00663	gene	408	vapC5_1			
PCPEPKOC_00663	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
PCPEPKOC_00664	gene	1152				
PCPEPKOC_00664	CDS	1152			COG4398	putative protein
PCPEPKOC_00665	gene	1728	recD			
PCPEPKOC_00665	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
PCPEPKOC_00666	gene	3285	recB			
PCPEPKOC_00666	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
PCPEPKOC_00667	gene	3294	recC			
PCPEPKOC_00667	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
PCPEPKOC_00668	gene	696	caiD_2			
PCPEPKOC_00668	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
PCPEPKOC_00669	gene	861				
PCPEPKOC_00669	CDS	861				hypothetical protein
PCPEPKOC_00670	gene	714	baeB			
PCPEPKOC_00670	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
PCPEPKOC_00671	gene	213				
PCPEPKOC_00671	CDS	213			COG5450	putative proteinA
PCPEPKOC_00672	gene	74				
PCPEPKOC_00672	tRNA	74				tRNA-Thr(ggt)
PCPEPKOC_00673	gene	75				
PCPEPKOC_00673	tRNA	75				tRNA-Met(cat)
PCPEPKOC_00674	gene	168	rpmG2_1			
PCPEPKOC_00674	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
PCPEPKOC_00675	gene	477				
PCPEPKOC_00675	CDS	477				hypothetical protein
PCPEPKOC_00676	gene	429				
PCPEPKOC_00676	CDS	429				hypothetical protein
PCPEPKOC_00677	gene	501				
PCPEPKOC_00677	CDS	501				hypothetical protein
PCPEPKOC_00678	gene	74				
PCPEPKOC_00678	tRNA	74				tRNA-Trp(cca)
PCPEPKOC_00679	gene	486	secE			
PCPEPKOC_00679	CDS	486	secE			Protein translocase subunit SecE
PCPEPKOC_00680	gene	717	nusG			
PCPEPKOC_00680	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
PCPEPKOC_00681	gene	429	rplK			
PCPEPKOC_00681	CDS	429	rplK		COG0080	50S ribosomal protein L11
PCPEPKOC_00682	gene	708	rplA			
PCPEPKOC_00682	CDS	708	rplA		COG0081	50S ribosomal protein L1
PCPEPKOC_00683	gene	897	mmaA4			
PCPEPKOC_00683	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
PCPEPKOC_00684	gene	882	mmaA3			
PCPEPKOC_00684	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
PCPEPKOC_00685	gene	921	mmaA2			
PCPEPKOC_00685	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
PCPEPKOC_00686	gene	861	mmaA1			
PCPEPKOC_00686	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
PCPEPKOC_00687	gene	906	rdmC			
PCPEPKOC_00687	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
PCPEPKOC_00688	gene	1467				
PCPEPKOC_00688	CDS	1467			COG0661	putative protein
PCPEPKOC_00689	gene	3738				
PCPEPKOC_00689	CDS	3738				hypothetical protein
PCPEPKOC_00690	gene	462				
PCPEPKOC_00690	CDS	462				hypothetical protein
PCPEPKOC_00691	gene	675				
PCPEPKOC_00691	CDS	675				hypothetical protein
PCPEPKOC_00692	gene	600	nanK			
PCPEPKOC_00692	CDS	600	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
PCPEPKOC_00693	gene	537	rplJ			
PCPEPKOC_00693	CDS	537	rplJ		COG0244	50S ribosomal protein L10
PCPEPKOC_00694	gene	393	rplL			
PCPEPKOC_00694	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
PCPEPKOC_00695	gene	696				
PCPEPKOC_00695	CDS	696				hypothetical protein
PCPEPKOC_00696	gene	1506				
PCPEPKOC_00696	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
PCPEPKOC_00697	gene	1011	mkl			
PCPEPKOC_00697	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
PCPEPKOC_00698	gene	252				
PCPEPKOC_00698	CDS	252				hypothetical protein
PCPEPKOC_00699	gene	156				
PCPEPKOC_00699	CDS	156				hypothetical protein
PCPEPKOC_00700	gene	717				
PCPEPKOC_00700	CDS	717				hypothetical protein
PCPEPKOC_00701	gene	234	mazF2			
PCPEPKOC_00701	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
PCPEPKOC_00702	gene	252				
PCPEPKOC_00702	CDS	252				hypothetical protein
PCPEPKOC_00703	gene	438	vapC			
PCPEPKOC_00703	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
PCPEPKOC_00704	gene	255				
PCPEPKOC_00704	CDS	255				hypothetical protein
PCPEPKOC_00705	gene	2364				
PCPEPKOC_00705	CDS	2364				hypothetical protein
PCPEPKOC_00706	gene	273				
PCPEPKOC_00706	CDS	273				hypothetical protein
PCPEPKOC_00707	gene	339	vapC5_2			
PCPEPKOC_00707	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
PCPEPKOC_00708	gene	231				
PCPEPKOC_00708	CDS	231				hypothetical protein
PCPEPKOC_00709	gene	3519	rpoB			
PCPEPKOC_00709	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
PCPEPKOC_00710	gene	3951	rpoC			
PCPEPKOC_00710	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
PCPEPKOC_00711	gene	114	amiD_1			
PCPEPKOC_00711	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
PCPEPKOC_00712	gene	1914				
PCPEPKOC_00712	CDS	1914		3.5.1.23		Neutral ceramidase
PCPEPKOC_00713	gene	759	end			
PCPEPKOC_00713	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
PCPEPKOC_00714	gene	843				
PCPEPKOC_00714	CDS	843				hypothetical protein
PCPEPKOC_00715	gene	1629	aidB			
PCPEPKOC_00715	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
PCPEPKOC_00716	gene	939				
PCPEPKOC_00716	CDS	939				Putative enoyl-CoA hydratase EchA13
PCPEPKOC_00717	gene	723				
PCPEPKOC_00717	CDS	723				hypothetical protein
PCPEPKOC_00718	gene	792	caiD_3			
PCPEPKOC_00718	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
PCPEPKOC_00719	gene	2895	mmpL5			
PCPEPKOC_00719	CDS	2895	mmpL5		COG2409	Siderophore exporter MmpL5
PCPEPKOC_00720	gene	429	mmpS5			
PCPEPKOC_00720	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
PCPEPKOC_00721	gene	498	mmpR5			
PCPEPKOC_00721	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
PCPEPKOC_00722	gene	498				
PCPEPKOC_00722	CDS	498				hypothetical protein
PCPEPKOC_00723	gene	375				
PCPEPKOC_00723	CDS	375				hypothetical protein
PCPEPKOC_00724	gene	657				
PCPEPKOC_00724	CDS	657				hypothetical protein
PCPEPKOC_00725	gene	375	rpsL			
PCPEPKOC_00725	CDS	375	rpsL		COG0048	30S ribosomal protein S12
PCPEPKOC_00726	gene	471	rpsG			
PCPEPKOC_00726	CDS	471	rpsG		COG0049	30S ribosomal protein S7
PCPEPKOC_00727	gene	2106	fusA			
PCPEPKOC_00727	CDS	2106	fusA		COG0480	Elongation factor G
PCPEPKOC_00728	gene	1191	tuf_1			
PCPEPKOC_00728	CDS	1191	tuf_1		COG0050	Elongation factor Tu
PCPEPKOC_00729	gene	798				
PCPEPKOC_00729	CDS	798				hypothetical protein
PCPEPKOC_00730	gene	828				
PCPEPKOC_00730	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
PCPEPKOC_00731	gene	1221	fdr			
PCPEPKOC_00731	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
PCPEPKOC_00732	gene	249				
PCPEPKOC_00732	CDS	249				hypothetical protein
PCPEPKOC_00733	gene	1050				
PCPEPKOC_00733	CDS	1050				hypothetical protein
PCPEPKOC_00734	gene	597	mftR			
PCPEPKOC_00734	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
PCPEPKOC_00735	gene	90				
PCPEPKOC_00735	CDS	90				hypothetical protein
PCPEPKOC_00736	gene	330				
PCPEPKOC_00736	CDS	330				hypothetical protein
PCPEPKOC_00737	gene	1176	mftC			
PCPEPKOC_00737	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
PCPEPKOC_00738	gene	1191	mftD			
PCPEPKOC_00738	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
PCPEPKOC_00739	gene	666	mftE			
PCPEPKOC_00739	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
PCPEPKOC_00740	gene	1413	mftF			
PCPEPKOC_00740	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
PCPEPKOC_00741	gene	1359	betA			
PCPEPKOC_00741	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
PCPEPKOC_00742	gene	756				
PCPEPKOC_00742	CDS	756				hypothetical protein
PCPEPKOC_00743	gene	306	rpsJ			
PCPEPKOC_00743	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
PCPEPKOC_00744	gene	654	rplC			
PCPEPKOC_00744	CDS	654	rplC		COG0087	50S ribosomal protein L3
PCPEPKOC_00745	gene	672	rplD			
PCPEPKOC_00745	CDS	672	rplD		COG0088	50S ribosomal protein L4
PCPEPKOC_00746	gene	303	rplW			
PCPEPKOC_00746	CDS	303	rplW		COG0089	50S ribosomal protein L23
PCPEPKOC_00747	gene	843	rplB			
PCPEPKOC_00747	CDS	843	rplB		COG0090	50S ribosomal protein L2
PCPEPKOC_00748	gene	282	rpsS			
PCPEPKOC_00748	CDS	282	rpsS		COG0185	30S ribosomal protein S19
PCPEPKOC_00749	gene	594	rplV			
PCPEPKOC_00749	CDS	594	rplV		COG0091	50S ribosomal protein L22
PCPEPKOC_00750	gene	825	rpsC			
PCPEPKOC_00750	CDS	825	rpsC		COG0092	30S ribosomal protein S3
PCPEPKOC_00751	gene	417	rplP			
PCPEPKOC_00751	CDS	417	rplP		COG0197	50S ribosomal protein L16
PCPEPKOC_00752	gene	234	rpmC			
PCPEPKOC_00752	CDS	234	rpmC		COG0255	50S ribosomal protein L29
PCPEPKOC_00753	gene	408	rpsQ			
PCPEPKOC_00753	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
PCPEPKOC_00754	gene	2364				
PCPEPKOC_00754	CDS	2364				hypothetical protein
PCPEPKOC_00755	gene	900				
PCPEPKOC_00755	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
PCPEPKOC_00756	gene	861				
PCPEPKOC_00756	CDS	861				hypothetical protein
PCPEPKOC_00757	gene	369	rplN			
PCPEPKOC_00757	CDS	369	rplN		COG0093	50S ribosomal protein L14
PCPEPKOC_00758	gene	318	rplX			
PCPEPKOC_00758	CDS	318	rplX		COG0198	50S ribosomal protein L24
PCPEPKOC_00759	gene	564	rplE			
PCPEPKOC_00759	CDS	564	rplE		COG0094	50S ribosomal protein L5
PCPEPKOC_00760	gene	186	rpsZ			
PCPEPKOC_00760	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
PCPEPKOC_00761	gene	399	rpsH			
PCPEPKOC_00761	CDS	399	rpsH		COG0096	30S ribosomal protein S8
PCPEPKOC_00762	gene	540	rplF			
PCPEPKOC_00762	CDS	540	rplF		COG0097	50S ribosomal protein L6
PCPEPKOC_00763	gene	369	rplR			
PCPEPKOC_00763	CDS	369	rplR		COG0256	50S ribosomal protein L18
PCPEPKOC_00764	gene	663	rpsE			
PCPEPKOC_00764	CDS	663	rpsE		COG0098	30S ribosomal protein S5
PCPEPKOC_00765	gene	198	rpmD			
PCPEPKOC_00765	CDS	198	rpmD		COG1841	50S ribosomal protein L30
PCPEPKOC_00766	gene	441	rplO			
PCPEPKOC_00766	CDS	441	rplO		COG0200	50S ribosomal protein L15
PCPEPKOC_00767	gene	1872				
PCPEPKOC_00767	CDS	1872				hypothetical protein
PCPEPKOC_00768	gene	906				
PCPEPKOC_00768	CDS	906				hypothetical protein
PCPEPKOC_00769	gene	1227				
PCPEPKOC_00769	CDS	1227		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
PCPEPKOC_00770	gene	657	drdA			
PCPEPKOC_00770	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
PCPEPKOC_00771	gene	957	yoaD			
PCPEPKOC_00771	CDS	957	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
PCPEPKOC_00772	gene	1347	xylB			
PCPEPKOC_00772	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
PCPEPKOC_00773	gene	729				
PCPEPKOC_00773	CDS	729				hypothetical protein
PCPEPKOC_00774	gene	957				
PCPEPKOC_00774	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
PCPEPKOC_00775	gene	1326	secY			
PCPEPKOC_00775	CDS	1326	secY		COG0201	Protein translocase subunit SecY
PCPEPKOC_00776	gene	546	adk			
PCPEPKOC_00776	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
PCPEPKOC_00777	gene	801	map-1			
PCPEPKOC_00777	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
PCPEPKOC_00778	gene	534	sigL			
PCPEPKOC_00778	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
PCPEPKOC_00779	gene	753	rslA			
PCPEPKOC_00779	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
PCPEPKOC_00780	gene	570				
PCPEPKOC_00780	CDS	570				hypothetical protein
PCPEPKOC_00781	gene	537				
PCPEPKOC_00781	CDS	537				putative protein
PCPEPKOC_00782	gene	849				
PCPEPKOC_00782	CDS	849				hypothetical protein
PCPEPKOC_00783	gene	606				
PCPEPKOC_00783	CDS	606				putative protein
PCPEPKOC_00784	gene	258				
PCPEPKOC_00784	CDS	258				hypothetical protein
PCPEPKOC_00785	gene	558				
PCPEPKOC_00785	CDS	558				hypothetical protein
PCPEPKOC_00786	gene	507				
PCPEPKOC_00786	CDS	507				hypothetical protein
PCPEPKOC_00787	gene	147	mmsB_1			
PCPEPKOC_00787	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
PCPEPKOC_00788	gene	444				
PCPEPKOC_00788	CDS	444				PE-PGRS family protein PE_PGRS26
PCPEPKOC_00789	gene	207				
PCPEPKOC_00789	CDS	207				hypothetical protein
PCPEPKOC_00790	gene	228				
PCPEPKOC_00790	CDS	228				hypothetical protein
PCPEPKOC_00791	gene	780				
PCPEPKOC_00791	CDS	780				hypothetical protein
PCPEPKOC_00792	gene	141				
PCPEPKOC_00792	CDS	141				hypothetical protein
PCPEPKOC_00793	gene	1029				
PCPEPKOC_00793	CDS	1029				hypothetical protein
PCPEPKOC_00794	gene	258				
PCPEPKOC_00794	CDS	258				Antitoxin VapB31
PCPEPKOC_00795	gene	429				
PCPEPKOC_00795	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
PCPEPKOC_00796	gene	138				
PCPEPKOC_00796	CDS	138				hypothetical protein
PCPEPKOC_00797	gene	246				
PCPEPKOC_00797	CDS	246				putative protein
PCPEPKOC_00798	gene	369	mmsB_2			
PCPEPKOC_00798	CDS	369	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
PCPEPKOC_00799	gene	231				
PCPEPKOC_00799	CDS	231				hypothetical protein
PCPEPKOC_00800	gene	1173	acdA_1			
PCPEPKOC_00800	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
PCPEPKOC_00801	gene	1533	bauC			
PCPEPKOC_00801	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
PCPEPKOC_00802	gene	1755				
PCPEPKOC_00802	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
PCPEPKOC_00803	gene	1938				
PCPEPKOC_00803	CDS	1938				putative PPE family protein PPE40
PCPEPKOC_00804	gene	171				
PCPEPKOC_00804	CDS	171				hypothetical protein
PCPEPKOC_00805	gene	73				
PCPEPKOC_00805	tRNA	73				tRNA-Thr(tgt)
PCPEPKOC_00806	gene	726				
PCPEPKOC_00806	CDS	726				hypothetical protein
PCPEPKOC_00807	gene	744	tcrX_1			
PCPEPKOC_00807	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
PCPEPKOC_00808	gene	1458	tcrY_1			
PCPEPKOC_00808	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
PCPEPKOC_00809	gene	444				
PCPEPKOC_00809	CDS	444			COG0537	putative HIT-like protein
PCPEPKOC_00810	gene	420				
PCPEPKOC_00810	CDS	420				hypothetical protein
PCPEPKOC_00811	gene	1128	adhB_2			
PCPEPKOC_00811	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
PCPEPKOC_00812	gene	546				
PCPEPKOC_00812	CDS	546				hypothetical protein
PCPEPKOC_00813	gene	207				
PCPEPKOC_00813	CDS	207				hypothetical protein
PCPEPKOC_00814	gene	1356				
PCPEPKOC_00814	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
PCPEPKOC_00815	gene	828	dhbA			
PCPEPKOC_00815	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
PCPEPKOC_00816	gene	1209				
PCPEPKOC_00816	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
PCPEPKOC_00817	gene	642				
PCPEPKOC_00817	CDS	642				putative HTH-type transcriptional regulator
PCPEPKOC_00818	gene	1470				
PCPEPKOC_00818	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
PCPEPKOC_00819	gene	132				
PCPEPKOC_00819	CDS	132		1.-.-.-		putative oxidoreductase
PCPEPKOC_00820	gene	576				
PCPEPKOC_00820	CDS	576		1.-.-.-		putative oxidoreductase
PCPEPKOC_00821	gene	105				
PCPEPKOC_00821	CDS	105				hypothetical protein
PCPEPKOC_00822	gene	888				
PCPEPKOC_00822	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
PCPEPKOC_00823	gene	432				
PCPEPKOC_00823	CDS	432				hypothetical protein
PCPEPKOC_00824	gene	1269	purD			
PCPEPKOC_00824	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
PCPEPKOC_00825	gene	1584	ywrD			
PCPEPKOC_00825	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
PCPEPKOC_00826	gene	702				
PCPEPKOC_00826	CDS	702				hypothetical protein
PCPEPKOC_00827	gene	573				
PCPEPKOC_00827	CDS	573				hypothetical protein
PCPEPKOC_00828	gene	780				
PCPEPKOC_00828	CDS	780				hypothetical protein
PCPEPKOC_00829	gene	1419	purB			
PCPEPKOC_00829	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
PCPEPKOC_00830	gene	1245				
PCPEPKOC_00830	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
PCPEPKOC_00831	gene	621				
PCPEPKOC_00831	CDS	621				hypothetical protein
PCPEPKOC_00832	gene	894	purC			
PCPEPKOC_00832	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
PCPEPKOC_00833	gene	2160	dapb1			
PCPEPKOC_00833	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
PCPEPKOC_00834	gene	162				
PCPEPKOC_00834	CDS	162				hypothetical protein
PCPEPKOC_00835	gene	141				
PCPEPKOC_00835	CDS	141				hypothetical protein
PCPEPKOC_00836	gene	1623	mdtD_1			
PCPEPKOC_00836	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
PCPEPKOC_00837	gene	687				
PCPEPKOC_00837	CDS	687				hypothetical protein
PCPEPKOC_00838	gene	1701				
PCPEPKOC_00838	CDS	1701		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
PCPEPKOC_00839	gene	639				
PCPEPKOC_00839	CDS	639				hypothetical protein
PCPEPKOC_00840	gene	672				
PCPEPKOC_00840	CDS	672				hypothetical protein
PCPEPKOC_00841	gene	240	purS			
PCPEPKOC_00841	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
PCPEPKOC_00842	gene	675	purQ			
PCPEPKOC_00842	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
PCPEPKOC_00843	gene	474				
PCPEPKOC_00843	CDS	474				hypothetical protein
PCPEPKOC_00844	gene	729				
PCPEPKOC_00844	CDS	729				hypothetical protein
PCPEPKOC_00845	gene	1044				
PCPEPKOC_00845	CDS	1044			COG2141	putative protein
PCPEPKOC_00846	gene	810	nagR			
PCPEPKOC_00846	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
PCPEPKOC_00847	gene	306				
PCPEPKOC_00847	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
PCPEPKOC_00848	gene	1500	lpdA_1			
PCPEPKOC_00848	CDS	1500	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
PCPEPKOC_00849	gene	150				
PCPEPKOC_00849	CDS	150				hypothetical protein
PCPEPKOC_00850	gene	327				
PCPEPKOC_00850	CDS	327				IS3 family transposase IS987
PCPEPKOC_00851	gene	885				
PCPEPKOC_00851	CDS	885				IS3 family transposase IS987
PCPEPKOC_00852	gene	162				
PCPEPKOC_00852	CDS	162				IS110 family transposase IS1547
PCPEPKOC_00853	gene	912				
PCPEPKOC_00853	CDS	912				IS110 family transposase IS1547
PCPEPKOC_00854	gene	798	lin			
PCPEPKOC_00854	CDS	798	lin	3.4.-.-		Linocin-M18
PCPEPKOC_00855	gene	1008	yfeX			
PCPEPKOC_00855	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
PCPEPKOC_00856	gene	1302	apeB			
PCPEPKOC_00856	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
PCPEPKOC_00857	gene	348				
PCPEPKOC_00857	CDS	348				hypothetical protein
PCPEPKOC_00858	gene	657				
PCPEPKOC_00858	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
PCPEPKOC_00859	gene	2301	purL			
PCPEPKOC_00859	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
PCPEPKOC_00860	gene	630				
PCPEPKOC_00860	CDS	630				hypothetical protein
PCPEPKOC_00861	gene	957	cpdA			
PCPEPKOC_00861	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
PCPEPKOC_00862	gene	1599	cpsY			
PCPEPKOC_00862	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
PCPEPKOC_00863	gene	390				
PCPEPKOC_00863	CDS	390				hypothetical protein
PCPEPKOC_00864	gene	1584	purF			
PCPEPKOC_00864	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
PCPEPKOC_00865	gene	1095	purM			
PCPEPKOC_00865	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
PCPEPKOC_00866	gene	183				
PCPEPKOC_00866	CDS	183				hypothetical protein
PCPEPKOC_00867	gene	1107				
PCPEPKOC_00867	CDS	1107				hypothetical protein
PCPEPKOC_00868	gene	888				
PCPEPKOC_00868	CDS	888				hypothetical protein
PCPEPKOC_00869	gene	681				
PCPEPKOC_00869	CDS	681				hypothetical protein
PCPEPKOC_00870	gene	99				
PCPEPKOC_00870	CDS	99				hypothetical protein
PCPEPKOC_00871	gene	273	sseC2_1			
PCPEPKOC_00871	CDS	273	sseC2_1			putative protein
PCPEPKOC_00872	gene	834	cysA1_1			
PCPEPKOC_00872	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
