locus_tag	ftype	length_bp	gene	EC_number	COG	product
FLINEJNJ_00945	gene	489				
FLINEJNJ_00945	CDS	489				putative protein
FLINEJNJ_00946	gene	1533				
FLINEJNJ_00946	CDS	1533			COG0477	putative protein
FLINEJNJ_00947	gene	789				
FLINEJNJ_00947	CDS	789				putative protein
FLINEJNJ_00948	gene	1317				
FLINEJNJ_00948	CDS	1317				putative PPE family protein PPE40
FLINEJNJ_00949	gene	276				
FLINEJNJ_00949	CDS	276				hypothetical protein
FLINEJNJ_00950	gene	432				
FLINEJNJ_00950	CDS	432			COG1846	putative HTH-type transcriptional regulator
FLINEJNJ_00951	gene	867	rlmB			
FLINEJNJ_00951	CDS	867	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
FLINEJNJ_00952	gene	285				
FLINEJNJ_00952	CDS	285				hypothetical protein
FLINEJNJ_00953	gene	762				
FLINEJNJ_00953	CDS	762				putative protein
FLINEJNJ_00954	gene	1131	serC			
FLINEJNJ_00954	CDS	1131	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
FLINEJNJ_00955	gene	1023				
FLINEJNJ_00955	CDS	1023				putative protein
FLINEJNJ_00956	gene	1728	fprB			
FLINEJNJ_00956	CDS	1728	fprB	1.18.1.2	COG0493	putative ferredoxin/ferredoxin--NADP reductase
FLINEJNJ_00957	gene	459				
FLINEJNJ_00957	CDS	459			COG2764	putative protein
FLINEJNJ_00958	gene	150				
FLINEJNJ_00958	CDS	150				hypothetical protein
FLINEJNJ_00959	gene	1473	spmT			
FLINEJNJ_00959	CDS	1473	spmT	3.1.4.12		Sphingomyelinase
FLINEJNJ_00960	gene	1122	citA			
FLINEJNJ_00960	CDS	1122	citA	2.3.3.16	COG0372	Putative citrate synthase 2
FLINEJNJ_00961	gene	2649				
FLINEJNJ_00961	CDS	2649			COG2771	Putative HTH-type transcriptional regulator
FLINEJNJ_00962	gene	615				
FLINEJNJ_00962	CDS	615				hypothetical protein
FLINEJNJ_00963	gene	318				
FLINEJNJ_00963	CDS	318				hypothetical protein
FLINEJNJ_00964	gene	1530				
FLINEJNJ_00964	CDS	1530		1.14.13.-	COG2072	putative monooxygenase
FLINEJNJ_00965	gene	978				
FLINEJNJ_00965	CDS	978		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
FLINEJNJ_00966	gene	1110				
FLINEJNJ_00966	CDS	1110			COG2771	Putative HTH-type transcriptional regulator
FLINEJNJ_00967	gene	1425				
FLINEJNJ_00967	CDS	1425		2.3.1.20		Putative diacyglycerol O-acyltransferase
FLINEJNJ_00968	gene	1518	gltA2			
FLINEJNJ_00968	CDS	1518	gltA2	2.3.3.16	COG0372	Citrate synthase 1
FLINEJNJ_00969	gene	1608				
FLINEJNJ_00969	CDS	1608			COG1233	putative protein
FLINEJNJ_00970	gene	264				
FLINEJNJ_00970	CDS	264				putative protein
FLINEJNJ_00971	gene	981	arfA			
FLINEJNJ_00971	CDS	981	arfA		COG2885	Peptidoglycan-binding protein ArfA
FLINEJNJ_00972	gene	153	arfB			
FLINEJNJ_00972	CDS	153	arfB			putative membrane protein ArfB
FLINEJNJ_00973	gene	528	arfC			
FLINEJNJ_00973	CDS	528	arfC			putative membrane protein ArfC
FLINEJNJ_00974	gene	1410	prrB			
FLINEJNJ_00974	CDS	1410	prrB	2.7.13.3	COG0642	Sensor-type histidine kinase PrrB
FLINEJNJ_00975	gene	711	prrA			
FLINEJNJ_00975	CDS	711	prrA			Transcriptional regulatory protein PrrA
FLINEJNJ_00976	gene	1488	accD3			
FLINEJNJ_00976	CDS	1488	accD3	6.4.1.2	COG0777	Putative acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
FLINEJNJ_00977	gene	732	echA6			
FLINEJNJ_00977	CDS	732	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
FLINEJNJ_00978	gene	1119				
FLINEJNJ_00978	CDS	1119			COG2220	putative protein
FLINEJNJ_00979	gene	1689	dap_2			
FLINEJNJ_00979	CDS	1689	dap_2	3.4.11.19		D-aminopeptidase
FLINEJNJ_00980	gene	2394	ctpE			
FLINEJNJ_00980	CDS	2394	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
FLINEJNJ_00981	gene	159				
FLINEJNJ_00981	CDS	159				hypothetical protein
FLINEJNJ_00982	gene	180				
FLINEJNJ_00982	CDS	180				Antitoxin
FLINEJNJ_00983	gene	435				
FLINEJNJ_00983	CDS	435				Toxin
FLINEJNJ_00984	gene	774				
FLINEJNJ_00984	CDS	774			COG3324	Putative glyoxylase CFP32
FLINEJNJ_00985	gene	474				
FLINEJNJ_00985	CDS	474				hypothetical protein
FLINEJNJ_00986	gene	231				
FLINEJNJ_00986	CDS	231				hypothetical protein
FLINEJNJ_00987	gene	1509				
FLINEJNJ_00987	CDS	1509		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
FLINEJNJ_00988	gene	1239				
FLINEJNJ_00988	CDS	1239				hypothetical protein
FLINEJNJ_00989	gene	1272				
FLINEJNJ_00989	CDS	1272				putative PPE family protein PPE29
FLINEJNJ_00990	gene	300				
FLINEJNJ_00990	CDS	300				hypothetical protein
FLINEJNJ_00991	gene	1782	betS			
FLINEJNJ_00991	CDS	1782	betS			Glycine betaine/proline betaine transporter BetS
FLINEJNJ_00992	gene	258				
FLINEJNJ_00992	CDS	258				hypothetical protein
FLINEJNJ_00993	gene	456				
FLINEJNJ_00993	CDS	456				hypothetical protein
FLINEJNJ_00994	gene	501				
FLINEJNJ_00994	CDS	501				hypothetical protein
FLINEJNJ_00995	gene	74				
FLINEJNJ_00995	tRNA	74				tRNA-Arg(cct)
FLINEJNJ_00996	gene	1320				
FLINEJNJ_00996	CDS	1320				IS256 family transposase IS1554
FLINEJNJ_00997	gene	582				
FLINEJNJ_00997	CDS	582			COG2452	putative protein
FLINEJNJ_00998	gene	1653				
FLINEJNJ_00998	CDS	1653				IS607 family transposase IS1535
FLINEJNJ_00999	gene	1065				
FLINEJNJ_00999	CDS	1065				hypothetical protein
FLINEJNJ_01000	gene	1287	mntH			
FLINEJNJ_01000	CDS	1287	mntH		COG1914	Divalent metal cation transporter MntH
FLINEJNJ_01001	gene	738	rosB			
FLINEJNJ_01001	CDS	738	rosB	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
FLINEJNJ_01002	gene	1077	ord_1			
FLINEJNJ_01002	CDS	1077	ord_1	1.4.1.26		2,4-diaminopentanoate dehydrogenase
FLINEJNJ_01003	gene	792				
FLINEJNJ_01003	CDS	792		1.-.-.-		putative oxidoreductase
FLINEJNJ_01004	gene	1113	pstS3			
FLINEJNJ_01004	CDS	1113	pstS3		COG0226	Phosphate-binding protein PstS 3
FLINEJNJ_01005	gene	975	pstC2			
FLINEJNJ_01005	CDS	975	pstC2		COG0573	Phosphate transport system permease protein PstC 2
FLINEJNJ_01006	gene	915	pstA1			
FLINEJNJ_01006	CDS	915	pstA1		COG0581	Phosphate transport system permease protein PstA 1
FLINEJNJ_01007	gene	1995	pknD_1			
FLINEJNJ_01007	CDS	1995	pknD_1	2.7.11.1	COG0515	Serine/threonine-protein kinase PknD
FLINEJNJ_01008	gene	1113	pstS2			
FLINEJNJ_01008	CDS	1113	pstS2		COG0226	Phosphate-binding protein PstS 2
FLINEJNJ_01009	gene	831	pstB2			
FLINEJNJ_01009	CDS	831	pstB2	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 2
FLINEJNJ_01010	gene	1125	pstS1			
FLINEJNJ_01010	CDS	1125	pstS1		COG0226	Phosphate-binding protein PstS 1
FLINEJNJ_01011	gene	1017	pstC1			
FLINEJNJ_01011	CDS	1017	pstC1		COG0573	Phosphate transport system permease protein PstC 1
FLINEJNJ_01012	gene	906	pstA2			
FLINEJNJ_01012	CDS	906	pstA2		COG0581	Phosphate transport system permease protein PstA 2
FLINEJNJ_01013	gene	822	mku			
FLINEJNJ_01013	CDS	822	mku		COG1273	Non-homologous end joining protein Ku
FLINEJNJ_01014	gene	2280	ligD_1			
FLINEJNJ_01014	CDS	2280	ligD_1		COG1793	Multifunctional non-homologous end joining DNA repair protein LigD
FLINEJNJ_01015	gene	1935				
FLINEJNJ_01015	CDS	1935				hypothetical protein
FLINEJNJ_01016	gene	867				
FLINEJNJ_01016	CDS	867			COG2141	putative protein
FLINEJNJ_01017	gene	765				
FLINEJNJ_01017	CDS	765				hypothetical protein
FLINEJNJ_01018	gene	1041				
FLINEJNJ_01018	CDS	1041				hypothetical protein
FLINEJNJ_01019	gene	477	fpg2			
FLINEJNJ_01019	CDS	477	fpg2		COG0266	putative formamidopyrimidine-DNA glycosylase-like protein
FLINEJNJ_01020	gene	762				
FLINEJNJ_01020	CDS	762		1.-.-.-	COG1028	putative oxidoreductase
FLINEJNJ_01021	gene	1662	pgi			
FLINEJNJ_01021	CDS	1662	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
FLINEJNJ_01022	gene	273				
FLINEJNJ_01022	CDS	273		5.4.99.5	COG1605	Intracellular chorismate mutase
FLINEJNJ_01023	gene	2316	uvrD1			
FLINEJNJ_01023	CDS	2316	uvrD1	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD1
FLINEJNJ_01024	gene	999				
FLINEJNJ_01024	CDS	999				hypothetical protein
FLINEJNJ_01025	gene	1164	sucC			
FLINEJNJ_01025	CDS	1164	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
FLINEJNJ_01026	gene	903	sucD			
FLINEJNJ_01026	CDS	903	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
FLINEJNJ_01027	gene	849				
FLINEJNJ_01027	CDS	849			COG2141	putative protein
FLINEJNJ_01028	gene	912				
FLINEJNJ_01028	CDS	912				34 kDa antigenic protein 
FLINEJNJ_01029	gene	1359				
FLINEJNJ_01029	CDS	1359				putative protein
FLINEJNJ_01030	gene	648	purN			
FLINEJNJ_01030	CDS	648	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
FLINEJNJ_01031	gene	1572	purH			
FLINEJNJ_01031	CDS	1572	purH		COG0138	Bifunctional purine biosynthesis protein PurH
FLINEJNJ_01032	gene	1380				
FLINEJNJ_01032	CDS	1380				hypothetical protein
FLINEJNJ_01033	gene	2019				
FLINEJNJ_01033	CDS	2019			COG4867	putative protein
FLINEJNJ_01034	gene	222				
FLINEJNJ_01034	CDS	222				hypothetical protein
FLINEJNJ_01035	gene	384	vapC9_2			
FLINEJNJ_01035	CDS	384	vapC9_2	3.1.-.-	COG4113	Ribonuclease VapC9
FLINEJNJ_01036	gene	348				
FLINEJNJ_01036	CDS	348				hypothetical protein
FLINEJNJ_01037	gene	675				
FLINEJNJ_01037	CDS	675				hypothetical protein
FLINEJNJ_01038	gene	141				
FLINEJNJ_01038	CDS	141				hypothetical protein
FLINEJNJ_01039	gene	963				
FLINEJNJ_01039	CDS	963				hypothetical protein
FLINEJNJ_01040	gene	420				
FLINEJNJ_01040	CDS	420				hypothetical protein
FLINEJNJ_01041	gene	603				
FLINEJNJ_01041	CDS	603				putative protein
FLINEJNJ_01042	gene	360	csoR_1			
FLINEJNJ_01042	CDS	360	csoR_1		COG1937	Copper-sensing transcriptional repressor CsoR
FLINEJNJ_01043	gene	297				
FLINEJNJ_01043	CDS	297				putative protein
FLINEJNJ_01044	gene	2379	ctpV			
FLINEJNJ_01044	CDS	2379	ctpV	7.2.2.8	COG2217	putative copper-exporting P-type ATPase V
FLINEJNJ_01045	gene	633				
FLINEJNJ_01045	CDS	633				putative protein
FLINEJNJ_01046	gene	810	fadB			
FLINEJNJ_01046	CDS	810	fadB	4.2.1.17	COG1024	putative enoyl-CoA hydratase
FLINEJNJ_01047	gene	1167				
FLINEJNJ_01047	CDS	1167		1.3.99.-	COG1960	Acyl-CoA dehydrogenase fadE12
FLINEJNJ_01048	gene	2004	accA1_1			
FLINEJNJ_01048	CDS	2004	accA1_1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
FLINEJNJ_01049	gene	1596	accD5_1			
FLINEJNJ_01049	CDS	1596	accD5_1	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
FLINEJNJ_01050	gene	1149	mmgC_2			
FLINEJNJ_01050	CDS	1149	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
FLINEJNJ_01051	gene	1704				
FLINEJNJ_01051	CDS	1704				hypothetical protein
FLINEJNJ_01052	gene	663				
FLINEJNJ_01052	CDS	663				hypothetical protein
FLINEJNJ_01053	gene	879				
FLINEJNJ_01053	CDS	879				hypothetical protein
FLINEJNJ_01054	gene	1233				
FLINEJNJ_01054	CDS	1233				PE-PGRS family protein PE_PGRS16
FLINEJNJ_01055	gene	1008				
FLINEJNJ_01055	CDS	1008			COG3391	PE-PGRS family protein PE_PGRS17
FLINEJNJ_01056	gene	174	rpmF			
FLINEJNJ_01056	CDS	174	rpmF			50S ribosomal protein L32
FLINEJNJ_01057	gene	1374				
FLINEJNJ_01057	CDS	1374			COG3391	PE-PGRS family protein PE_PGRS18
FLINEJNJ_01058	gene	693	mprA			
FLINEJNJ_01058	CDS	693	mprA		COG0745	Response regulator MprA
FLINEJNJ_01059	gene	1515	mprB			
FLINEJNJ_01059	CDS	1515	mprB	2.7.13.3		Signal transduction histidine-protein kinase/phosphatase MprB
FLINEJNJ_01060	gene	1395				
FLINEJNJ_01060	CDS	1395				hypothetical protein
FLINEJNJ_01061	gene	546	moaB			
FLINEJNJ_01061	CDS	546	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
FLINEJNJ_01062	gene	456	mscL			
FLINEJNJ_01062	CDS	456	mscL		COG1970	Large-conductance mechanosensitive channel
FLINEJNJ_01063	gene	747				
FLINEJNJ_01063	CDS	747			COG1136	putative ABC transporter ATP-binding protein
FLINEJNJ_01064	gene	2451				
FLINEJNJ_01064	CDS	2451				hypothetical protein
FLINEJNJ_01065	gene	1161				
FLINEJNJ_01065	CDS	1161				hypothetical protein
FLINEJNJ_01066	gene	978	hepT_2			
FLINEJNJ_01066	CDS	978	hepT_2	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
FLINEJNJ_01067	gene	657				
FLINEJNJ_01067	CDS	657				hypothetical protein
FLINEJNJ_01068	gene	333				
FLINEJNJ_01068	CDS	333				hypothetical protein
FLINEJNJ_01069	gene	588				
FLINEJNJ_01069	CDS	588		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
FLINEJNJ_01070	gene	921	gtaB			
FLINEJNJ_01070	CDS	921	gtaB	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
FLINEJNJ_01071	gene	1281	moeA1			
FLINEJNJ_01071	CDS	1281	moeA1	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase 1
FLINEJNJ_01072	gene	612	rimJ			
FLINEJNJ_01072	CDS	612	rimJ	2.3.1.267	COG1670	[Ribosomal protein S5]-alanine N-acetyltransferase
FLINEJNJ_01073	gene	1077				
FLINEJNJ_01073	CDS	1077				hypothetical protein
FLINEJNJ_01074	gene	76				
FLINEJNJ_01074	tRNA	76				tRNA-Ala(cgc)
FLINEJNJ_01075	gene	252				
FLINEJNJ_01075	CDS	252				hypothetical protein
FLINEJNJ_01076	gene	210				
FLINEJNJ_01076	CDS	210				hypothetical protein
FLINEJNJ_01077	gene	951				
FLINEJNJ_01077	CDS	951		2.3.1.-	COG0454	Acetyltransferase Pat
FLINEJNJ_01078	gene	759				
FLINEJNJ_01078	CDS	759				hypothetical protein
FLINEJNJ_01079	gene	618				
FLINEJNJ_01079	CDS	618				hypothetical protein
FLINEJNJ_01080	gene	1209	arcA			
FLINEJNJ_01080	CDS	1209	arcA	3.5.3.6	COG2235	Arginine deiminase
FLINEJNJ_01081	gene	1569	pmt			
FLINEJNJ_01081	CDS	1569	pmt	2.4.1.109	COG1928	putative dolichyl-phosphate-mannose--protein mannosyltransferase
FLINEJNJ_01082	gene	858	rsmI			
FLINEJNJ_01082	CDS	858	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
FLINEJNJ_01083	gene	1194				
FLINEJNJ_01083	CDS	1194				hypothetical protein
FLINEJNJ_01084	gene	1245	menF_1			
FLINEJNJ_01084	CDS	1245	menF_1	5.4.4.2		Isochorismate synthase MenF
FLINEJNJ_01085	gene	1587				
FLINEJNJ_01085	CDS	1587				hypothetical protein
FLINEJNJ_01086	gene	1560	metG			
FLINEJNJ_01086	CDS	1560	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
FLINEJNJ_01087	gene	795	tatD			
FLINEJNJ_01087	CDS	795	tatD	3.1.-.-	COG0084	putative metal-dependent hydrolase TatD
FLINEJNJ_01088	gene	1089	rpfB			
FLINEJNJ_01088	CDS	1089	rpfB	3.-.-.-	COG3583	Resuscitation-promoting factor RpfB
FLINEJNJ_01089	gene	954	ksgA			
FLINEJNJ_01089	CDS	954	ksgA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
FLINEJNJ_01090	gene	957	ispE			
FLINEJNJ_01090	CDS	957	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
FLINEJNJ_01091	gene	1635				
FLINEJNJ_01091	CDS	1635		6.2.1.-	COG0318	Putative ligase
FLINEJNJ_01092	gene	576	pth			
FLINEJNJ_01092	CDS	576	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
FLINEJNJ_01093	gene	648	rplY			
FLINEJNJ_01093	CDS	648	rplY		COG1825	50S ribosomal protein L25
FLINEJNJ_01094	gene	651	lpqT			
FLINEJNJ_01094	CDS	651	lpqT			Putative lipoprotein LpqT
FLINEJNJ_01095	gene	981	prs			
FLINEJNJ_01095	CDS	981	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
FLINEJNJ_01096	gene	1488	glmU			
FLINEJNJ_01096	CDS	1488	glmU		COG1207	Bifunctional protein GlmU
FLINEJNJ_01097	gene	73				
FLINEJNJ_01097	tRNA	73				tRNA-Gln(ttg)
FLINEJNJ_01098	gene	594				
FLINEJNJ_01098	CDS	594				hypothetical protein
FLINEJNJ_01099	gene	3705	mfd			
FLINEJNJ_01099	CDS	3705	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
FLINEJNJ_01100	gene	981	mazG			
FLINEJNJ_01100	CDS	981	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
FLINEJNJ_01101	gene	732				
FLINEJNJ_01101	CDS	732				hypothetical protein
FLINEJNJ_01102	gene	1290	eno			
FLINEJNJ_01102	CDS	1290	eno	4.2.1.11	COG0148	Enolase
FLINEJNJ_01103	gene	687				
FLINEJNJ_01103	CDS	687				hypothetical protein
FLINEJNJ_01104	gene	492				
FLINEJNJ_01104	CDS	492				hypothetical protein
FLINEJNJ_01105	gene	960	ppx2			
FLINEJNJ_01105	CDS	960	ppx2	3.6.1.11	COG0248	Exopolyphosphatase 2
FLINEJNJ_01106	gene	93				
FLINEJNJ_01106	CDS	93				hypothetical protein
FLINEJNJ_01107	gene	213				
FLINEJNJ_01107	CDS	213				hypothetical protein
FLINEJNJ_01108	gene	681	kdpE			
FLINEJNJ_01108	CDS	681	kdpE		COG0745	Transcriptional regulatory protein KdpE
FLINEJNJ_01109	gene	2583	kdpD			
FLINEJNJ_01109	CDS	2583	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
FLINEJNJ_01110	gene	147				
FLINEJNJ_01110	CDS	147				hypothetical protein
FLINEJNJ_01111	gene	99				
FLINEJNJ_01111	CDS	99				hypothetical protein
FLINEJNJ_01112	gene	1716	kdpA			
FLINEJNJ_01112	CDS	1716	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
FLINEJNJ_01113	gene	2127	kdpB			
FLINEJNJ_01113	CDS	2127	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
FLINEJNJ_01114	gene	570	kdpC			
FLINEJNJ_01114	CDS	570	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
FLINEJNJ_01115	gene	1530	tcrY_2			
FLINEJNJ_01115	CDS	1530	tcrY_2	2.7.13.3		putative sensor histidine kinase TcrY
FLINEJNJ_01116	gene	774	tcrX_2			
FLINEJNJ_01116	CDS	774	tcrX_2		COG0745	putative transcriptional regulatory protein TcrX
FLINEJNJ_01117	gene	492				
FLINEJNJ_01117	CDS	492				ISNCY family transposase ISRjo3
FLINEJNJ_01118	gene	687				
FLINEJNJ_01118	CDS	687				ISNCY family transposase ISRjo3
FLINEJNJ_01119	gene	324				
FLINEJNJ_01119	CDS	324				hypothetical protein
FLINEJNJ_01120	gene	285	esxV			
FLINEJNJ_01120	CDS	285	esxV			ESAT-6-like protein EsxV
FLINEJNJ_01121	gene	297	esxJ_1			
FLINEJNJ_01121	CDS	297	esxJ_1			ESAT-6-like protein EsxJ
FLINEJNJ_01122	gene	1176				
FLINEJNJ_01122	CDS	1176				PPE family protein PPE15
FLINEJNJ_01123	gene	828				
FLINEJNJ_01123	CDS	828				hypothetical protein
FLINEJNJ_01124	gene	273				
FLINEJNJ_01124	CDS	273				hypothetical protein
FLINEJNJ_01125	gene	438				
FLINEJNJ_01125	CDS	438			COG3039	IS5 family transposase ISMt1
FLINEJNJ_01126	gene	543				
FLINEJNJ_01126	CDS	543				hypothetical protein
FLINEJNJ_01127	gene	1026				
FLINEJNJ_01127	CDS	1026				hypothetical protein
FLINEJNJ_01128	gene	585				
FLINEJNJ_01128	CDS	585				hypothetical protein
FLINEJNJ_01129	gene	882				
FLINEJNJ_01129	CDS	882				hypothetical protein
FLINEJNJ_01130	gene	1248				
FLINEJNJ_01130	CDS	1248				IS256 family transposase IS1081
FLINEJNJ_01131	gene	1035				
FLINEJNJ_01131	CDS	1035				hypothetical protein
FLINEJNJ_01132	gene	204				
FLINEJNJ_01132	CDS	204				hypothetical protein
FLINEJNJ_01133	gene	447				
FLINEJNJ_01133	CDS	447				hypothetical protein
FLINEJNJ_01134	gene	906	hcaB_2			
FLINEJNJ_01134	CDS	906	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
FLINEJNJ_01135	gene	756				
FLINEJNJ_01135	CDS	756				hypothetical protein
FLINEJNJ_01136	gene	627				
FLINEJNJ_01136	CDS	627				hypothetical protein
FLINEJNJ_01137	gene	252				
FLINEJNJ_01137	CDS	252				hypothetical protein
FLINEJNJ_01138	gene	255				
FLINEJNJ_01138	CDS	255				hypothetical protein
FLINEJNJ_01139	gene	114				
FLINEJNJ_01139	CDS	114				hypothetical protein
FLINEJNJ_01140	gene	75				
FLINEJNJ_01140	tRNA	75				tRNA-Leu(taa)
FLINEJNJ_01141	gene	765				
FLINEJNJ_01141	CDS	765				hypothetical protein
FLINEJNJ_01142	gene	147				
FLINEJNJ_01142	CDS	147				hypothetical protein
FLINEJNJ_01143	gene	1233				
FLINEJNJ_01143	CDS	1233				hypothetical protein
FLINEJNJ_01144	gene	1632	dmdB			
FLINEJNJ_01144	CDS	1632	dmdB	6.2.1.44	COG0318	3-methylmercaptopropionyl-CoA ligase
FLINEJNJ_01145	gene	1059	ord_2			
FLINEJNJ_01145	CDS	1059	ord_2	1.4.1.26		2,4-diaminopentanoate dehydrogenase
FLINEJNJ_01146	gene	474				
FLINEJNJ_01146	CDS	474				hypothetical protein
FLINEJNJ_01147	gene	864	egtC_1			
FLINEJNJ_01147	CDS	864	egtC_1	3.5.1.118		Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
FLINEJNJ_01148	gene	885				
FLINEJNJ_01148	CDS	885				hypothetical protein
FLINEJNJ_01149	gene	1083				
FLINEJNJ_01149	CDS	1083			COG1752	putative NTE family protein
FLINEJNJ_01150	gene	384				
FLINEJNJ_01150	CDS	384				hypothetical protein
FLINEJNJ_01151	gene	567				
FLINEJNJ_01151	CDS	567				hypothetical protein
FLINEJNJ_01152	gene	396				
FLINEJNJ_01152	CDS	396				hypothetical protein
FLINEJNJ_01153	gene	2016				
FLINEJNJ_01153	CDS	2016				hypothetical protein
FLINEJNJ_01154	gene	1611				
FLINEJNJ_01154	CDS	1611				hypothetical protein
FLINEJNJ_01155	gene	141				
FLINEJNJ_01155	CDS	141				hypothetical protein
FLINEJNJ_01156	gene	1764				
FLINEJNJ_01156	CDS	1764				hypothetical protein
FLINEJNJ_01157	gene	774	echA8_1			
FLINEJNJ_01157	CDS	774	echA8_1	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
FLINEJNJ_01158	gene	1038	caiD_4			
FLINEJNJ_01158	CDS	1038	caiD_4	4.2.1.149		Carnitinyl-CoA dehydratase
FLINEJNJ_01159	gene	837				
FLINEJNJ_01159	CDS	837				hypothetical protein
FLINEJNJ_01160	gene	861				
FLINEJNJ_01160	CDS	861				hypothetical protein
FLINEJNJ_01161	gene	1218	fadA_2			
FLINEJNJ_01161	CDS	1218	fadA_2	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
FLINEJNJ_01162	gene	951				
FLINEJNJ_01162	CDS	951		3.1.-.-	COG2755	GDSL-like esterase
FLINEJNJ_01163	gene	1068	aes_2			
FLINEJNJ_01163	CDS	1068	aes_2	3.1.1.-		Acetyl esterase
FLINEJNJ_01164	gene	1395	cbs			
FLINEJNJ_01164	CDS	1395	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
FLINEJNJ_01165	gene	477	pra			
FLINEJNJ_01165	CDS	477	pra		COG1714	Proline-rich antigen 
FLINEJNJ_01166	gene	1167	metB			
FLINEJNJ_01166	CDS	1167	metB	2.5.1.48	COG0626	Cystathionine gamma-synthase
FLINEJNJ_01167	gene	495	greA			
FLINEJNJ_01167	CDS	495	greA		COG0782	Transcription elongation factor GreA
FLINEJNJ_01168	gene	435				
FLINEJNJ_01168	CDS	435				hypothetical protein
FLINEJNJ_01169	gene	867	mca			
FLINEJNJ_01169	CDS	867	mca	3.5.1.115	COG2120	Mycothiol S-conjugate amidase
FLINEJNJ_01170	gene	267				
FLINEJNJ_01170	CDS	267				hypothetical protein
FLINEJNJ_01171	gene	2022				
FLINEJNJ_01171	CDS	2022				hypothetical protein
FLINEJNJ_01172	gene	729				
FLINEJNJ_01172	CDS	729				hypothetical protein
FLINEJNJ_01173	gene	789				
FLINEJNJ_01173	CDS	789		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
FLINEJNJ_01174	gene	2310				
FLINEJNJ_01174	CDS	2310				hypothetical protein
FLINEJNJ_01175	gene	312				
FLINEJNJ_01175	CDS	312				hypothetical protein
FLINEJNJ_01176	gene	387				
FLINEJNJ_01176	CDS	387				hypothetical protein
FLINEJNJ_01177	gene	456				
FLINEJNJ_01177	CDS	456				hypothetical protein
FLINEJNJ_01178	gene	612				
FLINEJNJ_01178	CDS	612				hypothetical protein
FLINEJNJ_01179	gene	465				
FLINEJNJ_01179	CDS	465				hypothetical protein
FLINEJNJ_01180	gene	1545				
FLINEJNJ_01180	CDS	1545				hypothetical protein
FLINEJNJ_01181	gene	939	coaA			
FLINEJNJ_01181	CDS	939	coaA	2.7.1.33	COG1072	Pantothenate kinase
FLINEJNJ_01182	gene	1281	glyA1			
FLINEJNJ_01182	CDS	1281	glyA1	2.1.2.1	COG0112	Serine hydroxymethyltransferase 1
FLINEJNJ_01183	gene	828	desA2			
FLINEJNJ_01183	CDS	828	desA2	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA2
FLINEJNJ_01184	gene	68				
FLINEJNJ_01184	misc_RNA	68				ASdes
FLINEJNJ_01185	gene	996				
FLINEJNJ_01185	CDS	996				hypothetical protein
FLINEJNJ_01186	gene	351				
