locus_tag	ftype	length_bp	gene	EC_number	COG	product
CMCEJCNC_00667	gene	255				
CMCEJCNC_00667	CDS	255			COG4423	Antitoxin VapB30
CMCEJCNC_00668	gene	396				
CMCEJCNC_00668	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
CMCEJCNC_00669	gene	741				
CMCEJCNC_00669	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
CMCEJCNC_00670	gene	261	vapB5			
CMCEJCNC_00670	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
CMCEJCNC_00671	gene	408	vapC5_1			
CMCEJCNC_00671	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
CMCEJCNC_00672	gene	1152				
CMCEJCNC_00672	CDS	1152			COG4398	putative protein
CMCEJCNC_00673	gene	1728	recD			
CMCEJCNC_00673	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
CMCEJCNC_00674	gene	630	recB_1			
CMCEJCNC_00674	CDS	630	recB_1	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
CMCEJCNC_00675	gene	2694	recB_2			
CMCEJCNC_00675	CDS	2694	recB_2	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
CMCEJCNC_00676	gene	3294	recC			
CMCEJCNC_00676	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
CMCEJCNC_00677	gene	696	caiD_1			
CMCEJCNC_00677	CDS	696	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
CMCEJCNC_00678	gene	852				
CMCEJCNC_00678	CDS	852				hypothetical protein
CMCEJCNC_00679	gene	714	baeB			
CMCEJCNC_00679	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
CMCEJCNC_00680	gene	213				
CMCEJCNC_00680	CDS	213			COG5450	putative proteinA
CMCEJCNC_00681	gene	74				
CMCEJCNC_00681	tRNA	74				tRNA-Thr(ggt)
CMCEJCNC_00682	gene	75				
CMCEJCNC_00682	tRNA	75				tRNA-Met(cat)
CMCEJCNC_00683	gene	168	rpmG2_1			
CMCEJCNC_00683	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
CMCEJCNC_00684	gene	477				
CMCEJCNC_00684	CDS	477				hypothetical protein
CMCEJCNC_00685	gene	429				
CMCEJCNC_00685	CDS	429				hypothetical protein
CMCEJCNC_00686	gene	501				
CMCEJCNC_00686	CDS	501				hypothetical protein
CMCEJCNC_00687	gene	74				
CMCEJCNC_00687	tRNA	74				tRNA-Trp(cca)
CMCEJCNC_00688	gene	486	secE			
CMCEJCNC_00688	CDS	486	secE			Protein translocase subunit SecE
CMCEJCNC_00689	gene	717	nusG			
CMCEJCNC_00689	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
CMCEJCNC_00690	gene	429	rplK			
CMCEJCNC_00690	CDS	429	rplK		COG0080	50S ribosomal protein L11
CMCEJCNC_00691	gene	708	rplA			
CMCEJCNC_00691	CDS	708	rplA		COG0081	50S ribosomal protein L1
CMCEJCNC_00692	gene	897	cmaA			
CMCEJCNC_00692	CDS	897	cmaA	2.1.1.-		Hydroxymycolate synthase MmaA4
CMCEJCNC_00693	gene	882	mmaA3			
CMCEJCNC_00693	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
CMCEJCNC_00694	gene	921	cmaC			
CMCEJCNC_00694	CDS	921	cmaC	2.1.1.79		Cyclopropane mycolic acid synthase MmaA2
CMCEJCNC_00695	gene	861	mmaA1			
CMCEJCNC_00695	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
CMCEJCNC_00696	gene	906	rdmC			
CMCEJCNC_00696	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
CMCEJCNC_00697	gene	1467				
CMCEJCNC_00697	CDS	1467			COG0661	putative protein
CMCEJCNC_00698	gene	4197				
CMCEJCNC_00698	CDS	4197				hypothetical protein
CMCEJCNC_00699	gene	675				
CMCEJCNC_00699	CDS	675				hypothetical protein
CMCEJCNC_00700	gene	909	nanK			
CMCEJCNC_00700	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
CMCEJCNC_00701	gene	537	rplJ			
CMCEJCNC_00701	CDS	537	rplJ		COG0244	50S ribosomal protein L10
CMCEJCNC_00702	gene	393	rplL			
CMCEJCNC_00702	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
CMCEJCNC_00703	gene	696				
CMCEJCNC_00703	CDS	696				hypothetical protein
CMCEJCNC_00704	gene	1506				
CMCEJCNC_00704	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
CMCEJCNC_00705	gene	1011	mkl			
CMCEJCNC_00705	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
CMCEJCNC_00706	gene	252				
CMCEJCNC_00706	CDS	252				hypothetical protein
CMCEJCNC_00707	gene	156				
CMCEJCNC_00707	CDS	156				hypothetical protein
CMCEJCNC_00708	gene	717				
CMCEJCNC_00708	CDS	717				hypothetical protein
CMCEJCNC_00709	gene	234	mazF2			
CMCEJCNC_00709	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
CMCEJCNC_00710	gene	252				
CMCEJCNC_00710	CDS	252				hypothetical protein
CMCEJCNC_00711	gene	438	vapC			
CMCEJCNC_00711	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
CMCEJCNC_00712	gene	255				
CMCEJCNC_00712	CDS	255				hypothetical protein
CMCEJCNC_00713	gene	2364				
CMCEJCNC_00713	CDS	2364				hypothetical protein
CMCEJCNC_00714	gene	273				
CMCEJCNC_00714	CDS	273				hypothetical protein
CMCEJCNC_00715	gene	339	vapC5_2			
CMCEJCNC_00715	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
CMCEJCNC_00716	gene	114				
CMCEJCNC_00716	CDS	114				hypothetical protein
CMCEJCNC_00717	gene	3519	rpoB			
CMCEJCNC_00717	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
CMCEJCNC_00718	gene	3951	rpoC			
CMCEJCNC_00718	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
CMCEJCNC_00719	gene	114	amiD_1			
CMCEJCNC_00719	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
CMCEJCNC_00720	gene	1914				
CMCEJCNC_00720	CDS	1914		3.5.1.23		Neutral ceramidase
CMCEJCNC_00721	gene	759	end			
CMCEJCNC_00721	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
CMCEJCNC_00722	gene	843				
CMCEJCNC_00722	CDS	843				hypothetical protein
CMCEJCNC_00723	gene	1629	aidB			
CMCEJCNC_00723	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
CMCEJCNC_00724	gene	939				
CMCEJCNC_00724	CDS	939				Putative enoyl-CoA hydratase EchA13
CMCEJCNC_00725	gene	723				
CMCEJCNC_00725	CDS	723				hypothetical protein
CMCEJCNC_00726	gene	792	caiD_2			
CMCEJCNC_00726	CDS	792	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
CMCEJCNC_00727	gene	2895	mmpL5_1			
CMCEJCNC_00727	CDS	2895	mmpL5_1		COG2409	Siderophore exporter MmpL5
CMCEJCNC_00728	gene	429	mmpS5			
CMCEJCNC_00728	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
CMCEJCNC_00729	gene	498	mmpR5			
CMCEJCNC_00729	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
CMCEJCNC_00730	gene	498				
CMCEJCNC_00730	CDS	498				hypothetical protein
CMCEJCNC_00731	gene	375				
CMCEJCNC_00731	CDS	375				hypothetical protein
CMCEJCNC_00732	gene	657				
CMCEJCNC_00732	CDS	657				hypothetical protein
CMCEJCNC_00733	gene	375	rpsL			
CMCEJCNC_00733	CDS	375	rpsL		COG0048	30S ribosomal protein S12
CMCEJCNC_00734	gene	471	rpsG			
CMCEJCNC_00734	CDS	471	rpsG		COG0049	30S ribosomal protein S7
CMCEJCNC_00735	gene	2106	fusA			
CMCEJCNC_00735	CDS	2106	fusA		COG0480	Elongation factor G
CMCEJCNC_00736	gene	1191	tuf			
CMCEJCNC_00736	CDS	1191	tuf		COG0050	Elongation factor Tu
CMCEJCNC_00737	gene	798				
CMCEJCNC_00737	CDS	798				hypothetical protein
CMCEJCNC_00738	gene	828				
CMCEJCNC_00738	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
CMCEJCNC_00739	gene	1221	fdr			
CMCEJCNC_00739	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
CMCEJCNC_00740	gene	249				
CMCEJCNC_00740	CDS	249				hypothetical protein
CMCEJCNC_00741	gene	1050				
CMCEJCNC_00741	CDS	1050				hypothetical protein
CMCEJCNC_00742	gene	597	mftR			
CMCEJCNC_00742	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
CMCEJCNC_00743	gene	90				
CMCEJCNC_00743	CDS	90				hypothetical protein
CMCEJCNC_00744	gene	330				
CMCEJCNC_00744	CDS	330				hypothetical protein
CMCEJCNC_00745	gene	1176	mftC			
CMCEJCNC_00745	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
CMCEJCNC_00746	gene	1191	mftD			
CMCEJCNC_00746	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
CMCEJCNC_00747	gene	666	mftE			
CMCEJCNC_00747	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
CMCEJCNC_00748	gene	1413	mftF			
CMCEJCNC_00748	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
CMCEJCNC_00749	gene	1359	betA			
CMCEJCNC_00749	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
CMCEJCNC_00750	gene	306				
CMCEJCNC_00750	CDS	306				hypothetical protein
CMCEJCNC_00751	gene	756				
CMCEJCNC_00751	CDS	756				hypothetical protein
CMCEJCNC_00752	gene	306	rpsJ			
CMCEJCNC_00752	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
CMCEJCNC_00753	gene	654	rplC			
CMCEJCNC_00753	CDS	654	rplC		COG0087	50S ribosomal protein L3
CMCEJCNC_00754	gene	672	rplD			
CMCEJCNC_00754	CDS	672	rplD		COG0088	50S ribosomal protein L4
CMCEJCNC_00755	gene	303	rplW			
CMCEJCNC_00755	CDS	303	rplW		COG0089	50S ribosomal protein L23
CMCEJCNC_00756	gene	843	rplB			
CMCEJCNC_00756	CDS	843	rplB		COG0090	50S ribosomal protein L2
CMCEJCNC_00757	gene	282	rpsS			
CMCEJCNC_00757	CDS	282	rpsS		COG0185	30S ribosomal protein S19
CMCEJCNC_00758	gene	594	rplV			
CMCEJCNC_00758	CDS	594	rplV		COG0091	50S ribosomal protein L22
CMCEJCNC_00759	gene	825	rpsC			
CMCEJCNC_00759	CDS	825	rpsC		COG0092	30S ribosomal protein S3
CMCEJCNC_00760	gene	417	rplP			
CMCEJCNC_00760	CDS	417	rplP		COG0197	50S ribosomal protein L16
CMCEJCNC_00761	gene	234	rpmC			
CMCEJCNC_00761	CDS	234	rpmC		COG0255	50S ribosomal protein L29
CMCEJCNC_00762	gene	408	rpsQ			
CMCEJCNC_00762	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
CMCEJCNC_00763	gene	2364				
CMCEJCNC_00763	CDS	2364				hypothetical protein
CMCEJCNC_00764	gene	900				
CMCEJCNC_00764	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
CMCEJCNC_00765	gene	861				
CMCEJCNC_00765	CDS	861				hypothetical protein
CMCEJCNC_00766	gene	369	rplN			
CMCEJCNC_00766	CDS	369	rplN		COG0093	50S ribosomal protein L14
CMCEJCNC_00767	gene	318	rplX			
CMCEJCNC_00767	CDS	318	rplX		COG0198	50S ribosomal protein L24
CMCEJCNC_00768	gene	564	rplE			
CMCEJCNC_00768	CDS	564	rplE		COG0094	50S ribosomal protein L5
CMCEJCNC_00769	gene	186	rpsZ			
CMCEJCNC_00769	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
CMCEJCNC_00770	gene	399	rpsH			
CMCEJCNC_00770	CDS	399	rpsH		COG0096	30S ribosomal protein S8
CMCEJCNC_00771	gene	540	rplF			
CMCEJCNC_00771	CDS	540	rplF		COG0097	50S ribosomal protein L6
CMCEJCNC_00772	gene	369	rplR			
CMCEJCNC_00772	CDS	369	rplR		COG0256	50S ribosomal protein L18
CMCEJCNC_00773	gene	663	rpsE			
CMCEJCNC_00773	CDS	663	rpsE		COG0098	30S ribosomal protein S5
CMCEJCNC_00774	gene	198	rpmD			
CMCEJCNC_00774	CDS	198	rpmD		COG1841	50S ribosomal protein L30
CMCEJCNC_00775	gene	441	rplO			
CMCEJCNC_00775	CDS	441	rplO		COG0200	50S ribosomal protein L15
CMCEJCNC_00776	gene	1872				
CMCEJCNC_00776	CDS	1872				hypothetical protein
CMCEJCNC_00777	gene	906				
CMCEJCNC_00777	CDS	906				hypothetical protein
CMCEJCNC_00778	gene	1104				
CMCEJCNC_00778	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
CMCEJCNC_00779	gene	657	drdA			
CMCEJCNC_00779	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
CMCEJCNC_00780	gene	957	yoaD			
CMCEJCNC_00780	CDS	957	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
CMCEJCNC_00781	gene	1347	xylB			
CMCEJCNC_00781	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
CMCEJCNC_00782	gene	729				
CMCEJCNC_00782	CDS	729				hypothetical protein
CMCEJCNC_00783	gene	957				
CMCEJCNC_00783	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
CMCEJCNC_00784	gene	1326	secY			
CMCEJCNC_00784	CDS	1326	secY		COG0201	Protein translocase subunit SecY
CMCEJCNC_00785	gene	546	adk			
CMCEJCNC_00785	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
CMCEJCNC_00786	gene	801	map-1			
CMCEJCNC_00786	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
CMCEJCNC_00787	gene	534	sigL			
CMCEJCNC_00787	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
CMCEJCNC_00788	gene	753	rslA			
CMCEJCNC_00788	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
CMCEJCNC_00789	gene	570				
CMCEJCNC_00789	CDS	570				hypothetical protein
CMCEJCNC_00790	gene	537				
CMCEJCNC_00790	CDS	537				putative protein
CMCEJCNC_00791	gene	849				
CMCEJCNC_00791	CDS	849				hypothetical protein
CMCEJCNC_00792	gene	609				
CMCEJCNC_00792	CDS	609				putative protein
CMCEJCNC_00793	gene	315				
CMCEJCNC_00793	CDS	315				ISL3 family transposase IS1557
CMCEJCNC_00794	gene	519				
CMCEJCNC_00794	CDS	519				hypothetical protein
CMCEJCNC_00795	gene	558				
CMCEJCNC_00795	CDS	558				hypothetical protein
CMCEJCNC_00796	gene	507				
CMCEJCNC_00796	CDS	507				hypothetical protein
CMCEJCNC_00797	gene	147	mmsB_1			
CMCEJCNC_00797	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
CMCEJCNC_00798	gene	2394				
CMCEJCNC_00798	CDS	2394				hypothetical protein
CMCEJCNC_00799	gene	2730				
CMCEJCNC_00799	CDS	2730				hypothetical protein
CMCEJCNC_00800	gene	258				
CMCEJCNC_00800	CDS	258				Antitoxin VapB31
CMCEJCNC_00801	gene	429				
CMCEJCNC_00801	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
CMCEJCNC_00802	gene	138				
CMCEJCNC_00802	CDS	138				hypothetical protein
CMCEJCNC_00803	gene	270				
CMCEJCNC_00803	CDS	270				putative protein
CMCEJCNC_00804	gene	885	mmsB_2			
CMCEJCNC_00804	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
CMCEJCNC_00805	gene	1173	acdA_1			
CMCEJCNC_00805	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
CMCEJCNC_00806	gene	1533	bauC			
CMCEJCNC_00806	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
CMCEJCNC_00807	gene	1755				
CMCEJCNC_00807	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
CMCEJCNC_00808	gene	1938				
CMCEJCNC_00808	CDS	1938				putative PPE family protein PPE40
CMCEJCNC_00809	gene	171				
CMCEJCNC_00809	CDS	171				hypothetical protein
CMCEJCNC_00810	gene	73				
CMCEJCNC_00810	tRNA	73				tRNA-Thr(tgt)
CMCEJCNC_00811	gene	726				
CMCEJCNC_00811	CDS	726				hypothetical protein
CMCEJCNC_00812	gene	744	tcrX_1			
CMCEJCNC_00812	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
CMCEJCNC_00813	gene	1458	tcrY_1			
CMCEJCNC_00813	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
CMCEJCNC_00814	gene	402				
CMCEJCNC_00814	CDS	402			COG0537	putative HIT-like protein
CMCEJCNC_00815	gene	420				
CMCEJCNC_00815	CDS	420				hypothetical protein
CMCEJCNC_00816	gene	1128	adhB_2			
CMCEJCNC_00816	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
CMCEJCNC_00817	gene	546				
CMCEJCNC_00817	CDS	546				hypothetical protein
CMCEJCNC_00818	gene	207				
CMCEJCNC_00818	CDS	207				hypothetical protein
CMCEJCNC_00819	gene	1356				
CMCEJCNC_00819	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
CMCEJCNC_00820	gene	828	dhbA			
CMCEJCNC_00820	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
CMCEJCNC_00821	gene	1209				
CMCEJCNC_00821	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
CMCEJCNC_00822	gene	642				
CMCEJCNC_00822	CDS	642				putative HTH-type transcriptional regulator
CMCEJCNC_00823	gene	1470				
CMCEJCNC_00823	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
CMCEJCNC_00824	gene	747				
CMCEJCNC_00824	CDS	747		1.-.-.-		putative oxidoreductase
CMCEJCNC_00825	gene	105				
CMCEJCNC_00825	CDS	105				hypothetical protein
CMCEJCNC_00826	gene	888				
CMCEJCNC_00826	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
CMCEJCNC_00827	gene	432				
CMCEJCNC_00827	CDS	432				hypothetical protein
CMCEJCNC_00828	gene	1269	purD			
CMCEJCNC_00828	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
CMCEJCNC_00829	gene	1584	ywrD			
CMCEJCNC_00829	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
CMCEJCNC_00830	gene	702				
CMCEJCNC_00830	CDS	702				hypothetical protein
CMCEJCNC_00831	gene	573				
CMCEJCNC_00831	CDS	573				hypothetical protein
CMCEJCNC_00832	gene	780				
CMCEJCNC_00832	CDS	780				hypothetical protein
CMCEJCNC_00833	gene	1419	purB			
CMCEJCNC_00833	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
CMCEJCNC_00834	gene	1245				
CMCEJCNC_00834	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
CMCEJCNC_00835	gene	621				
CMCEJCNC_00835	CDS	621				hypothetical protein
CMCEJCNC_00836	gene	894	purC			
CMCEJCNC_00836	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
CMCEJCNC_00837	gene	2160	dapb1			
CMCEJCNC_00837	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
CMCEJCNC_00838	gene	162				
CMCEJCNC_00838	CDS	162				hypothetical protein
CMCEJCNC_00839	gene	1623	mdtD_1			
CMCEJCNC_00839	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
CMCEJCNC_00840	gene	687				
CMCEJCNC_00840	CDS	687				hypothetical protein
CMCEJCNC_00841	gene	576				
CMCEJCNC_00841	CDS	576				hypothetical protein
CMCEJCNC_00842	gene	1161				
CMCEJCNC_00842	CDS	1161		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
CMCEJCNC_00843	gene	639				
CMCEJCNC_00843	CDS	639				hypothetical protein
CMCEJCNC_00844	gene	672				
CMCEJCNC_00844	CDS	672				hypothetical protein
CMCEJCNC_00845	gene	240	purS			
CMCEJCNC_00845	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
CMCEJCNC_00846	gene	675	purQ			
CMCEJCNC_00846	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
CMCEJCNC_00847	gene	474				
CMCEJCNC_00847	CDS	474				hypothetical protein
CMCEJCNC_00848	gene	729				
CMCEJCNC_00848	CDS	729				hypothetical protein
CMCEJCNC_00849	gene	1044				
CMCEJCNC_00849	CDS	1044			COG2141	putative protein
CMCEJCNC_00850	gene	810	nagR			
CMCEJCNC_00850	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
CMCEJCNC_00851	gene	306				
CMCEJCNC_00851	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
CMCEJCNC_00852	gene	612	lpdA_1			
CMCEJCNC_00852	CDS	612	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
CMCEJCNC_00853	gene	900	sthA_1			
CMCEJCNC_00853	CDS	900	sthA_1	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
CMCEJCNC_00854	gene	1095				
CMCEJCNC_00854	CDS	1095				IS110 family transposase IS1547
CMCEJCNC_00855	gene	798	lin			
CMCEJCNC_00855	CDS	798	lin	3.4.-.-		Linocin-M18
CMCEJCNC_00856	gene	1008	yfeX			
CMCEJCNC_00856	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
CMCEJCNC_00857	gene	1302	apeB			
CMCEJCNC_00857	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
CMCEJCNC_00858	gene	348				
CMCEJCNC_00858	CDS	348				hypothetical protein
CMCEJCNC_00859	gene	657				
CMCEJCNC_00859	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
CMCEJCNC_00860	gene	2301	purL			
CMCEJCNC_00860	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
CMCEJCNC_00861	gene	630				
CMCEJCNC_00861	CDS	630				hypothetical protein
CMCEJCNC_00862	gene	957	cpdA			
CMCEJCNC_00862	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
CMCEJCNC_00863	gene	1599	cpsY			
CMCEJCNC_00863	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
CMCEJCNC_00864	gene	390				
CMCEJCNC_00864	CDS	390				hypothetical protein
CMCEJCNC_00865	gene	1584	purF			
CMCEJCNC_00865	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
CMCEJCNC_00866	gene	1095	purM			
CMCEJCNC_00866	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
CMCEJCNC_00867	gene	183				
CMCEJCNC_00867	CDS	183				hypothetical protein
CMCEJCNC_00868	gene	1107				
CMCEJCNC_00868	CDS	1107				hypothetical protein
CMCEJCNC_00869	gene	888				
CMCEJCNC_00869	CDS	888				hypothetical protein
CMCEJCNC_00870	gene	681				
CMCEJCNC_00870	CDS	681				hypothetical protein
CMCEJCNC_00871	gene	99				
CMCEJCNC_00871	CDS	99				hypothetical protein
CMCEJCNC_00872	gene	273	sseC2			
CMCEJCNC_00872	CDS	273	sseC2			putative protein
CMCEJCNC_00873	gene	834	cysA1_1			
CMCEJCNC_00873	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
CMCEJCNC_00874	gene	423				
CMCEJCNC_00874	CDS	423				hypothetical protein
CMCEJCNC_00875	gene	813				
CMCEJCNC_00875	CDS	813				hypothetical protein
CMCEJCNC_00876	gene	765				
CMCEJCNC_00876	CDS	765				hypothetical protein
CMCEJCNC_00877	gene	948	mshD			
CMCEJCNC_00877	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
CMCEJCNC_00878	gene	777	pstB1			
CMCEJCNC_00878	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
CMCEJCNC_00879	gene	642	phoU2			
CMCEJCNC_00879	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
CMCEJCNC_00880	gene	2055	tagU			
CMCEJCNC_00880	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
CMCEJCNC_00881	gene	1170	dus			
CMCEJCNC_00881	CDS	1170	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
CMCEJCNC_00882	gene	1017	desA1			
CMCEJCNC_00882	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
CMCEJCNC_00883	gene	68				
CMCEJCNC_00883	misc_RNA	68				ASdes
CMCEJCNC_00884	gene	642				
CMCEJCNC_00884	CDS	642				hypothetical protein
CMCEJCNC_00885	gene	1083				
CMCEJCNC_00885	CDS	1083				hypothetical protein
CMCEJCNC_00886	gene	324	kmtR			
CMCEJCNC_00886	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
CMCEJCNC_00887	gene	423	tadA_1			
CMCEJCNC_00887	CDS	423	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
CMCEJCNC_00888	gene	906				
CMCEJCNC_00888	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
CMCEJCNC_00889	gene	816				
CMCEJCNC_00889	CDS	816				hypothetical protein
CMCEJCNC_00890	gene	74				
CMCEJCNC_00890	tRNA	74				tRNA-Lys(ttt)
CMCEJCNC_00891	gene	76				
CMCEJCNC_00891	tRNA	76				tRNA-Glu(ttc)
CMCEJCNC_00892	gene	77				
CMCEJCNC_00892	tRNA	77				tRNA-Asp(gtc)
CMCEJCNC_00893	gene	77				
CMCEJCNC_00893	tRNA	77				tRNA-Phe(gaa)
CMCEJCNC_00894	gene	414				
CMCEJCNC_00894	CDS	414				PE-PGRS family protein PE_PGRS26
CMCEJCNC_00895	gene	2322				
CMCEJCNC_00895	CDS	2322				hypothetical protein
CMCEJCNC_00896	gene	83				
CMCEJCNC_00896	tRNA	83				tRNA-Ala(ggc)
CMCEJCNC_00897	gene	645				
CMCEJCNC_00897	CDS	645				hypothetical protein
CMCEJCNC_00898	gene	414				
CMCEJCNC_00898	CDS	414				hypothetical protein
CMCEJCNC_00899	gene	816				
CMCEJCNC_00899	CDS	816				hypothetical protein
CMCEJCNC_00900	gene	1029				
CMCEJCNC_00900	CDS	1029				hypothetical protein
CMCEJCNC_00901	gene	624	ddpX			
