locus_tag	ftype	length_bp	gene	EC_number	COG	product
KDFOBKDE_00743	gene	1050				
KDFOBKDE_00743	CDS	1050				hypothetical protein
KDFOBKDE_00744	gene	597	mftR			
KDFOBKDE_00744	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
KDFOBKDE_00745	gene	90				
KDFOBKDE_00745	CDS	90				hypothetical protein
KDFOBKDE_00746	gene	330				
KDFOBKDE_00746	CDS	330				hypothetical protein
KDFOBKDE_00747	gene	1176	mftC			
KDFOBKDE_00747	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
KDFOBKDE_00748	gene	1191	mftD			
KDFOBKDE_00748	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
KDFOBKDE_00749	gene	666	mftE			
KDFOBKDE_00749	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
KDFOBKDE_00750	gene	1413	mftF			
KDFOBKDE_00750	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
KDFOBKDE_00751	gene	1359	betA			
KDFOBKDE_00751	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
KDFOBKDE_00752	gene	756				
KDFOBKDE_00752	CDS	756				hypothetical protein
KDFOBKDE_00753	gene	306	rpsJ			
KDFOBKDE_00753	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
KDFOBKDE_00754	gene	654	rplC			
KDFOBKDE_00754	CDS	654	rplC		COG0087	50S ribosomal protein L3
KDFOBKDE_00755	gene	672	rplD			
KDFOBKDE_00755	CDS	672	rplD		COG0088	50S ribosomal protein L4
KDFOBKDE_00756	gene	303	rplW			
KDFOBKDE_00756	CDS	303	rplW		COG0089	50S ribosomal protein L23
KDFOBKDE_00757	gene	843	rplB			
KDFOBKDE_00757	CDS	843	rplB		COG0090	50S ribosomal protein L2
KDFOBKDE_00758	gene	282	rpsS			
KDFOBKDE_00758	CDS	282	rpsS		COG0185	30S ribosomal protein S19
KDFOBKDE_00759	gene	594	rplV			
KDFOBKDE_00759	CDS	594	rplV		COG0091	50S ribosomal protein L22
KDFOBKDE_00760	gene	825	rpsC			
KDFOBKDE_00760	CDS	825	rpsC		COG0092	30S ribosomal protein S3
KDFOBKDE_00761	gene	417	rplP			
KDFOBKDE_00761	CDS	417	rplP		COG0197	50S ribosomal protein L16
KDFOBKDE_00762	gene	234	rpmC			
KDFOBKDE_00762	CDS	234	rpmC		COG0255	50S ribosomal protein L29
KDFOBKDE_00763	gene	408	rpsQ			
KDFOBKDE_00763	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
KDFOBKDE_00764	gene	2364				
KDFOBKDE_00764	CDS	2364				hypothetical protein
KDFOBKDE_00765	gene	900				
KDFOBKDE_00765	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
KDFOBKDE_00766	gene	861				
KDFOBKDE_00766	CDS	861				hypothetical protein
KDFOBKDE_00767	gene	369	rplN			
KDFOBKDE_00767	CDS	369	rplN		COG0093	50S ribosomal protein L14
KDFOBKDE_00768	gene	318	rplX			
KDFOBKDE_00768	CDS	318	rplX		COG0198	50S ribosomal protein L24
KDFOBKDE_00769	gene	564	rplE			
KDFOBKDE_00769	CDS	564	rplE		COG0094	50S ribosomal protein L5
KDFOBKDE_00770	gene	186	rpsZ			
KDFOBKDE_00770	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
KDFOBKDE_00771	gene	399	rpsH			
KDFOBKDE_00771	CDS	399	rpsH		COG0096	30S ribosomal protein S8
KDFOBKDE_00772	gene	540	rplF			
KDFOBKDE_00772	CDS	540	rplF		COG0097	50S ribosomal protein L6
KDFOBKDE_00773	gene	369	rplR			
KDFOBKDE_00773	CDS	369	rplR		COG0256	50S ribosomal protein L18
KDFOBKDE_00774	gene	663	rpsE			
KDFOBKDE_00774	CDS	663	rpsE		COG0098	30S ribosomal protein S5
KDFOBKDE_00775	gene	198	rpmD			
KDFOBKDE_00775	CDS	198	rpmD		COG1841	50S ribosomal protein L30
KDFOBKDE_00776	gene	441	rplO			
KDFOBKDE_00776	CDS	441	rplO		COG0200	50S ribosomal protein L15
KDFOBKDE_00777	gene	1872				
KDFOBKDE_00777	CDS	1872				hypothetical protein
KDFOBKDE_00778	gene	906				
KDFOBKDE_00778	CDS	906				hypothetical protein
KDFOBKDE_00779	gene	1104				
KDFOBKDE_00779	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
KDFOBKDE_00780	gene	657	drdA			
KDFOBKDE_00780	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
KDFOBKDE_00781	gene	363	ghrB			
KDFOBKDE_00781	CDS	363	ghrB	1.1.1.79	COG1052	Glyoxylate/hydroxypyruvate reductase B
KDFOBKDE_00782	gene	576				
KDFOBKDE_00782	CDS	576				hypothetical protein
KDFOBKDE_00783	gene	1347	xylB			
KDFOBKDE_00783	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
KDFOBKDE_00784	gene	729				
KDFOBKDE_00784	CDS	729				hypothetical protein
KDFOBKDE_00785	gene	957				
KDFOBKDE_00785	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
KDFOBKDE_00786	gene	1326	secY			
KDFOBKDE_00786	CDS	1326	secY		COG0201	Protein translocase subunit SecY
KDFOBKDE_00787	gene	546	adk			
KDFOBKDE_00787	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
KDFOBKDE_00788	gene	801	map-1			
KDFOBKDE_00788	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
KDFOBKDE_00789	gene	534	sigL			
KDFOBKDE_00789	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
KDFOBKDE_00790	gene	753	rslA			
KDFOBKDE_00790	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
KDFOBKDE_00791	gene	570				
KDFOBKDE_00791	CDS	570				hypothetical protein
KDFOBKDE_00792	gene	537				
KDFOBKDE_00792	CDS	537				putative protein
KDFOBKDE_00793	gene	804				
KDFOBKDE_00793	CDS	804				hypothetical protein
KDFOBKDE_00794	gene	609				
KDFOBKDE_00794	CDS	609				putative protein
KDFOBKDE_00795	gene	315				
KDFOBKDE_00795	CDS	315				ISL3 family transposase IS1557
KDFOBKDE_00796	gene	519				
KDFOBKDE_00796	CDS	519				hypothetical protein
KDFOBKDE_00797	gene	558				
KDFOBKDE_00797	CDS	558				hypothetical protein
KDFOBKDE_00798	gene	507				
KDFOBKDE_00798	CDS	507				hypothetical protein
KDFOBKDE_00799	gene	147	mmsB_1			
KDFOBKDE_00799	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
KDFOBKDE_00800	gene	2352				
KDFOBKDE_00800	CDS	2352				hypothetical protein
KDFOBKDE_00801	gene	2358				
KDFOBKDE_00801	CDS	2358				hypothetical protein
KDFOBKDE_00802	gene	258				
KDFOBKDE_00802	CDS	258				Antitoxin VapB31
KDFOBKDE_00803	gene	429				
KDFOBKDE_00803	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
KDFOBKDE_00804	gene	138				
KDFOBKDE_00804	CDS	138				hypothetical protein
KDFOBKDE_00805	gene	270				
KDFOBKDE_00805	CDS	270				putative protein
KDFOBKDE_00806	gene	885	mmsB_2			
KDFOBKDE_00806	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
KDFOBKDE_00807	gene	1173	acdA_1			
KDFOBKDE_00807	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
KDFOBKDE_00808	gene	1533	bauC			
KDFOBKDE_00808	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
KDFOBKDE_00809	gene	1755				
KDFOBKDE_00809	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
KDFOBKDE_00810	gene	1938				
KDFOBKDE_00810	CDS	1938				putative PPE family protein PPE40
KDFOBKDE_00811	gene	171				
KDFOBKDE_00811	CDS	171				hypothetical protein
KDFOBKDE_00812	gene	73				
KDFOBKDE_00812	tRNA	73				tRNA-Thr(tgt)
KDFOBKDE_00813	gene	726				
KDFOBKDE_00813	CDS	726				hypothetical protein
KDFOBKDE_00814	gene	744	tcrX_1			
KDFOBKDE_00814	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
KDFOBKDE_00815	gene	1458	tcrY_1			
KDFOBKDE_00815	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
KDFOBKDE_00816	gene	402				
KDFOBKDE_00816	CDS	402			COG0537	putative HIT-like protein
KDFOBKDE_00817	gene	420				
KDFOBKDE_00817	CDS	420				hypothetical protein
KDFOBKDE_00818	gene	1128	adhB_2			
KDFOBKDE_00818	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
KDFOBKDE_00819	gene	546				
KDFOBKDE_00819	CDS	546				hypothetical protein
KDFOBKDE_00820	gene	207				
KDFOBKDE_00820	CDS	207				hypothetical protein
KDFOBKDE_00821	gene	1356				
KDFOBKDE_00821	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
KDFOBKDE_00822	gene	828	dhbA			
KDFOBKDE_00822	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
KDFOBKDE_00823	gene	1209				
KDFOBKDE_00823	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
KDFOBKDE_00824	gene	642				
KDFOBKDE_00824	CDS	642				putative HTH-type transcriptional regulator
KDFOBKDE_00825	gene	1470				
KDFOBKDE_00825	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
KDFOBKDE_00826	gene	747				
KDFOBKDE_00826	CDS	747		1.-.-.-		putative oxidoreductase
KDFOBKDE_00827	gene	888				
KDFOBKDE_00827	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
KDFOBKDE_00828	gene	432				
KDFOBKDE_00828	CDS	432				hypothetical protein
KDFOBKDE_00829	gene	1269	purD			
KDFOBKDE_00829	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
KDFOBKDE_00830	gene	1584	ywrD			
KDFOBKDE_00830	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
KDFOBKDE_00831	gene	702				
KDFOBKDE_00831	CDS	702				hypothetical protein
KDFOBKDE_00832	gene	573				
KDFOBKDE_00832	CDS	573				hypothetical protein
KDFOBKDE_00833	gene	780				
KDFOBKDE_00833	CDS	780				hypothetical protein
KDFOBKDE_00834	gene	1419	purB			
KDFOBKDE_00834	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
KDFOBKDE_00835	gene	1245				
KDFOBKDE_00835	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
KDFOBKDE_00836	gene	621				
KDFOBKDE_00836	CDS	621				hypothetical protein
KDFOBKDE_00837	gene	894	purC			
KDFOBKDE_00837	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
KDFOBKDE_00838	gene	2160	dapb1			
KDFOBKDE_00838	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
KDFOBKDE_00839	gene	162				
KDFOBKDE_00839	CDS	162				hypothetical protein
KDFOBKDE_00840	gene	1623	mdtD_1			
KDFOBKDE_00840	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
KDFOBKDE_00841	gene	687				
KDFOBKDE_00841	CDS	687				hypothetical protein
KDFOBKDE_00842	gene	1701				
KDFOBKDE_00842	CDS	1701		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
KDFOBKDE_00843	gene	639				
KDFOBKDE_00843	CDS	639				hypothetical protein
KDFOBKDE_00844	gene	672				
KDFOBKDE_00844	CDS	672				hypothetical protein
KDFOBKDE_00845	gene	240	purS			
KDFOBKDE_00845	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
KDFOBKDE_00846	gene	675	purQ			
KDFOBKDE_00846	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
KDFOBKDE_00847	gene	474				
KDFOBKDE_00847	CDS	474				hypothetical protein
KDFOBKDE_00848	gene	729				
KDFOBKDE_00848	CDS	729				hypothetical protein
KDFOBKDE_00849	gene	1044				
KDFOBKDE_00849	CDS	1044			COG2141	putative protein
KDFOBKDE_00850	gene	810	nagR			
KDFOBKDE_00850	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
KDFOBKDE_00851	gene	306				
KDFOBKDE_00851	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
KDFOBKDE_00852	gene	1500	lpdA_1			
KDFOBKDE_00852	CDS	1500	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
KDFOBKDE_00853	gene	1095				
KDFOBKDE_00853	CDS	1095				IS110 family transposase IS1547
KDFOBKDE_00854	gene	798	lin			
KDFOBKDE_00854	CDS	798	lin	3.4.-.-		Linocin-M18
KDFOBKDE_00855	gene	1008	yfeX			
KDFOBKDE_00855	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
KDFOBKDE_00856	gene	1302	apeB			
KDFOBKDE_00856	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
KDFOBKDE_00857	gene	348				
KDFOBKDE_00857	CDS	348				hypothetical protein
KDFOBKDE_00858	gene	657				
KDFOBKDE_00858	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
KDFOBKDE_00859	gene	2301	purL			
KDFOBKDE_00859	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
KDFOBKDE_00860	gene	630				
KDFOBKDE_00860	CDS	630				hypothetical protein
KDFOBKDE_00861	gene	957	cpdA			
KDFOBKDE_00861	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
KDFOBKDE_00862	gene	1599	cpsY			
KDFOBKDE_00862	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
KDFOBKDE_00863	gene	390				
KDFOBKDE_00863	CDS	390				hypothetical protein
KDFOBKDE_00864	gene	1584	purF			
KDFOBKDE_00864	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
KDFOBKDE_00865	gene	1095	purM			
KDFOBKDE_00865	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
KDFOBKDE_00866	gene	183				
KDFOBKDE_00866	CDS	183				hypothetical protein
KDFOBKDE_00867	gene	1107				
KDFOBKDE_00867	CDS	1107				hypothetical protein
KDFOBKDE_00868	gene	888				
KDFOBKDE_00868	CDS	888				hypothetical protein
KDFOBKDE_00869	gene	681				
KDFOBKDE_00869	CDS	681				hypothetical protein
KDFOBKDE_00870	gene	99				
KDFOBKDE_00870	CDS	99				hypothetical protein
KDFOBKDE_00871	gene	273	sseC2_1			
KDFOBKDE_00871	CDS	273	sseC2_1			putative protein
KDFOBKDE_00872	gene	834	cysA1_1			
KDFOBKDE_00872	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
KDFOBKDE_00873	gene	423				
KDFOBKDE_00873	CDS	423				hypothetical protein
KDFOBKDE_00874	gene	813				
KDFOBKDE_00874	CDS	813				hypothetical protein
KDFOBKDE_00875	gene	765				
KDFOBKDE_00875	CDS	765				hypothetical protein
KDFOBKDE_00876	gene	948	mshD			
KDFOBKDE_00876	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
KDFOBKDE_00877	gene	777	pstB1			
KDFOBKDE_00877	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
KDFOBKDE_00878	gene	642	phoU2			
KDFOBKDE_00878	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
KDFOBKDE_00879	gene	2055	tagU			
KDFOBKDE_00879	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
KDFOBKDE_00880	gene	1170	dus			
KDFOBKDE_00880	CDS	1170	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
KDFOBKDE_00881	gene	1017	desA1			
KDFOBKDE_00881	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
KDFOBKDE_00882	gene	68				
KDFOBKDE_00882	misc_RNA	68				ASdes
KDFOBKDE_00883	gene	642				
KDFOBKDE_00883	CDS	642				hypothetical protein
KDFOBKDE_00884	gene	1083				
KDFOBKDE_00884	CDS	1083				hypothetical protein
KDFOBKDE_00885	gene	324	kmtR			
KDFOBKDE_00885	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
KDFOBKDE_00886	gene	423	tadA_1			
KDFOBKDE_00886	CDS	423	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
KDFOBKDE_00887	gene	906				
KDFOBKDE_00887	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
KDFOBKDE_00888	gene	816				
KDFOBKDE_00888	CDS	816				hypothetical protein
KDFOBKDE_00889	gene	74				
KDFOBKDE_00889	tRNA	74				tRNA-Lys(ttt)
KDFOBKDE_00890	gene	76				
KDFOBKDE_00890	tRNA	76				tRNA-Glu(ttc)
KDFOBKDE_00891	gene	77				
KDFOBKDE_00891	tRNA	77				tRNA-Asp(gtc)
KDFOBKDE_00892	gene	77				
KDFOBKDE_00892	tRNA	77				tRNA-Phe(gaa)
KDFOBKDE_00893	gene	414				
KDFOBKDE_00893	CDS	414				PE-PGRS family protein PE_PGRS26
KDFOBKDE_00894	gene	2196				
KDFOBKDE_00894	CDS	2196				hypothetical protein
KDFOBKDE_00895	gene	83				
KDFOBKDE_00895	tRNA	83				tRNA-Ala(ggc)
KDFOBKDE_00896	gene	645				
KDFOBKDE_00896	CDS	645				hypothetical protein
KDFOBKDE_00897	gene	414				
KDFOBKDE_00897	CDS	414				hypothetical protein
KDFOBKDE_00898	gene	747				
KDFOBKDE_00898	CDS	747				hypothetical protein
KDFOBKDE_00899	gene	1029				
KDFOBKDE_00899	CDS	1029				hypothetical protein
KDFOBKDE_00900	gene	612	ddpX			
KDFOBKDE_00900	CDS	612	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
KDFOBKDE_00901	gene	813	COQ3_2			
KDFOBKDE_00901	CDS	813	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
KDFOBKDE_00902	gene	861	pip			
KDFOBKDE_00902	CDS	861	pip	3.4.11.5		Proline iminopeptidase
KDFOBKDE_00903	gene	1329				
KDFOBKDE_00903	CDS	1329				hypothetical protein
KDFOBKDE_00904	gene	1005	acoA			
KDFOBKDE_00904	CDS	1005	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
KDFOBKDE_00905	gene	651	narL			
KDFOBKDE_00905	CDS	651	narL		COG2197	putative transcriptional regulatory protein NarL
KDFOBKDE_00906	gene	1278	narS			
KDFOBKDE_00906	CDS	1278	narS	2.7.13.3	COG4585	putative sensor histidine kinase NarS
KDFOBKDE_00907	gene	1515	mmcO			
KDFOBKDE_00907	CDS	1515	mmcO	1.16.3.1	COG2132	Multicopper oxidase MmcO
KDFOBKDE_00908	gene	417	lpqS			
KDFOBKDE_00908	CDS	417	lpqS			Lipoprotein LpqS
KDFOBKDE_00909	gene	1215	cysK2			
KDFOBKDE_00909	CDS	1215	cysK2	2.5.1.-	COG0031	S-sulfocysteine synthase
KDFOBKDE_00910	gene	1260	mdtH			
KDFOBKDE_00910	CDS	1260	mdtH			Multidrug resistance protein MdtH
KDFOBKDE_00911	gene	333				
KDFOBKDE_00911	CDS	333				hypothetical protein
KDFOBKDE_00912	gene	828	ptlF			
KDFOBKDE_00912	CDS	828	ptlF	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
KDFOBKDE_00913	gene	735				
KDFOBKDE_00913	CDS	735				hypothetical protein
KDFOBKDE_00914	gene	1683	kdc			
KDFOBKDE_00914	CDS	1683	kdc	4.1.1.-	COG3961	Alpha-keto-acid decarboxylase
KDFOBKDE_00915	gene	444				
KDFOBKDE_00915	CDS	444				hypothetical protein
KDFOBKDE_00916	gene	1080	uctC_1			
KDFOBKDE_00916	CDS	1080	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
KDFOBKDE_00917	gene	405				
KDFOBKDE_00917	CDS	405				hypothetical protein
KDFOBKDE_00918	gene	474				
KDFOBKDE_00918	CDS	474				hypothetical protein
KDFOBKDE_00919	gene	1194	dapC			
KDFOBKDE_00919	CDS	1194	dapC	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
KDFOBKDE_00920	gene	1212	fadA_1			
KDFOBKDE_00920	CDS	1212	fadA_1	2.3.1.-	COG0183	Putative acyltransferase
KDFOBKDE_00921	gene	2163	fadJ			
KDFOBKDE_00921	CDS	2163	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
KDFOBKDE_00922	gene	1650				
KDFOBKDE_00922	CDS	1650				hypothetical protein
KDFOBKDE_00923	gene	2271				
KDFOBKDE_00923	CDS	2271				hypothetical protein
KDFOBKDE_00924	gene	234				
KDFOBKDE_00924	CDS	234				hypothetical protein
KDFOBKDE_00925	gene	504	moaC2			
KDFOBKDE_00925	CDS	504	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
KDFOBKDE_00926	gene	483	mog			
KDFOBKDE_00926	CDS	483	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
KDFOBKDE_00927	gene	426	moaE2_2			
KDFOBKDE_00927	CDS	426	moaE2_2	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 2
KDFOBKDE_00928	gene	1203	rpfA			
KDFOBKDE_00928	CDS	1203	rpfA	3.-.-.-		Resuscitation-promoting factor RpfA
KDFOBKDE_00929	gene	223				
KDFOBKDE_00929	misc_RNA	223				ydaO-yuaA
KDFOBKDE_00930	gene	279				
KDFOBKDE_00930	CDS	279				hypothetical protein
KDFOBKDE_00931	gene	1083	moaA2			
KDFOBKDE_00931	CDS	1083	moaA2	4.1.99.22	COG2896	GTP 3',8-cyclase 2
KDFOBKDE_00932	gene	390	yccF			
KDFOBKDE_00932	CDS	390	yccF		COG3304	Inner membrane protein YccF
KDFOBKDE_00933	gene	408				
KDFOBKDE_00933	CDS	408				hypothetical protein
KDFOBKDE_00934	gene	498				
KDFOBKDE_00934	CDS	498				hypothetical protein
KDFOBKDE_00935	gene	1200				
KDFOBKDE_00935	CDS	1200				hypothetical protein
KDFOBKDE_00936	gene	1953				
KDFOBKDE_00936	CDS	1953		1.3.-.-	COG1960	putative acyl-CoA dehydrogenase FadE10
KDFOBKDE_00937	gene	1161				
KDFOBKDE_00937	CDS	1161			COG4398	putative protein
KDFOBKDE_00938	gene	489				
KDFOBKDE_00938	CDS	489				putative protein
KDFOBKDE_00939	gene	1533				
KDFOBKDE_00939	CDS	1533			COG0477	putative protein
KDFOBKDE_00940	gene	789				
KDFOBKDE_00940	CDS	789				putative protein
KDFOBKDE_00941	gene	1347				
KDFOBKDE_00941	CDS	1347				putative PPE family protein PPE40
KDFOBKDE_00942	gene	276				
KDFOBKDE_00942	CDS	276				hypothetical protein
KDFOBKDE_00943	gene	432				
KDFOBKDE_00943	CDS	432			COG1846	putative HTH-type transcriptional regulator
KDFOBKDE_00944	gene	867	rlmB			
KDFOBKDE_00944	CDS	867	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
KDFOBKDE_00945	gene	285				
KDFOBKDE_00945	CDS	285				hypothetical protein
KDFOBKDE_00946	gene	762				
KDFOBKDE_00946	CDS	762				putative protein
KDFOBKDE_00947	gene	1131	serC			
KDFOBKDE_00947	CDS	1131	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
KDFOBKDE_00948	gene	1023				
KDFOBKDE_00948	CDS	1023				putative protein
KDFOBKDE_00949	gene	1728	fprB			
KDFOBKDE_00949	CDS	1728	fprB	1.18.1.2	COG0493	putative ferredoxin/ferredoxin--NADP reductase
KDFOBKDE_00950	gene	459				
KDFOBKDE_00950	CDS	459			COG2764	putative protein
KDFOBKDE_00951	gene	150				
KDFOBKDE_00951	CDS	150				hypothetical protein
KDFOBKDE_00952	gene	1473	spmT			
KDFOBKDE_00952	CDS	1473	spmT	3.1.4.12		Sphingomyelinase
KDFOBKDE_00953	gene	1122	citA			
KDFOBKDE_00953	CDS	1122	citA	2.3.3.16	COG0372	Putative citrate synthase 2
KDFOBKDE_00954	gene	2649				
KDFOBKDE_00954	CDS	2649			COG2771	Putative HTH-type transcriptional regulator
KDFOBKDE_00955	gene	615				
KDFOBKDE_00955	CDS	615				hypothetical protein
KDFOBKDE_00956	gene	318				
KDFOBKDE_00956	CDS	318				hypothetical protein
KDFOBKDE_00957	gene	1530				
KDFOBKDE_00957	CDS	1530		1.14.13.-	COG2072	putative monooxygenase
KDFOBKDE_00958	gene	978				
KDFOBKDE_00958	CDS	978		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
KDFOBKDE_00959	gene	1110				
KDFOBKDE_00959	CDS	1110			COG2771	Putative HTH-type transcriptional regulator
KDFOBKDE_00960	gene	1425				
KDFOBKDE_00960	CDS	1425		2.3.1.20		Putative diacyglycerol O-acyltransferase
KDFOBKDE_00961	gene	1518	gltA2			
KDFOBKDE_00961	CDS	1518	gltA2	2.3.3.16	COG0372	Citrate synthase 1
KDFOBKDE_00962	gene	1608				
KDFOBKDE_00962	CDS	1608			COG1233	putative protein
KDFOBKDE_00963	gene	264				
KDFOBKDE_00963	CDS	264				putative protein
KDFOBKDE_00964	gene	981	arfA			
KDFOBKDE_00964	CDS	981	arfA		COG2885	Peptidoglycan-binding protein ArfA
KDFOBKDE_00965	gene	153	arfB			
KDFOBKDE_00965	CDS	153	arfB			putative membrane protein ArfB
KDFOBKDE_00966	gene	528	arfC			
KDFOBKDE_00966	CDS	528	arfC			putative membrane protein ArfC
KDFOBKDE_00967	gene	1410	prrB			
KDFOBKDE_00967	CDS	1410	prrB	2.7.13.3	COG0642	Sensor-type histidine kinase PrrB
KDFOBKDE_00968	gene	711	prrA			
KDFOBKDE_00968	CDS	711	prrA			Transcriptional regulatory protein PrrA
KDFOBKDE_00969	gene	1488	accD3			
KDFOBKDE_00969	CDS	1488	accD3	6.4.1.2	COG0777	Putative acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
KDFOBKDE_00970	gene	732	echA6			
KDFOBKDE_00970	CDS	732	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
KDFOBKDE_00971	gene	1119				
KDFOBKDE_00971	CDS	1119			COG2220	putative protein
KDFOBKDE_00972	gene	1485	dap_2			
KDFOBKDE_00972	CDS	1485	dap_2	3.4.11.19		D-aminopeptidase
KDFOBKDE_00973	gene	207				
KDFOBKDE_00973	CDS	207				hypothetical protein
KDFOBKDE_00974	gene	2394	ctpE			
KDFOBKDE_00974	CDS	2394	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
KDFOBKDE_00975	gene	159				
KDFOBKDE_00975	CDS	159				hypothetical protein
KDFOBKDE_00976	gene	180				
KDFOBKDE_00976	CDS	180				Antitoxin
