locus_tag	ftype	length_bp	gene	EC_number	COG	product
DDBGOOCL_00574	gene	663				
DDBGOOCL_00574	CDS	663				hypothetical protein
DDBGOOCL_00575	gene	1350				
DDBGOOCL_00575	CDS	1350				hypothetical protein
DDBGOOCL_00576	gene	1089	menE_2			
DDBGOOCL_00576	CDS	1089	menE_2	6.2.1.26	COG0318	putative 2-succinylbenzoate--CoA ligase
DDBGOOCL_00577	gene	303				
DDBGOOCL_00577	CDS	303				hypothetical protein
DDBGOOCL_00578	gene	279				
DDBGOOCL_00578	CDS	279				hypothetical protein
DDBGOOCL_00579	gene	1254				
DDBGOOCL_00579	CDS	1254				hypothetical protein
DDBGOOCL_00580	gene	387				
DDBGOOCL_00580	CDS	387				hypothetical protein
DDBGOOCL_00581	gene	834	acr1			
DDBGOOCL_00581	CDS	834	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
DDBGOOCL_00582	gene	903	menB			
DDBGOOCL_00582	CDS	903	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
DDBGOOCL_00583	gene	414	vapC3_1			
DDBGOOCL_00583	CDS	414	vapC3_1	3.1.-.-	COG4113	Ribonuclease VapC3
DDBGOOCL_00584	gene	219	vapB3			
DDBGOOCL_00584	CDS	219	vapB3		COG5302	Antitoxin VapB3
DDBGOOCL_00585	gene	1617	lcfB_2			
DDBGOOCL_00585	CDS	1617	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
DDBGOOCL_00586	gene	1605	nfdA			
DDBGOOCL_00586	CDS	1605	nfdA	3.5.1.91		N-substituted formamide deformylase
DDBGOOCL_00587	gene	981	menC			
DDBGOOCL_00587	CDS	981	menC	4.2.1.113	COG4948	o-succinylbenzoate synthase
DDBGOOCL_00588	gene	789	bpoC_1			
DDBGOOCL_00588	CDS	789	bpoC_1	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
DDBGOOCL_00589	gene	1665	menD			
DDBGOOCL_00589	CDS	1665	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
DDBGOOCL_00590	gene	516				
DDBGOOCL_00590	CDS	516				hypothetical protein
DDBGOOCL_00591	gene	1227	mgtA			
DDBGOOCL_00591	CDS	1227	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
DDBGOOCL_00592	gene	705	menG			
DDBGOOCL_00592	CDS	705	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
DDBGOOCL_00593	gene	339				
DDBGOOCL_00593	CDS	339				putative protein
DDBGOOCL_00594	gene	726				
DDBGOOCL_00594	CDS	726				putative protein
DDBGOOCL_00595	gene	1227	menJ			
DDBGOOCL_00595	CDS	1227	menJ	1.3.99.38	COG0644	Menaquinone reductase
DDBGOOCL_00596	gene	990	hepT_1			
DDBGOOCL_00596	CDS	990	hepT_1	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
DDBGOOCL_00597	gene	861	htpX_1			
DDBGOOCL_00597	CDS	861	htpX_1	3.4.24.-	COG0501	Protease HtpX 
DDBGOOCL_00598	gene	1056	gpsA2			
DDBGOOCL_00598	CDS	1056	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
DDBGOOCL_00599	gene	1461	ethA_1			
DDBGOOCL_00599	CDS	1461	ethA_1	1.14.13.-	COG2072	FAD-containing monooxygenase EthA
DDBGOOCL_00600	gene	492				
DDBGOOCL_00600	CDS	492				hypothetical protein
DDBGOOCL_00601	gene	84				
DDBGOOCL_00601	tRNA	84				tRNA-Tyr(gta)
DDBGOOCL_00602	gene	1023	oxyT			
DDBGOOCL_00602	CDS	1023	oxyT	2.1.1.335		N,N-dimethyltransferase OxyT
DDBGOOCL_00603	gene	1401				
DDBGOOCL_00603	CDS	1401		1.14.-.-	COG2124	Putative cytochrome P450 135B1
DDBGOOCL_00604	gene	267				
DDBGOOCL_00604	CDS	267				putative protein
DDBGOOCL_00605	gene	2031	nrdZ			
DDBGOOCL_00605	CDS	2031	nrdZ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
DDBGOOCL_00606	gene	1332				
DDBGOOCL_00606	CDS	1332			COG1926	Putative phosphoribosyl transferase
DDBGOOCL_00607	gene	123				
DDBGOOCL_00607	CDS	123				hypothetical protein
DDBGOOCL_00608	gene	342				
DDBGOOCL_00608	CDS	342				putative protein
DDBGOOCL_00609	gene	1392	pncB2			
DDBGOOCL_00609	CDS	1392	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
DDBGOOCL_00610	gene	1143				
DDBGOOCL_00610	CDS	1143			COG2843	putative polyglutamine synthesis accessory protein
DDBGOOCL_00611	gene	1167				
DDBGOOCL_00611	CDS	1167			COG0654	putative protein
DDBGOOCL_00612	gene	1305				
DDBGOOCL_00612	CDS	1305				hypothetical protein
DDBGOOCL_00613	gene	786				
DDBGOOCL_00613	CDS	786			COG3324	Putative glyoxylase CFP32
DDBGOOCL_00614	gene	3915				
DDBGOOCL_00614	CDS	3915				hypothetical protein
DDBGOOCL_00615	gene	759				
DDBGOOCL_00615	CDS	759				hypothetical protein
DDBGOOCL_00616	gene	579				
DDBGOOCL_00616	CDS	579				hypothetical protein
DDBGOOCL_00617	gene	216				
DDBGOOCL_00617	CDS	216				Antitoxin VapB26
DDBGOOCL_00618	gene	408				
DDBGOOCL_00618	CDS	408		3.1.-.-	COG2402	Ribonuclease VapC26
DDBGOOCL_00619	gene	687				
DDBGOOCL_00619	CDS	687				hypothetical protein
DDBGOOCL_00620	gene	2634				
DDBGOOCL_00620	CDS	2634				hypothetical protein
DDBGOOCL_00621	gene	2388				
DDBGOOCL_00621	CDS	2388				hypothetical protein
DDBGOOCL_00622	gene	723	mce2R			
DDBGOOCL_00622	CDS	723	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
DDBGOOCL_00623	gene	798				
DDBGOOCL_00623	CDS	798				hypothetical protein
DDBGOOCL_00624	gene	888				
DDBGOOCL_00624	CDS	888				hypothetical protein
DDBGOOCL_00625	gene	1215				
DDBGOOCL_00625	CDS	1215				hypothetical protein
DDBGOOCL_00626	gene	1032				
DDBGOOCL_00626	CDS	1032				hypothetical protein
DDBGOOCL_00627	gene	1446				
DDBGOOCL_00627	CDS	1446				hypothetical protein
DDBGOOCL_00628	gene	1527				
DDBGOOCL_00628	CDS	1527				hypothetical protein
DDBGOOCL_00629	gene	1197	lprN_2			
DDBGOOCL_00629	CDS	1197	lprN_2			Lipoprotein LprN
DDBGOOCL_00630	gene	1551				
DDBGOOCL_00630	CDS	1551				hypothetical protein
DDBGOOCL_00631	gene	396	vapC4			
DDBGOOCL_00631	CDS	396	vapC4	3.1.-.-	COG1487	Ribonuclease VapC4
DDBGOOCL_00632	gene	258	vapB4			
DDBGOOCL_00632	CDS	258	vapB4		COG4118	Antitoxin VapB4
DDBGOOCL_00633	gene	1236				
DDBGOOCL_00633	CDS	1236			COG1373	putative protein
DDBGOOCL_00634	gene	174				
DDBGOOCL_00634	CDS	174				hypothetical protein
DDBGOOCL_00635	gene	414				
DDBGOOCL_00635	CDS	414		3.1.-.-		Ribonuclease VapC27
DDBGOOCL_00636	gene	237				
DDBGOOCL_00636	CDS	237			COG2002	Antitoxin VapB27
DDBGOOCL_00637	gene	507				
DDBGOOCL_00637	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
DDBGOOCL_00638	gene	531				
DDBGOOCL_00638	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
DDBGOOCL_00639	gene	696	tcrA			
DDBGOOCL_00639	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
DDBGOOCL_00640	gene	312				
DDBGOOCL_00640	CDS	312				hypothetical protein
DDBGOOCL_00641	gene	927				
DDBGOOCL_00641	CDS	927				hypothetical protein
DDBGOOCL_00642	gene	585				
DDBGOOCL_00642	CDS	585			COG2452	putative protein
DDBGOOCL_00643	gene	744				
DDBGOOCL_00643	CDS	744				IS607 family transposase IS1536
DDBGOOCL_00644	gene	471				
DDBGOOCL_00644	CDS	471				hypothetical protein
DDBGOOCL_00645	gene	246				
DDBGOOCL_00645	CDS	246			COG4423	Antitoxin VapB28
DDBGOOCL_00646	gene	402				
DDBGOOCL_00646	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
DDBGOOCL_00647	gene	61				
DDBGOOCL_00647	misc_RNA	61				b55
DDBGOOCL_00648	gene	198				
DDBGOOCL_00648	CDS	198				putative proteinB
DDBGOOCL_00649	gene	1158				
DDBGOOCL_00649	CDS	1158				hypothetical protein
DDBGOOCL_00650	gene	222				
DDBGOOCL_00650	CDS	222				hypothetical protein
DDBGOOCL_00651	gene	549				
DDBGOOCL_00651	CDS	549				hypothetical protein
DDBGOOCL_00652	gene	2568				
DDBGOOCL_00652	CDS	2568				hypothetical protein
DDBGOOCL_00653	gene	750				
DDBGOOCL_00653	CDS	750				hypothetical protein
DDBGOOCL_00654	gene	240				
DDBGOOCL_00654	CDS	240				hypothetical protein
DDBGOOCL_00655	gene	228				
DDBGOOCL_00655	CDS	228				Putative antitoxin VapB29
DDBGOOCL_00656	gene	402				
DDBGOOCL_00656	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
DDBGOOCL_00657	gene	696				
DDBGOOCL_00657	CDS	696				hypothetical protein
DDBGOOCL_00658	gene	471	galT			
DDBGOOCL_00658	CDS	471	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
DDBGOOCL_00659	gene	1092	galK			
DDBGOOCL_00659	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
DDBGOOCL_00660	gene	1065				
DDBGOOCL_00660	CDS	1065				hypothetical protein
DDBGOOCL_00661	gene	948				
DDBGOOCL_00661	CDS	948				hypothetical protein
DDBGOOCL_00662	gene	255				
DDBGOOCL_00662	CDS	255			COG4423	Antitoxin VapB30
DDBGOOCL_00663	gene	396				
DDBGOOCL_00663	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
DDBGOOCL_00664	gene	741				
DDBGOOCL_00664	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
DDBGOOCL_00665	gene	261	vapB5			
DDBGOOCL_00665	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
DDBGOOCL_00666	gene	408	vapC5_1			
DDBGOOCL_00666	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
DDBGOOCL_00667	gene	1152				
DDBGOOCL_00667	CDS	1152			COG4398	putative protein
DDBGOOCL_00668	gene	1728	recD			
DDBGOOCL_00668	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
DDBGOOCL_00669	gene	3285	recB			
DDBGOOCL_00669	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
DDBGOOCL_00670	gene	3294	recC			
DDBGOOCL_00670	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
DDBGOOCL_00671	gene	696	caiD_2			
DDBGOOCL_00671	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
DDBGOOCL_00672	gene	861				
DDBGOOCL_00672	CDS	861				hypothetical protein
DDBGOOCL_00673	gene	714	baeB			
DDBGOOCL_00673	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
DDBGOOCL_00674	gene	213				
DDBGOOCL_00674	CDS	213			COG5450	putative proteinA
DDBGOOCL_00675	gene	74				
DDBGOOCL_00675	tRNA	74				tRNA-Thr(ggt)
DDBGOOCL_00676	gene	75				
DDBGOOCL_00676	tRNA	75				tRNA-Met(cat)
DDBGOOCL_00677	gene	168	rpmG2_1			
DDBGOOCL_00677	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
DDBGOOCL_00678	gene	477				
DDBGOOCL_00678	CDS	477				hypothetical protein
DDBGOOCL_00679	gene	429				
DDBGOOCL_00679	CDS	429				hypothetical protein
DDBGOOCL_00680	gene	501				
DDBGOOCL_00680	CDS	501				hypothetical protein
DDBGOOCL_00681	gene	74				
DDBGOOCL_00681	tRNA	74				tRNA-Trp(cca)
DDBGOOCL_00682	gene	486	secE			
DDBGOOCL_00682	CDS	486	secE			Protein translocase subunit SecE
DDBGOOCL_00683	gene	717	nusG			
DDBGOOCL_00683	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
DDBGOOCL_00684	gene	429	rplK			
DDBGOOCL_00684	CDS	429	rplK		COG0080	50S ribosomal protein L11
DDBGOOCL_00685	gene	708	rplA			
DDBGOOCL_00685	CDS	708	rplA		COG0081	50S ribosomal protein L1
DDBGOOCL_00686	gene	897	mmaA4			
DDBGOOCL_00686	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
DDBGOOCL_00687	gene	882	mmaA3			
DDBGOOCL_00687	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
DDBGOOCL_00688	gene	921	mmaA2			
DDBGOOCL_00688	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
DDBGOOCL_00689	gene	861	mmaA1			
DDBGOOCL_00689	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
DDBGOOCL_00690	gene	906	rdmC			
DDBGOOCL_00690	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
DDBGOOCL_00691	gene	1467				
DDBGOOCL_00691	CDS	1467			COG0661	putative protein
DDBGOOCL_00692	gene	4197				
DDBGOOCL_00692	CDS	4197				hypothetical protein
DDBGOOCL_00693	gene	675				
DDBGOOCL_00693	CDS	675				hypothetical protein
DDBGOOCL_00694	gene	909	nanK			
DDBGOOCL_00694	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
DDBGOOCL_00695	gene	537	rplJ			
DDBGOOCL_00695	CDS	537	rplJ		COG0244	50S ribosomal protein L10
DDBGOOCL_00696	gene	393	rplL			
DDBGOOCL_00696	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
DDBGOOCL_00697	gene	696				
DDBGOOCL_00697	CDS	696				hypothetical protein
DDBGOOCL_00698	gene	1506				
DDBGOOCL_00698	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
DDBGOOCL_00699	gene	1011	mkl			
DDBGOOCL_00699	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
DDBGOOCL_00700	gene	138				
DDBGOOCL_00700	CDS	138				hypothetical protein
DDBGOOCL_00701	gene	156				
DDBGOOCL_00701	CDS	156				hypothetical protein
DDBGOOCL_00702	gene	717				
DDBGOOCL_00702	CDS	717				hypothetical protein
DDBGOOCL_00703	gene	234	mazF2			
DDBGOOCL_00703	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
DDBGOOCL_00704	gene	252				
DDBGOOCL_00704	CDS	252				hypothetical protein
DDBGOOCL_00705	gene	438	vapC			
DDBGOOCL_00705	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
DDBGOOCL_00706	gene	255				
DDBGOOCL_00706	CDS	255				hypothetical protein
DDBGOOCL_00707	gene	2364				
DDBGOOCL_00707	CDS	2364				hypothetical protein
DDBGOOCL_00708	gene	273				
DDBGOOCL_00708	CDS	273				hypothetical protein
DDBGOOCL_00709	gene	339	vapC5_2			
DDBGOOCL_00709	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
DDBGOOCL_00710	gene	231				
DDBGOOCL_00710	CDS	231				hypothetical protein
DDBGOOCL_00711	gene	3519	rpoB			
DDBGOOCL_00711	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
DDBGOOCL_00712	gene	3951	rpoC			
DDBGOOCL_00712	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
DDBGOOCL_00713	gene	114	amiD_1			
DDBGOOCL_00713	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
DDBGOOCL_00714	gene	1914				
DDBGOOCL_00714	CDS	1914		3.5.1.23		Neutral ceramidase
DDBGOOCL_00715	gene	759	end			
DDBGOOCL_00715	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
DDBGOOCL_00716	gene	843				
DDBGOOCL_00716	CDS	843				hypothetical protein
DDBGOOCL_00717	gene	1629	aidB			
DDBGOOCL_00717	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
DDBGOOCL_00718	gene	939				
DDBGOOCL_00718	CDS	939				Putative enoyl-CoA hydratase EchA13
DDBGOOCL_00719	gene	723				
DDBGOOCL_00719	CDS	723				hypothetical protein
DDBGOOCL_00720	gene	792	caiD_3			
DDBGOOCL_00720	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
DDBGOOCL_00721	gene	2895	mmpL5			
DDBGOOCL_00721	CDS	2895	mmpL5		COG2409	Siderophore exporter MmpL5
DDBGOOCL_00722	gene	429	mmpS5			
DDBGOOCL_00722	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
DDBGOOCL_00723	gene	498	mmpR5			
DDBGOOCL_00723	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
DDBGOOCL_00724	gene	498				
DDBGOOCL_00724	CDS	498				hypothetical protein
DDBGOOCL_00725	gene	375				
DDBGOOCL_00725	CDS	375				hypothetical protein
DDBGOOCL_00726	gene	657				
DDBGOOCL_00726	CDS	657				hypothetical protein
DDBGOOCL_00727	gene	375	rpsL			
DDBGOOCL_00727	CDS	375	rpsL		COG0048	30S ribosomal protein S12
DDBGOOCL_00728	gene	471	rpsG			
DDBGOOCL_00728	CDS	471	rpsG		COG0049	30S ribosomal protein S7
DDBGOOCL_00729	gene	2106	fusA			
DDBGOOCL_00729	CDS	2106	fusA		COG0480	Elongation factor G
DDBGOOCL_00730	gene	1191	tuf_1			
DDBGOOCL_00730	CDS	1191	tuf_1		COG0050	Elongation factor Tu
DDBGOOCL_00731	gene	798				
DDBGOOCL_00731	CDS	798				hypothetical protein
DDBGOOCL_00732	gene	828				
DDBGOOCL_00732	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
DDBGOOCL_00733	gene	1221	fdr			
DDBGOOCL_00733	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
DDBGOOCL_00734	gene	249				
DDBGOOCL_00734	CDS	249				hypothetical protein
DDBGOOCL_00735	gene	1050				
DDBGOOCL_00735	CDS	1050				hypothetical protein
DDBGOOCL_00736	gene	597	mftR			
DDBGOOCL_00736	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
DDBGOOCL_00737	gene	90				
DDBGOOCL_00737	CDS	90				hypothetical protein
DDBGOOCL_00738	gene	330				
DDBGOOCL_00738	CDS	330				hypothetical protein
DDBGOOCL_00739	gene	1176	mftC			
DDBGOOCL_00739	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
DDBGOOCL_00740	gene	1191	mftD			
DDBGOOCL_00740	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
DDBGOOCL_00741	gene	666	mftE			
DDBGOOCL_00741	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
DDBGOOCL_00742	gene	1413	mftF			
DDBGOOCL_00742	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
DDBGOOCL_00743	gene	1359	betA			
DDBGOOCL_00743	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
DDBGOOCL_00744	gene	756				
DDBGOOCL_00744	CDS	756				hypothetical protein
DDBGOOCL_00745	gene	306	rpsJ			
DDBGOOCL_00745	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
DDBGOOCL_00746	gene	654	rplC			
DDBGOOCL_00746	CDS	654	rplC		COG0087	50S ribosomal protein L3
DDBGOOCL_00747	gene	672	rplD			
DDBGOOCL_00747	CDS	672	rplD		COG0088	50S ribosomal protein L4
DDBGOOCL_00748	gene	303	rplW			
DDBGOOCL_00748	CDS	303	rplW		COG0089	50S ribosomal protein L23
DDBGOOCL_00749	gene	843	rplB			
DDBGOOCL_00749	CDS	843	rplB		COG0090	50S ribosomal protein L2
DDBGOOCL_00750	gene	282	rpsS			
DDBGOOCL_00750	CDS	282	rpsS		COG0185	30S ribosomal protein S19
DDBGOOCL_00751	gene	594	rplV			
DDBGOOCL_00751	CDS	594	rplV		COG0091	50S ribosomal protein L22
DDBGOOCL_00752	gene	825	rpsC			
DDBGOOCL_00752	CDS	825	rpsC		COG0092	30S ribosomal protein S3
DDBGOOCL_00753	gene	417	rplP			
DDBGOOCL_00753	CDS	417	rplP		COG0197	50S ribosomal protein L16
DDBGOOCL_00754	gene	234	rpmC			
DDBGOOCL_00754	CDS	234	rpmC		COG0255	50S ribosomal protein L29
DDBGOOCL_00755	gene	408	rpsQ			
DDBGOOCL_00755	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
DDBGOOCL_00756	gene	2364				
DDBGOOCL_00756	CDS	2364				hypothetical protein
DDBGOOCL_00757	gene	900				
DDBGOOCL_00757	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
DDBGOOCL_00758	gene	186				
DDBGOOCL_00758	CDS	186				hypothetical protein
DDBGOOCL_00759	gene	861				
DDBGOOCL_00759	CDS	861				hypothetical protein
DDBGOOCL_00760	gene	369	rplN			
DDBGOOCL_00760	CDS	369	rplN		COG0093	50S ribosomal protein L14
DDBGOOCL_00761	gene	318	rplX			
DDBGOOCL_00761	CDS	318	rplX		COG0198	50S ribosomal protein L24
DDBGOOCL_00762	gene	564	rplE			
DDBGOOCL_00762	CDS	564	rplE		COG0094	50S ribosomal protein L5
DDBGOOCL_00763	gene	186	rpsZ			
DDBGOOCL_00763	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
DDBGOOCL_00764	gene	399	rpsH			
DDBGOOCL_00764	CDS	399	rpsH		COG0096	30S ribosomal protein S8
DDBGOOCL_00765	gene	540	rplF			
DDBGOOCL_00765	CDS	540	rplF		COG0097	50S ribosomal protein L6
DDBGOOCL_00766	gene	369	rplR			
DDBGOOCL_00766	CDS	369	rplR		COG0256	50S ribosomal protein L18
DDBGOOCL_00767	gene	663	rpsE			
DDBGOOCL_00767	CDS	663	rpsE		COG0098	30S ribosomal protein S5
DDBGOOCL_00768	gene	198	rpmD			
DDBGOOCL_00768	CDS	198	rpmD		COG1841	50S ribosomal protein L30
DDBGOOCL_00769	gene	441	rplO			
DDBGOOCL_00769	CDS	441	rplO		COG0200	50S ribosomal protein L15
DDBGOOCL_00770	gene	1872				
DDBGOOCL_00770	CDS	1872				hypothetical protein
DDBGOOCL_00771	gene	906				
DDBGOOCL_00771	CDS	906				hypothetical protein
DDBGOOCL_00772	gene	1104				
DDBGOOCL_00772	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
DDBGOOCL_00773	gene	657	drdA			
DDBGOOCL_00773	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
DDBGOOCL_00774	gene	960	yoaD			
DDBGOOCL_00774	CDS	960	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
DDBGOOCL_00775	gene	1347	xylB			
DDBGOOCL_00775	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
DDBGOOCL_00776	gene	729				
DDBGOOCL_00776	CDS	729				hypothetical protein
DDBGOOCL_00777	gene	957				
DDBGOOCL_00777	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
DDBGOOCL_00778	gene	1326	secY			
DDBGOOCL_00778	CDS	1326	secY		COG0201	Protein translocase subunit SecY
DDBGOOCL_00779	gene	546	adk			
DDBGOOCL_00779	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
DDBGOOCL_00780	gene	801	map-1			
DDBGOOCL_00780	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
DDBGOOCL_00781	gene	534	sigL			
DDBGOOCL_00781	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
DDBGOOCL_00782	gene	753	rslA			
DDBGOOCL_00782	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
DDBGOOCL_00783	gene	570				
DDBGOOCL_00783	CDS	570				hypothetical protein
DDBGOOCL_00784	gene	537				
DDBGOOCL_00784	CDS	537				putative protein
DDBGOOCL_00785	gene	849				
DDBGOOCL_00785	CDS	849				hypothetical protein
DDBGOOCL_00786	gene	609				
DDBGOOCL_00786	CDS	609				putative protein
DDBGOOCL_00787	gene	315				
DDBGOOCL_00787	CDS	315				ISL3 family transposase IS1557
DDBGOOCL_00788	gene	519				
DDBGOOCL_00788	CDS	519				hypothetical protein
DDBGOOCL_00789	gene	558				
DDBGOOCL_00789	CDS	558				hypothetical protein
DDBGOOCL_00790	gene	507				
DDBGOOCL_00790	CDS	507				hypothetical protein
DDBGOOCL_00791	gene	147	mmsB_1			
DDBGOOCL_00791	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
DDBGOOCL_00792	gene	2355				
DDBGOOCL_00792	CDS	2355				hypothetical protein
DDBGOOCL_00793	gene	2274				
DDBGOOCL_00793	CDS	2274				hypothetical protein
DDBGOOCL_00794	gene	258				
DDBGOOCL_00794	CDS	258				Antitoxin VapB31
DDBGOOCL_00795	gene	429				
DDBGOOCL_00795	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
DDBGOOCL_00796	gene	138				
DDBGOOCL_00796	CDS	138				hypothetical protein
DDBGOOCL_00797	gene	246				
DDBGOOCL_00797	CDS	246				putative protein
DDBGOOCL_00798	gene	885	mmsB_2			
DDBGOOCL_00798	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
DDBGOOCL_00799	gene	1173	acdA_1			
DDBGOOCL_00799	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
DDBGOOCL_00800	gene	1533	bauC			
DDBGOOCL_00800	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
DDBGOOCL_00801	gene	1755				
DDBGOOCL_00801	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
DDBGOOCL_00802	gene	1938				
DDBGOOCL_00802	CDS	1938				putative PPE family protein PPE40
DDBGOOCL_00803	gene	171				
DDBGOOCL_00803	CDS	171				hypothetical protein
DDBGOOCL_00804	gene	73				
DDBGOOCL_00804	tRNA	73				tRNA-Thr(tgt)
DDBGOOCL_00805	gene	726				
DDBGOOCL_00805	CDS	726				hypothetical protein
DDBGOOCL_00806	gene	744	tcrX_1			
DDBGOOCL_00806	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
DDBGOOCL_00807	gene	1458	tcrY_1			
DDBGOOCL_00807	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
DDBGOOCL_00808	gene	402				
DDBGOOCL_00808	CDS	402			COG0537	putative HIT-like protein
DDBGOOCL_00809	gene	420				
DDBGOOCL_00809	CDS	420				hypothetical protein
DDBGOOCL_00810	gene	1128	adhB_2			
DDBGOOCL_00810	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
DDBGOOCL_00811	gene	546				
DDBGOOCL_00811	CDS	546				hypothetical protein
DDBGOOCL_00812	gene	207				
