locus_tag	ftype	length_bp	gene	EC_number	COG	product
EGOJBJBH_00605	gene	492				
EGOJBJBH_00605	CDS	492				hypothetical protein
EGOJBJBH_00606	gene	84				
EGOJBJBH_00606	tRNA	84				tRNA-Tyr(gta)
EGOJBJBH_00607	gene	1023	oxyT			
EGOJBJBH_00607	CDS	1023	oxyT	2.1.1.335		N,N-dimethyltransferase OxyT
EGOJBJBH_00608	gene	1401				
EGOJBJBH_00608	CDS	1401		1.14.-.-	COG2124	Putative cytochrome P450 135B1
EGOJBJBH_00609	gene	267				
EGOJBJBH_00609	CDS	267				putative protein
EGOJBJBH_00610	gene	2031	nrdZ			
EGOJBJBH_00610	CDS	2031	nrdZ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
EGOJBJBH_00611	gene	1332				
EGOJBJBH_00611	CDS	1332			COG1926	Putative phosphoribosyl transferase
EGOJBJBH_00612	gene	123				
EGOJBJBH_00612	CDS	123				hypothetical protein
EGOJBJBH_00613	gene	342				
EGOJBJBH_00613	CDS	342				putative protein
EGOJBJBH_00614	gene	168				
EGOJBJBH_00614	CDS	168				putative proteinA
EGOJBJBH_00615	gene	1392	pncB2			
EGOJBJBH_00615	CDS	1392	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
EGOJBJBH_00616	gene	1143				
EGOJBJBH_00616	CDS	1143			COG2843	putative polyglutamine synthesis accessory protein
EGOJBJBH_00617	gene	1167				
EGOJBJBH_00617	CDS	1167			COG0654	putative protein
EGOJBJBH_00618	gene	1305				
EGOJBJBH_00618	CDS	1305				hypothetical protein
EGOJBJBH_00619	gene	786				
EGOJBJBH_00619	CDS	786			COG3324	Putative glyoxylase CFP32
EGOJBJBH_00620	gene	3948				
EGOJBJBH_00620	CDS	3948				hypothetical protein
EGOJBJBH_00621	gene	759				
EGOJBJBH_00621	CDS	759				hypothetical protein
EGOJBJBH_00622	gene	579				
EGOJBJBH_00622	CDS	579				hypothetical protein
EGOJBJBH_00623	gene	216				
EGOJBJBH_00623	CDS	216				Antitoxin VapB26
EGOJBJBH_00624	gene	408				
EGOJBJBH_00624	CDS	408		3.1.-.-	COG2402	Ribonuclease VapC26
EGOJBJBH_00625	gene	687				
EGOJBJBH_00625	CDS	687				hypothetical protein
EGOJBJBH_00626	gene	2634				
EGOJBJBH_00626	CDS	2634				hypothetical protein
EGOJBJBH_00627	gene	2388				
EGOJBJBH_00627	CDS	2388				hypothetical protein
EGOJBJBH_00628	gene	723	mce2R			
EGOJBJBH_00628	CDS	723	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
EGOJBJBH_00629	gene	798				
EGOJBJBH_00629	CDS	798				hypothetical protein
EGOJBJBH_00630	gene	888				
EGOJBJBH_00630	CDS	888				hypothetical protein
EGOJBJBH_00631	gene	1215				
EGOJBJBH_00631	CDS	1215				hypothetical protein
EGOJBJBH_00632	gene	1032				
EGOJBJBH_00632	CDS	1032				hypothetical protein
EGOJBJBH_00633	gene	1446				
EGOJBJBH_00633	CDS	1446				hypothetical protein
EGOJBJBH_00634	gene	1527				
EGOJBJBH_00634	CDS	1527				hypothetical protein
EGOJBJBH_00635	gene	1197	lprN_2			
EGOJBJBH_00635	CDS	1197	lprN_2			Lipoprotein LprN
EGOJBJBH_00636	gene	1551				
EGOJBJBH_00636	CDS	1551				hypothetical protein
EGOJBJBH_00637	gene	396	vapC4			
EGOJBJBH_00637	CDS	396	vapC4	3.1.-.-	COG1487	Ribonuclease VapC4
EGOJBJBH_00638	gene	258	vapB4			
EGOJBJBH_00638	CDS	258	vapB4		COG4118	Antitoxin VapB4
EGOJBJBH_00639	gene	1236				
EGOJBJBH_00639	CDS	1236			COG1373	putative protein
EGOJBJBH_00640	gene	174				
EGOJBJBH_00640	CDS	174				hypothetical protein
EGOJBJBH_00641	gene	414				
EGOJBJBH_00641	CDS	414		3.1.-.-		Ribonuclease VapC27
EGOJBJBH_00642	gene	225				
EGOJBJBH_00642	CDS	225			COG2002	Antitoxin VapB27
EGOJBJBH_00643	gene	507				
EGOJBJBH_00643	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
EGOJBJBH_00644	gene	531				
EGOJBJBH_00644	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
EGOJBJBH_00645	gene	696	tcrA			
EGOJBJBH_00645	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
EGOJBJBH_00646	gene	312				
EGOJBJBH_00646	CDS	312				hypothetical protein
EGOJBJBH_00647	gene	927				
EGOJBJBH_00647	CDS	927				hypothetical protein
EGOJBJBH_00648	gene	585				
EGOJBJBH_00648	CDS	585			COG2452	putative protein
EGOJBJBH_00649	gene	744				
EGOJBJBH_00649	CDS	744				IS607 family transposase IS1536
EGOJBJBH_00650	gene	471				
EGOJBJBH_00650	CDS	471				hypothetical protein
EGOJBJBH_00651	gene	246				
EGOJBJBH_00651	CDS	246			COG4423	Antitoxin VapB28
EGOJBJBH_00652	gene	402				
EGOJBJBH_00652	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
EGOJBJBH_00653	gene	61				
EGOJBJBH_00653	misc_RNA	61				b55
EGOJBJBH_00654	gene	198				
EGOJBJBH_00654	CDS	198				putative proteinB
EGOJBJBH_00655	gene	915				
EGOJBJBH_00655	CDS	915				hypothetical protein
EGOJBJBH_00656	gene	222				
EGOJBJBH_00656	CDS	222				hypothetical protein
EGOJBJBH_00657	gene	549				
EGOJBJBH_00657	CDS	549				hypothetical protein
EGOJBJBH_00658	gene	2568				
EGOJBJBH_00658	CDS	2568				hypothetical protein
EGOJBJBH_00659	gene	750				
EGOJBJBH_00659	CDS	750				hypothetical protein
EGOJBJBH_00660	gene	240				
EGOJBJBH_00660	CDS	240				hypothetical protein
EGOJBJBH_00661	gene	228				
EGOJBJBH_00661	CDS	228				Putative antitoxin VapB29
EGOJBJBH_00662	gene	402				
EGOJBJBH_00662	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
EGOJBJBH_00663	gene	1185				
EGOJBJBH_00663	CDS	1185				hypothetical protein
EGOJBJBH_00664	gene	1092	galK			
EGOJBJBH_00664	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
EGOJBJBH_00665	gene	1158				
EGOJBJBH_00665	CDS	1158				hypothetical protein
EGOJBJBH_00666	gene	948				
EGOJBJBH_00666	CDS	948				hypothetical protein
EGOJBJBH_00667	gene	255				
EGOJBJBH_00667	CDS	255			COG4423	Antitoxin VapB30
EGOJBJBH_00668	gene	396				
EGOJBJBH_00668	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
EGOJBJBH_00669	gene	741				
EGOJBJBH_00669	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
EGOJBJBH_00670	gene	261	vapB5			
EGOJBJBH_00670	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
EGOJBJBH_00671	gene	408	vapC5_1			
EGOJBJBH_00671	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
EGOJBJBH_00672	gene	1152				
EGOJBJBH_00672	CDS	1152			COG4398	putative protein
EGOJBJBH_00673	gene	1722	recD			
EGOJBJBH_00673	CDS	1722	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
EGOJBJBH_00674	gene	3285	recB			
EGOJBJBH_00674	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
EGOJBJBH_00675	gene	3294	recC			
EGOJBJBH_00675	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
EGOJBJBH_00676	gene	696	caiD_2			
EGOJBJBH_00676	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
EGOJBJBH_00677	gene	861				
EGOJBJBH_00677	CDS	861				hypothetical protein
EGOJBJBH_00678	gene	714	baeB			
EGOJBJBH_00678	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
EGOJBJBH_00679	gene	213				
EGOJBJBH_00679	CDS	213			COG5450	putative proteinA
EGOJBJBH_00680	gene	74				
EGOJBJBH_00680	tRNA	74				tRNA-Thr(ggt)
EGOJBJBH_00681	gene	75				
EGOJBJBH_00681	tRNA	75				tRNA-Met(cat)
EGOJBJBH_00682	gene	168	rpmG2_1			
EGOJBJBH_00682	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
EGOJBJBH_00683	gene	477				
EGOJBJBH_00683	CDS	477				hypothetical protein
EGOJBJBH_00684	gene	429				
EGOJBJBH_00684	CDS	429				hypothetical protein
EGOJBJBH_00685	gene	501				
EGOJBJBH_00685	CDS	501				hypothetical protein
EGOJBJBH_00686	gene	74				
EGOJBJBH_00686	tRNA	74				tRNA-Trp(cca)
EGOJBJBH_00687	gene	486	secE			
EGOJBJBH_00687	CDS	486	secE			Protein translocase subunit SecE
EGOJBJBH_00688	gene	717	nusG			
EGOJBJBH_00688	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
EGOJBJBH_00689	gene	429	rplK			
EGOJBJBH_00689	CDS	429	rplK		COG0080	50S ribosomal protein L11
EGOJBJBH_00690	gene	708	rplA			
EGOJBJBH_00690	CDS	708	rplA		COG0081	50S ribosomal protein L1
EGOJBJBH_00691	gene	897	mmaA4			
EGOJBJBH_00691	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
EGOJBJBH_00692	gene	882	mmaA3			
EGOJBJBH_00692	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
EGOJBJBH_00693	gene	921	mmaA2			
EGOJBJBH_00693	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
EGOJBJBH_00694	gene	861	mmaA1			
EGOJBJBH_00694	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
EGOJBJBH_00695	gene	906	rdmC			
EGOJBJBH_00695	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
EGOJBJBH_00696	gene	1347				
EGOJBJBH_00696	CDS	1347			COG0661	putative protein
EGOJBJBH_00697	gene	4197				
EGOJBJBH_00697	CDS	4197				hypothetical protein
EGOJBJBH_00698	gene	675				
EGOJBJBH_00698	CDS	675				hypothetical protein
EGOJBJBH_00699	gene	909	nanK			
EGOJBJBH_00699	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
EGOJBJBH_00700	gene	537	rplJ			
EGOJBJBH_00700	CDS	537	rplJ		COG0244	50S ribosomal protein L10
EGOJBJBH_00701	gene	393	rplL			
EGOJBJBH_00701	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
EGOJBJBH_00702	gene	696				
EGOJBJBH_00702	CDS	696				hypothetical protein
EGOJBJBH_00703	gene	1506				
EGOJBJBH_00703	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
EGOJBJBH_00704	gene	1011	mkl			
EGOJBJBH_00704	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
EGOJBJBH_00705	gene	252				
EGOJBJBH_00705	CDS	252				hypothetical protein
EGOJBJBH_00706	gene	156				
EGOJBJBH_00706	CDS	156				hypothetical protein
EGOJBJBH_00707	gene	717				
EGOJBJBH_00707	CDS	717				hypothetical protein
EGOJBJBH_00708	gene	234	mazF2			
EGOJBJBH_00708	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
EGOJBJBH_00709	gene	252				
EGOJBJBH_00709	CDS	252				hypothetical protein
EGOJBJBH_00710	gene	438	vapC			
EGOJBJBH_00710	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
EGOJBJBH_00711	gene	255				
EGOJBJBH_00711	CDS	255				hypothetical protein
EGOJBJBH_00712	gene	2364				
EGOJBJBH_00712	CDS	2364				hypothetical protein
EGOJBJBH_00713	gene	273				
EGOJBJBH_00713	CDS	273				hypothetical protein
EGOJBJBH_00714	gene	339	vapC5_2			
EGOJBJBH_00714	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
EGOJBJBH_00715	gene	114				
EGOJBJBH_00715	CDS	114				hypothetical protein
EGOJBJBH_00716	gene	3519	rpoB			
EGOJBJBH_00716	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
EGOJBJBH_00717	gene	3951	rpoC			
EGOJBJBH_00717	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
EGOJBJBH_00718	gene	114	amiD_1			
EGOJBJBH_00718	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
EGOJBJBH_00719	gene	1914				
EGOJBJBH_00719	CDS	1914		3.5.1.23		Neutral ceramidase
EGOJBJBH_00720	gene	759	end			
EGOJBJBH_00720	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
EGOJBJBH_00721	gene	843				
EGOJBJBH_00721	CDS	843				hypothetical protein
EGOJBJBH_00722	gene	1629	aidB			
EGOJBJBH_00722	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
EGOJBJBH_00723	gene	939				
EGOJBJBH_00723	CDS	939				Putative enoyl-CoA hydratase EchA13
EGOJBJBH_00724	gene	723				
EGOJBJBH_00724	CDS	723				hypothetical protein
EGOJBJBH_00725	gene	792	caiD_3			
EGOJBJBH_00725	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
EGOJBJBH_00726	gene	2895	mmpL5_1			
EGOJBJBH_00726	CDS	2895	mmpL5_1		COG2409	Siderophore exporter MmpL5
EGOJBJBH_00727	gene	429	mmpS5			
EGOJBJBH_00727	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
EGOJBJBH_00728	gene	498	mmpR5			
EGOJBJBH_00728	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
EGOJBJBH_00729	gene	498				
EGOJBJBH_00729	CDS	498				hypothetical protein
EGOJBJBH_00730	gene	375				
EGOJBJBH_00730	CDS	375				hypothetical protein
EGOJBJBH_00731	gene	657				
EGOJBJBH_00731	CDS	657				hypothetical protein
EGOJBJBH_00732	gene	375	rpsL			
EGOJBJBH_00732	CDS	375	rpsL		COG0048	30S ribosomal protein S12
EGOJBJBH_00733	gene	471	rpsG			
EGOJBJBH_00733	CDS	471	rpsG		COG0049	30S ribosomal protein S7
EGOJBJBH_00734	gene	2106	fusA			
EGOJBJBH_00734	CDS	2106	fusA		COG0480	Elongation factor G
EGOJBJBH_00735	gene	1191	tuf_1			
EGOJBJBH_00735	CDS	1191	tuf_1		COG0050	Elongation factor Tu
EGOJBJBH_00736	gene	798				
EGOJBJBH_00736	CDS	798				hypothetical protein
EGOJBJBH_00737	gene	828				
EGOJBJBH_00737	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
EGOJBJBH_00738	gene	1221	fdr			
EGOJBJBH_00738	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
EGOJBJBH_00739	gene	249				
EGOJBJBH_00739	CDS	249				hypothetical protein
EGOJBJBH_00740	gene	1050				
EGOJBJBH_00740	CDS	1050				hypothetical protein
EGOJBJBH_00741	gene	597	mftR			
EGOJBJBH_00741	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
EGOJBJBH_00742	gene	90				
EGOJBJBH_00742	CDS	90				hypothetical protein
EGOJBJBH_00743	gene	330				
EGOJBJBH_00743	CDS	330				hypothetical protein
EGOJBJBH_00744	gene	1176	mftC			
EGOJBJBH_00744	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
EGOJBJBH_00745	gene	1191	mftD			
EGOJBJBH_00745	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
EGOJBJBH_00746	gene	666	mftE			
EGOJBJBH_00746	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
EGOJBJBH_00747	gene	1413	mftF			
EGOJBJBH_00747	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
EGOJBJBH_00748	gene	1359	betA			
EGOJBJBH_00748	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
EGOJBJBH_00749	gene	306				
EGOJBJBH_00749	CDS	306				hypothetical protein
EGOJBJBH_00750	gene	756				
EGOJBJBH_00750	CDS	756				hypothetical protein
EGOJBJBH_00751	gene	306	rpsJ			
EGOJBJBH_00751	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
EGOJBJBH_00752	gene	654	rplC			
EGOJBJBH_00752	CDS	654	rplC		COG0087	50S ribosomal protein L3
EGOJBJBH_00753	gene	672	rplD			
EGOJBJBH_00753	CDS	672	rplD		COG0088	50S ribosomal protein L4
EGOJBJBH_00754	gene	303	rplW			
EGOJBJBH_00754	CDS	303	rplW		COG0089	50S ribosomal protein L23
EGOJBJBH_00755	gene	843	rplB			
EGOJBJBH_00755	CDS	843	rplB		COG0090	50S ribosomal protein L2
EGOJBJBH_00756	gene	282	rpsS			
EGOJBJBH_00756	CDS	282	rpsS		COG0185	30S ribosomal protein S19
EGOJBJBH_00757	gene	594	rplV			
EGOJBJBH_00757	CDS	594	rplV		COG0091	50S ribosomal protein L22
EGOJBJBH_00758	gene	825	rpsC			
EGOJBJBH_00758	CDS	825	rpsC		COG0092	30S ribosomal protein S3
EGOJBJBH_00759	gene	417	rplP			
EGOJBJBH_00759	CDS	417	rplP		COG0197	50S ribosomal protein L16
EGOJBJBH_00760	gene	234	rpmC			
EGOJBJBH_00760	CDS	234	rpmC		COG0255	50S ribosomal protein L29
EGOJBJBH_00761	gene	408	rpsQ			
EGOJBJBH_00761	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
EGOJBJBH_00762	gene	2364				
EGOJBJBH_00762	CDS	2364				hypothetical protein
EGOJBJBH_00763	gene	900				
EGOJBJBH_00763	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
EGOJBJBH_00764	gene	861				
EGOJBJBH_00764	CDS	861				hypothetical protein
EGOJBJBH_00765	gene	369	rplN			
EGOJBJBH_00765	CDS	369	rplN		COG0093	50S ribosomal protein L14
EGOJBJBH_00766	gene	318	rplX			
EGOJBJBH_00766	CDS	318	rplX		COG0198	50S ribosomal protein L24
EGOJBJBH_00767	gene	564	rplE			
EGOJBJBH_00767	CDS	564	rplE		COG0094	50S ribosomal protein L5
EGOJBJBH_00768	gene	186	rpsZ			
EGOJBJBH_00768	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
EGOJBJBH_00769	gene	399	rpsH			
EGOJBJBH_00769	CDS	399	rpsH		COG0096	30S ribosomal protein S8
EGOJBJBH_00770	gene	540	rplF			
EGOJBJBH_00770	CDS	540	rplF		COG0097	50S ribosomal protein L6
EGOJBJBH_00771	gene	369	rplR			
EGOJBJBH_00771	CDS	369	rplR		COG0256	50S ribosomal protein L18
EGOJBJBH_00772	gene	663	rpsE			
EGOJBJBH_00772	CDS	663	rpsE		COG0098	30S ribosomal protein S5
EGOJBJBH_00773	gene	198	rpmD			
EGOJBJBH_00773	CDS	198	rpmD		COG1841	50S ribosomal protein L30
EGOJBJBH_00774	gene	441	rplO			
EGOJBJBH_00774	CDS	441	rplO		COG0200	50S ribosomal protein L15
EGOJBJBH_00775	gene	1872				
EGOJBJBH_00775	CDS	1872				hypothetical protein
EGOJBJBH_00776	gene	906				
EGOJBJBH_00776	CDS	906				hypothetical protein
EGOJBJBH_00777	gene	1104				
EGOJBJBH_00777	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
EGOJBJBH_00778	gene	657	drdA			
EGOJBJBH_00778	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
EGOJBJBH_00779	gene	903	yoaD			
EGOJBJBH_00779	CDS	903	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
EGOJBJBH_00780	gene	1347	xylB			
EGOJBJBH_00780	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
EGOJBJBH_00781	gene	729				
EGOJBJBH_00781	CDS	729				hypothetical protein
EGOJBJBH_00782	gene	957				
EGOJBJBH_00782	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
EGOJBJBH_00783	gene	1326	secY			
EGOJBJBH_00783	CDS	1326	secY		COG0201	Protein translocase subunit SecY
EGOJBJBH_00784	gene	546	adk			
EGOJBJBH_00784	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
EGOJBJBH_00785	gene	801	map-1			
EGOJBJBH_00785	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
EGOJBJBH_00786	gene	534	sigL			
EGOJBJBH_00786	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
EGOJBJBH_00787	gene	753	rslA			
EGOJBJBH_00787	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
EGOJBJBH_00788	gene	570				
EGOJBJBH_00788	CDS	570				hypothetical protein
EGOJBJBH_00789	gene	537				
EGOJBJBH_00789	CDS	537				putative protein
EGOJBJBH_00790	gene	849				
EGOJBJBH_00790	CDS	849				hypothetical protein
EGOJBJBH_00791	gene	609				
EGOJBJBH_00791	CDS	609				putative protein
EGOJBJBH_00792	gene	315				
EGOJBJBH_00792	CDS	315				ISL3 family transposase IS1557
EGOJBJBH_00793	gene	462				
EGOJBJBH_00793	CDS	462				PE-PGRS family protein PE_PGRS33
EGOJBJBH_00794	gene	558				
EGOJBJBH_00794	CDS	558				hypothetical protein
EGOJBJBH_00795	gene	507				
EGOJBJBH_00795	CDS	507				hypothetical protein
EGOJBJBH_00796	gene	147	mmsB_1			
EGOJBJBH_00796	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
EGOJBJBH_00797	gene	1704				
EGOJBJBH_00797	CDS	1704				hypothetical protein
EGOJBJBH_00798	gene	564				
EGOJBJBH_00798	CDS	564				hypothetical protein
EGOJBJBH_00799	gene	2325				
EGOJBJBH_00799	CDS	2325				hypothetical protein
EGOJBJBH_00800	gene	519				
EGOJBJBH_00800	CDS	519				hypothetical protein
EGOJBJBH_00801	gene	258				
EGOJBJBH_00801	CDS	258				Antitoxin VapB31
EGOJBJBH_00802	gene	429				
EGOJBJBH_00802	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
EGOJBJBH_00803	gene	138				
EGOJBJBH_00803	CDS	138				hypothetical protein
EGOJBJBH_00804	gene	270				
EGOJBJBH_00804	CDS	270				putative protein
EGOJBJBH_00805	gene	885	mmsB_2			
EGOJBJBH_00805	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
EGOJBJBH_00806	gene	1173	acdA_1			
EGOJBJBH_00806	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
EGOJBJBH_00807	gene	1533	bauC			
EGOJBJBH_00807	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
EGOJBJBH_00808	gene	1755				
EGOJBJBH_00808	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
EGOJBJBH_00809	gene	1506				
EGOJBJBH_00809	CDS	1506				putative PPE family protein PPE40
EGOJBJBH_00810	gene	432				
EGOJBJBH_00810	CDS	432				hypothetical protein
EGOJBJBH_00811	gene	171				
EGOJBJBH_00811	CDS	171				hypothetical protein
EGOJBJBH_00812	gene	73				
EGOJBJBH_00812	tRNA	73				tRNA-Thr(tgt)
EGOJBJBH_00813	gene	726				
EGOJBJBH_00813	CDS	726				hypothetical protein
EGOJBJBH_00814	gene	723	tcrX_1			
EGOJBJBH_00814	CDS	723	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
EGOJBJBH_00815	gene	1458	tcrY_1			
EGOJBJBH_00815	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
EGOJBJBH_00816	gene	444				
EGOJBJBH_00816	CDS	444			COG0537	putative HIT-like protein
EGOJBJBH_00817	gene	420				
EGOJBJBH_00817	CDS	420				hypothetical protein
EGOJBJBH_00818	gene	1128	adhB_2			
EGOJBJBH_00818	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
EGOJBJBH_00819	gene	546				
EGOJBJBH_00819	CDS	546				hypothetical protein
EGOJBJBH_00820	gene	207				
EGOJBJBH_00820	CDS	207				hypothetical protein
EGOJBJBH_00821	gene	1356				
EGOJBJBH_00821	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
EGOJBJBH_00822	gene	828	dhbA			
EGOJBJBH_00822	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
EGOJBJBH_00823	gene	1209				
EGOJBJBH_00823	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
EGOJBJBH_00824	gene	642				
EGOJBJBH_00824	CDS	642				putative HTH-type transcriptional regulator
EGOJBJBH_00825	gene	1470				
EGOJBJBH_00825	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
EGOJBJBH_00826	gene	747				
EGOJBJBH_00826	CDS	747		1.-.-.-		putative oxidoreductase
EGOJBJBH_00827	gene	888				
EGOJBJBH_00827	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
EGOJBJBH_00828	gene	432				
EGOJBJBH_00828	CDS	432				hypothetical protein
EGOJBJBH_00829	gene	1269	purD			
EGOJBJBH_00829	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
EGOJBJBH_00830	gene	1584	ywrD			
EGOJBJBH_00830	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
EGOJBJBH_00831	gene	702				
EGOJBJBH_00831	CDS	702				hypothetical protein
EGOJBJBH_00832	gene	573				
EGOJBJBH_00832	CDS	573				hypothetical protein
EGOJBJBH_00833	gene	780				
EGOJBJBH_00833	CDS	780				hypothetical protein
EGOJBJBH_00834	gene	1419	purB			
EGOJBJBH_00834	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
EGOJBJBH_00835	gene	1245				
EGOJBJBH_00835	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
EGOJBJBH_00836	gene	621				
EGOJBJBH_00836	CDS	621				hypothetical protein
EGOJBJBH_00837	gene	894	purC			
EGOJBJBH_00837	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
EGOJBJBH_00838	gene	2160	dapb1			
EGOJBJBH_00838	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
EGOJBJBH_00839	gene	162				
EGOJBJBH_00839	CDS	162				hypothetical protein
EGOJBJBH_00840	gene	1623	mdtD_1			
EGOJBJBH_00840	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
EGOJBJBH_00841	gene	687				
EGOJBJBH_00841	CDS	687				hypothetical protein
EGOJBJBH_00842	gene	1701				
EGOJBJBH_00842	CDS	1701		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
EGOJBJBH_00843	gene	639				
EGOJBJBH_00843	CDS	639				hypothetical protein
EGOJBJBH_00844	gene	672				
EGOJBJBH_00844	CDS	672				hypothetical protein
EGOJBJBH_00845	gene	240	purS			
EGOJBJBH_00845	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
EGOJBJBH_00846	gene	675	purQ			
