locus_tag	ftype	length_bp	gene	EC_number	COG	product
NAPJAAOG_00838	gene	576				
NAPJAAOG_00838	CDS	576				hypothetical protein
NAPJAAOG_00839	gene	1161				
NAPJAAOG_00839	CDS	1161		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
NAPJAAOG_00840	gene	639				
NAPJAAOG_00840	CDS	639				hypothetical protein
NAPJAAOG_00841	gene	672				
NAPJAAOG_00841	CDS	672				hypothetical protein
NAPJAAOG_00842	gene	240	purS			
NAPJAAOG_00842	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
NAPJAAOG_00843	gene	675	purQ			
NAPJAAOG_00843	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
NAPJAAOG_00844	gene	474				
NAPJAAOG_00844	CDS	474				hypothetical protein
NAPJAAOG_00845	gene	729				
NAPJAAOG_00845	CDS	729				hypothetical protein
NAPJAAOG_00846	gene	1044				
NAPJAAOG_00846	CDS	1044			COG2141	putative protein
NAPJAAOG_00847	gene	810	nagR			
NAPJAAOG_00847	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
NAPJAAOG_00848	gene	306				
NAPJAAOG_00848	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
NAPJAAOG_00849	gene	612	lpdA_1			
NAPJAAOG_00849	CDS	612	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
NAPJAAOG_00850	gene	900	sthA_1			
NAPJAAOG_00850	CDS	900	sthA_1	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
NAPJAAOG_00851	gene	1095				
NAPJAAOG_00851	CDS	1095				IS110 family transposase IS1547
NAPJAAOG_00852	gene	798	lin			
NAPJAAOG_00852	CDS	798	lin	3.4.-.-		Linocin-M18
NAPJAAOG_00853	gene	1008	yfeX			
NAPJAAOG_00853	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
NAPJAAOG_00854	gene	1302	apeB			
NAPJAAOG_00854	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
NAPJAAOG_00855	gene	348				
NAPJAAOG_00855	CDS	348				hypothetical protein
NAPJAAOG_00856	gene	657				
NAPJAAOG_00856	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
NAPJAAOG_00857	gene	2301	purL			
NAPJAAOG_00857	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
NAPJAAOG_00858	gene	630				
NAPJAAOG_00858	CDS	630				hypothetical protein
NAPJAAOG_00859	gene	957	cpdA			
NAPJAAOG_00859	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
NAPJAAOG_00860	gene	1599	cpsY			
NAPJAAOG_00860	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
NAPJAAOG_00861	gene	390				
NAPJAAOG_00861	CDS	390				hypothetical protein
NAPJAAOG_00862	gene	1584	purF			
NAPJAAOG_00862	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
NAPJAAOG_00863	gene	1095	purM			
NAPJAAOG_00863	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
NAPJAAOG_00864	gene	183				
NAPJAAOG_00864	CDS	183				hypothetical protein
NAPJAAOG_00865	gene	1107				
NAPJAAOG_00865	CDS	1107				hypothetical protein
NAPJAAOG_00866	gene	888				
NAPJAAOG_00866	CDS	888				hypothetical protein
NAPJAAOG_00867	gene	681				
NAPJAAOG_00867	CDS	681				hypothetical protein
NAPJAAOG_00868	gene	99				
NAPJAAOG_00868	CDS	99				hypothetical protein
NAPJAAOG_00869	gene	273	sseC2			
NAPJAAOG_00869	CDS	273	sseC2			putative protein
NAPJAAOG_00870	gene	834	cysA1_1			
NAPJAAOG_00870	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
NAPJAAOG_00871	gene	423				
NAPJAAOG_00871	CDS	423				hypothetical protein
NAPJAAOG_00872	gene	813				
NAPJAAOG_00872	CDS	813				hypothetical protein
NAPJAAOG_00873	gene	765				
NAPJAAOG_00873	CDS	765				hypothetical protein
NAPJAAOG_00874	gene	948	mshD			
NAPJAAOG_00874	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
NAPJAAOG_00875	gene	513	pstB1_1			
NAPJAAOG_00875	CDS	513	pstB1_1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
NAPJAAOG_00876	gene	264	pstB1_2			
NAPJAAOG_00876	CDS	264	pstB1_2	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
NAPJAAOG_00877	gene	642	phoU2			
NAPJAAOG_00877	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
NAPJAAOG_00878	gene	2055	tagU			
NAPJAAOG_00878	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
NAPJAAOG_00879	gene	1170	dus			
NAPJAAOG_00879	CDS	1170	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
NAPJAAOG_00880	gene	1017	desA1			
NAPJAAOG_00880	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
NAPJAAOG_00881	gene	68				
NAPJAAOG_00881	misc_RNA	68				ASdes
NAPJAAOG_00882	gene	642				
NAPJAAOG_00882	CDS	642				hypothetical protein
NAPJAAOG_00883	gene	1083				
NAPJAAOG_00883	CDS	1083				hypothetical protein
NAPJAAOG_00884	gene	324	kmtR			
NAPJAAOG_00884	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
NAPJAAOG_00885	gene	423	tadA_1			
NAPJAAOG_00885	CDS	423	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
NAPJAAOG_00886	gene	906				
NAPJAAOG_00886	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
NAPJAAOG_00887	gene	816				
NAPJAAOG_00887	CDS	816				hypothetical protein
NAPJAAOG_00888	gene	74				
NAPJAAOG_00888	tRNA	74				tRNA-Lys(ttt)
NAPJAAOG_00889	gene	76				
NAPJAAOG_00889	tRNA	76				tRNA-Glu(ttc)
NAPJAAOG_00890	gene	77				
NAPJAAOG_00890	tRNA	77				tRNA-Asp(gtc)
NAPJAAOG_00891	gene	77				
NAPJAAOG_00891	tRNA	77				tRNA-Phe(gaa)
NAPJAAOG_00892	gene	2733				
NAPJAAOG_00892	CDS	2733				hypothetical protein
NAPJAAOG_00893	gene	83				
NAPJAAOG_00893	tRNA	83				tRNA-Ala(ggc)
NAPJAAOG_00894	gene	645				
NAPJAAOG_00894	CDS	645				hypothetical protein
NAPJAAOG_00895	gene	414				
NAPJAAOG_00895	CDS	414				hypothetical protein
NAPJAAOG_00896	gene	816				
NAPJAAOG_00896	CDS	816				hypothetical protein
NAPJAAOG_00897	gene	1029				
NAPJAAOG_00897	CDS	1029				hypothetical protein
NAPJAAOG_00898	gene	624	ddpX			
NAPJAAOG_00898	CDS	624	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
NAPJAAOG_00899	gene	813	COQ3_2			
NAPJAAOG_00899	CDS	813	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
NAPJAAOG_00900	gene	861	pip			
NAPJAAOG_00900	CDS	861	pip	3.4.11.5		Proline iminopeptidase
NAPJAAOG_00901	gene	243				
NAPJAAOG_00901	CDS	243				hypothetical protein
NAPJAAOG_00902	gene	1329				
NAPJAAOG_00902	CDS	1329				hypothetical protein
NAPJAAOG_00903	gene	1005	acoA			
NAPJAAOG_00903	CDS	1005	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
NAPJAAOG_00904	gene	651	narL			
NAPJAAOG_00904	CDS	651	narL		COG2197	putative transcriptional regulatory protein NarL
NAPJAAOG_00905	gene	1278	narS			
NAPJAAOG_00905	CDS	1278	narS	2.7.13.3	COG4585	putative sensor histidine kinase NarS
NAPJAAOG_00906	gene	1515	mmcO			
NAPJAAOG_00906	CDS	1515	mmcO	1.16.3.1	COG2132	Multicopper oxidase MmcO
NAPJAAOG_00907	gene	417	lpqS			
NAPJAAOG_00907	CDS	417	lpqS			Lipoprotein LpqS
NAPJAAOG_00908	gene	1215	cysK2			
NAPJAAOG_00908	CDS	1215	cysK2	2.5.1.-	COG0031	S-sulfocysteine synthase
NAPJAAOG_00909	gene	1260	mdtH			
NAPJAAOG_00909	CDS	1260	mdtH			Multidrug resistance protein MdtH
NAPJAAOG_00910	gene	333				
NAPJAAOG_00910	CDS	333				hypothetical protein
NAPJAAOG_00911	gene	828	ptlF			
NAPJAAOG_00911	CDS	828	ptlF	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
NAPJAAOG_00912	gene	735				
NAPJAAOG_00912	CDS	735				hypothetical protein
NAPJAAOG_00913	gene	1683	kdc			
NAPJAAOG_00913	CDS	1683	kdc	4.1.1.-	COG3961	Alpha-keto-acid decarboxylase
NAPJAAOG_00914	gene	444				
NAPJAAOG_00914	CDS	444				hypothetical protein
NAPJAAOG_00915	gene	1080	uctC_1			
NAPJAAOG_00915	CDS	1080	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
NAPJAAOG_00916	gene	405				
NAPJAAOG_00916	CDS	405				hypothetical protein
NAPJAAOG_00917	gene	474				
NAPJAAOG_00917	CDS	474				hypothetical protein
NAPJAAOG_00918	gene	1194	dapC			
NAPJAAOG_00918	CDS	1194	dapC	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
NAPJAAOG_00919	gene	1212	fadA_1			
NAPJAAOG_00919	CDS	1212	fadA_1	2.3.1.-	COG0183	Putative acyltransferase
NAPJAAOG_00920	gene	2163	fadJ			
NAPJAAOG_00920	CDS	2163	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
NAPJAAOG_00921	gene	1650				
NAPJAAOG_00921	CDS	1650				hypothetical protein
NAPJAAOG_00922	gene	2271				
NAPJAAOG_00922	CDS	2271				hypothetical protein
NAPJAAOG_00923	gene	234				
NAPJAAOG_00923	CDS	234				hypothetical protein
NAPJAAOG_00924	gene	429	moaC2			
NAPJAAOG_00924	CDS	429	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
NAPJAAOG_00925	gene	483	mog			
NAPJAAOG_00925	CDS	483	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
NAPJAAOG_00926	gene	426	moaE2_2			
NAPJAAOG_00926	CDS	426	moaE2_2	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 2
NAPJAAOG_00927	gene	1224	rpfA			
NAPJAAOG_00927	CDS	1224	rpfA	3.-.-.-		Resuscitation-promoting factor RpfA
NAPJAAOG_00928	gene	223				
NAPJAAOG_00928	misc_RNA	223				ydaO-yuaA
NAPJAAOG_00929	gene	279				
NAPJAAOG_00929	CDS	279				hypothetical protein
NAPJAAOG_00930	gene	1083	moaA2			
NAPJAAOG_00930	CDS	1083	moaA2	4.1.99.22	COG2896	GTP 3',8-cyclase 2
NAPJAAOG_00931	gene	390	yccF			
NAPJAAOG_00931	CDS	390	yccF		COG3304	Inner membrane protein YccF
NAPJAAOG_00932	gene	408				
NAPJAAOG_00932	CDS	408				hypothetical protein
NAPJAAOG_00933	gene	1830				
NAPJAAOG_00933	CDS	1830				hypothetical protein
NAPJAAOG_00934	gene	1953				
NAPJAAOG_00934	CDS	1953		1.3.-.-	COG1960	putative acyl-CoA dehydrogenase FadE10
NAPJAAOG_00935	gene	1161				
NAPJAAOG_00935	CDS	1161			COG4398	putative protein
NAPJAAOG_00936	gene	489				
NAPJAAOG_00936	CDS	489				putative protein
NAPJAAOG_00937	gene	1533				
NAPJAAOG_00937	CDS	1533			COG0477	putative protein
NAPJAAOG_00938	gene	789				
NAPJAAOG_00938	CDS	789				putative protein
NAPJAAOG_00939	gene	1329				
NAPJAAOG_00939	CDS	1329				putative PPE family protein PPE40
NAPJAAOG_00940	gene	276				
NAPJAAOG_00940	CDS	276				hypothetical protein
NAPJAAOG_00941	gene	432				
NAPJAAOG_00941	CDS	432			COG1846	putative HTH-type transcriptional regulator
NAPJAAOG_00942	gene	867	rlmB			
NAPJAAOG_00942	CDS	867	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
NAPJAAOG_00943	gene	285				
NAPJAAOG_00943	CDS	285				hypothetical protein
NAPJAAOG_00944	gene	762				
NAPJAAOG_00944	CDS	762				putative protein
NAPJAAOG_00945	gene	1131	serC			
NAPJAAOG_00945	CDS	1131	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
NAPJAAOG_00946	gene	1023				
NAPJAAOG_00946	CDS	1023				putative protein
NAPJAAOG_00947	gene	1728	fprB			
NAPJAAOG_00947	CDS	1728	fprB	1.18.1.2	COG0493	putative ferredoxin/ferredoxin--NADP reductase
NAPJAAOG_00948	gene	459				
NAPJAAOG_00948	CDS	459			COG2764	putative protein
NAPJAAOG_00949	gene	150				
NAPJAAOG_00949	CDS	150				hypothetical protein
NAPJAAOG_00950	gene	1473	spmT			
NAPJAAOG_00950	CDS	1473	spmT	3.1.4.12		Sphingomyelinase
NAPJAAOG_00951	gene	1122	citA			
NAPJAAOG_00951	CDS	1122	citA	2.3.3.16	COG0372	Putative citrate synthase 2
NAPJAAOG_00952	gene	2649				
NAPJAAOG_00952	CDS	2649			COG2771	Putative HTH-type transcriptional regulator
NAPJAAOG_00953	gene	615				
NAPJAAOG_00953	CDS	615				hypothetical protein
NAPJAAOG_00954	gene	318				
NAPJAAOG_00954	CDS	318				hypothetical protein
NAPJAAOG_00955	gene	1530				
NAPJAAOG_00955	CDS	1530		1.14.13.-	COG2072	putative monooxygenase
NAPJAAOG_00956	gene	978				
NAPJAAOG_00956	CDS	978		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
NAPJAAOG_00957	gene	1110				
NAPJAAOG_00957	CDS	1110			COG2771	Putative HTH-type transcriptional regulator
NAPJAAOG_00958	gene	1425				
NAPJAAOG_00958	CDS	1425		2.3.1.20		Putative diacyglycerol O-acyltransferase
NAPJAAOG_00959	gene	1296	gltA2			
NAPJAAOG_00959	CDS	1296	gltA2	2.3.3.16	COG0372	Citrate synthase 1
NAPJAAOG_00960	gene	1608				
NAPJAAOG_00960	CDS	1608			COG1233	putative protein
NAPJAAOG_00961	gene	264				
NAPJAAOG_00961	CDS	264				putative protein
NAPJAAOG_00962	gene	981	arfA			
NAPJAAOG_00962	CDS	981	arfA		COG2885	Peptidoglycan-binding protein ArfA
NAPJAAOG_00963	gene	153	arfB			
NAPJAAOG_00963	CDS	153	arfB			putative membrane protein ArfB
NAPJAAOG_00964	gene	528	arfC			
NAPJAAOG_00964	CDS	528	arfC			putative membrane protein ArfC
NAPJAAOG_00965	gene	1410	prrB			
NAPJAAOG_00965	CDS	1410	prrB	2.7.13.3	COG0642	Sensor-type histidine kinase PrrB
NAPJAAOG_00966	gene	711	prrA			
NAPJAAOG_00966	CDS	711	prrA			Transcriptional regulatory protein PrrA
NAPJAAOG_00967	gene	1488	accD3			
NAPJAAOG_00967	CDS	1488	accD3	6.4.1.2	COG0777	Putative acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
NAPJAAOG_00968	gene	732	echA6			
NAPJAAOG_00968	CDS	732	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
NAPJAAOG_00969	gene	1119				
NAPJAAOG_00969	CDS	1119			COG2220	putative protein
NAPJAAOG_00970	gene	1689	dap_2			
NAPJAAOG_00970	CDS	1689	dap_2	3.4.11.19		D-aminopeptidase
NAPJAAOG_00971	gene	2394	ctpE			
NAPJAAOG_00971	CDS	2394	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
NAPJAAOG_00972	gene	159				
NAPJAAOG_00972	CDS	159				hypothetical protein
NAPJAAOG_00973	gene	180				
NAPJAAOG_00973	CDS	180				Antitoxin
NAPJAAOG_00974	gene	435				
NAPJAAOG_00974	CDS	435				Toxin
NAPJAAOG_00975	gene	774				
NAPJAAOG_00975	CDS	774			COG3324	Putative glyoxylase CFP32
NAPJAAOG_00976	gene	474				
NAPJAAOG_00976	CDS	474				hypothetical protein
NAPJAAOG_00977	gene	231				
NAPJAAOG_00977	CDS	231				hypothetical protein
NAPJAAOG_00978	gene	1509				
NAPJAAOG_00978	CDS	1509		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
NAPJAAOG_00979	gene	1239				
NAPJAAOG_00979	CDS	1239				hypothetical protein
NAPJAAOG_00980	gene	1272				
NAPJAAOG_00980	CDS	1272				putative PPE family protein PPE29
NAPJAAOG_00981	gene	300				
NAPJAAOG_00981	CDS	300				hypothetical protein
NAPJAAOG_00982	gene	1782	betS			
NAPJAAOG_00982	CDS	1782	betS			Glycine betaine/proline betaine transporter BetS
NAPJAAOG_00983	gene	258				
NAPJAAOG_00983	CDS	258				hypothetical protein
NAPJAAOG_00984	gene	456				
NAPJAAOG_00984	CDS	456				hypothetical protein
NAPJAAOG_00985	gene	501				
NAPJAAOG_00985	CDS	501				hypothetical protein
NAPJAAOG_00986	gene	74				
NAPJAAOG_00986	tRNA	74				tRNA-Arg(cct)
NAPJAAOG_00987	gene	1320				
NAPJAAOG_00987	CDS	1320				IS256 family transposase IS1554
NAPJAAOG_00988	gene	582				
NAPJAAOG_00988	CDS	582			COG2452	putative protein
NAPJAAOG_00989	gene	1653				
NAPJAAOG_00989	CDS	1653				IS607 family transposase IS1535
NAPJAAOG_00990	gene	1065				
NAPJAAOG_00990	CDS	1065				hypothetical protein
NAPJAAOG_00991	gene	1287	mntH			
NAPJAAOG_00991	CDS	1287	mntH		COG1914	Divalent metal cation transporter MntH
NAPJAAOG_00992	gene	738	rosB			
NAPJAAOG_00992	CDS	738	rosB	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
NAPJAAOG_00993	gene	1077	ord_1			
NAPJAAOG_00993	CDS	1077	ord_1	1.4.1.26		2,4-diaminopentanoate dehydrogenase
NAPJAAOG_00994	gene	792				
NAPJAAOG_00994	CDS	792		1.-.-.-		putative oxidoreductase
NAPJAAOG_00995	gene	1113	pstS3			
NAPJAAOG_00995	CDS	1113	pstS3		COG0226	Phosphate-binding protein PstS 3
NAPJAAOG_00996	gene	975	pstC2			
NAPJAAOG_00996	CDS	975	pstC2		COG0573	Phosphate transport system permease protein PstC 2
NAPJAAOG_00997	gene	915	pstA1			
NAPJAAOG_00997	CDS	915	pstA1		COG0581	Phosphate transport system permease protein PstA 1
NAPJAAOG_00998	gene	1179	pknD_1			
NAPJAAOG_00998	CDS	1179	pknD_1	2.7.11.1	COG0515	Serine/threonine-protein kinase PknD
NAPJAAOG_00999	gene	876	pknD_2			
NAPJAAOG_00999	CDS	876	pknD_2	2.7.11.1	COG0515	Serine/threonine-protein kinase PknD
NAPJAAOG_01000	gene	1113	pstS2			
NAPJAAOG_01000	CDS	1113	pstS2			Phosphate-binding protein PstS2
NAPJAAOG_01001	gene	216	pstB2_1			
NAPJAAOG_01001	CDS	216	pstB2_1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 2
NAPJAAOG_01002	gene	642	pstB2_2			
NAPJAAOG_01002	CDS	642	pstB2_2	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 2
NAPJAAOG_01003	gene	1125	pstS1			
NAPJAAOG_01003	CDS	1125	pstS1			Phosphate-binding protein PstS1
NAPJAAOG_01004	gene	1017	pstC1			
NAPJAAOG_01004	CDS	1017	pstC1		COG0573	Phosphate transport system permease protein PstC 1
NAPJAAOG_01005	gene	906	pstA2			
NAPJAAOG_01005	CDS	906	pstA2		COG0581	Phosphate transport system permease protein PstA 2
NAPJAAOG_01006	gene	822	mku			
NAPJAAOG_01006	CDS	822	mku		COG1273	Non-homologous end joining protein Ku
NAPJAAOG_01007	gene	2280	ligD_1			
NAPJAAOG_01007	CDS	2280	ligD_1		COG1793	Multifunctional non-homologous end joining DNA repair protein LigD
NAPJAAOG_01008	gene	1935				
NAPJAAOG_01008	CDS	1935				hypothetical protein
NAPJAAOG_01009	gene	867				
NAPJAAOG_01009	CDS	867			COG2141	putative protein
NAPJAAOG_01010	gene	765				
NAPJAAOG_01010	CDS	765				hypothetical protein
NAPJAAOG_01011	gene	1041				
NAPJAAOG_01011	CDS	1041				hypothetical protein
NAPJAAOG_01012	gene	477	fpg2			
NAPJAAOG_01012	CDS	477	fpg2		COG0266	putative formamidopyrimidine-DNA glycosylase-like protein
NAPJAAOG_01013	gene	762				
NAPJAAOG_01013	CDS	762		1.-.-.-	COG1028	putative oxidoreductase
NAPJAAOG_01014	gene	1662	pgi			
NAPJAAOG_01014	CDS	1662	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
NAPJAAOG_01015	gene	273				
NAPJAAOG_01015	CDS	273		5.4.99.5	COG1605	Intracellular chorismate mutase
NAPJAAOG_01016	gene	2316	uvrD1			
NAPJAAOG_01016	CDS	2316	uvrD1	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD1
NAPJAAOG_01017	gene	999				
NAPJAAOG_01017	CDS	999				hypothetical protein
NAPJAAOG_01018	gene	1164	sucC			
NAPJAAOG_01018	CDS	1164	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
NAPJAAOG_01019	gene	903	sucD			
NAPJAAOG_01019	CDS	903	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
NAPJAAOG_01020	gene	849				
NAPJAAOG_01020	CDS	849			COG2141	putative protein
NAPJAAOG_01021	gene	912				
NAPJAAOG_01021	CDS	912				34 kDa antigenic protein 
NAPJAAOG_01022	gene	1359				
NAPJAAOG_01022	CDS	1359				putative protein
NAPJAAOG_01023	gene	468	purN			
NAPJAAOG_01023	CDS	468	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
NAPJAAOG_01024	gene	1572	purH			
NAPJAAOG_01024	CDS	1572	purH		COG0138	Bifunctional purine biosynthesis protein PurH
NAPJAAOG_01025	gene	1380				
NAPJAAOG_01025	CDS	1380				hypothetical protein
NAPJAAOG_01026	gene	2019				
NAPJAAOG_01026	CDS	2019			COG4867	putative protein
NAPJAAOG_01027	gene	222				
NAPJAAOG_01027	CDS	222				hypothetical protein
NAPJAAOG_01028	gene	384	vapC9_2			
NAPJAAOG_01028	CDS	384	vapC9_2	3.1.-.-	COG4113	Ribonuclease VapC9
NAPJAAOG_01029	gene	348				
NAPJAAOG_01029	CDS	348				hypothetical protein
NAPJAAOG_01030	gene	675				
NAPJAAOG_01030	CDS	675				hypothetical protein
NAPJAAOG_01031	gene	141				
NAPJAAOG_01031	CDS	141				hypothetical protein
NAPJAAOG_01032	gene	963				
NAPJAAOG_01032	CDS	963				hypothetical protein
NAPJAAOG_01033	gene	420				
NAPJAAOG_01033	CDS	420				hypothetical protein
NAPJAAOG_01034	gene	603				
NAPJAAOG_01034	CDS	603				putative protein
NAPJAAOG_01035	gene	360	csoR_1			
NAPJAAOG_01035	CDS	360	csoR_1		COG1937	Copper-sensing transcriptional repressor CsoR
NAPJAAOG_01036	gene	297				
NAPJAAOG_01036	CDS	297				putative protein
NAPJAAOG_01037	gene	2379	ctpV			
NAPJAAOG_01037	CDS	2379	ctpV	7.2.2.8	COG2217	putative copper-exporting P-type ATPase V
NAPJAAOG_01038	gene	633				
NAPJAAOG_01038	CDS	633				putative protein
NAPJAAOG_01039	gene	810	fadB			
NAPJAAOG_01039	CDS	810	fadB	4.2.1.17	COG1024	putative enoyl-CoA hydratase
NAPJAAOG_01040	gene	1167				
NAPJAAOG_01040	CDS	1167		1.3.99.-	COG1960	Acyl-CoA dehydrogenase fadE12
NAPJAAOG_01041	gene	2004	accA1_1			
NAPJAAOG_01041	CDS	2004	accA1_1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
NAPJAAOG_01042	gene	1596	accD5_1			
NAPJAAOG_01042	CDS	1596	accD5_1	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
NAPJAAOG_01043	gene	1149	mmgC_3			
NAPJAAOG_01043	CDS	1149	mmgC_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
NAPJAAOG_01044	gene	1704				
NAPJAAOG_01044	CDS	1704				hypothetical protein
NAPJAAOG_01045	gene	2772				
NAPJAAOG_01045	CDS	2772				PE-PGRS family protein PE_PGRS16
NAPJAAOG_01046	gene	1008				
NAPJAAOG_01046	CDS	1008			COG3391	PE-PGRS family protein PE_PGRS17
NAPJAAOG_01047	gene	174	rpmF			
NAPJAAOG_01047	CDS	174	rpmF			50S ribosomal protein L32
NAPJAAOG_01048	gene	1374				
NAPJAAOG_01048	CDS	1374			COG3391	PE-PGRS family protein PE_PGRS18
NAPJAAOG_01049	gene	693	mprA			
NAPJAAOG_01049	CDS	693	mprA			Response regulator MprA
NAPJAAOG_01050	gene	1515	mprB			
NAPJAAOG_01050	CDS	1515	mprB	2.7.13.3		Signal transduction histidine-protein kinase/phosphatase MprB
NAPJAAOG_01051	gene	1395				
NAPJAAOG_01051	CDS	1395				hypothetical protein
NAPJAAOG_01052	gene	546	moaB			
NAPJAAOG_01052	CDS	546	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
NAPJAAOG_01053	gene	456	mscL			
NAPJAAOG_01053	CDS	456	mscL		COG1970	Large-conductance mechanosensitive channel
NAPJAAOG_01054	gene	747				
NAPJAAOG_01054	CDS	747			COG1136	putative ABC transporter ATP-binding protein
NAPJAAOG_01055	gene	2451				
NAPJAAOG_01055	CDS	2451				hypothetical protein
NAPJAAOG_01056	gene	1161				
NAPJAAOG_01056	CDS	1161				hypothetical protein
NAPJAAOG_01057	gene	978	hepT_2			
NAPJAAOG_01057	CDS	978	hepT_2	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
NAPJAAOG_01058	gene	657				
NAPJAAOG_01058	CDS	657				hypothetical protein
NAPJAAOG_01059	gene	333				
NAPJAAOG_01059	CDS	333				hypothetical protein
NAPJAAOG_01060	gene	672				
NAPJAAOG_01060	CDS	672		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
NAPJAAOG_01061	gene	921	gtaB			
NAPJAAOG_01061	CDS	921	gtaB	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
NAPJAAOG_01062	gene	1281	moeA1			
NAPJAAOG_01062	CDS	1281	moeA1	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase 1
NAPJAAOG_01063	gene	612	rimJ			
NAPJAAOG_01063	CDS	612	rimJ	2.3.1.267	COG1670	[Ribosomal protein S5]-alanine N-acetyltransferase
NAPJAAOG_01064	gene	1077				
NAPJAAOG_01064	CDS	1077				hypothetical protein
NAPJAAOG_01065	gene	76				
NAPJAAOG_01065	tRNA	76				tRNA-Ala(cgc)
NAPJAAOG_01066	gene	252				
NAPJAAOG_01066	CDS	252				hypothetical protein
NAPJAAOG_01067	gene	210				
NAPJAAOG_01067	CDS	210				hypothetical protein
NAPJAAOG_01068	gene	951				
NAPJAAOG_01068	CDS	951		2.3.1.-	COG0454	Acetyltransferase Pat
NAPJAAOG_01069	gene	759				
NAPJAAOG_01069	CDS	759				hypothetical protein
NAPJAAOG_01070	gene	618				
NAPJAAOG_01070	CDS	618				hypothetical protein
NAPJAAOG_01071	gene	1209	arcA			
NAPJAAOG_01071	CDS	1209	arcA	3.5.3.6	COG2235	Arginine deiminase
