locus_tag	ftype	length_bp	gene	EC_number	COG	product
MDIEFJAG_00630	gene	885				
MDIEFJAG_00630	CDS	885				IS3 family transposase IS987
MDIEFJAG_00631	gene	327				
MDIEFJAG_00631	CDS	327				IS3 family transposase IS987
MDIEFJAG_00632	gene	354				
MDIEFJAG_00632	CDS	354				hypothetical protein
MDIEFJAG_00633	gene	1197	lprN_2			
MDIEFJAG_00633	CDS	1197	lprN_2			Lipoprotein LprN
MDIEFJAG_00634	gene	1551				
MDIEFJAG_00634	CDS	1551				hypothetical protein
MDIEFJAG_00635	gene	396	vapC4			
MDIEFJAG_00635	CDS	396	vapC4	3.1.-.-	COG1487	Ribonuclease VapC4
MDIEFJAG_00636	gene	258	vapB4			
MDIEFJAG_00636	CDS	258	vapB4		COG4118	Antitoxin VapB4
MDIEFJAG_00637	gene	1236				
MDIEFJAG_00637	CDS	1236			COG1373	putative protein
MDIEFJAG_00638	gene	174				
MDIEFJAG_00638	CDS	174				hypothetical protein
MDIEFJAG_00639	gene	414				
MDIEFJAG_00639	CDS	414		3.1.-.-		Ribonuclease VapC27
MDIEFJAG_00640	gene	237				
MDIEFJAG_00640	CDS	237			COG2002	Antitoxin VapB27
MDIEFJAG_00641	gene	507				
MDIEFJAG_00641	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
MDIEFJAG_00642	gene	531				
MDIEFJAG_00642	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
MDIEFJAG_00643	gene	696	tcrA			
MDIEFJAG_00643	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
MDIEFJAG_00644	gene	312				
MDIEFJAG_00644	CDS	312				hypothetical protein
MDIEFJAG_00645	gene	927				
MDIEFJAG_00645	CDS	927				hypothetical protein
MDIEFJAG_00646	gene	585				
MDIEFJAG_00646	CDS	585			COG2452	putative protein
MDIEFJAG_00647	gene	744				
MDIEFJAG_00647	CDS	744				IS607 family transposase IS1536
MDIEFJAG_00648	gene	471				
MDIEFJAG_00648	CDS	471				hypothetical protein
MDIEFJAG_00649	gene	246				
MDIEFJAG_00649	CDS	246			COG4423	Antitoxin VapB28
MDIEFJAG_00650	gene	402				
MDIEFJAG_00650	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
MDIEFJAG_00651	gene	61				
MDIEFJAG_00651	misc_RNA	61				b55
MDIEFJAG_00652	gene	198				
MDIEFJAG_00652	CDS	198				putative proteinB
MDIEFJAG_00653	gene	1158				
MDIEFJAG_00653	CDS	1158				hypothetical protein
MDIEFJAG_00654	gene	222				
MDIEFJAG_00654	CDS	222				hypothetical protein
MDIEFJAG_00655	gene	549				
MDIEFJAG_00655	CDS	549				hypothetical protein
MDIEFJAG_00656	gene	2568				
MDIEFJAG_00656	CDS	2568				hypothetical protein
MDIEFJAG_00657	gene	750				
MDIEFJAG_00657	CDS	750				hypothetical protein
MDIEFJAG_00658	gene	240				
MDIEFJAG_00658	CDS	240				hypothetical protein
MDIEFJAG_00659	gene	228				
MDIEFJAG_00659	CDS	228				Putative antitoxin VapB29
MDIEFJAG_00660	gene	402				
MDIEFJAG_00660	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
MDIEFJAG_00661	gene	1185				
MDIEFJAG_00661	CDS	1185				hypothetical protein
MDIEFJAG_00662	gene	1092	galK			
MDIEFJAG_00662	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
MDIEFJAG_00663	gene	1158				
MDIEFJAG_00663	CDS	1158				hypothetical protein
MDIEFJAG_00664	gene	948				
MDIEFJAG_00664	CDS	948				hypothetical protein
MDIEFJAG_00665	gene	255				
MDIEFJAG_00665	CDS	255			COG4423	Antitoxin VapB30
MDIEFJAG_00666	gene	396				
MDIEFJAG_00666	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
MDIEFJAG_00667	gene	741				
MDIEFJAG_00667	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
MDIEFJAG_00668	gene	261	vapB5_1			
MDIEFJAG_00668	CDS	261	vapB5_1		COG4118	Putative antitoxin VapB5
MDIEFJAG_00669	gene	408	vapC5_1			
MDIEFJAG_00669	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
MDIEFJAG_00670	gene	1152				
MDIEFJAG_00670	CDS	1152			COG4398	putative protein
MDIEFJAG_00671	gene	1728	recD			
MDIEFJAG_00671	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
MDIEFJAG_00672	gene	3285	recB			
MDIEFJAG_00672	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
MDIEFJAG_00673	gene	3294	recC			
MDIEFJAG_00673	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
MDIEFJAG_00674	gene	696	caiD_1			
MDIEFJAG_00674	CDS	696	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
MDIEFJAG_00675	gene	861				
MDIEFJAG_00675	CDS	861				hypothetical protein
MDIEFJAG_00676	gene	714	baeB			
MDIEFJAG_00676	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
MDIEFJAG_00677	gene	213				
MDIEFJAG_00677	CDS	213			COG5450	putative proteinA
MDIEFJAG_00678	gene	74				
MDIEFJAG_00678	tRNA	74				tRNA-Thr(ggt)
MDIEFJAG_00679	gene	75				
MDIEFJAG_00679	tRNA	75				tRNA-Met(cat)
MDIEFJAG_00680	gene	168	rpmG2_1			
MDIEFJAG_00680	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
MDIEFJAG_00681	gene	477				
MDIEFJAG_00681	CDS	477				hypothetical protein
MDIEFJAG_00682	gene	429				
MDIEFJAG_00682	CDS	429				hypothetical protein
MDIEFJAG_00683	gene	501				
MDIEFJAG_00683	CDS	501				hypothetical protein
MDIEFJAG_00684	gene	74				
MDIEFJAG_00684	tRNA	74				tRNA-Trp(cca)
MDIEFJAG_00685	gene	486	secE			
MDIEFJAG_00685	CDS	486	secE			Protein translocase subunit SecE
MDIEFJAG_00686	gene	717	nusG			
MDIEFJAG_00686	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
MDIEFJAG_00687	gene	429	rplK			
MDIEFJAG_00687	CDS	429	rplK		COG0080	50S ribosomal protein L11
MDIEFJAG_00688	gene	708	rplA			
MDIEFJAG_00688	CDS	708	rplA		COG0081	50S ribosomal protein L1
MDIEFJAG_00689	gene	897	cmaA			
MDIEFJAG_00689	CDS	897	cmaA	2.1.1.-		Hydroxymycolate synthase MmaA4
MDIEFJAG_00690	gene	882	mmaA3			
MDIEFJAG_00690	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
MDIEFJAG_00691	gene	921	cmaC			
MDIEFJAG_00691	CDS	921	cmaC	2.1.1.79		Cyclopropane mycolic acid synthase MmaA2
MDIEFJAG_00692	gene	861	mmaA1			
MDIEFJAG_00692	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
MDIEFJAG_00693	gene	906	rdmC			
MDIEFJAG_00693	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
MDIEFJAG_00694	gene	1467				
MDIEFJAG_00694	CDS	1467			COG0661	putative protein
MDIEFJAG_00695	gene	4197				
MDIEFJAG_00695	CDS	4197				hypothetical protein
MDIEFJAG_00696	gene	675				
MDIEFJAG_00696	CDS	675				hypothetical protein
MDIEFJAG_00697	gene	909	nanK			
MDIEFJAG_00697	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
MDIEFJAG_00698	gene	537	rplJ			
MDIEFJAG_00698	CDS	537	rplJ		COG0244	50S ribosomal protein L10
MDIEFJAG_00699	gene	393	rplL			
MDIEFJAG_00699	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
MDIEFJAG_00700	gene	696				
MDIEFJAG_00700	CDS	696				hypothetical protein
MDIEFJAG_00701	gene	1506				
MDIEFJAG_00701	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
MDIEFJAG_00702	gene	1011	mkl			
MDIEFJAG_00702	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
MDIEFJAG_00703	gene	252				
MDIEFJAG_00703	CDS	252				hypothetical protein
MDIEFJAG_00704	gene	156				
MDIEFJAG_00704	CDS	156				hypothetical protein
MDIEFJAG_00705	gene	717				
MDIEFJAG_00705	CDS	717				hypothetical protein
MDIEFJAG_00706	gene	234	mazF2			
MDIEFJAG_00706	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
MDIEFJAG_00707	gene	252				
MDIEFJAG_00707	CDS	252				hypothetical protein
MDIEFJAG_00708	gene	438	vapC			
MDIEFJAG_00708	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
MDIEFJAG_00709	gene	255				
MDIEFJAG_00709	CDS	255				hypothetical protein
MDIEFJAG_00710	gene	2364				
MDIEFJAG_00710	CDS	2364				hypothetical protein
MDIEFJAG_00711	gene	273				
MDIEFJAG_00711	CDS	273				hypothetical protein
MDIEFJAG_00712	gene	339	vapC5_2			
MDIEFJAG_00712	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
MDIEFJAG_00713	gene	231				
MDIEFJAG_00713	CDS	231				hypothetical protein
MDIEFJAG_00714	gene	3297	rpoB			
MDIEFJAG_00714	CDS	3297	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
MDIEFJAG_00715	gene	3951	rpoC			
MDIEFJAG_00715	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
MDIEFJAG_00716	gene	114	amiD_1			
MDIEFJAG_00716	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
MDIEFJAG_00717	gene	1914				
MDIEFJAG_00717	CDS	1914		3.5.1.23		Neutral ceramidase
MDIEFJAG_00718	gene	759	end			
MDIEFJAG_00718	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
MDIEFJAG_00719	gene	843				
MDIEFJAG_00719	CDS	843				hypothetical protein
MDIEFJAG_00720	gene	1629	aidB			
MDIEFJAG_00720	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
MDIEFJAG_00721	gene	939				
MDIEFJAG_00721	CDS	939				Putative enoyl-CoA hydratase EchA13
MDIEFJAG_00722	gene	723				
MDIEFJAG_00722	CDS	723				hypothetical protein
MDIEFJAG_00723	gene	792	caiD_2			
MDIEFJAG_00723	CDS	792	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
MDIEFJAG_00724	gene	2895	mmpL5_1			
MDIEFJAG_00724	CDS	2895	mmpL5_1		COG2409	Siderophore exporter MmpL5
MDIEFJAG_00725	gene	429	mmpS5			
MDIEFJAG_00725	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
MDIEFJAG_00726	gene	498	mmpR5			
MDIEFJAG_00726	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
MDIEFJAG_00727	gene	498				
MDIEFJAG_00727	CDS	498				hypothetical protein
MDIEFJAG_00728	gene	375				
MDIEFJAG_00728	CDS	375				hypothetical protein
MDIEFJAG_00729	gene	657				
MDIEFJAG_00729	CDS	657				hypothetical protein
MDIEFJAG_00730	gene	375	rpsL			
MDIEFJAG_00730	CDS	375	rpsL		COG0048	30S ribosomal protein S12
MDIEFJAG_00731	gene	471	rpsG			
MDIEFJAG_00731	CDS	471	rpsG		COG0049	30S ribosomal protein S7
MDIEFJAG_00732	gene	2106	fusA			
MDIEFJAG_00732	CDS	2106	fusA		COG0480	Elongation factor G
MDIEFJAG_00733	gene	1191	tuf			
MDIEFJAG_00733	CDS	1191	tuf		COG0050	Elongation factor Tu
MDIEFJAG_00734	gene	798				
MDIEFJAG_00734	CDS	798				hypothetical protein
MDIEFJAG_00735	gene	828				
MDIEFJAG_00735	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
MDIEFJAG_00736	gene	1221	fdr			
MDIEFJAG_00736	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
MDIEFJAG_00737	gene	249				
MDIEFJAG_00737	CDS	249				hypothetical protein
MDIEFJAG_00738	gene	1050				
MDIEFJAG_00738	CDS	1050				hypothetical protein
MDIEFJAG_00739	gene	597	mftR			
MDIEFJAG_00739	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
MDIEFJAG_00740	gene	90				
MDIEFJAG_00740	CDS	90				hypothetical protein
MDIEFJAG_00741	gene	330				
MDIEFJAG_00741	CDS	330				hypothetical protein
MDIEFJAG_00742	gene	1176	mftC			
MDIEFJAG_00742	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
MDIEFJAG_00743	gene	1191	mftD			
MDIEFJAG_00743	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
MDIEFJAG_00744	gene	666	mftE			
MDIEFJAG_00744	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
MDIEFJAG_00745	gene	1413	mftF			
MDIEFJAG_00745	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
MDIEFJAG_00746	gene	1359	betA			
MDIEFJAG_00746	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
MDIEFJAG_00747	gene	306				
MDIEFJAG_00747	CDS	306				hypothetical protein
MDIEFJAG_00748	gene	756				
MDIEFJAG_00748	CDS	756				hypothetical protein
MDIEFJAG_00749	gene	306	rpsJ			
MDIEFJAG_00749	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
MDIEFJAG_00750	gene	654	rplC			
MDIEFJAG_00750	CDS	654	rplC		COG0087	50S ribosomal protein L3
MDIEFJAG_00751	gene	672	rplD			
MDIEFJAG_00751	CDS	672	rplD		COG0088	50S ribosomal protein L4
MDIEFJAG_00752	gene	303	rplW			
MDIEFJAG_00752	CDS	303	rplW		COG0089	50S ribosomal protein L23
MDIEFJAG_00753	gene	843	rplB			
MDIEFJAG_00753	CDS	843	rplB		COG0090	50S ribosomal protein L2
MDIEFJAG_00754	gene	282	rpsS			
MDIEFJAG_00754	CDS	282	rpsS		COG0185	30S ribosomal protein S19
MDIEFJAG_00755	gene	594	rplV			
MDIEFJAG_00755	CDS	594	rplV		COG0091	50S ribosomal protein L22
MDIEFJAG_00756	gene	825	rpsC			
MDIEFJAG_00756	CDS	825	rpsC		COG0092	30S ribosomal protein S3
MDIEFJAG_00757	gene	417	rplP			
MDIEFJAG_00757	CDS	417	rplP		COG0197	50S ribosomal protein L16
MDIEFJAG_00758	gene	234	rpmC			
MDIEFJAG_00758	CDS	234	rpmC		COG0255	50S ribosomal protein L29
MDIEFJAG_00759	gene	408	rpsQ			
MDIEFJAG_00759	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
MDIEFJAG_00760	gene	2364				
MDIEFJAG_00760	CDS	2364				hypothetical protein
MDIEFJAG_00761	gene	900				
MDIEFJAG_00761	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
MDIEFJAG_00762	gene	861				
MDIEFJAG_00762	CDS	861				hypothetical protein
MDIEFJAG_00763	gene	369	rplN			
MDIEFJAG_00763	CDS	369	rplN		COG0093	50S ribosomal protein L14
MDIEFJAG_00764	gene	318	rplX			
MDIEFJAG_00764	CDS	318	rplX		COG0198	50S ribosomal protein L24
MDIEFJAG_00765	gene	564	rplE			
MDIEFJAG_00765	CDS	564	rplE		COG0094	50S ribosomal protein L5
MDIEFJAG_00766	gene	186	rpsZ			
MDIEFJAG_00766	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
MDIEFJAG_00767	gene	399	rpsH			
MDIEFJAG_00767	CDS	399	rpsH		COG0096	30S ribosomal protein S8
MDIEFJAG_00768	gene	540	rplF			
MDIEFJAG_00768	CDS	540	rplF		COG0097	50S ribosomal protein L6
MDIEFJAG_00769	gene	369	rplR			
MDIEFJAG_00769	CDS	369	rplR		COG0256	50S ribosomal protein L18
MDIEFJAG_00770	gene	663	rpsE			
MDIEFJAG_00770	CDS	663	rpsE		COG0098	30S ribosomal protein S5
MDIEFJAG_00771	gene	198	rpmD			
MDIEFJAG_00771	CDS	198	rpmD		COG1841	50S ribosomal protein L30
MDIEFJAG_00772	gene	441	rplO			
MDIEFJAG_00772	CDS	441	rplO		COG0200	50S ribosomal protein L15
MDIEFJAG_00773	gene	1872				
MDIEFJAG_00773	CDS	1872				hypothetical protein
MDIEFJAG_00774	gene	906				
MDIEFJAG_00774	CDS	906				hypothetical protein
MDIEFJAG_00775	gene	1104				
MDIEFJAG_00775	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
MDIEFJAG_00776	gene	657	drdA			
MDIEFJAG_00776	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
MDIEFJAG_00777	gene	957	yoaD			
MDIEFJAG_00777	CDS	957	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
MDIEFJAG_00778	gene	1347	xylB			
MDIEFJAG_00778	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
MDIEFJAG_00779	gene	729				
MDIEFJAG_00779	CDS	729				hypothetical protein
MDIEFJAG_00780	gene	957				
MDIEFJAG_00780	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
MDIEFJAG_00781	gene	1326	secY			
MDIEFJAG_00781	CDS	1326	secY		COG0201	Protein translocase subunit SecY
MDIEFJAG_00782	gene	546	adk			
MDIEFJAG_00782	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
MDIEFJAG_00783	gene	801	map-1			
MDIEFJAG_00783	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
MDIEFJAG_00784	gene	534	sigL			
MDIEFJAG_00784	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
MDIEFJAG_00785	gene	753	rslA			
MDIEFJAG_00785	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
MDIEFJAG_00786	gene	570				
MDIEFJAG_00786	CDS	570				hypothetical protein
MDIEFJAG_00787	gene	537				
MDIEFJAG_00787	CDS	537				putative protein
MDIEFJAG_00788	gene	849				
MDIEFJAG_00788	CDS	849				hypothetical protein
MDIEFJAG_00789	gene	609				
MDIEFJAG_00789	CDS	609				putative protein
MDIEFJAG_00790	gene	315				
MDIEFJAG_00790	CDS	315				ISL3 family transposase IS1557
MDIEFJAG_00791	gene	519				
MDIEFJAG_00791	CDS	519				hypothetical protein
MDIEFJAG_00792	gene	558				
MDIEFJAG_00792	CDS	558				hypothetical protein
MDIEFJAG_00793	gene	507				
MDIEFJAG_00793	CDS	507				hypothetical protein
MDIEFJAG_00794	gene	147	mmsB_1			
MDIEFJAG_00794	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
MDIEFJAG_00795	gene	1461				
MDIEFJAG_00795	CDS	1461				hypothetical protein
MDIEFJAG_00796	gene	564				
MDIEFJAG_00796	CDS	564				hypothetical protein
MDIEFJAG_00797	gene	1335				
MDIEFJAG_00797	CDS	1335				hypothetical protein
MDIEFJAG_00798	gene	1389				
MDIEFJAG_00798	CDS	1389				hypothetical protein
MDIEFJAG_00799	gene	258				
MDIEFJAG_00799	CDS	258				Antitoxin VapB31
MDIEFJAG_00800	gene	429				
MDIEFJAG_00800	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
MDIEFJAG_00801	gene	138				
MDIEFJAG_00801	CDS	138				hypothetical protein
MDIEFJAG_00802	gene	270				
MDIEFJAG_00802	CDS	270				putative protein
MDIEFJAG_00803	gene	885	mmsB_2			
MDIEFJAG_00803	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
MDIEFJAG_00804	gene	1173	acdA_1			
MDIEFJAG_00804	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MDIEFJAG_00805	gene	1533	bauC			
MDIEFJAG_00805	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
MDIEFJAG_00806	gene	1755				
MDIEFJAG_00806	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
MDIEFJAG_00807	gene	1908				
MDIEFJAG_00807	CDS	1908				putative PPE family protein PPE40
MDIEFJAG_00808	gene	171				
MDIEFJAG_00808	CDS	171				hypothetical protein
MDIEFJAG_00809	gene	73				
MDIEFJAG_00809	tRNA	73				tRNA-Thr(tgt)
MDIEFJAG_00810	gene	726				
MDIEFJAG_00810	CDS	726				hypothetical protein
MDIEFJAG_00811	gene	744	tcrX_1			
MDIEFJAG_00811	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
MDIEFJAG_00812	gene	1458	tcrY_1			
MDIEFJAG_00812	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
MDIEFJAG_00813	gene	402				
MDIEFJAG_00813	CDS	402			COG0537	putative HIT-like protein
MDIEFJAG_00814	gene	420				
MDIEFJAG_00814	CDS	420				hypothetical protein
MDIEFJAG_00815	gene	1128	adhB_2			
MDIEFJAG_00815	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
MDIEFJAG_00816	gene	546				
MDIEFJAG_00816	CDS	546				hypothetical protein
MDIEFJAG_00817	gene	207				
MDIEFJAG_00817	CDS	207				hypothetical protein
MDIEFJAG_00818	gene	1356				
MDIEFJAG_00818	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
MDIEFJAG_00819	gene	828	dhbA			
MDIEFJAG_00819	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
MDIEFJAG_00820	gene	1020				
MDIEFJAG_00820	CDS	1020				hypothetical protein
MDIEFJAG_00821	gene	642				
MDIEFJAG_00821	CDS	642				putative HTH-type transcriptional regulator
MDIEFJAG_00822	gene	1470				
MDIEFJAG_00822	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
MDIEFJAG_00823	gene	747				
MDIEFJAG_00823	CDS	747		1.-.-.-		putative oxidoreductase
MDIEFJAG_00824	gene	888				
MDIEFJAG_00824	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
MDIEFJAG_00825	gene	432				
MDIEFJAG_00825	CDS	432				hypothetical protein
MDIEFJAG_00826	gene	1269	purD			
MDIEFJAG_00826	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
MDIEFJAG_00827	gene	1584	ywrD			
MDIEFJAG_00827	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
MDIEFJAG_00828	gene	702				
MDIEFJAG_00828	CDS	702				hypothetical protein
MDIEFJAG_00829	gene	573				
MDIEFJAG_00829	CDS	573				hypothetical protein
MDIEFJAG_00830	gene	780				
MDIEFJAG_00830	CDS	780				hypothetical protein
MDIEFJAG_00831	gene	1419	purB			
MDIEFJAG_00831	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
MDIEFJAG_00832	gene	1245				
MDIEFJAG_00832	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
MDIEFJAG_00833	gene	621				
MDIEFJAG_00833	CDS	621				hypothetical protein
MDIEFJAG_00834	gene	894	purC			
MDIEFJAG_00834	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
MDIEFJAG_00835	gene	2160	dapb1			
MDIEFJAG_00835	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
MDIEFJAG_00836	gene	162				
MDIEFJAG_00836	CDS	162				hypothetical protein
MDIEFJAG_00837	gene	141				
MDIEFJAG_00837	CDS	141				hypothetical protein
MDIEFJAG_00838	gene	1623	mdtD_1			
MDIEFJAG_00838	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
MDIEFJAG_00839	gene	687				
MDIEFJAG_00839	CDS	687				hypothetical protein
MDIEFJAG_00840	gene	576				
MDIEFJAG_00840	CDS	576				hypothetical protein
MDIEFJAG_00841	gene	1161				
MDIEFJAG_00841	CDS	1161		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
MDIEFJAG_00842	gene	639				
MDIEFJAG_00842	CDS	639				hypothetical protein
MDIEFJAG_00843	gene	672				
MDIEFJAG_00843	CDS	672				hypothetical protein
MDIEFJAG_00844	gene	240	purS			
MDIEFJAG_00844	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
MDIEFJAG_00845	gene	675	purQ			
MDIEFJAG_00845	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
MDIEFJAG_00846	gene	474				
MDIEFJAG_00846	CDS	474				hypothetical protein
MDIEFJAG_00847	gene	729				
MDIEFJAG_00847	CDS	729				hypothetical protein
MDIEFJAG_00848	gene	1044				
MDIEFJAG_00848	CDS	1044			COG2141	putative protein
MDIEFJAG_00849	gene	810	nagR			
MDIEFJAG_00849	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
MDIEFJAG_00850	gene	306				
MDIEFJAG_00850	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
MDIEFJAG_00851	gene	1500	lpdA_1			
MDIEFJAG_00851	CDS	1500	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
MDIEFJAG_00852	gene	1095				
MDIEFJAG_00852	CDS	1095				IS110 family transposase IS1547
MDIEFJAG_00853	gene	798	lin			
MDIEFJAG_00853	CDS	798	lin	3.4.-.-		Linocin-M18
MDIEFJAG_00854	gene	1008	yfeX			
MDIEFJAG_00854	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
MDIEFJAG_00855	gene	1302	apeB			
MDIEFJAG_00855	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
MDIEFJAG_00856	gene	348				
MDIEFJAG_00856	CDS	348				hypothetical protein
MDIEFJAG_00857	gene	657				
MDIEFJAG_00857	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
MDIEFJAG_00858	gene	2301	purL			
MDIEFJAG_00858	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
MDIEFJAG_00859	gene	630				
MDIEFJAG_00859	CDS	630				hypothetical protein
MDIEFJAG_00860	gene	957	cpdA			
MDIEFJAG_00860	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MDIEFJAG_00861	gene	1599	cpsY			
MDIEFJAG_00861	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
MDIEFJAG_00862	gene	390				
MDIEFJAG_00862	CDS	390				hypothetical protein
MDIEFJAG_00863	gene	1530	purF			
MDIEFJAG_00863	CDS	1530	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
MDIEFJAG_00864	gene	1095	purM			
MDIEFJAG_00864	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
MDIEFJAG_00865	gene	183				
MDIEFJAG_00865	CDS	183				hypothetical protein
MDIEFJAG_00866	gene	1107				
MDIEFJAG_00866	CDS	1107				hypothetical protein
MDIEFJAG_00867	gene	888				
MDIEFJAG_00867	CDS	888				hypothetical protein
MDIEFJAG_00868	gene	681				
MDIEFJAG_00868	CDS	681				hypothetical protein
MDIEFJAG_00869	gene	99				
