locus_tag	ftype	length_bp	gene	EC_number	COG	product
DDJPKCBF_01218	gene	219				
DDJPKCBF_01218	misc_RNA	219				Cobalamin
DDJPKCBF_01219	gene	237				
DDJPKCBF_01219	CDS	237				hypothetical protein
DDJPKCBF_01220	gene	1857				
DDJPKCBF_01220	CDS	1857				putative PPE family protein PPE40
DDJPKCBF_01221	gene	243	fadA_3			
DDJPKCBF_01221	CDS	243	fadA_3	2.3.1.16		3-ketoacyl-CoA thiolase
DDJPKCBF_01222	gene	342	caiD_4			
DDJPKCBF_01222	CDS	342	caiD_4	4.2.1.149	COG1024	Carnitinyl-CoA dehydratase
DDJPKCBF_01223	gene	1017				
DDJPKCBF_01223	CDS	1017				hypothetical protein
DDJPKCBF_01224	gene	501				
DDJPKCBF_01224	CDS	501				hypothetical protein
DDJPKCBF_01225	gene	450				
DDJPKCBF_01225	CDS	450				hypothetical protein
DDJPKCBF_01226	gene	723				
DDJPKCBF_01226	CDS	723				hypothetical protein
DDJPKCBF_01227	gene	807	paaG_1			
DDJPKCBF_01227	CDS	807	paaG_1	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
DDJPKCBF_01228	gene	807	paaG_2			
DDJPKCBF_01228	CDS	807	paaG_2	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
DDJPKCBF_01229	gene	1083	uctC_2			
DDJPKCBF_01229	CDS	1083	uctC_2	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
DDJPKCBF_01230	gene	753				
DDJPKCBF_01230	CDS	753		1.-.-.-		putative oxidoreductase
DDJPKCBF_01231	gene	132				
DDJPKCBF_01231	CDS	132				hypothetical protein
DDJPKCBF_01232	gene	2346	mmpL3_2			
DDJPKCBF_01232	CDS	2346	mmpL3_2		COG2409	Trehalose monomycolate exporter MmpL3
DDJPKCBF_01233	gene	651				
DDJPKCBF_01233	CDS	651				hypothetical protein
DDJPKCBF_01234	gene	1410				
DDJPKCBF_01234	CDS	1410				putative protein
DDJPKCBF_01235	gene	408				
DDJPKCBF_01235	CDS	408				hypothetical protein
DDJPKCBF_01236	gene	438				
DDJPKCBF_01236	CDS	438			COG3039	IS5 family transposase ISMt1
DDJPKCBF_01237	gene	714	cobB_1			
DDJPKCBF_01237	CDS	714	cobB_1	2.3.1.286	COG0846	NAD-dependent protein deacylase
DDJPKCBF_01238	gene	366				
DDJPKCBF_01238	CDS	366				hypothetical protein
DDJPKCBF_01239	gene	849				
DDJPKCBF_01239	CDS	849				hypothetical protein
DDJPKCBF_01240	gene	531				
DDJPKCBF_01240	CDS	531				hypothetical protein
DDJPKCBF_01241	gene	444				
DDJPKCBF_01241	CDS	444		1.-.-.-		F420H(2)-dependent reductase
DDJPKCBF_01242	gene	189				
DDJPKCBF_01242	CDS	189				putative proteinA
DDJPKCBF_01243	gene	588				
DDJPKCBF_01243	CDS	588				hypothetical protein
DDJPKCBF_01244	gene	147				
DDJPKCBF_01244	CDS	147				hypothetical protein
DDJPKCBF_01245	gene	1002				
DDJPKCBF_01245	CDS	1002				hypothetical protein
DDJPKCBF_01246	gene	684				
DDJPKCBF_01246	CDS	684				hypothetical protein
DDJPKCBF_01247	gene	1296	pimE			
DDJPKCBF_01247	CDS	1296	pimE	2.4.1.-		Polyprenol-phosphate-mannose-dependent alpha-(1-2)-phosphatidylinositol pentamannoside mannosyltransferase
DDJPKCBF_01248	gene	279				
DDJPKCBF_01248	CDS	279		4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
DDJPKCBF_01249	gene	426	mutT2			
DDJPKCBF_01249	CDS	426	mutT2	3.6.1.55	COG0494	Putative 8-oxo-dGTP diphosphatase 2
DDJPKCBF_01250	gene	3699	narG			
DDJPKCBF_01250	CDS	3699	narG	1.7.5.1	COG5013	Nitrate reductase alpha subunit
DDJPKCBF_01251	gene	1677	narY			
DDJPKCBF_01251	CDS	1677	narY	1.7.5.1	COG1140	Respiratory nitrate reductase 2 beta chain
DDJPKCBF_01252	gene	666				
DDJPKCBF_01252	CDS	666				hypothetical protein
DDJPKCBF_01253	gene	741	narX_1			
DDJPKCBF_01253	CDS	741	narX_1		COG2180	Nitrate reductase-like protein NarX
DDJPKCBF_01254	gene	1887	typA			
DDJPKCBF_01254	CDS	1887	typA		COG1217	GTP-binding protein TypA/BipA
DDJPKCBF_01255	gene	1908	lpqW			
DDJPKCBF_01255	CDS	1908	lpqW		COG0747	putative monoacyl phosphatidylinositol tetramannoside-binding protein LpqW
DDJPKCBF_01256	gene	606				
DDJPKCBF_01256	CDS	606				putative HTH-type transcriptional regulator
DDJPKCBF_01257	gene	486				
DDJPKCBF_01257	CDS	486				putative PPE family protein PPE17
DDJPKCBF_01258	gene	543				
DDJPKCBF_01258	CDS	543				putative PPE family protein PPE17
DDJPKCBF_01259	gene	303	lipY_1			
DDJPKCBF_01259	CDS	303	lipY_1	3.1.1.3		Triacylglycerol lipase
DDJPKCBF_01260	gene	912	mshB_2			
DDJPKCBF_01260	CDS	912	mshB_2	3.5.1.103	COG2120	1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase
DDJPKCBF_01261	gene	108				
DDJPKCBF_01261	CDS	108				hypothetical protein
DDJPKCBF_01262	gene	441				
DDJPKCBF_01262	CDS	441				hypothetical protein
DDJPKCBF_01263	gene	927				
DDJPKCBF_01263	CDS	927				hypothetical protein
DDJPKCBF_01264	gene	2430	fbiC			
DDJPKCBF_01264	CDS	2430	fbiC		COG1060	FO synthase
DDJPKCBF_01265	gene	333				
DDJPKCBF_01265	CDS	333				hypothetical protein
DDJPKCBF_01266	gene	2025	fadH_1			
DDJPKCBF_01266	CDS	2025	fadH_1	1.3.1.34	COG0446	2,4-dienoyl-CoA reductase
DDJPKCBF_01267	gene	570				
DDJPKCBF_01267	CDS	570				hypothetical protein
DDJPKCBF_01268	gene	327	fdxA_1			
DDJPKCBF_01268	CDS	327	fdxA_1		COG1146	Ferredoxin
DDJPKCBF_01269	gene	1089	alaC			
DDJPKCBF_01269	CDS	1089	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
DDJPKCBF_01270	gene	2820				
DDJPKCBF_01270	CDS	2820				hypothetical protein
DDJPKCBF_01271	gene	6258	msl3			
DDJPKCBF_01271	CDS	6258	msl3	2.3.1.252	COG3321	Mycolipanoate synthase
DDJPKCBF_01272	gene	1419	papA3			
DDJPKCBF_01272	CDS	1419	papA3	2.3.1.-	COG1020	Acyltransferase papA3
DDJPKCBF_01273	gene	3009				
DDJPKCBF_01273	CDS	3009			COG2409	Acyltrehalose exporter MmpL10
DDJPKCBF_01274	gene	1092	chp2			
DDJPKCBF_01274	CDS	1092	chp2	2.3.1.-		Diacyltrehalose acyltransferase Chp2
DDJPKCBF_01275	gene	1737				
DDJPKCBF_01275	CDS	1737		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase FadD21
DDJPKCBF_01276	gene	1617				
DDJPKCBF_01276	CDS	1617				hypothetical protein
DDJPKCBF_01277	gene	1632	rocA1			
DDJPKCBF_01277	CDS	1632	rocA1	1.2.1.88	COG1012	1-pyrroline-5-carboxylate dehydrogenase 1
DDJPKCBF_01278	gene	990	fadM			
DDJPKCBF_01278	CDS	990	fadM	1.5.5.2	COG0506	Proline dehydrogenase 1
DDJPKCBF_01279	gene	873	sigI			
DDJPKCBF_01279	CDS	873	sigI		COG1595	putative ECF RNA polymerase sigma factor SigI
DDJPKCBF_01280	gene	873	dhmA2_1			
DDJPKCBF_01280	CDS	873	dhmA2_1	3.8.1.5		Haloalkane dehalogenase 2
DDJPKCBF_01281	gene	915				
DDJPKCBF_01281	CDS	915				hypothetical protein
DDJPKCBF_01282	gene	828				
DDJPKCBF_01282	CDS	828				hypothetical protein
DDJPKCBF_01283	gene	1422	lcfB_3			
DDJPKCBF_01283	CDS	1422	lcfB_3	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
DDJPKCBF_01284	gene	1266				
DDJPKCBF_01284	CDS	1266				hypothetical protein
DDJPKCBF_01285	gene	306				
DDJPKCBF_01285	CDS	306				PE family protein PE13
DDJPKCBF_01286	gene	1173				
DDJPKCBF_01286	CDS	1173				PPE family protein PPE18
DDJPKCBF_01287	gene	297	esxK			
DDJPKCBF_01287	CDS	297	esxK			ESAT-6-like protein EsxK
DDJPKCBF_01288	gene	285	esxL			
DDJPKCBF_01288	CDS	285	esxL			ESAT-6-like protein EsxL
DDJPKCBF_01289	gene	1248				
DDJPKCBF_01289	CDS	1248				IS256 family transposase IS1081
DDJPKCBF_01290	gene	1278	yhjE			
DDJPKCBF_01290	CDS	1278	yhjE			Inner membrane metabolite transport protein YhjE
DDJPKCBF_01291	gene	987	dapD			
DDJPKCBF_01291	CDS	987	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
DDJPKCBF_01292	gene	1065	dapE_1			
DDJPKCBF_01292	CDS	1065	dapE_1	3.5.1.18	COG0624	Putative succinyl-diaminopimelate desuccinylase DapE
DDJPKCBF_01293	gene	585				
DDJPKCBF_01293	CDS	585				hypothetical protein
DDJPKCBF_01294	gene	1689				
DDJPKCBF_01294	CDS	1689				hypothetical protein
DDJPKCBF_01295	gene	564	log			
DDJPKCBF_01295	CDS	564	log	3.2.2.-	COG1611	Cytokinin riboside 5'-monophosphate phosphoribohydrolase
DDJPKCBF_01296	gene	1794	menE_3			
DDJPKCBF_01296	CDS	1794	menE_3	6.2.1.26		2-succinylbenzoate--CoA ligase
DDJPKCBF_01297	gene	825	folP2			
DDJPKCBF_01297	CDS	825	folP2		COG0294	Inactive dihydropteroate synthase 2
DDJPKCBF_01298	gene	975	gpgS			
DDJPKCBF_01298	CDS	975	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
DDJPKCBF_01299	gene	369				
DDJPKCBF_01299	CDS	369				hypothetical protein
DDJPKCBF_01300	gene	615	tag			
DDJPKCBF_01300	CDS	615	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
DDJPKCBF_01301	gene	168				
DDJPKCBF_01301	CDS	168				hypothetical protein
DDJPKCBF_01302	gene	1164	glgM			
DDJPKCBF_01302	CDS	1164	glgM	2.4.1.342	COG0438	Alpha-maltose-1-phosphate synthase
DDJPKCBF_01303	gene	1215	glgC			
DDJPKCBF_01303	CDS	1215	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
DDJPKCBF_01304	gene	333				
DDJPKCBF_01304	CDS	333				PE-PGRS family protein PE_PGRS16
DDJPKCBF_01305	gene	1686	cocE_1			
DDJPKCBF_01305	CDS	1686	cocE_1	3.1.1.84		Cocaine esterase
DDJPKCBF_01306	gene	675				
DDJPKCBF_01306	CDS	675				hypothetical protein
DDJPKCBF_01307	gene	1647				
DDJPKCBF_01307	CDS	1647			COG3559	Multidrug efflux system permease protein
DDJPKCBF_01308	gene	936				
DDJPKCBF_01308	CDS	936		7.6.2.-	COG1131	Multidrug efflux system ATP-binding protein
DDJPKCBF_01309	gene	639	raaS			
DDJPKCBF_01309	CDS	639	raaS			HTH-type transcriptional regulatory protein RaaS
DDJPKCBF_01310	gene	744				
DDJPKCBF_01310	CDS	744		2.1.1.-	COG4122	Putative O-methyltransferase
DDJPKCBF_01311	gene	633	sigE			
DDJPKCBF_01311	CDS	633	sigE		COG1595	ECF RNA polymerase sigma factor SigE
DDJPKCBF_01312	gene	465	rseA			
DDJPKCBF_01312	CDS	465	rseA			Anti-sigma-E factor RseA
DDJPKCBF_01313	gene	1575				
DDJPKCBF_01313	CDS	1575				hypothetical protein
DDJPKCBF_01314	gene	396	tatB			
DDJPKCBF_01314	CDS	396	tatB			Sec-independent protein translocase protein TatB
DDJPKCBF_01315	gene	831	hdpA			
DDJPKCBF_01315	CDS	831	hdpA	3.1.3.-		Dihydroxyacetone phosphatase
DDJPKCBF_01316	gene	1464				
DDJPKCBF_01316	CDS	1464				hypothetical protein
DDJPKCBF_01317	gene	435				
DDJPKCBF_01317	CDS	435				hypothetical protein
DDJPKCBF_01318	gene	558				
DDJPKCBF_01318	CDS	558				hypothetical protein
DDJPKCBF_01319	gene	1146	mrp			
DDJPKCBF_01319	CDS	1146	mrp		COG0489	Iron-sulfur cluster carrier protein
DDJPKCBF_01320	gene	1236				
DDJPKCBF_01320	CDS	1236				hypothetical protein
DDJPKCBF_01321	gene	543				
DDJPKCBF_01321	CDS	543				hypothetical protein
DDJPKCBF_01322	gene	1308				
DDJPKCBF_01322	CDS	1308				hypothetical protein
DDJPKCBF_01323	gene	297				
DDJPKCBF_01323	CDS	297				hypothetical protein
DDJPKCBF_01324	gene	528				
DDJPKCBF_01324	CDS	528				hypothetical protein
DDJPKCBF_01325	gene	1401	lpqY			
DDJPKCBF_01325	CDS	1401	lpqY		COG1653	Trehalose-binding lipoprotein LpqY
DDJPKCBF_01326	gene	924	sugA			
DDJPKCBF_01326	CDS	924	sugA		COG1175	Trehalose transport system permease protein SugA
DDJPKCBF_01327	gene	840	sugB			
DDJPKCBF_01327	CDS	840	sugB		COG0395	Trehalose transport system permease protein SugB
DDJPKCBF_01328	gene	1182	sugC			
DDJPKCBF_01328	CDS	1182	sugC	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
DDJPKCBF_01329	gene	1101	corA			
DDJPKCBF_01329	CDS	1101	corA		COG0598	Cobalt/magnesium transport protein CorA
DDJPKCBF_01330	gene	990	mdh			
DDJPKCBF_01330	CDS	990	mdh	1.1.1.37	COG0039	Malate dehydrogenase
DDJPKCBF_01331	gene	270				
DDJPKCBF_01331	CDS	270				Antitoxin VapB33
DDJPKCBF_01332	gene	432				
DDJPKCBF_01332	CDS	432		3.1.-.-	COG1848	Ribonuclease VapC33
DDJPKCBF_01333	gene	1689				
DDJPKCBF_01333	CDS	1689				hypothetical protein
DDJPKCBF_01334	gene	936				
DDJPKCBF_01334	CDS	936				hypothetical protein
DDJPKCBF_01335	gene	831	sadH_1			
DDJPKCBF_01335	CDS	831	sadH_1	1.-.-.-		Putative oxidoreductase SadH
DDJPKCBF_01336	gene	294	relE			
DDJPKCBF_01336	CDS	294	relE	3.1.-.-	COG2026	Toxin RelE
DDJPKCBF_01337	gene	270	relB			
DDJPKCBF_01337	CDS	270	relB		COG2161	Antitoxin RelB
DDJPKCBF_01338	gene	3696	kgd			
DDJPKCBF_01338	CDS	3696	kgd	2.2.1.5	COG0508	Multifunctional 2-oxoglutarate metabolism enzyme
DDJPKCBF_01339	gene	789				
DDJPKCBF_01339	CDS	789				hypothetical protein
DDJPKCBF_01340	gene	1740	bmr3			
DDJPKCBF_01340	CDS	1740	bmr3			Multidrug resistance protein 3
DDJPKCBF_01341	gene	3420				
DDJPKCBF_01341	CDS	3420				hypothetical protein
DDJPKCBF_01342	gene	609	lprE			
DDJPKCBF_01342	CDS	609	lprE			Putative lipoprotein LprE
DDJPKCBF_01343	gene	1692	deaD_1			
DDJPKCBF_01343	CDS	1692	deaD_1	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
DDJPKCBF_01344	gene	1152				
DDJPKCBF_01344	CDS	1152				hypothetical protein
DDJPKCBF_01345	gene	300				
DDJPKCBF_01345	CDS	300				hypothetical protein
DDJPKCBF_01346	gene	1260	tap			
DDJPKCBF_01346	CDS	1260	tap			Multidrug efflux pump Tap
DDJPKCBF_01347	gene	813	udgB			
DDJPKCBF_01347	CDS	813	udgB	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
DDJPKCBF_01348	gene	825				
DDJPKCBF_01348	CDS	825			COG0654	putative protein
DDJPKCBF_01349	gene	309				
DDJPKCBF_01349	CDS	309			COG0654	putative protein
DDJPKCBF_01350	gene	474				
DDJPKCBF_01350	CDS	474		1.1.98.-		F420H(2)-dependent quinone reductase
DDJPKCBF_01351	gene	435				
DDJPKCBF_01351	CDS	435				hypothetical protein
DDJPKCBF_01352	gene	1389	amiB2			
DDJPKCBF_01352	CDS	1389	amiB2	3.5.1.4	COG0154	Putative amidase AmiB2
DDJPKCBF_01353	gene	1194				
DDJPKCBF_01353	CDS	1194		4.6.1.1	COG2114	pH-sensitive adenylate cyclase
DDJPKCBF_01354	gene	109				
DDJPKCBF_01354	misc_RNA	109				ncrMT1302
DDJPKCBF_01355	gene	555				
DDJPKCBF_01355	CDS	555				putative protein
DDJPKCBF_01356	gene	1791	pknH			
DDJPKCBF_01356	CDS	1791	pknH	2.7.11.1	COG0515	Serine/threonine-protein kinase PknH
DDJPKCBF_01357	gene	1167	embR_1			
DDJPKCBF_01357	CDS	1167	embR_1		COG1716	Transcriptional regulatory protein EmbR
DDJPKCBF_01358	gene	699				
DDJPKCBF_01358	CDS	699				hypothetical protein
DDJPKCBF_01359	gene	375				
DDJPKCBF_01359	CDS	375				Protein
DDJPKCBF_01360	gene	735	lprA			
DDJPKCBF_01360	CDS	735	lprA			Lipoprotein LprA
DDJPKCBF_01361	gene	342				
DDJPKCBF_01361	CDS	342				hypothetical protein
DDJPKCBF_01362	gene	1845				
DDJPKCBF_01362	CDS	1845		7.6.2.-	COG1132	Fatty acid ABC transporter ATP-binding/permease protein
DDJPKCBF_01363	gene	1749				
DDJPKCBF_01363	CDS	1749			COG1132	putative ABC transporter ATP-binding protein
DDJPKCBF_01364	gene	558	lprB			
DDJPKCBF_01364	CDS	558	lprB			Putative lipoprotein LprB
DDJPKCBF_01365	gene	543				
DDJPKCBF_01365	CDS	543				hypothetical protein
DDJPKCBF_01366	gene	507				
DDJPKCBF_01366	CDS	507		3.1.3.-	COG2062	putative protein
DDJPKCBF_01367	gene	1152				
DDJPKCBF_01367	CDS	1152				hypothetical protein
DDJPKCBF_01368	gene	2628				
DDJPKCBF_01368	CDS	2628				putative protein
DDJPKCBF_01369	gene	1587				
DDJPKCBF_01369	CDS	1587		1.1.-.-	COG2303	putative GMC-type oxidoreductase
DDJPKCBF_01370	gene	1638				
DDJPKCBF_01370	CDS	1638			COG0747	putative protein
DDJPKCBF_01371	gene	1839				
DDJPKCBF_01371	CDS	1839			COG1123	putative ABC transporter ATP-binding protein
DDJPKCBF_01372	gene	876				
DDJPKCBF_01372	CDS	876			COG1173	Putative peptide transport permease protein
DDJPKCBF_01373	gene	978				
DDJPKCBF_01373	CDS	978			COG0601	Putative peptide transport permease protein
DDJPKCBF_01374	gene	492	mtcA1			
DDJPKCBF_01374	CDS	492	mtcA1	4.2.1.1	COG0288	Beta-carbonic anhydrase 1
DDJPKCBF_01375	gene	999	cysD			
DDJPKCBF_01375	CDS	999	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
DDJPKCBF_01376	gene	1845	cysNC			
DDJPKCBF_01376	CDS	1845	cysNC		COG0529	Bifunctional enzyme CysN/CysC
DDJPKCBF_01377	gene	486				
DDJPKCBF_01377	CDS	486			COG1959	Putative HTH-type transcriptional regulator
DDJPKCBF_01378	gene	1218				
DDJPKCBF_01378	CDS	1218			COG0627	putative protein
DDJPKCBF_01379	gene	633				
DDJPKCBF_01379	CDS	633				putative protein
DDJPKCBF_01380	gene	1404				
DDJPKCBF_01380	CDS	1404			COG4325	putative protein
DDJPKCBF_01381	gene	369				
DDJPKCBF_01381	CDS	369				hypothetical protein
DDJPKCBF_01382	gene	336				
DDJPKCBF_01382	CDS	336				hypothetical protein
DDJPKCBF_01383	gene	74				
DDJPKCBF_01383	tRNA	74				tRNA-Arg(ccg)
DDJPKCBF_01384	gene	1653	argS			
DDJPKCBF_01384	CDS	1653	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
DDJPKCBF_01385	gene	1344	lysA			
DDJPKCBF_01385	CDS	1344	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
DDJPKCBF_01386	gene	1326	hom			
DDJPKCBF_01386	CDS	1326	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
DDJPKCBF_01387	gene	1083	thrC			
DDJPKCBF_01387	CDS	1083	thrC	4.2.3.1	COG0498	Threonine synthase
DDJPKCBF_01388	gene	225				
DDJPKCBF_01388	CDS	225				hypothetical protein
DDJPKCBF_01389	gene	951	thrB			
DDJPKCBF_01389	CDS	951	thrB	2.7.1.39	COG0083	Homoserine kinase
DDJPKCBF_01390	gene	1809	rho			
DDJPKCBF_01390	CDS	1809	rho	3.6.4.-	COG1158	Transcription termination factor Rho
DDJPKCBF_01391	gene	243	rpmE			
DDJPKCBF_01391	CDS	243	rpmE		COG0254	50S ribosomal protein L31
DDJPKCBF_01392	gene	1074	prfA			
DDJPKCBF_01392	CDS	1074	prfA		COG0216	Peptide chain release factor 1
DDJPKCBF_01393	gene	978	prmC			
DDJPKCBF_01393	CDS	978	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
DDJPKCBF_01394	gene	654				
DDJPKCBF_01394	CDS	654		2.7.7.87	COG0009	Putative threonylcarbamoyl-AMP synthase
DDJPKCBF_01395	gene	1215	wecA			
DDJPKCBF_01395	CDS	1215	wecA	2.7.8.35	COG0472	Decaprenyl-phosphate N-acetylglucosaminephosphotransferase
DDJPKCBF_01396	gene	486				
DDJPKCBF_01396	CDS	486				putative protein
DDJPKCBF_01397	gene	753	atpB			
DDJPKCBF_01397	CDS	753	atpB		COG0356	ATP synthase subunit a
DDJPKCBF_01398	gene	246	atpH			
DDJPKCBF_01398	CDS	246	atpH			ATP synthase subunit c
DDJPKCBF_01399	gene	516	atpF			
DDJPKCBF_01399	CDS	516	atpF		COG0711	ATP synthase subunit b
DDJPKCBF_01400	gene	1341	atpFH			
DDJPKCBF_01400	CDS	1341	atpFH		COG0711	ATP synthase subunit b-delta
DDJPKCBF_01401	gene	1650	atpA			
DDJPKCBF_01401	CDS	1650	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
DDJPKCBF_01402	gene	918	atpG			
DDJPKCBF_01402	CDS	918	atpG		COG0224	ATP synthase gamma chain
DDJPKCBF_01403	gene	1461	atpD			
DDJPKCBF_01403	CDS	1461	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
DDJPKCBF_01404	gene	366	atpC			
DDJPKCBF_01404	CDS	366	atpC		COG0355	ATP synthase epsilon chain
DDJPKCBF_01405	gene	423				
DDJPKCBF_01405	CDS	423				putative protein
DDJPKCBF_01406	gene	732				
DDJPKCBF_01406	CDS	732				ISL3 family transposase IS1557
DDJPKCBF_01407	gene	618				
DDJPKCBF_01407	CDS	618				ISL3 family transposase IS1557
DDJPKCBF_01408	gene	582				
DDJPKCBF_01408	CDS	582		2.5.1.17	COG2096	Corrinoid adenosyltransferase
DDJPKCBF_01409	gene	1257	murA			
DDJPKCBF_01409	CDS	1257	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
DDJPKCBF_01410	gene	1529				
DDJPKCBF_01410	rRNA	1529				16S ribosomal RNA
DDJPKCBF_01411	gene	3129				
DDJPKCBF_01411	rRNA	3129				23S ribosomal RNA
DDJPKCBF_01412	gene	76				
DDJPKCBF_01412	rRNA	76				5S ribosomal RNA (partial)
DDJPKCBF_01413	gene	498	ogt			
DDJPKCBF_01413	CDS	498	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
DDJPKCBF_01414	gene	1491	alkA			
DDJPKCBF_01414	CDS	1491	alkA		COG0122	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
DDJPKCBF_01415	gene	1626				
DDJPKCBF_01415	CDS	1626			COG2114	putative protein
DDJPKCBF_01416	gene	1608				
DDJPKCBF_01416	CDS	1608			COG2114	putative protein
DDJPKCBF_01417	gene	1572				
DDJPKCBF_01417	CDS	1572			COG2114	putative protein
DDJPKCBF_01418	gene	672	nucS			
DDJPKCBF_01418	CDS	672	nucS	3.1.-.-	COG1637	Endonuclease NucS
DDJPKCBF_01419	gene	456	epi			
DDJPKCBF_01419	CDS	456	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
DDJPKCBF_01420	gene	1131	fadA4			
DDJPKCBF_01420	CDS	1131	fadA4	2.3.1.9	COG0183	putative acetyl-CoA acetyltransferase
DDJPKCBF_01421	gene	882				
DDJPKCBF_01421	CDS	882			COG3118	putative protein
DDJPKCBF_01422	gene	1812				
DDJPKCBF_01422	CDS	1812				putative PE-PGRS family protein PE_PGRS24
DDJPKCBF_01423	gene	2196	glgB_1			
DDJPKCBF_01423	CDS	2196	glgB_1	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
DDJPKCBF_01424	gene	2067	glgE			
DDJPKCBF_01424	CDS	2067	glgE	2.4.99.16	COG0366	Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase
DDJPKCBF_01425	gene	2592	glgP			
DDJPKCBF_01425	CDS	2592	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
DDJPKCBF_01426	gene	1977	dinG			
DDJPKCBF_01426	CDS	1977	dinG	3.6.4.12	COG1199	putative ATP-dependent helicase DinG 
DDJPKCBF_01427	gene	1347	pncB1			
DDJPKCBF_01427	CDS	1347	pncB1	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB1
DDJPKCBF_01428	gene	306	clpS			
DDJPKCBF_01428	CDS	306	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
DDJPKCBF_01429	gene	591				
DDJPKCBF_01429	CDS	591				putative protein
DDJPKCBF_01430	gene	1035				
DDJPKCBF_01430	CDS	1035		3.4.11.-	COG3191	putative aminopeptidase
DDJPKCBF_01431	gene	414	mec			
DDJPKCBF_01431	CDS	414	mec	3.13.1.6	COG1310	CysO-cysteine peptidase
DDJPKCBF_01432	gene	282	cysO			
DDJPKCBF_01432	CDS	282	cysO		COG1977	Sulfur carrier protein CysO
DDJPKCBF_01433	gene	972	cysM			
DDJPKCBF_01433	CDS	972	cysM	2.5.1.113	COG0031	O-phosphoserine sulfhydrylase
DDJPKCBF_01434	gene	684				
DDJPKCBF_01434	CDS	684				hypothetical protein
DDJPKCBF_01435	gene	816	murI			
DDJPKCBF_01435	CDS	816	murI	5.1.1.3	COG0796	Glutamate racemase
DDJPKCBF_01436	gene	771				
DDJPKCBF_01436	CDS	771			COG1234	putative protein
DDJPKCBF_01437	gene	780	rph			
DDJPKCBF_01437	CDS	780	rph	2.7.7.56	COG0689	Ribonuclease PH
DDJPKCBF_01438	gene	606				
DDJPKCBF_01438	CDS	606		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
DDJPKCBF_01439	gene	363				
DDJPKCBF_01439	CDS	363				putative protein
DDJPKCBF_01440	gene	381				
DDJPKCBF_01440	CDS	381				hypothetical protein
DDJPKCBF_01441	gene	255	mbtL			
DDJPKCBF_01441	CDS	255	mbtL		COG0236	Acyl carrier protein MbtL
DDJPKCBF_01442	gene	1566	mbtM			
DDJPKCBF_01442	CDS	1566	mbtM	6.2.1.20	COG0318	Long-chain-fatty-acid--[acyl-carrier-protein] ligase MbtM
DDJPKCBF_01443	gene	1161	mbtN			
DDJPKCBF_01443	CDS	1161	mbtN	1.3.99.-		Acyl-[acyl-carrier-protein] dehydrogenase MbtN
DDJPKCBF_01444	gene	633	mbtK			
DDJPKCBF_01444	CDS	633	mbtK	2.3.1.-	COG1670	Lysine N-acyltransferase MbtK
DDJPKCBF_01445	gene	85				
DDJPKCBF_01445	tRNA	85				tRNA-Leu(tag)
DDJPKCBF_01446	gene	2580	irtA			
DDJPKCBF_01446	CDS	2580	irtA	3.6.3.-	COG1132	Iron import ATP-binding/permease protein IrtA
DDJPKCBF_01447	gene	1740	irtB			
DDJPKCBF_01447	CDS	1740	irtB	3.6.3.-	COG1132	Iron import ATP-binding/permease protein IrtB
DDJPKCBF_01448	gene	744	fabG2_1			
DDJPKCBF_01448	CDS	744	fabG2_1	1.-.-.-		putative oxidoreductase
