locus_tag	ftype	length_bp	gene	EC_number	COG	product
GIAKGKPA_00617	gene	1305				
GIAKGKPA_00617	CDS	1305				hypothetical protein
GIAKGKPA_00618	gene	786				
GIAKGKPA_00618	CDS	786			COG3324	Putative glyoxylase CFP32
GIAKGKPA_00619	gene	3948				
GIAKGKPA_00619	CDS	3948				hypothetical protein
GIAKGKPA_00620	gene	759				
GIAKGKPA_00620	CDS	759				hypothetical protein
GIAKGKPA_00621	gene	579				
GIAKGKPA_00621	CDS	579				hypothetical protein
GIAKGKPA_00622	gene	216				
GIAKGKPA_00622	CDS	216				Antitoxin VapB26
GIAKGKPA_00623	gene	408				
GIAKGKPA_00623	CDS	408		3.1.-.-	COG2402	Ribonuclease VapC26
GIAKGKPA_00624	gene	687				
GIAKGKPA_00624	CDS	687				hypothetical protein
GIAKGKPA_00625	gene	2634				
GIAKGKPA_00625	CDS	2634				hypothetical protein
GIAKGKPA_00626	gene	2388				
GIAKGKPA_00626	CDS	2388				hypothetical protein
GIAKGKPA_00627	gene	723	mce2R			
GIAKGKPA_00627	CDS	723	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
GIAKGKPA_00628	gene	798				
GIAKGKPA_00628	CDS	798				hypothetical protein
GIAKGKPA_00629	gene	888				
GIAKGKPA_00629	CDS	888				hypothetical protein
GIAKGKPA_00630	gene	1215				
GIAKGKPA_00630	CDS	1215				hypothetical protein
GIAKGKPA_00631	gene	1032				
GIAKGKPA_00631	CDS	1032				hypothetical protein
GIAKGKPA_00632	gene	1446				
GIAKGKPA_00632	CDS	1446				hypothetical protein
GIAKGKPA_00633	gene	1527				
GIAKGKPA_00633	CDS	1527				hypothetical protein
GIAKGKPA_00634	gene	1197	lprN_2			
GIAKGKPA_00634	CDS	1197	lprN_2			Lipoprotein LprN
GIAKGKPA_00635	gene	1551				
GIAKGKPA_00635	CDS	1551				hypothetical protein
GIAKGKPA_00636	gene	396	vapC4			
GIAKGKPA_00636	CDS	396	vapC4	3.1.-.-	COG1487	Ribonuclease VapC4
GIAKGKPA_00637	gene	258	vapB4			
GIAKGKPA_00637	CDS	258	vapB4		COG4118	Antitoxin VapB4
GIAKGKPA_00638	gene	1236				
GIAKGKPA_00638	CDS	1236			COG1373	putative protein
GIAKGKPA_00639	gene	174				
GIAKGKPA_00639	CDS	174				hypothetical protein
GIAKGKPA_00640	gene	414				
GIAKGKPA_00640	CDS	414		3.1.-.-		Ribonuclease VapC27
GIAKGKPA_00641	gene	237				
GIAKGKPA_00641	CDS	237			COG2002	Antitoxin VapB27
GIAKGKPA_00642	gene	507				
GIAKGKPA_00642	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
GIAKGKPA_00643	gene	531				
GIAKGKPA_00643	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
GIAKGKPA_00644	gene	696	tcrA			
GIAKGKPA_00644	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
GIAKGKPA_00645	gene	312				
GIAKGKPA_00645	CDS	312				hypothetical protein
GIAKGKPA_00646	gene	927				
GIAKGKPA_00646	CDS	927				hypothetical protein
GIAKGKPA_00647	gene	585				
GIAKGKPA_00647	CDS	585			COG2452	putative protein
GIAKGKPA_00648	gene	744				
GIAKGKPA_00648	CDS	744				IS607 family transposase IS1536
GIAKGKPA_00649	gene	471				
GIAKGKPA_00649	CDS	471				hypothetical protein
GIAKGKPA_00650	gene	246				
GIAKGKPA_00650	CDS	246			COG4423	Antitoxin VapB28
GIAKGKPA_00651	gene	402				
GIAKGKPA_00651	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
GIAKGKPA_00652	gene	61				
GIAKGKPA_00652	misc_RNA	61				b55
GIAKGKPA_00653	gene	198				
GIAKGKPA_00653	CDS	198				putative proteinB
GIAKGKPA_00654	gene	915				
GIAKGKPA_00654	CDS	915				hypothetical protein
GIAKGKPA_00655	gene	222				
GIAKGKPA_00655	CDS	222				hypothetical protein
GIAKGKPA_00656	gene	549				
GIAKGKPA_00656	CDS	549				hypothetical protein
GIAKGKPA_00657	gene	2568				
GIAKGKPA_00657	CDS	2568				hypothetical protein
GIAKGKPA_00658	gene	750				
GIAKGKPA_00658	CDS	750				hypothetical protein
GIAKGKPA_00659	gene	240				
GIAKGKPA_00659	CDS	240				hypothetical protein
GIAKGKPA_00660	gene	228				
GIAKGKPA_00660	CDS	228				Putative antitoxin VapB29
GIAKGKPA_00661	gene	402				
GIAKGKPA_00661	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
GIAKGKPA_00662	gene	1185				
GIAKGKPA_00662	CDS	1185				hypothetical protein
GIAKGKPA_00663	gene	1092	galK			
GIAKGKPA_00663	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
GIAKGKPA_00664	gene	1158				
GIAKGKPA_00664	CDS	1158				hypothetical protein
GIAKGKPA_00665	gene	948				
GIAKGKPA_00665	CDS	948				hypothetical protein
GIAKGKPA_00666	gene	255				
GIAKGKPA_00666	CDS	255			COG4423	Antitoxin VapB30
GIAKGKPA_00667	gene	396				
GIAKGKPA_00667	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
GIAKGKPA_00668	gene	741				
GIAKGKPA_00668	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
GIAKGKPA_00669	gene	261	vapB5			
GIAKGKPA_00669	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
GIAKGKPA_00670	gene	408	vapC5_1			
GIAKGKPA_00670	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
GIAKGKPA_00671	gene	1152				
GIAKGKPA_00671	CDS	1152			COG4398	putative protein
GIAKGKPA_00672	gene	1728	recD			
GIAKGKPA_00672	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
GIAKGKPA_00673	gene	3285	recB			
GIAKGKPA_00673	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
GIAKGKPA_00674	gene	3294	recC			
GIAKGKPA_00674	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
GIAKGKPA_00675	gene	696	caiD_2			
GIAKGKPA_00675	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
GIAKGKPA_00676	gene	861				
GIAKGKPA_00676	CDS	861				hypothetical protein
GIAKGKPA_00677	gene	714	baeB			
GIAKGKPA_00677	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
GIAKGKPA_00678	gene	213				
GIAKGKPA_00678	CDS	213			COG5450	putative proteinA
GIAKGKPA_00679	gene	74				
GIAKGKPA_00679	tRNA	74				tRNA-Thr(ggt)
GIAKGKPA_00680	gene	75				
GIAKGKPA_00680	tRNA	75				tRNA-Met(cat)
GIAKGKPA_00681	gene	168	rpmG2_1			
GIAKGKPA_00681	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
GIAKGKPA_00682	gene	477				
GIAKGKPA_00682	CDS	477				hypothetical protein
GIAKGKPA_00683	gene	429				
GIAKGKPA_00683	CDS	429				hypothetical protein
GIAKGKPA_00684	gene	501				
GIAKGKPA_00684	CDS	501				hypothetical protein
GIAKGKPA_00685	gene	74				
GIAKGKPA_00685	tRNA	74				tRNA-Trp(cca)
GIAKGKPA_00686	gene	486	secE			
GIAKGKPA_00686	CDS	486	secE			Protein translocase subunit SecE
GIAKGKPA_00687	gene	717	nusG			
GIAKGKPA_00687	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
GIAKGKPA_00688	gene	429	rplK			
GIAKGKPA_00688	CDS	429	rplK		COG0080	50S ribosomal protein L11
GIAKGKPA_00689	gene	708	rplA			
GIAKGKPA_00689	CDS	708	rplA		COG0081	50S ribosomal protein L1
GIAKGKPA_00690	gene	897	mmaA4			
GIAKGKPA_00690	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
GIAKGKPA_00691	gene	882	mmaA3			
GIAKGKPA_00691	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
GIAKGKPA_00692	gene	921	mmaA2			
GIAKGKPA_00692	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
GIAKGKPA_00693	gene	861	mmaA1			
GIAKGKPA_00693	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
GIAKGKPA_00694	gene	906	rdmC			
GIAKGKPA_00694	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
GIAKGKPA_00695	gene	1467				
GIAKGKPA_00695	CDS	1467			COG0661	putative protein
GIAKGKPA_00696	gene	4197				
GIAKGKPA_00696	CDS	4197				hypothetical protein
GIAKGKPA_00697	gene	675				
GIAKGKPA_00697	CDS	675				hypothetical protein
GIAKGKPA_00698	gene	909	nanK			
GIAKGKPA_00698	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
GIAKGKPA_00699	gene	537	rplJ			
GIAKGKPA_00699	CDS	537	rplJ		COG0244	50S ribosomal protein L10
GIAKGKPA_00700	gene	393	rplL			
GIAKGKPA_00700	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
GIAKGKPA_00701	gene	696				
GIAKGKPA_00701	CDS	696				hypothetical protein
GIAKGKPA_00702	gene	1506				
GIAKGKPA_00702	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
GIAKGKPA_00703	gene	1011	mkl			
GIAKGKPA_00703	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
GIAKGKPA_00704	gene	252				
GIAKGKPA_00704	CDS	252				hypothetical protein
GIAKGKPA_00705	gene	156				
GIAKGKPA_00705	CDS	156				hypothetical protein
GIAKGKPA_00706	gene	717				
GIAKGKPA_00706	CDS	717				hypothetical protein
GIAKGKPA_00707	gene	234	mazF2			
GIAKGKPA_00707	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
GIAKGKPA_00708	gene	252				
GIAKGKPA_00708	CDS	252				hypothetical protein
GIAKGKPA_00709	gene	438	vapC			
GIAKGKPA_00709	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
GIAKGKPA_00710	gene	255				
GIAKGKPA_00710	CDS	255				hypothetical protein
GIAKGKPA_00711	gene	2364				
GIAKGKPA_00711	CDS	2364				hypothetical protein
GIAKGKPA_00712	gene	273				
GIAKGKPA_00712	CDS	273				hypothetical protein
GIAKGKPA_00713	gene	339	vapC5_2			
GIAKGKPA_00713	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
GIAKGKPA_00714	gene	114				
GIAKGKPA_00714	CDS	114				hypothetical protein
GIAKGKPA_00715	gene	3519	rpoB			
GIAKGKPA_00715	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
GIAKGKPA_00716	gene	3951	rpoC			
GIAKGKPA_00716	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
GIAKGKPA_00717	gene	114	amiD_1			
GIAKGKPA_00717	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
GIAKGKPA_00718	gene	1914				
GIAKGKPA_00718	CDS	1914		3.5.1.23		Neutral ceramidase
GIAKGKPA_00719	gene	759	end			
GIAKGKPA_00719	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
GIAKGKPA_00720	gene	843				
GIAKGKPA_00720	CDS	843				hypothetical protein
GIAKGKPA_00721	gene	1629	aidB			
GIAKGKPA_00721	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
GIAKGKPA_00722	gene	939				
GIAKGKPA_00722	CDS	939				Putative enoyl-CoA hydratase EchA13
GIAKGKPA_00723	gene	723				
GIAKGKPA_00723	CDS	723				hypothetical protein
GIAKGKPA_00724	gene	792	caiD_3			
GIAKGKPA_00724	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
GIAKGKPA_00725	gene	1992	mmpL5_1			
GIAKGKPA_00725	CDS	1992	mmpL5_1		COG2409	Siderophore exporter MmpL5
GIAKGKPA_00726	gene	900	mmpL5_2			
GIAKGKPA_00726	CDS	900	mmpL5_2		COG2409	Siderophore exporter MmpL5
GIAKGKPA_00727	gene	429	mmpS5			
GIAKGKPA_00727	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
GIAKGKPA_00728	gene	498	mmpR5			
GIAKGKPA_00728	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
GIAKGKPA_00729	gene	498				
GIAKGKPA_00729	CDS	498				hypothetical protein
GIAKGKPA_00730	gene	375				
GIAKGKPA_00730	CDS	375				hypothetical protein
GIAKGKPA_00731	gene	657				
GIAKGKPA_00731	CDS	657				hypothetical protein
GIAKGKPA_00732	gene	375	rpsL			
GIAKGKPA_00732	CDS	375	rpsL		COG0048	30S ribosomal protein S12
GIAKGKPA_00733	gene	471	rpsG			
GIAKGKPA_00733	CDS	471	rpsG		COG0049	30S ribosomal protein S7
GIAKGKPA_00734	gene	2106	fusA			
GIAKGKPA_00734	CDS	2106	fusA		COG0480	Elongation factor G
GIAKGKPA_00735	gene	1191	tuf_1			
GIAKGKPA_00735	CDS	1191	tuf_1		COG0050	Elongation factor Tu
GIAKGKPA_00736	gene	798				
GIAKGKPA_00736	CDS	798				hypothetical protein
GIAKGKPA_00737	gene	828				
GIAKGKPA_00737	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
GIAKGKPA_00738	gene	1221	fdr			
GIAKGKPA_00738	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
GIAKGKPA_00739	gene	249				
GIAKGKPA_00739	CDS	249				hypothetical protein
GIAKGKPA_00740	gene	1050				
GIAKGKPA_00740	CDS	1050				hypothetical protein
GIAKGKPA_00741	gene	597	mftR			
GIAKGKPA_00741	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
GIAKGKPA_00742	gene	90				
GIAKGKPA_00742	CDS	90				hypothetical protein
GIAKGKPA_00743	gene	330				
GIAKGKPA_00743	CDS	330				hypothetical protein
GIAKGKPA_00744	gene	1176	mftC			
GIAKGKPA_00744	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
GIAKGKPA_00745	gene	1191	mftD			
GIAKGKPA_00745	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
GIAKGKPA_00746	gene	666	mftE			
GIAKGKPA_00746	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
GIAKGKPA_00747	gene	1413	mftF			
GIAKGKPA_00747	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
GIAKGKPA_00748	gene	1359	betA			
GIAKGKPA_00748	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
GIAKGKPA_00749	gene	306				
GIAKGKPA_00749	CDS	306				hypothetical protein
GIAKGKPA_00750	gene	756				
GIAKGKPA_00750	CDS	756				hypothetical protein
GIAKGKPA_00751	gene	306	rpsJ			
GIAKGKPA_00751	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
GIAKGKPA_00752	gene	654	rplC			
GIAKGKPA_00752	CDS	654	rplC		COG0087	50S ribosomal protein L3
GIAKGKPA_00753	gene	672	rplD			
GIAKGKPA_00753	CDS	672	rplD		COG0088	50S ribosomal protein L4
GIAKGKPA_00754	gene	303	rplW			
GIAKGKPA_00754	CDS	303	rplW		COG0089	50S ribosomal protein L23
GIAKGKPA_00755	gene	843	rplB			
GIAKGKPA_00755	CDS	843	rplB		COG0090	50S ribosomal protein L2
GIAKGKPA_00756	gene	282	rpsS			
GIAKGKPA_00756	CDS	282	rpsS		COG0185	30S ribosomal protein S19
GIAKGKPA_00757	gene	594	rplV			
GIAKGKPA_00757	CDS	594	rplV		COG0091	50S ribosomal protein L22
GIAKGKPA_00758	gene	825	rpsC			
GIAKGKPA_00758	CDS	825	rpsC		COG0092	30S ribosomal protein S3
GIAKGKPA_00759	gene	417	rplP			
GIAKGKPA_00759	CDS	417	rplP		COG0197	50S ribosomal protein L16
GIAKGKPA_00760	gene	234	rpmC			
GIAKGKPA_00760	CDS	234	rpmC		COG0255	50S ribosomal protein L29
GIAKGKPA_00761	gene	408	rpsQ			
GIAKGKPA_00761	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
GIAKGKPA_00762	gene	2364				
GIAKGKPA_00762	CDS	2364				hypothetical protein
GIAKGKPA_00763	gene	900				
GIAKGKPA_00763	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
GIAKGKPA_00764	gene	861				
GIAKGKPA_00764	CDS	861				hypothetical protein
GIAKGKPA_00765	gene	369	rplN			
GIAKGKPA_00765	CDS	369	rplN		COG0093	50S ribosomal protein L14
GIAKGKPA_00766	gene	318	rplX			
GIAKGKPA_00766	CDS	318	rplX		COG0198	50S ribosomal protein L24
GIAKGKPA_00767	gene	564	rplE			
GIAKGKPA_00767	CDS	564	rplE		COG0094	50S ribosomal protein L5
GIAKGKPA_00768	gene	186	rpsZ			
GIAKGKPA_00768	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
GIAKGKPA_00769	gene	399	rpsH			
GIAKGKPA_00769	CDS	399	rpsH		COG0096	30S ribosomal protein S8
GIAKGKPA_00770	gene	540	rplF			
GIAKGKPA_00770	CDS	540	rplF		COG0097	50S ribosomal protein L6
GIAKGKPA_00771	gene	369	rplR			
GIAKGKPA_00771	CDS	369	rplR		COG0256	50S ribosomal protein L18
GIAKGKPA_00772	gene	663	rpsE			
GIAKGKPA_00772	CDS	663	rpsE		COG0098	30S ribosomal protein S5
GIAKGKPA_00773	gene	198	rpmD			
GIAKGKPA_00773	CDS	198	rpmD		COG1841	50S ribosomal protein L30
GIAKGKPA_00774	gene	441	rplO			
GIAKGKPA_00774	CDS	441	rplO		COG0200	50S ribosomal protein L15
GIAKGKPA_00775	gene	1872				
GIAKGKPA_00775	CDS	1872				hypothetical protein
GIAKGKPA_00776	gene	906				
GIAKGKPA_00776	CDS	906				hypothetical protein
GIAKGKPA_00777	gene	1104				
GIAKGKPA_00777	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
GIAKGKPA_00778	gene	657	drdA			
GIAKGKPA_00778	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
GIAKGKPA_00779	gene	957	yoaD			
GIAKGKPA_00779	CDS	957	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
GIAKGKPA_00780	gene	1347	xylB			
GIAKGKPA_00780	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
GIAKGKPA_00781	gene	729				
GIAKGKPA_00781	CDS	729				hypothetical protein
GIAKGKPA_00782	gene	957				
GIAKGKPA_00782	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
GIAKGKPA_00783	gene	1326	secY			
GIAKGKPA_00783	CDS	1326	secY		COG0201	Protein translocase subunit SecY
GIAKGKPA_00784	gene	546	adk			
GIAKGKPA_00784	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
GIAKGKPA_00785	gene	801	map-1			
GIAKGKPA_00785	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
GIAKGKPA_00786	gene	534	sigL			
GIAKGKPA_00786	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
GIAKGKPA_00787	gene	753	rslA			
GIAKGKPA_00787	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
GIAKGKPA_00788	gene	570				
GIAKGKPA_00788	CDS	570				hypothetical protein
GIAKGKPA_00789	gene	537				
GIAKGKPA_00789	CDS	537				putative protein
GIAKGKPA_00790	gene	849				
GIAKGKPA_00790	CDS	849				hypothetical protein
GIAKGKPA_00791	gene	609				
GIAKGKPA_00791	CDS	609				putative protein
GIAKGKPA_00792	gene	315				
GIAKGKPA_00792	CDS	315				ISL3 family transposase IS1557
GIAKGKPA_00793	gene	462				
GIAKGKPA_00793	CDS	462				PE-PGRS family protein PE_PGRS33
GIAKGKPA_00794	gene	558				
GIAKGKPA_00794	CDS	558				hypothetical protein
GIAKGKPA_00795	gene	507				
GIAKGKPA_00795	CDS	507				hypothetical protein
GIAKGKPA_00796	gene	147	mmsB_1			
GIAKGKPA_00796	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
GIAKGKPA_00797	gene	2313				
GIAKGKPA_00797	CDS	2313				hypothetical protein
GIAKGKPA_00798	gene	2790				
GIAKGKPA_00798	CDS	2790				hypothetical protein
GIAKGKPA_00799	gene	258				
GIAKGKPA_00799	CDS	258				Antitoxin VapB31
GIAKGKPA_00800	gene	429				
GIAKGKPA_00800	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
GIAKGKPA_00801	gene	138				
GIAKGKPA_00801	CDS	138				hypothetical protein
GIAKGKPA_00802	gene	270				
GIAKGKPA_00802	CDS	270				putative protein
GIAKGKPA_00803	gene	885	mmsB_2			
GIAKGKPA_00803	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
GIAKGKPA_00804	gene	1173	acdA_1			
GIAKGKPA_00804	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
GIAKGKPA_00805	gene	1533	bauC			
GIAKGKPA_00805	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
GIAKGKPA_00806	gene	1755				
GIAKGKPA_00806	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
GIAKGKPA_00807	gene	1938				
GIAKGKPA_00807	CDS	1938				putative PPE family protein PPE40
GIAKGKPA_00808	gene	171				
GIAKGKPA_00808	CDS	171				hypothetical protein
GIAKGKPA_00809	gene	73				
GIAKGKPA_00809	tRNA	73				tRNA-Thr(tgt)
GIAKGKPA_00810	gene	726				
GIAKGKPA_00810	CDS	726				hypothetical protein
GIAKGKPA_00811	gene	672	tcrX_1			
GIAKGKPA_00811	CDS	672	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
GIAKGKPA_00812	gene	1458	tcrY_1			
GIAKGKPA_00812	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
GIAKGKPA_00813	gene	402				
GIAKGKPA_00813	CDS	402			COG0537	putative HIT-like protein
GIAKGKPA_00814	gene	420				
GIAKGKPA_00814	CDS	420				hypothetical protein
GIAKGKPA_00815	gene	1128	adhB_2			
GIAKGKPA_00815	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
GIAKGKPA_00816	gene	546				
GIAKGKPA_00816	CDS	546				hypothetical protein
GIAKGKPA_00817	gene	207				
GIAKGKPA_00817	CDS	207				hypothetical protein
GIAKGKPA_00818	gene	1356				
GIAKGKPA_00818	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
GIAKGKPA_00819	gene	828	dhbA			
GIAKGKPA_00819	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
GIAKGKPA_00820	gene	1209				
GIAKGKPA_00820	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
GIAKGKPA_00821	gene	642				
GIAKGKPA_00821	CDS	642				putative HTH-type transcriptional regulator
GIAKGKPA_00822	gene	1470				
GIAKGKPA_00822	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
GIAKGKPA_00823	gene	747				
GIAKGKPA_00823	CDS	747		1.-.-.-		putative oxidoreductase
GIAKGKPA_00824	gene	888				
GIAKGKPA_00824	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
GIAKGKPA_00825	gene	432				
GIAKGKPA_00825	CDS	432				hypothetical protein
GIAKGKPA_00826	gene	1269	purD			
GIAKGKPA_00826	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
GIAKGKPA_00827	gene	1584	ywrD			
GIAKGKPA_00827	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
GIAKGKPA_00828	gene	702				
GIAKGKPA_00828	CDS	702				hypothetical protein
GIAKGKPA_00829	gene	573				
GIAKGKPA_00829	CDS	573				hypothetical protein
GIAKGKPA_00830	gene	780				
GIAKGKPA_00830	CDS	780				hypothetical protein
GIAKGKPA_00831	gene	1419	purB			
GIAKGKPA_00831	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
GIAKGKPA_00832	gene	1245				
GIAKGKPA_00832	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
GIAKGKPA_00833	gene	621				
GIAKGKPA_00833	CDS	621				hypothetical protein
GIAKGKPA_00834	gene	894	purC			
GIAKGKPA_00834	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
GIAKGKPA_00835	gene	2160	dapb1			
GIAKGKPA_00835	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
GIAKGKPA_00836	gene	162				
GIAKGKPA_00836	CDS	162				hypothetical protein
GIAKGKPA_00837	gene	1623	mdtD_1			
GIAKGKPA_00837	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
GIAKGKPA_00838	gene	687				
GIAKGKPA_00838	CDS	687				hypothetical protein
GIAKGKPA_00839	gene	1701				
GIAKGKPA_00839	CDS	1701		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
GIAKGKPA_00840	gene	639				
GIAKGKPA_00840	CDS	639				hypothetical protein
GIAKGKPA_00841	gene	672				
GIAKGKPA_00841	CDS	672				hypothetical protein
GIAKGKPA_00842	gene	240	purS			
GIAKGKPA_00842	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
GIAKGKPA_00843	gene	675	purQ			
GIAKGKPA_00843	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
GIAKGKPA_00844	gene	474				
GIAKGKPA_00844	CDS	474				hypothetical protein
GIAKGKPA_00845	gene	729				
GIAKGKPA_00845	CDS	729				hypothetical protein
GIAKGKPA_00846	gene	1044				
GIAKGKPA_00846	CDS	1044			COG2141	putative protein
GIAKGKPA_00847	gene	810	nagR			
GIAKGKPA_00847	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
GIAKGKPA_00848	gene	306				
GIAKGKPA_00848	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
GIAKGKPA_00849	gene	1500	lpdA_1			
GIAKGKPA_00849	CDS	1500	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
GIAKGKPA_00850	gene	1095				
GIAKGKPA_00850	CDS	1095				IS110 family transposase IS1547
GIAKGKPA_00851	gene	798	lin			
GIAKGKPA_00851	CDS	798	lin	3.4.-.-		Linocin-M18
GIAKGKPA_00852	gene	1008	yfeX			
GIAKGKPA_00852	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
GIAKGKPA_00853	gene	1302	apeB			
GIAKGKPA_00853	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
GIAKGKPA_00854	gene	348				
GIAKGKPA_00854	CDS	348				hypothetical protein
GIAKGKPA_00855	gene	657				
GIAKGKPA_00855	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
GIAKGKPA_00856	gene	2301	purL			
GIAKGKPA_00856	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
