locus_tag	ftype	length_bp	gene	EC_number	COG	product
FBHALMDJ_00746	gene	756				
FBHALMDJ_00746	CDS	756				hypothetical protein
FBHALMDJ_00747	gene	306	rpsJ			
FBHALMDJ_00747	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
FBHALMDJ_00748	gene	654	rplC			
FBHALMDJ_00748	CDS	654	rplC		COG0087	50S ribosomal protein L3
FBHALMDJ_00749	gene	672	rplD			
FBHALMDJ_00749	CDS	672	rplD		COG0088	50S ribosomal protein L4
FBHALMDJ_00750	gene	303	rplW			
FBHALMDJ_00750	CDS	303	rplW		COG0089	50S ribosomal protein L23
FBHALMDJ_00751	gene	843	rplB			
FBHALMDJ_00751	CDS	843	rplB		COG0090	50S ribosomal protein L2
FBHALMDJ_00752	gene	282	rpsS			
FBHALMDJ_00752	CDS	282	rpsS		COG0185	30S ribosomal protein S19
FBHALMDJ_00753	gene	594	rplV			
FBHALMDJ_00753	CDS	594	rplV		COG0091	50S ribosomal protein L22
FBHALMDJ_00754	gene	825	rpsC			
FBHALMDJ_00754	CDS	825	rpsC		COG0092	30S ribosomal protein S3
FBHALMDJ_00755	gene	417	rplP			
FBHALMDJ_00755	CDS	417	rplP		COG0197	50S ribosomal protein L16
FBHALMDJ_00756	gene	234	rpmC			
FBHALMDJ_00756	CDS	234	rpmC		COG0255	50S ribosomal protein L29
FBHALMDJ_00757	gene	408	rpsQ			
FBHALMDJ_00757	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
FBHALMDJ_00758	gene	2364				
FBHALMDJ_00758	CDS	2364				hypothetical protein
FBHALMDJ_00759	gene	900				
FBHALMDJ_00759	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
FBHALMDJ_00760	gene	861				
FBHALMDJ_00760	CDS	861				hypothetical protein
FBHALMDJ_00761	gene	369	rplN			
FBHALMDJ_00761	CDS	369	rplN		COG0093	50S ribosomal protein L14
FBHALMDJ_00762	gene	318	rplX			
FBHALMDJ_00762	CDS	318	rplX		COG0198	50S ribosomal protein L24
FBHALMDJ_00763	gene	564	rplE			
FBHALMDJ_00763	CDS	564	rplE		COG0094	50S ribosomal protein L5
FBHALMDJ_00764	gene	186	rpsZ			
FBHALMDJ_00764	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
FBHALMDJ_00765	gene	399	rpsH			
FBHALMDJ_00765	CDS	399	rpsH		COG0096	30S ribosomal protein S8
FBHALMDJ_00766	gene	540	rplF			
FBHALMDJ_00766	CDS	540	rplF		COG0097	50S ribosomal protein L6
FBHALMDJ_00767	gene	369	rplR			
FBHALMDJ_00767	CDS	369	rplR		COG0256	50S ribosomal protein L18
FBHALMDJ_00768	gene	663	rpsE			
FBHALMDJ_00768	CDS	663	rpsE		COG0098	30S ribosomal protein S5
FBHALMDJ_00769	gene	198	rpmD			
FBHALMDJ_00769	CDS	198	rpmD		COG1841	50S ribosomal protein L30
FBHALMDJ_00770	gene	441	rplO			
FBHALMDJ_00770	CDS	441	rplO		COG0200	50S ribosomal protein L15
FBHALMDJ_00771	gene	1872				
FBHALMDJ_00771	CDS	1872				hypothetical protein
FBHALMDJ_00772	gene	906				
FBHALMDJ_00772	CDS	906				hypothetical protein
FBHALMDJ_00773	gene	1104				
FBHALMDJ_00773	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
FBHALMDJ_00774	gene	657	drdA			
FBHALMDJ_00774	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
FBHALMDJ_00775	gene	903	yoaD			
FBHALMDJ_00775	CDS	903	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
FBHALMDJ_00776	gene	1347	xylB			
FBHALMDJ_00776	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
FBHALMDJ_00777	gene	729				
FBHALMDJ_00777	CDS	729				hypothetical protein
FBHALMDJ_00778	gene	957				
FBHALMDJ_00778	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
FBHALMDJ_00779	gene	1326	secY			
FBHALMDJ_00779	CDS	1326	secY		COG0201	Protein translocase subunit SecY
FBHALMDJ_00780	gene	546	adk			
FBHALMDJ_00780	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
FBHALMDJ_00781	gene	801	map-1			
FBHALMDJ_00781	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
FBHALMDJ_00782	gene	534	sigL			
FBHALMDJ_00782	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
FBHALMDJ_00783	gene	753	rslA			
FBHALMDJ_00783	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
FBHALMDJ_00784	gene	570				
FBHALMDJ_00784	CDS	570				hypothetical protein
FBHALMDJ_00785	gene	537				
FBHALMDJ_00785	CDS	537				putative protein
FBHALMDJ_00786	gene	804				
FBHALMDJ_00786	CDS	804				hypothetical protein
FBHALMDJ_00787	gene	609				
FBHALMDJ_00787	CDS	609				putative protein
FBHALMDJ_00788	gene	315				
FBHALMDJ_00788	CDS	315				ISL3 family transposase IS1557
FBHALMDJ_00789	gene	519				
FBHALMDJ_00789	CDS	519				hypothetical protein
FBHALMDJ_00790	gene	558				
FBHALMDJ_00790	CDS	558				hypothetical protein
FBHALMDJ_00791	gene	507				
FBHALMDJ_00791	CDS	507				hypothetical protein
FBHALMDJ_00792	gene	147	mmsB_1			
FBHALMDJ_00792	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
FBHALMDJ_00793	gene	873				
FBHALMDJ_00793	CDS	873				hypothetical protein
FBHALMDJ_00794	gene	1389				
FBHALMDJ_00794	CDS	1389				hypothetical protein
FBHALMDJ_00795	gene	2379				
FBHALMDJ_00795	CDS	2379				hypothetical protein
FBHALMDJ_00796	gene	258				
FBHALMDJ_00796	CDS	258				Antitoxin VapB31
FBHALMDJ_00797	gene	429				
FBHALMDJ_00797	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
FBHALMDJ_00798	gene	138				
FBHALMDJ_00798	CDS	138				hypothetical protein
FBHALMDJ_00799	gene	246				
FBHALMDJ_00799	CDS	246				putative protein
FBHALMDJ_00800	gene	885	mmsB_2			
FBHALMDJ_00800	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
FBHALMDJ_00801	gene	1173	acdA_1			
FBHALMDJ_00801	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
FBHALMDJ_00802	gene	1533	bauC			
FBHALMDJ_00802	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
FBHALMDJ_00803	gene	1755				
FBHALMDJ_00803	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
FBHALMDJ_00804	gene	1938				
FBHALMDJ_00804	CDS	1938				putative PPE family protein PPE40
FBHALMDJ_00805	gene	171				
FBHALMDJ_00805	CDS	171				hypothetical protein
FBHALMDJ_00806	gene	73				
FBHALMDJ_00806	tRNA	73				tRNA-Thr(tgt)
FBHALMDJ_00807	gene	726				
FBHALMDJ_00807	CDS	726				hypothetical protein
FBHALMDJ_00808	gene	744	tcrX_1			
FBHALMDJ_00808	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
FBHALMDJ_00809	gene	1458	tcrY_1			
FBHALMDJ_00809	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
FBHALMDJ_00810	gene	402				
FBHALMDJ_00810	CDS	402			COG0537	putative HIT-like protein
FBHALMDJ_00811	gene	327				
FBHALMDJ_00811	CDS	327				hypothetical protein
FBHALMDJ_00812	gene	1128	adhB_2			
FBHALMDJ_00812	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
FBHALMDJ_00813	gene	546				
FBHALMDJ_00813	CDS	546				hypothetical protein
FBHALMDJ_00814	gene	207				
FBHALMDJ_00814	CDS	207				hypothetical protein
FBHALMDJ_00815	gene	1356				
FBHALMDJ_00815	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
FBHALMDJ_00816	gene	828	dhbA			
FBHALMDJ_00816	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
FBHALMDJ_00817	gene	1209				
FBHALMDJ_00817	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
FBHALMDJ_00818	gene	642				
FBHALMDJ_00818	CDS	642				putative HTH-type transcriptional regulator
FBHALMDJ_00819	gene	1470				
FBHALMDJ_00819	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
FBHALMDJ_00820	gene	747				
FBHALMDJ_00820	CDS	747		1.-.-.-		putative oxidoreductase
FBHALMDJ_00821	gene	888				
FBHALMDJ_00821	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
FBHALMDJ_00822	gene	432				
FBHALMDJ_00822	CDS	432				hypothetical protein
FBHALMDJ_00823	gene	1269	purD			
FBHALMDJ_00823	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
FBHALMDJ_00824	gene	1584	ywrD			
FBHALMDJ_00824	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
FBHALMDJ_00825	gene	702				
FBHALMDJ_00825	CDS	702				hypothetical protein
FBHALMDJ_00826	gene	573				
FBHALMDJ_00826	CDS	573				hypothetical protein
FBHALMDJ_00827	gene	780				
FBHALMDJ_00827	CDS	780				hypothetical protein
FBHALMDJ_00828	gene	1419	purB			
FBHALMDJ_00828	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
FBHALMDJ_00829	gene	1245				
FBHALMDJ_00829	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
FBHALMDJ_00830	gene	621				
FBHALMDJ_00830	CDS	621				hypothetical protein
FBHALMDJ_00831	gene	894	purC			
FBHALMDJ_00831	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
FBHALMDJ_00832	gene	711	dapb1_1			
FBHALMDJ_00832	CDS	711	dapb1_1	3.4.14.-		Dipeptidyl aminopeptidase BI
FBHALMDJ_00833	gene	1509	dapb1_2			
FBHALMDJ_00833	CDS	1509	dapb1_2	3.4.14.-		Dipeptidyl aminopeptidase BI
FBHALMDJ_00834	gene	162				
FBHALMDJ_00834	CDS	162				hypothetical protein
FBHALMDJ_00835	gene	1623	mdtD_1			
FBHALMDJ_00835	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
FBHALMDJ_00836	gene	687				
FBHALMDJ_00836	CDS	687				hypothetical protein
FBHALMDJ_00837	gene	1701				
FBHALMDJ_00837	CDS	1701		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
FBHALMDJ_00838	gene	639				
FBHALMDJ_00838	CDS	639				hypothetical protein
FBHALMDJ_00839	gene	672				
FBHALMDJ_00839	CDS	672				hypothetical protein
FBHALMDJ_00840	gene	240	purS			
FBHALMDJ_00840	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
FBHALMDJ_00841	gene	675	purQ			
FBHALMDJ_00841	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
FBHALMDJ_00842	gene	474				
FBHALMDJ_00842	CDS	474				hypothetical protein
FBHALMDJ_00843	gene	729				
FBHALMDJ_00843	CDS	729				hypothetical protein
FBHALMDJ_00844	gene	1044				
FBHALMDJ_00844	CDS	1044			COG2141	putative protein
FBHALMDJ_00845	gene	810	nagR			
FBHALMDJ_00845	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
FBHALMDJ_00846	gene	306				
FBHALMDJ_00846	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
FBHALMDJ_00847	gene	1500	lpdA_1			
FBHALMDJ_00847	CDS	1500	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
FBHALMDJ_00848	gene	327				
FBHALMDJ_00848	CDS	327				IS3 family transposase IS987
FBHALMDJ_00849	gene	885				
FBHALMDJ_00849	CDS	885				IS3 family transposase IS987
FBHALMDJ_00850	gene	162				
FBHALMDJ_00850	CDS	162				IS110 family transposase IS1547
FBHALMDJ_00851	gene	912				
FBHALMDJ_00851	CDS	912				IS110 family transposase IS1547
FBHALMDJ_00852	gene	798	lin			
FBHALMDJ_00852	CDS	798	lin	3.4.-.-		Linocin-M18
FBHALMDJ_00853	gene	1008	yfeX			
FBHALMDJ_00853	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
FBHALMDJ_00854	gene	1302	apeB			
FBHALMDJ_00854	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
FBHALMDJ_00855	gene	348				
FBHALMDJ_00855	CDS	348				hypothetical protein
FBHALMDJ_00856	gene	657				
FBHALMDJ_00856	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
FBHALMDJ_00857	gene	2301	purL			
FBHALMDJ_00857	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
FBHALMDJ_00858	gene	630				
FBHALMDJ_00858	CDS	630				hypothetical protein
FBHALMDJ_00859	gene	957	cpdA			
FBHALMDJ_00859	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
FBHALMDJ_00860	gene	1599	cpsY			
FBHALMDJ_00860	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
FBHALMDJ_00861	gene	390				
FBHALMDJ_00861	CDS	390				hypothetical protein
FBHALMDJ_00862	gene	1584	purF			
FBHALMDJ_00862	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
FBHALMDJ_00863	gene	1095	purM			
FBHALMDJ_00863	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
FBHALMDJ_00864	gene	183				
FBHALMDJ_00864	CDS	183				hypothetical protein
FBHALMDJ_00865	gene	1107				
FBHALMDJ_00865	CDS	1107				hypothetical protein
FBHALMDJ_00866	gene	888				
FBHALMDJ_00866	CDS	888				hypothetical protein
FBHALMDJ_00867	gene	681				
FBHALMDJ_00867	CDS	681				hypothetical protein
FBHALMDJ_00868	gene	99				
FBHALMDJ_00868	CDS	99				hypothetical protein
FBHALMDJ_00869	gene	273	sseC2_1			
FBHALMDJ_00869	CDS	273	sseC2_1			putative protein
FBHALMDJ_00870	gene	834	cysA1_1			
FBHALMDJ_00870	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
FBHALMDJ_00871	gene	423				
FBHALMDJ_00871	CDS	423				hypothetical protein
FBHALMDJ_00872	gene	813				
FBHALMDJ_00872	CDS	813				hypothetical protein
FBHALMDJ_00873	gene	765				
FBHALMDJ_00873	CDS	765				hypothetical protein
FBHALMDJ_00874	gene	948	mshD			
FBHALMDJ_00874	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
FBHALMDJ_00875	gene	777	pstB1			
FBHALMDJ_00875	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
FBHALMDJ_00876	gene	642	phoU2			
FBHALMDJ_00876	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
FBHALMDJ_00877	gene	2055	tagU			
FBHALMDJ_00877	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
FBHALMDJ_00878	gene	1170	dus			
FBHALMDJ_00878	CDS	1170	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
FBHALMDJ_00879	gene	1017	desA1			
FBHALMDJ_00879	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
FBHALMDJ_00880	gene	68				
FBHALMDJ_00880	misc_RNA	68				ASdes
FBHALMDJ_00881	gene	642				
FBHALMDJ_00881	CDS	642				hypothetical protein
FBHALMDJ_00882	gene	1083				
FBHALMDJ_00882	CDS	1083				hypothetical protein
FBHALMDJ_00883	gene	324	kmtR			
FBHALMDJ_00883	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
FBHALMDJ_00884	gene	423	tadA_1			
FBHALMDJ_00884	CDS	423	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
FBHALMDJ_00885	gene	906				
FBHALMDJ_00885	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
FBHALMDJ_00886	gene	816				
FBHALMDJ_00886	CDS	816				hypothetical protein
FBHALMDJ_00887	gene	74				
FBHALMDJ_00887	tRNA	74				tRNA-Lys(ttt)
FBHALMDJ_00888	gene	76				
FBHALMDJ_00888	tRNA	76				tRNA-Glu(ttc)
FBHALMDJ_00889	gene	77				
FBHALMDJ_00889	tRNA	77				tRNA-Asp(gtc)
FBHALMDJ_00890	gene	77				
FBHALMDJ_00890	tRNA	77				tRNA-Phe(gaa)
FBHALMDJ_00891	gene	414				
FBHALMDJ_00891	CDS	414				PE-PGRS family protein PE_PGRS26
FBHALMDJ_00892	gene	1995				
FBHALMDJ_00892	CDS	1995				hypothetical protein
FBHALMDJ_00893	gene	83				
FBHALMDJ_00893	tRNA	83				tRNA-Ala(ggc)
FBHALMDJ_00894	gene	645				
FBHALMDJ_00894	CDS	645				hypothetical protein
FBHALMDJ_00895	gene	414				
FBHALMDJ_00895	CDS	414				hypothetical protein
FBHALMDJ_00896	gene	816				
FBHALMDJ_00896	CDS	816				hypothetical protein
FBHALMDJ_00897	gene	1029				
FBHALMDJ_00897	CDS	1029				hypothetical protein
FBHALMDJ_00898	gene	612	ddpX			
FBHALMDJ_00898	CDS	612	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
FBHALMDJ_00899	gene	813	COQ3_2			
FBHALMDJ_00899	CDS	813	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
FBHALMDJ_00900	gene	861	pip			
FBHALMDJ_00900	CDS	861	pip	3.4.11.5		Proline iminopeptidase
FBHALMDJ_00901	gene	1329				
FBHALMDJ_00901	CDS	1329				hypothetical protein
FBHALMDJ_00902	gene	1005	acoA			
FBHALMDJ_00902	CDS	1005	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
FBHALMDJ_00903	gene	651	narL			
FBHALMDJ_00903	CDS	651	narL		COG2197	putative transcriptional regulatory protein NarL
FBHALMDJ_00904	gene	1278	narS			
FBHALMDJ_00904	CDS	1278	narS	2.7.13.3	COG4585	putative sensor histidine kinase NarS
FBHALMDJ_00905	gene	1515	mmcO			
FBHALMDJ_00905	CDS	1515	mmcO	1.16.3.1	COG2132	Multicopper oxidase MmcO
FBHALMDJ_00906	gene	417	lpqS			
FBHALMDJ_00906	CDS	417	lpqS			Lipoprotein LpqS
FBHALMDJ_00907	gene	1215	cysK2			
FBHALMDJ_00907	CDS	1215	cysK2	2.5.1.-	COG0031	S-sulfocysteine synthase
FBHALMDJ_00908	gene	1260	mdtH			
FBHALMDJ_00908	CDS	1260	mdtH			Multidrug resistance protein MdtH
FBHALMDJ_00909	gene	333				
FBHALMDJ_00909	CDS	333				hypothetical protein
FBHALMDJ_00910	gene	828	ptlF			
FBHALMDJ_00910	CDS	828	ptlF	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
FBHALMDJ_00911	gene	735				
FBHALMDJ_00911	CDS	735				hypothetical protein
FBHALMDJ_00912	gene	1683	kdc			
FBHALMDJ_00912	CDS	1683	kdc	4.1.1.-	COG3961	Alpha-keto-acid decarboxylase
FBHALMDJ_00913	gene	444				
FBHALMDJ_00913	CDS	444				hypothetical protein
FBHALMDJ_00914	gene	1080	uctC_1			
FBHALMDJ_00914	CDS	1080	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
FBHALMDJ_00915	gene	405				
FBHALMDJ_00915	CDS	405				hypothetical protein
FBHALMDJ_00916	gene	474				
FBHALMDJ_00916	CDS	474				hypothetical protein
FBHALMDJ_00917	gene	1194	dapC			
FBHALMDJ_00917	CDS	1194	dapC	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
FBHALMDJ_00918	gene	1212	fadA_1			
FBHALMDJ_00918	CDS	1212	fadA_1	2.3.1.-	COG0183	Putative acyltransferase
FBHALMDJ_00919	gene	2163	fadJ			
FBHALMDJ_00919	CDS	2163	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
FBHALMDJ_00920	gene	1650				
FBHALMDJ_00920	CDS	1650				hypothetical protein
FBHALMDJ_00921	gene	2271				
FBHALMDJ_00921	CDS	2271				hypothetical protein
FBHALMDJ_00922	gene	234				
FBHALMDJ_00922	CDS	234				hypothetical protein
FBHALMDJ_00923	gene	504	moaC2			
FBHALMDJ_00923	CDS	504	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
FBHALMDJ_00924	gene	483	mog			
FBHALMDJ_00924	CDS	483	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
FBHALMDJ_00925	gene	426	moaE2_2			
FBHALMDJ_00925	CDS	426	moaE2_2	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 2
FBHALMDJ_00926	gene	1224	rpfA			
FBHALMDJ_00926	CDS	1224	rpfA	3.-.-.-		Resuscitation-promoting factor RpfA
FBHALMDJ_00927	gene	223				
FBHALMDJ_00927	misc_RNA	223				ydaO-yuaA
FBHALMDJ_00928	gene	279				
FBHALMDJ_00928	CDS	279				hypothetical protein
FBHALMDJ_00929	gene	1083	moaA2			
FBHALMDJ_00929	CDS	1083	moaA2	4.1.99.22	COG2896	GTP 3',8-cyclase 2
FBHALMDJ_00930	gene	390	yccF			
FBHALMDJ_00930	CDS	390	yccF		COG3304	Inner membrane protein YccF
FBHALMDJ_00931	gene	408				
FBHALMDJ_00931	CDS	408				hypothetical protein
FBHALMDJ_00932	gene	1821				
FBHALMDJ_00932	CDS	1821				hypothetical protein
FBHALMDJ_00933	gene	1953				
FBHALMDJ_00933	CDS	1953		1.3.-.-	COG1960	putative acyl-CoA dehydrogenase FadE10
FBHALMDJ_00934	gene	1161				
FBHALMDJ_00934	CDS	1161			COG4398	putative protein
FBHALMDJ_00935	gene	489				
FBHALMDJ_00935	CDS	489				putative protein
FBHALMDJ_00936	gene	1533				
FBHALMDJ_00936	CDS	1533			COG0477	putative protein
FBHALMDJ_00937	gene	789				
FBHALMDJ_00937	CDS	789				putative protein
FBHALMDJ_00938	gene	1332				
FBHALMDJ_00938	CDS	1332				putative PPE family protein PPE40
FBHALMDJ_00939	gene	276				
FBHALMDJ_00939	CDS	276				hypothetical protein
FBHALMDJ_00940	gene	432				
FBHALMDJ_00940	CDS	432			COG1846	putative HTH-type transcriptional regulator
FBHALMDJ_00941	gene	867	rlmB			
FBHALMDJ_00941	CDS	867	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
FBHALMDJ_00942	gene	285				
FBHALMDJ_00942	CDS	285				hypothetical protein
FBHALMDJ_00943	gene	762				
FBHALMDJ_00943	CDS	762				putative protein
FBHALMDJ_00944	gene	1131	serC			
FBHALMDJ_00944	CDS	1131	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
FBHALMDJ_00945	gene	1023				
FBHALMDJ_00945	CDS	1023				putative protein
FBHALMDJ_00946	gene	1728	fprB			
FBHALMDJ_00946	CDS	1728	fprB	1.18.1.2	COG0493	putative ferredoxin/ferredoxin--NADP reductase
FBHALMDJ_00947	gene	459				
FBHALMDJ_00947	CDS	459			COG2764	putative protein
FBHALMDJ_00948	gene	150				
FBHALMDJ_00948	CDS	150				hypothetical protein
FBHALMDJ_00949	gene	1473	spmT			
FBHALMDJ_00949	CDS	1473	spmT	3.1.4.12		Sphingomyelinase
FBHALMDJ_00950	gene	1122	citA			
FBHALMDJ_00950	CDS	1122	citA	2.3.3.16	COG0372	Putative citrate synthase 2
FBHALMDJ_00951	gene	2649				
FBHALMDJ_00951	CDS	2649			COG2771	Putative HTH-type transcriptional regulator
FBHALMDJ_00952	gene	318				
FBHALMDJ_00952	CDS	318				hypothetical protein
FBHALMDJ_00953	gene	1530				
FBHALMDJ_00953	CDS	1530		1.14.13.-	COG2072	putative monooxygenase
FBHALMDJ_00954	gene	978				
FBHALMDJ_00954	CDS	978		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
FBHALMDJ_00955	gene	1110				
FBHALMDJ_00955	CDS	1110			COG2771	Putative HTH-type transcriptional regulator
FBHALMDJ_00956	gene	1425				
FBHALMDJ_00956	CDS	1425		2.3.1.20		Putative diacyglycerol O-acyltransferase
FBHALMDJ_00957	gene	1518	gltA2			
FBHALMDJ_00957	CDS	1518	gltA2	2.3.3.16	COG0372	Citrate synthase 1
FBHALMDJ_00958	gene	1608				
FBHALMDJ_00958	CDS	1608			COG1233	putative protein
FBHALMDJ_00959	gene	264				
FBHALMDJ_00959	CDS	264				putative protein
FBHALMDJ_00960	gene	981	arfA			
FBHALMDJ_00960	CDS	981	arfA		COG2885	Peptidoglycan-binding protein ArfA
FBHALMDJ_00961	gene	153	arfB			
FBHALMDJ_00961	CDS	153	arfB			putative membrane protein ArfB
FBHALMDJ_00962	gene	528	arfC			
FBHALMDJ_00962	CDS	528	arfC			putative membrane protein ArfC
FBHALMDJ_00963	gene	1410	prrB			
FBHALMDJ_00963	CDS	1410	prrB	2.7.13.3	COG0642	Sensor-type histidine kinase PrrB
FBHALMDJ_00964	gene	711	prrA			
FBHALMDJ_00964	CDS	711	prrA			Transcriptional regulatory protein PrrA
FBHALMDJ_00965	gene	1488	accD3			
FBHALMDJ_00965	CDS	1488	accD3	6.4.1.2	COG0777	Putative acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
FBHALMDJ_00966	gene	732	echA6			
FBHALMDJ_00966	CDS	732	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
FBHALMDJ_00967	gene	1119				
FBHALMDJ_00967	CDS	1119			COG2220	putative protein
FBHALMDJ_00968	gene	1422	dap_2			
FBHALMDJ_00968	CDS	1422	dap_2	3.4.11.19		D-aminopeptidase
FBHALMDJ_00969	gene	2394	ctpE			
FBHALMDJ_00969	CDS	2394	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
FBHALMDJ_00970	gene	159				
FBHALMDJ_00970	CDS	159				hypothetical protein
FBHALMDJ_00971	gene	180				
FBHALMDJ_00971	CDS	180				Antitoxin
FBHALMDJ_00972	gene	435				
FBHALMDJ_00972	CDS	435				Toxin
FBHALMDJ_00973	gene	774				
FBHALMDJ_00973	CDS	774			COG3324	Putative glyoxylase CFP32
FBHALMDJ_00974	gene	474				
FBHALMDJ_00974	CDS	474				hypothetical protein
FBHALMDJ_00975	gene	231				
FBHALMDJ_00975	CDS	231				hypothetical protein
FBHALMDJ_00976	gene	1509				
FBHALMDJ_00976	CDS	1509		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
FBHALMDJ_00977	gene	1239				
FBHALMDJ_00977	CDS	1239				hypothetical protein
FBHALMDJ_00978	gene	1272				
FBHALMDJ_00978	CDS	1272				putative PPE family protein PPE29
FBHALMDJ_00979	gene	300				
FBHALMDJ_00979	CDS	300				hypothetical protein
FBHALMDJ_00980	gene	1782	betS			
FBHALMDJ_00980	CDS	1782	betS			Glycine betaine/proline betaine transporter BetS
FBHALMDJ_00981	gene	258				
FBHALMDJ_00981	CDS	258				hypothetical protein
FBHALMDJ_00982	gene	456				
