locus_tag	ftype	length_bp	gene	EC_number	COG	product
NAPJAAOG_00587	CDS	1617	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
NAPJAAOG_00588	gene	1605	nfdA			
NAPJAAOG_00588	CDS	1605	nfdA	3.5.1.91		N-substituted formamide deformylase
NAPJAAOG_00589	gene	981	menC			
NAPJAAOG_00589	CDS	981	menC	4.2.1.113	COG4948	o-succinylbenzoate synthase
NAPJAAOG_00590	gene	789	bpoC_1			
NAPJAAOG_00590	CDS	789	bpoC_1	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
NAPJAAOG_00591	gene	1665	menD			
NAPJAAOG_00591	CDS	1665	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
NAPJAAOG_00592	gene	516				
NAPJAAOG_00592	CDS	516				hypothetical protein
NAPJAAOG_00593	gene	1227	mgtA			
NAPJAAOG_00593	CDS	1227	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
NAPJAAOG_00594	gene	705	menG			
NAPJAAOG_00594	CDS	705	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
NAPJAAOG_00595	gene	339				
NAPJAAOG_00595	CDS	339				putative protein
NAPJAAOG_00596	gene	726				
NAPJAAOG_00596	CDS	726				putative protein
NAPJAAOG_00597	gene	1227	menJ			
NAPJAAOG_00597	CDS	1227	menJ	1.3.99.38	COG0644	Menaquinone reductase
NAPJAAOG_00598	gene	990	hepT_1			
NAPJAAOG_00598	CDS	990	hepT_1	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
NAPJAAOG_00599	gene	861	htpX			
NAPJAAOG_00599	CDS	861	htpX	3.4.24.-	COG0501	Protease HtpX 
NAPJAAOG_00600	gene	1056	gpsA2			
NAPJAAOG_00600	CDS	1056	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
NAPJAAOG_00601	gene	1461	ethA_1			
NAPJAAOG_00601	CDS	1461	ethA_1	1.14.13.-	COG2072	FAD-containing monooxygenase EthA
NAPJAAOG_00602	gene	492				
NAPJAAOG_00602	CDS	492				hypothetical protein
NAPJAAOG_00603	gene	84				
NAPJAAOG_00603	tRNA	84				tRNA-Tyr(gta)
NAPJAAOG_00604	gene	1023	oxyT			
NAPJAAOG_00604	CDS	1023	oxyT	2.1.1.335		N,N-dimethyltransferase OxyT
NAPJAAOG_00605	gene	1401				
NAPJAAOG_00605	CDS	1401		1.14.-.-	COG2124	Putative cytochrome P450 135B1
NAPJAAOG_00606	gene	267				
NAPJAAOG_00606	CDS	267				putative protein
NAPJAAOG_00607	gene	2085	nrdZ			
NAPJAAOG_00607	CDS	2085	nrdZ	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
NAPJAAOG_00608	gene	1332				
NAPJAAOG_00608	CDS	1332			COG1926	Putative phosphoribosyl transferase
NAPJAAOG_00609	gene	123				
NAPJAAOG_00609	CDS	123				hypothetical protein
NAPJAAOG_00610	gene	342				
NAPJAAOG_00610	CDS	342				putative protein
NAPJAAOG_00611	gene	1392	pncB2			
NAPJAAOG_00611	CDS	1392	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
NAPJAAOG_00612	gene	1143				
NAPJAAOG_00612	CDS	1143			COG2843	putative polyglutamine synthesis accessory protein
NAPJAAOG_00613	gene	1137				
NAPJAAOG_00613	CDS	1137			COG0654	putative protein
NAPJAAOG_00614	gene	1305				
NAPJAAOG_00614	CDS	1305				hypothetical protein
NAPJAAOG_00615	gene	786				
NAPJAAOG_00615	CDS	786			COG3324	Putative glyoxylase CFP32
NAPJAAOG_00616	gene	3921				
NAPJAAOG_00616	CDS	3921				hypothetical protein
NAPJAAOG_00617	gene	759				
NAPJAAOG_00617	CDS	759				hypothetical protein
NAPJAAOG_00618	gene	579				
NAPJAAOG_00618	CDS	579				hypothetical protein
NAPJAAOG_00619	gene	216				
NAPJAAOG_00619	CDS	216				Antitoxin VapB26
NAPJAAOG_00620	gene	408				
NAPJAAOG_00620	CDS	408		3.1.-.-	COG2402	Ribonuclease VapC26
NAPJAAOG_00621	gene	687				
NAPJAAOG_00621	CDS	687				hypothetical protein
NAPJAAOG_00622	gene	2634				
NAPJAAOG_00622	CDS	2634				hypothetical protein
NAPJAAOG_00623	gene	2388				
NAPJAAOG_00623	CDS	2388				hypothetical protein
NAPJAAOG_00624	gene	723	mce2R			
NAPJAAOG_00624	CDS	723	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
NAPJAAOG_00625	gene	798				
NAPJAAOG_00625	CDS	798				hypothetical protein
NAPJAAOG_00626	gene	888				
NAPJAAOG_00626	CDS	888				hypothetical protein
NAPJAAOG_00627	gene	1215				
NAPJAAOG_00627	CDS	1215				hypothetical protein
NAPJAAOG_00628	gene	1032				
NAPJAAOG_00628	CDS	1032				hypothetical protein
NAPJAAOG_00629	gene	1446				
NAPJAAOG_00629	CDS	1446				hypothetical protein
NAPJAAOG_00630	gene	1551				
NAPJAAOG_00630	CDS	1551				hypothetical protein
NAPJAAOG_00631	gene	1197	lprN_2			
NAPJAAOG_00631	CDS	1197	lprN_2			Lipoprotein LprN
NAPJAAOG_00632	gene	1551				
NAPJAAOG_00632	CDS	1551				hypothetical protein
NAPJAAOG_00633	gene	396	vapC4			
NAPJAAOG_00633	CDS	396	vapC4	3.1.-.-	COG1487	Ribonuclease VapC4
NAPJAAOG_00634	gene	258	vapB4			
NAPJAAOG_00634	CDS	258	vapB4		COG4118	Antitoxin VapB4
NAPJAAOG_00635	gene	1236				
NAPJAAOG_00635	CDS	1236			COG1373	putative protein
NAPJAAOG_00636	gene	174				
NAPJAAOG_00636	CDS	174				hypothetical protein
NAPJAAOG_00637	gene	414				
NAPJAAOG_00637	CDS	414		3.1.-.-		Ribonuclease VapC27
NAPJAAOG_00638	gene	237				
NAPJAAOG_00638	CDS	237			COG2002	Antitoxin VapB27
NAPJAAOG_00639	gene	507				
NAPJAAOG_00639	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
NAPJAAOG_00640	gene	531				
NAPJAAOG_00640	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
NAPJAAOG_00641	gene	696	tcrA			
NAPJAAOG_00641	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
NAPJAAOG_00642	gene	312				
NAPJAAOG_00642	CDS	312				hypothetical protein
NAPJAAOG_00643	gene	927				
NAPJAAOG_00643	CDS	927				hypothetical protein
NAPJAAOG_00644	gene	585				
NAPJAAOG_00644	CDS	585			COG2452	putative protein
NAPJAAOG_00645	gene	744				
NAPJAAOG_00645	CDS	744				IS607 family transposase IS1536
NAPJAAOG_00646	gene	471				
NAPJAAOG_00646	CDS	471				hypothetical protein
NAPJAAOG_00647	gene	246				
NAPJAAOG_00647	CDS	246			COG4423	Antitoxin VapB28
NAPJAAOG_00648	gene	402				
NAPJAAOG_00648	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
NAPJAAOG_00649	gene	61				
NAPJAAOG_00649	misc_RNA	61				b55
NAPJAAOG_00650	gene	198				
NAPJAAOG_00650	CDS	198				putative proteinB
NAPJAAOG_00651	gene	1158				
NAPJAAOG_00651	CDS	1158				hypothetical protein
NAPJAAOG_00652	gene	222				
NAPJAAOG_00652	CDS	222				hypothetical protein
NAPJAAOG_00653	gene	549				
NAPJAAOG_00653	CDS	549				hypothetical protein
NAPJAAOG_00654	gene	2568				
NAPJAAOG_00654	CDS	2568				hypothetical protein
NAPJAAOG_00655	gene	750				
NAPJAAOG_00655	CDS	750				hypothetical protein
NAPJAAOG_00656	gene	240				
NAPJAAOG_00656	CDS	240				hypothetical protein
NAPJAAOG_00657	gene	228				
NAPJAAOG_00657	CDS	228				Putative antitoxin VapB29
NAPJAAOG_00658	gene	402				
NAPJAAOG_00658	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
NAPJAAOG_00659	gene	1185				
NAPJAAOG_00659	CDS	1185				hypothetical protein
NAPJAAOG_00660	gene	1092	galK			
NAPJAAOG_00660	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
NAPJAAOG_00661	gene	1158				
NAPJAAOG_00661	CDS	1158				hypothetical protein
NAPJAAOG_00662	gene	948				
NAPJAAOG_00662	CDS	948				hypothetical protein
NAPJAAOG_00663	gene	255				
NAPJAAOG_00663	CDS	255			COG4423	Antitoxin VapB30
NAPJAAOG_00664	gene	396				
NAPJAAOG_00664	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
NAPJAAOG_00665	gene	741				
NAPJAAOG_00665	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
NAPJAAOG_00666	gene	261	vapB5			
NAPJAAOG_00666	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
NAPJAAOG_00667	gene	408	vapC5_1			
NAPJAAOG_00667	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
NAPJAAOG_00668	gene	1152				
NAPJAAOG_00668	CDS	1152			COG4398	putative protein
NAPJAAOG_00669	gene	1728	recD			
NAPJAAOG_00669	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
NAPJAAOG_00670	gene	630	recB_1			
NAPJAAOG_00670	CDS	630	recB_1	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
NAPJAAOG_00671	gene	2694	recB_2			
NAPJAAOG_00671	CDS	2694	recB_2	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
NAPJAAOG_00672	gene	3294	recC			
NAPJAAOG_00672	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
NAPJAAOG_00673	gene	696	caiD_1			
NAPJAAOG_00673	CDS	696	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
NAPJAAOG_00674	gene	852				
NAPJAAOG_00674	CDS	852				hypothetical protein
NAPJAAOG_00675	gene	714	baeB			
NAPJAAOG_00675	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
NAPJAAOG_00676	gene	213				
NAPJAAOG_00676	CDS	213			COG5450	putative proteinA
NAPJAAOG_00677	gene	74				
NAPJAAOG_00677	tRNA	74				tRNA-Thr(ggt)
NAPJAAOG_00678	gene	75				
NAPJAAOG_00678	tRNA	75				tRNA-Met(cat)
NAPJAAOG_00679	gene	168	rpmG2_1			
NAPJAAOG_00679	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
NAPJAAOG_00680	gene	477				
NAPJAAOG_00680	CDS	477				hypothetical protein
NAPJAAOG_00681	gene	429				
NAPJAAOG_00681	CDS	429				hypothetical protein
NAPJAAOG_00682	gene	501				
NAPJAAOG_00682	CDS	501				hypothetical protein
NAPJAAOG_00683	gene	74				
NAPJAAOG_00683	tRNA	74				tRNA-Trp(cca)
NAPJAAOG_00684	gene	486	secE			
NAPJAAOG_00684	CDS	486	secE			Protein translocase subunit SecE
NAPJAAOG_00685	gene	717	nusG			
NAPJAAOG_00685	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
NAPJAAOG_00686	gene	429	rplK			
NAPJAAOG_00686	CDS	429	rplK		COG0080	50S ribosomal protein L11
NAPJAAOG_00687	gene	708	rplA			
NAPJAAOG_00687	CDS	708	rplA		COG0081	50S ribosomal protein L1
NAPJAAOG_00688	gene	897	cmaA			
NAPJAAOG_00688	CDS	897	cmaA	2.1.1.-		Hydroxymycolate synthase MmaA4
NAPJAAOG_00689	gene	882	mmaA3			
NAPJAAOG_00689	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
NAPJAAOG_00690	gene	921	cmaC			
NAPJAAOG_00690	CDS	921	cmaC	2.1.1.79		Cyclopropane mycolic acid synthase MmaA2
NAPJAAOG_00691	gene	861	mmaA1			
NAPJAAOG_00691	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
NAPJAAOG_00692	gene	906	rdmC			
NAPJAAOG_00692	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
NAPJAAOG_00693	gene	1467				
NAPJAAOG_00693	CDS	1467			COG0661	putative protein
NAPJAAOG_00694	gene	4197				
NAPJAAOG_00694	CDS	4197				hypothetical protein
NAPJAAOG_00695	gene	675				
NAPJAAOG_00695	CDS	675				hypothetical protein
NAPJAAOG_00696	gene	909	nanK			
NAPJAAOG_00696	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
NAPJAAOG_00697	gene	537	rplJ			
NAPJAAOG_00697	CDS	537	rplJ		COG0244	50S ribosomal protein L10
NAPJAAOG_00698	gene	393	rplL			
NAPJAAOG_00698	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
NAPJAAOG_00699	gene	696				
NAPJAAOG_00699	CDS	696				hypothetical protein
NAPJAAOG_00700	gene	1506				
NAPJAAOG_00700	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
NAPJAAOG_00701	gene	1011	mkl			
NAPJAAOG_00701	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
NAPJAAOG_00702	gene	252				
NAPJAAOG_00702	CDS	252				hypothetical protein
NAPJAAOG_00703	gene	156				
NAPJAAOG_00703	CDS	156				hypothetical protein
NAPJAAOG_00704	gene	717				
NAPJAAOG_00704	CDS	717				hypothetical protein
NAPJAAOG_00705	gene	234	mazF2			
NAPJAAOG_00705	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
NAPJAAOG_00706	gene	252				
NAPJAAOG_00706	CDS	252				hypothetical protein
NAPJAAOG_00707	gene	438	vapC			
NAPJAAOG_00707	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
NAPJAAOG_00708	gene	255				
NAPJAAOG_00708	CDS	255				hypothetical protein
NAPJAAOG_00709	gene	2364				
NAPJAAOG_00709	CDS	2364				hypothetical protein
NAPJAAOG_00710	gene	273				
NAPJAAOG_00710	CDS	273				hypothetical protein
NAPJAAOG_00711	gene	339	vapC5_2			
NAPJAAOG_00711	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
NAPJAAOG_00712	gene	231				
NAPJAAOG_00712	CDS	231				hypothetical protein
NAPJAAOG_00713	gene	3519	rpoB			
NAPJAAOG_00713	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
NAPJAAOG_00714	gene	3951	rpoC			
NAPJAAOG_00714	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
NAPJAAOG_00715	gene	114	amiD_1			
NAPJAAOG_00715	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
NAPJAAOG_00716	gene	1914				
NAPJAAOG_00716	CDS	1914		3.5.1.23		Neutral ceramidase
NAPJAAOG_00717	gene	759	end			
NAPJAAOG_00717	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
NAPJAAOG_00718	gene	843				
NAPJAAOG_00718	CDS	843				hypothetical protein
NAPJAAOG_00719	gene	1629	aidB			
NAPJAAOG_00719	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
NAPJAAOG_00720	gene	939				
NAPJAAOG_00720	CDS	939				Putative enoyl-CoA hydratase EchA13
NAPJAAOG_00721	gene	723				
NAPJAAOG_00721	CDS	723				hypothetical protein
NAPJAAOG_00722	gene	792	caiD_2			
NAPJAAOG_00722	CDS	792	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
NAPJAAOG_00723	gene	2895	mmpL5_1			
NAPJAAOG_00723	CDS	2895	mmpL5_1		COG2409	Siderophore exporter MmpL5
NAPJAAOG_00724	gene	429	mmpS5			
NAPJAAOG_00724	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
NAPJAAOG_00725	gene	498	mmpR5			
NAPJAAOG_00725	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
NAPJAAOG_00726	gene	498				
NAPJAAOG_00726	CDS	498				hypothetical protein
NAPJAAOG_00727	gene	375				
NAPJAAOG_00727	CDS	375				hypothetical protein
NAPJAAOG_00728	gene	657				
NAPJAAOG_00728	CDS	657				hypothetical protein
NAPJAAOG_00729	gene	375	rpsL			
NAPJAAOG_00729	CDS	375	rpsL		COG0048	30S ribosomal protein S12
NAPJAAOG_00730	gene	471	rpsG			
NAPJAAOG_00730	CDS	471	rpsG		COG0049	30S ribosomal protein S7
NAPJAAOG_00731	gene	2106	fusA			
NAPJAAOG_00731	CDS	2106	fusA		COG0480	Elongation factor G
NAPJAAOG_00732	gene	1191	tuf			
NAPJAAOG_00732	CDS	1191	tuf		COG0050	Elongation factor Tu
NAPJAAOG_00733	gene	798				
NAPJAAOG_00733	CDS	798				hypothetical protein
NAPJAAOG_00734	gene	828				
NAPJAAOG_00734	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
NAPJAAOG_00735	gene	1221	fdr			
NAPJAAOG_00735	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
NAPJAAOG_00736	gene	249				
NAPJAAOG_00736	CDS	249				hypothetical protein
NAPJAAOG_00737	gene	1050				
NAPJAAOG_00737	CDS	1050				hypothetical protein
NAPJAAOG_00738	gene	597	mftR			
NAPJAAOG_00738	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
NAPJAAOG_00739	gene	90				
NAPJAAOG_00739	CDS	90				hypothetical protein
NAPJAAOG_00740	gene	330				
NAPJAAOG_00740	CDS	330				hypothetical protein
NAPJAAOG_00741	gene	1176	mftC			
NAPJAAOG_00741	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
NAPJAAOG_00742	gene	1191	mftD			
NAPJAAOG_00742	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
NAPJAAOG_00743	gene	666	mftE			
NAPJAAOG_00743	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
NAPJAAOG_00744	gene	1413	mftF			
NAPJAAOG_00744	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
NAPJAAOG_00745	gene	1359	betA			
NAPJAAOG_00745	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
NAPJAAOG_00746	gene	306				
NAPJAAOG_00746	CDS	306				hypothetical protein
NAPJAAOG_00747	gene	756				
NAPJAAOG_00747	CDS	756				hypothetical protein
NAPJAAOG_00748	gene	306	rpsJ			
NAPJAAOG_00748	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
NAPJAAOG_00749	gene	654	rplC			
NAPJAAOG_00749	CDS	654	rplC		COG0087	50S ribosomal protein L3
NAPJAAOG_00750	gene	672	rplD			
NAPJAAOG_00750	CDS	672	rplD		COG0088	50S ribosomal protein L4
NAPJAAOG_00751	gene	303	rplW			
NAPJAAOG_00751	CDS	303	rplW		COG0089	50S ribosomal protein L23
NAPJAAOG_00752	gene	843	rplB			
NAPJAAOG_00752	CDS	843	rplB		COG0090	50S ribosomal protein L2
NAPJAAOG_00753	gene	282	rpsS			
NAPJAAOG_00753	CDS	282	rpsS		COG0185	30S ribosomal protein S19
NAPJAAOG_00754	gene	594	rplV			
NAPJAAOG_00754	CDS	594	rplV		COG0091	50S ribosomal protein L22
NAPJAAOG_00755	gene	825	rpsC			
NAPJAAOG_00755	CDS	825	rpsC		COG0092	30S ribosomal protein S3
NAPJAAOG_00756	gene	417	rplP			
NAPJAAOG_00756	CDS	417	rplP		COG0197	50S ribosomal protein L16
NAPJAAOG_00757	gene	234	rpmC			
NAPJAAOG_00757	CDS	234	rpmC		COG0255	50S ribosomal protein L29
NAPJAAOG_00758	gene	408	rpsQ			
NAPJAAOG_00758	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
NAPJAAOG_00759	gene	2364				
NAPJAAOG_00759	CDS	2364				hypothetical protein
NAPJAAOG_00760	gene	900				
NAPJAAOG_00760	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
NAPJAAOG_00761	gene	861				
NAPJAAOG_00761	CDS	861				hypothetical protein
NAPJAAOG_00762	gene	369	rplN			
NAPJAAOG_00762	CDS	369	rplN		COG0093	50S ribosomal protein L14
NAPJAAOG_00763	gene	318	rplX			
NAPJAAOG_00763	CDS	318	rplX		COG0198	50S ribosomal protein L24
NAPJAAOG_00764	gene	564	rplE			
NAPJAAOG_00764	CDS	564	rplE		COG0094	50S ribosomal protein L5
NAPJAAOG_00765	gene	186	rpsZ			
NAPJAAOG_00765	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
NAPJAAOG_00766	gene	399	rpsH			
NAPJAAOG_00766	CDS	399	rpsH		COG0096	30S ribosomal protein S8
NAPJAAOG_00767	gene	540	rplF			
NAPJAAOG_00767	CDS	540	rplF		COG0097	50S ribosomal protein L6
NAPJAAOG_00768	gene	369	rplR			
NAPJAAOG_00768	CDS	369	rplR		COG0256	50S ribosomal protein L18
NAPJAAOG_00769	gene	663	rpsE			
NAPJAAOG_00769	CDS	663	rpsE		COG0098	30S ribosomal protein S5
NAPJAAOG_00770	gene	198	rpmD			
NAPJAAOG_00770	CDS	198	rpmD		COG1841	50S ribosomal protein L30
NAPJAAOG_00771	gene	441	rplO			
NAPJAAOG_00771	CDS	441	rplO		COG0200	50S ribosomal protein L15
NAPJAAOG_00772	gene	1872				
NAPJAAOG_00772	CDS	1872				hypothetical protein
NAPJAAOG_00773	gene	906				
NAPJAAOG_00773	CDS	906				hypothetical protein
NAPJAAOG_00774	gene	1104				
NAPJAAOG_00774	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
NAPJAAOG_00775	gene	657	drdA			
NAPJAAOG_00775	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
NAPJAAOG_00776	gene	957	yoaD			
NAPJAAOG_00776	CDS	957	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
NAPJAAOG_00777	gene	1347	xylB			
NAPJAAOG_00777	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
NAPJAAOG_00778	gene	729				
NAPJAAOG_00778	CDS	729				hypothetical protein
NAPJAAOG_00779	gene	957				
NAPJAAOG_00779	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
NAPJAAOG_00780	gene	1326	secY			
NAPJAAOG_00780	CDS	1326	secY		COG0201	Protein translocase subunit SecY
NAPJAAOG_00781	gene	546	adk			
NAPJAAOG_00781	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
NAPJAAOG_00782	gene	801	map-1			
NAPJAAOG_00782	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
NAPJAAOG_00783	gene	534	sigL			
NAPJAAOG_00783	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
NAPJAAOG_00784	gene	753	rslA			
NAPJAAOG_00784	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
NAPJAAOG_00785	gene	570				
NAPJAAOG_00785	CDS	570				hypothetical protein
NAPJAAOG_00786	gene	537				
NAPJAAOG_00786	CDS	537				putative protein
NAPJAAOG_00787	gene	849				
NAPJAAOG_00787	CDS	849				hypothetical protein
NAPJAAOG_00788	gene	609				
NAPJAAOG_00788	CDS	609				putative protein
NAPJAAOG_00789	gene	315				
NAPJAAOG_00789	CDS	315				ISL3 family transposase IS1557
NAPJAAOG_00790	gene	519				
NAPJAAOG_00790	CDS	519				hypothetical protein
NAPJAAOG_00791	gene	558				
NAPJAAOG_00791	CDS	558				hypothetical protein
NAPJAAOG_00792	gene	507				
NAPJAAOG_00792	CDS	507				hypothetical protein
NAPJAAOG_00793	gene	147	mmsB_1			
NAPJAAOG_00793	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
NAPJAAOG_00794	gene	2394				
NAPJAAOG_00794	CDS	2394				hypothetical protein
NAPJAAOG_00795	gene	2682				
NAPJAAOG_00795	CDS	2682				hypothetical protein
NAPJAAOG_00796	gene	258				
NAPJAAOG_00796	CDS	258				Antitoxin VapB31
NAPJAAOG_00797	gene	429				
NAPJAAOG_00797	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
NAPJAAOG_00798	gene	138				
NAPJAAOG_00798	CDS	138				hypothetical protein
NAPJAAOG_00799	gene	270				
NAPJAAOG_00799	CDS	270				putative protein
NAPJAAOG_00800	gene	885	mmsB_2			
NAPJAAOG_00800	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
NAPJAAOG_00801	gene	1173	acdA_1			
NAPJAAOG_00801	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
NAPJAAOG_00802	gene	1533	bauC			
NAPJAAOG_00802	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
NAPJAAOG_00803	gene	1755				
NAPJAAOG_00803	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
NAPJAAOG_00804	gene	1938				
NAPJAAOG_00804	CDS	1938				putative PPE family protein PPE40
NAPJAAOG_00805	gene	171				
NAPJAAOG_00805	CDS	171				hypothetical protein
NAPJAAOG_00806	gene	73				
NAPJAAOG_00806	tRNA	73				tRNA-Thr(tgt)
NAPJAAOG_00807	gene	726				
NAPJAAOG_00807	CDS	726				hypothetical protein
NAPJAAOG_00808	gene	885				
NAPJAAOG_00808	CDS	885				IS3 family transposase IS987
NAPJAAOG_00809	gene	327				
NAPJAAOG_00809	CDS	327				IS3 family transposase IS987
NAPJAAOG_00810	gene	672	tcrX_1			
NAPJAAOG_00810	CDS	672	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
NAPJAAOG_00811	gene	1458	tcrY_1			
NAPJAAOG_00811	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
NAPJAAOG_00812	gene	402				
NAPJAAOG_00812	CDS	402			COG0537	putative HIT-like protein
NAPJAAOG_00813	gene	420				
NAPJAAOG_00813	CDS	420				hypothetical protein
NAPJAAOG_00814	gene	1128	adhB_2			
NAPJAAOG_00814	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
NAPJAAOG_00815	gene	546				
NAPJAAOG_00815	CDS	546				hypothetical protein
NAPJAAOG_00816	gene	207				
NAPJAAOG_00816	CDS	207				hypothetical protein
NAPJAAOG_00817	gene	1356				
NAPJAAOG_00817	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
NAPJAAOG_00818	gene	828	dhbA			
NAPJAAOG_00818	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
NAPJAAOG_00819	gene	126				
NAPJAAOG_00819	CDS	126		1.14.-.-	COG2124	Putative cytochrome P450 123
NAPJAAOG_00820	gene	642				
NAPJAAOG_00820	CDS	642				putative HTH-type transcriptional regulator
NAPJAAOG_00821	gene	1470				
NAPJAAOG_00821	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
NAPJAAOG_00822	gene	747				
NAPJAAOG_00822	CDS	747		1.-.-.-		putative oxidoreductase
NAPJAAOG_00823	gene	888				
NAPJAAOG_00823	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
NAPJAAOG_00824	gene	432				
NAPJAAOG_00824	CDS	432				hypothetical protein
NAPJAAOG_00825	gene	1269	purD			
NAPJAAOG_00825	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
