locus_tag	ftype	length_bp	gene	EC_number	COG	product
LDMKNKNN_00625	gene	687				
LDMKNKNN_00625	CDS	687				hypothetical protein
LDMKNKNN_00626	gene	2634				
LDMKNKNN_00626	CDS	2634				hypothetical protein
LDMKNKNN_00627	gene	2388				
LDMKNKNN_00627	CDS	2388				hypothetical protein
LDMKNKNN_00628	gene	723	mce2R			
LDMKNKNN_00628	CDS	723	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
LDMKNKNN_00629	gene	798				
LDMKNKNN_00629	CDS	798				hypothetical protein
LDMKNKNN_00630	gene	888				
LDMKNKNN_00630	CDS	888				hypothetical protein
LDMKNKNN_00631	gene	1215				
LDMKNKNN_00631	CDS	1215				hypothetical protein
LDMKNKNN_00632	gene	1032				
LDMKNKNN_00632	CDS	1032				hypothetical protein
LDMKNKNN_00633	gene	1446				
LDMKNKNN_00633	CDS	1446				hypothetical protein
LDMKNKNN_00634	gene	1527				
LDMKNKNN_00634	CDS	1527				hypothetical protein
LDMKNKNN_00635	gene	1197	lprN_2			
LDMKNKNN_00635	CDS	1197	lprN_2			Lipoprotein LprN
LDMKNKNN_00636	gene	1551				
LDMKNKNN_00636	CDS	1551				hypothetical protein
LDMKNKNN_00637	gene	396	vapC4			
LDMKNKNN_00637	CDS	396	vapC4	3.1.-.-	COG1487	Ribonuclease VapC4
LDMKNKNN_00638	gene	258	vapB4			
LDMKNKNN_00638	CDS	258	vapB4		COG4118	Antitoxin VapB4
LDMKNKNN_00639	gene	1236				
LDMKNKNN_00639	CDS	1236			COG1373	putative protein
LDMKNKNN_00640	gene	174				
LDMKNKNN_00640	CDS	174				hypothetical protein
LDMKNKNN_00641	gene	414				
LDMKNKNN_00641	CDS	414		3.1.-.-		Ribonuclease VapC27
LDMKNKNN_00642	gene	225				
LDMKNKNN_00642	CDS	225			COG2002	Antitoxin VapB27
LDMKNKNN_00643	gene	507				
LDMKNKNN_00643	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
LDMKNKNN_00644	gene	531				
LDMKNKNN_00644	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
LDMKNKNN_00645	gene	696	tcrA			
LDMKNKNN_00645	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
LDMKNKNN_00646	gene	312				
LDMKNKNN_00646	CDS	312				hypothetical protein
LDMKNKNN_00647	gene	927				
LDMKNKNN_00647	CDS	927				hypothetical protein
LDMKNKNN_00648	gene	585				
LDMKNKNN_00648	CDS	585			COG2452	putative protein
LDMKNKNN_00649	gene	744				
LDMKNKNN_00649	CDS	744				IS607 family transposase IS1536
LDMKNKNN_00650	gene	471				
LDMKNKNN_00650	CDS	471				hypothetical protein
LDMKNKNN_00651	gene	246				
LDMKNKNN_00651	CDS	246			COG4423	Antitoxin VapB28
LDMKNKNN_00652	gene	402				
LDMKNKNN_00652	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
LDMKNKNN_00653	gene	61				
LDMKNKNN_00653	misc_RNA	61				b55
LDMKNKNN_00654	gene	198				
LDMKNKNN_00654	CDS	198				putative proteinB
LDMKNKNN_00655	gene	915				
LDMKNKNN_00655	CDS	915				hypothetical protein
LDMKNKNN_00656	gene	222				
LDMKNKNN_00656	CDS	222				hypothetical protein
LDMKNKNN_00657	gene	549				
LDMKNKNN_00657	CDS	549				hypothetical protein
LDMKNKNN_00658	gene	2568				
LDMKNKNN_00658	CDS	2568				hypothetical protein
LDMKNKNN_00659	gene	750				
LDMKNKNN_00659	CDS	750				hypothetical protein
LDMKNKNN_00660	gene	240				
LDMKNKNN_00660	CDS	240				hypothetical protein
LDMKNKNN_00661	gene	228				
LDMKNKNN_00661	CDS	228				Putative antitoxin VapB29
LDMKNKNN_00662	gene	402				
LDMKNKNN_00662	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
LDMKNKNN_00663	gene	1185				
LDMKNKNN_00663	CDS	1185				hypothetical protein
LDMKNKNN_00664	gene	1092	galK			
LDMKNKNN_00664	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
LDMKNKNN_00665	gene	1158				
LDMKNKNN_00665	CDS	1158				hypothetical protein
LDMKNKNN_00666	gene	948				
LDMKNKNN_00666	CDS	948				hypothetical protein
LDMKNKNN_00667	gene	255				
LDMKNKNN_00667	CDS	255			COG4423	Antitoxin VapB30
LDMKNKNN_00668	gene	396				
LDMKNKNN_00668	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
LDMKNKNN_00669	gene	741				
LDMKNKNN_00669	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
LDMKNKNN_00670	gene	261	vapB5			
LDMKNKNN_00670	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
LDMKNKNN_00671	gene	408	vapC5_1			
LDMKNKNN_00671	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
LDMKNKNN_00672	gene	1152				
LDMKNKNN_00672	CDS	1152			COG4398	putative protein
LDMKNKNN_00673	gene	1722	recD			
LDMKNKNN_00673	CDS	1722	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
LDMKNKNN_00674	gene	3285	recB			
LDMKNKNN_00674	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
LDMKNKNN_00675	gene	3294	recC			
LDMKNKNN_00675	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
LDMKNKNN_00676	gene	696	caiD_2			
LDMKNKNN_00676	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
LDMKNKNN_00677	gene	861				
LDMKNKNN_00677	CDS	861				hypothetical protein
LDMKNKNN_00678	gene	714	baeB			
LDMKNKNN_00678	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
LDMKNKNN_00679	gene	213				
LDMKNKNN_00679	CDS	213			COG5450	putative proteinA
LDMKNKNN_00680	gene	74				
LDMKNKNN_00680	tRNA	74				tRNA-Thr(ggt)
LDMKNKNN_00681	gene	75				
LDMKNKNN_00681	tRNA	75				tRNA-Met(cat)
LDMKNKNN_00682	gene	168	rpmG2_1			
LDMKNKNN_00682	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
LDMKNKNN_00683	gene	477				
LDMKNKNN_00683	CDS	477				hypothetical protein
LDMKNKNN_00684	gene	429				
LDMKNKNN_00684	CDS	429				hypothetical protein
LDMKNKNN_00685	gene	501				
LDMKNKNN_00685	CDS	501				hypothetical protein
LDMKNKNN_00686	gene	74				
LDMKNKNN_00686	tRNA	74				tRNA-Trp(cca)
LDMKNKNN_00687	gene	486	secE			
LDMKNKNN_00687	CDS	486	secE			Protein translocase subunit SecE
LDMKNKNN_00688	gene	717	nusG			
LDMKNKNN_00688	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
LDMKNKNN_00689	gene	429	rplK			
LDMKNKNN_00689	CDS	429	rplK		COG0080	50S ribosomal protein L11
LDMKNKNN_00690	gene	708	rplA			
LDMKNKNN_00690	CDS	708	rplA		COG0081	50S ribosomal protein L1
LDMKNKNN_00691	gene	897	mmaA4			
LDMKNKNN_00691	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
LDMKNKNN_00692	gene	882	mmaA3			
LDMKNKNN_00692	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
LDMKNKNN_00693	gene	921	mmaA2			
LDMKNKNN_00693	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
LDMKNKNN_00694	gene	861	mmaA1			
LDMKNKNN_00694	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
LDMKNKNN_00695	gene	906	rdmC			
LDMKNKNN_00695	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
LDMKNKNN_00696	gene	1347				
LDMKNKNN_00696	CDS	1347			COG0661	putative protein
LDMKNKNN_00697	gene	4197				
LDMKNKNN_00697	CDS	4197				hypothetical protein
LDMKNKNN_00698	gene	675				
LDMKNKNN_00698	CDS	675				hypothetical protein
LDMKNKNN_00699	gene	909	nanK			
LDMKNKNN_00699	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
LDMKNKNN_00700	gene	537	rplJ			
LDMKNKNN_00700	CDS	537	rplJ		COG0244	50S ribosomal protein L10
LDMKNKNN_00701	gene	393	rplL			
LDMKNKNN_00701	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
LDMKNKNN_00702	gene	696				
LDMKNKNN_00702	CDS	696				hypothetical protein
LDMKNKNN_00703	gene	1506				
LDMKNKNN_00703	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
LDMKNKNN_00704	gene	1011	mkl			
LDMKNKNN_00704	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
LDMKNKNN_00705	gene	252				
LDMKNKNN_00705	CDS	252				hypothetical protein
LDMKNKNN_00706	gene	156				
LDMKNKNN_00706	CDS	156				hypothetical protein
LDMKNKNN_00707	gene	717				
LDMKNKNN_00707	CDS	717				hypothetical protein
LDMKNKNN_00708	gene	234	mazF2			
LDMKNKNN_00708	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
LDMKNKNN_00709	gene	252				
LDMKNKNN_00709	CDS	252				hypothetical protein
LDMKNKNN_00710	gene	438	vapC			
LDMKNKNN_00710	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
LDMKNKNN_00711	gene	255				
LDMKNKNN_00711	CDS	255				hypothetical protein
LDMKNKNN_00712	gene	2364				
LDMKNKNN_00712	CDS	2364				hypothetical protein
LDMKNKNN_00713	gene	273				
LDMKNKNN_00713	CDS	273				hypothetical protein
LDMKNKNN_00714	gene	339	vapC5_2			
LDMKNKNN_00714	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
LDMKNKNN_00715	gene	114				
LDMKNKNN_00715	CDS	114				hypothetical protein
LDMKNKNN_00716	gene	3519	rpoB			
LDMKNKNN_00716	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
LDMKNKNN_00717	gene	3951	rpoC			
LDMKNKNN_00717	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
LDMKNKNN_00718	gene	114	amiD_1			
LDMKNKNN_00718	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
LDMKNKNN_00719	gene	1914				
LDMKNKNN_00719	CDS	1914		3.5.1.23		Neutral ceramidase
LDMKNKNN_00720	gene	759	end			
LDMKNKNN_00720	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
LDMKNKNN_00721	gene	843				
LDMKNKNN_00721	CDS	843				hypothetical protein
LDMKNKNN_00722	gene	1629	aidB			
LDMKNKNN_00722	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
LDMKNKNN_00723	gene	939				
LDMKNKNN_00723	CDS	939				Putative enoyl-CoA hydratase EchA13
LDMKNKNN_00724	gene	723				
LDMKNKNN_00724	CDS	723				hypothetical protein
LDMKNKNN_00725	gene	792	caiD_3			
LDMKNKNN_00725	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
LDMKNKNN_00726	gene	2895	mmpL5_1			
LDMKNKNN_00726	CDS	2895	mmpL5_1		COG2409	Siderophore exporter MmpL5
LDMKNKNN_00727	gene	429	mmpS5			
LDMKNKNN_00727	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
LDMKNKNN_00728	gene	498	mmpR5			
LDMKNKNN_00728	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
LDMKNKNN_00729	gene	498				
LDMKNKNN_00729	CDS	498				hypothetical protein
LDMKNKNN_00730	gene	375				
LDMKNKNN_00730	CDS	375				hypothetical protein
LDMKNKNN_00731	gene	657				
LDMKNKNN_00731	CDS	657				hypothetical protein
LDMKNKNN_00732	gene	375	rpsL			
LDMKNKNN_00732	CDS	375	rpsL		COG0048	30S ribosomal protein S12
LDMKNKNN_00733	gene	471	rpsG			
LDMKNKNN_00733	CDS	471	rpsG		COG0049	30S ribosomal protein S7
LDMKNKNN_00734	gene	2106	fusA			
LDMKNKNN_00734	CDS	2106	fusA		COG0480	Elongation factor G
LDMKNKNN_00735	gene	1191	tuf_1			
LDMKNKNN_00735	CDS	1191	tuf_1		COG0050	Elongation factor Tu
LDMKNKNN_00736	gene	798				
LDMKNKNN_00736	CDS	798				hypothetical protein
LDMKNKNN_00737	gene	828				
LDMKNKNN_00737	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
LDMKNKNN_00738	gene	1221	fdr			
LDMKNKNN_00738	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
LDMKNKNN_00739	gene	249				
LDMKNKNN_00739	CDS	249				hypothetical protein
LDMKNKNN_00740	gene	1050				
LDMKNKNN_00740	CDS	1050				hypothetical protein
LDMKNKNN_00741	gene	597	mftR			
LDMKNKNN_00741	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
LDMKNKNN_00742	gene	90				
LDMKNKNN_00742	CDS	90				hypothetical protein
LDMKNKNN_00743	gene	330				
LDMKNKNN_00743	CDS	330				hypothetical protein
LDMKNKNN_00744	gene	1176	mftC			
LDMKNKNN_00744	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
LDMKNKNN_00745	gene	1191	mftD			
LDMKNKNN_00745	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
LDMKNKNN_00746	gene	666	mftE			
LDMKNKNN_00746	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
LDMKNKNN_00747	gene	1413	mftF			
LDMKNKNN_00747	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
LDMKNKNN_00748	gene	1359	betA			
LDMKNKNN_00748	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
LDMKNKNN_00749	gene	306				
LDMKNKNN_00749	CDS	306				hypothetical protein
LDMKNKNN_00750	gene	756				
LDMKNKNN_00750	CDS	756				hypothetical protein
LDMKNKNN_00751	gene	306	rpsJ			
LDMKNKNN_00751	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
LDMKNKNN_00752	gene	654	rplC			
LDMKNKNN_00752	CDS	654	rplC		COG0087	50S ribosomal protein L3
LDMKNKNN_00753	gene	672	rplD			
LDMKNKNN_00753	CDS	672	rplD		COG0088	50S ribosomal protein L4
LDMKNKNN_00754	gene	303	rplW			
LDMKNKNN_00754	CDS	303	rplW		COG0089	50S ribosomal protein L23
LDMKNKNN_00755	gene	843	rplB			
LDMKNKNN_00755	CDS	843	rplB		COG0090	50S ribosomal protein L2
LDMKNKNN_00756	gene	282	rpsS			
LDMKNKNN_00756	CDS	282	rpsS		COG0185	30S ribosomal protein S19
LDMKNKNN_00757	gene	594	rplV			
LDMKNKNN_00757	CDS	594	rplV		COG0091	50S ribosomal protein L22
LDMKNKNN_00758	gene	825	rpsC			
LDMKNKNN_00758	CDS	825	rpsC		COG0092	30S ribosomal protein S3
LDMKNKNN_00759	gene	417	rplP			
LDMKNKNN_00759	CDS	417	rplP		COG0197	50S ribosomal protein L16
LDMKNKNN_00760	gene	234	rpmC			
LDMKNKNN_00760	CDS	234	rpmC		COG0255	50S ribosomal protein L29
LDMKNKNN_00761	gene	408	rpsQ			
LDMKNKNN_00761	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
LDMKNKNN_00762	gene	2364				
LDMKNKNN_00762	CDS	2364				hypothetical protein
LDMKNKNN_00763	gene	900				
LDMKNKNN_00763	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
LDMKNKNN_00764	gene	861				
LDMKNKNN_00764	CDS	861				hypothetical protein
LDMKNKNN_00765	gene	369	rplN			
LDMKNKNN_00765	CDS	369	rplN		COG0093	50S ribosomal protein L14
LDMKNKNN_00766	gene	318	rplX			
LDMKNKNN_00766	CDS	318	rplX		COG0198	50S ribosomal protein L24
LDMKNKNN_00767	gene	564	rplE			
LDMKNKNN_00767	CDS	564	rplE		COG0094	50S ribosomal protein L5
LDMKNKNN_00768	gene	186	rpsZ			
LDMKNKNN_00768	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
LDMKNKNN_00769	gene	399	rpsH			
LDMKNKNN_00769	CDS	399	rpsH		COG0096	30S ribosomal protein S8
LDMKNKNN_00770	gene	540	rplF			
LDMKNKNN_00770	CDS	540	rplF		COG0097	50S ribosomal protein L6
LDMKNKNN_00771	gene	369	rplR			
LDMKNKNN_00771	CDS	369	rplR		COG0256	50S ribosomal protein L18
LDMKNKNN_00772	gene	663	rpsE			
LDMKNKNN_00772	CDS	663	rpsE		COG0098	30S ribosomal protein S5
LDMKNKNN_00773	gene	198	rpmD			
LDMKNKNN_00773	CDS	198	rpmD		COG1841	50S ribosomal protein L30
LDMKNKNN_00774	gene	441	rplO			
LDMKNKNN_00774	CDS	441	rplO		COG0200	50S ribosomal protein L15
LDMKNKNN_00775	gene	1872				
LDMKNKNN_00775	CDS	1872				hypothetical protein
LDMKNKNN_00776	gene	906				
LDMKNKNN_00776	CDS	906				hypothetical protein
LDMKNKNN_00777	gene	1104				
LDMKNKNN_00777	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
LDMKNKNN_00778	gene	657	drdA			
LDMKNKNN_00778	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
LDMKNKNN_00779	gene	903	yoaD			
LDMKNKNN_00779	CDS	903	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
LDMKNKNN_00780	gene	1347	xylB			
LDMKNKNN_00780	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
LDMKNKNN_00781	gene	729				
LDMKNKNN_00781	CDS	729				hypothetical protein
LDMKNKNN_00782	gene	957				
LDMKNKNN_00782	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
LDMKNKNN_00783	gene	1326	secY			
LDMKNKNN_00783	CDS	1326	secY		COG0201	Protein translocase subunit SecY
LDMKNKNN_00784	gene	546	adk			
LDMKNKNN_00784	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
LDMKNKNN_00785	gene	801	map-1			
LDMKNKNN_00785	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
LDMKNKNN_00786	gene	534	sigL			
LDMKNKNN_00786	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
LDMKNKNN_00787	gene	753	rslA			
LDMKNKNN_00787	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
LDMKNKNN_00788	gene	570				
LDMKNKNN_00788	CDS	570				hypothetical protein
LDMKNKNN_00789	gene	537				
LDMKNKNN_00789	CDS	537				putative protein
LDMKNKNN_00790	gene	849				
LDMKNKNN_00790	CDS	849				hypothetical protein
LDMKNKNN_00791	gene	609				
LDMKNKNN_00791	CDS	609				putative protein
LDMKNKNN_00792	gene	315				
LDMKNKNN_00792	CDS	315				ISL3 family transposase IS1557
LDMKNKNN_00793	gene	462				
LDMKNKNN_00793	CDS	462				PE-PGRS family protein PE_PGRS33
LDMKNKNN_00794	gene	558				
LDMKNKNN_00794	CDS	558				hypothetical protein
LDMKNKNN_00795	gene	507				
LDMKNKNN_00795	CDS	507				hypothetical protein
LDMKNKNN_00796	gene	147	mmsB_1			
LDMKNKNN_00796	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
LDMKNKNN_00797	gene	1704				
LDMKNKNN_00797	CDS	1704				hypothetical protein
LDMKNKNN_00798	gene	564				
LDMKNKNN_00798	CDS	564				hypothetical protein
LDMKNKNN_00799	gene	2325				
LDMKNKNN_00799	CDS	2325				hypothetical protein
LDMKNKNN_00800	gene	519				
LDMKNKNN_00800	CDS	519				hypothetical protein
LDMKNKNN_00801	gene	258				
LDMKNKNN_00801	CDS	258				Antitoxin VapB31
LDMKNKNN_00802	gene	429				
LDMKNKNN_00802	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
LDMKNKNN_00803	gene	138				
LDMKNKNN_00803	CDS	138				hypothetical protein
LDMKNKNN_00804	gene	270				
LDMKNKNN_00804	CDS	270				putative protein
LDMKNKNN_00805	gene	885	mmsB_2			
LDMKNKNN_00805	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
LDMKNKNN_00806	gene	1173	acdA_1			
LDMKNKNN_00806	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
LDMKNKNN_00807	gene	1533	bauC			
LDMKNKNN_00807	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
LDMKNKNN_00808	gene	1755				
LDMKNKNN_00808	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
LDMKNKNN_00809	gene	1506				
LDMKNKNN_00809	CDS	1506				putative PPE family protein PPE40
LDMKNKNN_00810	gene	432				
LDMKNKNN_00810	CDS	432				hypothetical protein
LDMKNKNN_00811	gene	171				
LDMKNKNN_00811	CDS	171				hypothetical protein
LDMKNKNN_00812	gene	73				
LDMKNKNN_00812	tRNA	73				tRNA-Thr(tgt)
LDMKNKNN_00813	gene	726				
LDMKNKNN_00813	CDS	726				hypothetical protein
LDMKNKNN_00814	gene	723	tcrX_1			
LDMKNKNN_00814	CDS	723	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
LDMKNKNN_00815	gene	1458	tcrY_1			
LDMKNKNN_00815	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
LDMKNKNN_00816	gene	444				
LDMKNKNN_00816	CDS	444			COG0537	putative HIT-like protein
LDMKNKNN_00817	gene	420				
LDMKNKNN_00817	CDS	420				hypothetical protein
LDMKNKNN_00818	gene	1128	adhB_2			
LDMKNKNN_00818	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
LDMKNKNN_00819	gene	546				
LDMKNKNN_00819	CDS	546				hypothetical protein
LDMKNKNN_00820	gene	207				
LDMKNKNN_00820	CDS	207				hypothetical protein
LDMKNKNN_00821	gene	1356				
LDMKNKNN_00821	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
LDMKNKNN_00822	gene	828	dhbA			
LDMKNKNN_00822	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
LDMKNKNN_00823	gene	1209				
LDMKNKNN_00823	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
LDMKNKNN_00824	gene	642				
LDMKNKNN_00824	CDS	642				putative HTH-type transcriptional regulator
LDMKNKNN_00825	gene	1470				
LDMKNKNN_00825	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
LDMKNKNN_00826	gene	747				
LDMKNKNN_00826	CDS	747		1.-.-.-		putative oxidoreductase
LDMKNKNN_00827	gene	888				
LDMKNKNN_00827	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
LDMKNKNN_00828	gene	432				
LDMKNKNN_00828	CDS	432				hypothetical protein
LDMKNKNN_00829	gene	1269	purD			
LDMKNKNN_00829	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
LDMKNKNN_00830	gene	1584	ywrD			
LDMKNKNN_00830	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
LDMKNKNN_00831	gene	702				
LDMKNKNN_00831	CDS	702				hypothetical protein
LDMKNKNN_00832	gene	573				
LDMKNKNN_00832	CDS	573				hypothetical protein
LDMKNKNN_00833	gene	780				
LDMKNKNN_00833	CDS	780				hypothetical protein
LDMKNKNN_00834	gene	1419	purB			
LDMKNKNN_00834	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
LDMKNKNN_00835	gene	1245				
LDMKNKNN_00835	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
LDMKNKNN_00836	gene	621				
LDMKNKNN_00836	CDS	621				hypothetical protein
LDMKNKNN_00837	gene	894	purC			
LDMKNKNN_00837	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
LDMKNKNN_00838	gene	2160	dapb1			
LDMKNKNN_00838	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
LDMKNKNN_00839	gene	162				
LDMKNKNN_00839	CDS	162				hypothetical protein
LDMKNKNN_00840	gene	1623	mdtD_1			
LDMKNKNN_00840	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
LDMKNKNN_00841	gene	687				
LDMKNKNN_00841	CDS	687				hypothetical protein
LDMKNKNN_00842	gene	1701				
LDMKNKNN_00842	CDS	1701		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
LDMKNKNN_00843	gene	639				
LDMKNKNN_00843	CDS	639				hypothetical protein
LDMKNKNN_00844	gene	672				
LDMKNKNN_00844	CDS	672				hypothetical protein
LDMKNKNN_00845	gene	240	purS			
LDMKNKNN_00845	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
LDMKNKNN_00846	gene	675	purQ			
LDMKNKNN_00846	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
LDMKNKNN_00847	gene	474				
LDMKNKNN_00847	CDS	474				hypothetical protein
LDMKNKNN_00848	gene	729				
LDMKNKNN_00848	CDS	729				hypothetical protein
LDMKNKNN_00849	gene	1044				
LDMKNKNN_00849	CDS	1044			COG2141	putative protein
LDMKNKNN_00850	gene	810	nagR			
LDMKNKNN_00850	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
LDMKNKNN_00851	gene	306				
LDMKNKNN_00851	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
LDMKNKNN_00852	gene	1500	lpdA_1			
LDMKNKNN_00852	CDS	1500	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
LDMKNKNN_00853	gene	1095				
LDMKNKNN_00853	CDS	1095				IS110 family transposase IS1547
LDMKNKNN_00854	gene	798	lin			
LDMKNKNN_00854	CDS	798	lin	3.4.-.-		Linocin-M18
LDMKNKNN_00855	gene	1008	yfeX			
LDMKNKNN_00855	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
LDMKNKNN_00856	gene	1302	apeB			
LDMKNKNN_00856	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
LDMKNKNN_00857	gene	348				
LDMKNKNN_00857	CDS	348				hypothetical protein
LDMKNKNN_00858	gene	657				
LDMKNKNN_00858	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
LDMKNKNN_00859	gene	2301	purL			
LDMKNKNN_00859	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
LDMKNKNN_00860	gene	630				
LDMKNKNN_00860	CDS	630				hypothetical protein
LDMKNKNN_00861	gene	957	cpdA			
LDMKNKNN_00861	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
LDMKNKNN_00862	gene	1599	cpsY			
LDMKNKNN_00862	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
LDMKNKNN_00863	gene	390				
LDMKNKNN_00863	CDS	390				hypothetical protein
LDMKNKNN_00864	gene	1584	purF			
