locus_tag	ftype	length_bp	gene	EC_number	COG	product
JPMHGPDM_01089	gene	981	prs			
JPMHGPDM_01089	CDS	981	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
JPMHGPDM_01090	gene	1488	glmU			
JPMHGPDM_01090	CDS	1488	glmU		COG1207	Bifunctional protein GlmU
JPMHGPDM_01091	gene	73				
JPMHGPDM_01091	tRNA	73				tRNA-Gln(ttg)
JPMHGPDM_01092	gene	594				
JPMHGPDM_01092	CDS	594				hypothetical protein
JPMHGPDM_01093	gene	3705	mfd			
JPMHGPDM_01093	CDS	3705	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
JPMHGPDM_01094	gene	981	mazG			
JPMHGPDM_01094	CDS	981	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
JPMHGPDM_01095	gene	732				
JPMHGPDM_01095	CDS	732				hypothetical protein
JPMHGPDM_01096	gene	1290	eno			
JPMHGPDM_01096	CDS	1290	eno	4.2.1.11	COG0148	Enolase
JPMHGPDM_01097	gene	687				
JPMHGPDM_01097	CDS	687				hypothetical protein
JPMHGPDM_01098	gene	492				
JPMHGPDM_01098	CDS	492				hypothetical protein
JPMHGPDM_01099	gene	960	ppx2			
JPMHGPDM_01099	CDS	960	ppx2	3.6.1.11	COG0248	Exopolyphosphatase 2
JPMHGPDM_01100	gene	93				
JPMHGPDM_01100	CDS	93				hypothetical protein
JPMHGPDM_01101	gene	213				
JPMHGPDM_01101	CDS	213				hypothetical protein
JPMHGPDM_01102	gene	681	kdpE			
JPMHGPDM_01102	CDS	681	kdpE		COG0745	Transcriptional regulatory protein KdpE
JPMHGPDM_01103	gene	2583	kdpD			
JPMHGPDM_01103	CDS	2583	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
JPMHGPDM_01104	gene	147				
JPMHGPDM_01104	CDS	147				hypothetical protein
JPMHGPDM_01105	gene	99				
JPMHGPDM_01105	CDS	99				hypothetical protein
JPMHGPDM_01106	gene	1716	kdpA			
JPMHGPDM_01106	CDS	1716	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
JPMHGPDM_01107	gene	2127	kdpB			
JPMHGPDM_01107	CDS	2127	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
JPMHGPDM_01108	gene	570	kdpC			
JPMHGPDM_01108	CDS	570	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
JPMHGPDM_01109	gene	1530	tcrY_2			
JPMHGPDM_01109	CDS	1530	tcrY_2	2.7.13.3		putative sensor histidine kinase TcrY
JPMHGPDM_01110	gene	774	tcrX_2			
JPMHGPDM_01110	CDS	774	tcrX_2		COG0745	putative transcriptional regulatory protein TcrX
JPMHGPDM_01111	gene	492				
JPMHGPDM_01111	CDS	492				ISNCY family transposase ISRjo3
JPMHGPDM_01112	gene	687				
JPMHGPDM_01112	CDS	687				ISNCY family transposase ISRjo3
JPMHGPDM_01113	gene	324				
JPMHGPDM_01113	CDS	324				hypothetical protein
JPMHGPDM_01114	gene	285	esxV			
JPMHGPDM_01114	CDS	285	esxV			ESAT-6-like protein EsxV
JPMHGPDM_01115	gene	297	esxJ_1			
JPMHGPDM_01115	CDS	297	esxJ_1			ESAT-6-like protein EsxJ
JPMHGPDM_01116	gene	1005				
JPMHGPDM_01116	CDS	1005				PPE family protein PPE15
JPMHGPDM_01117	gene	171				
JPMHGPDM_01117	CDS	171				PPE family protein PPE15
JPMHGPDM_01118	gene	828				
JPMHGPDM_01118	CDS	828				hypothetical protein
JPMHGPDM_01119	gene	273				
JPMHGPDM_01119	CDS	273				hypothetical protein
JPMHGPDM_01120	gene	438				
JPMHGPDM_01120	CDS	438			COG3039	IS5 family transposase ISMt1
JPMHGPDM_01121	gene	543				
JPMHGPDM_01121	CDS	543				hypothetical protein
JPMHGPDM_01122	gene	1026				
JPMHGPDM_01122	CDS	1026				hypothetical protein
JPMHGPDM_01123	gene	585				
JPMHGPDM_01123	CDS	585				hypothetical protein
JPMHGPDM_01124	gene	882				
JPMHGPDM_01124	CDS	882				hypothetical protein
JPMHGPDM_01125	gene	1248				
JPMHGPDM_01125	CDS	1248				IS256 family transposase IS1081
JPMHGPDM_01126	gene	264				
JPMHGPDM_01126	CDS	264				hypothetical protein
JPMHGPDM_01127	gene	1035				
JPMHGPDM_01127	CDS	1035				hypothetical protein
JPMHGPDM_01128	gene	204				
JPMHGPDM_01128	CDS	204				hypothetical protein
JPMHGPDM_01129	gene	447				
JPMHGPDM_01129	CDS	447				hypothetical protein
JPMHGPDM_01130	gene	906	hcaB_2			
JPMHGPDM_01130	CDS	906	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
JPMHGPDM_01131	gene	756				
JPMHGPDM_01131	CDS	756				hypothetical protein
JPMHGPDM_01132	gene	627				
JPMHGPDM_01132	CDS	627				hypothetical protein
JPMHGPDM_01133	gene	252				
JPMHGPDM_01133	CDS	252				hypothetical protein
JPMHGPDM_01134	gene	255				
JPMHGPDM_01134	CDS	255				hypothetical protein
JPMHGPDM_01135	gene	114				
JPMHGPDM_01135	CDS	114				hypothetical protein
JPMHGPDM_01136	gene	75				
JPMHGPDM_01136	tRNA	75				tRNA-Leu(taa)
JPMHGPDM_01137	gene	765				
JPMHGPDM_01137	CDS	765				hypothetical protein
JPMHGPDM_01138	gene	147				
JPMHGPDM_01138	CDS	147				hypothetical protein
JPMHGPDM_01139	gene	1233				
JPMHGPDM_01139	CDS	1233				hypothetical protein
JPMHGPDM_01140	gene	1632	dmdB			
JPMHGPDM_01140	CDS	1632	dmdB	6.2.1.44	COG0318	3-methylmercaptopropionyl-CoA ligase
JPMHGPDM_01141	gene	1059	ord_2			
JPMHGPDM_01141	CDS	1059	ord_2	1.4.1.26		2,4-diaminopentanoate dehydrogenase
JPMHGPDM_01142	gene	474				
JPMHGPDM_01142	CDS	474				hypothetical protein
JPMHGPDM_01143	gene	864	egtC_1			
JPMHGPDM_01143	CDS	864	egtC_1	3.5.1.118		Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
JPMHGPDM_01144	gene	885				
JPMHGPDM_01144	CDS	885				hypothetical protein
JPMHGPDM_01145	gene	1083				
JPMHGPDM_01145	CDS	1083			COG1752	putative NTE family protein
JPMHGPDM_01146	gene	384				
JPMHGPDM_01146	CDS	384				hypothetical protein
JPMHGPDM_01147	gene	567				
JPMHGPDM_01147	CDS	567				hypothetical protein
JPMHGPDM_01148	gene	396				
JPMHGPDM_01148	CDS	396				hypothetical protein
JPMHGPDM_01149	gene	2016				
JPMHGPDM_01149	CDS	2016				hypothetical protein
JPMHGPDM_01150	gene	2292				
JPMHGPDM_01150	CDS	2292				hypothetical protein
JPMHGPDM_01151	gene	141				
JPMHGPDM_01151	CDS	141				hypothetical protein
JPMHGPDM_01152	gene	1764				
JPMHGPDM_01152	CDS	1764				hypothetical protein
JPMHGPDM_01153	gene	774	echA8_1			
JPMHGPDM_01153	CDS	774	echA8_1	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
JPMHGPDM_01154	gene	1038	caiD_3			
JPMHGPDM_01154	CDS	1038	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
JPMHGPDM_01155	gene	837				
JPMHGPDM_01155	CDS	837				hypothetical protein
JPMHGPDM_01156	gene	861				
JPMHGPDM_01156	CDS	861				hypothetical protein
JPMHGPDM_01157	gene	1218	fadA_2			
JPMHGPDM_01157	CDS	1218	fadA_2	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
JPMHGPDM_01158	gene	951				
JPMHGPDM_01158	CDS	951		3.1.-.-	COG2755	GDSL-like esterase
JPMHGPDM_01159	gene	1068	aes_2			
JPMHGPDM_01159	CDS	1068	aes_2	3.1.1.-		Acetyl esterase
JPMHGPDM_01160	gene	1395	cbs			
JPMHGPDM_01160	CDS	1395	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
JPMHGPDM_01161	gene	477	pra			
JPMHGPDM_01161	CDS	477	pra		COG1714	Proline-rich antigen 
JPMHGPDM_01162	gene	1167	metB			
JPMHGPDM_01162	CDS	1167	metB	2.5.1.48	COG0626	Cystathionine gamma-synthase
JPMHGPDM_01163	gene	495	greA			
JPMHGPDM_01163	CDS	495	greA		COG0782	Transcription elongation factor GreA
JPMHGPDM_01164	gene	435				
JPMHGPDM_01164	CDS	435				hypothetical protein
JPMHGPDM_01165	gene	867	mca			
JPMHGPDM_01165	CDS	867	mca	3.5.1.115	COG2120	Mycothiol S-conjugate amidase
JPMHGPDM_01166	gene	267				
JPMHGPDM_01166	CDS	267				hypothetical protein
JPMHGPDM_01167	gene	2022				
JPMHGPDM_01167	CDS	2022				hypothetical protein
JPMHGPDM_01168	gene	729				
JPMHGPDM_01168	CDS	729				hypothetical protein
JPMHGPDM_01169	gene	789				
JPMHGPDM_01169	CDS	789		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
JPMHGPDM_01170	gene	96				
JPMHGPDM_01170	CDS	96				hypothetical protein
JPMHGPDM_01171	gene	2469				
JPMHGPDM_01171	CDS	2469				hypothetical protein
JPMHGPDM_01172	gene	312				
JPMHGPDM_01172	CDS	312				hypothetical protein
JPMHGPDM_01173	gene	306				
JPMHGPDM_01173	CDS	306				hypothetical protein
JPMHGPDM_01174	gene	273				
JPMHGPDM_01174	CDS	273				hypothetical protein
JPMHGPDM_01175	gene	456				
JPMHGPDM_01175	CDS	456				hypothetical protein
JPMHGPDM_01176	gene	2553				
JPMHGPDM_01176	CDS	2553				hypothetical protein
JPMHGPDM_01177	gene	939	coaA			
JPMHGPDM_01177	CDS	939	coaA	2.7.1.33	COG1072	Pantothenate kinase
JPMHGPDM_01178	gene	1281	glyA1			
JPMHGPDM_01178	CDS	1281	glyA1	2.1.2.1	COG0112	Serine hydroxymethyltransferase 1
JPMHGPDM_01179	gene	828	desA2			
JPMHGPDM_01179	CDS	828	desA2	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA2
JPMHGPDM_01180	gene	68				
JPMHGPDM_01180	misc_RNA	68				ASdes
JPMHGPDM_01181	gene	1302				
JPMHGPDM_01181	CDS	1302				hypothetical protein
JPMHGPDM_01182	gene	876				
JPMHGPDM_01182	CDS	876				hypothetical protein
JPMHGPDM_01183	gene	882				
JPMHGPDM_01183	CDS	882				hypothetical protein
JPMHGPDM_01184	gene	1425	fumC			
JPMHGPDM_01184	CDS	1425	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
JPMHGPDM_01185	gene	1089	glpX			
JPMHGPDM_01185	CDS	1089	glpX	3.1.3.11	COG1494	Fructose-1,6-bisphosphatase class 2
JPMHGPDM_01186	gene	579				
JPMHGPDM_01186	CDS	579				hypothetical protein
JPMHGPDM_01187	gene	1029				
JPMHGPDM_01187	CDS	1029			COG0628	Putative transport protein
JPMHGPDM_01188	gene	312	mazF3			
JPMHGPDM_01188	CDS	312	mazF3	3.1.-.-	COG2337	Endoribonuclease MazF3
JPMHGPDM_01189	gene	321	mazE3			
JPMHGPDM_01189	CDS	321	mazE3			Antitoxin MazE3
JPMHGPDM_01190	gene	690	pnbA_1			
JPMHGPDM_01190	CDS	690	pnbA_1	3.1.1.-	COG2272	Para-nitrobenzyl esterase
JPMHGPDM_01191	gene	516	pnbA_2			
JPMHGPDM_01191	CDS	516	pnbA_2	3.1.1.-	COG2272	Para-nitrobenzyl esterase
JPMHGPDM_01192	gene	1113				
JPMHGPDM_01192	CDS	1113			COG0451	3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase
JPMHGPDM_01193	gene	258	xseB			
JPMHGPDM_01193	CDS	258	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
JPMHGPDM_01194	gene	1248	xseA			
JPMHGPDM_01194	CDS	1248	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
JPMHGPDM_01195	gene	573				
JPMHGPDM_01195	CDS	573				putative protein
JPMHGPDM_01196	gene	1035	ispH2			
JPMHGPDM_01196	CDS	1035	ispH2	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase 2
JPMHGPDM_01197	gene	915				
JPMHGPDM_01197	CDS	915				hypothetical protein
JPMHGPDM_01198	gene	1074	ychF			
JPMHGPDM_01198	CDS	1074	ychF		COG0012	Ribosome-binding ATPase YchF
JPMHGPDM_01199	gene	198				
JPMHGPDM_01199	CDS	198				Antitoxin VapB32
JPMHGPDM_01200	gene	375				
JPMHGPDM_01200	CDS	375		3.1.-.-	COG1487	Ribonuclease VapC32
JPMHGPDM_01201	gene	699				
JPMHGPDM_01201	CDS	699				hypothetical protein
JPMHGPDM_01202	gene	174				
JPMHGPDM_01202	CDS	174				hypothetical protein
JPMHGPDM_01203	gene	276				
JPMHGPDM_01203	CDS	276				hypothetical protein
JPMHGPDM_01204	gene	324				
JPMHGPDM_01204	CDS	324				hypothetical protein
JPMHGPDM_01205	gene	711				
JPMHGPDM_01205	CDS	711				hypothetical protein
JPMHGPDM_01206	gene	210				
JPMHGPDM_01206	CDS	210				hypothetical protein
JPMHGPDM_01207	gene	201				
JPMHGPDM_01207	CDS	201				hypothetical protein
JPMHGPDM_01208	gene	495				
JPMHGPDM_01208	CDS	495				hypothetical protein
JPMHGPDM_01209	gene	1401	zwf1			
JPMHGPDM_01209	CDS	1401	zwf1	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 1
JPMHGPDM_01210	gene	1023				
JPMHGPDM_01210	CDS	1023		1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
JPMHGPDM_01211	gene	909	rutD_1			
JPMHGPDM_01211	CDS	909	rutD_1	3.5.1.-		Putative aminoacrylate hydrolase RutD
JPMHGPDM_01212	gene	906	ephA_1			
JPMHGPDM_01212	CDS	906	ephA_1	3.3.2.10		Epoxide hydrolase A
JPMHGPDM_01213	gene	1230				
JPMHGPDM_01213	CDS	1230				hypothetical protein
JPMHGPDM_01214	gene	606				
JPMHGPDM_01214	CDS	606				hypothetical protein
JPMHGPDM_01215	gene	1473	ppdK			
JPMHGPDM_01215	CDS	1473	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
JPMHGPDM_01216	gene	1356				
JPMHGPDM_01216	CDS	1356				putative protein
JPMHGPDM_01217	gene	1461	prpR			
JPMHGPDM_01217	CDS	1461	prpR		COG1396	HTH-type transcriptional regulator PrpR
JPMHGPDM_01218	gene	1500				
JPMHGPDM_01218	CDS	1500		4.2.1.79		2-methylcitrate dehydratase
JPMHGPDM_01219	gene	1182	prpC			
JPMHGPDM_01219	CDS	1182	prpC	2.3.3.5	COG0372	2-methylcitrate synthase
JPMHGPDM_01220	gene	1731				
JPMHGPDM_01220	CDS	1731				hypothetical protein
JPMHGPDM_01221	gene	2280	metE			
JPMHGPDM_01221	CDS	2280	metE	2.1.1.14	COG0620	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
JPMHGPDM_01222	gene	219				
JPMHGPDM_01222	misc_RNA	219				Cobalamin
JPMHGPDM_01223	gene	237				
JPMHGPDM_01223	CDS	237				hypothetical protein
JPMHGPDM_01224	gene	1857				
JPMHGPDM_01224	CDS	1857				putative PPE family protein PPE40
JPMHGPDM_01225	gene	243	fadA_3			
JPMHGPDM_01225	CDS	243	fadA_3	2.3.1.16		3-ketoacyl-CoA thiolase
JPMHGPDM_01226	gene	342	caiD_4			
JPMHGPDM_01226	CDS	342	caiD_4	4.2.1.149	COG1024	Carnitinyl-CoA dehydratase
JPMHGPDM_01227	gene	1017				
JPMHGPDM_01227	CDS	1017				hypothetical protein
JPMHGPDM_01228	gene	501				
JPMHGPDM_01228	CDS	501				hypothetical protein
JPMHGPDM_01229	gene	450				
JPMHGPDM_01229	CDS	450				hypothetical protein
JPMHGPDM_01230	gene	723				
JPMHGPDM_01230	CDS	723				hypothetical protein
JPMHGPDM_01231	gene	807	paaG_1			
JPMHGPDM_01231	CDS	807	paaG_1	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
JPMHGPDM_01232	gene	807	paaG_2			
JPMHGPDM_01232	CDS	807	paaG_2	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
JPMHGPDM_01233	gene	1083	uctC_2			
JPMHGPDM_01233	CDS	1083	uctC_2	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
JPMHGPDM_01234	gene	753				
JPMHGPDM_01234	CDS	753		1.-.-.-		putative oxidoreductase
JPMHGPDM_01235	gene	132				
JPMHGPDM_01235	CDS	132				hypothetical protein
JPMHGPDM_01236	gene	2346	mmpL3_2			
JPMHGPDM_01236	CDS	2346	mmpL3_2		COG2409	Trehalose monomycolate exporter MmpL3
JPMHGPDM_01237	gene	651				
JPMHGPDM_01237	CDS	651				hypothetical protein
JPMHGPDM_01238	gene	1410				
JPMHGPDM_01238	CDS	1410				putative protein
JPMHGPDM_01239	gene	408				
JPMHGPDM_01239	CDS	408			COG3039	IS5 family transposase ISMt1
JPMHGPDM_01240	gene	438				
JPMHGPDM_01240	CDS	438			COG3039	IS5 family transposase ISMt1
JPMHGPDM_01241	gene	714	cobB_1			
JPMHGPDM_01241	CDS	714	cobB_1	2.3.1.286	COG0846	NAD-dependent protein deacylase
JPMHGPDM_01242	gene	366				
JPMHGPDM_01242	CDS	366				hypothetical protein
JPMHGPDM_01243	gene	849				
JPMHGPDM_01243	CDS	849				hypothetical protein
JPMHGPDM_01244	gene	531				
JPMHGPDM_01244	CDS	531				hypothetical protein
JPMHGPDM_01245	gene	444				
JPMHGPDM_01245	CDS	444		1.-.-.-		F420H(2)-dependent reductase
JPMHGPDM_01246	gene	189				
JPMHGPDM_01246	CDS	189				putative proteinA
JPMHGPDM_01247	gene	588				
JPMHGPDM_01247	CDS	588				hypothetical protein
JPMHGPDM_01248	gene	147				
JPMHGPDM_01248	CDS	147				hypothetical protein
JPMHGPDM_01249	gene	1074				
JPMHGPDM_01249	CDS	1074				hypothetical protein
JPMHGPDM_01250	gene	684				
JPMHGPDM_01250	CDS	684				hypothetical protein
JPMHGPDM_01251	gene	1296	pimE			
JPMHGPDM_01251	CDS	1296	pimE	2.4.1.-		Polyprenol-phosphate-mannose-dependent alpha-(1-2)-phosphatidylinositol pentamannoside mannosyltransferase
JPMHGPDM_01252	gene	279				
JPMHGPDM_01252	CDS	279		4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
JPMHGPDM_01253	gene	426	mutT2			
JPMHGPDM_01253	CDS	426	mutT2	3.6.1.55	COG0494	Putative 8-oxo-dGTP diphosphatase 2
JPMHGPDM_01254	gene	3699	narG			
JPMHGPDM_01254	CDS	3699	narG	1.7.5.1	COG5013	Nitrate reductase alpha subunit
JPMHGPDM_01255	gene	1677	narY			
JPMHGPDM_01255	CDS	1677	narY	1.7.5.1	COG1140	Respiratory nitrate reductase 2 beta chain
JPMHGPDM_01256	gene	666				
JPMHGPDM_01256	CDS	666				hypothetical protein
JPMHGPDM_01257	gene	741	narX_1			
JPMHGPDM_01257	CDS	741	narX_1		COG2180	Nitrate reductase-like protein NarX
JPMHGPDM_01258	gene	1887	typA			
JPMHGPDM_01258	CDS	1887	typA		COG1217	GTP-binding protein TypA/BipA
JPMHGPDM_01259	gene	1908	lpqW			
JPMHGPDM_01259	CDS	1908	lpqW		COG0747	putative monoacyl phosphatidylinositol tetramannoside-binding protein LpqW
JPMHGPDM_01260	gene	606				
JPMHGPDM_01260	CDS	606				putative HTH-type transcriptional regulator
JPMHGPDM_01261	gene	486				
JPMHGPDM_01261	CDS	486				putative PPE family protein PPE17
JPMHGPDM_01262	gene	543				
JPMHGPDM_01262	CDS	543				putative PPE family protein PPE17
JPMHGPDM_01263	gene	303	lipY_1			
JPMHGPDM_01263	CDS	303	lipY_1	3.1.1.3		Triacylglycerol lipase
JPMHGPDM_01264	gene	912	mshB_2			
JPMHGPDM_01264	CDS	912	mshB_2	3.5.1.103	COG2120	1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase
JPMHGPDM_01265	gene	108				
JPMHGPDM_01265	CDS	108				hypothetical protein
JPMHGPDM_01266	gene	441				
JPMHGPDM_01266	CDS	441				hypothetical protein
JPMHGPDM_01267	gene	927				
JPMHGPDM_01267	CDS	927				hypothetical protein
JPMHGPDM_01268	gene	2430	fbiC			
JPMHGPDM_01268	CDS	2430	fbiC		COG1060	FO synthase
JPMHGPDM_01269	gene	333				
JPMHGPDM_01269	CDS	333				hypothetical protein
JPMHGPDM_01270	gene	2025	fadH_1			
JPMHGPDM_01270	CDS	2025	fadH_1	1.3.1.34	COG0446	2,4-dienoyl-CoA reductase
JPMHGPDM_01271	gene	570				
JPMHGPDM_01271	CDS	570				hypothetical protein
JPMHGPDM_01272	gene	327	fdxA_1			
JPMHGPDM_01272	CDS	327	fdxA_1		COG1146	Ferredoxin
JPMHGPDM_01273	gene	1089	alaC			
JPMHGPDM_01273	CDS	1089	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
JPMHGPDM_01274	gene	2820				
JPMHGPDM_01274	CDS	2820				hypothetical protein
JPMHGPDM_01275	gene	6258	msl3			
JPMHGPDM_01275	CDS	6258	msl3	2.3.1.252	COG3321	Mycolipanoate synthase
JPMHGPDM_01276	gene	1419	papA3			
JPMHGPDM_01276	CDS	1419	papA3	2.3.1.-	COG1020	Acyltransferase papA3
JPMHGPDM_01277	gene	3009				
JPMHGPDM_01277	CDS	3009			COG2409	Acyltrehalose exporter MmpL10
JPMHGPDM_01278	gene	1092	chp2			
JPMHGPDM_01278	CDS	1092	chp2	2.3.1.-		Diacyltrehalose acyltransferase Chp2
JPMHGPDM_01279	gene	1737				
JPMHGPDM_01279	CDS	1737		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase FadD21
JPMHGPDM_01280	gene	1617				
JPMHGPDM_01280	CDS	1617				hypothetical protein
JPMHGPDM_01281	gene	1632	rocA1			
JPMHGPDM_01281	CDS	1632	rocA1	1.2.1.88	COG1012	1-pyrroline-5-carboxylate dehydrogenase 1
JPMHGPDM_01282	gene	990	fadM			
JPMHGPDM_01282	CDS	990	fadM	1.5.5.2	COG0506	Proline dehydrogenase 1
JPMHGPDM_01283	gene	873	sigI			
JPMHGPDM_01283	CDS	873	sigI		COG1595	putative ECF RNA polymerase sigma factor SigI
JPMHGPDM_01284	gene	873	dhmA2_1			
JPMHGPDM_01284	CDS	873	dhmA2_1	3.8.1.5		Haloalkane dehalogenase 2
JPMHGPDM_01285	gene	915				
JPMHGPDM_01285	CDS	915				hypothetical protein
JPMHGPDM_01286	gene	828				
JPMHGPDM_01286	CDS	828				hypothetical protein
JPMHGPDM_01287	gene	1422	lcfB_3			
JPMHGPDM_01287	CDS	1422	lcfB_3	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
JPMHGPDM_01288	gene	1266				
JPMHGPDM_01288	CDS	1266				hypothetical protein
JPMHGPDM_01289	gene	306				
JPMHGPDM_01289	CDS	306				PE family protein PE13
JPMHGPDM_01290	gene	1173				
JPMHGPDM_01290	CDS	1173				PPE family protein PPE18
JPMHGPDM_01291	gene	297	esxJ_2			
JPMHGPDM_01291	CDS	297	esxJ_2			ESAT-6-like protein EsxJ
JPMHGPDM_01292	gene	285	esxL			
JPMHGPDM_01292	CDS	285	esxL			ESAT-6-like protein EsxL
JPMHGPDM_01293	gene	1248				
JPMHGPDM_01293	CDS	1248				IS256 family transposase IS1081
JPMHGPDM_01294	gene	1278	yhjE			
JPMHGPDM_01294	CDS	1278	yhjE			Inner membrane metabolite transport protein YhjE
JPMHGPDM_01295	gene	987	dapD			
JPMHGPDM_01295	CDS	987	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
JPMHGPDM_01296	gene	1065	dapE_1			
JPMHGPDM_01296	CDS	1065	dapE_1	3.5.1.18	COG0624	Putative succinyl-diaminopimelate desuccinylase DapE
JPMHGPDM_01297	gene	585				
JPMHGPDM_01297	CDS	585				hypothetical protein
JPMHGPDM_01298	gene	1689				
JPMHGPDM_01298	CDS	1689				hypothetical protein
JPMHGPDM_01299	gene	564	log			
JPMHGPDM_01299	CDS	564	log	3.2.2.-	COG1611	Cytokinin riboside 5'-monophosphate phosphoribohydrolase
JPMHGPDM_01300	gene	1794	menE_3			
JPMHGPDM_01300	CDS	1794	menE_3	6.2.1.26		2-succinylbenzoate--CoA ligase
JPMHGPDM_01301	gene	246				
JPMHGPDM_01301	CDS	246				hypothetical protein
JPMHGPDM_01302	gene	825	folP2			
JPMHGPDM_01302	CDS	825	folP2		COG0294	Inactive dihydropteroate synthase 2
JPMHGPDM_01303	gene	975	gpgS			
JPMHGPDM_01303	CDS	975	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
JPMHGPDM_01304	gene	369				
JPMHGPDM_01304	CDS	369				hypothetical protein
JPMHGPDM_01305	gene	615	tag			
JPMHGPDM_01305	CDS	615	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
JPMHGPDM_01306	gene	168				
JPMHGPDM_01306	CDS	168				hypothetical protein
JPMHGPDM_01307	gene	1164	glgM			
JPMHGPDM_01307	CDS	1164	glgM	2.4.1.342	COG0438	Alpha-maltose-1-phosphate synthase
JPMHGPDM_01308	gene	1215	glgC			
JPMHGPDM_01308	CDS	1215	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
JPMHGPDM_01309	gene	333				
JPMHGPDM_01309	CDS	333				PE-PGRS family protein PE_PGRS16
JPMHGPDM_01310	gene	1686	cocE_1			
JPMHGPDM_01310	CDS	1686	cocE_1	3.1.1.84		Cocaine esterase
JPMHGPDM_01311	gene	675				
JPMHGPDM_01311	CDS	675				hypothetical protein
JPMHGPDM_01312	gene	1647				
JPMHGPDM_01312	CDS	1647			COG3559	Multidrug efflux system permease protein
JPMHGPDM_01313	gene	936				
JPMHGPDM_01313	CDS	936		7.6.2.-	COG1131	Multidrug efflux system ATP-binding protein
JPMHGPDM_01314	gene	639	raaS			
JPMHGPDM_01314	CDS	639	raaS			HTH-type transcriptional regulatory protein RaaS
JPMHGPDM_01315	gene	744				
JPMHGPDM_01315	CDS	744		2.1.1.-	COG4122	Putative O-methyltransferase
JPMHGPDM_01316	gene	633	sigE			
JPMHGPDM_01316	CDS	633	sigE		COG1595	ECF RNA polymerase sigma factor SigE
JPMHGPDM_01317	gene	465	rseA			
JPMHGPDM_01317	CDS	465	rseA			Anti-sigma-E factor RseA
JPMHGPDM_01318	gene	1575				
JPMHGPDM_01318	CDS	1575				hypothetical protein
JPMHGPDM_01319	gene	396	tatB			
JPMHGPDM_01319	CDS	396	tatB			Sec-independent protein translocase protein TatB
JPMHGPDM_01320	gene	831	hdpA			
JPMHGPDM_01320	CDS	831	hdpA	3.1.3.-		Dihydroxyacetone phosphatase
JPMHGPDM_01321	gene	1464				
JPMHGPDM_01321	CDS	1464				hypothetical protein
JPMHGPDM_01322	gene	435				
JPMHGPDM_01322	CDS	435				hypothetical protein
JPMHGPDM_01323	gene	558				
JPMHGPDM_01323	CDS	558				hypothetical protein
JPMHGPDM_01324	gene	1146	mrp			
JPMHGPDM_01324	CDS	1146	mrp		COG0489	Iron-sulfur cluster carrier protein
JPMHGPDM_01325	gene	1236				
JPMHGPDM_01325	CDS	1236				hypothetical protein
JPMHGPDM_01326	gene	543				
JPMHGPDM_01326	CDS	543				hypothetical protein
JPMHGPDM_01327	gene	1308				
JPMHGPDM_01327	CDS	1308				hypothetical protein
JPMHGPDM_01328	gene	297				
JPMHGPDM_01328	CDS	297				hypothetical protein
JPMHGPDM_01329	gene	528				
