locus_tag	ftype	length_bp	gene	EC_number	COG	product
DMKLHDIE_00656	gene	549				
DMKLHDIE_00656	CDS	549				hypothetical protein
DMKLHDIE_00657	gene	2568				
DMKLHDIE_00657	CDS	2568				hypothetical protein
DMKLHDIE_00658	gene	750				
DMKLHDIE_00658	CDS	750				hypothetical protein
DMKLHDIE_00659	gene	240				
DMKLHDIE_00659	CDS	240				hypothetical protein
DMKLHDIE_00660	gene	228				
DMKLHDIE_00660	CDS	228				Putative antitoxin VapB29
DMKLHDIE_00661	gene	402				
DMKLHDIE_00661	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
DMKLHDIE_00662	gene	1185				
DMKLHDIE_00662	CDS	1185				hypothetical protein
DMKLHDIE_00663	gene	1092	galK			
DMKLHDIE_00663	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
DMKLHDIE_00664	gene	1158				
DMKLHDIE_00664	CDS	1158				hypothetical protein
DMKLHDIE_00665	gene	948				
DMKLHDIE_00665	CDS	948				hypothetical protein
DMKLHDIE_00666	gene	255				
DMKLHDIE_00666	CDS	255			COG4423	Antitoxin VapB30
DMKLHDIE_00667	gene	396				
DMKLHDIE_00667	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
DMKLHDIE_00668	gene	741				
DMKLHDIE_00668	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
DMKLHDIE_00669	gene	261	vapB5			
DMKLHDIE_00669	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
DMKLHDIE_00670	gene	408	vapC5_1			
DMKLHDIE_00670	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
DMKLHDIE_00671	gene	1152				
DMKLHDIE_00671	CDS	1152			COG4398	putative protein
DMKLHDIE_00672	gene	1728	recD			
DMKLHDIE_00672	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
DMKLHDIE_00673	gene	630	recB_1			
DMKLHDIE_00673	CDS	630	recB_1	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
DMKLHDIE_00674	gene	2694	recB_2			
DMKLHDIE_00674	CDS	2694	recB_2	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
DMKLHDIE_00675	gene	3294	recC			
DMKLHDIE_00675	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
DMKLHDIE_00676	gene	696	caiD_1			
DMKLHDIE_00676	CDS	696	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
DMKLHDIE_00677	gene	852				
DMKLHDIE_00677	CDS	852				hypothetical protein
DMKLHDIE_00678	gene	714	baeB			
DMKLHDIE_00678	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
DMKLHDIE_00679	gene	213				
DMKLHDIE_00679	CDS	213			COG5450	putative proteinA
DMKLHDIE_00680	gene	74				
DMKLHDIE_00680	tRNA	74				tRNA-Thr(ggt)
DMKLHDIE_00681	gene	75				
DMKLHDIE_00681	tRNA	75				tRNA-Met(cat)
DMKLHDIE_00682	gene	168	rpmG2_1			
DMKLHDIE_00682	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
DMKLHDIE_00683	gene	477				
DMKLHDIE_00683	CDS	477				hypothetical protein
DMKLHDIE_00684	gene	429				
DMKLHDIE_00684	CDS	429				hypothetical protein
DMKLHDIE_00685	gene	501				
DMKLHDIE_00685	CDS	501				hypothetical protein
DMKLHDIE_00686	gene	74				
DMKLHDIE_00686	tRNA	74				tRNA-Trp(cca)
DMKLHDIE_00687	gene	486	secE			
DMKLHDIE_00687	CDS	486	secE			Protein translocase subunit SecE
DMKLHDIE_00688	gene	717	nusG			
DMKLHDIE_00688	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
DMKLHDIE_00689	gene	429	rplK			
DMKLHDIE_00689	CDS	429	rplK		COG0080	50S ribosomal protein L11
DMKLHDIE_00690	gene	708	rplA			
DMKLHDIE_00690	CDS	708	rplA		COG0081	50S ribosomal protein L1
DMKLHDIE_00691	gene	897	cmaA			
DMKLHDIE_00691	CDS	897	cmaA	2.1.1.-		Hydroxymycolate synthase MmaA4
DMKLHDIE_00692	gene	882	mmaA3			
DMKLHDIE_00692	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
DMKLHDIE_00693	gene	921	cmaC			
DMKLHDIE_00693	CDS	921	cmaC	2.1.1.79		Cyclopropane mycolic acid synthase MmaA2
DMKLHDIE_00694	gene	861	mmaA1			
DMKLHDIE_00694	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
DMKLHDIE_00695	gene	906	rdmC			
DMKLHDIE_00695	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
DMKLHDIE_00696	gene	1467				
DMKLHDIE_00696	CDS	1467			COG0661	putative protein
DMKLHDIE_00697	gene	4197				
DMKLHDIE_00697	CDS	4197				hypothetical protein
DMKLHDIE_00698	gene	675				
DMKLHDIE_00698	CDS	675				hypothetical protein
DMKLHDIE_00699	gene	909	nanK			
DMKLHDIE_00699	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
DMKLHDIE_00700	gene	537	rplJ			
DMKLHDIE_00700	CDS	537	rplJ		COG0244	50S ribosomal protein L10
DMKLHDIE_00701	gene	393	rplL			
DMKLHDIE_00701	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
DMKLHDIE_00702	gene	696				
DMKLHDIE_00702	CDS	696				hypothetical protein
DMKLHDIE_00703	gene	1506				
DMKLHDIE_00703	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
DMKLHDIE_00704	gene	1011	mkl			
DMKLHDIE_00704	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
DMKLHDIE_00705	gene	252				
DMKLHDIE_00705	CDS	252				hypothetical protein
DMKLHDIE_00706	gene	156				
DMKLHDIE_00706	CDS	156				hypothetical protein
DMKLHDIE_00707	gene	717				
DMKLHDIE_00707	CDS	717				hypothetical protein
DMKLHDIE_00708	gene	234	mazF2			
DMKLHDIE_00708	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
DMKLHDIE_00709	gene	252				
DMKLHDIE_00709	CDS	252				hypothetical protein
DMKLHDIE_00710	gene	438	vapC			
DMKLHDIE_00710	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
DMKLHDIE_00711	gene	255				
DMKLHDIE_00711	CDS	255				hypothetical protein
DMKLHDIE_00712	gene	2364				
DMKLHDIE_00712	CDS	2364				hypothetical protein
DMKLHDIE_00713	gene	273				
DMKLHDIE_00713	CDS	273				hypothetical protein
DMKLHDIE_00714	gene	339	vapC5_2			
DMKLHDIE_00714	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
DMKLHDIE_00715	gene	114				
DMKLHDIE_00715	CDS	114				hypothetical protein
DMKLHDIE_00716	gene	3519	rpoB			
DMKLHDIE_00716	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
DMKLHDIE_00717	gene	3951	rpoC			
DMKLHDIE_00717	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
DMKLHDIE_00718	gene	114	amiD_1			
DMKLHDIE_00718	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
DMKLHDIE_00719	gene	1914				
DMKLHDIE_00719	CDS	1914		3.5.1.23		Neutral ceramidase
DMKLHDIE_00720	gene	759	end			
DMKLHDIE_00720	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
DMKLHDIE_00721	gene	843				
DMKLHDIE_00721	CDS	843				hypothetical protein
DMKLHDIE_00722	gene	1629	aidB			
DMKLHDIE_00722	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
DMKLHDIE_00723	gene	939				
DMKLHDIE_00723	CDS	939				Putative enoyl-CoA hydratase EchA13
DMKLHDIE_00724	gene	723				
DMKLHDIE_00724	CDS	723				hypothetical protein
DMKLHDIE_00725	gene	792	caiD_2			
DMKLHDIE_00725	CDS	792	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
DMKLHDIE_00726	gene	2895	mmpL5_1			
DMKLHDIE_00726	CDS	2895	mmpL5_1		COG2409	Siderophore exporter MmpL5
DMKLHDIE_00727	gene	429	mmpS5			
DMKLHDIE_00727	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
DMKLHDIE_00728	gene	498	mmpR5			
DMKLHDIE_00728	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
DMKLHDIE_00729	gene	498				
DMKLHDIE_00729	CDS	498				hypothetical protein
DMKLHDIE_00730	gene	375				
DMKLHDIE_00730	CDS	375				hypothetical protein
DMKLHDIE_00731	gene	657				
DMKLHDIE_00731	CDS	657				hypothetical protein
DMKLHDIE_00732	gene	375	rpsL			
DMKLHDIE_00732	CDS	375	rpsL		COG0048	30S ribosomal protein S12
DMKLHDIE_00733	gene	471	rpsG			
DMKLHDIE_00733	CDS	471	rpsG		COG0049	30S ribosomal protein S7
DMKLHDIE_00734	gene	2106	fusA			
DMKLHDIE_00734	CDS	2106	fusA		COG0480	Elongation factor G
DMKLHDIE_00735	gene	1191	tuf			
DMKLHDIE_00735	CDS	1191	tuf		COG0050	Elongation factor Tu
DMKLHDIE_00736	gene	798				
DMKLHDIE_00736	CDS	798				hypothetical protein
DMKLHDIE_00737	gene	828				
DMKLHDIE_00737	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
DMKLHDIE_00738	gene	1221	fdr			
DMKLHDIE_00738	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
DMKLHDIE_00739	gene	249				
DMKLHDIE_00739	CDS	249				hypothetical protein
DMKLHDIE_00740	gene	1050				
DMKLHDIE_00740	CDS	1050				hypothetical protein
DMKLHDIE_00741	gene	597	mftR			
DMKLHDIE_00741	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
DMKLHDIE_00742	gene	90				
DMKLHDIE_00742	CDS	90				hypothetical protein
DMKLHDIE_00743	gene	330				
DMKLHDIE_00743	CDS	330				hypothetical protein
DMKLHDIE_00744	gene	1176	mftC			
DMKLHDIE_00744	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
DMKLHDIE_00745	gene	1191	mftD			
DMKLHDIE_00745	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
DMKLHDIE_00746	gene	666	mftE			
DMKLHDIE_00746	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
DMKLHDIE_00747	gene	1413	mftF			
DMKLHDIE_00747	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
DMKLHDIE_00748	gene	1359	betA			
DMKLHDIE_00748	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
DMKLHDIE_00749	gene	306				
DMKLHDIE_00749	CDS	306				hypothetical protein
DMKLHDIE_00750	gene	756				
DMKLHDIE_00750	CDS	756				hypothetical protein
DMKLHDIE_00751	gene	306	rpsJ			
DMKLHDIE_00751	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
DMKLHDIE_00752	gene	654	rplC			
DMKLHDIE_00752	CDS	654	rplC		COG0087	50S ribosomal protein L3
DMKLHDIE_00753	gene	672	rplD			
DMKLHDIE_00753	CDS	672	rplD		COG0088	50S ribosomal protein L4
DMKLHDIE_00754	gene	303	rplW			
DMKLHDIE_00754	CDS	303	rplW		COG0089	50S ribosomal protein L23
DMKLHDIE_00755	gene	843	rplB			
DMKLHDIE_00755	CDS	843	rplB		COG0090	50S ribosomal protein L2
DMKLHDIE_00756	gene	282	rpsS			
DMKLHDIE_00756	CDS	282	rpsS		COG0185	30S ribosomal protein S19
DMKLHDIE_00757	gene	594	rplV			
DMKLHDIE_00757	CDS	594	rplV		COG0091	50S ribosomal protein L22
DMKLHDIE_00758	gene	825	rpsC			
DMKLHDIE_00758	CDS	825	rpsC		COG0092	30S ribosomal protein S3
DMKLHDIE_00759	gene	417	rplP			
DMKLHDIE_00759	CDS	417	rplP		COG0197	50S ribosomal protein L16
DMKLHDIE_00760	gene	234	rpmC			
DMKLHDIE_00760	CDS	234	rpmC		COG0255	50S ribosomal protein L29
DMKLHDIE_00761	gene	408	rpsQ			
DMKLHDIE_00761	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
DMKLHDIE_00762	gene	2364				
DMKLHDIE_00762	CDS	2364				hypothetical protein
DMKLHDIE_00763	gene	900				
DMKLHDIE_00763	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
DMKLHDIE_00764	gene	861				
DMKLHDIE_00764	CDS	861				hypothetical protein
DMKLHDIE_00765	gene	369	rplN			
DMKLHDIE_00765	CDS	369	rplN		COG0093	50S ribosomal protein L14
DMKLHDIE_00766	gene	318	rplX			
DMKLHDIE_00766	CDS	318	rplX		COG0198	50S ribosomal protein L24
DMKLHDIE_00767	gene	564	rplE			
DMKLHDIE_00767	CDS	564	rplE		COG0094	50S ribosomal protein L5
DMKLHDIE_00768	gene	186	rpsZ			
DMKLHDIE_00768	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
DMKLHDIE_00769	gene	399	rpsH			
DMKLHDIE_00769	CDS	399	rpsH		COG0096	30S ribosomal protein S8
DMKLHDIE_00770	gene	540	rplF			
DMKLHDIE_00770	CDS	540	rplF		COG0097	50S ribosomal protein L6
DMKLHDIE_00771	gene	369	rplR			
DMKLHDIE_00771	CDS	369	rplR		COG0256	50S ribosomal protein L18
DMKLHDIE_00772	gene	663	rpsE			
DMKLHDIE_00772	CDS	663	rpsE		COG0098	30S ribosomal protein S5
DMKLHDIE_00773	gene	198	rpmD			
DMKLHDIE_00773	CDS	198	rpmD		COG1841	50S ribosomal protein L30
DMKLHDIE_00774	gene	441	rplO			
DMKLHDIE_00774	CDS	441	rplO		COG0200	50S ribosomal protein L15
DMKLHDIE_00775	gene	1872				
DMKLHDIE_00775	CDS	1872				hypothetical protein
DMKLHDIE_00776	gene	906				
DMKLHDIE_00776	CDS	906				hypothetical protein
DMKLHDIE_00777	gene	1104				
DMKLHDIE_00777	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
DMKLHDIE_00778	gene	657	drdA			
DMKLHDIE_00778	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
DMKLHDIE_00779	gene	957	yoaD			
DMKLHDIE_00779	CDS	957	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
DMKLHDIE_00780	gene	1347	xylB			
DMKLHDIE_00780	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
DMKLHDIE_00781	gene	729				
DMKLHDIE_00781	CDS	729				hypothetical protein
DMKLHDIE_00782	gene	957				
DMKLHDIE_00782	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
DMKLHDIE_00783	gene	1326	secY			
DMKLHDIE_00783	CDS	1326	secY		COG0201	Protein translocase subunit SecY
DMKLHDIE_00784	gene	546	adk			
DMKLHDIE_00784	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
DMKLHDIE_00785	gene	801	map-1			
DMKLHDIE_00785	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
DMKLHDIE_00786	gene	534	sigL			
DMKLHDIE_00786	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
DMKLHDIE_00787	gene	753	rslA			
DMKLHDIE_00787	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
DMKLHDIE_00788	gene	570				
DMKLHDIE_00788	CDS	570				hypothetical protein
DMKLHDIE_00789	gene	537				
DMKLHDIE_00789	CDS	537				putative protein
DMKLHDIE_00790	gene	849				
DMKLHDIE_00790	CDS	849				hypothetical protein
DMKLHDIE_00791	gene	609				
DMKLHDIE_00791	CDS	609				putative protein
DMKLHDIE_00792	gene	315				
DMKLHDIE_00792	CDS	315				ISL3 family transposase IS1557
DMKLHDIE_00793	gene	519				
DMKLHDIE_00793	CDS	519				hypothetical protein
DMKLHDIE_00794	gene	558				
DMKLHDIE_00794	CDS	558				hypothetical protein
DMKLHDIE_00795	gene	507				
DMKLHDIE_00795	CDS	507				hypothetical protein
DMKLHDIE_00796	gene	147	mmsB_1			
DMKLHDIE_00796	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
DMKLHDIE_00797	gene	2394				
DMKLHDIE_00797	CDS	2394				hypothetical protein
DMKLHDIE_00798	gene	2739				
DMKLHDIE_00798	CDS	2739				hypothetical protein
DMKLHDIE_00799	gene	258				
DMKLHDIE_00799	CDS	258				Antitoxin VapB31
DMKLHDIE_00800	gene	429				
DMKLHDIE_00800	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
DMKLHDIE_00801	gene	138				
DMKLHDIE_00801	CDS	138				hypothetical protein
DMKLHDIE_00802	gene	270				
DMKLHDIE_00802	CDS	270				putative protein
DMKLHDIE_00803	gene	885	mmsB_2			
DMKLHDIE_00803	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
DMKLHDIE_00804	gene	1173	acdA_1			
DMKLHDIE_00804	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
DMKLHDIE_00805	gene	1533	bauC			
DMKLHDIE_00805	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
DMKLHDIE_00806	gene	1755				
DMKLHDIE_00806	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
DMKLHDIE_00807	gene	1938				
DMKLHDIE_00807	CDS	1938				putative PPE family protein PPE40
DMKLHDIE_00808	gene	171				
DMKLHDIE_00808	CDS	171				hypothetical protein
DMKLHDIE_00809	gene	73				
DMKLHDIE_00809	tRNA	73				tRNA-Thr(tgt)
DMKLHDIE_00810	gene	726				
DMKLHDIE_00810	CDS	726				hypothetical protein
DMKLHDIE_00811	gene	744	tcrX_1			
DMKLHDIE_00811	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
DMKLHDIE_00812	gene	1458	tcrY_1			
DMKLHDIE_00812	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
DMKLHDIE_00813	gene	402				
DMKLHDIE_00813	CDS	402			COG0537	putative HIT-like protein
DMKLHDIE_00814	gene	420				
DMKLHDIE_00814	CDS	420				hypothetical protein
DMKLHDIE_00815	gene	1128	adhB_2			
DMKLHDIE_00815	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
DMKLHDIE_00816	gene	546				
DMKLHDIE_00816	CDS	546				hypothetical protein
DMKLHDIE_00817	gene	207				
DMKLHDIE_00817	CDS	207				hypothetical protein
DMKLHDIE_00818	gene	1356				
DMKLHDIE_00818	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
DMKLHDIE_00819	gene	828	dhbA			
DMKLHDIE_00819	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
DMKLHDIE_00820	gene	1209				
DMKLHDIE_00820	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
DMKLHDIE_00821	gene	642				
DMKLHDIE_00821	CDS	642				putative HTH-type transcriptional regulator
DMKLHDIE_00822	gene	1470				
DMKLHDIE_00822	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
DMKLHDIE_00823	gene	747				
DMKLHDIE_00823	CDS	747		1.-.-.-		putative oxidoreductase
DMKLHDIE_00824	gene	888				
DMKLHDIE_00824	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
DMKLHDIE_00825	gene	432				
DMKLHDIE_00825	CDS	432				hypothetical protein
DMKLHDIE_00826	gene	1269	purD			
DMKLHDIE_00826	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
DMKLHDIE_00827	gene	1584	ywrD			
DMKLHDIE_00827	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
DMKLHDIE_00828	gene	702				
DMKLHDIE_00828	CDS	702				hypothetical protein
DMKLHDIE_00829	gene	573				
DMKLHDIE_00829	CDS	573				hypothetical protein
DMKLHDIE_00830	gene	780				
DMKLHDIE_00830	CDS	780				hypothetical protein
DMKLHDIE_00831	gene	1419	purB			
DMKLHDIE_00831	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
DMKLHDIE_00832	gene	1245				
DMKLHDIE_00832	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
DMKLHDIE_00833	gene	621				
DMKLHDIE_00833	CDS	621				hypothetical protein
DMKLHDIE_00834	gene	894	purC			
DMKLHDIE_00834	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
DMKLHDIE_00835	gene	2160	dapb1			
DMKLHDIE_00835	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
DMKLHDIE_00836	gene	162				
DMKLHDIE_00836	CDS	162				hypothetical protein
DMKLHDIE_00837	gene	1623	mdtD_1			
DMKLHDIE_00837	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
DMKLHDIE_00838	gene	687				
DMKLHDIE_00838	CDS	687				hypothetical protein
DMKLHDIE_00839	gene	576				
DMKLHDIE_00839	CDS	576				hypothetical protein
DMKLHDIE_00840	gene	1161				
DMKLHDIE_00840	CDS	1161		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
DMKLHDIE_00841	gene	639				
DMKLHDIE_00841	CDS	639				hypothetical protein
DMKLHDIE_00842	gene	672				
DMKLHDIE_00842	CDS	672				hypothetical protein
DMKLHDIE_00843	gene	240	purS			
DMKLHDIE_00843	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
DMKLHDIE_00844	gene	675	purQ			
DMKLHDIE_00844	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
DMKLHDIE_00845	gene	474				
DMKLHDIE_00845	CDS	474				hypothetical protein
DMKLHDIE_00846	gene	729				
DMKLHDIE_00846	CDS	729				hypothetical protein
DMKLHDIE_00847	gene	1044				
DMKLHDIE_00847	CDS	1044			COG2141	putative protein
DMKLHDIE_00848	gene	810	nagR			
DMKLHDIE_00848	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
DMKLHDIE_00849	gene	306				
DMKLHDIE_00849	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
DMKLHDIE_00850	gene	612	lpdA_1			
DMKLHDIE_00850	CDS	612	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
DMKLHDIE_00851	gene	900	sthA_1			
DMKLHDIE_00851	CDS	900	sthA_1	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
DMKLHDIE_00852	gene	1095				
DMKLHDIE_00852	CDS	1095				IS110 family transposase IS1547
DMKLHDIE_00853	gene	798	lin			
DMKLHDIE_00853	CDS	798	lin	3.4.-.-		Linocin-M18
DMKLHDIE_00854	gene	1008	yfeX			
DMKLHDIE_00854	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
DMKLHDIE_00855	gene	1302	apeB			
DMKLHDIE_00855	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
DMKLHDIE_00856	gene	348				
DMKLHDIE_00856	CDS	348				hypothetical protein
DMKLHDIE_00857	gene	657				
DMKLHDIE_00857	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
DMKLHDIE_00858	gene	2301	purL			
DMKLHDIE_00858	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
DMKLHDIE_00859	gene	630				
DMKLHDIE_00859	CDS	630				hypothetical protein
DMKLHDIE_00860	gene	957	cpdA			
DMKLHDIE_00860	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
DMKLHDIE_00861	gene	1599	cpsY			
DMKLHDIE_00861	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
DMKLHDIE_00862	gene	390				
DMKLHDIE_00862	CDS	390				hypothetical protein
DMKLHDIE_00863	gene	1584	purF			
DMKLHDIE_00863	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
DMKLHDIE_00864	gene	1095	purM			
DMKLHDIE_00864	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
DMKLHDIE_00865	gene	183				
DMKLHDIE_00865	CDS	183				hypothetical protein
DMKLHDIE_00866	gene	1107				
DMKLHDIE_00866	CDS	1107				hypothetical protein
DMKLHDIE_00867	gene	888				
DMKLHDIE_00867	CDS	888				hypothetical protein
DMKLHDIE_00868	gene	681				
DMKLHDIE_00868	CDS	681				hypothetical protein
DMKLHDIE_00869	gene	99				
DMKLHDIE_00869	CDS	99				hypothetical protein
DMKLHDIE_00870	gene	273	sseC2			
DMKLHDIE_00870	CDS	273	sseC2			putative protein
DMKLHDIE_00871	gene	834	cysA1_1			
DMKLHDIE_00871	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
DMKLHDIE_00872	gene	423				
DMKLHDIE_00872	CDS	423				hypothetical protein
DMKLHDIE_00873	gene	813				
DMKLHDIE_00873	CDS	813				hypothetical protein
DMKLHDIE_00874	gene	765				
DMKLHDIE_00874	CDS	765				hypothetical protein
DMKLHDIE_00875	gene	948	mshD			
DMKLHDIE_00875	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
DMKLHDIE_00876	gene	777	pstB1			
DMKLHDIE_00876	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
DMKLHDIE_00877	gene	642	phoU2			
DMKLHDIE_00877	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
DMKLHDIE_00878	gene	2055	tagU			
DMKLHDIE_00878	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
DMKLHDIE_00879	gene	1170	dus			
DMKLHDIE_00879	CDS	1170	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
DMKLHDIE_00880	gene	1017	desA1			
DMKLHDIE_00880	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
DMKLHDIE_00881	gene	68				
DMKLHDIE_00881	misc_RNA	68				ASdes
DMKLHDIE_00882	gene	642				
DMKLHDIE_00882	CDS	642				hypothetical protein
DMKLHDIE_00883	gene	1083				
DMKLHDIE_00883	CDS	1083				hypothetical protein
DMKLHDIE_00884	gene	324	kmtR			
DMKLHDIE_00884	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
DMKLHDIE_00885	gene	423	tadA_1			
DMKLHDIE_00885	CDS	423	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
DMKLHDIE_00886	gene	906				
DMKLHDIE_00886	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
DMKLHDIE_00887	gene	816				
DMKLHDIE_00887	CDS	816				hypothetical protein
DMKLHDIE_00888	gene	74				
DMKLHDIE_00888	tRNA	74				tRNA-Lys(ttt)
DMKLHDIE_00889	gene	76				
DMKLHDIE_00889	tRNA	76				tRNA-Glu(ttc)
DMKLHDIE_00890	gene	77				
