locus_tag	ftype	length_bp	gene	EC_number	COG	product
MKGHDNKE_00898	gene	645				
MKGHDNKE_00898	CDS	645				hypothetical protein
MKGHDNKE_00899	gene	414				
MKGHDNKE_00899	CDS	414				hypothetical protein
MKGHDNKE_00900	gene	816				
MKGHDNKE_00900	CDS	816				hypothetical protein
MKGHDNKE_00901	gene	1029				
MKGHDNKE_00901	CDS	1029				hypothetical protein
MKGHDNKE_00902	gene	612	ddpX			
MKGHDNKE_00902	CDS	612	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
MKGHDNKE_00903	gene	813	COQ3_2			
MKGHDNKE_00903	CDS	813	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
MKGHDNKE_00904	gene	861	pip			
MKGHDNKE_00904	CDS	861	pip	3.4.11.5		Proline iminopeptidase
MKGHDNKE_00905	gene	1329				
MKGHDNKE_00905	CDS	1329				hypothetical protein
MKGHDNKE_00906	gene	1005	acoA			
MKGHDNKE_00906	CDS	1005	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
MKGHDNKE_00907	gene	651	narL			
MKGHDNKE_00907	CDS	651	narL		COG2197	putative transcriptional regulatory protein NarL
MKGHDNKE_00908	gene	1278	narS			
MKGHDNKE_00908	CDS	1278	narS	2.7.13.3	COG4585	putative sensor histidine kinase NarS
MKGHDNKE_00909	gene	1515	mmcO			
MKGHDNKE_00909	CDS	1515	mmcO	1.16.3.1	COG2132	Multicopper oxidase MmcO
MKGHDNKE_00910	gene	417	lpqS			
MKGHDNKE_00910	CDS	417	lpqS			Lipoprotein LpqS
MKGHDNKE_00911	gene	1215	cysK2			
MKGHDNKE_00911	CDS	1215	cysK2	2.5.1.-	COG0031	S-sulfocysteine synthase
MKGHDNKE_00912	gene	1260	mdtH			
MKGHDNKE_00912	CDS	1260	mdtH			Multidrug resistance protein MdtH
MKGHDNKE_00913	gene	333				
MKGHDNKE_00913	CDS	333				hypothetical protein
MKGHDNKE_00914	gene	828	ptlF			
MKGHDNKE_00914	CDS	828	ptlF	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
MKGHDNKE_00915	gene	735				
MKGHDNKE_00915	CDS	735				hypothetical protein
MKGHDNKE_00916	gene	1683	kdc			
MKGHDNKE_00916	CDS	1683	kdc	4.1.1.-	COG3961	Alpha-keto-acid decarboxylase
MKGHDNKE_00917	gene	444				
MKGHDNKE_00917	CDS	444				hypothetical protein
MKGHDNKE_00918	gene	1080	uctC_1			
MKGHDNKE_00918	CDS	1080	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
MKGHDNKE_00919	gene	405				
MKGHDNKE_00919	CDS	405				hypothetical protein
MKGHDNKE_00920	gene	474				
MKGHDNKE_00920	CDS	474				hypothetical protein
MKGHDNKE_00921	gene	1194	dapC			
MKGHDNKE_00921	CDS	1194	dapC	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
MKGHDNKE_00922	gene	1212	fadA_1			
MKGHDNKE_00922	CDS	1212	fadA_1	2.3.1.-	COG0183	Putative acyltransferase
MKGHDNKE_00923	gene	2163	fadJ			
MKGHDNKE_00923	CDS	2163	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
MKGHDNKE_00924	gene	1650				
MKGHDNKE_00924	CDS	1650				hypothetical protein
MKGHDNKE_00925	gene	2271				
MKGHDNKE_00925	CDS	2271				hypothetical protein
MKGHDNKE_00926	gene	234				
MKGHDNKE_00926	CDS	234				hypothetical protein
MKGHDNKE_00927	gene	504	moaC2			
MKGHDNKE_00927	CDS	504	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
MKGHDNKE_00928	gene	483	mog			
MKGHDNKE_00928	CDS	483	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
MKGHDNKE_00929	gene	426	moaE2_2			
MKGHDNKE_00929	CDS	426	moaE2_2	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 2
MKGHDNKE_00930	gene	1224	rpfA			
MKGHDNKE_00930	CDS	1224	rpfA	3.-.-.-		Resuscitation-promoting factor RpfA
MKGHDNKE_00931	gene	223				
MKGHDNKE_00931	misc_RNA	223				ydaO-yuaA
MKGHDNKE_00932	gene	279				
MKGHDNKE_00932	CDS	279				hypothetical protein
MKGHDNKE_00933	gene	1083	moaA2			
MKGHDNKE_00933	CDS	1083	moaA2	4.1.99.22	COG2896	GTP 3',8-cyclase 2
MKGHDNKE_00934	gene	390	yccF			
MKGHDNKE_00934	CDS	390	yccF		COG3304	Inner membrane protein YccF
MKGHDNKE_00935	gene	408				
MKGHDNKE_00935	CDS	408				hypothetical protein
MKGHDNKE_00936	gene	1821				
MKGHDNKE_00936	CDS	1821				hypothetical protein
MKGHDNKE_00937	gene	1953				
MKGHDNKE_00937	CDS	1953		1.3.-.-	COG1960	putative acyl-CoA dehydrogenase FadE10
MKGHDNKE_00938	gene	1161				
MKGHDNKE_00938	CDS	1161			COG4398	putative protein
MKGHDNKE_00939	gene	489				
MKGHDNKE_00939	CDS	489				putative protein
MKGHDNKE_00940	gene	1533				
MKGHDNKE_00940	CDS	1533			COG0477	putative protein
MKGHDNKE_00941	gene	789				
MKGHDNKE_00941	CDS	789				putative protein
MKGHDNKE_00942	gene	1332				
MKGHDNKE_00942	CDS	1332				putative PPE family protein PPE40
MKGHDNKE_00943	gene	276				
MKGHDNKE_00943	CDS	276				hypothetical protein
MKGHDNKE_00944	gene	432				
MKGHDNKE_00944	CDS	432			COG1846	putative HTH-type transcriptional regulator
MKGHDNKE_00945	gene	867	rlmB			
MKGHDNKE_00945	CDS	867	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
MKGHDNKE_00946	gene	285				
MKGHDNKE_00946	CDS	285				hypothetical protein
MKGHDNKE_00947	gene	762				
MKGHDNKE_00947	CDS	762				putative protein
MKGHDNKE_00948	gene	1131	serC			
MKGHDNKE_00948	CDS	1131	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
MKGHDNKE_00949	gene	1023				
MKGHDNKE_00949	CDS	1023				putative protein
MKGHDNKE_00950	gene	1728	fprB			
MKGHDNKE_00950	CDS	1728	fprB	1.18.1.2	COG0493	putative ferredoxin/ferredoxin--NADP reductase
MKGHDNKE_00951	gene	459				
MKGHDNKE_00951	CDS	459			COG2764	putative protein
MKGHDNKE_00952	gene	150				
MKGHDNKE_00952	CDS	150				hypothetical protein
MKGHDNKE_00953	gene	1473	spmT			
MKGHDNKE_00953	CDS	1473	spmT	3.1.4.12		Sphingomyelinase
MKGHDNKE_00954	gene	1122	citA			
MKGHDNKE_00954	CDS	1122	citA	2.3.3.16	COG0372	Putative citrate synthase 2
MKGHDNKE_00955	gene	2649				
MKGHDNKE_00955	CDS	2649			COG2771	Putative HTH-type transcriptional regulator
MKGHDNKE_00956	gene	318				
MKGHDNKE_00956	CDS	318				hypothetical protein
MKGHDNKE_00957	gene	1530				
MKGHDNKE_00957	CDS	1530		1.14.13.-	COG2072	putative monooxygenase
MKGHDNKE_00958	gene	978				
MKGHDNKE_00958	CDS	978		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
MKGHDNKE_00959	gene	1110				
MKGHDNKE_00959	CDS	1110			COG2771	Putative HTH-type transcriptional regulator
MKGHDNKE_00960	gene	1425				
MKGHDNKE_00960	CDS	1425		2.3.1.20		Putative diacyglycerol O-acyltransferase
MKGHDNKE_00961	gene	1518	gltA2			
MKGHDNKE_00961	CDS	1518	gltA2	2.3.3.16	COG0372	Citrate synthase 1
MKGHDNKE_00962	gene	1608				
MKGHDNKE_00962	CDS	1608			COG1233	putative protein
MKGHDNKE_00963	gene	264				
MKGHDNKE_00963	CDS	264				putative protein
MKGHDNKE_00964	gene	981	arfA			
MKGHDNKE_00964	CDS	981	arfA		COG2885	Peptidoglycan-binding protein ArfA
MKGHDNKE_00965	gene	153	arfB			
MKGHDNKE_00965	CDS	153	arfB			putative membrane protein ArfB
MKGHDNKE_00966	gene	528	arfC			
MKGHDNKE_00966	CDS	528	arfC			putative membrane protein ArfC
MKGHDNKE_00967	gene	1410	prrB			
MKGHDNKE_00967	CDS	1410	prrB	2.7.13.3	COG0642	Sensor-type histidine kinase PrrB
MKGHDNKE_00968	gene	711	prrA			
MKGHDNKE_00968	CDS	711	prrA			Transcriptional regulatory protein PrrA
MKGHDNKE_00969	gene	1488	accD3			
MKGHDNKE_00969	CDS	1488	accD3	6.4.1.2	COG0777	Putative acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
MKGHDNKE_00970	gene	732	echA6			
MKGHDNKE_00970	CDS	732	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
MKGHDNKE_00971	gene	1119				
MKGHDNKE_00971	CDS	1119			COG2220	putative protein
MKGHDNKE_00972	gene	1422	dap_2			
MKGHDNKE_00972	CDS	1422	dap_2	3.4.11.19		D-aminopeptidase
MKGHDNKE_00973	gene	2394	ctpE			
MKGHDNKE_00973	CDS	2394	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
MKGHDNKE_00974	gene	159				
MKGHDNKE_00974	CDS	159				hypothetical protein
MKGHDNKE_00975	gene	180				
MKGHDNKE_00975	CDS	180				Antitoxin
MKGHDNKE_00976	gene	435				
MKGHDNKE_00976	CDS	435				Toxin
MKGHDNKE_00977	gene	774				
MKGHDNKE_00977	CDS	774			COG3324	Putative glyoxylase CFP32
MKGHDNKE_00978	gene	474				
MKGHDNKE_00978	CDS	474				hypothetical protein
MKGHDNKE_00979	gene	231				
MKGHDNKE_00979	CDS	231				hypothetical protein
MKGHDNKE_00980	gene	1509				
MKGHDNKE_00980	CDS	1509		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
MKGHDNKE_00981	gene	1239				
MKGHDNKE_00981	CDS	1239				hypothetical protein
MKGHDNKE_00982	gene	1272				
MKGHDNKE_00982	CDS	1272				putative PPE family protein PPE29
MKGHDNKE_00983	gene	300				
MKGHDNKE_00983	CDS	300				hypothetical protein
MKGHDNKE_00984	gene	1782	betS			
MKGHDNKE_00984	CDS	1782	betS			Glycine betaine/proline betaine transporter BetS
MKGHDNKE_00985	gene	258				
MKGHDNKE_00985	CDS	258				hypothetical protein
MKGHDNKE_00986	gene	456				
MKGHDNKE_00986	CDS	456				hypothetical protein
MKGHDNKE_00987	gene	501				
MKGHDNKE_00987	CDS	501				hypothetical protein
MKGHDNKE_00988	gene	74				
MKGHDNKE_00988	tRNA	74				tRNA-Arg(cct)
MKGHDNKE_00989	gene	1320				
MKGHDNKE_00989	CDS	1320				IS256 family transposase IS1554
MKGHDNKE_00990	gene	582				
MKGHDNKE_00990	CDS	582			COG2452	putative protein
MKGHDNKE_00991	gene	1653				
MKGHDNKE_00991	CDS	1653				IS607 family transposase IS1535
MKGHDNKE_00992	gene	1065				
MKGHDNKE_00992	CDS	1065				hypothetical protein
MKGHDNKE_00993	gene	1287	mntH			
MKGHDNKE_00993	CDS	1287	mntH		COG1914	Divalent metal cation transporter MntH
MKGHDNKE_00994	gene	738	rosB			
MKGHDNKE_00994	CDS	738	rosB	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
MKGHDNKE_00995	gene	1077	ord_1			
MKGHDNKE_00995	CDS	1077	ord_1	1.4.1.26		2,4-diaminopentanoate dehydrogenase
MKGHDNKE_00996	gene	792				
MKGHDNKE_00996	CDS	792		1.-.-.-		putative oxidoreductase
MKGHDNKE_00997	gene	1113	pstS3			
MKGHDNKE_00997	CDS	1113	pstS3		COG0226	Phosphate-binding protein PstS 3
MKGHDNKE_00998	gene	975	pstC2			
MKGHDNKE_00998	CDS	975	pstC2		COG0573	Phosphate transport system permease protein PstC 2
MKGHDNKE_00999	gene	915	pstA1			
MKGHDNKE_00999	CDS	915	pstA1		COG0581	Phosphate transport system permease protein PstA 1
MKGHDNKE_01000	gene	1995	pknD_1			
MKGHDNKE_01000	CDS	1995	pknD_1	2.7.11.1	COG0515	Serine/threonine-protein kinase PknD
MKGHDNKE_01001	gene	1113	pstS2			
MKGHDNKE_01001	CDS	1113	pstS2		COG0226	Phosphate-binding protein PstS 2
MKGHDNKE_01002	gene	831	pstB2			
MKGHDNKE_01002	CDS	831	pstB2	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 2
MKGHDNKE_01003	gene	1125	pstS1			
MKGHDNKE_01003	CDS	1125	pstS1		COG0226	Phosphate-binding protein PstS 1
MKGHDNKE_01004	gene	1017	pstC1			
MKGHDNKE_01004	CDS	1017	pstC1		COG0573	Phosphate transport system permease protein PstC 1
MKGHDNKE_01005	gene	906	pstA2			
MKGHDNKE_01005	CDS	906	pstA2		COG0581	Phosphate transport system permease protein PstA 2
MKGHDNKE_01006	gene	822	mku			
MKGHDNKE_01006	CDS	822	mku		COG1273	Non-homologous end joining protein Ku
MKGHDNKE_01007	gene	2280	ligD_1			
MKGHDNKE_01007	CDS	2280	ligD_1		COG1793	Multifunctional non-homologous end joining DNA repair protein LigD
MKGHDNKE_01008	gene	1935				
MKGHDNKE_01008	CDS	1935				hypothetical protein
MKGHDNKE_01009	gene	867				
MKGHDNKE_01009	CDS	867			COG2141	putative protein
MKGHDNKE_01010	gene	765				
MKGHDNKE_01010	CDS	765				hypothetical protein
MKGHDNKE_01011	gene	1041				
MKGHDNKE_01011	CDS	1041				hypothetical protein
MKGHDNKE_01012	gene	477	fpg2			
MKGHDNKE_01012	CDS	477	fpg2		COG0266	putative formamidopyrimidine-DNA glycosylase-like protein
MKGHDNKE_01013	gene	762				
MKGHDNKE_01013	CDS	762		1.-.-.-	COG1028	putative oxidoreductase
MKGHDNKE_01014	gene	1662	pgi			
MKGHDNKE_01014	CDS	1662	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
MKGHDNKE_01015	gene	273				
MKGHDNKE_01015	CDS	273		5.4.99.5	COG1605	Intracellular chorismate mutase
MKGHDNKE_01016	gene	2316	uvrD1			
MKGHDNKE_01016	CDS	2316	uvrD1	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD1
MKGHDNKE_01017	gene	999				
MKGHDNKE_01017	CDS	999				hypothetical protein
MKGHDNKE_01018	gene	1164	sucC			
MKGHDNKE_01018	CDS	1164	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
MKGHDNKE_01019	gene	903	sucD			
MKGHDNKE_01019	CDS	903	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
MKGHDNKE_01020	gene	849				
MKGHDNKE_01020	CDS	849			COG2141	putative protein
MKGHDNKE_01021	gene	912				
MKGHDNKE_01021	CDS	912				34 kDa antigenic protein 
MKGHDNKE_01022	gene	1359				
MKGHDNKE_01022	CDS	1359				putative protein
MKGHDNKE_01023	gene	648	purN			
MKGHDNKE_01023	CDS	648	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
MKGHDNKE_01024	gene	1572	purH			
MKGHDNKE_01024	CDS	1572	purH		COG0138	Bifunctional purine biosynthesis protein PurH
MKGHDNKE_01025	gene	1380				
MKGHDNKE_01025	CDS	1380				hypothetical protein
MKGHDNKE_01026	gene	2019				
MKGHDNKE_01026	CDS	2019			COG4867	putative protein
MKGHDNKE_01027	gene	222				
MKGHDNKE_01027	CDS	222				hypothetical protein
MKGHDNKE_01028	gene	384	vapC9_2			
MKGHDNKE_01028	CDS	384	vapC9_2	3.1.-.-	COG4113	Ribonuclease VapC9
MKGHDNKE_01029	gene	348				
MKGHDNKE_01029	CDS	348				hypothetical protein
MKGHDNKE_01030	gene	675				
MKGHDNKE_01030	CDS	675				hypothetical protein
MKGHDNKE_01031	gene	141				
MKGHDNKE_01031	CDS	141				hypothetical protein
MKGHDNKE_01032	gene	963				
MKGHDNKE_01032	CDS	963				hypothetical protein
MKGHDNKE_01033	gene	420				
MKGHDNKE_01033	CDS	420				hypothetical protein
MKGHDNKE_01034	gene	603				
MKGHDNKE_01034	CDS	603				putative protein
MKGHDNKE_01035	gene	360	csoR_1			
MKGHDNKE_01035	CDS	360	csoR_1		COG1937	Copper-sensing transcriptional repressor CsoR
MKGHDNKE_01036	gene	297				
MKGHDNKE_01036	CDS	297				putative protein
MKGHDNKE_01037	gene	2379	ctpV			
MKGHDNKE_01037	CDS	2379	ctpV	7.2.2.8	COG2217	putative copper-exporting P-type ATPase V
MKGHDNKE_01038	gene	633				
MKGHDNKE_01038	CDS	633				putative protein
MKGHDNKE_01039	gene	810	fadB			
MKGHDNKE_01039	CDS	810	fadB	4.2.1.17	COG1024	putative enoyl-CoA hydratase
MKGHDNKE_01040	gene	1167				
MKGHDNKE_01040	CDS	1167		1.3.99.-	COG1960	Acyl-CoA dehydrogenase fadE12
MKGHDNKE_01041	gene	2004	accA1_1			
MKGHDNKE_01041	CDS	2004	accA1_1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
MKGHDNKE_01042	gene	1596	accD5_1			
MKGHDNKE_01042	CDS	1596	accD5_1	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
MKGHDNKE_01043	gene	1149	mmgC_2			
MKGHDNKE_01043	CDS	1149	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MKGHDNKE_01044	gene	1683				
MKGHDNKE_01044	CDS	1683				hypothetical protein
MKGHDNKE_01045	gene	2772				
MKGHDNKE_01045	CDS	2772				PE-PGRS family protein PE_PGRS16
MKGHDNKE_01046	gene	996				
MKGHDNKE_01046	CDS	996			COG3391	PE-PGRS family protein PE_PGRS17
MKGHDNKE_01047	gene	174	rpmF			
MKGHDNKE_01047	CDS	174	rpmF			50S ribosomal protein L32
MKGHDNKE_01048	gene	1374				
MKGHDNKE_01048	CDS	1374			COG3391	PE-PGRS family protein PE_PGRS18
MKGHDNKE_01049	gene	693	mprA			
MKGHDNKE_01049	CDS	693	mprA		COG0745	Response regulator MprA
MKGHDNKE_01050	gene	1515	mprB			
MKGHDNKE_01050	CDS	1515	mprB	2.7.13.3		Signal transduction histidine-protein kinase/phosphatase MprB
MKGHDNKE_01051	gene	1395				
MKGHDNKE_01051	CDS	1395				hypothetical protein
MKGHDNKE_01052	gene	546	moaB			
MKGHDNKE_01052	CDS	546	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
MKGHDNKE_01053	gene	456	mscL			
MKGHDNKE_01053	CDS	456	mscL		COG1970	Large-conductance mechanosensitive channel
MKGHDNKE_01054	gene	747				
MKGHDNKE_01054	CDS	747			COG1136	putative ABC transporter ATP-binding protein
MKGHDNKE_01055	gene	2451				
MKGHDNKE_01055	CDS	2451				hypothetical protein
MKGHDNKE_01056	gene	1161				
MKGHDNKE_01056	CDS	1161				hypothetical protein
MKGHDNKE_01057	gene	978	hepT_2			
MKGHDNKE_01057	CDS	978	hepT_2	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
MKGHDNKE_01058	gene	657				
MKGHDNKE_01058	CDS	657				hypothetical protein
MKGHDNKE_01059	gene	333				
MKGHDNKE_01059	CDS	333				hypothetical protein
MKGHDNKE_01060	gene	588				
MKGHDNKE_01060	CDS	588		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
MKGHDNKE_01061	gene	921	gtaB			
MKGHDNKE_01061	CDS	921	gtaB	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
MKGHDNKE_01062	gene	1281	moeA1			
MKGHDNKE_01062	CDS	1281	moeA1	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase 1
MKGHDNKE_01063	gene	612	rimJ			
MKGHDNKE_01063	CDS	612	rimJ	2.3.1.267	COG1670	[Ribosomal protein S5]-alanine N-acetyltransferase
MKGHDNKE_01064	gene	1077				
MKGHDNKE_01064	CDS	1077				hypothetical protein
MKGHDNKE_01065	gene	76				
MKGHDNKE_01065	tRNA	76				tRNA-Ala(cgc)
MKGHDNKE_01066	gene	252				
MKGHDNKE_01066	CDS	252				hypothetical protein
MKGHDNKE_01067	gene	210				
MKGHDNKE_01067	CDS	210				hypothetical protein
MKGHDNKE_01068	gene	951				
MKGHDNKE_01068	CDS	951		2.3.1.-	COG0454	Acetyltransferase Pat
MKGHDNKE_01069	gene	759				
MKGHDNKE_01069	CDS	759				hypothetical protein
MKGHDNKE_01070	gene	618				
MKGHDNKE_01070	CDS	618				hypothetical protein
MKGHDNKE_01071	gene	1209	arcA			
MKGHDNKE_01071	CDS	1209	arcA	3.5.3.6	COG2235	Arginine deiminase
MKGHDNKE_01072	gene	1569	pmt			
MKGHDNKE_01072	CDS	1569	pmt	2.4.1.109	COG1928	putative dolichyl-phosphate-mannose--protein mannosyltransferase
MKGHDNKE_01073	gene	858	rsmI			
MKGHDNKE_01073	CDS	858	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
MKGHDNKE_01074	gene	1224				
MKGHDNKE_01074	CDS	1224				hypothetical protein
MKGHDNKE_01075	gene	1245	menF_1			
MKGHDNKE_01075	CDS	1245	menF_1	5.4.4.2		Isochorismate synthase MenF
MKGHDNKE_01076	gene	1587				
MKGHDNKE_01076	CDS	1587				hypothetical protein
MKGHDNKE_01077	gene	1560	metG			
MKGHDNKE_01077	CDS	1560	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
MKGHDNKE_01078	gene	795	tatD			
MKGHDNKE_01078	CDS	795	tatD	3.1.-.-	COG0084	putative metal-dependent hydrolase TatD
MKGHDNKE_01079	gene	1089	rpfB			
MKGHDNKE_01079	CDS	1089	rpfB	3.-.-.-	COG3583	Resuscitation-promoting factor RpfB
MKGHDNKE_01080	gene	954	ksgA			
MKGHDNKE_01080	CDS	954	ksgA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
MKGHDNKE_01081	gene	957	ispE			
MKGHDNKE_01081	CDS	957	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
MKGHDNKE_01082	gene	1635				
MKGHDNKE_01082	CDS	1635		6.2.1.-	COG0318	Putative ligase
MKGHDNKE_01083	gene	576	pth			
MKGHDNKE_01083	CDS	576	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
MKGHDNKE_01084	gene	648	rplY			
MKGHDNKE_01084	CDS	648	rplY		COG1825	50S ribosomal protein L25
MKGHDNKE_01085	gene	651	lpqT			
MKGHDNKE_01085	CDS	651	lpqT			Putative lipoprotein LpqT
MKGHDNKE_01086	gene	981	prs			
MKGHDNKE_01086	CDS	981	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MKGHDNKE_01087	gene	1488	glmU			
MKGHDNKE_01087	CDS	1488	glmU		COG1207	Bifunctional protein GlmU
MKGHDNKE_01088	gene	73				
MKGHDNKE_01088	tRNA	73				tRNA-Gln(ttg)
MKGHDNKE_01089	gene	594				
MKGHDNKE_01089	CDS	594				hypothetical protein
MKGHDNKE_01090	gene	3705	mfd			
MKGHDNKE_01090	CDS	3705	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
MKGHDNKE_01091	gene	981	mazG			
MKGHDNKE_01091	CDS	981	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
MKGHDNKE_01092	gene	732				
MKGHDNKE_01092	CDS	732				hypothetical protein
MKGHDNKE_01093	gene	1290	eno			
MKGHDNKE_01093	CDS	1290	eno	4.2.1.11	COG0148	Enolase
MKGHDNKE_01094	gene	687				
MKGHDNKE_01094	CDS	687				hypothetical protein
MKGHDNKE_01095	gene	492				
MKGHDNKE_01095	CDS	492				hypothetical protein
MKGHDNKE_01096	gene	960	ppx2			
MKGHDNKE_01096	CDS	960	ppx2	3.6.1.11	COG0248	Exopolyphosphatase 2
MKGHDNKE_01097	gene	93				
MKGHDNKE_01097	CDS	93				hypothetical protein
MKGHDNKE_01098	gene	213				
MKGHDNKE_01098	CDS	213				hypothetical protein
MKGHDNKE_01099	gene	681	kdpE			
MKGHDNKE_01099	CDS	681	kdpE		COG0745	Transcriptional regulatory protein KdpE
MKGHDNKE_01100	gene	2583	kdpD			
MKGHDNKE_01100	CDS	2583	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
MKGHDNKE_01101	gene	147				
MKGHDNKE_01101	CDS	147				hypothetical protein
MKGHDNKE_01102	gene	99				
MKGHDNKE_01102	CDS	99				hypothetical protein
MKGHDNKE_01103	gene	1716	kdpA			
MKGHDNKE_01103	CDS	1716	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
MKGHDNKE_01104	gene	2127	kdpB			
MKGHDNKE_01104	CDS	2127	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
MKGHDNKE_01105	gene	570	kdpC			
MKGHDNKE_01105	CDS	570	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
MKGHDNKE_01106	gene	1530	tcrY_2			
MKGHDNKE_01106	CDS	1530	tcrY_2	2.7.13.3		putative sensor histidine kinase TcrY
MKGHDNKE_01107	gene	774	tcrX_2			
MKGHDNKE_01107	CDS	774	tcrX_2		COG0745	putative transcriptional regulatory protein TcrX
MKGHDNKE_01108	gene	492				
MKGHDNKE_01108	CDS	492				ISNCY family transposase ISRjo3
MKGHDNKE_01109	gene	687				
MKGHDNKE_01109	CDS	687				ISNCY family transposase ISRjo3
MKGHDNKE_01110	gene	324				
MKGHDNKE_01110	CDS	324				hypothetical protein
MKGHDNKE_01111	gene	285	esxV			
MKGHDNKE_01111	CDS	285	esxV			ESAT-6-like protein EsxV
MKGHDNKE_01112	gene	297	esxJ_1			
MKGHDNKE_01112	CDS	297	esxJ_1			ESAT-6-like protein EsxJ
MKGHDNKE_01113	gene	1176				
MKGHDNKE_01113	CDS	1176				PPE family protein PPE15
MKGHDNKE_01114	gene	828				
MKGHDNKE_01114	CDS	828				hypothetical protein
MKGHDNKE_01115	gene	273				
MKGHDNKE_01115	CDS	273				hypothetical protein
MKGHDNKE_01116	gene	438				
MKGHDNKE_01116	CDS	438			COG3039	IS5 family transposase ISMt1
MKGHDNKE_01117	gene	408				
MKGHDNKE_01117	CDS	408			COG3039	IS5 family transposase ISMt1
MKGHDNKE_01118	gene	1026				
MKGHDNKE_01118	CDS	1026				hypothetical protein
MKGHDNKE_01119	gene	585				
MKGHDNKE_01119	CDS	585				hypothetical protein
MKGHDNKE_01120	gene	882				
MKGHDNKE_01120	CDS	882				hypothetical protein
MKGHDNKE_01121	gene	1248				
MKGHDNKE_01121	CDS	1248				IS256 family transposase IS1081
MKGHDNKE_01122	gene	1035				
MKGHDNKE_01122	CDS	1035				hypothetical protein
MKGHDNKE_01123	gene	204				
MKGHDNKE_01123	CDS	204				hypothetical protein
MKGHDNKE_01124	gene	447				
MKGHDNKE_01124	CDS	447				hypothetical protein
MKGHDNKE_01125	gene	906	hcaB_2			
MKGHDNKE_01125	CDS	906	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
MKGHDNKE_01126	gene	756				
MKGHDNKE_01126	CDS	756				hypothetical protein
MKGHDNKE_01127	gene	627				
MKGHDNKE_01127	CDS	627				hypothetical protein
MKGHDNKE_01128	gene	252				
MKGHDNKE_01128	CDS	252				hypothetical protein
MKGHDNKE_01129	gene	255				
MKGHDNKE_01129	CDS	255				hypothetical protein
MKGHDNKE_01130	gene	114				
MKGHDNKE_01130	CDS	114				hypothetical protein
MKGHDNKE_01131	gene	75				
MKGHDNKE_01131	tRNA	75				tRNA-Leu(taa)
MKGHDNKE_01132	gene	765				
MKGHDNKE_01132	CDS	765				hypothetical protein
MKGHDNKE_01133	gene	147				
MKGHDNKE_01133	CDS	147				hypothetical protein
MKGHDNKE_01134	gene	1233				
