locus_tag	ftype	length_bp	gene	EC_number	COG	product
OIMAMNIN_00578	CDS	1089	menE_2	6.2.1.26	COG0318	putative 2-succinylbenzoate--CoA ligase
OIMAMNIN_00579	gene	303				
OIMAMNIN_00579	CDS	303				hypothetical protein
OIMAMNIN_00580	gene	279				
OIMAMNIN_00580	CDS	279				hypothetical protein
OIMAMNIN_00581	gene	1254				
OIMAMNIN_00581	CDS	1254				hypothetical protein
OIMAMNIN_00582	gene	387				
OIMAMNIN_00582	CDS	387				hypothetical protein
OIMAMNIN_00583	gene	834	acr1			
OIMAMNIN_00583	CDS	834	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
OIMAMNIN_00584	gene	903	menB			
OIMAMNIN_00584	CDS	903	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
OIMAMNIN_00585	gene	414	vapC3_1			
OIMAMNIN_00585	CDS	414	vapC3_1	3.1.-.-	COG4113	Ribonuclease VapC3
OIMAMNIN_00586	gene	219	vapB3			
OIMAMNIN_00586	CDS	219	vapB3		COG5302	Antitoxin VapB3
OIMAMNIN_00587	gene	1617	lcfB_2			
OIMAMNIN_00587	CDS	1617	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
OIMAMNIN_00588	gene	1605	nfdA			
OIMAMNIN_00588	CDS	1605	nfdA	3.5.1.91		N-substituted formamide deformylase
OIMAMNIN_00589	gene	981	menC			
OIMAMNIN_00589	CDS	981	menC	4.2.1.113	COG4948	o-succinylbenzoate synthase
OIMAMNIN_00590	gene	789	bpoC_1			
OIMAMNIN_00590	CDS	789	bpoC_1	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
OIMAMNIN_00591	gene	1665	menD			
OIMAMNIN_00591	CDS	1665	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
OIMAMNIN_00592	gene	516				
OIMAMNIN_00592	CDS	516				hypothetical protein
OIMAMNIN_00593	gene	1227	mgtA			
OIMAMNIN_00593	CDS	1227	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
OIMAMNIN_00594	gene	705	menG			
OIMAMNIN_00594	CDS	705	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
OIMAMNIN_00595	gene	339				
OIMAMNIN_00595	CDS	339				putative protein
OIMAMNIN_00596	gene	726				
OIMAMNIN_00596	CDS	726				putative protein
OIMAMNIN_00597	gene	1227	menJ			
OIMAMNIN_00597	CDS	1227	menJ	1.3.99.38	COG0644	Menaquinone reductase
OIMAMNIN_00598	gene	990	hepT_1			
OIMAMNIN_00598	CDS	990	hepT_1	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
OIMAMNIN_00599	gene	861	htpX_1			
OIMAMNIN_00599	CDS	861	htpX_1	3.4.24.-	COG0501	Protease HtpX 
OIMAMNIN_00600	gene	1056	gpsA2			
OIMAMNIN_00600	CDS	1056	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
OIMAMNIN_00601	gene	1461	ethA_1			
OIMAMNIN_00601	CDS	1461	ethA_1	1.14.13.-	COG2072	FAD-containing monooxygenase EthA
OIMAMNIN_00602	gene	492				
OIMAMNIN_00602	CDS	492				hypothetical protein
OIMAMNIN_00603	gene	84				
OIMAMNIN_00603	tRNA	84				tRNA-Tyr(gta)
OIMAMNIN_00604	gene	1023	oxyT			
OIMAMNIN_00604	CDS	1023	oxyT	2.1.1.335		N,N-dimethyltransferase OxyT
OIMAMNIN_00605	gene	1401				
OIMAMNIN_00605	CDS	1401		1.14.-.-	COG2124	Putative cytochrome P450 135B1
OIMAMNIN_00606	gene	267				
OIMAMNIN_00606	CDS	267				putative protein
OIMAMNIN_00607	gene	2031	nrdZ			
OIMAMNIN_00607	CDS	2031	nrdZ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
OIMAMNIN_00608	gene	1332				
OIMAMNIN_00608	CDS	1332			COG1926	Putative phosphoribosyl transferase
OIMAMNIN_00609	gene	123				
OIMAMNIN_00609	CDS	123				hypothetical protein
OIMAMNIN_00610	gene	342				
OIMAMNIN_00610	CDS	342				putative protein
OIMAMNIN_00611	gene	168				
OIMAMNIN_00611	CDS	168				putative proteinA
OIMAMNIN_00612	gene	1392	pncB2			
OIMAMNIN_00612	CDS	1392	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
OIMAMNIN_00613	gene	1143				
OIMAMNIN_00613	CDS	1143			COG2843	putative polyglutamine synthesis accessory protein
OIMAMNIN_00614	gene	1167				
OIMAMNIN_00614	CDS	1167			COG0654	putative protein
OIMAMNIN_00615	gene	1305				
OIMAMNIN_00615	CDS	1305				hypothetical protein
OIMAMNIN_00616	gene	786				
OIMAMNIN_00616	CDS	786			COG3324	Putative glyoxylase CFP32
OIMAMNIN_00617	gene	3915				
OIMAMNIN_00617	CDS	3915				hypothetical protein
OIMAMNIN_00618	gene	759				
OIMAMNIN_00618	CDS	759				hypothetical protein
OIMAMNIN_00619	gene	579				
OIMAMNIN_00619	CDS	579				hypothetical protein
OIMAMNIN_00620	gene	216				
OIMAMNIN_00620	CDS	216				Antitoxin VapB26
OIMAMNIN_00621	gene	408				
OIMAMNIN_00621	CDS	408		3.1.-.-	COG2402	Ribonuclease VapC26
OIMAMNIN_00622	gene	687				
OIMAMNIN_00622	CDS	687				hypothetical protein
OIMAMNIN_00623	gene	2634				
OIMAMNIN_00623	CDS	2634				hypothetical protein
OIMAMNIN_00624	gene	2388				
OIMAMNIN_00624	CDS	2388				hypothetical protein
OIMAMNIN_00625	gene	723	mce2R			
OIMAMNIN_00625	CDS	723	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
OIMAMNIN_00626	gene	798				
OIMAMNIN_00626	CDS	798				hypothetical protein
OIMAMNIN_00627	gene	888				
OIMAMNIN_00627	CDS	888				hypothetical protein
OIMAMNIN_00628	gene	1215				
OIMAMNIN_00628	CDS	1215				hypothetical protein
OIMAMNIN_00629	gene	327				
OIMAMNIN_00629	CDS	327				hypothetical protein
OIMAMNIN_00630	gene	633				
OIMAMNIN_00630	CDS	633				hypothetical protein
OIMAMNIN_00631	gene	1446				
OIMAMNIN_00631	CDS	1446				hypothetical protein
OIMAMNIN_00632	gene	1527				
OIMAMNIN_00632	CDS	1527				hypothetical protein
OIMAMNIN_00633	gene	1197	lprN_2			
OIMAMNIN_00633	CDS	1197	lprN_2			Lipoprotein LprN
OIMAMNIN_00634	gene	1551				
OIMAMNIN_00634	CDS	1551				hypothetical protein
OIMAMNIN_00635	gene	396	vapC4			
OIMAMNIN_00635	CDS	396	vapC4	3.1.-.-	COG1487	Ribonuclease VapC4
OIMAMNIN_00636	gene	258	vapB4			
OIMAMNIN_00636	CDS	258	vapB4		COG4118	Antitoxin VapB4
OIMAMNIN_00637	gene	1236				
OIMAMNIN_00637	CDS	1236			COG1373	putative protein
OIMAMNIN_00638	gene	174				
OIMAMNIN_00638	CDS	174				hypothetical protein
OIMAMNIN_00639	gene	414				
OIMAMNIN_00639	CDS	414		3.1.-.-		Ribonuclease VapC27
OIMAMNIN_00640	gene	237				
OIMAMNIN_00640	CDS	237			COG2002	Antitoxin VapB27
OIMAMNIN_00641	gene	507				
OIMAMNIN_00641	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
OIMAMNIN_00642	gene	531				
OIMAMNIN_00642	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
OIMAMNIN_00643	gene	696	tcrA			
OIMAMNIN_00643	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
OIMAMNIN_00644	gene	312				
OIMAMNIN_00644	CDS	312				hypothetical protein
OIMAMNIN_00645	gene	927				
OIMAMNIN_00645	CDS	927				hypothetical protein
OIMAMNIN_00646	gene	585				
OIMAMNIN_00646	CDS	585			COG2452	putative protein
OIMAMNIN_00647	gene	744				
OIMAMNIN_00647	CDS	744				IS607 family transposase IS1536
OIMAMNIN_00648	gene	471				
OIMAMNIN_00648	CDS	471				hypothetical protein
OIMAMNIN_00649	gene	246				
OIMAMNIN_00649	CDS	246			COG4423	Antitoxin VapB28
OIMAMNIN_00650	gene	402				
OIMAMNIN_00650	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
OIMAMNIN_00651	gene	61				
OIMAMNIN_00651	misc_RNA	61				b55
OIMAMNIN_00652	gene	198				
OIMAMNIN_00652	CDS	198				putative proteinB
OIMAMNIN_00653	gene	1158				
OIMAMNIN_00653	CDS	1158				hypothetical protein
OIMAMNIN_00654	gene	222				
OIMAMNIN_00654	CDS	222				hypothetical protein
OIMAMNIN_00655	gene	549				
OIMAMNIN_00655	CDS	549				hypothetical protein
OIMAMNIN_00656	gene	2568				
OIMAMNIN_00656	CDS	2568				hypothetical protein
OIMAMNIN_00657	gene	750				
OIMAMNIN_00657	CDS	750				hypothetical protein
OIMAMNIN_00658	gene	240				
OIMAMNIN_00658	CDS	240				hypothetical protein
OIMAMNIN_00659	gene	228				
OIMAMNIN_00659	CDS	228				Putative antitoxin VapB29
OIMAMNIN_00660	gene	402				
OIMAMNIN_00660	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
OIMAMNIN_00661	gene	696				
OIMAMNIN_00661	CDS	696				hypothetical protein
OIMAMNIN_00662	gene	471	galT			
OIMAMNIN_00662	CDS	471	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
OIMAMNIN_00663	gene	1092	galK			
OIMAMNIN_00663	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
OIMAMNIN_00664	gene	1065				
OIMAMNIN_00664	CDS	1065				hypothetical protein
OIMAMNIN_00665	gene	948				
OIMAMNIN_00665	CDS	948				hypothetical protein
OIMAMNIN_00666	gene	255				
OIMAMNIN_00666	CDS	255			COG4423	Antitoxin VapB30
OIMAMNIN_00667	gene	396				
OIMAMNIN_00667	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
OIMAMNIN_00668	gene	741				
OIMAMNIN_00668	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
OIMAMNIN_00669	gene	261	vapB5			
OIMAMNIN_00669	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
OIMAMNIN_00670	gene	408	vapC5_1			
OIMAMNIN_00670	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
OIMAMNIN_00671	gene	1152				
OIMAMNIN_00671	CDS	1152			COG4398	putative protein
OIMAMNIN_00672	gene	1728	recD			
OIMAMNIN_00672	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
OIMAMNIN_00673	gene	3285	recB			
OIMAMNIN_00673	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
OIMAMNIN_00674	gene	3294	recC			
OIMAMNIN_00674	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
OIMAMNIN_00675	gene	696	caiD_2			
OIMAMNIN_00675	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
OIMAMNIN_00676	gene	861				
OIMAMNIN_00676	CDS	861				hypothetical protein
OIMAMNIN_00677	gene	714	baeB			
OIMAMNIN_00677	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
OIMAMNIN_00678	gene	213				
OIMAMNIN_00678	CDS	213			COG5450	putative proteinA
OIMAMNIN_00679	gene	74				
OIMAMNIN_00679	tRNA	74				tRNA-Thr(ggt)
OIMAMNIN_00680	gene	75				
OIMAMNIN_00680	tRNA	75				tRNA-Met(cat)
OIMAMNIN_00681	gene	168	rpmG2_1			
OIMAMNIN_00681	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
OIMAMNIN_00682	gene	477				
OIMAMNIN_00682	CDS	477				hypothetical protein
OIMAMNIN_00683	gene	429				
OIMAMNIN_00683	CDS	429				hypothetical protein
OIMAMNIN_00684	gene	501				
OIMAMNIN_00684	CDS	501				hypothetical protein
OIMAMNIN_00685	gene	74				
OIMAMNIN_00685	tRNA	74				tRNA-Trp(cca)
OIMAMNIN_00686	gene	486	secE			
OIMAMNIN_00686	CDS	486	secE			Protein translocase subunit SecE
OIMAMNIN_00687	gene	717	nusG			
OIMAMNIN_00687	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
OIMAMNIN_00688	gene	429	rplK			
OIMAMNIN_00688	CDS	429	rplK		COG0080	50S ribosomal protein L11
OIMAMNIN_00689	gene	708	rplA			
OIMAMNIN_00689	CDS	708	rplA		COG0081	50S ribosomal protein L1
OIMAMNIN_00690	gene	897	mmaA4			
OIMAMNIN_00690	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
OIMAMNIN_00691	gene	882	mmaA3			
OIMAMNIN_00691	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
OIMAMNIN_00692	gene	921	mmaA2			
OIMAMNIN_00692	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
OIMAMNIN_00693	gene	861	mmaA1			
OIMAMNIN_00693	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
OIMAMNIN_00694	gene	906	rdmC			
OIMAMNIN_00694	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
OIMAMNIN_00695	gene	1467				
OIMAMNIN_00695	CDS	1467			COG0661	putative protein
OIMAMNIN_00696	gene	1416				
OIMAMNIN_00696	CDS	1416				hypothetical protein
OIMAMNIN_00697	gene	2742				
OIMAMNIN_00697	CDS	2742				hypothetical protein
OIMAMNIN_00698	gene	675				
OIMAMNIN_00698	CDS	675				hypothetical protein
OIMAMNIN_00699	gene	909	nanK			
OIMAMNIN_00699	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
OIMAMNIN_00700	gene	537	rplJ			
OIMAMNIN_00700	CDS	537	rplJ		COG0244	50S ribosomal protein L10
OIMAMNIN_00701	gene	393	rplL			
OIMAMNIN_00701	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
OIMAMNIN_00702	gene	696				
OIMAMNIN_00702	CDS	696				hypothetical protein
OIMAMNIN_00703	gene	1506				
OIMAMNIN_00703	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
OIMAMNIN_00704	gene	1011	mkl			
OIMAMNIN_00704	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
OIMAMNIN_00705	gene	252				
OIMAMNIN_00705	CDS	252				hypothetical protein
OIMAMNIN_00706	gene	156				
OIMAMNIN_00706	CDS	156				hypothetical protein
OIMAMNIN_00707	gene	717				
OIMAMNIN_00707	CDS	717				hypothetical protein
OIMAMNIN_00708	gene	234	mazF2			
OIMAMNIN_00708	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
OIMAMNIN_00709	gene	252				
OIMAMNIN_00709	CDS	252				hypothetical protein
OIMAMNIN_00710	gene	438	vapC			
OIMAMNIN_00710	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
OIMAMNIN_00711	gene	255				
OIMAMNIN_00711	CDS	255				hypothetical protein
OIMAMNIN_00712	gene	2364				
OIMAMNIN_00712	CDS	2364				hypothetical protein
OIMAMNIN_00713	gene	273				
OIMAMNIN_00713	CDS	273				hypothetical protein
OIMAMNIN_00714	gene	339	vapC5_2			
OIMAMNIN_00714	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
OIMAMNIN_00715	gene	231				
OIMAMNIN_00715	CDS	231				hypothetical protein
OIMAMNIN_00716	gene	3519	rpoB			
OIMAMNIN_00716	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
OIMAMNIN_00717	gene	3951	rpoC			
OIMAMNIN_00717	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
OIMAMNIN_00718	gene	114	amiD_1			
OIMAMNIN_00718	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
OIMAMNIN_00719	gene	1914				
OIMAMNIN_00719	CDS	1914		3.5.1.23		Neutral ceramidase
OIMAMNIN_00720	gene	759	end			
OIMAMNIN_00720	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
OIMAMNIN_00721	gene	843				
OIMAMNIN_00721	CDS	843				hypothetical protein
OIMAMNIN_00722	gene	1629	aidB			
OIMAMNIN_00722	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
OIMAMNIN_00723	gene	939				
OIMAMNIN_00723	CDS	939				Putative enoyl-CoA hydratase EchA13
OIMAMNIN_00724	gene	723				
OIMAMNIN_00724	CDS	723				hypothetical protein
OIMAMNIN_00725	gene	792	caiD_3			
OIMAMNIN_00725	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
OIMAMNIN_00726	gene	2895	mmpL5			
OIMAMNIN_00726	CDS	2895	mmpL5		COG2409	Siderophore exporter MmpL5
OIMAMNIN_00727	gene	429	mmpS5			
OIMAMNIN_00727	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
OIMAMNIN_00728	gene	498	mmpR5			
OIMAMNIN_00728	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
OIMAMNIN_00729	gene	498				
OIMAMNIN_00729	CDS	498				hypothetical protein
OIMAMNIN_00730	gene	375				
OIMAMNIN_00730	CDS	375				hypothetical protein
OIMAMNIN_00731	gene	657				
OIMAMNIN_00731	CDS	657				hypothetical protein
OIMAMNIN_00732	gene	375	rpsL			
OIMAMNIN_00732	CDS	375	rpsL		COG0048	30S ribosomal protein S12
OIMAMNIN_00733	gene	471	rpsG			
OIMAMNIN_00733	CDS	471	rpsG		COG0049	30S ribosomal protein S7
OIMAMNIN_00734	gene	2106	fusA			
OIMAMNIN_00734	CDS	2106	fusA		COG0480	Elongation factor G
OIMAMNIN_00735	gene	1191	tuf_1			
OIMAMNIN_00735	CDS	1191	tuf_1		COG0050	Elongation factor Tu
OIMAMNIN_00736	gene	798				
OIMAMNIN_00736	CDS	798				hypothetical protein
OIMAMNIN_00737	gene	828				
OIMAMNIN_00737	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
OIMAMNIN_00738	gene	1221	fdr			
OIMAMNIN_00738	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
OIMAMNIN_00739	gene	249				
OIMAMNIN_00739	CDS	249				hypothetical protein
OIMAMNIN_00740	gene	1050				
OIMAMNIN_00740	CDS	1050				hypothetical protein
OIMAMNIN_00741	gene	597	mftR			
OIMAMNIN_00741	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
OIMAMNIN_00742	gene	90				
OIMAMNIN_00742	CDS	90				hypothetical protein
OIMAMNIN_00743	gene	330				
OIMAMNIN_00743	CDS	330				hypothetical protein
OIMAMNIN_00744	gene	1176	mftC			
OIMAMNIN_00744	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
OIMAMNIN_00745	gene	1191	mftD			
OIMAMNIN_00745	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
OIMAMNIN_00746	gene	666	mftE			
OIMAMNIN_00746	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
OIMAMNIN_00747	gene	1413	mftF			
OIMAMNIN_00747	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
OIMAMNIN_00748	gene	1359	betA			
OIMAMNIN_00748	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
OIMAMNIN_00749	gene	756				
OIMAMNIN_00749	CDS	756				hypothetical protein
OIMAMNIN_00750	gene	306	rpsJ			
OIMAMNIN_00750	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
OIMAMNIN_00751	gene	654	rplC			
OIMAMNIN_00751	CDS	654	rplC		COG0087	50S ribosomal protein L3
OIMAMNIN_00752	gene	672	rplD			
OIMAMNIN_00752	CDS	672	rplD		COG0088	50S ribosomal protein L4
OIMAMNIN_00753	gene	303	rplW			
OIMAMNIN_00753	CDS	303	rplW		COG0089	50S ribosomal protein L23
OIMAMNIN_00754	gene	843	rplB			
OIMAMNIN_00754	CDS	843	rplB		COG0090	50S ribosomal protein L2
OIMAMNIN_00755	gene	282	rpsS			
OIMAMNIN_00755	CDS	282	rpsS		COG0185	30S ribosomal protein S19
OIMAMNIN_00756	gene	594	rplV			
OIMAMNIN_00756	CDS	594	rplV		COG0091	50S ribosomal protein L22
OIMAMNIN_00757	gene	825	rpsC			
OIMAMNIN_00757	CDS	825	rpsC		COG0092	30S ribosomal protein S3
OIMAMNIN_00758	gene	417	rplP			
OIMAMNIN_00758	CDS	417	rplP		COG0197	50S ribosomal protein L16
OIMAMNIN_00759	gene	234	rpmC			
OIMAMNIN_00759	CDS	234	rpmC		COG0255	50S ribosomal protein L29
OIMAMNIN_00760	gene	408	rpsQ			
OIMAMNIN_00760	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
OIMAMNIN_00761	gene	2364				
OIMAMNIN_00761	CDS	2364				hypothetical protein
OIMAMNIN_00762	gene	900				
OIMAMNIN_00762	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
OIMAMNIN_00763	gene	942				
OIMAMNIN_00763	CDS	942				hypothetical protein
OIMAMNIN_00764	gene	369	rplN			
OIMAMNIN_00764	CDS	369	rplN		COG0093	50S ribosomal protein L14
OIMAMNIN_00765	gene	318	rplX			
OIMAMNIN_00765	CDS	318	rplX		COG0198	50S ribosomal protein L24
OIMAMNIN_00766	gene	564	rplE			
OIMAMNIN_00766	CDS	564	rplE		COG0094	50S ribosomal protein L5
OIMAMNIN_00767	gene	186	rpsZ			
OIMAMNIN_00767	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
OIMAMNIN_00768	gene	399	rpsH			
OIMAMNIN_00768	CDS	399	rpsH		COG0096	30S ribosomal protein S8
OIMAMNIN_00769	gene	540	rplF			
OIMAMNIN_00769	CDS	540	rplF		COG0097	50S ribosomal protein L6
OIMAMNIN_00770	gene	369	rplR			
OIMAMNIN_00770	CDS	369	rplR		COG0256	50S ribosomal protein L18
OIMAMNIN_00771	gene	663	rpsE			
OIMAMNIN_00771	CDS	663	rpsE		COG0098	30S ribosomal protein S5
OIMAMNIN_00772	gene	198	rpmD			
OIMAMNIN_00772	CDS	198	rpmD		COG1841	50S ribosomal protein L30
OIMAMNIN_00773	gene	441	rplO			
OIMAMNIN_00773	CDS	441	rplO		COG0200	50S ribosomal protein L15
OIMAMNIN_00774	gene	1872				
OIMAMNIN_00774	CDS	1872				hypothetical protein
OIMAMNIN_00775	gene	906				
OIMAMNIN_00775	CDS	906				hypothetical protein
OIMAMNIN_00776	gene	1104				
OIMAMNIN_00776	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
OIMAMNIN_00777	gene	657	drdA			
OIMAMNIN_00777	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
OIMAMNIN_00778	gene	903	yoaD			
OIMAMNIN_00778	CDS	903	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
OIMAMNIN_00779	gene	1347	xylB			
OIMAMNIN_00779	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
OIMAMNIN_00780	gene	729				
OIMAMNIN_00780	CDS	729				hypothetical protein
OIMAMNIN_00781	gene	957				
OIMAMNIN_00781	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
OIMAMNIN_00782	gene	1326	secY			
OIMAMNIN_00782	CDS	1326	secY		COG0201	Protein translocase subunit SecY
OIMAMNIN_00783	gene	546	adk			
OIMAMNIN_00783	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
OIMAMNIN_00784	gene	801	map-1			
OIMAMNIN_00784	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
OIMAMNIN_00785	gene	534	sigL			
OIMAMNIN_00785	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
OIMAMNIN_00786	gene	753	rslA			
OIMAMNIN_00786	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
OIMAMNIN_00787	gene	570				
OIMAMNIN_00787	CDS	570				hypothetical protein
OIMAMNIN_00788	gene	537				
OIMAMNIN_00788	CDS	537				putative protein
OIMAMNIN_00789	gene	849				
OIMAMNIN_00789	CDS	849				hypothetical protein
OIMAMNIN_00790	gene	609				
OIMAMNIN_00790	CDS	609				putative protein
OIMAMNIN_00791	gene	315				
OIMAMNIN_00791	CDS	315				ISL3 family transposase IS1557
OIMAMNIN_00792	gene	519				
OIMAMNIN_00792	CDS	519				hypothetical protein
OIMAMNIN_00793	gene	558				
OIMAMNIN_00793	CDS	558				hypothetical protein
OIMAMNIN_00794	gene	507				
OIMAMNIN_00794	CDS	507				hypothetical protein
OIMAMNIN_00795	gene	147	mmsB_1			
OIMAMNIN_00795	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
OIMAMNIN_00796	gene	2355				
OIMAMNIN_00796	CDS	2355				hypothetical protein
OIMAMNIN_00797	gene	2274				
OIMAMNIN_00797	CDS	2274				hypothetical protein
OIMAMNIN_00798	gene	258				
OIMAMNIN_00798	CDS	258				Antitoxin VapB31
OIMAMNIN_00799	gene	429				
OIMAMNIN_00799	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
OIMAMNIN_00800	gene	138				
OIMAMNIN_00800	CDS	138				hypothetical protein
OIMAMNIN_00801	gene	246				
OIMAMNIN_00801	CDS	246				putative protein
OIMAMNIN_00802	gene	885	mmsB_2			
OIMAMNIN_00802	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
OIMAMNIN_00803	gene	1173	acdA_1			
OIMAMNIN_00803	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
OIMAMNIN_00804	gene	1533	bauC			
OIMAMNIN_00804	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
OIMAMNIN_00805	gene	1755				
OIMAMNIN_00805	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
OIMAMNIN_00806	gene	1938				
OIMAMNIN_00806	CDS	1938				putative PPE family protein PPE40
OIMAMNIN_00807	gene	171				
OIMAMNIN_00807	CDS	171				hypothetical protein
OIMAMNIN_00808	gene	73				
OIMAMNIN_00808	tRNA	73				tRNA-Thr(tgt)
OIMAMNIN_00809	gene	726				
OIMAMNIN_00809	CDS	726				hypothetical protein
OIMAMNIN_00810	gene	744	tcrX_1			
OIMAMNIN_00810	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
OIMAMNIN_00811	gene	1458	tcrY_1			
OIMAMNIN_00811	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
OIMAMNIN_00812	gene	402				
OIMAMNIN_00812	CDS	402			COG0537	putative HIT-like protein
OIMAMNIN_00813	gene	420				
OIMAMNIN_00813	CDS	420				hypothetical protein
OIMAMNIN_00814	gene	1128	adhB_2			
OIMAMNIN_00814	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
OIMAMNIN_00815	gene	546				
OIMAMNIN_00815	CDS	546				hypothetical protein
OIMAMNIN_00816	gene	207				
OIMAMNIN_00816	CDS	207				hypothetical protein
