locus_tag	ftype	length_bp	gene	EC_number	COG	product
GLBICHMF_00737	CDS	1191	tuf		COG0050	Elongation factor Tu
GLBICHMF_00738	gene	798				
GLBICHMF_00738	CDS	798				hypothetical protein
GLBICHMF_00739	gene	828				
GLBICHMF_00739	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
GLBICHMF_00740	gene	1221	fdr			
GLBICHMF_00740	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
GLBICHMF_00741	gene	249				
GLBICHMF_00741	CDS	249				hypothetical protein
GLBICHMF_00742	gene	1050				
GLBICHMF_00742	CDS	1050				hypothetical protein
GLBICHMF_00743	gene	597	mftR			
GLBICHMF_00743	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
GLBICHMF_00744	gene	90				
GLBICHMF_00744	CDS	90				hypothetical protein
GLBICHMF_00745	gene	330				
GLBICHMF_00745	CDS	330				hypothetical protein
GLBICHMF_00746	gene	1176	mftC			
GLBICHMF_00746	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
GLBICHMF_00747	gene	1191	mftD			
GLBICHMF_00747	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
GLBICHMF_00748	gene	666	mftE			
GLBICHMF_00748	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
GLBICHMF_00749	gene	1413	mftF			
GLBICHMF_00749	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
GLBICHMF_00750	gene	1359	betA			
GLBICHMF_00750	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
GLBICHMF_00751	gene	756				
GLBICHMF_00751	CDS	756				hypothetical protein
GLBICHMF_00752	gene	306	rpsJ			
GLBICHMF_00752	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
GLBICHMF_00753	gene	654	rplC			
GLBICHMF_00753	CDS	654	rplC		COG0087	50S ribosomal protein L3
GLBICHMF_00754	gene	672	rplD			
GLBICHMF_00754	CDS	672	rplD		COG0088	50S ribosomal protein L4
GLBICHMF_00755	gene	303	rplW			
GLBICHMF_00755	CDS	303	rplW		COG0089	50S ribosomal protein L23
GLBICHMF_00756	gene	843	rplB			
GLBICHMF_00756	CDS	843	rplB		COG0090	50S ribosomal protein L2
GLBICHMF_00757	gene	282	rpsS			
GLBICHMF_00757	CDS	282	rpsS		COG0185	30S ribosomal protein S19
GLBICHMF_00758	gene	594	rplV			
GLBICHMF_00758	CDS	594	rplV		COG0091	50S ribosomal protein L22
GLBICHMF_00759	gene	825	rpsC			
GLBICHMF_00759	CDS	825	rpsC		COG0092	30S ribosomal protein S3
GLBICHMF_00760	gene	417	rplP			
GLBICHMF_00760	CDS	417	rplP		COG0197	50S ribosomal protein L16
GLBICHMF_00761	gene	234	rpmC			
GLBICHMF_00761	CDS	234	rpmC		COG0255	50S ribosomal protein L29
GLBICHMF_00762	gene	408	rpsQ			
GLBICHMF_00762	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
GLBICHMF_00763	gene	2364				
GLBICHMF_00763	CDS	2364				hypothetical protein
GLBICHMF_00764	gene	900				
GLBICHMF_00764	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
GLBICHMF_00765	gene	861				
GLBICHMF_00765	CDS	861				hypothetical protein
GLBICHMF_00766	gene	369	rplN			
GLBICHMF_00766	CDS	369	rplN		COG0093	50S ribosomal protein L14
GLBICHMF_00767	gene	318	rplX			
GLBICHMF_00767	CDS	318	rplX		COG0198	50S ribosomal protein L24
GLBICHMF_00768	gene	564	rplE			
GLBICHMF_00768	CDS	564	rplE		COG0094	50S ribosomal protein L5
GLBICHMF_00769	gene	186	rpsZ			
GLBICHMF_00769	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
GLBICHMF_00770	gene	399	rpsH			
GLBICHMF_00770	CDS	399	rpsH		COG0096	30S ribosomal protein S8
GLBICHMF_00771	gene	540	rplF			
GLBICHMF_00771	CDS	540	rplF		COG0097	50S ribosomal protein L6
GLBICHMF_00772	gene	369	rplR			
GLBICHMF_00772	CDS	369	rplR		COG0256	50S ribosomal protein L18
GLBICHMF_00773	gene	663	rpsE			
GLBICHMF_00773	CDS	663	rpsE		COG0098	30S ribosomal protein S5
GLBICHMF_00774	gene	198	rpmD			
GLBICHMF_00774	CDS	198	rpmD		COG1841	50S ribosomal protein L30
GLBICHMF_00775	gene	441	rplO			
GLBICHMF_00775	CDS	441	rplO		COG0200	50S ribosomal protein L15
GLBICHMF_00776	gene	1872				
GLBICHMF_00776	CDS	1872				hypothetical protein
GLBICHMF_00777	gene	906				
GLBICHMF_00777	CDS	906				hypothetical protein
GLBICHMF_00778	gene	1104				
GLBICHMF_00778	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
GLBICHMF_00779	gene	657	drdA			
GLBICHMF_00779	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
GLBICHMF_00780	gene	903	yoaD			
GLBICHMF_00780	CDS	903	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
GLBICHMF_00781	gene	1347	xylB			
GLBICHMF_00781	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
GLBICHMF_00782	gene	729				
GLBICHMF_00782	CDS	729				hypothetical protein
GLBICHMF_00783	gene	957				
GLBICHMF_00783	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
GLBICHMF_00784	gene	1326	secY			
GLBICHMF_00784	CDS	1326	secY		COG0201	Protein translocase subunit SecY
GLBICHMF_00785	gene	546	adk			
GLBICHMF_00785	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
GLBICHMF_00786	gene	801	map-1			
GLBICHMF_00786	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
GLBICHMF_00787	gene	534	sigL			
GLBICHMF_00787	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
GLBICHMF_00788	gene	753	rslA			
GLBICHMF_00788	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
GLBICHMF_00789	gene	570				
GLBICHMF_00789	CDS	570				hypothetical protein
GLBICHMF_00790	gene	537				
GLBICHMF_00790	CDS	537				putative protein
GLBICHMF_00791	gene	804				
GLBICHMF_00791	CDS	804				hypothetical protein
GLBICHMF_00792	gene	609				
GLBICHMF_00792	CDS	609				putative protein
GLBICHMF_00793	gene	315				
GLBICHMF_00793	CDS	315				ISL3 family transposase IS1557
GLBICHMF_00794	gene	519				
GLBICHMF_00794	CDS	519				hypothetical protein
GLBICHMF_00795	gene	558				
GLBICHMF_00795	CDS	558				hypothetical protein
GLBICHMF_00796	gene	507				
GLBICHMF_00796	CDS	507				hypothetical protein
GLBICHMF_00797	gene	147	mmsB_1			
GLBICHMF_00797	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
GLBICHMF_00798	gene	1041				
GLBICHMF_00798	CDS	1041				hypothetical protein
GLBICHMF_00799	gene	786				
GLBICHMF_00799	CDS	786				hypothetical protein
GLBICHMF_00800	gene	426				
GLBICHMF_00800	CDS	426				hypothetical protein
GLBICHMF_00801	gene	1941				
GLBICHMF_00801	CDS	1941				hypothetical protein
GLBICHMF_00802	gene	519				
GLBICHMF_00802	CDS	519				hypothetical protein
GLBICHMF_00803	gene	258				
GLBICHMF_00803	CDS	258				Antitoxin VapB31
GLBICHMF_00804	gene	429				
GLBICHMF_00804	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
GLBICHMF_00805	gene	138				
GLBICHMF_00805	CDS	138				hypothetical protein
GLBICHMF_00806	gene	270				
GLBICHMF_00806	CDS	270				putative protein
GLBICHMF_00807	gene	885	mmsB_2			
GLBICHMF_00807	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
GLBICHMF_00808	gene	1173	acdA_1			
GLBICHMF_00808	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
GLBICHMF_00809	gene	1533	bauC			
GLBICHMF_00809	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
GLBICHMF_00810	gene	1755				
GLBICHMF_00810	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
GLBICHMF_00811	gene	1938				
GLBICHMF_00811	CDS	1938				putative PPE family protein PPE40
GLBICHMF_00812	gene	171				
GLBICHMF_00812	CDS	171				hypothetical protein
GLBICHMF_00813	gene	73				
GLBICHMF_00813	tRNA	73				tRNA-Thr(tgt)
GLBICHMF_00814	gene	726				
GLBICHMF_00814	CDS	726				hypothetical protein
GLBICHMF_00815	gene	672	tcrX_1			
GLBICHMF_00815	CDS	672	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
GLBICHMF_00816	gene	1458	tcrY_1			
GLBICHMF_00816	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
GLBICHMF_00817	gene	402				
GLBICHMF_00817	CDS	402			COG0537	putative HIT-like protein
GLBICHMF_00818	gene	420				
GLBICHMF_00818	CDS	420				hypothetical protein
GLBICHMF_00819	gene	1128	adhB_2			
GLBICHMF_00819	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
GLBICHMF_00820	gene	546				
GLBICHMF_00820	CDS	546				hypothetical protein
GLBICHMF_00821	gene	207				
GLBICHMF_00821	CDS	207				hypothetical protein
GLBICHMF_00822	gene	1356				
GLBICHMF_00822	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
GLBICHMF_00823	gene	828	dhbA			
GLBICHMF_00823	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
GLBICHMF_00824	gene	1209				
GLBICHMF_00824	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
GLBICHMF_00825	gene	642				
GLBICHMF_00825	CDS	642				putative HTH-type transcriptional regulator
GLBICHMF_00826	gene	1470				
GLBICHMF_00826	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
GLBICHMF_00827	gene	747				
GLBICHMF_00827	CDS	747		1.-.-.-		putative oxidoreductase
GLBICHMF_00828	gene	888				
GLBICHMF_00828	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
GLBICHMF_00829	gene	432				
GLBICHMF_00829	CDS	432				hypothetical protein
GLBICHMF_00830	gene	1269	purD			
GLBICHMF_00830	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
GLBICHMF_00831	gene	1584	ywrD			
GLBICHMF_00831	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
GLBICHMF_00832	gene	702				
GLBICHMF_00832	CDS	702				hypothetical protein
GLBICHMF_00833	gene	573				
GLBICHMF_00833	CDS	573				hypothetical protein
GLBICHMF_00834	gene	780				
GLBICHMF_00834	CDS	780				hypothetical protein
GLBICHMF_00835	gene	1419	purB			
GLBICHMF_00835	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
GLBICHMF_00836	gene	1245				
GLBICHMF_00836	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
GLBICHMF_00837	gene	621				
GLBICHMF_00837	CDS	621				hypothetical protein
GLBICHMF_00838	gene	894	purC			
GLBICHMF_00838	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
GLBICHMF_00839	gene	2160	dapb1			
GLBICHMF_00839	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
GLBICHMF_00840	gene	162				
GLBICHMF_00840	CDS	162				hypothetical protein
GLBICHMF_00841	gene	1623	mdtD_1			
GLBICHMF_00841	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
GLBICHMF_00842	gene	687				
GLBICHMF_00842	CDS	687				hypothetical protein
GLBICHMF_00843	gene	1701				
GLBICHMF_00843	CDS	1701		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
GLBICHMF_00844	gene	639				
GLBICHMF_00844	CDS	639				hypothetical protein
GLBICHMF_00845	gene	672				
GLBICHMF_00845	CDS	672				hypothetical protein
GLBICHMF_00846	gene	240	purS			
GLBICHMF_00846	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
GLBICHMF_00847	gene	675	purQ			
GLBICHMF_00847	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
GLBICHMF_00848	gene	474				
GLBICHMF_00848	CDS	474				hypothetical protein
GLBICHMF_00849	gene	729				
GLBICHMF_00849	CDS	729				hypothetical protein
GLBICHMF_00850	gene	1044				
GLBICHMF_00850	CDS	1044			COG2141	putative protein
GLBICHMF_00851	gene	810	nagR			
GLBICHMF_00851	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
GLBICHMF_00852	gene	306				
GLBICHMF_00852	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
GLBICHMF_00853	gene	1500	lpdA_1			
GLBICHMF_00853	CDS	1500	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
GLBICHMF_00854	gene	327				
GLBICHMF_00854	CDS	327				IS3 family transposase IS987
GLBICHMF_00855	gene	885				
GLBICHMF_00855	CDS	885				IS3 family transposase IS987
GLBICHMF_00856	gene	162				
GLBICHMF_00856	CDS	162				IS110 family transposase IS1547
GLBICHMF_00857	gene	903				
GLBICHMF_00857	CDS	903				IS110 family transposase IS1547
GLBICHMF_00858	gene	798	lin			
GLBICHMF_00858	CDS	798	lin	3.4.-.-		Linocin-M18
GLBICHMF_00859	gene	1008	yfeX			
GLBICHMF_00859	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
GLBICHMF_00860	gene	1302	apeB			
GLBICHMF_00860	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
GLBICHMF_00861	gene	348				
GLBICHMF_00861	CDS	348				hypothetical protein
GLBICHMF_00862	gene	657				
GLBICHMF_00862	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
GLBICHMF_00863	gene	2301	purL			
GLBICHMF_00863	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
GLBICHMF_00864	gene	630				
GLBICHMF_00864	CDS	630				hypothetical protein
GLBICHMF_00865	gene	957	cpdA			
GLBICHMF_00865	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
GLBICHMF_00866	gene	1599	cpsY			
GLBICHMF_00866	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
GLBICHMF_00867	gene	390				
GLBICHMF_00867	CDS	390				hypothetical protein
GLBICHMF_00868	gene	1584	purF			
GLBICHMF_00868	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
GLBICHMF_00869	gene	1095	purM			
GLBICHMF_00869	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
GLBICHMF_00870	gene	183				
GLBICHMF_00870	CDS	183				hypothetical protein
GLBICHMF_00871	gene	1107				
GLBICHMF_00871	CDS	1107				hypothetical protein
GLBICHMF_00872	gene	888				
GLBICHMF_00872	CDS	888				hypothetical protein
GLBICHMF_00873	gene	681				
GLBICHMF_00873	CDS	681				hypothetical protein
GLBICHMF_00874	gene	99				
GLBICHMF_00874	CDS	99				hypothetical protein
GLBICHMF_00875	gene	273	sseC2_1			
GLBICHMF_00875	CDS	273	sseC2_1			putative protein
GLBICHMF_00876	gene	834	cysA1_1			
GLBICHMF_00876	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
GLBICHMF_00877	gene	423				
GLBICHMF_00877	CDS	423				hypothetical protein
GLBICHMF_00878	gene	813				
GLBICHMF_00878	CDS	813				hypothetical protein
GLBICHMF_00879	gene	765				
GLBICHMF_00879	CDS	765				hypothetical protein
GLBICHMF_00880	gene	948	mshD			
GLBICHMF_00880	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
GLBICHMF_00881	gene	777	pstB1			
GLBICHMF_00881	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
GLBICHMF_00882	gene	642	phoU2			
GLBICHMF_00882	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
GLBICHMF_00883	gene	2055	tagU			
GLBICHMF_00883	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
GLBICHMF_00884	gene	1170	dus			
GLBICHMF_00884	CDS	1170	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
GLBICHMF_00885	gene	1017	desA1			
GLBICHMF_00885	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
GLBICHMF_00886	gene	68				
GLBICHMF_00886	misc_RNA	68				ASdes
GLBICHMF_00887	gene	642				
GLBICHMF_00887	CDS	642				hypothetical protein
GLBICHMF_00888	gene	1083				
GLBICHMF_00888	CDS	1083				hypothetical protein
GLBICHMF_00889	gene	324	kmtR			
GLBICHMF_00889	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
GLBICHMF_00890	gene	423	tadA_1			
GLBICHMF_00890	CDS	423	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
GLBICHMF_00891	gene	906				
GLBICHMF_00891	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
GLBICHMF_00892	gene	816				
GLBICHMF_00892	CDS	816				hypothetical protein
GLBICHMF_00893	gene	74				
GLBICHMF_00893	tRNA	74				tRNA-Lys(ttt)
GLBICHMF_00894	gene	76				
GLBICHMF_00894	tRNA	76				tRNA-Glu(ttc)
GLBICHMF_00895	gene	77				
GLBICHMF_00895	tRNA	77				tRNA-Asp(gtc)
GLBICHMF_00896	gene	77				
GLBICHMF_00896	tRNA	77				tRNA-Phe(gaa)
GLBICHMF_00897	gene	414				
GLBICHMF_00897	CDS	414				PE-PGRS family protein PE_PGRS26
GLBICHMF_00898	gene	2079				
GLBICHMF_00898	CDS	2079				hypothetical protein
GLBICHMF_00899	gene	83				
GLBICHMF_00899	tRNA	83				tRNA-Ala(ggc)
GLBICHMF_00900	gene	516				
GLBICHMF_00900	CDS	516				hypothetical protein
GLBICHMF_00901	gene	414				
GLBICHMF_00901	CDS	414				hypothetical protein
GLBICHMF_00902	gene	747				
GLBICHMF_00902	CDS	747				hypothetical protein
GLBICHMF_00903	gene	1029				
GLBICHMF_00903	CDS	1029				hypothetical protein
GLBICHMF_00904	gene	612	ddpX			
GLBICHMF_00904	CDS	612	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
GLBICHMF_00905	gene	813	COQ3_2			
GLBICHMF_00905	CDS	813	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
GLBICHMF_00906	gene	861	pip			
GLBICHMF_00906	CDS	861	pip	3.4.11.5		Proline iminopeptidase
GLBICHMF_00907	gene	1329				
GLBICHMF_00907	CDS	1329				hypothetical protein
GLBICHMF_00908	gene	1005	acoA			
GLBICHMF_00908	CDS	1005	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
GLBICHMF_00909	gene	651	narL			
GLBICHMF_00909	CDS	651	narL		COG2197	putative transcriptional regulatory protein NarL
GLBICHMF_00910	gene	1278	narS			
GLBICHMF_00910	CDS	1278	narS	2.7.13.3	COG4585	putative sensor histidine kinase NarS
GLBICHMF_00911	gene	1515	mmcO			
GLBICHMF_00911	CDS	1515	mmcO	1.16.3.1	COG2132	Multicopper oxidase MmcO
GLBICHMF_00912	gene	417	lpqS			
GLBICHMF_00912	CDS	417	lpqS			Lipoprotein LpqS
GLBICHMF_00913	gene	1215	cysK2			
GLBICHMF_00913	CDS	1215	cysK2	2.5.1.-	COG0031	S-sulfocysteine synthase
GLBICHMF_00914	gene	1209	mdtH			
GLBICHMF_00914	CDS	1209	mdtH			Multidrug resistance protein MdtH
GLBICHMF_00915	gene	333				
GLBICHMF_00915	CDS	333				hypothetical protein
GLBICHMF_00916	gene	828	ptlF			
GLBICHMF_00916	CDS	828	ptlF	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
GLBICHMF_00917	gene	735				
GLBICHMF_00917	CDS	735				hypothetical protein
GLBICHMF_00918	gene	1683	kdc			
GLBICHMF_00918	CDS	1683	kdc	4.1.1.-	COG3961	Alpha-keto-acid decarboxylase
GLBICHMF_00919	gene	444				
GLBICHMF_00919	CDS	444				hypothetical protein
GLBICHMF_00920	gene	1080	uctC_1			
GLBICHMF_00920	CDS	1080	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
GLBICHMF_00921	gene	405				
GLBICHMF_00921	CDS	405				hypothetical protein
GLBICHMF_00922	gene	474				
GLBICHMF_00922	CDS	474				hypothetical protein
GLBICHMF_00923	gene	1194	dapC			
GLBICHMF_00923	CDS	1194	dapC	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
GLBICHMF_00924	gene	1212	fadA_1			
GLBICHMF_00924	CDS	1212	fadA_1	2.3.1.-	COG0183	Putative acyltransferase
GLBICHMF_00925	gene	2163	fadJ			
GLBICHMF_00925	CDS	2163	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
GLBICHMF_00926	gene	1650				
GLBICHMF_00926	CDS	1650				hypothetical protein
GLBICHMF_00927	gene	2271				
GLBICHMF_00927	CDS	2271				hypothetical protein
GLBICHMF_00928	gene	234				
GLBICHMF_00928	CDS	234				hypothetical protein
GLBICHMF_00929	gene	504	moaC2			
GLBICHMF_00929	CDS	504	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
GLBICHMF_00930	gene	483	mog			
GLBICHMF_00930	CDS	483	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
GLBICHMF_00931	gene	426	moaE2_2			
GLBICHMF_00931	CDS	426	moaE2_2	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 2
GLBICHMF_00932	gene	1224	rpfA			
GLBICHMF_00932	CDS	1224	rpfA	3.-.-.-		Resuscitation-promoting factor RpfA
GLBICHMF_00933	gene	223				
GLBICHMF_00933	misc_RNA	223				ydaO-yuaA
GLBICHMF_00934	gene	279				
GLBICHMF_00934	CDS	279				hypothetical protein
GLBICHMF_00935	gene	1083	moaA2			
GLBICHMF_00935	CDS	1083	moaA2	4.1.99.22	COG2896	GTP 3',8-cyclase 2
GLBICHMF_00936	gene	390	yccF			
GLBICHMF_00936	CDS	390	yccF		COG3304	Inner membrane protein YccF
GLBICHMF_00937	gene	408				
GLBICHMF_00937	CDS	408				hypothetical protein
GLBICHMF_00938	gene	1137				
GLBICHMF_00938	CDS	1137				hypothetical protein
GLBICHMF_00939	gene	744				
GLBICHMF_00939	CDS	744				hypothetical protein
GLBICHMF_00940	gene	1953				
GLBICHMF_00940	CDS	1953		1.3.-.-	COG1960	putative acyl-CoA dehydrogenase FadE10
GLBICHMF_00941	gene	1161				
GLBICHMF_00941	CDS	1161			COG4398	putative protein
GLBICHMF_00942	gene	489				
GLBICHMF_00942	CDS	489				putative protein
GLBICHMF_00943	gene	1533				
GLBICHMF_00943	CDS	1533			COG0477	putative protein
GLBICHMF_00944	gene	789				
GLBICHMF_00944	CDS	789				putative protein
GLBICHMF_00945	gene	1317				
GLBICHMF_00945	CDS	1317				putative PPE family protein PPE40
GLBICHMF_00946	gene	276				
GLBICHMF_00946	CDS	276				hypothetical protein
GLBICHMF_00947	gene	432				
GLBICHMF_00947	CDS	432			COG1846	putative HTH-type transcriptional regulator
GLBICHMF_00948	gene	867	rlmB			
GLBICHMF_00948	CDS	867	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
GLBICHMF_00949	gene	285				
GLBICHMF_00949	CDS	285				hypothetical protein
GLBICHMF_00950	gene	762				
GLBICHMF_00950	CDS	762				putative protein
GLBICHMF_00951	gene	1131	serC			
GLBICHMF_00951	CDS	1131	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
GLBICHMF_00952	gene	1023				
GLBICHMF_00952	CDS	1023				putative protein
GLBICHMF_00953	gene	1728	fprB			
GLBICHMF_00953	CDS	1728	fprB	1.18.1.2	COG0493	putative ferredoxin/ferredoxin--NADP reductase
GLBICHMF_00954	gene	459				
GLBICHMF_00954	CDS	459			COG2764	putative protein
GLBICHMF_00955	gene	150				
GLBICHMF_00955	CDS	150				hypothetical protein
GLBICHMF_00956	gene	1473	spmT			
GLBICHMF_00956	CDS	1473	spmT	3.1.4.12		Sphingomyelinase
GLBICHMF_00957	gene	1122	citA			
GLBICHMF_00957	CDS	1122	citA	2.3.3.16	COG0372	Putative citrate synthase 2
GLBICHMF_00958	gene	2649				
GLBICHMF_00958	CDS	2649			COG2771	Putative HTH-type transcriptional regulator
GLBICHMF_00959	gene	318				
GLBICHMF_00959	CDS	318				hypothetical protein
GLBICHMF_00960	gene	1530				
GLBICHMF_00960	CDS	1530		1.14.13.-	COG2072	putative monooxygenase
GLBICHMF_00961	gene	978				
GLBICHMF_00961	CDS	978		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
GLBICHMF_00962	gene	1110				
GLBICHMF_00962	CDS	1110			COG2771	Putative HTH-type transcriptional regulator
GLBICHMF_00963	gene	1425				
GLBICHMF_00963	CDS	1425		2.3.1.20		Putative diacyglycerol O-acyltransferase
GLBICHMF_00964	gene	1518	gltA2			
GLBICHMF_00964	CDS	1518	gltA2	2.3.3.16	COG0372	Citrate synthase 1
GLBICHMF_00965	gene	1608				
GLBICHMF_00965	CDS	1608			COG1233	putative protein
GLBICHMF_00966	gene	264				
GLBICHMF_00966	CDS	264				putative protein
GLBICHMF_00967	gene	981	arfA			
GLBICHMF_00967	CDS	981	arfA		COG2885	Peptidoglycan-binding protein ArfA
GLBICHMF_00968	gene	153	arfB			
GLBICHMF_00968	CDS	153	arfB			putative membrane protein ArfB
GLBICHMF_00969	gene	528	arfC			
GLBICHMF_00969	CDS	528	arfC			putative membrane protein ArfC
GLBICHMF_00970	gene	1410	prrB			
GLBICHMF_00970	CDS	1410	prrB	2.7.13.3	COG0642	Sensor-type histidine kinase PrrB
GLBICHMF_00971	gene	711	prrA			
GLBICHMF_00971	CDS	711	prrA			Transcriptional regulatory protein PrrA
GLBICHMF_00972	gene	1488	accD3			
GLBICHMF_00972	CDS	1488	accD3	6.4.1.2	COG0777	Putative acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
GLBICHMF_00973	gene	732	echA6			
GLBICHMF_00973	CDS	732	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
GLBICHMF_00974	gene	1119				
GLBICHMF_00974	CDS	1119			COG2220	putative protein
GLBICHMF_00975	gene	1689	dap_2			
GLBICHMF_00975	CDS	1689	dap_2	3.4.11.19		D-aminopeptidase
GLBICHMF_00976	gene	2394	ctpE			
GLBICHMF_00976	CDS	2394	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
GLBICHMF_00977	gene	159				
GLBICHMF_00977	CDS	159				hypothetical protein
GLBICHMF_00978	gene	180				
GLBICHMF_00978	CDS	180				Antitoxin
GLBICHMF_00979	gene	435				
GLBICHMF_00979	CDS	435				Toxin
GLBICHMF_00980	gene	774				
