locus_tag	ftype	length_bp	gene	EC_number	COG	product
ONALFFCB_01100	gene	474				
ONALFFCB_01100	CDS	474				putative protein
ONALFFCB_01101	gene	426				
ONALFFCB_01101	CDS	426				hypothetical protein
ONALFFCB_01102	gene	933				
ONALFFCB_01102	CDS	933				hypothetical protein
ONALFFCB_01103	gene	297				
ONALFFCB_01103	CDS	297				hypothetical protein
ONALFFCB_01104	gene	717				
ONALFFCB_01104	CDS	717				putative protein
ONALFFCB_01105	gene	990				
ONALFFCB_01105	CDS	990				hypothetical protein
ONALFFCB_01106	gene	909				
ONALFFCB_01106	CDS	909				hypothetical protein
ONALFFCB_01107	gene	1488	eccB2			
ONALFFCB_01107	CDS	1488	eccB2	3.6.-.-		ESX-2 secretion system ATPase EccB2
ONALFFCB_01108	gene	4191	eccC5_1			
ONALFFCB_01108	CDS	4191	eccC5_1		COG1674	ESX-5 secretion system protein EccC5
ONALFFCB_01109	gene	234				
ONALFFCB_01109	CDS	234				hypothetical protein
ONALFFCB_01110	gene	1200				
ONALFFCB_01110	CDS	1200				hypothetical protein
ONALFFCB_01111	gene	324	esxD			
ONALFFCB_01111	CDS	324	esxD			ESAT-6-like protein EsxD
ONALFFCB_01112	gene	288	esxC			
ONALFFCB_01112	CDS	288	esxC		COG4842	ESAT-6-like protein EsxC
ONALFFCB_01113	gene	831				
ONALFFCB_01113	CDS	831				hypothetical protein
ONALFFCB_01114	gene	999	espI_1			
ONALFFCB_01114	CDS	999	espI_1		COG0455	ESX-1 secretion-associated protein EspI
ONALFFCB_01115	gene	1530	eccD2			
ONALFFCB_01115	CDS	1530	eccD2			ESX-2 secretion system protein eccD2
ONALFFCB_01116	gene	1653	mycP2			
ONALFFCB_01116	CDS	1653	mycP2	3.4.21.-	COG1404	Mycosin-2
ONALFFCB_01117	gene	1434	eccE2			
ONALFFCB_01117	CDS	1434	eccE2			ESX-2 secretion system protein EccE2
ONALFFCB_01118	gene	1851	eccA2			
ONALFFCB_01118	CDS	1851	eccA2		COG0464	ESX-2 secretion system protein EccA2
ONALFFCB_01119	gene	1365	mycP1			
ONALFFCB_01119	CDS	1365	mycP1	3.4.21.-	COG1404	Mycosin-1
ONALFFCB_01120	gene	1389	eccE1			
ONALFFCB_01120	CDS	1389	eccE1			ESX-1 secretion system protein EccE1
ONALFFCB_01121	gene	1383	espB			
ONALFFCB_01121	CDS	1383	espB			ESX-1 secretion-associated protein EspB
ONALFFCB_01122	gene	348	espL			
ONALFFCB_01122	CDS	348	espL			ESX-1 secretion-associated protein EspL
ONALFFCB_01123	gene	2235	espK			
ONALFFCB_01123	CDS	2235	espK			ESX-1 secretion-associated protein EspK
ONALFFCB_01124	gene	843	espJ			
ONALFFCB_01124	CDS	843	espJ			ESX-1 secretion-associated protein EspJ
ONALFFCB_01125	gene	1464	eccD1_1			
ONALFFCB_01125	CDS	1464	eccD1_1			ESX-1 secretion system protein EccD1
ONALFFCB_01126	gene	927	espI_2			
ONALFFCB_01126	CDS	927	espI_2		COG0455	ESX-1 secretion-associated protein EspI
ONALFFCB_01127	gene	402				
ONALFFCB_01127	CDS	402				hypothetical protein
ONALFFCB_01128	gene	288	esxA			
ONALFFCB_01128	CDS	288	esxA		COG4842	6 kDa early secretory antigenic target
ONALFFCB_01129	gene	303	esxB			
ONALFFCB_01129	CDS	303	esxB			ESAT-6-like protein EsxB
ONALFFCB_01130	gene	1107				
ONALFFCB_01130	CDS	1107				PPE family immunomodulator PPE68
ONALFFCB_01131	gene	297				
ONALFFCB_01131	CDS	297				PE family immunomodulator PE35
ONALFFCB_01132	gene	1776	eccCb1			
ONALFFCB_01132	CDS	1776	eccCb1		COG1674	ESX-1 secretion system protein EccCb1
ONALFFCB_01133	gene	2244	eccCa1			
ONALFFCB_01133	CDS	2244	eccCa1		COG1674	ESX-1 secretion system protein EccCa1
ONALFFCB_01134	gene	1443	eccB1			
ONALFFCB_01134	CDS	1443	eccB1	3.6.-.-		ESX-1 secretion system ATPase EccB1
ONALFFCB_01135	gene	1722	eccA1			
ONALFFCB_01135	CDS	1722	eccA1		COG0464	ESX-1 secretion system protein EccA1
ONALFFCB_01136	gene	552	espH			
ONALFFCB_01136	CDS	552	espH			ESX-1 secretion-associated protein EspH
ONALFFCB_01137	gene	852	espG1			
ONALFFCB_01137	CDS	852	espG1			ESX-1 secretion-associated protein EspG1
ONALFFCB_01138	gene	312	espF			
ONALFFCB_01138	CDS	312	espF			ESX-1 secretion-associated protein EspF
ONALFFCB_01139	gene	1257	espE			
ONALFFCB_01139	CDS	1257	espE			ESX-1 secretion-associated protein EspE
ONALFFCB_01140	gene	1113				
ONALFFCB_01140	CDS	1113				hypothetical protein
ONALFFCB_01141	gene	291	whiB6			
ONALFFCB_01141	CDS	291	whiB6			putative transcriptional regulator WhiB6
ONALFFCB_01142	gene	876	espI_3			
ONALFFCB_01142	CDS	876	espI_3		COG0455	ESX-1 secretion-associated protein EspI
ONALFFCB_01143	gene	4584	gltB			
ONALFFCB_01143	CDS	4584	gltB	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
ONALFFCB_01144	gene	1467	gltD			
ONALFFCB_01144	CDS	1467	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
ONALFFCB_01145	gene	141				
ONALFFCB_01145	CDS	141				hypothetical protein
ONALFFCB_01146	gene	198				
ONALFFCB_01146	CDS	198				hypothetical protein
ONALFFCB_01147	gene	1008	ycdX			
ONALFFCB_01147	CDS	1008	ycdX	3.1.3.-		phosphatase YcdX
ONALFFCB_01148	gene	651	ethR_1			
ONALFFCB_01148	CDS	651	ethR_1			HTH-type transcriptional regulator EthR
ONALFFCB_01149	gene	1470	ethA_2			
ONALFFCB_01149	CDS	1470	ethA_2	1.14.13.-	COG2072	FAD-containing monooxygenase EthA
ONALFFCB_01150	gene	474	rraA			
ONALFFCB_01150	CDS	474	rraA	4.1.3.17	COG0684	Putative 4-hydroxy-4-methyl-2-oxoglutarate aldolase
ONALFFCB_01151	gene	405				
ONALFFCB_01151	CDS	405				hypothetical protein
ONALFFCB_01152	gene	285				
ONALFFCB_01152	CDS	285				hypothetical protein
ONALFFCB_01153	gene	657				
ONALFFCB_01153	CDS	657				hypothetical protein
ONALFFCB_01154	gene	399	espR			
ONALFFCB_01154	CDS	399	espR			Nucleoid-associated protein EspR
ONALFFCB_01155	gene	909				
ONALFFCB_01155	CDS	909				hypothetical protein
ONALFFCB_01156	gene	534				
ONALFFCB_01156	CDS	534				hypothetical protein
ONALFFCB_01157	gene	624	sodB			
ONALFFCB_01157	CDS	624	sodB	1.15.1.1	COG0605	Superoxide dismutase [Fe]
ONALFFCB_01158	gene	180				
ONALFFCB_01158	CDS	180				hypothetical protein
ONALFFCB_01159	gene	102				
ONALFFCB_01159	CDS	102				hypothetical protein
ONALFFCB_01160	gene	360				
ONALFFCB_01160	CDS	360				hypothetical protein
ONALFFCB_01161	gene	492				
ONALFFCB_01161	CDS	492				hypothetical protein
ONALFFCB_01162	gene	132				
ONALFFCB_01162	CDS	132				hypothetical protein
ONALFFCB_01163	gene	150				
ONALFFCB_01163	CDS	150				hypothetical protein
ONALFFCB_01164	gene	702				
ONALFFCB_01164	CDS	702				hypothetical protein
ONALFFCB_01165	gene	831	glpQ1			
ONALFFCB_01165	CDS	831	glpQ1	3.1.4.46	COG0584	putative glycerophosphodiester phosphodiesterase 1
ONALFFCB_01166	gene	546	bfrB			
ONALFFCB_01166	CDS	546	bfrB	1.16.3.1	COG1528	Ferritin BfrB
ONALFFCB_01167	gene	363	lcpB			
ONALFFCB_01167	CDS	363	lcpB		COG1316	putative cell wall biosynthesis protein LcpB
ONALFFCB_01168	gene	777				
ONALFFCB_01168	CDS	777				hypothetical protein
ONALFFCB_01169	gene	966	pheA			
ONALFFCB_01169	CDS	966	pheA	4.2.1.51	COG0077	Prephenate dehydratase
ONALFFCB_01170	gene	699	pspA_1			
ONALFFCB_01170	CDS	699	pspA_1	3.1.3.3	COG0406	Phosphoserine phosphatase 1
ONALFFCB_01171	gene	351				
ONALFFCB_01171	CDS	351				hypothetical protein
ONALFFCB_01172	gene	1359				
ONALFFCB_01172	CDS	1359				putative membrane protein
ONALFFCB_01173	gene	1260	serS			
ONALFFCB_01173	CDS	1260	serS	6.1.1.11	COG0172	Serine--tRNA ligase
ONALFFCB_01174	gene	792	nimR			
ONALFFCB_01174	CDS	792	nimR			HTH-type transcriptional regulator NimR
ONALFFCB_01175	gene	519				
ONALFFCB_01175	CDS	519				hypothetical protein
ONALFFCB_01176	gene	483				
ONALFFCB_01176	CDS	483				hypothetical protein
ONALFFCB_01177	gene	630				
ONALFFCB_01177	CDS	630				hypothetical protein
ONALFFCB_01178	gene	1611				
ONALFFCB_01178	CDS	1611				hypothetical protein
ONALFFCB_01179	gene	582				
ONALFFCB_01179	CDS	582			COG2452	putative protein
ONALFFCB_01180	gene	1215				
ONALFFCB_01180	CDS	1215				IS607 family transposase IS1537
ONALFFCB_01181	gene	1755				
ONALFFCB_01181	CDS	1755		6.2.1.57	COG0318	Long-chain-fatty-acid--CoA ligase FadD23
ONALFFCB_01182	gene	6288	pks2			
ONALFFCB_01182	CDS	6288	pks2	2.3.1.-		Phthioceranic/hydroxyphthioceranic acid synthase
ONALFFCB_01183	gene	1536	papA1			
ONALFFCB_01183	CDS	1536	papA1	2.3.1.283	COG1020	SL659 acyltransferase papA1
ONALFFCB_01184	gene	3270	mmpL8_1			
ONALFFCB_01184	CDS	3270	mmpL8_1		COG2409	Sulfolipid-1 exporter MmpL8
ONALFFCB_01185	gene	1215	chp1			
ONALFFCB_01185	CDS	1215	chp1	2.3.1.284		SL1278 acyltransferase Chp1
ONALFFCB_01186	gene	798	sap_1			
ONALFFCB_01186	CDS	798	sap_1			Sulfolipid-1 exporter Sap
ONALFFCB_01187	gene	1227	papA2			
ONALFFCB_01187	CDS	1227	papA2	2.3.1.-	COG1020	Trehalose-2-sulfate acyltransferase papA2
ONALFFCB_01188	gene	336				
ONALFFCB_01188	CDS	336				hypothetical protein
ONALFFCB_01189	gene	1551				
ONALFFCB_01189	CDS	1551		1.-.-.-	COG2220	Putative Rieske 2Fe-2S iron-sulfur protein
ONALFFCB_01190	gene	756	neo			
ONALFFCB_01190	CDS	756	neo	2.7.1.95		Aminoglycoside 3'-phosphotransferase
ONALFFCB_01191	gene	780				
ONALFFCB_01191	CDS	780				hypothetical protein
ONALFFCB_01192	gene	756				
ONALFFCB_01192	CDS	756				hypothetical protein
ONALFFCB_01193	gene	786				
ONALFFCB_01193	CDS	786				hypothetical protein
ONALFFCB_01194	gene	810	yitU			
ONALFFCB_01194	CDS	810	yitU	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YitU
ONALFFCB_01195	gene	153				
ONALFFCB_01195	CDS	153				hypothetical protein
ONALFFCB_01196	gene	1515				
ONALFFCB_01196	CDS	1515				hypothetical protein
ONALFFCB_01197	gene	1662				
ONALFFCB_01197	CDS	1662				hypothetical protein
ONALFFCB_01198	gene	855	erp			
ONALFFCB_01198	CDS	855	erp			Exported repetitive protein
ONALFFCB_01199	gene	1200	glf			
ONALFFCB_01199	CDS	1200	glf	5.4.99.9	COG0562	UDP-galactopyranose mutase
ONALFFCB_01200	gene	1914	glfT2			
ONALFFCB_01200	CDS	1914	glfT2	2.4.1.288	COG1216	Galactofuranosyltransferase GlfT2
ONALFFCB_01201	gene	534				
ONALFFCB_01201	CDS	534		3.1.3.-	COG0671	Putative decaprenylphosphoryl-5-phosphoribose phosphatase
ONALFFCB_01202	gene	909				
ONALFFCB_01202	CDS	909		2.4.2.45	COG0382	Decaprenyl-phosphate phosphoribosyltransferase
ONALFFCB_01203	gene	1998	aftB			
ONALFFCB_01203	CDS	1998	aftB	2.4.2.-		Terminal beta-(1->2)-arabinofuranosyltransferase
ONALFFCB_01204	gene	1017	fbpA			
ONALFFCB_01204	CDS	1017	fbpA	2.3.1.122	COG0627	Diacylglycerol acyltransferase/mycolyltransferase Ag85A
ONALFFCB_01205	gene	900				
ONALFFCB_01205	CDS	900			COG0627	MPT51/MPB51 antigen
ONALFFCB_01206	gene	1011				
ONALFFCB_01206	CDS	1011				hypothetical protein
ONALFFCB_01207	gene	1890				
ONALFFCB_01207	CDS	1890		6.2.1.-	COG0318	Long-chain-fatty-acid--AMP ligase FadD32
ONALFFCB_01208	gene	5202				
ONALFFCB_01208	CDS	5202				hypothetical protein
ONALFFCB_01209	gene	1569	accD5_2			
ONALFFCB_01209	CDS	1569	accD5_2	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
ONALFFCB_01210	gene	732				
ONALFFCB_01210	CDS	732				ISL3 family transposase IS1557
ONALFFCB_01211	gene	618				
ONALFFCB_01211	CDS	618				ISL3 family transposase IS1557
ONALFFCB_01212	gene	1782	caiA_2			
ONALFFCB_01212	CDS	1782	caiA_2	1.3.8.13		Crotonobetainyl-CoA reductase
ONALFFCB_01213	gene	1128	rbn_1			
ONALFFCB_01213	CDS	1128	rbn_1	3.1.26.11		Ribonuclease BN
ONALFFCB_01214	gene	3297	embB			
ONALFFCB_01214	CDS	3297	embB	2.4.2.-		putative arabinosyltransferase B
ONALFFCB_01215	gene	3285	embA			
ONALFFCB_01215	CDS	3285	embA	2.4.2.-		putative arabinosyltransferase A
ONALFFCB_01216	gene	3285	embC			
ONALFFCB_01216	CDS	3285	embC	2.4.2.-		putative arabinosyltransferase C
ONALFFCB_01217	gene	1932	aftA			
ONALFFCB_01217	CDS	1932	aftA	2.4.2.46		Galactan 5-O-arabinofuranosyltransferase
ONALFFCB_01218	gene	765	dprE2			
ONALFFCB_01218	CDS	765	dprE2	1.1.1.333	COG1028	Decaprenylphosphoryl-2-keto-beta-D-erythro-pentose reductase
ONALFFCB_01219	gene	1386	dprE1			
ONALFFCB_01219	CDS	1386	dprE1	1.1.98.3	COG0277	Decaprenylphosphoryl-beta-D-ribose oxidase
ONALFFCB_01220	gene	429				
ONALFFCB_01220	CDS	429			COG2246	Arabinogalactan biosynthesis recruiting protein
ONALFFCB_01221	gene	486				
ONALFFCB_01221	CDS	486			COG0782	putative protein
ONALFFCB_01222	gene	927				
ONALFFCB_01222	CDS	927		2.1.1.-		Putative S-adenosyl-L-methionine-dependent methyltransferase
ONALFFCB_01223	gene	1224				
ONALFFCB_01223	CDS	1224			COG0739	putative protein
ONALFFCB_01224	gene	1074				
ONALFFCB_01224	CDS	1074				hypothetical protein
ONALFFCB_01225	gene	981	rfbB			
ONALFFCB_01225	CDS	981	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
ONALFFCB_01226	gene	843				
ONALFFCB_01226	CDS	843				hypothetical protein
ONALFFCB_01227	gene	915	glfT1			
ONALFFCB_01227	CDS	915	glfT1	2.4.1.287	COG1216	Galactofuranosyltransferase GlfT1
ONALFFCB_01228	gene	822	tagH			
ONALFFCB_01228	CDS	822	tagH	7.5.2.4		Teichoic acids export ATP-binding protein TagH
ONALFFCB_01229	gene	525	bpa			
ONALFFCB_01229	CDS	525	bpa			Bacterial proteasome activator
ONALFFCB_01230	gene	2001				
ONALFFCB_01230	CDS	2001				hypothetical protein
ONALFFCB_01231	gene	1197				
ONALFFCB_01231	CDS	1197			COG0520	putative protein
ONALFFCB_01232	gene	978				
ONALFFCB_01232	CDS	978		1.3.1.103		2-haloacrylate reductase
ONALFFCB_01233	gene	88				
ONALFFCB_01233	tRNA	88				tRNA-Ser(tga)
ONALFFCB_01234	gene	1248	yfeW			
ONALFFCB_01234	CDS	1248	yfeW	3.4.16.4	COG1680	Putative D-alanyl-D-alanine carboxypeptidase
ONALFFCB_01235	gene	885	echA8_1			
ONALFFCB_01235	CDS	885	echA8_1	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
ONALFFCB_01236	gene	498				
ONALFFCB_01236	CDS	498				hypothetical protein
ONALFFCB_01237	gene	1062	pat			
ONALFFCB_01237	CDS	1062	pat	2.6.1.-	COG0079	Putative phenylalanine aminotransferase
ONALFFCB_01238	gene	90				
ONALFFCB_01238	tRNA	90				tRNA-Ser(gct)
ONALFFCB_01239	gene	74				
ONALFFCB_01239	tRNA	74				tRNA-Arg(acg)
ONALFFCB_01240	gene	327				
ONALFFCB_01240	CDS	327				hypothetical protein
ONALFFCB_01241	gene	192				
ONALFFCB_01241	CDS	192				hypothetical protein
ONALFFCB_01242	gene	183				
ONALFFCB_01242	CDS	183				hypothetical protein
ONALFFCB_01243	gene	576				
ONALFFCB_01243	CDS	576				hypothetical protein
ONALFFCB_01244	gene	273				
ONALFFCB_01244	CDS	273				hypothetical protein
ONALFFCB_01245	gene	360				
ONALFFCB_01245	CDS	360				hypothetical protein
ONALFFCB_01246	gene	945				
ONALFFCB_01246	CDS	945		2.1.1.-		Putative S-adenosyl-L-methionine-dependent methyltransferase
ONALFFCB_01247	gene	186				
ONALFFCB_01247	CDS	186				putative protein
ONALFFCB_01248	gene	567				
ONALFFCB_01248	CDS	567				hypothetical protein
ONALFFCB_01249	gene	705	tcrX_2			
ONALFFCB_01249	CDS	705	tcrX_2		COG0745	putative transcriptional regulatory protein TcrX
ONALFFCB_01250	gene	1437	tcrY_2			
ONALFFCB_01250	CDS	1437	tcrY_2	2.7.13.3		putative sensor histidine kinase TcrY
ONALFFCB_01251	gene	480	lpqH			
ONALFFCB_01251	CDS	480	lpqH			Lipoprotein LpqH
ONALFFCB_01252	gene	1875	yjcS			
ONALFFCB_01252	CDS	1875	yjcS	3.1.6.-	COG2015	Putative alkyl/aryl-sulfatase YjcS
ONALFFCB_01253	gene	1056				
ONALFFCB_01253	CDS	1056				hypothetical protein
ONALFFCB_01254	gene	354				
ONALFFCB_01254	CDS	354			COG5416	putative membrane protein
ONALFFCB_01255	gene	1032	yehZ			
ONALFFCB_01255	CDS	1032	yehZ		COG1732	Glycine betaine-binding protein YehZ
ONALFFCB_01256	gene	1131	opuBA			
ONALFFCB_01256	CDS	1131	opuBA		COG1125	Choline transport ATP-binding protein OpuBA
ONALFFCB_01257	gene	690	opuBB			
ONALFFCB_01257	CDS	690	opuBB		COG1174	Choline transport system permease protein OpuBB
ONALFFCB_01258	gene	720				
ONALFFCB_01258	CDS	720				hypothetical protein
ONALFFCB_01259	gene	522				
ONALFFCB_01259	CDS	522				hypothetical protein
ONALFFCB_01260	gene	945	tyrA			
ONALFFCB_01260	CDS	945	tyrA	1.3.1.12	COG0287	Prephenate dehydrogenase
ONALFFCB_01261	gene	522				
ONALFFCB_01261	CDS	522				hypothetical protein
ONALFFCB_01262	gene	459	tadA_2			
ONALFFCB_01262	CDS	459	tadA_2	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
ONALFFCB_01263	gene	90				
ONALFFCB_01263	tRNA	90				tRNA-Ser(cga)
ONALFFCB_01264	gene	216				
ONALFFCB_01264	CDS	216				hypothetical protein
ONALFFCB_01265	gene	327				
ONALFFCB_01265	CDS	327				hypothetical protein
ONALFFCB_01266	gene	309				
ONALFFCB_01266	CDS	309				hypothetical protein
ONALFFCB_01267	gene	291				
ONALFFCB_01267	CDS	291		3.1.-.-		Putative ribonuclease VapC50
ONALFFCB_01268	gene	360				
ONALFFCB_01268	CDS	360				hypothetical protein
ONALFFCB_01269	gene	384				
ONALFFCB_01269	CDS	384				hypothetical protein
ONALFFCB_01270	gene	336				
ONALFFCB_01270	CDS	336				PE family immunomodulator PE35
ONALFFCB_01271	gene	213				
ONALFFCB_01271	CDS	213				hypothetical protein
ONALFFCB_01272	gene	363	nmtR			
ONALFFCB_01272	CDS	363	nmtR			HTH-type transcriptional regulator NmtR
ONALFFCB_01273	gene	1983	ctpJ			
ONALFFCB_01273	CDS	1983	ctpJ	3.6.3.-	COG2217	putative cation-transporting P-type ATPase J
ONALFFCB_01274	gene	396				
ONALFFCB_01274	CDS	396				hypothetical protein
ONALFFCB_01275	gene	675	ethA_3			
ONALFFCB_01275	CDS	675	ethA_3	1.14.13.-	COG2072	FAD-containing monooxygenase EthA
ONALFFCB_01276	gene	1356				
ONALFFCB_01276	CDS	1356		2.3.1.20		Putative diacyglycerol O-acyltransferase
ONALFFCB_01277	gene	1233				
ONALFFCB_01277	CDS	1233				putative PPE family protein PPE47/PPE48
ONALFFCB_01278	gene	1560				
ONALFFCB_01278	CDS	1560				hypothetical protein
ONALFFCB_01279	gene	1062	virS_1			
ONALFFCB_01279	CDS	1062	virS_1			HTH-type transcriptional regulator VirS
ONALFFCB_01280	gene	489				
ONALFFCB_01280	CDS	489				hypothetical protein
ONALFFCB_01281	gene	1353	tgs2			
ONALFFCB_01281	CDS	1353	tgs2	2.3.1.20		putative diacyglycerol O-acyltransferase tgs2
ONALFFCB_01282	gene	501				
ONALFFCB_01282	CDS	501				hypothetical protein
ONALFFCB_01283	gene	1059				
ONALFFCB_01283	CDS	1059				hypothetical protein
ONALFFCB_01284	gene	1077	ligC			
ONALFFCB_01284	CDS	1077	ligC	6.5.1.1	COG1793	DNA ligase C
ONALFFCB_01285	gene	1041	ligD_2			
ONALFFCB_01285	CDS	1041	ligD_2		COG1793	Multifunctional non-homologous end joining protein LigD
ONALFFCB_01286	gene	2367	moaA_1			
ONALFFCB_01286	CDS	2367	moaA_1			GTP 3',8-cyclase
ONALFFCB_01287	gene	3198	mdtD_2			
ONALFFCB_01287	CDS	3198	mdtD_2			Putative multidrug resistance protein MdtD
ONALFFCB_01288	gene	1809				
ONALFFCB_01288	CDS	1809				hypothetical protein
ONALFFCB_01289	gene	1194	tdh			
ONALFFCB_01289	CDS	1194	tdh	1.1.1.103		L-threonine 3-dehydrogenase
ONALFFCB_01290	gene	147				
ONALFFCB_01290	CDS	147				hypothetical protein
ONALFFCB_01291	gene	1002				
ONALFFCB_01291	CDS	1002				hypothetical protein
ONALFFCB_01292	gene	609				
ONALFFCB_01292	CDS	609		3.1.1.74		putative cutinase
ONALFFCB_01293	gene	765	lucA			
ONALFFCB_01293	CDS	765	lucA			Lipid uptake coordinator A
ONALFFCB_01294	gene	89				
ONALFFCB_01294	tRNA	89				tRNA-Ser(gga)
ONALFFCB_01295	gene	95				
ONALFFCB_01295	misc_RNA	95				Bacteria_small_SRP
ONALFFCB_01296	gene	1308				
ONALFFCB_01296	CDS	1308			COG1167	Putative aminotransferase/MSMEI_6121
ONALFFCB_01297	gene	1737	dnaX			
ONALFFCB_01297	CDS	1737	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit gamma/tau
ONALFFCB_01298	gene	1284				
ONALFFCB_01298	CDS	1284		2.1.1.-	COG2230	putative fatty acid methyltransferase
ONALFFCB_01299	gene	1413				
ONALFFCB_01299	CDS	1413				hypothetical protein
ONALFFCB_01300	gene	444				
ONALFFCB_01300	CDS	444				hypothetical protein
ONALFFCB_01301	gene	726				
ONALFFCB_01301	CDS	726		3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase
ONALFFCB_01302	gene	375				
ONALFFCB_01302	CDS	375			COG0718	Nucleoid-associated protein
ONALFFCB_01303	gene	612	recR			
ONALFFCB_01303	CDS	612	recR		COG0353	Recombination protein RecR
ONALFFCB_01304	gene	855				
ONALFFCB_01304	CDS	855				hypothetical protein
ONALFFCB_01305	gene	708	gatD			
ONALFFCB_01305	CDS	708	gatD	6.3.5.13		Lipid II isoglutaminyl synthase (glutamine-hydrolyzing) subunit GatD
ONALFFCB_01306	gene	1242	murT			
ONALFFCB_01306	CDS	1242	murT	6.3.5.13	COG0769	Lipid II isoglutaminyl synthase (glutamine-hydrolyzing) subunit MurT
ONALFFCB_01307	gene	990				
ONALFFCB_01307	CDS	990		3.1.-.-	COG0322	Putative bifunctional exonuclease/endonuclease protein
ONALFFCB_01308	gene	384				
ONALFFCB_01308	CDS	384				hypothetical protein
ONALFFCB_01309	gene	2409	leuA			
ONALFFCB_01309	CDS	2409	leuA	2.3.3.13		2-isopropylmalate synthase
ONALFFCB_01310	gene	1266	ask			
ONALFFCB_01310	CDS	1266	ask	2.7.2.4	COG0527	Aspartokinase
ONALFFCB_01311	gene	1038	asd			
ONALFFCB_01311	CDS	1038	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
ONALFFCB_01312	gene	1149				
ONALFFCB_01312	CDS	1149				hypothetical protein
ONALFFCB_01313	gene	102				
ONALFFCB_01313	CDS	102				hypothetical protein
ONALFFCB_01314	gene	312				
ONALFFCB_01314	CDS	312				hypothetical protein
ONALFFCB_01315	gene	645				
ONALFFCB_01315	CDS	645				hypothetical protein
ONALFFCB_01316	gene	1299	egtA			
ONALFFCB_01316	CDS	1299	egtA	6.3.2.2	COG3572	Glutamate--cysteine ligase EgtA
ONALFFCB_01317	gene	1278	egtB			
ONALFFCB_01317	CDS	1278	egtB	1.14.99.50	COG1262	Hercynine oxygenase
ONALFFCB_01318	gene	702	egtC_1			
ONALFFCB_01318	CDS	702	egtC_1	3.5.1.118	COG0121	Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
ONALFFCB_01319	gene	966	egtD			
ONALFFCB_01319	CDS	966	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
ONALFFCB_01320	gene	1173	egtE			
ONALFFCB_01320	CDS	1173	egtE	4.4.-.-		putative hercynylcysteine sulfoxide lyase
ONALFFCB_01321	gene	702				
ONALFFCB_01321	CDS	702				putative protein
ONALFFCB_01322	gene	1539				
ONALFFCB_01322	CDS	1539				hypothetical protein
ONALFFCB_01323	gene	225				
ONALFFCB_01323	CDS	225				hypothetical protein
ONALFFCB_01324	gene	438				
ONALFFCB_01324	CDS	438		3.1.-.-		Ribonuclease VapC48
ONALFFCB_01325	gene	1554	glpK			
ONALFFCB_01325	CDS	1554	glpK	2.7.1.30	COG0554	Glycerol kinase
ONALFFCB_01326	gene	933				
ONALFFCB_01326	CDS	933				hypothetical protein
ONALFFCB_01327	gene	993				
ONALFFCB_01327	CDS	993				hypothetical protein
ONALFFCB_01328	gene	1323				
ONALFFCB_01328	CDS	1323				hypothetical protein
ONALFFCB_01329	gene	1077				
ONALFFCB_01329	CDS	1077				hypothetical protein
ONALFFCB_01330	gene	1002				
ONALFFCB_01330	CDS	1002				putative membrane protein
ONALFFCB_01331	gene	702				
ONALFFCB_01331	CDS	702				hypothetical protein
ONALFFCB_01332	gene	1233				
ONALFFCB_01332	CDS	1233				hypothetical protein
ONALFFCB_01333	gene	420	yqeY			
ONALFFCB_01333	CDS	420	yqeY		COG1610	putative protein YqeY
ONALFFCB_01334	gene	369	rsfB			
ONALFFCB_01334	CDS	369	rsfB		COG1366	Anti-sigma-F factor antagonist RsfB
ONALFFCB_01335	gene	333				
ONALFFCB_01335	CDS	333				hypothetical protein
ONALFFCB_01336	gene	1431				
ONALFFCB_01336	CDS	1431		1.14.-.-		Putative cytochrome P450 137
ONALFFCB_01337	gene	76				
ONALFFCB_01337	tRNA	76				tRNA-Pro(cgg)
ONALFFCB_01338	gene	1107	sbnA			
ONALFFCB_01338	CDS	1107	sbnA	2.5.1.140		N-(2-amino-2-carboxyethyl)-L-glutamate synthase
ONALFFCB_01339	gene	960				
ONALFFCB_01339	CDS	960				hypothetical protein
ONALFFCB_01340	gene	2433	mtgA			
ONALFFCB_01340	CDS	2433	mtgA	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
ONALFFCB_01341	gene	303	whiB4			
ONALFFCB_01341	CDS	303	whiB4			Transcriptional regulator WhiB4
ONALFFCB_01342	gene	1161				
ONALFFCB_01342	CDS	1161				hypothetical protein
ONALFFCB_01343	gene	1023				
ONALFFCB_01343	CDS	1023			COG0003	Putative ATPase
ONALFFCB_01344	gene	162				
ONALFFCB_01344	CDS	162				hypothetical protein
ONALFFCB_01345	gene	456				
ONALFFCB_01345	CDS	456				hypothetical protein
ONALFFCB_01346	gene	795	gloB_2			
