locus_tag	ftype	length_bp	gene	EC_number	COG	product
ACLJKCPH_00580	gene	1041				
ACLJKCPH_00580	CDS	1041				hypothetical protein
ACLJKCPH_00581	gene	1398	algC			
ACLJKCPH_00581	CDS	1398	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
ACLJKCPH_00582	gene	492				
ACLJKCPH_00582	CDS	492				hypothetical protein
ACLJKCPH_00583	gene	420				
ACLJKCPH_00583	CDS	420				hypothetical protein
ACLJKCPH_00584	gene	372	whiB			
ACLJKCPH_00584	CDS	372	whiB			Transcriptional regulator WhiB
ACLJKCPH_00585	gene	996	fbiA			
ACLJKCPH_00585	CDS	996	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
ACLJKCPH_00586	gene	1347	fbiB			
ACLJKCPH_00586	CDS	1347	fbiB		COG0778	Bifunctional F420 biosynthesis protein FbiB
ACLJKCPH_00587	gene	114				
ACLJKCPH_00587	CDS	114				hypothetical protein
ACLJKCPH_00588	gene	1590				
ACLJKCPH_00588	CDS	1590		2.1.1.72		Modification methylase Eco57IB
ACLJKCPH_00589	gene	1056	cugP			
ACLJKCPH_00589	CDS	1056	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
ACLJKCPH_00590	gene	924	wbbL			
ACLJKCPH_00590	CDS	924	wbbL	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
ACLJKCPH_00591	gene	915	rmlD			
ACLJKCPH_00591	CDS	915	rmlD	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
ACLJKCPH_00592	gene	1494	lcpA_1			
ACLJKCPH_00592	CDS	1494	lcpA_1		COG1316	Cell wall biosynthesis protein LcpA
ACLJKCPH_00593	gene	741				
ACLJKCPH_00593	CDS	741				hypothetical protein
ACLJKCPH_00594	gene	282				
ACLJKCPH_00594	CDS	282				putative protein
ACLJKCPH_00595	gene	2157	ctpC			
ACLJKCPH_00595	CDS	2157	ctpC	3.6.3.-	COG2217	Manganese-exporting P-type ATPase
ACLJKCPH_00596	gene	669				
ACLJKCPH_00596	CDS	669				hypothetical protein
ACLJKCPH_00597	gene	1185				
ACLJKCPH_00597	CDS	1185		2.8.3.-	COG1804	putative fatty acyl-CoA transferase
ACLJKCPH_00598	gene	2271				
ACLJKCPH_00598	CDS	2271				hypothetical protein
ACLJKCPH_00599	gene	1170				
ACLJKCPH_00599	CDS	1170		1.3.99.-	COG1960	putative acyl-CoA dehydrogenase fadE25
ACLJKCPH_00600	gene	525	purE			
ACLJKCPH_00600	CDS	525	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
ACLJKCPH_00601	gene	1227	purK			
ACLJKCPH_00601	CDS	1227	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
ACLJKCPH_00602	gene	819				
ACLJKCPH_00602	CDS	819				hypothetical protein
ACLJKCPH_00603	gene	519				
ACLJKCPH_00603	CDS	519				hypothetical protein
ACLJKCPH_00604	gene	801	birA			
ACLJKCPH_00604	CDS	801	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
ACLJKCPH_00605	gene	1674	accD5_1			
ACLJKCPH_00605	CDS	1674	accD5_1	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
ACLJKCPH_00606	gene	429				
ACLJKCPH_00606	CDS	429				hypothetical protein
ACLJKCPH_00607	gene	669				
ACLJKCPH_00607	CDS	669		3.6.1.9	COG0424	Nucleoside triphosphate pyrophosphatase
ACLJKCPH_00608	gene	966	sseA			
ACLJKCPH_00608	CDS	966	sseA	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase SseA
ACLJKCPH_00609	gene	432				
ACLJKCPH_00609	CDS	432			COG2166	putative SufE-like protein
ACLJKCPH_00610	gene	1803	carB_1			
ACLJKCPH_00610	CDS	1803	carB_1			Carbamoyl-phosphate synthase large chain
ACLJKCPH_00611	gene	723	sigF			
ACLJKCPH_00611	CDS	723	sigF		COG1191	RNA polymerase sigma factor SigF
ACLJKCPH_00612	gene	438	rsbW			
ACLJKCPH_00612	CDS	438	rsbW		COG2172	Anti-sigma-F factor RsbW
ACLJKCPH_00613	gene	312				
ACLJKCPH_00613	CDS	312				hypothetical protein
ACLJKCPH_00614	gene	378				
ACLJKCPH_00614	CDS	378				hypothetical protein
ACLJKCPH_00615	gene	1269	lat			
ACLJKCPH_00615	CDS	1269	lat	2.6.1.36	COG0160	putative L-lysine-epsilon aminotransferase
ACLJKCPH_00616	gene	453				
ACLJKCPH_00616	CDS	453				hypothetical protein
ACLJKCPH_00617	gene	1248				
ACLJKCPH_00617	CDS	1248			COG5383	putative protein
ACLJKCPH_00618	gene	1485	gabD			
ACLJKCPH_00618	CDS	1485	gabD	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)]
ACLJKCPH_00619	gene	810				
ACLJKCPH_00619	CDS	810			COG1373	putative protein
ACLJKCPH_00620	gene	666				
ACLJKCPH_00620	CDS	666				hypothetical protein
ACLJKCPH_00621	gene	4542	srmB			
ACLJKCPH_00621	CDS	4542	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
ACLJKCPH_00622	gene	768	nei1_1			
ACLJKCPH_00622	CDS	768	nei1_1	3.2.2.-	COG0266	Endonuclease 8 1
ACLJKCPH_00623	gene	900				
ACLJKCPH_00623	CDS	900				hypothetical protein
ACLJKCPH_00624	gene	2910				
ACLJKCPH_00624	CDS	2910				hypothetical protein
ACLJKCPH_00625	gene	918				
ACLJKCPH_00625	CDS	918				hypothetical protein
ACLJKCPH_00626	gene	666	phoU1			
ACLJKCPH_00626	CDS	666	phoU1		COG0704	Phosphate-specific transport system accessory protein PhoU 
ACLJKCPH_00627	gene	1758	glpD2			
ACLJKCPH_00627	CDS	1758	glpD2	1.1.5.3	COG0578	Glycerol-3-phosphate dehydrogenase 2
ACLJKCPH_00628	gene	1416	lpdA_1			
ACLJKCPH_00628	CDS	1416	lpdA_1	1.6.5.2	COG1249	NAD(P)H dehydrogenase (quinone)
ACLJKCPH_00629	gene	600				
ACLJKCPH_00629	CDS	600				hypothetical protein
ACLJKCPH_00630	gene	1170	scmP			
ACLJKCPH_00630	CDS	1170	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
ACLJKCPH_00631	gene	1185				
ACLJKCPH_00631	CDS	1185		3.5.1.47		N-acetyldiaminopimelate deacetylase
ACLJKCPH_00632	gene	807	punA			
ACLJKCPH_00632	CDS	807	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase
ACLJKCPH_00633	gene	1605				
ACLJKCPH_00633	CDS	1605		5.4.2.8	COG1109	putative phosphomannomutase
ACLJKCPH_00634	gene	717	upp			
ACLJKCPH_00634	CDS	717	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
ACLJKCPH_00635	gene	900	sapM			
ACLJKCPH_00635	CDS	900	sapM	3.1.3.64		Phosphatidylinositol-3-phosphatase
ACLJKCPH_00636	gene	1263				
ACLJKCPH_00636	CDS	1263				hypothetical protein
ACLJKCPH_00637	gene	933				
ACLJKCPH_00637	CDS	933				hypothetical protein
ACLJKCPH_00638	gene	171				
ACLJKCPH_00638	CDS	171				hypothetical protein
ACLJKCPH_00639	gene	312	mtp			
ACLJKCPH_00639	CDS	312	mtp			Pilin
ACLJKCPH_00640	gene	1098	add			
ACLJKCPH_00640	CDS	1098	add	3.5.4.4	COG1816	Adenosine deaminase
ACLJKCPH_00641	gene	1284	deoA			
ACLJKCPH_00641	CDS	1284	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
ACLJKCPH_00642	gene	402	cdd			
ACLJKCPH_00642	CDS	402	cdd	3.5.4.5	COG0295	Cytidine deaminase
ACLJKCPH_00643	gene	339	sdhC			
ACLJKCPH_00643	CDS	339	sdhC		COG2009	Succinate dehydrogenase 2 membrane subunit SdhC
ACLJKCPH_00644	gene	435				
ACLJKCPH_00644	CDS	435				hypothetical protein
ACLJKCPH_00645	gene	1749	sdhA_1			
ACLJKCPH_00645	CDS	1749	sdhA_1	1.3.5.1	COG1053	Succinate dehydrogenase flavoprotein subunit
ACLJKCPH_00646	gene	792	sdhB			
ACLJKCPH_00646	CDS	792	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
ACLJKCPH_00647	gene	429				
ACLJKCPH_00647	CDS	429		3.1.-.-		Ribonuclease VapC44
ACLJKCPH_00648	gene	243				
ACLJKCPH_00648	CDS	243				hypothetical protein
ACLJKCPH_00649	gene	615				
ACLJKCPH_00649	CDS	615				hypothetical protein
ACLJKCPH_00650	gene	666				
ACLJKCPH_00650	CDS	666				hypothetical protein
ACLJKCPH_00651	gene	534	moaC1_2			
ACLJKCPH_00651	CDS	534	moaC1_2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 1
ACLJKCPH_00652	gene	375				
ACLJKCPH_00652	CDS	375		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
ACLJKCPH_00653	gene	543	moaA1_2			
ACLJKCPH_00653	CDS	543	moaA1_2	4.1.99.22	COG2896	GTP 3',8-cyclase 1
ACLJKCPH_00654	gene	885				
ACLJKCPH_00654	CDS	885				IS3 family transposase IS987
ACLJKCPH_00655	gene	327				
ACLJKCPH_00655	CDS	327				IS3 family transposase IS987
ACLJKCPH_00656	gene	624	moaA_1			
ACLJKCPH_00656	CDS	624	moaA_1			GTP 3',8-cyclase
ACLJKCPH_00657	gene	1146	embR_1			
ACLJKCPH_00657	CDS	1146	embR_1		COG1716	Transcriptional regulatory protein EmbR
ACLJKCPH_00658	gene	438				
ACLJKCPH_00658	CDS	438				hypothetical protein
ACLJKCPH_00659	gene	327				
ACLJKCPH_00659	CDS	327				IS3 family transposase IS987
ACLJKCPH_00660	gene	885				
ACLJKCPH_00660	CDS	885				IS3 family transposase IS987
ACLJKCPH_00661	gene	1713				
ACLJKCPH_00661	CDS	1713				hypothetical protein
ACLJKCPH_00662	gene	948	sigJ			
ACLJKCPH_00662	CDS	948	sigJ			ECF RNA polymerase sigma factor SigJ
ACLJKCPH_00663	gene	1317				
ACLJKCPH_00663	CDS	1317		2.6.1.-	COG0161	putative aminotransferase
ACLJKCPH_00664	gene	1218				
ACLJKCPH_00664	CDS	1218				hypothetical protein
ACLJKCPH_00665	gene	1509	galP			
ACLJKCPH_00665	CDS	1509	galP			Galactose-proton symporter
ACLJKCPH_00666	gene	1152	agaA			
ACLJKCPH_00666	CDS	1152	agaA	3.5.1.-	COG1820	N-acetylgalactosamine-6-phosphate deacetylase
ACLJKCPH_00667	gene	846				
ACLJKCPH_00667	CDS	846				hypothetical protein
ACLJKCPH_00668	gene	312				
ACLJKCPH_00668	CDS	312				hypothetical protein
ACLJKCPH_00669	gene	441	merR1			
ACLJKCPH_00669	CDS	441	merR1			Mercuric resistance operon regulatory protein
ACLJKCPH_00670	gene	870	yhjD			
ACLJKCPH_00670	CDS	870	yhjD		COG1295	Inner membrane protein YhjD
ACLJKCPH_00671	gene	1011	trpS			
ACLJKCPH_00671	CDS	1011	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
ACLJKCPH_00672	gene	822				
ACLJKCPH_00672	CDS	822			COG0596	putative protein
ACLJKCPH_00673	gene	1230	icd			
ACLJKCPH_00673	CDS	1230	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
ACLJKCPH_00674	gene	213				
ACLJKCPH_00674	CDS	213				hypothetical protein
ACLJKCPH_00675	gene	120				
ACLJKCPH_00675	misc_RNA	120				SAM-IV
ACLJKCPH_00676	gene	1350	metY			
ACLJKCPH_00676	CDS	1350	metY	2.5.1.49	COG2873	O-acetyl-L-homoserine sulfhydrylase
ACLJKCPH_00677	gene	1140	metXA			
ACLJKCPH_00677	CDS	1140	metXA	2.3.1.31	COG2021	Homoserine O-acetyltransferase
ACLJKCPH_00678	gene	711				
ACLJKCPH_00678	CDS	711		2.1.1.-	COG0500	putative methyltransferase
ACLJKCPH_00679	gene	7572				
ACLJKCPH_00679	CDS	7572				hypothetical protein
	repeat_region	1764				
ACLJKCPH_00680	gene	258				
ACLJKCPH_00680	CDS	258				hypothetical protein
ACLJKCPH_00681	gene	11193				
ACLJKCPH_00681	CDS	11193				hypothetical protein
ACLJKCPH_00682	gene	492				
ACLJKCPH_00682	CDS	492				hypothetical protein
ACLJKCPH_00683	gene	282				
ACLJKCPH_00683	CDS	282				hypothetical protein
ACLJKCPH_00684	gene	1131				
ACLJKCPH_00684	CDS	1131				hypothetical protein
ACLJKCPH_00685	gene	100				
ACLJKCPH_00685	tRNA	100				tRNA-His(gtg)
ACLJKCPH_00686	gene	795				
ACLJKCPH_00686	CDS	795				hypothetical protein
ACLJKCPH_00687	gene	372				
ACLJKCPH_00687	CDS	372				hypothetical protein
ACLJKCPH_00688	gene	261				
ACLJKCPH_00688	CDS	261				hypothetical protein
ACLJKCPH_00689	gene	390	lprJ_1			
ACLJKCPH_00689	CDS	390	lprJ_1			Putative lipoprotein LprJ
ACLJKCPH_00690	gene	294				
ACLJKCPH_00690	CDS	294				hypothetical protein
ACLJKCPH_00691	gene	918	folD			
ACLJKCPH_00691	CDS	918	folD		COG0190	Bifunctional protein FolD protein
ACLJKCPH_00692	gene	276	relJ			
ACLJKCPH_00692	CDS	276	relJ		COG2161	Antitoxin RelJ
ACLJKCPH_00693	gene	258	relK			
ACLJKCPH_00693	CDS	258	relK	3.1.-.-	COG4115	Toxin RelK
ACLJKCPH_00694	gene	1191				
ACLJKCPH_00694	CDS	1191		1.16.1.-	COG0446	Metal reductase
ACLJKCPH_00695	gene	369				
ACLJKCPH_00695	CDS	369		3.6.3.-	COG0842	ABC transporter ATP-binding/permease protein
ACLJKCPH_00696	gene	552	mfpA			
ACLJKCPH_00696	CDS	552	mfpA		COG1357	Pentapeptide repeat protein MfpA
ACLJKCPH_00697	gene	582				
ACLJKCPH_00697	CDS	582				hypothetical protein
ACLJKCPH_00698	gene	372				
ACLJKCPH_00698	CDS	372				hypothetical protein
ACLJKCPH_00699	gene	393				
ACLJKCPH_00699	CDS	393			COG2018	Serine protease inhibitor
ACLJKCPH_00700	gene	2625				
ACLJKCPH_00700	CDS	2625				hypothetical protein
ACLJKCPH_00701	gene	465	trmL			
ACLJKCPH_00701	CDS	465	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
ACLJKCPH_00702	gene	1767				
ACLJKCPH_00702	CDS	1767				hypothetical protein
ACLJKCPH_00703	gene	645				
ACLJKCPH_00703	CDS	645				hypothetical protein
ACLJKCPH_00704	gene	411				
ACLJKCPH_00704	CDS	411				hypothetical protein
ACLJKCPH_00705	gene	150				
ACLJKCPH_00705	CDS	150				hypothetical protein
ACLJKCPH_00706	gene	3240	dnaE2			
ACLJKCPH_00706	CDS	3240	dnaE2	2.7.7.7	COG0587	Error-prone DNA polymerase
ACLJKCPH_00707	gene	1341				
ACLJKCPH_00707	CDS	1341		2.3.1.20		Putative diacyglycerol O-acyltransferase
ACLJKCPH_00708	gene	1176	otsB			
ACLJKCPH_00708	CDS	1176	otsB	3.1.3.12	COG0637	Trehalose-phosphate phosphatase
ACLJKCPH_00709	gene	105				
ACLJKCPH_00709	CDS	105				hypothetical protein
ACLJKCPH_00710	gene	876				
ACLJKCPH_00710	CDS	876		4.2.1.150	COG1024	Crotonyl-CoA hydratase
ACLJKCPH_00711	gene	1440	amiD_1			
ACLJKCPH_00711	CDS	1440	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
ACLJKCPH_00712	gene	654				
ACLJKCPH_00712	CDS	654		3.1.-.-	COG1011	Phosphatase
ACLJKCPH_00713	gene	1506				
ACLJKCPH_00713	CDS	1506		5.5.1.16		Type B diterpene cyclase
ACLJKCPH_00714	gene	891				
ACLJKCPH_00714	CDS	891		3.1.7.9		Diterpene synthase
ACLJKCPH_00715	gene	1839	dxs_1			
ACLJKCPH_00715	CDS	1839	dxs_1	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
ACLJKCPH_00716	gene	990	ispH1			
ACLJKCPH_00716	CDS	990	ispH1	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase 1
ACLJKCPH_00717	gene	1053				
ACLJKCPH_00717	CDS	1053				hypothetical protein
ACLJKCPH_00718	gene	189				
ACLJKCPH_00718	CDS	189				hypothetical protein
ACLJKCPH_00719	gene	393				
ACLJKCPH_00719	CDS	393		3.1.-.-		Ribonuclease VapC46
ACLJKCPH_00720	gene	276				
ACLJKCPH_00720	CDS	276			COG4118	Antitoxin VapB46
ACLJKCPH_00721	gene	780				
ACLJKCPH_00721	CDS	780				hypothetical protein
ACLJKCPH_00722	gene	678				
ACLJKCPH_00722	CDS	678				ISNCY family transposase ISMav10
ACLJKCPH_00723	gene	1800				
ACLJKCPH_00723	CDS	1800				hypothetical protein
ACLJKCPH_00724	gene	873				
ACLJKCPH_00724	CDS	873				hypothetical protein
ACLJKCPH_00725	gene	711				
ACLJKCPH_00725	CDS	711		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
ACLJKCPH_00726	gene	1953				
ACLJKCPH_00726	CDS	1953				hypothetical protein
ACLJKCPH_00727	gene	864	cmaA1			
ACLJKCPH_00727	CDS	864	cmaA1	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase 1
ACLJKCPH_00728	gene	927	rihA			
ACLJKCPH_00728	CDS	927	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
ACLJKCPH_00729	gene	1581	dinB			
ACLJKCPH_00729	CDS	1581	dinB	2.7.7.7		DNA polymerase IV
ACLJKCPH_00730	gene	609				
ACLJKCPH_00730	CDS	609				putative protein
ACLJKCPH_00731	gene	711				
ACLJKCPH_00731	CDS	711				hypothetical protein
ACLJKCPH_00732	gene	1530	guaA			
ACLJKCPH_00732	CDS	1530	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
ACLJKCPH_00733	gene	909	crtB			
ACLJKCPH_00733	CDS	909	crtB	2.5.1.-	COG1562	Phytoene synthase
ACLJKCPH_00734	gene	1080				
ACLJKCPH_00734	CDS	1080		2.5.1.10	COG0142	(2E,6E)-farnesyl diphosphate synthase
ACLJKCPH_00735	gene	921				
ACLJKCPH_00735	CDS	921		2.1.1.-		Putative S-adenosyl-L-methionine-dependent methyltransferase
ACLJKCPH_00736	gene	789				
ACLJKCPH_00736	CDS	789			COG0637	putative protein
ACLJKCPH_00737	gene	2361				
ACLJKCPH_00737	CDS	2361		3.2.1.-	COG1554	putative glycosyl hydrolase
ACLJKCPH_00738	gene	900				
ACLJKCPH_00738	CDS	900				hypothetical protein
ACLJKCPH_00739	gene	1239				
ACLJKCPH_00739	CDS	1239			COG0399	Protein
ACLJKCPH_00740	gene	1602				
ACLJKCPH_00740	CDS	1602				hypothetical protein
ACLJKCPH_00741	gene	705				
ACLJKCPH_00741	CDS	705		2.1.2.-	COG0223	dTDP-4-amino-4,6-dideoxyglucose formyltransferase
ACLJKCPH_00742	gene	567				
ACLJKCPH_00742	CDS	567				HTH-type transcriptional repressor
ACLJKCPH_00743	gene	888				
ACLJKCPH_00743	CDS	888		1.14.11.-	COG2175	Alpha-ketoglutarate-dependent sulfate ester dioxygenase
ACLJKCPH_00744	gene	177				
ACLJKCPH_00744	CDS	177				Antitoxin VapB47
ACLJKCPH_00745	gene	402				
ACLJKCPH_00745	CDS	402		3.1.-.-		Ribonuclease VapC47
ACLJKCPH_00746	gene	1737	choD			
ACLJKCPH_00746	CDS	1737	choD	1.1.3.6	COG2303	Cholesterol oxidase
ACLJKCPH_00747	gene	1128	guaB3			
ACLJKCPH_00747	CDS	1128	guaB3	1.-.-.-	COG0516	putative oxidoreductase
ACLJKCPH_00748	gene	1590	guaB			
ACLJKCPH_00748	CDS	1590	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
ACLJKCPH_00749	gene	411				
ACLJKCPH_00749	CDS	411				putative protein
ACLJKCPH_00750	gene	900	rsdA			
ACLJKCPH_00750	CDS	900	rsdA			Anti-sigma-D factor RsdA
ACLJKCPH_00751	gene	576	sigD			
ACLJKCPH_00751	CDS	576	sigD			ECF RNA polymerase sigma factor SigD
ACLJKCPH_00752	gene	792				
ACLJKCPH_00752	CDS	792				hypothetical protein
ACLJKCPH_00753	gene	309	whiB3			
ACLJKCPH_00753	CDS	309	whiB3			Redox- and pH-responsive transcriptional regulator WhiB3
ACLJKCPH_00754	gene	1620	groEL1			
ACLJKCPH_00754	CDS	1620	groEL1		COG0459	60 kDa chaperonin 1
ACLJKCPH_00755	gene	303	groS			
ACLJKCPH_00755	CDS	303	groS		COG0234	10 kDa chaperonin
ACLJKCPH_00756	gene	1035	tsaD			
ACLJKCPH_00756	CDS	1035	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
ACLJKCPH_00757	gene	477	rimI			
ACLJKCPH_00757	CDS	477	rimI	2.3.1.255	COG0456	N-alpha-acetyltransferase RimI
ACLJKCPH_00758	gene	636				
ACLJKCPH_00758	CDS	636			COG1214	putative protein
ACLJKCPH_00759	gene	507	tsaE			
ACLJKCPH_00759	CDS	507	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
ACLJKCPH_00760	gene	1227	alr			
ACLJKCPH_00760	CDS	1227	alr	5.1.1.1	COG0787	Alanine racemase
ACLJKCPH_00761	gene	531				
ACLJKCPH_00761	CDS	531				PPE family protein PPE57
ACLJKCPH_00762	gene	105				
ACLJKCPH_00762	CDS	105				hypothetical protein
ACLJKCPH_00763	gene	531				
ACLJKCPH_00763	CDS	531				PPE family protein PPE57
ACLJKCPH_00764	gene	135				
ACLJKCPH_00764	CDS	135				hypothetical protein
ACLJKCPH_00765	gene	2085				
ACLJKCPH_00765	CDS	2085				hypothetical protein
ACLJKCPH_00766	gene	198				
ACLJKCPH_00766	CDS	198				hypothetical protein
ACLJKCPH_00767	gene	300				
ACLJKCPH_00767	CDS	300				PE-PGRS family protein PE25
ACLJKCPH_00768	gene	543				
ACLJKCPH_00768	CDS	543				PPE family protein PPE57
ACLJKCPH_00769	gene	396				
ACLJKCPH_00769	CDS	396				hypothetical protein
ACLJKCPH_00770	gene	537				
ACLJKCPH_00770	CDS	537				PPE family protein PPE57
ACLJKCPH_00771	gene	1164				
ACLJKCPH_00771	CDS	1164				hypothetical protein
ACLJKCPH_00772	gene	165				
ACLJKCPH_00772	CDS	165				hypothetical protein
ACLJKCPH_00773	gene	105				
ACLJKCPH_00773	CDS	105				hypothetical protein
ACLJKCPH_00774	gene	846				
ACLJKCPH_00774	CDS	846				IS256 family transposase ISRo1
ACLJKCPH_00775	gene	137				
ACLJKCPH_00775	misc_RNA	137				group-II-D1D4-4
ACLJKCPH_00776	gene	1383	gadA			
ACLJKCPH_00776	CDS	1383	gadA	4.1.1.15	COG0076	Glutamate decarboxylase
ACLJKCPH_00777	gene	1422	nnr			
ACLJKCPH_00777	CDS	1422	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
ACLJKCPH_00778	gene	699				
ACLJKCPH_00778	CDS	699				hypothetical protein
ACLJKCPH_00779	gene	939				
ACLJKCPH_00779	CDS	939				hypothetical protein
ACLJKCPH_00780	gene	1875	glmS			
ACLJKCPH_00780	CDS	1875	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
ACLJKCPH_00781	gene	477				
ACLJKCPH_00781	CDS	477				hypothetical protein
ACLJKCPH_00782	gene	843				
ACLJKCPH_00782	CDS	843				hypothetical protein
ACLJKCPH_00783	gene	1431				
ACLJKCPH_00783	CDS	1431				hypothetical protein
ACLJKCPH_00784	gene	312				
ACLJKCPH_00784	CDS	312				hypothetical protein
ACLJKCPH_00785	gene	1347	glmM			
ACLJKCPH_00785	CDS	1347	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
ACLJKCPH_00786	gene	456	rpsI			
ACLJKCPH_00786	CDS	456	rpsI		COG0103	30S ribosomal protein S9
ACLJKCPH_00787	gene	534	rplM			
ACLJKCPH_00787	CDS	534	rplM		COG0102	50S ribosomal protein L13
ACLJKCPH_00788	gene	303	esxT			
ACLJKCPH_00788	CDS	303	esxT		COG4842	ESAT-6-like protein EsxT
ACLJKCPH_00789	gene	432				
ACLJKCPH_00789	CDS	432				hypothetical protein
ACLJKCPH_00790	gene	1215				
ACLJKCPH_00790	CDS	1215				hypothetical protein
ACLJKCPH_00791	gene	3711	eccC			
ACLJKCPH_00791	CDS	3711	eccC		COG1674	ESX secretion system protein EccC
ACLJKCPH_00792	gene	1404	eccD1_1			
ACLJKCPH_00792	CDS	1404	eccD1_1			ESX-1 secretion system protein EccD1
ACLJKCPH_00793	gene	1368	mycP4			
ACLJKCPH_00793	CDS	1368	mycP4	3.4.21.-	COG1404	Mycosin-4
ACLJKCPH_00794	gene	1413	eccB3_1			
ACLJKCPH_00794	CDS	1413	eccB3_1	3.6.-.-		ESX-3 secretion system ATPase EccB3
ACLJKCPH_00795	gene	789	cut3_1			
ACLJKCPH_00795	CDS	789	cut3_1	3.1.1.74		putative cutinase cut3
ACLJKCPH_00796	gene	681	cut3_2			
ACLJKCPH_00796	CDS	681	cut3_2	3.1.1.74		putative cutinase cut3
ACLJKCPH_00797	gene	1686				
ACLJKCPH_00797	CDS	1686				hypothetical protein
ACLJKCPH_00798	gene	894	truA			
ACLJKCPH_00798	CDS	894	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
ACLJKCPH_00799	gene	543	rplQ			
ACLJKCPH_00799	CDS	543	rplQ		COG0203	50S ribosomal protein L17
ACLJKCPH_00800	gene	1044	rpoA			
ACLJKCPH_00800	CDS	1044	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
ACLJKCPH_00801	gene	606	rpsD			
ACLJKCPH_00801	CDS	606	rpsD		COG0522	30S ribosomal protein S4
ACLJKCPH_00802	gene	420	rpsK			
ACLJKCPH_00802	CDS	420	rpsK		COG0100	30S ribosomal protein S11
ACLJKCPH_00803	gene	375	rpsM			
ACLJKCPH_00803	CDS	375	rpsM		COG0099	30S ribosomal protein S13
ACLJKCPH_00804	gene	222	infA			
ACLJKCPH_00804	CDS	222	infA		COG0361	Translation initiation factor IF-1
ACLJKCPH_00805	gene	858				
ACLJKCPH_00805	CDS	858				hypothetical protein
ACLJKCPH_00806	gene	996	rmlB			
ACLJKCPH_00806	CDS	996	rmlB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
ACLJKCPH_00807	gene	609	rmlC			
ACLJKCPH_00807	CDS	609	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
ACLJKCPH_00808	gene	960				
ACLJKCPH_00808	CDS	960				putative protein
ACLJKCPH_00809	gene	1095	fcl_1			
ACLJKCPH_00809	CDS	1095	fcl_1	1.1.1.271		GDP-L-fucose synthase
ACLJKCPH_00810	gene	1011				
ACLJKCPH_00810	CDS	1011		4.1.3.39		4-hydroxy-2-oxovalerate aldolase
ACLJKCPH_00811	gene	1674	ilvB2			
ACLJKCPH_00811	CDS	1674	ilvB2	2.2.1.6	COG0028	Putative acetolactate synthase large subunit IlvB2
ACLJKCPH_00812	gene	390				
ACLJKCPH_00812	CDS	390				hypothetical protein
ACLJKCPH_00813	gene	507				
ACLJKCPH_00813	CDS	507				hypothetical protein
ACLJKCPH_00814	gene	903	menH			
ACLJKCPH_00814	CDS	903	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
ACLJKCPH_00815	gene	1350	kgtP			
ACLJKCPH_00815	CDS	1350	kgtP			Alpha-ketoglutarate permease
