locus_tag	ftype	length_bp	gene	EC_number	COG	product
CHGFKAIO_00628	gene	1446				
CHGFKAIO_00628	CDS	1446				hypothetical protein
CHGFKAIO_00629	gene	1437				
CHGFKAIO_00629	CDS	1437				hypothetical protein
CHGFKAIO_00630	gene	555	lprN_2			
CHGFKAIO_00630	CDS	555	lprN_2			Lipoprotein LprN
CHGFKAIO_00631	gene	468				
CHGFKAIO_00631	CDS	468				hypothetical protein
CHGFKAIO_00632	gene	1551				
CHGFKAIO_00632	CDS	1551				hypothetical protein
CHGFKAIO_00633	gene	396	vapC4			
CHGFKAIO_00633	CDS	396	vapC4	3.1.-.-	COG1487	Ribonuclease VapC4
CHGFKAIO_00634	gene	258	vapB4			
CHGFKAIO_00634	CDS	258	vapB4		COG4118	Antitoxin VapB4
CHGFKAIO_00635	gene	1236				
CHGFKAIO_00635	CDS	1236			COG1373	putative protein
CHGFKAIO_00636	gene	174				
CHGFKAIO_00636	CDS	174				hypothetical protein
CHGFKAIO_00637	gene	414				
CHGFKAIO_00637	CDS	414		3.1.-.-		Ribonuclease VapC27
CHGFKAIO_00638	gene	237				
CHGFKAIO_00638	CDS	237			COG2002	Antitoxin VapB27
CHGFKAIO_00639	gene	507				
CHGFKAIO_00639	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
CHGFKAIO_00640	gene	531				
CHGFKAIO_00640	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
CHGFKAIO_00641	gene	696	tcrA			
CHGFKAIO_00641	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
CHGFKAIO_00642	gene	312				
CHGFKAIO_00642	CDS	312				hypothetical protein
CHGFKAIO_00643	gene	927				
CHGFKAIO_00643	CDS	927				hypothetical protein
CHGFKAIO_00644	gene	585				
CHGFKAIO_00644	CDS	585			COG2452	putative protein
CHGFKAIO_00645	gene	744				
CHGFKAIO_00645	CDS	744				IS607 family transposase IS1536
CHGFKAIO_00646	gene	471				
CHGFKAIO_00646	CDS	471				hypothetical protein
CHGFKAIO_00647	gene	246				
CHGFKAIO_00647	CDS	246			COG4423	Antitoxin VapB28
CHGFKAIO_00648	gene	402				
CHGFKAIO_00648	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
CHGFKAIO_00649	gene	61				
CHGFKAIO_00649	misc_RNA	61				b55
CHGFKAIO_00650	gene	198				
CHGFKAIO_00650	CDS	198				putative proteinB
CHGFKAIO_00651	gene	1158				
CHGFKAIO_00651	CDS	1158				hypothetical protein
CHGFKAIO_00652	gene	222				
CHGFKAIO_00652	CDS	222				hypothetical protein
CHGFKAIO_00653	gene	549				
CHGFKAIO_00653	CDS	549				hypothetical protein
CHGFKAIO_00654	gene	2568				
CHGFKAIO_00654	CDS	2568				hypothetical protein
CHGFKAIO_00655	gene	750				
CHGFKAIO_00655	CDS	750				hypothetical protein
CHGFKAIO_00656	gene	240				
CHGFKAIO_00656	CDS	240				hypothetical protein
CHGFKAIO_00657	gene	228				
CHGFKAIO_00657	CDS	228				Putative antitoxin VapB29
CHGFKAIO_00658	gene	402				
CHGFKAIO_00658	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
CHGFKAIO_00659	gene	1185				
CHGFKAIO_00659	CDS	1185				hypothetical protein
CHGFKAIO_00660	gene	1092	galK			
CHGFKAIO_00660	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
CHGFKAIO_00661	gene	1158				
CHGFKAIO_00661	CDS	1158				hypothetical protein
CHGFKAIO_00662	gene	948				
CHGFKAIO_00662	CDS	948				hypothetical protein
CHGFKAIO_00663	gene	255				
CHGFKAIO_00663	CDS	255			COG4423	Antitoxin VapB30
CHGFKAIO_00664	gene	396				
CHGFKAIO_00664	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
CHGFKAIO_00665	gene	741				
CHGFKAIO_00665	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
CHGFKAIO_00666	gene	261	vapB5			
CHGFKAIO_00666	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
CHGFKAIO_00667	gene	408	vapC5_1			
CHGFKAIO_00667	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
CHGFKAIO_00668	gene	1152				
CHGFKAIO_00668	CDS	1152			COG4398	putative protein
CHGFKAIO_00669	gene	1728	recD			
CHGFKAIO_00669	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
CHGFKAIO_00670	gene	630	recB_1			
CHGFKAIO_00670	CDS	630	recB_1	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
CHGFKAIO_00671	gene	2694	recB_2			
CHGFKAIO_00671	CDS	2694	recB_2	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
CHGFKAIO_00672	gene	3294	recC			
CHGFKAIO_00672	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
CHGFKAIO_00673	gene	696	caiD_1			
CHGFKAIO_00673	CDS	696	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
CHGFKAIO_00674	gene	852				
CHGFKAIO_00674	CDS	852				hypothetical protein
CHGFKAIO_00675	gene	714	baeB			
CHGFKAIO_00675	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
CHGFKAIO_00676	gene	213				
CHGFKAIO_00676	CDS	213			COG5450	putative proteinA
CHGFKAIO_00677	gene	74				
CHGFKAIO_00677	tRNA	74				tRNA-Thr(ggt)
CHGFKAIO_00678	gene	75				
CHGFKAIO_00678	tRNA	75				tRNA-Met(cat)
CHGFKAIO_00679	gene	168	rpmG2_1			
CHGFKAIO_00679	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
CHGFKAIO_00680	gene	477				
CHGFKAIO_00680	CDS	477				hypothetical protein
CHGFKAIO_00681	gene	429				
CHGFKAIO_00681	CDS	429				hypothetical protein
CHGFKAIO_00682	gene	501				
CHGFKAIO_00682	CDS	501				hypothetical protein
CHGFKAIO_00683	gene	74				
CHGFKAIO_00683	tRNA	74				tRNA-Trp(cca)
CHGFKAIO_00684	gene	486	secE			
CHGFKAIO_00684	CDS	486	secE			Protein translocase subunit SecE
CHGFKAIO_00685	gene	717	nusG			
CHGFKAIO_00685	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
CHGFKAIO_00686	gene	429	rplK			
CHGFKAIO_00686	CDS	429	rplK		COG0080	50S ribosomal protein L11
CHGFKAIO_00687	gene	708	rplA			
CHGFKAIO_00687	CDS	708	rplA		COG0081	50S ribosomal protein L1
CHGFKAIO_00688	gene	897	cmaA			
CHGFKAIO_00688	CDS	897	cmaA	2.1.1.-		Hydroxymycolate synthase MmaA4
CHGFKAIO_00689	gene	882	mmaA3			
CHGFKAIO_00689	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
CHGFKAIO_00690	gene	921	cmaC			
CHGFKAIO_00690	CDS	921	cmaC	2.1.1.79		Cyclopropane mycolic acid synthase MmaA2
CHGFKAIO_00691	gene	861	mmaA1			
CHGFKAIO_00691	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
CHGFKAIO_00692	gene	906	rdmC			
CHGFKAIO_00692	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
CHGFKAIO_00693	gene	1467				
CHGFKAIO_00693	CDS	1467			COG0661	putative protein
CHGFKAIO_00694	gene	4197				
CHGFKAIO_00694	CDS	4197				hypothetical protein
CHGFKAIO_00695	gene	675				
CHGFKAIO_00695	CDS	675				hypothetical protein
CHGFKAIO_00696	gene	909	nanK			
CHGFKAIO_00696	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
CHGFKAIO_00697	gene	537	rplJ			
CHGFKAIO_00697	CDS	537	rplJ		COG0244	50S ribosomal protein L10
CHGFKAIO_00698	gene	393	rplL			
CHGFKAIO_00698	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
CHGFKAIO_00699	gene	696				
CHGFKAIO_00699	CDS	696				hypothetical protein
CHGFKAIO_00700	gene	1506				
CHGFKAIO_00700	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
CHGFKAIO_00701	gene	1011	mkl			
CHGFKAIO_00701	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
CHGFKAIO_00702	gene	252				
CHGFKAIO_00702	CDS	252				hypothetical protein
CHGFKAIO_00703	gene	156				
CHGFKAIO_00703	CDS	156				hypothetical protein
CHGFKAIO_00704	gene	717				
CHGFKAIO_00704	CDS	717				hypothetical protein
CHGFKAIO_00705	gene	234	mazF2			
CHGFKAIO_00705	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
CHGFKAIO_00706	gene	252				
CHGFKAIO_00706	CDS	252				hypothetical protein
CHGFKAIO_00707	gene	438	vapC			
CHGFKAIO_00707	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
CHGFKAIO_00708	gene	255				
CHGFKAIO_00708	CDS	255				hypothetical protein
CHGFKAIO_00709	gene	2364				
CHGFKAIO_00709	CDS	2364				hypothetical protein
CHGFKAIO_00710	gene	273				
CHGFKAIO_00710	CDS	273				hypothetical protein
CHGFKAIO_00711	gene	339	vapC5_2			
CHGFKAIO_00711	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
CHGFKAIO_00712	gene	231				
CHGFKAIO_00712	CDS	231				hypothetical protein
CHGFKAIO_00713	gene	3519	rpoB			
CHGFKAIO_00713	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
CHGFKAIO_00714	gene	3951	rpoC			
CHGFKAIO_00714	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
CHGFKAIO_00715	gene	114	amiD_1			
CHGFKAIO_00715	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
CHGFKAIO_00716	gene	1914				
CHGFKAIO_00716	CDS	1914		3.5.1.23		Neutral ceramidase
CHGFKAIO_00717	gene	759	end			
CHGFKAIO_00717	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
CHGFKAIO_00718	gene	843				
CHGFKAIO_00718	CDS	843				hypothetical protein
CHGFKAIO_00719	gene	1629	aidB			
CHGFKAIO_00719	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
CHGFKAIO_00720	gene	939				
CHGFKAIO_00720	CDS	939				Putative enoyl-CoA hydratase EchA13
CHGFKAIO_00721	gene	723				
CHGFKAIO_00721	CDS	723				hypothetical protein
CHGFKAIO_00722	gene	792	caiD_2			
CHGFKAIO_00722	CDS	792	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
CHGFKAIO_00723	gene	2895	mmpL5_1			
CHGFKAIO_00723	CDS	2895	mmpL5_1		COG2409	Siderophore exporter MmpL5
CHGFKAIO_00724	gene	429	mmpS5			
CHGFKAIO_00724	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
CHGFKAIO_00725	gene	498	mmpR5			
CHGFKAIO_00725	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
CHGFKAIO_00726	gene	498				
CHGFKAIO_00726	CDS	498				hypothetical protein
CHGFKAIO_00727	gene	375				
CHGFKAIO_00727	CDS	375				hypothetical protein
CHGFKAIO_00728	gene	657				
CHGFKAIO_00728	CDS	657				hypothetical protein
CHGFKAIO_00729	gene	375	rpsL			
CHGFKAIO_00729	CDS	375	rpsL		COG0048	30S ribosomal protein S12
CHGFKAIO_00730	gene	471	rpsG			
CHGFKAIO_00730	CDS	471	rpsG		COG0049	30S ribosomal protein S7
CHGFKAIO_00731	gene	2106	fusA			
CHGFKAIO_00731	CDS	2106	fusA		COG0480	Elongation factor G
CHGFKAIO_00732	gene	1191	tuf			
CHGFKAIO_00732	CDS	1191	tuf		COG0050	Elongation factor Tu
CHGFKAIO_00733	gene	798				
CHGFKAIO_00733	CDS	798				hypothetical protein
CHGFKAIO_00734	gene	828				
CHGFKAIO_00734	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
CHGFKAIO_00735	gene	1221	fdr			
CHGFKAIO_00735	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
CHGFKAIO_00736	gene	249				
CHGFKAIO_00736	CDS	249				hypothetical protein
CHGFKAIO_00737	gene	1050				
CHGFKAIO_00737	CDS	1050				hypothetical protein
CHGFKAIO_00738	gene	597	mftR			
CHGFKAIO_00738	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
CHGFKAIO_00739	gene	90				
CHGFKAIO_00739	CDS	90				hypothetical protein
CHGFKAIO_00740	gene	330				
CHGFKAIO_00740	CDS	330				hypothetical protein
CHGFKAIO_00741	gene	1176	mftC			
CHGFKAIO_00741	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
CHGFKAIO_00742	gene	1191	mftD			
CHGFKAIO_00742	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
CHGFKAIO_00743	gene	666	mftE			
CHGFKAIO_00743	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
CHGFKAIO_00744	gene	1413	mftF			
CHGFKAIO_00744	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
CHGFKAIO_00745	gene	1359	betA			
CHGFKAIO_00745	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
CHGFKAIO_00746	gene	306				
CHGFKAIO_00746	CDS	306				hypothetical protein
CHGFKAIO_00747	gene	756				
CHGFKAIO_00747	CDS	756				hypothetical protein
CHGFKAIO_00748	gene	306	rpsJ			
CHGFKAIO_00748	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
CHGFKAIO_00749	gene	654	rplC			
CHGFKAIO_00749	CDS	654	rplC		COG0087	50S ribosomal protein L3
CHGFKAIO_00750	gene	672	rplD			
CHGFKAIO_00750	CDS	672	rplD		COG0088	50S ribosomal protein L4
CHGFKAIO_00751	gene	303	rplW			
CHGFKAIO_00751	CDS	303	rplW		COG0089	50S ribosomal protein L23
CHGFKAIO_00752	gene	843	rplB			
CHGFKAIO_00752	CDS	843	rplB		COG0090	50S ribosomal protein L2
CHGFKAIO_00753	gene	282	rpsS			
CHGFKAIO_00753	CDS	282	rpsS		COG0185	30S ribosomal protein S19
CHGFKAIO_00754	gene	594	rplV			
CHGFKAIO_00754	CDS	594	rplV		COG0091	50S ribosomal protein L22
CHGFKAIO_00755	gene	825	rpsC			
CHGFKAIO_00755	CDS	825	rpsC		COG0092	30S ribosomal protein S3
CHGFKAIO_00756	gene	417	rplP			
CHGFKAIO_00756	CDS	417	rplP		COG0197	50S ribosomal protein L16
CHGFKAIO_00757	gene	234	rpmC			
CHGFKAIO_00757	CDS	234	rpmC		COG0255	50S ribosomal protein L29
CHGFKAIO_00758	gene	408	rpsQ			
CHGFKAIO_00758	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
CHGFKAIO_00759	gene	2364				
CHGFKAIO_00759	CDS	2364				hypothetical protein
CHGFKAIO_00760	gene	900				
CHGFKAIO_00760	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
CHGFKAIO_00761	gene	861				
CHGFKAIO_00761	CDS	861				hypothetical protein
CHGFKAIO_00762	gene	369	rplN			
CHGFKAIO_00762	CDS	369	rplN		COG0093	50S ribosomal protein L14
CHGFKAIO_00763	gene	318	rplX			
CHGFKAIO_00763	CDS	318	rplX		COG0198	50S ribosomal protein L24
CHGFKAIO_00764	gene	564	rplE			
CHGFKAIO_00764	CDS	564	rplE		COG0094	50S ribosomal protein L5
CHGFKAIO_00765	gene	186	rpsZ			
CHGFKAIO_00765	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
CHGFKAIO_00766	gene	399	rpsH			
CHGFKAIO_00766	CDS	399	rpsH		COG0096	30S ribosomal protein S8
CHGFKAIO_00767	gene	540	rplF			
CHGFKAIO_00767	CDS	540	rplF		COG0097	50S ribosomal protein L6
CHGFKAIO_00768	gene	369	rplR			
CHGFKAIO_00768	CDS	369	rplR		COG0256	50S ribosomal protein L18
CHGFKAIO_00769	gene	663	rpsE			
CHGFKAIO_00769	CDS	663	rpsE		COG0098	30S ribosomal protein S5
CHGFKAIO_00770	gene	198	rpmD			
CHGFKAIO_00770	CDS	198	rpmD		COG1841	50S ribosomal protein L30
CHGFKAIO_00771	gene	441	rplO			
CHGFKAIO_00771	CDS	441	rplO		COG0200	50S ribosomal protein L15
CHGFKAIO_00772	gene	1872				
CHGFKAIO_00772	CDS	1872				hypothetical protein
CHGFKAIO_00773	gene	906				
CHGFKAIO_00773	CDS	906				hypothetical protein
CHGFKAIO_00774	gene	1104				
CHGFKAIO_00774	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
CHGFKAIO_00775	gene	657	drdA			
CHGFKAIO_00775	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
CHGFKAIO_00776	gene	903	yoaD			
CHGFKAIO_00776	CDS	903	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
CHGFKAIO_00777	gene	1347	xylB			
CHGFKAIO_00777	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
CHGFKAIO_00778	gene	729				
CHGFKAIO_00778	CDS	729				hypothetical protein
CHGFKAIO_00779	gene	957				
CHGFKAIO_00779	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
CHGFKAIO_00780	gene	1326	secY			
CHGFKAIO_00780	CDS	1326	secY		COG0201	Protein translocase subunit SecY
CHGFKAIO_00781	gene	546	adk			
CHGFKAIO_00781	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
CHGFKAIO_00782	gene	801	map-1			
CHGFKAIO_00782	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
CHGFKAIO_00783	gene	534	sigL			
CHGFKAIO_00783	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
CHGFKAIO_00784	gene	753	rslA			
CHGFKAIO_00784	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
CHGFKAIO_00785	gene	570				
CHGFKAIO_00785	CDS	570				hypothetical protein
CHGFKAIO_00786	gene	537				
CHGFKAIO_00786	CDS	537				putative protein
CHGFKAIO_00787	gene	849				
CHGFKAIO_00787	CDS	849				hypothetical protein
CHGFKAIO_00788	gene	609				
CHGFKAIO_00788	CDS	609				putative protein
CHGFKAIO_00789	gene	315				
CHGFKAIO_00789	CDS	315				ISL3 family transposase IS1557
CHGFKAIO_00790	gene	519				
CHGFKAIO_00790	CDS	519				hypothetical protein
CHGFKAIO_00791	gene	558				
CHGFKAIO_00791	CDS	558				hypothetical protein
CHGFKAIO_00792	gene	507				
CHGFKAIO_00792	CDS	507				hypothetical protein
CHGFKAIO_00793	gene	147	mmsB_1			
CHGFKAIO_00793	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
CHGFKAIO_00794	gene	2394				
CHGFKAIO_00794	CDS	2394				hypothetical protein
CHGFKAIO_00795	gene	1212				
CHGFKAIO_00795	CDS	1212				hypothetical protein
CHGFKAIO_00796	gene	1305				
CHGFKAIO_00796	CDS	1305				hypothetical protein
CHGFKAIO_00797	gene	258				
CHGFKAIO_00797	CDS	258				Antitoxin VapB31
CHGFKAIO_00798	gene	429				
CHGFKAIO_00798	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
CHGFKAIO_00799	gene	138				
CHGFKAIO_00799	CDS	138				hypothetical protein
CHGFKAIO_00800	gene	270				
CHGFKAIO_00800	CDS	270				putative protein
CHGFKAIO_00801	gene	885	mmsB_2			
CHGFKAIO_00801	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
CHGFKAIO_00802	gene	1173	acdA_1			
CHGFKAIO_00802	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
CHGFKAIO_00803	gene	1533	bauC			
CHGFKAIO_00803	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
CHGFKAIO_00804	gene	1755				
CHGFKAIO_00804	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
CHGFKAIO_00805	gene	1938				
CHGFKAIO_00805	CDS	1938				putative PPE family protein PPE40
CHGFKAIO_00806	gene	171				
CHGFKAIO_00806	CDS	171				hypothetical protein
CHGFKAIO_00807	gene	73				
CHGFKAIO_00807	tRNA	73				tRNA-Thr(tgt)
CHGFKAIO_00808	gene	726				
CHGFKAIO_00808	CDS	726				hypothetical protein
CHGFKAIO_00809	gene	744	tcrX_1			
CHGFKAIO_00809	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
CHGFKAIO_00810	gene	1458	tcrY_1			
CHGFKAIO_00810	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
CHGFKAIO_00811	gene	402				
CHGFKAIO_00811	CDS	402			COG0537	putative HIT-like protein
CHGFKAIO_00812	gene	420				
CHGFKAIO_00812	CDS	420				hypothetical protein
CHGFKAIO_00813	gene	1128	adhB_2			
CHGFKAIO_00813	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
CHGFKAIO_00814	gene	546				
CHGFKAIO_00814	CDS	546				hypothetical protein
CHGFKAIO_00815	gene	207				
CHGFKAIO_00815	CDS	207				hypothetical protein
CHGFKAIO_00816	gene	1356				
CHGFKAIO_00816	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
CHGFKAIO_00817	gene	828	dhbA			
CHGFKAIO_00817	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
CHGFKAIO_00818	gene	1209				
CHGFKAIO_00818	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
CHGFKAIO_00819	gene	642				
CHGFKAIO_00819	CDS	642				putative HTH-type transcriptional regulator
CHGFKAIO_00820	gene	1470				
CHGFKAIO_00820	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
CHGFKAIO_00821	gene	747				
CHGFKAIO_00821	CDS	747		1.-.-.-		putative oxidoreductase
CHGFKAIO_00822	gene	105				
CHGFKAIO_00822	CDS	105				hypothetical protein
CHGFKAIO_00823	gene	888				
CHGFKAIO_00823	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
CHGFKAIO_00824	gene	432				
CHGFKAIO_00824	CDS	432				hypothetical protein
CHGFKAIO_00825	gene	1269	purD			
CHGFKAIO_00825	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
CHGFKAIO_00826	gene	1584	ywrD			
CHGFKAIO_00826	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
CHGFKAIO_00827	gene	702				
CHGFKAIO_00827	CDS	702				hypothetical protein
CHGFKAIO_00828	gene	573				
CHGFKAIO_00828	CDS	573				hypothetical protein
CHGFKAIO_00829	gene	780				
CHGFKAIO_00829	CDS	780				hypothetical protein
CHGFKAIO_00830	gene	1419	purB			
CHGFKAIO_00830	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
CHGFKAIO_00831	gene	1245				
CHGFKAIO_00831	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
CHGFKAIO_00832	gene	621				
CHGFKAIO_00832	CDS	621				hypothetical protein
CHGFKAIO_00833	gene	894	purC			
CHGFKAIO_00833	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
CHGFKAIO_00834	gene	2160	dapb1			
CHGFKAIO_00834	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
CHGFKAIO_00835	gene	162				
CHGFKAIO_00835	CDS	162				hypothetical protein
CHGFKAIO_00836	gene	1623	mdtD_1			
CHGFKAIO_00836	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
CHGFKAIO_00837	gene	687				
CHGFKAIO_00837	CDS	687				hypothetical protein
CHGFKAIO_00838	gene	576				
CHGFKAIO_00838	CDS	576				hypothetical protein
CHGFKAIO_00839	gene	1161				
CHGFKAIO_00839	CDS	1161		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
CHGFKAIO_00840	gene	639				
CHGFKAIO_00840	CDS	639				hypothetical protein
CHGFKAIO_00841	gene	672				
CHGFKAIO_00841	CDS	672				hypothetical protein
CHGFKAIO_00842	gene	240	purS			
CHGFKAIO_00842	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
CHGFKAIO_00843	gene	675	purQ			
CHGFKAIO_00843	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
CHGFKAIO_00844	gene	474				
CHGFKAIO_00844	CDS	474				hypothetical protein
CHGFKAIO_00845	gene	729				
CHGFKAIO_00845	CDS	729				hypothetical protein
CHGFKAIO_00846	gene	1044				
CHGFKAIO_00846	CDS	1044			COG2141	putative protein
CHGFKAIO_00847	gene	810	nagR			
CHGFKAIO_00847	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
CHGFKAIO_00848	gene	306				
CHGFKAIO_00848	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
CHGFKAIO_00849	gene	612	lpdA_1			
CHGFKAIO_00849	CDS	612	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
CHGFKAIO_00850	gene	900	sthA_1			
CHGFKAIO_00850	CDS	900	sthA_1	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
CHGFKAIO_00851	gene	1095				
CHGFKAIO_00851	CDS	1095				IS110 family transposase IS1547
CHGFKAIO_00852	gene	798	lin			
CHGFKAIO_00852	CDS	798	lin	3.4.-.-		Linocin-M18
CHGFKAIO_00853	gene	1008	yfeX			
CHGFKAIO_00853	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
CHGFKAIO_00854	gene	1302	apeB			
CHGFKAIO_00854	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
CHGFKAIO_00855	gene	348				
CHGFKAIO_00855	CDS	348				hypothetical protein
CHGFKAIO_00856	gene	657				
CHGFKAIO_00856	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
CHGFKAIO_00857	gene	2301	purL			
CHGFKAIO_00857	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
CHGFKAIO_00858	gene	630				
CHGFKAIO_00858	CDS	630				hypothetical protein
CHGFKAIO_00859	gene	957	cpdA			
CHGFKAIO_00859	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
CHGFKAIO_00860	gene	1599	cpsY			
CHGFKAIO_00860	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
CHGFKAIO_00861	gene	390				
CHGFKAIO_00861	CDS	390				hypothetical protein
CHGFKAIO_00862	gene	1584	purF			
CHGFKAIO_00862	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
CHGFKAIO_00863	gene	1095	purM			
CHGFKAIO_00863	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
CHGFKAIO_00864	gene	183				
CHGFKAIO_00864	CDS	183				hypothetical protein
CHGFKAIO_00865	gene	1107				
CHGFKAIO_00865	CDS	1107				hypothetical protein
