locus_tag	ftype	length_bp	gene	EC_number	COG	product
NIBNKGIE_00827	gene	1584	ywrD			
NIBNKGIE_00827	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
NIBNKGIE_00828	gene	702				
NIBNKGIE_00828	CDS	702				hypothetical protein
NIBNKGIE_00829	gene	573				
NIBNKGIE_00829	CDS	573				hypothetical protein
NIBNKGIE_00830	gene	780				
NIBNKGIE_00830	CDS	780				hypothetical protein
NIBNKGIE_00831	gene	1419	purB			
NIBNKGIE_00831	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
NIBNKGIE_00832	gene	1245				
NIBNKGIE_00832	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
NIBNKGIE_00833	gene	621				
NIBNKGIE_00833	CDS	621				hypothetical protein
NIBNKGIE_00834	gene	894	purC			
NIBNKGIE_00834	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
NIBNKGIE_00835	gene	2160	dapb1			
NIBNKGIE_00835	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
NIBNKGIE_00836	gene	162				
NIBNKGIE_00836	CDS	162				hypothetical protein
NIBNKGIE_00837	gene	1623	mdtD_1			
NIBNKGIE_00837	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
NIBNKGIE_00838	gene	687				
NIBNKGIE_00838	CDS	687				hypothetical protein
NIBNKGIE_00839	gene	1374				
NIBNKGIE_00839	CDS	1374		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
NIBNKGIE_00840	gene	639				
NIBNKGIE_00840	CDS	639				hypothetical protein
NIBNKGIE_00841	gene	672				
NIBNKGIE_00841	CDS	672				hypothetical protein
NIBNKGIE_00842	gene	240	purS			
NIBNKGIE_00842	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
NIBNKGIE_00843	gene	675	purQ			
NIBNKGIE_00843	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
NIBNKGIE_00844	gene	474				
NIBNKGIE_00844	CDS	474				hypothetical protein
NIBNKGIE_00845	gene	729				
NIBNKGIE_00845	CDS	729				hypothetical protein
NIBNKGIE_00846	gene	1044				
NIBNKGIE_00846	CDS	1044			COG2141	putative protein
NIBNKGIE_00847	gene	810	nagR			
NIBNKGIE_00847	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
NIBNKGIE_00848	gene	306				
NIBNKGIE_00848	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
NIBNKGIE_00849	gene	612	lpdA_1			
NIBNKGIE_00849	CDS	612	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
NIBNKGIE_00850	gene	900	sthA_1			
NIBNKGIE_00850	CDS	900	sthA_1	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
NIBNKGIE_00851	gene	1095				
NIBNKGIE_00851	CDS	1095				IS110 family transposase IS1547
NIBNKGIE_00852	gene	798	lin			
NIBNKGIE_00852	CDS	798	lin	3.4.-.-		Linocin-M18
NIBNKGIE_00853	gene	1008	yfeX			
NIBNKGIE_00853	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
NIBNKGIE_00854	gene	1302	apeB			
NIBNKGIE_00854	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
NIBNKGIE_00855	gene	348				
NIBNKGIE_00855	CDS	348				hypothetical protein
NIBNKGIE_00856	gene	657				
NIBNKGIE_00856	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
NIBNKGIE_00857	gene	2301	purL			
NIBNKGIE_00857	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
NIBNKGIE_00858	gene	630				
NIBNKGIE_00858	CDS	630				hypothetical protein
NIBNKGIE_00859	gene	957	cpdA			
NIBNKGIE_00859	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
NIBNKGIE_00860	gene	1599	cpsY			
NIBNKGIE_00860	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
NIBNKGIE_00861	gene	390				
NIBNKGIE_00861	CDS	390				hypothetical protein
NIBNKGIE_00862	gene	1584	purF			
NIBNKGIE_00862	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
NIBNKGIE_00863	gene	1095	purM			
NIBNKGIE_00863	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
NIBNKGIE_00864	gene	183				
NIBNKGIE_00864	CDS	183				hypothetical protein
NIBNKGIE_00865	gene	1107				
NIBNKGIE_00865	CDS	1107				hypothetical protein
NIBNKGIE_00866	gene	888				
NIBNKGIE_00866	CDS	888				hypothetical protein
NIBNKGIE_00867	gene	681				
NIBNKGIE_00867	CDS	681				hypothetical protein
NIBNKGIE_00868	gene	99				
NIBNKGIE_00868	CDS	99				hypothetical protein
NIBNKGIE_00869	gene	273	sseC2			
NIBNKGIE_00869	CDS	273	sseC2			putative protein
NIBNKGIE_00870	gene	834	cysA1_1			
NIBNKGIE_00870	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
NIBNKGIE_00871	gene	423				
NIBNKGIE_00871	CDS	423				hypothetical protein
NIBNKGIE_00872	gene	813				
NIBNKGIE_00872	CDS	813				hypothetical protein
NIBNKGIE_00873	gene	765				
NIBNKGIE_00873	CDS	765				hypothetical protein
NIBNKGIE_00874	gene	948	mshD			
NIBNKGIE_00874	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
NIBNKGIE_00875	gene	777	pstB1			
NIBNKGIE_00875	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
NIBNKGIE_00876	gene	642	phoU2			
NIBNKGIE_00876	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
NIBNKGIE_00877	gene	2055	tagU			
NIBNKGIE_00877	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
NIBNKGIE_00878	gene	1170	dus			
NIBNKGIE_00878	CDS	1170	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
NIBNKGIE_00879	gene	1017	desA1			
NIBNKGIE_00879	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
NIBNKGIE_00880	gene	68				
NIBNKGIE_00880	misc_RNA	68				ASdes
NIBNKGIE_00881	gene	642				
NIBNKGIE_00881	CDS	642				hypothetical protein
NIBNKGIE_00882	gene	1083				
NIBNKGIE_00882	CDS	1083				hypothetical protein
NIBNKGIE_00883	gene	324	kmtR			
NIBNKGIE_00883	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
NIBNKGIE_00884	gene	423	tadA_1			
NIBNKGIE_00884	CDS	423	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
NIBNKGIE_00885	gene	906				
NIBNKGIE_00885	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
NIBNKGIE_00886	gene	816				
NIBNKGIE_00886	CDS	816				hypothetical protein
NIBNKGIE_00887	gene	74				
NIBNKGIE_00887	tRNA	74				tRNA-Lys(ttt)
NIBNKGIE_00888	gene	76				
NIBNKGIE_00888	tRNA	76				tRNA-Glu(ttc)
NIBNKGIE_00889	gene	77				
NIBNKGIE_00889	tRNA	77				tRNA-Asp(gtc)
NIBNKGIE_00890	gene	77				
NIBNKGIE_00890	tRNA	77				tRNA-Phe(gaa)
NIBNKGIE_00891	gene	606				
NIBNKGIE_00891	CDS	606				hypothetical protein
NIBNKGIE_00892	gene	894				
NIBNKGIE_00892	CDS	894				hypothetical protein
NIBNKGIE_00893	gene	1293				
NIBNKGIE_00893	CDS	1293				hypothetical protein
NIBNKGIE_00894	gene	1110				
NIBNKGIE_00894	CDS	1110				hypothetical protein
NIBNKGIE_00895	gene	83				
NIBNKGIE_00895	tRNA	83				tRNA-Ala(ggc)
NIBNKGIE_00896	gene	645				
NIBNKGIE_00896	CDS	645				hypothetical protein
NIBNKGIE_00897	gene	414				
NIBNKGIE_00897	CDS	414				hypothetical protein
NIBNKGIE_00898	gene	816				
NIBNKGIE_00898	CDS	816				hypothetical protein
NIBNKGIE_00899	gene	1029				
NIBNKGIE_00899	CDS	1029				hypothetical protein
NIBNKGIE_00900	gene	618	ddpX			
NIBNKGIE_00900	CDS	618	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
NIBNKGIE_00901	gene	813	COQ3_2			
NIBNKGIE_00901	CDS	813	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
NIBNKGIE_00902	gene	861	pip			
NIBNKGIE_00902	CDS	861	pip	3.4.11.5		Proline iminopeptidase
NIBNKGIE_00903	gene	243				
NIBNKGIE_00903	CDS	243				hypothetical protein
NIBNKGIE_00904	gene	1329				
NIBNKGIE_00904	CDS	1329				hypothetical protein
NIBNKGIE_00905	gene	1005	acoA			
NIBNKGIE_00905	CDS	1005	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
NIBNKGIE_00906	gene	651	narL			
NIBNKGIE_00906	CDS	651	narL		COG2197	putative transcriptional regulatory protein NarL
NIBNKGIE_00907	gene	1278	narS			
NIBNKGIE_00907	CDS	1278	narS	2.7.13.3	COG4585	putative sensor histidine kinase NarS
NIBNKGIE_00908	gene	1515	mmcO			
NIBNKGIE_00908	CDS	1515	mmcO	1.16.3.1	COG2132	Multicopper oxidase MmcO
NIBNKGIE_00909	gene	417	lpqS			
NIBNKGIE_00909	CDS	417	lpqS			Lipoprotein LpqS
NIBNKGIE_00910	gene	1215	cysK2			
NIBNKGIE_00910	CDS	1215	cysK2	2.5.1.-	COG0031	S-sulfocysteine synthase
NIBNKGIE_00911	gene	1260	mdtH			
NIBNKGIE_00911	CDS	1260	mdtH			Multidrug resistance protein MdtH
NIBNKGIE_00912	gene	333				
NIBNKGIE_00912	CDS	333				hypothetical protein
NIBNKGIE_00913	gene	828	ptlF			
NIBNKGIE_00913	CDS	828	ptlF	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
NIBNKGIE_00914	gene	735				
NIBNKGIE_00914	CDS	735				hypothetical protein
NIBNKGIE_00915	gene	1683	kdc			
NIBNKGIE_00915	CDS	1683	kdc	4.1.1.-	COG3961	Alpha-keto-acid decarboxylase
NIBNKGIE_00916	gene	444				
NIBNKGIE_00916	CDS	444				hypothetical protein
NIBNKGIE_00917	gene	1080	uctC_1			
NIBNKGIE_00917	CDS	1080	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
NIBNKGIE_00918	gene	405				
NIBNKGIE_00918	CDS	405				hypothetical protein
NIBNKGIE_00919	gene	474				
NIBNKGIE_00919	CDS	474				hypothetical protein
NIBNKGIE_00920	gene	1194	dapC			
NIBNKGIE_00920	CDS	1194	dapC	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
NIBNKGIE_00921	gene	1212	fadA_1			
NIBNKGIE_00921	CDS	1212	fadA_1	2.3.1.-	COG0183	Putative acyltransferase
NIBNKGIE_00922	gene	2163	fadJ			
NIBNKGIE_00922	CDS	2163	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
NIBNKGIE_00923	gene	1650				
NIBNKGIE_00923	CDS	1650				hypothetical protein
NIBNKGIE_00924	gene	2271				
NIBNKGIE_00924	CDS	2271				hypothetical protein
NIBNKGIE_00925	gene	234				
NIBNKGIE_00925	CDS	234				hypothetical protein
NIBNKGIE_00926	gene	429	moaC2			
NIBNKGIE_00926	CDS	429	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
NIBNKGIE_00927	gene	483	mog			
NIBNKGIE_00927	CDS	483	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
NIBNKGIE_00928	gene	426	moaE2_2			
NIBNKGIE_00928	CDS	426	moaE2_2	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 2
NIBNKGIE_00929	gene	1200	rpfA			
NIBNKGIE_00929	CDS	1200	rpfA	3.-.-.-		Resuscitation-promoting factor RpfA
NIBNKGIE_00930	gene	223				
NIBNKGIE_00930	misc_RNA	223				ydaO-yuaA
NIBNKGIE_00931	gene	279				
NIBNKGIE_00931	CDS	279				hypothetical protein
NIBNKGIE_00932	gene	1083	moaA2			
NIBNKGIE_00932	CDS	1083	moaA2	4.1.99.22	COG2896	GTP 3',8-cyclase 2
NIBNKGIE_00933	gene	390	yccF			
NIBNKGIE_00933	CDS	390	yccF		COG3304	Inner membrane protein YccF
NIBNKGIE_00934	gene	408				
NIBNKGIE_00934	CDS	408				hypothetical protein
NIBNKGIE_00935	gene	999				
NIBNKGIE_00935	CDS	999				hypothetical protein
NIBNKGIE_00936	gene	792				
NIBNKGIE_00936	CDS	792				hypothetical protein
NIBNKGIE_00937	gene	1953				
NIBNKGIE_00937	CDS	1953		1.3.-.-	COG1960	putative acyl-CoA dehydrogenase FadE10
NIBNKGIE_00938	gene	1161				
NIBNKGIE_00938	CDS	1161			COG4398	putative protein
NIBNKGIE_00939	gene	489				
NIBNKGIE_00939	CDS	489				putative protein
NIBNKGIE_00940	gene	1533				
NIBNKGIE_00940	CDS	1533			COG0477	putative protein
NIBNKGIE_00941	gene	789				
NIBNKGIE_00941	CDS	789				putative protein
NIBNKGIE_00942	gene	1329				
NIBNKGIE_00942	CDS	1329				putative PPE family protein PPE40
NIBNKGIE_00943	gene	276				
NIBNKGIE_00943	CDS	276				hypothetical protein
NIBNKGIE_00944	gene	432				
NIBNKGIE_00944	CDS	432			COG1846	putative HTH-type transcriptional regulator
NIBNKGIE_00945	gene	867	rlmB			
NIBNKGIE_00945	CDS	867	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
NIBNKGIE_00946	gene	285				
NIBNKGIE_00946	CDS	285				hypothetical protein
NIBNKGIE_00947	gene	762				
NIBNKGIE_00947	CDS	762				putative protein
NIBNKGIE_00948	gene	1131	serC			
NIBNKGIE_00948	CDS	1131	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
NIBNKGIE_00949	gene	1023				
NIBNKGIE_00949	CDS	1023				putative protein
NIBNKGIE_00950	gene	1728	fprB			
NIBNKGIE_00950	CDS	1728	fprB	1.18.1.2	COG0493	putative ferredoxin/ferredoxin--NADP reductase
NIBNKGIE_00951	gene	459				
NIBNKGIE_00951	CDS	459			COG2764	putative protein
NIBNKGIE_00952	gene	150				
NIBNKGIE_00952	CDS	150				hypothetical protein
NIBNKGIE_00953	gene	1473	spmT			
NIBNKGIE_00953	CDS	1473	spmT	3.1.4.12		Sphingomyelinase
NIBNKGIE_00954	gene	1122	citA			
NIBNKGIE_00954	CDS	1122	citA	2.3.3.16	COG0372	Putative citrate synthase 2
NIBNKGIE_00955	gene	2649				
NIBNKGIE_00955	CDS	2649			COG2771	Putative HTH-type transcriptional regulator
NIBNKGIE_00956	gene	615				
NIBNKGIE_00956	CDS	615				hypothetical protein
NIBNKGIE_00957	gene	318				
NIBNKGIE_00957	CDS	318				hypothetical protein
NIBNKGIE_00958	gene	1530				
NIBNKGIE_00958	CDS	1530		1.14.13.-	COG2072	putative monooxygenase
NIBNKGIE_00959	gene	978				
NIBNKGIE_00959	CDS	978		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
NIBNKGIE_00960	gene	1110				
NIBNKGIE_00960	CDS	1110			COG2771	Putative HTH-type transcriptional regulator
NIBNKGIE_00961	gene	1425				
NIBNKGIE_00961	CDS	1425		2.3.1.20		Putative diacyglycerol O-acyltransferase
NIBNKGIE_00962	gene	1518	gltA2			
NIBNKGIE_00962	CDS	1518	gltA2	2.3.3.16	COG0372	Citrate synthase 1
NIBNKGIE_00963	gene	1608				
NIBNKGIE_00963	CDS	1608			COG1233	putative protein
NIBNKGIE_00964	gene	264				
NIBNKGIE_00964	CDS	264				putative protein
NIBNKGIE_00965	gene	981	arfA			
NIBNKGIE_00965	CDS	981	arfA		COG2885	Peptidoglycan-binding protein ArfA
NIBNKGIE_00966	gene	153	arfB			
NIBNKGIE_00966	CDS	153	arfB			putative membrane protein ArfB
NIBNKGIE_00967	gene	528	arfC			
NIBNKGIE_00967	CDS	528	arfC			putative membrane protein ArfC
NIBNKGIE_00968	gene	1410	prrB			
NIBNKGIE_00968	CDS	1410	prrB	2.7.13.3	COG0642	Sensor-type histidine kinase PrrB
NIBNKGIE_00969	gene	711	prrA			
NIBNKGIE_00969	CDS	711	prrA			Transcriptional regulatory protein PrrA
NIBNKGIE_00970	gene	1488	accD3			
NIBNKGIE_00970	CDS	1488	accD3	6.4.1.2	COG0777	Putative acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
NIBNKGIE_00971	gene	732	echA6			
NIBNKGIE_00971	CDS	732	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
NIBNKGIE_00972	gene	1119				
NIBNKGIE_00972	CDS	1119			COG2220	putative protein
NIBNKGIE_00973	gene	1689	dap_2			
NIBNKGIE_00973	CDS	1689	dap_2	3.4.11.19		D-aminopeptidase
NIBNKGIE_00974	gene	2394	ctpE			
NIBNKGIE_00974	CDS	2394	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
NIBNKGIE_00975	gene	159				
NIBNKGIE_00975	CDS	159				hypothetical protein
NIBNKGIE_00976	gene	180				
NIBNKGIE_00976	CDS	180				Antitoxin
NIBNKGIE_00977	gene	435				
NIBNKGIE_00977	CDS	435				Toxin
NIBNKGIE_00978	gene	774				
NIBNKGIE_00978	CDS	774			COG3324	Putative glyoxylase CFP32
NIBNKGIE_00979	gene	474				
NIBNKGIE_00979	CDS	474				hypothetical protein
NIBNKGIE_00980	gene	231				
NIBNKGIE_00980	CDS	231				hypothetical protein
NIBNKGIE_00981	gene	1509				
NIBNKGIE_00981	CDS	1509		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
NIBNKGIE_00982	gene	1239				
NIBNKGIE_00982	CDS	1239				hypothetical protein
NIBNKGIE_00983	gene	1272				
NIBNKGIE_00983	CDS	1272				putative PPE family protein PPE29
NIBNKGIE_00984	gene	300				
NIBNKGIE_00984	CDS	300				hypothetical protein
NIBNKGIE_00985	gene	1782	betS			
NIBNKGIE_00985	CDS	1782	betS			Glycine betaine/proline betaine transporter BetS
NIBNKGIE_00986	gene	258				
NIBNKGIE_00986	CDS	258				hypothetical protein
NIBNKGIE_00987	gene	456				
NIBNKGIE_00987	CDS	456				hypothetical protein
NIBNKGIE_00988	gene	501				
NIBNKGIE_00988	CDS	501				hypothetical protein
NIBNKGIE_00989	gene	74				
NIBNKGIE_00989	tRNA	74				tRNA-Arg(cct)
NIBNKGIE_00990	gene	1320				
NIBNKGIE_00990	CDS	1320				IS256 family transposase IS1554
NIBNKGIE_00991	gene	501				
NIBNKGIE_00991	CDS	501			COG2452	putative protein
NIBNKGIE_00992	gene	1653				
NIBNKGIE_00992	CDS	1653				IS607 family transposase IS1535
NIBNKGIE_00993	gene	1065				
NIBNKGIE_00993	CDS	1065				hypothetical protein
NIBNKGIE_00994	gene	1287	mntH			
NIBNKGIE_00994	CDS	1287	mntH		COG1914	Divalent metal cation transporter MntH
NIBNKGIE_00995	gene	738	rosB			
NIBNKGIE_00995	CDS	738	rosB	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
NIBNKGIE_00996	gene	1077	ord_1			
NIBNKGIE_00996	CDS	1077	ord_1	1.4.1.26		2,4-diaminopentanoate dehydrogenase
NIBNKGIE_00997	gene	792				
NIBNKGIE_00997	CDS	792		1.-.-.-		putative oxidoreductase
NIBNKGIE_00998	gene	1113	pstS3			
NIBNKGIE_00998	CDS	1113	pstS3		COG0226	Phosphate-binding protein PstS 3
NIBNKGIE_00999	gene	975	pstC2			
NIBNKGIE_00999	CDS	975	pstC2		COG0573	Phosphate transport system permease protein PstC 2
NIBNKGIE_01000	gene	915	pstA1			
NIBNKGIE_01000	CDS	915	pstA1		COG0581	Phosphate transport system permease protein PstA 1
NIBNKGIE_01001	gene	1179	pknD_2			
NIBNKGIE_01001	CDS	1179	pknD_2	2.7.11.1	COG0515	Serine/threonine-protein kinase PknD
NIBNKGIE_01002	gene	876	pknD_3			
NIBNKGIE_01002	CDS	876	pknD_3	2.7.11.1	COG0515	Serine/threonine-protein kinase PknD
NIBNKGIE_01003	gene	1113	pstS2			
NIBNKGIE_01003	CDS	1113	pstS2			Phosphate-binding protein PstS2
NIBNKGIE_01004	gene	216	pstB2_1			
NIBNKGIE_01004	CDS	216	pstB2_1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 2
NIBNKGIE_01005	gene	642	pstB2_2			
NIBNKGIE_01005	CDS	642	pstB2_2	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 2
NIBNKGIE_01006	gene	1125	pstS1			
NIBNKGIE_01006	CDS	1125	pstS1			Phosphate-binding protein PstS1
NIBNKGIE_01007	gene	1017	pstC1			
NIBNKGIE_01007	CDS	1017	pstC1		COG0573	Phosphate transport system permease protein PstC 1
NIBNKGIE_01008	gene	906	pstA2			
NIBNKGIE_01008	CDS	906	pstA2		COG0581	Phosphate transport system permease protein PstA 2
NIBNKGIE_01009	gene	822	mku			
NIBNKGIE_01009	CDS	822	mku		COG1273	Non-homologous end joining protein Ku
NIBNKGIE_01010	gene	528				
NIBNKGIE_01010	CDS	528				hypothetical protein
NIBNKGIE_01011	gene	1464	ligD_1			
NIBNKGIE_01011	CDS	1464	ligD_1		COG1793	Multifunctional non-homologous end joining DNA repair protein LigD
NIBNKGIE_01012	gene	1935				
NIBNKGIE_01012	CDS	1935				hypothetical protein
NIBNKGIE_01013	gene	867				
NIBNKGIE_01013	CDS	867			COG2141	putative protein
NIBNKGIE_01014	gene	765				
NIBNKGIE_01014	CDS	765				hypothetical protein
NIBNKGIE_01015	gene	1041				
NIBNKGIE_01015	CDS	1041				hypothetical protein
NIBNKGIE_01016	gene	477	fpg2			
NIBNKGIE_01016	CDS	477	fpg2		COG0266	putative formamidopyrimidine-DNA glycosylase-like protein
NIBNKGIE_01017	gene	762				
NIBNKGIE_01017	CDS	762		1.-.-.-	COG1028	putative oxidoreductase
NIBNKGIE_01018	gene	1662	pgi			
NIBNKGIE_01018	CDS	1662	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
NIBNKGIE_01019	gene	273				
NIBNKGIE_01019	CDS	273		5.4.99.5	COG1605	Intracellular chorismate mutase
NIBNKGIE_01020	gene	2316	uvrD1			
NIBNKGIE_01020	CDS	2316	uvrD1	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD1
NIBNKGIE_01021	gene	999				
NIBNKGIE_01021	CDS	999				hypothetical protein
NIBNKGIE_01022	gene	1164	sucC			
NIBNKGIE_01022	CDS	1164	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
NIBNKGIE_01023	gene	903	sucD			
NIBNKGIE_01023	CDS	903	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
NIBNKGIE_01024	gene	849				
NIBNKGIE_01024	CDS	849			COG2141	putative protein
NIBNKGIE_01025	gene	912				
NIBNKGIE_01025	CDS	912				34 kDa antigenic protein 
NIBNKGIE_01026	gene	1359				
NIBNKGIE_01026	CDS	1359				putative protein
NIBNKGIE_01027	gene	648	purN			
NIBNKGIE_01027	CDS	648	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
NIBNKGIE_01028	gene	1572	purH			
NIBNKGIE_01028	CDS	1572	purH		COG0138	Bifunctional purine biosynthesis protein PurH
NIBNKGIE_01029	gene	1380				
NIBNKGIE_01029	CDS	1380				hypothetical protein
NIBNKGIE_01030	gene	2019				
NIBNKGIE_01030	CDS	2019			COG4867	putative protein
NIBNKGIE_01031	gene	222				
NIBNKGIE_01031	CDS	222				hypothetical protein
NIBNKGIE_01032	gene	384	vapC9_2			
NIBNKGIE_01032	CDS	384	vapC9_2	3.1.-.-	COG4113	Ribonuclease VapC9
NIBNKGIE_01033	gene	348				
NIBNKGIE_01033	CDS	348				hypothetical protein
NIBNKGIE_01034	gene	675				
NIBNKGIE_01034	CDS	675				hypothetical protein
NIBNKGIE_01035	gene	141				
NIBNKGIE_01035	CDS	141				hypothetical protein
NIBNKGIE_01036	gene	963				
NIBNKGIE_01036	CDS	963				hypothetical protein
NIBNKGIE_01037	gene	420				
NIBNKGIE_01037	CDS	420				hypothetical protein
NIBNKGIE_01038	gene	603				
NIBNKGIE_01038	CDS	603				putative protein
NIBNKGIE_01039	gene	360	csoR_1			
NIBNKGIE_01039	CDS	360	csoR_1		COG1937	Copper-sensing transcriptional repressor CsoR
NIBNKGIE_01040	gene	297				
NIBNKGIE_01040	CDS	297				putative protein
NIBNKGIE_01041	gene	2379	ctpV			
NIBNKGIE_01041	CDS	2379	ctpV	7.2.2.8	COG2217	putative copper-exporting P-type ATPase V
NIBNKGIE_01042	gene	633				
NIBNKGIE_01042	CDS	633				putative protein
NIBNKGIE_01043	gene	810	fadB			
NIBNKGIE_01043	CDS	810	fadB	4.2.1.17	COG1024	putative enoyl-CoA hydratase
NIBNKGIE_01044	gene	1167				
NIBNKGIE_01044	CDS	1167		1.3.99.-	COG1960	Acyl-CoA dehydrogenase fadE12
NIBNKGIE_01045	gene	2004	accA1_1			
NIBNKGIE_01045	CDS	2004	accA1_1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
NIBNKGIE_01046	gene	1596	accD5_1			
NIBNKGIE_01046	CDS	1596	accD5_1	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
NIBNKGIE_01047	gene	1149	mmgC_3			
NIBNKGIE_01047	CDS	1149	mmgC_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
NIBNKGIE_01048	gene	1704				
NIBNKGIE_01048	CDS	1704				hypothetical protein
NIBNKGIE_01049	gene	2772				
NIBNKGIE_01049	CDS	2772				PE-PGRS family protein PE_PGRS16
NIBNKGIE_01050	gene	1008				
NIBNKGIE_01050	CDS	1008			COG3391	PE-PGRS family protein PE_PGRS17
NIBNKGIE_01051	gene	174	rpmF			
NIBNKGIE_01051	CDS	174	rpmF			50S ribosomal protein L32
NIBNKGIE_01052	gene	1374				
NIBNKGIE_01052	CDS	1374			COG3391	PE-PGRS family protein PE_PGRS18
NIBNKGIE_01053	gene	693	mprA			
NIBNKGIE_01053	CDS	693	mprA			Response regulator MprA
NIBNKGIE_01054	gene	1515	mprB			
NIBNKGIE_01054	CDS	1515	mprB	2.7.13.3		Signal transduction histidine-protein kinase/phosphatase MprB
NIBNKGIE_01055	gene	1395				
NIBNKGIE_01055	CDS	1395				hypothetical protein
NIBNKGIE_01056	gene	546	moaB			
NIBNKGIE_01056	CDS	546	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
NIBNKGIE_01057	gene	456	mscL			
NIBNKGIE_01057	CDS	456	mscL		COG1970	Large-conductance mechanosensitive channel
NIBNKGIE_01058	gene	747				
NIBNKGIE_01058	CDS	747			COG1136	putative ABC transporter ATP-binding protein
NIBNKGIE_01059	gene	2451				
NIBNKGIE_01059	CDS	2451				hypothetical protein
NIBNKGIE_01060	gene	1161				
NIBNKGIE_01060	CDS	1161				hypothetical protein
NIBNKGIE_01061	gene	978	hepT_2			
NIBNKGIE_01061	CDS	978	hepT_2	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
NIBNKGIE_01062	gene	657				
