locus_tag	ftype	length_bp	gene	EC_number	COG	product
KJDAIIDL_00545	CDS	300				hypothetical protein
KJDAIIDL_00546	gene	525				
KJDAIIDL_00546	CDS	525				hypothetical protein
KJDAIIDL_00547	gene	903				
KJDAIIDL_00547	CDS	903				hypothetical protein
KJDAIIDL_00548	gene	477				
KJDAIIDL_00548	CDS	477				hypothetical protein
KJDAIIDL_00549	gene	1233				
KJDAIIDL_00549	CDS	1233				hypothetical protein
KJDAIIDL_00550	gene	696				
KJDAIIDL_00550	CDS	696		3.1.1.-		GDSL lipase
KJDAIIDL_00551	gene	117				
KJDAIIDL_00551	CDS	117				hypothetical protein
KJDAIIDL_00552	gene	858				
KJDAIIDL_00552	CDS	858				hypothetical protein
KJDAIIDL_00553	gene	351				
KJDAIIDL_00553	CDS	351		2.1.1.157		Sarcosine/dimethylglycine N-methyltransferase
KJDAIIDL_00554	gene	306				
KJDAIIDL_00554	CDS	306				hypothetical protein
KJDAIIDL_00555	gene	1305	gabP			
KJDAIIDL_00555	CDS	1305	gabP		COG1113	GABA permease
KJDAIIDL_00556	gene	396				
KJDAIIDL_00556	CDS	396				hypothetical protein
KJDAIIDL_00557	gene	1389	hemL			
KJDAIIDL_00557	CDS	1389	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
KJDAIIDL_00558	gene	609				
KJDAIIDL_00558	CDS	609			COG0406	putative protein
KJDAIIDL_00559	gene	612	resA_1			
KJDAIIDL_00559	CDS	612	resA_1			Thiol-disulfide oxidoreductase ResA
KJDAIIDL_00560	gene	780				
KJDAIIDL_00560	CDS	780				hypothetical protein
KJDAIIDL_00561	gene	1590	ccs1			
KJDAIIDL_00561	CDS	1590	ccs1			Cytochrome c biogenesis protein Ccs1
KJDAIIDL_00562	gene	975	ccsA			
KJDAIIDL_00562	CDS	975	ccsA			Cytochrome c biogenesis protein CcsA
KJDAIIDL_00563	gene	1212				
KJDAIIDL_00563	CDS	1212				hypothetical protein
KJDAIIDL_00564	gene	162				
KJDAIIDL_00564	CDS	162				hypothetical protein
KJDAIIDL_00565	gene	318				
KJDAIIDL_00565	CDS	318				hypothetical protein
KJDAIIDL_00566	gene	1887				
KJDAIIDL_00566	CDS	1887				hypothetical protein
KJDAIIDL_00567	gene	1008	fabH			
KJDAIIDL_00567	CDS	1008	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
KJDAIIDL_00568	gene	879	menA			
KJDAIIDL_00568	CDS	879	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
KJDAIIDL_00569	gene	795	mtnP			
KJDAIIDL_00569	CDS	795	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
KJDAIIDL_00570	gene	1041	wbiB			
KJDAIIDL_00570	CDS	1041	wbiB	5.1.3.25		dTDP-L-rhamnose 4-epimerase
KJDAIIDL_00571	gene	1434				
KJDAIIDL_00571	CDS	1434				hypothetical protein
KJDAIIDL_00572	gene	1647				
KJDAIIDL_00572	CDS	1647				hypothetical protein
KJDAIIDL_00573	gene	657				
KJDAIIDL_00573	CDS	657		2.4.-.-	COG0463	putative glycosyltransferase
KJDAIIDL_00574	gene	663				
KJDAIIDL_00574	CDS	663				hypothetical protein
KJDAIIDL_00575	gene	1350				
KJDAIIDL_00575	CDS	1350				hypothetical protein
KJDAIIDL_00576	gene	1089	menE_2			
KJDAIIDL_00576	CDS	1089	menE_2	6.2.1.26	COG0318	putative 2-succinylbenzoate--CoA ligase
KJDAIIDL_00577	gene	303				
KJDAIIDL_00577	CDS	303				hypothetical protein
KJDAIIDL_00578	gene	279				
KJDAIIDL_00578	CDS	279				hypothetical protein
KJDAIIDL_00579	gene	1254				
KJDAIIDL_00579	CDS	1254				hypothetical protein
KJDAIIDL_00580	gene	387				
KJDAIIDL_00580	CDS	387				hypothetical protein
KJDAIIDL_00581	gene	834	acr1			
KJDAIIDL_00581	CDS	834	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
KJDAIIDL_00582	gene	903	menB			
KJDAIIDL_00582	CDS	903	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
KJDAIIDL_00583	gene	309	vapC3_1			
KJDAIIDL_00583	CDS	309	vapC3_1	3.1.-.-	COG4113	Ribonuclease VapC3
KJDAIIDL_00584	gene	219	vapB3			
KJDAIIDL_00584	CDS	219	vapB3		COG5302	Antitoxin VapB3
KJDAIIDL_00585	gene	1617	lcfB_2			
KJDAIIDL_00585	CDS	1617	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
KJDAIIDL_00586	gene	1605	nfdA			
KJDAIIDL_00586	CDS	1605	nfdA	3.5.1.91		N-substituted formamide deformylase
KJDAIIDL_00587	gene	981	menC			
KJDAIIDL_00587	CDS	981	menC	4.2.1.113	COG4948	o-succinylbenzoate synthase
KJDAIIDL_00588	gene	789	bpoC_1			
KJDAIIDL_00588	CDS	789	bpoC_1	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
KJDAIIDL_00589	gene	1665	menD			
KJDAIIDL_00589	CDS	1665	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
KJDAIIDL_00590	gene	516				
KJDAIIDL_00590	CDS	516				hypothetical protein
KJDAIIDL_00591	gene	1227	mgtA			
KJDAIIDL_00591	CDS	1227	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
KJDAIIDL_00592	gene	705	menG			
KJDAIIDL_00592	CDS	705	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
KJDAIIDL_00593	gene	339				
KJDAIIDL_00593	CDS	339				putative protein
KJDAIIDL_00594	gene	726				
KJDAIIDL_00594	CDS	726				putative protein
KJDAIIDL_00595	gene	1227	menJ			
KJDAIIDL_00595	CDS	1227	menJ	1.3.99.38	COG0644	Menaquinone reductase
KJDAIIDL_00596	gene	990	hepT_1			
KJDAIIDL_00596	CDS	990	hepT_1	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
KJDAIIDL_00597	gene	861	htpX			
KJDAIIDL_00597	CDS	861	htpX	3.4.24.-	COG0501	Protease HtpX 
KJDAIIDL_00598	gene	1056	gpsA2			
KJDAIIDL_00598	CDS	1056	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
KJDAIIDL_00599	gene	1461	ethA_1			
KJDAIIDL_00599	CDS	1461	ethA_1	1.14.13.-	COG2072	FAD-containing monooxygenase EthA
KJDAIIDL_00600	gene	492				
KJDAIIDL_00600	CDS	492				hypothetical protein
KJDAIIDL_00601	gene	84				
KJDAIIDL_00601	tRNA	84				tRNA-Tyr(gta)
KJDAIIDL_00602	gene	1023	oxyT			
KJDAIIDL_00602	CDS	1023	oxyT	2.1.1.335		N,N-dimethyltransferase OxyT
KJDAIIDL_00603	gene	1401				
KJDAIIDL_00603	CDS	1401		1.14.-.-	COG2124	Putative cytochrome P450 135B1
KJDAIIDL_00604	gene	267				
KJDAIIDL_00604	CDS	267				putative protein
KJDAIIDL_00605	gene	2031	nrdZ			
KJDAIIDL_00605	CDS	2031	nrdZ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
KJDAIIDL_00606	gene	195				
KJDAIIDL_00606	CDS	195				hypothetical protein
KJDAIIDL_00607	gene	1332				
KJDAIIDL_00607	CDS	1332			COG1926	Putative phosphoribosyl transferase
KJDAIIDL_00608	gene	123				
KJDAIIDL_00608	CDS	123				hypothetical protein
KJDAIIDL_00609	gene	342				
KJDAIIDL_00609	CDS	342				putative protein
KJDAIIDL_00610	gene	168				
KJDAIIDL_00610	CDS	168				putative proteinA
KJDAIIDL_00611	gene	1392	pncB2			
KJDAIIDL_00611	CDS	1392	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
KJDAIIDL_00612	gene	1143				
KJDAIIDL_00612	CDS	1143			COG2843	putative polyglutamine synthesis accessory protein
KJDAIIDL_00613	gene	1137				
KJDAIIDL_00613	CDS	1137			COG0654	putative protein
KJDAIIDL_00614	gene	1305				
KJDAIIDL_00614	CDS	1305				hypothetical protein
KJDAIIDL_00615	gene	786				
KJDAIIDL_00615	CDS	786			COG3324	Putative glyoxylase CFP32
KJDAIIDL_00616	gene	3921				
KJDAIIDL_00616	CDS	3921				hypothetical protein
KJDAIIDL_00617	gene	759				
KJDAIIDL_00617	CDS	759				hypothetical protein
KJDAIIDL_00618	gene	579				
KJDAIIDL_00618	CDS	579				hypothetical protein
KJDAIIDL_00619	gene	216				
KJDAIIDL_00619	CDS	216				Antitoxin VapB26
KJDAIIDL_00620	gene	408				
KJDAIIDL_00620	CDS	408		3.1.-.-	COG2402	Ribonuclease VapC26
KJDAIIDL_00621	gene	687				
KJDAIIDL_00621	CDS	687				hypothetical protein
KJDAIIDL_00622	gene	2634				
KJDAIIDL_00622	CDS	2634				hypothetical protein
KJDAIIDL_00623	gene	789				
KJDAIIDL_00623	CDS	789				hypothetical protein
KJDAIIDL_00624	gene	1596				
KJDAIIDL_00624	CDS	1596				hypothetical protein
KJDAIIDL_00625	gene	723	mce2R			
KJDAIIDL_00625	CDS	723	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
KJDAIIDL_00626	gene	798				
KJDAIIDL_00626	CDS	798				hypothetical protein
KJDAIIDL_00627	gene	888				
KJDAIIDL_00627	CDS	888				hypothetical protein
KJDAIIDL_00628	gene	1215				
KJDAIIDL_00628	CDS	1215				hypothetical protein
KJDAIIDL_00629	gene	1032				
KJDAIIDL_00629	CDS	1032				hypothetical protein
KJDAIIDL_00630	gene	1446				
KJDAIIDL_00630	CDS	1446				hypothetical protein
KJDAIIDL_00631	gene	1527				
KJDAIIDL_00631	CDS	1527				hypothetical protein
KJDAIIDL_00632	gene	1197	lprN_2			
KJDAIIDL_00632	CDS	1197	lprN_2			Lipoprotein LprN
KJDAIIDL_00633	gene	1551				
KJDAIIDL_00633	CDS	1551				hypothetical protein
KJDAIIDL_00634	gene	396	vapC4			
KJDAIIDL_00634	CDS	396	vapC4	3.1.-.-	COG1487	Ribonuclease VapC4
KJDAIIDL_00635	gene	258	vapB4			
KJDAIIDL_00635	CDS	258	vapB4		COG4118	Antitoxin VapB4
KJDAIIDL_00636	gene	1236				
KJDAIIDL_00636	CDS	1236			COG1373	putative protein
KJDAIIDL_00637	gene	174				
KJDAIIDL_00637	CDS	174				hypothetical protein
KJDAIIDL_00638	gene	414				
KJDAIIDL_00638	CDS	414		3.1.-.-		Ribonuclease VapC27
KJDAIIDL_00639	gene	237				
KJDAIIDL_00639	CDS	237			COG2002	Antitoxin VapB27
KJDAIIDL_00640	gene	507				
KJDAIIDL_00640	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
KJDAIIDL_00641	gene	531				
KJDAIIDL_00641	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
KJDAIIDL_00642	gene	696	tcrA			
KJDAIIDL_00642	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
KJDAIIDL_00643	gene	171				
KJDAIIDL_00643	CDS	171				hypothetical protein
KJDAIIDL_00644	gene	927				
KJDAIIDL_00644	CDS	927				hypothetical protein
KJDAIIDL_00645	gene	585				
KJDAIIDL_00645	CDS	585			COG2452	putative protein
KJDAIIDL_00646	gene	744				
KJDAIIDL_00646	CDS	744				IS607 family transposase IS1536
KJDAIIDL_00647	gene	471				
KJDAIIDL_00647	CDS	471				hypothetical protein
KJDAIIDL_00648	gene	246				
KJDAIIDL_00648	CDS	246			COG4423	Antitoxin VapB28
KJDAIIDL_00649	gene	402				
KJDAIIDL_00649	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
KJDAIIDL_00650	gene	61				
KJDAIIDL_00650	misc_RNA	61				b55
KJDAIIDL_00651	gene	198				
KJDAIIDL_00651	CDS	198				putative proteinB
KJDAIIDL_00652	gene	1158				
KJDAIIDL_00652	CDS	1158				hypothetical protein
KJDAIIDL_00653	gene	222				
KJDAIIDL_00653	CDS	222				hypothetical protein
KJDAIIDL_00654	gene	549				
KJDAIIDL_00654	CDS	549				hypothetical protein
KJDAIIDL_00655	gene	2568				
KJDAIIDL_00655	CDS	2568				hypothetical protein
KJDAIIDL_00656	gene	750				
KJDAIIDL_00656	CDS	750				hypothetical protein
KJDAIIDL_00657	gene	240				
KJDAIIDL_00657	CDS	240				hypothetical protein
KJDAIIDL_00658	gene	228				
KJDAIIDL_00658	CDS	228				Putative antitoxin VapB29
KJDAIIDL_00659	gene	402				
KJDAIIDL_00659	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
KJDAIIDL_00660	gene	1185				
KJDAIIDL_00660	CDS	1185				hypothetical protein
KJDAIIDL_00661	gene	1086	galK			
KJDAIIDL_00661	CDS	1086	galK	2.7.1.6	COG0153	Galactokinase
KJDAIIDL_00662	gene	1158				
KJDAIIDL_00662	CDS	1158				hypothetical protein
KJDAIIDL_00663	gene	948				
KJDAIIDL_00663	CDS	948				hypothetical protein
KJDAIIDL_00664	gene	255				
KJDAIIDL_00664	CDS	255			COG4423	Antitoxin VapB30
KJDAIIDL_00665	gene	396				
KJDAIIDL_00665	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
KJDAIIDL_00666	gene	741				
KJDAIIDL_00666	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
KJDAIIDL_00667	gene	261	vapB5			
KJDAIIDL_00667	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
KJDAIIDL_00668	gene	408	vapC5_1			
KJDAIIDL_00668	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
KJDAIIDL_00669	gene	1152				
KJDAIIDL_00669	CDS	1152			COG4398	putative protein
KJDAIIDL_00670	gene	1728	recD			
KJDAIIDL_00670	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
KJDAIIDL_00671	gene	3285	recB			
KJDAIIDL_00671	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
KJDAIIDL_00672	gene	3294	recC			
KJDAIIDL_00672	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
KJDAIIDL_00673	gene	696	caiD_1			
KJDAIIDL_00673	CDS	696	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
KJDAIIDL_00674	gene	861				
KJDAIIDL_00674	CDS	861				hypothetical protein
KJDAIIDL_00675	gene	714	baeB			
KJDAIIDL_00675	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
KJDAIIDL_00676	gene	213				
KJDAIIDL_00676	CDS	213			COG5450	putative proteinA
KJDAIIDL_00677	gene	74				
KJDAIIDL_00677	tRNA	74				tRNA-Thr(ggt)
KJDAIIDL_00678	gene	75				
KJDAIIDL_00678	tRNA	75				tRNA-Met(cat)
KJDAIIDL_00679	gene	168	rpmG2_1			
KJDAIIDL_00679	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
KJDAIIDL_00680	gene	477				
KJDAIIDL_00680	CDS	477				hypothetical protein
KJDAIIDL_00681	gene	429				
KJDAIIDL_00681	CDS	429				hypothetical protein
KJDAIIDL_00682	gene	501				
KJDAIIDL_00682	CDS	501				hypothetical protein
KJDAIIDL_00683	gene	74				
KJDAIIDL_00683	tRNA	74				tRNA-Trp(cca)
KJDAIIDL_00684	gene	486	secE			
KJDAIIDL_00684	CDS	486	secE			Protein translocase subunit SecE
KJDAIIDL_00685	gene	717	nusG			
KJDAIIDL_00685	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
KJDAIIDL_00686	gene	429	rplK			
KJDAIIDL_00686	CDS	429	rplK		COG0080	50S ribosomal protein L11
KJDAIIDL_00687	gene	708	rplA			
KJDAIIDL_00687	CDS	708	rplA		COG0081	50S ribosomal protein L1
KJDAIIDL_00688	gene	897	cmaA			
KJDAIIDL_00688	CDS	897	cmaA	2.1.1.-		Hydroxymycolate synthase MmaA4
KJDAIIDL_00689	gene	882	mmaA3			
KJDAIIDL_00689	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
KJDAIIDL_00690	gene	921	cmaC			
KJDAIIDL_00690	CDS	921	cmaC	2.1.1.79		Cyclopropane mycolic acid synthase MmaA2
KJDAIIDL_00691	gene	861	mmaA1			
KJDAIIDL_00691	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
KJDAIIDL_00692	gene	906	rdmC			
KJDAIIDL_00692	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
KJDAIIDL_00693	gene	1467				
KJDAIIDL_00693	CDS	1467			COG0661	putative protein
KJDAIIDL_00694	gene	4197				
KJDAIIDL_00694	CDS	4197				hypothetical protein
KJDAIIDL_00695	gene	675				
KJDAIIDL_00695	CDS	675				hypothetical protein
KJDAIIDL_00696	gene	909	nanK			
KJDAIIDL_00696	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
KJDAIIDL_00697	gene	537	rplJ			
KJDAIIDL_00697	CDS	537	rplJ		COG0244	50S ribosomal protein L10
KJDAIIDL_00698	gene	393	rplL			
KJDAIIDL_00698	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
KJDAIIDL_00699	gene	696				
KJDAIIDL_00699	CDS	696				hypothetical protein
KJDAIIDL_00700	gene	1506				
KJDAIIDL_00700	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
KJDAIIDL_00701	gene	1011	mkl			
KJDAIIDL_00701	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
KJDAIIDL_00702	gene	252				
KJDAIIDL_00702	CDS	252				hypothetical protein
KJDAIIDL_00703	gene	156				
KJDAIIDL_00703	CDS	156				hypothetical protein
KJDAIIDL_00704	gene	717				
KJDAIIDL_00704	CDS	717				hypothetical protein
KJDAIIDL_00705	gene	234	mazF2			
KJDAIIDL_00705	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
KJDAIIDL_00706	gene	252				
KJDAIIDL_00706	CDS	252				hypothetical protein
KJDAIIDL_00707	gene	438	vapC			
KJDAIIDL_00707	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
KJDAIIDL_00708	gene	255				
KJDAIIDL_00708	CDS	255				hypothetical protein
KJDAIIDL_00709	gene	2364				
KJDAIIDL_00709	CDS	2364				hypothetical protein
KJDAIIDL_00710	gene	273				
KJDAIIDL_00710	CDS	273				hypothetical protein
KJDAIIDL_00711	gene	339	vapC5_2			
KJDAIIDL_00711	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
KJDAIIDL_00712	gene	231				
KJDAIIDL_00712	CDS	231				hypothetical protein
KJDAIIDL_00713	gene	3519	rpoB			
KJDAIIDL_00713	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
KJDAIIDL_00714	gene	3951	rpoC			
KJDAIIDL_00714	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
KJDAIIDL_00715	gene	114	amiD_1			
KJDAIIDL_00715	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
KJDAIIDL_00716	gene	1914				
KJDAIIDL_00716	CDS	1914		3.5.1.23		Neutral ceramidase
KJDAIIDL_00717	gene	759	end			
KJDAIIDL_00717	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
KJDAIIDL_00718	gene	843				
KJDAIIDL_00718	CDS	843				hypothetical protein
KJDAIIDL_00719	gene	1629	aidB			
KJDAIIDL_00719	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
KJDAIIDL_00720	gene	939				
KJDAIIDL_00720	CDS	939				Putative enoyl-CoA hydratase EchA13
KJDAIIDL_00721	gene	723				
KJDAIIDL_00721	CDS	723				hypothetical protein
KJDAIIDL_00722	gene	792	caiD_2			
KJDAIIDL_00722	CDS	792	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
KJDAIIDL_00723	gene	2895	mmpL5_1			
KJDAIIDL_00723	CDS	2895	mmpL5_1		COG2409	Siderophore exporter MmpL5
KJDAIIDL_00724	gene	429	mmpS5			
KJDAIIDL_00724	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
KJDAIIDL_00725	gene	498	mmpR5			
KJDAIIDL_00725	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
KJDAIIDL_00726	gene	498				
KJDAIIDL_00726	CDS	498				hypothetical protein
KJDAIIDL_00727	gene	375				
KJDAIIDL_00727	CDS	375				hypothetical protein
KJDAIIDL_00728	gene	657				
KJDAIIDL_00728	CDS	657				hypothetical protein
KJDAIIDL_00729	gene	375	rpsL			
KJDAIIDL_00729	CDS	375	rpsL		COG0048	30S ribosomal protein S12
KJDAIIDL_00730	gene	471	rpsG			
KJDAIIDL_00730	CDS	471	rpsG		COG0049	30S ribosomal protein S7
KJDAIIDL_00731	gene	2106	fusA			
KJDAIIDL_00731	CDS	2106	fusA		COG0480	Elongation factor G
KJDAIIDL_00732	gene	1191	tuf			
KJDAIIDL_00732	CDS	1191	tuf		COG0050	Elongation factor Tu
KJDAIIDL_00733	gene	798				
KJDAIIDL_00733	CDS	798				hypothetical protein
KJDAIIDL_00734	gene	828				
KJDAIIDL_00734	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
KJDAIIDL_00735	gene	1221	fdr			
KJDAIIDL_00735	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
KJDAIIDL_00736	gene	249				
KJDAIIDL_00736	CDS	249				hypothetical protein
KJDAIIDL_00737	gene	1050				
KJDAIIDL_00737	CDS	1050				hypothetical protein
KJDAIIDL_00738	gene	597	mftR			
KJDAIIDL_00738	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
KJDAIIDL_00739	gene	90				
KJDAIIDL_00739	CDS	90				hypothetical protein
KJDAIIDL_00740	gene	330				
KJDAIIDL_00740	CDS	330				hypothetical protein
KJDAIIDL_00741	gene	1176	mftC			
KJDAIIDL_00741	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
KJDAIIDL_00742	gene	1191	mftD			
KJDAIIDL_00742	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
KJDAIIDL_00743	gene	666	mftE			
KJDAIIDL_00743	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
KJDAIIDL_00744	gene	1413	mftF			
KJDAIIDL_00744	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
KJDAIIDL_00745	gene	1359	betA			
KJDAIIDL_00745	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
KJDAIIDL_00746	gene	306				
KJDAIIDL_00746	CDS	306				hypothetical protein
KJDAIIDL_00747	gene	756				
KJDAIIDL_00747	CDS	756				hypothetical protein
KJDAIIDL_00748	gene	306	rpsJ			
KJDAIIDL_00748	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
KJDAIIDL_00749	gene	654	rplC			
KJDAIIDL_00749	CDS	654	rplC		COG0087	50S ribosomal protein L3
KJDAIIDL_00750	gene	672	rplD			
KJDAIIDL_00750	CDS	672	rplD		COG0088	50S ribosomal protein L4
KJDAIIDL_00751	gene	303	rplW			
KJDAIIDL_00751	CDS	303	rplW		COG0089	50S ribosomal protein L23
KJDAIIDL_00752	gene	843	rplB			
KJDAIIDL_00752	CDS	843	rplB		COG0090	50S ribosomal protein L2
KJDAIIDL_00753	gene	282	rpsS			
KJDAIIDL_00753	CDS	282	rpsS		COG0185	30S ribosomal protein S19
KJDAIIDL_00754	gene	594	rplV			
KJDAIIDL_00754	CDS	594	rplV		COG0091	50S ribosomal protein L22
KJDAIIDL_00755	gene	825	rpsC			
KJDAIIDL_00755	CDS	825	rpsC		COG0092	30S ribosomal protein S3
KJDAIIDL_00756	gene	417	rplP			
KJDAIIDL_00756	CDS	417	rplP		COG0197	50S ribosomal protein L16
KJDAIIDL_00757	gene	234	rpmC			
KJDAIIDL_00757	CDS	234	rpmC		COG0255	50S ribosomal protein L29
KJDAIIDL_00758	gene	408	rpsQ			
KJDAIIDL_00758	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
KJDAIIDL_00759	gene	2364				
KJDAIIDL_00759	CDS	2364				hypothetical protein
KJDAIIDL_00760	gene	900				
KJDAIIDL_00760	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
KJDAIIDL_00761	gene	861				
KJDAIIDL_00761	CDS	861				hypothetical protein
KJDAIIDL_00762	gene	369	rplN			
KJDAIIDL_00762	CDS	369	rplN		COG0093	50S ribosomal protein L14
KJDAIIDL_00763	gene	318	rplX			
KJDAIIDL_00763	CDS	318	rplX		COG0198	50S ribosomal protein L24
KJDAIIDL_00764	gene	564	rplE			
KJDAIIDL_00764	CDS	564	rplE		COG0094	50S ribosomal protein L5
KJDAIIDL_00765	gene	186	rpsZ			
KJDAIIDL_00765	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
KJDAIIDL_00766	gene	399	rpsH			
KJDAIIDL_00766	CDS	399	rpsH		COG0096	30S ribosomal protein S8
KJDAIIDL_00767	gene	540	rplF			
KJDAIIDL_00767	CDS	540	rplF		COG0097	50S ribosomal protein L6
KJDAIIDL_00768	gene	369	rplR			
KJDAIIDL_00768	CDS	369	rplR		COG0256	50S ribosomal protein L18
KJDAIIDL_00769	gene	663	rpsE			
KJDAIIDL_00769	CDS	663	rpsE		COG0098	30S ribosomal protein S5
KJDAIIDL_00770	gene	198	rpmD			
KJDAIIDL_00770	CDS	198	rpmD		COG1841	50S ribosomal protein L30
KJDAIIDL_00771	gene	441	rplO			
KJDAIIDL_00771	CDS	441	rplO		COG0200	50S ribosomal protein L15
KJDAIIDL_00772	gene	1872				
KJDAIIDL_00772	CDS	1872				hypothetical protein
KJDAIIDL_00773	gene	906				
KJDAIIDL_00773	CDS	906				hypothetical protein
KJDAIIDL_00774	gene	1104				
KJDAIIDL_00774	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
KJDAIIDL_00775	gene	657	drdA			
KJDAIIDL_00775	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
KJDAIIDL_00776	gene	903	yoaD			
KJDAIIDL_00776	CDS	903	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
KJDAIIDL_00777	gene	1347	xylB			
KJDAIIDL_00777	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
KJDAIIDL_00778	gene	729				
KJDAIIDL_00778	CDS	729				hypothetical protein
KJDAIIDL_00779	gene	957				
KJDAIIDL_00779	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
KJDAIIDL_00780	gene	1326	secY			
KJDAIIDL_00780	CDS	1326	secY		COG0201	Protein translocase subunit SecY
KJDAIIDL_00781	gene	546	adk			
KJDAIIDL_00781	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
KJDAIIDL_00782	gene	801	map-1			
KJDAIIDL_00782	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
KJDAIIDL_00783	gene	534	sigL			
KJDAIIDL_00783	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
KJDAIIDL_00784	gene	753	rslA			
