locus_tag	ftype	length_bp	gene	EC_number	COG	product
KNKCKMJE_00515	gene	525				
KNKCKMJE_00515	CDS	525				putative protein
KNKCKMJE_00516	gene	1110	murB			
KNKCKMJE_00516	CDS	1110	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
KNKCKMJE_00517	gene	1356	lprQ			
KNKCKMJE_00517	CDS	1356	lprQ	2.3.2.-	COG1376	L,D-transpeptidase 5
KNKCKMJE_00518	gene	756				
KNKCKMJE_00518	CDS	756		1.-.-.-	COG4221	putative oxidoreductase
KNKCKMJE_00519	gene	1317				
KNKCKMJE_00519	CDS	1317			COG1940	Transcriptional regulator
KNKCKMJE_00520	gene	1434	mshA_2			
KNKCKMJE_00520	CDS	1434	mshA_2	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
KNKCKMJE_00521	gene	552				
KNKCKMJE_00521	CDS	552				putative protein
KNKCKMJE_00522	gene	627	argO_1			
KNKCKMJE_00522	CDS	627	argO_1		COG1279	Arginine exporter protein ArgO
KNKCKMJE_00523	gene	771	gpmA			
KNKCKMJE_00523	CDS	771	gpmA	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
KNKCKMJE_00524	gene	1233	senX3			
KNKCKMJE_00524	CDS	1233	senX3	2.7.13.3		Sensor-like histidine kinase senX3
KNKCKMJE_00525	gene	684	regX3			
KNKCKMJE_00525	CDS	684	regX3		COG0745	Sensory transduction protein regX3
KNKCKMJE_00526	gene	1890				
KNKCKMJE_00526	CDS	1890		1.1.-.-	COG2303	putative GMC-type oxidoreductase
KNKCKMJE_00527	gene	330				
KNKCKMJE_00527	CDS	330				hypothetical protein
KNKCKMJE_00528	gene	951				
KNKCKMJE_00528	CDS	951				putative protein
KNKCKMJE_00529	gene	717				
KNKCKMJE_00529	CDS	717			COG2186	putative HTH-type transcriptional regulator
KNKCKMJE_00530	gene	771				
KNKCKMJE_00530	CDS	771				putative protein
KNKCKMJE_00531	gene	1035	ppx1			
KNKCKMJE_00531	CDS	1035	ppx1	3.6.1.11	COG0248	Exopolyphosphatase 1
KNKCKMJE_00532	gene	933				
KNKCKMJE_00532	CDS	933				putative protein
KNKCKMJE_00533	gene	843				
KNKCKMJE_00533	CDS	843			COG1082	putative protein
KNKCKMJE_00534	gene	876				
KNKCKMJE_00534	CDS	876				putative protein
KNKCKMJE_00535	gene	888	proC			
KNKCKMJE_00535	CDS	888	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
KNKCKMJE_00536	gene	237				
KNKCKMJE_00536	CDS	237				Putative DNA-binding proteinA
KNKCKMJE_00537	gene	102				
KNKCKMJE_00537	CDS	102				hypothetical protein
KNKCKMJE_00538	gene	1131				
KNKCKMJE_00538	CDS	1131			COG0451	putative protein
KNKCKMJE_00539	gene	1077				
KNKCKMJE_00539	CDS	1077			COG0204	putative protein
KNKCKMJE_00540	gene	909	cmaA2			
KNKCKMJE_00540	CDS	909	cmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase 2
KNKCKMJE_00541	gene	501				
KNKCKMJE_00541	CDS	501				hypothetical protein
KNKCKMJE_00542	gene	924	serB1			
KNKCKMJE_00542	CDS	924	serB1	3.1.3.3	COG0560	Phosphoserine phosphatase SerB1
KNKCKMJE_00543	gene	438	mmpS2			
KNKCKMJE_00543	CDS	438	mmpS2			putative transport accessory protein MmpS2
KNKCKMJE_00544	gene	2907	mmpL2_1			
KNKCKMJE_00544	CDS	2907	mmpL2_1		COG2409	putative transport protein MmpL2
KNKCKMJE_00545	gene	279				
KNKCKMJE_00545	CDS	279			COG0526	putative protein
KNKCKMJE_00546	gene	1407	hemA			
KNKCKMJE_00546	CDS	1407	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
KNKCKMJE_00547	gene	930	hemC			
KNKCKMJE_00547	CDS	930	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
KNKCKMJE_00548	gene	1698	cysG_1			
KNKCKMJE_00548	CDS	1698	cysG_1	4.99.1.4		Siroheme synthase
KNKCKMJE_00549	gene	990	hemB			
KNKCKMJE_00549	CDS	990	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
KNKCKMJE_00550	gene	549				
KNKCKMJE_00550	CDS	549				hypothetical protein
KNKCKMJE_00551	gene	300				
KNKCKMJE_00551	CDS	300				hypothetical protein
KNKCKMJE_00552	gene	798				
KNKCKMJE_00552	CDS	798				hypothetical protein
KNKCKMJE_00553	gene	153				
KNKCKMJE_00553	CDS	153				hypothetical protein
KNKCKMJE_00554	gene	366				
KNKCKMJE_00554	CDS	366				hypothetical protein
KNKCKMJE_00555	gene	477				
KNKCKMJE_00555	CDS	477				hypothetical protein
KNKCKMJE_00556	gene	1233				
KNKCKMJE_00556	CDS	1233				hypothetical protein
KNKCKMJE_00557	gene	696				
KNKCKMJE_00557	CDS	696		3.1.1.-		GDSL lipase
KNKCKMJE_00558	gene	117				
KNKCKMJE_00558	CDS	117				hypothetical protein
KNKCKMJE_00559	gene	858				
KNKCKMJE_00559	CDS	858				hypothetical protein
KNKCKMJE_00560	gene	351				
KNKCKMJE_00560	CDS	351		2.1.1.157		Sarcosine/dimethylglycine N-methyltransferase
KNKCKMJE_00561	gene	306				
KNKCKMJE_00561	CDS	306				hypothetical protein
KNKCKMJE_00562	gene	1305	gabP			
KNKCKMJE_00562	CDS	1305	gabP		COG1113	GABA permease
KNKCKMJE_00563	gene	396				
KNKCKMJE_00563	CDS	396				hypothetical protein
KNKCKMJE_00564	gene	1389	hemL			
KNKCKMJE_00564	CDS	1389	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
KNKCKMJE_00565	gene	609				
KNKCKMJE_00565	CDS	609			COG0406	putative protein
KNKCKMJE_00566	gene	612	resA_1			
KNKCKMJE_00566	CDS	612	resA_1			Thiol-disulfide oxidoreductase ResA
KNKCKMJE_00567	gene	780				
KNKCKMJE_00567	CDS	780				hypothetical protein
KNKCKMJE_00568	gene	1590	ccs1			
KNKCKMJE_00568	CDS	1590	ccs1			Cytochrome c biogenesis protein Ccs1
KNKCKMJE_00569	gene	975	ccsA			
KNKCKMJE_00569	CDS	975	ccsA			Cytochrome c biogenesis protein CcsA
KNKCKMJE_00570	gene	1212				
KNKCKMJE_00570	CDS	1212				hypothetical protein
KNKCKMJE_00571	gene	162				
KNKCKMJE_00571	CDS	162				hypothetical protein
KNKCKMJE_00572	gene	318				
KNKCKMJE_00572	CDS	318				hypothetical protein
KNKCKMJE_00573	gene	1869				
KNKCKMJE_00573	CDS	1869				hypothetical protein
KNKCKMJE_00574	gene	1008	fabH			
KNKCKMJE_00574	CDS	1008	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
KNKCKMJE_00575	gene	879	menA			
KNKCKMJE_00575	CDS	879	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
KNKCKMJE_00576	gene	795	mtnP			
KNKCKMJE_00576	CDS	795	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
KNKCKMJE_00577	gene	1041	wbiB			
KNKCKMJE_00577	CDS	1041	wbiB	5.1.3.25		dTDP-L-rhamnose 4-epimerase
KNKCKMJE_00578	gene	1434				
KNKCKMJE_00578	CDS	1434				hypothetical protein
KNKCKMJE_00579	gene	1647				
KNKCKMJE_00579	CDS	1647				hypothetical protein
KNKCKMJE_00580	gene	657				
KNKCKMJE_00580	CDS	657		2.4.-.-	COG0463	putative glycosyltransferase
KNKCKMJE_00581	gene	663				
KNKCKMJE_00581	CDS	663				hypothetical protein
KNKCKMJE_00582	gene	1350				
KNKCKMJE_00582	CDS	1350				hypothetical protein
KNKCKMJE_00583	gene	1089	menE_3			
KNKCKMJE_00583	CDS	1089	menE_3	6.2.1.26	COG0318	putative 2-succinylbenzoate--CoA ligase
KNKCKMJE_00584	gene	303				
KNKCKMJE_00584	CDS	303				hypothetical protein
KNKCKMJE_00585	gene	279				
KNKCKMJE_00585	CDS	279				hypothetical protein
KNKCKMJE_00586	gene	1254				
KNKCKMJE_00586	CDS	1254				hypothetical protein
KNKCKMJE_00587	gene	387				
KNKCKMJE_00587	CDS	387				hypothetical protein
KNKCKMJE_00588	gene	834	acr1			
KNKCKMJE_00588	CDS	834	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
KNKCKMJE_00589	gene	903	menB			
KNKCKMJE_00589	CDS	903	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
KNKCKMJE_00590	gene	414	vapC3_1			
KNKCKMJE_00590	CDS	414	vapC3_1	3.1.-.-	COG4113	Ribonuclease VapC3
KNKCKMJE_00591	gene	219	vapB3			
KNKCKMJE_00591	CDS	219	vapB3		COG5302	Antitoxin VapB3
KNKCKMJE_00592	gene	1617	lcfB_2			
KNKCKMJE_00592	CDS	1617	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
KNKCKMJE_00593	gene	1605	nfdA			
KNKCKMJE_00593	CDS	1605	nfdA	3.5.1.91		N-substituted formamide deformylase
KNKCKMJE_00594	gene	981	menC			
KNKCKMJE_00594	CDS	981	menC	4.2.1.113	COG4948	o-succinylbenzoate synthase
KNKCKMJE_00595	gene	789	bpoC_1			
KNKCKMJE_00595	CDS	789	bpoC_1	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
KNKCKMJE_00596	gene	1665	menD			
KNKCKMJE_00596	CDS	1665	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
KNKCKMJE_00597	gene	516				
KNKCKMJE_00597	CDS	516				hypothetical protein
KNKCKMJE_00598	gene	1227	mgtA			
KNKCKMJE_00598	CDS	1227	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
KNKCKMJE_00599	gene	705	menG			
KNKCKMJE_00599	CDS	705	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
KNKCKMJE_00600	gene	339				
KNKCKMJE_00600	CDS	339				putative protein
KNKCKMJE_00601	gene	726				
KNKCKMJE_00601	CDS	726				putative protein
KNKCKMJE_00602	gene	1227	menJ			
KNKCKMJE_00602	CDS	1227	menJ	1.3.99.38	COG0644	Menaquinone reductase
KNKCKMJE_00603	gene	990	hepT_1			
KNKCKMJE_00603	CDS	990	hepT_1	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
KNKCKMJE_00604	gene	861	htpX_1			
KNKCKMJE_00604	CDS	861	htpX_1	3.4.24.-	COG0501	Protease HtpX 
KNKCKMJE_00605	gene	1056	gpsA2			
KNKCKMJE_00605	CDS	1056	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
KNKCKMJE_00606	gene	1461	ethA_1			
KNKCKMJE_00606	CDS	1461	ethA_1	1.14.13.-	COG2072	FAD-containing monooxygenase EthA
KNKCKMJE_00607	gene	492				
KNKCKMJE_00607	CDS	492				hypothetical protein
KNKCKMJE_00608	gene	84				
KNKCKMJE_00608	tRNA	84				tRNA-Tyr(gta)
KNKCKMJE_00609	gene	1023	oxyT			
KNKCKMJE_00609	CDS	1023	oxyT	2.1.1.335		N,N-dimethyltransferase OxyT
KNKCKMJE_00610	gene	1401				
KNKCKMJE_00610	CDS	1401		1.14.-.-	COG2124	Putative cytochrome P450 135B1
KNKCKMJE_00611	gene	267				
KNKCKMJE_00611	CDS	267				putative protein
KNKCKMJE_00612	gene	2031	nrdZ			
KNKCKMJE_00612	CDS	2031	nrdZ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
KNKCKMJE_00613	gene	1332				
KNKCKMJE_00613	CDS	1332			COG1926	Putative phosphoribosyl transferase
KNKCKMJE_00614	gene	123				
KNKCKMJE_00614	CDS	123				hypothetical protein
KNKCKMJE_00615	gene	342				
KNKCKMJE_00615	CDS	342				putative protein
KNKCKMJE_00616	gene	1392	pncB2			
KNKCKMJE_00616	CDS	1392	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
KNKCKMJE_00617	gene	1143				
KNKCKMJE_00617	CDS	1143			COG2843	putative polyglutamine synthesis accessory protein
KNKCKMJE_00618	gene	1167				
KNKCKMJE_00618	CDS	1167			COG0654	putative protein
KNKCKMJE_00619	gene	186				
KNKCKMJE_00619	CDS	186				hypothetical protein
KNKCKMJE_00620	gene	786				
KNKCKMJE_00620	CDS	786			COG3324	Putative glyoxylase CFP32
KNKCKMJE_00621	gene	3957				
KNKCKMJE_00621	CDS	3957				hypothetical protein
KNKCKMJE_00622	gene	759				
KNKCKMJE_00622	CDS	759				hypothetical protein
KNKCKMJE_00623	gene	579				
KNKCKMJE_00623	CDS	579				hypothetical protein
KNKCKMJE_00624	gene	216				
KNKCKMJE_00624	CDS	216				Antitoxin VapB26
KNKCKMJE_00625	gene	408				
KNKCKMJE_00625	CDS	408		3.1.-.-	COG2402	Ribonuclease VapC26
KNKCKMJE_00626	gene	687				
KNKCKMJE_00626	CDS	687				hypothetical protein
KNKCKMJE_00627	gene	2634				
KNKCKMJE_00627	CDS	2634				hypothetical protein
KNKCKMJE_00628	gene	2388				
KNKCKMJE_00628	CDS	2388				hypothetical protein
KNKCKMJE_00629	gene	723	mce2R			
KNKCKMJE_00629	CDS	723	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
KNKCKMJE_00630	gene	798				
KNKCKMJE_00630	CDS	798				hypothetical protein
KNKCKMJE_00631	gene	888				
KNKCKMJE_00631	CDS	888				hypothetical protein
KNKCKMJE_00632	gene	1215				
KNKCKMJE_00632	CDS	1215				hypothetical protein
KNKCKMJE_00633	gene	828				
KNKCKMJE_00633	CDS	828				hypothetical protein
KNKCKMJE_00634	gene	255				
KNKCKMJE_00634	CDS	255				hypothetical protein
KNKCKMJE_00635	gene	1446				
KNKCKMJE_00635	CDS	1446				hypothetical protein
KNKCKMJE_00636	gene	1527				
KNKCKMJE_00636	CDS	1527				hypothetical protein
KNKCKMJE_00637	gene	1197	lprN_2			
KNKCKMJE_00637	CDS	1197	lprN_2			Lipoprotein LprN
KNKCKMJE_00638	gene	1551				
KNKCKMJE_00638	CDS	1551				hypothetical protein
KNKCKMJE_00639	gene	396	vapC4			
KNKCKMJE_00639	CDS	396	vapC4	3.1.-.-	COG1487	Ribonuclease VapC4
KNKCKMJE_00640	gene	258	vapB4			
KNKCKMJE_00640	CDS	258	vapB4		COG4118	Antitoxin VapB4
KNKCKMJE_00641	gene	1236				
KNKCKMJE_00641	CDS	1236			COG1373	putative protein
KNKCKMJE_00642	gene	174				
KNKCKMJE_00642	CDS	174				hypothetical protein
KNKCKMJE_00643	gene	414				
KNKCKMJE_00643	CDS	414		3.1.-.-		Ribonuclease VapC27
KNKCKMJE_00644	gene	237				
KNKCKMJE_00644	CDS	237			COG2002	Antitoxin VapB27
KNKCKMJE_00645	gene	507				
KNKCKMJE_00645	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
KNKCKMJE_00646	gene	531				
KNKCKMJE_00646	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
KNKCKMJE_00647	gene	696	tcrA			
KNKCKMJE_00647	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
KNKCKMJE_00648	gene	312				
KNKCKMJE_00648	CDS	312				hypothetical protein
KNKCKMJE_00649	gene	927				
KNKCKMJE_00649	CDS	927				hypothetical protein
KNKCKMJE_00650	gene	585				
KNKCKMJE_00650	CDS	585			COG2452	putative protein
KNKCKMJE_00651	gene	744				
KNKCKMJE_00651	CDS	744				IS607 family transposase IS1536
KNKCKMJE_00652	gene	471				
KNKCKMJE_00652	CDS	471				hypothetical protein
KNKCKMJE_00653	gene	246				
KNKCKMJE_00653	CDS	246			COG4423	Antitoxin VapB28
KNKCKMJE_00654	gene	402				
KNKCKMJE_00654	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
KNKCKMJE_00655	gene	61				
KNKCKMJE_00655	misc_RNA	61				b55
KNKCKMJE_00656	gene	198				
KNKCKMJE_00656	CDS	198				putative proteinB
KNKCKMJE_00657	gene	1158				
KNKCKMJE_00657	CDS	1158				hypothetical protein
KNKCKMJE_00658	gene	222				
KNKCKMJE_00658	CDS	222				hypothetical protein
KNKCKMJE_00659	gene	549				
KNKCKMJE_00659	CDS	549				hypothetical protein
KNKCKMJE_00660	gene	2568				
KNKCKMJE_00660	CDS	2568				hypothetical protein
KNKCKMJE_00661	gene	750				
KNKCKMJE_00661	CDS	750				hypothetical protein
KNKCKMJE_00662	gene	240				
KNKCKMJE_00662	CDS	240				hypothetical protein
KNKCKMJE_00663	gene	228				
KNKCKMJE_00663	CDS	228				Putative antitoxin VapB29
KNKCKMJE_00664	gene	402				
KNKCKMJE_00664	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
KNKCKMJE_00665	gene	696				
KNKCKMJE_00665	CDS	696				hypothetical protein
KNKCKMJE_00666	gene	471	galT			
KNKCKMJE_00666	CDS	471	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
KNKCKMJE_00667	gene	1092	galK			
KNKCKMJE_00667	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
KNKCKMJE_00668	gene	1065				
KNKCKMJE_00668	CDS	1065				hypothetical protein
KNKCKMJE_00669	gene	948				
KNKCKMJE_00669	CDS	948				hypothetical protein
KNKCKMJE_00670	gene	255				
KNKCKMJE_00670	CDS	255			COG4423	Antitoxin VapB30
KNKCKMJE_00671	gene	396				
KNKCKMJE_00671	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
KNKCKMJE_00672	gene	741				
KNKCKMJE_00672	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
KNKCKMJE_00673	gene	261	vapB5			
KNKCKMJE_00673	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
KNKCKMJE_00674	gene	408	vapC5_1			
KNKCKMJE_00674	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
KNKCKMJE_00675	gene	1152				
KNKCKMJE_00675	CDS	1152			COG4398	putative protein
KNKCKMJE_00676	gene	1728	recD			
KNKCKMJE_00676	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
KNKCKMJE_00677	gene	3285	recB			
KNKCKMJE_00677	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
KNKCKMJE_00678	gene	3294	recC			
KNKCKMJE_00678	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
KNKCKMJE_00679	gene	696	caiD_2			
KNKCKMJE_00679	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
KNKCKMJE_00680	gene	861				
KNKCKMJE_00680	CDS	861				hypothetical protein
KNKCKMJE_00681	gene	714	baeB			
KNKCKMJE_00681	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
KNKCKMJE_00682	gene	213				
KNKCKMJE_00682	CDS	213			COG5450	putative proteinA
KNKCKMJE_00683	gene	74				
KNKCKMJE_00683	tRNA	74				tRNA-Thr(ggt)
KNKCKMJE_00684	gene	75				
KNKCKMJE_00684	tRNA	75				tRNA-Met(cat)
KNKCKMJE_00685	gene	168	rpmG2_1			
KNKCKMJE_00685	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
KNKCKMJE_00686	gene	477				
KNKCKMJE_00686	CDS	477				hypothetical protein
KNKCKMJE_00687	gene	429				
KNKCKMJE_00687	CDS	429				hypothetical protein
KNKCKMJE_00688	gene	501				
KNKCKMJE_00688	CDS	501				hypothetical protein
KNKCKMJE_00689	gene	74				
KNKCKMJE_00689	tRNA	74				tRNA-Trp(cca)
KNKCKMJE_00690	gene	486	secE			
KNKCKMJE_00690	CDS	486	secE			Protein translocase subunit SecE
KNKCKMJE_00691	gene	717	nusG			
KNKCKMJE_00691	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
KNKCKMJE_00692	gene	429	rplK			
KNKCKMJE_00692	CDS	429	rplK		COG0080	50S ribosomal protein L11
KNKCKMJE_00693	gene	708	rplA			
KNKCKMJE_00693	CDS	708	rplA		COG0081	50S ribosomal protein L1
KNKCKMJE_00694	gene	897	mmaA4			
KNKCKMJE_00694	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
KNKCKMJE_00695	gene	882	mmaA3			
KNKCKMJE_00695	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
KNKCKMJE_00696	gene	921	mmaA2			
KNKCKMJE_00696	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
KNKCKMJE_00697	gene	861	mmaA1			
KNKCKMJE_00697	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
KNKCKMJE_00698	gene	906	rdmC			
KNKCKMJE_00698	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
KNKCKMJE_00699	gene	1467				
KNKCKMJE_00699	CDS	1467			COG0661	putative protein
KNKCKMJE_00700	gene	4197				
KNKCKMJE_00700	CDS	4197				hypothetical protein
KNKCKMJE_00701	gene	675				
KNKCKMJE_00701	CDS	675				hypothetical protein
KNKCKMJE_00702	gene	909	nanK			
KNKCKMJE_00702	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
KNKCKMJE_00703	gene	537	rplJ			
KNKCKMJE_00703	CDS	537	rplJ		COG0244	50S ribosomal protein L10
KNKCKMJE_00704	gene	393	rplL			
KNKCKMJE_00704	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
KNKCKMJE_00705	gene	696				
KNKCKMJE_00705	CDS	696				hypothetical protein
KNKCKMJE_00706	gene	1506				
KNKCKMJE_00706	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
KNKCKMJE_00707	gene	1011	mkl			
KNKCKMJE_00707	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
KNKCKMJE_00708	gene	252				
KNKCKMJE_00708	CDS	252				hypothetical protein
KNKCKMJE_00709	gene	156				
KNKCKMJE_00709	CDS	156				hypothetical protein
KNKCKMJE_00710	gene	717				
KNKCKMJE_00710	CDS	717				hypothetical protein
KNKCKMJE_00711	gene	234	mazF2			
KNKCKMJE_00711	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
KNKCKMJE_00712	gene	252				
KNKCKMJE_00712	CDS	252				hypothetical protein
KNKCKMJE_00713	gene	438	vapC			
KNKCKMJE_00713	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
KNKCKMJE_00714	gene	255				
KNKCKMJE_00714	CDS	255				hypothetical protein
KNKCKMJE_00715	gene	2364				
KNKCKMJE_00715	CDS	2364				hypothetical protein
KNKCKMJE_00716	gene	273				
KNKCKMJE_00716	CDS	273				hypothetical protein
KNKCKMJE_00717	gene	339	vapC5_2			
KNKCKMJE_00717	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
KNKCKMJE_00718	gene	231				
KNKCKMJE_00718	CDS	231				hypothetical protein
KNKCKMJE_00719	gene	3519	rpoB			
KNKCKMJE_00719	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
KNKCKMJE_00720	gene	3951	rpoC			
KNKCKMJE_00720	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
KNKCKMJE_00721	gene	114	amiD_1			
KNKCKMJE_00721	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
KNKCKMJE_00722	gene	1914				
KNKCKMJE_00722	CDS	1914		3.5.1.23		Neutral ceramidase
KNKCKMJE_00723	gene	759	end			
KNKCKMJE_00723	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
KNKCKMJE_00724	gene	843				
KNKCKMJE_00724	CDS	843				hypothetical protein
KNKCKMJE_00725	gene	1629	aidB			
KNKCKMJE_00725	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
KNKCKMJE_00726	gene	939				
KNKCKMJE_00726	CDS	939				Putative enoyl-CoA hydratase EchA13
KNKCKMJE_00727	gene	723				
KNKCKMJE_00727	CDS	723				hypothetical protein
KNKCKMJE_00728	gene	792	caiD_3			
KNKCKMJE_00728	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
KNKCKMJE_00729	gene	2895	mmpL5_1			
KNKCKMJE_00729	CDS	2895	mmpL5_1		COG2409	Siderophore exporter MmpL5
KNKCKMJE_00730	gene	429	mmpS5			
KNKCKMJE_00730	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
KNKCKMJE_00731	gene	498	mmpR5			
KNKCKMJE_00731	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
KNKCKMJE_00732	gene	498				
KNKCKMJE_00732	CDS	498				hypothetical protein
KNKCKMJE_00733	gene	375				
KNKCKMJE_00733	CDS	375				hypothetical protein
KNKCKMJE_00734	gene	657				
KNKCKMJE_00734	CDS	657				hypothetical protein
KNKCKMJE_00735	gene	375	rpsL			
KNKCKMJE_00735	CDS	375	rpsL		COG0048	30S ribosomal protein S12
KNKCKMJE_00736	gene	471	rpsG			
KNKCKMJE_00736	CDS	471	rpsG		COG0049	30S ribosomal protein S7
KNKCKMJE_00737	gene	2106	fusA			
KNKCKMJE_00737	CDS	2106	fusA		COG0480	Elongation factor G
KNKCKMJE_00738	gene	1191	tuf			
KNKCKMJE_00738	CDS	1191	tuf		COG0050	Elongation factor Tu
KNKCKMJE_00739	gene	798				
KNKCKMJE_00739	CDS	798				hypothetical protein
KNKCKMJE_00740	gene	828				
KNKCKMJE_00740	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
KNKCKMJE_00741	gene	1221	fdr			
KNKCKMJE_00741	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
KNKCKMJE_00742	gene	249				
KNKCKMJE_00742	CDS	249				hypothetical protein
KNKCKMJE_00743	gene	1050				
KNKCKMJE_00743	CDS	1050				hypothetical protein
KNKCKMJE_00744	gene	597	mftR			
KNKCKMJE_00744	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
KNKCKMJE_00745	gene	90				
KNKCKMJE_00745	CDS	90				hypothetical protein
KNKCKMJE_00746	gene	330				
KNKCKMJE_00746	CDS	330				hypothetical protein
KNKCKMJE_00747	gene	1176	mftC			
KNKCKMJE_00747	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
KNKCKMJE_00748	gene	1191	mftD			
KNKCKMJE_00748	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
KNKCKMJE_00749	gene	666	mftE			
KNKCKMJE_00749	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
KNKCKMJE_00750	gene	1413	mftF			
KNKCKMJE_00750	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
KNKCKMJE_00751	gene	1359	betA			
KNKCKMJE_00751	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
KNKCKMJE_00752	gene	756				
KNKCKMJE_00752	CDS	756				hypothetical protein
KNKCKMJE_00753	gene	306	rpsJ			
KNKCKMJE_00753	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
KNKCKMJE_00754	gene	654	rplC			
KNKCKMJE_00754	CDS	654	rplC		COG0087	50S ribosomal protein L3
