locus_tag	ftype	length_bp	gene	EC_number	COG	product
PKFGACJF_00858	gene	1008	yfeX			
PKFGACJF_00858	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
PKFGACJF_00859	gene	1302	apeB			
PKFGACJF_00859	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
PKFGACJF_00860	gene	348				
PKFGACJF_00860	CDS	348				hypothetical protein
PKFGACJF_00861	gene	657				
PKFGACJF_00861	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
PKFGACJF_00862	gene	2301	purL			
PKFGACJF_00862	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
PKFGACJF_00863	gene	630				
PKFGACJF_00863	CDS	630				hypothetical protein
PKFGACJF_00864	gene	957	cpdA			
PKFGACJF_00864	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
PKFGACJF_00865	gene	1599	cpsY			
PKFGACJF_00865	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
PKFGACJF_00866	gene	390				
PKFGACJF_00866	CDS	390				hypothetical protein
PKFGACJF_00867	gene	1584	purF			
PKFGACJF_00867	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
PKFGACJF_00868	gene	1095	purM			
PKFGACJF_00868	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
PKFGACJF_00869	gene	183				
PKFGACJF_00869	CDS	183				hypothetical protein
PKFGACJF_00870	gene	1107				
PKFGACJF_00870	CDS	1107				hypothetical protein
PKFGACJF_00871	gene	888				
PKFGACJF_00871	CDS	888				hypothetical protein
PKFGACJF_00872	gene	681				
PKFGACJF_00872	CDS	681				hypothetical protein
PKFGACJF_00873	gene	99				
PKFGACJF_00873	CDS	99				hypothetical protein
PKFGACJF_00874	gene	273	sseC2_1			
PKFGACJF_00874	CDS	273	sseC2_1			putative protein
PKFGACJF_00875	gene	834	cysA1_1			
PKFGACJF_00875	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
PKFGACJF_00876	gene	423				
PKFGACJF_00876	CDS	423				hypothetical protein
PKFGACJF_00877	gene	813				
PKFGACJF_00877	CDS	813				hypothetical protein
PKFGACJF_00878	gene	765				
PKFGACJF_00878	CDS	765				hypothetical protein
PKFGACJF_00879	gene	948	mshD			
PKFGACJF_00879	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
PKFGACJF_00880	gene	777	pstB1			
PKFGACJF_00880	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
PKFGACJF_00881	gene	642	phoU2			
PKFGACJF_00881	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
PKFGACJF_00882	gene	2055	tagU			
PKFGACJF_00882	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
PKFGACJF_00883	gene	1170	dus			
PKFGACJF_00883	CDS	1170	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
PKFGACJF_00884	gene	1017	desA1			
PKFGACJF_00884	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
PKFGACJF_00885	gene	68				
PKFGACJF_00885	misc_RNA	68				ASdes
PKFGACJF_00886	gene	642				
PKFGACJF_00886	CDS	642				hypothetical protein
PKFGACJF_00887	gene	1083				
PKFGACJF_00887	CDS	1083				hypothetical protein
PKFGACJF_00888	gene	324	kmtR			
PKFGACJF_00888	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
PKFGACJF_00889	gene	633	tadA_1			
PKFGACJF_00889	CDS	633	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
PKFGACJF_00890	gene	906				
PKFGACJF_00890	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
PKFGACJF_00891	gene	816				
PKFGACJF_00891	CDS	816				hypothetical protein
PKFGACJF_00892	gene	74				
PKFGACJF_00892	tRNA	74				tRNA-Lys(ttt)
PKFGACJF_00893	gene	76				
PKFGACJF_00893	tRNA	76				tRNA-Glu(ttc)
PKFGACJF_00894	gene	77				
PKFGACJF_00894	tRNA	77				tRNA-Asp(gtc)
PKFGACJF_00895	gene	77				
PKFGACJF_00895	tRNA	77				tRNA-Phe(gaa)
PKFGACJF_00896	gene	414				
PKFGACJF_00896	CDS	414				PE-PGRS family protein PE_PGRS26
PKFGACJF_00897	gene	852				
PKFGACJF_00897	CDS	852				hypothetical protein
PKFGACJF_00898	gene	702				
PKFGACJF_00898	CDS	702				hypothetical protein
PKFGACJF_00899	gene	477				
PKFGACJF_00899	CDS	477				hypothetical protein
PKFGACJF_00900	gene	83				
PKFGACJF_00900	tRNA	83				tRNA-Ala(ggc)
PKFGACJF_00901	gene	645				
PKFGACJF_00901	CDS	645				hypothetical protein
PKFGACJF_00902	gene	414				
PKFGACJF_00902	CDS	414				hypothetical protein
PKFGACJF_00903	gene	747				
PKFGACJF_00903	CDS	747				hypothetical protein
PKFGACJF_00904	gene	303				
PKFGACJF_00904	CDS	303				hypothetical protein
PKFGACJF_00905	gene	783				
PKFGACJF_00905	CDS	783				hypothetical protein
PKFGACJF_00906	gene	579	ddpX			
PKFGACJF_00906	CDS	579	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
PKFGACJF_00907	gene	552				
PKFGACJF_00907	CDS	552				hypothetical protein
PKFGACJF_00908	gene	861	pip			
PKFGACJF_00908	CDS	861	pip	3.4.11.5		Proline iminopeptidase
PKFGACJF_00909	gene	1329				
PKFGACJF_00909	CDS	1329				hypothetical protein
PKFGACJF_00910	gene	1005	acoA			
PKFGACJF_00910	CDS	1005	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
PKFGACJF_00911	gene	651	narL			
PKFGACJF_00911	CDS	651	narL		COG2197	putative transcriptional regulatory protein NarL
PKFGACJF_00912	gene	1278	narS			
PKFGACJF_00912	CDS	1278	narS	2.7.13.3	COG4585	putative sensor histidine kinase NarS
PKFGACJF_00913	gene	1515	mmcO			
PKFGACJF_00913	CDS	1515	mmcO	1.16.3.1	COG2132	Multicopper oxidase MmcO
PKFGACJF_00914	gene	417	lpqS			
PKFGACJF_00914	CDS	417	lpqS			Lipoprotein LpqS
PKFGACJF_00915	gene	1215	cysK2			
PKFGACJF_00915	CDS	1215	cysK2	2.5.1.-	COG0031	S-sulfocysteine synthase
PKFGACJF_00916	gene	1260	mdtH			
PKFGACJF_00916	CDS	1260	mdtH			Multidrug resistance protein MdtH
PKFGACJF_00917	gene	333				
PKFGACJF_00917	CDS	333				hypothetical protein
PKFGACJF_00918	gene	828	ptlF			
PKFGACJF_00918	CDS	828	ptlF	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
PKFGACJF_00919	gene	735				
PKFGACJF_00919	CDS	735				hypothetical protein
PKFGACJF_00920	gene	1683	kdc			
PKFGACJF_00920	CDS	1683	kdc	4.1.1.-	COG3961	Alpha-keto-acid decarboxylase
PKFGACJF_00921	gene	444				
PKFGACJF_00921	CDS	444				hypothetical protein
PKFGACJF_00922	gene	1080	uctC_1			
PKFGACJF_00922	CDS	1080	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
PKFGACJF_00923	gene	405				
PKFGACJF_00923	CDS	405				hypothetical protein
PKFGACJF_00924	gene	474				
PKFGACJF_00924	CDS	474				hypothetical protein
PKFGACJF_00925	gene	1194	dapC			
PKFGACJF_00925	CDS	1194	dapC	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
PKFGACJF_00926	gene	1212	fadA_1			
PKFGACJF_00926	CDS	1212	fadA_1	2.3.1.-	COG0183	Putative acyltransferase
PKFGACJF_00927	gene	2163	fadJ			
PKFGACJF_00927	CDS	2163	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
PKFGACJF_00928	gene	1650				
PKFGACJF_00928	CDS	1650				hypothetical protein
PKFGACJF_00929	gene	2271				
PKFGACJF_00929	CDS	2271				hypothetical protein
PKFGACJF_00930	gene	234				
PKFGACJF_00930	CDS	234				hypothetical protein
PKFGACJF_00931	gene	504	moaC2			
PKFGACJF_00931	CDS	504	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
PKFGACJF_00932	gene	483	mog			
PKFGACJF_00932	CDS	483	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
PKFGACJF_00933	gene	426	moaE2_2			
PKFGACJF_00933	CDS	426	moaE2_2	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 2
PKFGACJF_00934	gene	1128				
PKFGACJF_00934	CDS	1128				hypothetical protein
PKFGACJF_00935	gene	223				
PKFGACJF_00935	misc_RNA	223				ydaO-yuaA
PKFGACJF_00936	gene	279				
PKFGACJF_00936	CDS	279				hypothetical protein
PKFGACJF_00937	gene	1083	moaA2			
PKFGACJF_00937	CDS	1083	moaA2	4.1.99.22	COG2896	GTP 3',8-cyclase 2
PKFGACJF_00938	gene	390	yccF			
PKFGACJF_00938	CDS	390	yccF		COG3304	Inner membrane protein YccF
PKFGACJF_00939	gene	408				
PKFGACJF_00939	CDS	408				hypothetical protein
PKFGACJF_00940	gene	1827				
PKFGACJF_00940	CDS	1827				hypothetical protein
PKFGACJF_00941	gene	1953				
PKFGACJF_00941	CDS	1953		1.3.-.-	COG1960	putative acyl-CoA dehydrogenase FadE10
PKFGACJF_00942	gene	1161				
PKFGACJF_00942	CDS	1161			COG4398	putative protein
PKFGACJF_00943	gene	489				
PKFGACJF_00943	CDS	489				putative protein
PKFGACJF_00944	gene	1533				
PKFGACJF_00944	CDS	1533			COG0477	putative protein
PKFGACJF_00945	gene	789				
PKFGACJF_00945	CDS	789				putative protein
PKFGACJF_00946	gene	1332				
PKFGACJF_00946	CDS	1332				putative PPE family protein PPE40
PKFGACJF_00947	gene	276				
PKFGACJF_00947	CDS	276				hypothetical protein
PKFGACJF_00948	gene	432				
PKFGACJF_00948	CDS	432			COG1846	putative HTH-type transcriptional regulator
PKFGACJF_00949	gene	867	rlmB			
PKFGACJF_00949	CDS	867	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
PKFGACJF_00950	gene	285				
PKFGACJF_00950	CDS	285				hypothetical protein
PKFGACJF_00951	gene	762				
PKFGACJF_00951	CDS	762				putative protein
PKFGACJF_00952	gene	1131	serC			
PKFGACJF_00952	CDS	1131	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
PKFGACJF_00953	gene	1023				
PKFGACJF_00953	CDS	1023				putative protein
PKFGACJF_00954	gene	1728	fprB			
PKFGACJF_00954	CDS	1728	fprB	1.18.1.2	COG0493	putative ferredoxin/ferredoxin--NADP reductase
PKFGACJF_00955	gene	459				
PKFGACJF_00955	CDS	459			COG2764	putative protein
PKFGACJF_00956	gene	150				
PKFGACJF_00956	CDS	150				hypothetical protein
PKFGACJF_00957	gene	1473	spmT			
PKFGACJF_00957	CDS	1473	spmT	3.1.4.12		Sphingomyelinase
PKFGACJF_00958	gene	1122	citA			
PKFGACJF_00958	CDS	1122	citA	2.3.3.16	COG0372	Putative citrate synthase 2
PKFGACJF_00959	gene	2649				
PKFGACJF_00959	CDS	2649			COG2771	Putative HTH-type transcriptional regulator
PKFGACJF_00960	gene	318				
PKFGACJF_00960	CDS	318				hypothetical protein
PKFGACJF_00961	gene	1530				
PKFGACJF_00961	CDS	1530		1.14.13.-	COG2072	putative monooxygenase
PKFGACJF_00962	gene	978				
PKFGACJF_00962	CDS	978		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
PKFGACJF_00963	gene	1110				
PKFGACJF_00963	CDS	1110			COG2771	Putative HTH-type transcriptional regulator
PKFGACJF_00964	gene	1425				
PKFGACJF_00964	CDS	1425		2.3.1.20		Putative diacyglycerol O-acyltransferase
PKFGACJF_00965	gene	1518	gltA2			
PKFGACJF_00965	CDS	1518	gltA2	2.3.3.16	COG0372	Citrate synthase 1
PKFGACJF_00966	gene	1608				
PKFGACJF_00966	CDS	1608			COG1233	putative protein
PKFGACJF_00967	gene	264				
PKFGACJF_00967	CDS	264				putative protein
PKFGACJF_00968	gene	981	arfA			
PKFGACJF_00968	CDS	981	arfA		COG2885	Peptidoglycan-binding protein ArfA
PKFGACJF_00969	gene	153	arfB			
PKFGACJF_00969	CDS	153	arfB			putative membrane protein ArfB
PKFGACJF_00970	gene	528	arfC			
PKFGACJF_00970	CDS	528	arfC			putative membrane protein ArfC
PKFGACJF_00971	gene	1410	prrB			
PKFGACJF_00971	CDS	1410	prrB	2.7.13.3	COG0642	Sensor-type histidine kinase PrrB
PKFGACJF_00972	gene	711	prrA			
PKFGACJF_00972	CDS	711	prrA			Transcriptional regulatory protein PrrA
PKFGACJF_00973	gene	1488	accD3			
PKFGACJF_00973	CDS	1488	accD3	6.4.1.2	COG0777	Putative acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
PKFGACJF_00974	gene	732	echA6			
PKFGACJF_00974	CDS	732	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
PKFGACJF_00975	gene	1119				
PKFGACJF_00975	CDS	1119			COG2220	putative protein
PKFGACJF_00976	gene	1689	dap_2			
PKFGACJF_00976	CDS	1689	dap_2	3.4.11.19		D-aminopeptidase
PKFGACJF_00977	gene	2394	ctpE			
PKFGACJF_00977	CDS	2394	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
PKFGACJF_00978	gene	159				
PKFGACJF_00978	CDS	159				hypothetical protein
PKFGACJF_00979	gene	180				
PKFGACJF_00979	CDS	180				Antitoxin
PKFGACJF_00980	gene	435				
PKFGACJF_00980	CDS	435				Toxin
PKFGACJF_00981	gene	774				
PKFGACJF_00981	CDS	774			COG3324	Putative glyoxylase CFP32
PKFGACJF_00982	gene	474				
PKFGACJF_00982	CDS	474				hypothetical protein
PKFGACJF_00983	gene	231				
PKFGACJF_00983	CDS	231				hypothetical protein
PKFGACJF_00984	gene	1509				
PKFGACJF_00984	CDS	1509		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
PKFGACJF_00985	gene	1239				
PKFGACJF_00985	CDS	1239				hypothetical protein
PKFGACJF_00986	gene	1272				
PKFGACJF_00986	CDS	1272				putative PPE family protein PPE29
PKFGACJF_00987	gene	300				
PKFGACJF_00987	CDS	300				hypothetical protein
PKFGACJF_00988	gene	1782	betS			
PKFGACJF_00988	CDS	1782	betS			Glycine betaine/proline betaine transporter BetS
PKFGACJF_00989	gene	258				
PKFGACJF_00989	CDS	258				hypothetical protein
PKFGACJF_00990	gene	456				
PKFGACJF_00990	CDS	456				hypothetical protein
PKFGACJF_00991	gene	501				
PKFGACJF_00991	CDS	501				hypothetical protein
PKFGACJF_00992	gene	74				
PKFGACJF_00992	tRNA	74				tRNA-Arg(cct)
PKFGACJF_00993	gene	1320				
PKFGACJF_00993	CDS	1320				IS256 family transposase IS1554
PKFGACJF_00994	gene	582				
PKFGACJF_00994	CDS	582			COG2452	putative protein
PKFGACJF_00995	gene	1653				
PKFGACJF_00995	CDS	1653				IS607 family transposase IS1535
PKFGACJF_00996	gene	1065				
PKFGACJF_00996	CDS	1065				hypothetical protein
PKFGACJF_00997	gene	1287	mntH			
PKFGACJF_00997	CDS	1287	mntH		COG1914	Divalent metal cation transporter MntH
PKFGACJF_00998	gene	738	rosB			
PKFGACJF_00998	CDS	738	rosB	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
PKFGACJF_00999	gene	1077	ord_1			
PKFGACJF_00999	CDS	1077	ord_1	1.4.1.26		2,4-diaminopentanoate dehydrogenase
PKFGACJF_01000	gene	792				
PKFGACJF_01000	CDS	792		1.-.-.-		putative oxidoreductase
PKFGACJF_01001	gene	1113	pstS3			
PKFGACJF_01001	CDS	1113	pstS3		COG0226	Phosphate-binding protein PstS 3
PKFGACJF_01002	gene	975	pstC2			
PKFGACJF_01002	CDS	975	pstC2		COG0573	Phosphate transport system permease protein PstC 2
PKFGACJF_01003	gene	915	pstA1			
PKFGACJF_01003	CDS	915	pstA1		COG0581	Phosphate transport system permease protein PstA 1
PKFGACJF_01004	gene	1995	pknD_1			
PKFGACJF_01004	CDS	1995	pknD_1	2.7.11.1	COG0515	Serine/threonine-protein kinase PknD
PKFGACJF_01005	gene	1113	pstS2			
PKFGACJF_01005	CDS	1113	pstS2		COG0226	Phosphate-binding protein PstS 2
PKFGACJF_01006	gene	831	pstB2			
PKFGACJF_01006	CDS	831	pstB2	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 2
PKFGACJF_01007	gene	1125	pstS1			
PKFGACJF_01007	CDS	1125	pstS1		COG0226	Phosphate-binding protein PstS 1
PKFGACJF_01008	gene	1017	pstC1			
PKFGACJF_01008	CDS	1017	pstC1		COG0573	Phosphate transport system permease protein PstC 1
PKFGACJF_01009	gene	906	pstA2			
PKFGACJF_01009	CDS	906	pstA2		COG0581	Phosphate transport system permease protein PstA 2
PKFGACJF_01010	gene	822	mku			
PKFGACJF_01010	CDS	822	mku		COG1273	Non-homologous end joining protein Ku
PKFGACJF_01011	gene	2280	ligD_1			
PKFGACJF_01011	CDS	2280	ligD_1		COG1793	Multifunctional non-homologous end joining DNA repair protein LigD
PKFGACJF_01012	gene	1935				
PKFGACJF_01012	CDS	1935				hypothetical protein
PKFGACJF_01013	gene	867				
PKFGACJF_01013	CDS	867			COG2141	putative protein
PKFGACJF_01014	gene	765				
PKFGACJF_01014	CDS	765				hypothetical protein
PKFGACJF_01015	gene	1041				
PKFGACJF_01015	CDS	1041				hypothetical protein
PKFGACJF_01016	gene	477	fpg2			
PKFGACJF_01016	CDS	477	fpg2		COG0266	putative formamidopyrimidine-DNA glycosylase-like protein
PKFGACJF_01017	gene	762				
PKFGACJF_01017	CDS	762		1.-.-.-	COG1028	putative oxidoreductase
PKFGACJF_01018	gene	1662	pgi			
PKFGACJF_01018	CDS	1662	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
PKFGACJF_01019	gene	273				
PKFGACJF_01019	CDS	273		5.4.99.5	COG1605	Intracellular chorismate mutase
PKFGACJF_01020	gene	2316	uvrD1			
PKFGACJF_01020	CDS	2316	uvrD1	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD1
PKFGACJF_01021	gene	999				
PKFGACJF_01021	CDS	999				hypothetical protein
PKFGACJF_01022	gene	1164	sucC			
PKFGACJF_01022	CDS	1164	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
PKFGACJF_01023	gene	903	sucD			
PKFGACJF_01023	CDS	903	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
PKFGACJF_01024	gene	849				
PKFGACJF_01024	CDS	849			COG2141	putative protein
PKFGACJF_01025	gene	912				
PKFGACJF_01025	CDS	912				34 kDa antigenic protein 
PKFGACJF_01026	gene	1359				
PKFGACJF_01026	CDS	1359				putative protein
PKFGACJF_01027	gene	648	purN			
PKFGACJF_01027	CDS	648	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
PKFGACJF_01028	gene	1572	purH			
PKFGACJF_01028	CDS	1572	purH		COG0138	Bifunctional purine biosynthesis protein PurH
PKFGACJF_01029	gene	1380				
PKFGACJF_01029	CDS	1380				hypothetical protein
PKFGACJF_01030	gene	2019				
PKFGACJF_01030	CDS	2019			COG4867	putative protein
PKFGACJF_01031	gene	222				
PKFGACJF_01031	CDS	222				hypothetical protein
PKFGACJF_01032	gene	384	vapC9_2			
PKFGACJF_01032	CDS	384	vapC9_2	3.1.-.-	COG4113	Ribonuclease VapC9
PKFGACJF_01033	gene	348				
PKFGACJF_01033	CDS	348				hypothetical protein
PKFGACJF_01034	gene	675				
PKFGACJF_01034	CDS	675				hypothetical protein
PKFGACJF_01035	gene	141				
PKFGACJF_01035	CDS	141				hypothetical protein
PKFGACJF_01036	gene	963				
PKFGACJF_01036	CDS	963				hypothetical protein
PKFGACJF_01037	gene	420				
PKFGACJF_01037	CDS	420				hypothetical protein
PKFGACJF_01038	gene	603				
PKFGACJF_01038	CDS	603				putative protein
PKFGACJF_01039	gene	360	csoR_1			
PKFGACJF_01039	CDS	360	csoR_1		COG1937	Copper-sensing transcriptional repressor CsoR
PKFGACJF_01040	gene	297				
PKFGACJF_01040	CDS	297				putative protein
PKFGACJF_01041	gene	2379	ctpV			
PKFGACJF_01041	CDS	2379	ctpV	7.2.2.8	COG2217	putative copper-exporting P-type ATPase V
PKFGACJF_01042	gene	633				
PKFGACJF_01042	CDS	633				putative protein
PKFGACJF_01043	gene	810	fadB			
PKFGACJF_01043	CDS	810	fadB	4.2.1.17	COG1024	putative enoyl-CoA hydratase
PKFGACJF_01044	gene	1167				
PKFGACJF_01044	CDS	1167		1.3.99.-	COG1960	Acyl-CoA dehydrogenase fadE12
PKFGACJF_01045	gene	2004	accA1_1			
PKFGACJF_01045	CDS	2004	accA1_1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
PKFGACJF_01046	gene	1596	accD5_1			
PKFGACJF_01046	CDS	1596	accD5_1	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
PKFGACJF_01047	gene	1149	mmgC_2			
PKFGACJF_01047	CDS	1149	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
PKFGACJF_01048	gene	1683				
PKFGACJF_01048	CDS	1683				hypothetical protein
PKFGACJF_01049	gene	804				
PKFGACJF_01049	CDS	804				hypothetical protein
PKFGACJF_01050	gene	1233				
PKFGACJF_01050	CDS	1233				PE-PGRS family protein PE_PGRS16
PKFGACJF_01051	gene	1008				
PKFGACJF_01051	CDS	1008			COG3391	PE-PGRS family protein PE_PGRS17
PKFGACJF_01052	gene	174	rpmF			
PKFGACJF_01052	CDS	174	rpmF			50S ribosomal protein L32
PKFGACJF_01053	gene	1374				
PKFGACJF_01053	CDS	1374			COG3391	PE-PGRS family protein PE_PGRS18
PKFGACJF_01054	gene	693	mprA			
PKFGACJF_01054	CDS	693	mprA		COG0745	Response regulator MprA
PKFGACJF_01055	gene	1515	mprB			
PKFGACJF_01055	CDS	1515	mprB	2.7.13.3	COG0642	Signal transduction histidine-protein kinase/phosphatase MprB
PKFGACJF_01056	gene	1395				
PKFGACJF_01056	CDS	1395				hypothetical protein
PKFGACJF_01057	gene	546	moaB			
PKFGACJF_01057	CDS	546	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
PKFGACJF_01058	gene	456	mscL			
PKFGACJF_01058	CDS	456	mscL		COG1970	Large-conductance mechanosensitive channel
PKFGACJF_01059	gene	747				
PKFGACJF_01059	CDS	747			COG1136	putative ABC transporter ATP-binding protein
PKFGACJF_01060	gene	2451				
PKFGACJF_01060	CDS	2451				hypothetical protein
PKFGACJF_01061	gene	1161				
PKFGACJF_01061	CDS	1161				hypothetical protein
PKFGACJF_01062	gene	978	hepT_2			
PKFGACJF_01062	CDS	978	hepT_2	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
PKFGACJF_01063	gene	657				
PKFGACJF_01063	CDS	657				hypothetical protein
PKFGACJF_01064	gene	333				
PKFGACJF_01064	CDS	333				hypothetical protein
PKFGACJF_01065	gene	588				
PKFGACJF_01065	CDS	588		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
PKFGACJF_01066	gene	921	gtaB			
PKFGACJF_01066	CDS	921	gtaB	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
PKFGACJF_01067	gene	1281	moeA1			
PKFGACJF_01067	CDS	1281	moeA1	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase 1
PKFGACJF_01068	gene	612	rimJ			
PKFGACJF_01068	CDS	612	rimJ	2.3.1.267	COG1670	[Ribosomal protein S5]-alanine N-acetyltransferase
PKFGACJF_01069	gene	1077				
PKFGACJF_01069	CDS	1077				hypothetical protein
PKFGACJF_01070	gene	76				
PKFGACJF_01070	tRNA	76				tRNA-Ala(cgc)
PKFGACJF_01071	gene	252				
PKFGACJF_01071	CDS	252				hypothetical protein
PKFGACJF_01072	gene	210				
PKFGACJF_01072	CDS	210				hypothetical protein
PKFGACJF_01073	gene	951				
PKFGACJF_01073	CDS	951		2.3.1.-	COG0454	Acetyltransferase Pat
PKFGACJF_01074	gene	759				
PKFGACJF_01074	CDS	759				hypothetical protein
PKFGACJF_01075	gene	618				
PKFGACJF_01075	CDS	618				hypothetical protein
PKFGACJF_01076	gene	1209	arcA			
PKFGACJF_01076	CDS	1209	arcA	3.5.3.6	COG2235	Arginine deiminase
PKFGACJF_01077	gene	1569	pmt			
PKFGACJF_01077	CDS	1569	pmt	2.4.1.109	COG1928	putative dolichyl-phosphate-mannose--protein mannosyltransferase
PKFGACJF_01078	gene	858	rsmI			
PKFGACJF_01078	CDS	858	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
PKFGACJF_01079	gene	1224				
PKFGACJF_01079	CDS	1224				hypothetical protein
PKFGACJF_01080	gene	1245	menF_1			
PKFGACJF_01080	CDS	1245	menF_1	5.4.4.2		Isochorismate synthase MenF
PKFGACJF_01081	gene	1587				
PKFGACJF_01081	CDS	1587				hypothetical protein
PKFGACJF_01082	gene	1560	metG			
PKFGACJF_01082	CDS	1560	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
PKFGACJF_01083	gene	795	tatD			
PKFGACJF_01083	CDS	795	tatD	3.1.-.-	COG0084	putative metal-dependent hydrolase TatD
PKFGACJF_01084	gene	1089	rpfB			
PKFGACJF_01084	CDS	1089	rpfB	3.-.-.-	COG3583	Resuscitation-promoting factor RpfB
PKFGACJF_01085	gene	954	ksgA			
PKFGACJF_01085	CDS	954	ksgA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
PKFGACJF_01086	gene	957	ispE			
PKFGACJF_01086	CDS	957	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
PKFGACJF_01087	gene	1635				
PKFGACJF_01087	CDS	1635		6.2.1.-	COG0318	Putative ligase
PKFGACJF_01088	gene	576	pth			
PKFGACJF_01088	CDS	576	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
PKFGACJF_01089	gene	648	rplY			
PKFGACJF_01089	CDS	648	rplY		COG1825	50S ribosomal protein L25
PKFGACJF_01090	gene	651	lpqT			
PKFGACJF_01090	CDS	651	lpqT			Putative lipoprotein LpqT
PKFGACJF_01091	gene	981	prs			
PKFGACJF_01091	CDS	981	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
PKFGACJF_01092	gene	1488	glmU			
PKFGACJF_01092	CDS	1488	glmU		COG1207	Bifunctional protein GlmU
PKFGACJF_01093	gene	73				
PKFGACJF_01093	tRNA	73				tRNA-Gln(ttg)
PKFGACJF_01094	gene	594				
PKFGACJF_01094	CDS	594				hypothetical protein
PKFGACJF_01095	gene	3705	mfd			
PKFGACJF_01095	CDS	3705	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
PKFGACJF_01096	gene	981	mazG			
PKFGACJF_01096	CDS	981	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
PKFGACJF_01097	gene	732				
PKFGACJF_01097	CDS	732				hypothetical protein
PKFGACJF_01098	gene	1290	eno			
PKFGACJF_01098	CDS	1290	eno	4.2.1.11	COG0148	Enolase
PKFGACJF_01099	gene	687				
PKFGACJF_01099	CDS	687				hypothetical protein
PKFGACJF_01100	gene	492				
