locus_tag	ftype	length_bp	gene	EC_number	COG	product
HBIMGLND_00578	gene	1647				
HBIMGLND_00578	CDS	1647				hypothetical protein
HBIMGLND_00579	gene	657				
HBIMGLND_00579	CDS	657		2.4.-.-	COG0463	putative glycosyltransferase
HBIMGLND_00580	gene	663				
HBIMGLND_00580	CDS	663				hypothetical protein
HBIMGLND_00581	gene	1350				
HBIMGLND_00581	CDS	1350				hypothetical protein
HBIMGLND_00582	gene	1089	menE_2			
HBIMGLND_00582	CDS	1089	menE_2	6.2.1.26	COG0318	putative 2-succinylbenzoate--CoA ligase
HBIMGLND_00583	gene	303				
HBIMGLND_00583	CDS	303				hypothetical protein
HBIMGLND_00584	gene	297				
HBIMGLND_00584	CDS	297				hypothetical protein
HBIMGLND_00585	gene	1254				
HBIMGLND_00585	CDS	1254				hypothetical protein
HBIMGLND_00586	gene	387				
HBIMGLND_00586	CDS	387				hypothetical protein
HBIMGLND_00587	gene	834	acr1			
HBIMGLND_00587	CDS	834	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
HBIMGLND_00588	gene	903	menB			
HBIMGLND_00588	CDS	903	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
HBIMGLND_00589	gene	414	vapC3_1			
HBIMGLND_00589	CDS	414	vapC3_1	3.1.-.-	COG4113	Ribonuclease VapC3
HBIMGLND_00590	gene	219	vapB3			
HBIMGLND_00590	CDS	219	vapB3		COG5302	Antitoxin VapB3
HBIMGLND_00591	gene	1617	lcfB_2			
HBIMGLND_00591	CDS	1617	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
HBIMGLND_00592	gene	1605	nfdA			
HBIMGLND_00592	CDS	1605	nfdA	3.5.1.91		N-substituted formamide deformylase
HBIMGLND_00593	gene	981	menC			
HBIMGLND_00593	CDS	981	menC	4.2.1.113	COG4948	o-succinylbenzoate synthase
HBIMGLND_00594	gene	789	bpoC_1			
HBIMGLND_00594	CDS	789	bpoC_1	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
HBIMGLND_00595	gene	1665	menD			
HBIMGLND_00595	CDS	1665	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
HBIMGLND_00596	gene	516				
HBIMGLND_00596	CDS	516				hypothetical protein
HBIMGLND_00597	gene	1227	mgtA			
HBIMGLND_00597	CDS	1227	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
HBIMGLND_00598	gene	705	menG			
HBIMGLND_00598	CDS	705	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
HBIMGLND_00599	gene	339				
HBIMGLND_00599	CDS	339				putative protein
HBIMGLND_00600	gene	726				
HBIMGLND_00600	CDS	726				putative protein
HBIMGLND_00601	gene	1227	menJ			
HBIMGLND_00601	CDS	1227	menJ	1.3.99.38	COG0644	Menaquinone reductase
HBIMGLND_00602	gene	990	hepT_1			
HBIMGLND_00602	CDS	990	hepT_1	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
HBIMGLND_00603	gene	861	htpX_1			
HBIMGLND_00603	CDS	861	htpX_1	3.4.24.-	COG0501	Protease HtpX 
HBIMGLND_00604	gene	1056	gpsA2			
HBIMGLND_00604	CDS	1056	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
HBIMGLND_00605	gene	1461	ethA_1			
HBIMGLND_00605	CDS	1461	ethA_1	1.14.13.-	COG2072	FAD-containing monooxygenase EthA
HBIMGLND_00606	gene	492				
HBIMGLND_00606	CDS	492				hypothetical protein
HBIMGLND_00607	gene	84				
HBIMGLND_00607	tRNA	84				tRNA-Tyr(gta)
HBIMGLND_00608	gene	1020	oxyT			
HBIMGLND_00608	CDS	1020	oxyT	2.1.1.335		N,N-dimethyltransferase OxyT
HBIMGLND_00609	gene	1401				
HBIMGLND_00609	CDS	1401		1.14.-.-	COG2124	Putative cytochrome P450 135B1
HBIMGLND_00610	gene	267				
HBIMGLND_00610	CDS	267				putative protein
HBIMGLND_00611	gene	2031	nrdZ			
HBIMGLND_00611	CDS	2031	nrdZ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
HBIMGLND_00612	gene	1332				
HBIMGLND_00612	CDS	1332			COG1926	Putative phosphoribosyl transferase
HBIMGLND_00613	gene	123				
HBIMGLND_00613	CDS	123				hypothetical protein
HBIMGLND_00614	gene	342				
HBIMGLND_00614	CDS	342				putative protein
HBIMGLND_00615	gene	168				
HBIMGLND_00615	CDS	168				putative proteinA
HBIMGLND_00616	gene	1392	pncB2			
HBIMGLND_00616	CDS	1392	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
HBIMGLND_00617	gene	1143				
HBIMGLND_00617	CDS	1143			COG2843	putative polyglutamine synthesis accessory protein
HBIMGLND_00618	gene	1167				
HBIMGLND_00618	CDS	1167			COG0654	putative protein
HBIMGLND_00619	gene	186				
HBIMGLND_00619	CDS	186				hypothetical protein
HBIMGLND_00620	gene	786				
HBIMGLND_00620	CDS	786			COG3324	Putative glyoxylase CFP32
HBIMGLND_00621	gene	3957				
HBIMGLND_00621	CDS	3957				hypothetical protein
HBIMGLND_00622	gene	759				
HBIMGLND_00622	CDS	759				hypothetical protein
HBIMGLND_00623	gene	579				
HBIMGLND_00623	CDS	579				hypothetical protein
HBIMGLND_00624	gene	216				
HBIMGLND_00624	CDS	216				Antitoxin VapB26
HBIMGLND_00625	gene	408				
HBIMGLND_00625	CDS	408		3.1.-.-	COG2402	Ribonuclease VapC26
HBIMGLND_00626	gene	687				
HBIMGLND_00626	CDS	687				hypothetical protein
HBIMGLND_00627	gene	2634				
HBIMGLND_00627	CDS	2634				hypothetical protein
HBIMGLND_00628	gene	2388				
HBIMGLND_00628	CDS	2388				hypothetical protein
HBIMGLND_00629	gene	723	mce2R			
HBIMGLND_00629	CDS	723	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
HBIMGLND_00630	gene	798				
HBIMGLND_00630	CDS	798				hypothetical protein
HBIMGLND_00631	gene	888				
HBIMGLND_00631	CDS	888				hypothetical protein
HBIMGLND_00632	gene	1215				
HBIMGLND_00632	CDS	1215				hypothetical protein
HBIMGLND_00633	gene	828				
HBIMGLND_00633	CDS	828				hypothetical protein
HBIMGLND_00634	gene	255				
HBIMGLND_00634	CDS	255				hypothetical protein
HBIMGLND_00635	gene	1446				
HBIMGLND_00635	CDS	1446				hypothetical protein
HBIMGLND_00636	gene	1527				
HBIMGLND_00636	CDS	1527				hypothetical protein
HBIMGLND_00637	gene	1197	lprN_2			
HBIMGLND_00637	CDS	1197	lprN_2			Lipoprotein LprN
HBIMGLND_00638	gene	1551				
HBIMGLND_00638	CDS	1551				hypothetical protein
HBIMGLND_00639	gene	396	vapC4			
HBIMGLND_00639	CDS	396	vapC4	3.1.-.-	COG1487	Ribonuclease VapC4
HBIMGLND_00640	gene	258	vapB4			
HBIMGLND_00640	CDS	258	vapB4		COG4118	Antitoxin VapB4
HBIMGLND_00641	gene	1236				
HBIMGLND_00641	CDS	1236			COG1373	putative protein
HBIMGLND_00642	gene	174				
HBIMGLND_00642	CDS	174				hypothetical protein
HBIMGLND_00643	gene	414				
HBIMGLND_00643	CDS	414		3.1.-.-		Ribonuclease VapC27
HBIMGLND_00644	gene	237				
HBIMGLND_00644	CDS	237			COG2002	Antitoxin VapB27
HBIMGLND_00645	gene	507				
HBIMGLND_00645	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
HBIMGLND_00646	gene	531				
HBIMGLND_00646	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
HBIMGLND_00647	gene	696	tcrA			
HBIMGLND_00647	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
HBIMGLND_00648	gene	312				
HBIMGLND_00648	CDS	312				hypothetical protein
HBIMGLND_00649	gene	927				
HBIMGLND_00649	CDS	927				hypothetical protein
HBIMGLND_00650	gene	585				
HBIMGLND_00650	CDS	585			COG2452	putative protein
HBIMGLND_00651	gene	744				
HBIMGLND_00651	CDS	744				IS607 family transposase IS1536
HBIMGLND_00652	gene	471				
HBIMGLND_00652	CDS	471				hypothetical protein
HBIMGLND_00653	gene	246				
HBIMGLND_00653	CDS	246			COG4423	Antitoxin VapB28
HBIMGLND_00654	gene	402				
HBIMGLND_00654	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
HBIMGLND_00655	gene	61				
HBIMGLND_00655	misc_RNA	61				b55
HBIMGLND_00656	gene	198				
HBIMGLND_00656	CDS	198				putative proteinB
HBIMGLND_00657	gene	1158				
HBIMGLND_00657	CDS	1158				hypothetical protein
HBIMGLND_00658	gene	222				
HBIMGLND_00658	CDS	222				hypothetical protein
HBIMGLND_00659	gene	549				
HBIMGLND_00659	CDS	549				hypothetical protein
HBIMGLND_00660	gene	2568				
HBIMGLND_00660	CDS	2568				hypothetical protein
HBIMGLND_00661	gene	750				
HBIMGLND_00661	CDS	750				hypothetical protein
HBIMGLND_00662	gene	240				
HBIMGLND_00662	CDS	240				hypothetical protein
HBIMGLND_00663	gene	228				
HBIMGLND_00663	CDS	228				Putative antitoxin VapB29
HBIMGLND_00664	gene	402				
HBIMGLND_00664	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
HBIMGLND_00665	gene	696				
HBIMGLND_00665	CDS	696				hypothetical protein
HBIMGLND_00666	gene	471	galT			
HBIMGLND_00666	CDS	471	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
HBIMGLND_00667	gene	1092	galK			
HBIMGLND_00667	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
HBIMGLND_00668	gene	1065				
HBIMGLND_00668	CDS	1065				hypothetical protein
HBIMGLND_00669	gene	948				
HBIMGLND_00669	CDS	948				hypothetical protein
HBIMGLND_00670	gene	255				
HBIMGLND_00670	CDS	255			COG4423	Antitoxin VapB30
HBIMGLND_00671	gene	396				
HBIMGLND_00671	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
HBIMGLND_00672	gene	741				
HBIMGLND_00672	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
HBIMGLND_00673	gene	261	vapB5			
HBIMGLND_00673	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
HBIMGLND_00674	gene	408	vapC5_1			
HBIMGLND_00674	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
HBIMGLND_00675	gene	1152				
HBIMGLND_00675	CDS	1152			COG4398	putative protein
HBIMGLND_00676	gene	1728	recD			
HBIMGLND_00676	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
HBIMGLND_00677	gene	3285	recB			
HBIMGLND_00677	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
HBIMGLND_00678	gene	3294	recC			
HBIMGLND_00678	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
HBIMGLND_00679	gene	696	caiD_2			
HBIMGLND_00679	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
HBIMGLND_00680	gene	861				
HBIMGLND_00680	CDS	861				hypothetical protein
HBIMGLND_00681	gene	714	baeB			
HBIMGLND_00681	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
HBIMGLND_00682	gene	213				
HBIMGLND_00682	CDS	213			COG5450	putative proteinA
HBIMGLND_00683	gene	74				
HBIMGLND_00683	tRNA	74				tRNA-Thr(ggt)
HBIMGLND_00684	gene	75				
HBIMGLND_00684	tRNA	75				tRNA-Met(cat)
HBIMGLND_00685	gene	168	rpmG2_1			
HBIMGLND_00685	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
HBIMGLND_00686	gene	477				
HBIMGLND_00686	CDS	477				hypothetical protein
HBIMGLND_00687	gene	429				
HBIMGLND_00687	CDS	429				hypothetical protein
HBIMGLND_00688	gene	501				
HBIMGLND_00688	CDS	501				hypothetical protein
HBIMGLND_00689	gene	74				
HBIMGLND_00689	tRNA	74				tRNA-Trp(cca)
HBIMGLND_00690	gene	486	secE			
HBIMGLND_00690	CDS	486	secE			Protein translocase subunit SecE
HBIMGLND_00691	gene	717	nusG			
HBIMGLND_00691	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
HBIMGLND_00692	gene	429	rplK			
HBIMGLND_00692	CDS	429	rplK		COG0080	50S ribosomal protein L11
HBIMGLND_00693	gene	708	rplA			
HBIMGLND_00693	CDS	708	rplA		COG0081	50S ribosomal protein L1
HBIMGLND_00694	gene	897	mmaA4			
HBIMGLND_00694	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
HBIMGLND_00695	gene	882	mmaA3			
HBIMGLND_00695	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
HBIMGLND_00696	gene	921	mmaA2			
HBIMGLND_00696	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
HBIMGLND_00697	gene	861	mmaA1			
HBIMGLND_00697	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
HBIMGLND_00698	gene	906	rdmC			
HBIMGLND_00698	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
HBIMGLND_00699	gene	1467				
HBIMGLND_00699	CDS	1467			COG0661	putative protein
HBIMGLND_00700	gene	4197				
HBIMGLND_00700	CDS	4197				hypothetical protein
HBIMGLND_00701	gene	675				
HBIMGLND_00701	CDS	675				hypothetical protein
HBIMGLND_00702	gene	909	nanK			
HBIMGLND_00702	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
HBIMGLND_00703	gene	537	rplJ			
HBIMGLND_00703	CDS	537	rplJ		COG0244	50S ribosomal protein L10
HBIMGLND_00704	gene	393	rplL			
HBIMGLND_00704	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
HBIMGLND_00705	gene	696				
HBIMGLND_00705	CDS	696				hypothetical protein
HBIMGLND_00706	gene	1506				
HBIMGLND_00706	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
HBIMGLND_00707	gene	1011	mkl			
HBIMGLND_00707	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
HBIMGLND_00708	gene	252				
HBIMGLND_00708	CDS	252				hypothetical protein
HBIMGLND_00709	gene	156				
HBIMGLND_00709	CDS	156				hypothetical protein
HBIMGLND_00710	gene	717				
HBIMGLND_00710	CDS	717				hypothetical protein
HBIMGLND_00711	gene	234	mazF2			
HBIMGLND_00711	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
HBIMGLND_00712	gene	252				
HBIMGLND_00712	CDS	252				hypothetical protein
HBIMGLND_00713	gene	438	vapC			
HBIMGLND_00713	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
HBIMGLND_00714	gene	255				
HBIMGLND_00714	CDS	255				hypothetical protein
HBIMGLND_00715	gene	2364				
HBIMGLND_00715	CDS	2364				hypothetical protein
HBIMGLND_00716	gene	273				
HBIMGLND_00716	CDS	273				hypothetical protein
HBIMGLND_00717	gene	339	vapC5_2			
HBIMGLND_00717	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
HBIMGLND_00718	gene	231				
HBIMGLND_00718	CDS	231				hypothetical protein
HBIMGLND_00719	gene	3519	rpoB			
HBIMGLND_00719	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
HBIMGLND_00720	gene	3951	rpoC			
HBIMGLND_00720	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
HBIMGLND_00721	gene	114	amiD_1			
HBIMGLND_00721	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
HBIMGLND_00722	gene	1914				
HBIMGLND_00722	CDS	1914		3.5.1.23		Neutral ceramidase
HBIMGLND_00723	gene	759	end			
HBIMGLND_00723	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
HBIMGLND_00724	gene	843				
HBIMGLND_00724	CDS	843				hypothetical protein
HBIMGLND_00725	gene	1629	aidB			
HBIMGLND_00725	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
HBIMGLND_00726	gene	939				
HBIMGLND_00726	CDS	939				Putative enoyl-CoA hydratase EchA13
HBIMGLND_00727	gene	723				
HBIMGLND_00727	CDS	723				hypothetical protein
HBIMGLND_00728	gene	792	caiD_3			
HBIMGLND_00728	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
HBIMGLND_00729	gene	2895	mmpL5_1			
HBIMGLND_00729	CDS	2895	mmpL5_1		COG2409	Siderophore exporter MmpL5
HBIMGLND_00730	gene	429	mmpS5			
HBIMGLND_00730	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
HBIMGLND_00731	gene	498	mmpR5			
HBIMGLND_00731	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
HBIMGLND_00732	gene	498				
HBIMGLND_00732	CDS	498				hypothetical protein
HBIMGLND_00733	gene	375				
HBIMGLND_00733	CDS	375				hypothetical protein
HBIMGLND_00734	gene	657				
HBIMGLND_00734	CDS	657				hypothetical protein
HBIMGLND_00735	gene	375	rpsL			
HBIMGLND_00735	CDS	375	rpsL		COG0048	30S ribosomal protein S12
HBIMGLND_00736	gene	471	rpsG			
HBIMGLND_00736	CDS	471	rpsG		COG0049	30S ribosomal protein S7
HBIMGLND_00737	gene	2106	fusA			
HBIMGLND_00737	CDS	2106	fusA		COG0480	Elongation factor G
HBIMGLND_00738	gene	1191	tuf			
HBIMGLND_00738	CDS	1191	tuf		COG0050	Elongation factor Tu
HBIMGLND_00739	gene	798				
HBIMGLND_00739	CDS	798				hypothetical protein
HBIMGLND_00740	gene	828				
HBIMGLND_00740	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
HBIMGLND_00741	gene	1221	fdr			
HBIMGLND_00741	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
HBIMGLND_00742	gene	249				
HBIMGLND_00742	CDS	249				hypothetical protein
HBIMGLND_00743	gene	1050				
HBIMGLND_00743	CDS	1050				hypothetical protein
HBIMGLND_00744	gene	597	mftR			
HBIMGLND_00744	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
HBIMGLND_00745	gene	90				
HBIMGLND_00745	CDS	90				hypothetical protein
HBIMGLND_00746	gene	330				
HBIMGLND_00746	CDS	330				hypothetical protein
HBIMGLND_00747	gene	1176	mftC			
HBIMGLND_00747	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
HBIMGLND_00748	gene	1191	mftD			
HBIMGLND_00748	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
HBIMGLND_00749	gene	666	mftE			
HBIMGLND_00749	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
HBIMGLND_00750	gene	1413	mftF			
HBIMGLND_00750	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
HBIMGLND_00751	gene	1359	betA			
HBIMGLND_00751	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
HBIMGLND_00752	gene	756				
HBIMGLND_00752	CDS	756				hypothetical protein
HBIMGLND_00753	gene	306	rpsJ			
HBIMGLND_00753	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
HBIMGLND_00754	gene	654	rplC			
HBIMGLND_00754	CDS	654	rplC		COG0087	50S ribosomal protein L3
HBIMGLND_00755	gene	672	rplD			
HBIMGLND_00755	CDS	672	rplD		COG0088	50S ribosomal protein L4
HBIMGLND_00756	gene	303	rplW			
HBIMGLND_00756	CDS	303	rplW		COG0089	50S ribosomal protein L23
HBIMGLND_00757	gene	843	rplB			
HBIMGLND_00757	CDS	843	rplB		COG0090	50S ribosomal protein L2
HBIMGLND_00758	gene	282	rpsS			
HBIMGLND_00758	CDS	282	rpsS		COG0185	30S ribosomal protein S19
HBIMGLND_00759	gene	594	rplV			
HBIMGLND_00759	CDS	594	rplV		COG0091	50S ribosomal protein L22
HBIMGLND_00760	gene	825	rpsC			
HBIMGLND_00760	CDS	825	rpsC		COG0092	30S ribosomal protein S3
HBIMGLND_00761	gene	417	rplP			
HBIMGLND_00761	CDS	417	rplP		COG0197	50S ribosomal protein L16
HBIMGLND_00762	gene	234	rpmC			
HBIMGLND_00762	CDS	234	rpmC		COG0255	50S ribosomal protein L29
HBIMGLND_00763	gene	408	rpsQ			
HBIMGLND_00763	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
HBIMGLND_00764	gene	2364				
HBIMGLND_00764	CDS	2364				hypothetical protein
HBIMGLND_00765	gene	900				
HBIMGLND_00765	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
HBIMGLND_00766	gene	861				
HBIMGLND_00766	CDS	861				hypothetical protein
HBIMGLND_00767	gene	369	rplN			
HBIMGLND_00767	CDS	369	rplN		COG0093	50S ribosomal protein L14
HBIMGLND_00768	gene	318	rplX			
HBIMGLND_00768	CDS	318	rplX		COG0198	50S ribosomal protein L24
HBIMGLND_00769	gene	564	rplE			
HBIMGLND_00769	CDS	564	rplE		COG0094	50S ribosomal protein L5
HBIMGLND_00770	gene	186	rpsZ			
HBIMGLND_00770	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
HBIMGLND_00771	gene	399	rpsH			
HBIMGLND_00771	CDS	399	rpsH		COG0096	30S ribosomal protein S8
HBIMGLND_00772	gene	540	rplF			
HBIMGLND_00772	CDS	540	rplF		COG0097	50S ribosomal protein L6
HBIMGLND_00773	gene	369	rplR			
HBIMGLND_00773	CDS	369	rplR		COG0256	50S ribosomal protein L18
HBIMGLND_00774	gene	663	rpsE			
HBIMGLND_00774	CDS	663	rpsE		COG0098	30S ribosomal protein S5
HBIMGLND_00775	gene	198	rpmD			
HBIMGLND_00775	CDS	198	rpmD		COG1841	50S ribosomal protein L30
HBIMGLND_00776	gene	441	rplO			
HBIMGLND_00776	CDS	441	rplO		COG0200	50S ribosomal protein L15
HBIMGLND_00777	gene	1872				
HBIMGLND_00777	CDS	1872				hypothetical protein
HBIMGLND_00778	gene	906				
HBIMGLND_00778	CDS	906				hypothetical protein
HBIMGLND_00779	gene	1104				
HBIMGLND_00779	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
HBIMGLND_00780	gene	657	drdA			
HBIMGLND_00780	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
HBIMGLND_00781	gene	363	ghrB			
HBIMGLND_00781	CDS	363	ghrB	1.1.1.79	COG1052	Glyoxylate/hydroxypyruvate reductase B
HBIMGLND_00782	gene	576				
HBIMGLND_00782	CDS	576				hypothetical protein
HBIMGLND_00783	gene	1347	xylB			
HBIMGLND_00783	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
HBIMGLND_00784	gene	729				
HBIMGLND_00784	CDS	729				hypothetical protein
HBIMGLND_00785	gene	957				
HBIMGLND_00785	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
HBIMGLND_00786	gene	1326	secY			
HBIMGLND_00786	CDS	1326	secY		COG0201	Protein translocase subunit SecY
HBIMGLND_00787	gene	546	adk			
HBIMGLND_00787	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
HBIMGLND_00788	gene	801	map-1			
HBIMGLND_00788	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
HBIMGLND_00789	gene	534	sigL			
HBIMGLND_00789	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
HBIMGLND_00790	gene	753	rslA			
HBIMGLND_00790	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
HBIMGLND_00791	gene	570				
HBIMGLND_00791	CDS	570				hypothetical protein
HBIMGLND_00792	gene	537				
HBIMGLND_00792	CDS	537				putative protein
HBIMGLND_00793	gene	804				
HBIMGLND_00793	CDS	804				hypothetical protein
HBIMGLND_00794	gene	609				
HBIMGLND_00794	CDS	609				putative protein
HBIMGLND_00795	gene	315				
HBIMGLND_00795	CDS	315				ISL3 family transposase IS1557
HBIMGLND_00796	gene	519				
HBIMGLND_00796	CDS	519				hypothetical protein
HBIMGLND_00797	gene	558				
HBIMGLND_00797	CDS	558				hypothetical protein
HBIMGLND_00798	gene	507				
HBIMGLND_00798	CDS	507				hypothetical protein
HBIMGLND_00799	gene	147	mmsB_1			
HBIMGLND_00799	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
HBIMGLND_00800	gene	2352				
HBIMGLND_00800	CDS	2352				hypothetical protein
HBIMGLND_00801	gene	2358				
HBIMGLND_00801	CDS	2358				hypothetical protein
HBIMGLND_00802	gene	258				
HBIMGLND_00802	CDS	258				Antitoxin VapB31
HBIMGLND_00803	gene	429				
HBIMGLND_00803	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
HBIMGLND_00804	gene	138				
HBIMGLND_00804	CDS	138				hypothetical protein
HBIMGLND_00805	gene	270				
HBIMGLND_00805	CDS	270				putative protein
HBIMGLND_00806	gene	885	mmsB_2			
HBIMGLND_00806	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
HBIMGLND_00807	gene	1173	acdA_1			
HBIMGLND_00807	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
HBIMGLND_00808	gene	1533	bauC			
HBIMGLND_00808	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
HBIMGLND_00809	gene	1755				
HBIMGLND_00809	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
HBIMGLND_00810	gene	1938				
HBIMGLND_00810	CDS	1938				putative PPE family protein PPE40
HBIMGLND_00811	gene	171				
HBIMGLND_00811	CDS	171				hypothetical protein
HBIMGLND_00812	gene	73				
HBIMGLND_00812	tRNA	73				tRNA-Thr(tgt)
HBIMGLND_00813	gene	726				
HBIMGLND_00813	CDS	726				hypothetical protein
HBIMGLND_00814	gene	744	tcrX_1			
HBIMGLND_00814	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
HBIMGLND_00815	gene	1458	tcrY_1			
HBIMGLND_00815	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
HBIMGLND_00816	gene	402				
HBIMGLND_00816	CDS	402			COG0537	putative HIT-like protein
HBIMGLND_00817	gene	420				
HBIMGLND_00817	CDS	420				hypothetical protein
HBIMGLND_00818	gene	1128	adhB_2			
HBIMGLND_00818	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
HBIMGLND_00819	gene	546				
HBIMGLND_00819	CDS	546				hypothetical protein
HBIMGLND_00820	gene	207				
HBIMGLND_00820	CDS	207				hypothetical protein
HBIMGLND_00821	gene	1356				
HBIMGLND_00821	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
HBIMGLND_00822	gene	828	dhbA			
HBIMGLND_00822	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
HBIMGLND_00823	gene	1209				
HBIMGLND_00823	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
HBIMGLND_00824	gene	642				
HBIMGLND_00824	CDS	642				putative HTH-type transcriptional regulator
