locus_tag	ftype	length_bp	gene	EC_number	COG	product
LEPPHNIL_00765	gene	1323	fadI			
LEPPHNIL_00765	CDS	1323	fadI	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase FadI
LEPPHNIL_00766	gene	59				
LEPPHNIL_00766	misc_RNA	59				F6
LEPPHNIL_00767	gene	1836				
LEPPHNIL_00767	CDS	1836		1.3.8.1	COG1960	Butyryl-CoA dehydrogenase
LEPPHNIL_00768	gene	489				
LEPPHNIL_00768	CDS	489		1.5.1.37		Flavin reductase
LEPPHNIL_00769	gene	1311				
LEPPHNIL_00769	CDS	1311				hypothetical protein
LEPPHNIL_00770	gene	747	frdB_1			
LEPPHNIL_00770	CDS	747	frdB_1	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
LEPPHNIL_00771	gene	1941	sdhA_1			
LEPPHNIL_00771	CDS	1941	sdhA_1	1.3.5.1	COG1053	Succinate dehydrogenase flavoprotein subunit
LEPPHNIL_00772	gene	822				
LEPPHNIL_00772	CDS	822				hypothetical protein
LEPPHNIL_00773	gene	294				
LEPPHNIL_00773	CDS	294				putative protein
LEPPHNIL_00774	gene	480				
LEPPHNIL_00774	CDS	480				hypothetical protein
LEPPHNIL_00775	gene	2511	nasD			
LEPPHNIL_00775	CDS	2511	nasD	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
LEPPHNIL_00776	gene	357	nirD			
LEPPHNIL_00776	CDS	357	nirD	1.7.1.15	COG2146	Nitrite reductase (NADH) small subunit
LEPPHNIL_00777	gene	525	cobU			
LEPPHNIL_00777	CDS	525	cobU	2.7.1.156	COG2087	Bifunctional adenosylcobalamin biosynthesis protein CobU
LEPPHNIL_00778	gene	1485	cobQ			
LEPPHNIL_00778	CDS	1485	cobQ		COG1492	Cobyric acid synthase
LEPPHNIL_00779	gene	1671	PPE2			
LEPPHNIL_00779	CDS	1671	PPE2		COG5651	putative PPE family protein PPE2
LEPPHNIL_00780	gene	174				
LEPPHNIL_00780	misc_RNA	174				Cobalamin
LEPPHNIL_00781	gene	456				
LEPPHNIL_00781	CDS	456				hypothetical protein
LEPPHNIL_00782	gene	744				
LEPPHNIL_00782	CDS	744				hypothetical protein
LEPPHNIL_00783	gene	1146				
LEPPHNIL_00783	CDS	1146				hypothetical protein
LEPPHNIL_00784	gene	1410	narK_1			
LEPPHNIL_00784	CDS	1410	narK_1		COG2223	Nitrate/nitrite transporter NarK
LEPPHNIL_00785	gene	546	aac			
LEPPHNIL_00785	CDS	546	aac	2.3.1.-		Aminoglycoside 2'-N-acetyltransferase
LEPPHNIL_00786	gene	903	pxpC			
LEPPHNIL_00786	CDS	903	pxpC	3.5.2.9	COG1984	5-oxoprolinase subunit C
LEPPHNIL_00787	gene	654	pxpB			
LEPPHNIL_00787	CDS	654	pxpB	3.5.2.9	COG2049	5-oxoprolinase subunit B
LEPPHNIL_00788	gene	483				
LEPPHNIL_00788	CDS	483				hypothetical protein
LEPPHNIL_00789	gene	507				
LEPPHNIL_00789	CDS	507				hypothetical protein
LEPPHNIL_00790	gene	3630				
LEPPHNIL_00790	CDS	3630				hypothetical protein
LEPPHNIL_00791	gene	1392	narK_2			
LEPPHNIL_00791	CDS	1392	narK_2		COG2223	Nitrate/nitrite transporter NarK
LEPPHNIL_00792	gene	258				
LEPPHNIL_00792	CDS	258				hypothetical protein
LEPPHNIL_00793	gene	1194				
LEPPHNIL_00793	CDS	1194				hypothetical protein
LEPPHNIL_00794	gene	1683	lcfB_1			
LEPPHNIL_00794	CDS	1683	lcfB_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
LEPPHNIL_00795	gene	2196				
LEPPHNIL_00795	CDS	2196		1.3.99.-		Acyl-CoA dehydrogenase FadE34
LEPPHNIL_00796	gene	1134				
LEPPHNIL_00796	CDS	1134				hypothetical protein
LEPPHNIL_00797	gene	621				
LEPPHNIL_00797	CDS	621				hypothetical protein
LEPPHNIL_00798	gene	582				
LEPPHNIL_00798	CDS	582				hypothetical protein
LEPPHNIL_00799	gene	735				
LEPPHNIL_00799	CDS	735				hypothetical protein
LEPPHNIL_00800	gene	921				
LEPPHNIL_00800	CDS	921			COG3662	putative protein
LEPPHNIL_00801	gene	429				
LEPPHNIL_00801	CDS	429		3.1.-.-		Ribonuclease VapC25
LEPPHNIL_00802	gene	2817				
LEPPHNIL_00802	CDS	2817				hypothetical protein
LEPPHNIL_00803	gene	2700				
LEPPHNIL_00803	CDS	2700				hypothetical protein
LEPPHNIL_00804	gene	2778				
LEPPHNIL_00804	CDS	2778				hypothetical protein
LEPPHNIL_00805	gene	261				
LEPPHNIL_00805	CDS	261				hypothetical protein
LEPPHNIL_00806	gene	1611	PPE3			
LEPPHNIL_00806	CDS	1611	PPE3		COG5651	putative PPE family protein PPE3
LEPPHNIL_00807	gene	909				
LEPPHNIL_00807	CDS	909		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
LEPPHNIL_00808	gene	1896	eccA3			
LEPPHNIL_00808	CDS	1896	eccA3		COG0464	ESX-3 secretion system protein EccA3
LEPPHNIL_00809	gene	1617	eccB3_2			
LEPPHNIL_00809	CDS	1617	eccB3_2	3.6.-.-		ESX-3 secretion system ATPase EccB3
LEPPHNIL_00810	gene	3993	eccC3			
LEPPHNIL_00810	CDS	3993	eccC3		COG1674	ESX-3 secretion system protein EccC3
LEPPHNIL_00811	gene	309	PE5_1			
LEPPHNIL_00811	CDS	309	PE5_1			PE family immunomodulator PE5
LEPPHNIL_00812	gene	1542	PPE4			
LEPPHNIL_00812	CDS	1542	PPE4		COG5651	PPE family protein PPE4
LEPPHNIL_00813	gene	294	esxG			
LEPPHNIL_00813	CDS	294	esxG			ESAT-6-like protein EsxG
LEPPHNIL_00814	gene	291	esxH			
LEPPHNIL_00814	CDS	291	esxH		COG4842	ESAT-6-like protein EsxH
LEPPHNIL_00815	gene	888	espG3			
LEPPHNIL_00815	CDS	888	espG3			ESX-3 secretion-associated protein EspG3
LEPPHNIL_00816	gene	1419	eccD3			
LEPPHNIL_00816	CDS	1419	eccD3			ESX-3 secretion system protein EccD3
LEPPHNIL_00817	gene	1386	mycP3			
LEPPHNIL_00817	CDS	1386	mycP3	3.4.21.-	COG1404	Mycosin-3
LEPPHNIL_00818	gene	996	eccE3			
LEPPHNIL_00818	CDS	996	eccE3			ESX-3 secretion system protein EccE3
LEPPHNIL_00819	gene	1212				
LEPPHNIL_00819	CDS	1212				hypothetical protein
LEPPHNIL_00820	gene	786	tam			
LEPPHNIL_00820	CDS	786	tam	2.1.1.144	COG4106	putative trans-aconitate 2-methyltransferase
LEPPHNIL_00821	gene	804	stf0			
LEPPHNIL_00821	CDS	804	stf0	2.8.2.37	COG4424	Trehalose 2-sulfotransferase
LEPPHNIL_00822	gene	1398				
LEPPHNIL_00822	CDS	1398		3.1.6.-		Ulvan-active sulfatase
LEPPHNIL_00823	gene	1644				
LEPPHNIL_00823	CDS	1644				hypothetical protein
LEPPHNIL_00824	gene	228				
LEPPHNIL_00824	CDS	228				Antitoxin
LEPPHNIL_00825	gene	303				
LEPPHNIL_00825	CDS	303				Toxin
LEPPHNIL_00826	gene	222	vapB2			
LEPPHNIL_00826	CDS	222	vapB2			Antitoxin VapB2
LEPPHNIL_00827	gene	426	vapC2			
LEPPHNIL_00827	CDS	426	vapC2	3.1.-.-	COG1487	Ribonuclease VapC2
LEPPHNIL_00828	gene	633				
LEPPHNIL_00828	CDS	633				hypothetical protein
LEPPHNIL_00829	gene	909				
LEPPHNIL_00829	CDS	909				hypothetical protein
LEPPHNIL_00830	gene	9546				
LEPPHNIL_00830	CDS	9546				hypothetical protein
LEPPHNIL_00831	gene	672	bluB			
LEPPHNIL_00831	CDS	672	bluB	1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
LEPPHNIL_00832	gene	483				
LEPPHNIL_00832	CDS	483				hypothetical protein
LEPPHNIL_00833	gene	717				
LEPPHNIL_00833	CDS	717				hypothetical protein
LEPPHNIL_00834	gene	657				
LEPPHNIL_00834	CDS	657				hypothetical protein
LEPPHNIL_00835	gene	492	baiE			
LEPPHNIL_00835	CDS	492	baiE	4.2.1.106		Bile acid 7-alpha dehydratase
LEPPHNIL_00836	gene	1230				
LEPPHNIL_00836	CDS	1230				hypothetical protein
LEPPHNIL_00837	gene	1863	hscA			
LEPPHNIL_00837	CDS	1863	hscA			Chaperone protein HscA
LEPPHNIL_00838	gene	387				
LEPPHNIL_00838	CDS	387				putative protein
LEPPHNIL_00839	gene	663				
LEPPHNIL_00839	CDS	663				hypothetical protein
LEPPHNIL_00840	gene	855				
LEPPHNIL_00840	CDS	855				hypothetical protein
LEPPHNIL_00841	gene	615				
LEPPHNIL_00841	CDS	615				hypothetical protein
LEPPHNIL_00842	gene	738	ugpQ			
LEPPHNIL_00842	CDS	738	ugpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
LEPPHNIL_00843	gene	73				
LEPPHNIL_00843	tRNA	73				tRNA-Gly(ccc)
LEPPHNIL_00844	gene	777				
LEPPHNIL_00844	CDS	777				hypothetical protein
LEPPHNIL_00845	gene	669	pcp			
LEPPHNIL_00845	CDS	669	pcp	3.4.19.3	COG2039	Pyrrolidone-carboxylate peptidase
LEPPHNIL_00846	gene	663				
LEPPHNIL_00846	CDS	663				hypothetical protein
LEPPHNIL_00847	gene	573	dcd			
LEPPHNIL_00847	CDS	573	dcd	3.5.4.30	COG0717	dCTP deaminase, dUMP-forming
LEPPHNIL_00848	gene	1332	rkpK			
LEPPHNIL_00848	CDS	1332	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
LEPPHNIL_00849	gene	672	mshB_1			
LEPPHNIL_00849	CDS	672	mshB_1	3.5.1.103		1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase
LEPPHNIL_00850	gene	681				
LEPPHNIL_00850	CDS	681				hypothetical protein
LEPPHNIL_00851	gene	690				
LEPPHNIL_00851	CDS	690				hypothetical protein
LEPPHNIL_00852	gene	1350				
LEPPHNIL_00852	CDS	1350		1.14.-.-	COG2124	Putative cytochrome P450 135A1
LEPPHNIL_00853	gene	603	betI_1			
LEPPHNIL_00853	CDS	603	betI_1			HTH-type transcriptional regulator BetI
LEPPHNIL_00854	gene	627				
LEPPHNIL_00854	CDS	627				hypothetical protein
LEPPHNIL_00855	gene	741				
LEPPHNIL_00855	CDS	741				hypothetical protein
LEPPHNIL_00856	gene	1167				
LEPPHNIL_00856	CDS	1167				hypothetical protein
LEPPHNIL_00857	gene	786				
LEPPHNIL_00857	CDS	786				hypothetical protein
LEPPHNIL_00858	gene	435				
LEPPHNIL_00858	CDS	435				hypothetical protein
LEPPHNIL_00859	gene	867	rmlA			
LEPPHNIL_00859	CDS	867	rmlA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
LEPPHNIL_00860	gene	846				
LEPPHNIL_00860	CDS	846				hypothetical protein
LEPPHNIL_00861	gene	1308				
LEPPHNIL_00861	CDS	1308				hypothetical protein
LEPPHNIL_00862	gene	1290	aspC_2			
LEPPHNIL_00862	CDS	1290	aspC_2	2.6.1.1	COG0436	putative aspartate aminotransferase
LEPPHNIL_00863	gene	2649				
LEPPHNIL_00863	CDS	2649				hypothetical protein
LEPPHNIL_00864	gene	2451				
LEPPHNIL_00864	CDS	2451				hypothetical protein
LEPPHNIL_00865	gene	540				
LEPPHNIL_00865	CDS	540				hypothetical protein
LEPPHNIL_00866	gene	1440	iniB			
LEPPHNIL_00866	CDS	1440	iniB			Isoniazid-induced protein IniB
LEPPHNIL_00867	gene	1923	iniA			
LEPPHNIL_00867	CDS	1923	iniA		COG0699	Isoniazid-induced protein IniA
LEPPHNIL_00868	gene	1482	iniC			
LEPPHNIL_00868	CDS	1482	iniC		COG0699	Isoniazid-induced protein IniC
LEPPHNIL_00869	gene	561				
LEPPHNIL_00869	CDS	561				hypothetical protein
LEPPHNIL_00870	gene	417				
LEPPHNIL_00870	CDS	417				hypothetical protein
LEPPHNIL_00871	gene	1464	ansP2			
LEPPHNIL_00871	CDS	1464	ansP2		COG1113	L-asparagine permease 2
LEPPHNIL_00872	gene	813				
LEPPHNIL_00872	CDS	813				hypothetical protein
LEPPHNIL_00873	gene	654				
LEPPHNIL_00873	CDS	654				hypothetical protein
LEPPHNIL_00874	gene	660				
LEPPHNIL_00874	CDS	660				hypothetical protein
LEPPHNIL_00875	gene	1878	dnaK_1			
LEPPHNIL_00875	CDS	1878	dnaK_1		COG0443	Chaperone protein DnaK
LEPPHNIL_00876	gene	708	grpE			
LEPPHNIL_00876	CDS	708	grpE		COG0576	Protein GrpE
LEPPHNIL_00877	gene	1188	dnaJ1			
LEPPHNIL_00877	CDS	1188	dnaJ1		COG0484	Chaperone protein DnaJ 1
LEPPHNIL_00878	gene	381	hspR			
LEPPHNIL_00878	CDS	381	hspR		COG0789	Putative heat shock protein HspR
LEPPHNIL_00879	gene	10464				
LEPPHNIL_00879	CDS	10464				hypothetical protein
LEPPHNIL_00880	gene	645				
LEPPHNIL_00880	CDS	645				hypothetical protein
LEPPHNIL_00881	gene	1299	purA			
LEPPHNIL_00881	CDS	1299	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
LEPPHNIL_00882	gene	648				
LEPPHNIL_00882	CDS	648				hypothetical protein
LEPPHNIL_00883	gene	780	rip2			
LEPPHNIL_00883	CDS	780	rip2		COG1994	Putative zinc metalloprotease Rip2
LEPPHNIL_00884	gene	405				
LEPPHNIL_00884	CDS	405				hypothetical protein
LEPPHNIL_00885	gene	828				
LEPPHNIL_00885	CDS	828				hypothetical protein
LEPPHNIL_00886	gene	1383				
LEPPHNIL_00886	CDS	1383			COG2239	Magnesium transporter MgtE
LEPPHNIL_00887	gene	1035	fba			
LEPPHNIL_00887	CDS	1035	fba	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
LEPPHNIL_00888	gene	684				
LEPPHNIL_00888	CDS	684			COG0586	putative membrane protein
LEPPHNIL_00889	gene	1131				
LEPPHNIL_00889	CDS	1131				hypothetical protein
LEPPHNIL_00890	gene	594				
LEPPHNIL_00890	CDS	594				hypothetical protein
LEPPHNIL_00891	gene	390				
LEPPHNIL_00891	CDS	390				hypothetical protein
LEPPHNIL_00892	gene	1221				
LEPPHNIL_00892	CDS	1221				hypothetical protein
LEPPHNIL_00893	gene	603				
LEPPHNIL_00893	CDS	603				hypothetical protein
LEPPHNIL_00894	gene	897				
LEPPHNIL_00894	CDS	897				hypothetical protein
LEPPHNIL_00895	gene	594	pucB			
LEPPHNIL_00895	CDS	594	pucB		COG2068	Purine catabolism protein PucB
LEPPHNIL_00896	gene	756				
LEPPHNIL_00896	CDS	756				hypothetical protein
LEPPHNIL_00897	gene	2400	cutL			
LEPPHNIL_00897	CDS	2400	cutL	1.2.5.3		Carbon monoxide dehydrogenase large chain
LEPPHNIL_00898	gene	480	coxS			
LEPPHNIL_00898	CDS	480	coxS	1.2.5.3		Carbon monoxide dehydrogenase small chain
LEPPHNIL_00899	gene	903	cutM			
LEPPHNIL_00899	CDS	903	cutM	1.2.5.3		Carbon monoxide dehydrogenase medium chain
LEPPHNIL_00900	gene	1143	pucA			
LEPPHNIL_00900	CDS	1143	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
LEPPHNIL_00901	gene	966				
LEPPHNIL_00901	CDS	966			COG0583	putative HTH-type transcriptional regulator
LEPPHNIL_00902	gene	225				
LEPPHNIL_00902	CDS	225				hypothetical protein
LEPPHNIL_00903	gene	216	secE2			
LEPPHNIL_00903	CDS	216	secE2		COG3360	Calcium dodecin
LEPPHNIL_00904	gene	651	trmH			
LEPPHNIL_00904	CDS	651	trmH	2.1.1.34		tRNA (guanosine(18)-2'-O)-methyltransferase
LEPPHNIL_00905	gene	909				
LEPPHNIL_00905	CDS	909				hypothetical protein
LEPPHNIL_00906	gene	540	pyrE			
LEPPHNIL_00906	CDS	540	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
LEPPHNIL_00907	gene	855				
LEPPHNIL_00907	CDS	855				hypothetical protein
LEPPHNIL_00908	gene	2547	clpB			
LEPPHNIL_00908	CDS	2547	clpB		COG0542	Chaperone protein ClpB
LEPPHNIL_00909	gene	1278	hmp_3			
LEPPHNIL_00909	CDS	1278	hmp_3	1.14.12.17		Flavohemoprotein
LEPPHNIL_00910	gene	3258				
LEPPHNIL_00910	CDS	3258			COG2771	Putative HTH-type transcriptional regulator
LEPPHNIL_00911	gene	1323				
LEPPHNIL_00911	CDS	1323				putative PPE family protein PPE32
LEPPHNIL_00912	gene	1260	purT			
LEPPHNIL_00912	CDS	1260	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
LEPPHNIL_00913	gene	381				
LEPPHNIL_00913	CDS	381				hypothetical protein
LEPPHNIL_00914	gene	1221	metZ			
LEPPHNIL_00914	CDS	1221	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
LEPPHNIL_00915	gene	1413	norW			
LEPPHNIL_00915	CDS	1413	norW	1.18.1.-		Nitric oxide reductase FlRd-NAD(+) reductase
LEPPHNIL_00916	gene	192				
LEPPHNIL_00916	CDS	192				hypothetical protein
LEPPHNIL_00917	gene	987				
LEPPHNIL_00917	CDS	987				hypothetical protein
LEPPHNIL_00918	gene	720				
LEPPHNIL_00918	CDS	720				hypothetical protein
LEPPHNIL_00919	gene	405				
LEPPHNIL_00919	CDS	405				hypothetical protein
LEPPHNIL_00920	gene	417				
LEPPHNIL_00920	CDS	417				hypothetical protein
LEPPHNIL_00921	gene	369				
LEPPHNIL_00921	CDS	369				hypothetical protein
LEPPHNIL_00922	gene	642				
LEPPHNIL_00922	CDS	642				hypothetical protein
LEPPHNIL_00923	gene	1230	dap_1			
LEPPHNIL_00923	CDS	1230	dap_1	3.4.11.19		D-aminopeptidase
LEPPHNIL_00924	gene	1188	mmgC_2			
LEPPHNIL_00924	CDS	1188	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
LEPPHNIL_00925	gene	372				
LEPPHNIL_00925	CDS	372				hypothetical protein
LEPPHNIL_00926	gene	918	mmpL1_1			
LEPPHNIL_00926	CDS	918	mmpL1_1		COG2409	putative transport protein MmpL1
LEPPHNIL_00927	gene	327				
LEPPHNIL_00927	CDS	327				IS3 family transposase IS987
LEPPHNIL_00928	gene	885				
LEPPHNIL_00928	CDS	885				IS3 family transposase IS987
LEPPHNIL_00929	gene	1926	mmpL1_2			
LEPPHNIL_00929	CDS	1926	mmpL1_2		COG2409	putative transport protein MmpL1
LEPPHNIL_00930	gene	429	mmpS4_1			
LEPPHNIL_00930	CDS	429	mmpS4_1			Siderophore export accessory protein MmpS4
LEPPHNIL_00931	gene	1206				
LEPPHNIL_00931	CDS	1206		6.2.1.-	COG0318	Long-chain-fatty-acid--AMP ligase FadD30
LEPPHNIL_00932	gene	4209				
LEPPHNIL_00932	CDS	4209				hypothetical protein
LEPPHNIL_00933	gene	819	gloB_2			
LEPPHNIL_00933	CDS	819	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
LEPPHNIL_00934	gene	1011	fgd1_1			
LEPPHNIL_00934	CDS	1011	fgd1_1	1.1.98.2	COG2141	F420-dependent glucose-6-phosphate dehydrogenase
LEPPHNIL_00935	gene	2073	pta			
LEPPHNIL_00935	CDS	2073	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
LEPPHNIL_00936	gene	1158	ackA			
LEPPHNIL_00936	CDS	1158	ackA	2.7.2.1	COG0282	Acetate kinase
LEPPHNIL_00937	gene	2253	pknG			
LEPPHNIL_00937	CDS	2253	pknG	2.7.11.1	COG0515	Serine/threonine-protein kinase PknG
LEPPHNIL_00938	gene	987				
LEPPHNIL_00938	CDS	987				hypothetical protein
LEPPHNIL_00939	gene	1320				
LEPPHNIL_00939	CDS	1320				hypothetical protein
LEPPHNIL_00940	gene	594	mutT3			
LEPPHNIL_00940	CDS	594	mutT3	3.6.1.55	COG0494	Putative 8-oxo-dGTP diphosphatase 3
LEPPHNIL_00941	gene	669	thiE			
LEPPHNIL_00941	CDS	669	thiE	2.5.1.3	COG0352	Thiamine-phosphate synthase
LEPPHNIL_00942	gene	111				
LEPPHNIL_00942	misc_RNA	111				TPP
LEPPHNIL_00943	gene	1023	thiO			
LEPPHNIL_00943	CDS	1023	thiO	1.4.3.19	COG0665	Glycine oxidase
LEPPHNIL_00944	gene	207				
LEPPHNIL_00944	CDS	207				hypothetical protein
LEPPHNIL_00945	gene	759	thiG			
LEPPHNIL_00945	CDS	759	thiG	2.8.1.10	COG2022	Thiazole synthase
LEPPHNIL_00946	gene	1503	lpqL			
LEPPHNIL_00946	CDS	1503	lpqL	3.4.11.1	COG2234	putative lipoprotein aminopeptidase LpqL
LEPPHNIL_00947	gene	1497				
LEPPHNIL_00947	CDS	1497				hypothetical protein
LEPPHNIL_00948	gene	342				
LEPPHNIL_00948	CDS	342				hypothetical protein
LEPPHNIL_00949	gene	630				
LEPPHNIL_00949	CDS	630				hypothetical protein
LEPPHNIL_00950	gene	828	thiD			
LEPPHNIL_00950	CDS	828	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
LEPPHNIL_00951	gene	1644	thiC			
LEPPHNIL_00951	CDS	1644	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
LEPPHNIL_00952	gene	111				
LEPPHNIL_00952	misc_RNA	111				TPP
LEPPHNIL_00953	gene	276				
LEPPHNIL_00953	CDS	276				hypothetical protein
LEPPHNIL_00954	gene	4620	ctpI_2			
LEPPHNIL_00954	CDS	4620	ctpI_2	3.6.3.-	COG0474	putative cation-transporting ATPase I
LEPPHNIL_00955	gene	444				
LEPPHNIL_00955	CDS	444				hypothetical protein
LEPPHNIL_00956	gene	876	xthA			
LEPPHNIL_00956	CDS	876	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
LEPPHNIL_00957	gene	909				
LEPPHNIL_00957	CDS	909				hypothetical protein
LEPPHNIL_00958	gene	594	def			
LEPPHNIL_00958	CDS	594	def	3.5.1.88	COG0242	Peptide deformylase
LEPPHNIL_00959	gene	309				
LEPPHNIL_00959	CDS	309				hypothetical protein
LEPPHNIL_00960	gene	474				
LEPPHNIL_00960	CDS	474				hypothetical protein
LEPPHNIL_00961	gene	723	sodC			
LEPPHNIL_00961	CDS	723	sodC	1.15.1.1	COG2032	Superoxide dismutase [Cu-Zn]
LEPPHNIL_00962	gene	1152				
LEPPHNIL_00962	CDS	1152		6.3.2.2	COG2170	Putative glutamate--cysteine ligase 2
LEPPHNIL_00963	gene	654				
LEPPHNIL_00963	CDS	654				hypothetical protein
LEPPHNIL_00964	gene	2187	ftsH_2			
LEPPHNIL_00964	CDS	2187	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
LEPPHNIL_00965	gene	861				
LEPPHNIL_00965	CDS	861				hypothetical protein
LEPPHNIL_00966	gene	696	psd			
LEPPHNIL_00966	CDS	696	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
LEPPHNIL_00967	gene	1179	moaE2_1			
LEPPHNIL_00967	CDS	1179	moaE2_1	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase 2
LEPPHNIL_00968	gene	936				
LEPPHNIL_00968	CDS	936				hypothetical protein
LEPPHNIL_00969	gene	1623	groEL2			
LEPPHNIL_00969	CDS	1623	groEL2		COG0459	60 kDa chaperonin 2
LEPPHNIL_00970	gene	429				
LEPPHNIL_00970	CDS	429				putative protein
LEPPHNIL_00971	gene	1413				
LEPPHNIL_00971	CDS	1413				putative PPE family protein PPE10
LEPPHNIL_00972	gene	558				
LEPPHNIL_00972	CDS	558				hypothetical protein
LEPPHNIL_00973	gene	699	rskA			
LEPPHNIL_00973	CDS	699	rskA			Anti-sigma-K factor RskA
LEPPHNIL_00974	gene	564	sigK			
LEPPHNIL_00974	CDS	564	sigK		COG1595	ECF RNA polymerase sigma factor SigK
LEPPHNIL_00975	gene	783				
LEPPHNIL_00975	CDS	783				hypothetical protein
LEPPHNIL_00976	gene	1284	ufaA1			
LEPPHNIL_00976	CDS	1284	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
LEPPHNIL_00977	gene	732				
LEPPHNIL_00977	CDS	732				hypothetical protein
LEPPHNIL_00978	gene	1296				
LEPPHNIL_00978	CDS	1296				hypothetical protein
LEPPHNIL_00979	gene	2904	mmpL4_1			
LEPPHNIL_00979	CDS	2904	mmpL4_1		COG2409	Siderophore exporter MmpL4
LEPPHNIL_00980	gene	417	mmpS4_2			
LEPPHNIL_00980	CDS	417	mmpS4_2			Siderophore export accessory protein MmpS4
LEPPHNIL_00981	gene	762				
LEPPHNIL_00981	CDS	762				hypothetical protein
LEPPHNIL_00982	gene	1557				
LEPPHNIL_00982	CDS	1557				putative PPE family protein PPE20
LEPPHNIL_00983	gene	324				
LEPPHNIL_00983	CDS	324				hypothetical protein
LEPPHNIL_00984	gene	231				
LEPPHNIL_00984	CDS	231				hypothetical protein
LEPPHNIL_00985	gene	447				
LEPPHNIL_00985	CDS	447				hypothetical protein
LEPPHNIL_00986	gene	915				
LEPPHNIL_00986	CDS	915				Putative enoyl-CoA hydratase EchA13
LEPPHNIL_00987	gene	1572				
LEPPHNIL_00987	CDS	1572				hypothetical protein
LEPPHNIL_00988	gene	366				
LEPPHNIL_00988	CDS	366				hypothetical protein
LEPPHNIL_00989	gene	1524				
LEPPHNIL_00989	CDS	1524		1.2.1.3	COG1012	putative aldehyde dehydrogenase
LEPPHNIL_00990	gene	492				
LEPPHNIL_00990	CDS	492				hypothetical protein
LEPPHNIL_00991	gene	279				
LEPPHNIL_00991	CDS	279				hypothetical protein
LEPPHNIL_00992	gene	570				
LEPPHNIL_00992	CDS	570				hypothetical protein
LEPPHNIL_00993	gene	1395	lpdC			
LEPPHNIL_00993	CDS	1395	lpdC	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
LEPPHNIL_00994	gene	294				
LEPPHNIL_00994	CDS	294				hypothetical protein
LEPPHNIL_00995	gene	573				
LEPPHNIL_00995	CDS	573				hypothetical protein
LEPPHNIL_00996	gene	1425	ramB			
LEPPHNIL_00996	CDS	1425	ramB		COG1396	HTH-type transcriptional regulator RamB
LEPPHNIL_00997	gene	795				
LEPPHNIL_00997	CDS	795			COG3884	putative protein
LEPPHNIL_00998	gene	1287	icl			
LEPPHNIL_00998	CDS	1287	icl	4.1.3.1	COG2224	Isocitrate lyase
LEPPHNIL_00999	gene	861	fadB2			
LEPPHNIL_00999	CDS	861	fadB2	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
LEPPHNIL_01000	gene	861	umaA			
LEPPHNIL_01000	CDS	861	umaA	2.1.1.-	COG2230	S-adenosylmethionine-dependent methyltransferase UmaA
LEPPHNIL_01001	gene	864	pcaA			
LEPPHNIL_01001	CDS	864	pcaA	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase 3
LEPPHNIL_01002	gene	285				
LEPPHNIL_01002	CDS	285				hypothetical protein
LEPPHNIL_01003	gene	489				
LEPPHNIL_01003	CDS	489				hypothetical protein
LEPPHNIL_01004	gene	705				
LEPPHNIL_01004	CDS	705				putative HTH-type transcriptional regulator
LEPPHNIL_01005	gene	1350				
LEPPHNIL_01005	CDS	1350				hypothetical protein
LEPPHNIL_01006	gene	423				
LEPPHNIL_01006	CDS	423			COG1396	putative HTH-type transcriptional regulator
LEPPHNIL_01007	gene	600	hbhA			
LEPPHNIL_01007	CDS	600	hbhA			Heparin-binding hemagglutinin
LEPPHNIL_01008	gene	264				
LEPPHNIL_01008	CDS	264				hypothetical protein
