locus_tag	ftype	length_bp	gene	EC_number	COG	product
EMKAACBH_00788	gene	558				
EMKAACBH_00788	CDS	558				hypothetical protein
EMKAACBH_00789	gene	507				
EMKAACBH_00789	CDS	507				hypothetical protein
EMKAACBH_00790	gene	147	mmsB_1			
EMKAACBH_00790	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
EMKAACBH_00791	gene	1908				
EMKAACBH_00791	CDS	1908				hypothetical protein
EMKAACBH_00792	gene	2274				
EMKAACBH_00792	CDS	2274				hypothetical protein
EMKAACBH_00793	gene	258				
EMKAACBH_00793	CDS	258				Antitoxin VapB31
EMKAACBH_00794	gene	429				
EMKAACBH_00794	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
EMKAACBH_00795	gene	138				
EMKAACBH_00795	CDS	138				hypothetical protein
EMKAACBH_00796	gene	246				
EMKAACBH_00796	CDS	246				putative protein
EMKAACBH_00797	gene	885	mmsB_2			
EMKAACBH_00797	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
EMKAACBH_00798	gene	1173	acdA_1			
EMKAACBH_00798	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
EMKAACBH_00799	gene	1533	bauC			
EMKAACBH_00799	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
EMKAACBH_00800	gene	1755				
EMKAACBH_00800	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
EMKAACBH_00801	gene	1938				
EMKAACBH_00801	CDS	1938				putative PPE family protein PPE40
EMKAACBH_00802	gene	171				
EMKAACBH_00802	CDS	171				hypothetical protein
EMKAACBH_00803	gene	73				
EMKAACBH_00803	tRNA	73				tRNA-Thr(tgt)
EMKAACBH_00804	gene	726				
EMKAACBH_00804	CDS	726				hypothetical protein
EMKAACBH_00805	gene	885				
EMKAACBH_00805	CDS	885				IS3 family transposase IS987
EMKAACBH_00806	gene	327				
EMKAACBH_00806	CDS	327				IS3 family transposase IS987
EMKAACBH_00807	gene	744	tcrX_1			
EMKAACBH_00807	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
EMKAACBH_00808	gene	1458	tcrY_1			
EMKAACBH_00808	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
EMKAACBH_00809	gene	402				
EMKAACBH_00809	CDS	402			COG0537	putative HIT-like protein
EMKAACBH_00810	gene	420				
EMKAACBH_00810	CDS	420				hypothetical protein
EMKAACBH_00811	gene	1128	adhB_2			
EMKAACBH_00811	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
EMKAACBH_00812	gene	546				
EMKAACBH_00812	CDS	546				hypothetical protein
EMKAACBH_00813	gene	207				
EMKAACBH_00813	CDS	207				hypothetical protein
EMKAACBH_00814	gene	1356				
EMKAACBH_00814	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
EMKAACBH_00815	gene	828	dhbA			
EMKAACBH_00815	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
EMKAACBH_00816	gene	1209				
EMKAACBH_00816	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
EMKAACBH_00817	gene	642				
EMKAACBH_00817	CDS	642				putative HTH-type transcriptional regulator
EMKAACBH_00818	gene	1470				
EMKAACBH_00818	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
EMKAACBH_00819	gene	747				
EMKAACBH_00819	CDS	747		1.-.-.-		putative oxidoreductase
EMKAACBH_00820	gene	888				
EMKAACBH_00820	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
EMKAACBH_00821	gene	432				
EMKAACBH_00821	CDS	432				hypothetical protein
EMKAACBH_00822	gene	1269	purD			
EMKAACBH_00822	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
EMKAACBH_00823	gene	1584	ywrD			
EMKAACBH_00823	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
EMKAACBH_00824	gene	702				
EMKAACBH_00824	CDS	702				hypothetical protein
EMKAACBH_00825	gene	573				
EMKAACBH_00825	CDS	573				hypothetical protein
EMKAACBH_00826	gene	780				
EMKAACBH_00826	CDS	780				hypothetical protein
EMKAACBH_00827	gene	1419	purB			
EMKAACBH_00827	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
EMKAACBH_00828	gene	1245				
EMKAACBH_00828	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
EMKAACBH_00829	gene	621				
EMKAACBH_00829	CDS	621				hypothetical protein
EMKAACBH_00830	gene	894	purC			
EMKAACBH_00830	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
EMKAACBH_00831	gene	2160	dapb1			
EMKAACBH_00831	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
EMKAACBH_00832	gene	162				
EMKAACBH_00832	CDS	162				hypothetical protein
EMKAACBH_00833	gene	1623	mdtD_1			
EMKAACBH_00833	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
EMKAACBH_00834	gene	687				
EMKAACBH_00834	CDS	687				hypothetical protein
EMKAACBH_00835	gene	1701				
EMKAACBH_00835	CDS	1701		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
EMKAACBH_00836	gene	639				
EMKAACBH_00836	CDS	639				hypothetical protein
EMKAACBH_00837	gene	672				
EMKAACBH_00837	CDS	672				hypothetical protein
EMKAACBH_00838	gene	240	purS			
EMKAACBH_00838	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
EMKAACBH_00839	gene	675	purQ			
EMKAACBH_00839	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
EMKAACBH_00840	gene	474				
EMKAACBH_00840	CDS	474				hypothetical protein
EMKAACBH_00841	gene	729				
EMKAACBH_00841	CDS	729				hypothetical protein
EMKAACBH_00842	gene	1044				
EMKAACBH_00842	CDS	1044			COG2141	putative protein
EMKAACBH_00843	gene	810	nagR			
EMKAACBH_00843	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
EMKAACBH_00844	gene	306				
EMKAACBH_00844	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
EMKAACBH_00845	gene	1500	lpdA_1			
EMKAACBH_00845	CDS	1500	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
EMKAACBH_00846	gene	327				
EMKAACBH_00846	CDS	327				IS3 family transposase IS987
EMKAACBH_00847	gene	885				
EMKAACBH_00847	CDS	885				IS3 family transposase IS987
EMKAACBH_00848	gene	162				
EMKAACBH_00848	CDS	162				IS110 family transposase IS1547
EMKAACBH_00849	gene	912				
EMKAACBH_00849	CDS	912				IS110 family transposase IS1547
EMKAACBH_00850	gene	798	lin			
EMKAACBH_00850	CDS	798	lin	3.4.-.-		Linocin-M18
EMKAACBH_00851	gene	1008	yfeX			
EMKAACBH_00851	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
EMKAACBH_00852	gene	1302	apeB			
EMKAACBH_00852	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
EMKAACBH_00853	gene	348				
EMKAACBH_00853	CDS	348				hypothetical protein
EMKAACBH_00854	gene	657				
EMKAACBH_00854	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
EMKAACBH_00855	gene	2301	purL			
EMKAACBH_00855	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
EMKAACBH_00856	gene	630				
EMKAACBH_00856	CDS	630				hypothetical protein
EMKAACBH_00857	gene	957	cpdA			
EMKAACBH_00857	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
EMKAACBH_00858	gene	1599	cpsY			
EMKAACBH_00858	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
EMKAACBH_00859	gene	390				
EMKAACBH_00859	CDS	390				hypothetical protein
EMKAACBH_00860	gene	1584	purF			
EMKAACBH_00860	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
EMKAACBH_00861	gene	1095	purM			
EMKAACBH_00861	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
EMKAACBH_00862	gene	183				
EMKAACBH_00862	CDS	183				hypothetical protein
EMKAACBH_00863	gene	1107				
EMKAACBH_00863	CDS	1107				hypothetical protein
EMKAACBH_00864	gene	888				
EMKAACBH_00864	CDS	888				hypothetical protein
EMKAACBH_00865	gene	681				
EMKAACBH_00865	CDS	681				hypothetical protein
EMKAACBH_00866	gene	99				
EMKAACBH_00866	CDS	99				hypothetical protein
EMKAACBH_00867	gene	273	sseC2_1			
EMKAACBH_00867	CDS	273	sseC2_1			putative protein
EMKAACBH_00868	gene	834	cysA1_1			
EMKAACBH_00868	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
EMKAACBH_00869	gene	423				
EMKAACBH_00869	CDS	423				hypothetical protein
EMKAACBH_00870	gene	813				
EMKAACBH_00870	CDS	813				hypothetical protein
EMKAACBH_00871	gene	765				
EMKAACBH_00871	CDS	765				hypothetical protein
EMKAACBH_00872	gene	948	mshD			
EMKAACBH_00872	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
EMKAACBH_00873	gene	777	pstB1			
EMKAACBH_00873	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
EMKAACBH_00874	gene	642	phoU2			
EMKAACBH_00874	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
EMKAACBH_00875	gene	2055	tagU			
EMKAACBH_00875	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
EMKAACBH_00876	gene	1167	dus			
EMKAACBH_00876	CDS	1167	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
EMKAACBH_00877	gene	1017	desA1			
EMKAACBH_00877	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
EMKAACBH_00878	gene	68				
EMKAACBH_00878	misc_RNA	68				ASdes
EMKAACBH_00879	gene	642				
EMKAACBH_00879	CDS	642				hypothetical protein
EMKAACBH_00880	gene	1083				
EMKAACBH_00880	CDS	1083				hypothetical protein
EMKAACBH_00881	gene	324	kmtR			
EMKAACBH_00881	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
EMKAACBH_00882	gene	423	tadA_1			
EMKAACBH_00882	CDS	423	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
EMKAACBH_00883	gene	906				
EMKAACBH_00883	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
EMKAACBH_00884	gene	816				
EMKAACBH_00884	CDS	816				hypothetical protein
EMKAACBH_00885	gene	74				
EMKAACBH_00885	tRNA	74				tRNA-Lys(ttt)
EMKAACBH_00886	gene	76				
EMKAACBH_00886	tRNA	76				tRNA-Glu(ttc)
EMKAACBH_00887	gene	77				
EMKAACBH_00887	tRNA	77				tRNA-Asp(gtc)
EMKAACBH_00888	gene	77				
EMKAACBH_00888	tRNA	77				tRNA-Phe(gaa)
EMKAACBH_00889	gene	414				
EMKAACBH_00889	CDS	414				PE-PGRS family protein PE_PGRS26
EMKAACBH_00890	gene	1959				
EMKAACBH_00890	CDS	1959				hypothetical protein
EMKAACBH_00891	gene	83				
EMKAACBH_00891	tRNA	83				tRNA-Ala(ggc)
EMKAACBH_00892	gene	645				
EMKAACBH_00892	CDS	645				hypothetical protein
EMKAACBH_00893	gene	414				
EMKAACBH_00893	CDS	414				hypothetical protein
EMKAACBH_00894	gene	816				
EMKAACBH_00894	CDS	816				hypothetical protein
EMKAACBH_00895	gene	1029				
EMKAACBH_00895	CDS	1029				hypothetical protein
EMKAACBH_00896	gene	612	ddpX			
EMKAACBH_00896	CDS	612	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
EMKAACBH_00897	gene	813	COQ3_2			
EMKAACBH_00897	CDS	813	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
EMKAACBH_00898	gene	861	pip			
EMKAACBH_00898	CDS	861	pip	3.4.11.5		Proline iminopeptidase
EMKAACBH_00899	gene	1329				
EMKAACBH_00899	CDS	1329				hypothetical protein
EMKAACBH_00900	gene	840	acoA			
EMKAACBH_00900	CDS	840	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
EMKAACBH_00901	gene	651	narL			
EMKAACBH_00901	CDS	651	narL		COG2197	putative transcriptional regulatory protein NarL
EMKAACBH_00902	gene	1278	narS			
EMKAACBH_00902	CDS	1278	narS	2.7.13.3	COG4585	putative sensor histidine kinase NarS
EMKAACBH_00903	gene	1515	mmcO			
EMKAACBH_00903	CDS	1515	mmcO	1.16.3.1	COG2132	Multicopper oxidase MmcO
EMKAACBH_00904	gene	417	lpqS			
EMKAACBH_00904	CDS	417	lpqS			Lipoprotein LpqS
EMKAACBH_00905	gene	1215	cysK2			
EMKAACBH_00905	CDS	1215	cysK2	2.5.1.-	COG0031	S-sulfocysteine synthase
EMKAACBH_00906	gene	1260	mdtH			
EMKAACBH_00906	CDS	1260	mdtH			Multidrug resistance protein MdtH
EMKAACBH_00907	gene	333				
EMKAACBH_00907	CDS	333				hypothetical protein
EMKAACBH_00908	gene	828	ptlF			
EMKAACBH_00908	CDS	828	ptlF	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
EMKAACBH_00909	gene	735				
EMKAACBH_00909	CDS	735				hypothetical protein
EMKAACBH_00910	gene	1683	kdc			
EMKAACBH_00910	CDS	1683	kdc	4.1.1.-	COG3961	Alpha-keto-acid decarboxylase
EMKAACBH_00911	gene	444				
EMKAACBH_00911	CDS	444				hypothetical protein
EMKAACBH_00912	gene	1080	uctC_1			
EMKAACBH_00912	CDS	1080	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
EMKAACBH_00913	gene	405				
EMKAACBH_00913	CDS	405				hypothetical protein
EMKAACBH_00914	gene	474				
EMKAACBH_00914	CDS	474				hypothetical protein
EMKAACBH_00915	gene	1194	dapC			
EMKAACBH_00915	CDS	1194	dapC	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
EMKAACBH_00916	gene	1212	fadA_1			
EMKAACBH_00916	CDS	1212	fadA_1	2.3.1.-	COG0183	Putative acyltransferase
EMKAACBH_00917	gene	2163	fadJ			
EMKAACBH_00917	CDS	2163	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
EMKAACBH_00918	gene	1650				
EMKAACBH_00918	CDS	1650				hypothetical protein
EMKAACBH_00919	gene	2271				
EMKAACBH_00919	CDS	2271				hypothetical protein
EMKAACBH_00920	gene	234				
EMKAACBH_00920	CDS	234				hypothetical protein
EMKAACBH_00921	gene	504	moaC2			
EMKAACBH_00921	CDS	504	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
EMKAACBH_00922	gene	483	mog			
EMKAACBH_00922	CDS	483	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
EMKAACBH_00923	gene	426	moaE2_2			
EMKAACBH_00923	CDS	426	moaE2_2	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 2
EMKAACBH_00924	gene	1224	rpfA			
EMKAACBH_00924	CDS	1224	rpfA	3.-.-.-		Resuscitation-promoting factor RpfA
EMKAACBH_00925	gene	223				
EMKAACBH_00925	misc_RNA	223				ydaO-yuaA
EMKAACBH_00926	gene	279				
EMKAACBH_00926	CDS	279				hypothetical protein
EMKAACBH_00927	gene	1083	moaA2			
EMKAACBH_00927	CDS	1083	moaA2	4.1.99.22	COG2896	GTP 3',8-cyclase 2
EMKAACBH_00928	gene	390	yccF			
EMKAACBH_00928	CDS	390	yccF		COG3304	Inner membrane protein YccF
EMKAACBH_00929	gene	408				
EMKAACBH_00929	CDS	408				hypothetical protein
EMKAACBH_00930	gene	1830				
EMKAACBH_00930	CDS	1830				hypothetical protein
EMKAACBH_00931	gene	1953				
EMKAACBH_00931	CDS	1953		1.3.-.-	COG1960	putative acyl-CoA dehydrogenase FadE10
EMKAACBH_00932	gene	1161				
EMKAACBH_00932	CDS	1161			COG4398	putative protein
EMKAACBH_00933	gene	489				
EMKAACBH_00933	CDS	489				putative protein
EMKAACBH_00934	gene	1533				
EMKAACBH_00934	CDS	1533			COG0477	putative protein
EMKAACBH_00935	gene	789				
EMKAACBH_00935	CDS	789				putative protein
EMKAACBH_00936	gene	1320				
EMKAACBH_00936	CDS	1320				putative PPE family protein PPE40
EMKAACBH_00937	gene	276				
EMKAACBH_00937	CDS	276				hypothetical protein
EMKAACBH_00938	gene	432				
EMKAACBH_00938	CDS	432			COG1846	putative HTH-type transcriptional regulator
EMKAACBH_00939	gene	867	rlmB			
EMKAACBH_00939	CDS	867	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
EMKAACBH_00940	gene	285				
EMKAACBH_00940	CDS	285				hypothetical protein
EMKAACBH_00941	gene	762				
EMKAACBH_00941	CDS	762				putative protein
EMKAACBH_00942	gene	1131	serC			
EMKAACBH_00942	CDS	1131	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
EMKAACBH_00943	gene	1023				
EMKAACBH_00943	CDS	1023				putative protein
EMKAACBH_00944	gene	1728	fprB			
EMKAACBH_00944	CDS	1728	fprB	1.18.1.2	COG0493	putative ferredoxin/ferredoxin--NADP reductase
EMKAACBH_00945	gene	459				
EMKAACBH_00945	CDS	459			COG2764	putative protein
EMKAACBH_00946	gene	150				
EMKAACBH_00946	CDS	150				hypothetical protein
EMKAACBH_00947	gene	384	spmT_1			
EMKAACBH_00947	CDS	384	spmT_1	3.1.4.12		Sphingomyelinase
EMKAACBH_00948	gene	1065	spmT_2			
EMKAACBH_00948	CDS	1065	spmT_2	3.1.4.12		Sphingomyelinase
EMKAACBH_00949	gene	1122	citA			
EMKAACBH_00949	CDS	1122	citA	2.3.3.16	COG0372	Putative citrate synthase 2
EMKAACBH_00950	gene	2649				
EMKAACBH_00950	CDS	2649			COG2771	Putative HTH-type transcriptional regulator
EMKAACBH_00951	gene	318				
EMKAACBH_00951	CDS	318				hypothetical protein
EMKAACBH_00952	gene	1530				
EMKAACBH_00952	CDS	1530		1.14.13.-	COG2072	putative monooxygenase
EMKAACBH_00953	gene	978				
EMKAACBH_00953	CDS	978		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
EMKAACBH_00954	gene	1110				
EMKAACBH_00954	CDS	1110			COG2771	Putative HTH-type transcriptional regulator
EMKAACBH_00955	gene	1425				
EMKAACBH_00955	CDS	1425		2.3.1.20		Putative diacyglycerol O-acyltransferase
EMKAACBH_00956	gene	1518	gltA2			
EMKAACBH_00956	CDS	1518	gltA2	2.3.3.16	COG0372	Citrate synthase 1
EMKAACBH_00957	gene	1608				
EMKAACBH_00957	CDS	1608			COG1233	putative protein
EMKAACBH_00958	gene	264				
EMKAACBH_00958	CDS	264				putative protein
EMKAACBH_00959	gene	981	arfA			
EMKAACBH_00959	CDS	981	arfA		COG2885	Peptidoglycan-binding protein ArfA
EMKAACBH_00960	gene	153	arfB			
EMKAACBH_00960	CDS	153	arfB			putative membrane protein ArfB
EMKAACBH_00961	gene	528	arfC			
EMKAACBH_00961	CDS	528	arfC			putative membrane protein ArfC
EMKAACBH_00962	gene	1410	prrB			
EMKAACBH_00962	CDS	1410	prrB	2.7.13.3	COG0642	Sensor-type histidine kinase PrrB
EMKAACBH_00963	gene	711	prrA			
EMKAACBH_00963	CDS	711	prrA			Transcriptional regulatory protein PrrA
EMKAACBH_00964	gene	1488	accD3			
EMKAACBH_00964	CDS	1488	accD3	6.4.1.2	COG0777	Putative acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
EMKAACBH_00965	gene	732	echA6			
EMKAACBH_00965	CDS	732	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
EMKAACBH_00966	gene	1119				
EMKAACBH_00966	CDS	1119			COG2220	putative protein
EMKAACBH_00967	gene	1689	dap_2			
EMKAACBH_00967	CDS	1689	dap_2	3.4.11.19		D-aminopeptidase
EMKAACBH_00968	gene	2394	ctpE			
EMKAACBH_00968	CDS	2394	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
EMKAACBH_00969	gene	159				
EMKAACBH_00969	CDS	159				hypothetical protein
EMKAACBH_00970	gene	180				
EMKAACBH_00970	CDS	180				Antitoxin
EMKAACBH_00971	gene	435				
EMKAACBH_00971	CDS	435				Toxin
EMKAACBH_00972	gene	774				
EMKAACBH_00972	CDS	774			COG3324	Putative glyoxylase CFP32
EMKAACBH_00973	gene	474				
EMKAACBH_00973	CDS	474				hypothetical protein
EMKAACBH_00974	gene	231				
EMKAACBH_00974	CDS	231				hypothetical protein
EMKAACBH_00975	gene	1509				
EMKAACBH_00975	CDS	1509		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
EMKAACBH_00976	gene	1239				
EMKAACBH_00976	CDS	1239				hypothetical protein
EMKAACBH_00977	gene	1272				
EMKAACBH_00977	CDS	1272				putative PPE family protein PPE29
EMKAACBH_00978	gene	300				
EMKAACBH_00978	CDS	300				hypothetical protein
EMKAACBH_00979	gene	1782	betS			
EMKAACBH_00979	CDS	1782	betS			Glycine betaine/proline betaine transporter BetS
EMKAACBH_00980	gene	258				
EMKAACBH_00980	CDS	258				hypothetical protein
EMKAACBH_00981	gene	456				
EMKAACBH_00981	CDS	456				hypothetical protein
EMKAACBH_00982	gene	501				
EMKAACBH_00982	CDS	501				hypothetical protein
EMKAACBH_00983	gene	74				
EMKAACBH_00983	tRNA	74				tRNA-Arg(cct)
EMKAACBH_00984	gene	1320				
EMKAACBH_00984	CDS	1320				IS256 family transposase IS1554
EMKAACBH_00985	gene	582				
EMKAACBH_00985	CDS	582			COG2452	putative protein
EMKAACBH_00986	gene	1653				
EMKAACBH_00986	CDS	1653				IS607 family transposase IS1535
EMKAACBH_00987	gene	1065				
EMKAACBH_00987	CDS	1065				hypothetical protein
EMKAACBH_00988	gene	1287	mntH			
EMKAACBH_00988	CDS	1287	mntH		COG1914	Divalent metal cation transporter MntH
EMKAACBH_00989	gene	738	rosB			
EMKAACBH_00989	CDS	738	rosB	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
EMKAACBH_00990	gene	1077	ord_1			
EMKAACBH_00990	CDS	1077	ord_1	1.4.1.26		2,4-diaminopentanoate dehydrogenase
EMKAACBH_00991	gene	789				
EMKAACBH_00991	CDS	789		1.-.-.-		putative oxidoreductase
EMKAACBH_00992	gene	1113	pstS3			
EMKAACBH_00992	CDS	1113	pstS3		COG0226	Phosphate-binding protein PstS 3
EMKAACBH_00993	gene	975	pstC2			
EMKAACBH_00993	CDS	975	pstC2		COG0573	Phosphate transport system permease protein PstC 2
EMKAACBH_00994	gene	915	pstA1			
EMKAACBH_00994	CDS	915	pstA1		COG0581	Phosphate transport system permease protein PstA 1
EMKAACBH_00995	gene	1995	pknD_1			
EMKAACBH_00995	CDS	1995	pknD_1	2.7.11.1	COG0515	Serine/threonine-protein kinase PknD
EMKAACBH_00996	gene	1113	pstS2			
EMKAACBH_00996	CDS	1113	pstS2		COG0226	Phosphate-binding protein PstS 2
EMKAACBH_00997	gene	831	pstB2			
EMKAACBH_00997	CDS	831	pstB2	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 2
EMKAACBH_00998	gene	1149	pstS1			
EMKAACBH_00998	CDS	1149	pstS1		COG0226	Phosphate-binding protein PstS 1
EMKAACBH_00999	gene	1017	pstC1			
EMKAACBH_00999	CDS	1017	pstC1		COG0573	Phosphate transport system permease protein PstC 1
EMKAACBH_01000	gene	906	pstA2			
EMKAACBH_01000	CDS	906	pstA2		COG0581	Phosphate transport system permease protein PstA 2
EMKAACBH_01001	gene	822	mku			
EMKAACBH_01001	CDS	822	mku		COG1273	Non-homologous end joining protein Ku
EMKAACBH_01002	gene	2280	ligD_1			
EMKAACBH_01002	CDS	2280	ligD_1		COG1793	Multifunctional non-homologous end joining DNA repair protein LigD
EMKAACBH_01003	gene	1935				
EMKAACBH_01003	CDS	1935				hypothetical protein
EMKAACBH_01004	gene	867				
EMKAACBH_01004	CDS	867			COG2141	putative protein
EMKAACBH_01005	gene	765				
EMKAACBH_01005	CDS	765				hypothetical protein
EMKAACBH_01006	gene	1041				
EMKAACBH_01006	CDS	1041				hypothetical protein
EMKAACBH_01007	gene	477	fpg2			
EMKAACBH_01007	CDS	477	fpg2		COG0266	putative formamidopyrimidine-DNA glycosylase-like protein
EMKAACBH_01008	gene	762				
EMKAACBH_01008	CDS	762		1.-.-.-	COG1028	putative oxidoreductase
EMKAACBH_01009	gene	1662	pgi			
EMKAACBH_01009	CDS	1662	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
EMKAACBH_01010	gene	273				
EMKAACBH_01010	CDS	273		5.4.99.5	COG1605	Intracellular chorismate mutase
EMKAACBH_01011	gene	2316	uvrD1			
EMKAACBH_01011	CDS	2316	uvrD1	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD1
EMKAACBH_01012	gene	999				
EMKAACBH_01012	CDS	999				hypothetical protein
EMKAACBH_01013	gene	1164	sucC			
EMKAACBH_01013	CDS	1164	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
EMKAACBH_01014	gene	903	sucD			
EMKAACBH_01014	CDS	903	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
EMKAACBH_01015	gene	849				
EMKAACBH_01015	CDS	849			COG2141	putative protein
EMKAACBH_01016	gene	912				
EMKAACBH_01016	CDS	912				34 kDa antigenic protein 
EMKAACBH_01017	gene	1359				
EMKAACBH_01017	CDS	1359				putative protein
EMKAACBH_01018	gene	648	purN			
EMKAACBH_01018	CDS	648	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
EMKAACBH_01019	gene	1572	purH			
EMKAACBH_01019	CDS	1572	purH		COG0138	Bifunctional purine biosynthesis protein PurH
EMKAACBH_01020	gene	1380				
EMKAACBH_01020	CDS	1380				hypothetical protein
EMKAACBH_01021	gene	2019				
EMKAACBH_01021	CDS	2019			COG4867	putative protein
EMKAACBH_01022	gene	222				
EMKAACBH_01022	CDS	222				hypothetical protein
EMKAACBH_01023	gene	384	vapC9_2			
EMKAACBH_01023	CDS	384	vapC9_2	3.1.-.-	COG4113	Ribonuclease VapC9
EMKAACBH_01024	gene	348				
EMKAACBH_01024	CDS	348				hypothetical protein
EMKAACBH_01025	gene	288				
EMKAACBH_01025	CDS	288				hypothetical protein
EMKAACBH_01026	gene	885				
EMKAACBH_01026	CDS	885				IS3 family transposase IS987
EMKAACBH_01027	gene	327				
EMKAACBH_01027	CDS	327				IS3 family transposase IS987
EMKAACBH_01028	gene	456				
EMKAACBH_01028	CDS	456				hypothetical protein
EMKAACBH_01029	gene	141				
EMKAACBH_01029	CDS	141				hypothetical protein
EMKAACBH_01030	gene	963				
EMKAACBH_01030	CDS	963				hypothetical protein
EMKAACBH_01031	gene	420				
EMKAACBH_01031	CDS	420				hypothetical protein
EMKAACBH_01032	gene	603				
EMKAACBH_01032	CDS	603				putative protein
EMKAACBH_01033	gene	360	csoR_1			
