locus_tag	ftype	length_bp	gene	EC_number	COG	product
JCOFOGAM_00551	gene	696				
JCOFOGAM_00551	CDS	696		3.1.1.-		GDSL lipase
JCOFOGAM_00552	gene	117				
JCOFOGAM_00552	CDS	117				hypothetical protein
JCOFOGAM_00553	gene	858				
JCOFOGAM_00553	CDS	858				hypothetical protein
JCOFOGAM_00554	gene	351				
JCOFOGAM_00554	CDS	351		2.1.1.157		Sarcosine/dimethylglycine N-methyltransferase
JCOFOGAM_00555	gene	306				
JCOFOGAM_00555	CDS	306				hypothetical protein
JCOFOGAM_00556	gene	1305	gabP			
JCOFOGAM_00556	CDS	1305	gabP		COG1113	GABA permease
JCOFOGAM_00557	gene	396				
JCOFOGAM_00557	CDS	396				hypothetical protein
JCOFOGAM_00558	gene	1389	hemL			
JCOFOGAM_00558	CDS	1389	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
JCOFOGAM_00559	gene	609				
JCOFOGAM_00559	CDS	609			COG0406	putative protein
JCOFOGAM_00560	gene	612	resA_1			
JCOFOGAM_00560	CDS	612	resA_1			Thiol-disulfide oxidoreductase ResA
JCOFOGAM_00561	gene	780				
JCOFOGAM_00561	CDS	780				hypothetical protein
JCOFOGAM_00562	gene	1590	ccs1			
JCOFOGAM_00562	CDS	1590	ccs1			Cytochrome c biogenesis protein Ccs1
JCOFOGAM_00563	gene	975	ccsA			
JCOFOGAM_00563	CDS	975	ccsA			Cytochrome c biogenesis protein CcsA
JCOFOGAM_00564	gene	1212				
JCOFOGAM_00564	CDS	1212				hypothetical protein
JCOFOGAM_00565	gene	162				
JCOFOGAM_00565	CDS	162				hypothetical protein
JCOFOGAM_00566	gene	318				
JCOFOGAM_00566	CDS	318				hypothetical protein
JCOFOGAM_00567	gene	1425				
JCOFOGAM_00567	CDS	1425				hypothetical protein
JCOFOGAM_00568	gene	1008	fabH			
JCOFOGAM_00568	CDS	1008	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
JCOFOGAM_00569	gene	879	menA			
JCOFOGAM_00569	CDS	879	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
JCOFOGAM_00570	gene	795	mtnP			
JCOFOGAM_00570	CDS	795	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
JCOFOGAM_00571	gene	1041	wbiB			
JCOFOGAM_00571	CDS	1041	wbiB	5.1.3.25		dTDP-L-rhamnose 4-epimerase
JCOFOGAM_00572	gene	1434				
JCOFOGAM_00572	CDS	1434				hypothetical protein
JCOFOGAM_00573	gene	1647				
JCOFOGAM_00573	CDS	1647				hypothetical protein
JCOFOGAM_00574	gene	657				
JCOFOGAM_00574	CDS	657		2.4.-.-	COG0463	putative glycosyltransferase
JCOFOGAM_00575	gene	663				
JCOFOGAM_00575	CDS	663				hypothetical protein
JCOFOGAM_00576	gene	1350				
JCOFOGAM_00576	CDS	1350				hypothetical protein
JCOFOGAM_00577	gene	1089	menE_2			
JCOFOGAM_00577	CDS	1089	menE_2	6.2.1.26	COG0318	putative 2-succinylbenzoate--CoA ligase
JCOFOGAM_00578	gene	303				
JCOFOGAM_00578	CDS	303				hypothetical protein
JCOFOGAM_00579	gene	279				
JCOFOGAM_00579	CDS	279				hypothetical protein
JCOFOGAM_00580	gene	1254				
JCOFOGAM_00580	CDS	1254				hypothetical protein
JCOFOGAM_00581	gene	387				
JCOFOGAM_00581	CDS	387				hypothetical protein
JCOFOGAM_00582	gene	834	acr1			
JCOFOGAM_00582	CDS	834	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
JCOFOGAM_00583	gene	903	menB			
JCOFOGAM_00583	CDS	903	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
JCOFOGAM_00584	gene	414	vapC3_1			
JCOFOGAM_00584	CDS	414	vapC3_1	3.1.-.-	COG4113	Ribonuclease VapC3
JCOFOGAM_00585	gene	219	vapB3			
JCOFOGAM_00585	CDS	219	vapB3		COG5302	Antitoxin VapB3
JCOFOGAM_00586	gene	1617	lcfB_2			
JCOFOGAM_00586	CDS	1617	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
JCOFOGAM_00587	gene	1605	nfdA			
JCOFOGAM_00587	CDS	1605	nfdA	3.5.1.91		N-substituted formamide deformylase
JCOFOGAM_00588	gene	981	menC			
JCOFOGAM_00588	CDS	981	menC	4.2.1.113	COG4948	o-succinylbenzoate synthase
JCOFOGAM_00589	gene	789	bpoC_1			
JCOFOGAM_00589	CDS	789	bpoC_1	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
JCOFOGAM_00590	gene	1665	menD			
JCOFOGAM_00590	CDS	1665	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
JCOFOGAM_00591	gene	516				
JCOFOGAM_00591	CDS	516				hypothetical protein
JCOFOGAM_00592	gene	1227	mgtA			
JCOFOGAM_00592	CDS	1227	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
JCOFOGAM_00593	gene	705	menG			
JCOFOGAM_00593	CDS	705	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
JCOFOGAM_00594	gene	339				
JCOFOGAM_00594	CDS	339				putative protein
JCOFOGAM_00595	gene	726				
JCOFOGAM_00595	CDS	726				putative protein
JCOFOGAM_00596	gene	1227	menJ			
JCOFOGAM_00596	CDS	1227	menJ	1.3.99.38	COG0644	Menaquinone reductase
JCOFOGAM_00597	gene	990	hepT_1			
JCOFOGAM_00597	CDS	990	hepT_1	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
JCOFOGAM_00598	gene	861	htpX_1			
JCOFOGAM_00598	CDS	861	htpX_1	3.4.24.-	COG0501	Protease HtpX 
JCOFOGAM_00599	gene	1056	gpsA2			
JCOFOGAM_00599	CDS	1056	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
JCOFOGAM_00600	gene	1461	ethA_1			
JCOFOGAM_00600	CDS	1461	ethA_1	1.14.13.-	COG2072	FAD-containing monooxygenase EthA
JCOFOGAM_00601	gene	492				
JCOFOGAM_00601	CDS	492				hypothetical protein
JCOFOGAM_00602	gene	84				
JCOFOGAM_00602	tRNA	84				tRNA-Tyr(gta)
JCOFOGAM_00603	gene	1023	oxyT			
JCOFOGAM_00603	CDS	1023	oxyT	2.1.1.335		N,N-dimethyltransferase OxyT
JCOFOGAM_00604	gene	1401				
JCOFOGAM_00604	CDS	1401		1.14.-.-	COG2124	Putative cytochrome P450 135B1
JCOFOGAM_00605	gene	267				
JCOFOGAM_00605	CDS	267				putative protein
JCOFOGAM_00606	gene	2031	nrdZ			
JCOFOGAM_00606	CDS	2031	nrdZ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
JCOFOGAM_00607	gene	195				
JCOFOGAM_00607	CDS	195				hypothetical protein
JCOFOGAM_00608	gene	1332				
JCOFOGAM_00608	CDS	1332			COG1926	Putative phosphoribosyl transferase
JCOFOGAM_00609	gene	123				
JCOFOGAM_00609	CDS	123				hypothetical protein
JCOFOGAM_00610	gene	342				
JCOFOGAM_00610	CDS	342				putative protein
JCOFOGAM_00611	gene	1392	pncB2			
JCOFOGAM_00611	CDS	1392	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
JCOFOGAM_00612	gene	1143				
JCOFOGAM_00612	CDS	1143			COG2843	putative polyglutamine synthesis accessory protein
JCOFOGAM_00613	gene	1167				
JCOFOGAM_00613	CDS	1167			COG0654	putative protein
JCOFOGAM_00614	gene	1305				
JCOFOGAM_00614	CDS	1305				hypothetical protein
JCOFOGAM_00615	gene	786				
JCOFOGAM_00615	CDS	786			COG3324	Putative glyoxylase CFP32
JCOFOGAM_00616	gene	1434				
JCOFOGAM_00616	CDS	1434				hypothetical protein
JCOFOGAM_00617	gene	714				
JCOFOGAM_00617	CDS	714				hypothetical protein
JCOFOGAM_00618	gene	822				
JCOFOGAM_00618	CDS	822				hypothetical protein
JCOFOGAM_00619	gene	792				
JCOFOGAM_00619	CDS	792				hypothetical protein
JCOFOGAM_00620	gene	759				
JCOFOGAM_00620	CDS	759				hypothetical protein
JCOFOGAM_00621	gene	579				
JCOFOGAM_00621	CDS	579				hypothetical protein
JCOFOGAM_00622	gene	408				
JCOFOGAM_00622	CDS	408		3.1.-.-	COG2402	Ribonuclease VapC26
JCOFOGAM_00623	gene	687				
JCOFOGAM_00623	CDS	687				hypothetical protein
JCOFOGAM_00624	gene	2634				
JCOFOGAM_00624	CDS	2634				hypothetical protein
JCOFOGAM_00625	gene	2388				
JCOFOGAM_00625	CDS	2388				hypothetical protein
JCOFOGAM_00626	gene	723	mce2R			
JCOFOGAM_00626	CDS	723	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
JCOFOGAM_00627	gene	798				
JCOFOGAM_00627	CDS	798				hypothetical protein
JCOFOGAM_00628	gene	888				
JCOFOGAM_00628	CDS	888				hypothetical protein
JCOFOGAM_00629	gene	1215				
JCOFOGAM_00629	CDS	1215				hypothetical protein
JCOFOGAM_00630	gene	1032				
JCOFOGAM_00630	CDS	1032				hypothetical protein
JCOFOGAM_00631	gene	1446				
JCOFOGAM_00631	CDS	1446				hypothetical protein
JCOFOGAM_00632	gene	1527				
JCOFOGAM_00632	CDS	1527				hypothetical protein
JCOFOGAM_00633	gene	1197	lprN_2			
JCOFOGAM_00633	CDS	1197	lprN_2			Lipoprotein LprN
JCOFOGAM_00634	gene	1551				
JCOFOGAM_00634	CDS	1551				hypothetical protein
JCOFOGAM_00635	gene	396	vapC4			
JCOFOGAM_00635	CDS	396	vapC4	3.1.-.-	COG1487	Ribonuclease VapC4
JCOFOGAM_00636	gene	258	vapB4			
JCOFOGAM_00636	CDS	258	vapB4		COG4118	Antitoxin VapB4
JCOFOGAM_00637	gene	1236				
JCOFOGAM_00637	CDS	1236			COG1373	putative protein
JCOFOGAM_00638	gene	174				
JCOFOGAM_00638	CDS	174				hypothetical protein
JCOFOGAM_00639	gene	414				
JCOFOGAM_00639	CDS	414		3.1.-.-		Ribonuclease VapC27
JCOFOGAM_00640	gene	237				
JCOFOGAM_00640	CDS	237			COG2002	Antitoxin VapB27
JCOFOGAM_00641	gene	507				
JCOFOGAM_00641	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
JCOFOGAM_00642	gene	531				
JCOFOGAM_00642	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
JCOFOGAM_00643	gene	696	tcrA			
JCOFOGAM_00643	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
JCOFOGAM_00644	gene	312				
JCOFOGAM_00644	CDS	312				hypothetical protein
JCOFOGAM_00645	gene	927				
JCOFOGAM_00645	CDS	927				hypothetical protein
JCOFOGAM_00646	gene	585				
JCOFOGAM_00646	CDS	585			COG2452	putative protein
JCOFOGAM_00647	gene	744				
JCOFOGAM_00647	CDS	744				IS607 family transposase IS1536
JCOFOGAM_00648	gene	471				
JCOFOGAM_00648	CDS	471				hypothetical protein
JCOFOGAM_00649	gene	246				
JCOFOGAM_00649	CDS	246			COG4423	Antitoxin VapB28
JCOFOGAM_00650	gene	402				
JCOFOGAM_00650	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
JCOFOGAM_00651	gene	61				
JCOFOGAM_00651	misc_RNA	61				b55
JCOFOGAM_00652	gene	198				
JCOFOGAM_00652	CDS	198				putative proteinB
JCOFOGAM_00653	gene	1158				
JCOFOGAM_00653	CDS	1158				hypothetical protein
JCOFOGAM_00654	gene	222				
JCOFOGAM_00654	CDS	222				hypothetical protein
JCOFOGAM_00655	gene	549				
JCOFOGAM_00655	CDS	549				hypothetical protein
JCOFOGAM_00656	gene	2568				
JCOFOGAM_00656	CDS	2568				hypothetical protein
JCOFOGAM_00657	gene	750				
JCOFOGAM_00657	CDS	750				hypothetical protein
JCOFOGAM_00658	gene	240				
JCOFOGAM_00658	CDS	240				hypothetical protein
JCOFOGAM_00659	gene	228				
JCOFOGAM_00659	CDS	228				Putative antitoxin VapB29
JCOFOGAM_00660	gene	402				
JCOFOGAM_00660	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
JCOFOGAM_00661	gene	696				
JCOFOGAM_00661	CDS	696				hypothetical protein
JCOFOGAM_00662	gene	471	galT			
JCOFOGAM_00662	CDS	471	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
JCOFOGAM_00663	gene	1092	galK			
JCOFOGAM_00663	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
JCOFOGAM_00664	gene	1065				
JCOFOGAM_00664	CDS	1065				hypothetical protein
JCOFOGAM_00665	gene	948				
JCOFOGAM_00665	CDS	948				hypothetical protein
JCOFOGAM_00666	gene	255				
JCOFOGAM_00666	CDS	255			COG4423	Antitoxin VapB30
JCOFOGAM_00667	gene	396				
JCOFOGAM_00667	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
JCOFOGAM_00668	gene	741				
JCOFOGAM_00668	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
JCOFOGAM_00669	gene	261	vapB5			
JCOFOGAM_00669	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
JCOFOGAM_00670	gene	408	vapC5_1			
JCOFOGAM_00670	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
JCOFOGAM_00671	gene	1152				
JCOFOGAM_00671	CDS	1152			COG4398	putative protein
JCOFOGAM_00672	gene	1728	recD			
JCOFOGAM_00672	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
JCOFOGAM_00673	gene	3285	recB			
JCOFOGAM_00673	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
JCOFOGAM_00674	gene	3294	recC			
JCOFOGAM_00674	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
JCOFOGAM_00675	gene	696	caiD_2			
JCOFOGAM_00675	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
JCOFOGAM_00676	gene	861				
JCOFOGAM_00676	CDS	861				hypothetical protein
JCOFOGAM_00677	gene	714	baeB			
JCOFOGAM_00677	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
JCOFOGAM_00678	gene	213				
JCOFOGAM_00678	CDS	213			COG5450	putative proteinA
JCOFOGAM_00679	gene	74				
JCOFOGAM_00679	tRNA	74				tRNA-Thr(ggt)
JCOFOGAM_00680	gene	75				
JCOFOGAM_00680	tRNA	75				tRNA-Met(cat)
JCOFOGAM_00681	gene	168	rpmG2_1			
JCOFOGAM_00681	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
JCOFOGAM_00682	gene	477				
JCOFOGAM_00682	CDS	477				hypothetical protein
JCOFOGAM_00683	gene	429				
JCOFOGAM_00683	CDS	429				hypothetical protein
JCOFOGAM_00684	gene	501				
JCOFOGAM_00684	CDS	501				hypothetical protein
JCOFOGAM_00685	gene	74				
JCOFOGAM_00685	tRNA	74				tRNA-Trp(cca)
JCOFOGAM_00686	gene	486	secE			
JCOFOGAM_00686	CDS	486	secE			Protein translocase subunit SecE
JCOFOGAM_00687	gene	717	nusG			
JCOFOGAM_00687	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
JCOFOGAM_00688	gene	429	rplK			
JCOFOGAM_00688	CDS	429	rplK		COG0080	50S ribosomal protein L11
JCOFOGAM_00689	gene	708	rplA			
JCOFOGAM_00689	CDS	708	rplA		COG0081	50S ribosomal protein L1
JCOFOGAM_00690	gene	897	mmaA4			
JCOFOGAM_00690	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
JCOFOGAM_00691	gene	882	mmaA3			
JCOFOGAM_00691	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
JCOFOGAM_00692	gene	921	mmaA2			
JCOFOGAM_00692	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
JCOFOGAM_00693	gene	861	mmaA1			
JCOFOGAM_00693	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
JCOFOGAM_00694	gene	906	rdmC			
JCOFOGAM_00694	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
JCOFOGAM_00695	gene	1467				
JCOFOGAM_00695	CDS	1467			COG0661	putative protein
JCOFOGAM_00696	gene	2382				
JCOFOGAM_00696	CDS	2382				hypothetical protein
JCOFOGAM_00697	gene	1866				
JCOFOGAM_00697	CDS	1866				hypothetical protein
JCOFOGAM_00698	gene	675				
JCOFOGAM_00698	CDS	675				hypothetical protein
JCOFOGAM_00699	gene	411	glkA			
JCOFOGAM_00699	CDS	411	glkA	2.7.1.2		Glucokinase
JCOFOGAM_00700	gene	537	rplJ			
JCOFOGAM_00700	CDS	537	rplJ		COG0244	50S ribosomal protein L10
JCOFOGAM_00701	gene	393	rplL			
JCOFOGAM_00701	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
JCOFOGAM_00702	gene	696				
JCOFOGAM_00702	CDS	696				hypothetical protein
JCOFOGAM_00703	gene	1506				
JCOFOGAM_00703	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
JCOFOGAM_00704	gene	1011	mkl			
JCOFOGAM_00704	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
JCOFOGAM_00705	gene	252				
JCOFOGAM_00705	CDS	252				hypothetical protein
JCOFOGAM_00706	gene	156				
JCOFOGAM_00706	CDS	156				hypothetical protein
JCOFOGAM_00707	gene	717				
JCOFOGAM_00707	CDS	717				hypothetical protein
JCOFOGAM_00708	gene	252				
JCOFOGAM_00708	CDS	252				hypothetical protein
JCOFOGAM_00709	gene	438	vapC			
JCOFOGAM_00709	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
JCOFOGAM_00710	gene	255				
JCOFOGAM_00710	CDS	255				hypothetical protein
JCOFOGAM_00711	gene	2364				
JCOFOGAM_00711	CDS	2364				hypothetical protein
JCOFOGAM_00712	gene	273				
JCOFOGAM_00712	CDS	273				hypothetical protein
JCOFOGAM_00713	gene	339	vapC5_2			
JCOFOGAM_00713	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
JCOFOGAM_00714	gene	231				
JCOFOGAM_00714	CDS	231				hypothetical protein
JCOFOGAM_00715	gene	3519	rpoB			
JCOFOGAM_00715	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
JCOFOGAM_00716	gene	3951	rpoC			
JCOFOGAM_00716	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
JCOFOGAM_00717	gene	114	amiD_1			
JCOFOGAM_00717	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
JCOFOGAM_00718	gene	1914				
JCOFOGAM_00718	CDS	1914		3.5.1.23		Neutral ceramidase
JCOFOGAM_00719	gene	759	end			
JCOFOGAM_00719	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
JCOFOGAM_00720	gene	843				
JCOFOGAM_00720	CDS	843				hypothetical protein
JCOFOGAM_00721	gene	1629	aidB			
JCOFOGAM_00721	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
JCOFOGAM_00722	gene	939				
JCOFOGAM_00722	CDS	939				Putative enoyl-CoA hydratase EchA13
JCOFOGAM_00723	gene	723				
JCOFOGAM_00723	CDS	723				hypothetical protein
JCOFOGAM_00724	gene	792	caiD_3			
JCOFOGAM_00724	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
JCOFOGAM_00725	gene	2895	mmpL5			
JCOFOGAM_00725	CDS	2895	mmpL5		COG2409	Siderophore exporter MmpL5
JCOFOGAM_00726	gene	429	mmpS5			
JCOFOGAM_00726	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
JCOFOGAM_00727	gene	498	mmpR5			
JCOFOGAM_00727	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
JCOFOGAM_00728	gene	498				
JCOFOGAM_00728	CDS	498				hypothetical protein
JCOFOGAM_00729	gene	375				
JCOFOGAM_00729	CDS	375				hypothetical protein
JCOFOGAM_00730	gene	657				
JCOFOGAM_00730	CDS	657				hypothetical protein
JCOFOGAM_00731	gene	375	rpsL			
JCOFOGAM_00731	CDS	375	rpsL		COG0048	30S ribosomal protein S12
JCOFOGAM_00732	gene	351	rpsG_1			
JCOFOGAM_00732	CDS	351	rpsG_1		COG0049	30S ribosomal protein S7
JCOFOGAM_00733	gene	126	rpsG_2			
JCOFOGAM_00733	CDS	126	rpsG_2		COG0049	30S ribosomal protein S7
JCOFOGAM_00734	gene	2106	fusA			
JCOFOGAM_00734	CDS	2106	fusA		COG0480	Elongation factor G
JCOFOGAM_00735	gene	1191	tuf_1			
JCOFOGAM_00735	CDS	1191	tuf_1		COG0050	Elongation factor Tu
JCOFOGAM_00736	gene	798				
JCOFOGAM_00736	CDS	798				hypothetical protein
JCOFOGAM_00737	gene	828				
JCOFOGAM_00737	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
JCOFOGAM_00738	gene	1221	fdr			
JCOFOGAM_00738	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
JCOFOGAM_00739	gene	249				
JCOFOGAM_00739	CDS	249				hypothetical protein
JCOFOGAM_00740	gene	1050				
JCOFOGAM_00740	CDS	1050				hypothetical protein
JCOFOGAM_00741	gene	597	mftR			
JCOFOGAM_00741	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
JCOFOGAM_00742	gene	90				
JCOFOGAM_00742	CDS	90				hypothetical protein
JCOFOGAM_00743	gene	330				
JCOFOGAM_00743	CDS	330				hypothetical protein
JCOFOGAM_00744	gene	1176	mftC			
JCOFOGAM_00744	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
JCOFOGAM_00745	gene	1191	mftD			
JCOFOGAM_00745	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
JCOFOGAM_00746	gene	666	mftE			
JCOFOGAM_00746	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
JCOFOGAM_00747	gene	1413	mftF			
JCOFOGAM_00747	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
JCOFOGAM_00748	gene	1359	betA			
JCOFOGAM_00748	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
JCOFOGAM_00749	gene	756				
JCOFOGAM_00749	CDS	756				hypothetical protein
JCOFOGAM_00750	gene	306	rpsJ			
JCOFOGAM_00750	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
JCOFOGAM_00751	gene	654	rplC			
JCOFOGAM_00751	CDS	654	rplC		COG0087	50S ribosomal protein L3
JCOFOGAM_00752	gene	672	rplD			
JCOFOGAM_00752	CDS	672	rplD		COG0088	50S ribosomal protein L4
JCOFOGAM_00753	gene	303	rplW			
JCOFOGAM_00753	CDS	303	rplW		COG0089	50S ribosomal protein L23
JCOFOGAM_00754	gene	843	rplB			
JCOFOGAM_00754	CDS	843	rplB		COG0090	50S ribosomal protein L2
JCOFOGAM_00755	gene	282	rpsS			
JCOFOGAM_00755	CDS	282	rpsS		COG0185	30S ribosomal protein S19
JCOFOGAM_00756	gene	594	rplV			
JCOFOGAM_00756	CDS	594	rplV		COG0091	50S ribosomal protein L22
JCOFOGAM_00757	gene	825	rpsC			
JCOFOGAM_00757	CDS	825	rpsC		COG0092	30S ribosomal protein S3
JCOFOGAM_00758	gene	417	rplP			
JCOFOGAM_00758	CDS	417	rplP		COG0197	50S ribosomal protein L16
JCOFOGAM_00759	gene	234	rpmC			
JCOFOGAM_00759	CDS	234	rpmC		COG0255	50S ribosomal protein L29
JCOFOGAM_00760	gene	408	rpsQ			
JCOFOGAM_00760	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
JCOFOGAM_00761	gene	2364				
JCOFOGAM_00761	CDS	2364				hypothetical protein
JCOFOGAM_00762	gene	900				
JCOFOGAM_00762	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
JCOFOGAM_00763	gene	186				
JCOFOGAM_00763	CDS	186				hypothetical protein
JCOFOGAM_00764	gene	861				
JCOFOGAM_00764	CDS	861				hypothetical protein
JCOFOGAM_00765	gene	369	rplN			
JCOFOGAM_00765	CDS	369	rplN		COG0093	50S ribosomal protein L14
JCOFOGAM_00766	gene	318	rplX			
JCOFOGAM_00766	CDS	318	rplX		COG0198	50S ribosomal protein L24
JCOFOGAM_00767	gene	564	rplE			
JCOFOGAM_00767	CDS	564	rplE		COG0094	50S ribosomal protein L5
JCOFOGAM_00768	gene	186	rpsZ			
JCOFOGAM_00768	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
JCOFOGAM_00769	gene	399	rpsH			
JCOFOGAM_00769	CDS	399	rpsH		COG0096	30S ribosomal protein S8
JCOFOGAM_00770	gene	540	rplF			
JCOFOGAM_00770	CDS	540	rplF		COG0097	50S ribosomal protein L6
JCOFOGAM_00771	gene	369	rplR			
JCOFOGAM_00771	CDS	369	rplR		COG0256	50S ribosomal protein L18
JCOFOGAM_00772	gene	663	rpsE			
JCOFOGAM_00772	CDS	663	rpsE		COG0098	30S ribosomal protein S5
JCOFOGAM_00773	gene	198	rpmD			
JCOFOGAM_00773	CDS	198	rpmD		COG1841	50S ribosomal protein L30
JCOFOGAM_00774	gene	441	rplO			
JCOFOGAM_00774	CDS	441	rplO		COG0200	50S ribosomal protein L15
JCOFOGAM_00775	gene	1872				
JCOFOGAM_00775	CDS	1872				hypothetical protein
JCOFOGAM_00776	gene	906				
JCOFOGAM_00776	CDS	906				hypothetical protein
JCOFOGAM_00777	gene	1104				
JCOFOGAM_00777	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
JCOFOGAM_00778	gene	657	drdA			
JCOFOGAM_00778	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
JCOFOGAM_00779	gene	903	yoaD			
JCOFOGAM_00779	CDS	903	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
JCOFOGAM_00780	gene	1347	xylB			
JCOFOGAM_00780	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
JCOFOGAM_00781	gene	729				
JCOFOGAM_00781	CDS	729				hypothetical protein
JCOFOGAM_00782	gene	957				
JCOFOGAM_00782	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
JCOFOGAM_00783	gene	1326	secY			
JCOFOGAM_00783	CDS	1326	secY		COG0201	Protein translocase subunit SecY
JCOFOGAM_00784	gene	546	adk			
JCOFOGAM_00784	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
JCOFOGAM_00785	gene	801	map-1			
JCOFOGAM_00785	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
JCOFOGAM_00786	gene	534	sigL			
JCOFOGAM_00786	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
JCOFOGAM_00787	gene	753	rslA			
JCOFOGAM_00787	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
JCOFOGAM_00788	gene	570				
JCOFOGAM_00788	CDS	570				hypothetical protein
JCOFOGAM_00789	gene	537				
