locus_tag	ftype	length_bp	gene	EC_number	COG	product
GNKEAEGH_00645	gene	471				
GNKEAEGH_00645	CDS	471				hypothetical protein
GNKEAEGH_00646	gene	246				
GNKEAEGH_00646	CDS	246			COG4423	Antitoxin VapB28
GNKEAEGH_00647	gene	402				
GNKEAEGH_00647	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
GNKEAEGH_00648	gene	61				
GNKEAEGH_00648	misc_RNA	61				b55
GNKEAEGH_00649	gene	198				
GNKEAEGH_00649	CDS	198				putative proteinB
GNKEAEGH_00650	gene	1158				
GNKEAEGH_00650	CDS	1158				hypothetical protein
GNKEAEGH_00651	gene	222				
GNKEAEGH_00651	CDS	222				hypothetical protein
GNKEAEGH_00652	gene	549				
GNKEAEGH_00652	CDS	549				hypothetical protein
GNKEAEGH_00653	gene	2568				
GNKEAEGH_00653	CDS	2568				hypothetical protein
GNKEAEGH_00654	gene	750				
GNKEAEGH_00654	CDS	750				hypothetical protein
GNKEAEGH_00655	gene	240				
GNKEAEGH_00655	CDS	240				hypothetical protein
GNKEAEGH_00656	gene	228				
GNKEAEGH_00656	CDS	228				Putative antitoxin VapB29
GNKEAEGH_00657	gene	402				
GNKEAEGH_00657	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
GNKEAEGH_00658	gene	696				
GNKEAEGH_00658	CDS	696				hypothetical protein
GNKEAEGH_00659	gene	471	galT			
GNKEAEGH_00659	CDS	471	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
GNKEAEGH_00660	gene	1092	galK			
GNKEAEGH_00660	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
GNKEAEGH_00661	gene	1065				
GNKEAEGH_00661	CDS	1065				hypothetical protein
GNKEAEGH_00662	gene	948				
GNKEAEGH_00662	CDS	948				hypothetical protein
GNKEAEGH_00663	gene	255				
GNKEAEGH_00663	CDS	255			COG4423	Antitoxin VapB30
GNKEAEGH_00664	gene	396				
GNKEAEGH_00664	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
GNKEAEGH_00665	gene	741				
GNKEAEGH_00665	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
GNKEAEGH_00666	gene	261	vapB5			
GNKEAEGH_00666	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
GNKEAEGH_00667	gene	408	vapC5_1			
GNKEAEGH_00667	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
GNKEAEGH_00668	gene	1152				
GNKEAEGH_00668	CDS	1152			COG4398	putative protein
GNKEAEGH_00669	gene	1728	recD			
GNKEAEGH_00669	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
GNKEAEGH_00670	gene	3285	recB			
GNKEAEGH_00670	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
GNKEAEGH_00671	gene	3294	recC			
GNKEAEGH_00671	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
GNKEAEGH_00672	gene	696	caiD_2			
GNKEAEGH_00672	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
GNKEAEGH_00673	gene	861				
GNKEAEGH_00673	CDS	861				hypothetical protein
GNKEAEGH_00674	gene	714	baeB			
GNKEAEGH_00674	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
GNKEAEGH_00675	gene	213				
GNKEAEGH_00675	CDS	213			COG5450	putative proteinA
GNKEAEGH_00676	gene	74				
GNKEAEGH_00676	tRNA	74				tRNA-Thr(ggt)
GNKEAEGH_00677	gene	75				
GNKEAEGH_00677	tRNA	75				tRNA-Met(cat)
GNKEAEGH_00678	gene	168	rpmG2_1			
GNKEAEGH_00678	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
GNKEAEGH_00679	gene	477				
GNKEAEGH_00679	CDS	477				hypothetical protein
GNKEAEGH_00680	gene	429				
GNKEAEGH_00680	CDS	429				hypothetical protein
GNKEAEGH_00681	gene	501				
GNKEAEGH_00681	CDS	501				hypothetical protein
GNKEAEGH_00682	gene	74				
GNKEAEGH_00682	tRNA	74				tRNA-Trp(cca)
GNKEAEGH_00683	gene	486	secE			
GNKEAEGH_00683	CDS	486	secE			Protein translocase subunit SecE
GNKEAEGH_00684	gene	717	nusG			
GNKEAEGH_00684	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
GNKEAEGH_00685	gene	429	rplK			
GNKEAEGH_00685	CDS	429	rplK		COG0080	50S ribosomal protein L11
GNKEAEGH_00686	gene	708	rplA			
GNKEAEGH_00686	CDS	708	rplA		COG0081	50S ribosomal protein L1
GNKEAEGH_00687	gene	897	mmaA4			
GNKEAEGH_00687	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
GNKEAEGH_00688	gene	882	mmaA3			
GNKEAEGH_00688	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
GNKEAEGH_00689	gene	921	mmaA2			
GNKEAEGH_00689	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
GNKEAEGH_00690	gene	861	mmaA1			
GNKEAEGH_00690	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
GNKEAEGH_00691	gene	906	rdmC			
GNKEAEGH_00691	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
GNKEAEGH_00692	gene	1467				
GNKEAEGH_00692	CDS	1467			COG0661	putative protein
GNKEAEGH_00693	gene	4197				
GNKEAEGH_00693	CDS	4197				hypothetical protein
GNKEAEGH_00694	gene	675				
GNKEAEGH_00694	CDS	675				hypothetical protein
GNKEAEGH_00695	gene	909	nanK			
GNKEAEGH_00695	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
GNKEAEGH_00696	gene	537	rplJ			
GNKEAEGH_00696	CDS	537	rplJ		COG0244	50S ribosomal protein L10
GNKEAEGH_00697	gene	393	rplL			
GNKEAEGH_00697	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
GNKEAEGH_00698	gene	696				
GNKEAEGH_00698	CDS	696				hypothetical protein
GNKEAEGH_00699	gene	1506				
GNKEAEGH_00699	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
GNKEAEGH_00700	gene	1011	mkl			
GNKEAEGH_00700	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
GNKEAEGH_00701	gene	252				
GNKEAEGH_00701	CDS	252				hypothetical protein
GNKEAEGH_00702	gene	156				
GNKEAEGH_00702	CDS	156				hypothetical protein
GNKEAEGH_00703	gene	717				
GNKEAEGH_00703	CDS	717				hypothetical protein
GNKEAEGH_00704	gene	234	mazF2			
GNKEAEGH_00704	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
GNKEAEGH_00705	gene	252				
GNKEAEGH_00705	CDS	252				hypothetical protein
GNKEAEGH_00706	gene	438	vapC			
GNKEAEGH_00706	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
GNKEAEGH_00707	gene	255				
GNKEAEGH_00707	CDS	255				hypothetical protein
GNKEAEGH_00708	gene	2364				
GNKEAEGH_00708	CDS	2364				hypothetical protein
GNKEAEGH_00709	gene	273				
GNKEAEGH_00709	CDS	273				hypothetical protein
GNKEAEGH_00710	gene	339	vapC5_2			
GNKEAEGH_00710	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
GNKEAEGH_00711	gene	231				
GNKEAEGH_00711	CDS	231				hypothetical protein
GNKEAEGH_00712	gene	3519	rpoB			
GNKEAEGH_00712	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
GNKEAEGH_00713	gene	3951	rpoC			
GNKEAEGH_00713	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
GNKEAEGH_00714	gene	114	amiD_1			
GNKEAEGH_00714	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
GNKEAEGH_00715	gene	1914				
GNKEAEGH_00715	CDS	1914		3.5.1.23		Neutral ceramidase
GNKEAEGH_00716	gene	180	end_1			
GNKEAEGH_00716	CDS	180	end_1	3.1.21.2	COG0648	putative endonuclease 4
GNKEAEGH_00717	gene	552	end_2			
GNKEAEGH_00717	CDS	552	end_2	3.1.21.2	COG0648	putative endonuclease 4
GNKEAEGH_00718	gene	843				
GNKEAEGH_00718	CDS	843				hypothetical protein
GNKEAEGH_00719	gene	1629	aidB			
GNKEAEGH_00719	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
GNKEAEGH_00720	gene	939				
GNKEAEGH_00720	CDS	939				Putative enoyl-CoA hydratase EchA13
GNKEAEGH_00721	gene	723				
GNKEAEGH_00721	CDS	723				hypothetical protein
GNKEAEGH_00722	gene	792	caiD_3			
GNKEAEGH_00722	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
GNKEAEGH_00723	gene	2895	mmpL5			
GNKEAEGH_00723	CDS	2895	mmpL5		COG2409	Siderophore exporter MmpL5
GNKEAEGH_00724	gene	429	mmpS5			
GNKEAEGH_00724	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
GNKEAEGH_00725	gene	498	mmpR5			
GNKEAEGH_00725	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
GNKEAEGH_00726	gene	498				
GNKEAEGH_00726	CDS	498				hypothetical protein
GNKEAEGH_00727	gene	375				
GNKEAEGH_00727	CDS	375				hypothetical protein
GNKEAEGH_00728	gene	657				
GNKEAEGH_00728	CDS	657				hypothetical protein
GNKEAEGH_00729	gene	375	rpsL			
GNKEAEGH_00729	CDS	375	rpsL		COG0048	30S ribosomal protein S12
GNKEAEGH_00730	gene	471	rpsG			
GNKEAEGH_00730	CDS	471	rpsG		COG0049	30S ribosomal protein S7
GNKEAEGH_00731	gene	2106	fusA			
GNKEAEGH_00731	CDS	2106	fusA		COG0480	Elongation factor G
GNKEAEGH_00732	gene	1191	tuf			
GNKEAEGH_00732	CDS	1191	tuf		COG0050	Elongation factor Tu
GNKEAEGH_00733	gene	798				
GNKEAEGH_00733	CDS	798				hypothetical protein
GNKEAEGH_00734	gene	828				
GNKEAEGH_00734	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
GNKEAEGH_00735	gene	1221	fdr			
GNKEAEGH_00735	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
GNKEAEGH_00736	gene	249				
GNKEAEGH_00736	CDS	249				hypothetical protein
GNKEAEGH_00737	gene	1050				
GNKEAEGH_00737	CDS	1050				hypothetical protein
GNKEAEGH_00738	gene	597	mftR			
GNKEAEGH_00738	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
GNKEAEGH_00739	gene	90				
GNKEAEGH_00739	CDS	90				hypothetical protein
GNKEAEGH_00740	gene	330				
GNKEAEGH_00740	CDS	330				hypothetical protein
GNKEAEGH_00741	gene	1176	mftC			
GNKEAEGH_00741	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
GNKEAEGH_00742	gene	1191	mftD			
GNKEAEGH_00742	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
GNKEAEGH_00743	gene	666	mftE			
GNKEAEGH_00743	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
GNKEAEGH_00744	gene	1413	mftF			
GNKEAEGH_00744	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
GNKEAEGH_00745	gene	1359	betA			
GNKEAEGH_00745	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
GNKEAEGH_00746	gene	756				
GNKEAEGH_00746	CDS	756				hypothetical protein
GNKEAEGH_00747	gene	306	rpsJ			
GNKEAEGH_00747	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
GNKEAEGH_00748	gene	654	rplC			
GNKEAEGH_00748	CDS	654	rplC		COG0087	50S ribosomal protein L3
GNKEAEGH_00749	gene	672	rplD			
GNKEAEGH_00749	CDS	672	rplD		COG0088	50S ribosomal protein L4
GNKEAEGH_00750	gene	303	rplW			
GNKEAEGH_00750	CDS	303	rplW		COG0089	50S ribosomal protein L23
GNKEAEGH_00751	gene	843	rplB			
GNKEAEGH_00751	CDS	843	rplB		COG0090	50S ribosomal protein L2
GNKEAEGH_00752	gene	282	rpsS			
GNKEAEGH_00752	CDS	282	rpsS		COG0185	30S ribosomal protein S19
GNKEAEGH_00753	gene	594	rplV			
GNKEAEGH_00753	CDS	594	rplV		COG0091	50S ribosomal protein L22
GNKEAEGH_00754	gene	825	rpsC			
GNKEAEGH_00754	CDS	825	rpsC		COG0092	30S ribosomal protein S3
GNKEAEGH_00755	gene	417	rplP			
GNKEAEGH_00755	CDS	417	rplP		COG0197	50S ribosomal protein L16
GNKEAEGH_00756	gene	234	rpmC			
GNKEAEGH_00756	CDS	234	rpmC		COG0255	50S ribosomal protein L29
GNKEAEGH_00757	gene	408	rpsQ			
GNKEAEGH_00757	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
GNKEAEGH_00758	gene	2364				
GNKEAEGH_00758	CDS	2364				hypothetical protein
GNKEAEGH_00759	gene	900				
GNKEAEGH_00759	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
GNKEAEGH_00760	gene	861				
GNKEAEGH_00760	CDS	861				hypothetical protein
GNKEAEGH_00761	gene	369	rplN			
GNKEAEGH_00761	CDS	369	rplN		COG0093	50S ribosomal protein L14
GNKEAEGH_00762	gene	318	rplX			
GNKEAEGH_00762	CDS	318	rplX		COG0198	50S ribosomal protein L24
GNKEAEGH_00763	gene	564	rplE			
GNKEAEGH_00763	CDS	564	rplE		COG0094	50S ribosomal protein L5
GNKEAEGH_00764	gene	183	rpsZ			
GNKEAEGH_00764	CDS	183	rpsZ		COG0199	30S ribosomal protein S14 type Z
GNKEAEGH_00765	gene	399	rpsH			
GNKEAEGH_00765	CDS	399	rpsH		COG0096	30S ribosomal protein S8
GNKEAEGH_00766	gene	540	rplF			
GNKEAEGH_00766	CDS	540	rplF		COG0097	50S ribosomal protein L6
GNKEAEGH_00767	gene	369	rplR			
GNKEAEGH_00767	CDS	369	rplR		COG0256	50S ribosomal protein L18
GNKEAEGH_00768	gene	663	rpsE			
GNKEAEGH_00768	CDS	663	rpsE		COG0098	30S ribosomal protein S5
GNKEAEGH_00769	gene	198	rpmD			
GNKEAEGH_00769	CDS	198	rpmD		COG1841	50S ribosomal protein L30
GNKEAEGH_00770	gene	441	rplO			
GNKEAEGH_00770	CDS	441	rplO		COG0200	50S ribosomal protein L15
GNKEAEGH_00771	gene	1872				
GNKEAEGH_00771	CDS	1872				hypothetical protein
GNKEAEGH_00772	gene	906				
GNKEAEGH_00772	CDS	906				hypothetical protein
GNKEAEGH_00773	gene	1104				
GNKEAEGH_00773	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
GNKEAEGH_00774	gene	657	drdA			
GNKEAEGH_00774	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
GNKEAEGH_00775	gene	957	yoaD			
GNKEAEGH_00775	CDS	957	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
GNKEAEGH_00776	gene	1347	xylB			
GNKEAEGH_00776	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
GNKEAEGH_00777	gene	729				
GNKEAEGH_00777	CDS	729				hypothetical protein
GNKEAEGH_00778	gene	957				
GNKEAEGH_00778	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
GNKEAEGH_00779	gene	1326	secY			
GNKEAEGH_00779	CDS	1326	secY		COG0201	Protein translocase subunit SecY
GNKEAEGH_00780	gene	546	adk			
GNKEAEGH_00780	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
GNKEAEGH_00781	gene	801	map-1			
GNKEAEGH_00781	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
GNKEAEGH_00782	gene	534	sigL			
GNKEAEGH_00782	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
GNKEAEGH_00783	gene	753	rslA			
GNKEAEGH_00783	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
GNKEAEGH_00784	gene	570				
GNKEAEGH_00784	CDS	570				hypothetical protein
GNKEAEGH_00785	gene	537				
GNKEAEGH_00785	CDS	537				putative protein
GNKEAEGH_00786	gene	804				
GNKEAEGH_00786	CDS	804				hypothetical protein
GNKEAEGH_00787	gene	609				
GNKEAEGH_00787	CDS	609				putative protein
GNKEAEGH_00788	gene	315				
GNKEAEGH_00788	CDS	315				ISL3 family transposase IS1557
GNKEAEGH_00789	gene	519				
GNKEAEGH_00789	CDS	519				hypothetical protein
GNKEAEGH_00790	gene	558				
GNKEAEGH_00790	CDS	558				hypothetical protein
GNKEAEGH_00791	gene	507				
GNKEAEGH_00791	CDS	507				hypothetical protein
GNKEAEGH_00792	gene	147	mmsB_1			
GNKEAEGH_00792	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
GNKEAEGH_00793	gene	2352				
GNKEAEGH_00793	CDS	2352				hypothetical protein
GNKEAEGH_00794	gene	2406				
GNKEAEGH_00794	CDS	2406				hypothetical protein
GNKEAEGH_00795	gene	258				
GNKEAEGH_00795	CDS	258				Antitoxin VapB31
GNKEAEGH_00796	gene	429				
GNKEAEGH_00796	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
GNKEAEGH_00797	gene	138				
GNKEAEGH_00797	CDS	138				hypothetical protein
GNKEAEGH_00798	gene	270				
GNKEAEGH_00798	CDS	270				putative protein
GNKEAEGH_00799	gene	885	mmsB_2			
GNKEAEGH_00799	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
GNKEAEGH_00800	gene	1173	acdA_1			
GNKEAEGH_00800	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
GNKEAEGH_00801	gene	1533	bauC			
GNKEAEGH_00801	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
GNKEAEGH_00802	gene	1755				
GNKEAEGH_00802	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
GNKEAEGH_00803	gene	1938				
GNKEAEGH_00803	CDS	1938				putative PPE family protein PPE40
GNKEAEGH_00804	gene	171				
GNKEAEGH_00804	CDS	171				hypothetical protein
GNKEAEGH_00805	gene	73				
GNKEAEGH_00805	tRNA	73				tRNA-Thr(tgt)
GNKEAEGH_00806	gene	726				
GNKEAEGH_00806	CDS	726				hypothetical protein
GNKEAEGH_00807	gene	672	tcrX_1			
GNKEAEGH_00807	CDS	672	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
GNKEAEGH_00808	gene	1458	tcrY_1			
GNKEAEGH_00808	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
GNKEAEGH_00809	gene	402				
GNKEAEGH_00809	CDS	402			COG0537	putative HIT-like protein
GNKEAEGH_00810	gene	420				
GNKEAEGH_00810	CDS	420				hypothetical protein
GNKEAEGH_00811	gene	1128	adhB_2			
GNKEAEGH_00811	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
GNKEAEGH_00812	gene	546				
GNKEAEGH_00812	CDS	546				hypothetical protein
GNKEAEGH_00813	gene	207				
GNKEAEGH_00813	CDS	207				hypothetical protein
GNKEAEGH_00814	gene	1356				
GNKEAEGH_00814	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
GNKEAEGH_00815	gene	828	dhbA			
GNKEAEGH_00815	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
GNKEAEGH_00816	gene	243				
GNKEAEGH_00816	CDS	243		1.14.-.-	COG2124	Putative cytochrome P450 123
GNKEAEGH_00817	gene	960				
GNKEAEGH_00817	CDS	960		1.14.-.-	COG2124	Putative cytochrome P450 123
GNKEAEGH_00818	gene	642				
GNKEAEGH_00818	CDS	642				putative HTH-type transcriptional regulator
GNKEAEGH_00819	gene	1470				
GNKEAEGH_00819	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
GNKEAEGH_00820	gene	747				
GNKEAEGH_00820	CDS	747		1.-.-.-		putative oxidoreductase
GNKEAEGH_00821	gene	888				
GNKEAEGH_00821	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
GNKEAEGH_00822	gene	432				
GNKEAEGH_00822	CDS	432				hypothetical protein
GNKEAEGH_00823	gene	1269	purD			
GNKEAEGH_00823	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
GNKEAEGH_00824	gene	1584	ywrD			
GNKEAEGH_00824	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
GNKEAEGH_00825	gene	702				
GNKEAEGH_00825	CDS	702				hypothetical protein
GNKEAEGH_00826	gene	573				
GNKEAEGH_00826	CDS	573				hypothetical protein
GNKEAEGH_00827	gene	780				
GNKEAEGH_00827	CDS	780				hypothetical protein
GNKEAEGH_00828	gene	1419	purB			
GNKEAEGH_00828	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
GNKEAEGH_00829	gene	1245				
GNKEAEGH_00829	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
GNKEAEGH_00830	gene	621				
GNKEAEGH_00830	CDS	621				hypothetical protein
GNKEAEGH_00831	gene	894	purC			
GNKEAEGH_00831	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
GNKEAEGH_00832	gene	2160	dapb1			
GNKEAEGH_00832	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
GNKEAEGH_00833	gene	162				
GNKEAEGH_00833	CDS	162				hypothetical protein
GNKEAEGH_00834	gene	1623	mdtD_1			
GNKEAEGH_00834	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
GNKEAEGH_00835	gene	687				
GNKEAEGH_00835	CDS	687				hypothetical protein
GNKEAEGH_00836	gene	1701				
GNKEAEGH_00836	CDS	1701		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
GNKEAEGH_00837	gene	639				
GNKEAEGH_00837	CDS	639				hypothetical protein
GNKEAEGH_00838	gene	672				
GNKEAEGH_00838	CDS	672				hypothetical protein
GNKEAEGH_00839	gene	240	purS			
GNKEAEGH_00839	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
GNKEAEGH_00840	gene	675	purQ			
GNKEAEGH_00840	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
GNKEAEGH_00841	gene	474				
GNKEAEGH_00841	CDS	474				hypothetical protein
GNKEAEGH_00842	gene	729				
GNKEAEGH_00842	CDS	729				hypothetical protein
GNKEAEGH_00843	gene	1044				
GNKEAEGH_00843	CDS	1044			COG2141	putative protein
GNKEAEGH_00844	gene	810	nagR			
GNKEAEGH_00844	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
GNKEAEGH_00845	gene	306				
GNKEAEGH_00845	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
GNKEAEGH_00846	gene	1500	lpdA_1			
GNKEAEGH_00846	CDS	1500	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
GNKEAEGH_00847	gene	885				
GNKEAEGH_00847	CDS	885				IS3 family transposase IS987
GNKEAEGH_00848	gene	327				
GNKEAEGH_00848	CDS	327				IS3 family transposase IS987
GNKEAEGH_00849	gene	162				
GNKEAEGH_00849	CDS	162				IS110 family transposase IS1547
GNKEAEGH_00850	gene	912				
GNKEAEGH_00850	CDS	912				IS110 family transposase IS1547
GNKEAEGH_00851	gene	798	lin			
GNKEAEGH_00851	CDS	798	lin	3.4.-.-		Linocin-M18
GNKEAEGH_00852	gene	1008	yfeX			
GNKEAEGH_00852	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
GNKEAEGH_00853	gene	1302	apeB			
GNKEAEGH_00853	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
GNKEAEGH_00854	gene	348				
GNKEAEGH_00854	CDS	348				hypothetical protein
GNKEAEGH_00855	gene	657				
GNKEAEGH_00855	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
GNKEAEGH_00856	gene	2301	purL			
GNKEAEGH_00856	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
GNKEAEGH_00857	gene	630				
GNKEAEGH_00857	CDS	630				hypothetical protein
GNKEAEGH_00858	gene	957	cpdA			
GNKEAEGH_00858	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
GNKEAEGH_00859	gene	1599	cpsY			
GNKEAEGH_00859	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
GNKEAEGH_00860	gene	390				
GNKEAEGH_00860	CDS	390				hypothetical protein
GNKEAEGH_00861	gene	1584	purF			
GNKEAEGH_00861	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
GNKEAEGH_00862	gene	1095	purM			
GNKEAEGH_00862	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
GNKEAEGH_00863	gene	183				
GNKEAEGH_00863	CDS	183				hypothetical protein
GNKEAEGH_00864	gene	1107				
GNKEAEGH_00864	CDS	1107				hypothetical protein
GNKEAEGH_00865	gene	888				
GNKEAEGH_00865	CDS	888				hypothetical protein
GNKEAEGH_00866	gene	681				
GNKEAEGH_00866	CDS	681				hypothetical protein
GNKEAEGH_00867	gene	99				
GNKEAEGH_00867	CDS	99				hypothetical protein
GNKEAEGH_00868	gene	273	sseC2_1			
GNKEAEGH_00868	CDS	273	sseC2_1			putative protein
GNKEAEGH_00869	gene	834	cysA1_1			
GNKEAEGH_00869	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
GNKEAEGH_00870	gene	423				
GNKEAEGH_00870	CDS	423				hypothetical protein
GNKEAEGH_00871	gene	813				
GNKEAEGH_00871	CDS	813				hypothetical protein
GNKEAEGH_00872	gene	765				
GNKEAEGH_00872	CDS	765				hypothetical protein
GNKEAEGH_00873	gene	948	mshD			
GNKEAEGH_00873	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
GNKEAEGH_00874	gene	777	pstB1			
GNKEAEGH_00874	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
GNKEAEGH_00875	gene	642	phoU2			
GNKEAEGH_00875	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
GNKEAEGH_00876	gene	2055	tagU			
GNKEAEGH_00876	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
GNKEAEGH_00877	gene	1170	dus			
GNKEAEGH_00877	CDS	1170	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
GNKEAEGH_00878	gene	1017	desA1			
GNKEAEGH_00878	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
GNKEAEGH_00879	gene	68				
GNKEAEGH_00879	misc_RNA	68				ASdes
GNKEAEGH_00880	gene	642				
