locus_tag	ftype	length_bp	gene	EC_number	COG	product
EMJPEMMC_00537	gene	933				
EMJPEMMC_00537	CDS	933				putative protein
EMJPEMMC_00538	gene	843				
EMJPEMMC_00538	CDS	843			COG1082	putative protein
EMJPEMMC_00539	gene	876				
EMJPEMMC_00539	CDS	876				putative protein
EMJPEMMC_00540	gene	888	proC			
EMJPEMMC_00540	CDS	888	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
EMJPEMMC_00541	gene	237				
EMJPEMMC_00541	CDS	237				Putative DNA-binding proteinA
EMJPEMMC_00542	gene	102				
EMJPEMMC_00542	CDS	102				hypothetical protein
EMJPEMMC_00543	gene	1131				
EMJPEMMC_00543	CDS	1131			COG0451	putative protein
EMJPEMMC_00544	gene	1077				
EMJPEMMC_00544	CDS	1077			COG0204	putative protein
EMJPEMMC_00545	gene	909	cmaA2			
EMJPEMMC_00545	CDS	909	cmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase 2
EMJPEMMC_00546	gene	501				
EMJPEMMC_00546	CDS	501				hypothetical protein
EMJPEMMC_00547	gene	924	serB1			
EMJPEMMC_00547	CDS	924	serB1	3.1.3.3	COG0560	Phosphoserine phosphatase SerB1
EMJPEMMC_00548	gene	438	mmpS2			
EMJPEMMC_00548	CDS	438	mmpS2			putative transport accessory protein MmpS2
EMJPEMMC_00549	gene	2907	mmpL2_1			
EMJPEMMC_00549	CDS	2907	mmpL2_1		COG2409	putative transport protein MmpL2
EMJPEMMC_00550	gene	279				
EMJPEMMC_00550	CDS	279			COG0526	putative protein
EMJPEMMC_00551	gene	1407	hemA			
EMJPEMMC_00551	CDS	1407	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
EMJPEMMC_00552	gene	930	hemC			
EMJPEMMC_00552	CDS	930	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
EMJPEMMC_00553	gene	1698	cysG_1			
EMJPEMMC_00553	CDS	1698	cysG_1	4.99.1.4		Siroheme synthase
EMJPEMMC_00554	gene	990	hemB			
EMJPEMMC_00554	CDS	990	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
EMJPEMMC_00555	gene	549				
EMJPEMMC_00555	CDS	549				hypothetical protein
EMJPEMMC_00556	gene	300				
EMJPEMMC_00556	CDS	300				hypothetical protein
EMJPEMMC_00557	gene	1443				
EMJPEMMC_00557	CDS	1443				hypothetical protein
EMJPEMMC_00558	gene	477				
EMJPEMMC_00558	CDS	477				hypothetical protein
EMJPEMMC_00559	gene	1233				
EMJPEMMC_00559	CDS	1233				hypothetical protein
EMJPEMMC_00560	gene	696				
EMJPEMMC_00560	CDS	696		3.1.1.-		GDSL lipase
EMJPEMMC_00561	gene	117				
EMJPEMMC_00561	CDS	117				hypothetical protein
EMJPEMMC_00562	gene	858				
EMJPEMMC_00562	CDS	858				hypothetical protein
EMJPEMMC_00563	gene	351				
EMJPEMMC_00563	CDS	351		2.1.1.157		Sarcosine/dimethylglycine N-methyltransferase
EMJPEMMC_00564	gene	306				
EMJPEMMC_00564	CDS	306				hypothetical protein
EMJPEMMC_00565	gene	1305	gabP			
EMJPEMMC_00565	CDS	1305	gabP		COG1113	GABA permease
EMJPEMMC_00566	gene	396				
EMJPEMMC_00566	CDS	396				hypothetical protein
EMJPEMMC_00567	gene	1389	hemL			
EMJPEMMC_00567	CDS	1389	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
EMJPEMMC_00568	gene	609				
EMJPEMMC_00568	CDS	609			COG0406	putative protein
EMJPEMMC_00569	gene	612	resA_1			
EMJPEMMC_00569	CDS	612	resA_1			Thiol-disulfide oxidoreductase ResA
EMJPEMMC_00570	gene	780				
EMJPEMMC_00570	CDS	780				hypothetical protein
EMJPEMMC_00571	gene	1590	ccs1			
EMJPEMMC_00571	CDS	1590	ccs1			Cytochrome c biogenesis protein Ccs1
EMJPEMMC_00572	gene	975	ccsA			
EMJPEMMC_00572	CDS	975	ccsA			Cytochrome c biogenesis protein CcsA
EMJPEMMC_00573	gene	1212				
EMJPEMMC_00573	CDS	1212				hypothetical protein
EMJPEMMC_00574	gene	162				
EMJPEMMC_00574	CDS	162				hypothetical protein
EMJPEMMC_00575	gene	318				
EMJPEMMC_00575	CDS	318				hypothetical protein
EMJPEMMC_00576	gene	1755				
EMJPEMMC_00576	CDS	1755				hypothetical protein
EMJPEMMC_00577	gene	1008	fabH			
EMJPEMMC_00577	CDS	1008	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
EMJPEMMC_00578	gene	879	menA			
EMJPEMMC_00578	CDS	879	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
EMJPEMMC_00579	gene	795	mtnP			
EMJPEMMC_00579	CDS	795	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
EMJPEMMC_00580	gene	1041	wbiB			
EMJPEMMC_00580	CDS	1041	wbiB	5.1.3.25		dTDP-L-rhamnose 4-epimerase
EMJPEMMC_00581	gene	1434				
EMJPEMMC_00581	CDS	1434				hypothetical protein
EMJPEMMC_00582	gene	1647				
EMJPEMMC_00582	CDS	1647				hypothetical protein
EMJPEMMC_00583	gene	657				
EMJPEMMC_00583	CDS	657		2.4.-.-	COG0463	putative glycosyltransferase
EMJPEMMC_00584	gene	663				
EMJPEMMC_00584	CDS	663				hypothetical protein
EMJPEMMC_00585	gene	1350				
EMJPEMMC_00585	CDS	1350				hypothetical protein
EMJPEMMC_00586	gene	1089	menE_2			
EMJPEMMC_00586	CDS	1089	menE_2	6.2.1.26	COG0318	putative 2-succinylbenzoate--CoA ligase
EMJPEMMC_00587	gene	303				
EMJPEMMC_00587	CDS	303				hypothetical protein
EMJPEMMC_00588	gene	279				
EMJPEMMC_00588	CDS	279				hypothetical protein
EMJPEMMC_00589	gene	1254				
EMJPEMMC_00589	CDS	1254				hypothetical protein
EMJPEMMC_00590	gene	387				
EMJPEMMC_00590	CDS	387				hypothetical protein
EMJPEMMC_00591	gene	834	acr1			
EMJPEMMC_00591	CDS	834	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
EMJPEMMC_00592	gene	903	menB			
EMJPEMMC_00592	CDS	903	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
EMJPEMMC_00593	gene	414	vapC3_1			
EMJPEMMC_00593	CDS	414	vapC3_1	3.1.-.-	COG4113	Ribonuclease VapC3
EMJPEMMC_00594	gene	219	vapB3			
EMJPEMMC_00594	CDS	219	vapB3		COG5302	Antitoxin VapB3
EMJPEMMC_00595	gene	1617	lcfB_2			
EMJPEMMC_00595	CDS	1617	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
EMJPEMMC_00596	gene	1605	nfdA			
EMJPEMMC_00596	CDS	1605	nfdA	3.5.1.91		N-substituted formamide deformylase
EMJPEMMC_00597	gene	981	menC			
EMJPEMMC_00597	CDS	981	menC	4.2.1.113	COG4948	o-succinylbenzoate synthase
EMJPEMMC_00598	gene	789	bpoC_1			
EMJPEMMC_00598	CDS	789	bpoC_1	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
EMJPEMMC_00599	gene	1665	menD			
EMJPEMMC_00599	CDS	1665	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
EMJPEMMC_00600	gene	516				
EMJPEMMC_00600	CDS	516				hypothetical protein
EMJPEMMC_00601	gene	1227	mgtA			
EMJPEMMC_00601	CDS	1227	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
EMJPEMMC_00602	gene	705	menG			
EMJPEMMC_00602	CDS	705	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
EMJPEMMC_00603	gene	339				
EMJPEMMC_00603	CDS	339				putative protein
EMJPEMMC_00604	gene	726				
EMJPEMMC_00604	CDS	726				putative protein
EMJPEMMC_00605	gene	1227	menJ			
EMJPEMMC_00605	CDS	1227	menJ	1.3.99.38	COG0644	Menaquinone reductase
EMJPEMMC_00606	gene	990	hepT_1			
EMJPEMMC_00606	CDS	990	hepT_1	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
EMJPEMMC_00607	gene	861	htpX_1			
EMJPEMMC_00607	CDS	861	htpX_1	3.4.24.-	COG0501	Protease HtpX 
EMJPEMMC_00608	gene	1056	gpsA2			
EMJPEMMC_00608	CDS	1056	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
EMJPEMMC_00609	gene	1461	ethA_1			
EMJPEMMC_00609	CDS	1461	ethA_1	1.14.13.-	COG2072	FAD-containing monooxygenase EthA
EMJPEMMC_00610	gene	492				
EMJPEMMC_00610	CDS	492				hypothetical protein
EMJPEMMC_00611	gene	84				
EMJPEMMC_00611	tRNA	84				tRNA-Tyr(gta)
EMJPEMMC_00612	gene	1023	oxyT			
EMJPEMMC_00612	CDS	1023	oxyT	2.1.1.335		N,N-dimethyltransferase OxyT
EMJPEMMC_00613	gene	1401				
EMJPEMMC_00613	CDS	1401		1.14.-.-	COG2124	Putative cytochrome P450 135B1
EMJPEMMC_00614	gene	267				
EMJPEMMC_00614	CDS	267				putative protein
EMJPEMMC_00615	gene	2031	nrdZ			
EMJPEMMC_00615	CDS	2031	nrdZ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
EMJPEMMC_00616	gene	1332				
EMJPEMMC_00616	CDS	1332			COG1926	Putative phosphoribosyl transferase
EMJPEMMC_00617	gene	123				
EMJPEMMC_00617	CDS	123				hypothetical protein
EMJPEMMC_00618	gene	342				
EMJPEMMC_00618	CDS	342				putative protein
EMJPEMMC_00619	gene	1392	pncB2			
EMJPEMMC_00619	CDS	1392	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
EMJPEMMC_00620	gene	1143				
EMJPEMMC_00620	CDS	1143			COG2843	putative polyglutamine synthesis accessory protein
EMJPEMMC_00621	gene	1167				
EMJPEMMC_00621	CDS	1167			COG0654	putative protein
EMJPEMMC_00622	gene	1305				
EMJPEMMC_00622	CDS	1305				hypothetical protein
EMJPEMMC_00623	gene	786				
EMJPEMMC_00623	CDS	786			COG3324	Putative glyoxylase CFP32
EMJPEMMC_00624	gene	3921				
EMJPEMMC_00624	CDS	3921				hypothetical protein
EMJPEMMC_00625	gene	759				
EMJPEMMC_00625	CDS	759				hypothetical protein
EMJPEMMC_00626	gene	579				
EMJPEMMC_00626	CDS	579				hypothetical protein
EMJPEMMC_00627	gene	216				
EMJPEMMC_00627	CDS	216				Antitoxin VapB26
EMJPEMMC_00628	gene	408				
EMJPEMMC_00628	CDS	408		3.1.-.-	COG2402	Ribonuclease VapC26
EMJPEMMC_00629	gene	687				
EMJPEMMC_00629	CDS	687				hypothetical protein
EMJPEMMC_00630	gene	2634				
EMJPEMMC_00630	CDS	2634				hypothetical protein
EMJPEMMC_00631	gene	2388				
EMJPEMMC_00631	CDS	2388				hypothetical protein
EMJPEMMC_00632	gene	723	mce2R			
EMJPEMMC_00632	CDS	723	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
EMJPEMMC_00633	gene	798				
EMJPEMMC_00633	CDS	798				hypothetical protein
EMJPEMMC_00634	gene	888				
EMJPEMMC_00634	CDS	888				hypothetical protein
EMJPEMMC_00635	gene	1215				
EMJPEMMC_00635	CDS	1215				hypothetical protein
EMJPEMMC_00636	gene	1032				
EMJPEMMC_00636	CDS	1032				hypothetical protein
EMJPEMMC_00637	gene	1446				
EMJPEMMC_00637	CDS	1446				hypothetical protein
EMJPEMMC_00638	gene	1527				
EMJPEMMC_00638	CDS	1527				hypothetical protein
EMJPEMMC_00639	gene	1197	lprN_2			
EMJPEMMC_00639	CDS	1197	lprN_2			Lipoprotein LprN
EMJPEMMC_00640	gene	1551				
EMJPEMMC_00640	CDS	1551				hypothetical protein
EMJPEMMC_00641	gene	396	vapC4			
EMJPEMMC_00641	CDS	396	vapC4	3.1.-.-	COG1487	Ribonuclease VapC4
EMJPEMMC_00642	gene	258	vapB4			
EMJPEMMC_00642	CDS	258	vapB4		COG4118	Antitoxin VapB4
EMJPEMMC_00643	gene	1236				
EMJPEMMC_00643	CDS	1236			COG1373	putative protein
EMJPEMMC_00644	gene	174				
EMJPEMMC_00644	CDS	174				hypothetical protein
EMJPEMMC_00645	gene	414				
EMJPEMMC_00645	CDS	414		3.1.-.-		Ribonuclease VapC27
EMJPEMMC_00646	gene	237				
EMJPEMMC_00646	CDS	237			COG2002	Antitoxin VapB27
EMJPEMMC_00647	gene	507				
EMJPEMMC_00647	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
EMJPEMMC_00648	gene	531				
EMJPEMMC_00648	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
EMJPEMMC_00649	gene	696	tcrA			
EMJPEMMC_00649	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
EMJPEMMC_00650	gene	312				
EMJPEMMC_00650	CDS	312				hypothetical protein
EMJPEMMC_00651	gene	927				
EMJPEMMC_00651	CDS	927				hypothetical protein
EMJPEMMC_00652	gene	585				
EMJPEMMC_00652	CDS	585			COG2452	putative protein
EMJPEMMC_00653	gene	744				
EMJPEMMC_00653	CDS	744				IS607 family transposase IS1536
EMJPEMMC_00654	gene	471				
EMJPEMMC_00654	CDS	471				hypothetical protein
EMJPEMMC_00655	gene	246				
EMJPEMMC_00655	CDS	246			COG4423	Antitoxin VapB28
EMJPEMMC_00656	gene	402				
EMJPEMMC_00656	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
EMJPEMMC_00657	gene	61				
EMJPEMMC_00657	misc_RNA	61				b55
EMJPEMMC_00658	gene	198				
EMJPEMMC_00658	CDS	198				putative proteinB
EMJPEMMC_00659	gene	1158				
EMJPEMMC_00659	CDS	1158				hypothetical protein
EMJPEMMC_00660	gene	222				
EMJPEMMC_00660	CDS	222				hypothetical protein
EMJPEMMC_00661	gene	549				
EMJPEMMC_00661	CDS	549				hypothetical protein
EMJPEMMC_00662	gene	2568				
EMJPEMMC_00662	CDS	2568				hypothetical protein
EMJPEMMC_00663	gene	750				
EMJPEMMC_00663	CDS	750				hypothetical protein
EMJPEMMC_00664	gene	240				
EMJPEMMC_00664	CDS	240				hypothetical protein
EMJPEMMC_00665	gene	228				
EMJPEMMC_00665	CDS	228				Putative antitoxin VapB29
EMJPEMMC_00666	gene	402				
EMJPEMMC_00666	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
EMJPEMMC_00667	gene	696				
EMJPEMMC_00667	CDS	696				hypothetical protein
EMJPEMMC_00668	gene	471	galT			
EMJPEMMC_00668	CDS	471	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
EMJPEMMC_00669	gene	1092	galK			
EMJPEMMC_00669	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
EMJPEMMC_00670	gene	573				
EMJPEMMC_00670	CDS	573				hypothetical protein
EMJPEMMC_00671	gene	948				
EMJPEMMC_00671	CDS	948				hypothetical protein
EMJPEMMC_00672	gene	255				
EMJPEMMC_00672	CDS	255			COG4423	Antitoxin VapB30
EMJPEMMC_00673	gene	396				
EMJPEMMC_00673	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
EMJPEMMC_00674	gene	741				
EMJPEMMC_00674	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
EMJPEMMC_00675	gene	261	vapB5			
EMJPEMMC_00675	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
EMJPEMMC_00676	gene	408	vapC5_1			
EMJPEMMC_00676	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
EMJPEMMC_00677	gene	1152				
EMJPEMMC_00677	CDS	1152			COG4398	putative protein
EMJPEMMC_00678	gene	1728	recD			
EMJPEMMC_00678	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
EMJPEMMC_00679	gene	3285	recB			
EMJPEMMC_00679	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
EMJPEMMC_00680	gene	3294	recC			
EMJPEMMC_00680	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
EMJPEMMC_00681	gene	696	caiD_2			
EMJPEMMC_00681	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
EMJPEMMC_00682	gene	861				
EMJPEMMC_00682	CDS	861				hypothetical protein
EMJPEMMC_00683	gene	714	baeB			
EMJPEMMC_00683	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
EMJPEMMC_00684	gene	213				
EMJPEMMC_00684	CDS	213			COG5450	putative proteinA
EMJPEMMC_00685	gene	74				
EMJPEMMC_00685	tRNA	74				tRNA-Thr(ggt)
EMJPEMMC_00686	gene	75				
EMJPEMMC_00686	tRNA	75				tRNA-Met(cat)
EMJPEMMC_00687	gene	168	rpmG2_1			
EMJPEMMC_00687	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
EMJPEMMC_00688	gene	477				
EMJPEMMC_00688	CDS	477				hypothetical protein
EMJPEMMC_00689	gene	429				
EMJPEMMC_00689	CDS	429				hypothetical protein
EMJPEMMC_00690	gene	501				
EMJPEMMC_00690	CDS	501				hypothetical protein
EMJPEMMC_00691	gene	74				
EMJPEMMC_00691	tRNA	74				tRNA-Trp(cca)
EMJPEMMC_00692	gene	486	secE			
EMJPEMMC_00692	CDS	486	secE			Protein translocase subunit SecE
EMJPEMMC_00693	gene	717	nusG			
EMJPEMMC_00693	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
EMJPEMMC_00694	gene	429	rplK			
EMJPEMMC_00694	CDS	429	rplK		COG0080	50S ribosomal protein L11
EMJPEMMC_00695	gene	708	rplA			
EMJPEMMC_00695	CDS	708	rplA		COG0081	50S ribosomal protein L1
EMJPEMMC_00696	gene	897	mmaA4			
EMJPEMMC_00696	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
EMJPEMMC_00697	gene	882	mmaA3			
EMJPEMMC_00697	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
EMJPEMMC_00698	gene	921	mmaA2			
EMJPEMMC_00698	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
EMJPEMMC_00699	gene	861	mmaA1			
EMJPEMMC_00699	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
EMJPEMMC_00700	gene	906	rdmC			
EMJPEMMC_00700	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
EMJPEMMC_00701	gene	1467				
EMJPEMMC_00701	CDS	1467			COG0661	putative protein
EMJPEMMC_00702	gene	4197				
EMJPEMMC_00702	CDS	4197				hypothetical protein
EMJPEMMC_00703	gene	675				
EMJPEMMC_00703	CDS	675				hypothetical protein
EMJPEMMC_00704	gene	909	nanK			
EMJPEMMC_00704	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
EMJPEMMC_00705	gene	537	rplJ			
EMJPEMMC_00705	CDS	537	rplJ		COG0244	50S ribosomal protein L10
EMJPEMMC_00706	gene	393	rplL			
EMJPEMMC_00706	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
EMJPEMMC_00707	gene	696				
EMJPEMMC_00707	CDS	696				hypothetical protein
EMJPEMMC_00708	gene	1506				
EMJPEMMC_00708	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
EMJPEMMC_00709	gene	1011	mkl			
EMJPEMMC_00709	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
EMJPEMMC_00710	gene	252				
EMJPEMMC_00710	CDS	252				hypothetical protein
EMJPEMMC_00711	gene	156				
EMJPEMMC_00711	CDS	156				hypothetical protein
EMJPEMMC_00712	gene	717				
EMJPEMMC_00712	CDS	717				hypothetical protein
EMJPEMMC_00713	gene	234	mazF2			
EMJPEMMC_00713	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
EMJPEMMC_00714	gene	252				
EMJPEMMC_00714	CDS	252				hypothetical protein
EMJPEMMC_00715	gene	438	vapC			
EMJPEMMC_00715	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
EMJPEMMC_00716	gene	255				
EMJPEMMC_00716	CDS	255				hypothetical protein
EMJPEMMC_00717	gene	2364				
EMJPEMMC_00717	CDS	2364				hypothetical protein
EMJPEMMC_00718	gene	273				
EMJPEMMC_00718	CDS	273				hypothetical protein
EMJPEMMC_00719	gene	339	vapC5_2			
EMJPEMMC_00719	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
EMJPEMMC_00720	gene	231				
EMJPEMMC_00720	CDS	231				hypothetical protein
EMJPEMMC_00721	gene	3519	rpoB			
EMJPEMMC_00721	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
EMJPEMMC_00722	gene	3951	rpoC			
EMJPEMMC_00722	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
EMJPEMMC_00723	gene	114	amiD_1			
EMJPEMMC_00723	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
EMJPEMMC_00724	gene	1914				
EMJPEMMC_00724	CDS	1914		3.5.1.23		Neutral ceramidase
EMJPEMMC_00725	gene	759	end			
EMJPEMMC_00725	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
EMJPEMMC_00726	gene	843				
EMJPEMMC_00726	CDS	843				hypothetical protein
EMJPEMMC_00727	gene	1629	aidB			
EMJPEMMC_00727	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
EMJPEMMC_00728	gene	939				
EMJPEMMC_00728	CDS	939				Putative enoyl-CoA hydratase EchA13
EMJPEMMC_00729	gene	723				
EMJPEMMC_00729	CDS	723				hypothetical protein
EMJPEMMC_00730	gene	792	caiD_3			
EMJPEMMC_00730	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
EMJPEMMC_00731	gene	2895	mmpL5			
EMJPEMMC_00731	CDS	2895	mmpL5		COG2409	Siderophore exporter MmpL5
EMJPEMMC_00732	gene	429	mmpS5			
EMJPEMMC_00732	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
EMJPEMMC_00733	gene	498	mmpR5			
EMJPEMMC_00733	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
EMJPEMMC_00734	gene	498				
EMJPEMMC_00734	CDS	498				hypothetical protein
EMJPEMMC_00735	gene	375				
EMJPEMMC_00735	CDS	375				hypothetical protein
EMJPEMMC_00736	gene	657				
EMJPEMMC_00736	CDS	657				hypothetical protein
EMJPEMMC_00737	gene	375	rpsL			
EMJPEMMC_00737	CDS	375	rpsL		COG0048	30S ribosomal protein S12
EMJPEMMC_00738	gene	471	rpsG			
EMJPEMMC_00738	CDS	471	rpsG		COG0049	30S ribosomal protein S7
EMJPEMMC_00739	gene	2106	fusA			
EMJPEMMC_00739	CDS	2106	fusA		COG0480	Elongation factor G
EMJPEMMC_00740	gene	1191	tuf_1			
EMJPEMMC_00740	CDS	1191	tuf_1		COG0050	Elongation factor Tu
EMJPEMMC_00741	gene	798				
EMJPEMMC_00741	CDS	798				hypothetical protein
EMJPEMMC_00742	gene	828				
EMJPEMMC_00742	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
EMJPEMMC_00743	gene	1221	fdr			
EMJPEMMC_00743	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
EMJPEMMC_00744	gene	249				
EMJPEMMC_00744	CDS	249				hypothetical protein
EMJPEMMC_00745	gene	1050				
EMJPEMMC_00745	CDS	1050				hypothetical protein
EMJPEMMC_00746	gene	597	mftR			
EMJPEMMC_00746	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
EMJPEMMC_00747	gene	90				
EMJPEMMC_00747	CDS	90				hypothetical protein
EMJPEMMC_00748	gene	330				
EMJPEMMC_00748	CDS	330				hypothetical protein
EMJPEMMC_00749	gene	1176	mftC			
EMJPEMMC_00749	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
EMJPEMMC_00750	gene	1191	mftD			
EMJPEMMC_00750	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
EMJPEMMC_00751	gene	666	mftE			
EMJPEMMC_00751	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
EMJPEMMC_00752	gene	1413	mftF			
EMJPEMMC_00752	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
EMJPEMMC_00753	gene	1359	betA			
EMJPEMMC_00753	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
EMJPEMMC_00754	gene	756				
EMJPEMMC_00754	CDS	756				hypothetical protein
EMJPEMMC_00755	gene	306	rpsJ			
EMJPEMMC_00755	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
EMJPEMMC_00756	gene	654	rplC			
EMJPEMMC_00756	CDS	654	rplC		COG0087	50S ribosomal protein L3
EMJPEMMC_00757	gene	672	rplD			
EMJPEMMC_00757	CDS	672	rplD		COG0088	50S ribosomal protein L4
EMJPEMMC_00758	gene	303	rplW			
EMJPEMMC_00758	CDS	303	rplW		COG0089	50S ribosomal protein L23
EMJPEMMC_00759	gene	843	rplB			
EMJPEMMC_00759	CDS	843	rplB		COG0090	50S ribosomal protein L2
EMJPEMMC_00760	gene	282	rpsS			
EMJPEMMC_00760	CDS	282	rpsS		COG0185	30S ribosomal protein S19
EMJPEMMC_00761	gene	594	rplV			
EMJPEMMC_00761	CDS	594	rplV		COG0091	50S ribosomal protein L22
EMJPEMMC_00762	gene	825	rpsC			
EMJPEMMC_00762	CDS	825	rpsC		COG0092	30S ribosomal protein S3
EMJPEMMC_00763	gene	417	rplP			
EMJPEMMC_00763	CDS	417	rplP		COG0197	50S ribosomal protein L16
EMJPEMMC_00764	gene	234	rpmC			
EMJPEMMC_00764	CDS	234	rpmC		COG0255	50S ribosomal protein L29
EMJPEMMC_00765	gene	408	rpsQ			
EMJPEMMC_00765	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
EMJPEMMC_00766	gene	2364				
EMJPEMMC_00766	CDS	2364				hypothetical protein
EMJPEMMC_00767	gene	900				
EMJPEMMC_00767	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
EMJPEMMC_00768	gene	861				
EMJPEMMC_00768	CDS	861				hypothetical protein
EMJPEMMC_00769	gene	369	rplN			
EMJPEMMC_00769	CDS	369	rplN		COG0093	50S ribosomal protein L14
EMJPEMMC_00770	gene	318	rplX			
EMJPEMMC_00770	CDS	318	rplX		COG0198	50S ribosomal protein L24
EMJPEMMC_00771	gene	564	rplE			
EMJPEMMC_00771	CDS	564	rplE		COG0094	50S ribosomal protein L5
EMJPEMMC_00772	gene	186	rpsZ			
EMJPEMMC_00772	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
EMJPEMMC_00773	gene	399	rpsH			
EMJPEMMC_00773	CDS	399	rpsH		COG0096	30S ribosomal protein S8
EMJPEMMC_00774	gene	540	rplF			
EMJPEMMC_00774	CDS	540	rplF		COG0097	50S ribosomal protein L6
EMJPEMMC_00775	gene	369	rplR			
EMJPEMMC_00775	CDS	369	rplR		COG0256	50S ribosomal protein L18
EMJPEMMC_00776	gene	663	rpsE			
