locus_tag	ftype	length_bp	gene	EC_number	COG	product
GAJFOMEB_01040	gene	1281				
GAJFOMEB_01040	CDS	1281				hypothetical protein
GAJFOMEB_01041	gene	381				
GAJFOMEB_01041	CDS	381				hypothetical protein
GAJFOMEB_01042	gene	1863				
GAJFOMEB_01042	CDS	1863		6.2.1.-	COG0318	Long-chain-fatty-acid--AMP ligase FadD32
GAJFOMEB_01043	gene	480				
GAJFOMEB_01043	CDS	480				Immunogenic protein MPT63
GAJFOMEB_01044	gene	774				
GAJFOMEB_01044	CDS	774				hypothetical protein
GAJFOMEB_01045	gene	768	budC			
GAJFOMEB_01045	CDS	768	budC	1.1.1.304		Diacetyl reductase [(S)-acetoin forming]
GAJFOMEB_01046	gene	525				
GAJFOMEB_01046	CDS	525				hypothetical protein
GAJFOMEB_01047	gene	231				
GAJFOMEB_01047	CDS	231			COG0693	HTH-type transcriptional regulator
GAJFOMEB_01048	gene	279				
GAJFOMEB_01048	CDS	279				hypothetical protein
GAJFOMEB_01049	gene	498	tpx			
GAJFOMEB_01049	CDS	498	tpx	1.11.1.15	COG2077	Thiol peroxidase
GAJFOMEB_01050	gene	1092	acrC			
GAJFOMEB_01050	CDS	1092	acrC	1.3.1.95		Acryloyl-CoA reductase (NADH)
GAJFOMEB_01051	gene	1230				
GAJFOMEB_01051	CDS	1230		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
GAJFOMEB_01052	gene	957				
GAJFOMEB_01052	CDS	957				Putative enoyl-CoA hydratase EchA13
GAJFOMEB_01053	gene	1110				
GAJFOMEB_01053	CDS	1110		1.14.14.155		3,6-diketocamphane 1,6-monooxygenase
GAJFOMEB_01054	gene	2520	hmp_1			
GAJFOMEB_01054	CDS	2520	hmp_1	1.14.12.17		Flavohemoprotein
GAJFOMEB_01055	gene	1071	ephB			
GAJFOMEB_01055	CDS	1071	ephB	3.3.2.10		Epoxide hydrolase B
GAJFOMEB_01056	gene	516				
GAJFOMEB_01056	CDS	516		1.5.1.37		Flavin reductase
GAJFOMEB_01057	gene	1062	ribBA_2			
GAJFOMEB_01057	CDS	1062	ribBA_2		COG0108	Riboflavin biosynthesis protein RibBA
GAJFOMEB_01058	gene	771	linC			
GAJFOMEB_01058	CDS	771	linC	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
GAJFOMEB_01059	gene	330	mazF5			
GAJFOMEB_01059	CDS	330	mazF5	3.1.-.-	COG2337	putative endoribonuclease MazF5
GAJFOMEB_01060	gene	378	mazE5			
GAJFOMEB_01060	CDS	378	mazE5			Antitoxin MazE5
GAJFOMEB_01061	gene	486				
GAJFOMEB_01061	CDS	486				hypothetical protein
GAJFOMEB_01062	gene	1449				
GAJFOMEB_01062	CDS	1449				putative protein
GAJFOMEB_01063	gene	105				
GAJFOMEB_01063	CDS	105				hypothetical protein
GAJFOMEB_01064	gene	219				
GAJFOMEB_01064	CDS	219				hypothetical protein
GAJFOMEB_01065	gene	402				
GAJFOMEB_01065	CDS	402				hypothetical protein
GAJFOMEB_01066	gene	351				
GAJFOMEB_01066	CDS	351				hypothetical protein
GAJFOMEB_01067	gene	903				
GAJFOMEB_01067	CDS	903				hypothetical protein
GAJFOMEB_01068	gene	192				
GAJFOMEB_01068	CDS	192				hypothetical protein
GAJFOMEB_01069	gene	297				
GAJFOMEB_01069	CDS	297				hypothetical protein
GAJFOMEB_01070	gene	216				
GAJFOMEB_01070	CDS	216				hypothetical protein
GAJFOMEB_01071	gene	312				
GAJFOMEB_01071	CDS	312				hypothetical protein
GAJFOMEB_01072	gene	177				
GAJFOMEB_01072	CDS	177				putative proteinA
GAJFOMEB_01073	gene	354	higB1			
GAJFOMEB_01073	CDS	354	higB1	3.1.-.-		putative endoribonuclease HigB1
GAJFOMEB_01074	gene	450	higA1			
GAJFOMEB_01074	CDS	450	higA1		COG1396	Antitoxin HigA1
GAJFOMEB_01075	gene	546	secBL			
GAJFOMEB_01075	CDS	546	secBL			SecB-like chaperone
GAJFOMEB_01076	gene	615				
GAJFOMEB_01076	CDS	615				hypothetical protein
GAJFOMEB_01077	gene	297	parE1			
GAJFOMEB_01077	CDS	297	parE1		COG3668	Toxin ParE1
GAJFOMEB_01078	gene	252	parD1			
GAJFOMEB_01078	CDS	252	parD1		COG3609	Antitoxin ParD1
GAJFOMEB_01079	gene	342				
GAJFOMEB_01079	CDS	342				hypothetical protein
GAJFOMEB_01080	gene	108				
GAJFOMEB_01080	CDS	108				hypothetical protein
GAJFOMEB_01081	gene	408				
GAJFOMEB_01081	CDS	408		3.1.-.-		Ribonuclease VapC35
GAJFOMEB_01082	gene	273				
GAJFOMEB_01082	CDS	273				Antitoxin VapB35
GAJFOMEB_01083	gene	1221	mce3R			
GAJFOMEB_01083	CDS	1221	mce3R			Transcriptional repressor Mce3R
GAJFOMEB_01084	gene	258				
GAJFOMEB_01084	CDS	258				hypothetical protein
GAJFOMEB_01085	gene	798	mlaE			
GAJFOMEB_01085	CDS	798	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
GAJFOMEB_01086	gene	816				
GAJFOMEB_01086	CDS	816				hypothetical protein
GAJFOMEB_01087	gene	1278				
GAJFOMEB_01087	CDS	1278				hypothetical protein
GAJFOMEB_01088	gene	1029				
GAJFOMEB_01088	CDS	1029				hypothetical protein
GAJFOMEB_01089	gene	1245				
GAJFOMEB_01089	CDS	1245				hypothetical protein
GAJFOMEB_01090	gene	1272				
GAJFOMEB_01090	CDS	1272				hypothetical protein
GAJFOMEB_01091	gene	1134	lprN_1			
GAJFOMEB_01091	CDS	1134	lprN_1			Lipoprotein LprN
GAJFOMEB_01092	gene	1314				
GAJFOMEB_01092	CDS	1314				hypothetical protein
GAJFOMEB_01093	gene	576				
GAJFOMEB_01093	CDS	576				hypothetical protein
GAJFOMEB_01094	gene	468				
GAJFOMEB_01094	CDS	468				hypothetical protein
GAJFOMEB_01095	gene	360				
GAJFOMEB_01095	CDS	360				hypothetical protein
GAJFOMEB_01096	gene	666				
GAJFOMEB_01096	CDS	666				hypothetical protein
GAJFOMEB_01097	gene	333				
GAJFOMEB_01097	CDS	333				hypothetical protein
GAJFOMEB_01098	gene	1047	htpX_1			
GAJFOMEB_01098	CDS	1047	htpX_1	3.4.24.-		Protease HtpX
GAJFOMEB_01099	gene	849				
GAJFOMEB_01099	CDS	849				hypothetical protein
GAJFOMEB_01100	gene	1446				
GAJFOMEB_01100	CDS	1446			COG0531	putative transporter
GAJFOMEB_01101	gene	687				
GAJFOMEB_01101	CDS	687				Immunogenic protein MPT64
GAJFOMEB_01102	gene	969	nrdF1			
GAJFOMEB_01102	CDS	969	nrdF1	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta nrdF1
GAJFOMEB_01103	gene	96				
GAJFOMEB_01103	CDS	96				hypothetical protein
GAJFOMEB_01104	gene	420				
GAJFOMEB_01104	CDS	420		3.1.-.-	COG3742	Ribonuclease VapC36
GAJFOMEB_01105	gene	288				
GAJFOMEB_01105	CDS	288			COG4423	Putative antitoxin VapB36
GAJFOMEB_01106	gene	1677				
GAJFOMEB_01106	CDS	1677				hypothetical protein
GAJFOMEB_01107	gene	654				
GAJFOMEB_01107	CDS	654		3.1.1.74		putative cutinase
GAJFOMEB_01108	gene	231				
GAJFOMEB_01108	CDS	231				hypothetical protein
GAJFOMEB_01109	gene	912				
GAJFOMEB_01109	CDS	912			COG0583	putative HTH-type transcriptional regulator
GAJFOMEB_01110	gene	600	argO_1			
GAJFOMEB_01110	CDS	600	argO_1			Arginine exporter protein ArgO
GAJFOMEB_01111	gene	243				
GAJFOMEB_01111	CDS	243				hypothetical protein
GAJFOMEB_01112	gene	453	ermD			
GAJFOMEB_01112	CDS	453	ermD	2.1.1.-		rRNA adenine N-6-methyltransferase
GAJFOMEB_01113	gene	561				
GAJFOMEB_01113	CDS	561			COG5654	putative protein
GAJFOMEB_01114	gene	342				
GAJFOMEB_01114	CDS	342				putative protein
GAJFOMEB_01115	gene	258				
GAJFOMEB_01115	CDS	258				hypothetical protein
GAJFOMEB_01116	gene	336				
GAJFOMEB_01116	CDS	336				hypothetical protein
GAJFOMEB_01117	gene	345	mazF6			
GAJFOMEB_01117	CDS	345	mazF6	3.1.27.-	COG2337	Endoribonuclease MazF6
GAJFOMEB_01118	gene	180	mazE6			
GAJFOMEB_01118	CDS	180	mazE6			Antitoxin MazE6
GAJFOMEB_01119	gene	2316	ctpG			
GAJFOMEB_01119	CDS	2316	ctpG	3.6.3.-	COG2217	putative cation-transporting ATPase G
GAJFOMEB_01120	gene	273				
GAJFOMEB_01120	CDS	273				putative protein
GAJFOMEB_01121	gene	357	cmtR			
GAJFOMEB_01121	CDS	357	cmtR		COG0640	HTH-type transcriptional regulator CmtR
GAJFOMEB_01122	gene	729				
GAJFOMEB_01122	CDS	729				putative protein
GAJFOMEB_01123	gene	954				
GAJFOMEB_01123	CDS	954			COG0589	Universal stress protein
GAJFOMEB_01124	gene	2664	ctpF			
GAJFOMEB_01124	CDS	2664	ctpF	3.6.3.-	COG0474	putative cation-transporting ATPase F
GAJFOMEB_01125	gene	777				
GAJFOMEB_01125	CDS	777			COG2513	putative protein
GAJFOMEB_01126	gene	1323				
GAJFOMEB_01126	CDS	1323			COG0531	putative transporter
GAJFOMEB_01127	gene	1443				
GAJFOMEB_01127	CDS	1443				putative protein
GAJFOMEB_01128	gene	753				
GAJFOMEB_01128	CDS	753			COG3884	putative protein
GAJFOMEB_01129	gene	783	fabG3			
GAJFOMEB_01129	CDS	783	fabG3	1.1.1.53		3-alpha-(or 20-beta)-hydroxysteroid dehydrogenase
GAJFOMEB_01130	gene	690				
GAJFOMEB_01130	CDS	690			COG0500	putative protein
GAJFOMEB_01131	gene	198				
GAJFOMEB_01131	CDS	198				putative proteinA
GAJFOMEB_01132	gene	1497				
GAJFOMEB_01132	CDS	1497			COG0645	putative protein
GAJFOMEB_01133	gene	888				
GAJFOMEB_01133	CDS	888			COG0589	Universal stress protein
GAJFOMEB_01134	gene	3984				
GAJFOMEB_01134	CDS	3984		3.2.1.-	COG0637	putative glycosyl hydrolase
GAJFOMEB_01135	gene	345	fdxA_2			
GAJFOMEB_01135	CDS	345	fdxA_2		COG1146	Ferredoxin
GAJFOMEB_01136	gene	1326				
GAJFOMEB_01136	CDS	1326			COG1373	putative protein
GAJFOMEB_01137	gene	243				
GAJFOMEB_01137	CDS	243			COG5450	Antitoxin VapB15
GAJFOMEB_01138	gene	399				
GAJFOMEB_01138	CDS	399		3.1.-.-		Ribonuclease VapC15
GAJFOMEB_01139	gene	432				
GAJFOMEB_01139	CDS	432				hypothetical protein
GAJFOMEB_01140	gene	435				
GAJFOMEB_01140	CDS	435				hypothetical protein
GAJFOMEB_01141	gene	480				
GAJFOMEB_01141	CDS	480				hypothetical protein
GAJFOMEB_01142	gene	591				
GAJFOMEB_01142	CDS	591				hypothetical protein
GAJFOMEB_01143	gene	813				
GAJFOMEB_01143	CDS	813				hypothetical protein
GAJFOMEB_01144	gene	375				
GAJFOMEB_01144	CDS	375				hypothetical protein
GAJFOMEB_01145	gene	612				
GAJFOMEB_01145	CDS	612				hypothetical protein
GAJFOMEB_01146	gene	1041				
GAJFOMEB_01146	CDS	1041				hypothetical protein
GAJFOMEB_01147	gene	720				
GAJFOMEB_01147	CDS	720			COG2442	Putative antitoxin VapB45
GAJFOMEB_01148	gene	351				
GAJFOMEB_01148	CDS	351		3.1.-.-		Putative ribonuclease VapC45
GAJFOMEB_01149	gene	288				
GAJFOMEB_01149	CDS	288				hypothetical protein
GAJFOMEB_01150	gene	306	higA2_1			
GAJFOMEB_01150	CDS	306	higA2_1			Putative antitoxin HigA2
GAJFOMEB_01151	gene	417	higB2_1			
GAJFOMEB_01151	CDS	417	higB2_1		COG4683	Putative toxin HigB2
GAJFOMEB_01152	gene	420				
GAJFOMEB_01152	CDS	420				hypothetical protein
GAJFOMEB_01153	gene	1548				
GAJFOMEB_01153	CDS	1548				hypothetical protein
GAJFOMEB_01154	gene	960				
GAJFOMEB_01154	CDS	960			COG0053	putative cation efflux system protein
GAJFOMEB_01155	gene	885				
GAJFOMEB_01155	CDS	885			COG0589	Universal stress protein
GAJFOMEB_01156	gene	1722	dosT			
GAJFOMEB_01156	CDS	1722	dosT	2.7.13.3	COG2203	Oxygen sensor histidine kinase response regulator DosT
GAJFOMEB_01157	gene	840				
GAJFOMEB_01157	CDS	840			COG0589	Universal stress protein
GAJFOMEB_01158	gene	1020	pfkB			
GAJFOMEB_01158	CDS	1020	pfkB	2.7.1.11	COG1105	Putative ATP-dependent 6-phosphofructokinase isozyme 2
GAJFOMEB_01159	gene	2040				
GAJFOMEB_01159	CDS	2040			COG1926	putative protein
GAJFOMEB_01160	gene	435	hspX			
GAJFOMEB_01160	CDS	435	hspX		COG0071	Alpha-crystallin
GAJFOMEB_01161	gene	996	acg			
GAJFOMEB_01161	CDS	996	acg	1.-.-.-		Putative NAD(P)H nitroreductase acg
GAJFOMEB_01162	gene	759				
GAJFOMEB_01162	CDS	759				hypothetical protein
GAJFOMEB_01163	gene	324				
GAJFOMEB_01163	CDS	324			COG0640	HTH-type transcriptional regulator
GAJFOMEB_01164	gene	489				
GAJFOMEB_01164	CDS	489				hypothetical protein
GAJFOMEB_01165	gene	642				
GAJFOMEB_01165	CDS	642				hypothetical protein
GAJFOMEB_01166	gene	975				
GAJFOMEB_01166	CDS	975				hypothetical protein
GAJFOMEB_01167	gene	1074	msiK_1			
GAJFOMEB_01167	CDS	1074	msiK_1	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
GAJFOMEB_01168	gene	843	araQ_1			
GAJFOMEB_01168	CDS	843	araQ_1		COG0395	L-arabinose transport system permease protein AraQ
GAJFOMEB_01169	gene	864	lacF			
GAJFOMEB_01169	CDS	864	lacF			Lactose transport system permease protein LacF
GAJFOMEB_01170	gene	1320				
GAJFOMEB_01170	CDS	1320				hypothetical protein
GAJFOMEB_01171	gene	798				
GAJFOMEB_01171	CDS	798				hypothetical protein
GAJFOMEB_01172	gene	561	pncA			
GAJFOMEB_01172	CDS	561	pncA	3.5.1.19	COG1335	Nicotinamidase/pyrazinamidase
GAJFOMEB_01173	gene	351				
GAJFOMEB_01173	CDS	351				hypothetical protein
GAJFOMEB_01174	gene	1506	pnbA_3			
GAJFOMEB_01174	CDS	1506	pnbA_3	3.1.1.-	COG2272	Para-nitrobenzyl esterase
GAJFOMEB_01175	gene	657				
GAJFOMEB_01175	CDS	657				hypothetical protein
GAJFOMEB_01176	gene	2565				
GAJFOMEB_01176	CDS	2565			COG0574	putative protein
GAJFOMEB_01177	gene	12456				
GAJFOMEB_01177	CDS	12456				hypothetical protein
GAJFOMEB_01178	gene	78				
GAJFOMEB_01178	misc_RNA	78				ASpks
GAJFOMEB_01179	gene	78				
GAJFOMEB_01179	misc_RNA	78				ASpks
GAJFOMEB_01180	gene	225				
GAJFOMEB_01180	CDS	225				hypothetical protein
GAJFOMEB_01181	gene	336	rbpA			
GAJFOMEB_01181	CDS	336	rbpA			RNA polymerase-binding protein RbpA
GAJFOMEB_01182	gene	2790	ppm1_1			
GAJFOMEB_01182	CDS	2790	ppm1_1		COG0815	Bifunctional apolipoprotein N-acyltransferase/polyprenol monophosphomannose synthase
GAJFOMEB_01183	gene	1605	hutI_1			
GAJFOMEB_01183	CDS	1605	hutI_1	3.5.2.7		Imidazolonepropionase
GAJFOMEB_01184	gene	531				
GAJFOMEB_01184	CDS	531				hypothetical protein
GAJFOMEB_01185	gene	714	clcD			
GAJFOMEB_01185	CDS	714	clcD	3.1.1.45		Carboxymethylenebutenolidase
GAJFOMEB_01186	gene	267	rpsR1_1			
GAJFOMEB_01186	CDS	267	rpsR1_1		COG0238	30S ribosomal protein S18 1
GAJFOMEB_01187	gene	306	rpsN			
GAJFOMEB_01187	CDS	306	rpsN		COG0199	30S ribosomal protein S14
GAJFOMEB_01188	gene	165	rpmG2_1			
GAJFOMEB_01188	CDS	165	rpmG2_1		COG0267	50S ribosomal protein L33 2
GAJFOMEB_01189	gene	237	rpmB_1			
GAJFOMEB_01189	CDS	237	rpmB_1		COG0227	50S ribosomal protein L28
GAJFOMEB_01190	gene	636				
GAJFOMEB_01190	CDS	636				hypothetical protein
GAJFOMEB_01191	gene	402				
GAJFOMEB_01191	CDS	402				hypothetical protein
GAJFOMEB_01192	gene	405				
GAJFOMEB_01192	CDS	405				hypothetical protein
GAJFOMEB_01193	gene	3585	cobN			
GAJFOMEB_01193	CDS	3585	cobN	6.6.1.2		Aerobic cobaltochelatase subunit CobN
GAJFOMEB_01194	gene	153	mazE7			
GAJFOMEB_01194	CDS	153	mazE7			Antitoxin MazE7
GAJFOMEB_01195	gene	315	mazF7			
GAJFOMEB_01195	CDS	315	mazF7	3.1.-.-	COG2337	putative endoribonuclease MazF7
GAJFOMEB_01196	gene	1092				
GAJFOMEB_01196	CDS	1092				hypothetical protein
GAJFOMEB_01197	gene	627	cobH			
GAJFOMEB_01197	CDS	627	cobH	5.4.99.61	COG2082	Precorrin-8X methylmutase
GAJFOMEB_01198	gene	1527	cobIJ			
GAJFOMEB_01198	CDS	1527	cobIJ		COG1010	Cobalamin biosynthesis protein CobIJ
GAJFOMEB_01199	gene	1224				
GAJFOMEB_01199	CDS	1224				putative protein
GAJFOMEB_01200	gene	924	blaC			
GAJFOMEB_01200	CDS	924	blaC	3.5.2.6	COG2367	Beta-lactamase
GAJFOMEB_01201	gene	564	sigC			
GAJFOMEB_01201	CDS	564	sigC		COG1595	ECF RNA polymerase sigma factor SigC
GAJFOMEB_01202	gene	735	cobK			
GAJFOMEB_01202	CDS	735	cobK	1.3.1.54	COG2099	Precorrin-6A reductase
GAJFOMEB_01203	gene	756	cobM			
GAJFOMEB_01203	CDS	756	cobM	2.1.1.133	COG2875	Precorrin-4 C(11)-methyltransferase
GAJFOMEB_01204	gene	1173	cobL			
GAJFOMEB_01204	CDS	1173	cobL	2.1.1.132	COG2241	Precorrin-6Y C(5,15)-methyltransferase [decarboxylating]
GAJFOMEB_01205	gene	750				
GAJFOMEB_01205	CDS	750		1.-.-.-	COG1028	putative oxidoreductase
GAJFOMEB_01206	gene	408				
GAJFOMEB_01206	CDS	408		1.3.98.-		F420H(2)-dependent biliverdin reductase
GAJFOMEB_01207	gene	1428				
GAJFOMEB_01207	CDS	1428				hypothetical protein
GAJFOMEB_01208	gene	300				
GAJFOMEB_01208	CDS	300				hypothetical protein
GAJFOMEB_01209	gene	972				
GAJFOMEB_01209	CDS	972				hypothetical protein
GAJFOMEB_01210	gene	315				
GAJFOMEB_01210	CDS	315				hypothetical protein
GAJFOMEB_01211	gene	1971				
GAJFOMEB_01211	CDS	1971				hypothetical protein
GAJFOMEB_01212	gene	573	lppJ			
GAJFOMEB_01212	CDS	573	lppJ			Putative lipoprotein LppJ
GAJFOMEB_01213	gene	444				
GAJFOMEB_01213	CDS	444				hypothetical protein
GAJFOMEB_01214	gene	306				
GAJFOMEB_01214	CDS	306				hypothetical protein
GAJFOMEB_01215	gene	285				
GAJFOMEB_01215	CDS	285				hypothetical protein
GAJFOMEB_01216	gene	771				
GAJFOMEB_01216	CDS	771				putative protein
GAJFOMEB_01217	gene	945				
GAJFOMEB_01217	CDS	945				hypothetical protein
GAJFOMEB_01218	gene	1143				
GAJFOMEB_01218	CDS	1143				putative protein
GAJFOMEB_01219	gene	606				
GAJFOMEB_01219	CDS	606				hypothetical protein
GAJFOMEB_01220	gene	1770	pknJ			
GAJFOMEB_01220	CDS	1770	pknJ	2.7.11.1		Serine/threonine-protein kinase PknJ
GAJFOMEB_01221	gene	1215	pepE			
GAJFOMEB_01221	CDS	1215	pepE	3.4.13.-	COG0006	putative dipeptidase PepE
GAJFOMEB_01222	gene	921				
GAJFOMEB_01222	CDS	921		3.1.11.-	COG0258	5'-3' exonuclease
GAJFOMEB_01223	gene	735				
GAJFOMEB_01223	CDS	735				putative protein
GAJFOMEB_01224	gene	2721	helY			
GAJFOMEB_01224	CDS	2721	helY	3.6.4.-	COG4581	putative helicase HelY
GAJFOMEB_01225	gene	855	tatC			
GAJFOMEB_01225	CDS	855	tatC		COG0805	Sec-independent protein translocase protein TatC
GAJFOMEB_01226	gene	252	tatA			
GAJFOMEB_01226	CDS	252	tatA			Sec-independent protein translocase protein TatA
GAJFOMEB_01227	gene	951	pafC			
GAJFOMEB_01227	CDS	951	pafC		COG2378	Protein PafC
GAJFOMEB_01228	gene	999	pafB			
GAJFOMEB_01228	CDS	999	pafB		COG2378	Protein PafB
GAJFOMEB_01229	gene	1344	pafA			
GAJFOMEB_01229	CDS	1344	pafA	6.3.1.19		Pup--protein ligase
GAJFOMEB_01230	gene	1173				
GAJFOMEB_01230	CDS	1173				hypothetical protein
GAJFOMEB_01231	gene	300				
GAJFOMEB_01231	CDS	300				hypothetical protein
GAJFOMEB_01232	gene	1653				
GAJFOMEB_01232	CDS	1653				hypothetical protein
GAJFOMEB_01233	gene	3042				
GAJFOMEB_01233	CDS	3042				hypothetical protein
GAJFOMEB_01234	gene	834				
GAJFOMEB_01234	CDS	834			COG4279	putative protein
GAJFOMEB_01235	gene	435				
GAJFOMEB_01235	CDS	435		3.1.-.-		Ribonuclease VapC37
GAJFOMEB_01236	gene	255				
GAJFOMEB_01236	CDS	255				hypothetical protein
GAJFOMEB_01237	gene	258				
GAJFOMEB_01237	CDS	258				hypothetical protein
GAJFOMEB_01238	gene	327				
GAJFOMEB_01238	CDS	327				IS3 family transposase IS987
GAJFOMEB_01239	gene	885				
GAJFOMEB_01239	CDS	885				IS3 family transposase IS987
GAJFOMEB_01240	gene	297	lipY_2			
GAJFOMEB_01240	CDS	297	lipY_2	3.1.1.3		Triacylglycerol lipase
GAJFOMEB_01241	gene	732				
GAJFOMEB_01241	CDS	732				putative PPE family protein PPE36
GAJFOMEB_01242	gene	711	prcA			
GAJFOMEB_01242	CDS	711	prcA	3.4.25.1	COG0638	Proteasome subunit alpha
GAJFOMEB_01243	gene	876	prcB			
GAJFOMEB_01243	CDS	876	prcB	3.4.25.1	COG0638	Proteasome subunit beta
GAJFOMEB_01244	gene	195	pup			
GAJFOMEB_01244	CDS	195	pup			Prokaryotic ubiquitin-like protein Pup
GAJFOMEB_01245	gene	1665	dop			
GAJFOMEB_01245	CDS	1665	dop	3.4.-.-		Pup deamidase/depupylase
GAJFOMEB_01246	gene	1194				
GAJFOMEB_01246	CDS	1194				hypothetical protein
GAJFOMEB_01247	gene	642				
GAJFOMEB_01247	CDS	642				hypothetical protein
GAJFOMEB_01248	gene	1830	mpa			
GAJFOMEB_01248	CDS	1830	mpa		COG0464	Proteasome-associated ATPase
GAJFOMEB_01249	gene	570	lppK			
GAJFOMEB_01249	CDS	570	lppK			Putative lipoprotein LppK
GAJFOMEB_01250	gene	294				
GAJFOMEB_01250	CDS	294				hypothetical protein
GAJFOMEB_01251	gene	771	trmI			
GAJFOMEB_01251	CDS	771	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
GAJFOMEB_01252	gene	837				
GAJFOMEB_01252	CDS	837				hypothetical protein
GAJFOMEB_01253	gene	483				
GAJFOMEB_01253	CDS	483				hypothetical protein
GAJFOMEB_01254	gene	855	hisG			
GAJFOMEB_01254	CDS	855	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
GAJFOMEB_01255	gene	282	hisE			
GAJFOMEB_01255	CDS	282	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
GAJFOMEB_01256	gene	1422				
GAJFOMEB_01256	CDS	1422				putative PPE family protein PPE37
GAJFOMEB_01257	gene	3579	metH			
GAJFOMEB_01257	CDS	3579	metH	2.1.1.13	COG0646	Methionine synthase
GAJFOMEB_01258	gene	879				
GAJFOMEB_01258	CDS	879				hypothetical protein
GAJFOMEB_01259	gene	375				
GAJFOMEB_01259	CDS	375				hypothetical protein
GAJFOMEB_01260	gene	207				
GAJFOMEB_01260	CDS	207			COG3391	PE-PGRS family protein PE_PGRS17
GAJFOMEB_01261	gene	1470	ansP1			
GAJFOMEB_01261	CDS	1470	ansP1		COG1113	L-asparagine permease 1
GAJFOMEB_01262	gene	204				
GAJFOMEB_01262	CDS	204				hypothetical protein
GAJFOMEB_01263	gene	882	hcaB_3			
GAJFOMEB_01263	CDS	882	hcaB_3	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
GAJFOMEB_01264	gene	1245	mshC			
GAJFOMEB_01264	CDS	1245	mshC	6.3.1.13	COG0215	L-cysteine:1D-myo-inositol 2-amino-2-deoxy-alpha-D-glucopyranoside ligase
GAJFOMEB_01265	gene	804	cysQ			
GAJFOMEB_01265	CDS	804	cysQ	3.1.3.7	COG1218	3'-phosphoadenosine 5'-phosphate phosphatase
GAJFOMEB_01266	gene	246				
GAJFOMEB_01266	CDS	246				hypothetical protein
GAJFOMEB_01267	gene	159				
GAJFOMEB_01267	CDS	159				hypothetical protein
GAJFOMEB_01268	gene	837				
GAJFOMEB_01268	CDS	837				hypothetical protein
GAJFOMEB_01269	gene	588				
GAJFOMEB_01269	CDS	588				hypothetical protein
GAJFOMEB_01270	gene	711	pspA_1			
GAJFOMEB_01270	CDS	711	pspA_1	3.1.3.3	COG0406	Phosphoserine phosphatase 1
GAJFOMEB_01271	gene	831	uppP			
GAJFOMEB_01271	CDS	831	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
GAJFOMEB_01272	gene	309				
GAJFOMEB_01272	CDS	309				hypothetical protein
GAJFOMEB_01273	gene	1026				
GAJFOMEB_01273	CDS	1026				hypothetical protein
GAJFOMEB_01274	gene	282				
GAJFOMEB_01274	CDS	282				hypothetical protein
GAJFOMEB_01275	gene	1119	pyrD			
GAJFOMEB_01275	CDS	1119	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
GAJFOMEB_01276	gene	531				
GAJFOMEB_01276	CDS	531				hypothetical protein
GAJFOMEB_01277	gene	1347	dapE_2			
GAJFOMEB_01277	CDS	1347	dapE_2	3.5.1.18		Succinyl-diaminopimelate desuccinylase
GAJFOMEB_01278	gene	87				
GAJFOMEB_01278	tRNA	87				tRNA-Leu(gag)
GAJFOMEB_01279	gene	318	parE2			
GAJFOMEB_01279	CDS	318	parE2			Toxin ParE2
GAJFOMEB_01280	gene	216	parD2			
GAJFOMEB_01280	CDS	216	parD2			Antitoxin ParD2
GAJFOMEB_01281	gene	186				
GAJFOMEB_01281	CDS	186				hypothetical protein
GAJFOMEB_01282	gene	690				
GAJFOMEB_01282	CDS	690			COG1926	putative protein
GAJFOMEB_01283	gene	357				
GAJFOMEB_01283	CDS	357				hypothetical protein
GAJFOMEB_01284	gene	783				
GAJFOMEB_01284	CDS	783			COG3599	Cell wall synthesis protein Wag31
GAJFOMEB_01285	gene	288				
GAJFOMEB_01285	CDS	288				hypothetical protein
GAJFOMEB_01286	gene	657	sepF			
GAJFOMEB_01286	CDS	657	sepF		COG1799	Cell division protein SepF
GAJFOMEB_01287	gene	786				
GAJFOMEB_01287	CDS	786			COG0325	Pyridoxal phosphate homeostasis protein
GAJFOMEB_01288	gene	804				
GAJFOMEB_01288	CDS	804		1.10.3.-	COG1496	Polyphenol oxidase
GAJFOMEB_01289	gene	1140	ftsZ			
GAJFOMEB_01289	CDS	1140	ftsZ		COG0206	Cell division protein FtsZ
GAJFOMEB_01290	gene	945	ftsQ			
GAJFOMEB_01290	CDS	945	ftsQ		COG1589	Cell division protein FtsQ
GAJFOMEB_01291	gene	1485	murC			
GAJFOMEB_01291	CDS	1485	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
GAJFOMEB_01292	gene	1233	murG			
