locus_tag	ftype	length_bp	gene	EC_number	COG	product
FJDIPLJB_00654	gene	198				
FJDIPLJB_00654	CDS	198				putative proteinB
FJDIPLJB_00655	gene	1158				
FJDIPLJB_00655	CDS	1158				hypothetical protein
FJDIPLJB_00656	gene	222				
FJDIPLJB_00656	CDS	222				hypothetical protein
FJDIPLJB_00657	gene	549				
FJDIPLJB_00657	CDS	549				hypothetical protein
FJDIPLJB_00658	gene	2568				
FJDIPLJB_00658	CDS	2568				hypothetical protein
FJDIPLJB_00659	gene	750				
FJDIPLJB_00659	CDS	750				hypothetical protein
FJDIPLJB_00660	gene	240				
FJDIPLJB_00660	CDS	240				hypothetical protein
FJDIPLJB_00661	gene	228				
FJDIPLJB_00661	CDS	228				Putative antitoxin VapB29
FJDIPLJB_00662	gene	402				
FJDIPLJB_00662	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
FJDIPLJB_00663	gene	1185				
FJDIPLJB_00663	CDS	1185				hypothetical protein
FJDIPLJB_00664	gene	1092	galK			
FJDIPLJB_00664	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
FJDIPLJB_00665	gene	1158				
FJDIPLJB_00665	CDS	1158				hypothetical protein
FJDIPLJB_00666	gene	948				
FJDIPLJB_00666	CDS	948				hypothetical protein
FJDIPLJB_00667	gene	255				
FJDIPLJB_00667	CDS	255			COG4423	Antitoxin VapB30
FJDIPLJB_00668	gene	396				
FJDIPLJB_00668	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
FJDIPLJB_00669	gene	741				
FJDIPLJB_00669	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
FJDIPLJB_00670	gene	261	vapB5			
FJDIPLJB_00670	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
FJDIPLJB_00671	gene	408	vapC5_1			
FJDIPLJB_00671	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
FJDIPLJB_00672	gene	1152				
FJDIPLJB_00672	CDS	1152			COG4398	putative protein
FJDIPLJB_00673	gene	1728	recD			
FJDIPLJB_00673	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
FJDIPLJB_00674	gene	630	recB_1			
FJDIPLJB_00674	CDS	630	recB_1	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
FJDIPLJB_00675	gene	2694	recB_2			
FJDIPLJB_00675	CDS	2694	recB_2	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
FJDIPLJB_00676	gene	3294	recC			
FJDIPLJB_00676	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
FJDIPLJB_00677	gene	696	caiD_1			
FJDIPLJB_00677	CDS	696	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
FJDIPLJB_00678	gene	852				
FJDIPLJB_00678	CDS	852				hypothetical protein
FJDIPLJB_00679	gene	714	baeB			
FJDIPLJB_00679	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
FJDIPLJB_00680	gene	213				
FJDIPLJB_00680	CDS	213			COG5450	putative proteinA
FJDIPLJB_00681	gene	74				
FJDIPLJB_00681	tRNA	74				tRNA-Thr(ggt)
FJDIPLJB_00682	gene	75				
FJDIPLJB_00682	tRNA	75				tRNA-Met(cat)
FJDIPLJB_00683	gene	168	rpmG2_1			
FJDIPLJB_00683	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
FJDIPLJB_00684	gene	477				
FJDIPLJB_00684	CDS	477				hypothetical protein
FJDIPLJB_00685	gene	429				
FJDIPLJB_00685	CDS	429				hypothetical protein
FJDIPLJB_00686	gene	501				
FJDIPLJB_00686	CDS	501				hypothetical protein
FJDIPLJB_00687	gene	74				
FJDIPLJB_00687	tRNA	74				tRNA-Trp(cca)
FJDIPLJB_00688	gene	486	secE			
FJDIPLJB_00688	CDS	486	secE			Protein translocase subunit SecE
FJDIPLJB_00689	gene	717	nusG			
FJDIPLJB_00689	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
FJDIPLJB_00690	gene	429	rplK			
FJDIPLJB_00690	CDS	429	rplK		COG0080	50S ribosomal protein L11
FJDIPLJB_00691	gene	708	rplA			
FJDIPLJB_00691	CDS	708	rplA		COG0081	50S ribosomal protein L1
FJDIPLJB_00692	gene	897	cmaA			
FJDIPLJB_00692	CDS	897	cmaA	2.1.1.-		Hydroxymycolate synthase MmaA4
FJDIPLJB_00693	gene	882	mmaA3			
FJDIPLJB_00693	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
FJDIPLJB_00694	gene	921	cmaC			
FJDIPLJB_00694	CDS	921	cmaC	2.1.1.79		Cyclopropane mycolic acid synthase MmaA2
FJDIPLJB_00695	gene	861	mmaA1			
FJDIPLJB_00695	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
FJDIPLJB_00696	gene	906	rdmC			
FJDIPLJB_00696	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
FJDIPLJB_00697	gene	1467				
FJDIPLJB_00697	CDS	1467			COG0661	putative protein
FJDIPLJB_00698	gene	4197				
FJDIPLJB_00698	CDS	4197				hypothetical protein
FJDIPLJB_00699	gene	675				
FJDIPLJB_00699	CDS	675				hypothetical protein
FJDIPLJB_00700	gene	909	nanK			
FJDIPLJB_00700	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
FJDIPLJB_00701	gene	537	rplJ			
FJDIPLJB_00701	CDS	537	rplJ		COG0244	50S ribosomal protein L10
FJDIPLJB_00702	gene	393	rplL			
FJDIPLJB_00702	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
FJDIPLJB_00703	gene	696				
FJDIPLJB_00703	CDS	696				hypothetical protein
FJDIPLJB_00704	gene	1506				
FJDIPLJB_00704	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
FJDIPLJB_00705	gene	1011	mkl			
FJDIPLJB_00705	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
FJDIPLJB_00706	gene	252				
FJDIPLJB_00706	CDS	252				hypothetical protein
FJDIPLJB_00707	gene	156				
FJDIPLJB_00707	CDS	156				hypothetical protein
FJDIPLJB_00708	gene	717				
FJDIPLJB_00708	CDS	717				hypothetical protein
FJDIPLJB_00709	gene	234	mazF2			
FJDIPLJB_00709	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
FJDIPLJB_00710	gene	252				
FJDIPLJB_00710	CDS	252				hypothetical protein
FJDIPLJB_00711	gene	438	vapC			
FJDIPLJB_00711	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
FJDIPLJB_00712	gene	255				
FJDIPLJB_00712	CDS	255				hypothetical protein
FJDIPLJB_00713	gene	2364				
FJDIPLJB_00713	CDS	2364				hypothetical protein
FJDIPLJB_00714	gene	273				
FJDIPLJB_00714	CDS	273				hypothetical protein
FJDIPLJB_00715	gene	339	vapC5_2			
FJDIPLJB_00715	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
FJDIPLJB_00716	gene	114				
FJDIPLJB_00716	CDS	114				hypothetical protein
FJDIPLJB_00717	gene	3519	rpoB			
FJDIPLJB_00717	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
FJDIPLJB_00718	gene	3951	rpoC			
FJDIPLJB_00718	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
FJDIPLJB_00719	gene	114	amiD_1			
FJDIPLJB_00719	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
FJDIPLJB_00720	gene	1914				
FJDIPLJB_00720	CDS	1914		3.5.1.23		Neutral ceramidase
FJDIPLJB_00721	gene	759	end			
FJDIPLJB_00721	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
FJDIPLJB_00722	gene	843				
FJDIPLJB_00722	CDS	843				hypothetical protein
FJDIPLJB_00723	gene	1629	aidB			
FJDIPLJB_00723	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
FJDIPLJB_00724	gene	939				
FJDIPLJB_00724	CDS	939				Putative enoyl-CoA hydratase EchA13
FJDIPLJB_00725	gene	723				
FJDIPLJB_00725	CDS	723				hypothetical protein
FJDIPLJB_00726	gene	792	caiD_2			
FJDIPLJB_00726	CDS	792	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
FJDIPLJB_00727	gene	2895	mmpL5_1			
FJDIPLJB_00727	CDS	2895	mmpL5_1		COG2409	Siderophore exporter MmpL5
FJDIPLJB_00728	gene	429	mmpS5			
FJDIPLJB_00728	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
FJDIPLJB_00729	gene	498	mmpR5			
FJDIPLJB_00729	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
FJDIPLJB_00730	gene	498				
FJDIPLJB_00730	CDS	498				hypothetical protein
FJDIPLJB_00731	gene	375				
FJDIPLJB_00731	CDS	375				hypothetical protein
FJDIPLJB_00732	gene	657				
FJDIPLJB_00732	CDS	657				hypothetical protein
FJDIPLJB_00733	gene	375	rpsL			
FJDIPLJB_00733	CDS	375	rpsL		COG0048	30S ribosomal protein S12
FJDIPLJB_00734	gene	471	rpsG			
FJDIPLJB_00734	CDS	471	rpsG		COG0049	30S ribosomal protein S7
FJDIPLJB_00735	gene	2106	fusA			
FJDIPLJB_00735	CDS	2106	fusA		COG0480	Elongation factor G
FJDIPLJB_00736	gene	1191	tuf			
FJDIPLJB_00736	CDS	1191	tuf		COG0050	Elongation factor Tu
FJDIPLJB_00737	gene	798				
FJDIPLJB_00737	CDS	798				hypothetical protein
FJDIPLJB_00738	gene	828				
FJDIPLJB_00738	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
FJDIPLJB_00739	gene	1221	fdr			
FJDIPLJB_00739	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
FJDIPLJB_00740	gene	249				
FJDIPLJB_00740	CDS	249				hypothetical protein
FJDIPLJB_00741	gene	1050				
FJDIPLJB_00741	CDS	1050				hypothetical protein
FJDIPLJB_00742	gene	597	mftR			
FJDIPLJB_00742	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
FJDIPLJB_00743	gene	90				
FJDIPLJB_00743	CDS	90				hypothetical protein
FJDIPLJB_00744	gene	330				
FJDIPLJB_00744	CDS	330				hypothetical protein
FJDIPLJB_00745	gene	1176	mftC			
FJDIPLJB_00745	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
FJDIPLJB_00746	gene	1191	mftD			
FJDIPLJB_00746	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
FJDIPLJB_00747	gene	666	mftE			
FJDIPLJB_00747	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
FJDIPLJB_00748	gene	1413	mftF			
FJDIPLJB_00748	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
FJDIPLJB_00749	gene	1359	betA			
FJDIPLJB_00749	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
FJDIPLJB_00750	gene	306				
FJDIPLJB_00750	CDS	306				hypothetical protein
FJDIPLJB_00751	gene	756				
FJDIPLJB_00751	CDS	756				hypothetical protein
FJDIPLJB_00752	gene	306	rpsJ			
FJDIPLJB_00752	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
FJDIPLJB_00753	gene	654	rplC			
FJDIPLJB_00753	CDS	654	rplC		COG0087	50S ribosomal protein L3
FJDIPLJB_00754	gene	672	rplD			
FJDIPLJB_00754	CDS	672	rplD		COG0088	50S ribosomal protein L4
FJDIPLJB_00755	gene	303	rplW			
FJDIPLJB_00755	CDS	303	rplW		COG0089	50S ribosomal protein L23
FJDIPLJB_00756	gene	843	rplB			
FJDIPLJB_00756	CDS	843	rplB		COG0090	50S ribosomal protein L2
FJDIPLJB_00757	gene	282	rpsS			
FJDIPLJB_00757	CDS	282	rpsS		COG0185	30S ribosomal protein S19
FJDIPLJB_00758	gene	594	rplV			
FJDIPLJB_00758	CDS	594	rplV		COG0091	50S ribosomal protein L22
FJDIPLJB_00759	gene	825	rpsC			
FJDIPLJB_00759	CDS	825	rpsC		COG0092	30S ribosomal protein S3
FJDIPLJB_00760	gene	417	rplP			
FJDIPLJB_00760	CDS	417	rplP		COG0197	50S ribosomal protein L16
FJDIPLJB_00761	gene	234	rpmC			
FJDIPLJB_00761	CDS	234	rpmC		COG0255	50S ribosomal protein L29
FJDIPLJB_00762	gene	408	rpsQ			
FJDIPLJB_00762	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
FJDIPLJB_00763	gene	2364				
FJDIPLJB_00763	CDS	2364				hypothetical protein
FJDIPLJB_00764	gene	900				
FJDIPLJB_00764	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
FJDIPLJB_00765	gene	861				
FJDIPLJB_00765	CDS	861				hypothetical protein
FJDIPLJB_00766	gene	369	rplN			
FJDIPLJB_00766	CDS	369	rplN		COG0093	50S ribosomal protein L14
FJDIPLJB_00767	gene	318	rplX			
FJDIPLJB_00767	CDS	318	rplX		COG0198	50S ribosomal protein L24
FJDIPLJB_00768	gene	564	rplE			
FJDIPLJB_00768	CDS	564	rplE		COG0094	50S ribosomal protein L5
FJDIPLJB_00769	gene	186	rpsZ			
FJDIPLJB_00769	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
FJDIPLJB_00770	gene	399	rpsH			
FJDIPLJB_00770	CDS	399	rpsH		COG0096	30S ribosomal protein S8
FJDIPLJB_00771	gene	540	rplF			
FJDIPLJB_00771	CDS	540	rplF		COG0097	50S ribosomal protein L6
FJDIPLJB_00772	gene	369	rplR			
FJDIPLJB_00772	CDS	369	rplR		COG0256	50S ribosomal protein L18
FJDIPLJB_00773	gene	663	rpsE			
FJDIPLJB_00773	CDS	663	rpsE		COG0098	30S ribosomal protein S5
FJDIPLJB_00774	gene	198	rpmD			
FJDIPLJB_00774	CDS	198	rpmD		COG1841	50S ribosomal protein L30
FJDIPLJB_00775	gene	441	rplO			
FJDIPLJB_00775	CDS	441	rplO		COG0200	50S ribosomal protein L15
FJDIPLJB_00776	gene	1872				
FJDIPLJB_00776	CDS	1872				hypothetical protein
FJDIPLJB_00777	gene	906				
FJDIPLJB_00777	CDS	906				hypothetical protein
FJDIPLJB_00778	gene	1104				
FJDIPLJB_00778	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
FJDIPLJB_00779	gene	657	drdA			
FJDIPLJB_00779	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
FJDIPLJB_00780	gene	957	yoaD			
FJDIPLJB_00780	CDS	957	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
FJDIPLJB_00781	gene	1347	xylB			
FJDIPLJB_00781	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
FJDIPLJB_00782	gene	729				
FJDIPLJB_00782	CDS	729				hypothetical protein
FJDIPLJB_00783	gene	957				
FJDIPLJB_00783	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
FJDIPLJB_00784	gene	1326	secY			
FJDIPLJB_00784	CDS	1326	secY		COG0201	Protein translocase subunit SecY
FJDIPLJB_00785	gene	546	adk			
FJDIPLJB_00785	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
FJDIPLJB_00786	gene	801	map-1			
FJDIPLJB_00786	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
FJDIPLJB_00787	gene	534	sigL			
FJDIPLJB_00787	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
FJDIPLJB_00788	gene	753	rslA			
FJDIPLJB_00788	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
FJDIPLJB_00789	gene	570				
FJDIPLJB_00789	CDS	570				hypothetical protein
FJDIPLJB_00790	gene	537				
FJDIPLJB_00790	CDS	537				putative protein
FJDIPLJB_00791	gene	849				
FJDIPLJB_00791	CDS	849				hypothetical protein
FJDIPLJB_00792	gene	609				
FJDIPLJB_00792	CDS	609				putative protein
FJDIPLJB_00793	gene	315				
FJDIPLJB_00793	CDS	315				ISL3 family transposase IS1557
FJDIPLJB_00794	gene	519				
FJDIPLJB_00794	CDS	519				hypothetical protein
FJDIPLJB_00795	gene	558				
FJDIPLJB_00795	CDS	558				hypothetical protein
FJDIPLJB_00796	gene	507				
FJDIPLJB_00796	CDS	507				hypothetical protein
FJDIPLJB_00797	gene	147	mmsB_1			
FJDIPLJB_00797	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
FJDIPLJB_00798	gene	2394				
FJDIPLJB_00798	CDS	2394				hypothetical protein
FJDIPLJB_00799	gene	2730				
FJDIPLJB_00799	CDS	2730				hypothetical protein
FJDIPLJB_00800	gene	258				
FJDIPLJB_00800	CDS	258				Antitoxin VapB31
FJDIPLJB_00801	gene	429				
FJDIPLJB_00801	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
FJDIPLJB_00802	gene	138				
FJDIPLJB_00802	CDS	138				hypothetical protein
FJDIPLJB_00803	gene	270				
FJDIPLJB_00803	CDS	270				putative protein
FJDIPLJB_00804	gene	885	mmsB_2			
FJDIPLJB_00804	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
FJDIPLJB_00805	gene	1173	acdA_1			
FJDIPLJB_00805	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
FJDIPLJB_00806	gene	1533	bauC			
FJDIPLJB_00806	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
FJDIPLJB_00807	gene	1755				
FJDIPLJB_00807	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
FJDIPLJB_00808	gene	1938				
FJDIPLJB_00808	CDS	1938				putative PPE family protein PPE40
FJDIPLJB_00809	gene	171				
FJDIPLJB_00809	CDS	171				hypothetical protein
FJDIPLJB_00810	gene	73				
FJDIPLJB_00810	tRNA	73				tRNA-Thr(tgt)
FJDIPLJB_00811	gene	726				
FJDIPLJB_00811	CDS	726				hypothetical protein
FJDIPLJB_00812	gene	744	tcrX_1			
FJDIPLJB_00812	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
FJDIPLJB_00813	gene	1458	tcrY_1			
FJDIPLJB_00813	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
FJDIPLJB_00814	gene	402				
FJDIPLJB_00814	CDS	402			COG0537	putative HIT-like protein
FJDIPLJB_00815	gene	420				
FJDIPLJB_00815	CDS	420				hypothetical protein
FJDIPLJB_00816	gene	1128	adhB_2			
FJDIPLJB_00816	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
FJDIPLJB_00817	gene	546				
FJDIPLJB_00817	CDS	546				hypothetical protein
FJDIPLJB_00818	gene	207				
FJDIPLJB_00818	CDS	207				hypothetical protein
FJDIPLJB_00819	gene	1356				
FJDIPLJB_00819	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
FJDIPLJB_00820	gene	828	dhbA			
FJDIPLJB_00820	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
FJDIPLJB_00821	gene	1209				
FJDIPLJB_00821	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
FJDIPLJB_00822	gene	642				
FJDIPLJB_00822	CDS	642				putative HTH-type transcriptional regulator
FJDIPLJB_00823	gene	1470				
FJDIPLJB_00823	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
FJDIPLJB_00824	gene	747				
FJDIPLJB_00824	CDS	747		1.-.-.-		putative oxidoreductase
FJDIPLJB_00825	gene	105				
FJDIPLJB_00825	CDS	105				hypothetical protein
FJDIPLJB_00826	gene	888				
FJDIPLJB_00826	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
FJDIPLJB_00827	gene	432				
FJDIPLJB_00827	CDS	432				hypothetical protein
FJDIPLJB_00828	gene	1269	purD			
FJDIPLJB_00828	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
FJDIPLJB_00829	gene	1584	ywrD			
FJDIPLJB_00829	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
FJDIPLJB_00830	gene	702				
FJDIPLJB_00830	CDS	702				hypothetical protein
FJDIPLJB_00831	gene	573				
FJDIPLJB_00831	CDS	573				hypothetical protein
FJDIPLJB_00832	gene	780				
FJDIPLJB_00832	CDS	780				hypothetical protein
FJDIPLJB_00833	gene	1419	purB			
FJDIPLJB_00833	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
FJDIPLJB_00834	gene	1245				
FJDIPLJB_00834	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
FJDIPLJB_00835	gene	621				
FJDIPLJB_00835	CDS	621				hypothetical protein
FJDIPLJB_00836	gene	894	purC			
FJDIPLJB_00836	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
FJDIPLJB_00837	gene	2160	dapb1			
FJDIPLJB_00837	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
FJDIPLJB_00838	gene	162				
FJDIPLJB_00838	CDS	162				hypothetical protein
FJDIPLJB_00839	gene	1623	mdtD_1			
FJDIPLJB_00839	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
FJDIPLJB_00840	gene	687				
FJDIPLJB_00840	CDS	687				hypothetical protein
FJDIPLJB_00841	gene	576				
FJDIPLJB_00841	CDS	576				hypothetical protein
FJDIPLJB_00842	gene	1161				
FJDIPLJB_00842	CDS	1161		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
FJDIPLJB_00843	gene	639				
FJDIPLJB_00843	CDS	639				hypothetical protein
FJDIPLJB_00844	gene	672				
FJDIPLJB_00844	CDS	672				hypothetical protein
FJDIPLJB_00845	gene	240	purS			
FJDIPLJB_00845	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
FJDIPLJB_00846	gene	675	purQ			
FJDIPLJB_00846	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
FJDIPLJB_00847	gene	474				
FJDIPLJB_00847	CDS	474				hypothetical protein
FJDIPLJB_00848	gene	729				
FJDIPLJB_00848	CDS	729				hypothetical protein
FJDIPLJB_00849	gene	1044				
FJDIPLJB_00849	CDS	1044			COG2141	putative protein
FJDIPLJB_00850	gene	810	nagR			
FJDIPLJB_00850	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
FJDIPLJB_00851	gene	306				
FJDIPLJB_00851	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
FJDIPLJB_00852	gene	612	lpdA_1			
FJDIPLJB_00852	CDS	612	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
FJDIPLJB_00853	gene	900	sthA_1			
FJDIPLJB_00853	CDS	900	sthA_1	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
FJDIPLJB_00854	gene	1095				
FJDIPLJB_00854	CDS	1095				IS110 family transposase IS1547
FJDIPLJB_00855	gene	798	lin			
FJDIPLJB_00855	CDS	798	lin	3.4.-.-		Linocin-M18
FJDIPLJB_00856	gene	1008	yfeX			
FJDIPLJB_00856	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
FJDIPLJB_00857	gene	1302	apeB			
FJDIPLJB_00857	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
FJDIPLJB_00858	gene	348				
FJDIPLJB_00858	CDS	348				hypothetical protein
FJDIPLJB_00859	gene	657				
FJDIPLJB_00859	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
FJDIPLJB_00860	gene	2301	purL			
FJDIPLJB_00860	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
FJDIPLJB_00861	gene	630				
FJDIPLJB_00861	CDS	630				hypothetical protein
FJDIPLJB_00862	gene	957	cpdA			
FJDIPLJB_00862	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
FJDIPLJB_00863	gene	1599	cpsY			
FJDIPLJB_00863	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
FJDIPLJB_00864	gene	390				
FJDIPLJB_00864	CDS	390				hypothetical protein
FJDIPLJB_00865	gene	1584	purF			
FJDIPLJB_00865	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
FJDIPLJB_00866	gene	1095	purM			
FJDIPLJB_00866	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
FJDIPLJB_00867	gene	183				
FJDIPLJB_00867	CDS	183				hypothetical protein
FJDIPLJB_00868	gene	1107				
FJDIPLJB_00868	CDS	1107				hypothetical protein
FJDIPLJB_00869	gene	888				
FJDIPLJB_00869	CDS	888				hypothetical protein
FJDIPLJB_00870	gene	681				
FJDIPLJB_00870	CDS	681				hypothetical protein
FJDIPLJB_00871	gene	99				
FJDIPLJB_00871	CDS	99				hypothetical protein
FJDIPLJB_00872	gene	273	sseC2			
FJDIPLJB_00872	CDS	273	sseC2			putative protein
FJDIPLJB_00873	gene	834	cysA1_1			
FJDIPLJB_00873	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
FJDIPLJB_00874	gene	423				
FJDIPLJB_00874	CDS	423				hypothetical protein
FJDIPLJB_00875	gene	813				
FJDIPLJB_00875	CDS	813				hypothetical protein
FJDIPLJB_00876	gene	765				
FJDIPLJB_00876	CDS	765				hypothetical protein
FJDIPLJB_00877	gene	948	mshD			
FJDIPLJB_00877	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
FJDIPLJB_00878	gene	777	pstB1			
FJDIPLJB_00878	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
FJDIPLJB_00879	gene	642	phoU2			
FJDIPLJB_00879	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
FJDIPLJB_00880	gene	2055	tagU			
FJDIPLJB_00880	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
FJDIPLJB_00881	gene	1170	dus			
FJDIPLJB_00881	CDS	1170	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
FJDIPLJB_00882	gene	1017	desA1			
FJDIPLJB_00882	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
FJDIPLJB_00883	gene	68				
FJDIPLJB_00883	misc_RNA	68				ASdes
FJDIPLJB_00884	gene	642				
FJDIPLJB_00884	CDS	642				hypothetical protein
FJDIPLJB_00885	gene	1083				
FJDIPLJB_00885	CDS	1083				hypothetical protein
FJDIPLJB_00886	gene	324	kmtR			
FJDIPLJB_00886	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
FJDIPLJB_00887	gene	423	tadA_1			
FJDIPLJB_00887	CDS	423	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
FJDIPLJB_00888	gene	906				
