locus_tag	ftype	length_bp	gene	EC_number	COG	product
CPLLKKBK_00549	gene	909	crtB			
CPLLKKBK_00549	CDS	909	crtB	2.5.1.-	COG1562	Phytoene synthase
CPLLKKBK_00550	gene	1530	guaA			
CPLLKKBK_00550	CDS	1530	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
CPLLKKBK_00551	gene	711				
CPLLKKBK_00551	CDS	711				hypothetical protein
CPLLKKBK_00552	gene	609				
CPLLKKBK_00552	CDS	609				putative protein
CPLLKKBK_00553	gene	1581	dinB			
CPLLKKBK_00553	CDS	1581	dinB	2.7.7.7		DNA polymerase IV
CPLLKKBK_00554	gene	927	rihA			
CPLLKKBK_00554	CDS	927	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
CPLLKKBK_00555	gene	864	cmaA1			
CPLLKKBK_00555	CDS	864	cmaA1	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase 1
CPLLKKBK_00556	gene	1953				
CPLLKKBK_00556	CDS	1953				hypothetical protein
CPLLKKBK_00557	gene	711				
CPLLKKBK_00557	CDS	711		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
CPLLKKBK_00558	gene	873				
CPLLKKBK_00558	CDS	873				hypothetical protein
CPLLKKBK_00559	gene	1800				
CPLLKKBK_00559	CDS	1800				hypothetical protein
CPLLKKBK_00560	gene	678				
CPLLKKBK_00560	CDS	678				ISNCY family transposase ISMav10
CPLLKKBK_00561	gene	780				
CPLLKKBK_00561	CDS	780				hypothetical protein
CPLLKKBK_00562	gene	276				
CPLLKKBK_00562	CDS	276			COG4118	Antitoxin VapB46
CPLLKKBK_00563	gene	393				
CPLLKKBK_00563	CDS	393		3.1.-.-		Ribonuclease VapC46
CPLLKKBK_00564	gene	189				
CPLLKKBK_00564	CDS	189				hypothetical protein
CPLLKKBK_00565	gene	1053				
CPLLKKBK_00565	CDS	1053				hypothetical protein
CPLLKKBK_00566	gene	990	ispH1			
CPLLKKBK_00566	CDS	990	ispH1	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase 1
CPLLKKBK_00567	gene	1839	dxs_1			
CPLLKKBK_00567	CDS	1839	dxs_1	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
CPLLKKBK_00568	gene	891				
CPLLKKBK_00568	CDS	891		3.1.7.9		Diterpene synthase
CPLLKKBK_00569	gene	1506				
CPLLKKBK_00569	CDS	1506		5.5.1.16		Type B diterpene cyclase
CPLLKKBK_00570	gene	654				
CPLLKKBK_00570	CDS	654		3.1.-.-	COG1011	Phosphatase
CPLLKKBK_00571	gene	1440	amiD_1			
CPLLKKBK_00571	CDS	1440	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
CPLLKKBK_00572	gene	876				
CPLLKKBK_00572	CDS	876		4.2.1.150	COG1024	Crotonyl-CoA hydratase
CPLLKKBK_00573	gene	105				
CPLLKKBK_00573	CDS	105				hypothetical protein
CPLLKKBK_00574	gene	1176	otsB			
CPLLKKBK_00574	CDS	1176	otsB	3.1.3.12	COG0637	Trehalose-phosphate phosphatase
CPLLKKBK_00575	gene	1341				
CPLLKKBK_00575	CDS	1341		2.3.1.20		Putative diacyglycerol O-acyltransferase
CPLLKKBK_00576	gene	3240	dnaE2			
CPLLKKBK_00576	CDS	3240	dnaE2	2.7.7.7	COG0587	Error-prone DNA polymerase
CPLLKKBK_00577	gene	150				
CPLLKKBK_00577	CDS	150				hypothetical protein
CPLLKKBK_00578	gene	411				
CPLLKKBK_00578	CDS	411				hypothetical protein
CPLLKKBK_00579	gene	645				
CPLLKKBK_00579	CDS	645				hypothetical protein
CPLLKKBK_00580	gene	1767				
CPLLKKBK_00580	CDS	1767				hypothetical protein
CPLLKKBK_00581	gene	465	trmL			
CPLLKKBK_00581	CDS	465	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
CPLLKKBK_00582	gene	2625				
CPLLKKBK_00582	CDS	2625				hypothetical protein
CPLLKKBK_00583	gene	393				
CPLLKKBK_00583	CDS	393			COG2018	Serine protease inhibitor
CPLLKKBK_00584	gene	372				
CPLLKKBK_00584	CDS	372				hypothetical protein
CPLLKKBK_00585	gene	582				
CPLLKKBK_00585	CDS	582				hypothetical protein
CPLLKKBK_00586	gene	552	mfpA			
CPLLKKBK_00586	CDS	552	mfpA		COG1357	Pentapeptide repeat protein MfpA
CPLLKKBK_00587	gene	264				
CPLLKKBK_00587	CDS	264		3.6.3.-	COG0842	ABC transporter ATP-binding/permease protein
CPLLKKBK_00588	gene	1191				
CPLLKKBK_00588	CDS	1191		1.16.1.-	COG0446	Metal reductase
CPLLKKBK_00589	gene	258	relK			
CPLLKKBK_00589	CDS	258	relK	3.1.-.-	COG4115	Toxin RelK
CPLLKKBK_00590	gene	276	relJ			
CPLLKKBK_00590	CDS	276	relJ		COG2161	Antitoxin RelJ
CPLLKKBK_00591	gene	918	folD			
CPLLKKBK_00591	CDS	918	folD		COG0190	Bifunctional protein FolD protein
CPLLKKBK_00592	gene	294				
CPLLKKBK_00592	CDS	294				hypothetical protein
CPLLKKBK_00593	gene	390	lprJ_1			
CPLLKKBK_00593	CDS	390	lprJ_1			Putative lipoprotein LprJ
CPLLKKBK_00594	gene	261				
CPLLKKBK_00594	CDS	261				hypothetical protein
CPLLKKBK_00595	gene	372				
CPLLKKBK_00595	CDS	372				hypothetical protein
CPLLKKBK_00596	gene	795				
CPLLKKBK_00596	CDS	795				hypothetical protein
CPLLKKBK_00597	gene	100				
CPLLKKBK_00597	tRNA	100				tRNA-His(gtg)
CPLLKKBK_00598	gene	1131				
CPLLKKBK_00598	CDS	1131				hypothetical protein
CPLLKKBK_00599	gene	282				
CPLLKKBK_00599	CDS	282				hypothetical protein
CPLLKKBK_00600	gene	492				
CPLLKKBK_00600	CDS	492				hypothetical protein
CPLLKKBK_00601	gene	11193				
CPLLKKBK_00601	CDS	11193				hypothetical protein
CPLLKKBK_00602	gene	258				
CPLLKKBK_00602	CDS	258				hypothetical protein
	repeat_region	3021				
CPLLKKBK_00603	gene	7572				
CPLLKKBK_00603	CDS	7572				hypothetical protein
CPLLKKBK_00604	gene	711				
CPLLKKBK_00604	CDS	711		2.1.1.-	COG0500	putative methyltransferase
CPLLKKBK_00605	gene	1140	metXA			
CPLLKKBK_00605	CDS	1140	metXA	2.3.1.31	COG2021	Homoserine O-acetyltransferase
CPLLKKBK_00606	gene	1350	metY			
CPLLKKBK_00606	CDS	1350	metY	2.5.1.49	COG2873	O-acetyl-L-homoserine sulfhydrylase
CPLLKKBK_00607	gene	213				
CPLLKKBK_00607	CDS	213				hypothetical protein
CPLLKKBK_00608	gene	120				
CPLLKKBK_00608	misc_RNA	120				SAM-IV
CPLLKKBK_00609	gene	1230	icd			
CPLLKKBK_00609	CDS	1230	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
CPLLKKBK_00610	gene	822				
CPLLKKBK_00610	CDS	822			COG0596	putative protein
CPLLKKBK_00611	gene	1011	trpS			
CPLLKKBK_00611	CDS	1011	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
CPLLKKBK_00612	gene	870	yhjD			
CPLLKKBK_00612	CDS	870	yhjD		COG1295	Inner membrane protein YhjD
CPLLKKBK_00613	gene	441	merR1			
CPLLKKBK_00613	CDS	441	merR1			Mercuric resistance operon regulatory protein
CPLLKKBK_00614	gene	312				
CPLLKKBK_00614	CDS	312				hypothetical protein
CPLLKKBK_00615	gene	846				
CPLLKKBK_00615	CDS	846				hypothetical protein
CPLLKKBK_00616	gene	1152	agaA			
CPLLKKBK_00616	CDS	1152	agaA	3.5.1.-	COG1820	N-acetylgalactosamine-6-phosphate deacetylase
CPLLKKBK_00617	gene	1509	galP			
CPLLKKBK_00617	CDS	1509	galP			Galactose-proton symporter
CPLLKKBK_00618	gene	1218				
CPLLKKBK_00618	CDS	1218				hypothetical protein
CPLLKKBK_00619	gene	1317				
CPLLKKBK_00619	CDS	1317		2.6.1.-	COG0161	putative aminotransferase
CPLLKKBK_00620	gene	948	sigJ			
CPLLKKBK_00620	CDS	948	sigJ			ECF RNA polymerase sigma factor SigJ
CPLLKKBK_00621	gene	1713				
CPLLKKBK_00621	CDS	1713				hypothetical protein
CPLLKKBK_00622	gene	327				
CPLLKKBK_00622	CDS	327				IS3 family transposase IS987
CPLLKKBK_00623	gene	885				
CPLLKKBK_00623	CDS	885				IS3 family transposase IS987
CPLLKKBK_00624	gene	543	moaA1_1			
CPLLKKBK_00624	CDS	543	moaA1_1	4.1.99.22	COG2896	GTP 3',8-cyclase 1
CPLLKKBK_00625	gene	375				
CPLLKKBK_00625	CDS	375		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
CPLLKKBK_00626	gene	534	moaC1_1			
CPLLKKBK_00626	CDS	534	moaC1_1	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 1
CPLLKKBK_00627	gene	666				
CPLLKKBK_00627	CDS	666				hypothetical protein
CPLLKKBK_00628	gene	615				
CPLLKKBK_00628	CDS	615				hypothetical protein
CPLLKKBK_00629	gene	243				
CPLLKKBK_00629	CDS	243				hypothetical protein
CPLLKKBK_00630	gene	429				
CPLLKKBK_00630	CDS	429		3.1.-.-		Ribonuclease VapC44
CPLLKKBK_00631	gene	792	sdhB			
CPLLKKBK_00631	CDS	792	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
CPLLKKBK_00632	gene	1749	sdhA_1			
CPLLKKBK_00632	CDS	1749	sdhA_1	1.3.5.1	COG1053	Succinate dehydrogenase flavoprotein subunit
CPLLKKBK_00633	gene	435				
CPLLKKBK_00633	CDS	435				hypothetical protein
CPLLKKBK_00634	gene	339	sdhC			
CPLLKKBK_00634	CDS	339	sdhC		COG2009	Succinate dehydrogenase 2 membrane subunit SdhC
CPLLKKBK_00635	gene	402	cdd			
CPLLKKBK_00635	CDS	402	cdd	3.5.4.5	COG0295	Cytidine deaminase
CPLLKKBK_00636	gene	1284	deoA			
CPLLKKBK_00636	CDS	1284	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
CPLLKKBK_00637	gene	1098	add			
CPLLKKBK_00637	CDS	1098	add	3.5.4.4	COG1816	Adenosine deaminase
CPLLKKBK_00638	gene	312	mtp			
CPLLKKBK_00638	CDS	312	mtp			Pilin
CPLLKKBK_00639	gene	171				
CPLLKKBK_00639	CDS	171				hypothetical protein
CPLLKKBK_00640	gene	867				
CPLLKKBK_00640	CDS	867				hypothetical protein
CPLLKKBK_00641	gene	1263				
CPLLKKBK_00641	CDS	1263				hypothetical protein
CPLLKKBK_00642	gene	900	sapM			
CPLLKKBK_00642	CDS	900	sapM	3.1.3.64		Phosphatidylinositol-3-phosphatase
CPLLKKBK_00643	gene	717	upp			
CPLLKKBK_00643	CDS	717	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
CPLLKKBK_00644	gene	1605				
CPLLKKBK_00644	CDS	1605		5.4.2.8	COG1109	putative phosphomannomutase
CPLLKKBK_00645	gene	807	punA			
CPLLKKBK_00645	CDS	807	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase
CPLLKKBK_00646	gene	1185				
CPLLKKBK_00646	CDS	1185		3.5.1.47		N-acetyldiaminopimelate deacetylase
CPLLKKBK_00647	gene	1170	scmP			
CPLLKKBK_00647	CDS	1170	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
CPLLKKBK_00648	gene	600				
CPLLKKBK_00648	CDS	600				hypothetical protein
CPLLKKBK_00649	gene	1416	lpdA_1			
CPLLKKBK_00649	CDS	1416	lpdA_1	1.6.5.2	COG1249	NAD(P)H dehydrogenase (quinone)
CPLLKKBK_00650	gene	1758	glpD2			
CPLLKKBK_00650	CDS	1758	glpD2	1.1.5.3	COG0578	Glycerol-3-phosphate dehydrogenase 2
CPLLKKBK_00651	gene	666	phoU1			
CPLLKKBK_00651	CDS	666	phoU1		COG0704	Phosphate-specific transport system accessory protein PhoU 
CPLLKKBK_00652	gene	918				
CPLLKKBK_00652	CDS	918				hypothetical protein
CPLLKKBK_00653	gene	2910				
CPLLKKBK_00653	CDS	2910				hypothetical protein
CPLLKKBK_00654	gene	900				
CPLLKKBK_00654	CDS	900				hypothetical protein
CPLLKKBK_00655	gene	768	nei1_1			
CPLLKKBK_00655	CDS	768	nei1_1	3.2.2.-	COG0266	Endonuclease 8 1
CPLLKKBK_00656	gene	4542	srmB			
CPLLKKBK_00656	CDS	4542	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
CPLLKKBK_00657	gene	666				
CPLLKKBK_00657	CDS	666				hypothetical protein
CPLLKKBK_00658	gene	810				
CPLLKKBK_00658	CDS	810			COG1373	putative protein
CPLLKKBK_00659	gene	1485	gabD			
CPLLKKBK_00659	CDS	1485	gabD	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)]
CPLLKKBK_00660	gene	1248				
CPLLKKBK_00660	CDS	1248			COG5383	putative protein
CPLLKKBK_00661	gene	453				
CPLLKKBK_00661	CDS	453				hypothetical protein
CPLLKKBK_00662	gene	1269	lat			
CPLLKKBK_00662	CDS	1269	lat	2.6.1.36	COG0160	putative L-lysine-epsilon aminotransferase
CPLLKKBK_00663	gene	378				
CPLLKKBK_00663	CDS	378				hypothetical protein
CPLLKKBK_00664	gene	312				
CPLLKKBK_00664	CDS	312				hypothetical protein
CPLLKKBK_00665	gene	438	rsbW			
CPLLKKBK_00665	CDS	438	rsbW		COG2172	Anti-sigma-F factor RsbW
CPLLKKBK_00666	gene	723	sigF			
CPLLKKBK_00666	CDS	723	sigF		COG1191	RNA polymerase sigma factor SigF
CPLLKKBK_00667	gene	1803	carB_1			
CPLLKKBK_00667	CDS	1803	carB_1			Carbamoyl-phosphate synthase large chain
CPLLKKBK_00668	gene	432				
CPLLKKBK_00668	CDS	432			COG2166	putative SufE-like protein
CPLLKKBK_00669	gene	966	sseA			
CPLLKKBK_00669	CDS	966	sseA	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase SseA
CPLLKKBK_00670	gene	669				
CPLLKKBK_00670	CDS	669		3.6.1.9	COG0424	Nucleoside triphosphate pyrophosphatase
CPLLKKBK_00671	gene	429				
CPLLKKBK_00671	CDS	429				hypothetical protein
CPLLKKBK_00672	gene	1674	accD5_2			
CPLLKKBK_00672	CDS	1674	accD5_2	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
CPLLKKBK_00673	gene	801	birA			
CPLLKKBK_00673	CDS	801	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
CPLLKKBK_00674	gene	519				
CPLLKKBK_00674	CDS	519				hypothetical protein
CPLLKKBK_00675	gene	819				
CPLLKKBK_00675	CDS	819				hypothetical protein
CPLLKKBK_00676	gene	1227	purK			
CPLLKKBK_00676	CDS	1227	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
CPLLKKBK_00677	gene	525	purE			
CPLLKKBK_00677	CDS	525	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
CPLLKKBK_00678	gene	1170				
CPLLKKBK_00678	CDS	1170		1.3.99.-	COG1960	putative acyl-CoA dehydrogenase fadE25
CPLLKKBK_00679	gene	2271				
CPLLKKBK_00679	CDS	2271				hypothetical protein
CPLLKKBK_00680	gene	1185				
CPLLKKBK_00680	CDS	1185		2.8.3.-	COG1804	putative fatty acyl-CoA transferase
CPLLKKBK_00681	gene	669				
CPLLKKBK_00681	CDS	669				hypothetical protein
CPLLKKBK_00682	gene	2157	ctpC			
CPLLKKBK_00682	CDS	2157	ctpC	3.6.3.-	COG2217	Manganese-exporting P-type ATPase
CPLLKKBK_00683	gene	282				
CPLLKKBK_00683	CDS	282				putative protein
CPLLKKBK_00684	gene	741				
CPLLKKBK_00684	CDS	741				hypothetical protein
CPLLKKBK_00685	gene	1494	lcpA_2			
CPLLKKBK_00685	CDS	1494	lcpA_2		COG1316	Cell wall biosynthesis protein LcpA
CPLLKKBK_00686	gene	915	rmlD			
CPLLKKBK_00686	CDS	915	rmlD	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
CPLLKKBK_00687	gene	924	wbbL			
CPLLKKBK_00687	CDS	924	wbbL	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
CPLLKKBK_00688	gene	1056	cugP			
CPLLKKBK_00688	CDS	1056	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
CPLLKKBK_00689	gene	1662				
CPLLKKBK_00689	CDS	1662		2.1.1.72		Modification methylase Eco57IB
CPLLKKBK_00690	gene	114				
CPLLKKBK_00690	CDS	114				hypothetical protein
CPLLKKBK_00691	gene	1347	fbiB			
CPLLKKBK_00691	CDS	1347	fbiB		COG0778	Bifunctional F420 biosynthesis protein FbiB
CPLLKKBK_00692	gene	996	fbiA			
CPLLKKBK_00692	CDS	996	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
CPLLKKBK_00693	gene	372	whiB			
CPLLKKBK_00693	CDS	372	whiB			Transcriptional regulator WhiB
CPLLKKBK_00694	gene	420				
CPLLKKBK_00694	CDS	420				hypothetical protein
CPLLKKBK_00695	gene	492				
CPLLKKBK_00695	CDS	492				hypothetical protein
CPLLKKBK_00696	gene	1398	algC			
CPLLKKBK_00696	CDS	1398	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
CPLLKKBK_00697	gene	1041				
CPLLKKBK_00697	CDS	1041				hypothetical protein
CPLLKKBK_00698	gene	1227	manA			
CPLLKKBK_00698	CDS	1227	manA	5.3.1.8	COG1482	Mannose-6-phosphate isomerase
CPLLKKBK_00699	gene	1389				
CPLLKKBK_00699	CDS	1389				putative protein
CPLLKKBK_00700	gene	1488	yhdG_1			
CPLLKKBK_00700	CDS	1488	yhdG_1		COG0531	putative amino acid permease YhdG
CPLLKKBK_00701	gene	1251	alkB			
CPLLKKBK_00701	CDS	1251	alkB	1.14.15.3		Alkane 1-monooxygenase
CPLLKKBK_00702	gene	171	alkG			
CPLLKKBK_00702	CDS	171	alkG			Rubredoxin-2
CPLLKKBK_00703	gene	183	rubA			
CPLLKKBK_00703	CDS	183	rubA		COG1773	Rubredoxin
CPLLKKBK_00704	gene	636				
CPLLKKBK_00704	CDS	636				hypothetical protein
CPLLKKBK_00705	gene	1488	ahcY			
CPLLKKBK_00705	CDS	1488	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
CPLLKKBK_00706	gene	645	tmk			
CPLLKKBK_00706	CDS	645	tmk	2.7.4.9	COG0125	Thymidylate kinase
CPLLKKBK_00707	gene	687	mtrA			
CPLLKKBK_00707	CDS	687	mtrA		COG0745	DNA-binding response regulator MtrA
CPLLKKBK_00708	gene	1704	mtrB			
CPLLKKBK_00708	CDS	1704	mtrB	2.7.13.3		Sensor histidine kinase MtrB
CPLLKKBK_00709	gene	1752	lpqB			
CPLLKKBK_00709	CDS	1752	lpqB			Lipoprotein LpqB
CPLLKKBK_00710	gene	843				
CPLLKKBK_00710	CDS	843				hypothetical protein
CPLLKKBK_00711	gene	726				
CPLLKKBK_00711	CDS	726				hypothetical protein
CPLLKKBK_00712	gene	660	hpf			
CPLLKKBK_00712	CDS	660	hpf		COG1544	Ribosome hibernation promotion factor
CPLLKKBK_00713	gene	2898	secA1			
CPLLKKBK_00713	CDS	2898	secA1		COG0653	Protein translocase subunit SecA 1
CPLLKKBK_00714	gene	3207	mdtD_2			
CPLLKKBK_00714	CDS	3207	mdtD_2			Putative multidrug resistance protein MdtD
CPLLKKBK_00715	gene	735	mddA			
CPLLKKBK_00715	CDS	735	mddA	2.1.1.334	COG2020	Methanethiol S-methyltransferase
CPLLKKBK_00716	gene	483	amhM			
CPLLKKBK_00716	CDS	483	amhM		COG0490	Ammonium/H(+) antiporter subunit AmhM
CPLLKKBK_00717	gene	1158	khtU			
CPLLKKBK_00717	CDS	1158	khtU		COG0475	K(+)/H(+) antiporter subunit KhtU
CPLLKKBK_00718	gene	552				
CPLLKKBK_00718	CDS	552				hypothetical protein
CPLLKKBK_00719	gene	696				
CPLLKKBK_00719	CDS	696				hypothetical protein
CPLLKKBK_00720	gene	636				
CPLLKKBK_00720	CDS	636		2.3.1.20		Putative diacyglycerol O-acyltransferase
CPLLKKBK_00721	gene	867	ppk2			
CPLLKKBK_00721	CDS	867	ppk2	2.7.4.-	COG2326	Polyphosphate:GDP phosphotransferase
CPLLKKBK_00722	gene	510				
CPLLKKBK_00722	CDS	510				hypothetical protein
CPLLKKBK_00723	gene	1143				
CPLLKKBK_00723	CDS	1143		1.-.-.-	COG1018	NADPH oxidoreductase
CPLLKKBK_00724	gene	1284	desA3			
CPLLKKBK_00724	CDS	1284	desA3	1.14.19.-	COG3239	NADPH-dependent stearoyl-CoA 9-desaturase
CPLLKKBK_00725	gene	993	rsgA			
CPLLKKBK_00725	CDS	993	rsgA	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
CPLLKKBK_00726	gene	1353	aroA			
CPLLKKBK_00726	CDS	1353	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
CPLLKKBK_00727	gene	759	yedK			
CPLLKKBK_00727	CDS	759	yedK	3.4.-.-	COG2135	SOS response-associated protein YedK
CPLLKKBK_00728	gene	1425				
CPLLKKBK_00728	CDS	1425				hypothetical protein
CPLLKKBK_00729	gene	228				
CPLLKKBK_00729	CDS	228				hypothetical protein
CPLLKKBK_00730	gene	849				
CPLLKKBK_00730	CDS	849				hypothetical protein
CPLLKKBK_00731	gene	768	sigH			
CPLLKKBK_00731	CDS	768	sigH		COG1595	ECF RNA polymerase sigma factor SigH
CPLLKKBK_00732	gene	552				
CPLLKKBK_00732	CDS	552				hypothetical protein
CPLLKKBK_00733	gene	306	rshA			
CPLLKKBK_00733	CDS	306	rshA			Anti-sigma factor RshA
CPLLKKBK_00734	gene	240				
CPLLKKBK_00734	CDS	240			COG0511	Biotinylated protein TB7.3
CPLLKKBK_00735	gene	1506	pdtaS			
CPLLKKBK_00735	CDS	1506	pdtaS	2.7.13.3	COG3920	putative sensor histidine kinase pdtaS
CPLLKKBK_00736	gene	255	whiB1			
CPLLKKBK_00736	CDS	255	whiB1			Transcriptional regulator WhiB1
CPLLKKBK_00737	gene	966	yegS			
CPLLKKBK_00737	CDS	966	yegS	2.7.1.-		lipid kinase YegS
CPLLKKBK_00738	gene	102				
CPLLKKBK_00738	CDS	102				hypothetical protein
CPLLKKBK_00739	gene	408				
CPLLKKBK_00739	CDS	408				hypothetical protein
CPLLKKBK_00740	gene	291				
CPLLKKBK_00740	CDS	291				hypothetical protein
CPLLKKBK_00741	gene	1107	menF_1			
CPLLKKBK_00741	CDS	1107	menF_1	5.4.4.2	COG1169	Putative isochorismate synthase MenF
CPLLKKBK_00742	gene	612	gpm2			
CPLLKKBK_00742	CDS	612	gpm2	3.1.3.2	COG0406	Acid phosphatase
CPLLKKBK_00743	gene	801				
CPLLKKBK_00743	CDS	801			COG1192	putative protein
CPLLKKBK_00744	gene	1224				
CPLLKKBK_00744	CDS	1224				hypothetical protein
CPLLKKBK_00745	gene	1584	deaD_1			
CPLLKKBK_00745	CDS	1584	deaD_1	3.6.4.13		ATP-dependent RNA helicase DeaD
CPLLKKBK_00746	gene	696				
CPLLKKBK_00746	CDS	696				hypothetical protein
CPLLKKBK_00747	gene	294	mmpS3_1			
CPLLKKBK_00747	CDS	294	mmpS3_1			putative transport accessory protein MmpS3
CPLLKKBK_00748	gene	363				
CPLLKKBK_00748	CDS	363				hypothetical protein
CPLLKKBK_00749	gene	288				
CPLLKKBK_00749	CDS	288				hypothetical protein
CPLLKKBK_00750	gene	687	betI_1			
CPLLKKBK_00750	CDS	687	betI_1			HTH-type transcriptional regulator BetI
CPLLKKBK_00751	gene	987				
CPLLKKBK_00751	CDS	987				hypothetical protein
CPLLKKBK_00752	gene	1179	moeZ_1			
CPLLKKBK_00752	CDS	1179	moeZ_1		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
CPLLKKBK_00753	gene	879				
CPLLKKBK_00753	CDS	879				hypothetical protein
CPLLKKBK_00754	gene	306	atl			
CPLLKKBK_00754	CDS	306	atl		COG3695	DNA base-flipping protein
CPLLKKBK_00755	gene	786	lipV			
CPLLKKBK_00755	CDS	786	lipV	3.1.1.1		Lipase LipV
CPLLKKBK_00756	gene	210				
CPLLKKBK_00756	CDS	210				putative proteinA
CPLLKKBK_00757	gene	3168	rep_1			
CPLLKKBK_00757	CDS	3168	rep_1	3.6.4.12		ATP-dependent DNA helicase Rep
CPLLKKBK_00758	gene	3306	rep_2			
CPLLKKBK_00758	CDS	3306	rep_2	3.6.4.12		ATP-dependent DNA helicase Rep
CPLLKKBK_00759	gene	1068	kefC			
CPLLKKBK_00759	CDS	1068	kefC			Glutathione-regulated potassium-efflux system protein KefC
CPLLKKBK_00760	gene	942	nudC			
CPLLKKBK_00760	CDS	942	nudC	3.6.1.22		NADH pyrophosphatase
CPLLKKBK_00761	gene	255				
CPLLKKBK_00761	CDS	255		1.-.-.-	COG0695	Putative glutaredoxin.1
CPLLKKBK_00762	gene	2112	uvrD2			
CPLLKKBK_00762	CDS	2112	uvrD2	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD2
CPLLKKBK_00763	gene	123				
CPLLKKBK_00763	CDS	123				hypothetical protein
CPLLKKBK_00764	gene	243	whiB7			
CPLLKKBK_00764	CDS	243	whiB7			putative transcriptional regulator WhiB7
CPLLKKBK_00765	gene	1344	ubiB			
CPLLKKBK_00765	CDS	1344	ubiB	2.7.-.-		protein kinase UbiB
CPLLKKBK_00766	gene	174				
CPLLKKBK_00766	CDS	174				hypothetical protein
CPLLKKBK_00767	gene	825				
CPLLKKBK_00767	CDS	825				hypothetical protein
CPLLKKBK_00768	gene	1401				
CPLLKKBK_00768	CDS	1401				hypothetical protein
CPLLKKBK_00769	gene	999	ylbL			
CPLLKKBK_00769	CDS	999	ylbL		COG3480	putative protein YlbL
CPLLKKBK_00770	gene	2979				
CPLLKKBK_00770	CDS	2979				hypothetical protein
CPLLKKBK_00771	gene	156				
CPLLKKBK_00771	CDS	156				hypothetical protein
CPLLKKBK_00772	gene	465				
CPLLKKBK_00772	CDS	465				hypothetical protein
CPLLKKBK_00773	gene	77				
CPLLKKBK_00773	tRNA	77				tRNA-Met(cat)
CPLLKKBK_00774	gene	1185				
CPLLKKBK_00774	CDS	1185				hypothetical protein
CPLLKKBK_00775	gene	186				
CPLLKKBK_00775	CDS	186				hypothetical protein
CPLLKKBK_00776	gene	210				
CPLLKKBK_00776	CDS	210				hypothetical protein
CPLLKKBK_00777	gene	1053				
CPLLKKBK_00777	CDS	1053				hypothetical protein
CPLLKKBK_00778	gene	621				
CPLLKKBK_00778	CDS	621				hypothetical protein
CPLLKKBK_00779	gene	348				
CPLLKKBK_00779	CDS	348				putative protein
CPLLKKBK_00780	gene	327				
CPLLKKBK_00780	CDS	327				IS3 family transposase IS987
CPLLKKBK_00781	gene	885				
CPLLKKBK_00781	CDS	885				IS3 family transposase IS987
CPLLKKBK_00782	gene	324	higA2_1			
CPLLKKBK_00782	CDS	324	higA2_1			Putative antitoxin HigA2
CPLLKKBK_00783	gene	339	higB2_1			
CPLLKKBK_00783	CDS	339	higB2_1		COG4683	Putative toxin HigB2
CPLLKKBK_00784	gene	249				
CPLLKKBK_00784	CDS	249			COG4118	Putative antitoxin VapB49
CPLLKKBK_00785	gene	435				
CPLLKKBK_00785	CDS	435		3.1.-.-		Ribonuclease VapC49
CPLLKKBK_00786	gene	1290				
CPLLKKBK_00786	CDS	1290			COG1373	putative protein
