locus_tag	ftype	length_bp	gene	EC_number	COG	product
PJPHPMCN_00770	gene	441	rplO			
PJPHPMCN_00770	CDS	441	rplO		COG0200	50S ribosomal protein L15
PJPHPMCN_00771	gene	1872				
PJPHPMCN_00771	CDS	1872				hypothetical protein
PJPHPMCN_00772	gene	906				
PJPHPMCN_00772	CDS	906				hypothetical protein
PJPHPMCN_00773	gene	1104				
PJPHPMCN_00773	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
PJPHPMCN_00774	gene	657	drdA			
PJPHPMCN_00774	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
PJPHPMCN_00775	gene	957	yoaD			
PJPHPMCN_00775	CDS	957	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
PJPHPMCN_00776	gene	1347	xylB			
PJPHPMCN_00776	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
PJPHPMCN_00777	gene	729				
PJPHPMCN_00777	CDS	729				hypothetical protein
PJPHPMCN_00778	gene	957				
PJPHPMCN_00778	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
PJPHPMCN_00779	gene	1326	secY			
PJPHPMCN_00779	CDS	1326	secY		COG0201	Protein translocase subunit SecY
PJPHPMCN_00780	gene	546	adk			
PJPHPMCN_00780	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
PJPHPMCN_00781	gene	801	map-1			
PJPHPMCN_00781	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
PJPHPMCN_00782	gene	534	sigL			
PJPHPMCN_00782	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
PJPHPMCN_00783	gene	753	rslA			
PJPHPMCN_00783	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
PJPHPMCN_00784	gene	570				
PJPHPMCN_00784	CDS	570				hypothetical protein
PJPHPMCN_00785	gene	537				
PJPHPMCN_00785	CDS	537				putative protein
PJPHPMCN_00786	gene	804				
PJPHPMCN_00786	CDS	804				hypothetical protein
PJPHPMCN_00787	gene	609				
PJPHPMCN_00787	CDS	609				putative protein
PJPHPMCN_00788	gene	315				
PJPHPMCN_00788	CDS	315				ISL3 family transposase IS1557
PJPHPMCN_00789	gene	519				
PJPHPMCN_00789	CDS	519				hypothetical protein
PJPHPMCN_00790	gene	558				
PJPHPMCN_00790	CDS	558				hypothetical protein
PJPHPMCN_00791	gene	507				
PJPHPMCN_00791	CDS	507				hypothetical protein
PJPHPMCN_00792	gene	147	mmsB_1			
PJPHPMCN_00792	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
PJPHPMCN_00793	gene	2352				
PJPHPMCN_00793	CDS	2352				hypothetical protein
PJPHPMCN_00794	gene	2406				
PJPHPMCN_00794	CDS	2406				hypothetical protein
PJPHPMCN_00795	gene	258				
PJPHPMCN_00795	CDS	258				Antitoxin VapB31
PJPHPMCN_00796	gene	429				
PJPHPMCN_00796	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
PJPHPMCN_00797	gene	138				
PJPHPMCN_00797	CDS	138				hypothetical protein
PJPHPMCN_00798	gene	270				
PJPHPMCN_00798	CDS	270				putative protein
PJPHPMCN_00799	gene	885	mmsB_2			
PJPHPMCN_00799	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
PJPHPMCN_00800	gene	1173	acdA_1			
PJPHPMCN_00800	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
PJPHPMCN_00801	gene	1533	bauC			
PJPHPMCN_00801	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
PJPHPMCN_00802	gene	1755				
PJPHPMCN_00802	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
PJPHPMCN_00803	gene	1938				
PJPHPMCN_00803	CDS	1938				putative PPE family protein PPE40
PJPHPMCN_00804	gene	171				
PJPHPMCN_00804	CDS	171				hypothetical protein
PJPHPMCN_00805	gene	73				
PJPHPMCN_00805	tRNA	73				tRNA-Thr(tgt)
PJPHPMCN_00806	gene	726				
PJPHPMCN_00806	CDS	726				hypothetical protein
PJPHPMCN_00807	gene	672	tcrX_1			
PJPHPMCN_00807	CDS	672	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
PJPHPMCN_00808	gene	1458	tcrY_1			
PJPHPMCN_00808	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
PJPHPMCN_00809	gene	402				
PJPHPMCN_00809	CDS	402			COG0537	putative HIT-like protein
PJPHPMCN_00810	gene	420				
PJPHPMCN_00810	CDS	420				hypothetical protein
PJPHPMCN_00811	gene	1128	adhB_2			
PJPHPMCN_00811	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
PJPHPMCN_00812	gene	546				
PJPHPMCN_00812	CDS	546				hypothetical protein
PJPHPMCN_00813	gene	207				
PJPHPMCN_00813	CDS	207				hypothetical protein
PJPHPMCN_00814	gene	1356				
PJPHPMCN_00814	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
PJPHPMCN_00815	gene	828	dhbA			
PJPHPMCN_00815	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
PJPHPMCN_00816	gene	243				
PJPHPMCN_00816	CDS	243		1.14.-.-	COG2124	Putative cytochrome P450 123
PJPHPMCN_00817	gene	960				
PJPHPMCN_00817	CDS	960		1.14.-.-	COG2124	Putative cytochrome P450 123
PJPHPMCN_00818	gene	642				
PJPHPMCN_00818	CDS	642				putative HTH-type transcriptional regulator
PJPHPMCN_00819	gene	1470				
PJPHPMCN_00819	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
PJPHPMCN_00820	gene	747				
PJPHPMCN_00820	CDS	747		1.-.-.-		putative oxidoreductase
PJPHPMCN_00821	gene	888				
PJPHPMCN_00821	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
PJPHPMCN_00822	gene	432				
PJPHPMCN_00822	CDS	432				hypothetical protein
PJPHPMCN_00823	gene	1269	purD			
PJPHPMCN_00823	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
PJPHPMCN_00824	gene	1584	ywrD			
PJPHPMCN_00824	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
PJPHPMCN_00825	gene	702				
PJPHPMCN_00825	CDS	702				hypothetical protein
PJPHPMCN_00826	gene	573				
PJPHPMCN_00826	CDS	573				hypothetical protein
PJPHPMCN_00827	gene	780				
PJPHPMCN_00827	CDS	780				hypothetical protein
PJPHPMCN_00828	gene	1419	purB			
PJPHPMCN_00828	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
PJPHPMCN_00829	gene	1245				
PJPHPMCN_00829	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
PJPHPMCN_00830	gene	621				
PJPHPMCN_00830	CDS	621				hypothetical protein
PJPHPMCN_00831	gene	894	purC			
PJPHPMCN_00831	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
PJPHPMCN_00832	gene	2160	dapb1			
PJPHPMCN_00832	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
PJPHPMCN_00833	gene	162				
PJPHPMCN_00833	CDS	162				hypothetical protein
PJPHPMCN_00834	gene	1623	mdtD_1			
PJPHPMCN_00834	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
PJPHPMCN_00835	gene	687				
PJPHPMCN_00835	CDS	687				hypothetical protein
PJPHPMCN_00836	gene	1701				
PJPHPMCN_00836	CDS	1701		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
PJPHPMCN_00837	gene	639				
PJPHPMCN_00837	CDS	639				hypothetical protein
PJPHPMCN_00838	gene	672				
PJPHPMCN_00838	CDS	672				hypothetical protein
PJPHPMCN_00839	gene	240	purS			
PJPHPMCN_00839	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
PJPHPMCN_00840	gene	675	purQ			
PJPHPMCN_00840	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
PJPHPMCN_00841	gene	474				
PJPHPMCN_00841	CDS	474				hypothetical protein
PJPHPMCN_00842	gene	729				
PJPHPMCN_00842	CDS	729				hypothetical protein
PJPHPMCN_00843	gene	1044				
PJPHPMCN_00843	CDS	1044			COG2141	putative protein
PJPHPMCN_00844	gene	810	nagR			
PJPHPMCN_00844	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
PJPHPMCN_00845	gene	306				
PJPHPMCN_00845	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
PJPHPMCN_00846	gene	1500	lpdA_1			
PJPHPMCN_00846	CDS	1500	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
PJPHPMCN_00847	gene	885				
PJPHPMCN_00847	CDS	885				IS3 family transposase IS987
PJPHPMCN_00848	gene	327				
PJPHPMCN_00848	CDS	327				IS3 family transposase IS987
PJPHPMCN_00849	gene	162				
PJPHPMCN_00849	CDS	162				IS110 family transposase IS1547
PJPHPMCN_00850	gene	912				
PJPHPMCN_00850	CDS	912				IS110 family transposase IS1547
PJPHPMCN_00851	gene	798	lin			
PJPHPMCN_00851	CDS	798	lin	3.4.-.-		Linocin-M18
PJPHPMCN_00852	gene	1008	yfeX			
PJPHPMCN_00852	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
PJPHPMCN_00853	gene	1302	apeB			
PJPHPMCN_00853	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
PJPHPMCN_00854	gene	348				
PJPHPMCN_00854	CDS	348				hypothetical protein
PJPHPMCN_00855	gene	657				
PJPHPMCN_00855	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
PJPHPMCN_00856	gene	2301	purL			
PJPHPMCN_00856	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
PJPHPMCN_00857	gene	630				
PJPHPMCN_00857	CDS	630				hypothetical protein
PJPHPMCN_00858	gene	957	cpdA			
PJPHPMCN_00858	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
PJPHPMCN_00859	gene	1599	cpsY			
PJPHPMCN_00859	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
PJPHPMCN_00860	gene	390				
PJPHPMCN_00860	CDS	390				hypothetical protein
PJPHPMCN_00861	gene	1584	purF			
PJPHPMCN_00861	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
PJPHPMCN_00862	gene	1095	purM			
PJPHPMCN_00862	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
PJPHPMCN_00863	gene	183				
PJPHPMCN_00863	CDS	183				hypothetical protein
PJPHPMCN_00864	gene	1107				
PJPHPMCN_00864	CDS	1107				hypothetical protein
PJPHPMCN_00865	gene	888				
PJPHPMCN_00865	CDS	888				hypothetical protein
PJPHPMCN_00866	gene	681				
PJPHPMCN_00866	CDS	681				hypothetical protein
PJPHPMCN_00867	gene	99				
PJPHPMCN_00867	CDS	99				hypothetical protein
PJPHPMCN_00868	gene	273	sseC2_1			
PJPHPMCN_00868	CDS	273	sseC2_1			putative protein
PJPHPMCN_00869	gene	834	cysA1_1			
PJPHPMCN_00869	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
PJPHPMCN_00870	gene	423				
PJPHPMCN_00870	CDS	423				hypothetical protein
PJPHPMCN_00871	gene	813				
PJPHPMCN_00871	CDS	813				hypothetical protein
PJPHPMCN_00872	gene	765				
PJPHPMCN_00872	CDS	765				hypothetical protein
PJPHPMCN_00873	gene	948	mshD			
PJPHPMCN_00873	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
PJPHPMCN_00874	gene	777	pstB1			
PJPHPMCN_00874	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
PJPHPMCN_00875	gene	642	phoU2			
PJPHPMCN_00875	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
PJPHPMCN_00876	gene	2055	tagU			
PJPHPMCN_00876	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
PJPHPMCN_00877	gene	1170	dus			
PJPHPMCN_00877	CDS	1170	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
PJPHPMCN_00878	gene	1017	desA1			
PJPHPMCN_00878	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
PJPHPMCN_00879	gene	68				
PJPHPMCN_00879	misc_RNA	68				ASdes
PJPHPMCN_00880	gene	642				
PJPHPMCN_00880	CDS	642				hypothetical protein
PJPHPMCN_00881	gene	1083				
PJPHPMCN_00881	CDS	1083				hypothetical protein
PJPHPMCN_00882	gene	324	kmtR			
PJPHPMCN_00882	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
PJPHPMCN_00883	gene	423	tadA_1			
PJPHPMCN_00883	CDS	423	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
PJPHPMCN_00884	gene	906				
PJPHPMCN_00884	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
PJPHPMCN_00885	gene	816				
PJPHPMCN_00885	CDS	816				hypothetical protein
PJPHPMCN_00886	gene	74				
PJPHPMCN_00886	tRNA	74				tRNA-Lys(ttt)
PJPHPMCN_00887	gene	76				
PJPHPMCN_00887	tRNA	76				tRNA-Glu(ttc)
PJPHPMCN_00888	gene	77				
PJPHPMCN_00888	tRNA	77				tRNA-Asp(gtc)
PJPHPMCN_00889	gene	77				
PJPHPMCN_00889	tRNA	77				tRNA-Phe(gaa)
PJPHPMCN_00890	gene	414				
PJPHPMCN_00890	CDS	414				PE-PGRS family protein PE_PGRS26
PJPHPMCN_00891	gene	2121				
PJPHPMCN_00891	CDS	2121				hypothetical protein
PJPHPMCN_00892	gene	83				
PJPHPMCN_00892	tRNA	83				tRNA-Ala(ggc)
PJPHPMCN_00893	gene	645				
PJPHPMCN_00893	CDS	645				hypothetical protein
PJPHPMCN_00894	gene	414				
PJPHPMCN_00894	CDS	414				hypothetical protein
PJPHPMCN_00895	gene	885				
PJPHPMCN_00895	CDS	885				IS3 family transposase IS987
PJPHPMCN_00896	gene	327				
PJPHPMCN_00896	CDS	327				IS3 family transposase IS987
PJPHPMCN_00897	gene	747				
PJPHPMCN_00897	CDS	747				hypothetical protein
PJPHPMCN_00898	gene	1029				
PJPHPMCN_00898	CDS	1029				hypothetical protein
PJPHPMCN_00899	gene	612	ddpX			
PJPHPMCN_00899	CDS	612	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
PJPHPMCN_00900	gene	813	COQ3_2			
PJPHPMCN_00900	CDS	813	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
PJPHPMCN_00901	gene	861	pip			
PJPHPMCN_00901	CDS	861	pip	3.4.11.5		Proline iminopeptidase
PJPHPMCN_00902	gene	1329				
PJPHPMCN_00902	CDS	1329				hypothetical protein
PJPHPMCN_00903	gene	1005	acoA			
PJPHPMCN_00903	CDS	1005	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
PJPHPMCN_00904	gene	651	narL			
PJPHPMCN_00904	CDS	651	narL		COG2197	putative transcriptional regulatory protein NarL
PJPHPMCN_00905	gene	1278	narS			
PJPHPMCN_00905	CDS	1278	narS	2.7.13.3	COG4585	putative sensor histidine kinase NarS
PJPHPMCN_00906	gene	1515	mmcO			
PJPHPMCN_00906	CDS	1515	mmcO	1.16.3.1	COG2132	Multicopper oxidase MmcO
PJPHPMCN_00907	gene	417	lpqS			
PJPHPMCN_00907	CDS	417	lpqS			Lipoprotein LpqS
PJPHPMCN_00908	gene	1215	cysK2			
PJPHPMCN_00908	CDS	1215	cysK2	2.5.1.-	COG0031	S-sulfocysteine synthase
PJPHPMCN_00909	gene	1260	mdtH			
PJPHPMCN_00909	CDS	1260	mdtH			Multidrug resistance protein MdtH
PJPHPMCN_00910	gene	333				
PJPHPMCN_00910	CDS	333				hypothetical protein
PJPHPMCN_00911	gene	828	ptlF			
PJPHPMCN_00911	CDS	828	ptlF	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
PJPHPMCN_00912	gene	735				
PJPHPMCN_00912	CDS	735				hypothetical protein
PJPHPMCN_00913	gene	1683	kdc			
PJPHPMCN_00913	CDS	1683	kdc	4.1.1.-	COG3961	Alpha-keto-acid decarboxylase
PJPHPMCN_00914	gene	444				
PJPHPMCN_00914	CDS	444				hypothetical protein
PJPHPMCN_00915	gene	1080	uctC_1			
PJPHPMCN_00915	CDS	1080	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
PJPHPMCN_00916	gene	405				
PJPHPMCN_00916	CDS	405				hypothetical protein
PJPHPMCN_00917	gene	474				
PJPHPMCN_00917	CDS	474				hypothetical protein
PJPHPMCN_00918	gene	1194	dapC			
PJPHPMCN_00918	CDS	1194	dapC	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
PJPHPMCN_00919	gene	1212	fadA_1			
PJPHPMCN_00919	CDS	1212	fadA_1	2.3.1.-	COG0183	Putative acyltransferase
PJPHPMCN_00920	gene	2163	fadJ			
PJPHPMCN_00920	CDS	2163	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
PJPHPMCN_00921	gene	1650				
PJPHPMCN_00921	CDS	1650				hypothetical protein
PJPHPMCN_00922	gene	2271				
PJPHPMCN_00922	CDS	2271				hypothetical protein
PJPHPMCN_00923	gene	234				
PJPHPMCN_00923	CDS	234				hypothetical protein
PJPHPMCN_00924	gene	504	moaC2			
PJPHPMCN_00924	CDS	504	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
PJPHPMCN_00925	gene	483	mog			
PJPHPMCN_00925	CDS	483	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
PJPHPMCN_00926	gene	426	moaE2_2			
PJPHPMCN_00926	CDS	426	moaE2_2	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 2
PJPHPMCN_00927	gene	1224	rpfA			
PJPHPMCN_00927	CDS	1224	rpfA	3.-.-.-		Resuscitation-promoting factor RpfA
PJPHPMCN_00928	gene	223				
PJPHPMCN_00928	misc_RNA	223				ydaO-yuaA
PJPHPMCN_00929	gene	279				
PJPHPMCN_00929	CDS	279				hypothetical protein
PJPHPMCN_00930	gene	1083	moaA2			
PJPHPMCN_00930	CDS	1083	moaA2	4.1.99.22	COG2896	GTP 3',8-cyclase 2
PJPHPMCN_00931	gene	390	yccF			
PJPHPMCN_00931	CDS	390	yccF		COG3304	Inner membrane protein YccF
PJPHPMCN_00932	gene	408				
PJPHPMCN_00932	CDS	408				hypothetical protein
PJPHPMCN_00933	gene	1830				
PJPHPMCN_00933	CDS	1830				hypothetical protein
PJPHPMCN_00934	gene	1953				
PJPHPMCN_00934	CDS	1953		1.3.-.-	COG1960	putative acyl-CoA dehydrogenase FadE10
PJPHPMCN_00935	gene	1161				
PJPHPMCN_00935	CDS	1161			COG4398	putative protein
PJPHPMCN_00936	gene	489				
PJPHPMCN_00936	CDS	489				putative protein
PJPHPMCN_00937	gene	1533				
PJPHPMCN_00937	CDS	1533			COG0477	putative protein
PJPHPMCN_00938	gene	789				
PJPHPMCN_00938	CDS	789				putative protein
PJPHPMCN_00939	gene	1350				
PJPHPMCN_00939	CDS	1350				putative PPE family protein PPE40
PJPHPMCN_00940	gene	276				
PJPHPMCN_00940	CDS	276				hypothetical protein
PJPHPMCN_00941	gene	432				
PJPHPMCN_00941	CDS	432			COG1846	putative HTH-type transcriptional regulator
PJPHPMCN_00942	gene	867	rlmB			
PJPHPMCN_00942	CDS	867	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
PJPHPMCN_00943	gene	285				
PJPHPMCN_00943	CDS	285				hypothetical protein
PJPHPMCN_00944	gene	762				
PJPHPMCN_00944	CDS	762				putative protein
PJPHPMCN_00945	gene	1131	serC			
PJPHPMCN_00945	CDS	1131	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
PJPHPMCN_00946	gene	1023				
PJPHPMCN_00946	CDS	1023				putative protein
PJPHPMCN_00947	gene	1728	fprB			
PJPHPMCN_00947	CDS	1728	fprB	1.18.1.2	COG0493	putative ferredoxin/ferredoxin--NADP reductase
PJPHPMCN_00948	gene	459				
PJPHPMCN_00948	CDS	459			COG2764	putative protein
PJPHPMCN_00949	gene	150				
PJPHPMCN_00949	CDS	150				hypothetical protein
PJPHPMCN_00950	gene	1473	spmT			
PJPHPMCN_00950	CDS	1473	spmT	3.1.4.12		Sphingomyelinase
PJPHPMCN_00951	gene	1122	citA			
PJPHPMCN_00951	CDS	1122	citA	2.3.3.16	COG0372	Putative citrate synthase 2
PJPHPMCN_00952	gene	2649				
PJPHPMCN_00952	CDS	2649			COG2771	Putative HTH-type transcriptional regulator
PJPHPMCN_00953	gene	318				
PJPHPMCN_00953	CDS	318				hypothetical protein
PJPHPMCN_00954	gene	1530				
PJPHPMCN_00954	CDS	1530		1.14.13.-	COG2072	putative monooxygenase
PJPHPMCN_00955	gene	978				
PJPHPMCN_00955	CDS	978		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
PJPHPMCN_00956	gene	1110				
PJPHPMCN_00956	CDS	1110			COG2771	Putative HTH-type transcriptional regulator
PJPHPMCN_00957	gene	1425				
PJPHPMCN_00957	CDS	1425		2.3.1.20		Putative diacyglycerol O-acyltransferase
PJPHPMCN_00958	gene	1518	gltA2			
PJPHPMCN_00958	CDS	1518	gltA2	2.3.3.16	COG0372	Citrate synthase 1
PJPHPMCN_00959	gene	1608				
PJPHPMCN_00959	CDS	1608			COG1233	putative protein
PJPHPMCN_00960	gene	264				
PJPHPMCN_00960	CDS	264				putative protein
PJPHPMCN_00961	gene	981	arfA			
PJPHPMCN_00961	CDS	981	arfA		COG2885	Peptidoglycan-binding protein ArfA
PJPHPMCN_00962	gene	153	arfB			
PJPHPMCN_00962	CDS	153	arfB			putative membrane protein ArfB
PJPHPMCN_00963	gene	528	arfC			
PJPHPMCN_00963	CDS	528	arfC			putative membrane protein ArfC
PJPHPMCN_00964	gene	1410	prrB			
PJPHPMCN_00964	CDS	1410	prrB	2.7.13.3	COG0642	Sensor-type histidine kinase PrrB
PJPHPMCN_00965	gene	711	prrA			
PJPHPMCN_00965	CDS	711	prrA			Transcriptional regulatory protein PrrA
PJPHPMCN_00966	gene	1488	accD3			
PJPHPMCN_00966	CDS	1488	accD3	6.4.1.2	COG0777	Putative acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
PJPHPMCN_00967	gene	732	echA6			
PJPHPMCN_00967	CDS	732	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
PJPHPMCN_00968	gene	1119				
PJPHPMCN_00968	CDS	1119			COG2220	putative protein
PJPHPMCN_00969	gene	1689	dap_2			
PJPHPMCN_00969	CDS	1689	dap_2	3.4.11.19		D-aminopeptidase
PJPHPMCN_00970	gene	2394	ctpE			
PJPHPMCN_00970	CDS	2394	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
PJPHPMCN_00971	gene	159				
PJPHPMCN_00971	CDS	159				hypothetical protein
PJPHPMCN_00972	gene	180				
PJPHPMCN_00972	CDS	180				Antitoxin
PJPHPMCN_00973	gene	435				
PJPHPMCN_00973	CDS	435				Toxin
PJPHPMCN_00974	gene	774				
PJPHPMCN_00974	CDS	774			COG3324	Putative glyoxylase CFP32
PJPHPMCN_00975	gene	474				
PJPHPMCN_00975	CDS	474				hypothetical protein
PJPHPMCN_00976	gene	231				
PJPHPMCN_00976	CDS	231				hypothetical protein
PJPHPMCN_00977	gene	1509				
PJPHPMCN_00977	CDS	1509		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
PJPHPMCN_00978	gene	1239				
PJPHPMCN_00978	CDS	1239				hypothetical protein
PJPHPMCN_00979	gene	1272				
PJPHPMCN_00979	CDS	1272				putative PPE family protein PPE29
PJPHPMCN_00980	gene	300				
PJPHPMCN_00980	CDS	300				hypothetical protein
PJPHPMCN_00981	gene	1782	betS			
PJPHPMCN_00981	CDS	1782	betS			Glycine betaine/proline betaine transporter BetS
PJPHPMCN_00982	gene	258				
PJPHPMCN_00982	CDS	258				hypothetical protein
PJPHPMCN_00983	gene	456				
PJPHPMCN_00983	CDS	456				hypothetical protein
PJPHPMCN_00984	gene	501				
PJPHPMCN_00984	CDS	501				hypothetical protein
PJPHPMCN_00985	gene	74				
PJPHPMCN_00985	tRNA	74				tRNA-Arg(cct)
PJPHPMCN_00986	gene	1320				
PJPHPMCN_00986	CDS	1320				IS256 family transposase IS1554
PJPHPMCN_00987	gene	582				
PJPHPMCN_00987	CDS	582			COG2452	putative protein
PJPHPMCN_00988	gene	1653				
PJPHPMCN_00988	CDS	1653				IS607 family transposase IS1535
PJPHPMCN_00989	gene	1065				
PJPHPMCN_00989	CDS	1065				hypothetical protein
PJPHPMCN_00990	gene	1287	mntH			
PJPHPMCN_00990	CDS	1287	mntH		COG1914	Divalent metal cation transporter MntH
PJPHPMCN_00991	gene	738	rosB			
PJPHPMCN_00991	CDS	738	rosB	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
PJPHPMCN_00992	gene	1077	ord_1			
PJPHPMCN_00992	CDS	1077	ord_1	1.4.1.26		2,4-diaminopentanoate dehydrogenase
PJPHPMCN_00993	gene	792				
PJPHPMCN_00993	CDS	792		1.-.-.-		putative oxidoreductase
PJPHPMCN_00994	gene	1113	pstS3			
PJPHPMCN_00994	CDS	1113	pstS3		COG0226	Phosphate-binding protein PstS 3
PJPHPMCN_00995	gene	975	pstC2			
PJPHPMCN_00995	CDS	975	pstC2		COG0573	Phosphate transport system permease protein PstC 2
PJPHPMCN_00996	gene	915	pstA1			
PJPHPMCN_00996	CDS	915	pstA1		COG0581	Phosphate transport system permease protein PstA 1
PJPHPMCN_00997	gene	1995	pknD_1			
PJPHPMCN_00997	CDS	1995	pknD_1	2.7.11.1	COG0515	Serine/threonine-protein kinase PknD
PJPHPMCN_00998	gene	1113	pstS2			
PJPHPMCN_00998	CDS	1113	pstS2		COG0226	Phosphate-binding protein PstS 2
PJPHPMCN_00999	gene	831	pstB2			
PJPHPMCN_00999	CDS	831	pstB2	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 2
PJPHPMCN_01000	gene	1125	pstS1			
PJPHPMCN_01000	CDS	1125	pstS1		COG0226	Phosphate-binding protein PstS 1
PJPHPMCN_01001	gene	1017	pstC1			
PJPHPMCN_01001	CDS	1017	pstC1		COG0573	Phosphate transport system permease protein PstC 1
PJPHPMCN_01002	gene	906	pstA2			
PJPHPMCN_01002	CDS	906	pstA2		COG0581	Phosphate transport system permease protein PstA 2
PJPHPMCN_01003	gene	822	mku			
PJPHPMCN_01003	CDS	822	mku		COG1273	Non-homologous end joining protein Ku
PJPHPMCN_01004	gene	2280	ligD_1			
PJPHPMCN_01004	CDS	2280	ligD_1		COG1793	Multifunctional non-homologous end joining DNA repair protein LigD
PJPHPMCN_01005	gene	1935				
