locus_tag	ftype	length_bp	gene	EC_number	COG	product
KMGGOIEI_00727	CDS	1035	nmoA	1.13.12.-	COG2070	Nitronate monooxygenase
KMGGOIEI_00728	gene	1116	ald			
KMGGOIEI_00728	CDS	1116	ald	1.4.1.1	COG0686	Alanine dehydrogenase
KMGGOIEI_00729	gene	516	lrp			
KMGGOIEI_00729	CDS	516	lrp		COG1522	Leucine-responsive regulatory protein
KMGGOIEI_00730	gene	471				
KMGGOIEI_00730	CDS	471				hypothetical protein
KMGGOIEI_00731	gene	318				
KMGGOIEI_00731	CDS	318				hypothetical protein
KMGGOIEI_00732	gene	633				
KMGGOIEI_00732	CDS	633				hypothetical protein
KMGGOIEI_00733	gene	1077	ophA1			
KMGGOIEI_00733	CDS	1077	ophA1	1.-.-.-		Phthalate dioxygenase reductase
KMGGOIEI_00734	gene	558				
KMGGOIEI_00734	CDS	558				hypothetical protein
KMGGOIEI_00735	gene	99				
KMGGOIEI_00735	misc_RNA	99				Intron_gpII
KMGGOIEI_00736	gene	135				
KMGGOIEI_00736	CDS	135				hypothetical protein
KMGGOIEI_00737	gene	693	dapB			
KMGGOIEI_00737	CDS	693	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
KMGGOIEI_00738	gene	474				
KMGGOIEI_00738	CDS	474				hypothetical protein
KMGGOIEI_00739	gene	105				
KMGGOIEI_00739	CDS	105				hypothetical protein
KMGGOIEI_00740	gene	453				
KMGGOIEI_00740	CDS	453				hypothetical protein
KMGGOIEI_00741	gene	1107				
KMGGOIEI_00741	CDS	1107				PPE family protein PPE15
KMGGOIEI_00742	gene	828				
KMGGOIEI_00742	CDS	828				hypothetical protein
KMGGOIEI_00743	gene	1185				
KMGGOIEI_00743	CDS	1185				PPE family protein PPE15
KMGGOIEI_00744	gene	783	baiA			
KMGGOIEI_00744	CDS	783	baiA	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
KMGGOIEI_00745	gene	738				
KMGGOIEI_00745	CDS	738				hypothetical protein
KMGGOIEI_00746	gene	801	thyA			
KMGGOIEI_00746	CDS	801	thyA	2.1.1.45	COG0207	Thymidylate synthase ThyA
KMGGOIEI_00747	gene	486	folA			
KMGGOIEI_00747	CDS	486	folA	1.5.1.3	COG0262	Dihydrofolate reductase
KMGGOIEI_00748	gene	420				
KMGGOIEI_00748	CDS	420				hypothetical protein
KMGGOIEI_00749	gene	1095				
KMGGOIEI_00749	CDS	1095				hypothetical protein
KMGGOIEI_00750	gene	270				
KMGGOIEI_00750	CDS	270				hypothetical protein
KMGGOIEI_00751	gene	396				
KMGGOIEI_00751	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC42
KMGGOIEI_00752	gene	267				
KMGGOIEI_00752	CDS	267			COG5450	Antitoxin VapB21
KMGGOIEI_00753	gene	417				
KMGGOIEI_00753	CDS	417		3.1.-.-		Ribonuclease VapC21
KMGGOIEI_00754	gene	1623				
KMGGOIEI_00754	CDS	1623				hypothetical protein
KMGGOIEI_00755	gene	753	thyX			
KMGGOIEI_00755	CDS	753	thyX	2.1.1.148	COG1351	Flavin-dependent thymidylate synthase
KMGGOIEI_00756	gene	903	dapA			
KMGGOIEI_00756	CDS	903	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
KMGGOIEI_00757	gene	1677	rnj			
KMGGOIEI_00757	CDS	1677	rnj	3.1.-.-	COG0595	Ribonuclease J
KMGGOIEI_00758	gene	891				
KMGGOIEI_00758	CDS	891				hypothetical protein
KMGGOIEI_00759	gene	819				
KMGGOIEI_00759	CDS	819		1.-.-.-		putative oxidoreductase
KMGGOIEI_00760	gene	315				
KMGGOIEI_00760	CDS	315				hypothetical protein
KMGGOIEI_00761	gene	2304	ftsK			
KMGGOIEI_00761	CDS	2304	ftsK		COG1674	DNA translocase FtsK
KMGGOIEI_00762	gene	495	argA			
KMGGOIEI_00762	CDS	495	argA	2.3.1.1	COG1246	Amino-acid acetyltransferase
KMGGOIEI_00763	gene	630	pgsA			
KMGGOIEI_00763	CDS	630	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
KMGGOIEI_00764	gene	339	clgR			
KMGGOIEI_00764	CDS	339	clgR			Transcriptional regulator ClgR
KMGGOIEI_00765	gene	813				
KMGGOIEI_00765	CDS	813			COG1842	35 kDa protein
KMGGOIEI_00766	gene	813				
KMGGOIEI_00766	CDS	813				hypothetical protein
KMGGOIEI_00767	gene	405				
KMGGOIEI_00767	CDS	405				putative proteinA
KMGGOIEI_00768	gene	1593				
KMGGOIEI_00768	CDS	1593				hypothetical protein
KMGGOIEI_00769	gene	450	ephG			
KMGGOIEI_00769	CDS	450	ephG	3.3.2.10	COG4308	Epoxide hydrolase EphG
KMGGOIEI_00770	gene	1167	rebG			
KMGGOIEI_00770	CDS	1167	rebG	4.3.3.5		4'-demethylrebeccamycin synthase
KMGGOIEI_00771	gene	207				
KMGGOIEI_00771	CDS	207				hypothetical protein
KMGGOIEI_00772	gene	2373	recA			
KMGGOIEI_00772	CDS	2373	recA		COG0468	Protein RecA
KMGGOIEI_00773	gene	537	recX			
KMGGOIEI_00773	CDS	537	recX		COG2137	Regulatory protein RecX
KMGGOIEI_00774	gene	993				
KMGGOIEI_00774	CDS	993				hypothetical protein
KMGGOIEI_00775	gene	855				
KMGGOIEI_00775	CDS	855				hypothetical protein
KMGGOIEI_00776	gene	1539	miaB			
KMGGOIEI_00776	CDS	1539	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
KMGGOIEI_00777	gene	615				
KMGGOIEI_00777	CDS	615				hypothetical protein
KMGGOIEI_00778	gene	1353				
KMGGOIEI_00778	CDS	1353				putative protein
KMGGOIEI_00779	gene	906				
KMGGOIEI_00779	CDS	906				hypothetical protein
KMGGOIEI_00780	gene	696				
KMGGOIEI_00780	CDS	696				hypothetical protein
KMGGOIEI_00781	gene	945	miaA			
KMGGOIEI_00781	CDS	945	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
KMGGOIEI_00782	gene	870	dapF			
KMGGOIEI_00782	CDS	870	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
KMGGOIEI_00783	gene	1488	hflX			
KMGGOIEI_00783	CDS	1488	hflX		COG2262	GTPase HflX
KMGGOIEI_00784	gene	1161	mmgC_2			
KMGGOIEI_00784	CDS	1161	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
KMGGOIEI_00785	gene	1194				
KMGGOIEI_00785	CDS	1194			COG0861	putative membrane protein
KMGGOIEI_00786	gene	2100				
KMGGOIEI_00786	CDS	2100				hypothetical protein
KMGGOIEI_00787	gene	711	lexA			
KMGGOIEI_00787	CDS	711	lexA	3.4.21.88	COG1974	LexA repressor
KMGGOIEI_00788	gene	498				
KMGGOIEI_00788	CDS	498				hypothetical protein
KMGGOIEI_00789	gene	465	nrdR			
KMGGOIEI_00789	CDS	465	nrdR		COG1327	Transcriptional repressor NrdR
KMGGOIEI_00790	gene	519				
KMGGOIEI_00790	CDS	519				hypothetical protein
KMGGOIEI_00791	gene	687				
KMGGOIEI_00791	CDS	687			COG0384	putative protein
KMGGOIEI_00792	gene	1026				
KMGGOIEI_00792	CDS	1026			COG0596	putative protein
KMGGOIEI_00793	gene	975				
KMGGOIEI_00793	CDS	975				hypothetical protein
KMGGOIEI_00794	gene	924	sthA			
KMGGOIEI_00794	CDS	924	sthA	1.6.1.1	COG1249	putative soluble pyridine nucleotide transhydrogenase
KMGGOIEI_00795	gene	1083				
KMGGOIEI_00795	CDS	1083				hypothetical protein
KMGGOIEI_00796	gene	693	ideR_2			
KMGGOIEI_00796	CDS	693	ideR_2		COG1321	Iron-dependent repressor IdeR
KMGGOIEI_00797	gene	972	sigB			
KMGGOIEI_00797	CDS	972	sigB		COG0568	RNA polymerase sigma factor SigB
KMGGOIEI_00798	gene	447				
KMGGOIEI_00798	CDS	447				hypothetical protein
KMGGOIEI_00799	gene	249				
KMGGOIEI_00799	CDS	249				hypothetical protein
KMGGOIEI_00800	gene	975				
KMGGOIEI_00800	CDS	975				hypothetical protein
KMGGOIEI_00801	gene	189				
KMGGOIEI_00801	CDS	189				hypothetical protein
KMGGOIEI_00802	gene	384				
KMGGOIEI_00802	CDS	384				hypothetical protein
KMGGOIEI_00803	gene	429	rutC			
KMGGOIEI_00803	CDS	429	rutC	1.-.-.-		Putative aminoacrylate peracid reductase RutC
KMGGOIEI_00804	gene	1587	sigA			
KMGGOIEI_00804	CDS	1587	sigA		COG0568	RNA polymerase sigma factor SigA
KMGGOIEI_00805	gene	798	ppgK			
KMGGOIEI_00805	CDS	798	ppgK	2.7.1.63	COG1940	Polyphosphate glucokinase
KMGGOIEI_00806	gene	834	suhB			
KMGGOIEI_00806	CDS	834	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase SuhB
KMGGOIEI_00807	gene	414				
KMGGOIEI_00807	CDS	414				hypothetical protein
KMGGOIEI_00808	gene	303				
KMGGOIEI_00808	CDS	303				hypothetical protein
KMGGOIEI_00809	gene	432				
KMGGOIEI_00809	CDS	432				hypothetical protein
KMGGOIEI_00810	gene	465	dut			
KMGGOIEI_00810	CDS	465	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
KMGGOIEI_00811	gene	780				
KMGGOIEI_00811	CDS	780				hypothetical protein
KMGGOIEI_00812	gene	708				
KMGGOIEI_00812	CDS	708				hypothetical protein
KMGGOIEI_00813	gene	369				
KMGGOIEI_00813	CDS	369				hypothetical protein
KMGGOIEI_00814	gene	672				
KMGGOIEI_00814	CDS	672				hypothetical protein
KMGGOIEI_00815	gene	663	trkA_1			
KMGGOIEI_00815	CDS	663	trkA_1		COG0569	Trk system potassium uptake protein TrkA
KMGGOIEI_00816	gene	684	trkA_2			
KMGGOIEI_00816	CDS	684	trkA_2		COG0569	Trk system potassium uptake protein TrkA
KMGGOIEI_00817	gene	2109	kimA			
KMGGOIEI_00817	CDS	2109	kimA		COG0531	Potassium transporter KimA
KMGGOIEI_00818	gene	1218	rlmCD			
KMGGOIEI_00818	CDS	1218	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
KMGGOIEI_00819	gene	906				
KMGGOIEI_00819	CDS	906		3.6.3.-	COG1131	Fluoroquinolones export ATP-binding protein
KMGGOIEI_00820	gene	714				
KMGGOIEI_00820	CDS	714				Fluoroquinolones export permease protein
KMGGOIEI_00821	gene	759				
KMGGOIEI_00821	CDS	759				Fluoroquinolones export permease protein
KMGGOIEI_00822	gene	1287				
KMGGOIEI_00822	CDS	1287			COG1055	putative transporter
KMGGOIEI_00823	gene	1290				
KMGGOIEI_00823	CDS	1290			COG1055	putative transporter
KMGGOIEI_00824	gene	498				
KMGGOIEI_00824	CDS	498				hypothetical protein
KMGGOIEI_00825	gene	1917	dxs_2			
KMGGOIEI_00825	CDS	1917	dxs_2	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
KMGGOIEI_00826	gene	1317	rnd			
KMGGOIEI_00826	CDS	1317	rnd	3.1.13.5		Ribonuclease D
KMGGOIEI_00827	gene	684				
KMGGOIEI_00827	CDS	684				hypothetical protein
KMGGOIEI_00828	gene	831				
KMGGOIEI_00828	CDS	831		4.2.1.17	COG1024	putative enoyl-CoA hydratase echA12
KMGGOIEI_00829	gene	1119	hemE			
KMGGOIEI_00829	CDS	1119	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
KMGGOIEI_00830	gene	1359	hemY			
KMGGOIEI_00830	CDS	1359	hemY	1.3.3.4	COG1232	Protoporphyrinogen oxidase
KMGGOIEI_00831	gene	696				
KMGGOIEI_00831	CDS	696			COG3253	putative protein
KMGGOIEI_00832	gene	753				
KMGGOIEI_00832	CDS	753				hypothetical protein
KMGGOIEI_00833	gene	411	msrB			
KMGGOIEI_00833	CDS	411	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
KMGGOIEI_00834	gene	1302	aftC			
KMGGOIEI_00834	CDS	1302	aftC	2.4.2.47		Alpha-(1->3)-arabinofuranosyltransferase
KMGGOIEI_00835	gene	1557	caeB_1			
KMGGOIEI_00835	CDS	1557	caeB_1	3.1.1.-		Carboxylesterase B
KMGGOIEI_00836	gene	777				
KMGGOIEI_00836	CDS	777				hypothetical protein
KMGGOIEI_00837	gene	1074	zapE			
KMGGOIEI_00837	CDS	1074	zapE			Cell division protein ZapE
KMGGOIEI_00838	gene	471				
KMGGOIEI_00838	CDS	471		2.3.1.-	COG0454	putative N-acetyltransferase
KMGGOIEI_00839	gene	522				
KMGGOIEI_00839	CDS	522				hypothetical protein
KMGGOIEI_00840	gene	759				
KMGGOIEI_00840	CDS	759				hypothetical protein
KMGGOIEI_00841	gene	804				
KMGGOIEI_00841	CDS	804				IS256 family transposase IS1081
KMGGOIEI_00842	gene	282				
KMGGOIEI_00842	CDS	282				hypothetical protein
KMGGOIEI_00843	gene	255				
KMGGOIEI_00843	CDS	255				hypothetical protein
KMGGOIEI_00844	gene	234				
KMGGOIEI_00844	CDS	234				hypothetical protein
KMGGOIEI_00845	gene	159				
KMGGOIEI_00845	CDS	159				hypothetical protein
KMGGOIEI_00846	gene	172				
KMGGOIEI_00846	misc_RNA	172				ncRv12659
KMGGOIEI_00847	gene	1128				
KMGGOIEI_00847	CDS	1128			COG0582	Putative prophage phiRv2 integrase
KMGGOIEI_00848	gene	366				
KMGGOIEI_00848	CDS	366				putative protein
KMGGOIEI_00849	gene	198				
KMGGOIEI_00849	CDS	198				hypothetical protein
KMGGOIEI_00850	gene	393				
KMGGOIEI_00850	CDS	393				hypothetical protein
KMGGOIEI_00851	gene	1428				
KMGGOIEI_00851	CDS	1428				hypothetical protein
KMGGOIEI_00852	gene	246				
KMGGOIEI_00852	CDS	246				Antitoxin
KMGGOIEI_00853	gene	324				
KMGGOIEI_00853	CDS	324				Toxin
KMGGOIEI_00854	gene	333				
KMGGOIEI_00854	CDS	333				hypothetical protein
KMGGOIEI_00855	gene	480				
KMGGOIEI_00855	CDS	480				hypothetical protein
KMGGOIEI_00856	gene	1440				
KMGGOIEI_00856	CDS	1440				hypothetical protein
KMGGOIEI_00857	gene	201				
KMGGOIEI_00857	CDS	201				hypothetical protein
KMGGOIEI_00858	gene	465				
KMGGOIEI_00858	CDS	465				hypothetical protein
KMGGOIEI_00859	gene	999	xerC_2			
KMGGOIEI_00859	CDS	999	xerC_2			Tyrosine recombinase XerC
KMGGOIEI_00860	gene	432				
KMGGOIEI_00860	CDS	432				putative protein
KMGGOIEI_00861	gene	75				
KMGGOIEI_00861	tRNA	75				tRNA-Val(gac)
KMGGOIEI_00862	gene	74				
KMGGOIEI_00862	tRNA	74				tRNA-Cys(gca)
KMGGOIEI_00863	gene	74				
KMGGOIEI_00863	tRNA	74				tRNA-Gly(gcc)
KMGGOIEI_00864	gene	73				
KMGGOIEI_00864	tRNA	73				tRNA-Val(cac)
KMGGOIEI_00865	gene	192	mazE			
KMGGOIEI_00865	CDS	192	mazE			Antitoxin MazE
KMGGOIEI_00866	gene	1497	arsC			
KMGGOIEI_00866	CDS	1497	arsC	1.20.4.4		Arsenate reductase
KMGGOIEI_00867	gene	381	arsR1			
KMGGOIEI_00867	CDS	381	arsR1		COG0640	Arsenic resistance transcriptional regulator ArsR1
KMGGOIEI_00868	gene	459	cadI			
KMGGOIEI_00868	CDS	459	cadI		COG0346	Cadmium-induced protein CadI
KMGGOIEI_00869	gene	360				
KMGGOIEI_00869	CDS	360				hypothetical protein
KMGGOIEI_00870	gene	333				
KMGGOIEI_00870	CDS	333				hypothetical protein
KMGGOIEI_00871	gene	447				
KMGGOIEI_00871	CDS	447				hypothetical protein
KMGGOIEI_00872	gene	657				
KMGGOIEI_00872	CDS	657			COG0586	putative membrane protein
KMGGOIEI_00873	gene	630				
KMGGOIEI_00873	CDS	630		2.7.1.-	COG3896	Putative O-phosphotransferase
KMGGOIEI_00874	gene	1455				
KMGGOIEI_00874	CDS	1455				hypothetical protein
KMGGOIEI_00875	gene	867				
KMGGOIEI_00875	CDS	867				hypothetical protein
KMGGOIEI_00876	gene	255				
KMGGOIEI_00876	CDS	255				hypothetical protein
KMGGOIEI_00877	gene	486				
KMGGOIEI_00877	CDS	486				putative protein
KMGGOIEI_00878	gene	282				
KMGGOIEI_00878	CDS	282				putative protein
KMGGOIEI_00879	gene	1422	rtcB			
KMGGOIEI_00879	CDS	1422	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
KMGGOIEI_00880	gene	393				
KMGGOIEI_00880	CDS	393			COG1371	putative protein archease
KMGGOIEI_00881	gene	1125				
KMGGOIEI_00881	CDS	1125				putative protein
KMGGOIEI_00882	gene	255				
KMGGOIEI_00882	CDS	255				Putative uncharacterized protein
KMGGOIEI_00883	gene	1167				
KMGGOIEI_00883	CDS	1167				putative protein
KMGGOIEI_00884	gene	432	hrp1			
KMGGOIEI_00884	CDS	432	hrp1		COG0517	Hypoxic response protein 1
KMGGOIEI_00885	gene	1182	rip3			
KMGGOIEI_00885	CDS	1182	rip3		COG0517	Putative zinc metalloprotease Rip3
KMGGOIEI_00886	gene	795				
KMGGOIEI_00886	CDS	795				Universal stress protein
KMGGOIEI_00887	gene	894				
KMGGOIEI_00887	CDS	894			COG0589	Universal stress protein
KMGGOIEI_00888	gene	822				
KMGGOIEI_00888	CDS	822				hypothetical protein
KMGGOIEI_00889	gene	675				
KMGGOIEI_00889	CDS	675				hypothetical protein
KMGGOIEI_00890	gene	426				
KMGGOIEI_00890	CDS	426				hypothetical protein
KMGGOIEI_00891	gene	354				
KMGGOIEI_00891	CDS	354				hypothetical protein
KMGGOIEI_00892	gene	729				
KMGGOIEI_00892	CDS	729				hypothetical protein
KMGGOIEI_00893	gene	441				
KMGGOIEI_00893	CDS	441				hypothetical protein
KMGGOIEI_00894	gene	336				
KMGGOIEI_00894	CDS	336				hypothetical protein
KMGGOIEI_00895	gene	162				
KMGGOIEI_00895	CDS	162				hypothetical protein
KMGGOIEI_00896	gene	1395				
KMGGOIEI_00896	CDS	1395				hypothetical protein
KMGGOIEI_00897	gene	2079	thrS			
KMGGOIEI_00897	CDS	2079	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
KMGGOIEI_00898	gene	588				
KMGGOIEI_00898	CDS	588		2.7.7.53	COG0537	AP-4-A phosphorylase
KMGGOIEI_00899	gene	654	pgsA1			
KMGGOIEI_00899	CDS	654	pgsA1	2.7.8.-	COG0558	Phosphatidylinositol phosphate synthase
KMGGOIEI_00900	gene	951				
KMGGOIEI_00900	CDS	951		2.3.1.265	COG1560	Phosphatidylinositol mannoside acyltransferase
KMGGOIEI_00901	gene	1137	pimA			
KMGGOIEI_00901	CDS	1137	pimA	2.4.1.345	COG0438	Phosphatidyl-myo-inositol mannosyltransferase
KMGGOIEI_00902	gene	1056				
KMGGOIEI_00902	CDS	1056				hypothetical protein
KMGGOIEI_00903	gene	1743				
KMGGOIEI_00903	CDS	1743				putative PPE family protein PPE42
KMGGOIEI_00904	gene	675	pdxH			
KMGGOIEI_00904	CDS	675	pdxH	1.4.3.5	COG0259	Pyridoxine 5'-phosphate oxidase
KMGGOIEI_00905	gene	900	pdxS			
KMGGOIEI_00905	CDS	900	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
KMGGOIEI_00906	gene	846	tesB_1			
KMGGOIEI_00906	CDS	846	tesB_1	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
KMGGOIEI_00907	gene	597	pdxT			
KMGGOIEI_00907	CDS	597	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
KMGGOIEI_00908	gene	756				
KMGGOIEI_00908	CDS	756			COG0217	putative transcriptional regulatory protein
KMGGOIEI_00909	gene	441				
KMGGOIEI_00909	CDS	441		3.1.-.-		Ribonuclease VapC41
KMGGOIEI_00910	gene	288				
KMGGOIEI_00910	CDS	288				Antitoxin VapB41
KMGGOIEI_00911	gene	1572	speE			
KMGGOIEI_00911	CDS	1572	speE	2.5.1.16		Polyamine aminopropyltransferase
KMGGOIEI_00912	gene	459				
KMGGOIEI_00912	CDS	459				hypothetical protein
KMGGOIEI_00913	gene	432				
KMGGOIEI_00913	CDS	432				putative protein
KMGGOIEI_00914	gene	495				
KMGGOIEI_00914	CDS	495				hypothetical protein
KMGGOIEI_00915	gene	621				
KMGGOIEI_00915	CDS	621				putative protein
KMGGOIEI_00916	gene	405				
KMGGOIEI_00916	CDS	405		3.1.-.-		Ribonuclease VapC40
KMGGOIEI_00917	gene	213				
KMGGOIEI_00917	CDS	213			COG2002	Antitoxin VapB40
KMGGOIEI_00918	gene	567	ruvC			
KMGGOIEI_00918	CDS	567	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
KMGGOIEI_00919	gene	591	ruvA			
KMGGOIEI_00919	CDS	591	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
KMGGOIEI_00920	gene	1035	ruvB			
KMGGOIEI_00920	CDS	1035	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
KMGGOIEI_00921	gene	1632				
KMGGOIEI_00921	CDS	1632				hypothetical protein
KMGGOIEI_00922	gene	3507	car			
KMGGOIEI_00922	CDS	3507	car	1.2.1.-	COG1022	Carboxylic acid reductase
KMGGOIEI_00923	gene	1350	gabT			
KMGGOIEI_00923	CDS	1350	gabT	2.6.1.19	COG0160	4-aminobutyrate aminotransferase
KMGGOIEI_00924	gene	348	yajC			
KMGGOIEI_00924	CDS	348	yajC		COG1862	Sec translocon accessory complex subunit YajC
KMGGOIEI_00925	gene	1722	secD			
KMGGOIEI_00925	CDS	1722	secD		COG0342	Protein translocase subunit SecD
KMGGOIEI_00926	gene	1329	secF			
KMGGOIEI_00926	CDS	1329	secF		COG0341	Protein translocase subunit SecF
KMGGOIEI_00927	gene	1674				
KMGGOIEI_00927	CDS	1674			COG0747	putative lipoprotein
KMGGOIEI_00928	gene	672	apt			
KMGGOIEI_00928	CDS	672	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
KMGGOIEI_00929	gene	2373	relA			
KMGGOIEI_00929	CDS	2373	relA		COG0317	Bifunctional (p)ppGpp synthase/hydrolase RelA
KMGGOIEI_00930	gene	927	ppiB			
KMGGOIEI_00930	CDS	927	ppiB	5.2.1.8	COG0652	putative peptidyl-prolyl cis-trans isomerase B
KMGGOIEI_00931	gene	675				
KMGGOIEI_00931	CDS	675		3.-.-.-		putative protein
KMGGOIEI_00932	gene	1272	hisS			
KMGGOIEI_00932	CDS	1272	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
KMGGOIEI_00933	gene	903	dhaA_2			
KMGGOIEI_00933	CDS	903	dhaA_2	3.8.1.5		Haloalkane dehalogenase 3
KMGGOIEI_00934	gene	1023				
KMGGOIEI_00934	CDS	1023				hypothetical protein
KMGGOIEI_00935	gene	1398				
KMGGOIEI_00935	CDS	1398				hypothetical protein
KMGGOIEI_00936	gene	423				
KMGGOIEI_00936	CDS	423				putative protein
KMGGOIEI_00937	gene	882				
KMGGOIEI_00937	CDS	882			COG2321	putative protein
KMGGOIEI_00938	gene	504				
KMGGOIEI_00938	CDS	504				putative protein
KMGGOIEI_00939	gene	828				
KMGGOIEI_00939	CDS	828		1.1.1.169	COG1893	2-dehydropantoate 2-reductase
KMGGOIEI_00940	gene	1785	aspS			
KMGGOIEI_00940	CDS	1785	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
KMGGOIEI_00941	gene	1068				
KMGGOIEI_00941	CDS	1068			COG4129	putative protein
KMGGOIEI_00942	gene	390				
KMGGOIEI_00942	CDS	390				hypothetical protein
KMGGOIEI_00943	gene	945				
KMGGOIEI_00943	CDS	945			COG1305	putative protein
KMGGOIEI_00944	gene	1026				
KMGGOIEI_00944	CDS	1026			COG4307	putative protein
KMGGOIEI_00945	gene	2655				
KMGGOIEI_00945	CDS	2655			COG2307	putative protein
KMGGOIEI_00946	gene	3342				
KMGGOIEI_00946	CDS	3342				hypothetical protein
KMGGOIEI_00947	gene	1752				
KMGGOIEI_00947	CDS	1752			COG0664	putative NTE family protein
KMGGOIEI_00948	gene	993				
KMGGOIEI_00948	CDS	993			COG0664	putative ABC transporter ATP-binding protein
KMGGOIEI_00949	gene	1023				
KMGGOIEI_00949	CDS	1023			COG0577	putative ABC transporter permease
KMGGOIEI_00950	gene	738				
KMGGOIEI_00950	CDS	738				hypothetical protein
KMGGOIEI_00951	gene	324				
KMGGOIEI_00951	CDS	324				hypothetical protein
KMGGOIEI_00952	gene	978				
KMGGOIEI_00952	CDS	978			COG5473	putative protein
KMGGOIEI_00953	gene	1359				
KMGGOIEI_00953	CDS	1359			COG2256	putative AAA domain-containing protein
KMGGOIEI_00954	gene	624				
KMGGOIEI_00954	CDS	624				putative protein
KMGGOIEI_00955	gene	675				
KMGGOIEI_00955	CDS	675				putative protein
KMGGOIEI_00956	gene	402				
KMGGOIEI_00956	CDS	402				hypothetical protein
KMGGOIEI_00957	gene	2715	alaS			
KMGGOIEI_00957	CDS	2715	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
KMGGOIEI_00958	gene	429				
KMGGOIEI_00958	CDS	429		3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
KMGGOIEI_00959	gene	1257	mltG			
KMGGOIEI_00959	CDS	1257	mltG	4.2.2.-		Endolytic murein transglycosylase
KMGGOIEI_00960	gene	810	aroE			
KMGGOIEI_00960	CDS	810	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
KMGGOIEI_00961	gene	420				
KMGGOIEI_00961	CDS	420				hypothetical protein
KMGGOIEI_00962	gene	246				
KMGGOIEI_00962	CDS	246				Antitoxin VapB20
KMGGOIEI_00963	gene	396				
KMGGOIEI_00963	CDS	396		3.1.-.-	COG2402	23S rRNA-specific endonuclease VapC20
KMGGOIEI_00964	gene	375				
KMGGOIEI_00964	CDS	375				hypothetical protein
KMGGOIEI_00965	gene	378				
KMGGOIEI_00965	CDS	378		3.1.-.-		Ribonuclease VapC19
KMGGOIEI_00966	gene	273				
KMGGOIEI_00966	CDS	273				Putative antitoxin VapB19
KMGGOIEI_00967	gene	414				
KMGGOIEI_00967	CDS	414		3.1.-.-	COG1487	Ribonuclease VapC51
KMGGOIEI_00968	gene	279				
KMGGOIEI_00968	CDS	279				hypothetical protein
KMGGOIEI_00969	gene	561	lppA_1			
KMGGOIEI_00969	CDS	561	lppA_1			Putative lipoprotein LppA
KMGGOIEI_00970	gene	558	lppA_2			
KMGGOIEI_00970	CDS	558	lppA_2			Putative lipoprotein LppA
KMGGOIEI_00971	gene	1212				
KMGGOIEI_00971	CDS	1212				hypothetical protein
KMGGOIEI_00972	gene	315				
KMGGOIEI_00972	CDS	315				hypothetical protein
KMGGOIEI_00973	gene	1206	aroC			
KMGGOIEI_00973	CDS	1206	aroC	4.2.3.5	COG0082	Chorismate synthase
KMGGOIEI_00974	gene	531	aroK			
KMGGOIEI_00974	CDS	531	aroK	2.7.1.71	COG0703	Shikimate kinase
KMGGOIEI_00975	gene	1089	aroB			
KMGGOIEI_00975	CDS	1089	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
KMGGOIEI_00976	gene	444	aroQ			
KMGGOIEI_00976	CDS	444	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
KMGGOIEI_00977	gene	693				
KMGGOIEI_00977	CDS	693				hypothetical protein
KMGGOIEI_00978	gene	1119	ypdF			
KMGGOIEI_00978	CDS	1119	ypdF	3.4.11.-	COG0006	Aminopeptidase YpdF
