locus_tag	ftype	length_bp	gene	EC_number	COG	product
FNHCLFNG_00645	gene	696	tcrA			
FNHCLFNG_00645	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
FNHCLFNG_00646	gene	312				
FNHCLFNG_00646	CDS	312				hypothetical protein
FNHCLFNG_00647	gene	927				
FNHCLFNG_00647	CDS	927				hypothetical protein
FNHCLFNG_00648	gene	585				
FNHCLFNG_00648	CDS	585			COG2452	putative protein
FNHCLFNG_00649	gene	744				
FNHCLFNG_00649	CDS	744				IS607 family transposase IS1536
FNHCLFNG_00650	gene	471				
FNHCLFNG_00650	CDS	471				hypothetical protein
FNHCLFNG_00651	gene	246				
FNHCLFNG_00651	CDS	246			COG4423	Antitoxin VapB28
FNHCLFNG_00652	gene	402				
FNHCLFNG_00652	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
FNHCLFNG_00653	gene	61				
FNHCLFNG_00653	misc_RNA	61				b55
FNHCLFNG_00654	gene	198				
FNHCLFNG_00654	CDS	198				putative proteinB
FNHCLFNG_00655	gene	1158				
FNHCLFNG_00655	CDS	1158				hypothetical protein
FNHCLFNG_00656	gene	222				
FNHCLFNG_00656	CDS	222				hypothetical protein
FNHCLFNG_00657	gene	549				
FNHCLFNG_00657	CDS	549				hypothetical protein
FNHCLFNG_00658	gene	2568				
FNHCLFNG_00658	CDS	2568				hypothetical protein
FNHCLFNG_00659	gene	750				
FNHCLFNG_00659	CDS	750				hypothetical protein
FNHCLFNG_00660	gene	240				
FNHCLFNG_00660	CDS	240				hypothetical protein
FNHCLFNG_00661	gene	228				
FNHCLFNG_00661	CDS	228				Putative antitoxin VapB29
FNHCLFNG_00662	gene	402				
FNHCLFNG_00662	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
FNHCLFNG_00663	gene	1185				
FNHCLFNG_00663	CDS	1185				hypothetical protein
FNHCLFNG_00664	gene	1092	galK			
FNHCLFNG_00664	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
FNHCLFNG_00665	gene	1158				
FNHCLFNG_00665	CDS	1158				hypothetical protein
FNHCLFNG_00666	gene	948				
FNHCLFNG_00666	CDS	948				hypothetical protein
FNHCLFNG_00667	gene	255				
FNHCLFNG_00667	CDS	255			COG4423	Antitoxin VapB30
FNHCLFNG_00668	gene	396				
FNHCLFNG_00668	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
FNHCLFNG_00669	gene	741				
FNHCLFNG_00669	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
FNHCLFNG_00670	gene	261	vapB5			
FNHCLFNG_00670	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
FNHCLFNG_00671	gene	408	vapC5_1			
FNHCLFNG_00671	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
FNHCLFNG_00672	gene	1152				
FNHCLFNG_00672	CDS	1152			COG4398	putative protein
FNHCLFNG_00673	gene	1728	recD			
FNHCLFNG_00673	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
FNHCLFNG_00674	gene	630	recB_1			
FNHCLFNG_00674	CDS	630	recB_1	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
FNHCLFNG_00675	gene	2694	recB_2			
FNHCLFNG_00675	CDS	2694	recB_2	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
FNHCLFNG_00676	gene	3294	recC			
FNHCLFNG_00676	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
FNHCLFNG_00677	gene	696	caiD_1			
FNHCLFNG_00677	CDS	696	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
FNHCLFNG_00678	gene	852				
FNHCLFNG_00678	CDS	852				hypothetical protein
FNHCLFNG_00679	gene	714	baeB			
FNHCLFNG_00679	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
FNHCLFNG_00680	gene	213				
FNHCLFNG_00680	CDS	213			COG5450	putative proteinA
FNHCLFNG_00681	gene	74				
FNHCLFNG_00681	tRNA	74				tRNA-Thr(ggt)
FNHCLFNG_00682	gene	75				
FNHCLFNG_00682	tRNA	75				tRNA-Met(cat)
FNHCLFNG_00683	gene	168	rpmG2_1			
FNHCLFNG_00683	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
FNHCLFNG_00684	gene	477				
FNHCLFNG_00684	CDS	477				hypothetical protein
FNHCLFNG_00685	gene	429				
FNHCLFNG_00685	CDS	429				hypothetical protein
FNHCLFNG_00686	gene	501				
FNHCLFNG_00686	CDS	501				hypothetical protein
FNHCLFNG_00687	gene	74				
FNHCLFNG_00687	tRNA	74				tRNA-Trp(cca)
FNHCLFNG_00688	gene	486	secE			
FNHCLFNG_00688	CDS	486	secE			Protein translocase subunit SecE
FNHCLFNG_00689	gene	717	nusG			
FNHCLFNG_00689	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
FNHCLFNG_00690	gene	429	rplK			
FNHCLFNG_00690	CDS	429	rplK		COG0080	50S ribosomal protein L11
FNHCLFNG_00691	gene	708	rplA			
FNHCLFNG_00691	CDS	708	rplA		COG0081	50S ribosomal protein L1
FNHCLFNG_00692	gene	897	cmaA			
FNHCLFNG_00692	CDS	897	cmaA	2.1.1.-		Hydroxymycolate synthase MmaA4
FNHCLFNG_00693	gene	882	mmaA3			
FNHCLFNG_00693	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
FNHCLFNG_00694	gene	921	cmaC			
FNHCLFNG_00694	CDS	921	cmaC	2.1.1.79		Cyclopropane mycolic acid synthase MmaA2
FNHCLFNG_00695	gene	861	mmaA1			
FNHCLFNG_00695	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
FNHCLFNG_00696	gene	906	rdmC			
FNHCLFNG_00696	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
FNHCLFNG_00697	gene	1467				
FNHCLFNG_00697	CDS	1467			COG0661	putative protein
FNHCLFNG_00698	gene	4197				
FNHCLFNG_00698	CDS	4197				hypothetical protein
FNHCLFNG_00699	gene	675				
FNHCLFNG_00699	CDS	675				hypothetical protein
FNHCLFNG_00700	gene	909	nanK			
FNHCLFNG_00700	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
FNHCLFNG_00701	gene	537	rplJ			
FNHCLFNG_00701	CDS	537	rplJ		COG0244	50S ribosomal protein L10
FNHCLFNG_00702	gene	393	rplL			
FNHCLFNG_00702	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
FNHCLFNG_00703	gene	696				
FNHCLFNG_00703	CDS	696				hypothetical protein
FNHCLFNG_00704	gene	1506				
FNHCLFNG_00704	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
FNHCLFNG_00705	gene	1011	mkl			
FNHCLFNG_00705	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
FNHCLFNG_00706	gene	252				
FNHCLFNG_00706	CDS	252				hypothetical protein
FNHCLFNG_00707	gene	156				
FNHCLFNG_00707	CDS	156				hypothetical protein
FNHCLFNG_00708	gene	717				
FNHCLFNG_00708	CDS	717				hypothetical protein
FNHCLFNG_00709	gene	234	mazF2			
FNHCLFNG_00709	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
FNHCLFNG_00710	gene	252				
FNHCLFNG_00710	CDS	252				hypothetical protein
FNHCLFNG_00711	gene	438	vapC			
FNHCLFNG_00711	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
FNHCLFNG_00712	gene	255				
FNHCLFNG_00712	CDS	255				hypothetical protein
FNHCLFNG_00713	gene	2364				
FNHCLFNG_00713	CDS	2364				hypothetical protein
FNHCLFNG_00714	gene	339	vapC5_2			
FNHCLFNG_00714	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
FNHCLFNG_00715	gene	231				
FNHCLFNG_00715	CDS	231				hypothetical protein
FNHCLFNG_00716	gene	3519	rpoB			
FNHCLFNG_00716	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
FNHCLFNG_00717	gene	3951	rpoC			
FNHCLFNG_00717	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
FNHCLFNG_00718	gene	114	amiD_1			
FNHCLFNG_00718	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
FNHCLFNG_00719	gene	1914				
FNHCLFNG_00719	CDS	1914		3.5.1.23		Neutral ceramidase
FNHCLFNG_00720	gene	759	end			
FNHCLFNG_00720	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
FNHCLFNG_00721	gene	843				
FNHCLFNG_00721	CDS	843				hypothetical protein
FNHCLFNG_00722	gene	1629	aidB			
FNHCLFNG_00722	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
FNHCLFNG_00723	gene	939				
FNHCLFNG_00723	CDS	939				Putative enoyl-CoA hydratase EchA13
FNHCLFNG_00724	gene	723				
FNHCLFNG_00724	CDS	723				hypothetical protein
FNHCLFNG_00725	gene	792	caiD_2			
FNHCLFNG_00725	CDS	792	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
FNHCLFNG_00726	gene	2895	mmpL5_1			
FNHCLFNG_00726	CDS	2895	mmpL5_1		COG2409	Siderophore exporter MmpL5
FNHCLFNG_00727	gene	429	mmpS5			
FNHCLFNG_00727	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
FNHCLFNG_00728	gene	498	mmpR5			
FNHCLFNG_00728	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
FNHCLFNG_00729	gene	498				
FNHCLFNG_00729	CDS	498				hypothetical protein
FNHCLFNG_00730	gene	375				
FNHCLFNG_00730	CDS	375				hypothetical protein
FNHCLFNG_00731	gene	657				
FNHCLFNG_00731	CDS	657				hypothetical protein
FNHCLFNG_00732	gene	375	rpsL			
FNHCLFNG_00732	CDS	375	rpsL		COG0048	30S ribosomal protein S12
FNHCLFNG_00733	gene	471	rpsG			
FNHCLFNG_00733	CDS	471	rpsG		COG0049	30S ribosomal protein S7
FNHCLFNG_00734	gene	2106	fusA			
FNHCLFNG_00734	CDS	2106	fusA		COG0480	Elongation factor G
FNHCLFNG_00735	gene	1191	tuf			
FNHCLFNG_00735	CDS	1191	tuf		COG0050	Elongation factor Tu
FNHCLFNG_00736	gene	798				
FNHCLFNG_00736	CDS	798				hypothetical protein
FNHCLFNG_00737	gene	828				
FNHCLFNG_00737	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
FNHCLFNG_00738	gene	1221	fdr			
FNHCLFNG_00738	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
FNHCLFNG_00739	gene	249				
FNHCLFNG_00739	CDS	249				hypothetical protein
FNHCLFNG_00740	gene	1050				
FNHCLFNG_00740	CDS	1050				hypothetical protein
FNHCLFNG_00741	gene	597	mftR			
FNHCLFNG_00741	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
FNHCLFNG_00742	gene	90				
FNHCLFNG_00742	CDS	90				hypothetical protein
FNHCLFNG_00743	gene	330				
FNHCLFNG_00743	CDS	330				hypothetical protein
FNHCLFNG_00744	gene	1176	mftC			
FNHCLFNG_00744	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
FNHCLFNG_00745	gene	1191	mftD			
FNHCLFNG_00745	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
FNHCLFNG_00746	gene	666	mftE			
FNHCLFNG_00746	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
FNHCLFNG_00747	gene	1413	mftF			
FNHCLFNG_00747	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
FNHCLFNG_00748	gene	1359	betA			
FNHCLFNG_00748	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
FNHCLFNG_00749	gene	306				
FNHCLFNG_00749	CDS	306				hypothetical protein
FNHCLFNG_00750	gene	756				
FNHCLFNG_00750	CDS	756				hypothetical protein
FNHCLFNG_00751	gene	306	rpsJ			
FNHCLFNG_00751	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
FNHCLFNG_00752	gene	654	rplC			
FNHCLFNG_00752	CDS	654	rplC		COG0087	50S ribosomal protein L3
FNHCLFNG_00753	gene	672	rplD			
FNHCLFNG_00753	CDS	672	rplD		COG0088	50S ribosomal protein L4
FNHCLFNG_00754	gene	303	rplW			
FNHCLFNG_00754	CDS	303	rplW		COG0089	50S ribosomal protein L23
FNHCLFNG_00755	gene	843	rplB			
FNHCLFNG_00755	CDS	843	rplB		COG0090	50S ribosomal protein L2
FNHCLFNG_00756	gene	282	rpsS			
FNHCLFNG_00756	CDS	282	rpsS		COG0185	30S ribosomal protein S19
FNHCLFNG_00757	gene	594	rplV			
FNHCLFNG_00757	CDS	594	rplV		COG0091	50S ribosomal protein L22
FNHCLFNG_00758	gene	825	rpsC			
FNHCLFNG_00758	CDS	825	rpsC		COG0092	30S ribosomal protein S3
FNHCLFNG_00759	gene	417	rplP			
FNHCLFNG_00759	CDS	417	rplP		COG0197	50S ribosomal protein L16
FNHCLFNG_00760	gene	234	rpmC			
FNHCLFNG_00760	CDS	234	rpmC		COG0255	50S ribosomal protein L29
FNHCLFNG_00761	gene	408	rpsQ			
FNHCLFNG_00761	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
FNHCLFNG_00762	gene	2364				
FNHCLFNG_00762	CDS	2364				hypothetical protein
FNHCLFNG_00763	gene	900				
FNHCLFNG_00763	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
FNHCLFNG_00764	gene	861				
FNHCLFNG_00764	CDS	861				hypothetical protein
FNHCLFNG_00765	gene	369	rplN			
FNHCLFNG_00765	CDS	369	rplN		COG0093	50S ribosomal protein L14
FNHCLFNG_00766	gene	318	rplX			
FNHCLFNG_00766	CDS	318	rplX		COG0198	50S ribosomal protein L24
FNHCLFNG_00767	gene	564	rplE			
FNHCLFNG_00767	CDS	564	rplE		COG0094	50S ribosomal protein L5
FNHCLFNG_00768	gene	186	rpsZ			
FNHCLFNG_00768	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
FNHCLFNG_00769	gene	399	rpsH			
FNHCLFNG_00769	CDS	399	rpsH		COG0096	30S ribosomal protein S8
FNHCLFNG_00770	gene	540	rplF			
FNHCLFNG_00770	CDS	540	rplF		COG0097	50S ribosomal protein L6
FNHCLFNG_00771	gene	369	rplR			
FNHCLFNG_00771	CDS	369	rplR		COG0256	50S ribosomal protein L18
FNHCLFNG_00772	gene	663	rpsE			
FNHCLFNG_00772	CDS	663	rpsE		COG0098	30S ribosomal protein S5
FNHCLFNG_00773	gene	198	rpmD			
FNHCLFNG_00773	CDS	198	rpmD		COG1841	50S ribosomal protein L30
FNHCLFNG_00774	gene	441	rplO			
FNHCLFNG_00774	CDS	441	rplO		COG0200	50S ribosomal protein L15
FNHCLFNG_00775	gene	1872				
FNHCLFNG_00775	CDS	1872				hypothetical protein
FNHCLFNG_00776	gene	906				
FNHCLFNG_00776	CDS	906				hypothetical protein
FNHCLFNG_00777	gene	1104				
FNHCLFNG_00777	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
FNHCLFNG_00778	gene	657	drdA			
FNHCLFNG_00778	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
FNHCLFNG_00779	gene	957	yoaD			
FNHCLFNG_00779	CDS	957	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
FNHCLFNG_00780	gene	1347	xylB			
FNHCLFNG_00780	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
FNHCLFNG_00781	gene	285				
FNHCLFNG_00781	CDS	285				hypothetical protein
FNHCLFNG_00782	gene	327				
FNHCLFNG_00782	CDS	327				hypothetical protein
FNHCLFNG_00783	gene	957				
FNHCLFNG_00783	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
FNHCLFNG_00784	gene	1326	secY			
FNHCLFNG_00784	CDS	1326	secY		COG0201	Protein translocase subunit SecY
FNHCLFNG_00785	gene	546	adk			
FNHCLFNG_00785	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
FNHCLFNG_00786	gene	801	map-1			
FNHCLFNG_00786	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
FNHCLFNG_00787	gene	534	sigL			
FNHCLFNG_00787	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
FNHCLFNG_00788	gene	753	rslA			
FNHCLFNG_00788	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
FNHCLFNG_00789	gene	570				
FNHCLFNG_00789	CDS	570				hypothetical protein
FNHCLFNG_00790	gene	537				
FNHCLFNG_00790	CDS	537				putative protein
FNHCLFNG_00791	gene	849				
FNHCLFNG_00791	CDS	849				hypothetical protein
FNHCLFNG_00792	gene	609				
FNHCLFNG_00792	CDS	609				putative protein
FNHCLFNG_00793	gene	315				
FNHCLFNG_00793	CDS	315				ISL3 family transposase IS1557
FNHCLFNG_00794	gene	519				
FNHCLFNG_00794	CDS	519				hypothetical protein
FNHCLFNG_00795	gene	558				
FNHCLFNG_00795	CDS	558				hypothetical protein
FNHCLFNG_00796	gene	507				
FNHCLFNG_00796	CDS	507				hypothetical protein
FNHCLFNG_00797	gene	147	mmsB_1			
FNHCLFNG_00797	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
FNHCLFNG_00798	gene	2394				
FNHCLFNG_00798	CDS	2394				hypothetical protein
FNHCLFNG_00799	gene	1266				
FNHCLFNG_00799	CDS	1266				hypothetical protein
FNHCLFNG_00800	gene	840				
FNHCLFNG_00800	CDS	840				hypothetical protein
FNHCLFNG_00801	gene	453				
FNHCLFNG_00801	CDS	453				hypothetical protein
FNHCLFNG_00802	gene	258				
FNHCLFNG_00802	CDS	258				Antitoxin VapB31
FNHCLFNG_00803	gene	429				
FNHCLFNG_00803	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
FNHCLFNG_00804	gene	138				
FNHCLFNG_00804	CDS	138				hypothetical protein
FNHCLFNG_00805	gene	270				
FNHCLFNG_00805	CDS	270				putative protein
FNHCLFNG_00806	gene	885	mmsB_2			
FNHCLFNG_00806	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
FNHCLFNG_00807	gene	1173	acdA_1			
FNHCLFNG_00807	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
FNHCLFNG_00808	gene	1533	bauC			
FNHCLFNG_00808	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
FNHCLFNG_00809	gene	1755				
FNHCLFNG_00809	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
FNHCLFNG_00810	gene	1938				
FNHCLFNG_00810	CDS	1938				putative PPE family protein PPE40
FNHCLFNG_00811	gene	171				
FNHCLFNG_00811	CDS	171				hypothetical protein
FNHCLFNG_00812	gene	73				
FNHCLFNG_00812	tRNA	73				tRNA-Thr(tgt)
FNHCLFNG_00813	gene	726				
FNHCLFNG_00813	CDS	726				hypothetical protein
FNHCLFNG_00814	gene	744	tcrX_1			
FNHCLFNG_00814	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
FNHCLFNG_00815	gene	1458	tcrY_1			
FNHCLFNG_00815	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
FNHCLFNG_00816	gene	444				
FNHCLFNG_00816	CDS	444			COG0537	putative HIT-like protein
FNHCLFNG_00817	gene	420				
FNHCLFNG_00817	CDS	420				hypothetical protein
FNHCLFNG_00818	gene	1128	adhB_2			
FNHCLFNG_00818	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
FNHCLFNG_00819	gene	546				
FNHCLFNG_00819	CDS	546				hypothetical protein
FNHCLFNG_00820	gene	207				
FNHCLFNG_00820	CDS	207				hypothetical protein
FNHCLFNG_00821	gene	1356				
FNHCLFNG_00821	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
FNHCLFNG_00822	gene	828	dhbA			
FNHCLFNG_00822	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
FNHCLFNG_00823	gene	1209				
FNHCLFNG_00823	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
FNHCLFNG_00824	gene	642				
FNHCLFNG_00824	CDS	642				putative HTH-type transcriptional regulator
FNHCLFNG_00825	gene	1470				
FNHCLFNG_00825	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
FNHCLFNG_00826	gene	747				
FNHCLFNG_00826	CDS	747		1.-.-.-		putative oxidoreductase
FNHCLFNG_00827	gene	888				
FNHCLFNG_00827	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
FNHCLFNG_00828	gene	432				
FNHCLFNG_00828	CDS	432				hypothetical protein
FNHCLFNG_00829	gene	1269	purD			
FNHCLFNG_00829	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
FNHCLFNG_00830	gene	1584	ywrD			
FNHCLFNG_00830	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
FNHCLFNG_00831	gene	702				
FNHCLFNG_00831	CDS	702				hypothetical protein
FNHCLFNG_00832	gene	573				
FNHCLFNG_00832	CDS	573				hypothetical protein
FNHCLFNG_00833	gene	780				
FNHCLFNG_00833	CDS	780				hypothetical protein
FNHCLFNG_00834	gene	1419	purB			
FNHCLFNG_00834	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
FNHCLFNG_00835	gene	1221				
FNHCLFNG_00835	CDS	1221				hypothetical protein
FNHCLFNG_00836	gene	621				
FNHCLFNG_00836	CDS	621				hypothetical protein
FNHCLFNG_00837	gene	894	purC			
FNHCLFNG_00837	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
FNHCLFNG_00838	gene	2160	dapb1			
FNHCLFNG_00838	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
FNHCLFNG_00839	gene	162				
FNHCLFNG_00839	CDS	162				hypothetical protein
FNHCLFNG_00840	gene	1623	mdtD_1			
FNHCLFNG_00840	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
FNHCLFNG_00841	gene	687				
FNHCLFNG_00841	CDS	687				hypothetical protein
FNHCLFNG_00842	gene	576				
FNHCLFNG_00842	CDS	576				hypothetical protein
FNHCLFNG_00843	gene	1161				
FNHCLFNG_00843	CDS	1161		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
FNHCLFNG_00844	gene	639				
FNHCLFNG_00844	CDS	639				hypothetical protein
FNHCLFNG_00845	gene	672				
FNHCLFNG_00845	CDS	672				hypothetical protein
FNHCLFNG_00846	gene	240	purS			
FNHCLFNG_00846	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
FNHCLFNG_00847	gene	675	purQ			
FNHCLFNG_00847	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
FNHCLFNG_00848	gene	474				
FNHCLFNG_00848	CDS	474				hypothetical protein
FNHCLFNG_00849	gene	729				
FNHCLFNG_00849	CDS	729				hypothetical protein
FNHCLFNG_00850	gene	1044				
FNHCLFNG_00850	CDS	1044			COG2141	putative protein
FNHCLFNG_00851	gene	810	nagR			
FNHCLFNG_00851	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
FNHCLFNG_00852	gene	306				
FNHCLFNG_00852	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
FNHCLFNG_00853	gene	612	lpdA_1			
FNHCLFNG_00853	CDS	612	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
FNHCLFNG_00854	gene	900	sthA_1			
FNHCLFNG_00854	CDS	900	sthA_1	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
FNHCLFNG_00855	gene	1095				
FNHCLFNG_00855	CDS	1095				IS110 family transposase IS1547
FNHCLFNG_00856	gene	798	lin			
FNHCLFNG_00856	CDS	798	lin	3.4.-.-		Linocin-M18
FNHCLFNG_00857	gene	1008	yfeX			
FNHCLFNG_00857	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
FNHCLFNG_00858	gene	1302	apeB			
FNHCLFNG_00858	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
FNHCLFNG_00859	gene	348				
FNHCLFNG_00859	CDS	348				hypothetical protein
FNHCLFNG_00860	gene	657				
FNHCLFNG_00860	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
FNHCLFNG_00861	gene	2301	purL			
FNHCLFNG_00861	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
FNHCLFNG_00862	gene	630				
FNHCLFNG_00862	CDS	630				hypothetical protein
FNHCLFNG_00863	gene	957	cpdA			
FNHCLFNG_00863	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
FNHCLFNG_00864	gene	1599	cpsY			
FNHCLFNG_00864	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
FNHCLFNG_00865	gene	390				
FNHCLFNG_00865	CDS	390				hypothetical protein
FNHCLFNG_00866	gene	1584	purF			
FNHCLFNG_00866	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
FNHCLFNG_00867	gene	1095	purM			
FNHCLFNG_00867	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
FNHCLFNG_00868	gene	183				
FNHCLFNG_00868	CDS	183				hypothetical protein
FNHCLFNG_00869	gene	1107				
FNHCLFNG_00869	CDS	1107				hypothetical protein
FNHCLFNG_00870	gene	888				
FNHCLFNG_00870	CDS	888				hypothetical protein
FNHCLFNG_00871	gene	681				
FNHCLFNG_00871	CDS	681				hypothetical protein
FNHCLFNG_00872	gene	99				
FNHCLFNG_00872	CDS	99				hypothetical protein
FNHCLFNG_00873	gene	273	sseC2			
FNHCLFNG_00873	CDS	273	sseC2			putative protein
FNHCLFNG_00874	gene	834	cysA1_1			
FNHCLFNG_00874	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
FNHCLFNG_00875	gene	423				
FNHCLFNG_00875	CDS	423				hypothetical protein
FNHCLFNG_00876	gene	813				
FNHCLFNG_00876	CDS	813				hypothetical protein
FNHCLFNG_00877	gene	765				
FNHCLFNG_00877	CDS	765				hypothetical protein
FNHCLFNG_00878	gene	948	mshD			
FNHCLFNG_00878	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
FNHCLFNG_00879	gene	777	pstB1			
FNHCLFNG_00879	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
FNHCLFNG_00880	gene	642	phoU2			
FNHCLFNG_00880	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
FNHCLFNG_00881	gene	2055	tagU			
FNHCLFNG_00881	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
