locus_tag	ftype	length_bp	gene	EC_number	COG	product
DHAFIALN_00945	gene	1728	fprB			
DHAFIALN_00945	CDS	1728	fprB	1.18.1.2	COG0493	putative ferredoxin/ferredoxin--NADP reductase
DHAFIALN_00946	gene	459				
DHAFIALN_00946	CDS	459			COG2764	putative protein
DHAFIALN_00947	gene	150				
DHAFIALN_00947	CDS	150				hypothetical protein
DHAFIALN_00948	gene	384	spmT_1			
DHAFIALN_00948	CDS	384	spmT_1	3.1.4.12		Sphingomyelinase
DHAFIALN_00949	gene	1065	spmT_2			
DHAFIALN_00949	CDS	1065	spmT_2	3.1.4.12		Sphingomyelinase
DHAFIALN_00950	gene	1122	citA			
DHAFIALN_00950	CDS	1122	citA	2.3.3.16	COG0372	Putative citrate synthase 2
DHAFIALN_00951	gene	2649				
DHAFIALN_00951	CDS	2649			COG2771	Putative HTH-type transcriptional regulator
DHAFIALN_00952	gene	318				
DHAFIALN_00952	CDS	318				hypothetical protein
DHAFIALN_00953	gene	1530				
DHAFIALN_00953	CDS	1530		1.14.13.-	COG2072	putative monooxygenase
DHAFIALN_00954	gene	978				
DHAFIALN_00954	CDS	978		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
DHAFIALN_00955	gene	1110				
DHAFIALN_00955	CDS	1110			COG2771	Putative HTH-type transcriptional regulator
DHAFIALN_00956	gene	1425				
DHAFIALN_00956	CDS	1425		2.3.1.20		Putative diacyglycerol O-acyltransferase
DHAFIALN_00957	gene	1518	gltA2			
DHAFIALN_00957	CDS	1518	gltA2	2.3.3.16	COG0372	Citrate synthase 1
DHAFIALN_00958	gene	1608				
DHAFIALN_00958	CDS	1608			COG1233	putative protein
DHAFIALN_00959	gene	264				
DHAFIALN_00959	CDS	264				putative protein
DHAFIALN_00960	gene	981	arfA			
DHAFIALN_00960	CDS	981	arfA		COG2885	Peptidoglycan-binding protein ArfA
DHAFIALN_00961	gene	153	arfB			
DHAFIALN_00961	CDS	153	arfB			putative membrane protein ArfB
DHAFIALN_00962	gene	528	arfC			
DHAFIALN_00962	CDS	528	arfC			putative membrane protein ArfC
DHAFIALN_00963	gene	1410	prrB			
DHAFIALN_00963	CDS	1410	prrB	2.7.13.3	COG0642	Sensor-type histidine kinase PrrB
DHAFIALN_00964	gene	711	prrA			
DHAFIALN_00964	CDS	711	prrA			Transcriptional regulatory protein PrrA
DHAFIALN_00965	gene	1488	accD3			
DHAFIALN_00965	CDS	1488	accD3	6.4.1.2	COG0777	Putative acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
DHAFIALN_00966	gene	732	echA6			
DHAFIALN_00966	CDS	732	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
DHAFIALN_00967	gene	1119				
DHAFIALN_00967	CDS	1119			COG2220	putative protein
DHAFIALN_00968	gene	1689	dap_2			
DHAFIALN_00968	CDS	1689	dap_2	3.4.11.19		D-aminopeptidase
DHAFIALN_00969	gene	2394	ctpE			
DHAFIALN_00969	CDS	2394	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
DHAFIALN_00970	gene	159				
DHAFIALN_00970	CDS	159				hypothetical protein
DHAFIALN_00971	gene	180				
DHAFIALN_00971	CDS	180				Antitoxin
DHAFIALN_00972	gene	435				
DHAFIALN_00972	CDS	435				Toxin
DHAFIALN_00973	gene	774				
DHAFIALN_00973	CDS	774			COG3324	Putative glyoxylase CFP32
DHAFIALN_00974	gene	474				
DHAFIALN_00974	CDS	474				hypothetical protein
DHAFIALN_00975	gene	231				
DHAFIALN_00975	CDS	231				hypothetical protein
DHAFIALN_00976	gene	1509				
DHAFIALN_00976	CDS	1509		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
DHAFIALN_00977	gene	1239				
DHAFIALN_00977	CDS	1239				hypothetical protein
DHAFIALN_00978	gene	1272				
DHAFIALN_00978	CDS	1272				putative PPE family protein PPE29
DHAFIALN_00979	gene	300				
DHAFIALN_00979	CDS	300				hypothetical protein
DHAFIALN_00980	gene	1782	betS			
DHAFIALN_00980	CDS	1782	betS			Glycine betaine/proline betaine transporter BetS
DHAFIALN_00981	gene	258				
DHAFIALN_00981	CDS	258				hypothetical protein
DHAFIALN_00982	gene	456				
DHAFIALN_00982	CDS	456				hypothetical protein
DHAFIALN_00983	gene	501				
DHAFIALN_00983	CDS	501				hypothetical protein
DHAFIALN_00984	gene	74				
DHAFIALN_00984	tRNA	74				tRNA-Arg(cct)
DHAFIALN_00985	gene	1320				
DHAFIALN_00985	CDS	1320				IS256 family transposase IS1554
DHAFIALN_00986	gene	582				
DHAFIALN_00986	CDS	582			COG2452	putative protein
DHAFIALN_00987	gene	1653				
DHAFIALN_00987	CDS	1653				IS607 family transposase IS1535
DHAFIALN_00988	gene	1065				
DHAFIALN_00988	CDS	1065				hypothetical protein
DHAFIALN_00989	gene	1287	mntH			
DHAFIALN_00989	CDS	1287	mntH		COG1914	Divalent metal cation transporter MntH
DHAFIALN_00990	gene	738	rosB			
DHAFIALN_00990	CDS	738	rosB	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
DHAFIALN_00991	gene	1077	ord_1			
DHAFIALN_00991	CDS	1077	ord_1	1.4.1.26		2,4-diaminopentanoate dehydrogenase
DHAFIALN_00992	gene	789				
DHAFIALN_00992	CDS	789		1.-.-.-		putative oxidoreductase
DHAFIALN_00993	gene	1113	pstS3			
DHAFIALN_00993	CDS	1113	pstS3		COG0226	Phosphate-binding protein PstS 3
DHAFIALN_00994	gene	975	pstC2			
DHAFIALN_00994	CDS	975	pstC2		COG0573	Phosphate transport system permease protein PstC 2
DHAFIALN_00995	gene	915	pstA1			
DHAFIALN_00995	CDS	915	pstA1		COG0581	Phosphate transport system permease protein PstA 1
DHAFIALN_00996	gene	1995	pknD_1			
DHAFIALN_00996	CDS	1995	pknD_1	2.7.11.1	COG0515	Serine/threonine-protein kinase PknD
DHAFIALN_00997	gene	1113	pstS2			
DHAFIALN_00997	CDS	1113	pstS2		COG0226	Phosphate-binding protein PstS 2
DHAFIALN_00998	gene	831	pstB2			
DHAFIALN_00998	CDS	831	pstB2	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 2
DHAFIALN_00999	gene	1125	pstS1			
DHAFIALN_00999	CDS	1125	pstS1		COG0226	Phosphate-binding protein PstS 1
DHAFIALN_01000	gene	1017	pstC1			
DHAFIALN_01000	CDS	1017	pstC1		COG0573	Phosphate transport system permease protein PstC 1
DHAFIALN_01001	gene	906	pstA2			
DHAFIALN_01001	CDS	906	pstA2		COG0581	Phosphate transport system permease protein PstA 2
DHAFIALN_01002	gene	822	mku			
DHAFIALN_01002	CDS	822	mku		COG1273	Non-homologous end joining protein Ku
DHAFIALN_01003	gene	2280	ligD_1			
DHAFIALN_01003	CDS	2280	ligD_1		COG1793	Multifunctional non-homologous end joining DNA repair protein LigD
DHAFIALN_01004	gene	1935				
DHAFIALN_01004	CDS	1935				hypothetical protein
DHAFIALN_01005	gene	867				
DHAFIALN_01005	CDS	867			COG2141	putative protein
DHAFIALN_01006	gene	765				
DHAFIALN_01006	CDS	765				hypothetical protein
DHAFIALN_01007	gene	1041				
DHAFIALN_01007	CDS	1041				hypothetical protein
DHAFIALN_01008	gene	477	fpg2			
DHAFIALN_01008	CDS	477	fpg2		COG0266	putative formamidopyrimidine-DNA glycosylase-like protein
DHAFIALN_01009	gene	762				
DHAFIALN_01009	CDS	762		1.-.-.-	COG1028	putative oxidoreductase
DHAFIALN_01010	gene	1662	pgi			
DHAFIALN_01010	CDS	1662	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
DHAFIALN_01011	gene	273				
DHAFIALN_01011	CDS	273		5.4.99.5	COG1605	Intracellular chorismate mutase
DHAFIALN_01012	gene	2316	uvrD1			
DHAFIALN_01012	CDS	2316	uvrD1	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD1
DHAFIALN_01013	gene	999				
DHAFIALN_01013	CDS	999				hypothetical protein
DHAFIALN_01014	gene	1164	sucC			
DHAFIALN_01014	CDS	1164	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
DHAFIALN_01015	gene	903	sucD			
DHAFIALN_01015	CDS	903	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
DHAFIALN_01016	gene	849				
DHAFIALN_01016	CDS	849			COG2141	putative protein
DHAFIALN_01017	gene	912				
DHAFIALN_01017	CDS	912				34 kDa antigenic protein 
DHAFIALN_01018	gene	1359				
DHAFIALN_01018	CDS	1359				putative protein
DHAFIALN_01019	gene	648	purN			
DHAFIALN_01019	CDS	648	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
DHAFIALN_01020	gene	1572	purH			
DHAFIALN_01020	CDS	1572	purH		COG0138	Bifunctional purine biosynthesis protein PurH
DHAFIALN_01021	gene	1380				
DHAFIALN_01021	CDS	1380				hypothetical protein
DHAFIALN_01022	gene	2019				
DHAFIALN_01022	CDS	2019			COG4867	putative protein
DHAFIALN_01023	gene	222				
DHAFIALN_01023	CDS	222				hypothetical protein
DHAFIALN_01024	gene	384	vapC9_2			
DHAFIALN_01024	CDS	384	vapC9_2	3.1.-.-	COG4113	Ribonuclease VapC9
DHAFIALN_01025	gene	348				
DHAFIALN_01025	CDS	348				hypothetical protein
DHAFIALN_01026	gene	675				
DHAFIALN_01026	CDS	675				hypothetical protein
DHAFIALN_01027	gene	141				
DHAFIALN_01027	CDS	141				hypothetical protein
DHAFIALN_01028	gene	963				
DHAFIALN_01028	CDS	963				hypothetical protein
DHAFIALN_01029	gene	420				
DHAFIALN_01029	CDS	420				hypothetical protein
DHAFIALN_01030	gene	603				
DHAFIALN_01030	CDS	603				putative protein
DHAFIALN_01031	gene	360	csoR_1			
DHAFIALN_01031	CDS	360	csoR_1		COG1937	Copper-sensing transcriptional repressor CsoR
DHAFIALN_01032	gene	297				
DHAFIALN_01032	CDS	297				putative protein
DHAFIALN_01033	gene	2379	ctpV			
DHAFIALN_01033	CDS	2379	ctpV	7.2.2.8	COG2217	putative copper-exporting P-type ATPase V
DHAFIALN_01034	gene	633				
DHAFIALN_01034	CDS	633				putative protein
DHAFIALN_01035	gene	810	fadB			
DHAFIALN_01035	CDS	810	fadB	4.2.1.17	COG1024	putative enoyl-CoA hydratase
DHAFIALN_01036	gene	1167				
DHAFIALN_01036	CDS	1167		1.3.99.-	COG1960	Acyl-CoA dehydrogenase fadE12
DHAFIALN_01037	gene	2004	accA1_1			
DHAFIALN_01037	CDS	2004	accA1_1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
DHAFIALN_01038	gene	1596	accD5_1			
DHAFIALN_01038	CDS	1596	accD5_1	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
DHAFIALN_01039	gene	1149	mmgC_2			
DHAFIALN_01039	CDS	1149	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
DHAFIALN_01040	gene	1704				
DHAFIALN_01040	CDS	1704				hypothetical protein
DHAFIALN_01041	gene	2772				
DHAFIALN_01041	CDS	2772				PE-PGRS family protein PE_PGRS16
DHAFIALN_01042	gene	1008				
DHAFIALN_01042	CDS	1008			COG3391	PE-PGRS family protein PE_PGRS17
DHAFIALN_01043	gene	174	rpmF			
DHAFIALN_01043	CDS	174	rpmF			50S ribosomal protein L32
DHAFIALN_01044	gene	1374				
DHAFIALN_01044	CDS	1374			COG3391	PE-PGRS family protein PE_PGRS18
DHAFIALN_01045	gene	693	mprA			
DHAFIALN_01045	CDS	693	mprA		COG0745	Response regulator MprA
DHAFIALN_01046	gene	1515	mprB			
DHAFIALN_01046	CDS	1515	mprB	2.7.13.3		Signal transduction histidine-protein kinase/phosphatase MprB
DHAFIALN_01047	gene	1395				
DHAFIALN_01047	CDS	1395				hypothetical protein
DHAFIALN_01048	gene	546	moaB			
DHAFIALN_01048	CDS	546	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
DHAFIALN_01049	gene	456	mscL			
DHAFIALN_01049	CDS	456	mscL		COG1970	Large-conductance mechanosensitive channel
DHAFIALN_01050	gene	297	btuD			
DHAFIALN_01050	CDS	297	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DHAFIALN_01051	gene	498				
DHAFIALN_01051	CDS	498			COG1136	putative ABC transporter ATP-binding protein
DHAFIALN_01052	gene	2451				
DHAFIALN_01052	CDS	2451				hypothetical protein
DHAFIALN_01053	gene	1161				
DHAFIALN_01053	CDS	1161				hypothetical protein
DHAFIALN_01054	gene	978	hepT_2			
DHAFIALN_01054	CDS	978	hepT_2	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
DHAFIALN_01055	gene	657				
DHAFIALN_01055	CDS	657				hypothetical protein
DHAFIALN_01056	gene	333				
DHAFIALN_01056	CDS	333				hypothetical protein
DHAFIALN_01057	gene	588				
DHAFIALN_01057	CDS	588		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
DHAFIALN_01058	gene	921	gtaB			
DHAFIALN_01058	CDS	921	gtaB	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
DHAFIALN_01059	gene	1281	moeA1			
DHAFIALN_01059	CDS	1281	moeA1	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase 1
DHAFIALN_01060	gene	612	rimJ			
DHAFIALN_01060	CDS	612	rimJ	2.3.1.267	COG1670	[Ribosomal protein S5]-alanine N-acetyltransferase
DHAFIALN_01061	gene	1077				
DHAFIALN_01061	CDS	1077				hypothetical protein
DHAFIALN_01062	gene	76				
DHAFIALN_01062	tRNA	76				tRNA-Ala(cgc)
DHAFIALN_01063	gene	252				
DHAFIALN_01063	CDS	252				hypothetical protein
DHAFIALN_01064	gene	210				
DHAFIALN_01064	CDS	210				hypothetical protein
DHAFIALN_01065	gene	951				
DHAFIALN_01065	CDS	951		2.3.1.-	COG0454	Acetyltransferase Pat
DHAFIALN_01066	gene	759				
DHAFIALN_01066	CDS	759				hypothetical protein
DHAFIALN_01067	gene	618				
DHAFIALN_01067	CDS	618				hypothetical protein
DHAFIALN_01068	gene	1209	arcA			
DHAFIALN_01068	CDS	1209	arcA	3.5.3.6	COG2235	Arginine deiminase
DHAFIALN_01069	gene	1569	pmt			
DHAFIALN_01069	CDS	1569	pmt	2.4.1.109	COG1928	putative dolichyl-phosphate-mannose--protein mannosyltransferase
DHAFIALN_01070	gene	858	rsmI			
DHAFIALN_01070	CDS	858	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
DHAFIALN_01071	gene	1224				
DHAFIALN_01071	CDS	1224				hypothetical protein
DHAFIALN_01072	gene	1245	menF_1			
DHAFIALN_01072	CDS	1245	menF_1	5.4.4.2		Isochorismate synthase MenF
DHAFIALN_01073	gene	1587				
DHAFIALN_01073	CDS	1587				hypothetical protein
DHAFIALN_01074	gene	1560	metG			
DHAFIALN_01074	CDS	1560	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
DHAFIALN_01075	gene	795	tatD			
DHAFIALN_01075	CDS	795	tatD	3.1.-.-	COG0084	putative metal-dependent hydrolase TatD
DHAFIALN_01076	gene	1089	rpfB			
DHAFIALN_01076	CDS	1089	rpfB	3.-.-.-	COG3583	Resuscitation-promoting factor RpfB
DHAFIALN_01077	gene	954	ksgA			
DHAFIALN_01077	CDS	954	ksgA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
DHAFIALN_01078	gene	957	ispE			
DHAFIALN_01078	CDS	957	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
DHAFIALN_01079	gene	1635				
DHAFIALN_01079	CDS	1635		6.2.1.-	COG0318	Putative ligase
DHAFIALN_01080	gene	576	pth			
DHAFIALN_01080	CDS	576	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
DHAFIALN_01081	gene	648	rplY			
DHAFIALN_01081	CDS	648	rplY		COG1825	50S ribosomal protein L25
DHAFIALN_01082	gene	651	lpqT			
DHAFIALN_01082	CDS	651	lpqT			Putative lipoprotein LpqT
DHAFIALN_01083	gene	981	prs			
DHAFIALN_01083	CDS	981	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
DHAFIALN_01084	gene	1488	glmU			
DHAFIALN_01084	CDS	1488	glmU		COG1207	Bifunctional protein GlmU
DHAFIALN_01085	gene	73				
DHAFIALN_01085	tRNA	73				tRNA-Gln(ttg)
DHAFIALN_01086	gene	594				
DHAFIALN_01086	CDS	594				hypothetical protein
DHAFIALN_01087	gene	3705	mfd			
DHAFIALN_01087	CDS	3705	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
DHAFIALN_01088	gene	981	mazG			
DHAFIALN_01088	CDS	981	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
DHAFIALN_01089	gene	732				
DHAFIALN_01089	CDS	732				hypothetical protein
DHAFIALN_01090	gene	1290	eno			
DHAFIALN_01090	CDS	1290	eno	4.2.1.11	COG0148	Enolase
DHAFIALN_01091	gene	687				
DHAFIALN_01091	CDS	687				hypothetical protein
DHAFIALN_01092	gene	492				
DHAFIALN_01092	CDS	492				hypothetical protein
DHAFIALN_01093	gene	960	ppx2			
DHAFIALN_01093	CDS	960	ppx2	3.6.1.11	COG0248	Exopolyphosphatase 2
DHAFIALN_01094	gene	93				
DHAFIALN_01094	CDS	93				hypothetical protein
DHAFIALN_01095	gene	681	kdpE			
DHAFIALN_01095	CDS	681	kdpE		COG0745	Transcriptional regulatory protein KdpE
DHAFIALN_01096	gene	2583	kdpD			
DHAFIALN_01096	CDS	2583	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
DHAFIALN_01097	gene	147				
DHAFIALN_01097	CDS	147				hypothetical protein
DHAFIALN_01098	gene	99				
DHAFIALN_01098	CDS	99				hypothetical protein
DHAFIALN_01099	gene	1716	kdpA			
DHAFIALN_01099	CDS	1716	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
DHAFIALN_01100	gene	2127	kdpB			
DHAFIALN_01100	CDS	2127	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
DHAFIALN_01101	gene	570	kdpC			
DHAFIALN_01101	CDS	570	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
DHAFIALN_01102	gene	1530	tcrY_2			
DHAFIALN_01102	CDS	1530	tcrY_2	2.7.13.3		putative sensor histidine kinase TcrY
DHAFIALN_01103	gene	774	tcrX_2			
DHAFIALN_01103	CDS	774	tcrX_2		COG0745	putative transcriptional regulatory protein TcrX
DHAFIALN_01104	gene	492				
DHAFIALN_01104	CDS	492				ISNCY family transposase ISRjo3
DHAFIALN_01105	gene	687				
DHAFIALN_01105	CDS	687				ISNCY family transposase ISRjo3
DHAFIALN_01106	gene	324				
DHAFIALN_01106	CDS	324				hypothetical protein
DHAFIALN_01107	gene	285	esxV			
DHAFIALN_01107	CDS	285	esxV			ESAT-6-like protein EsxV
DHAFIALN_01108	gene	297	esxJ_1			
DHAFIALN_01108	CDS	297	esxJ_1			ESAT-6-like protein EsxJ
DHAFIALN_01109	gene	1176				
DHAFIALN_01109	CDS	1176				PPE family protein PPE15
DHAFIALN_01110	gene	828				
DHAFIALN_01110	CDS	828				hypothetical protein
DHAFIALN_01111	gene	273				
DHAFIALN_01111	CDS	273				hypothetical protein
DHAFIALN_01112	gene	438				
DHAFIALN_01112	CDS	438			COG3039	IS5 family transposase ISMt1
DHAFIALN_01113	gene	543				
DHAFIALN_01113	CDS	543				hypothetical protein
DHAFIALN_01114	gene	1026				
DHAFIALN_01114	CDS	1026				hypothetical protein
DHAFIALN_01115	gene	585				
DHAFIALN_01115	CDS	585				hypothetical protein
DHAFIALN_01116	gene	399				
DHAFIALN_01116	CDS	399				hypothetical protein
DHAFIALN_01117	gene	519				
DHAFIALN_01117	CDS	519				hypothetical protein
DHAFIALN_01118	gene	1248				
DHAFIALN_01118	CDS	1248				IS256 family transposase IS1081
DHAFIALN_01119	gene	1035				
DHAFIALN_01119	CDS	1035				hypothetical protein
DHAFIALN_01120	gene	204				
DHAFIALN_01120	CDS	204				hypothetical protein
DHAFIALN_01121	gene	447				
DHAFIALN_01121	CDS	447				hypothetical protein
DHAFIALN_01122	gene	906	hcaB_2			
DHAFIALN_01122	CDS	906	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
DHAFIALN_01123	gene	756				
DHAFIALN_01123	CDS	756				hypothetical protein
DHAFIALN_01124	gene	627				
DHAFIALN_01124	CDS	627				hypothetical protein
DHAFIALN_01125	gene	252				
DHAFIALN_01125	CDS	252				hypothetical protein
DHAFIALN_01126	gene	255				
DHAFIALN_01126	CDS	255				hypothetical protein
DHAFIALN_01127	gene	114				
DHAFIALN_01127	CDS	114				hypothetical protein
DHAFIALN_01128	gene	75				
DHAFIALN_01128	tRNA	75				tRNA-Leu(taa)
DHAFIALN_01129	gene	765				
DHAFIALN_01129	CDS	765				hypothetical protein
DHAFIALN_01130	gene	147				
DHAFIALN_01130	CDS	147				hypothetical protein
DHAFIALN_01131	gene	1233				
DHAFIALN_01131	CDS	1233				hypothetical protein
DHAFIALN_01132	gene	1632	dmdB			
DHAFIALN_01132	CDS	1632	dmdB	6.2.1.44	COG0318	3-methylmercaptopropionyl-CoA ligase
DHAFIALN_01133	gene	1059	ord_2			
DHAFIALN_01133	CDS	1059	ord_2	1.4.1.26		2,4-diaminopentanoate dehydrogenase
DHAFIALN_01134	gene	474				
DHAFIALN_01134	CDS	474				hypothetical protein
DHAFIALN_01135	gene	864	egtC_1			
DHAFIALN_01135	CDS	864	egtC_1	3.5.1.118		Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
DHAFIALN_01136	gene	885				
DHAFIALN_01136	CDS	885				hypothetical protein
DHAFIALN_01137	gene	1083				
DHAFIALN_01137	CDS	1083			COG1752	putative NTE family protein
DHAFIALN_01138	gene	384				
DHAFIALN_01138	CDS	384				hypothetical protein
DHAFIALN_01139	gene	567				
DHAFIALN_01139	CDS	567				hypothetical protein
DHAFIALN_01140	gene	396				
DHAFIALN_01140	CDS	396				hypothetical protein
DHAFIALN_01141	gene	2022				
DHAFIALN_01141	CDS	2022				hypothetical protein
DHAFIALN_01142	gene	1539				
DHAFIALN_01142	CDS	1539				hypothetical protein
DHAFIALN_01143	gene	141				
DHAFIALN_01143	CDS	141				hypothetical protein
DHAFIALN_01144	gene	1764				
DHAFIALN_01144	CDS	1764				hypothetical protein
DHAFIALN_01145	gene	774	echA8_1			
DHAFIALN_01145	CDS	774	echA8_1	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
DHAFIALN_01146	gene	1038	caiD_4			
DHAFIALN_01146	CDS	1038	caiD_4	4.2.1.149		Carnitinyl-CoA dehydratase
DHAFIALN_01147	gene	837				
DHAFIALN_01147	CDS	837				hypothetical protein
DHAFIALN_01148	gene	861				
DHAFIALN_01148	CDS	861				hypothetical protein
DHAFIALN_01149	gene	1218	fadA_2			
DHAFIALN_01149	CDS	1218	fadA_2	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
DHAFIALN_01150	gene	897				
DHAFIALN_01150	CDS	897		3.1.-.-	COG2755	GDSL-like esterase
DHAFIALN_01151	gene	1068	aes_2			
DHAFIALN_01151	CDS	1068	aes_2	3.1.1.-		Acetyl esterase
DHAFIALN_01152	gene	1395	cbs			
DHAFIALN_01152	CDS	1395	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
DHAFIALN_01153	gene	477	pra			
DHAFIALN_01153	CDS	477	pra		COG1714	Proline-rich antigen 
DHAFIALN_01154	gene	1167	metB			
DHAFIALN_01154	CDS	1167	metB	2.5.1.48	COG0626	Cystathionine gamma-synthase
DHAFIALN_01155	gene	495	greA			
DHAFIALN_01155	CDS	495	greA		COG0782	Transcription elongation factor GreA
DHAFIALN_01156	gene	435				
DHAFIALN_01156	CDS	435				hypothetical protein
DHAFIALN_01157	gene	867	mca			
DHAFIALN_01157	CDS	867	mca	3.5.1.115	COG2120	Mycothiol S-conjugate amidase
DHAFIALN_01158	gene	267				
DHAFIALN_01158	CDS	267				hypothetical protein
DHAFIALN_01159	gene	2022				
DHAFIALN_01159	CDS	2022				hypothetical protein
DHAFIALN_01160	gene	729				
DHAFIALN_01160	CDS	729				hypothetical protein
DHAFIALN_01161	gene	789				
DHAFIALN_01161	CDS	789		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
DHAFIALN_01162	gene	96				
DHAFIALN_01162	CDS	96				hypothetical protein
DHAFIALN_01163	gene	2292				
DHAFIALN_01163	CDS	2292				hypothetical protein
DHAFIALN_01164	gene	312				
DHAFIALN_01164	CDS	312				hypothetical protein
DHAFIALN_01165	gene	387				
DHAFIALN_01165	CDS	387				hypothetical protein
DHAFIALN_01166	gene	456				
DHAFIALN_01166	CDS	456				hypothetical protein
DHAFIALN_01167	gene	2571				
DHAFIALN_01167	CDS	2571				hypothetical protein
DHAFIALN_01168	gene	939	coaA			
DHAFIALN_01168	CDS	939	coaA	2.7.1.33	COG1072	Pantothenate kinase
DHAFIALN_01169	gene	1281	glyA1			
DHAFIALN_01169	CDS	1281	glyA1	2.1.2.1	COG0112	Serine hydroxymethyltransferase 1
DHAFIALN_01170	gene	828	desA2			
DHAFIALN_01170	CDS	828	desA2	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA2
DHAFIALN_01171	gene	68				
DHAFIALN_01171	misc_RNA	68				ASdes
DHAFIALN_01172	gene	1302				
DHAFIALN_01172	CDS	1302				hypothetical protein
DHAFIALN_01173	gene	876				
DHAFIALN_01173	CDS	876				hypothetical protein
DHAFIALN_01174	gene	882				
DHAFIALN_01174	CDS	882				hypothetical protein
DHAFIALN_01175	gene	1425	fumC			
DHAFIALN_01175	CDS	1425	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
DHAFIALN_01176	gene	1089	glpX			
DHAFIALN_01176	CDS	1089	glpX	3.1.3.11	COG1494	Fructose-1,6-bisphosphatase class 2
DHAFIALN_01177	gene	579				
DHAFIALN_01177	CDS	579				hypothetical protein
DHAFIALN_01178	gene	1158				
DHAFIALN_01178	CDS	1158			COG0628	Putative transport protein
DHAFIALN_01179	gene	312	mazF3			
DHAFIALN_01179	CDS	312	mazF3	3.1.-.-	COG2337	Endoribonuclease MazF3
DHAFIALN_01180	gene	321	mazE3			
DHAFIALN_01180	CDS	321	mazE3			Antitoxin MazE3
DHAFIALN_01181	gene	690	pnbA_1			
DHAFIALN_01181	CDS	690	pnbA_1	3.1.1.-	COG2272	Para-nitrobenzyl esterase
DHAFIALN_01182	gene	516	pnbA_2			
DHAFIALN_01182	CDS	516	pnbA_2	3.1.1.-	COG2272	Para-nitrobenzyl esterase
DHAFIALN_01183	gene	1113				
DHAFIALN_01183	CDS	1113			COG0451	3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase
DHAFIALN_01184	gene	258	xseB			
DHAFIALN_01184	CDS	258	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
DHAFIALN_01185	gene	1248	xseA			
DHAFIALN_01185	CDS	1248	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
DHAFIALN_01186	gene	573				
DHAFIALN_01186	CDS	573				putative protein
DHAFIALN_01187	gene	1035	ispH2			
DHAFIALN_01187	CDS	1035	ispH2	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase 2
DHAFIALN_01188	gene	915				
DHAFIALN_01188	CDS	915				hypothetical protein
DHAFIALN_01189	gene	1074	ychF			
DHAFIALN_01189	CDS	1074	ychF		COG0012	Ribosome-binding ATPase YchF
