locus_tag	ftype	length_bp	gene	EC_number	COG	product
IFPPMJKG_00521	gene	1233	senX3			
IFPPMJKG_00521	CDS	1233	senX3	2.7.13.3		Sensor-like histidine kinase senX3
IFPPMJKG_00522	gene	684	regX3			
IFPPMJKG_00522	CDS	684	regX3		COG0745	Sensory transduction protein regX3
IFPPMJKG_00523	gene	1890				
IFPPMJKG_00523	CDS	1890		1.1.-.-	COG2303	putative GMC-type oxidoreductase
IFPPMJKG_00524	gene	330				
IFPPMJKG_00524	CDS	330				hypothetical protein
IFPPMJKG_00525	gene	951				
IFPPMJKG_00525	CDS	951				putative protein
IFPPMJKG_00526	gene	717				
IFPPMJKG_00526	CDS	717			COG2186	putative HTH-type transcriptional regulator
IFPPMJKG_00527	gene	771				
IFPPMJKG_00527	CDS	771				putative protein
IFPPMJKG_00528	gene	1035	ppx1			
IFPPMJKG_00528	CDS	1035	ppx1	3.6.1.11	COG0248	Exopolyphosphatase 1
IFPPMJKG_00529	gene	933				
IFPPMJKG_00529	CDS	933				putative protein
IFPPMJKG_00530	gene	843				
IFPPMJKG_00530	CDS	843			COG1082	putative protein
IFPPMJKG_00531	gene	876				
IFPPMJKG_00531	CDS	876				putative protein
IFPPMJKG_00532	gene	888	proC			
IFPPMJKG_00532	CDS	888	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
IFPPMJKG_00533	gene	237				
IFPPMJKG_00533	CDS	237				Putative DNA-binding proteinA
IFPPMJKG_00534	gene	102				
IFPPMJKG_00534	CDS	102				hypothetical protein
IFPPMJKG_00535	gene	1131				
IFPPMJKG_00535	CDS	1131			COG0451	putative protein
IFPPMJKG_00536	gene	1077				
IFPPMJKG_00536	CDS	1077			COG0204	putative protein
IFPPMJKG_00537	gene	909	cmaA2			
IFPPMJKG_00537	CDS	909	cmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase 2
IFPPMJKG_00538	gene	501				
IFPPMJKG_00538	CDS	501				hypothetical protein
IFPPMJKG_00539	gene	924	serB1			
IFPPMJKG_00539	CDS	924	serB1	3.1.3.3	COG0560	Phosphoserine phosphatase SerB1
IFPPMJKG_00540	gene	438	mmpS2			
IFPPMJKG_00540	CDS	438	mmpS2			putative transport accessory protein MmpS2
IFPPMJKG_00541	gene	2907	mmpL2			
IFPPMJKG_00541	CDS	2907	mmpL2		COG2409	putative transport protein MmpL2
IFPPMJKG_00542	gene	279				
IFPPMJKG_00542	CDS	279			COG0526	putative protein
IFPPMJKG_00543	gene	1407	hemA			
IFPPMJKG_00543	CDS	1407	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
IFPPMJKG_00544	gene	930	hemC			
IFPPMJKG_00544	CDS	930	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
IFPPMJKG_00545	gene	1698	cysG_1			
IFPPMJKG_00545	CDS	1698	cysG_1	4.99.1.4		Siroheme synthase
IFPPMJKG_00546	gene	990	hemB			
IFPPMJKG_00546	CDS	990	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
IFPPMJKG_00547	gene	549				
IFPPMJKG_00547	CDS	549				hypothetical protein
IFPPMJKG_00548	gene	300				
IFPPMJKG_00548	CDS	300				hypothetical protein
IFPPMJKG_00549	gene	1443				
IFPPMJKG_00549	CDS	1443				hypothetical protein
IFPPMJKG_00550	gene	477				
IFPPMJKG_00550	CDS	477				hypothetical protein
IFPPMJKG_00551	gene	1233				
IFPPMJKG_00551	CDS	1233				hypothetical protein
IFPPMJKG_00552	gene	696				
IFPPMJKG_00552	CDS	696		3.1.1.-		GDSL lipase
IFPPMJKG_00553	gene	117				
IFPPMJKG_00553	CDS	117				hypothetical protein
IFPPMJKG_00554	gene	858				
IFPPMJKG_00554	CDS	858				hypothetical protein
IFPPMJKG_00555	gene	351				
IFPPMJKG_00555	CDS	351		2.1.1.157		Sarcosine/dimethylglycine N-methyltransferase
IFPPMJKG_00556	gene	306				
IFPPMJKG_00556	CDS	306				hypothetical protein
IFPPMJKG_00557	gene	1305	gabP			
IFPPMJKG_00557	CDS	1305	gabP		COG1113	GABA permease
IFPPMJKG_00558	gene	396				
IFPPMJKG_00558	CDS	396				hypothetical protein
IFPPMJKG_00559	gene	1389	hemL			
IFPPMJKG_00559	CDS	1389	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
IFPPMJKG_00560	gene	609				
IFPPMJKG_00560	CDS	609			COG0406	putative protein
IFPPMJKG_00561	gene	612	resA_1			
IFPPMJKG_00561	CDS	612	resA_1			Thiol-disulfide oxidoreductase ResA
IFPPMJKG_00562	gene	780				
IFPPMJKG_00562	CDS	780				hypothetical protein
IFPPMJKG_00563	gene	1590	ccs1			
IFPPMJKG_00563	CDS	1590	ccs1			Cytochrome c biogenesis protein Ccs1
IFPPMJKG_00564	gene	975	ccsA			
IFPPMJKG_00564	CDS	975	ccsA			Cytochrome c biogenesis protein CcsA
IFPPMJKG_00565	gene	1212				
IFPPMJKG_00565	CDS	1212				hypothetical protein
IFPPMJKG_00566	gene	162				
IFPPMJKG_00566	CDS	162				hypothetical protein
IFPPMJKG_00567	gene	318				
IFPPMJKG_00567	CDS	318				hypothetical protein
IFPPMJKG_00568	gene	1746				
IFPPMJKG_00568	CDS	1746				hypothetical protein
IFPPMJKG_00569	gene	1008	fabH			
IFPPMJKG_00569	CDS	1008	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
IFPPMJKG_00570	gene	879	menA			
IFPPMJKG_00570	CDS	879	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
IFPPMJKG_00571	gene	795	mtnP			
IFPPMJKG_00571	CDS	795	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
IFPPMJKG_00572	gene	1041	wbiB			
IFPPMJKG_00572	CDS	1041	wbiB	5.1.3.25		dTDP-L-rhamnose 4-epimerase
IFPPMJKG_00573	gene	1434				
IFPPMJKG_00573	CDS	1434				hypothetical protein
IFPPMJKG_00574	gene	1647				
IFPPMJKG_00574	CDS	1647				hypothetical protein
IFPPMJKG_00575	gene	657				
IFPPMJKG_00575	CDS	657		2.4.-.-	COG0463	putative glycosyltransferase
IFPPMJKG_00576	gene	663				
IFPPMJKG_00576	CDS	663				hypothetical protein
IFPPMJKG_00577	gene	1350				
IFPPMJKG_00577	CDS	1350				hypothetical protein
IFPPMJKG_00578	gene	1089	menE_2			
IFPPMJKG_00578	CDS	1089	menE_2	6.2.1.26	COG0318	putative 2-succinylbenzoate--CoA ligase
IFPPMJKG_00579	gene	303				
IFPPMJKG_00579	CDS	303				hypothetical protein
IFPPMJKG_00580	gene	279				
IFPPMJKG_00580	CDS	279				hypothetical protein
IFPPMJKG_00581	gene	1254				
IFPPMJKG_00581	CDS	1254				hypothetical protein
IFPPMJKG_00582	gene	387				
IFPPMJKG_00582	CDS	387				hypothetical protein
IFPPMJKG_00583	gene	834	acr1			
IFPPMJKG_00583	CDS	834	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
IFPPMJKG_00584	gene	903	menB			
IFPPMJKG_00584	CDS	903	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
IFPPMJKG_00585	gene	309	vapC3_1			
IFPPMJKG_00585	CDS	309	vapC3_1	3.1.-.-	COG4113	Ribonuclease VapC3
IFPPMJKG_00586	gene	219	vapB3			
IFPPMJKG_00586	CDS	219	vapB3		COG5302	Antitoxin VapB3
IFPPMJKG_00587	gene	1617	lcfB_2			
IFPPMJKG_00587	CDS	1617	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
IFPPMJKG_00588	gene	1605	nfdA			
IFPPMJKG_00588	CDS	1605	nfdA	3.5.1.91		N-substituted formamide deformylase
IFPPMJKG_00589	gene	981	menC			
IFPPMJKG_00589	CDS	981	menC	4.2.1.113	COG4948	o-succinylbenzoate synthase
IFPPMJKG_00590	gene	789	bpoC_1			
IFPPMJKG_00590	CDS	789	bpoC_1	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
IFPPMJKG_00591	gene	1665	menD			
IFPPMJKG_00591	CDS	1665	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
IFPPMJKG_00592	gene	516				
IFPPMJKG_00592	CDS	516				hypothetical protein
IFPPMJKG_00593	gene	1227	mgtA			
IFPPMJKG_00593	CDS	1227	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
IFPPMJKG_00594	gene	705	menG			
IFPPMJKG_00594	CDS	705	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
IFPPMJKG_00595	gene	339				
IFPPMJKG_00595	CDS	339				putative protein
IFPPMJKG_00596	gene	726				
IFPPMJKG_00596	CDS	726				putative protein
IFPPMJKG_00597	gene	1227	menJ			
IFPPMJKG_00597	CDS	1227	menJ	1.3.99.38	COG0644	Menaquinone reductase
IFPPMJKG_00598	gene	990	hepT_1			
IFPPMJKG_00598	CDS	990	hepT_1	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
IFPPMJKG_00599	gene	861	htpX			
IFPPMJKG_00599	CDS	861	htpX	3.4.24.-	COG0501	Protease HtpX 
IFPPMJKG_00600	gene	1056	gpsA2			
IFPPMJKG_00600	CDS	1056	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
IFPPMJKG_00601	gene	1461	ethA_1			
IFPPMJKG_00601	CDS	1461	ethA_1	1.14.13.-	COG2072	FAD-containing monooxygenase EthA
IFPPMJKG_00602	gene	492				
IFPPMJKG_00602	CDS	492				hypothetical protein
IFPPMJKG_00603	gene	84				
IFPPMJKG_00603	tRNA	84				tRNA-Tyr(gta)
IFPPMJKG_00604	gene	1023	oxyT			
IFPPMJKG_00604	CDS	1023	oxyT	2.1.1.335		N,N-dimethyltransferase OxyT
IFPPMJKG_00605	gene	1401				
IFPPMJKG_00605	CDS	1401		1.14.-.-	COG2124	Putative cytochrome P450 135B1
IFPPMJKG_00606	gene	267				
IFPPMJKG_00606	CDS	267				putative protein
IFPPMJKG_00607	gene	2085	nrdZ			
IFPPMJKG_00607	CDS	2085	nrdZ	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
IFPPMJKG_00608	gene	1332				
IFPPMJKG_00608	CDS	1332			COG1926	Putative phosphoribosyl transferase
IFPPMJKG_00609	gene	123				
IFPPMJKG_00609	CDS	123				hypothetical protein
IFPPMJKG_00610	gene	342				
IFPPMJKG_00610	CDS	342				putative protein
IFPPMJKG_00611	gene	168				
IFPPMJKG_00611	CDS	168				putative proteinA
IFPPMJKG_00612	gene	1392	pncB2			
IFPPMJKG_00612	CDS	1392	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
IFPPMJKG_00613	gene	1143				
IFPPMJKG_00613	CDS	1143			COG2843	putative polyglutamine synthesis accessory protein
IFPPMJKG_00614	gene	1137				
IFPPMJKG_00614	CDS	1137			COG0654	putative protein
IFPPMJKG_00615	gene	1305				
IFPPMJKG_00615	CDS	1305				hypothetical protein
IFPPMJKG_00616	gene	786				
IFPPMJKG_00616	CDS	786			COG3324	Putative glyoxylase CFP32
IFPPMJKG_00617	gene	3765				
IFPPMJKG_00617	CDS	3765				hypothetical protein
IFPPMJKG_00618	gene	759				
IFPPMJKG_00618	CDS	759				hypothetical protein
IFPPMJKG_00619	gene	579				
IFPPMJKG_00619	CDS	579				hypothetical protein
IFPPMJKG_00620	gene	216				
IFPPMJKG_00620	CDS	216				Antitoxin VapB26
IFPPMJKG_00621	gene	408				
IFPPMJKG_00621	CDS	408		3.1.-.-	COG2402	Ribonuclease VapC26
IFPPMJKG_00622	gene	687				
IFPPMJKG_00622	CDS	687				hypothetical protein
IFPPMJKG_00623	gene	2634				
IFPPMJKG_00623	CDS	2634				hypothetical protein
IFPPMJKG_00624	gene	2388				
IFPPMJKG_00624	CDS	2388				hypothetical protein
IFPPMJKG_00625	gene	723	mce2R			
IFPPMJKG_00625	CDS	723	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
IFPPMJKG_00626	gene	798				
IFPPMJKG_00626	CDS	798				hypothetical protein
IFPPMJKG_00627	gene	888				
IFPPMJKG_00627	CDS	888				hypothetical protein
IFPPMJKG_00628	gene	1215				
IFPPMJKG_00628	CDS	1215				hypothetical protein
IFPPMJKG_00629	gene	1032				
IFPPMJKG_00629	CDS	1032				hypothetical protein
IFPPMJKG_00630	gene	1446				
IFPPMJKG_00630	CDS	1446				hypothetical protein
IFPPMJKG_00631	gene	1437				
IFPPMJKG_00631	CDS	1437				hypothetical protein
IFPPMJKG_00632	gene	1197	lprN_2			
IFPPMJKG_00632	CDS	1197	lprN_2			Lipoprotein LprN
IFPPMJKG_00633	gene	1551				
IFPPMJKG_00633	CDS	1551				hypothetical protein
IFPPMJKG_00634	gene	396	vapC4			
IFPPMJKG_00634	CDS	396	vapC4	3.1.-.-	COG1487	Ribonuclease VapC4
IFPPMJKG_00635	gene	258	vapB4			
IFPPMJKG_00635	CDS	258	vapB4		COG4118	Antitoxin VapB4
IFPPMJKG_00636	gene	1236				
IFPPMJKG_00636	CDS	1236			COG1373	putative protein
IFPPMJKG_00637	gene	174				
IFPPMJKG_00637	CDS	174				hypothetical protein
IFPPMJKG_00638	gene	414				
IFPPMJKG_00638	CDS	414		3.1.-.-		Ribonuclease VapC27
IFPPMJKG_00639	gene	237				
IFPPMJKG_00639	CDS	237			COG2002	Antitoxin VapB27
IFPPMJKG_00640	gene	507				
IFPPMJKG_00640	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
IFPPMJKG_00641	gene	531				
IFPPMJKG_00641	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
IFPPMJKG_00642	gene	696	tcrA			
IFPPMJKG_00642	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
IFPPMJKG_00643	gene	312				
IFPPMJKG_00643	CDS	312				hypothetical protein
IFPPMJKG_00644	gene	927				
IFPPMJKG_00644	CDS	927				hypothetical protein
IFPPMJKG_00645	gene	585				
IFPPMJKG_00645	CDS	585			COG2452	putative protein
IFPPMJKG_00646	gene	744				
IFPPMJKG_00646	CDS	744				IS607 family transposase IS1536
IFPPMJKG_00647	gene	471				
IFPPMJKG_00647	CDS	471				hypothetical protein
IFPPMJKG_00648	gene	246				
IFPPMJKG_00648	CDS	246			COG4423	Antitoxin VapB28
IFPPMJKG_00649	gene	402				
IFPPMJKG_00649	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
IFPPMJKG_00650	gene	61				
IFPPMJKG_00650	misc_RNA	61				b55
IFPPMJKG_00651	gene	198				
IFPPMJKG_00651	CDS	198				putative proteinB
IFPPMJKG_00652	gene	1158				
IFPPMJKG_00652	CDS	1158				hypothetical protein
IFPPMJKG_00653	gene	222				
IFPPMJKG_00653	CDS	222				hypothetical protein
IFPPMJKG_00654	gene	549				
IFPPMJKG_00654	CDS	549				hypothetical protein
IFPPMJKG_00655	gene	2568				
IFPPMJKG_00655	CDS	2568				hypothetical protein
IFPPMJKG_00656	gene	750				
IFPPMJKG_00656	CDS	750				hypothetical protein
IFPPMJKG_00657	gene	240				
IFPPMJKG_00657	CDS	240				hypothetical protein
IFPPMJKG_00658	gene	228				
IFPPMJKG_00658	CDS	228				Putative antitoxin VapB29
IFPPMJKG_00659	gene	402				
IFPPMJKG_00659	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
IFPPMJKG_00660	gene	1185				
IFPPMJKG_00660	CDS	1185				hypothetical protein
IFPPMJKG_00661	gene	1092	galK			
IFPPMJKG_00661	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
IFPPMJKG_00662	gene	1158				
IFPPMJKG_00662	CDS	1158				hypothetical protein
IFPPMJKG_00663	gene	948				
IFPPMJKG_00663	CDS	948				hypothetical protein
IFPPMJKG_00664	gene	255				
IFPPMJKG_00664	CDS	255			COG4423	Antitoxin VapB30
IFPPMJKG_00665	gene	396				
IFPPMJKG_00665	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
IFPPMJKG_00666	gene	741				
IFPPMJKG_00666	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
IFPPMJKG_00667	gene	261	vapB5			
IFPPMJKG_00667	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
IFPPMJKG_00668	gene	408	vapC5_1			
IFPPMJKG_00668	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
IFPPMJKG_00669	gene	1152				
IFPPMJKG_00669	CDS	1152			COG4398	putative protein
IFPPMJKG_00670	gene	1728	recD			
IFPPMJKG_00670	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
IFPPMJKG_00671	gene	630	recB_1			
IFPPMJKG_00671	CDS	630	recB_1	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
IFPPMJKG_00672	gene	2694	recB_2			
IFPPMJKG_00672	CDS	2694	recB_2	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
IFPPMJKG_00673	gene	3294	recC			
IFPPMJKG_00673	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
IFPPMJKG_00674	gene	696	caiD_1			
IFPPMJKG_00674	CDS	696	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
IFPPMJKG_00675	gene	852				
IFPPMJKG_00675	CDS	852				hypothetical protein
IFPPMJKG_00676	gene	714	baeB			
IFPPMJKG_00676	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
IFPPMJKG_00677	gene	213				
IFPPMJKG_00677	CDS	213			COG5450	putative proteinA
IFPPMJKG_00678	gene	74				
IFPPMJKG_00678	tRNA	74				tRNA-Thr(ggt)
IFPPMJKG_00679	gene	75				
IFPPMJKG_00679	tRNA	75				tRNA-Met(cat)
IFPPMJKG_00680	gene	168	rpmG2_1			
IFPPMJKG_00680	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
IFPPMJKG_00681	gene	477				
IFPPMJKG_00681	CDS	477				hypothetical protein
IFPPMJKG_00682	gene	429				
IFPPMJKG_00682	CDS	429				hypothetical protein
IFPPMJKG_00683	gene	501				
IFPPMJKG_00683	CDS	501				hypothetical protein
IFPPMJKG_00684	gene	74				
IFPPMJKG_00684	tRNA	74				tRNA-Trp(cca)
IFPPMJKG_00685	gene	486	secE			
IFPPMJKG_00685	CDS	486	secE			Protein translocase subunit SecE
IFPPMJKG_00686	gene	717	nusG			
IFPPMJKG_00686	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
IFPPMJKG_00687	gene	429	rplK			
IFPPMJKG_00687	CDS	429	rplK		COG0080	50S ribosomal protein L11
IFPPMJKG_00688	gene	708	rplA			
IFPPMJKG_00688	CDS	708	rplA		COG0081	50S ribosomal protein L1
IFPPMJKG_00689	gene	897	cmaA			
IFPPMJKG_00689	CDS	897	cmaA	2.1.1.-		Hydroxymycolate synthase MmaA4
IFPPMJKG_00690	gene	882	mmaA3			
IFPPMJKG_00690	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
IFPPMJKG_00691	gene	921	cmaC			
IFPPMJKG_00691	CDS	921	cmaC	2.1.1.79		Cyclopropane mycolic acid synthase MmaA2
IFPPMJKG_00692	gene	861	mmaA1			
IFPPMJKG_00692	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
IFPPMJKG_00693	gene	906	rdmC			
IFPPMJKG_00693	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
IFPPMJKG_00694	gene	1467				
IFPPMJKG_00694	CDS	1467			COG0661	putative protein
IFPPMJKG_00695	gene	4197				
IFPPMJKG_00695	CDS	4197				hypothetical protein
IFPPMJKG_00696	gene	675				
IFPPMJKG_00696	CDS	675				hypothetical protein
IFPPMJKG_00697	gene	909	nanK			
IFPPMJKG_00697	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
IFPPMJKG_00698	gene	537	rplJ			
IFPPMJKG_00698	CDS	537	rplJ		COG0244	50S ribosomal protein L10
IFPPMJKG_00699	gene	393	rplL			
IFPPMJKG_00699	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
IFPPMJKG_00700	gene	696				
IFPPMJKG_00700	CDS	696				hypothetical protein
IFPPMJKG_00701	gene	1506				
IFPPMJKG_00701	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
IFPPMJKG_00702	gene	1011	mkl			
IFPPMJKG_00702	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
IFPPMJKG_00703	gene	252				
IFPPMJKG_00703	CDS	252				hypothetical protein
IFPPMJKG_00704	gene	156				
IFPPMJKG_00704	CDS	156				hypothetical protein
IFPPMJKG_00705	gene	717				
IFPPMJKG_00705	CDS	717				hypothetical protein
IFPPMJKG_00706	gene	234	mazF2			
IFPPMJKG_00706	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
IFPPMJKG_00707	gene	252				
IFPPMJKG_00707	CDS	252				hypothetical protein
IFPPMJKG_00708	gene	438	vapC			
IFPPMJKG_00708	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
IFPPMJKG_00709	gene	255				
IFPPMJKG_00709	CDS	255				hypothetical protein
IFPPMJKG_00710	gene	2364				
IFPPMJKG_00710	CDS	2364				hypothetical protein
IFPPMJKG_00711	gene	273				
IFPPMJKG_00711	CDS	273				hypothetical protein
IFPPMJKG_00712	gene	339	vapC5_2			
IFPPMJKG_00712	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
IFPPMJKG_00713	gene	231				
IFPPMJKG_00713	CDS	231				hypothetical protein
IFPPMJKG_00714	gene	3519	rpoB			
IFPPMJKG_00714	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
IFPPMJKG_00715	gene	3951	rpoC			
IFPPMJKG_00715	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
IFPPMJKG_00716	gene	114	amiD_1			
IFPPMJKG_00716	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
IFPPMJKG_00717	gene	1914				
IFPPMJKG_00717	CDS	1914		3.5.1.23		Neutral ceramidase
IFPPMJKG_00718	gene	759	end			
IFPPMJKG_00718	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
IFPPMJKG_00719	gene	843				
IFPPMJKG_00719	CDS	843				hypothetical protein
IFPPMJKG_00720	gene	1629	aidB			
IFPPMJKG_00720	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
IFPPMJKG_00721	gene	939				
IFPPMJKG_00721	CDS	939				Putative enoyl-CoA hydratase EchA13
IFPPMJKG_00722	gene	723				
IFPPMJKG_00722	CDS	723				hypothetical protein
IFPPMJKG_00723	gene	792	caiD_2			
IFPPMJKG_00723	CDS	792	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
IFPPMJKG_00724	gene	2895	mmpL5_1			
IFPPMJKG_00724	CDS	2895	mmpL5_1		COG2409	Siderophore exporter MmpL5
IFPPMJKG_00725	gene	429	mmpS5			
IFPPMJKG_00725	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
IFPPMJKG_00726	gene	498	mmpR5			
IFPPMJKG_00726	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
IFPPMJKG_00727	gene	498				
IFPPMJKG_00727	CDS	498				hypothetical protein
IFPPMJKG_00728	gene	375				
IFPPMJKG_00728	CDS	375				hypothetical protein
IFPPMJKG_00729	gene	657				
IFPPMJKG_00729	CDS	657				hypothetical protein
IFPPMJKG_00730	gene	375	rpsL			
IFPPMJKG_00730	CDS	375	rpsL		COG0048	30S ribosomal protein S12
IFPPMJKG_00731	gene	471	rpsG			
IFPPMJKG_00731	CDS	471	rpsG		COG0049	30S ribosomal protein S7
IFPPMJKG_00732	gene	2106	fusA			
IFPPMJKG_00732	CDS	2106	fusA		COG0480	Elongation factor G
IFPPMJKG_00733	gene	1191	tuf			
IFPPMJKG_00733	CDS	1191	tuf		COG0050	Elongation factor Tu
IFPPMJKG_00734	gene	798				
IFPPMJKG_00734	CDS	798				hypothetical protein
IFPPMJKG_00735	gene	828				
IFPPMJKG_00735	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
IFPPMJKG_00736	gene	1221	fdr			
IFPPMJKG_00736	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
IFPPMJKG_00737	gene	249				
IFPPMJKG_00737	CDS	249				hypothetical protein
IFPPMJKG_00738	gene	1050				
IFPPMJKG_00738	CDS	1050				hypothetical protein
IFPPMJKG_00739	gene	597	mftR			
IFPPMJKG_00739	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
IFPPMJKG_00740	gene	90				
IFPPMJKG_00740	CDS	90				hypothetical protein
IFPPMJKG_00741	gene	330				
IFPPMJKG_00741	CDS	330				hypothetical protein
IFPPMJKG_00742	gene	1176	mftC			
IFPPMJKG_00742	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
IFPPMJKG_00743	gene	1191	mftD			
IFPPMJKG_00743	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
IFPPMJKG_00744	gene	666	mftE			
IFPPMJKG_00744	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
IFPPMJKG_00745	gene	1413	mftF			
IFPPMJKG_00745	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
IFPPMJKG_00746	gene	1359	betA			
IFPPMJKG_00746	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
IFPPMJKG_00747	gene	306				
IFPPMJKG_00747	CDS	306				hypothetical protein
IFPPMJKG_00748	gene	756				
IFPPMJKG_00748	CDS	756				hypothetical protein
IFPPMJKG_00749	gene	306	rpsJ			
IFPPMJKG_00749	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
IFPPMJKG_00750	gene	654	rplC			
IFPPMJKG_00750	CDS	654	rplC		COG0087	50S ribosomal protein L3
IFPPMJKG_00751	gene	672	rplD			
IFPPMJKG_00751	CDS	672	rplD		COG0088	50S ribosomal protein L4
IFPPMJKG_00752	gene	303	rplW			
IFPPMJKG_00752	CDS	303	rplW		COG0089	50S ribosomal protein L23
IFPPMJKG_00753	gene	843	rplB			
IFPPMJKG_00753	CDS	843	rplB		COG0090	50S ribosomal protein L2
IFPPMJKG_00754	gene	282	rpsS			
IFPPMJKG_00754	CDS	282	rpsS		COG0185	30S ribosomal protein S19
IFPPMJKG_00755	gene	594	rplV			
IFPPMJKG_00755	CDS	594	rplV		COG0091	50S ribosomal protein L22
IFPPMJKG_00756	gene	825	rpsC			
IFPPMJKG_00756	CDS	825	rpsC		COG0092	30S ribosomal protein S3
IFPPMJKG_00757	gene	417	rplP			
IFPPMJKG_00757	CDS	417	rplP		COG0197	50S ribosomal protein L16
IFPPMJKG_00758	gene	234	rpmC			
IFPPMJKG_00758	CDS	234	rpmC		COG0255	50S ribosomal protein L29
IFPPMJKG_00759	gene	408	rpsQ			
IFPPMJKG_00759	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
IFPPMJKG_00760	gene	2364				
IFPPMJKG_00760	CDS	2364				hypothetical protein
IFPPMJKG_00761	gene	900				
