locus_tag	ftype	length_bp	gene	EC_number	COG	product
OOIAOJAM_00583	gene	834	acr1			
OOIAOJAM_00583	CDS	834	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
OOIAOJAM_00584	gene	903	menB			
OOIAOJAM_00584	CDS	903	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
OOIAOJAM_00585	gene	414	vapC3_1			
OOIAOJAM_00585	CDS	414	vapC3_1	3.1.-.-	COG4113	Ribonuclease VapC3
OOIAOJAM_00586	gene	219	vapB3			
OOIAOJAM_00586	CDS	219	vapB3		COG5302	Antitoxin VapB3
OOIAOJAM_00587	gene	1617	lcfB_2			
OOIAOJAM_00587	CDS	1617	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
OOIAOJAM_00588	gene	1605	nfdA			
OOIAOJAM_00588	CDS	1605	nfdA	3.5.1.91		N-substituted formamide deformylase
OOIAOJAM_00589	gene	981	menC			
OOIAOJAM_00589	CDS	981	menC	4.2.1.113	COG4948	o-succinylbenzoate synthase
OOIAOJAM_00590	gene	789	bpoC_1			
OOIAOJAM_00590	CDS	789	bpoC_1	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
OOIAOJAM_00591	gene	1665	menD			
OOIAOJAM_00591	CDS	1665	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
OOIAOJAM_00592	gene	516				
OOIAOJAM_00592	CDS	516				hypothetical protein
OOIAOJAM_00593	gene	1227	mgtA			
OOIAOJAM_00593	CDS	1227	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
OOIAOJAM_00594	gene	705	menG			
OOIAOJAM_00594	CDS	705	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
OOIAOJAM_00595	gene	339				
OOIAOJAM_00595	CDS	339				putative protein
OOIAOJAM_00596	gene	726				
OOIAOJAM_00596	CDS	726				putative protein
OOIAOJAM_00597	gene	1227	menJ			
OOIAOJAM_00597	CDS	1227	menJ	1.3.99.38	COG0644	Menaquinone reductase
OOIAOJAM_00598	gene	990	hepT_1			
OOIAOJAM_00598	CDS	990	hepT_1	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
OOIAOJAM_00599	gene	861	htpX_1			
OOIAOJAM_00599	CDS	861	htpX_1	3.4.24.-	COG0501	Protease HtpX 
OOIAOJAM_00600	gene	1056	gpsA2			
OOIAOJAM_00600	CDS	1056	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
OOIAOJAM_00601	gene	1461	ethA_1			
OOIAOJAM_00601	CDS	1461	ethA_1	1.14.13.-	COG2072	FAD-containing monooxygenase EthA
OOIAOJAM_00602	gene	492				
OOIAOJAM_00602	CDS	492				hypothetical protein
OOIAOJAM_00603	gene	84				
OOIAOJAM_00603	tRNA	84				tRNA-Tyr(gta)
OOIAOJAM_00604	gene	1023	oxyT			
OOIAOJAM_00604	CDS	1023	oxyT	2.1.1.335		N,N-dimethyltransferase OxyT
OOIAOJAM_00605	gene	1401				
OOIAOJAM_00605	CDS	1401		1.14.-.-	COG2124	Putative cytochrome P450 135B1
OOIAOJAM_00606	gene	267				
OOIAOJAM_00606	CDS	267				putative protein
OOIAOJAM_00607	gene	2031	nrdZ			
OOIAOJAM_00607	CDS	2031	nrdZ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
OOIAOJAM_00608	gene	1332				
OOIAOJAM_00608	CDS	1332			COG1926	Putative phosphoribosyl transferase
OOIAOJAM_00609	gene	123				
OOIAOJAM_00609	CDS	123				hypothetical protein
OOIAOJAM_00610	gene	342				
OOIAOJAM_00610	CDS	342				putative protein
OOIAOJAM_00611	gene	168				
OOIAOJAM_00611	CDS	168				putative proteinA
OOIAOJAM_00612	gene	1392	pncB2			
OOIAOJAM_00612	CDS	1392	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
OOIAOJAM_00613	gene	1143				
OOIAOJAM_00613	CDS	1143			COG2843	putative polyglutamine synthesis accessory protein
OOIAOJAM_00614	gene	1167				
OOIAOJAM_00614	CDS	1167			COG0654	putative protein
OOIAOJAM_00615	gene	1305				
OOIAOJAM_00615	CDS	1305				hypothetical protein
OOIAOJAM_00616	gene	786				
OOIAOJAM_00616	CDS	786			COG3324	Putative glyoxylase CFP32
OOIAOJAM_00617	gene	3912				
OOIAOJAM_00617	CDS	3912				hypothetical protein
OOIAOJAM_00618	gene	759				
OOIAOJAM_00618	CDS	759				hypothetical protein
OOIAOJAM_00619	gene	579				
OOIAOJAM_00619	CDS	579				hypothetical protein
OOIAOJAM_00620	gene	216				
OOIAOJAM_00620	CDS	216				Antitoxin VapB26
OOIAOJAM_00621	gene	408				
OOIAOJAM_00621	CDS	408		3.1.-.-	COG2402	Ribonuclease VapC26
OOIAOJAM_00622	gene	687				
OOIAOJAM_00622	CDS	687				hypothetical protein
OOIAOJAM_00623	gene	2634				
OOIAOJAM_00623	CDS	2634				hypothetical protein
OOIAOJAM_00624	gene	2388				
OOIAOJAM_00624	CDS	2388				hypothetical protein
OOIAOJAM_00625	gene	723	mce2R			
OOIAOJAM_00625	CDS	723	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
OOIAOJAM_00626	gene	798				
OOIAOJAM_00626	CDS	798				hypothetical protein
OOIAOJAM_00627	gene	888				
OOIAOJAM_00627	CDS	888				hypothetical protein
OOIAOJAM_00628	gene	1215				
OOIAOJAM_00628	CDS	1215				hypothetical protein
OOIAOJAM_00629	gene	1032				
OOIAOJAM_00629	CDS	1032				hypothetical protein
OOIAOJAM_00630	gene	1446				
OOIAOJAM_00630	CDS	1446				hypothetical protein
OOIAOJAM_00631	gene	1527				
OOIAOJAM_00631	CDS	1527				hypothetical protein
OOIAOJAM_00632	gene	1197	lprN_2			
OOIAOJAM_00632	CDS	1197	lprN_2			Lipoprotein LprN
OOIAOJAM_00633	gene	1551				
OOIAOJAM_00633	CDS	1551				hypothetical protein
OOIAOJAM_00634	gene	396	vapC4			
OOIAOJAM_00634	CDS	396	vapC4	3.1.-.-	COG1487	Ribonuclease VapC4
OOIAOJAM_00635	gene	258	vapB4			
OOIAOJAM_00635	CDS	258	vapB4		COG4118	Antitoxin VapB4
OOIAOJAM_00636	gene	1236				
OOIAOJAM_00636	CDS	1236			COG1373	putative protein
OOIAOJAM_00637	gene	174				
OOIAOJAM_00637	CDS	174				hypothetical protein
OOIAOJAM_00638	gene	414				
OOIAOJAM_00638	CDS	414		3.1.-.-		Ribonuclease VapC27
OOIAOJAM_00639	gene	237				
OOIAOJAM_00639	CDS	237			COG2002	Antitoxin VapB27
OOIAOJAM_00640	gene	507				
OOIAOJAM_00640	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
OOIAOJAM_00641	gene	531				
OOIAOJAM_00641	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
OOIAOJAM_00642	gene	696	tcrA			
OOIAOJAM_00642	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
OOIAOJAM_00643	gene	312				
OOIAOJAM_00643	CDS	312				hypothetical protein
OOIAOJAM_00644	gene	927				
OOIAOJAM_00644	CDS	927				hypothetical protein
OOIAOJAM_00645	gene	585				
OOIAOJAM_00645	CDS	585			COG2452	putative protein
OOIAOJAM_00646	gene	744				
OOIAOJAM_00646	CDS	744				IS607 family transposase IS1536
OOIAOJAM_00647	gene	471				
OOIAOJAM_00647	CDS	471				hypothetical protein
OOIAOJAM_00648	gene	246				
OOIAOJAM_00648	CDS	246			COG4423	Antitoxin VapB28
OOIAOJAM_00649	gene	402				
OOIAOJAM_00649	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
OOIAOJAM_00650	gene	61				
OOIAOJAM_00650	misc_RNA	61				b55
OOIAOJAM_00651	gene	198				
OOIAOJAM_00651	CDS	198				putative proteinB
OOIAOJAM_00652	gene	1158				
OOIAOJAM_00652	CDS	1158				hypothetical protein
OOIAOJAM_00653	gene	222				
OOIAOJAM_00653	CDS	222				hypothetical protein
OOIAOJAM_00654	gene	549				
OOIAOJAM_00654	CDS	549				hypothetical protein
OOIAOJAM_00655	gene	996				
OOIAOJAM_00655	CDS	996				hypothetical protein
OOIAOJAM_00656	gene	606				
OOIAOJAM_00656	CDS	606				hypothetical protein
OOIAOJAM_00657	gene	228				
OOIAOJAM_00657	CDS	228				Putative antitoxin VapB29
OOIAOJAM_00658	gene	402				
OOIAOJAM_00658	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
OOIAOJAM_00659	gene	696				
OOIAOJAM_00659	CDS	696				hypothetical protein
OOIAOJAM_00660	gene	471	galT			
OOIAOJAM_00660	CDS	471	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
OOIAOJAM_00661	gene	1092	galK			
OOIAOJAM_00661	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
OOIAOJAM_00662	gene	1065				
OOIAOJAM_00662	CDS	1065				hypothetical protein
OOIAOJAM_00663	gene	948				
OOIAOJAM_00663	CDS	948				hypothetical protein
OOIAOJAM_00664	gene	255				
OOIAOJAM_00664	CDS	255			COG4423	Antitoxin VapB30
OOIAOJAM_00665	gene	396				
OOIAOJAM_00665	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
OOIAOJAM_00666	gene	741				
OOIAOJAM_00666	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
OOIAOJAM_00667	gene	261	vapB5			
OOIAOJAM_00667	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
OOIAOJAM_00668	gene	408	vapC5_1			
OOIAOJAM_00668	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
OOIAOJAM_00669	gene	1152				
OOIAOJAM_00669	CDS	1152			COG4398	putative protein
OOIAOJAM_00670	gene	1728	recD			
OOIAOJAM_00670	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
OOIAOJAM_00671	gene	3285	recB			
OOIAOJAM_00671	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
OOIAOJAM_00672	gene	3294	recC			
OOIAOJAM_00672	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
OOIAOJAM_00673	gene	696	caiD_2			
OOIAOJAM_00673	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
OOIAOJAM_00674	gene	852				
OOIAOJAM_00674	CDS	852				hypothetical protein
OOIAOJAM_00675	gene	714	baeB			
OOIAOJAM_00675	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
OOIAOJAM_00676	gene	213				
OOIAOJAM_00676	CDS	213			COG5450	putative proteinA
OOIAOJAM_00677	gene	74				
OOIAOJAM_00677	tRNA	74				tRNA-Thr(ggt)
OOIAOJAM_00678	gene	75				
OOIAOJAM_00678	tRNA	75				tRNA-Met(cat)
OOIAOJAM_00679	gene	168	rpmG2_1			
OOIAOJAM_00679	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
OOIAOJAM_00680	gene	477				
OOIAOJAM_00680	CDS	477				hypothetical protein
OOIAOJAM_00681	gene	429				
OOIAOJAM_00681	CDS	429				hypothetical protein
OOIAOJAM_00682	gene	501				
OOIAOJAM_00682	CDS	501				hypothetical protein
OOIAOJAM_00683	gene	74				
OOIAOJAM_00683	tRNA	74				tRNA-Trp(cca)
OOIAOJAM_00684	gene	486	secE			
OOIAOJAM_00684	CDS	486	secE			Protein translocase subunit SecE
OOIAOJAM_00685	gene	717	nusG			
OOIAOJAM_00685	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
OOIAOJAM_00686	gene	429	rplK			
OOIAOJAM_00686	CDS	429	rplK		COG0080	50S ribosomal protein L11
OOIAOJAM_00687	gene	708	rplA			
OOIAOJAM_00687	CDS	708	rplA		COG0081	50S ribosomal protein L1
OOIAOJAM_00688	gene	897	mmaA4			
OOIAOJAM_00688	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
OOIAOJAM_00689	gene	882	mmaA3			
OOIAOJAM_00689	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
OOIAOJAM_00690	gene	921	mmaA2			
OOIAOJAM_00690	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
OOIAOJAM_00691	gene	861	mmaA1			
OOIAOJAM_00691	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
OOIAOJAM_00692	gene	906	rdmC			
OOIAOJAM_00692	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
OOIAOJAM_00693	gene	1467				
OOIAOJAM_00693	CDS	1467			COG0661	putative protein
OOIAOJAM_00694	gene	4197				
OOIAOJAM_00694	CDS	4197				hypothetical protein
OOIAOJAM_00695	gene	675				
OOIAOJAM_00695	CDS	675				hypothetical protein
OOIAOJAM_00696	gene	909	nanK			
OOIAOJAM_00696	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
OOIAOJAM_00697	gene	537	rplJ			
OOIAOJAM_00697	CDS	537	rplJ		COG0244	50S ribosomal protein L10
OOIAOJAM_00698	gene	393	rplL			
OOIAOJAM_00698	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
OOIAOJAM_00699	gene	696				
OOIAOJAM_00699	CDS	696				hypothetical protein
OOIAOJAM_00700	gene	1506				
OOIAOJAM_00700	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
OOIAOJAM_00701	gene	1011	mkl			
OOIAOJAM_00701	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
OOIAOJAM_00702	gene	252				
OOIAOJAM_00702	CDS	252				hypothetical protein
OOIAOJAM_00703	gene	156				
OOIAOJAM_00703	CDS	156				hypothetical protein
OOIAOJAM_00704	gene	717				
OOIAOJAM_00704	CDS	717				hypothetical protein
OOIAOJAM_00705	gene	234	mazF2			
OOIAOJAM_00705	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
OOIAOJAM_00706	gene	252				
OOIAOJAM_00706	CDS	252				hypothetical protein
OOIAOJAM_00707	gene	438	vapC			
OOIAOJAM_00707	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
OOIAOJAM_00708	gene	255				
OOIAOJAM_00708	CDS	255				hypothetical protein
OOIAOJAM_00709	gene	2364				
OOIAOJAM_00709	CDS	2364				hypothetical protein
OOIAOJAM_00710	gene	273				
OOIAOJAM_00710	CDS	273				hypothetical protein
OOIAOJAM_00711	gene	339	vapC5_2			
OOIAOJAM_00711	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
OOIAOJAM_00712	gene	231				
OOIAOJAM_00712	CDS	231				hypothetical protein
OOIAOJAM_00713	gene	3519	rpoB			
OOIAOJAM_00713	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
OOIAOJAM_00714	gene	3951	rpoC			
OOIAOJAM_00714	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
OOIAOJAM_00715	gene	114	amiD_1			
OOIAOJAM_00715	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
OOIAOJAM_00716	gene	1914				
OOIAOJAM_00716	CDS	1914		3.5.1.23		Neutral ceramidase
OOIAOJAM_00717	gene	759	end			
OOIAOJAM_00717	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
OOIAOJAM_00718	gene	843				
OOIAOJAM_00718	CDS	843				hypothetical protein
OOIAOJAM_00719	gene	1629	aidB			
OOIAOJAM_00719	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
OOIAOJAM_00720	gene	939				
OOIAOJAM_00720	CDS	939				Putative enoyl-CoA hydratase EchA13
OOIAOJAM_00721	gene	723				
OOIAOJAM_00721	CDS	723				hypothetical protein
OOIAOJAM_00722	gene	792	caiD_3			
OOIAOJAM_00722	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
OOIAOJAM_00723	gene	2895	mmpL5			
OOIAOJAM_00723	CDS	2895	mmpL5		COG2409	Siderophore exporter MmpL5
OOIAOJAM_00724	gene	429	mmpS5			
OOIAOJAM_00724	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
OOIAOJAM_00725	gene	498	mmpR5			
OOIAOJAM_00725	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
OOIAOJAM_00726	gene	498				
OOIAOJAM_00726	CDS	498				hypothetical protein
OOIAOJAM_00727	gene	375				
OOIAOJAM_00727	CDS	375				hypothetical protein
OOIAOJAM_00728	gene	657				
OOIAOJAM_00728	CDS	657				hypothetical protein
OOIAOJAM_00729	gene	375	rpsL			
OOIAOJAM_00729	CDS	375	rpsL		COG0048	30S ribosomal protein S12
OOIAOJAM_00730	gene	471	rpsG			
OOIAOJAM_00730	CDS	471	rpsG		COG0049	30S ribosomal protein S7
OOIAOJAM_00731	gene	2106	fusA			
OOIAOJAM_00731	CDS	2106	fusA		COG0480	Elongation factor G
OOIAOJAM_00732	gene	1191	tuf_1			
OOIAOJAM_00732	CDS	1191	tuf_1		COG0050	Elongation factor Tu
OOIAOJAM_00733	gene	798				
OOIAOJAM_00733	CDS	798				hypothetical protein
OOIAOJAM_00734	gene	828				
OOIAOJAM_00734	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
OOIAOJAM_00735	gene	1221	fdr			
OOIAOJAM_00735	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
OOIAOJAM_00736	gene	249				
OOIAOJAM_00736	CDS	249				hypothetical protein
OOIAOJAM_00737	gene	1050				
OOIAOJAM_00737	CDS	1050				hypothetical protein
OOIAOJAM_00738	gene	597	mftR			
OOIAOJAM_00738	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
OOIAOJAM_00739	gene	90				
OOIAOJAM_00739	CDS	90				hypothetical protein
OOIAOJAM_00740	gene	330				
OOIAOJAM_00740	CDS	330				hypothetical protein
OOIAOJAM_00741	gene	1176	mftC			
OOIAOJAM_00741	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
OOIAOJAM_00742	gene	1191	mftD			
OOIAOJAM_00742	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
OOIAOJAM_00743	gene	666	mftE			
OOIAOJAM_00743	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
OOIAOJAM_00744	gene	1413	mftF			
OOIAOJAM_00744	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
OOIAOJAM_00745	gene	1359	betA			
OOIAOJAM_00745	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
OOIAOJAM_00746	gene	756				
OOIAOJAM_00746	CDS	756				hypothetical protein
OOIAOJAM_00747	gene	306	rpsJ			
OOIAOJAM_00747	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
OOIAOJAM_00748	gene	654	rplC			
OOIAOJAM_00748	CDS	654	rplC		COG0087	50S ribosomal protein L3
OOIAOJAM_00749	gene	672	rplD			
OOIAOJAM_00749	CDS	672	rplD		COG0088	50S ribosomal protein L4
OOIAOJAM_00750	gene	303	rplW			
OOIAOJAM_00750	CDS	303	rplW		COG0089	50S ribosomal protein L23
OOIAOJAM_00751	gene	843	rplB			
OOIAOJAM_00751	CDS	843	rplB		COG0090	50S ribosomal protein L2
OOIAOJAM_00752	gene	282	rpsS			
OOIAOJAM_00752	CDS	282	rpsS		COG0185	30S ribosomal protein S19
OOIAOJAM_00753	gene	594	rplV			
OOIAOJAM_00753	CDS	594	rplV		COG0091	50S ribosomal protein L22
OOIAOJAM_00754	gene	825	rpsC			
OOIAOJAM_00754	CDS	825	rpsC		COG0092	30S ribosomal protein S3
OOIAOJAM_00755	gene	417	rplP			
OOIAOJAM_00755	CDS	417	rplP		COG0197	50S ribosomal protein L16
OOIAOJAM_00756	gene	234	rpmC			
OOIAOJAM_00756	CDS	234	rpmC		COG0255	50S ribosomal protein L29
OOIAOJAM_00757	gene	408	rpsQ			
OOIAOJAM_00757	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
OOIAOJAM_00758	gene	2364				
OOIAOJAM_00758	CDS	2364				hypothetical protein
OOIAOJAM_00759	gene	900				
OOIAOJAM_00759	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
OOIAOJAM_00760	gene	186				
OOIAOJAM_00760	CDS	186				hypothetical protein
OOIAOJAM_00761	gene	861				
OOIAOJAM_00761	CDS	861				hypothetical protein
OOIAOJAM_00762	gene	369	rplN			
OOIAOJAM_00762	CDS	369	rplN		COG0093	50S ribosomal protein L14
OOIAOJAM_00763	gene	318	rplX			
OOIAOJAM_00763	CDS	318	rplX		COG0198	50S ribosomal protein L24
OOIAOJAM_00764	gene	564	rplE			
OOIAOJAM_00764	CDS	564	rplE		COG0094	50S ribosomal protein L5
OOIAOJAM_00765	gene	186	rpsZ			
OOIAOJAM_00765	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
OOIAOJAM_00766	gene	399	rpsH			
OOIAOJAM_00766	CDS	399	rpsH		COG0096	30S ribosomal protein S8
OOIAOJAM_00767	gene	540	rplF			
OOIAOJAM_00767	CDS	540	rplF		COG0097	50S ribosomal protein L6
OOIAOJAM_00768	gene	369	rplR			
OOIAOJAM_00768	CDS	369	rplR		COG0256	50S ribosomal protein L18
OOIAOJAM_00769	gene	663	rpsE			
OOIAOJAM_00769	CDS	663	rpsE		COG0098	30S ribosomal protein S5
OOIAOJAM_00770	gene	198	rpmD			
OOIAOJAM_00770	CDS	198	rpmD		COG1841	50S ribosomal protein L30
OOIAOJAM_00771	gene	441	rplO			
OOIAOJAM_00771	CDS	441	rplO		COG0200	50S ribosomal protein L15
OOIAOJAM_00772	gene	1872				
OOIAOJAM_00772	CDS	1872				hypothetical protein
OOIAOJAM_00773	gene	906				
OOIAOJAM_00773	CDS	906				hypothetical protein
OOIAOJAM_00774	gene	1104				
OOIAOJAM_00774	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
OOIAOJAM_00775	gene	657	drdA			
OOIAOJAM_00775	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
OOIAOJAM_00776	gene	957	yoaD			
OOIAOJAM_00776	CDS	957	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
OOIAOJAM_00777	gene	1347	xylB			
OOIAOJAM_00777	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
OOIAOJAM_00778	gene	729				
OOIAOJAM_00778	CDS	729				hypothetical protein
OOIAOJAM_00779	gene	957				
OOIAOJAM_00779	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
OOIAOJAM_00780	gene	1326	secY			
OOIAOJAM_00780	CDS	1326	secY		COG0201	Protein translocase subunit SecY
OOIAOJAM_00781	gene	546	adk			
OOIAOJAM_00781	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
OOIAOJAM_00782	gene	801	map-1			
OOIAOJAM_00782	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
OOIAOJAM_00783	gene	534	sigL			
OOIAOJAM_00783	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
OOIAOJAM_00784	gene	753	rslA			
OOIAOJAM_00784	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
OOIAOJAM_00785	gene	570				
OOIAOJAM_00785	CDS	570				hypothetical protein
OOIAOJAM_00786	gene	537				
OOIAOJAM_00786	CDS	537				putative protein
OOIAOJAM_00787	gene	849				
OOIAOJAM_00787	CDS	849				hypothetical protein
OOIAOJAM_00788	gene	609				
OOIAOJAM_00788	CDS	609				putative protein
OOIAOJAM_00789	gene	315				
OOIAOJAM_00789	CDS	315				ISL3 family transposase IS1557
OOIAOJAM_00790	gene	519				
OOIAOJAM_00790	CDS	519				hypothetical protein
OOIAOJAM_00791	gene	558				
OOIAOJAM_00791	CDS	558				hypothetical protein
OOIAOJAM_00792	gene	507				
OOIAOJAM_00792	CDS	507				hypothetical protein
OOIAOJAM_00793	gene	147	mmsB_1			
OOIAOJAM_00793	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
OOIAOJAM_00794	gene	2541				
OOIAOJAM_00794	CDS	2541				hypothetical protein
OOIAOJAM_00795	gene	2274				
OOIAOJAM_00795	CDS	2274				hypothetical protein
OOIAOJAM_00796	gene	258				
OOIAOJAM_00796	CDS	258				Antitoxin VapB31
OOIAOJAM_00797	gene	429				
OOIAOJAM_00797	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
OOIAOJAM_00798	gene	138				
OOIAOJAM_00798	CDS	138				hypothetical protein
OOIAOJAM_00799	gene	246				
OOIAOJAM_00799	CDS	246				putative protein
OOIAOJAM_00800	gene	885	mmsB_2			
OOIAOJAM_00800	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
OOIAOJAM_00801	gene	1173	acdA_1			
OOIAOJAM_00801	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
OOIAOJAM_00802	gene	1533	bauC			
OOIAOJAM_00802	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
OOIAOJAM_00803	gene	1755				
OOIAOJAM_00803	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
OOIAOJAM_00804	gene	1938				
OOIAOJAM_00804	CDS	1938				putative PPE family protein PPE40
OOIAOJAM_00805	gene	171				
OOIAOJAM_00805	CDS	171				hypothetical protein
OOIAOJAM_00806	gene	73				
OOIAOJAM_00806	tRNA	73				tRNA-Thr(tgt)
OOIAOJAM_00807	gene	726				
OOIAOJAM_00807	CDS	726				hypothetical protein
OOIAOJAM_00808	gene	744	tcrX_1			
OOIAOJAM_00808	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
OOIAOJAM_00809	gene	1458	tcrY_1			
OOIAOJAM_00809	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
OOIAOJAM_00810	gene	444				
OOIAOJAM_00810	CDS	444			COG0537	putative HIT-like protein
OOIAOJAM_00811	gene	420				
OOIAOJAM_00811	CDS	420				hypothetical protein
OOIAOJAM_00812	gene	1128	adhB_2			
OOIAOJAM_00812	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
OOIAOJAM_00813	gene	546				
OOIAOJAM_00813	CDS	546				hypothetical protein
OOIAOJAM_00814	gene	207				
OOIAOJAM_00814	CDS	207				hypothetical protein
OOIAOJAM_00815	gene	1356				
OOIAOJAM_00815	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
OOIAOJAM_00816	gene	828	dhbA			
OOIAOJAM_00816	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
OOIAOJAM_00817	gene	1209				
OOIAOJAM_00817	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
OOIAOJAM_00818	gene	642				
OOIAOJAM_00818	CDS	642				putative HTH-type transcriptional regulator
OOIAOJAM_00819	gene	1470				
