locus_tag	ftype	length_bp	gene	EC_number	COG	product
NCLILDOH_00531	gene	933				
NCLILDOH_00531	CDS	933				putative protein
NCLILDOH_00532	gene	843				
NCLILDOH_00532	CDS	843			COG1082	putative protein
NCLILDOH_00533	gene	876				
NCLILDOH_00533	CDS	876				putative protein
NCLILDOH_00534	gene	888	proC			
NCLILDOH_00534	CDS	888	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
NCLILDOH_00535	gene	237				
NCLILDOH_00535	CDS	237				Putative DNA-binding proteinA
NCLILDOH_00536	gene	102				
NCLILDOH_00536	CDS	102				hypothetical protein
NCLILDOH_00537	gene	1131				
NCLILDOH_00537	CDS	1131			COG0451	putative protein
NCLILDOH_00538	gene	1077				
NCLILDOH_00538	CDS	1077			COG0204	putative protein
NCLILDOH_00539	gene	909	cmaA2			
NCLILDOH_00539	CDS	909	cmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase 2
NCLILDOH_00540	gene	501				
NCLILDOH_00540	CDS	501				hypothetical protein
NCLILDOH_00541	gene	924	serB1			
NCLILDOH_00541	CDS	924	serB1	3.1.3.3	COG0560	Phosphoserine phosphatase SerB1
NCLILDOH_00542	gene	438	mmpS2			
NCLILDOH_00542	CDS	438	mmpS2			putative transport accessory protein MmpS2
NCLILDOH_00543	gene	2907	mmpL2_1			
NCLILDOH_00543	CDS	2907	mmpL2_1		COG2409	putative transport protein MmpL2
NCLILDOH_00544	gene	279				
NCLILDOH_00544	CDS	279			COG0526	putative protein
NCLILDOH_00545	gene	1407	hemA			
NCLILDOH_00545	CDS	1407	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
NCLILDOH_00546	gene	930	hemC			
NCLILDOH_00546	CDS	930	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
NCLILDOH_00547	gene	1698	cysG_1			
NCLILDOH_00547	CDS	1698	cysG_1	4.99.1.4		Siroheme synthase
NCLILDOH_00548	gene	990	hemB			
NCLILDOH_00548	CDS	990	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
NCLILDOH_00549	gene	549				
NCLILDOH_00549	CDS	549				hypothetical protein
NCLILDOH_00550	gene	300				
NCLILDOH_00550	CDS	300				hypothetical protein
NCLILDOH_00551	gene	1443				
NCLILDOH_00551	CDS	1443				hypothetical protein
NCLILDOH_00552	gene	477				
NCLILDOH_00552	CDS	477				hypothetical protein
NCLILDOH_00553	gene	1233				
NCLILDOH_00553	CDS	1233				hypothetical protein
NCLILDOH_00554	gene	696				
NCLILDOH_00554	CDS	696		3.1.1.-		GDSL lipase
NCLILDOH_00555	gene	117				
NCLILDOH_00555	CDS	117				hypothetical protein
NCLILDOH_00556	gene	858				
NCLILDOH_00556	CDS	858				hypothetical protein
NCLILDOH_00557	gene	351				
NCLILDOH_00557	CDS	351		2.1.1.157		Sarcosine/dimethylglycine N-methyltransferase
NCLILDOH_00558	gene	306				
NCLILDOH_00558	CDS	306				hypothetical protein
NCLILDOH_00559	gene	1305	gabP			
NCLILDOH_00559	CDS	1305	gabP		COG1113	GABA permease
NCLILDOH_00560	gene	396				
NCLILDOH_00560	CDS	396				hypothetical protein
NCLILDOH_00561	gene	1389	hemL			
NCLILDOH_00561	CDS	1389	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
NCLILDOH_00562	gene	609				
NCLILDOH_00562	CDS	609			COG0406	putative protein
NCLILDOH_00563	gene	612	resA_1			
NCLILDOH_00563	CDS	612	resA_1			Thiol-disulfide oxidoreductase ResA
NCLILDOH_00564	gene	780				
NCLILDOH_00564	CDS	780				hypothetical protein
NCLILDOH_00565	gene	1590	ccs1			
NCLILDOH_00565	CDS	1590	ccs1			Cytochrome c biogenesis protein Ccs1
NCLILDOH_00566	gene	975	ccsA			
NCLILDOH_00566	CDS	975	ccsA			Cytochrome c biogenesis protein CcsA
NCLILDOH_00567	gene	1212				
NCLILDOH_00567	CDS	1212				hypothetical protein
NCLILDOH_00568	gene	162				
NCLILDOH_00568	CDS	162				hypothetical protein
NCLILDOH_00569	gene	318				
NCLILDOH_00569	CDS	318				hypothetical protein
NCLILDOH_00570	gene	1785				
NCLILDOH_00570	CDS	1785				hypothetical protein
NCLILDOH_00571	gene	1008	fabH			
NCLILDOH_00571	CDS	1008	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
NCLILDOH_00572	gene	879	menA			
NCLILDOH_00572	CDS	879	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
NCLILDOH_00573	gene	795	mtnP			
NCLILDOH_00573	CDS	795	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
NCLILDOH_00574	gene	1041	wbiB			
NCLILDOH_00574	CDS	1041	wbiB	5.1.3.25		dTDP-L-rhamnose 4-epimerase
NCLILDOH_00575	gene	1434				
NCLILDOH_00575	CDS	1434				hypothetical protein
NCLILDOH_00576	gene	1647				
NCLILDOH_00576	CDS	1647				hypothetical protein
NCLILDOH_00577	gene	657				
NCLILDOH_00577	CDS	657		2.4.-.-	COG0463	putative glycosyltransferase
NCLILDOH_00578	gene	663				
NCLILDOH_00578	CDS	663				hypothetical protein
NCLILDOH_00579	gene	1350				
NCLILDOH_00579	CDS	1350				hypothetical protein
NCLILDOH_00580	gene	1089	menE_2			
NCLILDOH_00580	CDS	1089	menE_2	6.2.1.26	COG0318	putative 2-succinylbenzoate--CoA ligase
NCLILDOH_00581	gene	303				
NCLILDOH_00581	CDS	303				hypothetical protein
NCLILDOH_00582	gene	279				
NCLILDOH_00582	CDS	279				hypothetical protein
NCLILDOH_00583	gene	1254				
NCLILDOH_00583	CDS	1254				hypothetical protein
NCLILDOH_00584	gene	387				
NCLILDOH_00584	CDS	387				hypothetical protein
NCLILDOH_00585	gene	834	acr1			
NCLILDOH_00585	CDS	834	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
NCLILDOH_00586	gene	903	menB			
NCLILDOH_00586	CDS	903	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
NCLILDOH_00587	gene	414	vapC3_1			
NCLILDOH_00587	CDS	414	vapC3_1	3.1.-.-	COG4113	Ribonuclease VapC3
NCLILDOH_00588	gene	219	vapB3			
NCLILDOH_00588	CDS	219	vapB3		COG5302	Antitoxin VapB3
NCLILDOH_00589	gene	1617	lcfB_2			
NCLILDOH_00589	CDS	1617	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
NCLILDOH_00590	gene	1605	nfdA			
NCLILDOH_00590	CDS	1605	nfdA	3.5.1.91		N-substituted formamide deformylase
NCLILDOH_00591	gene	981	menC			
NCLILDOH_00591	CDS	981	menC	4.2.1.113	COG4948	o-succinylbenzoate synthase
NCLILDOH_00592	gene	789	bpoC_1			
NCLILDOH_00592	CDS	789	bpoC_1	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
NCLILDOH_00593	gene	1665	menD			
NCLILDOH_00593	CDS	1665	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
NCLILDOH_00594	gene	516				
NCLILDOH_00594	CDS	516				hypothetical protein
NCLILDOH_00595	gene	1227	mgtA			
NCLILDOH_00595	CDS	1227	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
NCLILDOH_00596	gene	705	menG			
NCLILDOH_00596	CDS	705	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
NCLILDOH_00597	gene	339				
NCLILDOH_00597	CDS	339				putative protein
NCLILDOH_00598	gene	726				
NCLILDOH_00598	CDS	726				putative protein
NCLILDOH_00599	gene	1227	menJ			
NCLILDOH_00599	CDS	1227	menJ	1.3.99.38	COG0644	Menaquinone reductase
NCLILDOH_00600	gene	990	hepT_1			
NCLILDOH_00600	CDS	990	hepT_1	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
NCLILDOH_00601	gene	861	htpX_1			
NCLILDOH_00601	CDS	861	htpX_1	3.4.24.-	COG0501	Protease HtpX 
NCLILDOH_00602	gene	1056	gpsA2			
NCLILDOH_00602	CDS	1056	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
NCLILDOH_00603	gene	1461	ethA_1			
NCLILDOH_00603	CDS	1461	ethA_1	1.14.13.-	COG2072	FAD-containing monooxygenase EthA
NCLILDOH_00604	gene	492				
NCLILDOH_00604	CDS	492				hypothetical protein
NCLILDOH_00605	gene	84				
NCLILDOH_00605	tRNA	84				tRNA-Tyr(gta)
NCLILDOH_00606	gene	1023	oxyT			
NCLILDOH_00606	CDS	1023	oxyT	2.1.1.335		N,N-dimethyltransferase OxyT
NCLILDOH_00607	gene	1401				
NCLILDOH_00607	CDS	1401		1.14.-.-	COG2124	Putative cytochrome P450 135B1
NCLILDOH_00608	gene	267				
NCLILDOH_00608	CDS	267				putative protein
NCLILDOH_00609	gene	2031	nrdZ			
NCLILDOH_00609	CDS	2031	nrdZ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
NCLILDOH_00610	gene	1332				
NCLILDOH_00610	CDS	1332			COG1926	Putative phosphoribosyl transferase
NCLILDOH_00611	gene	123				
NCLILDOH_00611	CDS	123				hypothetical protein
NCLILDOH_00612	gene	342				
NCLILDOH_00612	CDS	342				putative protein
NCLILDOH_00613	gene	168				
NCLILDOH_00613	CDS	168				putative proteinA
NCLILDOH_00614	gene	1392	pncB2			
NCLILDOH_00614	CDS	1392	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
NCLILDOH_00615	gene	1143				
NCLILDOH_00615	CDS	1143			COG2843	putative polyglutamine synthesis accessory protein
NCLILDOH_00616	gene	1167				
NCLILDOH_00616	CDS	1167			COG0654	putative protein
NCLILDOH_00617	gene	1305				
NCLILDOH_00617	CDS	1305				hypothetical protein
NCLILDOH_00618	gene	786				
NCLILDOH_00618	CDS	786			COG3324	Putative glyoxylase CFP32
NCLILDOH_00619	gene	3921				
NCLILDOH_00619	CDS	3921				hypothetical protein
NCLILDOH_00620	gene	759				
NCLILDOH_00620	CDS	759				hypothetical protein
NCLILDOH_00621	gene	579				
NCLILDOH_00621	CDS	579				hypothetical protein
NCLILDOH_00622	gene	216				
NCLILDOH_00622	CDS	216				Antitoxin VapB26
NCLILDOH_00623	gene	408				
NCLILDOH_00623	CDS	408		3.1.-.-	COG2402	Ribonuclease VapC26
NCLILDOH_00624	gene	687				
NCLILDOH_00624	CDS	687				hypothetical protein
NCLILDOH_00625	gene	2634				
NCLILDOH_00625	CDS	2634				hypothetical protein
NCLILDOH_00626	gene	2388				
NCLILDOH_00626	CDS	2388				hypothetical protein
NCLILDOH_00627	gene	723	mce2R			
NCLILDOH_00627	CDS	723	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
NCLILDOH_00628	gene	798				
NCLILDOH_00628	CDS	798				hypothetical protein
NCLILDOH_00629	gene	888				
NCLILDOH_00629	CDS	888				hypothetical protein
NCLILDOH_00630	gene	1215				
NCLILDOH_00630	CDS	1215				hypothetical protein
NCLILDOH_00631	gene	828				
NCLILDOH_00631	CDS	828				hypothetical protein
NCLILDOH_00632	gene	255				
NCLILDOH_00632	CDS	255				hypothetical protein
NCLILDOH_00633	gene	1446				
NCLILDOH_00633	CDS	1446				hypothetical protein
NCLILDOH_00634	gene	1527				
NCLILDOH_00634	CDS	1527				hypothetical protein
NCLILDOH_00635	gene	1197	lprN_2			
NCLILDOH_00635	CDS	1197	lprN_2			Lipoprotein LprN
NCLILDOH_00636	gene	1551				
NCLILDOH_00636	CDS	1551				hypothetical protein
NCLILDOH_00637	gene	396	vapC4			
NCLILDOH_00637	CDS	396	vapC4	3.1.-.-	COG1487	Ribonuclease VapC4
NCLILDOH_00638	gene	258	vapB4			
NCLILDOH_00638	CDS	258	vapB4		COG4118	Antitoxin VapB4
NCLILDOH_00639	gene	1236				
NCLILDOH_00639	CDS	1236			COG1373	putative protein
NCLILDOH_00640	gene	174				
NCLILDOH_00640	CDS	174				hypothetical protein
NCLILDOH_00641	gene	414				
NCLILDOH_00641	CDS	414		3.1.-.-		Ribonuclease VapC27
NCLILDOH_00642	gene	237				
NCLILDOH_00642	CDS	237			COG2002	Antitoxin VapB27
NCLILDOH_00643	gene	507				
NCLILDOH_00643	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
NCLILDOH_00644	gene	531				
NCLILDOH_00644	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
NCLILDOH_00645	gene	696	tcrA			
NCLILDOH_00645	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
NCLILDOH_00646	gene	312				
NCLILDOH_00646	CDS	312				hypothetical protein
NCLILDOH_00647	gene	927				
NCLILDOH_00647	CDS	927				hypothetical protein
NCLILDOH_00648	gene	585				
NCLILDOH_00648	CDS	585			COG2452	putative protein
NCLILDOH_00649	gene	744				
NCLILDOH_00649	CDS	744				IS607 family transposase IS1536
NCLILDOH_00650	gene	471				
NCLILDOH_00650	CDS	471				hypothetical protein
NCLILDOH_00651	gene	246				
NCLILDOH_00651	CDS	246			COG4423	Antitoxin VapB28
NCLILDOH_00652	gene	402				
NCLILDOH_00652	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
NCLILDOH_00653	gene	61				
NCLILDOH_00653	misc_RNA	61				b55
NCLILDOH_00654	gene	198				
NCLILDOH_00654	CDS	198				putative proteinB
NCLILDOH_00655	gene	1158				
NCLILDOH_00655	CDS	1158				hypothetical protein
NCLILDOH_00656	gene	222				
NCLILDOH_00656	CDS	222				hypothetical protein
NCLILDOH_00657	gene	549				
NCLILDOH_00657	CDS	549				hypothetical protein
NCLILDOH_00658	gene	2568				
NCLILDOH_00658	CDS	2568				hypothetical protein
NCLILDOH_00659	gene	750				
NCLILDOH_00659	CDS	750				hypothetical protein
NCLILDOH_00660	gene	240				
NCLILDOH_00660	CDS	240				hypothetical protein
NCLILDOH_00661	gene	228				
NCLILDOH_00661	CDS	228				Putative antitoxin VapB29
NCLILDOH_00662	gene	402				
NCLILDOH_00662	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
NCLILDOH_00663	gene	696				
NCLILDOH_00663	CDS	696				hypothetical protein
NCLILDOH_00664	gene	471	galT			
NCLILDOH_00664	CDS	471	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
NCLILDOH_00665	gene	1092	galK			
NCLILDOH_00665	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
NCLILDOH_00666	gene	1065				
NCLILDOH_00666	CDS	1065				hypothetical protein
NCLILDOH_00667	gene	948				
NCLILDOH_00667	CDS	948				hypothetical protein
NCLILDOH_00668	gene	255				
NCLILDOH_00668	CDS	255			COG4423	Antitoxin VapB30
NCLILDOH_00669	gene	396				
NCLILDOH_00669	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
NCLILDOH_00670	gene	741				
NCLILDOH_00670	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
NCLILDOH_00671	gene	261	vapB5			
NCLILDOH_00671	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
NCLILDOH_00672	gene	408	vapC5_1			
NCLILDOH_00672	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
NCLILDOH_00673	gene	1152				
NCLILDOH_00673	CDS	1152			COG4398	putative protein
NCLILDOH_00674	gene	1728	recD			
NCLILDOH_00674	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
NCLILDOH_00675	gene	3285	recB			
NCLILDOH_00675	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
NCLILDOH_00676	gene	3294	recC			
NCLILDOH_00676	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
NCLILDOH_00677	gene	696	caiD_2			
NCLILDOH_00677	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
NCLILDOH_00678	gene	861				
NCLILDOH_00678	CDS	861				hypothetical protein
NCLILDOH_00679	gene	714	baeB			
NCLILDOH_00679	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
NCLILDOH_00680	gene	213				
NCLILDOH_00680	CDS	213			COG5450	putative proteinA
NCLILDOH_00681	gene	74				
NCLILDOH_00681	tRNA	74				tRNA-Thr(ggt)
NCLILDOH_00682	gene	75				
NCLILDOH_00682	tRNA	75				tRNA-Met(cat)
NCLILDOH_00683	gene	168	rpmG2_1			
NCLILDOH_00683	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
NCLILDOH_00684	gene	477				
NCLILDOH_00684	CDS	477				hypothetical protein
NCLILDOH_00685	gene	429				
NCLILDOH_00685	CDS	429				hypothetical protein
NCLILDOH_00686	gene	501				
NCLILDOH_00686	CDS	501				hypothetical protein
NCLILDOH_00687	gene	74				
NCLILDOH_00687	tRNA	74				tRNA-Trp(cca)
NCLILDOH_00688	gene	486	secE			
NCLILDOH_00688	CDS	486	secE			Protein translocase subunit SecE
NCLILDOH_00689	gene	717	nusG			
NCLILDOH_00689	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
NCLILDOH_00690	gene	429	rplK			
NCLILDOH_00690	CDS	429	rplK		COG0080	50S ribosomal protein L11
NCLILDOH_00691	gene	708	rplA			
NCLILDOH_00691	CDS	708	rplA		COG0081	50S ribosomal protein L1
NCLILDOH_00692	gene	897	mmaA4			
NCLILDOH_00692	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
NCLILDOH_00693	gene	882	mmaA3			
NCLILDOH_00693	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
NCLILDOH_00694	gene	921	mmaA2			
NCLILDOH_00694	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
NCLILDOH_00695	gene	861	mmaA1			
NCLILDOH_00695	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
NCLILDOH_00696	gene	906	rdmC			
NCLILDOH_00696	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
NCLILDOH_00697	gene	1467				
NCLILDOH_00697	CDS	1467			COG0661	putative protein
NCLILDOH_00698	gene	3732				
NCLILDOH_00698	CDS	3732				hypothetical protein
NCLILDOH_00699	gene	675				
NCLILDOH_00699	CDS	675				hypothetical protein
NCLILDOH_00700	gene	909	nanK			
NCLILDOH_00700	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
NCLILDOH_00701	gene	537	rplJ			
NCLILDOH_00701	CDS	537	rplJ		COG0244	50S ribosomal protein L10
NCLILDOH_00702	gene	393	rplL			
NCLILDOH_00702	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
NCLILDOH_00703	gene	696				
NCLILDOH_00703	CDS	696				hypothetical protein
NCLILDOH_00704	gene	1506				
NCLILDOH_00704	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
NCLILDOH_00705	gene	1011	mkl			
NCLILDOH_00705	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
NCLILDOH_00706	gene	252				
NCLILDOH_00706	CDS	252				hypothetical protein
NCLILDOH_00707	gene	156				
NCLILDOH_00707	CDS	156				hypothetical protein
NCLILDOH_00708	gene	717				
NCLILDOH_00708	CDS	717				hypothetical protein
NCLILDOH_00709	gene	234	mazF2			
NCLILDOH_00709	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
NCLILDOH_00710	gene	252				
NCLILDOH_00710	CDS	252				hypothetical protein
NCLILDOH_00711	gene	438	vapC			
NCLILDOH_00711	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
NCLILDOH_00712	gene	255				
NCLILDOH_00712	CDS	255				hypothetical protein
NCLILDOH_00713	gene	2364				
NCLILDOH_00713	CDS	2364				hypothetical protein
NCLILDOH_00714	gene	273				
NCLILDOH_00714	CDS	273				hypothetical protein
NCLILDOH_00715	gene	339	vapC5_2			
NCLILDOH_00715	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
NCLILDOH_00716	gene	231				
NCLILDOH_00716	CDS	231				hypothetical protein
NCLILDOH_00717	gene	3519	rpoB			
NCLILDOH_00717	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
NCLILDOH_00718	gene	3951	rpoC			
NCLILDOH_00718	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
NCLILDOH_00719	gene	114	amiD_1			
NCLILDOH_00719	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
NCLILDOH_00720	gene	1914				
NCLILDOH_00720	CDS	1914		3.5.1.23		Neutral ceramidase
NCLILDOH_00721	gene	759	end			
NCLILDOH_00721	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
NCLILDOH_00722	gene	843				
NCLILDOH_00722	CDS	843				hypothetical protein
NCLILDOH_00723	gene	1629	aidB			
NCLILDOH_00723	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
NCLILDOH_00724	gene	939				
NCLILDOH_00724	CDS	939				Putative enoyl-CoA hydratase EchA13
NCLILDOH_00725	gene	723				
NCLILDOH_00725	CDS	723				hypothetical protein
NCLILDOH_00726	gene	792	caiD_3			
NCLILDOH_00726	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
NCLILDOH_00727	gene	2895	mmpL5			
NCLILDOH_00727	CDS	2895	mmpL5		COG2409	Siderophore exporter MmpL5
NCLILDOH_00728	gene	429	mmpS5			
NCLILDOH_00728	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
NCLILDOH_00729	gene	498	mmpR5			
NCLILDOH_00729	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
NCLILDOH_00730	gene	498				
NCLILDOH_00730	CDS	498				hypothetical protein
NCLILDOH_00731	gene	375				
NCLILDOH_00731	CDS	375				hypothetical protein
NCLILDOH_00732	gene	657				
NCLILDOH_00732	CDS	657				hypothetical protein
NCLILDOH_00733	gene	375	rpsL			
NCLILDOH_00733	CDS	375	rpsL		COG0048	30S ribosomal protein S12
NCLILDOH_00734	gene	471	rpsG			
NCLILDOH_00734	CDS	471	rpsG		COG0049	30S ribosomal protein S7
NCLILDOH_00735	gene	2106	fusA			
NCLILDOH_00735	CDS	2106	fusA		COG0480	Elongation factor G
NCLILDOH_00736	gene	1191	tuf			
NCLILDOH_00736	CDS	1191	tuf		COG0050	Elongation factor Tu
NCLILDOH_00737	gene	798				
NCLILDOH_00737	CDS	798				hypothetical protein
NCLILDOH_00738	gene	828				
NCLILDOH_00738	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
NCLILDOH_00739	gene	1221	fdr			
NCLILDOH_00739	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
NCLILDOH_00740	gene	249				
NCLILDOH_00740	CDS	249				hypothetical protein
NCLILDOH_00741	gene	1050				
NCLILDOH_00741	CDS	1050				hypothetical protein
NCLILDOH_00742	gene	597	mftR			
NCLILDOH_00742	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
NCLILDOH_00743	gene	90				
NCLILDOH_00743	CDS	90				hypothetical protein
NCLILDOH_00744	gene	330				
NCLILDOH_00744	CDS	330				hypothetical protein
NCLILDOH_00745	gene	1176	mftC			
NCLILDOH_00745	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
NCLILDOH_00746	gene	1191	mftD			
NCLILDOH_00746	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
NCLILDOH_00747	gene	666	mftE			
NCLILDOH_00747	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
NCLILDOH_00748	gene	1413	mftF			
NCLILDOH_00748	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
NCLILDOH_00749	gene	1359	betA			
NCLILDOH_00749	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
NCLILDOH_00750	gene	756				
NCLILDOH_00750	CDS	756				hypothetical protein
NCLILDOH_00751	gene	306	rpsJ			
NCLILDOH_00751	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
NCLILDOH_00752	gene	654	rplC			
NCLILDOH_00752	CDS	654	rplC		COG0087	50S ribosomal protein L3
NCLILDOH_00753	gene	672	rplD			
NCLILDOH_00753	CDS	672	rplD		COG0088	50S ribosomal protein L4
NCLILDOH_00754	gene	303	rplW			
NCLILDOH_00754	CDS	303	rplW		COG0089	50S ribosomal protein L23
NCLILDOH_00755	gene	843	rplB			
NCLILDOH_00755	CDS	843	rplB		COG0090	50S ribosomal protein L2
NCLILDOH_00756	gene	282	rpsS			
NCLILDOH_00756	CDS	282	rpsS		COG0185	30S ribosomal protein S19
NCLILDOH_00757	gene	594	rplV			
NCLILDOH_00757	CDS	594	rplV		COG0091	50S ribosomal protein L22
NCLILDOH_00758	gene	825	rpsC			
NCLILDOH_00758	CDS	825	rpsC		COG0092	30S ribosomal protein S3
NCLILDOH_00759	gene	417	rplP			
NCLILDOH_00759	CDS	417	rplP		COG0197	50S ribosomal protein L16
NCLILDOH_00760	gene	234	rpmC			
NCLILDOH_00760	CDS	234	rpmC		COG0255	50S ribosomal protein L29
NCLILDOH_00761	gene	408	rpsQ			
NCLILDOH_00761	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
NCLILDOH_00762	gene	2364				
NCLILDOH_00762	CDS	2364				hypothetical protein
NCLILDOH_00763	gene	900				
NCLILDOH_00763	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
NCLILDOH_00764	gene	861				
NCLILDOH_00764	CDS	861				hypothetical protein
NCLILDOH_00765	gene	369	rplN			
NCLILDOH_00765	CDS	369	rplN		COG0093	50S ribosomal protein L14
NCLILDOH_00766	gene	318	rplX			
NCLILDOH_00766	CDS	318	rplX		COG0198	50S ribosomal protein L24
NCLILDOH_00767	gene	564	rplE			
NCLILDOH_00767	CDS	564	rplE		COG0094	50S ribosomal protein L5
NCLILDOH_00768	gene	186	rpsZ			
NCLILDOH_00768	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
NCLILDOH_00769	gene	399	rpsH			
NCLILDOH_00769	CDS	399	rpsH		COG0096	30S ribosomal protein S8
NCLILDOH_00770	gene	540	rplF			
NCLILDOH_00770	CDS	540	rplF		COG0097	50S ribosomal protein L6
NCLILDOH_00771	gene	369	rplR			
NCLILDOH_00771	CDS	369	rplR		COG0256	50S ribosomal protein L18
NCLILDOH_00772	gene	663	rpsE			
NCLILDOH_00772	CDS	663	rpsE		COG0098	30S ribosomal protein S5
NCLILDOH_00773	gene	198	rpmD			
NCLILDOH_00773	CDS	198	rpmD		COG1841	50S ribosomal protein L30
NCLILDOH_00774	gene	441	rplO			
NCLILDOH_00774	CDS	441	rplO		COG0200	50S ribosomal protein L15
NCLILDOH_00775	gene	1872				
NCLILDOH_00775	CDS	1872				hypothetical protein
NCLILDOH_00776	gene	906				
NCLILDOH_00776	CDS	906				hypothetical protein
NCLILDOH_00777	gene	1104				
NCLILDOH_00777	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
NCLILDOH_00778	gene	657	drdA			
NCLILDOH_00778	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
