locus_tag	ftype	length_bp	gene	EC_number	COG	product
OAMLMAHA_00748	gene	666	mftE			
OAMLMAHA_00748	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
OAMLMAHA_00749	gene	1413	mftF			
OAMLMAHA_00749	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
OAMLMAHA_00750	gene	1359	betA			
OAMLMAHA_00750	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
OAMLMAHA_00751	gene	756				
OAMLMAHA_00751	CDS	756				hypothetical protein
OAMLMAHA_00752	gene	306	rpsJ			
OAMLMAHA_00752	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
OAMLMAHA_00753	gene	654	rplC			
OAMLMAHA_00753	CDS	654	rplC		COG0087	50S ribosomal protein L3
OAMLMAHA_00754	gene	672	rplD			
OAMLMAHA_00754	CDS	672	rplD		COG0088	50S ribosomal protein L4
OAMLMAHA_00755	gene	303	rplW			
OAMLMAHA_00755	CDS	303	rplW		COG0089	50S ribosomal protein L23
OAMLMAHA_00756	gene	843	rplB			
OAMLMAHA_00756	CDS	843	rplB		COG0090	50S ribosomal protein L2
OAMLMAHA_00757	gene	282	rpsS			
OAMLMAHA_00757	CDS	282	rpsS		COG0185	30S ribosomal protein S19
OAMLMAHA_00758	gene	594	rplV			
OAMLMAHA_00758	CDS	594	rplV		COG0091	50S ribosomal protein L22
OAMLMAHA_00759	gene	825	rpsC			
OAMLMAHA_00759	CDS	825	rpsC		COG0092	30S ribosomal protein S3
OAMLMAHA_00760	gene	417	rplP			
OAMLMAHA_00760	CDS	417	rplP		COG0197	50S ribosomal protein L16
OAMLMAHA_00761	gene	234	rpmC			
OAMLMAHA_00761	CDS	234	rpmC		COG0255	50S ribosomal protein L29
OAMLMAHA_00762	gene	408	rpsQ			
OAMLMAHA_00762	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
OAMLMAHA_00763	gene	2364				
OAMLMAHA_00763	CDS	2364				hypothetical protein
OAMLMAHA_00764	gene	900				
OAMLMAHA_00764	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
OAMLMAHA_00765	gene	861				
OAMLMAHA_00765	CDS	861				hypothetical protein
OAMLMAHA_00766	gene	369	rplN			
OAMLMAHA_00766	CDS	369	rplN		COG0093	50S ribosomal protein L14
OAMLMAHA_00767	gene	318	rplX			
OAMLMAHA_00767	CDS	318	rplX		COG0198	50S ribosomal protein L24
OAMLMAHA_00768	gene	564	rplE			
OAMLMAHA_00768	CDS	564	rplE		COG0094	50S ribosomal protein L5
OAMLMAHA_00769	gene	186	rpsZ			
OAMLMAHA_00769	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
OAMLMAHA_00770	gene	399	rpsH			
OAMLMAHA_00770	CDS	399	rpsH		COG0096	30S ribosomal protein S8
OAMLMAHA_00771	gene	540	rplF			
OAMLMAHA_00771	CDS	540	rplF		COG0097	50S ribosomal protein L6
OAMLMAHA_00772	gene	369	rplR			
OAMLMAHA_00772	CDS	369	rplR		COG0256	50S ribosomal protein L18
OAMLMAHA_00773	gene	663	rpsE			
OAMLMAHA_00773	CDS	663	rpsE		COG0098	30S ribosomal protein S5
OAMLMAHA_00774	gene	198	rpmD			
OAMLMAHA_00774	CDS	198	rpmD		COG1841	50S ribosomal protein L30
OAMLMAHA_00775	gene	441	rplO			
OAMLMAHA_00775	CDS	441	rplO		COG0200	50S ribosomal protein L15
OAMLMAHA_00776	gene	1872				
OAMLMAHA_00776	CDS	1872				hypothetical protein
OAMLMAHA_00777	gene	906				
OAMLMAHA_00777	CDS	906				hypothetical protein
OAMLMAHA_00778	gene	1104				
OAMLMAHA_00778	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
OAMLMAHA_00779	gene	657	drdA			
OAMLMAHA_00779	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
OAMLMAHA_00780	gene	903	yoaD			
OAMLMAHA_00780	CDS	903	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
OAMLMAHA_00781	gene	1347	xylB			
OAMLMAHA_00781	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
OAMLMAHA_00782	gene	729				
OAMLMAHA_00782	CDS	729				hypothetical protein
OAMLMAHA_00783	gene	957				
OAMLMAHA_00783	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
OAMLMAHA_00784	gene	1326	secY			
OAMLMAHA_00784	CDS	1326	secY		COG0201	Protein translocase subunit SecY
OAMLMAHA_00785	gene	546	adk			
OAMLMAHA_00785	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
OAMLMAHA_00786	gene	801	map-1			
OAMLMAHA_00786	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
OAMLMAHA_00787	gene	534	sigL			
OAMLMAHA_00787	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
OAMLMAHA_00788	gene	753	rslA			
OAMLMAHA_00788	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
OAMLMAHA_00789	gene	570				
OAMLMAHA_00789	CDS	570				hypothetical protein
OAMLMAHA_00790	gene	537				
OAMLMAHA_00790	CDS	537				putative protein
OAMLMAHA_00791	gene	804				
OAMLMAHA_00791	CDS	804				hypothetical protein
OAMLMAHA_00792	gene	609				
OAMLMAHA_00792	CDS	609				putative protein
OAMLMAHA_00793	gene	315				
OAMLMAHA_00793	CDS	315				ISL3 family transposase IS1557
OAMLMAHA_00794	gene	519				
OAMLMAHA_00794	CDS	519				hypothetical protein
OAMLMAHA_00795	gene	558				
OAMLMAHA_00795	CDS	558				hypothetical protein
OAMLMAHA_00796	gene	507				
OAMLMAHA_00796	CDS	507				hypothetical protein
OAMLMAHA_00797	gene	147	mmsB_1			
OAMLMAHA_00797	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
OAMLMAHA_00798	gene	1041				
OAMLMAHA_00798	CDS	1041				hypothetical protein
OAMLMAHA_00799	gene	786				
OAMLMAHA_00799	CDS	786				hypothetical protein
OAMLMAHA_00800	gene	426				
OAMLMAHA_00800	CDS	426				hypothetical protein
OAMLMAHA_00801	gene	1941				
OAMLMAHA_00801	CDS	1941				hypothetical protein
OAMLMAHA_00802	gene	519				
OAMLMAHA_00802	CDS	519				hypothetical protein
OAMLMAHA_00803	gene	258				
OAMLMAHA_00803	CDS	258				Antitoxin VapB31
OAMLMAHA_00804	gene	429				
OAMLMAHA_00804	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
OAMLMAHA_00805	gene	138				
OAMLMAHA_00805	CDS	138				hypothetical protein
OAMLMAHA_00806	gene	270				
OAMLMAHA_00806	CDS	270				putative protein
OAMLMAHA_00807	gene	885	mmsB_2			
OAMLMAHA_00807	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
OAMLMAHA_00808	gene	1173	acdA_1			
OAMLMAHA_00808	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
OAMLMAHA_00809	gene	1533	bauC			
OAMLMAHA_00809	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
OAMLMAHA_00810	gene	1755				
OAMLMAHA_00810	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
OAMLMAHA_00811	gene	1938				
OAMLMAHA_00811	CDS	1938				putative PPE family protein PPE40
OAMLMAHA_00812	gene	171				
OAMLMAHA_00812	CDS	171				hypothetical protein
OAMLMAHA_00813	gene	73				
OAMLMAHA_00813	tRNA	73				tRNA-Thr(tgt)
OAMLMAHA_00814	gene	726				
OAMLMAHA_00814	CDS	726				hypothetical protein
OAMLMAHA_00815	gene	672	tcrX_1			
OAMLMAHA_00815	CDS	672	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
OAMLMAHA_00816	gene	1458	tcrY_1			
OAMLMAHA_00816	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
OAMLMAHA_00817	gene	402				
OAMLMAHA_00817	CDS	402			COG0537	putative HIT-like protein
OAMLMAHA_00818	gene	420				
OAMLMAHA_00818	CDS	420				hypothetical protein
OAMLMAHA_00819	gene	1128	adhB_2			
OAMLMAHA_00819	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
OAMLMAHA_00820	gene	546				
OAMLMAHA_00820	CDS	546				hypothetical protein
OAMLMAHA_00821	gene	207				
OAMLMAHA_00821	CDS	207				hypothetical protein
OAMLMAHA_00822	gene	1356				
OAMLMAHA_00822	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
OAMLMAHA_00823	gene	828	dhbA			
OAMLMAHA_00823	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
OAMLMAHA_00824	gene	1209				
OAMLMAHA_00824	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
OAMLMAHA_00825	gene	642				
OAMLMAHA_00825	CDS	642				putative HTH-type transcriptional regulator
OAMLMAHA_00826	gene	1470				
OAMLMAHA_00826	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
OAMLMAHA_00827	gene	747				
OAMLMAHA_00827	CDS	747		1.-.-.-		putative oxidoreductase
OAMLMAHA_00828	gene	888				
OAMLMAHA_00828	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
OAMLMAHA_00829	gene	432				
OAMLMAHA_00829	CDS	432				hypothetical protein
OAMLMAHA_00830	gene	1269	purD			
OAMLMAHA_00830	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
OAMLMAHA_00831	gene	1584	ywrD			
OAMLMAHA_00831	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
OAMLMAHA_00832	gene	702				
OAMLMAHA_00832	CDS	702				hypothetical protein
OAMLMAHA_00833	gene	573				
OAMLMAHA_00833	CDS	573				hypothetical protein
OAMLMAHA_00834	gene	780				
OAMLMAHA_00834	CDS	780				hypothetical protein
OAMLMAHA_00835	gene	1419	purB			
OAMLMAHA_00835	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
OAMLMAHA_00836	gene	1245				
OAMLMAHA_00836	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
OAMLMAHA_00837	gene	621				
OAMLMAHA_00837	CDS	621				hypothetical protein
OAMLMAHA_00838	gene	894	purC			
OAMLMAHA_00838	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
OAMLMAHA_00839	gene	2160	dapb1			
OAMLMAHA_00839	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
OAMLMAHA_00840	gene	162				
OAMLMAHA_00840	CDS	162				hypothetical protein
OAMLMAHA_00841	gene	1623	mdtD_1			
OAMLMAHA_00841	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
OAMLMAHA_00842	gene	687				
OAMLMAHA_00842	CDS	687				hypothetical protein
OAMLMAHA_00843	gene	1701				
OAMLMAHA_00843	CDS	1701		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
OAMLMAHA_00844	gene	639				
OAMLMAHA_00844	CDS	639				hypothetical protein
OAMLMAHA_00845	gene	672				
OAMLMAHA_00845	CDS	672				hypothetical protein
OAMLMAHA_00846	gene	240	purS			
OAMLMAHA_00846	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
OAMLMAHA_00847	gene	675	purQ			
OAMLMAHA_00847	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
OAMLMAHA_00848	gene	474				
OAMLMAHA_00848	CDS	474				hypothetical protein
OAMLMAHA_00849	gene	729				
OAMLMAHA_00849	CDS	729				hypothetical protein
OAMLMAHA_00850	gene	1044				
OAMLMAHA_00850	CDS	1044			COG2141	putative protein
OAMLMAHA_00851	gene	810	nagR			
OAMLMAHA_00851	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
OAMLMAHA_00852	gene	306				
OAMLMAHA_00852	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
OAMLMAHA_00853	gene	1500	lpdA_1			
OAMLMAHA_00853	CDS	1500	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
OAMLMAHA_00854	gene	327				
OAMLMAHA_00854	CDS	327				IS3 family transposase IS987
OAMLMAHA_00855	gene	885				
OAMLMAHA_00855	CDS	885				IS3 family transposase IS987
OAMLMAHA_00856	gene	162				
OAMLMAHA_00856	CDS	162				IS110 family transposase IS1547
OAMLMAHA_00857	gene	903				
OAMLMAHA_00857	CDS	903				IS110 family transposase IS1547
OAMLMAHA_00858	gene	798	lin			
OAMLMAHA_00858	CDS	798	lin	3.4.-.-		Linocin-M18
OAMLMAHA_00859	gene	1008	yfeX			
OAMLMAHA_00859	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
OAMLMAHA_00860	gene	1302	apeB			
OAMLMAHA_00860	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
OAMLMAHA_00861	gene	348				
OAMLMAHA_00861	CDS	348				hypothetical protein
OAMLMAHA_00862	gene	657				
OAMLMAHA_00862	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
OAMLMAHA_00863	gene	2301	purL			
OAMLMAHA_00863	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
OAMLMAHA_00864	gene	630				
OAMLMAHA_00864	CDS	630				hypothetical protein
OAMLMAHA_00865	gene	957	cpdA			
OAMLMAHA_00865	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
OAMLMAHA_00866	gene	1599	cpsY			
OAMLMAHA_00866	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
OAMLMAHA_00867	gene	390				
OAMLMAHA_00867	CDS	390				hypothetical protein
OAMLMAHA_00868	gene	1584	purF			
OAMLMAHA_00868	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
OAMLMAHA_00869	gene	1095	purM			
OAMLMAHA_00869	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
OAMLMAHA_00870	gene	183				
OAMLMAHA_00870	CDS	183				hypothetical protein
OAMLMAHA_00871	gene	1107				
OAMLMAHA_00871	CDS	1107				hypothetical protein
OAMLMAHA_00872	gene	888				
OAMLMAHA_00872	CDS	888				hypothetical protein
OAMLMAHA_00873	gene	681				
OAMLMAHA_00873	CDS	681				hypothetical protein
OAMLMAHA_00874	gene	99				
OAMLMAHA_00874	CDS	99				hypothetical protein
OAMLMAHA_00875	gene	273	sseC2_1			
OAMLMAHA_00875	CDS	273	sseC2_1			putative protein
OAMLMAHA_00876	gene	834	cysA1_1			
OAMLMAHA_00876	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
OAMLMAHA_00877	gene	423				
OAMLMAHA_00877	CDS	423				hypothetical protein
OAMLMAHA_00878	gene	813				
OAMLMAHA_00878	CDS	813				hypothetical protein
OAMLMAHA_00879	gene	765				
OAMLMAHA_00879	CDS	765				hypothetical protein
OAMLMAHA_00880	gene	948	mshD			
OAMLMAHA_00880	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
OAMLMAHA_00881	gene	777	pstB1			
OAMLMAHA_00881	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
OAMLMAHA_00882	gene	642	phoU2			
OAMLMAHA_00882	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
OAMLMAHA_00883	gene	2055	tagU			
OAMLMAHA_00883	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
OAMLMAHA_00884	gene	1170	dus			
OAMLMAHA_00884	CDS	1170	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
OAMLMAHA_00885	gene	1017	desA1			
OAMLMAHA_00885	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
OAMLMAHA_00886	gene	68				
OAMLMAHA_00886	misc_RNA	68				ASdes
OAMLMAHA_00887	gene	642				
OAMLMAHA_00887	CDS	642				hypothetical protein
OAMLMAHA_00888	gene	1083				
OAMLMAHA_00888	CDS	1083				hypothetical protein
OAMLMAHA_00889	gene	324	kmtR			
OAMLMAHA_00889	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
OAMLMAHA_00890	gene	423	tadA_1			
OAMLMAHA_00890	CDS	423	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
OAMLMAHA_00891	gene	906				
OAMLMAHA_00891	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
OAMLMAHA_00892	gene	816				
OAMLMAHA_00892	CDS	816				hypothetical protein
OAMLMAHA_00893	gene	74				
OAMLMAHA_00893	tRNA	74				tRNA-Lys(ttt)
OAMLMAHA_00894	gene	76				
OAMLMAHA_00894	tRNA	76				tRNA-Glu(ttc)
OAMLMAHA_00895	gene	77				
OAMLMAHA_00895	tRNA	77				tRNA-Asp(gtc)
OAMLMAHA_00896	gene	77				
OAMLMAHA_00896	tRNA	77				tRNA-Phe(gaa)
OAMLMAHA_00897	gene	414				
OAMLMAHA_00897	CDS	414				PE-PGRS family protein PE_PGRS26
OAMLMAHA_00898	gene	2079				
OAMLMAHA_00898	CDS	2079				hypothetical protein
OAMLMAHA_00899	gene	83				
OAMLMAHA_00899	tRNA	83				tRNA-Ala(ggc)
OAMLMAHA_00900	gene	516				
OAMLMAHA_00900	CDS	516				hypothetical protein
OAMLMAHA_00901	gene	414				
OAMLMAHA_00901	CDS	414				hypothetical protein
OAMLMAHA_00902	gene	747				
OAMLMAHA_00902	CDS	747				hypothetical protein
OAMLMAHA_00903	gene	1029				
OAMLMAHA_00903	CDS	1029				hypothetical protein
OAMLMAHA_00904	gene	612	ddpX			
OAMLMAHA_00904	CDS	612	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
OAMLMAHA_00905	gene	813	COQ3_2			
OAMLMAHA_00905	CDS	813	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
OAMLMAHA_00906	gene	861	pip			
OAMLMAHA_00906	CDS	861	pip	3.4.11.5		Proline iminopeptidase
OAMLMAHA_00907	gene	1329				
OAMLMAHA_00907	CDS	1329				hypothetical protein
OAMLMAHA_00908	gene	1005	acoA			
OAMLMAHA_00908	CDS	1005	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
OAMLMAHA_00909	gene	651	narL			
OAMLMAHA_00909	CDS	651	narL		COG2197	putative transcriptional regulatory protein NarL
OAMLMAHA_00910	gene	1278	narS			
OAMLMAHA_00910	CDS	1278	narS	2.7.13.3	COG4585	putative sensor histidine kinase NarS
OAMLMAHA_00911	gene	1515	mmcO			
OAMLMAHA_00911	CDS	1515	mmcO	1.16.3.1	COG2132	Multicopper oxidase MmcO
OAMLMAHA_00912	gene	417	lpqS			
OAMLMAHA_00912	CDS	417	lpqS			Lipoprotein LpqS
OAMLMAHA_00913	gene	1215	cysK2			
OAMLMAHA_00913	CDS	1215	cysK2	2.5.1.-	COG0031	S-sulfocysteine synthase
OAMLMAHA_00914	gene	1209	mdtH			
OAMLMAHA_00914	CDS	1209	mdtH			Multidrug resistance protein MdtH
OAMLMAHA_00915	gene	333				
OAMLMAHA_00915	CDS	333				hypothetical protein
OAMLMAHA_00916	gene	828	ptlF			
OAMLMAHA_00916	CDS	828	ptlF	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
OAMLMAHA_00917	gene	735				
OAMLMAHA_00917	CDS	735				hypothetical protein
OAMLMAHA_00918	gene	1683	kdc			
OAMLMAHA_00918	CDS	1683	kdc	4.1.1.-	COG3961	Alpha-keto-acid decarboxylase
OAMLMAHA_00919	gene	444				
OAMLMAHA_00919	CDS	444				hypothetical protein
OAMLMAHA_00920	gene	1080	uctC_1			
OAMLMAHA_00920	CDS	1080	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
OAMLMAHA_00921	gene	405				
OAMLMAHA_00921	CDS	405				hypothetical protein
OAMLMAHA_00922	gene	474				
OAMLMAHA_00922	CDS	474				hypothetical protein
OAMLMAHA_00923	gene	1194	dapC			
OAMLMAHA_00923	CDS	1194	dapC	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
OAMLMAHA_00924	gene	1212	fadA_1			
OAMLMAHA_00924	CDS	1212	fadA_1	2.3.1.-	COG0183	Putative acyltransferase
OAMLMAHA_00925	gene	2163	fadJ			
OAMLMAHA_00925	CDS	2163	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
OAMLMAHA_00926	gene	1650				
OAMLMAHA_00926	CDS	1650				hypothetical protein
OAMLMAHA_00927	gene	2271				
OAMLMAHA_00927	CDS	2271				hypothetical protein
OAMLMAHA_00928	gene	234				
OAMLMAHA_00928	CDS	234				hypothetical protein
OAMLMAHA_00929	gene	504	moaC2			
OAMLMAHA_00929	CDS	504	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
OAMLMAHA_00930	gene	483	mog			
OAMLMAHA_00930	CDS	483	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
OAMLMAHA_00931	gene	426	moaE2_2			
OAMLMAHA_00931	CDS	426	moaE2_2	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 2
OAMLMAHA_00932	gene	1224	rpfA			
OAMLMAHA_00932	CDS	1224	rpfA	3.-.-.-		Resuscitation-promoting factor RpfA
OAMLMAHA_00933	gene	223				
OAMLMAHA_00933	misc_RNA	223				ydaO-yuaA
OAMLMAHA_00934	gene	279				
OAMLMAHA_00934	CDS	279				hypothetical protein
OAMLMAHA_00935	gene	1083	moaA2			
OAMLMAHA_00935	CDS	1083	moaA2	4.1.99.22	COG2896	GTP 3',8-cyclase 2
OAMLMAHA_00936	gene	390	yccF			
OAMLMAHA_00936	CDS	390	yccF		COG3304	Inner membrane protein YccF
OAMLMAHA_00937	gene	408				
OAMLMAHA_00937	CDS	408				hypothetical protein
OAMLMAHA_00938	gene	1137				
OAMLMAHA_00938	CDS	1137				hypothetical protein
OAMLMAHA_00939	gene	744				
OAMLMAHA_00939	CDS	744				hypothetical protein
OAMLMAHA_00940	gene	1953				
OAMLMAHA_00940	CDS	1953		1.3.-.-	COG1960	putative acyl-CoA dehydrogenase FadE10
OAMLMAHA_00941	gene	1161				
OAMLMAHA_00941	CDS	1161			COG4398	putative protein
OAMLMAHA_00942	gene	489				
OAMLMAHA_00942	CDS	489				putative protein
OAMLMAHA_00943	gene	1533				
OAMLMAHA_00943	CDS	1533			COG0477	putative protein
OAMLMAHA_00944	gene	789				
OAMLMAHA_00944	CDS	789				putative protein
OAMLMAHA_00945	gene	1317				
OAMLMAHA_00945	CDS	1317				putative PPE family protein PPE40
OAMLMAHA_00946	gene	276				
OAMLMAHA_00946	CDS	276				hypothetical protein
OAMLMAHA_00947	gene	432				
OAMLMAHA_00947	CDS	432			COG1846	putative HTH-type transcriptional regulator
OAMLMAHA_00948	gene	867	rlmB			
OAMLMAHA_00948	CDS	867	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
OAMLMAHA_00949	gene	285				
OAMLMAHA_00949	CDS	285				hypothetical protein
OAMLMAHA_00950	gene	762				
OAMLMAHA_00950	CDS	762				putative protein
OAMLMAHA_00951	gene	1131	serC			
OAMLMAHA_00951	CDS	1131	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
OAMLMAHA_00952	gene	1023				
OAMLMAHA_00952	CDS	1023				putative protein
OAMLMAHA_00953	gene	1728	fprB			
OAMLMAHA_00953	CDS	1728	fprB	1.18.1.2	COG0493	putative ferredoxin/ferredoxin--NADP reductase
OAMLMAHA_00954	gene	459				
OAMLMAHA_00954	CDS	459			COG2764	putative protein
OAMLMAHA_00955	gene	150				
OAMLMAHA_00955	CDS	150				hypothetical protein
OAMLMAHA_00956	gene	1473	spmT			
OAMLMAHA_00956	CDS	1473	spmT	3.1.4.12		Sphingomyelinase
OAMLMAHA_00957	gene	1122	citA			
OAMLMAHA_00957	CDS	1122	citA	2.3.3.16	COG0372	Putative citrate synthase 2
OAMLMAHA_00958	gene	2649				
OAMLMAHA_00958	CDS	2649			COG2771	Putative HTH-type transcriptional regulator
OAMLMAHA_00959	gene	318				
OAMLMAHA_00959	CDS	318				hypothetical protein
OAMLMAHA_00960	gene	1530				
OAMLMAHA_00960	CDS	1530		1.14.13.-	COG2072	putative monooxygenase
OAMLMAHA_00961	gene	978				
OAMLMAHA_00961	CDS	978		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
OAMLMAHA_00962	gene	1110				
OAMLMAHA_00962	CDS	1110			COG2771	Putative HTH-type transcriptional regulator
OAMLMAHA_00963	gene	1425				
OAMLMAHA_00963	CDS	1425		2.3.1.20		Putative diacyglycerol O-acyltransferase
OAMLMAHA_00964	gene	1518	gltA2			
OAMLMAHA_00964	CDS	1518	gltA2	2.3.3.16	COG0372	Citrate synthase 1
OAMLMAHA_00965	gene	1608				
OAMLMAHA_00965	CDS	1608			COG1233	putative protein
OAMLMAHA_00966	gene	264				
OAMLMAHA_00966	CDS	264				putative protein
OAMLMAHA_00967	gene	981	arfA			
OAMLMAHA_00967	CDS	981	arfA		COG2885	Peptidoglycan-binding protein ArfA
OAMLMAHA_00968	gene	153	arfB			
OAMLMAHA_00968	CDS	153	arfB			putative membrane protein ArfB
OAMLMAHA_00969	gene	528	arfC			
OAMLMAHA_00969	CDS	528	arfC			putative membrane protein ArfC
OAMLMAHA_00970	gene	1410	prrB			
OAMLMAHA_00970	CDS	1410	prrB	2.7.13.3	COG0642	Sensor-type histidine kinase PrrB
OAMLMAHA_00971	gene	711	prrA			
OAMLMAHA_00971	CDS	711	prrA			Transcriptional regulatory protein PrrA
OAMLMAHA_00972	gene	1488	accD3			
OAMLMAHA_00972	CDS	1488	accD3	6.4.1.2	COG0777	Putative acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
OAMLMAHA_00973	gene	732	echA6			
OAMLMAHA_00973	CDS	732	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
OAMLMAHA_00974	gene	1119				
OAMLMAHA_00974	CDS	1119			COG2220	putative protein
OAMLMAHA_00975	gene	1689	dap_2			
OAMLMAHA_00975	CDS	1689	dap_2	3.4.11.19		D-aminopeptidase
OAMLMAHA_00976	gene	2394	ctpE			
OAMLMAHA_00976	CDS	2394	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
OAMLMAHA_00977	gene	159				
OAMLMAHA_00977	CDS	159				hypothetical protein
OAMLMAHA_00978	gene	180				
OAMLMAHA_00978	CDS	180				Antitoxin
OAMLMAHA_00979	gene	435				
OAMLMAHA_00979	CDS	435				Toxin
OAMLMAHA_00980	gene	774				
OAMLMAHA_00980	CDS	774			COG3324	Putative glyoxylase CFP32
OAMLMAHA_00981	gene	474				
OAMLMAHA_00981	CDS	474				hypothetical protein
OAMLMAHA_00982	gene	231				
OAMLMAHA_00982	CDS	231				hypothetical protein
OAMLMAHA_00983	gene	1509				
