locus_tag	ftype	length_bp	gene	EC_number	COG	product
LAEKIAOI_01092	gene	1314				
LAEKIAOI_01092	CDS	1314				hypothetical protein
LAEKIAOI_01093	gene	576				
LAEKIAOI_01093	CDS	576				hypothetical protein
LAEKIAOI_01094	gene	468				
LAEKIAOI_01094	CDS	468				hypothetical protein
LAEKIAOI_01095	gene	360				
LAEKIAOI_01095	CDS	360				hypothetical protein
LAEKIAOI_01096	gene	666				
LAEKIAOI_01096	CDS	666				hypothetical protein
LAEKIAOI_01097	gene	333				
LAEKIAOI_01097	CDS	333				hypothetical protein
LAEKIAOI_01098	gene	1047	htpX_1			
LAEKIAOI_01098	CDS	1047	htpX_1	3.4.24.-		Protease HtpX
LAEKIAOI_01099	gene	849				
LAEKIAOI_01099	CDS	849				hypothetical protein
LAEKIAOI_01100	gene	1446				
LAEKIAOI_01100	CDS	1446			COG0531	putative transporter
LAEKIAOI_01101	gene	687				
LAEKIAOI_01101	CDS	687				Immunogenic protein MPT64
LAEKIAOI_01102	gene	969	nrdF1			
LAEKIAOI_01102	CDS	969	nrdF1	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta nrdF1
LAEKIAOI_01103	gene	96				
LAEKIAOI_01103	CDS	96				hypothetical protein
LAEKIAOI_01104	gene	420				
LAEKIAOI_01104	CDS	420		3.1.-.-	COG3742	Ribonuclease VapC36
LAEKIAOI_01105	gene	288				
LAEKIAOI_01105	CDS	288			COG4423	Putative antitoxin VapB36
LAEKIAOI_01106	gene	1677				
LAEKIAOI_01106	CDS	1677				hypothetical protein
LAEKIAOI_01107	gene	654				
LAEKIAOI_01107	CDS	654		3.1.1.74		putative cutinase
LAEKIAOI_01108	gene	231				
LAEKIAOI_01108	CDS	231				hypothetical protein
LAEKIAOI_01109	gene	912				
LAEKIAOI_01109	CDS	912			COG0583	putative HTH-type transcriptional regulator
LAEKIAOI_01110	gene	600	argO_1			
LAEKIAOI_01110	CDS	600	argO_1			Arginine exporter protein ArgO
LAEKIAOI_01111	gene	243				
LAEKIAOI_01111	CDS	243				hypothetical protein
LAEKIAOI_01112	gene	453	ermD			
LAEKIAOI_01112	CDS	453	ermD	2.1.1.-		rRNA adenine N-6-methyltransferase
LAEKIAOI_01113	gene	561				
LAEKIAOI_01113	CDS	561			COG5654	putative protein
LAEKIAOI_01114	gene	342				
LAEKIAOI_01114	CDS	342				putative protein
LAEKIAOI_01115	gene	258				
LAEKIAOI_01115	CDS	258				hypothetical protein
LAEKIAOI_01116	gene	336				
LAEKIAOI_01116	CDS	336				hypothetical protein
LAEKIAOI_01117	gene	345	mazF6			
LAEKIAOI_01117	CDS	345	mazF6	3.1.27.-	COG2337	Endoribonuclease MazF6
LAEKIAOI_01118	gene	180	mazE6			
LAEKIAOI_01118	CDS	180	mazE6			Antitoxin MazE6
LAEKIAOI_01119	gene	2316	ctpG			
LAEKIAOI_01119	CDS	2316	ctpG	3.6.3.-	COG2217	putative cation-transporting ATPase G
LAEKIAOI_01120	gene	273				
LAEKIAOI_01120	CDS	273				putative protein
LAEKIAOI_01121	gene	357	cmtR			
LAEKIAOI_01121	CDS	357	cmtR		COG0640	HTH-type transcriptional regulator CmtR
LAEKIAOI_01122	gene	729				
LAEKIAOI_01122	CDS	729				putative protein
LAEKIAOI_01123	gene	954				
LAEKIAOI_01123	CDS	954			COG0589	Universal stress protein
LAEKIAOI_01124	gene	2664	ctpF			
LAEKIAOI_01124	CDS	2664	ctpF	3.6.3.-	COG0474	putative cation-transporting ATPase F
LAEKIAOI_01125	gene	777				
LAEKIAOI_01125	CDS	777			COG2513	putative protein
LAEKIAOI_01126	gene	1323				
LAEKIAOI_01126	CDS	1323			COG0531	putative transporter
LAEKIAOI_01127	gene	1443				
LAEKIAOI_01127	CDS	1443				putative protein
LAEKIAOI_01128	gene	753				
LAEKIAOI_01128	CDS	753			COG3884	putative protein
LAEKIAOI_01129	gene	783	fabG3			
LAEKIAOI_01129	CDS	783	fabG3	1.1.1.53		3-alpha-(or 20-beta)-hydroxysteroid dehydrogenase
LAEKIAOI_01130	gene	690				
LAEKIAOI_01130	CDS	690			COG0500	putative protein
LAEKIAOI_01131	gene	198				
LAEKIAOI_01131	CDS	198				putative proteinA
LAEKIAOI_01132	gene	1497				
LAEKIAOI_01132	CDS	1497			COG0645	putative protein
LAEKIAOI_01133	gene	888				
LAEKIAOI_01133	CDS	888			COG0589	Universal stress protein
LAEKIAOI_01134	gene	3984				
LAEKIAOI_01134	CDS	3984		3.2.1.-	COG0637	putative glycosyl hydrolase
LAEKIAOI_01135	gene	345	fdxA_2			
LAEKIAOI_01135	CDS	345	fdxA_2		COG1146	Ferredoxin
LAEKIAOI_01136	gene	1326				
LAEKIAOI_01136	CDS	1326			COG1373	putative protein
LAEKIAOI_01137	gene	243				
LAEKIAOI_01137	CDS	243			COG5450	Antitoxin VapB15
LAEKIAOI_01138	gene	399				
LAEKIAOI_01138	CDS	399		3.1.-.-		Ribonuclease VapC15
LAEKIAOI_01139	gene	432				
LAEKIAOI_01139	CDS	432				hypothetical protein
LAEKIAOI_01140	gene	435				
LAEKIAOI_01140	CDS	435				hypothetical protein
LAEKIAOI_01141	gene	480				
LAEKIAOI_01141	CDS	480				hypothetical protein
LAEKIAOI_01142	gene	591				
LAEKIAOI_01142	CDS	591				hypothetical protein
LAEKIAOI_01143	gene	813				
LAEKIAOI_01143	CDS	813				hypothetical protein
LAEKIAOI_01144	gene	375				
LAEKIAOI_01144	CDS	375				hypothetical protein
LAEKIAOI_01145	gene	612				
LAEKIAOI_01145	CDS	612				hypothetical protein
LAEKIAOI_01146	gene	1041				
LAEKIAOI_01146	CDS	1041				hypothetical protein
LAEKIAOI_01147	gene	720				
LAEKIAOI_01147	CDS	720			COG2442	Putative antitoxin VapB45
LAEKIAOI_01148	gene	351				
LAEKIAOI_01148	CDS	351		3.1.-.-		Putative ribonuclease VapC45
LAEKIAOI_01149	gene	288				
LAEKIAOI_01149	CDS	288				hypothetical protein
LAEKIAOI_01150	gene	306	higA2_1			
LAEKIAOI_01150	CDS	306	higA2_1			Putative antitoxin HigA2
LAEKIAOI_01151	gene	417	higB2_1			
LAEKIAOI_01151	CDS	417	higB2_1		COG4683	Putative toxin HigB2
LAEKIAOI_01152	gene	420				
LAEKIAOI_01152	CDS	420				hypothetical protein
LAEKIAOI_01153	gene	1548				
LAEKIAOI_01153	CDS	1548				hypothetical protein
LAEKIAOI_01154	gene	960				
LAEKIAOI_01154	CDS	960			COG0053	putative cation efflux system protein
LAEKIAOI_01155	gene	885				
LAEKIAOI_01155	CDS	885			COG0589	Universal stress protein
LAEKIAOI_01156	gene	1722	dosT			
LAEKIAOI_01156	CDS	1722	dosT	2.7.13.3	COG2203	Oxygen sensor histidine kinase response regulator DosT
LAEKIAOI_01157	gene	840				
LAEKIAOI_01157	CDS	840			COG0589	Universal stress protein
LAEKIAOI_01158	gene	1020	pfkB			
LAEKIAOI_01158	CDS	1020	pfkB	2.7.1.11	COG1105	Putative ATP-dependent 6-phosphofructokinase isozyme 2
LAEKIAOI_01159	gene	2040				
LAEKIAOI_01159	CDS	2040			COG1926	putative protein
LAEKIAOI_01160	gene	435	hspX			
LAEKIAOI_01160	CDS	435	hspX		COG0071	Alpha-crystallin
LAEKIAOI_01161	gene	996	acg			
LAEKIAOI_01161	CDS	996	acg	1.-.-.-		Putative NAD(P)H nitroreductase acg
LAEKIAOI_01162	gene	759				
LAEKIAOI_01162	CDS	759				hypothetical protein
LAEKIAOI_01163	gene	324				
LAEKIAOI_01163	CDS	324			COG0640	HTH-type transcriptional regulator
LAEKIAOI_01164	gene	489				
LAEKIAOI_01164	CDS	489				hypothetical protein
LAEKIAOI_01165	gene	642				
LAEKIAOI_01165	CDS	642				hypothetical protein
LAEKIAOI_01166	gene	975				
LAEKIAOI_01166	CDS	975				hypothetical protein
LAEKIAOI_01167	gene	1074	msiK_1			
LAEKIAOI_01167	CDS	1074	msiK_1	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
LAEKIAOI_01168	gene	843	araQ_1			
LAEKIAOI_01168	CDS	843	araQ_1		COG0395	L-arabinose transport system permease protein AraQ
LAEKIAOI_01169	gene	864	lacF			
LAEKIAOI_01169	CDS	864	lacF			Lactose transport system permease protein LacF
LAEKIAOI_01170	gene	1320				
LAEKIAOI_01170	CDS	1320				hypothetical protein
LAEKIAOI_01171	gene	798				
LAEKIAOI_01171	CDS	798				hypothetical protein
LAEKIAOI_01172	gene	561	pncA			
LAEKIAOI_01172	CDS	561	pncA	3.5.1.19	COG1335	Nicotinamidase/pyrazinamidase
LAEKIAOI_01173	gene	351				
LAEKIAOI_01173	CDS	351				hypothetical protein
LAEKIAOI_01174	gene	1506	pnbA_3			
LAEKIAOI_01174	CDS	1506	pnbA_3	3.1.1.-	COG2272	Para-nitrobenzyl esterase
LAEKIAOI_01175	gene	657				
LAEKIAOI_01175	CDS	657				hypothetical protein
LAEKIAOI_01176	gene	2565				
LAEKIAOI_01176	CDS	2565			COG0574	putative protein
LAEKIAOI_01177	gene	12456				
LAEKIAOI_01177	CDS	12456				hypothetical protein
LAEKIAOI_01178	gene	78				
LAEKIAOI_01178	misc_RNA	78				ASpks
LAEKIAOI_01179	gene	78				
LAEKIAOI_01179	misc_RNA	78				ASpks
LAEKIAOI_01180	gene	225				
LAEKIAOI_01180	CDS	225				hypothetical protein
LAEKIAOI_01181	gene	336	rbpA			
LAEKIAOI_01181	CDS	336	rbpA			RNA polymerase-binding protein RbpA
LAEKIAOI_01182	gene	2790	ppm1_1			
LAEKIAOI_01182	CDS	2790	ppm1_1		COG0815	Bifunctional apolipoprotein N-acyltransferase/polyprenol monophosphomannose synthase
LAEKIAOI_01183	gene	1605	hutI_1			
LAEKIAOI_01183	CDS	1605	hutI_1	3.5.2.7		Imidazolonepropionase
LAEKIAOI_01184	gene	531				
LAEKIAOI_01184	CDS	531				hypothetical protein
LAEKIAOI_01185	gene	714	clcD			
LAEKIAOI_01185	CDS	714	clcD	3.1.1.45		Carboxymethylenebutenolidase
LAEKIAOI_01186	gene	267	rpsR1_1			
LAEKIAOI_01186	CDS	267	rpsR1_1		COG0238	30S ribosomal protein S18 1
LAEKIAOI_01187	gene	306	rpsN			
LAEKIAOI_01187	CDS	306	rpsN		COG0199	30S ribosomal protein S14
LAEKIAOI_01188	gene	165	rpmG2_1			
LAEKIAOI_01188	CDS	165	rpmG2_1		COG0267	50S ribosomal protein L33 2
LAEKIAOI_01189	gene	237	rpmB_1			
LAEKIAOI_01189	CDS	237	rpmB_1		COG0227	50S ribosomal protein L28
LAEKIAOI_01190	gene	636				
LAEKIAOI_01190	CDS	636				hypothetical protein
LAEKIAOI_01191	gene	402				
LAEKIAOI_01191	CDS	402				hypothetical protein
LAEKIAOI_01192	gene	405				
LAEKIAOI_01192	CDS	405				hypothetical protein
LAEKIAOI_01193	gene	3585	cobN			
LAEKIAOI_01193	CDS	3585	cobN	6.6.1.2		Aerobic cobaltochelatase subunit CobN
LAEKIAOI_01194	gene	153	mazE7			
LAEKIAOI_01194	CDS	153	mazE7			Antitoxin MazE7
LAEKIAOI_01195	gene	315	mazF7			
LAEKIAOI_01195	CDS	315	mazF7	3.1.-.-	COG2337	putative endoribonuclease MazF7
LAEKIAOI_01196	gene	1092				
LAEKIAOI_01196	CDS	1092				hypothetical protein
LAEKIAOI_01197	gene	627	cobH			
LAEKIAOI_01197	CDS	627	cobH	5.4.99.61	COG2082	Precorrin-8X methylmutase
LAEKIAOI_01198	gene	1527	cobIJ			
LAEKIAOI_01198	CDS	1527	cobIJ		COG1010	Cobalamin biosynthesis protein CobIJ
LAEKIAOI_01199	gene	1224				
LAEKIAOI_01199	CDS	1224				putative protein
LAEKIAOI_01200	gene	924	blaC			
LAEKIAOI_01200	CDS	924	blaC	3.5.2.6	COG2367	Beta-lactamase
LAEKIAOI_01201	gene	564	sigC			
LAEKIAOI_01201	CDS	564	sigC		COG1595	ECF RNA polymerase sigma factor SigC
LAEKIAOI_01202	gene	735	cobK			
LAEKIAOI_01202	CDS	735	cobK	1.3.1.54	COG2099	Precorrin-6A reductase
LAEKIAOI_01203	gene	756	cobM			
LAEKIAOI_01203	CDS	756	cobM	2.1.1.133	COG2875	Precorrin-4 C(11)-methyltransferase
LAEKIAOI_01204	gene	1173	cobL			
LAEKIAOI_01204	CDS	1173	cobL	2.1.1.132	COG2241	Precorrin-6Y C(5,15)-methyltransferase [decarboxylating]
LAEKIAOI_01205	gene	750				
LAEKIAOI_01205	CDS	750		1.-.-.-	COG1028	putative oxidoreductase
LAEKIAOI_01206	gene	408				
LAEKIAOI_01206	CDS	408		1.3.98.-		F420H(2)-dependent biliverdin reductase
LAEKIAOI_01207	gene	1428				
LAEKIAOI_01207	CDS	1428				hypothetical protein
LAEKIAOI_01208	gene	300				
LAEKIAOI_01208	CDS	300				hypothetical protein
LAEKIAOI_01209	gene	972				
LAEKIAOI_01209	CDS	972				hypothetical protein
LAEKIAOI_01210	gene	315				
LAEKIAOI_01210	CDS	315				hypothetical protein
LAEKIAOI_01211	gene	1971				
LAEKIAOI_01211	CDS	1971				hypothetical protein
LAEKIAOI_01212	gene	573	lppJ			
LAEKIAOI_01212	CDS	573	lppJ			Putative lipoprotein LppJ
LAEKIAOI_01213	gene	444				
LAEKIAOI_01213	CDS	444				hypothetical protein
LAEKIAOI_01214	gene	306				
LAEKIAOI_01214	CDS	306				hypothetical protein
LAEKIAOI_01215	gene	285				
LAEKIAOI_01215	CDS	285				hypothetical protein
LAEKIAOI_01216	gene	771				
LAEKIAOI_01216	CDS	771				putative protein
LAEKIAOI_01217	gene	945				
LAEKIAOI_01217	CDS	945				hypothetical protein
LAEKIAOI_01218	gene	1143				
LAEKIAOI_01218	CDS	1143				putative protein
LAEKIAOI_01219	gene	606				
LAEKIAOI_01219	CDS	606				hypothetical protein
LAEKIAOI_01220	gene	1770	pknJ			
LAEKIAOI_01220	CDS	1770	pknJ	2.7.11.1		Serine/threonine-protein kinase PknJ
LAEKIAOI_01221	gene	1215	pepE			
LAEKIAOI_01221	CDS	1215	pepE	3.4.13.-	COG0006	putative dipeptidase PepE
LAEKIAOI_01222	gene	921				
LAEKIAOI_01222	CDS	921		3.1.11.-	COG0258	5'-3' exonuclease
LAEKIAOI_01223	gene	735				
LAEKIAOI_01223	CDS	735				putative protein
LAEKIAOI_01224	gene	2721	helY			
LAEKIAOI_01224	CDS	2721	helY	3.6.4.-	COG4581	putative helicase HelY
LAEKIAOI_01225	gene	855	tatC			
LAEKIAOI_01225	CDS	855	tatC		COG0805	Sec-independent protein translocase protein TatC
LAEKIAOI_01226	gene	252	tatA			
LAEKIAOI_01226	CDS	252	tatA			Sec-independent protein translocase protein TatA
LAEKIAOI_01227	gene	951	pafC			
LAEKIAOI_01227	CDS	951	pafC		COG2378	Protein PafC
LAEKIAOI_01228	gene	999	pafB			
LAEKIAOI_01228	CDS	999	pafB		COG2378	Protein PafB
LAEKIAOI_01229	gene	1344	pafA			
LAEKIAOI_01229	CDS	1344	pafA	6.3.1.19		Pup--protein ligase
LAEKIAOI_01230	gene	1173				
LAEKIAOI_01230	CDS	1173				hypothetical protein
LAEKIAOI_01231	gene	300				
LAEKIAOI_01231	CDS	300				hypothetical protein
LAEKIAOI_01232	gene	1653				
LAEKIAOI_01232	CDS	1653				hypothetical protein
LAEKIAOI_01233	gene	3042				
LAEKIAOI_01233	CDS	3042				hypothetical protein
LAEKIAOI_01234	gene	834				
LAEKIAOI_01234	CDS	834			COG4279	putative protein
LAEKIAOI_01235	gene	435				
LAEKIAOI_01235	CDS	435		3.1.-.-		Ribonuclease VapC37
LAEKIAOI_01236	gene	255				
LAEKIAOI_01236	CDS	255				hypothetical protein
LAEKIAOI_01237	gene	258				
LAEKIAOI_01237	CDS	258				hypothetical protein
LAEKIAOI_01238	gene	327				
LAEKIAOI_01238	CDS	327				IS3 family transposase IS987
LAEKIAOI_01239	gene	885				
LAEKIAOI_01239	CDS	885				IS3 family transposase IS987
LAEKIAOI_01240	gene	297	lipY_2			
LAEKIAOI_01240	CDS	297	lipY_2	3.1.1.3		Triacylglycerol lipase
LAEKIAOI_01241	gene	732				
LAEKIAOI_01241	CDS	732				putative PPE family protein PPE36
LAEKIAOI_01242	gene	711	prcA			
LAEKIAOI_01242	CDS	711	prcA	3.4.25.1	COG0638	Proteasome subunit alpha
LAEKIAOI_01243	gene	876	prcB			
LAEKIAOI_01243	CDS	876	prcB	3.4.25.1	COG0638	Proteasome subunit beta
LAEKIAOI_01244	gene	195	pup			
LAEKIAOI_01244	CDS	195	pup			Prokaryotic ubiquitin-like protein Pup
LAEKIAOI_01245	gene	1665	dop			
LAEKIAOI_01245	CDS	1665	dop	3.4.-.-		Pup deamidase/depupylase
LAEKIAOI_01246	gene	1194				
LAEKIAOI_01246	CDS	1194				hypothetical protein
LAEKIAOI_01247	gene	642				
LAEKIAOI_01247	CDS	642				hypothetical protein
LAEKIAOI_01248	gene	1830	mpa			
LAEKIAOI_01248	CDS	1830	mpa		COG0464	Proteasome-associated ATPase
LAEKIAOI_01249	gene	570	lppK			
LAEKIAOI_01249	CDS	570	lppK			Putative lipoprotein LppK
LAEKIAOI_01250	gene	294				
LAEKIAOI_01250	CDS	294				hypothetical protein
LAEKIAOI_01251	gene	771	trmI			
LAEKIAOI_01251	CDS	771	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
LAEKIAOI_01252	gene	837				
LAEKIAOI_01252	CDS	837				hypothetical protein
LAEKIAOI_01253	gene	483				
LAEKIAOI_01253	CDS	483				hypothetical protein
LAEKIAOI_01254	gene	855	hisG			
LAEKIAOI_01254	CDS	855	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
LAEKIAOI_01255	gene	282	hisE			
LAEKIAOI_01255	CDS	282	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
LAEKIAOI_01256	gene	1422				
LAEKIAOI_01256	CDS	1422				putative PPE family protein PPE37
LAEKIAOI_01257	gene	3579	metH			
LAEKIAOI_01257	CDS	3579	metH	2.1.1.13	COG0646	Methionine synthase
LAEKIAOI_01258	gene	879				
LAEKIAOI_01258	CDS	879				hypothetical protein
LAEKIAOI_01259	gene	375				
LAEKIAOI_01259	CDS	375				hypothetical protein
LAEKIAOI_01260	gene	207				
LAEKIAOI_01260	CDS	207			COG3391	PE-PGRS family protein PE_PGRS17
LAEKIAOI_01261	gene	1470	ansP1			
LAEKIAOI_01261	CDS	1470	ansP1		COG1113	L-asparagine permease 1
LAEKIAOI_01262	gene	204				
LAEKIAOI_01262	CDS	204				hypothetical protein
LAEKIAOI_01263	gene	882	hcaB_3			
LAEKIAOI_01263	CDS	882	hcaB_3	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
LAEKIAOI_01264	gene	1245	mshC			
LAEKIAOI_01264	CDS	1245	mshC	6.3.1.13	COG0215	L-cysteine:1D-myo-inositol 2-amino-2-deoxy-alpha-D-glucopyranoside ligase
LAEKIAOI_01265	gene	804	cysQ			
LAEKIAOI_01265	CDS	804	cysQ	3.1.3.7	COG1218	3'-phosphoadenosine 5'-phosphate phosphatase
LAEKIAOI_01266	gene	246				
LAEKIAOI_01266	CDS	246				hypothetical protein
LAEKIAOI_01267	gene	159				
LAEKIAOI_01267	CDS	159				hypothetical protein
LAEKIAOI_01268	gene	837				
LAEKIAOI_01268	CDS	837				hypothetical protein
LAEKIAOI_01269	gene	588				
LAEKIAOI_01269	CDS	588				hypothetical protein
LAEKIAOI_01270	gene	711	pspA_1			
LAEKIAOI_01270	CDS	711	pspA_1	3.1.3.3	COG0406	Phosphoserine phosphatase 1
LAEKIAOI_01271	gene	831	uppP			
LAEKIAOI_01271	CDS	831	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
LAEKIAOI_01272	gene	309				
LAEKIAOI_01272	CDS	309				hypothetical protein
LAEKIAOI_01273	gene	1026				
LAEKIAOI_01273	CDS	1026				hypothetical protein
LAEKIAOI_01274	gene	282				
LAEKIAOI_01274	CDS	282				hypothetical protein
LAEKIAOI_01275	gene	1119	pyrD			
LAEKIAOI_01275	CDS	1119	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
LAEKIAOI_01276	gene	531				
LAEKIAOI_01276	CDS	531				hypothetical protein
LAEKIAOI_01277	gene	1347	dapE_2			
LAEKIAOI_01277	CDS	1347	dapE_2	3.5.1.18		Succinyl-diaminopimelate desuccinylase
LAEKIAOI_01278	gene	87				
LAEKIAOI_01278	tRNA	87				tRNA-Leu(gag)
LAEKIAOI_01279	gene	318	parE2			
LAEKIAOI_01279	CDS	318	parE2			Toxin ParE2
LAEKIAOI_01280	gene	216	parD2			
LAEKIAOI_01280	CDS	216	parD2			Antitoxin ParD2
LAEKIAOI_01281	gene	186				
LAEKIAOI_01281	CDS	186				hypothetical protein
LAEKIAOI_01282	gene	690				
LAEKIAOI_01282	CDS	690			COG1926	putative protein
LAEKIAOI_01283	gene	357				
LAEKIAOI_01283	CDS	357				hypothetical protein
LAEKIAOI_01284	gene	783				
LAEKIAOI_01284	CDS	783			COG3599	Cell wall synthesis protein Wag31
LAEKIAOI_01285	gene	288				
LAEKIAOI_01285	CDS	288				hypothetical protein
LAEKIAOI_01286	gene	657	sepF			
LAEKIAOI_01286	CDS	657	sepF		COG1799	Cell division protein SepF
LAEKIAOI_01287	gene	786				
LAEKIAOI_01287	CDS	786			COG0325	Pyridoxal phosphate homeostasis protein
LAEKIAOI_01288	gene	804				
LAEKIAOI_01288	CDS	804		1.10.3.-	COG1496	Polyphenol oxidase
LAEKIAOI_01289	gene	1140	ftsZ			
LAEKIAOI_01289	CDS	1140	ftsZ		COG0206	Cell division protein FtsZ
LAEKIAOI_01290	gene	945	ftsQ			
LAEKIAOI_01290	CDS	945	ftsQ		COG1589	Cell division protein FtsQ
LAEKIAOI_01291	gene	1485	murC			
LAEKIAOI_01291	CDS	1485	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
LAEKIAOI_01292	gene	1233	murG			
LAEKIAOI_01292	CDS	1233	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
LAEKIAOI_01293	gene	1575	ftsW			
LAEKIAOI_01293	CDS	1575	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
LAEKIAOI_01294	gene	1470	murD			
LAEKIAOI_01294	CDS	1470	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
LAEKIAOI_01295	gene	1080	mraY			
LAEKIAOI_01295	CDS	1080	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
LAEKIAOI_01296	gene	1533	murF			
LAEKIAOI_01296	CDS	1533	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
LAEKIAOI_01297	gene	1554	murE			
LAEKIAOI_01297	CDS	1554	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
LAEKIAOI_01298	gene	1035				
LAEKIAOI_01298	CDS	1035				hypothetical protein
LAEKIAOI_01299	gene	342				
LAEKIAOI_01299	CDS	342				hypothetical protein
LAEKIAOI_01300	gene	867				
LAEKIAOI_01300	CDS	867			COG2141	putative protein
LAEKIAOI_01301	gene	834				
LAEKIAOI_01301	CDS	834				hypothetical protein
LAEKIAOI_01302	gene	1821	pbpB			
LAEKIAOI_01302	CDS	1821	pbpB		COG0768	Penicillin-binding protein PbpB
LAEKIAOI_01303	gene	1155				
LAEKIAOI_01303	CDS	1155				hypothetical protein
LAEKIAOI_01304	gene	1035	rsmH			
LAEKIAOI_01304	CDS	1035	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
LAEKIAOI_01305	gene	104				
LAEKIAOI_01305	misc_RNA	104				mraW
LAEKIAOI_01306	gene	432	mraZ			
LAEKIAOI_01306	CDS	432	mraZ		COG2001	Transcriptional regulator MraZ
LAEKIAOI_01307	gene	885				
LAEKIAOI_01307	CDS	885				IS3 family transposase IS987
LAEKIAOI_01308	gene	327				
LAEKIAOI_01308	CDS	327				IS3 family transposase IS987
LAEKIAOI_01309	gene	405				
LAEKIAOI_01309	CDS	405				hypothetical protein
LAEKIAOI_01310	gene	621				
LAEKIAOI_01310	CDS	621				hypothetical protein
LAEKIAOI_01311	gene	684	lppM			
LAEKIAOI_01311	CDS	684	lppM			Protein LppM
LAEKIAOI_01312	gene	906				
LAEKIAOI_01312	CDS	906				hypothetical protein
LAEKIAOI_01313	gene	993	sdsA			
LAEKIAOI_01313	CDS	993	sdsA	2.5.1.84		All-trans-nonaprenyl-diphosphate synthase (geranyl-diphosphate specific)
LAEKIAOI_01314	gene	1551	mptA			
LAEKIAOI_01314	CDS	1551	mptA	2.4.1.-		Alpha-(1->6)-mannopyranosyltransferase A
LAEKIAOI_01315	gene	465				
LAEKIAOI_01315	CDS	465				DNA-binding protein
LAEKIAOI_01316	gene	1173	pknL			
LAEKIAOI_01316	CDS	1173	pknL	2.7.11.1	COG0515	Serine/threonine-protein kinase PknL
LAEKIAOI_01317	gene	666				
LAEKIAOI_01317	CDS	666				IS110 family transposase ISArsp3
LAEKIAOI_01318	gene	1389	aroG			
LAEKIAOI_01318	CDS	1389	aroG	2.5.1.54	COG3200	Phospho-2-dehydro-3-deoxyheptonate aldolase AroG
LAEKIAOI_01319	gene	507				
LAEKIAOI_01319	CDS	507		3.1.13.-		3'-5' exoribonuclease
LAEKIAOI_01320	gene	939				
LAEKIAOI_01320	CDS	939				hypothetical protein
LAEKIAOI_01321	gene	1284				
LAEKIAOI_01321	CDS	1284		2.4.1.-		Polyprenol-phosphate-mannose-dependent alpha-(1-2)-phosphatidylinositol mannoside mannosyltransferase
LAEKIAOI_01322	gene	744				
LAEKIAOI_01322	CDS	744				hypothetical protein
LAEKIAOI_01323	gene	396				
LAEKIAOI_01323	CDS	396				hypothetical protein
LAEKIAOI_01324	gene	1137				
LAEKIAOI_01324	CDS	1137				hypothetical protein
LAEKIAOI_01325	gene	435				
LAEKIAOI_01325	CDS	435				hypothetical protein
LAEKIAOI_01326	gene	390				
LAEKIAOI_01326	CDS	390				hypothetical protein
LAEKIAOI_01327	gene	1803				
LAEKIAOI_01327	CDS	1803		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
LAEKIAOI_01328	gene	1158	pimB			
LAEKIAOI_01328	CDS	1158	pimB	2.4.1.346	COG0438	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase
LAEKIAOI_01329	gene	834				
LAEKIAOI_01329	CDS	834				hypothetical protein
LAEKIAOI_01330	gene	1182				
LAEKIAOI_01330	CDS	1182				hypothetical protein
LAEKIAOI_01331	gene	279				
LAEKIAOI_01331	CDS	279				hypothetical protein
LAEKIAOI_01332	gene	1944				
LAEKIAOI_01332	CDS	1944		3.1.-.-	COG0322	Putative bifunctional exonuclease/endonuclease protein
LAEKIAOI_01333	gene	1044	trpD			
LAEKIAOI_01333	CDS	1044	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
LAEKIAOI_01334	gene	543	ctaE			
LAEKIAOI_01334	CDS	543	ctaE	1.9.3.1	COG1845	putative cytochrome c oxidase subunit 3
LAEKIAOI_01335	gene	843	qcrC			
LAEKIAOI_01335	CDS	843	qcrC	7.1.1.8	COG2010	Cytochrome bc1 complex cytochrome c subunit
LAEKIAOI_01336	gene	1290	qcrA			
